出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","1","4157","太景*-KY","-39139.00","52718.00","-35498.00","-709.00","-22628.00","136256.00","113628.00"
"114/10/29","109","1","4160","訊聯基因","15073.00","14362.00","-43.00","9.00","29401.00","44582.00","73983.00"
"114/10/29","109","1","4161","聿新科","-4055.00","-6045.00","-4755.00","-131.00","-14986.00","444600.00","429614.00"
"114/10/29","109","1","4162","智擎","43438.00","-46747.00","-2809.00","670.00","-5448.00","92771.00","87323.00"
"114/10/29","109","1","4163","鐿鈦","117404.00","-77202.00","-1634.00","5257.00","43825.00","835405.00","879230.00"
"114/10/29","109","1","4167","松瑞藥","-5449.00","-109126.00","96080.00","--","-18495.00","559028.00","540533.00"
"114/10/29","109","1","4168","醣聯","-54869.00","-103186.00","379925.00","--","221870.00","118742.00","340612.00"
"114/10/29","109","1","4171","瑞基","-18178.00","-38279.00","-1438.00","-398.00","-58293.00","177019.00","118726.00"
"114/10/29","109","1","4173","久裕","10673.00","57016.00","-39779.00","--","27910.00","167536.00","195446.00"
"114/10/29","109","1","4174","浩鼎","-358955.00","-9632.00","-11439.00","-691.00","-380717.00","4551114.00","4170397.00"
"114/10/29","109","1","4175","杏一","144542.00","-113784.00","-2466.00","-1306.00","26986.00","371224.00","398210.00"
"114/10/29","109","1","4183","福永生技","45108.00","-1068.00","-1328.00","582.00","43294.00","175783.00","219077.00"
"114/10/29","109","1","4188","安克","-22298.00","-6158.00","-1231.00","--","-29687.00","108793.00","79106.00"
"114/10/29","109","1","4192","杏國","-102420.00","-399.00","254811.00","-7.00","151985.00","386351.00","538336.00"
"114/10/29","109","1","4198","欣大健康","-16573.00","-343.00","84947.00","1353.00","69384.00","73592.00","142976.00"
"114/10/29","109","1","4205","中華食","72908.00","-5536.00","3000.00","--","70372.00","869996.00","940368.00"
"114/10/29","109","1","4207","環泰","227888.00","-27739.00","-86555.00","-43585.00","70009.00","388761.00","458770.00"
"114/10/29","109","1","4303","信立","-10701.00","-3365.00","16832.00","--","2766.00","10036.00","12802.00"
"114/10/29","109","1","4304","勝昱","16565.00","-4460.00","-6922.00","535.00","5718.00","9937.00","15655.00"
"114/10/29","109","1","4305","世坤","24881.00","-90675.00","-1678.00","--","-67472.00","616713.00","549241.00"
"114/10/29","109","1","4401","東隆興","-40190.00","-152642.00","135179.00","-2784.00","-60437.00","716892.00","656455.00"
"114/10/29","109","1","4402","郡都開發","-5795.00","-13699.00","15527.00","--","-3967.00","20321.00","16354.00"
"114/10/29","109","1","4406","新昕纖","12164.00","-4116.00","0.00","--","8048.00","160827.00","168875.00"
"114/10/29","109","1","4413","飛寶企業","7683.00","-2399.00","-1323.00","--","3961.00","92745.00","96706.00"
"114/10/29","109","1","4416","三圓","-450036.00","-1490.00","273286.00","0.00","-178240.00","229116.00","50876.00"
"114/10/29","109","1","4417","金洲","-45061.00","-68577.00","66216.00","10436.00","-36986.00","496010.00","459024.00"
"114/10/29","109","1","4419","皇家美食","-3969.00","--","--","--","-3969.00","17214.00","13245.00"
"114/10/29","109","1","4420","光明","-35981.00","-132697.00","60556.00","--","-108122.00","168824.00","60702.00"
"114/10/29","109","1","4430","耀億","-30451.00","-156733.00","103348.00","1216.00","-82620.00","948982.00","866362.00"
"114/10/29","109","1","4432","銘旺實","-49445.00","-17151.00","-3082.00","-469.00","-70147.00","302849.00","232702.00"
"114/10/29","109","1","4433","興采","-26608.00","-601966.00","662521.00","-182.00","33765.00","302168.00","335933.00"
"114/10/29","109","1","4502","健信","-50603.00","-27127.00","64572.00","254.00","-12904.00","264770.00","251866.00"
"114/10/29","109","1","4503","金雨","9826.00","-7197.00","-5893.00","837.00","-2427.00","50173.00","47746.00"
"114/10/29","109","1","4506","崇友","-127171.00","-80541.00","-3135.00","-1192.00","-212039.00","1278928.00","1066889.00"
"114/10/29","109","1","4510","高鋒","68127.00","-31158.00","-126740.00","-975.00","-90746.00","304571.00","213825.00"
"114/10/29","109","1","4513","福裕","-24547.00","786.00","24905.00","550.00","1694.00","240642.00","242336.00"
"114/10/29","109","1","4523","永彰","-26649.00","10105.00","-51165.00","-488.00","-68197.00","151028.00","82831.00"
"114/10/29","109","1","4527","方方土霖","-32177.00","-16487.00","33789.00","952.00","-13923.00","437280.00","423357.00"
"114/10/29","109","1","4528","江興鍛","-34393.00","-61967.00","21491.00","-3429.00","-78298.00","826057.00","747759.00"
"114/10/29","109","1","4529","淳紳","-28738.00","46180.00","-14078.00","1724.00","5088.00","10408.00","15496.00"
"114/10/29","109","1","4530","宏易","-2136.00","-10189.00","-1101.00","--","-13426.00","121842.00","108416.00"
"114/10/29","109","1","4533","協易機","-223185.00","-145630.00","342079.00","1975.00","-24761.00","1470110.00","1445349.00"
"114/10/29","109","1","4534","慶騰","28349.00","-6812.00","17581.00","-4953.00","34165.00","349615.00","383780.00"
"114/10/29","109","1","4535","至興","58383.00","89656.00","-2668.00","-1911.00","143460.00","462840.00","606300.00"
"114/10/29","109","1","4538","大詠城","27694.00","-73179.00","0.00","--","-45485.00","78334.00","32849.00"
"114/10/29","109","1","4541","晟田","79118.00","-142621.00","-3069.00","--","-66572.00","370782.00","304210.00"
"114/10/29","109","1","4542","科嶠","-28859.00","-2862.00","45836.00","-979.00","13136.00","298198.00","311334.00"
"114/10/29","109","1","4543","萬在","9300.00","20290.00","9400.00","567.00","39557.00","214070.00","253627.00"
"114/10/29","109","1","4549","桓達","15702.00","-112225.00","-15527.00","4634.00","-107416.00","601468.00","494052.00"
"114/10/29","109","1","4550","長佳","41256.00","-18365.00","-1362.00","-141.00","21388.00","354498.00","375886.00"
"114/10/29","109","1","4554","橙的","-1061.00","-29.00","161.00","627.00","-302.00","242094.00","241792.00"
"114/10/29","109","1","4556","旭然","9958.00","-71226.00","15353.00","-3071.00","-48986.00","297451.00","248465.00"
"114/10/29","109","1","4561","健椿","23070.00","-15522.00","-7405.00","--","143.00","235797.00","235940.00"
"114/10/29","109","1","4563","百德","63425.00","-7817.00","109775.00","-45343.00","120040.00","740518.00","860558.00"
"114/10/29","109","1","4568","科際精密","-93004.00","-16264.00","-44157.00","-790.00","-154215.00","661862.00","507647.00"
"114/10/29","109","1","4580","捷流閥業","43236.00","-23242.00","23492.00","1417.00","44903.00","446618.00","491521.00"
"114/10/29","109","1","4609","唐鋒","1111.00","-277.00","218.00","-254.00","798.00","326714.00","327512.00"
"114/10/29","109","1","4702","中美實","17889.00","1588.00","-35904.00","1999.00","-14428.00","112994.00","98566.00"
"114/10/29","109","1","4706","大恭","37271.00","-6484.00","22438.00","-2878.00","50347.00","459108.00","509455.00"
"114/10/29","109","1","4707","磐亞","-78170.00","-991.00","45538.00","--","-33623.00","436294.00","402671.00"
"114/10/29","109","1","4711","永純","36185.00","-2145.00","-4608.00","--","29432.00","373343.00","402775.00"
"114/10/29","109","1","4714","永捷","99092.00","-36771.00","-46285.00","174.00","16210.00","238753.00","254963.00"
"114/10/29","109","1","4716","大立","38346.00","-2511.00","-11028.00","-164.00","24643.00","321486.00","346129.00"
"114/10/29","109","1","4721","美琪瑪","92059.00","-3466.00","-129272.00","-30387.00","-71066.00","465588.00","394522.00"
"114/10/29","109","1","4726","永昕","53332.00","33988.00","96098.00","0.00","183418.00","193671.00","377089.00"
"114/10/29","109","1","4728","雙美","-23224.00","-15179.00","-2740.00","-2077.00","-43220.00","583491.00","540271.00"
"114/10/29","109","1","4729","熒茂","79949.00","-122471.00","-179463.00","7190.00","-214795.00","654903.00","440108.00"
"114/10/29","109","1","4735","豪展","101211.00","-24102.00","-4898.00","1616.00","73827.00","278365.00","352192.00"
"114/10/29","109","1","4741","泓瀚","23028.00","-2719.00","-46054.00","-1763.00","-27508.00","237005.00","209497.00"
"114/10/29","109","1","4743","合一","4509.00","77943.00","2287.00","-6.00","84733.00","166559.00","251292.00"
"114/10/29","109","1","4744","皇將","-46213.00","-66.00","-69543.00","762.00","-115060.00","833087.00","718027.00"
"114/10/29","109","1","4745","合富-KY","-320959.00","-36996.00","-6052.00","-11958.00","-375965.00","1284205.00","908240.00"
"114/10/29","109","1","4747","強生製藥","20070.00","-15843.00","15000.00","--","19227.00","309539.00","328766.00"
"114/10/29","109","1","4754","國碳科","-2655.00","13123.00","-4469.00","-492.00","5507.00","139424.00","144931.00"
"114/10/29","109","1","4760","勤凱科技","-58668.00","-3160.00","47179.00","-14.00","-14663.00","87164.00","72501.00"
"114/10/29","109","1","4767","誠泰科技","-14091.00","2714.00","-3320.00","694.00","-14003.00","306969.00","292966.00"
"114/10/29","109","1","4804","大略-KY","39451.00","-1258.00","-51501.00","211.00","-13097.00","21327.00","8230.00"
"114/10/29","109","1","4806","桂田文創","-3233.00","0.00","2917.00","-31.00","-347.00","2613.00","2266.00"
"114/10/29","109","1","4903","聯光通","-141325.00","129284.00","-20545.00","-36.00","-32622.00","167785.00","135163.00"
"114/10/29","109","1","4905","台聯電","-12691.00","337419.00","-2128.00","-78.00","322522.00","1578383.00","1900905.00"
"114/10/29","109","1","4907","富宇","471960.00","711.00","-218314.00","--","254357.00","214819.00","469176.00"
"114/10/29","109","1","4908","前鼎","21146.00","-3908.00","-48.00","--","17190.00","974953.00","992143.00"
"114/10/29","109","1","4909","新復興","5334.00","-126555.00","--","12401.00","-108820.00","911114.00","802294.00"
"114/10/29","109","1","4911","德英","-3416.00","107005.00","0.00","--","103589.00","4560.00","108149.00"
"114/10/29","109","1","4924","欣厚-KY","29205.00","75.00","-9625.00","-1587.00","18068.00","81488.00","99556.00"
"114/10/29","109","1","4931","新盛力","57397.00","-9325.00","-824.00","728.00","47976.00","727789.00","775765.00"
"114/10/29","109","1","4933","友輝","42933.00","-156852.00","-1676.00","0.00","-115595.00","1388544.00","1272949.00"
"114/10/29","109","1","4939","亞電","93599.00","-68205.00","42397.00","-1374.00","66417.00","362979.00","429396.00"
"114/10/29","109","1","4946","辣椒","-31470.00","-2772.00","38803.00","205.00","4766.00","128895.00","133661.00"
"114/10/29","109","1","4950","金耘國際","-17492.00","336421.00","-334221.00","35.00","-15257.00","29150.00","13893.00"
"114/10/29","109","1","4953","緯軟","-267159.00","-663.00","-2387.00","-3082.00","-273291.00","875113.00","601822.00"
"114/10/29","109","1","4966","譜瑞-KY","401861.00","-40500.00","-2159.00","66074.00","425276.00","8106000.00","8531276.00"
"114/10/29","109","1","4971","IET-KY","39502.00","-16005.00","-30645.00","-3179.00","-10327.00","91996.00","81669.00"
"114/10/29","109","1","4972","湯石照明","15284.00","-25634.00","-20701.00","-3411.00","-34462.00","309160.00","274698.00"
"114/10/29","109","1","4973","廣穎電通","92879.00","-17247.00","144957.00","-8660.00","211929.00","399544.00","611473.00"
"114/10/29","109","1","4974","亞泰","212571.00","-4496.00","-3374.00","-971.00","203730.00","2013680.00","2217410.00"
"114/10/29","109","1","4979","華星光","-55880.00","-17941.00","-161776.00","0.00","-235597.00","544505.00","308908.00"
"114/10/29","109","1","4987","科誠","42757.00","-5817.00","-11339.00","-923.00","24678.00","181408.00","206086.00"
"114/10/29","109","1","4991","環宇-KY","182004.00","-584893.00","-8250.00","20985.00","-390154.00","1838994.00","1448840.00"
"114/10/29","109","1","4995","晶達","55894.00","-62188.00","-5797.00","-991.00","-13082.00","222801.00","209719.00"
"114/10/29","109","1","5009","榮剛","225868.00","-510432.00","510462.00","-8098.00","217800.00","794570.00","1012370.00"
"114/10/29","109","1","5011","久陽","19569.00","88246.00","-156555.00","--","-48740.00","189156.00","140416.00"
"114/10/29","109","1","5013","強新","326995.00","-95380.00","33838.00","-15265.00","250188.00","469578.00","719766.00"
"114/10/29","109","1","5014","建錩","-76088.00","-26231.00","70340.00","-37626.00","-69605.00","430177.00","360572.00"
"114/10/29","109","1","5015","華祺","44640.00","-8585.00","-24118.00","-34369.00","-22432.00","786308.00","763876.00"
"114/10/29","109","1","5016","松和","124050.00","-15211.00","-48980.00","-505.00","59354.00","362924.00","422278.00"
"114/10/29","109","1","5201","凱衛","-4276.00","26798.00","-2490.00","-16.00","20016.00","57974.00","77990.00"
"114/10/29","109","1","5202","力新","-30531.00","-1936.00","-3719.00","71.00","-36115.00","205466.00","169351.00"
"114/10/29","109","1","5205","中茂","-3639.00","-380.00","-281.00","0.00","-4300.00","12191.00","7891.00"
"114/10/29","109","1","5206","坤悅","-1416233.00","-26392.00","1297840.00","--","-144785.00","1112542.00","967757.00"
"114/10/29","109","1","5209","新鼎","-34980.00","-2260.00","-416937.00","-648.00","-454825.00","746642.00","291817.00"
"114/10/29","109","1","5210","寶碩","-91840.00","-2474.00","-843.00","410.00","-94747.00","234832.00","140085.00"
"114/10/29","109","1","5211","蒙恬","-10434.00","2425.00","30577.00","-370.00","22198.00","83114.00","105312.00"
"114/10/29","109","1","5212","凌網","-4193.00","853.00","-6658.00","-1180.00","-11178.00","300886.00","289708.00"
"114/10/29","109","1","5213","亞昕","50849.00","-205943.00","296224.00","-13729.00","127401.00","1610831.00","1738232.00"
"114/10/29","109","1","5220","萬達光電","16870.00","-57897.00","-24341.00","-13.00","-65381.00","418233.00","352852.00"
"114/10/29","109","1","5223","安力-KY","67309.00","26626.00","-3806.00","-2604.00","87525.00","537856.00","625381.00"
"114/10/29","109","1","5227","立凱-KY","-90774.00","-24511.00","104319.00","-3074.00","-14040.00","318502.00","304462.00"
"114/10/29","109","1","5230","雷笛克光學","58353.00","-28325.00","-6540.00","-7684.00","15804.00","460778.00","476582.00"
"114/10/29","109","1","5245","智晶","28450.00","-2092.00","-20067.00","--","6291.00","134041.00","140332.00"
"114/10/29","109","1","5251","天鉞電","-4686.00","11840.00","-1272.00","-386.00","5496.00","251758.00","257254.00"
"114/10/29","109","1","5263","智崴","-209607.00","101514.00","333659.00","-7859.00","217707.00","774817.00","992524.00"
"114/10/29","109","1","5272","笙科","-10066.00","-2763.00","-4608.00","401.00","-17036.00","124023.00","106987.00"
"114/10/29","109","1","5274","信驊","439844.00","-230115.00","-5995.00","10725.00","214459.00","1421959.00","1636418.00"
"114/10/29","109","1","5276","達輝-KY","15782.00","-15332.00","-1385.00","-8111.00","-9046.00","170245.00","161199.00"
"114/10/29","109","1","5278","尚凡*","39680.00","-15785.00","106910.00","786.00","131591.00","427576.00","559167.00"
"114/10/29","109","1","5287","數字","169319.00","73797.00","313.00","-3370.00","240059.00","670101.00","910160.00"
"114/10/29","109","1","5289","宜鼎","-59158.00","-273294.00","-6964.00","-237.00","-339653.00","1904628.00","1564975.00"
"114/10/29","109","1","5291","邑昇","-5134.00","-36356.00","-1898.00","226.00","-43162.00","197981.00","154819.00"
"114/10/29","109","1","5299","杰力","94223.00","-63875.00","-946.00","55.00","29457.00","130275.00","159732.00"
"114/10/29","109","1","5301","寶得利","-40959.00","-27915.00","48435.00","2767.00","-17672.00","25793.00","8121.00"
"114/10/29","109","1","5302","太欣","-15823.00","0.00","9478.00","-6.00","-6351.00","69320.00","62969.00"
"114/10/29","109","1","5309","系統電","16337.00","-3252.00","-20981.00","-336.00","-8232.00","458644.00","450412.00"
"114/10/29","109","1","5310","天剛","-32764.00","4054.00","-21869.00","--","-50579.00","87883.00","37304.00"
"114/10/29","109","1","5312","寶島科","181920.00","-209646.00","-112523.00","-225.00","-140474.00","291539.00","151065.00"
"114/10/29","109","1","5314","世紀*","-10338.00","14375.00","-152.00","--","3885.00","50343.00","54228.00"
"114/10/29","109","1","5315","光聯","-58612.00","-299844.00","-14587.00","-244.00","-373287.00","1060243.00","686956.00"
"114/10/29","109","1","5321","美而快","-10647.00","-54486.00","90716.00","392.00","25975.00","265818.00","291793.00"
"114/10/29","109","1","5324","士開","-68389.00","-5004.00","262241.00","--","188848.00","318897.00","507745.00"
"114/10/29","109","1","5328","華容","190594.00","-48807.00","-277212.00","-4854.00","-140279.00","714381.00","574102.00"
"114/10/29","109","1","5340","建榮","101467.00","-87102.00","-16928.00","--","-2563.00","23233.00","20670.00"
"114/10/29","109","1","5344","立衛","12377.00","-5010.00","-7162.00","145.00","350.00","24858.00","25208.00"
"114/10/29","109","1","5345","馥鴻","-40744.00","4480.00","-1610.00","9.00","-37865.00","54425.00","16560.00"
"114/10/29","109","1","5347","世界","2011431.00","-1399544.00","-1288501.00","-16288.00","-692902.00","10888029.00","10195127.00"
"114/10/29","109","1","5348","正能量智能","-2938.00","64.00","-957.00","1319.00","-2512.00","88761.00","86249.00"
"114/10/29","109","1","5351","鈺創","-7639.00","142659.00","-348444.00","155.00","-213269.00","841114.00","627845.00"
"114/10/29","109","1","5353","台林","-39181.00","17677.00","-487.00","--","-21991.00","674278.00","652287.00"
"114/10/29","109","1","5355","佳總","36285.00","-6307.00","-11463.00","-429.00","18086.00","328976.00","347062.00"
"114/10/29","109","1","5356","協益","210474.00","-49933.00","-10228.00","-7690.00","142623.00","1214040.00","1356663.00"
"114/10/29","109","1","5364","力麗店","-22647.00","-7012.00","15874.00","0.00","-13785.00","94225.00","80440.00"
"114/10/29","109","1","5371","中光電","624577.00","-306300.00","-456847.00","-117114.00","-255684.00","20161863.00","19906179.00"
"114/10/29","109","1","5381","合正","11950.00","-1091.00","-2911.00","--","7948.00","447204.00","455152.00"
"114/10/29","109","1","5386","青雲","-45218.00","-40049.00","141343.00","--","56076.00","116904.00","172980.00"
"114/10/29","109","1","5392","能率","-7860.00","-312074.00","43270.00","-1046.00","-277710.00","3120825.00","2843115.00"
"114/10/29","109","1","5398","慕康生醫","-8097.00","5998.00","-1508.00","247.00","-3360.00","227791.00","224431.00"
"114/10/29","109","1","5403","中菲","-73418.00","13825.00","77899.00","--","18306.00","16586.00","34892.00"
"114/10/29","109","1","5410","國眾","-128812.00","37642.00","-16764.00","-302.00","-108236.00","371465.00","263229.00"
"114/10/29","109","1","5425","台半","385910.00","-155192.00","-329974.00","-8903.00","-108159.00","2230256.00","2122097.00"
"114/10/29","109","1","5426","振發","-127765.00","5160.00","-21025.00","10448.00","-133182.00","498368.00","365186.00"
"114/10/29","109","1","5432","新門","6503.00","-90336.00","-568.00","--","-84401.00","207226.00","122825.00"
"114/10/29","109","1","5438","東友","-178178.00","-93424.00","246659.00","-1259.00","-26202.00","526465.00","500263.00"
"114/10/29","109","1","5439","高技","107325.00","-45301.00","17827.00","--","79851.00","427657.00","507508.00"
"114/10/29","109","1","5443","均豪","861498.00","-334415.00","-182276.00","-11311.00","333496.00","929712.00","1263208.00"
"114/10/29","109","1","5450","南良","-20983.00","-47073.00","81348.00","-5298.00","7994.00","467956.00","475950.00"
"114/10/29","109","1","5452","佶優","30345.00","50361.00","6423.00","-54643.00","32486.00","469036.00","501522.00"
"114/10/29","109","1","5455","昇益","-36980.00","4000.00","-197.00","--","-33177.00","525660.00","492483.00"
"114/10/29","109","1","5457","宣德","1134159.00","-306675.00","-358897.00","-18806.00","449781.00","833003.00","1282784.00"
"114/10/29","109","1","5460","同協","19723.00","-32705.00","-618.00","15187.00","1587.00","247539.00","249126.00"
"114/10/29","109","1","5464","霖宏","-56223.00","10083.00","54000.00","--","7860.00","1694026.00","1701886.00"
"114/10/29","109","1","5465","富驊","492348.00","-396983.00","-6765.00","-2385.00","86215.00","1104954.00","1191169.00"
"114/10/29","109","1","5468","凱鈺","-12905.00","-5427.00","28761.00","21.00","10450.00","36633.00","47083.00"
"114/10/29","109","1","5474","聰泰","28692.00","-2155.00","-33130.00","--","-6593.00","1109904.00","1103311.00"
"114/10/29","109","1","5475","德宏","-126799.00","89416.00","73812.00","-2363.00","34066.00","72983.00","107049.00"
"114/10/29","109","1","5478","智冠","525342.00","-532564.00","96326.00","5731.00","94835.00","5001765.00","5096600.00"
"114/10/29","109","1","5481","新華","1268.00","4402.00","-4787.00","--","883.00","101021.00","101904.00"
"114/10/29","109","1","5483","中美晶","2838623.00","-7228536.00","-524400.00","-239774.00","-5154087.00","34901425.00","29747338.00"
"114/10/29","109","1","5487","通泰","-19320.00","-928.00","6180.00","579.00","-13489.00","260047.00","246558.00"
"114/10/29","109","1","5488","松普","59100.00","1293.00","17537.00","-11653.00","66277.00","230723.00","297000.00"
"114/10/29","109","1","5489","彩富","18746.00","-34352.00","124514.00","30966.00","139874.00","1410019.00","1549893.00"
"114/10/29","109","1","5490","同亨","352352.00","-100592.00","-1836.00","-3140.00","246784.00","918360.00","1165144.00"
"114/10/29","109","1","5493","三聯","3114.00","-16494.00","12831.00","279.00","-270.00","340252.00","339982.00"
"114/10/29","109","1","5498","凱崴","54079.00","-49141.00","62938.00","-597.00","67279.00","98278.00","165557.00"
"114/10/29","109","1","5508","永信建","-585562.00","-69.00","557141.00","--","-28490.00","117151.00","88661.00"
"114/10/29","109","1","5511","德昌","51725.00","16071.00","20692.00","-2459.00","86029.00","941496.00","1027525.00"
"114/10/29","109","1","5512","力麒","-492819.00","-298866.00","251091.00","-153.00","-540747.00","1868810.00","1328063.00"
"114/10/29","109","1","5514","三豐","-160681.00","-1756.00","-92290.00","--","-254727.00","630947.00","376220.00"
"114/10/29","109","1","5516","雙喜","-93235.00","2638.00","-44038.00","0.00","-134635.00","443319.00","308684.00"
"114/10/29","109","1","5520","力泰","12486.00","-17553.00","0.00","--","-5067.00","165295.00","160228.00"
"114/10/29","109","1","5523","豐謙","-74014.00","150.00","77263.00","--","3399.00","72794.00","76193.00"
"114/10/29","109","1","5529","鉅陞","47726.00","1420.00","-77279.00","524.00","-27609.00","34042.00","6433.00"
"114/10/29","109","1","5530","龍巖","2556004.00","-1956692.00","-26790.00","372.00","572894.00","231964.00","804858.00"
"114/10/29","109","1","5536","聖暉*","-258424.00","-21254.00","-47701.00","-29346.00","-356725.00","3874953.00","3518228.00"
"114/10/29","109","1","5543","桓鼎-KY","-3729.00","-16553.00","42049.00","5472.00","27239.00","323492.00","350731.00"
"114/10/29","109","1","5601","台聯櫃","9884.00","143.00","-93.00","--","9934.00","23496.00","33430.00"
"114/10/29","109","1","5603","陸海","-3371.00","-9399.00","68030.00","279.00","55539.00","78946.00","134485.00"
"114/10/29","109","1","5604","中連","7223.00","-7028.00","-36.00","--","159.00","4657.00","4816.00"
"114/10/29","109","1","5609","中菲行","141793.00","-180082.00","-59966.00","-7846.00","-106101.00","1714775.00","1608674.00"
"114/10/29","109","1","5701","劍湖山","-4294.00","2314.00","-3372.00","-14.00","-5366.00","9967.00","4601.00"
"114/10/29","109","1","5703","亞都麗緻","-28940.00","1369.00","240012.00","--","212441.00","292917.00","505358.00"
"114/10/29","109","1","5704","老爺知","-1997.00","-9726.00","-274.00","--","-11997.00","115493.00","103496.00"
"114/10/29","109","1","5878","台名","53096.00","-11902.00","-5458.00","--","35736.00","85152.00","120888.00"
"114/10/29","109","1","5902","德記","16888.00","-618.00","-2237.00","-31.00","14002.00","180055.00","194057.00"
"114/10/29","109","1","5903","全家","2668759.00","-600318.00","-1296902.00","883.00","772422.00","8919976.00","9692398.00"
"114/10/29","109","1","5904","寶雅","1299601.00","-213242.00","-69265.00","--","1017094.00","1280186.00","2297280.00"
"114/10/29","109","1","5905","南仁湖","-170465.00","34720.00","111886.00","-797.00","-24656.00","724134.00","699478.00"
"114/10/29","109","1","6101","寬魚國際","-569.00","4030.00","-197.00","535.00","3799.00","149289.00","153088.00"
"114/10/29","109","1","6103","合邦","278587.00","--","-278555.00","129.00","161.00","8217.00","8378.00"
"114/10/29","109","1","6104","創惟","-14624.00","-186274.00","44133.00","219.00","-156546.00","591931.00","435385.00"
"114/10/29","109","1","6109","亞元","49264.00","-1970.00","36461.00","-5229.00","78526.00","263837.00","342363.00"
"114/10/29","109","1","6111","大宇資","61240.00","-11792.00","10914.00","0.00","60362.00","171579.00","231941.00"
"114/10/29","109","1","6113","亞矽","2626.00","-10402.00","-20088.00","643.00","-27221.00","218341.00","191120.00"
"114/10/29","109","1","6114","久威","79213.00","-365090.00","-1361.00","--","-287238.00","784826.00","497588.00"
"114/10/29","109","1","6118","建達","-43336.00","7060.00","39069.00","--","2793.00","61681.00","64474.00"
"114/10/29","109","1","6121","新普","1389515.00","-353757.00","8980.00","-111805.00","932933.00","8099227.00","9032160.00"
"114/10/29","109","1","6122","擎邦","125419.00","-9211.00","90485.00","305.00","206998.00","167097.00","374095.00"
"114/10/29","109","1","6123","上奇","102395.00","12108.00","-107112.00","-5575.00","1816.00","852028.00","853844.00"
"114/10/29","109","1","6124","業強","178571.00","-86341.00","154094.00","9238.00","255562.00","526920.00","782482.00"
"114/10/29","109","1","6125","廣運","111889.00","-537509.00","497616.00","4526.00","76522.00","1070718.00","1147240.00"
"114/10/29","109","1","6126","信音","110175.00","-48073.00","-18957.00","-10274.00","32871.00","716106.00","748977.00"
"114/10/29","109","1","6127","九豪","42084.00","-78062.00","27734.00","-504.00","-8748.00","139280.00","130532.00"
"114/10/29","109","1","6129","普誠","9974.00","-6761.00","-27565.00","-703.00","-25055.00","373996.00","348941.00"
"114/10/29","109","1","6130","上亞科技","27576.00","-172146.00","170395.00","-780.00","25045.00","36146.00","61191.00"
"114/10/29","109","1","6134","萬旭","24986.00","-18504.00","18299.00","-1560.00","23221.00","291330.00","314551.00"
"114/10/29","109","1","6138","茂達","271769.00","-31551.00","-43410.00","-400.00","196408.00","763575.00","959983.00"
"114/10/29","109","1","6140","訊達電腦","4990.00","-17942.00","-44453.00","-2219.00","-59624.00","130765.00","71141.00"
"114/10/29","109","1","6143","振曜","-32187.00","163689.00","-346526.00","-2603.00","-217627.00","1459398.00","1241771.00"
"114/10/29","109","1","6144","得利影","13907.00","-7895.00","-2283.00","0.00","3729.00","97734.00","101463.00"
"114/10/29","109","1","6146","耕興","53899.00","-157525.00","-3200.00","-2458.00","-109284.00","995201.00","885917.00"
"114/10/29","109","1","6147","頎邦","1186208.00","-1902953.00","-382790.00","-1339.00","-1100874.00","7138004.00","6037130.00"
"114/10/29","109","1","6148","驊宏資","-46716.00","49375.00","-38016.00","271.00","-35086.00","253238.00","218152.00"
"114/10/29","109","1","6150","撼訊","156599.00","13899.00","-184012.00","1523.00","-11991.00","260810.00","248819.00"
"114/10/29","109","1","6151","晉倫","-137807.00","-21721.00","161217.00","1000.00","2689.00","39630.00","42319.00"
"114/10/29","109","1","6154","順發","66977.00","-4869.00","-25201.00","0.00","36907.00","421976.00","458883.00"
"114/10/29","109","1","6156","松上","81215.00","-149665.00","39774.00","-8927.00","-37603.00","463802.00","426199.00"
"114/10/29","109","1","6158","禾昌","5499.00","-40795.00","37285.00","742.00","2731.00","284053.00","286784.00"
"114/10/29","109","1","6160","欣技","-49202.00","30703.00","10990.00","472.00","-7037.00","168963.00","161926.00"
"114/10/29","109","1","6161","捷波","88374.00","-180026.00","144.00","154.00","-91354.00","513119.00","421765.00"
"114/10/29","109","1","6163","華電網","588755.00","-17988.00","-178436.00","-77.00","392254.00","711034.00","1103288.00"
"114/10/29","109","1","6167","久正","50867.00","-3689.00","-511.00","-7382.00","39285.00","284171.00","323456.00"
"114/10/29","109","1","6169","昱泉","23332.00","22450.00","-81462.00","360.00","-35320.00","122002.00","86682.00"
"114/10/29","109","1","6170","統振","-14729.00","-49594.00","-5398.00","-609.00","-70330.00","831164.00","760834.00"
"114/10/29","109","1","6171","大城地產","-49778.00","-4000.00","-10000.00","--","-63778.00","113941.00","50163.00"
"114/10/29","109","1","6173","信昌電","257008.00","-257165.00","139879.00","-3945.00","135777.00","787019.00","922796.00"
"114/10/29","109","1","6174","安��","7033.00","-9295.00","-985.00","679.00","-2568.00","160333.00","157765.00"
"114/10/29","109","1","6175","立敦","45034.00","-43926.00","-8783.00","-11111.00","-18786.00","562040.00","543254.00"
"114/10/29","109","1","6179","亞通","-453243.00","-6855.00","370019.00","7976.00","-82103.00","339582.00","257479.00"
