出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","3","4147","中裕","-261514.00","-229568.00","536414.00","-3455.00","41877.00","352934.00","394811.00"
"114/10/29","109","3","4153","鈺緯","-72581.00","-4789.00","-44123.00","184.00","-121309.00","506654.00","385345.00"
"114/10/29","109","3","4154","樂威科-KY","3961.00","-40370.00","66326.00","-7099.00","22818.00","172648.00","195466.00"
"114/10/29","109","3","4157","太景*-KY","-185417.00","196008.00","-44890.00","67.00","-34232.00","136256.00","102024.00"
"114/10/29","109","3","4160","訊聯基因","11513.00","15214.00","-16352.00","5.00","10380.00","44582.00","54962.00"
"114/10/29","109","3","4161","聿新科","-10746.00","-134676.00","-50196.00","-162.00","-195780.00","444600.00","248820.00"
"114/10/29","109","3","4162","智擎","67438.00","221853.00","-84756.00","-486.00","204049.00","92771.00","296820.00"
"114/10/29","109","3","4163","鐿鈦","206120.00","-169852.00","1898.00","-15439.00","22727.00","835405.00","858132.00"
"114/10/29","109","3","4167","松瑞藥","159579.00","-152385.00","344536.00","--","351730.00","559028.00","910758.00"
"114/10/29","109","3","4168","醣聯","-113216.00","-100139.00","379626.00","--","166271.00","118742.00","285013.00"
"114/10/29","109","3","4171","瑞基","141931.00","-76771.00","34215.00","-877.00","98498.00","177019.00","275517.00"
"114/10/29","109","3","4173","久裕","283416.00","74092.00","-372764.00","--","-15256.00","167536.00","152280.00"
"114/10/29","109","3","4174","浩鼎","-940358.00","-390356.00","261604.00","-295.00","-1069405.00","4551114.00","3481709.00"
"114/10/29","109","3","4175","杏一","298096.00","-413595.00","19681.00","-1142.00","-96960.00","371224.00","274264.00"
"114/10/29","109","3","4183","福永生技","83589.00","-34842.00","-20671.00","-2079.00","25997.00","175783.00","201780.00"
"114/10/29","109","3","4188","安克","-42096.00","-306.00","-3768.00","--","-46170.00","108793.00","62623.00"
"114/10/29","109","3","4192","杏國","-245618.00","-1445.00","478113.00","12.00","231062.00","386351.00","617413.00"
"114/10/29","109","3","4198","欣大健康","-39218.00","-3910.00","91252.00","1204.00","49328.00","73592.00","122920.00"
"114/10/29","109","3","4205","中華食","232878.00","25242.00","-241806.00","--","16314.00","869996.00","886310.00"
"114/10/29","109","3","4207","環泰","504123.00","-239576.00","-95621.00","-69277.00","99649.00","388761.00","488410.00"
"114/10/29","109","3","4303","信立","41247.00","-13860.00","-19467.00","--","7920.00","10036.00","17956.00"
"114/10/29","109","3","4304","勝昱","14940.00","5053.00","-14626.00","565.00","5932.00","9937.00","15869.00"
"114/10/29","109","3","4305","世坤","38914.00","-247204.00","-120669.00","--","-328959.00","616713.00","287754.00"
"114/10/29","109","3","4401","東隆興","197573.00","-377308.00","219533.00","-4542.00","35256.00","716892.00","752148.00"
"114/10/29","109","3","4402","郡都開發","-46352.00","-4703.00","56601.00","--","5546.00","20321.00","25867.00"
"114/10/29","109","3","4406","新昕纖","7520.00","-56505.00","-13000.00","0.00","-61985.00","160827.00","98842.00"
"114/10/29","109","3","4413","飛寶企業","-42319.00","-2809.00","-3892.00","--","-49020.00","92745.00","43725.00"
"114/10/29","109","3","4416","三圓","-735050.00","-102443.00","662866.00","0.00","-174627.00","229116.00","54489.00"
"114/10/29","109","3","4417","金洲","298056.00","214551.00","-360444.00","-39997.00","112166.00","496010.00","608176.00"
"114/10/29","109","3","4419","皇家美食","-11389.00","8.00","0.00","--","-11381.00","17214.00","5833.00"
"114/10/29","109","3","4420","光明","-89062.00","-128780.00","109093.00","--","-108749.00","168824.00","60075.00"
"114/10/29","109","3","4430","耀億","-81234.00","-535857.00","187990.00","-4675.00","-433776.00","948982.00","515206.00"
"114/10/29","109","3","4432","銘旺實","113694.00","38560.00","42058.00","-4464.00","189848.00","302849.00","492697.00"
"114/10/29","109","3","4433","興采","88444.00","-713635.00","1051966.00","-3462.00","423313.00","302168.00","725481.00"
"114/10/29","109","3","4502","健信","-56710.00","-99106.00","134951.00","-1412.00","-22277.00","264770.00","242493.00"
"114/10/29","109","3","4503","金雨","75199.00","-20795.00","-12470.00","-3428.00","38506.00","50173.00","88679.00"
"114/10/29","109","3","4506","崇友","433030.00","-67722.00","-484716.00","-4355.00","-123763.00","1278928.00","1155165.00"
"114/10/29","109","3","4510","高鋒","222239.00","-32362.00","-180443.00","-993.00","8441.00","304571.00","313012.00"
"114/10/29","109","3","4513","福裕","49784.00","-6641.00","35560.00","-14396.00","64307.00","240642.00","304949.00"
"114/10/29","109","3","4523","永彰","-51987.00","28345.00","-82621.00","718.00","-105545.00","151028.00","45483.00"
"114/10/29","109","3","4527","方方土霖","245234.00","-72981.00","-86455.00","33.00","85831.00","437280.00","523111.00"
"114/10/29","109","3","4528","江興鍛","246993.00","-147374.00","-212549.00","-4477.00","-117407.00","826057.00","708650.00"
"114/10/29","109","3","4529","淳紳","-93470.00","222969.00","-109079.00","-1282.00","19138.00","10408.00","29546.00"
"114/10/29","109","3","4530","宏易","-21305.00","-18252.00","-3209.00","--","-42766.00","121842.00","79076.00"
"114/10/29","109","3","4533","協易機","136632.00","9175.00","278245.00","-27649.00","396403.00","1470110.00","1866513.00"
"114/10/29","109","3","4534","慶騰","74812.00","-25748.00","-31248.00","-4097.00","13719.00","349615.00","363334.00"
"114/10/29","109","3","4535","至興","200933.00","57439.00","-146006.00","-6841.00","105525.00","462840.00","568365.00"
"114/10/29","109","3","4538","大詠城","46975.00","-69900.00","-9518.00","--","-32443.00","78334.00","45891.00"
"114/10/29","109","3","4541","晟田","176047.00","-482127.00","212969.00","--","-93111.00","370782.00","277671.00"
"114/10/29","109","3","4542","科嶠","24693.00","21294.00","53367.00","-1070.00","98284.00","298198.00","396482.00"
"114/10/29","109","3","4543","萬在","40192.00","-128136.00","94206.00","-2465.00","3797.00","214070.00","217867.00"
"114/10/29","109","3","4549","桓達","179567.00","-371426.00","67895.00","-4234.00","-128198.00","601468.00","473270.00"
"114/10/29","109","3","4550","長佳","26350.00","-50434.00","-17968.00","-99.00","-42151.00","354498.00","312347.00"
"114/10/29","109","3","4554","橙的","6890.00","2282.00","-5494.00","538.00","4216.00","242094.00","246310.00"
"114/10/29","109","3","4556","旭然","46902.00","-304335.00","279246.00","-23806.00","-1993.00","297451.00","295458.00"
"114/10/29","109","3","4561","健椿","222238.00","-432098.00","360554.00","--","150694.00","235797.00","386491.00"
"114/10/29","109","3","4563","百德","284873.00","-8682.00","-191932.00","-19579.00","64680.00","740518.00","805198.00"
"114/10/29","109","3","4568","科際精密","-35349.00","-55651.00","-152207.00","-5678.00","-248885.00","661862.00","412977.00"
"114/10/29","109","3","4580","捷流閥業","223643.00","-59256.00","-175265.00","595.00","-10283.00","446618.00","436335.00"
"114/10/29","109","3","4609","唐鋒","-23581.00","-1229.00","430.00","-867.00","-25247.00","326714.00","301467.00"
"114/10/29","109","3","4702","中美實","-53035.00","10318.00","9736.00","4765.00","-28216.00","112994.00","84778.00"
"114/10/29","109","3","4706","大恭","154269.00","-50505.00","-22967.00","-2673.00","78124.00","459108.00","537232.00"
"114/10/29","109","3","4707","磐亞","94715.00","-1481.00","43612.00","--","136846.00","436294.00","573140.00"
"114/10/29","109","3","4711","永純","89436.00","-3909.00","-59327.00","--","26200.00","373343.00","399543.00"
"114/10/29","109","3","4714","永捷","157635.00","-247944.00","13204.00","-193.00","-77298.00","238753.00","161455.00"
"114/10/29","109","3","4716","大立","127797.00","-58754.00","9577.00","-170.00","78450.00","321486.00","399936.00"
"114/10/29","109","3","4721","美琪瑪","206786.00","52996.00","-414946.00","-25523.00","-180687.00","465588.00","284901.00"
"114/10/29","109","3","4726","永昕","123540.00","-97911.00","-1395.00","--","24234.00","193671.00","217905.00"
"114/10/29","109","3","4728","雙美","229396.00","-15813.00","-86672.00","-1379.00","125532.00","583491.00","709023.00"
"114/10/29","109","3","4729","熒茂","122682.00","-330591.00","-148847.00","-19766.00","-376522.00","654903.00","278381.00"
"114/10/29","109","3","4735","豪展","7376.00","-106052.00","108363.00","-1631.00","8056.00","278365.00","286421.00"
"114/10/29","109","3","4741","泓瀚","62814.00","-7676.00","-55307.00","-1359.00","-1528.00","237005.00","235477.00"
"114/10/29","109","3","4743","合一","134983.00","-228837.00","105712.00","25551.00","37409.00","166559.00","203968.00"
"114/10/29","109","3","4744","皇將","19068.00","-4990.00","-77467.00","-4881.00","-68270.00","833087.00","764817.00"
"114/10/29","109","3","4745","合富-KY","-79686.00","24442.00","-221658.00","-38387.00","-315289.00","1284205.00","968916.00"
"114/10/29","109","3","4747","強生製藥","60914.00","-158429.00","95966.00","--","-1549.00","309539.00","307990.00"
"114/10/29","109","3","4754","國碳科","28614.00","-11504.00","-41827.00","-577.00","-25294.00","139424.00","114130.00"
"114/10/29","109","3","4760","勤凱科技","-65509.00","-25439.00","99394.00","33.00","8479.00","87164.00","95643.00"
"114/10/29","109","3","4767","誠泰科技","26166.00","-11394.00","-1371.00","-426.00","12975.00","306969.00","319944.00"
"114/10/29","109","3","4804","大略-KY","119435.00","-43538.00","-81114.00","-4278.00","-9495.00","21327.00","11832.00"
"114/10/29","109","3","4806","桂田文創","447.00","0.00","617.00","-2140.00","-1076.00","2613.00","1537.00"
"114/10/29","109","3","4903","聯光通","-343563.00","158715.00","50846.00","2.00","-134000.00","167785.00","33785.00"
"114/10/29","109","3","4905","台聯電","-76881.00","323277.00","-81081.00","-859.00","164456.00","1578383.00","1742839.00"
"114/10/29","109","3","4907","富宇","204440.00","-557.00","-218344.00","--","-14461.00","214819.00","200358.00"
"114/10/29","109","3","4908","前鼎","54289.00","-11782.00","-86184.00","--","-43677.00","974953.00","931276.00"
"114/10/29","109","3","4909","新復興","-7713.00","-27726.00","-28001.00","-16624.00","-80064.00","911114.00","831050.00"
"114/10/29","109","3","4911","德英","1350.00","9132.00","0.00","--","10482.00","4560.00","15042.00"
"114/10/29","109","3","4924","欣厚-KY","27796.00","-47465.00","-18666.00","-2021.00","-40356.00","81488.00","41132.00"
"114/10/29","109","3","4931","新盛力","56055.00","-40909.00","-97867.00","-2502.00","-85223.00","727789.00","642566.00"
"114/10/29","109","3","4933","友輝","354581.00","-154656.00","-78756.00","-33481.00","87688.00","1388544.00","1476232.00"
"114/10/29","109","3","4939","亞電","66378.00","-123286.00","15983.00","-4689.00","-45614.00","362979.00","317365.00"
"114/10/29","109","3","4946","辣椒","-86842.00","-82258.00","104349.00","-447.00","-65198.00","128895.00","63697.00"
"114/10/29","109","3","4950","金耘國際","7249.00","410464.00","-412162.00","-556.00","4995.00","29150.00","34145.00"
"114/10/29","109","3","4953","緯軟","118148.00","10164.00","-339087.00","-3473.00","-214248.00","875113.00","660865.00"
"114/10/29","109","3","4966","譜瑞-KY","2620027.00","-1422206.00","-1147547.00","-262438.00","-212164.00","8106000.00","7893836.00"
"114/10/29","109","3","4971","IET-KY","72462.00","-57538.00","-1738.00","-5408.00","7778.00","91996.00","99774.00"
"114/10/29","109","3","4972","湯石照明","137954.00","49299.00","-133833.00","-5650.00","47770.00","309160.00","356930.00"
"114/10/29","109","3","4973","廣穎電通","199321.00","-20831.00","-71410.00","-16442.00","90638.00","399544.00","490182.00"
"114/10/29","109","3","4974","亞泰","380130.00","-72634.00","-249060.00","-33226.00","25210.00","2013680.00","2038890.00"
"114/10/29","109","3","4979","華星光","-6854.00","-30198.00","-171316.00","0.00","-208368.00","544505.00","336137.00"
"114/10/29","109","3","4987","科誠","165423.00","-12228.00","-114982.00","1299.00","39512.00","181408.00","220920.00"
"114/10/29","109","3","4991","環宇-KY","330820.00","-1075386.00","76233.00","-23940.00","-692273.00","1838994.00","1146721.00"
"114/10/29","109","3","4995","晶達","106528.00","54059.00","-176369.00","2289.00","-13493.00","222801.00","209308.00"
"114/10/29","109","3","5009","榮剛","969602.00","-1174225.00","261355.00","-2968.00","53764.00","794570.00","848334.00"
"114/10/29","109","3","5011","久陽","8214.00","-62689.00","-6671.00","--","-61146.00","189156.00","128010.00"
"114/10/29","109","3","5013","強新","673788.00","-201003.00","-178676.00","-21764.00","272345.00","469578.00","741923.00"
"114/10/29","109","3","5014","建錩","-393874.00","213115.00","294521.00","-62987.00","50775.00","430177.00","480952.00"
"114/10/29","109","3","5015","華祺","184057.00","-20680.00","-168492.00","-29711.00","-34826.00","786308.00","751482.00"
"114/10/29","109","3","5016","松和","301544.00","-24547.00","-193385.00","-5468.00","78144.00","362924.00","441068.00"
"114/10/29","109","3","5201","凱衛","36873.00","-25916.00","-16722.00","-17.00","-5782.00","57974.00","52192.00"
"114/10/29","109","3","5202","力新","-47440.00","15815.00","-730.00","-125.00","-32480.00","205466.00","172986.00"
"114/10/29","109","3","5205","中茂","-6599.00","-745.00","3856.00","--","-3488.00","12191.00","8703.00"
"114/10/29","109","3","5206","坤悅","-388032.00","-146079.00","293533.00","--","-240578.00","1112542.00","871964.00"
"114/10/29","109","3","5209","新鼎","198788.00","-39952.00","-560340.00","-513.00","-402017.00","746642.00","344625.00"
"114/10/29","109","3","5210","寶碩","-59359.00","-20476.00","-28872.00","-4505.00","-113212.00","234832.00","121620.00"
"114/10/29","109","3","5211","蒙恬","-21004.00","49912.00","19733.00","-1810.00","46831.00","83114.00","129945.00"
"114/10/29","109","3","5212","凌網","92105.00","-2880.00","-62708.00","-1571.00","24946.00","300886.00","325832.00"
"114/10/29","109","3","5213","亞昕","-2930055.00","87203.00","2937499.00","5145.00","99792.00","1610831.00","1710623.00"
"114/10/29","109","3","5220","萬達光電","67058.00","-349816.00","238839.00","4.00","-43915.00","418233.00","374318.00"
"114/10/29","109","3","5223","安力-KY","8146.00","-74015.00","-63443.00","-15581.00","-144893.00","537856.00","392963.00"
"114/10/29","109","3","5227","立凱-KY","-185930.00","-22891.00","349355.00","-3976.00","136558.00","318502.00","455060.00"
"114/10/29","109","3","5230","雷笛克光學","227470.00","-53582.00","-93362.00","-6830.00","73696.00","460778.00","534474.00"
"114/10/29","109","3","5245","智晶","219434.00","-2663.00","-167007.00","--","49764.00","134041.00","183805.00"
"114/10/29","109","3","5251","天鉞電","-32495.00","10840.00","-29546.00","-747.00","-51948.00","251758.00","199810.00"
"114/10/29","109","3","5263","智崴","-81393.00","-4881.00","101579.00","-7583.00","7722.00","774817.00","782539.00"
"114/10/29","109","3","5272","笙科","21030.00","-40627.00","-28120.00","-188.00","-47905.00","124023.00","76118.00"
"114/10/29","109","3","5274","信驊","917693.00","-215932.00","-480768.00","-396.00","220597.00","1421959.00","1642556.00"
"114/10/29","109","3","5276","達輝-KY","-7418.00","-43042.00","4245.00","-9549.00","-55764.00","170245.00","114481.00"
"114/10/29","109","3","5278","尚凡*","92377.00","-3505.00","-2007.00","-1674.00","85191.00","427576.00","512767.00"
"114/10/29","109","3","5287","數字","504724.00","-157112.00","-537401.00","-5565.00","-195354.00","670101.00","474747.00"
"114/10/29","109","3","5289","宜鼎","804405.00","-294942.00","-613823.00","3630.00","-100730.00","1904628.00","1803898.00"
"114/10/29","109","3","5291","邑昇","6299.00","61556.00","-23149.00","-249.00","44457.00","197981.00","242438.00"
"114/10/29","109","3","5299","杰力","294936.00","-41794.00","-198411.00","-189.00","54542.00","130275.00","184817.00"
"114/10/29","109","3","5301","寶得利","-111553.00","-26164.00","120280.00","3076.00","-14361.00","25793.00","11432.00"
"114/10/29","109","3","5302","太欣","-34729.00","-32989.00","28328.00","-11.00","-39401.00","69320.00","29919.00"
"114/10/29","109","3","5309","系統電","-17739.00","13728.00","4140.00","-1452.00","-1323.00","458644.00","457321.00"
"114/10/29","109","3","5310","天剛","-29519.00","22528.00","-49328.00","--","-56319.00","87883.00","31564.00"
"114/10/29","109","3","5312","寶島科","449394.00","-407314.00","-126436.00","9548.00","-74808.00","291539.00","216731.00"
"114/10/29","109","3","5314","世紀*","-22440.00","29794.00","-308.00","--","7046.00","50343.00","57389.00"
"114/10/29","109","3","5315","光聯","-39301.00","-321210.00","-112266.00","317.00","-472460.00","1060243.00","587783.00"
"114/10/29","109","3","5321","美而快","131195.00","-272082.00","430128.00","-1552.00","287689.00","265818.00","553507.00"
"114/10/29","109","3","5324","士開","-206917.00","62037.00","498390.00","--","353510.00","318897.00","672407.00"
"114/10/29","109","3","5328","華容","134522.00","-40508.00","-122368.00","974.00","-27380.00","714381.00","687001.00"
"114/10/29","109","3","5340","建榮","193913.00","-137504.00","-19959.00","--","36450.00","23233.00","59683.00"
"114/10/29","109","3","5344","立衛","44931.00","-7158.00","-21336.00","-353.00","16084.00","24858.00","40942.00"
"114/10/29","109","3","5345","馥鴻","-114812.00","49381.00","25370.00","-24.00","-40085.00","54425.00","14340.00"
"114/10/29","109","3","5347","世界","7237014.00","-4178190.00","-6344433.00","-137978.00","-3423587.00","10888029.00","7464442.00"
"114/10/29","109","3","5348","正能量智能","-10524.00","206.00","-2882.00","407.00","-12793.00","88761.00","75968.00"
"114/10/29","109","3","5351","鈺創","34041.00","78149.00","-288637.00","-2599.00","-179046.00","841114.00","662068.00"
"114/10/29","109","3","5353","台林","3198.00","-3947.00","-102831.00","--","-103580.00","674278.00","570698.00"
"114/10/29","109","3","5355","佳總","-23193.00","214780.00","81532.00","10371.00","283490.00","328976.00","612466.00"
"114/10/29","109","3","5356","協益","339381.00","-564667.00","-257568.00","-33558.00","-516412.00","1214040.00","697628.00"
"114/10/29","109","3","5364","力麗店","79129.00","-5269.00","-48617.00","0.00","25243.00","94225.00","119468.00"
"114/10/29","109","3","5371","中光電","1003098.00","-1021788.00","-2994003.00","-127540.00","-3140233.00","20161863.00","17021630.00"
"114/10/29","109","3","5381","合正","49994.00","7570.00","-8392.00","0.00","49172.00","447204.00","496376.00"
"114/10/29","109","3","5386","青雲","64564.00","667.00","-91300.00","--","-26069.00","116904.00","90835.00"
"114/10/29","109","3","5392","能率","370569.00","-928759.00","252870.00","-55525.00","-360845.00","3120825.00","2759980.00"
"114/10/29","109","3","5398","慕康生醫","-1146.00","-74108.00","-26853.00","-688.00","-102795.00","227791.00","124996.00"
"114/10/29","109","3","5403","中菲","158425.00","-4517.00","-129439.00","--","24469.00","16586.00","41055.00"
"114/10/29","109","3","5410","國眾","-184753.00","31183.00","-33107.00","-222.00","-186899.00","371465.00","184566.00"
"114/10/29","109","3","5425","台半","932924.00","-251982.00","-180872.00","-29591.00","470479.00","2230256.00","2700735.00"
"114/10/29","109","3","5426","振發","5437.00","-102603.00","153998.00","-19415.00","37417.00","498368.00","535785.00"
"114/10/29","109","3","5432","新門","-152.00","-136611.00","-1708.00","--","-138471.00","207226.00","68755.00"
"114/10/29","109","3","5438","東友","-2765.00","-197921.00","82379.00","-1146.00","-119453.00","526465.00","407012.00"
"114/10/29","109","3","5439","高技","191193.00","-119201.00","-159089.00","--","-87097.00","427657.00","340560.00"
"114/10/29","109","3","5443","均豪","1002988.00","200819.00","-702234.00","-8402.00","493171.00","929712.00","1422883.00"
"114/10/29","109","3","5450","南良","21734.00","14709.00","50153.00","-4396.00","82200.00","467956.00","550156.00"
"114/10/29","109","3","5452","佶優","183616.00","28524.00","-138812.00","-47897.00","25431.00","469036.00","494467.00"
"114/10/29","109","3","5455","昇益","-173694.00","10001.00","-391.00","--","-164084.00","525660.00","361576.00"
"114/10/29","109","3","5457","宣德","859820.00","-1530709.00","911167.00","-15284.00","224994.00","833003.00","1057997.00"
"114/10/29","109","3","5460","同協","109500.00","-62317.00","-35536.00","-2269.00","9378.00","247539.00","256917.00"
"114/10/29","109","3","5464","霖宏","-291972.00","-136918.00","258300.00","--","-170590.00","1694026.00","1523436.00"
"114/10/29","109","3","5465","富驊","920936.00","-852189.00","-98370.00","-7561.00","-37184.00","1104954.00","1067770.00"
"114/10/29","109","3","5468","凱鈺","-8543.00","-52390.00","55715.00","-119.00","-5337.00","36633.00","31296.00"
"114/10/29","109","3","5474","聰泰","731209.00","-151189.00","-202429.00","--","377591.00","1109904.00","1487495.00"
"114/10/29","109","3","5475","德宏","-249819.00","1068402.00","-738928.00","-857.00","78798.00","72983.00","151781.00"
"114/10/29","109","3","5478","智冠","1279008.00","-1354295.00","-561081.00","-13791.00","-650159.00","5001765.00","4351606.00"
"114/10/29","109","3","5481","新華","-49058.00","851724.00","-176011.00","-25.00","626630.00","101021.00","727651.00"
"114/10/29","109","3","5483","中美晶","9289193.00","-11343946.00","-3793982.00","-181514.00","-6030249.00","34901425.00","28871176.00"
"114/10/29","109","3","5487","通泰","5864.00","-8908.00","-16759.00","134.00","-19669.00","260047.00","240378.00"
"114/10/29","109","3","5488","松普","43846.00","5661.00","17880.00","-4598.00","62789.00","230723.00","293512.00"
"114/10/29","109","3","5489","彩富","31529.00","-28435.00","115413.00","15165.00","133672.00","1410019.00","1543691.00"
"114/10/29","109","3","5490","同亨","443495.00","-160217.00","-147278.00","-10610.00","125390.00","918360.00","1043750.00"
"114/10/29","109","3","5493","三聯","171569.00","19700.00","-174256.00","-558.00","16455.00","340252.00","356707.00"
"114/10/29","109","3","5498","凱崴","178220.00","-34333.00","55674.00","132.00","199693.00","98278.00","297971.00"
"114/10/29","109","3","5508","永信建","-666170.00","-435.00","633515.00","--","-33090.00","117151.00","84061.00"
"114/10/29","109","3","5511","德昌","-367652.00","4420.00","144233.00","-4038.00","-223037.00","941496.00","718459.00"
"114/10/29","109","3","5512","力麒","-519628.00","-653066.00","781454.00","-103.00","-391343.00","1868810.00","1477467.00"
"114/10/29","109","3","5514","三豐","-30591.00","36188.00","-228500.00","--","-222903.00","630947.00","408044.00"
"114/10/29","109","3","5516","雙喜","-335871.00","-54352.00","126385.00","0.00","-263838.00","443319.00","179481.00"
"114/10/29","109","3","5520","力泰","172057.00","-40837.00","-131054.00","--","166.00","165295.00","165461.00"
"114/10/29","109","3","5523","豐謙","-185991.00","127.00","191682.00","--","5818.00","72794.00","78612.00"
"114/10/29","109","3","5529","鉅陞","47867.00","36055.00","-101963.00","191.00","-17850.00","34042.00","16192.00"
"114/10/29","109","3","5530","龍巖","3504114.00","970435.00","-4537320.00","-2448.00","-65219.00","231964.00","166745.00"
"114/10/29","109","3","5536","聖暉*","-135049.00","-39513.00","-440552.00","-51146.00","-666260.00","3874953.00","3208693.00"
"114/10/29","109","3","5543","桓鼎-KY","-72955.00","-308457.00","283830.00","6062.00","-91520.00","323492.00","231972.00"
"114/10/29","109","3","5601","台聯櫃","24555.00","1181.00","-16297.00","--","9439.00","23496.00","32935.00"
"114/10/29","109","3","5603","陸海","60993.00","-49118.00","276.00","1114.00","13265.00","78946.00","92211.00"
"114/10/29","109","3","5604","中連","201186.00","403803.00","-606163.00","--","-1174.00","4657.00","3483.00"
"114/10/29","109","3","5609","中菲行","1592527.00","-176449.00","-327211.00","-149257.00","939610.00","1714775.00","2654385.00"
"114/10/29","109","3","5701","劍湖山","31221.00","79570.00","-26298.00","-9.00","84484.00","9967.00","94451.00"
"114/10/29","109","3","5703","亞都麗緻","-75881.00","8204.00","210667.00","--","142990.00","292917.00","435907.00"
"114/10/29","109","3","5704","老爺知","82321.00","-19175.00","-31913.00","--","31233.00","115493.00","146726.00"
"114/10/29","109","3","5878","台名","88349.00","-12204.00","-91482.00","--","-15337.00","85152.00","69815.00"
"114/10/29","109","3","5902","德記","107872.00","-3508.00","-7158.00","-16.00","97190.00","180055.00","277245.00"
"114/10/29","109","3","5903","全家","9351243.00","-2768018.00","-5970003.00","949.00","614171.00","8919976.00","9534147.00"
"114/10/29","109","3","5904","寶雅","2921068.00","-749550.00","-1689689.00","--","481829.00","1280186.00","1762015.00"
"114/10/29","109","3","5905","南仁湖","135748.00","51654.00","114130.00","-1007.00","300525.00","724134.00","1024659.00"
"114/10/29","109","3","6101","寬魚國際","-29235.00","-19322.00","-61554.00","-1235.00","-111346.00","149289.00","37943.00"
"114/10/29","109","3","6103","合邦","268833.00","--","-273710.00","24.00","-4853.00","8217.00","3364.00"
"114/10/29","109","3","6104","創惟","139073.00","-270789.00","-7147.00","-553.00","-139416.00","591931.00","452515.00"
"114/10/29","109","3","6109","亞元","24749.00","-7970.00","95988.00","-4201.00","108566.00","263837.00","372403.00"
"114/10/29","109","3","6111","大宇資","34692.00","-7978.00","-31458.00","0.00","-4744.00","171579.00","166835.00"
"114/10/29","109","3","6113","亞矽","-170310.00","-10556.00","48862.00","-2460.00","-134464.00","218341.00","83877.00"
"114/10/29","109","3","6114","久威","60166.00","-315877.00","48738.00","11021.00","-195952.00","784826.00","588874.00"
"114/10/29","109","3","6118","建達","42003.00","1820.00","-39388.00","--","4435.00","61681.00","66116.00"
"114/10/29","109","3","6121","新普","4697083.00","38215.00","-2304601.00","-285456.00","2145241.00","8099227.00","10244468.00"
"114/10/29","109","3","6122","擎邦","49802.00","-19419.00","96749.00","-1039.00","126093.00","167097.00","293190.00"
"114/10/29","109","3","6123","上奇","298281.00","-23425.00","-192065.00","-18117.00","64674.00","852028.00","916702.00"
"114/10/29","109","3","6124","業強","255817.00","-378161.00","138242.00","3501.00","19399.00","526920.00","546319.00"
"114/10/29","109","3","6125","廣運","815755.00","-898010.00","171772.00","-16066.00","73451.00","1070718.00","1144169.00"
"114/10/29","109","3","6126","信音","160909.00","-78138.00","15182.00","-10248.00","87705.00","716106.00","803811.00"
"114/10/29","109","3","6127","九豪","33920.00","-140096.00","79787.00","-1117.00","-27506.00","139280.00","111774.00"
"114/10/29","109","3","6129","普誠","109857.00","107170.00","-67818.00","-652.00","148557.00","373996.00","522553.00"
"114/10/29","109","3","6130","上亞科技","-145092.00","-316604.00","481738.00","-89.00","19953.00","36146.00","56099.00"
"114/10/29","109","3","6134","萬旭","3055.00","-36223.00","79410.00","1997.00","48239.00","291330.00","339569.00"
"114/10/29","109","3","6138","茂達","753247.00","-109328.00","-434758.00","-343.00","208818.00","763575.00","972393.00"
"114/10/29","109","3","6140","訊達電腦","33955.00","15299.00","-84346.00","-2464.00","-37556.00","130765.00","93209.00"
"114/10/29","109","3","6143","振曜","-100489.00","384946.00","-270007.00","-161.00","14289.00","1459398.00","1473687.00"
"114/10/29","109","3","6144","得利影","44150.00","-8107.00","-5896.00","0.00","30147.00","97734.00","127881.00"
"114/10/29","109","3","6146","耕興","577740.00","-276388.00","-563684.00","272.00","-262060.00","995201.00","733141.00"
"114/10/29","109","3","6147","頎邦","1911285.00","-2154340.00","-3696327.00","-1036.00","-3940418.00","7138004.00","3197586.00"
"114/10/29","109","3","6148","驊宏資","42536.00","1281.00","10448.00","-773.00","53492.00","253238.00","306730.00"
"114/10/29","109","3","6150","撼訊","199043.00","5160.00","-52359.00","564.00","152408.00","260810.00","413218.00"
"114/10/29","109","3","6151","晉倫","-38656.00","-49354.00","78078.00","439.00","-9493.00","39630.00","30137.00"
"114/10/29","109","3","6154","順發","147365.00","-18308.00","-74802.00","--","54255.00","421976.00","476231.00"
"114/10/29","109","3","6156","松上","271466.00","-258704.00","-151443.00","-8972.00","-147653.00","463802.00","316149.00"
"114/10/29","109","3","6158","禾昌","100415.00","-194979.00","15862.00","-3866.00","-82568.00","284053.00","201485.00"
"114/10/29","109","3","6160","欣技","-111767.00","19485.00","49114.00","1306.00","-41862.00","168963.00","127101.00"
"114/10/29","109","3","6161","捷波","143504.00","-108882.00","-68925.00","3273.00","-31030.00","513119.00","482089.00"
"114/10/29","109","3","6163","華電網","130694.00","-71582.00","-94175.00","-81.00","-35144.00","711034.00","675890.00"
"114/10/29","109","3","6167","久正","174099.00","-38001.00","-35564.00","-6655.00","93879.00","284171.00","378050.00"
"114/10/29","109","3","6169","昱泉","23909.00","30202.00","-124047.00","-778.00","-70714.00","122002.00","51288.00"
"114/10/29","109","3","6170","統振","41156.00","-206457.00","-24340.00","-581.00","-190222.00","831164.00","640942.00"
