出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","3","2114","鑫永銓","161594.00","-272534.00","-354508.00","--","-465448.00","950566.00","485118.00"
"114/10/29","109","3","2115","六暉-KY","229038.00","-540414.00","-98189.00","-7300.00","-416865.00","1122302.00","705437.00"
"114/10/29","109","3","2201","裕隆","3334660.00","6513223.00","-12267516.00","-34380.00","-2454013.00","26147935.00","23693922.00"
"114/10/29","109","3","2204","中華","1349554.00","930496.00","-493835.00","-2338.00","1783877.00","6880490.00","8664367.00"
"114/10/29","109","3","2206","三陽工業","2605080.00","-206025.00","-752450.00","-67567.00","1579038.00","3982898.00","5561936.00"
"114/10/29","109","3","2208","台船","-7455576.00","-1768458.00","5575768.00","--","-3648266.00","4122363.00","474097.00"
"114/10/29","109","3","2211","長榮鋼","-477076.00","-914759.00","2049418.00","--","657583.00","3359052.00","4016635.00"
"114/10/29","109","3","2227","裕日車","1176279.00","2399615.00","-4262487.00","-124109.00","-810702.00","8585354.00","7774652.00"
"114/10/29","109","3","2228","劍麟","382581.00","-233138.00","320315.00","-144373.00","325385.00","742064.00","1067449.00"
"114/10/29","109","3","2231","為升","365948.00","-174878.00","745362.00","-11081.00","925351.00","1391199.00","2316550.00"
"114/10/29","109","3","2233","宇隆","70047.00","-128332.00","-133248.00","-7299.00","-198832.00","863307.00","664475.00"
"114/10/29","109","3","2236","百達-KY","112954.00","-391665.00","-58645.00","4396.00","-332960.00","472198.00","139238.00"
"114/10/29","109","3","2239","英利-KY","2569738.00","-998092.00","-957177.00","-49087.00","565382.00","3175493.00","3740875.00"
"114/10/29","109","3","2241","艾姆勒","21950.00","2839.00","247995.00","22.00","272806.00","205970.00","478776.00"
"114/10/29","109","3","2243","宏旭-KY","23506.00","-56550.00","-43698.00","-14611.00","-91353.00","163598.00","72245.00"
"114/10/29","109","3","2247","汎德永業","4031594.00","-1969339.00","-346348.00","--","1715907.00","1319083.00","3034990.00"
"114/10/29","109","3","2301","光寶科","11076221.00","1150985.00","-11234175.00","-2140719.00","-1147688.00","69776750.00","68629062.00"
"114/10/29","109","3","2302","麗正","237264.00","-45107.00","7174.00","4941.00","204272.00","178129.00","382401.00"
"114/10/29","109","3","2303","聯電","49672885.00","-22674228.00","-22448834.00","-1203221.00","3346602.00","95492477.00","98839079.00"
"114/10/29","109","3","2305","全友","204031.00","-325381.00","-48809.00","-8844.00","-179003.00","538234.00","359231.00"
"114/10/29","109","3","2308","台達電","27185327.00","-13581840.00","-2594590.00","-3212106.00","7796791.00","43960001.00","51756792.00"
"114/10/29","109","3","2312","金寶","2211872.00","-2752839.00","4128306.00","-204626.00","3382713.00","6803998.00","10186711.00"
"114/10/29","109","3","2313","華通","6387241.00","-3846878.00","-1189578.00","-50282.00","1300503.00","8892590.00","10193093.00"
"114/10/29","109","3","2314","台揚","-100194.00","-94893.00","311383.00","-4644.00","111652.00","1057733.00","1169385.00"
"114/10/29","109","3","2316","楠梓電","268050.00","113374.00","-37219.00","-20362.00","323843.00","617367.00","941210.00"
"114/10/29","109","3","2317","鴻海","214932294.00","9431007.00","-47087196.00","-16621922.00","160654183.00","857864362.00","1018518545.00"
"114/10/29","109","3","2321","東訊","48781.00","17104.00","-127593.00","--","-61708.00","191761.00","130053.00"
"114/10/29","109","3","2323","中環","-387319.00","636775.00","130736.00","-25249.00","354943.00","3327127.00","3682070.00"
"114/10/29","109","3","2324","仁寶","23575694.00","-5108229.00","2167941.00","-1688805.00","18946601.00","66559397.00","85505998.00"
"114/10/29","109","3","2327","國巨*","12242995.00","-57175445.00","53048714.00","-718454.00","7397810.00","16153271.00","23551081.00"
"114/10/29","109","3","2328","廣宇","1625723.00","-129697.00","-878171.00","186.00","618041.00","6200511.00","6818552.00"
"114/10/29","109","3","2329","華泰","173133.00","-485864.00","-366653.00","2497.00","-676887.00","1701412.00","1024525.00"
"114/10/29","109","3","2330","台積電","563535628.00","-414823101.00","12588708.00","-12505458.00","148795777.00","455399336.00","604195113.00"
"114/10/29","109","3","2331","精英","756097.00","1445354.00","-784757.00","-65071.00","1351623.00","4252632.00","5604255.00"
"114/10/29","109","3","2332","友訊","769533.00","233566.00","-127224.00","-413969.00","461906.00","3141284.00","3603190.00"
"114/10/29","109","3","2337","旺宏","5617639.00","-4289236.00","-2214827.00","-40373.00","-926797.00","8725089.00","7798292.00"
"114/10/29","109","3","2338","光罩","-132560.00","-1223441.00","1216987.00","-4465.00","-143479.00","946517.00","803038.00"
"114/10/29","109","3","2340","台亞","411944.00","-247461.00","-40907.00","-11415.00","112161.00","2997465.00","3109626.00"
"114/10/29","109","3","2342","茂矽","152438.00","-66761.00","-14183.00","--","71494.00","687009.00","758503.00"
"114/10/29","109","3","2344","華邦電","6581415.00","-13494780.00","4740271.00","-59018.00","-2232112.00","11467907.00","9235795.00"
"114/10/29","109","3","2345","智邦","738300.00","1720914.00","-2466753.00","50769.00","43230.00","6221855.00","6265085.00"
"114/10/29","109","3","2347","聯強","9591048.00","-14627.00","-3034634.00","-1018656.00","5523131.00","6342158.00","11865289.00"
"114/10/29","109","3","2348","海悅","-681733.00","-153345.00","1385028.00","--","549950.00","867425.00","1417375.00"
"114/10/29","109","3","2349","錸德","801515.00","-285281.00","-174851.00","-95859.00","245524.00","4045515.00","4291039.00"
"114/10/29","109","3","2351","順德","579465.00","-359913.00","-458701.00","-2632.00","-241781.00","871509.00","629728.00"
"114/10/29","109","3","2352","佳世達","9053134.00","-368945.00","-1678776.00","116755.00","7122168.00","10780507.00","17902675.00"
"114/10/29","109","3","2353","宏��","17547761.00","-391000.00","-5660633.00","-1434027.00","10062101.00","24184332.00","34246433.00"
"114/10/29","109","3","2354","鴻準","1076551.00","15432621.00","1746284.00","-856612.00","17398844.00","40123656.00","57522500.00"
"114/10/29","109","3","2355","敬鵬","959122.00","-901491.00","-523536.00","-63175.00","-529080.00","4320602.00","3791522.00"
"114/10/29","109","3","2356","英業達","-8334941.00","2385813.00","14009538.00","-306048.00","7754362.00","18952967.00","26707329.00"
"114/10/29","109","3","2357","華碩","-3147868.00","1122623.00","-11032541.00","-3075656.00","-16133442.00","79083376.00","62949934.00"
"114/10/29","109","3","2359","所羅門","251876.00","-1216072.00","104945.00","-17926.00","-877177.00","2358821.00","1481644.00"
"114/10/29","109","3","2360","致茂","1103378.00","-825961.00","166902.00","-42249.00","402070.00","2261531.00","2663601.00"
"114/10/29","109","3","2362","藍天","-543065.00","696339.00","-1104639.00","-73386.00","-1024751.00","8047784.00","7023033.00"
"114/10/29","109","3","2363","矽統","-275295.00","174810.00","189324.00","-54.00","88785.00","971613.00","1060398.00"
"114/10/29","109","3","2364","倫飛","46777.00","4255.00","15926.00","3653.00","70611.00","153465.00","224076.00"
"114/10/29","109","3","2365","昆盈","144326.00","-125392.00","-63794.00","1464.00","-43396.00","1484681.00","1441285.00"
"114/10/29","109","3","2367","燿華","-269721.00","-809431.00","609351.00","-29100.00","-498901.00","1236698.00","737797.00"
"114/10/29","109","3","2368","金像電","1814724.00","-491535.00","-916147.00","-157997.00","249045.00","3783129.00","4032174.00"
"114/10/29","109","3","2369","菱生","243496.00","-262019.00","-253068.00","-397.00","-271988.00","1704790.00","1432802.00"
"114/10/29","109","3","2371","大同","653213.00","-1188207.00","-1665392.00","-202800.00","-2403186.00","10329641.00","7926455.00"
"114/10/29","109","3","2373","震旦行","888139.00","-193714.00","-1441560.00","-53482.00","-800617.00","5764661.00","4964044.00"
"114/10/29","109","3","2374","佳能","-322802.00","-81151.00","217597.00","-70978.00","-257334.00","2809473.00","2552139.00"
"114/10/29","109","3","2375","凱美","372297.00","-403531.00","309243.00","-127680.00","150329.00","932565.00","1082894.00"
"114/10/29","109","3","2376","技嘉","7932651.00","-713792.00","-1160694.00","-93602.00","5964563.00","9907845.00","15872408.00"
"114/10/29","109","3","2377","微星","9421280.00","-5678454.00","-2215069.00","-45198.00","1482559.00","10834884.00","12317443.00"
"114/10/29","109","3","2379","瑞昱","9801573.00","-4692875.00","-5473353.00","64899.00","-299756.00","5727911.00","5428155.00"
"114/10/29","109","3","2380","虹光","-139807.00","-9111.00","196933.00","3152.00","51167.00","493853.00","545020.00"
"114/10/29","109","3","2382","廣達","34353433.00","-22131898.00","-64139895.00","-4414774.00","-56333134.00","192605577.00","136272443.00"
"114/10/29","109","3","2383","台光電","2061575.00","-1039057.00","-1901137.00","-143851.00","-1022470.00","6350790.00","5328320.00"
"114/10/29","109","3","2385","群光","5969825.00","-505177.00","-4739609.00","-555857.00","169182.00","4136522.00","4305704.00"
"114/10/29","109","3","2387","精元","349581.00","-1660945.00","1718562.00","-96021.00","311177.00","2091019.00","2402196.00"
"114/10/29","109","3","2388","威盛","-291094.00","-46287.00","66534.00","-34001.00","-304848.00","2531104.00","2226256.00"
"114/10/29","109","3","2390","云辰","-37870.00","207981.00","16712.00","207.00","187030.00","349641.00","536671.00"
"114/10/29","109","3","2392","正崴","3252539.00","-6372671.00","9186415.00","317563.00","6383846.00","6296729.00","12680575.00"
"114/10/29","109","3","2393","億光","47586.00","-833962.00","-811218.00","-69303.00","-1666897.00","4982698.00","3315801.00"
"114/10/29","109","3","2395","研華","7390412.00","-1364593.00","-5559774.00","-90244.00","375801.00","6003936.00","6379737.00"
"114/10/29","109","3","2397","友通","98349.00","31321.00","-462709.00","-12311.00","-345350.00","2045343.00","1699993.00"
"114/10/29","109","3","2399","映泰","-48074.00","15223.00","-96701.00","-22648.00","-152200.00","754841.00","602641.00"
"114/10/29","109","3","2401","凌陽","302837.00","-21274.00","-9969.00","-7602.00","263992.00","3020628.00","3284620.00"
"114/10/29","109","3","2402","毅嘉","577434.00","-547538.00","-53147.00","-27448.00","-50699.00","1841401.00","1790702.00"
"114/10/29","109","3","2404","漢唐","-155101.00","2060537.00","-2573054.00","-15488.00","-683106.00","6391222.00","5708116.00"
"114/10/29","109","3","2405","輔信","254941.00","-53637.00","-245949.00","-896.00","-45541.00","1400334.00","1354793.00"
"114/10/29","109","3","2406","國碩","788502.00","-304339.00","-306750.00","-47451.00","129962.00","2183656.00","2313618.00"
"114/10/29","109","3","2408","南亞科","14626202.00","-6181657.00","-4165965.00","-1301942.00","2976638.00","44148979.00","47125617.00"
"114/10/29","109","3","2409","友達","6979119.00","-13813409.00","5656527.00","-971813.00","-2149576.00","80449772.00","78300196.00"
"114/10/29","109","3","2412","中華電","46910132.00","-59036423.00","-4188809.00","-31531.00","-16346631.00","34049643.00","17703012.00"
"114/10/29","109","3","2413","環科","76074.00","403283.00","-232967.00","16572.00","262962.00","685869.00","948831.00"
"114/10/29","109","3","2414","精技","208312.00","-74209.00","-98599.00","-5917.00","29587.00","349478.00","379065.00"
"114/10/29","109","3","2415","錩新","366808.00","-575972.00","20390.00","-2866.00","-191640.00","752785.00","561145.00"
"114/10/29","109","3","2417","圓剛","560524.00","-17233.00","315431.00","-16105.00","842617.00","1574699.00","2417316.00"
"114/10/29","109","3","2419","仲琦","-485341.00","-1045182.00","693928.00","-9396.00","-845991.00","4607008.00","3761017.00"
"114/10/29","109","3","2420","新巨","369033.00","-26637.00","-17193.00","-3466.00","321737.00","977525.00","1299262.00"
"114/10/29","109","3","2421","建準","1292337.00","-259096.00","-771752.00","-17760.00","243729.00","1271420.00","1515149.00"
"114/10/29","109","3","2423","固緯","341543.00","-63817.00","-177390.00","-14709.00","85627.00","369998.00","455625.00"
"114/10/29","109","3","2424","隴華","-38243.00","-48004.00","76119.00","-971.00","-11099.00","23475.00","12376.00"
"114/10/29","109","3","2425","承啟","-65934.00","-167556.00","215177.00","2383.00","-15930.00","360088.00","344158.00"
"114/10/29","109","3","2426","鼎元","94615.00","278284.00","-583465.00","9433.00","-201133.00","763092.00","561959.00"
"114/10/29","109","3","2427","三商電","-16693.00","-10294.00","-125692.00","-971.00","-153650.00","430384.00","276734.00"
"114/10/29","109","3","2428","興勤","1012816.00","-985682.00","161035.00","-18132.00","170037.00","1774594.00","1944631.00"
"114/10/29","109","3","2429","銘旺科","19627.00","-60482.00","128614.00","--","87759.00","71104.00","158863.00"
"114/10/29","109","3","2430","燦坤","385866.00","83167.00","-824372.00","-2009.00","-357348.00","1194121.00","836773.00"
"114/10/29","109","3","2431","聯昌","145514.00","-6440.00","-6039.00","-4272.00","128763.00","432723.00","561486.00"
"114/10/29","109","3","2433","互盛電","1157582.00","-391009.00","-439613.00","-1315.00","325645.00","334808.00","660453.00"
"114/10/29","109","3","2434","統懋","34427.00","-16818.00","97697.00","1859.00","117165.00","11477.00","128642.00"
"114/10/29","109","3","2436","偉詮電","-139702.00","-345978.00","283977.00","-9147.00","-210850.00","904125.00","693275.00"
"114/10/29","109","3","2438","翔耀","73043.00","-9476.00","-71288.00","--","-7721.00","224008.00","216287.00"
"114/10/29","109","3","2439","美律","-1461295.00","-2043315.00","1123640.00","-17036.00","-2398006.00","6589863.00","4191857.00"
"114/10/29","109","3","2440","太空梭","-92180.00","485488.00","-416435.00","-2107.00","-25234.00","245592.00","220358.00"
"114/10/29","109","3","2441","超豐","3515140.00","-2618188.00","-1309250.00","-14810.00","-427108.00","3618463.00","3191355.00"
"114/10/29","109","3","2442","新美齊","-1343592.00","647371.00","762985.00","-8667.00","58097.00","1781535.00","1839632.00"
"114/10/29","109","3","2444","兆勁","20344.00","-21756.00","81701.00","--","80289.00","128841.00","209130.00"
"114/10/29","109","3","2449","京元電子","8479426.00","-7887189.00","1390174.00","18230.00","2000641.00","6166005.00","8166646.00"
"114/10/29","109","3","2450","神腦","35759.00","46856.00","-609129.00","488.00","-526026.00","2568897.00","2042871.00"
"114/10/29","109","3","2451","創見","-120015.00","1722725.00","-2018510.00","1632.00","-414168.00","1233407.00","819239.00"
"114/10/29","109","3","2453","凌群","-97479.00","179236.00","-7199.00","-2008.00","72550.00","545148.00","617698.00"
"114/10/29","109","3","2454","聯發科","40947015.00","-3986930.00","-39680532.00","-3468600.00","-6189047.00","177544914.00","171355867.00"
"114/10/29","109","3","2455","全新","545590.00","-72848.00","-353548.00","3540.00","122734.00","874549.00","997283.00"
"114/10/29","109","3","2457","飛宏","210419.00","-277870.00","128625.00","-30960.00","30214.00","2150899.00","2181113.00"
"114/10/29","109","3","2458","義隆","1935013.00","158965.00","-1778911.00","--","315067.00","1502121.00","1817188.00"
"114/10/29","109","3","2459","敦吉","1035800.00","-757925.00","-547486.00","-30093.00","-299704.00","3012801.00","2713097.00"
"114/10/29","109","3","2460","建通","522039.00","-5504.00","-466414.00","-30123.00","19998.00","1173569.00","1193567.00"
"114/10/29","109","3","2461","光群雷","291999.00","146687.00","113193.00","-34979.00","516900.00","1588179.00","2105079.00"
"114/10/29","109","3","2462","良得電","175558.00","-38488.00","-61624.00","5386.00","80832.00","248904.00","329736.00"
"114/10/29","109","3","2464","盟立","-615175.00","-304506.00","434123.00","-2615.00","-488173.00","2211104.00","1722931.00"
"114/10/29","109","3","2465","麗臺","-2402.00","63762.00","-68075.00","-768.00","-7483.00","211256.00","203773.00"
"114/10/29","109","3","2466","冠西電","-63905.00","-47383.00","163101.00","-18761.00","33052.00","682301.00","715353.00"
"114/10/29","109","3","2467","志聖","1252534.00","-67958.00","-925306.00","-31798.00","227472.00","1105522.00","1332994.00"
"114/10/29","109","3","2468","華經","-21690.00","92243.00","-61874.00","-3603.00","5076.00","101833.00","106909.00"
"114/10/29","109","3","2471","資通","46389.00","-19963.00","-80279.00","--","-53853.00","538406.00","484553.00"
"114/10/29","109","3","2472","立隆電","1668588.00","-531636.00","-47961.00","-5653.00","1083338.00","1309313.00","2392651.00"
"114/10/29","109","3","2474","可成","17288861.00","11200840.00","-5158094.00","-1184275.00","22147332.00","69017246.00","91164578.00"
"114/10/29","109","3","2476","鉅祥","295005.00","2939.00","58896.00","-106355.00","250485.00","3033334.00","3283819.00"
"114/10/29","109","3","2477","美隆電","267492.00","-1332295.00","370745.00","-53870.00","-747928.00","2130602.00","1382674.00"
"114/10/29","109","3","2478","大毅","512327.00","-284340.00","392597.00","-32150.00","588434.00","1013677.00","1602111.00"
"114/10/29","109","3","2480","敦陽科","350510.00","-12131.00","-618740.00","-1886.00","-282247.00","1567177.00","1284930.00"
"114/10/29","109","3","2481","強茂","979135.00","-828747.00","567794.00","-128297.00","589885.00","1131522.00","1721407.00"
"114/10/29","109","3","2482","連宇","54123.00","-70109.00","7816.00","-3211.00","-11381.00","184273.00","172892.00"
"114/10/29","109","3","2483","百容","-20440.00","3195.00","111866.00","-16320.00","78301.00","781646.00","859947.00"
"114/10/29","109","3","2484","希華","83035.00","-243981.00","-26580.00","-1649.00","-189175.00","608956.00","419781.00"
"114/10/29","109","3","2485","兆赫","-654999.00","-274642.00","-5297.00","-7036.00","-941974.00","1656530.00","714556.00"
"114/10/29","109","3","2486","一詮","30432.00","-304483.00","94314.00","-6695.00","-186432.00","889028.00","702596.00"
"114/10/29","109","3","2488","漢平","239632.00","407155.00","3490.00","-18647.00","631630.00","714072.00","1345702.00"
"114/10/29","109","3","2489","瑞軒","-399169.00","-621913.00","568792.00","-34422.00","-486712.00","4497650.00","4010938.00"
"114/10/29","109","3","2491","吉祥全","13933.00","-1245646.00","-6699.00","-69.00","-1238481.00","1547021.00","308540.00"
"114/10/29","109","3","2492","華新科","8521467.00","-10531961.00","3390208.00","26672.00","1406386.00","7627620.00","9034006.00"
"114/10/29","109","3","2493","揚博","230672.00","-4942.00","-289476.00","-7041.00","-70787.00","537084.00","466297.00"
"114/10/29","109","3","2495","普安","67056.00","304945.00","-167926.00","-1301.00","202774.00","239223.00","441997.00"
"114/10/29","109","3","2496","卓越","38803.00","62031.00","-164860.00","-462.00","-64488.00","185533.00","121045.00"
"114/10/29","109","3","2497","怡利電","15104.00","-64067.00","135794.00","-33701.00","53130.00","533466.00","586596.00"
"114/10/29","109","3","2498","宏達電","-6303920.00","-4909718.00","-70635.00","-597159.00","-11881432.00","28143761.00","16262329.00"
"114/10/29","109","3","2501","國建","-1313358.00","-682208.00","2333903.00","-640.00","337697.00","2123443.00","2461140.00"
"114/10/29","109","3","2504","國產","2358281.00","1186569.00","-4455332.00","124180.00","-786302.00","3685521.00","2899219.00"
"114/10/29","109","3","2505","國揚","8279462.00","-328658.00","-3704907.00","-32.00","4245865.00","1504926.00","5750791.00"
"114/10/29","109","3","2506","太設","161525.00","49137.00","-192345.00","20353.00","38670.00","541486.00","580156.00"
"114/10/29","109","3","2509","全坤建","25757.00","1908.00","-419750.00","-26701.00","-418786.00","2525575.00","2106789.00"
"114/10/29","109","3","2511","太子","3202079.00","391601.00","-4510828.00","--","-917148.00","5673754.00","4756606.00"
"114/10/29","109","3","2514","龍邦","-1314327.00","-2066839.00","1401445.00","-131.00","-1979852.00","3574648.00","1594796.00"
"114/10/29","109","3","2515","中工","-365904.00","991857.00","-860346.00","-12458.00","-246851.00","2675471.00","2428620.00"
"114/10/29","109","3","2516","新建","-356605.00","290929.00","-234965.00","-17353.00","-317994.00","1689458.00","1371464.00"
"114/10/29","109","3","2520","冠德","3467834.00","-142543.00","-1142105.00","-3671.00","2179515.00","6229385.00","8408900.00"
"114/10/29","109","3","2524","京城","4410361.00","44120.00","-4548686.00","--","-94205.00","394662.00","300457.00"
"114/10/29","109","3","2527","宏璟","401469.00","114654.00","-483315.00","-677.00","32131.00","270065.00","302196.00"
"114/10/29","109","3","2528","皇普","-2475091.00","142421.00","1756400.00","--","-576270.00","1010672.00","434402.00"
"114/10/29","109","3","2530","華建","-131372.00","3201.00","151041.00","-2645.00","20225.00","132046.00","152271.00"
"114/10/29","109","3","2534","宏盛","-3605516.00","71242.00","3331917.00","-177.00","-202534.00","875278.00","672744.00"
"114/10/29","109","3","2535","達欣工","2704482.00","-65171.00","-747158.00","-21840.00","1870313.00","3020053.00","4890366.00"
"114/10/29","109","3","2536","宏普","-2166981.00","-12564.00","2051228.00","--","-128317.00","1183231.00","1054914.00"
"114/10/29","109","3","2537","聯上發","-2347494.00","1402.00","2166230.00","--","-179862.00","420313.00","240451.00"
"114/10/29","109","3","2538","基泰","-98592.00","67981.00","124519.00","--","93908.00","124389.00","218297.00"
"114/10/29","109","3","2539","櫻花建","-3744231.00","4990.00","3242581.00","--","-496660.00","644916.00","148256.00"
"114/10/29","109","3","2540","愛山林","-495668.00","-95330.00","795435.00","--","204437.00","262009.00","466446.00"
"114/10/29","109","3","2542","興富發","-14002073.00","119473.00","11816929.00","-24.00","-2065695.00","12227545.00","10161850.00"
"114/10/29","109","3","2543","皇昌","-426611.00","-349186.00","771252.00","--","-4545.00","91876.00","87331.00"
"114/10/29","109","3","2545","皇翔","2382388.00","-762974.00","-1255558.00","--","363856.00","575069.00","938925.00"
"114/10/29","109","3","2546","根基","831292.00","-80077.00","-169562.00","--","581653.00","2526409.00","3108062.00"
"114/10/29","109","3","2547","日勝生","-528597.00","-669290.00","1150674.00","-453.00","-47666.00","3503812.00","3456146.00"
"114/10/29","109","3","2548","華固","2965149.00","91868.00","-2341490.00","-1704.00","713823.00","1237738.00","1951561.00"
"114/10/29","109","3","2597","潤弘","372528.00","-437664.00","-38539.00","739.00","-102936.00","1316022.00","1213086.00"
"114/10/29","109","3","2601","益航","-132456.00","186907.00","-1537385.00","-58522.00","-1541456.00","5149276.00","3607820.00"
"114/10/29","109","3","2603","長榮","29404943.00","-26916984.00","2252389.00","-685029.00","4055319.00","37871889.00","41927208.00"
"114/10/29","109","3","2605","新興","1807674.00","100449.00","-1257331.00","-197325.00","453467.00","3945656.00","4399123.00"
"114/10/29","109","3","2606","裕民","2655568.00","-3077850.00","377734.00","-454360.00","-498908.00","15879242.00","15380334.00"
"114/10/29","109","3","2607","榮運","2102712.00","-857900.00","-1248989.00","-120876.00","-125053.00","3624242.00","3499189.00"
"114/10/29","109","3","2608","嘉里大榮","2034355.00","-635230.00","-1327183.00","10.00","71952.00","1344262.00","1416214.00"
"114/10/29","109","3","2609","陽明","16095808.00","-5127538.00","-10073144.00","-219407.00","675719.00","17177339.00","17853058.00"
"114/10/29","109","3","2610","華航","2741930.00","-18247512.00","13990385.00","-305481.00","-1820678.00","28459528.00","26638850.00"
"114/10/29","109","3","2611","志信","-15704.00","52984.00","-191629.00","0.00","-154349.00","272501.00","118152.00"
"114/10/29","109","3","2612","中航","597638.00","-454850.00","89553.00","-76368.00","155973.00","3288046.00","3444019.00"
"114/10/29","109","3","2613","中櫃","457785.00","-231850.00","-237250.00","--","-11315.00","395914.00","384599.00"
"114/10/29","109","3","2614","東森","748703.00","-502342.00","-649281.00","-6001.00","-408921.00","1829578.00","1420657.00"
"114/10/29","109","3","2615","萬海","6943374.00","-11947648.00","1023618.00","-159776.00","-4140432.00","15479460.00","11339028.00"
"114/10/29","109","3","2616","山隆","936965.00","-170990.00","-429886.00","-5054.00","331035.00","490459.00","821494.00"
"114/10/29","109","3","2617","台航","631397.00","-1654098.00","1242853.00","-35728.00","184424.00","408216.00","592640.00"
"114/10/29","109","3","2618","長榮航","-697020.00","-9707345.00","1553574.00","-10574.00","-8861365.00","51534519.00","42673154.00"
"114/10/29","109","3","2630","亞航","154.00","-50600.00","281968.00","521.00","232043.00","145757.00","377800.00"
"114/10/29","109","3","2633","台灣高鐵","-6125594.00","6051025.00","-14913815.00","-13.00","-14988397.00","16271676.00","1283279.00"
"114/10/29","109","3","2634","漢翔","2976822.00","1319499.00","778351.00","-974.00","5073698.00","634140.00","5707838.00"
"114/10/29","109","3","2636","台驊控股","491716.00","28600.00","-136489.00","-64839.00","318988.00","2216962.00","2535950.00"
"114/10/29","109","3","2637","慧洋-KY","3177704.00","-5712933.00","1111324.00","42083.00","-1381822.00","1906419.00","524597.00"
"114/10/29","109","3","2642","宅配通","304211.00","-350016.00","-224625.00","-29.00","-270459.00","1056827.00","786368.00"
"114/10/29","109","3","2701","萬企","82178.00","35502.00","-4484.00","--","113196.00","190391.00","303587.00"
"114/10/29","109","3","2702","華園","-83561.00","-72964.00","16954.00","-27126.00","-166697.00","1139837.00","973140.00"
"114/10/29","109","3","2704","國賓","12844.00","-154352.00","72955.00","--","-68553.00","573450.00","504897.00"
"114/10/29","109","3","2705","六福","87375.00","-41178.00","7269.00","-980.00","52486.00","308462.00","360948.00"
"114/10/29","109","3","2706","第一店","93937.00","-24558.00","-1535.00","--","67844.00","297605.00","365449.00"
"114/10/29","109","3","2707","晶華","1408633.00","-148151.00","-1177031.00","6703.00","90154.00","1208477.00","1298631.00"
"114/10/29","109","3","2712","遠雄來","158089.00","-24328.00","-151114.00","--","-17353.00","95694.00","78341.00"
"114/10/29","109","3","2722","夏都","175312.00","-37543.00","-66930.00","--","70839.00","94958.00","165797.00"
"114/10/29","109","3","2723","美食-KY","2736269.00","-920345.00","-1572150.00","-36107.00","207667.00","3829288.00","4036955.00"
"114/10/29","109","3","2727","王品","1614018.00","-523307.00","-1075522.00","-7800.00","7389.00","1712872.00","1720261.00"
"114/10/29","109","3","2731","雄獅","-1096848.00","69197.00","1305404.00","-12927.00","264826.00","3323666.00","3588492.00"
"114/10/29","109","3","2739","寒舍","343226.00","26312.00","-500515.00","--","-130977.00","339867.00","208890.00"
"114/10/29","109","3","2748","雲品","124554.00","-55944.00","-16582.00","422.00","52450.00","122253.00","174703.00"
"114/10/29","109","3","2901","欣欣","20239.00","2348.00","-31614.00","--","-9027.00","392011.00","382984.00"
"114/10/29","109","3","2903","遠百","2176780.00","-1784030.00","-6146464.00","-13690.00","-5767404.00","13424223.00","7656819.00"
"114/10/29","109","3","2904","匯僑","205773.00","-276255.00","51209.00","-58.00","-19331.00","154758.00","135427.00"
"114/10/29","109","3","2906","高林","420033.00","-208158.00","-292252.00","-16061.00","-96438.00","875001.00","778563.00"
"114/10/29","109","3","2908","特力","2775053.00","-476786.00","-1745044.00","-35608.00","517615.00","1462426.00","1980041.00"
"114/10/29","109","3","2910","統領","70572.00","14442.00","-113902.00","--","-28888.00","106177.00","77289.00"
"114/10/29","109","3","2911","麗嬰房","255302.00","-105874.00","-168667.00","-13808.00","-33047.00","412115.00","379068.00"
"114/10/29","109","3","2912","統一超","24107852.00","-5752681.00","-15822009.00","-615905.00","1917257.00","45445395.00","47362652.00"
"114/10/29","109","3","2913","農林","-109442.00","-313714.00","398073.00","--","-25083.00","125284.00","100201.00"
"114/10/29","109","3","2915","潤泰全","-272729.00","78023.00","166341.00","-559571.00","-587936.00","20919672.00","20331736.00"
"114/10/29","109","3","2923","鼎固-KY","2097496.00","1342089.00","1438072.00","-57368.00","4820289.00","8174755.00","12995044.00"
"114/10/29","109","3","2929","淘帝-KY","-483192.00","644457.00","18656.00","-27461.00","152460.00","1056966.00","1209426.00"
"114/10/29","109","3","2939","永邑-KY","-298547.00","470679.00","-203058.00","11586.00","-19340.00","570907.00","551567.00"
"114/10/29","109","3","3002","歐格","-29482.00","255830.00","-49300.00","-7442.00","169606.00","232358.00","401964.00"
"114/10/29","109","3","3003","健和興","148619.00","-135896.00","-173959.00","-4122.00","-165358.00","2451179.00","2285821.00"
"114/10/29","109","3","3004","豐達科","437790.00","-142601.00","-252223.00","-1836.00","41130.00","124359.00","165489.00"
"114/10/29","109","3","3005","神基","2706244.00","-1685022.00","-1454059.00","-136102.00","-568939.00","5492175.00","4923236.00"
"114/10/29","109","3","3006","晶豪科","-715435.00","-378224.00","601875.00","--","-491784.00","2757003.00","2265219.00"
"114/10/29","109","3","3008","大立光","20505306.00","-13678467.00","-10604636.00","284084.00","-3493713.00","84920560.00","81426847.00"
"114/10/29","109","3","3010","華立","1927187.00","-324789.00","-1481536.00","-104794.00","16068.00","2348526.00","2364594.00"
