代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
6169,昱泉,110,Q1,164192.0,,,57908.0,,54752.0,9424.0,0.0,7.02
6170,統振,110,Q2,1201603.0,,,2620951.0,,1885735.0,45540.0,317928.0,13.77
6170,統振,110,Q3,1232657.0,,,2446409.0,,1666637.0,43305.0,328114.0,14.13
6170,統振,110,Q1,1181682.0,,,2484864.0,,1750001.0,55216.0,330738.0,13.54
6170,統振,110,Q4,1306087.0,,,2373095.0,,1613861.0,42526.0,238892.0,14.97
6171,大城地產,110,Q3,,,,3388648.0,,1979697.0,579.0,,18.9
6171,大城地產,110,Q2,,,,3146043.0,,1728599.0,1385.0,,18.98
6171,大城地產,110,Q1,,,,3271111.0,,1791661.0,2187.0,,19.8
6171,大城地產,110,Q4,,,,3395031.0,,1791843.0,0.0,,18.66
6173,信昌電,110,Q1,5574292.0,,,3810811.0,,1575961.0,1115303.0,41660.0,32.56
6173,信昌電,110,Q4,6374786.0,,,4157808.0,,1475389.0,1235941.0,0.0,37.24
6173,信昌電,110,Q2,6029717.0,,,4319806.0,,1804636.0,1145504.0,0.0,35.22
6173,信昌電,110,Q3,5980513.0,,,4106035.0,,1804206.0,1161511.0,0.0,34.93
6174,安��,110,Q1,608705.0,,,411814.0,,95577.0,21833.0,,12.17
6174,安��,110,Q2,607723.0,,,462673.0,,117603.0,17619.0,,12.15
6174,安��,110,Q3,647734.0,,,500786.0,,136746.0,19491.0,,12.95
6174,安��,110,Q4,669281.0,,,543197.0,,154185.0,22886.0,,13.39
6175,立敦,110,Q1,2495388.0,,,2378870.0,,1399774.0,509336.0,511036.0,17.81
6175,立敦,110,Q2,2646565.0,,,2572422.0,,1599811.0,410499.0,529807.0,18.65
6175,立敦,110,Q4,2819918.0,,,2700939.0,,1313063.0,839382.0,577108.0,19.73
6175,立敦,110,Q3,2678987.0,,,2655588.0,,1350542.0,868353.0,552800.0,18.76
6176,瑞儀,110,Q1,30903763.0,,,51033681.0,,26926662.0,798452.0,,66.46
6176,瑞儀,110,Q4,30728526.0,,,63135954.0,,35415123.0,1210111.0,,66.08
6176,瑞儀,110,Q3,29516080.0,,,58189797.0,,32315409.0,761785.0,,63.47
6176,瑞儀,110,Q2,28092820.0,,,50869165.0,,29608719.0,758695.0,,60.41
6177,達麗,110,Q2,5861739.0,,,33817921.0,,25317980.0,6247739.0,139592.0,15.41
6177,達麗,110,Q1,5504716.0,,,31775173.0,,24315118.0,5146415.0,109366.0,14.47
6177,達麗,110,Q4,7069407.0,,,33672575.0,,23905493.0,6455004.0,137484.0,18.22
6177,達麗,110,Q3,6222539.0,,,34749534.0,,24924680.0,7302643.0,137955.0,16.04
6179,亞通,110,Q2,1280980.0,,,3833397.0,,2121457.0,831214.0,28313.0,17.28
6179,亞通,110,Q3,1752673.0,,,3944513.0,,1726081.0,600872.0,14341.0,19.88
6179,亞通,110,Q4,1769390.0,,,3922529.0,,1659303.0,601446.0,51302.0,20.07
6179,亞通,110,Q1,1249889.0,,,3487037.0,,1989122.0,641494.0,27385.0,16.86
6180,橘子,110,Q3,5155633.0,,,5560765.0,,4191238.0,137490.0,482549.0,29.38
6180,橘子,110,Q4,5408439.0,,,5432401.0,,3459294.0,161168.0,443614.0,30.82
6180,橘子,110,Q2,5432022.0,,,5709836.0,,4330693.0,123982.0,501964.0,30.95
6180,橘子,110,Q1,5291523.0,,,5422018.0,,4160989.0,171226.0,529437.0,30.15
6182,合晶,110,Q2,9520381.0,,,9305798.0,,5345890.0,5263056.0,4097684.0,18.63
6182,合晶,110,Q4,11460030.0,,,11746265.0,,4943226.0,5733269.0,5221172.0,21.19
6182,合晶,110,Q1,9284252.0,,,9070901.0,,5220252.0,5482142.0,4010357.0,18.17
6182,合晶,110,Q3,9943675.0,,,9855620.0,,4872059.0,5857673.0,4225178.0,18.99
6183,關貿,110,Q1,2358490.0,,,1608781.0,,546234.0,180117.0,,15.72
6183,關貿,110,Q2,2173233.0,,,1765325.0,,906350.0,177485.0,,14.49
6183,關貿,110,Q4,2333818.0,,,2417591.0,,1370620.0,175702.0,,15.56
6183,關貿,110,Q3,2265683.0,,,1548603.0,,608633.0,177629.0,,15.1
6184,大豐電,110,Q1,4372866.0,,,2955186.0,,1285025.0,2043929.0,,29.48
6184,大豐電,110,Q4,4339492.0,,,2443486.0,,1196659.0,2041423.0,,29.26
6184,大豐電,110,Q3,4179190.0,,,2315416.0,,1251736.0,2040642.0,,28.18
6184,大豐電,110,Q2,4463755.0,,,2803133.0,,993432.0,2042384.0,,30.1
6185,幃翔,110,Q3,2096009.0,,,1511725.0,,164796.0,320878.0,,13.99
6185,幃翔,110,Q2,2129389.0,,,1560748.0,,165698.0,320504.0,,14.21
6185,幃翔,110,Q1,2184740.0,,,1585367.0,,137116.0,322096.0,,14.58
6185,幃翔,110,Q4,2087721.0,,,1498014.0,,134531.0,315434.0,,13.93
6186,新潤,110,Q2,,,,13680499.0,,9471732.0,2102648.0,,22.31
6186,新潤,110,Q4,,,,15042396.0,,11145871.0,1600128.0,,21.04
6186,新潤,110,Q1,,,,14354961.0,,10271861.0,2103982.0,,21.99
6186,新潤,110,Q3,,,,13636116.0,,9472077.0,2101392.0,,22.19
6187,萬潤,110,Q4,2302300.0,,,2407433.0,,1191797.0,84261.0,,28.27
6187,萬潤,110,Q3,2202539.0,,,2188837.0,,892209.0,83413.0,,27.04
6187,萬潤,110,Q2,2330310.0,,,2553585.0,,1191048.0,84280.0,,28.61
6187,萬潤,110,Q1,2205973.0,,,2127056.0,,925631.0,85501.0,,27.08
6188,廣明,110,Q4,8436269.0,,,12294982.0,,5080460.0,531075.0,315370.0,30.31
6188,廣明,110,Q1,7262127.0,,,10667678.0,,4714580.0,351616.0,101008.0,26.09
6188,廣明,110,Q3,7674273.0,,,10994639.0,,4267309.0,410656.0,104376.0,27.57
6188,廣明,110,Q2,7439144.0,,,10156670.0,,4198781.0,341091.0,101112.0,26.73
6189,豐藝,110,Q1,4128797.0,,,11451900.0,,6526130.0,1516019.0,394864.0,23.05
6189,豐藝,110,Q4,4639049.0,,,13196559.0,,8449224.0,1757704.0,366622.0,23.99
6189,豐藝,110,Q2,4426956.0,,,12288090.0,,7294780.0,1615676.0,337301.0,24.2
6189,豐藝,110,Q3,4397850.0,,,12557147.0,,7825959.0,1662013.0,351102.0,23.12
6190,萬泰科,110,Q4,2095785.0,,,4427953.0,,3583649.0,414430.0,362456.0,13.99
6190,萬泰科,110,Q1,1642017.0,,,3292915.0,,2790016.0,237524.0,347882.0,12.43
6190,萬泰科,110,Q3,1611033.0,,,4251063.0,,3487087.0,637880.0,355526.0,12.29
6190,萬泰科,110,Q2,1690852.0,,,4047645.0,,3516442.0,275672.0,347791.0,12.86
6191,精成科,110,Q1,16240012.0,,,18157912.0,,11321328.0,3942851.0,400076.0,31.62
6191,精成科,110,Q3,15184662.0,,,19909732.0,,13717588.0,3681896.0,288414.0,32.14
6191,精成科,110,Q2,15885673.0,,,19391814.0,,13136565.0,3780953.0,257957.0,30.93
6191,精成科,110,Q4,16066082.0,,,19547695.0,,13311290.0,3852311.0,312782.0,33.87
6192,巨路,110,Q4,5694975.0,,,7532924.0,,3032867.0,385848.0,820.0,53.3
6192,巨路,110,Q1,5023803.0,,,6591090.0,,2845795.0,356459.0,,47.02
6192,巨路,110,Q2,5260981.0,,,6561796.0,,2598148.0,356770.0,,49.24
6192,巨路,110,Q3,5460983.0,,,7148461.0,,2934026.0,371084.0,826.0,51.11
6194,育富,110,Q4,1732835.0,,,1434286.0,,320019.0,100776.0,,28.88
6194,育富,110,Q3,1735424.0,,,1479930.0,,380188.0,101589.0,,28.92
6194,育富,110,Q1,1833316.0,,,1639889.0,,449058.0,106847.0,,30.56
6194,育富,110,Q2,1826333.0,,,1520934.0,,334486.0,104591.0,,30.44
6195,詩肯,110,Q4,1367539.0,,,1240279.0,,913000.0,705110.0,2904.0,27.25
6195,詩肯,110,Q1,1332676.0,,,1046002.0,,775977.0,704239.0,2813.0,27.46
6195,詩肯,110,Q3,1258741.0,,,1072513.0,,780316.0,767843.0,2822.0,25.25
6195,詩肯,110,Q2,1187234.0,,,1094347.0,,970210.0,690640.0,2942.0,24.24
6196,帆宣,110,Q3,6565290.0,,,20093138.0,,15094558.0,2912889.0,68235.0,35.04
6196,帆宣,110,Q1,6455030.0,,,16561717.0,,11681376.0,2886300.0,84571.0,34.46
6196,帆宣,110,Q4,7672557.0,,,22945728.0,,17612523.0,2445871.0,129583.0,39.8
6196,帆宣,110,Q2,6801079.0,,,18238596.0,,12951690.0,2895925.0,77209.0,36.3
6197,佳必琪,110,Q4,3018235.0,,,3493108.0,,1231687.0,128260.0,82798.0,24.72
6197,佳必琪,110,Q3,2823659.0,,,3390260.0,,1264228.0,132234.0,79371.0,23.13
6197,佳必琪,110,Q1,2691910.0,,,3548956.0,,1451013.0,141897.0,81674.0,22.05
6197,佳必琪,110,Q2,2722634.0,,,3512862.0,,1445157.0,142056.0,80390.0,22.3
6198,瑞築,110,Q2,483356.0,,,463144.0,,5243.0,722.0,,21.35
6198,瑞築,110,Q1,487429.0,,,467297.0,,5470.0,959.0,,21.53
6198,瑞築,110,Q4,480096.0,,,457892.0,,2490.0,719.0,0.0,21.21
6198,瑞築,110,Q3,483285.0,,,462796.0,,4587.0,723.0,,21.35
6199,天品,110,Q4,787641.0,,,661476.0,,78895.0,22291.0,12732.0,12.75
6199,天品,110,Q2,818738.0,,,828368.0,,171238.0,19267.0,620.0,13.26
6199,天品,110,Q1,736407.0,,,642986.0,,63373.0,19603.0,624.0,11.92
6199,天品,110,Q3,772892.0,,,675525.0,,72287.0,23395.0,15791.0,12.51
6201,亞弘電,110,Q2,2360020.0,,,3034941.0,,1200249.0,134498.0,,26.46
6201,亞弘電,110,Q3,2468747.0,,,2779355.0,,830114.0,129905.0,0.0,27.68
6201,亞弘電,110,Q1,2313076.0,,,3125244.0,,1322834.0,127691.0,0.0,25.93
6201,亞弘電,110,Q4,2533941.0,,,2892325.0,,877537.0,120647.0,0.0,28.41
6202,盛群,110,Q3,5129269.0,,,5698084.0,,2004564.0,459630.0,45251.0,22.68
6202,盛群,110,Q1,4817530.0,,,4878983.0,,1294085.0,462354.0,45060.0,21.3
6202,盛群,110,Q2,5355463.0,,,5723303.0,,1688025.0,459400.0,44660.0,23.68
6202,盛群,110,Q4,5656852.0,,,6438279.0,,2239032.0,594553.0,53396.0,25.01
6203,海韻電,110,Q1,2377039.0,,,3635076.0,,1611262.0,135116.0,0.0,29.73
6203,海韻電,110,Q3,2475222.0,,,4210647.0,,1575482.0,694895.0,0.0,30.96
6203,海韻電,110,Q4,2582890.0,,,3775658.0,,1043470.0,683302.0,0.0,32.31
6203,海韻電,110,Q2,2596306.0,,,4085667.0,,1855035.0,139252.0,0.0,32.47
6204,艾華,110,Q1,776476.0,,,748494.0,,128683.0,93761.0,,33.61
6204,艾華,110,Q3,454707.0,,,816260.0,,530789.0,46839.0,,19.68
6204,艾華,110,Q4,461158.0,,,463858.0,,168700.0,45623.0,,19.96
6204,艾華,110,Q2,776642.0,,,814605.0,,194730.0,66099.0,,33.62
6205,詮欣,110,Q1,1872022.0,,,1859183.0,,427549.0,433274.0,24543.0,25.99
6205,詮欣,110,Q2,1911847.0,,,1937113.0,,499769.0,420188.0,24186.0,26.54
6205,詮欣,110,Q3,1858120.0,,,1893771.0,,499330.0,418454.0,24167.0,25.79
6205,詮欣,110,Q4,2308743.0,,,1968370.0,,511801.0,191099.0,23935.0,29.39
6206,飛捷,110,Q4,4432215.0,,,4729183.0,,1441047.0,135989.0,308920.0,30.98
6206,飛捷,110,Q2,4565894.0,,,4698098.0,,1252451.0,122026.0,318683.0,31.92
6206,飛捷,110,Q3,4186284.0,,,4544235.0,,1467655.0,118277.0,307554.0,29.26
6206,飛捷,110,Q1,4421304.0,,,4299740.0,,1058411.0,126963.0,275739.0,30.9
6207,雷科,110,Q3,1459438.0,,,2595951.0,,2156765.0,482394.0,11796.0,17.4
6207,雷科,110,Q4,1541664.0,,,2664751.0,,2161296.0,435033.0,11741.0,18.38
6207,雷科,110,Q1,1492875.0,,,2355570.0,,1960523.0,377210.0,1023.0,17.8
6207,雷科,110,Q2,1507646.0,,,2482311.0,,2059041.0,418091.0,11812.0,17.98
6208,日揚,110,Q2,2426097.0,,,2390554.0,,1603867.0,780275.0,298858.0,20.71
6208,日揚,110,Q3,2545584.0,,,2598339.0,,1755668.0,748967.0,323359.0,21.72
6208,日揚,110,Q4,2612474.0,,,2693810.0,,2120106.0,686574.0,391079.0,22.1
6208,日揚,110,Q1,2301381.0,,,2389822.0,,1773543.0,816445.0,290843.0,19.71
6209,今國光,110,Q2,2872976.0,,,2179979.0,,1302750.0,337289.0,,17.61
6209,今國光,110,Q1,2978201.0,,,2190557.0,,1202874.0,348618.0,,18.25
6209,今國光,110,Q3,3160542.0,,,2514784.0,,1011772.0,653576.0,,18.15
6209,今國光,110,Q4,3188268.0,,,2303974.0,,827382.0,608320.0,,18.31
6210,慶生,110,Q2,,,,738525.0,,272604.0,43395.0,,23.15
6210,慶生,110,Q3,,,,665643.0,,176171.0,43278.0,,23.98
6210,慶生,110,Q4,,,,696753.0,,168369.0,43680.0,,24.91
6210,慶生,110,Q1,,,,720013.0,,281317.0,43521.0,,22.33
6212,理銘,110,Q3,,,,8419847.0,,6000704.0,3616.0,,23.96
6212,理銘,110,Q1,,,,8778865.0,,6269465.0,1048.0,,24.88
6212,理銘,110,Q4,,,,12895719.0,,10354231.0,3113.0,,25.46
6212,理銘,110,Q2,,,,9196092.0,,7007102.0,1100.0,,21.76
6213,聯茂,110,Q3,20354462.0,,,25131170.0,,15040274.0,640519.0,,53.15
6213,聯茂,110,Q1,13971519.0,,,20036486.0,,13066567.0,2311812.0,,41.96
6213,聯茂,110,Q4,21314738.0,,,24375369.0,,14264805.0,657743.0,,55.66
6213,聯茂,110,Q2,14737945.0,,,22312483.0,,15823460.0,2136775.0,,44.26
6214,精誠,110,Q1,14126563.0,,,15650883.0,,7490643.0,501150.0,215608.0,56.97
6214,精誠,110,Q2,13115039.0,,,16924329.0,,10367061.0,485856.0,165531.0,52.89
6214,精誠,110,Q4,13503339.0,,,19273022.0,,9259857.0,3489166.0,307828.0,54.45
6214,精誠,110,Q3,13432360.0,,,19208960.0,,9298648.0,3481329.0,288109.0,54.17
6215,和椿,110,Q2,1322641.0,,,1469978.0,,691217.0,120739.0,5358.0,15.98
6215,和椿,110,Q1,1284001.0,,,1463176.0,,595722.0,262930.0,5257.0,15.51
6215,和椿,110,Q4,1456029.0,,,1395435.0,,558613.0,100258.0,5414.0,17.59
6215,和椿,110,Q3,1386969.0,,,1460176.0,,657414.0,100096.0,5454.0,16.75
6216,居易,110,Q3,1512429.0,,,1474842.0,,193023.0,911.0,0.0,17.21
6216,居易,110,Q2,1587085.0,,,1600787.0,,245336.0,953.0,0.0,18.22
6216,居易,110,Q4,1582371.0,,,1546735.0,,179576.0,9099.0,0.0,18.0
6216,居易,110,Q1,1542115.0,,,1525824.0,,214738.0,1055.0,0.0,17.83
6217,中探針,110,Q4,1840318.0,,,2318971.0,,1166760.0,965974.0,9629.0,26.59
6217,中探針,110,Q1,1585047.0,,,2046466.0,,997787.0,189002.0,7922.0,24.4
6217,中探針,110,Q3,1620381.0,,,2250888.0,,1339439.0,709234.0,3233.0,24.87
6217,中探針,110,Q2,1598286.0,,,2134641.0,,1097429.0,193575.0,7208.0,24.59
6218,豪勉,110,Q4,1007992.0,,,1204406.0,,595256.0,8102.0,,15.69
6218,豪勉,110,Q1,1016901.0,,,944859.0,,329784.0,8427.0,0.0,15.82
6218,豪勉,110,Q3,987014.0,,,961275.0,,367980.0,8572.0,0.0,15.36
6218,豪勉,110,Q2,976020.0,,,917103.0,,336565.0,7463.0,,15.19
6219,富旺,110,Q3,1613686.0,,,8191235.0,,6109172.0,1871706.0,,10.48
6219,富旺,110,Q1,1786498.0,,,9065695.0,,6789254.0,1701562.0,0.0,11.6
6219,富旺,110,Q4,1879118.0,,,9350909.0,,6899412.0,1886752.0,,12.2
6219,富旺,110,Q2,1872828.0,,,9097803.0,,6840536.0,1870045.0,0.0,12.16
6220,岳豐,110,Q3,2560736.0,,,8307738.0,,5692242.0,2493644.0,4618.0,19.4
6220,岳豐,110,Q1,2643590.0,,,6578677.0,,4786966.0,1596082.0,6442.0,20.1
6220,岳豐,110,Q4,2532036.0,,,7872506.0,,5178466.0,2727039.0,4662.0,19.19
6220,岳豐,110,Q2,2503268.0,,,7278086.0,,5453855.0,1716819.0,6155.0,18.97
6221,晉泰,110,Q3,1455250.0,,,3019722.0,,1741401.0,245743.0,1310.0,28.52
6221,晉泰,110,Q2,1350964.0,,,2602995.0,,1433110.0,244387.0,1497.0,26.47
6221,晉泰,110,Q4,1526927.0,,,3152735.0,,1798987.0,244028.0,1495.0,21.32
6221,晉泰,110,Q1,1474845.0,,,2810440.0,,1532123.0,243274.0,1585.0,28.9
6222,立軒,110,Q1,314682.0,,,256413.0,,91923.0,21606.0,79.0,7.75
6222,立軒,110,Q2,317895.0,,,289146.0,,169832.0,17787.0,78.0,7.83
6222,立軒,110,Q4,289966.0,,,107694.0,,10554.0,643.0,79.0,7.14
6222,立軒,110,Q3,305511.0,,,131768.0,,32132.0,668.0,78.0,7.53
6223,旺矽,110,Q1,5798901.0,,,5151444.0,,2259287.0,841003.0,8672.0,62.77
6223,旺矽,110,Q4,6038315.0,,,5430054.0,,2538068.0,1271599.0,9487.0,64.19
6223,旺矽,110,Q3,5819465.0,,,5357665.0,,2842301.0,851816.0,9218.0,61.86
6223,旺矽,110,Q2,5577450.0,,,5282260.0,,2676803.0,839973.0,8863.0,59.97
6224,聚鼎,110,Q3,2746941.0,,,3668023.0,,1672052.0,483046.0,547247.0,32.07
6224,聚鼎,110,Q2,2521939.0,,,3478652.0,,1583950.0,574634.0,556049.0,29.77
6224,聚鼎,110,Q4,2836036.0,,,3713989.0,,1687822.0,484095.0,520297.0,33.11
6224,聚鼎,110,Q1,2384626.0,,,3683174.0,,1350409.0,578188.0,568439.0,28.15
6225,天瀚,110,Q3,11519.0,,,21137.0,,7763.0,3153.0,,0.26
6225,天瀚,110,Q2,12787.0,,,21068.0,,6481.0,3219.0,,0.29
6225,天瀚,110,Q4,12520.0,,,23370.0,,8945.0,3075.0,,0.29
6225,天瀚,110,Q1,14684.0,,,20500.0,,3906.0,3341.0,,0.12
6226,光鼎,110,Q2,1153513.0,,,1600468.0,,955493.0,483581.0,112720.0,10.39
6226,光鼎,110,Q4,1188053.0,,,1658283.0,,992522.0,469859.0,104717.0,10.33
6226,光鼎,110,Q1,1160488.0,,,1573082.0,,927013.0,491628.0,117293.0,10.45
6226,光鼎,110,Q3,1164301.0,,,1642681.0,,977613.0,481535.0,111215.0,10.38
6227,茂綸,110,Q3,1903592.0,,,6477905.0,,4555278.0,78913.0,,25.01
6227,茂綸,110,Q1,1802812.0,,,6472278.0,,4661862.0,83667.0,,23.69
6227,茂綸,110,Q2,1796048.0,,,6469801.0,,4657647.0,79389.0,,23.6
6227,茂綸,110,Q4,2036286.0,,,6308608.0,,4246440.0,81923.0,,26.75
6228,全譜,110,Q2,225819.0,,,141712.0,,121694.0,83909.0,0.0,5.65
6228,全譜,110,Q3,223328.0,,,163533.0,,149430.0,80586.0,0.0,5.58
6228,全譜,110,Q4,227596.0,,,183137.0,,168538.0,75158.0,0.0,5.69
6228,全譜,110,Q1,202413.0,,,128024.0,,127657.0,87252.0,0.0,5.47
6229,研通,110,Q1,521506.0,,,652964.0,,421887.0,34200.0,,14.63
6229,研通,110,Q2,568453.0,,,884441.0,,629283.0,43401.0,,15.95
6229,研通,110,Q3,665862.0,,,961689.0,,748462.0,88047.0,,18.68
6229,研通,110,Q4,702468.0,,,1089504.0,,738846.0,96869.0,,19.71
6230,尼得科超眾,110,Q3,4589548.0,,,7445900.0,,4118523.0,1406699.0,,53.15
6230,尼得科超眾,110,Q2,4577473.0,,,7266879.0,,3827930.0,1370844.0,,53.01
6230,尼得科超眾,110,Q1,4563436.0,,,7393542.0,,3863775.0,1389517.0,,52.85
6230,尼得科超眾,110,Q4,4668160.0,,,7650612.0,,4427677.0,1426011.0,,54.07
6231,系微,110,Q1,789700.0,,,1035002.0,,330504.0,76621.0,0.0,20.76
6231,系微,110,Q3,751134.0,,,1035209.0,,374203.0,79350.0,0.0,19.74
6231,系微,110,Q4,851143.0,,,1125828.0,,377296.0,64963.0,,22.37
6231,系微,110,Q2,824097.0,,,1137843.0,,390051.0,68203.0,0.0,21.66
6233,旺玖,110,Q3,955423.0,,,656200.0,,102038.0,39575.0,,12.0
6233,旺玖,110,Q2,941760.0,,,635815.0,,78645.0,39830.0,0.0,11.83
6233,旺玖,110,Q1,923605.0,,,620132.0,,70366.0,40084.0,,11.6
6233,旺玖,110,Q4,989238.0,,,661251.0,,91996.0,39318.0,0.0,12.43
6234,高僑,110,Q3,2558370.0,,,2479738.0,,1248842.0,38124.0,,25.49
6234,高僑,110,Q2,2600077.0,,,2434626.0,,1231969.0,37204.0,,25.9
6234,高僑,110,Q4,2580341.0,,,2608491.0,,1386832.0,41217.0,,25.7
6234,高僑,110,Q1,2533781.0,,,3124277.0,,1590137.0,37157.0,,25.24
6235,華孚,110,Q2,2327766.0,,,2285761.0,,2260709.0,96901.0,,13.64
6235,華孚,110,Q4,2470356.0,,,2525136.0,,2553473.0,102788.0,,14.29
6235,華孚,110,Q3,2352429.0,,,2399005.0,,2407258.0,85201.0,,13.71
6235,華孚,110,Q1,2409634.0,,,2439724.0,,2215294.0,107506.0,,14.16
6236,中湛,110,Q1,75633.0,,,55798.0,,7966.0,833.0,0.0,2.39
6236,中湛,110,Q2,71023.0,,,55026.0,,7113.0,477.0,0.0,2.24
6236,中湛,110,Q3,69753.0,,,51093.0,,4894.0,120.0,,2.2
6236,中湛,110,Q4,71673.0,,,52676.0,,5082.0,0.0,,2.26
6237,驊訊,110,Q3,2049083.0,,,1131401.0,,136889.0,28487.0,,26.0
6237,驊訊,110,Q2,1873336.0,,,1073887.0,,210955.0,29108.0,,23.77
6237,驊訊,110,Q1,1663473.0,,,857593.0,,217741.0,28326.0,,21.11
6237,驊訊,110,Q4,1880168.0,,,1052269.0,,242834.0,27987.0,,24.27
6239,力成,110,Q3,48091571.0,,,49225912.0,,19458795.0,32759439.0,13125726.0,62.53
6239,力成,110,Q2,45703264.0,,,48598173.0,,23165405.0,30430503.0,12481499.0,59.26
6239,力成,110,Q1,47551270.0,,,46275114.0,,17020077.0,31830506.0,12878664.0,61.52
6239,力成,110,Q4,49507183.0,,,51958614.0,,23319131.0,31961649.0,13799059.0,65.25
6240,松崗,110,Q4,344248.0,,,135663.0,,405790.0,268659.0,,15.05
6240,松崗,110,Q2,353045.0,,,245683.0,,408107.0,280029.0,,15.44
6240,松崗,110,Q1,328118.0,,,232279.0,,407997.0,284868.0,,14.35
6240,松崗,110,Q3,340314.0,,,243166.0,,404587.0,272821.0,0.0,14.88
6241,易通展,110,Q1,,,,213784.0,,72419.0,11682.0,,6.65
6241,易通展,110,Q3,,,,549689.0,,309361.0,9095.0,,7.91
6241,易通展,110,Q2,,,,296783.0,,177609.0,10373.0,,5.76
6241,易通展,110,Q4,,,,657612.0,,377047.0,66410.0,,7.38
6242,立康,110,Q1,,,,268412.0,,120525.0,41682.0,,23.4
6242,立康,110,Q2,,,,235667.0,,137512.0,39632.0,,21.12
6242,立康,110,Q3,,,,182841.0,,77857.0,37583.0,,21.34
6242,立康,110,Q4,,,,216227.0,,88338.0,35734.0,,22.16
6243,迅杰,110,Q1,453638.0,,,819837.0,,387527.0,16484.0,0.0,6.05
6243,迅杰,110,Q2,460181.0,,,838787.0,,410446.0,12970.0,0.0,6.14
6243,迅杰,110,Q4,753200.0,,,1039567.0,,325927.0,6250.0,0.0,16.99
6243,迅杰,110,Q3,485600.0,,,850616.0,,399679.0,9564.0,0.0,13.37
6244,茂迪,110,Q2,3183046.0,,,4927982.0,,2294985.0,2649659.0,73126.0,8.97
6244,茂迪,110,Q3,3198983.0,,,5584038.0,,2893710.0,2672689.0,75039.0,9.01
6244,茂迪,110,Q4,3213749.0,,,5309581.0,,2808110.0,2638810.0,72548.0,9.05
6244,茂迪,110,Q1,3161847.0,,,4289847.0,,1721033.0,2649566.0,72974.0,8.91
6245,立端,110,Q3,3285841.0,,,5552324.0,,2489592.0,1225174.0,1041.0,28.08
6245,立端,110,Q1,3557821.0,,,5663065.0,,2141959.0,1218184.0,185364.0,30.15
6245,立端,110,Q2,3197874.0,,,5786718.0,,2811708.0,1220483.0,1160.0,27.21
6245,立端,110,Q4,3523649.0,,,6420979.0,,3095877.0,1253798.0,933.0,30.12
6246,臺龍,110,Q4,408942.0,,,1157069.0,,854875.0,15687.0,,11.02
6246,臺龍,110,Q2,398194.0,,,1172168.0,,886961.0,4731.0,,10.73
6246,臺龍,110,Q3,405713.0,,,1132357.0,,830020.0,12610.0,,10.93
6246,臺龍,110,Q1,368439.0,,,1159558.0,,883658.0,29003.0,,11.98
6248,沛波,110,Q1,,,,1114304.0,,771787.0,333772.0,,13.55
6248,沛波,110,Q3,,,,1283521.0,,782742.0,248198.0,,15.41
6248,沛波,110,Q4,,,,1982332.0,,1449473.0,287403.0,,15.54
6248,沛波,110,Q2,,,,1272616.0,,1033112.0,253263.0,,12.99
6257,矽格,110,Q4,15442536.0,,,14848084.0,,7694314.0,11081836.0,2384287.0,34.16
6257,矽格,110,Q1,12863492.0,,,14024214.0,,8335512.0,8130295.0,2215849.0,29.06
6257,矽格,110,Q2,13593522.0,,,12869617.0,,8654096.0,9263285.0,2236054.0,30.62
6257,矽格,110,Q3,14361576.0,,,14366537.0,,8180646.0,10486570.0,2314748.0,31.91
6259,百徽,110,Q2,209958.0,,,267436.0,,81985.0,5997.0,,13.54
6259,百徽,110,Q4,244724.0,,,363675.0,,110075.0,31040.0,40537.0,13.9
6259,百徽,110,Q3,218851.0,,,310990.0,,117829.0,4778.0,,13.58
6259,百徽,110,Q1,215889.0,,,263083.0,,70386.0,7219.0,,13.92
6261,久元,110,Q1,6289150.0,,,4826898.0,,1799689.0,108997.0,183928.0,48.94
6261,久元,110,Q4,6692399.0,,,5199893.0,,1723478.0,305836.0,183489.0,52.08
6261,久元,110,Q2,6618676.0,,,5123151.0,,1680899.0,240329.0,177434.0,51.51
6261,久元,110,Q3,6436066.0,,,4847301.0,,1660067.0,232978.0,169727.0,50.09
6263,普萊德,110,Q1,1397707.0,,,1668338.0,,305856.0,32602.0,,22.36
6263,普萊德,110,Q4,1405064.0,,,1720045.0,,350814.0,18724.0,,22.48
6263,普萊德,110,Q3,1309879.0,,,1619525.0,,344414.0,23598.0,,20.96
6263,普萊德,110,Q2,1230752.0,,,1736070.0,,540732.0,28077.0,,19.69
6264,富裔,110,Q1,909022.0,,,1199969.0,,811490.0,998260.0,64746.0,7.81
6264,富裔,110,Q4,871838.0,,,1676390.0,,1252908.0,1102213.0,36034.0,7.49
6264,富裔,110,Q3,927202.0,,,1503566.0,,1065282.0,1020739.0,68454.0,7.97
6264,富裔,110,Q2,911964.0,,,1206903.0,,879601.0,928859.0,66653.0,7.84
6265,方方土昶,110,Q2,1345623.0,,,1293544.0,,231728.0,5113.0,,11.39
6265,方方土昶,110,Q3,1378976.0,,,1321802.0,,221999.0,4551.0,,11.67
6265,方方土昶,110,Q4,1376842.0,,,1376882.0,,272576.0,3618.0,,11.65
6265,方方土昶,110,Q1,1305131.0,,,1235549.0,,216220.0,4153.0,,11.04
6266,泰詠,110,Q2,1536687.0,,,1760419.0,,932484.0,41227.0,,15.53
