出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","1","2616","山隆","2399867.00","7719018.00","10118885.00","2253480.00","2452625.00","4706105.00","1372818.00","--","580381.00","1877291.00","1422770.00","-31863.00","5221397.00","--","--","191383.00","5412780.00","0.00","0.00","1353454.00","38.41"
"114/10/28","110","1","2617","台航","2361811.00","15416575.00","17778386.00","1310959.00","5239581.00","6550540.00","4172945.00","--","334382.00","6346271.00","374248.00","--","11227846.00","--","--","--","11227846.00","--","0.00","0.00","26.91"
"114/10/28","110","1","2618","長榮航","56978568.00","268850550.00","325829118.00","46469783.00","203902456.00","250372239.00","49608462.00","--","8055150.00","5629712.00","6301253.00","--","69594577.00","--","--","5862302.00","75456879.00","--","37348190.00","0.00","14.03"
"114/10/28","110","1","2630","亞航","3605444.00","1099008.00","4704452.00","2573163.00","490546.00","3063709.00","1311710.00","--","162544.00","166542.00","-53.00","0.00","1640743.00","--","--","--","1640743.00","--","0.00","0.00","12.51"
"114/10/28","110","1","2633","台灣高鐵","43243532.00","386103367.00","429346899.00","6651621.00","351234537.00","357886158.00","56282930.00","--","172981.00","15004830.00","--","--","--","--","--","--","71460741.00","--","0.00","0.00","12.70"
"114/10/28","110","1","2634","漢翔","27701420.00","14154164.00","41855584.00","20592391.00","7555486.00","28147877.00","9418671.00","--","--","4399492.00","-110456.00","0.00","13707707.00","0.00","--","0.00","13707707.00","0.00","0.00","0.00","14.55"
"114/10/28","110","1","2636","台驊控股","6715779.00","1855574.00","8571353.00","3834562.00","700503.00","4535065.00","1272360.00","--","1030750.00","1454071.00","167209.00","-60560.00","3863830.00","--","--","172458.00","4036288.00","--","0.00","2917000.00","31.08"
"114/10/28","110","1","2637","慧洋-KY","3759829.00","80763676.00","84523505.00","11784472.00","43688424.00","55472896.00","7464092.00","--","631675.00","17051723.00","3903119.00","0.00","29050609.00","--","--","--","29050609.00","0.00","0.00","0.00","38.92"
"114/10/28","110","1","2642","宅配通","1695409.00","2298692.00","3994101.00","863472.00","889888.00","1753360.00","954670.00","--","300082.00","577689.00","408300.00","--","2240741.00","--","--","--","2240741.00","0.00","0.00","0.00","23.47"
"114/10/28","110","1","2701","萬企","1572163.00","7211010.00","8783173.00","155125.00","1095874.00","1250999.00","4499678.00","--","0.00","2496562.00","535934.00","0.00","--","--","--","--","7532174.00","0.00","0.00","0.00","16.74"
"114/10/28","110","1","2702","華園","2165285.00","5036286.00","7201571.00","3461092.00","2816658.00","6277750.00","1104856.00","--","2169.00","-69142.00","-114062.00","--","923821.00","--","--","--","923821.00","0.00","0.00","0.00","8.36"
"114/10/28","110","1","2704","國賓","5087693.00","8399809.00","13487502.00","2034380.00","317872.00","2352252.00","3669234.00","--","2932131.00","2797190.00","1732021.00","0.00","11130576.00","--","--","4674.00","11135250.00","0.00","0.00","0.00","30.33"
"114/10/28","110","1","2705","六福","508219.00","11629465.00","12137684.00","1709546.00","8661893.00","10371439.00","1865366.00","--","--","-65343.00","-33778.00","--","1766245.00","--","--","--","1766245.00","--","0.00","0.00","9.47"
"114/10/28","110","1","2706","第一店","2606651.00","7744349.00","10351000.00","150093.00","1303489.00","1453582.00","4999984.00","--","76031.00","3176259.00","645144.00","--","--","--","--","--","8897418.00","0.00","0.00","0.00","17.79"
"114/10/28","110","1","2707","晶華","3485521.00","7466760.00","10952281.00","4001890.00","3596018.00","7597908.00","1274020.00","--","222196.00","1855756.00","-345099.00","--","3006873.00","--","--","347500.00","3354373.00","--","0.00","0.00","23.60"
"114/10/28","110","1","2712","遠雄來","157658.00","1318915.00","1476573.00","169506.00","10250.00","179756.00","1050000.00","--","114837.00","131980.00","--","--","--","--","--","--","1296817.00","0.00","0.00","0.00","12.35"
"114/10/28","110","1","2722","夏都","366097.00","2185235.00","2551332.00","402099.00","171408.00","573507.00","1115229.00","--","170663.00","519811.00","38310.00","--","1844013.00","--","--","133812.00","1977825.00","--","0.00","0.00","16.53"
"114/10/28","110","1","2723","美食-KY","7970303.00","13759029.00","21729332.00","6640004.00","4217514.00","10857518.00","1800000.00","--","2376605.00","7365020.00","-626290.00","--","10915335.00","--","--","-43521.00","10871814.00","--","0.00","0.00","60.64"
"114/10/28","110","1","2727","王品","5656459.00","7502736.00","13159195.00","6121643.00","3163515.00","9285158.00","769879.00","--","1797170.00","1247845.00","-126327.00","-418962.00","3269605.00","--","--","604432.00","3874037.00","--","0.00","3041000.00","44.22"
"114/10/28","110","1","2731","雄獅","3526280.00","2433330.00","5959610.00","1770081.00","2408226.00","4178307.00","722124.00","--","989507.00","-21821.00","-89516.00","--","1600294.00","--","--","181009.00","1781303.00","0.00","2212427.00","0.00","22.16"
"114/10/28","110","1","2739","寒舍","1011265.00","13338369.00","14349634.00","1949163.00","10972819.00","12921982.00","1115260.00","--","456438.00","-180124.00","36078.00","--","1427652.00","--","--","--","1427652.00","0.00","0.00","0.00","12.80"
"114/10/28","110","1","2748","雲品","315941.00","3789819.00","4105760.00","1453194.00","1380824.00","2834018.00","754826.00","--","281911.00","234800.00","205.00","--","1271742.00","0.00","--","--","1271742.00","--","0.00","0.00","16.85"
"114/10/28","110","1","2753","八方雲集","1409382.00","2688766.00","4098148.00","1094253.00","778019.00","1872272.00","600448.00","--","38965.00","1558926.00","-39796.00","--","2158543.00","--","--","67333.00","2225876.00","--","0.00","0.00","35.95"
"114/10/28","110","1","2901","欣欣","408375.00","573789.00","982164.00","39736.00","77459.00","117195.00","730433.00","--","503.00","132002.00","2031.00","0.00","--","--","--","--","864969.00","0.00","0.00","0.00","11.84"
"114/10/28","110","1","2903","遠百","16496907.00","107264725.00","123761632.00","41030725.00","41570861.00","82601586.00","14169406.00","--","3338878.00","9532624.00","5321927.00","-97110.00","32265725.00","--","--","8894321.00","41160046.00","--","0.00","8207004.00","22.90"
"114/10/28","110","1","2904","匯僑","258390.00","1404228.00","1662618.00","293472.00","293657.00","587129.00","690344.00","--","4233.00","396510.00","-16085.00","--","1075002.00","--","--","487.00","1075489.00","0.00","0.00","0.00","15.57"
"114/10/28","110","1","2906","高林","4005859.00","5422297.00","9428156.00","2752543.00","1067089.00","3819632.00","2091111.00","--","103608.00","927839.00","-94611.00","--","3027947.00","--","--","2580577.00","5608524.00","0.00","0.00","0.00","14.48"
"114/10/28","110","1","2908","特力","17479600.00","20996179.00","38475779.00","16433152.00","15496951.00","31930103.00","5098875.00","--","1221.00","2091646.00","-486638.00","-313256.00","6391848.00","--","--","153828.00","6545676.00","--","0.00","14306000.00","12.90"
"114/10/28","110","1","2910","統領","1482707.00","4672166.00","6154873.00","1481078.00","2403170.00","3884248.00","2087250.00","--","506964.00","1069310.00","-109358.00","-1283541.00","2270625.00","--","--","0.00","2270625.00","0.00","0.00","33322000.00","12.95"
"114/10/28","110","1","2911","麗嬰房","2129096.00","2498412.00","4627508.00","1806222.00","716433.00","2522655.00","1846778.00","--","905938.00","-498952.00","-193323.00","0.00","2060441.00","--","--","44412.00","2104853.00","--","0.00","0.00","11.16"
"114/10/28","110","1","2912","統一超","75897176.00","132195332.00","208092508.00","78118580.00","82566472.00","160685052.00","10396223.00","--","47622.00","28967079.00","-1156809.00","--","38254115.00","--","--","9153341.00","47407456.00","--","0.00","0.00","36.80"
"114/10/28","110","1","2913","農林","1111841.00","23981967.00","25093808.00","1129610.00","8169780.00","9299390.00","7900000.00","--","2206175.00","5691156.00","-2913.00","--","--","--","--","--","15794418.00","--","0.00","0.00","19.99"
"114/10/28","110","1","2915","潤泰全","21380685.00","110203321.00","131584006.00","10049137.00","27258758.00","37307895.00","5648606.00","--","12853149.00","53766474.00","12797258.00","-552479.00","84513008.00","--","--","9763103.00","94276111.00","0.00","0.00","28148760.00","157.46"
"114/10/28","110","1","2923","鼎固-KY","57840937.00","60477943.00","118318880.00","29568126.00","34367221.00","63935347.00","17402970.00","--","201861.00","39784009.00","-3082743.00","--","54306097.00","--","--","77436.00","54383533.00","--","0.00","0.00","31.21"
"114/10/28","110","1","2929","淘帝-KY","4417101.00","565805.00","4982906.00","1317780.00","297095.00","1614875.00","1094938.00","--","1520022.00","1257069.00","-486846.00","-17152.00","3368031.00","--","--","--","3368031.00","--","0.00","507000.00","30.90"
"114/10/28","110","1","2939","永邑-KY","1200237.00","167350.00","1367587.00","237780.00","65366.00","303146.00","455487.00","--","553192.00","57774.00","-11461.00","0.00","1054992.00","--","--","9449.00","1064441.00","--","0.00","0.00","23.16"
"114/10/28","110","1","2945","三商家購","1804155.00","3118042.00","4922197.00","2281082.00","1298345.00","3579427.00","600000.00","--","537938.00","230197.00","--","-25365.00","1342770.00","--","--","--","1342770.00","0.00","0.00","300000.00","22.49"
"114/10/28","110","1","3002","歐格","1580672.00","305681.00","1886353.00","190255.00","336807.00","527062.00","1020000.00","--","14762.00","301540.00","-99939.00","-10312.00","1226051.00","--","--","133240.00","1359291.00","--","0.00","836000.00","12.12"
"114/10/28","110","1","3003","健和興","5411191.00","1822550.00","7233741.00","1857247.00","490276.00","2347523.00","1556549.00","--","73977.00","3459250.00","-243208.00","--","4846568.00","--","--","39650.00","4886218.00","0.00","0.00","0.00","31.14"
"114/10/28","110","1","3004","豐達科","973078.00","3351031.00","4324109.00","478424.00","2017716.00","2496140.00","526472.00","--","380873.00","962288.00","-41664.00","0.00","1827969.00","0.00","--","0.00","1827969.00","0.00","0.00","0.00","34.72"
"114/10/28","110","1","3005","神基","20729727.00","14040433.00","34770160.00","14162048.00","4171159.00","18333207.00","5920989.00","--","3331397.00","6154042.00","-702551.00","--","14703877.00","--","--","1733076.00","16436953.00","0.00","0.00","0.00","24.83"
"114/10/28","110","1","3006","晶豪科","12918170.00","1294289.00","14212459.00","5309028.00","114271.00","5423299.00","2860999.00","--","125596.00","6081446.00","-1374.00","-145649.00","8921018.00","--","--","-131858.00","8789160.00","0.00","0.00","14154000.00","32.80"
"114/10/28","110","1","3008","大立光","125139003.00","53862360.00","179001363.00","44116210.00","241952.00","44358162.00","1341402.00","--","1560586.00","132687400.00","-946187.00","0.00","134643201.00","--","--","0.00","134643201.00","0.00","0.00","0.00","1003.75"
"114/10/28","110","1","3010","華立","27952533.00","11255468.00","39208001.00","17353036.00","5876334.00","23229370.00","2313901.00","--","1469487.00","10470845.00","-367027.00","--","13887206.00","--","--","2091425.00","15978631.00","--","0.00","0.00","60.02"
"114/10/28","110","1","3011","今皓","1216295.00","619987.00","1836282.00","822427.00","95930.00","918357.00","1127192.00","--","226697.00","-340943.00","-95021.00","--","917925.00","--","--","--","917925.00","0.00","0.00","0.00","8.14"
"114/10/28","110","1","3013","晟銘電","2860978.00","1870896.00","4731874.00","1554974.00","712220.00","2267194.00","1559350.00","--","131819.00","749928.00","-66885.00","0.00","2374212.00","--","--","90468.00","2464680.00","--","0.00","0.00","15.23"
"114/10/28","110","1","3014","聯陽","4838994.00","2274384.00","7113378.00","1609787.00","191226.00","1801013.00","1610801.00","--","1538693.00","1909275.00","253351.00","0.00","5312120.00","--","--","245.00","5312365.00","0.00","0.00","0.00","32.98"
"114/10/28","110","1","3015","全漢","10863045.00","7632283.00","18495328.00","6329500.00","563225.00","6892725.00","1872620.00","--","1011016.00","3684049.00","4719929.00","0.00","11287614.00","--","--","314989.00","11602603.00","--","0.00","0.00","60.28"
"114/10/28","110","1","3016","嘉晶","3592197.00","2573001.00","6165198.00","1358799.00","762611.00","2121410.00","2800688.00","--","1123194.00","120124.00","-218.00","--","4043788.00","--","--","--","4043788.00","0.00","0.00","0.00","14.44"
"114/10/28","110","1","3017","奇鋐","29607058.00","11419861.00","41026919.00","22721753.00","7456200.00","30177953.00","3533101.00","--","1247789.00","6683324.00","-1420216.00","--","10043998.00","--","--","804968.00","10848966.00","--","0.00","0.00","28.43"
"114/10/28","110","1","3018","隆銘綠能","1109171.00","501615.00","1610786.00","941792.00","176577.00","1118369.00","731471.00","--","3464.00","-227755.00","2070.00","0.00","509250.00","--","--","-16833.00","492417.00","0.00","0.00","0.00","6.96"
"114/10/28","110","1","3019","亞光","17189950.00","3679953.00","20869903.00","5243033.00","305819.00","5548852.00","2810839.00","--","5681023.00","3834928.00","-840948.00","--","11485842.00","--","--","3835209.00","15321051.00","--","0.00","0.00","40.86"
"114/10/28","110","1","3021","鴻名","2110741.00","588868.00","2699609.00","1450040.00","41209.00","1491249.00","940000.00","--","7991.00","416177.00","-141660.00","-14262.00","1208246.00","--","--","114.00","1208360.00","0.00","0.00","1000000.00","12.99"
"114/10/28","110","1","3022","威強電","6517855.00","4759947.00","11277802.00","2503040.00","922423.00","3425463.00","1765978.00","--","819341.00","5870268.00","-604377.00","0.00","7851210.00","--","--","1129.00","7852339.00","0.00","0.00","0.00","44.46"
"114/10/28","110","1","3023","信邦","19835763.00","4781292.00","24617055.00","11921438.00","2213481.00","14134919.00","2329371.00","--","1925154.00","5926452.00","-369979.00","--","9810998.00","--","--","671138.00","10482136.00","--","0.00","0.00","42.15"
"114/10/28","110","1","3024","憶聲","1353989.00","2316462.00","3670451.00","838477.00","192190.00","1030667.00","2771575.00","--","1602.00","312362.00","-440892.00","0.00","2644647.00","--","--","-4863.00","2639784.00","--","0.00","0.00","9.54"
"114/10/28","110","1","3025","星通","780122.00","280529.00","1060651.00","145336.00","83475.00","228811.00","709206.00","--","49626.00","75999.00","-2991.00","0.00","831840.00","--","--","0.00","831840.00","0.00","0.00","0.00","11.73"
"114/10/28","110","1","3026","禾伸堂","11041369.00","4472967.00","15514336.00","5907827.00","836977.00","6744804.00","1579908.00","--","3112921.00","3921436.00","-136644.00","--","8477621.00","--","--","291911.00","8769532.00","--","0.00","0.00","53.66"
"114/10/28","110","1","3027","盛達","1263144.00","1270299.00","2533443.00","821875.00","211915.00","1033790.00","988563.00","--","300773.00","273655.00","-97135.00","-22822.00","1443034.00","--","--","56619.00","1499653.00","--","0.00","1200000.00","14.78"
"114/10/28","110","1","3028","增你強","16495692.00","1625642.00","18121334.00","13292622.00","237170.00","13529792.00","2138249.00","--","958734.00","1154356.00","340203.00","--","4591542.00","--","--","--","4591542.00","0.00","0.00","0.00","21.47"
"114/10/28","110","1","3029","零壹","4948138.00","899501.00","5847639.00","3336755.00","28907.00","3365662.00","1263292.00","--","481206.00","645151.00","80697.00","--","2470346.00","--","--","11631.00","2481977.00","--","0.00","0.00","19.55"
"114/10/28","110","1","3030","德律","5283888.00","2290230.00","7574118.00","1295217.00","288979.00","1584196.00","2362160.00","--","53290.00","3639545.00","-65073.00","--","5989922.00","--","--","--","5989922.00","0.00","0.00","0.00","25.36"
"114/10/28","110","1","3031","佰鴻","2047544.00","1453466.00","3501010.00","556163.00","117685.00","673848.00","1816742.00","--","421980.00","606157.00","10435.00","-149507.00","2705807.00","--","--","121355.00","2827162.00","0.00","0.00","10000000.00","15.76"
"114/10/28","110","1","3032","偉訓","6794403.00","1999303.00","8793706.00","4864060.00","83740.00","4947800.00","1132856.00","--","425456.00","1381104.00","-314757.00","0.00","2624659.00","--","--","1221247.00","3845906.00","--","0.00","0.00","23.17"
"114/10/28","110","1","3033","威健","22065410.00","679483.00","22744893.00","15335686.00","1539646.00","16875332.00","3677513.00","--","941349.00","1600468.00","-349769.00","--","5869561.00","--","--","--","5869561.00","--","0.00","0.00","15.96"
"114/10/28","110","1","3034","聯詠","55347226.00","13575852.00","68923078.00","22204204.00","699147.00","22903351.00","6085115.00","--","2375054.00","36159353.00","1400205.00","0.00","46019727.00","--","--","0.00","46019727.00","--","0.00","0.00","75.63"
"114/10/28","110","1","3035","智原","5366050.00","3663108.00","9029158.00","2049820.00","276818.00","2326638.00","2485503.00","--","725060.00","2540728.00","850348.00","0.00","6601639.00","--","--","100881.00","6702520.00","0.00","0.00","0.00","26.56"
"114/10/28","110","1","3036","文曄","115669788.00","19770728.00","135440516.00","86285815.00","1894419.00","88180234.00","9262769.00","--","20185725.00","13413944.00","4372724.00","--","47235162.00","--","--","25120.00","47260282.00","0.00","0.00","0.00","51.00"
"114/10/28","110","1","3037","欣興","52676087.00","74478479.00","127154566.00","42500723.00","29406648.00","71907371.00","15047323.00","--","8831473.00","27906209.00","-598215.00","-608194.00","50578596.00","--","--","4668599.00","55247195.00","0.00","0.00","37177000.00","34.46"
"114/10/28","110","1","3038","全台","2874453.00","621471.00","3495924.00","1050978.00","561968.00","1612946.00","1624076.00","--","15423.00","453346.00","-79437.00","-173021.00","1840387.00","--","--","42591.00","1882978.00","0.00","0.00","13794388.00","12.38"
"114/10/28","110","1","3040","遠見","695043.00","1291606.00","1986649.00","78935.00","56457.00","135392.00","630000.00","--","13360.00","980726.00","227171.00","--","1851257.00","--","--","0.00","1851257.00","0.00","0.00","0.00","29.39"
"114/10/28","110","1","3041","揚智","2073576.00","1624041.00","3697617.00","602382.00","13905.00","616287.00","1938699.00","--","1197511.00","17070.00","-22318.00","-49315.00","3081647.00","--","--","-317.00","3081330.00","--","0.00","2364868.00","16.09"
"114/10/28","110","1","3042","晶技","9972093.00","7265063.00","17237156.00","5112090.00","1644304.00","6756394.00","3097570.00","--","1668269.00","5867779.00","-152856.00","--","10480762.00","0.00","--","0.00","10480762.00","--","0.00","0.00","33.84"
"114/10/28","110","1","3043","科風","740551.00","407062.00","1147613.00","1043768.00","36961.00","1080729.00","1948781.00","--","1048393.00","-2878065.00","-20976.00","--","98133.00","--","--","-31249.00","66884.00","0.00","0.00","0.00","0.50"
"114/10/28","110","1","3044","健鼎","51949605.00","27482066.00","79431671.00","38324714.00","3178530.00","41503244.00","5256059.00","--","333778.00","35682554.00","-3351481.00","--","37920910.00","--","--","7517.00","37928427.00","0.00","0.00","0.00","72.15"
"114/10/28","110","1","3045","台灣大","31687733.00","153311400.00","184999133.00","55350223.00","54260275.00","109610498.00","35124215.00","--","18914711.00","46326856.00","-2302480.00","-29717344.00","68345958.00","--","--","7042677.00","75388635.00","--","0.00","698751601.00","24.29"
"114/10/28","110","1","3046","建��","1035944.00","475849.00","1511793.00","805473.00","99028.00","904501.00","714480.00","--","59682.00","-161736.00","-23239.00","--","589187.00","--","--","18105.00","607292.00","0.00","0.00","0.00","8.25"
"114/10/28","110","1","3047","訊舟","4628673.00","2680178.00","7308851.00","2356696.00","1925658.00","4282354.00","1893407.00","--","235809.00","74244.00","-38623.00","-13557.00","2151280.00","--","--","875217.00","3026497.00","--","60000.00","1738100.00","11.47"
"114/10/28","110","1","3048","益登","20315109.00","1444565.00","21759674.00","16598401.00","1168527.00","17766928.00","2225726.00","--","127400.00","1886653.00","-257408.00","--","3982371.00","--","--","10375.00","3992746.00","--","0.00","0.00","17.89"
"114/10/28","110","1","3049","精金","6369438.00","11857621.00","18227059.00","2854606.00","5617221.00","8471827.00","8069485.00","--","312925.00","990444.00","111673.00","--","9484527.00","--","--","270705.00","9755232.00","0.00","0.00","0.00","11.75"
"114/10/28","110","1","3050","鈺德","1702807.00","3633590.00","5336397.00","985807.00","1702280.00","2688087.00","1459845.00","--","520582.00","393658.00","-44036.00","0.00","2330049.00","--","--","318261.00","2648310.00","0.00","0.00","0.00","15.96"
"114/10/28","110","1","3051","力特","2246221.00","2643354.00","4889575.00","1231729.00","1815011.00","3046740.00","3253324.00","--","0.00","-1407211.00","-3278.00","--","1842835.00","--","--","0.00","1842835.00","0.00","0.00","0.00","5.66"
"114/10/28","110","1","3052","夆典","8231075.00","514413.00","8745488.00","5515984.00","49439.00","5565423.00","2287135.00","--","248964.00","862193.00","-24128.00","-281967.00","3092197.00","--","--","87868.00","3180065.00","0.00","0.00","30649802.00","15.61"
"114/10/28","110","1","3054","立萬利","574271.00","406901.00","981172.00","33031.00","5125.00","38156.00","834110.00","--","168799.00","27577.00","-87470.00","0.00","943016.00","--","--","--","943016.00","0.00","0.00","0.00","11.31"
"114/10/28","110","1","3055","蔚華科","3923997.00","2107897.00","6031894.00","2976172.00","746888.00","3723060.00","1024419.00","--","249564.00","1480389.00","-342704.00","-198391.00","2213277.00","--","--","95557.00","2308834.00","--","0.00","7135030.00","23.22"
"114/10/28","110","1","3056","富華新","17269095.00","611025.00","17880120.00","9706838.00","2185556.00","11892394.00","2107907.00","--","822128.00","3057691.00","0.00","--","5987726.00","--","--","--","5987726.00","--","0.00","0.00","28.41"
"114/10/28","110","1","3057","喬鼎","1133046.00","370197.00","1503243.00","545635.00","160678.00","706313.00","880868.00","--","95034.00","-74463.00","-106353.00","--","795086.00","--","--","1844.00","796930.00","--","0.00","0.00","9.03"
"114/10/28","110","1","3058","立德","3217253.00","2040825.00","5258078.00","3000837.00","437933.00","3438770.00","1619374.00","--","494288.00","-28005.00","-234624.00","-38291.00","1812742.00","--","--","6566.00","1819308.00","0.00","0.00","5361000.00","11.58"
"114/10/28","110","1","3059","華晶科","9035214.00","5772520.00","14807734.00","4906819.00","775730.00","5682549.00","2793415.00","--","2347461.00","4140064.00","-710154.00","-209287.00","8361499.00","--","--","763686.00","9125185.00","0.00","0.00","11000000.00","31.16"
"114/10/28","110","1","3060","銘異","2706476.00","2036683.00","4743159.00","1537038.00","370973.00","1908011.00","1375632.00","--","1689415.00","479909.00","-755437.00","0.00","2789519.00","--","--","45629.00","2835148.00","--","0.00","0.00","20.28"
"114/10/28","110","1","3062","建漢","4969835.00","2776831.00","7746666.00","1763019.00","595034.00","2358053.00","3286054.00","--","578018.00","1715473.00","-190932.00","--","5388613.00","--","--","--","5388613.00","0.00","0.00","0.00","16.40"
"114/10/28","110","1","3090","日電貿","6805750.00","1326846.00","8132596.00","3238939.00","151023.00","3389962.00","1786572.00","--","478163.00","2023541.00","105987.00","--","4394263.00","--","--","348371.00","4742634.00","--","0.00","0.00","24.60"
"114/10/28","110","1","3092","鴻碩","2593383.00","1810349.00","4403732.00","1517253.00","929961.00","2447214.00","899081.00","--","550715.00","633020.00","-126298.00","--","1956518.00","--","--","--","1956518.00","0.00","0.00","0.00","21.76"
"114/10/28","110","1","3094","聯傑","770919.00","409008.00","1179927.00","40274.00","78846.00","119120.00","846321.00","--","157128.00","128137.00","-19928.00","-50851.00","1060807.00","--","--","0.00","1060807.00","0.00","0.00","2915000.00","12.98"
"114/10/28","110","1","3130","一零四","2375525.00","311279.00","2686804.00","1068691.00","49270.00","1117961.00","331907.00","--","397574.00","839946.00","-5707.00","--","1563720.00","--","--","5123.00","1568843.00","0.00","0.00","0.00","47.11"
"114/10/28","110","1","3138","耀登","1201769.00","628038.00","1829807.00","596847.00","131196.00","728043.00","466957.00","--","363113.00","236420.00","-11331.00","--","1055159.00","--","--","46605.00","1101764.00","0.00","0.00","0.00","22.60"
"114/10/28","110","1","3149","正達","1751620.00","2729811.00","4481431.00","1258569.00","1678451.00","2937020.00","2063936.00","--","30074.00","-1025358.00","475759.00","--","1544411.00","--","--","--","1544411.00","0.00","0.00","0.00","7.48"
"114/10/28","110","1","3164","景岳","607514.00","1038011.00","1645525.00","105828.00","35506.00","141334.00","863414.00","--","386543.00","121412.00","-17983.00","--","1353386.00","--","--","150805.00","1504191.00","0.00","0.00","0.00","15.67"
"114/10/28","110","1","3167","大量","4035905.00","1656922.00","5692827.00","2950307.00","592458.00","3542765.00","801341.00","--","141460.00","1332822.00","-124369.00","--","2151254.00","--","--","-1192.00","2150062.00","--","0.00","0.00","26.85"
"114/10/28","110","1","3189","景碩","20633507.00","23327359.00","43960866.00","10895859.00","4209433.00","15105292.00","4508473.00","--","6632098.00","14520268.00","-193221.00","-33.00","25467585.00","--","--","3387989.00","28855574.00","0.00","0.00","3315.00","56.49"
"114/10/28","110","1","3209","全科","14278249.00","953092.00","15231341.00","11172844.00","713198.00","11886042.00","1891813.00","0.00","502180.00","796550.00","-88083.00","0.00","3102460.00","0.00","--","242839.00","3345299.00","0.00","0.00","0.00","16.40"
"114/10/28","110","1","3229","晟鈦","299481.00","349258.00","648739.00","202436.00","102640.00","305076.00","935159.00","--","21222.00","-613119.00","-2944.00","--","340318.00","--","--","3345.00","343663.00","0.00","0.00","0.00","3.64"
"114/10/28","110","1","3231","緯創","314355964.00","69491872.00","383847836.00","271001581.00","27794813.00","298796394.00","29036121.00","--","25348986.00","26965619.00","-7963691.00","-1607259.00","71779776.00","--","--","13271666.00","85051442.00","0.00","0.00","58769000.00","25.23"
"114/10/28","110","1","3257","虹冠電","1402766.00","488070.00","1890836.00","232453.00","15510.00","247963.00","727390.00","--","292224.00","673018.00","-34854.00","-14905.00","1642873.00","--","--","--","1642873.00","--","0.00","263000.00","22.67"
"114/10/28","110","1","3266","昇陽","9968396.00","1447137.00","11415533.00","5370302.00","416909.00","5787211.00","3523143.00","--","802339.00","859636.00","-51033.00","--","5134085.00","--","--","494237.00","5628322.00","0.00","0.00","0.00","14.57"
"114/10/28","110","1","3296","勝德","2042518.00","409590.00","2452108.00","935301.00","90416.00","1025717.00","967244.00","--","205611.00","371100.00","-117564.00","0.00","1426391.00","--","--","--","1426391.00","--","0.00","0.00","14.75"
"114/10/28","110","1","3305","昇貿","4438640.00","2545173.00","6983813.00","2030649.00","1135560.00","3166209.00","1195436.00","--","1116830.00","1679300.00","-182942.00","-11017.00","3797607.00","--","--","19997.00","3817604.00","0.00","0.00","589000.00","31.92"
"114/10/28","110","1","3308","聯德","1031189.00","433985.00","1465174.00","416358.00","349216.00","765574.00","985696.00","--","4365.00","-277367.00","-13154.00","--","699540.00","--","--","60.00","699600.00","--","0.00","0.00","7.10"
"114/10/28","110","1","3311","閎暉","2557709.00","489811.00","3047520.00","546740.00","125402.00","672142.00","680000.00","--","691154.00","1347286.00","-343062.00","--","2375378.00","--","--","--","2375378.00","--","0.00","0.00","34.93"
"114/10/28","110","1","3312","弘憶股","5501247.00","355293.00","5856540.00","4075280.00","229231.00","4304511.00","1251140.00","--","44977.00","333041.00","-77129.00","--","1552029.00","--","--","--","1552029.00","0.00","0.00","0.00","12.40"
"114/10/28","110","1","3321","同泰","1281079.00","1013142.00","2294221.00","1378875.00","8379.00","1387254.00","1561448.00","--","55289.00","-623128.00","-86642.00","0.00","906967.00","--","--","--","906967.00","0.00","0.00","0.00","5.81"
"114/10/28","110","1","3338","泰碩","3222568.00","794546.00","4017114.00","1932846.00","396171.00","2329017.00","878829.00","--","345084.00","549018.00","-84834.00","--","1688097.00","--","--","--","1688097.00","0.00","44000.00","0.00","19.21"
"114/10/28","110","1","3346","麗清","4414165.00","1250389.00","5664554.00","2726596.00","774649.00","3501245.00","924198.00","--","930124.00","488330.00","-179343.00","--","2163309.00","--","--","--","2163309.00","--","0.00","0.00","23.63"
"114/10/28","110","1","3356","奇偶","2065241.00","217162.00","2282403.00","447303.00","32101.00","479404.00","898257.00","--","226509.00","706403.00","-40284.00","--","1790885.00","--","--","12114.00","1802999.00","0.00","0.00","0.00","19.94"
"114/10/28","110","1","3376","新日興","15280525.00","6540967.00","21821492.00","5046092.00","742627.00","5788719.00","1924053.00","--","3481122.00","10974502.00","-346904.00","--","16032773.00","--","--","--","16032773.00","--","379000.00","0.00","83.33"
"114/10/28","110","1","3380","明泰","19316109.00","6240763.00","25556872.00","12056779.00","534675.00","12591454.00","5417185.00","--","3017347.00","1844424.00","-420706.00","--","9858250.00","--","--","3107168.00","12965418.00","0.00","0.00","0.00","18.20"
"114/10/28","110","1","3406","玉晶光","8927821.00","17047386.00","25975207.00","5880726.00","4013499.00","9894225.00","1118821.00","--","9163010.00","6128348.00","-339654.00","--","16070525.00","--","--","10457.00","16080982.00","0.00","214600.00","0.00","143.64"
