出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","4","2015","豐興","13679079.00","13193137.00","26872216.00","4533004.00","239412.00","4772416.00","5815994.00","--","452514.00","15515445.00","315847.00","--","22099800.00","--","--","--","22099800.00","--","0.00","0.00","38.00"
"114/10/28","110","4","2017","官田鋼","4288491.00","7027701.00","11316192.00","3237805.00","1922816.00","5160621.00","3418675.00","--","362201.00","698010.00","676292.00","-244423.00","4910755.00","--","--","1244816.00","6155571.00","--","0.00","16285873.00","15.08"
"114/10/28","110","4","2020","美亞","4896581.00","3235254.00","8131835.00","3540286.00","967260.00","4507546.00","2225261.00","--","281622.00","1184423.00","-70494.00","--","3620812.00","--","--","3477.00","3624289.00","--","0.00","0.00","16.27"
"114/10/28","110","4","2022","聚亨","4805534.00","3928449.00","8733983.00","2367501.00","48798.00","2416299.00","4797520.00","--","7722.00","-1305074.00","-35278.00","--","3464890.00","--","--","2852794.00","6317684.00","0.00","0.00","0.00","7.22"
"114/10/28","110","4","2023","燁輝","28894529.00","66246524.00","95141053.00","29476752.00","32768676.00","62245428.00","18905695.00","--","4928849.00","8702806.00","-1032962.00","0.00","31504388.00","--","--","1391237.00","32895625.00","0.00","0.00","0.00","16.66"
"114/10/28","110","4","2024","志聯","905103.00","1102046.00","2007149.00","697950.00","58209.00","756159.00","975000.00","--","10502.00","265488.00","0.00","--","--","0.00","0.00","--","1250990.00","0.00","0.00","0.00","12.83"
"114/10/28","110","4","2025","千興","1145474.00","808033.00","1953507.00","960500.00","294007.00","1254507.00","2811673.00","--","0.00","-2094552.00","-18121.00","0.00","--","--","--","--","699000.00","--","0.00","0.00","2.49"
"114/10/28","110","4","2027","大成鋼","76343511.00","32727654.00","109071165.00","20340835.00","34304214.00","54645049.00","20084659.00","--","22993816.00","13835493.00","-3883805.00","-4004953.00","49025210.00","--","--","5400906.00","54426116.00","0.00","0.00","239561000.00","27.72"
"114/10/28","110","4","2028","威致","4788893.00","3797558.00","8586451.00","2264301.00","1646082.00","3910383.00","3257148.00","--","--","1165151.00","253769.00","--","--","--","--","--","4676068.00","--","--","--","14.36"
"114/10/28","110","4","2029","盛餘","8413339.00","3349353.00","11762692.00","1498076.00","289371.00","1787447.00","3211800.00","--","1557364.00","5156791.00","-22834.00","--","9903121.00","--","--","72124.00","9975245.00","0.00","0.00","0.00","30.83"
"114/10/28","110","4","2030","彰源","9641081.00","4788079.00","14429160.00","6625658.00","2848651.00","9474309.00","2805260.00","--","463471.00","1936088.00","-249968.00","0.00","4954851.00","--","--","--","4954851.00","--","0.00","0.00","17.66"
"114/10/28","110","4","2031","新光鋼","14467615.00","11454268.00","25921883.00","9334158.00","4979955.00","14314113.00","3211463.00","--","943451.00","5358912.00","1377475.00","0.00","10891301.00","--","--","716469.00","11607770.00","--","0.00","0.00","33.91"
"114/10/28","110","4","2032","新鋼","1453285.00","784597.00","2237882.00","259017.00","166687.00","425704.00","1305215.00","--","107011.00","422640.00","-22688.00","--","--","--","--","--","1812178.00","0.00","0.00","0.00","13.88"
"114/10/28","110","4","2033","佳大","544840.00","767537.00","1312377.00","247977.00","17510.00","265487.00","806945.00","--","18038.00","138188.00","83719.00","0.00","--","--","--","--","1046890.00","0.00","0.00","0.00","12.97"
"114/10/28","110","4","2034","允強","10460877.00","8617867.00","19078744.00","7954827.00","1721852.00","9676679.00","4446425.00","--","1994700.00","2442481.00","518459.00","--","9402065.00","--","--","--","9402065.00","--","0.00","0.00","21.15"
"114/10/28","110","4","2038","海光","3831718.00","5150601.00","8982319.00","3648018.00","1423248.00","5071266.00","1812645.00","--","386681.00","660460.00","741909.00","--","3601695.00","--","--","309358.00","3911053.00","--","0.00","0.00","19.87"
"114/10/28","110","4","2049","上銀","18553372.00","32478447.00","51031819.00","13852541.00","6712163.00","20564704.00","3407923.00","--","5516470.00","20680752.00","675140.00","--","30280285.00","--","--","186830.00","30467115.00","--","0.00","0.00","88.85"
"114/10/28","110","4","2059","川湖","12151398.00","3281470.00","15432868.00","1679618.00","1149963.00","2829581.00","952971.00","--","796691.00","10862927.00","-9302.00","0.00","12603287.00","--","--","0.00","12603287.00","--","0.00","0.00","132.25"
"114/10/28","110","4","2062","橋椿","6451166.00","7808782.00","14259948.00","4111995.00","3607957.00","7719952.00","1999942.00","--","1911126.00","3006998.00","-380083.00","--","6537983.00","--","--","2013.00","6539996.00","--","0.00","0.00","32.69"
"114/10/28","110","4","2069","運錩","6449005.00","4696750.00","11145755.00","4509173.00","2381231.00","6890404.00","1663868.00","--","1322817.00","1488153.00","-199093.00","-20394.00","4255351.00","--","--","--","4255351.00","--","0.00","1350000.00","25.78"
"114/10/28","110","4","2101","南港","23481493.00","13841589.00","37323082.00","17878663.00","8195034.00","26073697.00","8339349.00","--","290880.00","2479537.00","139619.00","0.00","11249385.00","--","--","0.00","11249385.00","--","0.00","0.00","13.49"
"114/10/28","110","4","2102","泰豐","4924485.00","6647144.00","11571629.00","1784319.00","4479285.00","6263604.00","4733292.00","--","156764.00","825740.00","-224736.00","-183035.00","5308025.00","--","--","--","5308025.00","--","0.00","13755607.00","11.55"
"114/10/28","110","4","2103","台橡","15463097.00","17366666.00","32829763.00","8548784.00","4157161.00","12705945.00","8257099.00","--","50725.00","9154622.00","563504.00","--","18025950.00","--","--","2097868.00","20123818.00","--","0.00","0.00","21.83"
"114/10/28","110","4","2104","國際中橡","28342201.00","29171120.00","57513321.00","14666805.00","7625698.00","22292503.00","9847336.00","--","8904961.00","10769738.00","4232945.00","-290088.00","33464892.00","--","--","1755926.00","35220818.00","--","0.00","14734663.00","34.50"
"114/10/28","110","4","2105","正新","59815886.00","89906111.00","149721997.00","35341395.00","32903234.00","68244629.00","32414155.00","--","67770.00","56024682.00","-7588138.00","--","80918469.00","--","--","558899.00","81477368.00","0.00","0.00","0.00","24.96"
"114/10/28","110","4","2106","建大","25419703.00","20916371.00","46336074.00","11942039.00","15656247.00","27598286.00","9094100.00","--","41.00","11614624.00","-1970995.00","--","18737770.00","--","--","18.00","18737788.00","--","0.00","0.00","20.60"
"114/10/28","110","4","2107","厚生","8863248.00","4252154.00","13115402.00","930236.00","247340.00","1177576.00","3423260.00","--","456341.00","7513391.00","544834.00","0.00","11937826.00","--","--","0.00","11937826.00","0.00","0.00","0.00","34.87"
"114/10/28","110","4","2108","南帝","16812183.00","3939387.00","20751570.00","3591082.00","407755.00","3998837.00","4924167.00","--","608.00","11681620.00","-399196.00","--","16207199.00","--","--","545534.00","16752733.00","0.00","0.00","0.00","32.91"
"114/10/28","110","4","2109","華豐","3831614.00","4492315.00","8323929.00","1925586.00","1925950.00","3851536.00","2793492.00","--","37290.00","362279.00","-148951.00","--","3044110.00","0.00","--","1428283.00","4472393.00","0.00","0.00","0.00","10.90"
"114/10/28","110","4","2114","鑫永銓","2468382.00","1221761.00","3690143.00","510353.00","34055.00","544408.00","779918.00","--","241826.00","2123991.00","--","--","--","--","--","--","3145735.00","0.00","0.00","0.00","40.33"
"114/10/28","110","4","2115","六暉-KY","2774809.00","2391826.00","5166635.00","900615.00","1307494.00","2208109.00","994030.00","--","443701.00","1901658.00","-380863.00","--","2958526.00","--","--","0.00","2958526.00","0.00","0.00","0.00","29.76"
"114/10/28","110","4","2201","裕隆","234854492.00","89008287.00","323862779.00","226995138.00","26168118.00","253163256.00","10000000.00","--","6578018.00","36025088.00","425061.00","-376304.00","52651863.00","--","--","18047660.00","70699523.00","--","0.00","7526507.00","53.05"
"114/10/28","110","4","2204","中華","19520745.00","35214369.00","54735114.00","6765189.00","1644897.00","8410086.00","5536203.00","--","6421515.00","31192108.00","-477696.00","--","42672130.00","--","--","3652898.00","46325028.00","--","0.00","0.00","77.08"
"114/10/28","110","4","2206","三陽工業","22122077.00","24409141.00","46531218.00","16653583.00","13057933.00","29711516.00","7976396.00","--","1708432.00","7182522.00","-1322431.00","-132816.00","15412103.00","--","--","1407599.00","16819702.00","0.00","0.00","5332452.00","19.45"
"114/10/28","110","4","2208","台船","24052542.00","19668969.00","43721511.00","20452886.00","10005085.00","30457971.00","9317873.00","--","3692913.00","226436.00","--","--","13237222.00","--","--","26318.00","13263540.00","0.00","0.00","0.00","14.21"
"114/10/28","110","4","2211","長榮鋼","12690949.00","21796038.00","34486987.00","4869506.00","3334955.00","8204461.00","4199820.00","--","1340352.00","9134644.00","8584076.00","-49938.00","23208954.00","--","--","3073572.00","26282526.00","--","0.00","2890500.00","55.64"
"114/10/28","110","4","2227","裕日車","5203802.00","19449673.00","24653475.00","2321931.00","3330836.00","5652767.00","3000000.00","--","5988968.00","11482271.00","-1470531.00","--","19000708.00","--","--","--","19000708.00","--","0.00","0.00","63.34"
"114/10/28","110","4","2228","劍麟","3291379.00","2131913.00","5423292.00","861365.00","766230.00","1627595.00","757803.00","--","813473.00","2607926.00","-383505.00","--","3795697.00","--","--","--","3795697.00","0.00","0.00","0.00","50.09"
"114/10/28","110","4","2231","為升","6159753.00","3406428.00","9566181.00","3759791.00","1145367.00","4905158.00","1219166.00","--","666220.00","1687724.00","-47348.00","--","3525762.00","--","--","1135261.00","4661023.00","0.00","0.00","0.00","28.92"
"114/10/28","110","4","2233","宇隆","2966607.00","1960219.00","4926826.00","1255351.00","533227.00","1788578.00","602881.00","--","962908.00","1708486.00","-157901.00","0.00","3116374.00","--","--","21874.00","3138248.00","--","0.00","0.00","51.69"
"114/10/28","110","4","2236","百達-KY","1608360.00","548381.00","2156741.00","558955.00","368877.00","927832.00","457597.00","--","358335.00","478271.00","-148836.00","0.00","1145367.00","--","--","83542.00","1228909.00","0.00","0.00","0.00","25.03"
"114/10/28","110","4","2239","英利-KY","16694156.00","15460155.00","32154311.00","12650199.00","4412665.00","17062864.00","1180070.00","--","8257351.00","3081888.00","-1616623.00","--","10902686.00","--","--","4188761.00","15091447.00","0.00","0.00","0.00","92.39"
"114/10/28","110","4","2241","艾姆勒","1113038.00","1866558.00","2979596.00","541674.00","808573.00","1350247.00","896023.00","--","815760.00","-82187.00","-247.00","--","1629349.00","--","--","--","1629349.00","0.00","0.00","0.00","18.18"
"114/10/28","110","4","2243","宏旭-KY","2732279.00","1357824.00","4090103.00","2940321.00","658672.00","3598993.00","461324.00","--","515164.00","-400421.00","-84957.00","--","491110.00","--","--","--","491110.00","0.00","0.00","0.00","10.65"
"114/10/28","110","4","2247","汎德永業","11543285.00","8175883.00","19719168.00","4798766.00","3207695.00","8006461.00","807087.00","--","4269075.00","6626936.00","9609.00","--","11712707.00","--","--","--","11712707.00","--","0.00","0.00","145.12"
"114/10/28","110","4","2248","華勝-KY","826577.00","452418.00","1278995.00","476533.00","23954.00","500487.00","420000.00","--","236582.00","162482.00","-40756.00","--","778308.00","--","--","200.00","778508.00","0.00","0.00","0.00","18.53"
"114/10/28","110","4","2250","IKKA-KY","2235337.00","969593.00","3204930.00","1191599.00","538467.00","1730066.00","270000.00","--","678638.00","607189.00","-80963.00","--","1474864.00","--","--","--","1474864.00","0.00","0.00","0.00","54.62"
"114/10/28","110","4","2254","巨鎧精密-創","718578.00","1481082.00","2199660.00","739496.00","812583.00","1552079.00","273350.00","--","105644.00","268774.00","-187.00","--","647581.00","--","--","--","647581.00","0.00","0.00","0.00","23.69"
"114/10/28","110","4","2258","鴻華先進-創","6776564.00","8221278.00","14997842.00","430584.00","3219.00","433803.00","15576000.00","--","--","-1011961.00","--","--","--","--","--","--","14564039.00","0.00","0.00","0.00","9.35"
"114/10/28","110","4","2301","光寶科","147110891.00","36432528.00","183543419.00","107915125.00","2754767.00","110669892.00","23508670.00","--","21836342.00","36753852.00","-6056988.00","-3700808.00","72341068.00","--","--","532459.00","72873527.00","--","0.00","67303500.00","31.68"
"114/10/28","110","4","2302","麗正","566969.00","1580871.00","2147840.00","272767.00","77127.00","349894.00","1663029.00","--","9.00","169832.00","-34924.00","--","1797946.00","--","--","0.00","1797946.00","--","0.00","0.00","10.81"
"114/10/28","110","4","2303","聯電","233273433.00","231153338.00","464426771.00","105453729.00","77770158.00","183223887.00","124832476.00","--","47898093.00","115375789.00","-7126655.00","0.00","280979703.00","--","--","223181.00","281202884.00","--","0.00","0.00","22.51"
"114/10/28","110","4","2305","全友","1293237.00","1561976.00","2855213.00","283893.00","353428.00","637321.00","2056608.00","--","0.00","-92085.00","259237.00","-49781.00","2173979.00","--","--","43913.00","2217892.00","0.00","0.00","2934365.00","10.72"
"114/10/28","110","4","2308","台達電","196878194.00","168234116.00","365112310.00","108169477.00","70818175.00","178987652.00","25975433.00","--","49114151.00","95863661.00","-16166723.00","--","154786522.00","--","--","31338136.00","186124658.00","0.00","0.00","0.00","59.59"
"114/10/28","110","4","2312","金寶","69611948.00","38305878.00","107917826.00","66273550.00","15782676.00","82056226.00","14796682.00","0.00","662371.00","947825.00","-141379.00","-331782.00","15933717.00","0.00","--","9927883.00","25861600.00","0.00","0.00","28443000.00","10.98"
"114/10/28","110","4","2313","華通","37184729.00","34808171.00","71992900.00","20886672.00","18739800.00","39626472.00","11918206.00","--","1060226.00","19739392.00","-351396.00","--","32366428.00","--","--","--","32366428.00","0.00","0.00","0.00","27.16"
"114/10/28","110","4","2314","台揚","4563530.00","1988820.00","6552350.00","3281470.00","1308514.00","4589984.00","2280283.00","--","402937.00","-339909.00","-380945.00","--","1962366.00","--","--","--","1962366.00","--","0.00","0.00","8.61"
"114/10/28","110","4","2316","楠梓電","5696247.00","8109162.00","13805409.00","3390189.00","2734755.00","6124944.00","1827405.00","--","345863.00","6131866.00","-531652.00","-93017.00","7680465.00","--","--","--","7680465.00","0.00","0.00","1306059.00","42.33"
"114/10/28","110","4","2317","鴻海","3034417286.00","874461108.00","3908878394.00","1997680271.00","337938005.00","2335618276.00","138629906.00","--","202084430.00","1129264061.00","-89505893.00","-15194.00","1380457310.00","--","--","192802808.00","1573260118.00","--","0.00","1483078.00","99.59"
"114/10/28","110","4","2321","東訊","1083023.00","959170.00","2042193.00","1099856.00","463807.00","1563663.00","945997.00","--","6227.00","-647113.00","-64853.00","-13795.00","226463.00","--","--","252067.00","478530.00","0.00","0.00","426149.00","2.40"
"114/10/28","110","4","2323","中環","13123459.00","11030600.00","24154059.00","3395309.00","2316328.00","5711637.00","11588812.00","--","6830667.00","303525.00","-613816.00","--","18109188.00","--","--","333234.00","18442422.00","0.00","0.00","0.00","15.63"
"114/10/28","110","4","2324","仁寶","487115390.00","49979950.00","537095340.00","402242095.00","13313442.00","415555537.00","44071466.00","--","6724856.00","69651940.00","-8206750.00","-881247.00","111360265.00","--","--","10179538.00","121539803.00","--","0.00","50017431.00","25.56"
"114/10/28","110","4","2327","國巨*","89607132.00","119940257.00","209547389.00","78023944.00","51917895.00","129941839.00","4959189.00","--","22048917.00","63761748.00","-9474141.00","-1879155.00","79416558.00","--","--","188992.00","79605550.00","0.00","0.00","4000000.00","161.44"
"114/10/28","110","4","2328","廣宇","18307396.00","6015028.00","24322424.00","9832739.00","395770.00","10228509.00","5183462.00","--","1503606.00","6796708.00","-1072434.00","--","12411342.00","--","--","1682573.00","14093915.00","0.00","0.00","0.00","23.94"
"114/10/28","110","4","2329","華泰","8925236.00","8093253.00","17018489.00","5695853.00","2350571.00","8046424.00","7356119.00","--","234897.00","1545928.00","-164879.00","--","8972065.00","--","--","--","8972065.00","0.00","0.00","0.00","12.20"
"114/10/28","110","4","2330","台積電","1607072907.00","2118430548.00","3725503455.00","739503358.00","815266892.00","1554770250.00","259303805.00","--","64761602.00","1906829661.00","-62608515.00","--","2168286553.00","--","--","2446652.00","2170733205.00","--","0.00","0.00","83.62"
"114/10/28","110","4","2331","精英","18284392.00","5847473.00","24131865.00","12986433.00","633635.00","13620068.00","5574030.00","--","5438962.00","362814.00","-934067.00","--","10441739.00","--","--","70058.00","10511797.00","0.00","0.00","0.00","18.73"
"114/10/28","110","4","2332","友訊","10109933.00","4393931.00","14503864.00","4589921.00","911607.00","5501528.00","5998365.00","--","1522573.00","2822455.00","-1866035.00","--","8477358.00","--","--","524978.00","9002336.00","0.00","0.00","0.00","14.13"
"114/10/28","110","4","2337","旺宏","38932255.00","37775893.00","76708148.00","17860670.00","12122001.00","29982671.00","18559768.00","--","399210.00","27095127.00","829747.00","-159061.00","46724791.00","--","--","686.00","46725477.00","41019.00","0.00","1956619.00","25.20"
"114/10/28","110","4","2338","光罩","8435838.00","7678389.00","16114227.00","6369661.00","4874387.00","11244048.00","2556735.00","--","1315828.00","2165355.00","4032.00","-941423.00","5100527.00","--","--","-230348.00","4870179.00","0.00","0.00","41566440.00","23.82"
"114/10/28","110","4","2340","台亞","7683483.00","4661876.00","12345359.00","2246692.00","401149.00","2647841.00","4386228.00","--","1489822.00","3434444.00","438344.00","-54954.00","9693884.00","--","--","3634.00","9697518.00","0.00","0.00","2059543.00","22.20"
"114/10/28","110","4","2342","茂矽","2879964.00","1031610.00","3911574.00","704158.00","870594.00","1574752.00","1561567.00","--","570051.00","262027.00","-78987.00","0.00","2314658.00","--","--","22164.00","2336822.00","0.00","0.00","0.00","14.82"
"114/10/28","110","4","2344","華邦電","72506733.00","80233551.00","152740284.00","28644931.00","34061841.00","62706772.00","39800002.00","--","7786124.00","22808020.00","12049967.00","--","82444113.00","--","--","7589399.00","90033512.00","--","0.00","0.00","20.71"
"114/10/28","110","4","2345","智邦","31782233.00","3239136.00","35021369.00","17643456.00","1824962.00","19468418.00","5599204.00","--","843580.00","9655707.00","-494541.00","-50999.00","15552951.00","--","--","0.00","15552951.00","--","0.00","2209867.00","27.89"
"114/10/28","110","4","2347","聯強","166051621.00","35632085.00","201683706.00","129393889.00","6398740.00","135792629.00","16679470.00","--","14199960.00","40978246.00","-8247112.00","--","63610564.00","--","--","2280513.00","65891077.00","0.00","0.00","0.00","38.14"
"114/10/28","110","4","2348","海悅","16101379.00","5486905.00","21588284.00","4329476.00","11014929.00","15344405.00","1364620.00","--","1285231.00","2841617.00","89557.00","--","5581025.00","--","--","662854.00","6243879.00","0.00","0.00","0.00","40.90"
"114/10/28","110","4","2349","錸德","7983322.00","11261412.00","19244734.00","4843609.00","3900648.00","8744257.00","6936797.00","--","1239737.00","-1388555.00","-962525.00","--","5825454.00","--","--","4675023.00","10500477.00","0.00","0.00","0.00","8.40"
"114/10/28","110","4","2351","順德","7575066.00","5469524.00","13044590.00","3549492.00","2961904.00","6511396.00","1821403.00","--","485598.00","4019570.00","-139763.00","--","6186808.00","--","--","346386.00","6533194.00","0.00","0.00","0.00","33.97"
"114/10/28","110","4","2352","佳世達","109920440.00","77290155.00","187210595.00","88333471.00","32714361.00","121047832.00","19667820.00","--","1844310.00","20777515.00","-833222.00","--","41456423.00","--","--","24706340.00","66162763.00","--","0.00","0.00","21.08"
"114/10/28","110","4","2353","宏��","175095238.00","39693073.00","214788311.00","129423055.00","19342313.00","148765368.00","30478538.00","--","27514269.00","16886389.00","-8287624.00","-2914856.00","63676716.00","--","--","2346227.00","66022943.00","0.00","0.00","46746290.00","21.22"
"114/10/28","110","4","2354","鴻準","118826609.00","55571005.00","174397614.00","61985449.00","1387965.00","63373414.00","14144852.00","--","7538805.00","83686824.00","5774891.00","--","111145372.00","--","--","-121172.00","111024200.00","0.00","0.00","0.00","78.58"
"114/10/28","110","4","2355","敬鵬","14405703.00","8811240.00","23216943.00","7065506.00","879600.00","7945106.00","3974954.00","--","1579698.00","10288379.00","-571745.00","--","15271286.00","--","--","551.00","15271837.00","0.00","0.00","0.00","38.42"
"114/10/28","110","4","2356","英業達","207623422.00","39992000.00","247615422.00","180080218.00","11137110.00","191217328.00","35874751.00","--","2899592.00","21024959.00","-2714598.00","--","57084704.00","--","--","-686610.00","56398094.00","0.00","0.00","0.00","15.91"
"114/10/28","110","4","2357","華碩","348705042.00","155447772.00","504152814.00","238182510.00","19533838.00","257716348.00","7427603.00","--","9839911.00","175054280.00","40009424.00","--","232331218.00","--","--","14105248.00","246436466.00","--","0.00","0.00","312.79"
"114/10/28","110","4","2359","所羅門","4973624.00","2912358.00","7885982.00","2866587.00","44095.00","2910682.00","1714711.00","--","215138.00","2793372.00","-147260.00","-6042.00","4569919.00","--","--","405381.00","4975300.00","0.00","0.00","100432.00","26.67"
"114/10/28","110","4","2360","致茂","14724532.00","14821585.00","29546117.00","7879488.00","2719171.00","10598659.00","4218745.00","--","4087223.00","10166996.00","74633.00","-33686.00","18513911.00","--","--","433547.00","18947458.00","--","0.00","1805579.00","44.07"
"114/10/28","110","4","2362","藍天","15854087.00","75440040.00","91294127.00","13760799.00","36222904.00","49983703.00","6497630.00","--","73478.00","40742938.00","-4628787.00","-1374835.00","41310424.00","--","--","--","41310424.00","0.00","0.00","64547265.00","70.59"
"114/10/28","110","4","2363","矽統","878580.00","22498916.00","23377496.00","105676.00","8982.00","114658.00","6814449.00","--","81798.00","3214463.00","13125503.00","0.00","23236213.00","--","--","26625.00","23262838.00","--","0.00","3.00","34.10"
"114/10/28","110","4","2364","倫飛","534324.00","592575.00","1126899.00","810270.00","31018.00","841288.00","248004.00","--","0.00","28182.00","25210.00","0.00","301396.00","--","--","-15785.00","285611.00","0.00","0.00","0.00","12.15"
"114/10/28","110","4","2365","昆盈","1700675.00","1881818.00","3582493.00","243464.00","392284.00","635748.00","2215285.00","--","309638.00","1057062.00","-667200.00","0.00","2914785.00","--","--","31960.00","2946745.00","--","0.00","0.00","13.16"
"114/10/28","110","4","2367","燿華","7336176.00","15725913.00","23062089.00","6688803.00","6880043.00","13568846.00","6194072.00","--","2833418.00","306992.00","158761.00","--","9493243.00","--","--","0.00","9493243.00","0.00","0.00","0.00","15.33"
"114/10/28","110","4","2368","金像電","18162077.00","6818208.00","24980285.00","10274232.00","3303939.00","13578171.00","5464879.00","--","1206574.00","4571187.00","257951.00","-98477.00","11402114.00","--","--","--","11402114.00","0.00","0.00","5723750.00","21.09"
"114/10/28","110","4","2369","菱生","4833450.00","4591330.00","9424780.00","2195855.00","1131498.00","3327353.00","3801023.00","--","1250011.00","1073244.00","-71372.00","-199828.00","5853078.00","--","--","244349.00","6097427.00","--","0.00","7658911.00","15.72"
"114/10/28","110","4","2371","大同","35132444.00","76333903.00","111466347.00","48572312.00","37474731.00","86047043.00","23395367.00","--","3452748.00","12830344.00","-1458919.00","-30854.00","38188686.00","--","--","-12769382.00","25419304.00","0.00","0.00","4475586.00","16.35"
"114/10/28","110","4","2373","震旦行","10657461.00","7593633.00","18251094.00","7000463.00","2323997.00","9324460.00","2362025.00","--","1939269.00","4112289.00","-26242.00","-791826.00","7595515.00","--","--","1331119.00","8926634.00","--","0.00","12496797.00","33.95"
"114/10/28","110","4","2374","佳能","4593172.00","4372025.00","8965197.00","2286649.00","61895.00","2348544.00","2877213.00","--","1339848.00","2996691.00","-898689.00","--","6315063.00","--","--","301590.00","6616653.00","0.00","0.00","0.00","21.95"
"114/10/28","110","4","2375","凱美","12175833.00","6672585.00","18848418.00","9091572.00","1229344.00","10320916.00","1358442.00","--","4730981.00","3028657.00","-594230.00","0.00","8523850.00","0.00","--","3652.00","8527502.00","0.00","0.00","0.00","62.75"
"114/10/28","110","4","2376","技嘉","60298149.00","8880041.00","69178190.00","30749578.00","925512.00","31675090.00","6356889.00","--","3279731.00","27188132.00","729248.00","-66016.00","37487984.00","--","--","15116.00","37503100.00","0.00","0.00","705000.00","59.04"
"114/10/28","110","4","2377","微星","93388309.00","8071281.00","101459590.00","53706424.00","672846.00","54379270.00","8448562.00","--","804516.00","38729036.00","-901794.00","--","47080320.00","--","--","--","47080320.00","0.00","0.00","0.00","55.73"
"114/10/28","110","4","2379","瑞昱","86245402.00","14986511.00","101231913.00","58820923.00","3458666.00","62279589.00","5106849.00","--","1101079.00","34510813.00","-1776090.00","--","38942651.00","--","--","9673.00","38952324.00","0.00","0.00","0.00","76.26"
"114/10/28","110","4","2380","虹光","1624620.00","960788.00","2585408.00","1288850.00","296293.00","1585143.00","1894441.00","--","77455.00","-896184.00","-80556.00","-6669.00","988487.00","--","--","11778.00","1000265.00","0.00","0.00","195879.00","5.22"
"114/10/28","110","4","2382","廣達","649417390.00","68152214.00","717569604.00","520721286.00","28720980.00","549442266.00","38626274.00","--","14222651.00","115015005.00","-6391471.00","-333094.00","161139365.00","--","--","6987973.00","168127338.00","0.00","0.00","8108885.00","41.81"
"114/10/28","110","4","2383","台光電","25843744.00","10721317.00","36565061.00","14485232.00","2305942.00","16791174.00","3329183.00","--","1868661.00","15458911.00","-903909.00","--","19752846.00","--","--","21041.00","19773887.00","--","0.00","0.00","59.33"
"114/10/28","110","4","2385","群光","59730746.00","23995641.00","83726387.00","46755094.00","937497.00","47692591.00","7452927.00","--","7182465.00","20330042.00","-4200468.00","-311277.00","30453689.00","--","--","5580107.00","36033796.00","0.00","0.00","37363234.00","43.02"
"114/10/28","110","4","2387","精元","14358279.00","7551746.00","21910025.00","11202386.00","1633870.00","12836256.00","1952510.00","--","79617.00","6914225.00","-835828.00","-30871.00","8079653.00","--","--","994116.00","9073769.00","0.00","0.00","2250000.00","41.86"
"114/10/28","110","4","2388","威盛","15129132.00","6771818.00","21900950.00","4706568.00","3044775.00","7751343.00","4968990.00","--","1209690.00","7101735.00","-689468.00","--","12590947.00","--","--","1558660.00","14149607.00","--","903000.00","0.00","25.42"
"114/10/28","110","4","2390","云辰","3024441.00","1303075.00","4327516.00","367613.00","48691.00","416304.00","2140216.00","--","532497.00","1249109.00","-10886.00","--","3910936.00","--","--","276.00","3911212.00","0.00","0.00","0.00","18.27"
"114/10/28","110","4","2392","正崴","50288129.00","32838142.00","83126271.00","29954063.00","20671320.00","50625383.00","5123269.00","--","10252875.00","10781850.00","-2601651.00","-272066.00","23284277.00","--","--","9216611.00","32500888.00","0.00","0.00","27503000.00","48.03"
"114/10/28","110","4","2393","億光","20331320.00","10194117.00","30525437.00","10923197.00","793496.00","11716693.00","4433931.00","--","9103595.00","5809040.00","-863832.00","--","18482734.00","--","--","326010.00","18808744.00","--","0.00","0.00","41.68"
"114/10/28","110","4","2395","研華","36686300.00","21141937.00","57828237.00","16503678.00","2961768.00","19465446.00","7744638.00","--","8388886.00","22274796.00","-555793.00","--","37852527.00","--","--","510264.00","38362791.00","--","641000.00","0.00","48.88"
"114/10/28","110","4","2397","友通","8391838.00","3920358.00","12312196.00","4540899.00","2267484.00","6808383.00","1144889.00","--","655744.00","1371470.00","-114824.00","0.00","3057279.00","--","--","2446534.00","5503813.00","0.00","0.00","0.00","26.70"
"114/10/28","110","4","2399","映泰","2744806.00","551013.00","3295819.00","830639.00","33777.00","864416.00","1781000.00","--","66778.00","596560.00","-12935.00","--","2431403.00","--","--","0.00","2431403.00","--","0.00","0.00","13.65"
"114/10/28","110","4","2401","凌陽","9649769.00","6727630.00","16377399.00","2846038.00","952265.00","3798303.00","5919949.00","--","1223544.00","3255931.00","-217686.00","-63401.00","10118337.00","--","--","2460759.00","12579096.00","--","0.00","3559996.00","17.20"
"114/10/28","110","4","2402","毅嘉","5701430.00","3364540.00","9065970.00","2766615.00","567110.00","3333725.00","3075366.00","--","2054098.00","1100000.00","-335891.00","-161328.00","5732245.00","--","--","--","5732245.00","--","0.00","10000000.00","19.27"
"114/10/28","110","4","2404","漢唐","18963373.00","4786129.00","23749502.00","13204445.00","778749.00","13983194.00","1905867.00","--","377460.00","6426414.00","896922.00","--","9606663.00","--","--","159645.00","9766308.00","0.00","0.00","0.00","50.41"
