出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","1","3529","力旺","374466.00","0.00","--","--","374466.00","--","--","374466.00","193201.00","--","181265.00","9837.00","191102.00","22372.00","168730.00","--","--","168730.00","577.00","--","169307.00","168730.00","--","0.00","169307.00","--","0.00","2.23"
"114/10/29","107","1","3531","先益","419476.00","339885.00","--","--","79591.00","--","--","79591.00","69617.00","--","9974.00","1961.00","11935.00","7152.00","4783.00","--","--","4783.00","-6959.00","--","-2176.00","6440.00","--","-1657.00","-519.00","--","-1657.00","0.11"
"114/10/29","107","1","3537","堡達","629348.00","528134.00","--","--","101214.00","0.00","0.00","101214.00","44758.00","0.00","56456.00","-6887.00","49569.00","13709.00","35860.00","0.00","--","35860.00","-1346.00","--","34514.00","35860.00","--","--","34514.00","--","--","0.74"
"114/10/29","107","1","3540","曜越","1028188.00","668147.00","--","--","360041.00","--","--","360041.00","296850.00","-130.00","63061.00","-4466.00","58595.00","707.00","57888.00","--","--","57888.00","-16849.00","--","41039.00","58123.00","--","-235.00","41274.00","--","-235.00","0.90"
"114/10/29","107","1","3541","西柏","407138.00","262386.00","--","--","144752.00","0.00","--","144752.00","108238.00","292.00","36806.00","-11386.00","25420.00","5380.00","20040.00","0.00","--","20040.00","2509.00","--","22549.00","20040.00","--","--","22549.00","--","--","0.41"
"114/10/29","107","1","3546","宇峻","323931.00","44665.00","--","--","279266.00","--","--","279266.00","196300.00","--","82966.00","7083.00","90049.00","17851.00","72198.00","--","--","72198.00","-4253.00","--","67945.00","72198.00","--","0.00","67945.00","--","0.00","1.93"
"114/10/29","107","1","3548","兆利","1179025.00","920865.00","--","--","258160.00","--","--","258160.00","150667.00","--","107493.00","-28197.00","79296.00","20947.00","58349.00","--","--","58349.00","26728.00","--","85077.00","56513.00","--","1836.00","83241.00","--","1836.00","0.94"
"114/10/29","107","1","3551","世禾","429387.00","326686.00","--","--","102701.00","--","--","102701.00","76581.00","--","26120.00","6099.00","32219.00","4010.00","28209.00","--","--","28209.00","19095.00","--","47304.00","28155.00","--","54.00","47250.00","--","54.00","0.50"
"114/10/29","107","1","3552","同致","2006399.00","1625209.00","--","--","381190.00","--","--","381190.00","322056.00","--","59134.00","34837.00","93971.00","19537.00","74434.00","--","--","74434.00","77700.00","--","152134.00","74434.00","--","--","152134.00","--","--","0.87"
"114/10/29","107","1","3555","博士旺","59838.00","58478.00","--","--","1360.00","--","--","1360.00","9762.00","--","-8402.00","5189.00","-3213.00","41.00","-3254.00","--","--","-3254.00","-104.00","--","-3358.00","-3254.00","--","--","-3358.00","--","--","-0.09"
"114/10/29","107","1","3556","禾瑞亞","286616.00","143977.00","--","--","142639.00","--","--","142639.00","87517.00","--","55122.00","-5076.00","50046.00","5734.00","44312.00","--","--","44312.00","-355.00","--","43957.00","45868.00","--","-1556.00","45637.00","--","-1680.00","0.77"
"114/10/29","107","1","3558","神準","2291263.00","1857222.00","--","--","434041.00","--","--","434041.00","307052.00","--","126989.00","35873.00","162862.00","28004.00","134858.00","--","--","134858.00","-2295.00","--","132563.00","126354.00","--","8504.00","124059.00","--","8504.00","2.58"
"114/10/29","107","1","3564","其陽","215754.00","171557.00","--","--","44197.00","--","--","44197.00","75657.00","--","-31460.00","-1218.00","-32678.00","-3611.00","-29067.00","--","--","-29067.00","755.00","--","-28312.00","-29067.00","--","0.00","-28312.00","--","0.00","-1.29"
"114/10/29","107","1","3567","逸昌","104662.00","60767.00","--","--","43895.00","--","--","43895.00","13665.00","--","30230.00","-1158.00","29072.00","5942.00","23130.00","--","--","23130.00","--","--","23130.00","--","--","--","--","--","--","0.65"
"114/10/29","107","1","3570","大塚","167468.00","109395.00","--","--","58073.00","--","--","58073.00","50771.00","--","7302.00","-151.00","7151.00","1430.00","5721.00","--","--","5721.00","1666.00","--","7387.00","5721.00","--","0.00","7387.00","--","0.00","0.33"
"114/10/29","107","1","3577","泓格","202925.00","92594.00","--","--","110331.00","--","--","110331.00","77786.00","835.00","33380.00","61.00","33441.00","1194.00","32247.00","--","--","32247.00","2537.00","--","34784.00","32247.00","--","--","34784.00","--","--","0.67"
"114/10/29","107","1","3580","友威科","100923.00","80580.00","--","--","20343.00","--","--","20343.00","36867.00","--","-16524.00","-9779.00","-26303.00","-7463.00","-18840.00","--","--","-18840.00","3357.00","--","-15483.00","-18840.00","--","--","-15483.00","--","--","-0.53"
"114/10/29","107","1","3581","博磊","231381.00","145053.00","--","--","86328.00","--","--","86328.00","82803.00","--","3525.00","7831.00","11356.00","-3968.00","15324.00","--","--","15324.00","-705.00","--","14619.00","13113.00","--","2211.00","12647.00","--","1972.00","0.26"
"114/10/29","107","1","3587","閎康","440116.00","312321.00","--","--","127795.00","--","--","127795.00","75412.00","--","52383.00","9154.00","61537.00","12728.00","48809.00","--","--","48809.00","8129.00","--","56938.00","48809.00","0.00","0.00","56938.00","0.00","0.00","0.79"
"114/10/29","107","1","3594","磐儀","288633.00","215662.00","--","--","72971.00","--","--","72971.00","101241.00","--","-28270.00","-21722.00","-49992.00","-11615.00","-38377.00","--","--","-38377.00","1925.00","--","-36452.00","-37709.00","--","-668.00","-35784.00","--","-668.00","-0.62"
"114/10/29","107","1","3609","三一東林","145898.00","93498.00","--","--","52400.00","--","--","52400.00","50014.00","--","2386.00","1804.00","4190.00","0.00","4190.00","--","--","4190.00","5084.00","--","9274.00","4190.00","--","--","9274.00","--","--","0.14"
"114/10/29","107","1","3611","鼎翰","915674.00","518394.00","--","--","397280.00","--","--","397280.00","222078.00","--","175202.00","3891.00","179093.00","43930.00","135163.00","--","--","135163.00","106382.00","--","241545.00","135163.00","--","--","241545.00","--","--","3.51"
"114/10/29","107","1","3615","安可","230221.00","214849.00","--","--","15372.00","--","--","15372.00","18477.00","--","-3105.00","46389.00","43284.00","4058.00","39226.00","--","--","39226.00","326.00","--","39552.00","39226.00","--","--","39552.00","--","--","0.57"
"114/10/29","107","1","3623","富晶通","204846.00","167142.00","--","--","37704.00","--","--","37704.00","19170.00","--","18534.00","225.00","18759.00","2185.00","16574.00","--","--","16574.00","-28.00","--","16546.00","--","--","--","--","--","--","0.57"
"114/10/29","107","1","3624","光頡","558085.00","401384.00","--","--","156701.00","--","--","156701.00","76581.00","--","80120.00","-24971.00","55149.00","5336.00","49813.00","--","--","49813.00","-922.00","--","48891.00","49709.00","--","104.00","48854.00","--","37.00","0.42"
"114/10/29","107","1","3625","西勝","554700.00","501593.00","--","--","53107.00","--","--","53107.00","46258.00","--","6849.00","-1108.00","5741.00","1421.00","4320.00","--","--","4320.00","-7242.00","--","-2922.00","4568.00","--","-248.00","-2674.00","--","-248.00","0.07"
"114/10/29","107","1","3628","盈正","684843.00","511167.00","--","--","173676.00","--","--","173676.00","133446.00","--","40230.00","-5707.00","34523.00","10664.00","23859.00","--","--","23859.00","5192.00","--","29051.00","23617.00","--","242.00","28646.00","--","405.00","0.52"
"114/10/29","107","1","3629","地心引力","1382.00","1762.00","--","--","-380.00","--","--","-380.00","7897.00","--","-8277.00","1626.00","-6651.00","--","-6651.00","--","--","-6651.00","--","--","-6651.00","-6078.00","--","-573.00","-6078.00","--","-573.00","-0.40"
"114/10/29","107","1","3630","新鉅科","171471.00","261156.00","--","--","-89685.00","--","--","-89685.00","97524.00","--","-187209.00","-2307.00","-189516.00","0.00","-189516.00","--","--","-189516.00","35697.00","--","-153819.00","-189516.00","--","--","-153819.00","--","--","-1.20"
"114/10/29","107","1","3631","晟楠","257362.00","252998.00","--","--","4364.00","--","--","4364.00","11268.00","--","-6904.00","4441.00","-2463.00","24601.00","-27064.00","--","--","-27064.00","7352.00","--","-19712.00","-27064.00","--","--","-19712.00","--","--","-0.33"
"114/10/29","107","1","3632","研勤","142098.00","115982.00","--","--","26116.00","758.00","219.00","25577.00","52535.00","--","-26958.00","4128.00","-22830.00","-9750.00","-13080.00","--","--","-13080.00","5347.00","--","-7733.00","-9898.00","--","-3182.00","-4860.00","--","-2873.00","-0.21"
"114/10/29","107","1","3646","艾恩特","121497.00","73676.00","--","--","47821.00","--","--","47821.00","34835.00","--","12986.00","-10342.00","2644.00","1549.00","1095.00","--","--","1095.00","7220.00","--","8315.00","1095.00","--","--","8315.00","--","--","0.03"
"114/10/29","107","1","3663","鑫科","613281.00","572012.00","--","--","41269.00","--","--","41269.00","37934.00","--","3335.00","8773.00","12108.00","-3755.00","15863.00","--","--","15863.00","1399.00","--","17262.00","15937.00","--","-74.00","17274.00","--","-12.00","0.22"
"114/10/29","107","1","3664","安瑞-KY","98237.00","31563.00","--","--","66674.00","--","--","66674.00","86737.00","--","-20063.00","98.00","-19965.00","2002.00","-21967.00","0.00","--","-21967.00","-17041.00","--","-39008.00","-21967.00","--","--","-39008.00","--","--","-0.43"
"114/10/29","107","1","3666","光耀","246607.00","240109.00","--","--","6498.00","--","--","6498.00","31060.00","--","-24562.00","4078.00","-20484.00","1299.00","-21783.00","--","--","-21783.00","-19907.00","--","-41690.00","-21783.00","--","--","-41690.00","--","--","-0.45"
"114/10/29","107","1","3672","康聯訊","210791.00","133255.00","--","--","77536.00","--","--","77536.00","55616.00","--","21920.00","-5782.00","16138.00","6242.00","9896.00","--","--","9896.00","-3916.00","--","5980.00","6920.00","--","2976.00","3909.00","--","2071.00","0.21"
"114/10/29","107","1","3675","德微","319948.00","264020.00","--","--","55928.00","--","--","55928.00","30827.00","--","25101.00","-4859.00","20242.00","6929.00","13313.00","--","--","13313.00","539.00","--","13852.00","13313.00","--","--","13852.00","--","--","0.30"
"114/10/29","107","1","3680","家登","345396.00","289772.00","--","--","55624.00","--","--","55624.00","108592.00","--","-52968.00","9356.00","-43612.00","-15617.00","-27995.00","0.00","--","-27995.00","4395.00","--","-23600.00","-25060.00","--","-2935.00","-20665.00","--","-2935.00","-0.36"
"114/10/29","107","1","3684","榮昌","136305.00","90954.00","--","--","45351.00","--","--","45351.00","28787.00","--","16564.00","-8109.00","8455.00","790.00","7665.00","--","--","7665.00","121.00","--","7786.00","7665.00","--","--","7786.00","0.00","0.00","0.31"
"114/10/29","107","1","3685","元創精密","75078.00","50648.00","--","--","24430.00","--","--","24430.00","21799.00","--","2631.00","1158.00","3789.00","-5978.00","9767.00","0.00","--","9767.00","-2988.00","--","6779.00","9767.00","--","--","6779.00","--","--","0.12"
"114/10/29","107","1","3687","歐買尬","173240.00","129076.00","--","--","44164.00","--","--","44164.00","89419.00","--","-45255.00","4344.00","-40911.00","0.00","-40911.00","--","--","-40911.00","-316.00","--","-41227.00","-22535.00","--","-18376.00","-22851.00","--","-18376.00","-0.75"
"114/10/29","107","1","3689","湧德","1001124.00","804263.00","--","--","196861.00","--","--","196861.00","177207.00","--","19654.00","-2619.00","17035.00","3468.00","13567.00","--","--","13567.00","17557.00","--","31124.00","18319.00","--","-4752.00","35929.00","--","-4805.00","0.26"
"114/10/29","107","1","3691","碩禾","2242912.00","1963062.00","--","--","279850.00","--","--","279850.00","186155.00","--","93695.00","76123.00","169818.00","65038.00","104780.00","--","--","104780.00","27967.00","--","132747.00","108240.00","--","-3460.00","135915.00","--","-3168.00","1.80"
"114/10/29","107","1","3693","營邦","603639.00","461768.00","--","--","141871.00","--","--","141871.00","145039.00","--","-3168.00","-24070.00","-27238.00","-11501.00","-15737.00","--","--","-15737.00","-3299.00","--","-19036.00","-15737.00","--","--","-19036.00","--","--","-0.41"
"114/10/29","107","1","3707","漢磊","1442043.00","1261996.00","--","--","180047.00","--","--","180047.00","129851.00","--","50196.00","-4623.00","45573.00","17104.00","28469.00","--","--","28469.00","541.00","--","29010.00","2444.00","--","26025.00","2928.00","--","26082.00","0.01"
"114/10/29","107","1","3709","鑫聯大投控","2808749.00","2653428.00","--","--","155321.00","--","--","155321.00","119475.00","--","35846.00","-108.00","35738.00","5639.00","30099.00","--","--","30099.00","1725.00","--","31824.00","27601.00","--","2498.00","28233.00","--","3591.00","0.35"
"114/10/29","107","1","3710","連展投控","1518002.00","1316253.00","--","--","201749.00","--","--","201749.00","359325.00","--","-157576.00","-36030.00","-193606.00","3470.00","-197076.00","--","--","-197076.00","53246.00","--","-143830.00","-195894.00","--","-1182.00","-142818.00","--","-1012.00","-0.95"
"114/10/29","107","1","4102","永日","70884.00","58260.00","--","--","12624.00","--","--","12624.00","18461.00","--","-5837.00","-1840.00","-7677.00","-1760.00","-5917.00","--","--","-5917.00","589.00","--","-5328.00","-5917.00","--","--","-5328.00","--","--","-0.14"
"114/10/29","107","1","4105","東洋","1040455.00","342465.00","--","--","697990.00","6516.00","6346.00","697820.00","387207.00","--","310613.00","33818.00","344431.00","76767.00","267664.00","--","--","267664.00","56141.00","--","323805.00","255944.00","--","11720.00","285981.00","--","37824.00","1.03"
"114/10/29","107","1","4107","邦特","375908.00","216816.00","--","--","159092.00","--","--","159092.00","45694.00","--","113398.00","-7904.00","105494.00","22623.00","82871.00","--","--","82871.00","-12337.00","--","70534.00","82871.00","--","--","70534.00","--","--","1.20"
"114/10/29","107","1","4109","加捷生醫","98262.00","74714.00","--","--","23548.00","--","--","23548.00","40616.00","--","-17068.00","-1567.00","-18635.00","-8098.00","-10537.00","--","--","-10537.00","2103.00","--","-8434.00","-10439.00","--","-98.00","-8152.00","--","-282.00","-0.13"
"114/10/29","107","1","4111","濟生","244801.00","172507.00","--","--","72294.00","--","--","72294.00","60385.00","--","11909.00","185.00","12094.00","2635.00","9459.00","--","--","9459.00","2492.00","--","11951.00","9459.00","--","0.00","11951.00","--","0.00","0.17"
"114/10/29","107","1","4113","聯上","1120200.00","979084.00","--","--","141116.00","--","--","141116.00","36855.00","--","104261.00","-12331.00","91930.00","6469.00","85461.00","--","--","85461.00","65.00","--","85526.00","--","--","--","--","--","--","0.42"
"114/10/29","107","1","4114","健喬","596955.00","354354.00","--","--","242601.00","615.00","1372.00","243358.00","254778.00","--","-11420.00","377146.00","365726.00","20925.00","344801.00","--","--","344801.00","22186.00","--","366987.00","374484.00","--","-29683.00","396718.00","--","-29731.00","2.11"
"114/10/29","107","1","4116","明基醫","260093.00","164867.00","--","--","95226.00","--","--","95226.00","85078.00","--","10148.00","-1119.00","9029.00","2554.00","6475.00","0.00","--","6475.00","326.00","--","6801.00","5133.00","--","1342.00","5459.00","--","1342.00","0.12"
"114/10/29","107","1","4120","友華","1364325.00","728763.00","--","--","635562.00","--","--","635562.00","469129.00","--","166433.00","54022.00","220455.00","103573.00","116882.00","--","--","116882.00","-19598.00","--","97284.00","133932.00","--","-17050.00","115943.00","--","-18659.00","1.54"
"114/10/29","107","1","4121","優盛","746993.00","524071.00","--","--","222922.00","--","--","222922.00","233267.00","--","-10345.00","9890.00","-455.00","125.00","-580.00","--","--","-580.00","4183.00","--","3603.00","315.00","--","-895.00","4379.00","--","-776.00","0.00"
"114/10/29","107","1","4123","晟德","5890744.00","3152349.00","--","--","2738395.00","--","--","2738395.00","2372104.00","--","366291.00","520621.00","886912.00","144147.00","742765.00","--","--","742765.00","212813.00","--","955578.00","446628.00","--","296137.00","532213.00","--","423365.00","1.41"
"114/10/29","107","1","4126","太醫","407839.00","308179.00","--","--","99660.00","--","--","99660.00","47665.00","--","51995.00","-7453.00","44542.00","7411.00","37131.00","--","--","37131.00","--","--","37131.00","37131.00","--","--","37131.00","--","--","0.56"
"114/10/29","107","1","4127","天良","125080.00","47623.00","--","--","77457.00","--","--","77457.00","86657.00","0.00","-9200.00","-964.00","-10164.00","-622.00","-9542.00","--","--","-9542.00","--","--","-9542.00","-9542.00","--","--","-9542.00","--","--","-0.21"
"114/10/29","107","1","4128","中天","344658.00","222818.00","--","--","121840.00","--","--","121840.00","166612.00","--","-44772.00","-106631.00","-151403.00","612.00","-152015.00","--","--","-152015.00","-16714.00","--","-168729.00","-147186.00","--","-4829.00","-169564.00","--","835.00","-0.35"
"114/10/29","107","1","4129","聯合","576122.00","160274.00","--","--","415848.00","--","-2056.00","413792.00","376695.00","--","37097.00","4917.00","42014.00","19305.00","22709.00","--","--","22709.00","5238.00","--","27947.00","26635.00","--","-3926.00","31434.00","--","-3487.00","0.34"
"114/10/29","107","1","4130","健亞","127190.00","68408.00","--","--","58782.00","--","--","58782.00","32994.00","--","25788.00","489.00","26277.00","3150.00","23127.00","--","--","23127.00","164005.00","--","187132.00","23127.00","--","--","187132.00","--","--","0.23"
"114/10/29","107","1","4131","浩泰","3064.00","1730.00","--","--","1334.00","--","--","1334.00","6442.00","--","-5108.00","50.00","-5058.00","0.00","-5058.00","--","--","-5058.00","--","--","-5058.00","--","--","--","--","--","--","-0.13"
"114/10/29","107","1","4138","曜亞","298925.00","213496.00","--","--","85429.00","--","--","85429.00","48281.00","--","37148.00","-1022.00","36126.00","4370.00","31756.00","--","--","31756.00","53928.00","--","85684.00","27726.00","--","4030.00","82040.00","--","3644.00","0.92"
"114/10/29","107","1","4139","馬光-KY","209197.00","179179.00","--","--","30018.00","--","--","30018.00","42291.00","--","-12273.00","4263.00","-8010.00","182.00","-8192.00","--","--","-8192.00","1878.00","--","-6314.00","-4922.00","--","-3270.00","-4520.00","--","-1794.00","-0.13"
"114/10/29","107","1","4147","中裕","0.00","6934.00","--","--","-6934.00","--","--","-6934.00","87419.00","182090.00","87737.00","39524.00","127261.00","0.00","127261.00","--","--","127261.00","-1672.00","--","125589.00","127261.00","--","--","125589.00","--","--","0.51"
"114/10/29","107","1","4153","鈺緯","170756.00","114392.00","--","--","56364.00","1235.00","--","55129.00","39547.00","--","15582.00","-4291.00","11291.00","-3125.00","14416.00","--","--","14416.00","-71.00","--","14345.00","14416.00","--","--","14345.00","--","--","0.21"
"114/10/29","107","1","4154","樂威科-KY","109740.00","45619.00","--","--","64121.00","--","--","64121.00","73537.00","--","-9416.00","9128.00","-288.00","466.00","-754.00","--","--","-754.00","1415.00","--","661.00","-754.00","--","--","661.00","--","--","-0.04"
"114/10/29","107","1","4157","太景*-KY","16782.00","659.00","--","--","16123.00","--","--","16123.00","62883.00","--","-46760.00","21298.00","-25462.00","--","-25462.00","--","--","-25462.00","3964.00","--","-21498.00","-25462.00","--","0.00","-21498.00","--","0.00","-0.04"
"114/10/29","107","1","4160","訊聯基因","93163.00","51491.00","--","--","41672.00","--","--","41672.00","29698.00","--","11974.00","-55.00","11919.00","1945.00","9974.00","--","--","9974.00","--","--","9974.00","9934.00","--","40.00","9934.00","--","40.00","0.41"
"114/10/29","107","1","4161","聿新科","127187.00","88317.00","--","--","38870.00","--","--","38870.00","27729.00","--","11141.00","-9239.00","1902.00","-334.00","2236.00","--","--","2236.00","-11799.00","--","-9563.00","1957.00","--","279.00","-9842.00","--","279.00","0.04"
"114/10/29","107","1","4162","智擎","33807.00","3242.00","--","--","30565.00","--","--","30565.00","59677.00","--","-29112.00","-37903.00","-67015.00","-17870.00","-49145.00","--","--","-49145.00","33.00","--","-49112.00","-49145.00","--","--","-49112.00","--","--","-0.33"
"114/10/29","107","1","4163","鐿鈦","427393.00","270521.00","--","--","156872.00","--","--","156872.00","97446.00","--","59426.00","-20083.00","39343.00","4472.00","34871.00","--","--","34871.00","-1930.00","--","32941.00","34871.00","--","--","32941.00","--","--","0.87"
"114/10/29","107","1","4167","松瑞藥","280140.00","299840.00","--","--","-19700.00","--","--","-19700.00","63206.00","0.00","-82906.00","-15254.00","-98160.00","--","-98160.00","--","--","-98160.00","--","--","-98160.00","--","--","--","--","--","--","-0.40"
"114/10/29","107","1","4168","醣聯","82.00","27.00","--","--","55.00","--","--","55.00","73919.00","--","-73864.00","6037.00","-67827.00","0.00","-67827.00","--","--","-67827.00","-825.00","--","-68652.00","-67827.00","--","--","-68652.00","--","--","-0.90"
"114/10/29","107","1","4171","瑞基","41923.00","1911.00","--","--","40012.00","-1885.00","--","41897.00","34396.00","--","7501.00","-5558.00","1943.00","-4296.00","6239.00","--","--","6239.00","-216.00","--","6023.00","6239.00","--","--","6023.00","--","--","0.18"
"114/10/29","107","1","4173","久裕","315935.00","261754.00","--","--","54181.00","--","--","54181.00","41285.00","--","12896.00","-1640.00","11256.00","-4041.00","15297.00","--","--","15297.00","1682.00","--","16979.00","15297.00","--","--","16979.00","--","--","0.34"
"114/10/29","107","1","4174","浩鼎","12352.00","173.00","--","--","12179.00","--","--","12179.00","228065.00","--","-215886.00","-50880.00","-266766.00","-1635.00","-265131.00","--","--","-265131.00","-2071.00","--","-267202.00","-262561.00","--","-2570.00","-264531.00","--","-2671.00","-1.52"
"114/10/29","107","1","4175","杏一","1105027.00","759166.00","--","--","345861.00","--","--","345861.00","311517.00","--","34344.00","4075.00","38419.00","7781.00","30638.00","--","--","30638.00","3938.00","--","34576.00","30735.00","--","-97.00","34673.00","--","-97.00","1.09"
"114/10/29","107","1","4183","福永生技","69435.00","66043.00","--","--","3392.00","--","--","3392.00","22739.00","0.00","-19347.00","-4882.00","-24229.00","-2063.00","-22166.00","--","--","-22166.00","-7.00","--","-22173.00","--","--","--","--","--","--","-0.93"
"114/10/29","107","1","4188","安克","22320.00","5471.00","--","--","16849.00","--","--","16849.00","34239.00","--","-17390.00","31963.00","14573.00","--","14573.00","--","--","14573.00","--","--","14573.00","646.00","--","13927.00","646.00","--","13927.00","0.01"
"114/10/29","107","1","4192","杏國","1824.00","820.00","--","--","1004.00","--","--","1004.00","52694.00","--","-51690.00","-218.00","-51908.00","--","-51908.00","--","--","-51908.00","13700.00","--","-38208.00","-51908.00","--","--","-38208.00","--","--","-0.74"
"114/10/29","107","1","4198","欣大健康","94672.00","91795.00","--","--","2877.00","--","--","2877.00","83068.00","--","-80191.00","-4553.00","-84744.00","0.00","-84744.00","--","--","-84744.00","-3704.00","--","-88448.00","-84744.00","--","--","-88448.00","--","--","-0.60"
"114/10/29","107","1","4205","中華食","369831.00","230309.00","--","--","139522.00","--","--","139522.00","60808.00","--","78714.00","14.00","78728.00","17162.00","61566.00","--","--","61566.00","--","--","61566.00","--","--","--","--","--","--","0.76"
"114/10/29","107","1","4207","環泰","922287.00","785113.00","--","--","137174.00","--","--","137174.00","65438.00","--","71736.00","-7413.00","64323.00","28854.00","35469.00","--","--","35469.00","14702.00","--","50171.00","28031.00","--","7438.00","29196.00","--","20975.00","0.17"
"114/10/29","107","1","4303","信立","110241.00","97000.00","--","--","13241.00","--","--","13241.00","17345.00","--","-4104.00","6027.00","1923.00","-3129.00","5052.00","0.00","--","5052.00","240.00","--","5292.00","5052.00","--","--","5292.00","--","--","0.25"
"114/10/29","107","1","4304","勝昱","110612.00","101470.00","--","--","9142.00","--","--","9142.00","17805.00","--","-8663.00","-1019.00","-9682.00","291.00","-9973.00","--","--","-9973.00","2859.00","--","-7114.00","-9973.00","--","--","-7114.00","0.00","0.00","-0.19"
"114/10/29","107","1","4305","世坤","292554.00","221278.00","--","--","71276.00","--","--","71276.00","18916.00","--","52360.00","-6153.00","46207.00","8483.00","37724.00","--","--","37724.00","253.00","--","37977.00","--","--","--","--","--","--","0.69"
"114/10/29","107","1","4401","東隆興","1067034.00","888182.00","--","--","178852.00","--","--","178852.00","63049.00","--","115803.00","-10813.00","104990.00","22433.00","82557.00","--","--","82557.00","-6274.00","--","76283.00","79724.00","--","2833.00","74773.00","--","1510.00","0.66"
"114/10/29","107","1","4402","郡都開發","181347.00","192148.00","--","--","-10801.00","--","--","-10801.00","22828.00","--","-33629.00","-1638.00","-35267.00","0.00","-35267.00","--","--","-35267.00","--","--","-35267.00","-35267.00","--","--","-35267.00","--","--","-0.77"
"114/10/29","107","1","4406","新昕纖","160615.00","159115.00","--","--","1500.00","--","--","1500.00","7813.00","--","-6313.00","-2664.00","-8977.00","-1438.00","-7539.00","0.00","--","-7539.00","104.00","--","-7435.00","--","--","--","--","--","--","-0.15"
"114/10/29","107","1","4413","飛寶企業","135666.00","120291.00","--","--","15375.00","--","--","15375.00","10074.00","--","5301.00","-3139.00","2162.00","0.00","2162.00","--","--","2162.00","--","--","2162.00","--","--","--","--","--","--","0.09"
"114/10/29","107","1","4416","三圓","14995.00","11394.00","--","--","3601.00","--","--","3601.00","8914.00","--","-5313.00","-24748.00","-30061.00","-7663.00","-22398.00","-84384.00","--","-106782.00","19128.00","--","-87654.00","-53198.00","--","-53584.00","-65748.00","--","-21906.00","-0.95"
"114/10/29","107","1","4417","金洲","693587.00","525709.00","--","--","167878.00","--","--","167878.00","79202.00","--","88676.00","-26879.00","61797.00","9646.00","52151.00","--","--","52151.00","-5049.00","--","47102.00","47779.00","--","4372.00","47547.00","--","-445.00","0.57"
"114/10/29","107","1","4419","皇家美食","2778.00","1711.00","--","--","1067.00","--","--","1067.00","8686.00","--","-7619.00","1066.00","-6553.00","--","-6553.00","--","--","-6553.00","--","--","-6553.00","--","--","--","--","--","--","-0.20"
"114/10/29","107","1","4420","光明","274592.00","244261.00","--","--","30331.00","--","--","30331.00","11511.00","--","18820.00","-1261.00","17559.00","3521.00","14038.00","--","--","14038.00","38.00","--","14076.00","--","--","--","--","--","--","0.35"
"114/10/29","107","1","4430","耀億","490564.00","368446.00","--","--","122118.00","--","--","122118.00","84138.00","--","37980.00","1183.00","39163.00","9327.00","29836.00","--","--","29836.00","-4459.00","--","25377.00","29836.00","--","--","25377.00","--","--","0.53"
"114/10/29","107","1","4432","銘旺實","501535.00","420549.00","--","--","80986.00","--","--","80986.00","49196.00","--","31790.00","-9447.00","22343.00","5477.00","16866.00","--","--","16866.00","-1764.00","--","15102.00","16866.00","--","--","15102.00","--","--","0.33"
"114/10/29","107","1","4433","興采","318015.00","266388.00","--","--","51627.00","--","--","51627.00","63745.00","--","-12118.00","-4768.00","-16886.00","-1048.00","-15838.00","--","--","-15838.00","-6751.00","--","-22589.00","-15658.00","--","-180.00","-18942.00","--","-3647.00","-0.52"
"114/10/29","107","1","4502","健信","664742.00","572119.00","--","--","92623.00","--","--","92623.00","51608.00","--","41015.00","-1440.00","39575.00","3061.00","36514.00","--","--","36514.00","2050.00","--","38564.00","35071.00","--","1443.00","36936.00","--","1628.00","0.79"
"114/10/29","107","1","4503","金雨","88429.00","67762.00","--","--","20667.00","--","--","20667.00","8311.00","--","12356.00","-3038.00","9318.00","2334.00","6984.00","0.00","--","6984.00","215.00","--","7199.00","6984.00","--","--","7199.00","--","--","0.18"
"114/10/29","107","1","4506","崇友","1068874.00","726135.00","--","--","342739.00","--","--","342739.00","134937.00","--","207802.00","1578.00","209380.00","134.00","209246.00","--","--","209246.00","8953.00","--","218199.00","209309.00","--","-63.00","218153.00","--","46.00","1.18"
"114/10/29","107","1","4510","高鋒","660214.00","557574.00","--","--","102640.00","--","--","102640.00","96029.00","--","6611.00","-7800.00","-1189.00","-2805.00","1616.00","--","--","1616.00","-134504.00","--","-132888.00","1616.00","--","0.00","-132822.00","--","-66.00","0.01"
"114/10/29","107","1","4513","福裕","409987.00","298086.00","--","--","111901.00","--","--","111901.00","103194.00","--","8707.00","-8706.00","1.00","-1020.00","1021.00","--","--","1021.00","2365.00","--","3386.00","1021.00","--","0.00","3386.00","--","0.00","0.01"
