出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","3","3521","鴻翊","394915.00","342435.00","--","--","52480.00","--","--","52480.00","81893.00","--","-29413.00","-757.00","-30170.00","-6229.00","-23941.00","--","--","-23941.00","--","--","-23941.00","--","--","--","--","--","--","-0.51"
"114/10/29","107","3","3522","御嵿","1075759.00","612208.00","--","--","463551.00","--","--","463551.00","603665.00","--","-140114.00","47499.00","-92615.00","-16195.00","-76420.00","--","--","-76420.00","-13305.00","--","-89725.00","-74590.00","--","-1830.00","-87888.00","--","-1837.00","-1.03"
"114/10/29","107","3","3523","迎輝","37556.00","90589.00","--","--","-53033.00","--","--","-53033.00","83451.00","--","-136484.00","-1762.00","-138246.00","0.00","-138246.00","0.00","--","-138246.00","-3915.00","--","-142161.00","-138246.00","--","--","-142161.00","--","--","-2.88"
"114/10/29","107","3","3526","凡甲","1450410.00","881956.00","--","--","568454.00","--","--","568454.00","312949.00","--","255505.00","48450.00","303955.00","73510.00","230445.00","--","--","230445.00","-30741.00","--","199704.00","230445.00","--","--","199704.00","--","--","3.52"
"114/10/29","107","3","3527","聚積","2343846.00","1532094.00","--","--","811752.00","123.00","--","811629.00","557035.00","--","254594.00","1483.00","256077.00","56523.00","199554.00","--","--","199554.00","-3688.00","--","195866.00","211445.00","--","-11891.00","207698.00","--","-11832.00","5.65"
"114/10/29","107","3","3529","力旺","1069764.00","0.00","--","--","1069764.00","--","--","1069764.00","581249.00","--","488515.00","22956.00","511471.00","61976.00","449495.00","--","--","449495.00","2296.00","--","451791.00","449495.00","--","0.00","451791.00","--","0.00","5.93"
"114/10/29","107","3","3531","先益","1379857.00","1105413.00","--","--","274444.00","--","--","274444.00","221460.00","--","52984.00","22175.00","75159.00","24818.00","50341.00","--","--","50341.00","4602.00","--","54943.00","56078.00","--","-5737.00","60680.00","--","-5737.00","0.92"
"114/10/29","107","3","3537","堡達","1907687.00","1625912.00","--","--","281775.00","0.00","0.00","281775.00","153717.00","0.00","128058.00","6849.00","134907.00","30305.00","104602.00","0.00","--","104602.00","-646.00","--","103956.00","104602.00","--","--","103956.00","--","--","2.15"
"114/10/29","107","3","3540","曜越","2971529.00","1984277.00","--","--","987252.00","--","--","987252.00","856398.00","230.00","131084.00","11642.00","142726.00","16961.00","125765.00","--","--","125765.00","17083.00","--","142848.00","124267.00","--","1498.00","141350.00","--","1498.00","1.91"
"114/10/29","107","3","3541","西柏","1278544.00","792354.00","--","--","486190.00","--","--","486190.00","355699.00","560.00","131051.00","16434.00","147485.00","29860.00","117625.00","--","--","117625.00","424.00","--","118049.00","117625.00","--","--","118049.00","--","--","2.38"
"114/10/29","107","3","3546","宇峻","874676.00","114080.00","--","--","760596.00","--","--","760596.00","573358.00","--","187238.00","21922.00","209160.00","41874.00","167286.00","--","--","167286.00","-28518.00","--","138768.00","167286.00","--","0.00","138768.00","--","0.00","4.06"
"114/10/29","107","3","3548","兆利","4151894.00","3324321.00","--","--","827573.00","--","--","827573.00","515276.00","--","312297.00","168807.00","481104.00","139476.00","341628.00","--","--","341628.00","-45241.00","--","296387.00","339792.00","--","1836.00","294551.00","--","1836.00","5.65"
"114/10/29","107","3","3551","世禾","1355104.00","968243.00","--","--","386861.00","--","--","386861.00","245718.00","--","141143.00","26583.00","167726.00","32652.00","135074.00","--","--","135074.00","-31110.00","--","103964.00","134842.00","--","232.00","103732.00","--","232.00","2.38"
"114/10/29","107","3","3552","同致","5357793.00","4417321.00","--","--","940472.00","--","--","940472.00","1009415.00","--","-68943.00","-67397.00","-136340.00","3944.00","-140284.00","--","--","-140284.00","-105460.00","--","-245744.00","-140284.00","--","--","-245744.00","--","--","-1.64"
"114/10/29","107","3","3555","博士旺","165295.00","160441.00","--","--","4854.00","--","--","4854.00","33399.00","--","-28545.00","29380.00","835.00","2265.00","-1430.00","--","--","-1430.00","97.00","--","-1333.00","-1430.00","--","--","-1333.00","--","--","-0.04"
"114/10/29","107","3","3556","禾瑞亞","805939.00","367464.00","--","--","438475.00","--","--","438475.00","273883.00","--","164592.00","15631.00","180223.00","26480.00","153743.00","--","--","153743.00","376.00","--","154119.00","155413.00","--","-1670.00","155657.00","--","-1538.00","2.61"
"114/10/29","107","3","3558","神準","6748211.00","5473505.00","--","--","1274706.00","--","--","1274706.00","920121.00","--","354585.00","121482.00","476067.00","80436.00","395631.00","--","--","395631.00","2249.00","--","397880.00","370001.00","--","25630.00","372250.00","--","25630.00","7.54"
"114/10/29","107","3","3564","其陽","734584.00","574562.00","--","--","160022.00","--","--","160022.00","237210.00","--","-77188.00","-5873.00","-83061.00","-9472.00","-73589.00","--","--","-73589.00","-94.00","--","-73683.00","-73589.00","--","0.00","-73683.00","--","0.00","-3.04"
"114/10/29","107","3","3567","逸昌","305795.00","181092.00","--","--","124703.00","--","--","124703.00","41203.00","--","83500.00","348.00","83848.00","17529.00","66319.00","--","--","66319.00","--","--","66319.00","--","--","--","--","--","--","1.87"
"114/10/29","107","3","3570","大塚","648396.00","420814.00","--","--","227582.00","--","--","227582.00","169289.00","--","58293.00","1681.00","59974.00","11919.00","48055.00","--","--","48055.00","-2868.00","--","45187.00","48055.00","--","--","45187.00","--","--","2.81"
"114/10/29","107","3","3577","泓格","611245.00","265765.00","--","--","345480.00","--","--","345480.00","256338.00","2316.00","91458.00","4669.00","96127.00","11951.00","84176.00","--","--","84176.00","-2089.00","--","82087.00","84176.00","--","--","82087.00","--","--","1.75"
"114/10/29","107","3","3580","友威科","753447.00","514824.00","--","--","238623.00","--","--","238623.00","129543.00","--","109080.00","17066.00","126146.00","15706.00","110440.00","--","--","110440.00","-4635.00","--","105805.00","110440.00","--","--","105805.00","--","--","3.04"
"114/10/29","107","3","3581","博磊","842901.00","536746.00","--","--","306155.00","--","--","306155.00","265580.00","--","40575.00","6066.00","46641.00","6518.00","40123.00","--","--","40123.00","-8997.00","--","31126.00","28150.00","--","11973.00","19693.00","--","11433.00","0.55"
"114/10/29","107","3","3587","閎康","1508144.00","1054522.00","--","--","453622.00","0.00","0.00","453622.00","245613.00","--","208009.00","-127.00","207882.00","43025.00","164857.00","--","--","164857.00","-27151.00","--","137706.00","164857.00","0.00","0.00","137706.00","0.00","0.00","2.66"
"114/10/29","107","3","3594","磐儀","1053079.00","716035.00","--","--","337044.00","--","--","337044.00","342717.00","--","-5673.00","16143.00","10470.00","1666.00","8804.00","--","--","8804.00","-4342.00","--","4462.00","12133.00","--","-3329.00","7791.00","--","-3329.00","0.19"
"114/10/29","107","3","3609","三一東林","469756.00","312552.00","--","--","157204.00","--","--","157204.00","145960.00","--","11244.00","11787.00","23031.00","2407.00","20624.00","--","--","20624.00","-12492.00","--","8132.00","20624.00","--","--","8132.00","--","--","0.68"
"114/10/29","107","3","3611","鼎翰","2863636.00","1567558.00","--","--","1296078.00","--","--","1296078.00","690667.00","--","605411.00","50145.00","655556.00","166945.00","488611.00","--","--","488611.00","-88171.00","--","400440.00","488611.00","--","--","400440.00","--","--","12.67"
"114/10/29","107","3","3615","安可","599705.00","581039.00","--","--","18666.00","--","--","18666.00","50929.00","--","-32263.00","77240.00","44977.00","939.00","44038.00","--","--","44038.00","-11978.00","--","32060.00","44038.00","--","--","32060.00","--","--","0.64"
"114/10/29","107","3","3623","富晶通","607049.00","492191.00","--","--","114858.00","--","--","114858.00","57682.00","--","57176.00","9303.00","66479.00","11700.00","54779.00","--","--","54779.00","-28.00","--","54751.00","--","--","--","--","--","--","1.90"
"114/10/29","107","3","3624","光頡","1967347.00","1325125.00","--","--","642222.00","--","--","642222.00","257657.00","--","384565.00","-105224.00","279341.00","40992.00","238349.00","--","--","238349.00","-6070.00","--","232279.00","237022.00","--","1327.00","230847.00","--","1432.00","2.02"
"114/10/29","107","3","3625","西勝","2031884.00","1803583.00","--","--","228301.00","--","--","228301.00","155864.00","--","72437.00","3852.00","76289.00","29329.00","46960.00","--","--","46960.00","-15379.00","--","31581.00","47692.00","--","-732.00","32313.00","--","-732.00","0.68"
"114/10/29","107","3","3628","盈正","1898206.00","1430120.00","--","--","468086.00","--","--","468086.00","392122.00","--","75964.00","16500.00","92464.00","28732.00","63732.00","--","--","63732.00","-9318.00","--","54414.00","61997.00","--","1735.00","53001.00","--","1413.00","1.38"
"114/10/29","107","3","3629","地心引力","18946.00","10335.00","--","--","8611.00","--","--","8611.00","27361.00","--","-18750.00","2794.00","-15956.00","213.00","-16169.00","--","--","-16169.00","--","--","-16169.00","-17161.00","--","992.00","-17161.00","--","992.00","-1.11"
"114/10/29","107","3","3630","新鉅科","1216394.00","1288901.00","--","--","-72507.00","--","--","-72507.00","317954.00","--","-390461.00","101122.00","-289339.00","0.00","-289339.00","--","--","-289339.00","-84366.00","--","-373705.00","-289339.00","--","--","-373705.00","--","--","-1.83"
"114/10/29","107","3","3631","晟楠","1056885.00","1041412.00","--","--","15473.00","--","--","15473.00","34866.00","--","-19393.00","20123.00","730.00","27360.00","-26630.00","--","--","-26630.00","-16294.00","--","-42924.00","-26630.00","0.00","0.00","-42924.00","0.00","0.00","-0.33"
"114/10/29","107","3","3632","研勤","539316.00","422740.00","--","--","116576.00","882.00","219.00","115913.00","164694.00","0.00","-48781.00","-197.00","-48978.00","-11916.00","-37062.00","--","--","-37062.00","-5711.00","--","-42773.00","-27609.00","0.00","-9453.00","-32535.00","--","-10238.00","-0.59"
"114/10/29","107","3","3646","艾恩特","396510.00","258265.00","--","--","138245.00","--","--","138245.00","108386.00","--","29859.00","15324.00","45183.00","3393.00","41790.00","--","--","41790.00","-8089.00","--","33701.00","41790.00","--","--","33701.00","--","--","1.07"
"114/10/29","107","3","3663","鑫科","1814262.00","1670988.00","--","--","143274.00","--","--","143274.00","118814.00","--","24460.00","8430.00","32890.00","3099.00","29791.00","--","--","29791.00","-825.00","--","28966.00","31500.00","--","-1709.00","30695.00","--","-1729.00","0.43"
"114/10/29","107","3","3664","安瑞-KY","328455.00","99808.00","--","--","228647.00","--","--","228647.00","285533.00","--","-56886.00","3726.00","-53160.00","5716.00","-58876.00","0.00","--","-58876.00","17988.00","--","-40888.00","-58876.00","--","--","-40888.00","--","--","-1.15"
"114/10/29","107","3","3666","光耀","899127.00","847880.00","--","--","51247.00","--","--","51247.00","114407.00","--","-63160.00","270.00","-62890.00","3830.00","-66720.00","--","--","-66720.00","-68634.00","--","-135354.00","-66720.00","--","--","-135354.00","--","--","-1.38"
"114/10/29","107","3","3672","康聯訊","521631.00","332240.00","--","--","189391.00","--","--","189391.00","160295.00","--","29096.00","-7772.00","21324.00","10153.00","11171.00","--","--","11171.00","-4021.00","--","7150.00","4713.00","--","6458.00","1704.00","--","5446.00","0.15"
"114/10/29","107","3","3675","德微","1110439.00","900590.00","--","--","209849.00","0.00","0.00","209849.00","101705.00","--","108144.00","6408.00","114552.00","24792.00","89760.00","--","--","89760.00","-763.00","--","88997.00","89159.00","--","601.00","88396.00","--","601.00","2.01"
"114/10/29","107","3","3680","家登","1083392.00","881443.00","--","--","201949.00","--","--","201949.00","287607.00","--","-85658.00","-63686.00","-149344.00","-18261.00","-131083.00","--","--","-131083.00","-6778.00","--","-137861.00","-127043.00","--","-4040.00","-133821.00","--","-4040.00","-1.80"
"114/10/29","107","3","3684","榮昌","371928.00","237894.00","--","--","134034.00","--","--","134034.00","87827.00","--","46207.00","8480.00","54687.00","13883.00","40804.00","--","--","40804.00","-2416.00","--","38388.00","40804.00","0.00","0.00","38388.00","0.00","0.00","1.67"
"114/10/29","107","3","3685","元創精密","946116.00","735037.00","--","--","211079.00","--","--","211079.00","108232.00","--","102847.00","20452.00","123299.00","27590.00","95709.00","0.00","--","95709.00","-6580.00","--","89129.00","89219.00","6490.00","--","85589.00","3540.00","--","1.20"
"114/10/29","107","3","3687","歐買尬","563190.00","397967.00","--","--","165223.00","--","--","165223.00","268283.00","--","-103060.00","11731.00","-91329.00","79.00","-91408.00","--","--","-91408.00","-1777.00","--","-93185.00","-54045.00","--","-37363.00","-55822.00","--","-37363.00","-1.80"
"114/10/29","107","3","3689","湧德","3297860.00","2678622.00","--","--","619238.00","--","--","619238.00","553812.00","--","65426.00","33911.00","99337.00","25935.00","73402.00","--","--","73402.00","-34800.00","--","38602.00","98301.00","--","-24899.00","63717.00","--","-25115.00","1.41"
"114/10/29","107","3","3691","碩禾","6652374.00","5932293.00","--","--","720081.00","--","--","720081.00","593403.00","--","126678.00","-357176.00","-230498.00","24772.00","-255270.00","--","--","-255270.00","10458.00","--","-244812.00","-145710.00","--","-109560.00","-125538.00","--","-119274.00","-2.42"
"114/10/29","107","3","3693","營邦","2029039.00","1600952.00","--","--","428087.00","--","--","428087.00","432744.00","--","-4657.00","12963.00","8306.00","-3175.00","11481.00","--","--","11481.00","4140.00","--","15621.00","11481.00","--","--","15621.00","--","--","0.30"
"114/10/29","107","3","3707","漢磊","4821154.00","4110837.00","--","--","710317.00","--","--","710317.00","412929.00","--","297388.00","20418.00","317806.00","78298.00","239508.00","--","--","239508.00","2319.00","--","241827.00","106652.00","--","132856.00","108948.00","--","132879.00","0.40"
"114/10/29","107","3","3709","鑫聯大投控","8461202.00","8019168.00","--","--","442034.00","--","--","442034.00","352504.00","--","89530.00","1921.00","91451.00","22164.00","69287.00","--","--","69287.00","-3833.00","--","65454.00","56833.00","--","12454.00","55008.00","--","10446.00","0.71"
"114/10/29","107","3","3710","連展投控","5044766.00","4347681.00","--","--","697085.00","--","--","697085.00","1073523.00","--","-376438.00","66600.00","-309838.00","18517.00","-328355.00","--","--","-328355.00","-113693.00","--","-442048.00","-326669.00","--","-1686.00","-440362.00","--","-1686.00","-1.58"
"114/10/29","107","3","4102","永日","242239.00","204152.00","--","--","38087.00","--","--","38087.00","59346.00","--","-21259.00","3693.00","-17566.00","-1760.00","-15806.00","--","--","-15806.00","-8985.00","--","-24791.00","-15806.00","--","--","-24791.00","--","--","-0.37"
"114/10/29","107","3","4105","東洋","2944610.00","1000547.00","--","--","1944063.00","8749.00","6346.00","1941660.00","1188427.00","--","753233.00","562465.00","1315698.00","216986.00","1098712.00","--","--","1098712.00","57752.00","--","1156464.00","1094253.00","--","4459.00","1144112.00","--","12352.00","4.40"
"114/10/29","107","3","4107","邦特","1195118.00","690267.00","--","--","504851.00","--","--","504851.00","145679.00","--","359172.00","11428.00","370600.00","80727.00","289873.00","--","--","289873.00","13721.00","--","303594.00","289873.00","--","--","303594.00","--","--","4.18"
"114/10/29","107","3","4109","加捷生醫","302859.00","216609.00","--","--","86250.00","--","--","86250.00","114316.00","--","-28066.00","-12575.00","-40641.00","-1214.00","-39427.00","--","--","-39427.00","-5612.00","--","-45039.00","-38098.00","--","-1329.00","-42755.00","--","-2284.00","-0.47"
"114/10/29","107","3","4111","濟生","725618.00","506684.00","--","--","218934.00","--","--","218934.00","184300.00","--","34634.00","15577.00","50211.00","14285.00","35926.00","--","--","35926.00","-8754.00","--","27172.00","35926.00","--","--","27172.00","--","--","0.63"
"114/10/29","107","3","4113","聯上","1674209.00","1392075.00","--","--","282134.00","--","--","282134.00","93769.00","--","188365.00","-41098.00","147267.00","7775.00","139492.00","--","--","139492.00","59.00","--","139551.00","--","--","--","--","--","--","0.66"
"114/10/29","107","3","4114","健喬","1746802.00","1047398.00","--","--","699404.00","1297.00","1372.00","699479.00","762575.00","--","-63096.00","398152.00","335056.00","27907.00","307149.00","--","--","307149.00","97907.00","--","405056.00","411998.00","--","-104849.00","509953.00","--","-104897.00","2.11"
"114/10/29","107","3","4116","明基醫","886314.00","561051.00","--","--","325263.00","--","--","325263.00","270107.00","--","55156.00","1702.00","56858.00","11966.00","44892.00","0.00","--","44892.00","-1621.00","--","43271.00","38196.00","--","6696.00","36575.00","--","6696.00","0.86"
"114/10/29","107","3","4120","友華","4073000.00","2141977.00","--","--","1931023.00","--","--","1931023.00","1559464.00","--","371559.00","-21953.00","349606.00","191403.00","158203.00","--","--","158203.00","2318.00","--","160521.00","227899.00","--","-69696.00","238510.00","--","-77989.00","2.63"
"114/10/29","107","3","4121","優盛","2344437.00","1626326.00","--","--","718111.00","--","--","718111.00","716625.00","--","1486.00","20619.00","22105.00","8316.00","13789.00","--","--","13789.00","-6257.00","--","7532.00","18237.00","--","-4448.00","11914.00","--","-4382.00","0.25"
"114/10/29","107","3","4123","晟德","19016528.00","9929731.00","--","--","9086797.00","--","--","9086797.00","7794510.00","--","1292287.00","2804465.00","4096752.00","961051.00","3135701.00","--","--","3135701.00","-414902.00","--","2720799.00","2166114.00","--","969587.00","2066427.00","--","654372.00","6.45"
"114/10/29","107","3","4126","太醫","1314165.00","967992.00","--","--","346173.00","--","--","346173.00","157316.00","--","188857.00","-1475.00","187382.00","41198.00","146184.00","--","--","146184.00","373.00","--","146557.00","146184.00","--","--","146557.00","--","--","2.21"
"114/10/29","107","3","4127","天良","386676.00","163046.00","--","--","223630.00","--","--","223630.00","268374.00","0.00","-44744.00","-15845.00","-60589.00","3012.00","-63601.00","--","--","-63601.00","--","--","-63601.00","-63601.00","--","--","-63601.00","--","--","-1.39"
"114/10/29","107","3","4128","中天","1047335.00","659101.00","--","--","388234.00","--","--","388234.00","499569.00","--","-111335.00","-364237.00","-475572.00","3772.00","-479344.00","--","--","-479344.00","-92143.00","--","-571487.00","-466404.00","--","-12940.00","-549820.00","--","-21667.00","-1.10"
"114/10/29","107","3","4129","聯合","1730097.00","535005.00","--","--","1195092.00","--","-16161.00","1178931.00","1096770.00","0.00","82161.00","3474.00","85635.00","29391.00","56244.00","--","--","56244.00","-12081.00","--","44163.00","74983.00","--","-18739.00","62929.00","--","-18766.00","0.95"
"114/10/29","107","3","4130","健亞","345870.00","201590.00","--","--","144280.00","--","--","144280.00","111328.00","--","32952.00","30842.00","63794.00","6103.00","57691.00","--","--","57691.00","84945.00","--","142636.00","57691.00","--","--","142636.00","--","--","0.58"
"114/10/29","107","3","4131","浩泰","39925.00","24516.00","--","--","15409.00","--","--","15409.00","34929.00","--","-19520.00","2195.00","-17325.00","0.00","-17325.00","--","--","-17325.00","--","--","-17325.00","-17176.00","--","-149.00","-17176.00","--","-149.00","-0.38"
"114/10/29","107","3","4138","曜亞","900013.00","634322.00","--","--","265691.00","--","--","265691.00","155346.00","--","110345.00","9165.00","119510.00","17720.00","101790.00","--","--","101790.00","46162.00","--","147952.00","88381.00","--","13409.00","135404.00","--","12548.00","2.95"
"114/10/29","107","3","4139","馬光-KY","655507.00","551722.00","--","--","103785.00","--","--","103785.00","134205.00","--","-30420.00","35646.00","5226.00","2966.00","2260.00","--","--","2260.00","-10399.00","--","-8139.00","8846.00","--","-6586.00","-460.00","--","-7679.00","0.21"
"114/10/29","107","3","4147","中裕","126040.00","168307.00","--","--","-42267.00","--","--","-42267.00","340079.00","182090.00","-200256.00","31703.00","-168553.00","0.00","-168553.00","--","--","-168553.00","1910.00","--","-166643.00","-168553.00","0.00","0.00","-166643.00","--","--","-0.67"
"114/10/29","107","3","4153","鈺緯","508377.00","342625.00","--","--","165752.00","3338.00","--","162414.00","120243.00","--","42171.00","10980.00","53151.00","5217.00","47934.00","--","--","47934.00","233.00","--","48167.00","47934.00","--","0.00","48167.00","--","0.00","0.67"
"114/10/29","107","3","4154","樂威科-KY","367387.00","152044.00","--","--","215343.00","--","--","215343.00","229138.00","--","-13795.00","10335.00","-3460.00","2120.00","-5580.00","--","--","-5580.00","1002.00","--","-4578.00","-5580.00","--","--","-4578.00","--","--","-0.28"
"114/10/29","107","3","4157","太景*-KY","24932.00","2103.00","--","--","22829.00","--","--","22829.00","197159.00","--","-174330.00","-73130.00","-247460.00","--","-247460.00","--","--","-247460.00","-4424.00","--","-251884.00","-247460.00","--","0.00","-251884.00","--","0.00","-0.35"
"114/10/29","107","3","4160","訊聯基因","275029.00","165020.00","--","--","110009.00","--","--","110009.00","96894.00","--","13115.00","4902.00","18017.00","4231.00","13786.00","--","--","13786.00","1673.00","--","15459.00","13844.00","--","-58.00","15517.00","--","-58.00","0.57"
"114/10/29","107","3","4161","聿新科","362064.00","269315.00","--","--","92749.00","--","--","92749.00","89708.00","--","3041.00","30513.00","33554.00","5311.00","28243.00","--","--","28243.00","-22720.00","--","5523.00","30146.00","--","-1903.00","7959.00","--","-2436.00","0.60"
"114/10/29","107","3","4162","智擎","215131.00","6439.00","--","--","208692.00","--","--","208692.00","178638.00","--","30054.00","91040.00","121094.00","25863.00","95231.00","--","--","95231.00","-13.00","--","95218.00","95231.00","--","--","95218.00","--","--","0.65"
"114/10/29","107","3","4163","鐿鈦","1412028.00","860487.00","--","--","551541.00","--","--","551541.00","322314.00","--","229227.00","45467.00","274694.00","58796.00","215898.00","--","--","215898.00","2474.00","--","218372.00","215898.00","--","--","218372.00","--","--","5.37"
"114/10/29","107","3","4167","松瑞藥","854187.00","915070.00","--","--","-60883.00","--","--","-60883.00","178473.00","0.00","-239356.00","-7813.00","-247169.00","--","-247169.00","--","--","-247169.00","--","--","-247169.00","--","--","--","--","--","--","-1.00"
"114/10/29","107","3","4168","醣聯","700.00","376.00","--","--","324.00","--","--","324.00","233197.00","--","-232873.00","14697.00","-218176.00","0.00","-218176.00","--","--","-218176.00","3483.00","--","-214693.00","-218176.00","--","--","-214693.00","--","--","-2.88"
"114/10/29","107","3","4171","瑞基","131855.00","19981.00","--","--","111874.00","1311.00","--","110563.00","98452.00","--","12111.00","10054.00","22165.00","-4296.00","26461.00","--","--","26461.00","-561.00","--","25900.00","26461.00","--","--","25900.00","--","--","0.77"
"114/10/29","107","3","4173","久裕","957928.00","800832.00","--","--","157096.00","--","--","157096.00","121667.00","--","35429.00","3173.00","38602.00","-3887.00","42489.00","--","--","42489.00","-50574.00","--","-8085.00","42489.00","--","--","-8085.00","--","--","0.95"
"114/10/29","107","3","4174","浩鼎","13062.00","239.00","--","--","12823.00","--","--","12823.00","989680.00","--","-976857.00","130058.00","-846799.00","-4703.00","-842096.00","--","--","-842096.00","-1597.00","--","-843693.00","-818187.00","--","-23909.00","-819683.00","--","-24010.00","-4.73"
"114/10/29","107","3","4175","杏一","3371468.00","2330679.00","--","--","1040789.00","--","--","1040789.00","950157.00","--","90632.00","2746.00","93378.00","22450.00","70928.00","--","--","70928.00","-5163.00","--","65765.00","71572.00","--","-644.00","66822.00","--","-1057.00","2.53"
"114/10/29","107","3","4183","福永生技","299364.00","242992.00","--","--","56372.00","--","--","56372.00","64766.00","--","-8394.00","6244.00","-2150.00","-264.00","-1886.00","--","--","-1886.00","-7.00","--","-1893.00","--","--","--","--","--","--","-0.08"
"114/10/29","107","3","4188","安克","55723.00","16535.00","--","--","39188.00","--","--","39188.00","97321.00","--","-58133.00","36733.00","-21400.00","0.00","-21400.00","--","--","-21400.00","-663.00","--","-22063.00","-27912.00","--","6512.00","-28575.00","--","6512.00","-0.53"
"114/10/29","107","3","4192","杏國","5778.00","2764.00","--","--","3014.00","--","--","3014.00","206543.00","--","-203529.00","1655.00","-201874.00","0.00","-201874.00","--","--","-201874.00","-5848.00","--","-207722.00","-201874.00","--","--","-207722.00","--","--","-2.75"
"114/10/29","107","3","4198","欣大健康","244412.00","216884.00","--","--","27528.00","--","--","27528.00","217551.00","--","-190023.00","7706.00","-182317.00","66.00","-182383.00","--","--","-182383.00","-1393.00","--","-183776.00","-182383.00","--","--","-183776.00","--","--","-4.29"
"114/10/29","107","3","4205","中華食","1106023.00","690851.00","--","--","415172.00","--","--","415172.00","184369.00","--","230803.00","7707.00","238510.00","49100.00","189410.00","--","--","189410.00","--","--","189410.00","--","--","--","--","--","--","2.35"
"114/10/29","107","3","4207","環泰","2874781.00","2495344.00","--","--","379437.00","--","--","379437.00","203887.00","--","175550.00","33251.00","208801.00","52508.00","156293.00","--","--","156293.00","10713.00","--","167006.00","128081.00","--","28212.00","123144.00","--","43862.00","0.77"
"114/10/29","107","3","4303","信立","334897.00","283777.00","--","--","51120.00","--","--","51120.00","46085.00","--","5035.00","122958.00","127993.00","6969.00","121024.00","0.00","--","121024.00","240.00","--","121264.00","121024.00","--","--","121264.00","--","--","1.73"
"114/10/29","107","3","4304","勝昱","335907.00","316818.00","--","--","19089.00","--","--","19089.00","62184.00","--","-43095.00","-5079.00","-48174.00","618.00","-48792.00","--","--","-48792.00","-3517.00","--","-52309.00","-48792.00","0.00","0.00","-52309.00","0.00","0.00","-1.35"
"114/10/29","107","3","4305","世坤","867254.00","657516.00","--","--","209738.00","--","--","209738.00","58678.00","--","151060.00","14980.00","166040.00","32450.00","133590.00","--","--","133590.00","253.00","--","133843.00","--","--","--","--","--","--","2.43"
"114/10/29","107","3","4401","東隆興","3088714.00","2586913.00","--","--","501801.00","--","--","501801.00","181440.00","--","320361.00","-11673.00","308688.00","76029.00","232659.00","--","--","232659.00","1494.00","--","234153.00","223553.00","--","9106.00","224844.00","--","9309.00","1.86"
"114/10/29","107","3","4402","郡都開發","193824.00","213144.00","--","--","-19320.00","--","--","-19320.00","38018.00","--","-57338.00","-36910.00","-94248.00","0.00","-94248.00","-94271.00","--","-188519.00","--","--","-188519.00","-188519.00","--","--","-188519.00","--","--","-4.10"
"114/10/29","107","3","4406","新昕纖","580700.00","565198.00","--","--","15502.00","--","--","15502.00","25273.00","--","-9771.00","9318.00","-453.00","-124.00","-329.00","--","--","-329.00","-304.00","--","-633.00","--","--","--","--","--","--","-0.01"
"114/10/29","107","3","4413","飛寶企業","476954.00","422911.00","--","--","54043.00","--","--","54043.00","27110.00","--","26933.00","2107.00","29040.00","--","29040.00","--","--","29040.00","--","--","29040.00","--","--","--","--","--","--","1.25"
"114/10/29","107","3","4416","三圓","49404.00","34412.00","--","--","14992.00","--","--","14992.00","25603.00","--","-10611.00","-61476.00","-72087.00","-17085.00","-55002.00","-113347.00","--","-168349.00","-86093.00","--","-254442.00","-96373.00","--","-71976.00","-134344.00","--","-120098.00","-1.73"
"114/10/29","107","3","4417","金洲","2506525.00","1849809.00","--","--","656716.00","--","--","656716.00","287174.00","--","369542.00","-1477.00","368065.00","74545.00","293520.00","--","--","293520.00","-35261.00","--","258259.00","286197.00","--","7323.00","259300.00","--","-1041.00","3.43"
"114/10/29","107","3","4419","皇家美食","6837.00","5051.00","--","--","1786.00","--","--","1786.00","23613.00","--","-21827.00","901.00","-20926.00","0.00","-20926.00","--","--","-20926.00","--","--","-20926.00","--","--","--","--","--","--","-0.64"
"114/10/29","107","3","4420","光明","829942.00","741152.00","--","--","88790.00","--","--","88790.00","37308.00","--","51482.00","4986.00","56468.00","11368.00","45100.00","--","--","45100.00","-178.00","--","44922.00","--","--","--","--","--","--","1.11"
"114/10/29","107","3","4430","耀億","1431728.00","1054095.00","--","--","377633.00","--","--","377633.00","271017.00","--","106616.00","32729.00","139345.00","34021.00","105324.00","--","--","105324.00","-49360.00","--","55964.00","105324.00","--","--","55964.00","--","--","1.87"
"114/10/29","107","3","4432","銘旺實","1662035.00","1393300.00","--","--","268735.00","--","--","268735.00","166027.00","--","102708.00","33660.00","136368.00","29086.00","107282.00","--","--","107282.00","4744.00","--","112026.00","107282.00","--","--","112026.00","--","--","2.12"
