出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","3","2204","中華","27121112.00","21753535.00","--","--","5367577.00","48136.00","0.00","5319441.00","3733096.00","--","1586345.00","1936837.00","3523182.00","392577.00","3130605.00","0.00","--","3130605.00","-383199.00","--","2747406.00","2919706.00","--","210899.00","2617163.00","--","130243.00","2.14"
"114/10/29","107","3","2206","三陽工業","24473841.00","20081749.00","--","--","4392092.00","--","--","4392092.00","3980700.00","--","411392.00","1656770.00","2068162.00","359379.00","1708783.00","--","--","1708783.00","97137.00","--","1805920.00","1724517.00","--","-15734.00","1820352.00","--","-14432.00","2.09"
"114/10/29","107","3","2208","台船","9711516.00","11938391.00","--","--","-2226875.00","--","--","-2226875.00","371330.00","--","-2598205.00","70311.00","-2527894.00","-238780.00","-2289114.00","--","--","-2289114.00","--","--","-2289114.00","-2288825.00","--","-289.00","-2288825.00","--","-289.00","-6.71"
"114/10/29","107","3","2227","裕日車","22931710.00","18716537.00","--","--","4215173.00","--","--","4215173.00","3155578.00","0.00","1059595.00","4696997.00","5756592.00","1400287.00","4356305.00","--","--","4356305.00","-513329.00","--","3842976.00","4356305.00","--","--","3842976.00","--","--","14.52"
"114/10/29","107","3","2228","劍麟","3160872.00","2312699.00","--","--","848173.00","--","--","848173.00","451835.00","--","396338.00","129495.00","525833.00","140587.00","385246.00","--","--","385246.00","-92867.00","--","292379.00","385246.00","--","--","292379.00","--","--","5.08"
"114/10/29","107","3","2231","為升","3059264.00","1611455.00","--","--","1447809.00","--","--","1447809.00","507913.00","--","939896.00","37154.00","977050.00","179734.00","797316.00","0.00","--","797316.00","-21044.00","--","776272.00","840098.00","--","-42782.00","818661.00","--","-42389.00","7.33"
"114/10/29","107","3","2233","宇隆","1969265.00","1208813.00","--","--","760452.00","--","--","760452.00","340007.00","--","420445.00","74715.00","495160.00","170381.00","324779.00","--","--","324779.00","-42046.00","--","282733.00","333477.00","--","-8698.00","289137.00","--","-6404.00","5.54"
"114/10/29","107","3","2236","百達-KY","1636843.00","1212804.00","--","--","424039.00","--","--","424039.00","283747.00","--","140292.00","-7138.00","133154.00","36092.00","97062.00","--","--","97062.00","-27163.00","--","69899.00","86662.00","--","10400.00","59794.00","--","10105.00","2.14"
"114/10/29","107","3","2239","英利-KY","16071976.00","12880540.00","--","--","3191436.00","--","--","3191436.00","1485106.00","--","1706330.00","-220351.00","1485979.00","299593.00","1186386.00","--","--","1186386.00","-375918.00","--","810468.00","925053.00","--","261333.00","584757.00","--","225711.00","8.28"
"114/10/29","107","3","2243","宏旭-KY","1737640.00","1521480.00","--","--","216160.00","--","--","216160.00","149372.00","--","66788.00","-37347.00","29441.00","6248.00","23193.00","--","--","23193.00","-30294.00","--","-7101.00","23193.00","--","--","-7101.00","--","--","0.56"
"114/10/29","107","3","2301","光寶科","156639644.00","136304081.00","--","--","20335563.00","--","--","20335563.00","14712408.00","--","5623155.00","2202090.00","7825245.00","2380173.00","5445072.00","--","--","5445072.00","-1208681.00","--","4236391.00","5435550.00","--","9522.00","4260926.00","--","-24535.00","2.34"
"114/10/29","107","3","2302","麗正","389735.00","266421.00","--","--","123314.00","--","--","123314.00","113736.00","--","9578.00","11285.00","20863.00","24.00","20839.00","--","--","20839.00","-5977.00","--","14862.00","20839.00","--","--","14862.00","--","--","0.12"
"114/10/29","107","3","2303","聯電","115735370.00","97496569.00","--","--","18238801.00","--","--","18238801.00","15763576.00","3910732.00","6385957.00","-1614787.00","4771170.00","-872022.00","5643192.00","--","--","5643192.00","840196.00","--","6483388.00","8779603.00","--","-3136411.00","9734386.00","--","-3250998.00","0.73"
"114/10/29","107","3","2305","全友","431507.00","285442.00","--","--","146065.00","--","--","146065.00","247343.00","--","-101278.00","90481.00","-10797.00","7884.00","-18681.00","--","--","-18681.00","-46625.00","--","-65306.00","-23466.00","--","4785.00","-65686.00","--","380.00","-0.12"
"114/10/29","107","3","2308","台達電","172383931.00","127091865.00","--","--","45292066.00","--","--","45292066.00","33046390.00","--","12245676.00","3260541.00","15506217.00","2980662.00","12525555.00","--","--","12525555.00","377997.00","--","12903552.00","12148576.00","--","376979.00","12015304.00","--","888248.00","4.68"
"114/10/29","107","3","2312","金寶","97001366.00","90921674.00","--","--","6079692.00","--","--","6079692.00","4959240.00","--","1120452.00","-70891.00","1049561.00","373090.00","676471.00","--","--","676471.00","-1044347.00","--","-367876.00","431225.00","0.00","245246.00","-219216.00","0.00","-148660.00","0.32"
"114/10/29","107","3","2313","華通","36222523.00","30962712.00","--","--","5259811.00","--","--","5259811.00","1681818.00","0.00","3577993.00","-309786.00","3268207.00","1304275.00","1963932.00","--","--","1963932.00","-385943.00","--","1577989.00","1963932.00","--","--","1577989.00","--","--","1.65"
"114/10/29","107","3","2314","台揚","5803289.00","5075391.00","--","--","727898.00","--","--","727898.00","695439.00","--","32459.00","21569.00","54028.00","22728.00","31300.00","--","--","31300.00","-11299.00","--","20001.00","31300.00","--","0.00","20003.00","--","-2.00","0.14"
"114/10/29","107","3","2316","楠梓電","4027164.00","3802938.00","--","--","224226.00","--","--","224226.00","326938.00","--","-102712.00","371161.00","268449.00","120723.00","147726.00","--","--","147726.00","-184494.00","--","-36768.00","147726.00","--","--","-36768.00","--","--","0.66"
"114/10/29","107","3","2317","鴻海","3483904827.00","3278633608.00","--","--","205271219.00","--","--","205271219.00","133404618.00","--","71866601.00","23259894.00","95126495.00","29183834.00","65942661.00","--","--","65942661.00","-27940955.00","--","38001706.00","66446436.00","--","-503775.00","42532936.00","--","-4531230.00","3.95"
"114/10/29","107","3","2321","東訊","1848065.00","1675372.00","--","--","172693.00","--","--","172693.00","261239.00","--","-88546.00","46348.00","-42198.00","665.00","-42863.00","--","--","-42863.00","100106.00","--","57243.00","-32958.00","--","-9905.00","67148.00","--","-9905.00","-0.22"
"114/10/29","107","3","2323","中環","6489598.00","6247296.00","--","--","242302.00","--","--","242302.00","912335.00","--","-670033.00","53191.00","-616842.00","75148.00","-691990.00","--","--","-691990.00","54206.00","--","-637784.00","-695575.00","--","3585.00","-634032.00","--","-3752.00","-0.38"
"114/10/29","107","3","2324","仁寶","687404390.00","665592534.00","--","--","21811856.00","--","--","21811856.00","15227192.00","--","6584664.00","2644108.00","9228772.00","1494285.00","7734487.00","--","--","7734487.00","401763.00","--","8136250.00","7218776.00","--","515711.00","7604613.00","--","531637.00","1.66"
"114/10/29","107","3","2327","國巨*","60937019.00","21679776.00","--","--","39257243.00","--","--","39257243.00","6901234.00","--","32356009.00","2357284.00","34713293.00","5306531.00","29406762.00","--","--","29406762.00","95204.00","--","29501966.00","29561293.00","0.00","-154531.00","29663375.00","0.00","-161409.00","70.29"
"114/10/29","107","3","2328","廣宇","19847966.00","18073352.00","--","--","1774614.00","--","--","1774614.00","819444.00","--","955170.00","427336.00","1382506.00","323410.00","1059096.00","--","--","1059096.00","-406929.00","--","652167.00","950199.00","--","108897.00","536736.00","--","115431.00","1.83"
"114/10/29","107","3","2329","華泰","10981666.00","10813383.00","--","--","168283.00","--","--","168283.00","649339.00","--","-481056.00","29365.00","-451691.00","-279158.00","-172533.00","--","--","-172533.00","954.00","--","-171579.00","-172533.00","--","0.00","-171579.00","--","0.00","-0.31"
"114/10/29","107","3","2330","台積電","741703364.00","381759723.00","--","--","359943641.00","188528.00","--","359755113.00","81296970.00","-1957870.00","276500273.00","9927898.00","286428171.00","35249150.00","251179021.00","--","--","251179021.00","8188464.00","--","259367485.00","251146789.00","--","32232.00","259332283.00","--","35202.00","9.69"
"114/10/29","107","3","2331","精英","23601448.00","21801645.00","--","--","1799803.00","--","--","1799803.00","2101400.00","--","-301597.00","225101.00","-76496.00","-22921.00","-53575.00","--","--","-53575.00","-96192.00","--","-149767.00","-53187.00","--","-388.00","-153348.00","--","3581.00","-0.10"
"114/10/29","107","3","2332","友訊","14779056.00","10522651.00","--","--","4256405.00","--","--","4256405.00","4065879.00","--","190526.00","-97171.00","93355.00","106514.00","-13159.00","--","--","-13159.00","-113809.00","--","-126968.00","-35301.00","--","22142.00","-104398.00","--","-22570.00","-0.05"
"114/10/29","107","3","2337","旺宏","27971707.00","16580590.00","--","--","11391117.00","--","--","11391117.00","5495664.00","--","5895453.00","251095.00","6146548.00","21102.00","6125446.00","--","--","6125446.00","-347099.00","--","5778347.00","6125524.00","--","-78.00","5778426.00","--","-79.00","3.37"
"114/10/29","107","3","2338","光罩","2166482.00","1704184.00","--","--","462298.00","--","--","462298.00","235545.00","--","226753.00","5017.00","231770.00","42001.00","189769.00","--","--","189769.00","-2436.00","--","187333.00","220894.00","--","-31125.00","219506.00","--","-32173.00","1.13"
"114/10/29","107","3","2340","台亞","4104038.00","2848509.00","--","--","1255529.00","--","--","1255529.00","695777.00","--","559752.00","19883.00","579635.00","93609.00","486026.00","--","--","486026.00","239644.00","--","725670.00","485998.00","--","28.00","725642.00","--","28.00","1.09"
"114/10/29","107","3","2342","茂矽","1384717.00","1108744.00","--","--","275973.00","--","--","275973.00","156752.00","--","119221.00","34928.00","154149.00","1963.00","152186.00","--","--","152186.00","-12215.00","--","139971.00","145987.00","--","6199.00","134197.00","--","5774.00","1.29"
"114/10/29","107","3","2344","華邦電","39322059.00","24242955.00","--","--","15079104.00","--","--","15079104.00","8380938.00","--","6698166.00","511738.00","7209904.00","422550.00","6787354.00","--","--","6787354.00","475077.00","--","7262431.00","6567686.00","--","219668.00","7108791.00","--","153640.00","1.65"
"114/10/29","107","3","2345","智邦","30065305.00","24411076.00","--","--","5654229.00","--","--","5654229.00","3214561.00","--","2439668.00","216002.00","2655670.00","502736.00","2152934.00","--","--","2152934.00","-107189.00","--","2045745.00","2153133.00","--","-199.00","2045794.00","--","-49.00","3.89"
"114/10/29","107","3","2347","聯強","284473311.00","273987826.00","--","--","10485485.00","--","--","10485485.00","6336750.00","--","4148735.00","2038954.00","6187689.00","718197.00","5469492.00","--","--","5469492.00","-871663.00","--","4597829.00","5268676.00","--","200816.00","4558282.00","--","39547.00","3.16"
"114/10/29","107","3","2348","海悅","793227.00","293796.00","--","--","499431.00","--","--","499431.00","153442.00","--","345989.00","9956.00","355945.00","1330.00","354615.00","--","--","354615.00","6926.00","--","361541.00","358489.00","--","-3874.00","365415.00","--","-3874.00","4.19"
"114/10/29","107","3","2349","錸德","7079072.00","6631878.00","--","--","447194.00","--","--","447194.00","1051366.00","--","-604172.00","36397.00","-567775.00","130955.00","-698730.00","--","--","-698730.00","-228039.00","--","-926769.00","-788481.00","--","89751.00","-939720.00","--","12951.00","-0.62"
"114/10/29","107","3","2351","順德","7850410.00","6364851.00","--","--","1485559.00","--","--","1485559.00","630358.00","--","855201.00","17478.00","872679.00","196737.00","675942.00","--","--","675942.00","-37641.00","--","638301.00","624366.00","--","51576.00","586725.00","--","51576.00","3.43"
"114/10/29","107","3","2352","佳世達","113395694.00","99238525.00","--","--","14157169.00","--","--","14157169.00","10844347.00","--","3312822.00","1025387.00","4338209.00","1043956.00","3294253.00","--","--","3294253.00","24626.00","--","3318879.00","2995353.00","--","298900.00","3074699.00","--","244180.00","1.52"
"114/10/29","107","3","2353","宏��","178605395.00","159521974.00","--","--","19083421.00","--","--","19083421.00","16563409.00","127220.00","2647232.00","750292.00","3397524.00","985472.00","2412052.00","--","--","2412052.00","-172916.00","--","2239136.00","2500606.00","--","-88554.00","2349774.00","--","-110638.00","0.83"
"114/10/29","107","3","2354","鴻準","110452114.00","101650249.00","--","--","8801865.00","--","--","8801865.00","3833811.00","--","4968054.00","2051992.00","7020046.00","1611157.00","5408889.00","--","--","5408889.00","-19155833.00","--","-13746944.00","5407151.00","--","1738.00","-13746330.00","--","-614.00","3.82"
"114/10/29","107","3","2355","敬鵬","15758549.00","14070753.00","--","--","1687796.00","--","--","1687796.00","917607.00","--","770189.00","-515020.00","255169.00","255217.00","-48.00","--","--","-48.00","-73524.00","--","-73572.00","791.00","--","-839.00","-72938.00","--","-634.00","0.00"
"114/10/29","107","3","2356","英業達","372781999.00","354409433.00","--","--","18372566.00","--","--","18372566.00","12137897.00","--","6234669.00","474826.00","6709495.00","2448984.00","4260511.00","--","--","4260511.00","-1058941.00","--","3201570.00","5079877.00","--","-819366.00","4035684.00","--","-834114.00","1.42"
"114/10/29","107","3","2357","華碩","292112750.00","252330695.00","--","--","39782055.00","--","--","39782055.00","31006261.00","--","8775794.00","1763209.00","10539003.00","2649941.00","7889062.00","--","--","7889062.00","-2321797.00","--","5567265.00","7054052.00","--","835010.00","4741974.00","--","825291.00","9.50"
"114/10/29","107","3","2359","所羅門","3063021.00","2470906.00","--","--","592115.00","--","--","592115.00","475601.00","--","116514.00","100472.00","216986.00","27389.00","189597.00","--","--","189597.00","-32138.00","--","157459.00","162244.00","--","27353.00","142944.00","--","14515.00","0.95"
"114/10/29","107","3","2360","致茂","13006956.00","7253571.00","--","--","5753385.00","28.00","0.00","5753357.00","3219318.00","--","2534039.00","208385.00","2742424.00","677189.00","2065235.00","--","--","2065235.00","96018.00","--","2161253.00","2067991.00","--","-2756.00","2161704.00","--","-451.00","5.06"
"114/10/29","107","3","2362","藍天","15728533.00","11642692.00","--","--","4085841.00","--","--","4085841.00","2837250.00","--","1248591.00","943969.00","2192560.00","768611.00","1423949.00","--","--","1423949.00","-1157056.00","--","266893.00","1423026.00","--","923.00","265631.00","--","1262.00","2.26"
"114/10/29","107","3","2363","矽統","179510.00","130862.00","--","--","48648.00","--","--","48648.00","327967.00","--","-279319.00","234567.00","-44752.00","21.00","-44773.00","--","--","-44773.00","640594.00","--","595821.00","-44773.00","--","--","595821.00","--","--","-0.08"
"114/10/29","107","3","2364","倫飛","699494.00","521257.00","--","--","178237.00","--","--","178237.00","204865.00","--","-26628.00","-48476.00","-75104.00","-67.00","-75037.00","--","--","-75037.00","2276.00","--","-72761.00","-66972.00","--","-8065.00","-65343.00","--","-7418.00","-0.34"
"114/10/29","107","3","2365","昆盈","1480178.00","1160031.00","--","--","320147.00","--","--","320147.00","361038.00","--","-40891.00","159472.00","118581.00","12611.00","105970.00","--","--","105970.00","-22526.00","--","83444.00","105469.00","--","501.00","83104.00","--","340.00","0.45"
"114/10/29","107","3","2367","燿華","14313518.00","12430524.00","--","--","1882994.00","--","--","1882994.00","1380458.00","--","502536.00","-93227.00","409309.00","45099.00","364210.00","--","--","364210.00","-113399.00","--","250811.00","378281.00","--","-14071.00","264920.00","--","-14109.00","0.61"
"114/10/29","107","3","2368","金像電","15534243.00","13297938.00","--","--","2236305.00","--","--","2236305.00","1484694.00","-182187.00","569424.00","-300217.00","269207.00","66489.00","202718.00","--","--","202718.00","13824.00","--","216542.00","202718.00","--","--","216542.00","--","--","0.38"
"114/10/29","107","3","2369","菱生","4036738.00","3820387.00","--","--","216351.00","--","--","216351.00","387241.00","--","-170890.00","35549.00","-135341.00","-31291.00","-104050.00","--","--","-104050.00","-4351.00","--","-108401.00","-114166.00","--","10116.00","-118606.00","--","10205.00","-0.30"
"114/10/29","107","3","2371","大同","48307883.00","46309617.00","--","--","1998266.00","--","--","1998266.00","9560299.00","19169.00","-7542864.00","-4616990.00","-12159854.00","-298965.00","-11860889.00","0.00","--","-11860889.00","-1625134.00","--","-13486023.00","-4090252.00","--","-7770637.00","-4330866.00","--","-9155157.00","-1.83"
"114/10/29","107","3","2373","震旦行","10569391.00","5957321.00","--","--","4612070.00","31272.00","--","4580798.00","3539418.00","--","1041380.00","441912.00","1483292.00","267366.00","1215926.00","--","--","1215926.00","-149175.00","--","1066751.00","1127964.00","--","87962.00","1006054.00","--","60697.00","5.02"
"114/10/29","107","3","2374","佳能","5746878.00","5246071.00","--","--","500807.00","--","--","500807.00","1021429.00","--","-520622.00","165740.00","-354882.00","-28370.00","-326512.00","--","--","-326512.00","-512152.00","--","-838664.00","-356474.00","--","29962.00","-862790.00","--","24126.00","-1.26"
"114/10/29","107","3","2375","凱美","2125574.00","1738828.00","--","--","386746.00","--","--","386746.00","685381.00","--","-298635.00","3148001.00","2849366.00","41250.00","2808116.00","--","--","2808116.00","42356.00","--","2850472.00","1721645.00","--","1086471.00","1733913.00","--","1116559.00","18.81"
"114/10/29","107","3","2376","技嘉","47976798.00","39307206.00","--","--","8669592.00","--","--","8669592.00","6326079.00","--","2343513.00","524177.00","2867690.00","484347.00","2383343.00","--","--","2383343.00","491411.00","--","2874754.00","2428081.00","--","-44738.00","2919502.00","--","-44748.00","3.82"
"114/10/29","107","3","2377","微星","88775694.00","75759554.00","--","--","13016140.00","--","--","13016140.00","6972160.00","--","6043980.00","373439.00","6417419.00","1055540.00","5361879.00","--","--","5361879.00","-143043.00","--","5218836.00","5361879.00","--","--","5218836.00","--","--","6.35"
"114/10/29","107","3","2379","瑞昱","33864155.00","18769049.00","--","--","15095106.00","--","--","15095106.00","12244323.00","4760.00","2855543.00","613312.00","3468855.00","214711.00","3254144.00","--","--","3254144.00","672174.00","--","3926318.00","3254140.00","--","4.00","3926314.00","--","4.00","6.41"
"114/10/29","107","3","2380","虹光","1540651.00","1180143.00","--","--","360508.00","--","--","360508.00","701287.00","--","-340779.00","20466.00","-320313.00","4780.00","-325093.00","--","--","-325093.00","-56280.00","--","-381373.00","-324903.00","--","-190.00","-381211.00","--","-162.00","-1.56"
"114/10/29","107","3","2382","廣達","711306852.00","680420605.00","--","--","30886247.00","1126.00","1261.00","30886382.00","21104885.00","--","9781497.00","4384437.00","14165934.00","3107237.00","11058697.00","--","--","11058697.00","832500.00","--","11891197.00","10977490.00","--","81207.00","11837085.00","--","54112.00","2.85"
"114/10/29","107","3","2383","台光電","17487318.00","13890324.00","--","--","3596994.00","--","--","3596994.00","1398711.00","--","2198283.00","21889.00","2220172.00","892831.00","1327341.00","--","--","1327341.00","-261896.00","--","1065445.00","1324971.00","--","2370.00","1063486.00","--","1959.00","4.15"
"114/10/29","107","3","2385","群光","63810599.00","54930316.00","--","--","8880283.00","--","--","8880283.00","5874393.00","--","3005890.00","679859.00","3685749.00","721905.00","2963844.00","--","--","2963844.00","-572061.00","--","2391783.00","2703562.00","--","260282.00","2279685.00","--","112098.00","3.93"
"114/10/29","107","3","2387","精元","7587368.00","6738649.00","--","--","848719.00","--","--","848719.00","852348.00","--","-3629.00","196558.00","192929.00","169653.00","23276.00","--","--","23276.00","-210058.00","--","-186782.00","39509.00","--","-16233.00","-151267.00","--","-35515.00","0.18"
"114/10/29","107","3","2388","威盛","3436822.00","2511558.00","--","--","925264.00","--","--","925264.00","1902892.00","--","-977628.00","1049441.00","71813.00","3478.00","68335.00","--","--","68335.00","-2054.00","--","66281.00","57857.00","--","10478.00","55803.00","--","10478.00","0.12"
"114/10/29","107","3","2390","云辰","516665.00","426543.00","--","--","90122.00","--","--","90122.00","195385.00","--","-105263.00","-7846.00","-113109.00","-9608.00","-103501.00","--","--","-103501.00","-2560.00","--","-106061.00","-103584.00","--","83.00","-106149.00","--","88.00","-0.48"
"114/10/29","107","3","2392","正崴","62449402.00","57385249.00","--","--","5064153.00","--","--","5064153.00","5697166.00","--","-633013.00","507391.00","-125622.00","161956.00","-287578.00","--","--","-287578.00","-931762.00","--","-1219340.00","-289385.00","--","1807.00","-1179701.00","--","-39639.00","-0.56"
"114/10/29","107","3","2393","億光","18491598.00","14162219.00","--","--","4329379.00","--","--","4329379.00","3573329.00","--","756050.00","165728.00","921778.00","213769.00","708009.00","--","--","708009.00","-352742.00","--","355267.00","651387.00","--","56622.00","307087.00","--","48180.00","1.48"
"114/10/29","107","3","2395","研華","36360294.00","22469245.00","--","--","13891049.00","--","--","13891049.00","8400596.00","--","5490453.00","450643.00","5941096.00","1265296.00","4675800.00","--","--","4675800.00","-171869.00","--","4503931.00","4660013.00","--","15787.00","4492111.00","--","11820.00","6.68"
"114/10/29","107","3","2397","友通","3964589.00","2794994.00","--","--","1169595.00","--","--","1169595.00","554026.00","--","615569.00","4841.00","620410.00","145030.00","475380.00","--","--","475380.00","4420.00","--","479800.00","475380.00","--","--","479800.00","--","--","4.14"
"114/10/29","107","3","2399","映泰","2490530.00","2185079.00","--","--","305451.00","--","--","305451.00","253692.00","--","51759.00","-138575.00","-86816.00","-10907.00","-75909.00","--","--","-75909.00","-14615.00","--","-90524.00","-119514.00","--","43605.00","-129951.00","--","39427.00","-0.67"
"114/10/29","107","3","2401","凌陽","4746669.00","2889576.00","--","--","1857093.00","--","--","1857093.00","1935875.00","11.00","-78771.00","303997.00","225226.00","50100.00","175126.00","--","--","175126.00","-116437.00","--","58689.00","66209.00","--","108917.00","-43144.00","--","101833.00","0.11"
"114/10/29","107","3","2402","毅嘉","5335320.00","5034256.00","--","--","301064.00","--","--","301064.00","309976.00","--","-8912.00","68677.00","59765.00","13546.00","46219.00","--","--","46219.00","-92967.00","--","-46748.00","46219.00","--","--","-46748.00","--","--","0.15"
"114/10/29","107","3","2404","漢唐","10374731.00","8480242.00","--","--","1894489.00","--","--","1894489.00","582467.00","--","1312022.00","652119.00","1964141.00","477427.00","1486714.00","--","--","1486714.00","-581784.00","--","904930.00","1408896.00","--","77818.00","835578.00","--","69352.00","5.91"
"114/10/29","107","3","2405","輔信","3417353.00","2979767.00","--","--","437586.00","--","--","437586.00","506708.00","--","-69122.00","146.00","-68976.00","-21427.00","-47549.00","--","--","-47549.00","10418.00","--","-37131.00","-47549.00","--","--","-37131.00","--","--","-0.14"
"114/10/29","107","3","2406","國碩","7572351.00","7718411.00","--","--","-146060.00","--","--","-146060.00","731976.00","--","-878036.00","-385879.00","-1263915.00","15537.00","-1279452.00","--","--","-1279452.00","4760.00","--","-1274692.00","-1106347.00","--","-173105.00","-1100846.00","--","-173846.00","-3.26"
"114/10/29","107","3","2408","南亞科","67764242.00","30120068.00","--","--","37644174.00","--","--","37644174.00","5380843.00","--","32263331.00","1336361.00","33599692.00","2191621.00","31408071.00","--","--","31408071.00","343.00","--","31408414.00","31408846.00","--","-775.00","31409189.00","--","-775.00","10.23"
"114/10/29","107","3","2409","友達","230541030.00","206485258.00","--","--","24055772.00","--","--","24055772.00","15934318.00","--","8121454.00","3444577.00","11566031.00","3179813.00","8386218.00","--","--","8386218.00","-1790667.00","--","6595551.00","9879769.00","--","-1493551.00","8509088.00","--","-1913537.00","1.03"
"114/10/29","107","3","2412","中華電","159995602.00","102074274.00","--","--","57921328.00","--","--","57921328.00","24418604.00","-89253.00","33413471.00","1061295.00","34474766.00","6691601.00","27783165.00","--","--","27783165.00","-560863.00","--","27222302.00","27093228.00","--","689937.00","26535177.00","--","687125.00","3.49"
"114/10/29","107","3","2413","環科","2853884.00","2406974.00","--","--","446910.00","--","--","446910.00","441582.00","--","5328.00","2228.00","7556.00","13097.00","-5541.00","--","--","-5541.00","2899.00","--","-2642.00","-4266.00","--","-1275.00","-1270.00","--","-1372.00","-0.03"
"114/10/29","107","3","2414","精技","12429587.00","11275883.00","--","--","1153704.00","--","--","1153704.00","919056.00","--","234648.00","3498.00","238146.00","31194.00","206952.00","--","--","206952.00","7340.00","--","214292.00","206207.00","--","745.00","210991.00","--","3301.00","1.27"
"114/10/29","107","3","2415","錩新","1671124.00","1212101.00","--","--","459023.00","--","--","459023.00","236328.00","-34228.00","188467.00","-36246.00","152221.00","46288.00","105933.00","--","--","105933.00","28374.00","--","134307.00","89237.00","--","16696.00","115821.00","--","18486.00","1.12"
"114/10/29","107","3","2417","圓剛","2063318.00","1085947.00","--","--","977371.00","--","--","977371.00","1033791.00","--","-56420.00","28833.00","-27587.00","7209.00","-34796.00","0.00","--","-34796.00","4569.00","--","-30227.00","-45016.00","--","10220.00","-42326.00","0.00","12099.00","-0.23"
"114/10/29","107","3","2419","仲琦","6601352.00","5303744.00","--","--","1297608.00","--","--","1297608.00","1046431.00","--","251177.00","-9547.00","241630.00","78202.00","163428.00","--","--","163428.00","-20296.00","--","143132.00","97825.00","--","65603.00","77529.00","--","65603.00","0.41"
"114/10/29","107","3","2420","新巨","2079384.00","1326347.00","--","--","753037.00","--","--","753037.00","371275.00","--","381762.00","55053.00","436815.00","96396.00","340419.00","--","--","340419.00","-2258.00","--","338161.00","338067.00","--","2352.00","335809.00","--","2352.00","2.21"
"114/10/29","107","3","2421","建準","8927537.00","7122568.00","--","--","1804969.00","--","--","1804969.00","1335577.00","--","469392.00","125128.00","594520.00","127668.00","466852.00","--","--","466852.00","-47556.00","--","419296.00","464289.00","--","2563.00","416906.00","--","2390.00","1.85"
"114/10/29","107","3","2423","固緯","1826591.00","890523.00","--","--","936068.00","--","--","936068.00","657838.00","--","278230.00","47893.00","326123.00","74392.00","251731.00","--","--","251731.00","-18568.00","--","233163.00","251837.00","--","-106.00","233446.00","--","-283.00","1.74"
"114/10/29","107","3","2424","隴華","2343.00","898.00","--","--","1445.00","--","--","1445.00","30717.00","--","-29272.00","1399.00","-27873.00","13.00","-27886.00","--","--","-27886.00","-1637.00","--","-29523.00","-27886.00","--","--","-29523.00","--","--","-0.93"
"114/10/29","107","3","2425","承啟","3030130.00","2714399.00","--","--","315731.00","--","--","315731.00","89088.00","--","226643.00","40029.00","266672.00","42469.00","224203.00","--","--","224203.00","-66325.00","--","157878.00","224203.00","--","--","157878.00","--","--","2.19"
"114/10/29","107","3","2426","鼎元","2427526.00","1901647.00","--","--","525879.00","--","--","525879.00","334435.00","--","191444.00","280828.00","472272.00","25834.00","446438.00","--","--","446438.00","219.00","--","446657.00","541944.00","--","-95506.00","542283.00","--","-95626.00","1.80"
"114/10/29","107","3","2427","三商電","2292236.00","1683520.00","--","--","608716.00","--","--","608716.00","575706.00","--","33010.00","17368.00","50378.00","3284.00","47094.00","--","--","47094.00","-27845.00","--","19249.00","47093.00","--","1.00","19248.00","--","1.00","0.26"
"114/10/29","107","3","2428","興勤","4533280.00","2793828.00","--","--","1739452.00","--","--","1739452.00","630754.00","--","1108698.00","87151.00","1195849.00","444591.00","751258.00","--","--","751258.00","-184418.00","--","566840.00","750733.00","--","525.00","566334.00","--","506.00","5.86"
"114/10/29","107","3","2429","銘旺科","696984.00","614291.00","--","--","82693.00","--","--","82693.00","79797.00","--","2896.00","-8340.00","-5444.00","0.00","-5444.00","--","--","-5444.00","-113.00","--","-5557.00","-5541.00","--","97.00","-5654.00","--","97.00","-0.15"
"114/10/29","107","3","2430","燦坤","15799970.00","13419891.00","--","--","2380079.00","--","--","2380079.00","2128476.00","--","251603.00","-34437.00","217166.00","-3327.00","220493.00","--","--","220493.00","-451.00","--","220042.00","220660.00","--","-167.00","220212.00","--","-170.00","1.33"
"114/10/29","107","3","2431","聯昌","1810769.00","1701161.00","--","--","109608.00","--","--","109608.00","271512.00","--","-161904.00","75992.00","-85912.00","5443.00","-91355.00","--","--","-91355.00","-50950.00","--","-142305.00","-91355.00","--","--","-142305.00","--","--","-0.82"
"114/10/29","107","3","2433","互盛電","3027774.00","2104866.00","--","--","922908.00","--","--","922908.00","612351.00","--","310557.00","180807.00","491364.00","59370.00","431994.00","--","--","431994.00","203550.00","--","635544.00","424240.00","--","7754.00","643004.00","--","-7460.00","2.94"
