出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","2","2204","中華","18952275.00","15103872.00","--","--","3848403.00","64353.00","--","3784050.00","2521386.00","--","1262664.00","1289708.00","2552372.00","340780.00","2211592.00","0.00","--","2211592.00","85710.00","--","2297302.00","2060005.00","--","151587.00","2143704.00","--","153598.00","1.51"
"114/10/29","107","2","2206","三陽工業","16189526.00","13203805.00","--","--","2985721.00","--","--","2985721.00","2610440.00","--","375281.00","251080.00","626361.00","149198.00","477163.00","--","--","477163.00","218341.00","--","695504.00","485989.00","--","-8826.00","682643.00","--","12861.00","0.59"
"114/10/29","107","2","2208","台船","6271456.00","7497575.00","--","--","-1226119.00","--","--","-1226119.00","243009.00","--","-1469128.00","37890.00","-1431238.00","-239057.00","-1192181.00","--","--","-1192181.00","--","--","-1192181.00","-1191709.00","--","-472.00","-1191709.00","--","-472.00","-3.66"
"114/10/29","107","2","2227","裕日車","16441014.00","13319032.00","--","--","3121982.00","--","--","3121982.00","2277607.00","0.00","844375.00","3156184.00","4000559.00","1049037.00","2951522.00","--","--","2951522.00","165204.00","--","3116726.00","2951522.00","--","--","3116726.00","--","--","9.84"
"114/10/29","107","2","2228","劍麟","2066137.00","1505443.00","--","--","560694.00","--","--","560694.00","306518.00","--","254176.00","58853.00","313029.00","78905.00","234124.00","--","--","234124.00","-22897.00","--","211227.00","234124.00","--","--","211227.00","--","--","3.09"
"114/10/29","107","2","2231","為升","2042400.00","1078549.00","--","--","963851.00","--","--","963851.00","322707.00","--","641144.00","37051.00","678195.00","119178.00","559017.00","--","--","559017.00","6404.00","--","565421.00","591484.00","--","-32467.00","597208.00","--","-31787.00","5.16"
"114/10/29","107","2","2233","宇隆","1341929.00","811357.00","--","--","530572.00","--","--","530572.00","221596.00","--","308976.00","52951.00","361927.00","136680.00","225247.00","--","--","225247.00","14333.00","--","239580.00","231233.00","--","-5986.00","245112.00","--","-5532.00","4.70"
"114/10/29","107","2","2236","百達-KY","1180478.00","863783.00","--","--","316695.00","--","--","316695.00","192277.00","--","124418.00","-7441.00","116977.00","32260.00","84717.00","--","--","84717.00","10803.00","--","95520.00","76813.00","--","7904.00","85219.00","--","10301.00","2.05"
"114/10/29","107","2","2239","英利-KY","10452885.00","8360569.00","--","--","2092316.00","--","--","2092316.00","928056.00","--","1164260.00","-117225.00","1047035.00","217964.00","829071.00","--","--","829071.00","41501.00","--","870572.00","672646.00","--","156425.00","708800.00","--","161772.00","6.11"
"114/10/29","107","2","2241","艾姆勒","208582.00","156010.00","--","--","52572.00","--","--","52572.00","37255.00","--","15317.00","22942.00","38259.00","5943.00","32316.00","--","--","32316.00","105.00","--","32421.00","--","--","--","--","--","--","0.46"
"114/10/29","107","2","2243","宏旭-KY","1029063.00","909489.00","--","--","119574.00","--","--","119574.00","87202.00","--","32372.00","-26062.00","6310.00","5799.00","511.00","--","--","511.00","14285.00","--","14796.00","511.00","--","--","14796.00","--","--","0.01"
"114/10/29","107","2","2247","汎德永業","15402254.00","13717988.00","--","--","1684266.00","--","--","1684266.00","1291586.00","19905.00","412585.00","13778.00","426363.00","105983.00","320380.00","--","--","320380.00","--","--","320380.00","320380.00","0.00","0.00","320380.00","0.00","0.00","4.47"
"114/10/29","107","2","2248","華勝-KY","444432.00","286565.00","--","--","157867.00","--","--","157867.00","78775.00","--","79092.00","-3118.00","75974.00","11521.00","64453.00","--","--","64453.00","4938.00","--","69391.00","64453.00","0.00","--","69391.00","0.00","--","1.53"
"114/10/29","107","2","2301","光寶科","103242672.00","91327490.00","--","--","11915182.00","--","--","11915182.00","9618411.00","--","2296771.00","1499853.00","3796624.00","1029089.00","2767535.00","--","--","2767535.00","451586.00","--","3219121.00","2796695.00","--","-29160.00","3206391.00","--","12730.00","1.20"
"114/10/29","107","2","2302","麗正","259131.00","185491.00","--","--","73640.00","--","--","73640.00","77626.00","--","-3986.00","7426.00","3440.00","41.00","3399.00","--","--","3399.00","682.00","--","4081.00","3399.00","--","--","4081.00","--","--","0.02"
"114/10/29","107","2","2303","聯電","76348714.00","65031540.00","--","--","11317174.00","--","--","11317174.00","10062331.00","2695680.00","3950523.00","-7876.00","3942647.00","-1503687.00","5446334.00","--","--","5446334.00","2407629.00","--","7853963.00","7059177.00","--","-1612843.00","9455569.00","--","-1601606.00","0.58"
"114/10/29","107","2","2305","全友","282520.00","186399.00","--","--","96121.00","--","--","96121.00","166565.00","--","-70444.00","61973.00","-8471.00","5021.00","-13492.00","--","--","-13492.00","4930.00","--","-8562.00","-16732.00","--","3240.00","-8812.00","--","250.00","-0.08"
"114/10/29","107","2","2308","台達電","108767131.00","81248971.00","--","--","27518160.00","--","--","27518160.00","21242061.00","--","6276099.00","1874786.00","8150885.00","1855967.00","6294918.00","--","--","6294918.00","1657081.00","--","7951999.00","6058266.00","--","236652.00","6659145.00","--","1292854.00","2.33"
"114/10/29","107","2","2312","金寶","60776217.00","57270902.00","--","--","3505315.00","--","--","3505315.00","3350512.00","--","154803.00","212293.00","367096.00","180879.00","186217.00","--","--","186217.00","-754286.00","--","-568069.00","239224.00","0.00","-53007.00","-310976.00","0.00","-257093.00","0.18"
"114/10/29","107","2","2313","華通","21487442.00","18377914.00","--","--","3109528.00","--","--","3109528.00","1049025.00","0.00","2060503.00","-182472.00","1878031.00","898604.00","979427.00","--","--","979427.00","88516.00","--","1067943.00","979427.00","--","--","1067943.00","--","--","0.82"
"114/10/29","107","2","2314","台揚","3540958.00","3078996.00","--","--","461962.00","--","--","461962.00","460304.00","--","1658.00","17803.00","19461.00","12305.00","7156.00","--","--","7156.00","18212.00","--","25368.00","7156.00","--","0.00","25367.00","--","1.00","0.03"
"114/10/29","107","2","2316","楠梓電","2621815.00","2492218.00","--","--","129597.00","--","--","129597.00","211739.00","--","-82142.00","247256.00","165114.00","96547.00","68567.00","--","--","68567.00","-28199.00","--","40368.00","68567.00","--","--","40368.00","--","--","0.31"
"114/10/29","107","2","2317","鴻海","2108065028.00","1983597718.00","--","--","124467310.00","--","--","124467310.00","83967360.00","--","40499950.00","20292686.00","60792636.00","19401926.00","41390710.00","--","--","41390710.00","5653921.00","--","47044631.00","41570590.00","--","-179880.00","47480044.00","--","-435413.00","2.40"
"114/10/29","107","2","2321","東訊","1186270.00","1069831.00","--","--","116439.00","--","--","116439.00","184752.00","--","-68313.00","34458.00","-33855.00","671.00","-34526.00","--","--","-34526.00","8096.00","--","-26430.00","-25818.00","--","-8708.00","-17722.00","--","-8708.00","-0.09"
"114/10/29","107","2","2323","中環","4155357.00","4132737.00","--","--","22620.00","--","--","22620.00","611482.00","--","-588862.00","24253.00","-564609.00","52026.00","-616635.00","--","--","-616635.00","78907.00","--","-537728.00","-622738.00","--","6103.00","-536575.00","--","-1153.00","-0.34"
"114/10/29","107","2","2324","仁寶","433995926.00","419573451.00","--","--","14422475.00","--","--","14422475.00","9744094.00","--","4678381.00","173838.00","4852219.00","979748.00","3872471.00","--","--","3872471.00","650295.00","--","4522766.00","3485597.00","--","386874.00","4114495.00","--","408271.00","0.80"
"114/10/29","107","2","2327","國巨*","30270587.00","12265747.00","--","--","18004840.00","--","--","18004840.00","2601391.00","--","15403449.00","1976352.00","17379801.00","2273128.00","15106673.00","--","--","15106673.00","3403766.00","--","18510439.00","15058484.00","0.00","48189.00","18461280.00","0.00","49159.00","35.85"
"114/10/29","107","2","2328","廣宇","12258170.00","11261550.00","--","--","996620.00","--","--","996620.00","492465.00","--","504155.00","199631.00","703786.00","158341.00","545445.00","--","--","545445.00","-68145.00","--","477300.00","492129.00","--","53316.00","385336.00","--","91964.00","0.95"
"114/10/29","107","2","2329","華泰","6869348.00","6877876.00","--","--","-8528.00","--","--","-8528.00","427162.00","--","-435690.00","25836.00","-409854.00","-268693.00","-141161.00","--","--","-141161.00","4346.00","--","-136815.00","-141161.00","--","0.00","-136815.00","--","0.00","-0.18"
"114/10/29","107","2","2330","台積電","481355482.00","244792684.00","--","--","236562798.00","174325.00","--","236388473.00","53168518.00","-1964863.00","181255092.00","6276137.00","187531229.00","25450280.00","162080949.00","--","--","162080949.00","12069470.00","--","174150419.00","162075161.00","--","5788.00","174141933.00","--","8486.00","6.25"
"114/10/29","107","2","2331","精英","14332624.00","13346623.00","--","--","986001.00","--","--","986001.00","1397518.00","--","-411517.00","281167.00","-130350.00","-33767.00","-96583.00","--","--","-96583.00","37410.00","--","-59173.00","-95857.00","--","-726.00","-63368.00","--","4195.00","-0.17"
"114/10/29","107","2","2332","友訊","10186533.00","7269972.00","--","--","2916561.00","--","--","2916561.00","2800378.00","--","116183.00","-96588.00","19595.00","61652.00","-42057.00","--","--","-42057.00","-26451.00","--","-68508.00","-40865.00","--","-1192.00","-48278.00","--","-20230.00","-0.06"
"114/10/29","107","2","2337","旺宏","17941457.00","10096085.00","--","--","7845372.00","--","--","7845372.00","3712832.00","--","4132540.00","95932.00","4228472.00","19188.00","4209284.00","--","--","4209284.00","-407298.00","--","3801986.00","4209394.00","--","-110.00","3802095.00","--","-109.00","2.36"
"114/10/29","107","2","2338","光罩","1374298.00","1099300.00","--","--","274998.00","--","--","274998.00","148093.00","--","126905.00","161319.00","288224.00","16985.00","271239.00","--","--","271239.00","43.00","--","271282.00","289274.00","--","-18035.00","290164.00","--","-18882.00","1.48"
"114/10/29","107","2","2340","台亞","2699486.00","1880318.00","--","--","819168.00","--","--","819168.00","469471.00","--","349697.00","20095.00","369792.00","59105.00","310687.00","--","--","310687.00","335935.00","--","646622.00","310668.00","--","19.00","646603.00","--","19.00","0.70"
"114/10/29","107","2","2342","茂矽","883997.00","716595.00","--","--","167402.00","--","--","167402.00","102217.00","--","65185.00","53750.00","118935.00","1963.00","116972.00","--","--","116972.00","-7689.00","--","109283.00","112151.00","--","4821.00","104736.00","--","4547.00","0.99"
"114/10/29","107","2","2344","華邦電","25641406.00","15811899.00","--","--","9829507.00","--","--","9829507.00","5343695.00","--","4485812.00","305618.00","4791430.00","920906.00","3870524.00","--","--","3870524.00","3585823.00","--","7456347.00","3727649.00","--","142875.00","7373533.00","--","82814.00","0.94"
"114/10/29","107","2","2345","智邦","18803395.00","15386870.00","--","--","3416525.00","--","--","3416525.00","2018842.00","--","1397683.00","172860.00","1570543.00","252155.00","1318388.00","--","--","1318388.00","58986.00","--","1377374.00","1318673.00","--","-285.00","1377521.00","--","-147.00","2.38"
"114/10/29","107","2","2347","聯強","179892019.00","173350666.00","--","--","6541353.00","--","--","6541353.00","4175802.00","--","2365551.00","1968451.00","4334002.00","442536.00","3891466.00","--","--","3891466.00","513439.00","--","4404905.00","3767189.00","--","124277.00","4378168.00","--","26737.00","2.26"
"114/10/29","107","2","2348","海悅","445197.00","171762.00","--","--","273435.00","--","--","273435.00","80905.00","--","192530.00","12838.00","205368.00","665.00","204703.00","--","--","204703.00","--","--","204703.00","207385.00","--","-2682.00","207385.00","--","-2682.00","2.42"
"114/10/29","107","2","2349","錸德","4730329.00","4465439.00","--","--","264890.00","--","--","264890.00","745745.00","--","-480855.00","2350.00","-478505.00","83076.00","-561581.00","--","--","-561581.00","-34481.00","--","-596062.00","-601332.00","--","39751.00","-598529.00","--","2467.00","-0.47"
"114/10/29","107","2","2351","順德","5105390.00","4145961.00","--","--","959429.00","--","--","959429.00","409300.00","--","550129.00","19253.00","569382.00","136925.00","432457.00","--","--","432457.00","12460.00","--","444917.00","396738.00","--","35719.00","409198.00","--","35719.00","2.18"
"114/10/29","107","2","2352","佳世達","73723048.00","64501756.00","--","--","9221292.00","--","--","9221292.00","7036922.00","--","2184370.00","522401.00","2706771.00","717705.00","1989066.00","--","--","1989066.00","411051.00","--","2400117.00","1800748.00","--","188318.00","2190544.00","--","209573.00","0.92"
"114/10/29","107","2","2353","宏��","113279068.00","101088705.00","--","--","12190363.00","--","--","12190363.00","10756048.00","43096.00","1477411.00","733317.00","2210728.00","680192.00","1530536.00","--","--","1530536.00","437091.00","--","1967627.00","1588962.00","--","-58426.00","2043029.00","--","-75402.00","0.53"
"114/10/29","107","2","2354","鴻準","66799430.00","61839354.00","--","--","4960076.00","--","--","4960076.00","2490170.00","--","2469906.00","1220857.00","3690763.00","999883.00","2690880.00","--","--","2690880.00","-12288756.00","--","-9597876.00","2690364.00","--","516.00","-9598857.00","--","981.00","1.90"
"114/10/29","107","2","2355","敬鵬","10792992.00","9662544.00","--","--","1130448.00","--","--","1130448.00","611791.00","--","518657.00","-833807.00","-315150.00","164232.00","-479382.00","--","--","-479382.00","104829.00","--","-374553.00","-478734.00","--","-648.00","-373982.00","--","-571.00","-1.20"
"114/10/29","107","2","2356","英業達","231709409.00","220033639.00","--","--","11675770.00","--","--","11675770.00","8030941.00","--","3644829.00","978177.00","4623006.00","1623373.00","2999633.00","--","--","2999633.00","54467.00","--","3054100.00","3507991.00","--","-508358.00","3562032.00","--","-507932.00","0.98"
"114/10/29","107","2","2357","華碩","189430021.00","162926448.00","--","--","26503573.00","--","--","26503573.00","19834678.00","--","6668895.00","-833507.00","5835388.00","1544220.00","4291168.00","--","--","4291168.00","-2834143.00","--","1457025.00","3711326.00","--","579842.00","879772.00","--","577253.00","5.00"
"114/10/29","107","2","2359","所羅門","2106033.00","1707471.00","--","--","398562.00","--","--","398562.00","314958.00","--","83604.00","98112.00","181716.00","20072.00","161644.00","--","--","161644.00","4111.00","--","165755.00","142466.00","--","19178.00","155557.00","--","10198.00","0.83"
"114/10/29","107","2","2360","致茂","9097842.00","5137278.00","--","--","3960564.00","13.00","0.00","3960551.00","2188187.00","--","1772364.00","202870.00","1975234.00","527379.00","1447855.00","--","--","1447855.00","206380.00","--","1654235.00","1455896.00","--","-8041.00","1660131.00","--","-5896.00","3.57"
"114/10/29","107","2","2362","藍天","10756744.00","8113929.00","--","--","2642815.00","--","--","2642815.00","1813150.00","--","829665.00","786126.00","1615791.00","393658.00","1222133.00","--","--","1222133.00","945250.00","--","2167383.00","1221461.00","--","672.00","2165897.00","--","1486.00","1.93"
"114/10/29","107","2","2363","矽統","115985.00","78885.00","--","--","37100.00","--","--","37100.00","217068.00","--","-179968.00","854.00","-179114.00","21.00","-179135.00","--","--","-179135.00","924032.00","--","744897.00","-179135.00","--","--","744897.00","--","--","-0.32"
"114/10/29","107","2","2364","倫飛","458182.00","342393.00","--","--","115789.00","--","--","115789.00","134074.00","--","-18285.00","-47391.00","-65676.00","-85.00","-65591.00","--","--","-65591.00","-1617.00","--","-67208.00","-61116.00","--","-4475.00","-63361.00","--","-3847.00","-0.31"
"114/10/29","107","2","2365","昆盈","958883.00","761639.00","--","--","197244.00","--","--","197244.00","246808.00","--","-49564.00","143448.00","93884.00","4762.00","89122.00","--","--","89122.00","-5387.00","--","83735.00","88349.00","--","773.00","82906.00","--","829.00","0.37"
"114/10/29","107","2","2367","燿華","8996547.00","7903849.00","--","--","1092698.00","--","--","1092698.00","885556.00","--","207142.00","-69616.00","137526.00","5011.00","132515.00","--","--","132515.00","19042.00","--","151557.00","145500.00","--","-12985.00","164516.00","--","-12959.00","0.24"
"114/10/29","107","2","2368","金像電","9792922.00","8621907.00","--","--","1171015.00","0.00","0.00","1171015.00","936185.00","-137704.00","97126.00","-144576.00","-47450.00","5412.00","-52862.00","0.00","--","-52862.00","18287.00","--","-34575.00","-52862.00","--","--","-34575.00","--","--","-0.10"
"114/10/29","107","2","2369","菱生","2692142.00","2541215.00","--","--","150927.00","--","--","150927.00","259574.00","--","-108647.00","29769.00","-78878.00","-3867.00","-75011.00","--","--","-75011.00","9921.00","--","-65090.00","-79850.00","--","4839.00","-70018.00","--","4928.00","-0.21"
"114/10/29","107","2","2371","大同","32684059.00","30422431.00","--","--","2261628.00","--","--","2261628.00","5984214.00","13771.00","-3708815.00","-2586745.00","-6295560.00","-157367.00","-6138193.00","0.00","--","-6138193.00","791403.00","--","-5346790.00","-2102412.00","--","-4035781.00","-1935335.00","--","-3411455.00","-0.94"
"114/10/29","107","2","2373","震旦行","6960630.00","3933313.00","--","--","3027317.00","24478.00","--","3002839.00","2313667.00","--","689172.00","227755.00","916927.00","182696.00","734231.00","--","--","734231.00","81439.00","--","815670.00","674472.00","--","59759.00","753412.00","--","62258.00","3.00"
"114/10/29","107","2","2374","佳能","3939096.00","3585744.00","--","--","353352.00","--","--","353352.00","678215.00","--","-324863.00","97946.00","-226917.00","-37847.00","-189070.00","--","--","-189070.00","-150663.00","--","-339733.00","-207014.00","--","17944.00","-358036.00","--","18303.00","-0.73"
"114/10/29","107","2","2375","凱美","1378222.00","1156525.00","--","--","221697.00","--","--","221697.00","609604.00","--","-387907.00","3265445.00","2877538.00","22137.00","2855401.00","--","--","2855401.00","123078.00","--","2978479.00","1730554.00","--","1124847.00","1807491.00","--","1170988.00","18.91"
"114/10/29","107","2","2376","技嘉","34348941.00","27414400.00","--","--","6934541.00","--","--","6934541.00","4519133.00","--","2415408.00","293912.00","2709320.00","458212.00","2251108.00","--","--","2251108.00","2113649.00","--","4364757.00","2278873.00","--","-27765.00","4392522.00","--","-27765.00","3.58"
"114/10/29","107","2","2377","微星","60078599.00","50838141.00","--","--","9240458.00","--","--","9240458.00","4669134.00","--","4571324.00","99598.00","4670922.00","814734.00","3856188.00","--","--","3856188.00","71652.00","--","3927840.00","3856188.00","--","--","3927840.00","--","--","4.56"
"114/10/29","107","2","2379","瑞昱","21778259.00","12366181.00","--","--","9412078.00","--","--","9412078.00","7838424.00","3207.00","1576861.00","388220.00","1965081.00","122788.00","1842293.00","--","--","1842293.00","715539.00","--","2557832.00","1842289.00","--","4.00","2557828.00","--","4.00","3.63"
"114/10/29","107","2","2380","虹光","1045492.00","829792.00","--","--","215700.00","--","--","215700.00","458109.00","--","-242409.00","9950.00","-232459.00","2173.00","-234632.00","--","--","-234632.00","15265.00","--","-219367.00","-234431.00","--","-201.00","-219189.00","--","-178.00","-1.13"
"114/10/29","107","2","2382","廣達","429154503.00","410646869.00","--","--","18507634.00","1042.00","1261.00","18507853.00","13152599.00","--","5355254.00","2755619.00","8110873.00","1825409.00","6285464.00","--","--","6285464.00","1164097.00","--","7449561.00","6269867.00","--","15597.00","7326674.00","--","122887.00","1.63"
"114/10/29","107","2","2383","台光電","11028283.00","8856440.00","--","--","2171843.00","--","--","2171843.00","911894.00","--","1259949.00","10856.00","1270805.00","595474.00","675331.00","--","--","675331.00","48975.00","--","724306.00","673999.00","--","1332.00","722913.00","--","1393.00","2.11"
"114/10/29","107","2","2385","群光","38835316.00","33871983.00","--","--","4963333.00","--","--","4963333.00","3676942.00","--","1286391.00","644341.00","1930732.00","376298.00","1554434.00","--","--","1554434.00","482728.00","--","2037162.00","1394246.00","--","160188.00","1951521.00","--","85641.00","2.03"
"114/10/29","107","2","2387","精元","4846990.00","4353576.00","--","--","493414.00","--","--","493414.00","573805.00","--","-80391.00","89144.00","8753.00","86707.00","-77954.00","--","--","-77954.00","69851.00","--","-8103.00","-48831.00","--","-29123.00","16559.00","--","-24662.00","-0.23"
"114/10/29","107","2","2388","威盛","2155299.00","1608162.00","--","--","547137.00","--","--","547137.00","1327018.00","--","-779881.00","835396.00","55515.00","2438.00","53077.00","--","--","53077.00","70514.00","--","123591.00","45168.00","--","7909.00","115559.00","--","8032.00","0.09"
"114/10/29","107","2","2390","云辰","350213.00","289133.00","--","--","61080.00","--","--","61080.00","130517.00","--","-69437.00","10075.00","-59362.00","-10883.00","-48479.00","--","--","-48479.00","6283.00","--","-42196.00","-48563.00","--","84.00","-42285.00","--","89.00","-0.23"
"114/10/29","107","2","2392","正崴","39748612.00","37172991.00","--","--","2575621.00","--","--","2575621.00","3797682.00","--","-1222061.00","261669.00","-960392.00","-8702.00","-951690.00","--","--","-951690.00","-175741.00","--","-1127431.00","-927896.00","--","-23794.00","-1082532.00","--","-44899.00","-1.81"
"114/10/29","107","2","2393","億光","12209925.00","9372770.00","--","--","2837155.00","--","--","2837155.00","2420191.00","--","416964.00","74853.00","491817.00","116710.00","375107.00","--","--","375107.00","-37763.00","--","337344.00","346234.00","--","28873.00","306050.00","--","31294.00","0.79"
"114/10/29","107","2","2395","研華","24000639.00","14869936.00","--","--","9130703.00","--","--","9130703.00","5546659.00","--","3584044.00","185978.00","3770022.00","807445.00","2962577.00","--","--","2962577.00","161414.00","--","3123991.00","2946865.00","--","15712.00","3100407.00","--","23584.00","4.23"
"114/10/29","107","2","2397","友通","2586295.00","1808898.00","--","--","777397.00","--","--","777397.00","361591.00","--","415806.00","-1829.00","413977.00","96418.00","317559.00","--","--","317559.00","14022.00","--","331581.00","317559.00","--","0.00","331581.00","--","0.00","2.77"
"114/10/29","107","2","2399","映泰","1794959.00","1488967.00","--","--","305992.00","--","--","305992.00","182040.00","--","123952.00","6064.00","130016.00","12132.00","117884.00","--","--","117884.00","5030.00","--","122914.00","93111.00","--","24773.00","92428.00","--","30486.00","0.52"
"114/10/29","107","2","2401","凌陽","3209238.00","1983518.00","--","--","1225720.00","--","--","1225720.00","1325952.00","15.00","-100217.00","182270.00","82053.00","31117.00","50936.00","--","--","50936.00","-26329.00","--","24607.00","-13791.00","--","64727.00","-41571.00","--","66178.00","-0.02"
"114/10/29","107","2","2402","毅嘉","3383115.00","3242168.00","--","--","140947.00","--","--","140947.00","203679.00","--","-62732.00","29171.00","-33561.00","-4678.00","-28883.00","--","--","-28883.00","63676.00","--","34793.00","-28883.00","--","--","34793.00","--","--","-0.09"
"114/10/29","107","2","2404","漢唐","6020077.00","5047747.00","--","--","972330.00","--","--","972330.00","317716.00","--","654614.00","294427.00","949041.00","263445.00","685596.00","--","--","685596.00","-1079735.00","--","-394139.00","611096.00","--","74500.00","-468639.00","--","74500.00","2.57"
"114/10/29","107","2","2405","輔信","2401536.00","2104109.00","--","--","297427.00","--","--","297427.00","343829.00","--","-46402.00","-675.00","-47077.00","-18734.00","-28343.00","--","--","-28343.00","25697.00","--","-2646.00","-28343.00","--","--","-2646.00","--","--","-0.08"
"114/10/29","107","2","2406","國碩","5446974.00","5439998.00","--","--","6976.00","--","--","6976.00","520067.00","--","-513091.00","45111.00","-467980.00","57422.00","-525402.00","--","--","-525402.00","146381.00","--","-379021.00","-557947.00","--","32545.00","-474357.00","--","95336.00","-1.65"
"114/10/29","107","2","2408","南亞科","43389656.00","20111576.00","--","--","23278080.00","--","--","23278080.00","3448820.00","--","19829260.00","897968.00","20727228.00","2191242.00","18535986.00","--","--","18535986.00","14779.00","--","18550765.00","18536761.00","--","-775.00","18551540.00","--","-775.00","6.07"
"114/10/29","107","2","2409","友達","149498505.00","134083725.00","--","--","15414780.00","--","--","15414780.00","10361929.00","--","5052851.00","1335765.00","6388616.00","2321452.00","4067164.00","--","--","4067164.00","180112.00","--","4247276.00","5561617.00","--","-1494453.00","5599994.00","--","-1352718.00","0.58"
"114/10/29","107","2","2412","中華電","107290717.00","67642805.00","--","--","39647912.00","--","--","39647912.00","16570671.00","-80500.00","22996741.00","617454.00","23614195.00","4553306.00","19060889.00","--","--","19060889.00","-410755.00","--","18650134.00","18589021.00","--","471868.00","18166311.00","--","483823.00","2.40"
"114/10/29","107","2","2413","環科","1818030.00","1548489.00","--","--","269541.00","--","--","269541.00","295415.00","--","-25874.00","43944.00","18070.00","10328.00","7742.00","--","--","7742.00","32020.00","--","39762.00","8554.00","--","-812.00","40671.00","--","-909.00","0.07"
"114/10/29","107","2","2414","精技","7950235.00","7183687.00","--","--","766548.00","--","--","766548.00","606117.00","--","160431.00","3119.00","163550.00","22077.00","141473.00","--","--","141473.00","8128.00","--","149601.00","142339.00","--","-866.00","147564.00","--","2037.00","0.88"
"114/10/29","107","2","2415","錩新","1081438.00","779896.00","--","--","301542.00","--","--","301542.00","157171.00","-10138.00","134233.00","-22924.00","111309.00","30827.00","80482.00","--","--","80482.00","49091.00","--","129573.00","68187.00","--","12295.00","107656.00","--","21917.00","0.85"
"114/10/29","107","2","2417","圓剛","1266485.00","654974.00","--","--","611511.00","--","--","611511.00","681694.00","--","-70183.00","19521.00","-50662.00","-2195.00","-48467.00","0.00","--","-48467.00","4882.00","--","-43585.00","-49416.00","0.00","949.00","-46481.00","--","2896.00","-0.26"
"114/10/29","107","2","2419","仲琦","3603317.00","2760369.00","--","--","842948.00","--","--","842948.00","670067.00","--","172881.00","-37461.00","135420.00","34932.00","100488.00","--","--","100488.00","7227.00","--","107715.00","58539.00","--","41949.00","65766.00","--","41949.00","0.24"
"114/10/29","107","2","2420","新巨","1358241.00","882742.00","--","--","475499.00","--","--","475499.00","256232.00","--","219267.00","41283.00","260550.00","61755.00","198795.00","--","--","198795.00","5995.00","--","204790.00","197765.00","--","1030.00","203760.00","--","1030.00","1.30"
"114/10/29","107","2","2421","建準","5633597.00","4540516.00","--","--","1093081.00","--","--","1093081.00","873781.00","--","219300.00","89209.00","308509.00","56767.00","251742.00","--","--","251742.00","21638.00","--","273380.00","250524.00","--","1218.00","271953.00","--","1427.00","1.00"
"114/10/29","107","2","2423","固緯","1203493.00","590328.00","--","--","613165.00","--","--","613165.00","438057.00","--","175108.00","36842.00","211950.00","42998.00","168952.00","--","--","168952.00","11238.00","--","180190.00","169313.00","--","-361.00","180505.00","--","-315.00","1.17"
"114/10/29","107","2","2424","隴華","2106.00","720.00","--","--","1386.00","--","--","1386.00","12725.00","--","-11339.00","3086.00","-8253.00","1113.00","-9366.00","--","--","-9366.00","409.00","--","-8957.00","-9366.00","--","--","-8957.00","--","--","-0.31"
"114/10/29","107","2","2425","承啟","1921635.00","1698636.00","--","--","222999.00","--","--","222999.00","59113.00","--","163886.00","28469.00","192355.00","23035.00","169320.00","--","--","169320.00","2252.00","--","171572.00","169320.00","--","--","171572.00","--","--","1.65"
"114/10/29","107","2","2426","鼎元","1650369.00","1289814.00","--","--","360555.00","--","--","360555.00","241489.00","--","119066.00","338373.00","457439.00","10472.00","446967.00","--","--","446967.00","16766.00","--","463733.00","452144.00","--","-5177.00","468879.00","--","-5146.00","1.51"
"114/10/29","107","2","2427","三商電","1734273.00","1336351.00","--","--","397922.00","--","--","397922.00","379887.00","--","18035.00","15170.00","33205.00","-246.00","33451.00","--","--","33451.00","-10272.00","--","23179.00","33475.00","--","-24.00","23203.00","--","-24.00","0.18"
"114/10/29","107","2","2428","興勤","2915031.00","1812458.00","--","--","1102573.00","--","--","1102573.00","425654.00","--","676919.00","42728.00","719647.00","313942.00","405705.00","--","--","405705.00","23593.00","--","429298.00","404536.00","--","1169.00","428148.00","--","1150.00","3.16"
"114/10/29","107","2","2429","銘旺科","485803.00","423074.00","--","--","62729.00","--","--","62729.00","54347.00","--","8382.00","-5275.00","3107.00","0.00","3107.00","--","--","3107.00","-113.00","--","2994.00","2161.00","--","946.00","2048.00","--","946.00","0.06"
"114/10/29","107","2","2430","燦坤","10653871.00","9040448.00","--","--","1613423.00","--","--","1613423.00","1429188.00","--","184235.00","-34342.00","149893.00","-17477.00","167370.00","--","--","167370.00","3050.00","--","170420.00","167473.00","--","-103.00","170520.00","--","-100.00","1.01"
