出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","4","1802","台玻","46091494.00","38755048.00","--","--","7336446.00","--","--","7336446.00","5012946.00","74.00","2323574.00","-768909.00","1554665.00","522685.00","1031980.00","--","--","1031980.00","-1299323.00","--","-267343.00","1066286.00","--","-34306.00","-159249.00","--","-108094.00","0.37"
"114/10/29","107","4","1805","寶徠","79876.00","67208.00","--","--","12668.00","--","--","12668.00","100801.00","--","-88133.00","-5391.00","-93524.00","0.00","-93524.00","--","--","-93524.00","-1238.00","--","-94762.00","-93524.00","0.00","0.00","-93524.00","0.00","-1238.00","-1.17"
"114/10/29","107","4","1806","冠軍","5026376.00","3917481.00","--","--","1108895.00","--","--","1108895.00","1512808.00","--","-403913.00","-158580.00","-562493.00","10190.00","-572683.00","--","--","-572683.00","-70038.00","--","-642721.00","-572683.00","--","0.00","-642721.00","--","0.00","-1.32"
"114/10/29","107","4","1808","潤隆","13845007.00","10336928.00","--","--","3508079.00","--","--","3508079.00","866424.00","--","2641655.00","-115760.00","2525895.00","339748.00","2186147.00","--","--","2186147.00","32265.00","--","2218412.00","2186464.00","-317.00","--","2218729.00","-317.00","--","8.11"
"114/10/29","107","4","1809","中釉","2477483.00","2001123.00","--","--","476360.00","--","--","476360.00","511195.00","11629.00","-23206.00","13057.00","-10149.00","8865.00","-19014.00","--","--","-19014.00","-26070.00","--","-45084.00","56.00","--","-19070.00","-9892.00","--","-35192.00","0.00"
"114/10/29","107","4","1810","和成","5466174.00","4162717.00","--","--","1303457.00","--","--","1303457.00","1301446.00","--","2011.00","-3768.00","-1757.00","75475.00","-77232.00","--","--","-77232.00","-115726.00","--","-192958.00","-65536.00","--","-11696.00","-181661.00","--","-11297.00","-0.18"
"114/10/29","107","4","1817","凱撒衛","2293113.00","1541474.00","--","--","751639.00","--","--","751639.00","403370.00","-16.00","348253.00","9015.00","357268.00","103256.00","254012.00","--","--","254012.00","4220.00","--","258232.00","254011.00","--","1.00","258231.00","--","1.00","3.50"
"114/10/29","107","4","1903","士紙","218526.00","171699.00","--","--","46827.00","0.00","0.00","46827.00","218735.00","0.00","-171908.00","5627.00","-166281.00","525.00","-166806.00","0.00","--","-166806.00","-100924.00","--","-267730.00","-166806.00","--","0.00","-267730.00","--","0.00","-0.64"
"114/10/29","107","4","1904","正隆","41181509.00","32657524.00","--","--","8523985.00","--","--","8523985.00","5664791.00","--","2859194.00","2137147.00","4996341.00","924131.00","4072210.00","17976.00","--","4090186.00","-244963.00","--","3845223.00","3741569.00","--","348617.00","3443676.00","--","401547.00","3.38"
"114/10/29","107","4","1905","華紙","24025221.00","21674288.00","--","-10695.00","2340238.00","--","--","2340238.00","1752661.00","--","587577.00","77627.00","665204.00","135969.00","529235.00","--","--","529235.00","-46269.00","--","482966.00","445663.00","18989.00","64583.00","445156.00","16263.00","21547.00","0.40"
"114/10/29","107","4","1906","寶隆","1980847.00","1934653.00","--","--","46194.00","--","--","46194.00","30206.00","--","15988.00","509274.00","525262.00","23163.00","502099.00","--","--","502099.00","-7091041.00","--","-6588942.00","--","--","--","--","--","--","3.32"
"114/10/29","107","4","1907","永豐餘","76439683.00","64743994.00","--","-10695.00","11684994.00","--","--","11684994.00","9325164.00","--","2359830.00","566264.00","2926094.00","966330.00","1959764.00","--","--","1959764.00","151472.00","--","2111236.00","1440003.00","--","519761.00","1597278.00","--","513958.00","0.87"
"114/10/29","107","4","1909","榮成","52313603.00","45066481.00","--","--","7247122.00","--","--","7247122.00","4589130.00","--","2657992.00","-1139490.00","1518502.00","606967.00","911535.00","--","--","911535.00","-5960690.00","--","-5049155.00","934694.00","--","-23159.00","-5009704.00","--","-39451.00","0.82"
"114/10/29","107","4","2002","中鋼","400665057.00","351826655.00","--","--","48838402.00","--","--","48838402.00","15259391.00","--","33579011.00","-1657266.00","31921745.00","4035136.00","27886609.00","--","--","27886609.00","-1218335.00","--","26668274.00","24454152.00","--","3432457.00","23004013.00","--","3664261.00","1.58"
"114/10/29","107","4","2006","東和鋼鐵","39769621.00","36444939.00","--","--","3324682.00","--","--","3324682.00","2049329.00","--","1275353.00","-20250.00","1255103.00","366164.00","888939.00","--","--","888939.00","-115685.00","--","773254.00","887932.00","--","1007.00","762869.00","--","10385.00","0.88"
"114/10/29","107","4","2007","燁興","8741762.00","8350274.00","--","--","391488.00","--","--","391488.00","251286.00","--","140202.00","-119922.00","20280.00","9415.00","10865.00","--","--","10865.00","-7623.00","--","3242.00","15184.00","--","-4319.00","7561.00","--","-4319.00","0.03"
"114/10/29","107","4","2008","高興昌","1413110.00","1434565.00","--","--","-21455.00","--","--","-21455.00","142765.00","--","-164220.00","24243.00","-139977.00","36434.00","-176411.00","--","--","-176411.00","-126882.00","--","-303293.00","--","--","--","--","--","--","-0.88"
"114/10/29","107","4","2009","第一銅","3108695.00","3064729.00","--","--","43966.00","--","--","43966.00","56039.00","--","-12073.00","87352.00","75279.00","-9979.00","85258.00","--","--","85258.00","-535425.00","--","-450167.00","--","--","--","--","--","--","0.24"
"114/10/29","107","4","2010","春源","18510589.00","17495379.00","--","--","1015210.00","--","--","1015210.00","797913.00","--","217297.00","96373.00","313670.00","69671.00","243999.00","--","--","243999.00","-163380.00","--","80619.00","249742.00","--","-5743.00","120814.00","--","-40195.00","0.39"
"114/10/29","107","4","2012","春雨","9839602.00","8144956.00","--","--","1694646.00","--","--","1694646.00","998375.00","--","696271.00","-55336.00","640935.00","75364.00","565571.00","--","--","565571.00","-86039.00","--","479532.00","460500.00","--","105071.00","383062.00","--","96470.00","1.74"
"114/10/29","107","4","2013","中鋼構","20360929.00","20004963.00","--","--","355966.00","--","--","355966.00","330054.00","--","25912.00","73541.00","99453.00","-18128.00","117581.00","--","--","117581.00","-25793.00","--","91788.00","117581.00","--","--","91788.00","--","--","0.61"
"114/10/29","107","4","2014","中鴻","48238885.00","43853999.00","--","--","4384886.00","--","--","4384886.00","1509109.00","--","2875777.00","158071.00","3033848.00","625.00","3033223.00","--","--","3033223.00","-195636.00","--","2837587.00","3033223.00","--","--","2837587.00","--","--","2.11"
"114/10/29","107","4","2015","豐興","30865647.00","26694587.00","--","--","4171060.00","--","--","4171060.00","835388.00","--","3335672.00","301704.00","3637376.00","694961.00","2942415.00","--","--","2942415.00","5141.00","--","2947556.00","2942415.00","--","0.00","2947556.00","--","0.00","5.06"
"114/10/29","107","4","2017","官田鋼","4991101.00","4452222.00","--","--","538879.00","--","--","538879.00","426633.00","-8.00","112238.00","21616.00","133854.00","-13911.00","147765.00","--","--","147765.00","-17418.00","--","130347.00","170926.00","--","-23161.00","151902.00","--","-21555.00","0.51"
"114/10/29","107","4","2020","美亞","4735676.00","4310269.00","--","--","425407.00","1543.00","439.00","424303.00","238128.00","--","186175.00","170285.00","356460.00","44674.00","311786.00","--","--","311786.00","-83167.00","--","228619.00","300590.00","--","11196.00","215606.00","--","13013.00","1.34"
"114/10/29","107","4","2022","聚亨","11117144.00","10501688.00","--","--","615456.00","--","--","615456.00","548052.00","--","67404.00","100506.00","167910.00","5960.00","161950.00","-154523.00","--","7427.00","32151.00","--","39578.00","-51155.00","--","58582.00","63812.00","--","-24234.00","-0.11"
"114/10/29","107","4","2023","燁輝","73856189.00","67944988.00","--","--","5911201.00","--","--","5911201.00","4452691.00","--","1458510.00","-1102964.00","355546.00","90602.00","264944.00","--","--","264944.00","-21012.00","--","243932.00","308506.00","--","-43562.00","293049.00","--","-49117.00","0.16"
"114/10/29","107","4","2024","志聯","1447927.00","1265010.00","--","--","182917.00","--","--","182917.00","81564.00","0.00","101353.00","-7313.00","94040.00","19181.00","74859.00","--","--","74859.00","-3130.00","--","71729.00","--","--","--","--","--","--","0.77"
"114/10/29","107","4","2025","千興","2838205.00","2876674.00","--","--","-38469.00","--","--","-38469.00","46477.00","-207.00","-85153.00","-429278.00","-514431.00","-294.00","-514137.00","--","--","-514137.00","-34175.00","--","-548312.00","-514137.00","--","0.00","-548312.00","--","0.00","-1.83"
"114/10/29","107","4","2027","大成鋼","83710511.00","65499547.00","--","--","18210964.00","--","--","18210964.00","8972471.00","16556.00","9255049.00","-236408.00","9018641.00","2356188.00","6662453.00","--","--","6662453.00","491352.00","--","7153805.00","6039401.00","--","623052.00","6442561.00","--","711244.00","5.83"
"114/10/29","107","4","2028","威致","11116117.00","10397162.00","--","--","718955.00","--","--","718955.00","168017.00","--","550938.00","-44960.00","505978.00","-8239.00","514217.00","--","--","514217.00","-207163.00","--","307054.00","--","--","--","--","--","--","1.58"
"114/10/29","107","4","2029","盛餘","11282054.00","10574951.00","--","--","707103.00","--","--","707103.00","577207.00","--","129896.00","16524.00","146420.00","49195.00","97225.00","--","--","97225.00","50574.00","--","147799.00","107450.00","--","-10225.00","160000.00","--","-12201.00","0.33"
"114/10/29","107","4","2030","彰源","13404359.00","11615748.00","--","--","1788611.00","--","--","1788611.00","846020.00","--","942591.00","-149113.00","793478.00","249400.00","544078.00","--","--","544078.00","-37695.00","--","506383.00","544078.00","--","--","506383.00","--","--","1.97"
"114/10/29","107","4","2031","新光鋼","8836319.00","7964598.00","--","--","871721.00","900.00","--","870821.00","300035.00","0.00","570786.00","571441.00","1142227.00","142215.00","1000012.00","--","--","1000012.00","-75503.00","--","924509.00","978725.00","--","21287.00","903212.00","--","21297.00","3.17"
"114/10/29","107","4","2032","新鋼","3067403.00","2945924.00","--","--","121479.00","--","--","121479.00","96556.00","--","24923.00","-4892.00","20031.00","3629.00","16402.00","--","--","16402.00","2163.00","--","18565.00","--","--","--","--","--","--","0.13"
"114/10/29","107","4","2033","佳大","816819.00","722393.00","--","--","94426.00","--","--","94426.00","83039.00","--","11387.00","4029.00","15416.00","3483.00","11933.00","--","--","11933.00","7512.00","--","19445.00","--","--","--","--","--","--","0.15"
"114/10/29","107","4","2034","允強","19129638.00","17109189.00","--","--","2020449.00","--","--","2020449.00","889339.00","--","1131110.00","16953.00","1148063.00","238212.00","909851.00","--","--","909851.00","115060.00","--","1024911.00","909851.00","--","0.00","1024911.00","--","0.00","2.23"
"114/10/29","107","4","2038","海光","8142087.00","8318345.00","--","--","-176258.00","--","--","-176258.00","149703.00","--","-325961.00","45781.00","-280180.00","-76887.00","-203293.00","--","--","-203293.00","-302099.00","--","-505392.00","-197432.00","--","-5861.00","-499531.00","--","-5861.00","-1.09"
"114/10/29","107","4","2049","上銀","29333129.00","17703549.00","--","--","11629580.00","--","--","11629580.00","5210385.00","--","6419195.00","-323235.00","6095960.00","1205537.00","4890423.00","--","--","4890423.00","483704.00","--","5374127.00","5392257.00","--","-501834.00","5878542.00","--","-504415.00","18.44"
"114/10/29","107","4","2059","川湖","4435607.00","2108995.00","--","--","2326612.00","--","--","2326612.00","588416.00","--","1738196.00","433682.00","2171878.00","395914.00","1775964.00","--","--","1775964.00","-4253.00","--","1771711.00","1775964.00","--","--","1771711.00","--","--","18.64"
"114/10/29","107","4","2062","橋椿","6736384.00","5905618.00","--","--","830766.00","--","--","830766.00","777793.00","--","52973.00","109883.00","162856.00","52932.00","109924.00","--","--","109924.00","-17428.00","--","92496.00","110841.00","--","-917.00","93413.00","--","-917.00","0.68"
"114/10/29","107","4","2069","運錩","8553613.00","8052507.00","--","--","501106.00","--","--","501106.00","449752.00","--","51354.00","943290.00","994644.00","124136.00","870508.00","--","--","870508.00","-42927.00","--","827581.00","870508.00","--","--","827581.00","--","--","5.90"
"114/10/29","107","4","2101","南港","10445261.00","8812256.00","--","--","1633005.00","662.00","372.00","1632715.00","1207138.00","0.00","425577.00","-85154.00","340423.00","157017.00","183406.00","--","--","183406.00","-137453.00","--","45953.00","183406.00","--","0.00","45953.00","--","0.00","0.23"
"114/10/29","107","4","2102","泰豐","5008113.00","4660853.00","--","--","347260.00","--","--","347260.00","1258130.00","--","-910870.00","-462202.00","-1373072.00","-147504.00","-1225568.00","--","--","-1225568.00","-186543.00","--","-1412111.00","-1225568.00","--","--","-1412111.00","--","--","-2.67"
"114/10/29","107","4","2103","台橡","29751218.00","26262504.00","--","--","3488714.00","--","--","3488714.00","2439413.00","252513.00","1301814.00","328629.00","1630443.00","396773.00","1233670.00","--","--","1233670.00","-6708.00","--","1226962.00","1192186.00","--","41484.00","1222054.00","--","4908.00","1.44"
"114/10/29","107","4","2104","國際中橡","24431724.00","17854852.00","--","--","6576872.00","--","--","6576872.00","1946737.00","--","4630135.00","-61254.00","4568881.00","1316422.00","3252459.00","--","--","3252459.00","522452.00","--","3774911.00","2994196.00","--","258263.00","3494838.00","--","280073.00","4.18"
"114/10/29","107","4","2105","正新","109221209.00","84898267.00","--","--","24322942.00","--","--","24322942.00","16907753.00","--","7415189.00","-1505548.00","5909641.00","2335003.00","3574638.00","--","--","3574638.00","-813387.00","--","2761251.00","3520320.00","--","54318.00","2823038.00","--","-61787.00","1.09"
"114/10/29","107","4","2106","建大","31526206.00","25871577.00","--","--","5654629.00","--","--","5654629.00","5084484.00","--","570145.00","591149.00","1161294.00","449496.00","711798.00","-22636.00","--","689162.00","228.00","--","689390.00","689167.00","--","-5.00","689395.00","--","-5.00","0.79"
"114/10/29","107","4","2107","厚生","1373818.00","1043338.00","--","--","330480.00","--","--","330480.00","229285.00","--","101195.00","159232.00","260427.00","44632.00","215795.00","--","--","215795.00","-33634.00","--","182161.00","215802.00","--","-7.00","182168.00","--","-7.00","0.59"
"114/10/29","107","4","2108","南帝","13809832.00","10555225.00","--","--","3254607.00","--","--","3254607.00","1314709.00","--","1939898.00","190162.00","2130060.00","538330.00","1591730.00","--","--","1591730.00","-26413.00","--","1565317.00","1534951.00","--","56779.00","1509347.00","--","55970.00","3.12"
"114/10/29","107","4","2109","華豐","5256328.00","4327030.00","--","--","929298.00","--","--","929298.00","883699.00","--","45599.00","-161790.00","-116191.00","36741.00","-152932.00","--","--","-152932.00","135432.00","--","-17500.00","-253461.00","--","100529.00","-164031.00","--","146531.00","-0.76"
"114/10/29","107","4","2114","鑫永銓","1843877.00","1203550.00","--","--","640327.00","--","--","640327.00","156749.00","--","483578.00","3352.00","486930.00","92088.00","394842.00","--","--","394842.00","1217.00","--","396059.00","--","--","--","--","--","--","5.85"
"114/10/29","107","4","2115","六暉-KY","2628778.00","2067723.00","--","--","561055.00","--","--","561055.00","291713.00","--","269342.00","27827.00","297169.00","88706.00","208463.00","--","--","208463.00","-55552.00","--","152911.00","208463.00","--","--","152911.00","--","--","2.54"
"114/10/29","107","4","2201","裕隆","88115701.00","69156046.00","--","--","18959655.00","--","5571.00","18965226.00","16946883.00","--","2018343.00","3366719.00","5385062.00","1538026.00","3847036.00","--","--","3847036.00","-687796.00","--","3159240.00","2037032.00","--","1810004.00","1490742.00","--","1668498.00","1.39"
"114/10/29","107","4","2204","中華","34869514.00","28676904.00","--","--","6192610.00","2053.00","--","6190557.00","4292516.00","--","1898041.00","2412672.00","4310713.00","418671.00","3892042.00","0.00","--","3892042.00","-367622.00","--","3524420.00","3592999.00","--","299043.00","3298141.00","--","226279.00","2.64"
"114/10/29","107","4","2206","三陽工業","31350738.00","26052450.00","--","--","5298288.00","--","--","5298288.00","5397860.00","--","-99572.00","1267588.00","1168016.00","443010.00","725006.00","--","--","725006.00","50874.00","--","775880.00","1038389.00","--","-313383.00","1093009.00","--","-317129.00","1.26"
"114/10/29","107","4","2208","台船","13012326.00","15606190.00","--","--","-2593864.00","--","--","-2593864.00","823733.00","--","-3417597.00","78656.00","-3338941.00","-238857.00","-3100084.00","--","--","-3100084.00","103004.00","--","-2997080.00","-3100211.00","--","127.00","-2997207.00","--","127.00","-8.87"
"114/10/29","107","4","2211","長榮鋼","10685318.00","8599993.00","--","--","2085325.00","--","--","2085325.00","635663.00","--","1449662.00","208650.00","1658312.00","347973.00","1310339.00","--","--","1310339.00","124365.00","--","1434704.00","980357.00","--","329982.00","1105510.00","--","329194.00","2.53"
"114/10/29","107","4","2227","裕日車","31257730.00","25931003.00","--","--","5326727.00","--","--","5326727.00","3989973.00","0.00","1336754.00","6339806.00","7676560.00","1786514.00","5890046.00","--","--","5890046.00","-327636.00","--","5562410.00","5890046.00","--","--","5562410.00","--","--","19.63"
"114/10/29","107","4","2228","劍麟","4223941.00","3061866.00","--","--","1162075.00","--","--","1162075.00","634852.00","--","527223.00","177916.00","705139.00","203042.00","502097.00","--","--","502097.00","-80129.00","--","421968.00","502097.00","--","--","421968.00","--","--","6.63"
"114/10/29","107","4","2231","為升","4023647.00","2076464.00","--","--","1947183.00","--","--","1947183.00","705516.00","--","1241667.00","39716.00","1281383.00","241821.00","1039562.00","--","--","1039562.00","-29492.00","--","1010070.00","1087876.00","--","-48314.00","1057899.00","--","-47829.00","9.48"
"114/10/29","107","4","2233","宇隆","2549783.00","1589446.00","--","--","960337.00","--","--","960337.00","436539.00","--","523798.00","93137.00","616935.00","204694.00","412241.00","--","--","412241.00","-28427.00","--","383814.00","424314.00","--","-12073.00","393283.00","--","-9469.00","7.05"
"114/10/29","107","4","2236","百達-KY","2191727.00","1582969.00","--","--","608758.00","--","--","608758.00","389374.00","--","219384.00","4201.00","223585.00","59499.00","164086.00","--","--","164086.00","-25312.00","--","138774.00","144341.00","--","19745.00","121490.00","--","17284.00","3.57"
"114/10/29","107","4","2239","英利-KY","21855386.00","17612510.00","--","--","4242876.00","--","--","4242876.00","2290476.00","--","1952400.00","-211495.00","1740905.00","289578.00","1451327.00","--","--","1451327.00","-308487.00","--","1142840.00","1123400.00","--","327927.00","842173.00","--","300667.00","9.89"
"114/10/29","107","4","2241","艾姆勒","424670.00","323562.00","--","--","101108.00","--","--","101108.00","79990.00","--","21118.00","34072.00","55190.00","9368.00","45822.00","--","--","45822.00","-372.00","--","45450.00","--","--","--","--","--","--","0.65"
"114/10/29","107","4","2243","宏旭-KY","2061361.00","1808575.00","--","--","252786.00","--","--","252786.00","230044.00","--","22742.00","-51172.00","-28430.00","5687.00","-34117.00","--","--","-34117.00","24462.00","--","-9655.00","-34117.00","--","--","-9655.00","--","--","-0.82"
"114/10/29","107","4","2247","汎德永業","32355808.00","28608436.00","--","--","3747372.00","--","--","3747372.00","2847328.00","41659.00","941703.00","33713.00","975416.00","217051.00","758365.00","--","--","758365.00","29206.00","--","787571.00","758365.00","0.00","0.00","787571.00","0.00","0.00","10.57"
"114/10/29","107","4","2248","華勝-KY","852999.00","570565.00","--","--","282434.00","--","--","282434.00","176599.00","--","105835.00","12749.00","118584.00","12372.00","106212.00","--","--","106212.00","-13831.00","--","92381.00","106212.00","0.00","0.00","92381.00","0.00","0.00","2.53"
"114/10/29","107","4","2301","光寶科","207109088.00","180006839.00","--","--","27102249.00","--","--","27102249.00","19616436.00","--","7485813.00","3298308.00","10784121.00","2817037.00","7967084.00","--","--","7967084.00","-348578.00","--","7618506.00","7956838.00","--","10246.00","7602588.00","--","15918.00","3.42"
"114/10/29","107","4","2302","麗正","520371.00","343587.00","--","--","176784.00","--","--","176784.00","162774.00","--","14010.00","13667.00","27677.00","24.00","27653.00","--","--","27653.00","4102.00","--","31755.00","27653.00","--","--","31755.00","--","--","0.17"
"114/10/29","107","4","2303","聯電","151252571.00","128412544.00","--","--","22840027.00","--","--","22840027.00","22159679.00","5116884.00","5797232.00","-3612833.00","2184399.00","-458653.00","2643052.00","--","--","2643052.00","949944.00","--","3592996.00","7072990.00","--","-4429938.00","8126828.00","--","-4533832.00","0.58"
"114/10/29","107","4","2305","全友","584893.00","389330.00","--","--","195563.00","--","--","195563.00","324172.00","--","-128609.00","146026.00","17417.00","30194.00","-12777.00","--","--","-12777.00","-39063.00","--","-51840.00","-19413.00","--","6636.00","-57421.00","--","5581.00","-0.10"
"114/10/29","107","4","2308","台達電","237017809.00","173463422.00","--","--","63554387.00","--","--","63554387.00","45387664.00","--","18166723.00","4634305.00","22801028.00","4152444.00","18648584.00","--","--","18648584.00","602036.00","--","19250620.00","18193093.00","--","455491.00","18813838.00","--","436782.00","7.00"
"114/10/29","107","4","2312","金寶","132832644.00","124274393.00","--","--","8558251.00","--","--","8558251.00","6778570.00","--","1779681.00","-262264.00","1517417.00","531670.00","985747.00","--","--","985747.00","-1125546.00","--","-139799.00","550382.00","0.00","435365.00","-312488.00","0.00","172689.00","0.41"
"114/10/29","107","4","2313","華通","50828101.00","43602667.00","--","--","7225434.00","--","--","7225434.00","2604374.00","0.00","4621060.00","-702420.00","3918640.00","1518909.00","2399731.00","--","--","2399731.00","-333682.00","--","2066049.00","2399731.00","--","--","2066049.00","--","--","2.01"
"114/10/29","107","4","2314","台揚","7969155.00","6902794.00","--","--","1066361.00","--","--","1066361.00","1011169.00","--","55192.00","26478.00","81670.00","29561.00","52109.00","--","--","52109.00","-17092.00","--","35017.00","52109.00","--","0.00","35073.00","--","-56.00","0.23"
"114/10/29","107","4","2316","楠梓電","5523819.00","5115407.00","--","--","408412.00","--","--","408412.00","490543.00","--","-82131.00","550057.00","467926.00","167363.00","300563.00","--","--","300563.00","-198318.00","--","102245.00","300563.00","--","--","102245.00","--","--","1.34"
"114/10/29","107","4","2317","鴻海","5293803022.00","4961773118.00","--","--","332029904.00","--","--","332029904.00","195883029.00","--","136146875.00","34104567.00","170251442.00","40416017.00","129835425.00","--","--","129835425.00","-28938481.00","--","100896944.00","129065105.00","--","770320.00","103120437.00","--","-2223493.00","8.03"
"114/10/29","107","4","2321","東訊","2428662.00","2184577.00","--","--","244085.00","--","--","244085.00","343102.00","--","-99017.00","47759.00","-51258.00","4248.00","-55506.00","--","--","-55506.00","110590.00","--","55084.00","-46896.00","--","-8610.00","63870.00","--","-8786.00","-0.32"
"114/10/29","107","4","2323","中環","8707381.00","8084703.00","--","--","622678.00","--","--","622678.00","1240590.00","--","-617912.00","1123942.00","506030.00","82631.00","423399.00","--","--","423399.00","85958.00","--","509357.00","430204.00","--","-6805.00","525464.00","--","-16107.00","0.24"
"114/10/29","107","4","2324","仁寶","967706411.00","937139320.00","--","--","30567091.00","--","--","30567091.00","21305345.00","--","9261746.00","2527839.00","11789585.00","2200284.00","9589301.00","--","--","9589301.00","387887.00","--","9977188.00","8913365.00","--","675936.00","9278187.00","--","699001.00","2.05"
"114/10/29","107","4","2327","國巨*","77155611.00","28310343.00","--","--","48845268.00","--","--","48845268.00","11937300.00","--","36907968.00","2987393.00","39895361.00","6055209.00","33840152.00","--","--","33840152.00","-731829.00","--","33108323.00","33839293.00","0.00","859.00","33113026.00","0.00","-4703.00","80.30"
"114/10/29","107","4","2328","廣宇","27160517.00","24808493.00","--","--","2352024.00","--","--","2352024.00","1140449.00","--","1211575.00","548429.00","1760004.00","411319.00","1348685.00","--","--","1348685.00","-434647.00","--","914038.00","1185379.00","--","163306.00","733654.00","--","180384.00","2.29"
"114/10/29","107","4","2329","華泰","15188192.00","14656055.00","--","--","532137.00","--","--","532137.00","938200.00","--","-406063.00","43527.00","-362536.00","-250988.00","-111548.00","--","--","-111548.00","-45907.00","--","-157455.00","-111548.00","--","0.00","-157455.00","--","0.00","-0.20"
"114/10/29","107","4","2330","台積電","1031473557.00","533487516.00","--","--","497986041.00","111788.00","--","497874253.00","112149280.00","-2101449.00","383623524.00","13886739.00","397510263.00","46325857.00","351184406.00","--","--","351184406.00","9836976.00","--","361021382.00","351130884.00","--","53522.00","360965015.00","--","56367.00","13.54"
"114/10/29","107","4","2331","精英","31796016.00","29279029.00","--","--","2516987.00","--","--","2516987.00","2840571.00","--","-323584.00","352884.00","29300.00","7286.00","22014.00","--","--","22014.00","-55644.00","--","-33630.00","20412.00","--","1602.00","-40300.00","--","6670.00","0.04"
"114/10/29","107","4","2332","友訊","19383203.00","13781215.00","--","--","5601988.00","--","--","5601988.00","5353017.00","--","248971.00","48426.00","297397.00","151944.00","145453.00","--","--","145453.00","-115769.00","--","29684.00","106374.00","--","39079.00","13962.00","--","15722.00","0.16"
"114/10/29","107","4","2337","旺宏","36953032.00","23026713.00","--","--","13926319.00","--","--","13926319.00","7416981.00","--","6509338.00","2755049.00","9264387.00","271538.00","8992849.00","--","--","8992849.00","-943048.00","--","8049801.00","8993006.00","--","-157.00","8049958.00","--","-157.00","4.94"
"114/10/29","107","4","2338","光罩","2885982.00","2256974.00","--","--","629008.00","--","--","629008.00","369472.00","--","259536.00","-55890.00","203646.00","57826.00","145820.00","--","--","145820.00","1299.00","--","147119.00","199203.00","--","-53383.00","200011.00","--","-52892.00","1.02"
"114/10/29","107","4","2340","台亞","5364610.00","3742738.00","--","--","1621872.00","--","--","1621872.00","883865.00","--","738007.00","41988.00","779995.00","126854.00","653141.00","--","--","653141.00","264514.00","--","917655.00","653107.00","--","34.00","917622.00","--","33.00","1.47"
"114/10/29","107","4","2342","茂矽","1852559.00","1497483.00","--","--","355076.00","--","--","355076.00","228975.00","--","126101.00","59407.00","185508.00","1963.00","183545.00","--","--","183545.00","-6059.00","--","177486.00","177234.00","--","6311.00","171608.00","--","5878.00","1.54"
"114/10/29","107","4","2344","華邦電","51190323.00","32039220.00","--","--","19151103.00","--","--","19151103.00","11224406.00","--","7926697.00","468203.00","8394900.00","667242.00","7727658.00","--","--","7727658.00","-1738472.00","--","5989186.00","7446496.00","--","281162.00","5810825.00","--","178361.00","1.87"
"114/10/29","107","4","2345","智邦","43092155.00","35312058.00","--","--","7780097.00","--","--","7780097.00","4307389.00","--","3472708.00","225031.00","3697739.00","745558.00","2952181.00","--","--","2952181.00","-74110.00","--","2878071.00","2952449.00","--","-268.00","2878151.00","--","-80.00","5.33"
"114/10/29","107","4","2347","聯強","383194939.00","368696835.00","--","--","14498104.00","--","--","14498104.00","9085856.00","--","5412248.00","2565887.00","7978135.00","1065475.00","6912660.00","--","--","6912660.00","-1017546.00","--","5895114.00","6607404.00","--","305256.00","5689430.00","--","205684.00","3.96"
"114/10/29","107","4","2348","海悅","1129958.00","463741.00","--","--","666217.00","--","--","666217.00","214073.00","0.00","452144.00","20076.00","472220.00","11962.00","460258.00","--","--","460258.00","-29610.00","--","430648.00","461783.00","--","-1525.00","432173.00","--","-1525.00","5.39"
"114/10/29","107","4","2349","錸德","9358661.00","8811059.00","--","--","547602.00","--","--","547602.00","1579361.00","--","-1031759.00","-21379.00","-1053138.00","181364.00","-1234502.00","--","--","-1234502.00","-192485.00","--","-1426987.00","-1292823.00","--","58321.00","-1426640.00","--","-347.00","-1.01"
"114/10/29","107","4","2351","順德","10416495.00","8485037.00","--","--","1931458.00","--","--","1931458.00","832364.00","--","1099094.00","41126.00","1140220.00","251651.00","888569.00","--","--","888569.00","-29660.00","--","858909.00","828880.00","--","59689.00","799309.00","--","59600.00","4.55"
"114/10/29","107","4","2352","佳世達","155783161.00","136540185.00","--","--","19242976.00","--","--","19242976.00","14666817.00","--","4576159.00","1036952.00","5613111.00","1162457.00","4450654.00","--","--","4450654.00","151082.00","--","4601736.00","4035064.00","--","415590.00","4250635.00","--","351101.00","2.05"
