代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
2633,台灣高鐵,107,Q3,--,,,15654328.00,,12577947.00,348141286.00,--,11.99
2633,台灣高鐵,107,Q4,--,,,22796549.00,,13814046.00,349830010.00,--,12.33
2633,台灣高鐵,107,Q2,--,,,28034579.00,,31088662.00,346822419.00,--,11.61
2633,台灣高鐵,107,Q1,--,,,22539811.00,,19082589.00,356014352.00,--,11.62
2634,漢翔,107,Q3,13695616.00,,,26241057.00,,19292084.00,3997905.00,0.00,14.54
2634,漢翔,107,Q1,13487207.00,,,23697503.00,,14605883.00,6307901.00,0.00,14.32
2634,漢翔,107,Q4,14133617.00,,,29014820.00,,21805607.00,3880330.00,0.00,15.01
2634,漢翔,107,Q2,13058987.00,,,25208949.00,,15668726.00,7216045.00,0.00,13.86
2636,台驊控股,107,Q1,2375212.00,,,3719956.00,,2521557.00,84212.00,118712.00,20.51
2636,台驊控股,107,Q4,2483219.00,,,4188887.00,,2654564.00,284780.00,165643.00,21.44
2636,台驊控股,107,Q2,2325747.00,,,3876548.00,,2503268.00,290666.00,133566.00,20.08
2636,台驊控股,107,Q3,2370995.00,,,4054588.00,,2623397.00,289783.00,122600.00,20.48
2637,慧洋-KY,107,Q2,26426251.00,,,3228249.00,,12781480.00,48765846.00,0.00,42.85
2637,慧洋-KY,107,Q1,24436460.00,,,3272465.00,,10738888.00,49095992.00,0.00,39.62
2637,慧洋-KY,107,Q3,27571059.00,,,3350900.00,,12621189.00,48511967.00,0.00,44.60
2637,慧洋-KY,107,Q4,28107293.00,,,3339375.00,,12075235.00,48752324.00,0.00,44.63
2640,大車隊,107,Q4,1376189.00,,,960913.00,,872972.00,295726.00,1643.00,26.88
2640,大車隊,107,Q1,1387845.00,,,933962.00,,873567.00,81124.00,1352.00,28.46
2640,大車隊,107,Q2,1272090.00,,,927636.00,,1056815.00,82060.00,1432.00,26.09
2640,大車隊,107,Q3,1331489.00,,,907270.00,,970007.00,314580.00,1545.00,26.01
2641,正德,107,Q2,1500543.00,,,184535.00,,604990.00,2270123.00,--,9.93
2641,正德,107,Q1,1356388.00,,,409588.00,,392711.00,2384308.00,--,7.33
2641,正德,107,Q3,1535398.00,,,211302.00,,523171.00,2300950.00,--,10.16
2641,正德,107,Q4,1567280.00,,,241909.00,,626820.00,2195708.00,--,10.37
2642,宅配通,107,Q2,1594376.00,,,1784942.00,,816899.00,23627.00,--,16.70
2642,宅配通,107,Q3,1588369.00,,,1617991.00,,695618.00,23668.00,--,16.64
2642,宅配通,107,Q1,1703375.00,,,1794882.00,,736744.00,29619.00,--,17.84
2642,宅配通,107,Q4,1614210.00,,,1638107.00,,741776.00,26555.00,--,16.91
2643,捷迅,107,Q3,610397.00,,,947569.00,,413250.00,80781.00,--,23.27
2643,捷迅,107,Q1,603423.00,,,891811.00,,345926.00,99887.00,--,23.01
2643,捷迅,107,Q4,639327.00,,,982565.00,,418949.00,80136.00,--,24.37
2643,捷迅,107,Q2,588723.00,,,930129.00,,398591.00,99252.00,--,22.44
2701,萬企,107,Q4,--,,,1444999.00,,141971.00,1066573.00,--,16.43
2701,萬企,107,Q3,--,,,1500485.00,,249389.00,1051656.00,--,16.05
2701,萬企,107,Q2,--,,,1429834.00,,244020.00,1033368.00,--,16.22
2701,萬企,107,Q1,--,,,1376715.00,,127629.00,1017885.00,--,16.10
2702,華園,107,Q1,1239383.00,,,2452227.00,,1523456.00,3093037.00,--,12.12
2702,華園,107,Q4,1349068.00,,,2540108.00,,1645475.00,3005490.00,--,13.19
2702,華園,107,Q3,1277738.00,,,2590072.00,,1734516.00,3015007.00,--,12.49
2702,華園,107,Q2,1283854.00,,,2853813.00,,2358365.00,2367688.00,--,12.55
2704,國賓,107,Q2,9798285.00,,,3550766.00,,1089090.00,422101.00,42323.00,26.70
2704,國賓,107,Q1,9878674.00,,,3656439.00,,958828.00,526535.00,43686.00,26.92
2704,國賓,107,Q3,10380249.00,,,3953637.00,,1219438.00,232972.00,42458.00,28.29
2704,國賓,107,Q4,9951299.00,,,3682373.00,,1287928.00,199662.00,42562.00,27.12
2705,六福,107,Q1,2653067.00,,,1409826.00,,2673931.00,3397888.00,--,7.82
2705,六福,107,Q4,2164479.00,,,1293263.00,,2936538.00,3316893.00,0.00,6.38
2705,六福,107,Q3,2423510.00,,,1447056.00,,3423462.00,2810652.00,--,7.15
2705,六福,107,Q2,2560435.00,,,1328709.00,,2732480.00,3334080.00,--,7.55
2706,第一店,107,Q3,--,,,2615156.00,,255340.00,1242553.00,--,17.50
2706,第一店,107,Q4,--,,,2544524.00,,132543.00,1266199.00,--,17.96
2706,第一店,107,Q1,--,,,2551341.00,,107540.00,1254968.00,--,17.43
2706,第一店,107,Q2,--,,,2559400.00,,266458.00,1215653.00,--,17.63
2707,晶華,107,Q2,3466550.00,,,2440379.00,,3838919.00,382732.00,229961.00,27.35
2707,晶華,107,Q4,4054152.00,,,2561047.00,,3202977.00,383866.00,259522.00,31.99
2707,晶華,107,Q1,3724908.00,,,2108682.00,,1639301.00,1804072.00,222720.00,29.39
2707,晶華,107,Q3,3682341.00,,,1860737.00,,2921435.00,384114.00,248054.00,29.05
2712,遠雄來,107,Q2,--,,,63366.00,,252360.00,24694.00,--,11.32
2712,遠雄來,107,Q4,--,,,69188.00,,242699.00,22460.00,--,11.42
2712,遠雄來,107,Q1,--,,,56328.00,,233669.00,27437.00,--,11.45
2712,遠雄來,107,Q3,--,,,64679.00,,223470.00,23182.00,--,11.53
2718,全心投控,107,Q3,--,,,1062113.00,,624735.00,403504.00,--,25.08
2718,全心投控,107,Q2,--,,,690682.00,,533774.00,117659.00,--,25.40
2718,全心投控,107,Q1,--,,,150408.00,,42135.00,123968.00,--,25.79
2718,全心投控,107,Q4,--,,,1080125.00,,915938.00,115511.00,--,25.14
2719,燦星旅,107,Q3,224512.00,,,537691.00,,398513.00,587.00,--,6.23
2719,燦星旅,107,Q1,246551.00,,,716958.00,,557174.00,697.00,--,6.84
2719,燦星旅,107,Q4,180334.00,,,527562.00,,416668.00,619.00,--,5.00
2719,燦星旅,107,Q2,244081.00,,,752705.00,,592751.00,705.00,--,6.77
2722,夏都,107,Q2,--,,,214689.00,,337839.00,266134.00,--,15.00
2722,夏都,107,Q4,1704310.00,,,293571.00,,440224.00,242311.00,140493.00,15.28
2722,夏都,107,Q1,--,,,232530.00,,296947.00,198803.00,--,16.12
2722,夏都,107,Q3,1698126.00,,,249914.00,,332514.00,314740.00,117396.00,15.23
2723,美食-KY,107,Q3,10099618.00,,,7519713.00,,5262383.00,607565.00,22346.00,56.11
2723,美食-KY,107,Q2,9969515.00,,,8047904.00,,6173326.00,478351.00,59890.00,55.39
2723,美食-KY,107,Q4,10454668.00,,,6968396.00,,5109369.00,578387.00,23259.00,58.08
2723,美食-KY,107,Q1,10458788.00,,,8550464.00,,5503493.00,451296.00,73557.00,64.17
2724,藝舍-KY,107,Q3,36382.00,,,296881.00,,539963.00,485127.00,--,0.53
2724,藝舍-KY,107,Q1,1022.00,,,205433.00,,614516.00,463736.00,0.00,0.01
2724,藝舍-KY,107,Q2,3810.00,,,210259.00,,562020.00,489423.00,0.00,0.06
2724,藝舍-KY,107,Q4,41707.00,,,282163.00,,431450.00,531268.00,0.00,0.61
2726,雅茗-KY,107,Q1,728648.00,,,1058403.00,,435149.00,225371.00,32488.00,21.99
2726,雅茗-KY,107,Q2,625909.00,,,981573.00,,467717.00,215367.00,30510.00,18.89
2726,雅茗-KY,107,Q3,701730.00,,,992561.00,,399743.00,207836.00,27918.00,20.33
2726,雅茗-KY,107,Q4,691744.00,,,1003016.00,,468422.00,203433.00,20699.00,20.25
2727,王品,107,Q4,3264510.00,,,5979979.00,,4641407.00,350979.00,1200809.00,44.56
2727,王品,107,Q3,3510183.00,,,6153647.00,,4486911.00,339075.00,1238149.00,45.65
2727,王品,107,Q2,3456929.00,,,6277062.00,,4702351.00,298904.00,1269762.00,44.90
2727,王品,107,Q1,3774459.00,,,6087895.00,,4180308.00,262626.00,1379512.00,49.03
2729,瓦城,107,Q2,1836153.00,,,1167520.00,,709107.00,37760.00,11681.00,78.92
2729,瓦城,107,Q3,1944559.00,,,952516.00,,457129.00,39365.00,12096.00,83.58
2729,瓦城,107,Q4,1994115.00,,,956954.00,,505621.00,42636.00,12271.00,85.71
2729,瓦城,107,Q1,2033862.00,,,1023639.00,,399159.00,37045.00,12505.00,87.42
2731,雄獅,107,Q3,2133838.00,,,5797659.00,,4246898.00,152861.00,137756.00,30.48
2731,雄獅,107,Q1,2363658.00,,,6187574.00,,4420329.00,134967.00,126178.00,33.77
2731,雄獅,107,Q4,2125327.00,,,5483935.00,,3973841.00,154045.00,141892.00,30.36
2731,雄獅,107,Q2,2136820.00,,,6679081.00,,5112255.00,137069.00,133854.00,30.53
2732,六角,107,Q2,1095630.00,,,1286283.00,,1185012.00,89298.00,186364.00,30.65
2732,六角,107,Q3,1145752.00,,,1390381.00,,1205464.00,100039.00,297515.00,30.82
2732,六角,107,Q4,1255150.00,,,1290241.00,,1117532.00,114826.00,286997.00,32.82
2732,六角,107,Q1,1178651.00,,,1124376.00,,919426.00,84206.00,189974.00,33.37
2734,易飛網,107,Q4,325081.00,,,429086.00,,244043.00,80826.00,7178.00,10.74
2734,易飛網,107,Q1,407855.00,,,450037.00,,203635.00,104637.00,10348.00,13.48
2734,易飛網,107,Q3,364216.00,,,427264.00,,205403.00,88641.00,8090.00,12.04
2734,易飛網,107,Q2,394521.00,,,516154.00,,252604.00,96640.00,9062.00,13.04
2736,富野,107,Q1,1298947.00,,,444716.00,,279697.00,646981.00,--,26.51
2736,富野,107,Q2,1290332.00,,,424837.00,,292182.00,622635.00,--,26.34
2736,富野,107,Q3,1274475.00,,,393669.00,,276185.00,600464.00,--,26.01
2736,富野,107,Q4,1280152.00,,,437540.00,,301292.00,606494.00,--,26.13
2739,寒舍,107,Q1,1901533.00,,,784615.00,,1249716.00,183705.00,--,17.05
2739,寒舍,107,Q3,1756364.00,,,675629.00,,1325822.00,182108.00,--,15.75
2739,寒舍,107,Q4,1862480.00,,,942189.00,,1608119.00,190536.00,--,16.70
2739,寒舍,107,Q2,1767202.00,,,761372.00,,1354413.00,183006.00,--,15.85
2740,天蔥,107,Q2,141462.00,,,104689.00,,47882.00,64953.00,0.00,8.85
2740,天蔥,107,Q1,152535.00,,,111289.00,,55132.00,66558.00,0.00,9.55
2740,天蔥,107,Q4,120301.00,,,98547.00,,43216.00,60239.00,0.00,6.77
2740,天蔥,107,Q3,153186.00,,,124851.00,,46156.00,62721.00,0.00,8.76
2743,山富,107,Q2,--,,,1111039.00,,1003038.00,907.00,--,17.43
2743,山富,107,Q4,--,,,967513.00,,792099.00,895.00,--,17.68
2745,五福,107,Q3,560355.00,,,1254388.00,,853157.00,2027.00,--,19.12
2745,五福,107,Q2,558328.00,,,1511754.00,,1111224.00,1852.00,--,19.05
2745,五福,107,Q1,498854.00,,,1464029.00,,1121599.00,1808.00,--,19.11
2745,五福,107,Q4,539250.00,,,1425938.00,,1045540.00,1808.00,--,18.40
2748,雲品,107,Q4,--,,,311720.00,,573246.00,1010628.00,--,19.38
2748,雲品,107,Q1,--,,,134743.00,,350282.00,240634.00,--,19.05
2748,雲品,107,Q3,--,,,179683.00,,444134.00,336764.00,--,16.96
2748,雲品,107,Q2,--,,,123605.00,,497710.00,238688.00,--,16.63
2751,王座,107,Q4,328183.00,,,207544.00,,184253.00,3802.00,--,10.94
2751,王座,107,Q2,376077.00,,,196223.00,,135493.00,7.00,--,12.54
2752,豆府,107,Q2,--,,,404164.00,,130793.00,--,--,23.42
2752,豆府,107,Q4,439233.00,,,485988.00,,149514.00,1710.00,2269.00,27.45
2753,八方雲集,107,Q4,1549803.00,,,1043208.00,,687735.00,168981.00,20388.00,25.81
2754,亞洲藏壽司,107,Q4,--,,,188859.00,,210830.00,89827.00,--,14.11
2755,揚秦,107,Q4,335208.00,,,207269.00,,285586.00,203074.00,--,18.62
2756,聯發國際,107,Q4,199035.00,,,355917.00,,221449.00,110438.00,--,22.12
2801,彰銀,107,Q3,--,20620294.00,339978.00,,2083029473.00,,,--,15.79
2801,彰銀,107,Q4,156561631.00,21071298.00,731364.00,,2081811670.00,,,--,15.99
2801,彰銀,107,Q1,--,20570760.00,396020.00,,2066450116.00,,,--,16.08
2801,彰銀,107,Q2,--,20617152.00,375917.00,,2095013795.00,,,--,16.03
2812,台中銀,107,Q2,44258955.00,9395107.00,162032.00,,683444810.00,,,0.00,13.44
2812,台中銀,107,Q3,45409478.00,9389163.00,164325.00,,681653538.00,,,0.00,13.45
2812,台中銀,107,Q1,44613790.00,9354877.00,163709.00,,663905212.00,,,0.00,13.55
2812,台中銀,107,Q4,47823653.00,9446769.00,163172.00,,690832103.00,,,0.00,13.57
2816,旺旺保,107,Q4,4837808.00,,,,,,,23389.00,22.72
2816,旺旺保,107,Q1,4448036.00,,,,,,,25694.00,20.89
2816,旺旺保,107,Q3,4789360.00,,,,,,,23869.00,22.49
2816,旺旺保,107,Q2,4642208.00,,,,,,,23359.00,21.80
2820,華票,107,Q1,--,153547.00,--,,210345378.00,,,--,17.42
2820,華票,107,Q2,--,152115.00,--,,197396293.00,,,--,16.96
2820,華票,107,Q4,--,150208.00,--,,199531031.00,,,--,17.35
2820,華票,107,Q3,--,151402.00,--,,197400531.00,,,--,17.20
2832,台產,107,Q2,--,,,,,,,--,23.05
2832,台產,107,Q3,--,,,,,,,--,23.51
2832,台產,107,Q4,--,,,,,,,--,23.24
2832,台產,107,Q1,--,,,,,,,--,23.97
2834,臺企銀,107,Q4,84853019.00,14309738.00,286054.00,,1619040455.00,,,0.00,13.27
2834,臺企銀,107,Q3,83605184.00,14171388.00,246271.00,,1617544822.00,,,0.00,13.08
2834,臺企銀,107,Q2,81163939.00,14185610.00,260243.00,,1599875189.00,,,0.00,13.20
2834,臺企銀,107,Q1,80126776.00,14193727.00,258692.00,,1613749504.00,,,0.00,13.03
2836,高雄銀,107,Q4,--,2887819.00,118803.00,,267999101.00,,,--,13.88
2836,高雄銀,107,Q3,--,2903852.00,126198.00,,270122020.00,,,--,13.93
2836,高雄銀,107,Q2,--,2918884.00,133102.00,,273549602.00,,,--,14.27
2836,高雄銀,107,Q1,--,2933374.00,122844.00,,266971811.00,,,--,14.26
2838,聯邦銀,107,Q2,48786541.00,8038510.00,2150358.00,,583647889.00,,,270015.00,17.39
2838,聯邦銀,107,Q3,50155477.00,8019151.00,2150329.00,,612408766.00,,,248576.00,17.35
2838,聯邦銀,107,Q1,48701674.00,8057287.00,2161944.00,,579988713.00,,,269387.00,17.36
2838,聯邦銀,107,Q4,49813029.00,8007495.00,2162961.00,,647586094.00,,,245726.00,17.24
2845,遠東銀,107,Q4,44744740.00,2732431.00,1699602.00,,627351150.00,,,--,13.69
2845,遠東銀,107,Q1,43485045.00,2890157.00,1718714.00,,597100704.00,,,--,13.66
2845,遠東銀,107,Q2,43061011.00,2886251.00,1712344.00,,608666426.00,,,--,13.53
2845,遠東銀,107,Q3,44032076.00,2693387.00,1705973.00,,634212445.00,,,--,13.47
2849,安泰銀,107,Q3,--,765513.00,190265.00,,313024855.00,,,--,18.75
2849,安泰銀,107,Q1,--,799647.00,194820.00,,309149446.00,,,--,18.76
2849,安泰銀,107,Q4,--,720658.00,190673.00,,311491162.00,,,--,18.31
2849,安泰銀,107,Q2,--,781423.00,189103.00,,311997847.00,,,--,18.48
2850,新產,107,Q1,--,,,,,,,--,32.32
2850,新產,107,Q4,--,,,,,,,--,33.52
2850,新產,107,Q2,--,,,,,,,--,32.34
2850,新產,107,Q3,--,,,,,,,--,33.23
2851,中再保,107,Q4,--,,,,,,,--,18.97
2851,中再保,107,Q1,--,,,,,,,--,20.40
2851,中再保,107,Q3,--,,,,,,,--,19.15
2851,中再保,107,Q2,--,,,,,,,--,19.80
2852,第一保,107,Q4,--,,,,,,,--,19.82
2852,第一保,107,Q2,--,,,,,,,--,19.50
2852,第一保,107,Q1,--,,,,,,,--,19.24
2852,第一保,107,Q3,--,,,,,,,--,20.20
2855,統一證,107,Q4,,,,64915856.00,,44636888.00,31938.00,66462.00,18.44
2855,統一證,107,Q1,,,,80913134.00,,60197053.00,62357.00,65112.00,18.71
2855,統一證,107,Q3,,,,80631640.00,,60312481.00,42083.00,65131.00,18.44
2855,統一證,107,Q2,,,,79035548.00,,58870368.00,49114.00,62359.00,18.27
2867,三商壽,107,Q2,--,,,,,,,--,19.22
2867,三商壽,107,Q4,--,,,,,,,--,11.00
2867,三商壽,107,Q1,--,,,,,,,--,18.46
2867,三商壽,107,Q3,--,,,,,,,--,14.47
2880,華南金,107,Q2,,32416896.00,583755.00,,2643078361.00,,,2033.00,15.19
2880,華南金,107,Q4,,32264055.00,762044.00,,2684206863.00,,,2102.00,15.09
2880,華南金,107,Q3,,32389300.00,664539.00,,2658132392.00,,,2097.00,14.95
2880,華南金,107,Q1,,32528838.00,598197.00,,2599543934.00,,,2057.00,15.32
2881,富邦金,107,Q3,,57100347.00,30358393.00,,7567509066.00,,,8806183.00,44.80
2881,富邦金,107,Q2,,57408345.00,28249512.00,,7188838642.00,,,315991.00,43.96
2881,富邦金,107,Q1,,56891970.00,28377321.00,,6968735911.00,,,325608.00,45.69
2881,富邦金,107,Q4,,58481088.00,33907733.00,,7715059808.00,,,9582626.00,39.93
2882,國泰金,107,Q2,,165211367.00,54793271.00,,9209246109.00,,,9180505.00,41.89
2882,國泰金,107,Q4,,166458327.00,53826467.00,,9224483506.00,,,9557665.00,36.87
2882,國泰金,107,Q3,,166585258.00,54197166.00,,9248501521.00,,,9160210.00,42.74
2882,國泰金,107,Q1,,165174158.00,54923780.00,,8961965634.00,,,9610675.00,44.73
2883,凱基金,107,Q2,,31199805.00,21620213.00,,2700423069.00,,,69390619.00,11.10
2883,凱基金,107,Q3,,31389611.00,21316714.00,,2769036303.00,,,75509220.00,11.42
2883,凱基金,107,Q4,,31717297.00,21171147.00,,2717814828.00,,,64330223.00,10.97
2883,凱基金,107,Q1,,31043200.00,21863322.00,,2533817783.00,,,76697391.00,11.70
2884,玉山金,107,Q1,,28311202.00,6077569.00,,2121859596.00,,,107562.00,15.16
2884,玉山金,107,Q4,,32604520.00,6116132.00,,2287787032.00,,,115812.00,14.78
2884,玉山金,107,Q3,,29264966.00,5955081.00,,2174543594.00,,,112512.00,14.47
2884,玉山金,107,Q2,,28294202.00,6015429.00,,2166114050.00,,,105055.00,15.01
2885,元大金,107,Q1,,22351598.00,35725945.00,,2294918575.00,,,17053968.00,18.10
2885,元大金,107,Q3,,22498100.00,35258908.00,,2286591886.00,,,17730287.00,18.58
2885,元大金,107,Q4,,21871922.00,33669889.00,,2287133925.00,,,17858198.00,18.76
2885,元大金,107,Q2,,22512240.00,35496412.00,,2308608176.00,,,17214165.00,18.07
2886,兆豐金,107,Q3,,21884318.00,477582.00,,3482796716.00,,,31145.00,22.81
2886,兆豐金,107,Q1,,21925318.00,396106.00,,3491734433.00,,,29385.00,23.16
2886,兆豐金,107,Q2,,21873171.00,402612.00,,3527847084.00,,,29192.00,22.22
2886,兆豐金,107,Q4,,21973422.00,518222.00,,3542059361.00,,,13149.00,23.11
2887,台新新光金,107,Q4,,18895823.00,2275459.00,,1786893517.00,,,133427.00,15.22
2887,台新新光金,107,Q2,,18889282.00,2267649.00,,1749212817.00,,,133761.00,14.45
2887,台新新光金,107,Q3,,18894896.00,2256652.00,,1794424680.00,,,133491.00,14.17
2887,台新新光金,107,Q1,,19017944.00,2287546.00,,1735395109.00,,,133579.00,14.71
2889,國票金,107,Q3,,1833740.00,219632.00,,275163782.00,,,3671274.00,11.39
2889,國票金,107,Q4,,1827765.00,224925.00,,277985923.00,,,3684793.00,11.58
2889,國票金,107,Q2,,1841082.00,220521.00,,264329999.00,,,3632692.00,11.44
2889,國票金,107,Q1,,1858875.00,221420.00,,251630144.00,,,3707059.00,11.91
2890,永豐金,107,Q3,,12581043.00,2280524.00,,1608543660.00,,,3397.00,12.49
2890,永豐金,107,Q1,,12614924.00,2310239.00,,1623992847.00,,,3559.00,12.77
2890,永豐金,107,Q4,,12573066.00,2234897.00,,1604926117.00,,,3410.00,12.58
2890,永豐金,107,Q2,,12611985.00,2309664.00,,1615377981.00,,,3526.00,12.50
2891,中信金,107,Q1,,52887836.00,23552287.00,,5433854551.00,,,80173.00,16.51
2891,中信金,107,Q4,,53985880.00,24487733.00,,5753247546.00,,,76017.00,15.89
2891,中信金,107,Q2,,53120859.00,23800710.00,,5544012633.00,,,80805.00,15.77
2891,中信金,107,Q3,,53148370.00,24005697.00,,5690581055.00,,,79474.00,16.08
2892,第一金,107,Q4,,27162270.00,515359.00,,2935204419.00,,,0.00,16.64
2892,第一金,107,Q2,,27140191.00,379592.00,,2869642408.00,,,0.00,16.19
2892,第一金,107,Q3,,27033973.00,386064.00,,2882678442.00,,,0.00,16.49
2892,第一金,107,Q1,,27198031.00,396960.00,,2655474277.00,,,0.00,16.52
2897,王道銀行,107,Q4,31989128.00,2951660.00,2457300.00,,561841574.00,,,17129584.00,11.79
2897,王道銀行,107,Q2,28842091.00,2949507.00,2486980.00,,544359866.00,,,16735533.00,11.95
2897,王道銀行,107,Q1,29017379.00,2997417.00,2416215.00,,548174069.00,,,17148573.00,12.03
2897,王道銀行,107,Q3,29000000.00,2938059.00,2455429.00,,559301728.00,,,16979436.00,12.02
2901,欣欣,107,Q1,--,,,386158.00,,47088.00,76087.00,--,11.97
2901,欣欣,107,Q4,--,,,399515.00,,52118.00,77178.00,--,11.92
2901,欣欣,107,Q2,--,,,397764.00,,78565.00,76791.00,--,11.62
2901,欣欣,107,Q3,--,,,384133.00,,47764.00,76914.00,--,11.80
2903,遠百,107,Q3,29775881.00,,,17403719.00,,42135712.00,18161509.00,8119034.00,21.14
2903,遠百,107,Q4,29523906.00,,,25052856.00,,46630770.00,19425181.00,8166484.00,20.96
2903,遠百,107,Q1,29331506.00,,,16793455.00,,41662840.00,17578136.00,8040672.00,20.82
2903,遠百,107,Q2,28725049.00,,,16517096.00,,42597617.00,17343100.00,8096546.00,20.39
2904,匯僑,107,Q4,969173.00,,,252279.00,,194267.00,97286.00,5065.00,14.04
2904,匯僑,107,Q3,941405.00,,,244595.00,,202017.00,114267.00,5060.00,13.64
2904,匯僑,107,Q1,956943.00,,,304679.00,,207940.00,111512.00,5063.00,13.86
2904,匯僑,107,Q2,906191.00,,,287120.00,,270636.00,118734.00,5057.00,13.13
2905,三商,107,Q2,16348403.00,,,160787437.00,,13203650.00,1089921170.00,22958828.00,22.67
2905,三商,107,Q4,10863603.00,,,160854167.00,,12999499.00,1121371279.00,17957254.00,13.95
2905,三商,107,Q1,15309762.00,,,131859035.00,,16053708.00,1047002609.00,21999686.00,21.23
2905,三商,107,Q3,14356366.00,,,143517794.00,,14414754.00,1110754861.00,20620972.00,18.43
2906,高林,107,Q2,2924675.00,,,3426506.00,,1840152.00,244966.00,2183683.00,13.99
2906,高林,107,Q3,2919957.00,,,3463212.00,,2156798.00,245580.00,2196575.00,13.96
2906,高林,107,Q1,2916242.00,,,3275783.00,,1491130.00,245300.00,2306007.00,13.95
2906,高林,107,Q4,2904886.00,,,3649753.00,,2446872.00,246417.00,2235330.00,13.89
2908,特力,107,Q4,7337855.00,,,13362576.00,,12052649.00,6531886.00,75629.00,14.39
2908,特力,107,Q2,7460334.00,,,13890228.00,,13931648.00,4970390.00,49877.00,14.63
2908,特力,107,Q1,7931997.00,,,14480934.00,,13258339.00,4690425.00,50761.00,15.56
2908,特力,107,Q3,7554459.00,,,13471750.00,,13340875.00,4981682.00,58692.00,14.82
2910,統領,107,Q1,2233955.00,,,1691550.00,,2135965.00,1565503.00,0.00,12.74
2910,統領,107,Q4,2250600.00,,,1756795.00,,2221228.00,2123470.00,0.00,12.83
2910,統領,107,Q3,2280740.00,,,1731760.00,,2203273.00,2154027.00,0.00,13.00
2910,統領,107,Q2,2263470.00,,,1745325.00,,1631958.00,2231793.00,0.00,12.90
2911,麗嬰房,107,Q1,3310694.00,,,4140745.00,,2422348.00,408647.00,137878.00,16.26
2911,麗嬰房,107,Q3,2952450.00,,,3845154.00,,2515294.00,341975.00,126713.00,14.89
2911,麗嬰房,107,Q4,2960712.00,,,3513998.00,,2144211.00,366164.00,110458.00,15.08
2911,麗嬰房,107,Q2,3062240.00,,,3455217.00,,2050707.00,349737.00,127227.00,15.44
2912,統一超,107,Q3,33015129.00,,,72562920.00,,67384483.00,15401401.00,8342133.00,31.76
2912,統一超,107,Q4,35252050.00,,,75642868.00,,68112215.00,15557838.00,8772977.00,33.91
2912,統一超,107,Q2,30290116.00,,,87368037.00,,84934955.00,15426291.00,8114812.00,29.14
2912,統一超,107,Q1,52629388.00,,,84845979.00,,59135634.00,15300533.00,9108696.00,50.62
2913,農林,107,Q4,16151787.00,,,1105072.00,,499045.00,7705343.00,0.00,20.45
2913,農林,107,Q1,16250798.00,,,985878.00,,436566.00,6961865.00,0.00,21.10
2913,農林,107,Q3,16150696.00,,,1057623.00,,923378.00,6951693.00,--,20.44
2913,農林,107,Q2,16175496.00,,,1047386.00,,812138.00,6823234.00,--,20.48
2915,潤泰全,107,Q2,45002673.00,,,17647503.00,,12549888.00,23223593.00,10051139.00,50.31
2915,潤泰全,107,Q4,21754040.00,,,18300001.00,,4211098.00,25479486.00,10403752.00,40.53
2915,潤泰全,107,Q3,36623765.00,,,21106013.00,,8021888.00,23800924.00,10167741.00,68.24
2915,潤泰全,107,Q1,47106888.00,,,15806768.00,,11551464.00,26698152.00,7030610.00,52.66
2916,滿心,107,Q1,--,,,844450.00,,195461.00,58704.00,--,17.06
