出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","3","3555","博士旺","13271.00","11556.00","--","--","1715.00","--","--","1715.00","47687.00","--","-45972.00","110334.00","64362.00","2613.00","61749.00","--","--","61749.00","-99.00","--","61650.00","61749.00","--","--","61650.00","--","--","2.40"
"114/10/28","110","3","3556","禾瑞亞","1253805.00","586819.00","--","--","666986.00","--","--","666986.00","306574.00","--","360412.00","2475.00","362887.00","53604.00","309283.00","--","--","309283.00","-158.00","--","309125.00","308161.00","--","1122.00","308023.00","--","1102.00","5.03"
"114/10/28","110","3","3558","神準","6717305.00","5476123.00","--","--","1241182.00","--","--","1241182.00","923719.00","46003.00","363466.00","33414.00","396880.00","45378.00","351502.00","--","--","351502.00","-3018.00","--","348484.00","293416.00","--","58086.00","290398.00","--","58086.00","5.98"
"114/10/28","110","3","3564","其陽","1316716.00","1000815.00","--","--","315901.00","--","--","315901.00","276500.00","--","39401.00","-5794.00","33607.00","11179.00","22428.00","--","--","22428.00","-654.00","--","21774.00","22428.00","--","--","21774.00","--","--","0.38"
"114/10/28","110","3","3567","逸昌","322646.00","194752.00","--","--","127894.00","--","--","127894.00","42810.00","--","85084.00","6787.00","91871.00","17097.00","74774.00","--","--","74774.00","--","--","74774.00","--","--","--","--","--","--","2.20"
"114/10/28","110","3","3570","大塚","955429.00","610682.00","--","--","344747.00","--","--","344747.00","220480.00","--","124267.00","1225.00","125492.00","24685.00","100807.00","--","--","100807.00","-281.00","--","100526.00","101048.00","--","-241.00","100767.00","--","-241.00","5.91"
"114/10/28","110","3","3577","泓格","746206.00","315593.00","--","--","430613.00","--","--","430613.00","299984.00","2315.00","132944.00","4301.00","137245.00","27775.00","109470.00","--","--","109470.00","-1549.00","--","107921.00","109470.00","--","--","107921.00","--","--","2.07"
"114/10/28","110","3","3580","友威科","538492.00","331707.00","--","--","206785.00","--","--","206785.00","108401.00","--","98384.00","-7686.00","90698.00","16502.00","74196.00","--","--","74196.00","-6387.00","--","67809.00","74196.00","--","--","67809.00","--","--","1.93"
"114/10/28","110","3","3581","博磊","949932.00","556298.00","--","--","393634.00","--","--","393634.00","277100.00","--","116534.00","9246.00","125780.00","24069.00","101711.00","--","--","101711.00","-2381.00","--","99330.00","87119.00","--","14592.00","83965.00","--","15365.00","1.71"
"114/10/28","110","3","3587","閎康","2446880.00","1581162.00","--","--","865718.00","0.00","0.00","865718.00","371765.00","--","493953.00","-13546.00","480407.00","80040.00","400367.00","--","--","400367.00","-26792.00","--","373575.00","401491.00","0.00","-1124.00","374699.00","0.00","-1124.00","6.50"
"114/10/28","110","3","3594","磐儀","1068826.00","792099.00","--","--","276727.00","--","--","276727.00","271466.00","--","5261.00","-6866.00","-1605.00","-2164.00","559.00","--","--","559.00","-14637.00","--","-14078.00","702.00","--","-143.00","-13935.00","--","-143.00","0.01"
"114/10/28","110","3","3597","映興","788385.00","580746.00","--","--","207639.00","--","--","207639.00","122947.00","--","84692.00","-1970.00","82722.00","24596.00","58126.00","--","--","58126.00","-6748.00","--","51378.00","58126.00","--","--","51378.00","--","--","1.63"
"114/10/28","110","3","3609","三一東林","544292.00","408341.00","--","--","135951.00","--","--","135951.00","134703.00","--","1248.00","216.00","1464.00","4605.00","-3141.00","--","--","-3141.00","-4775.00","--","-7916.00","-3141.00","0.00","0.00","-7916.00","0.00","0.00","-0.10"
"114/10/28","110","3","3611","鼎翰","5038043.00","3354940.00","--","--","1683103.00","--","--","1683103.00","888293.00","--","794810.00","32663.00","827473.00","227679.00","599794.00","--","--","599794.00","-15036.00","--","584758.00","599794.00","--","--","584758.00","--","--","14.12"
"114/10/28","110","3","3615","安可","938416.00","737474.00","--","--","200942.00","--","--","200942.00","135936.00","--","65006.00","40092.00","105098.00","8143.00","96955.00","--","--","96955.00","20986.00","--","117941.00","67657.00","--","29298.00","88643.00","--","29298.00","0.99"
"114/10/28","110","3","3623","富晶通","281250.00","288091.00","--","--","-6841.00","--","--","-6841.00","33794.00","--","-40635.00","7332.00","-33303.00","245.00","-33548.00","--","--","-33548.00","--","--","-33548.00","--","--","--","--","--","--","-1.15"
"114/10/28","110","3","3624","光頡","2234405.00","1509344.00","--","--","725061.00","--","--","725061.00","294842.00","--","430219.00","-16659.00","413560.00","86035.00","327525.00","--","--","327525.00","-3880.00","--","323645.00","323862.00","--","3663.00","320176.00","--","3469.00","2.76"
"114/10/28","110","3","3625","西勝","1805326.00","1620986.00","--","--","184340.00","--","--","184340.00","260943.00","--","-76603.00","-27388.00","-103991.00","2329.00","-106320.00","--","--","-106320.00","-44675.00","--","-150995.00","-103837.00","--","-2483.00","-148512.00","--","-2483.00","-1.24"
"114/10/28","110","3","3628","盈正","1970893.00","1536374.00","--","--","434519.00","--","--","434519.00","410827.00","--","23692.00","8959.00","32651.00","5655.00","26996.00","--","--","26996.00","-11610.00","--","15386.00","25594.00","--","1402.00","14406.00","--","980.00","0.57"
"114/10/28","110","3","3629","地心引力","276808.00","212713.00","--","--","64095.00","--","--","64095.00","136222.00","--","-72127.00","20183.00","-51944.00","810.00","-52754.00","--","--","-52754.00","-4471.00","--","-57225.00","-54484.00","--","1730.00","-58955.00","--","1730.00","-1.69"
"114/10/28","110","3","3630","新鉅科","1879471.00","1803125.00","--","--","76346.00","--","--","76346.00","558831.00","--","-482485.00","7757.00","-474728.00","7.00","-474735.00","0.00","--","-474735.00","-9607.00","--","-484342.00","-474735.00","--","--","-484342.00","--","--","-2.58"
"114/10/28","110","3","3631","晟楠","139580.00","125915.00","--","--","13665.00","--","--","13665.00","50017.00","--","-36352.00","22351.00","-14001.00","-2563.00","-11438.00","--","--","-11438.00","-20102.00","--","-31540.00","-8228.00","--","-3210.00","-28330.00","--","-3210.00","-0.10"
"114/10/28","110","3","3632","研勤","241981.00","166056.00","--","--","75925.00","0.00","0.00","75925.00","167607.00","--","-91682.00","-15057.00","-106739.00","785.00","-107524.00","--","--","-107524.00","-918.00","--","-108442.00","-95238.00","--","-12286.00","-95960.00","--","-12482.00","-2.33"
"114/10/28","110","3","3646","艾恩特","656897.00","452646.00","--","--","204251.00","--","--","204251.00","118205.00","--","86046.00","-434.00","85612.00","18008.00","67604.00","--","--","67604.00","-13464.00","--","54140.00","67604.00","--","--","54140.00","--","--","1.72"
"114/10/28","110","3","3663","鑫科","2314481.00","2147763.00","--","--","166718.00","--","--","166718.00","102692.00","--","64026.00","-8089.00","55937.00","10796.00","45141.00","--","--","45141.00","-1099.00","--","44042.00","45141.00","--","--","44042.00","--","--","0.61"
"114/10/28","110","3","3664","安瑞-KY","302020.00","72376.00","--","--","229644.00","--","--","229644.00","328224.00","--","-98580.00","33466.00","-65114.00","8724.00","-73838.00","--","--","-73838.00","-12769.00","--","-86607.00","-73829.00","--","-9.00","-86598.00","--","-9.00","-1.50"
"114/10/28","110","3","3666","光耀","1319732.00","1181668.00","--","--","138064.00","--","--","138064.00","139063.00","--","-999.00","8805.00","7806.00","5968.00","1838.00","--","--","1838.00","-11549.00","--","-9711.00","1838.00","--","--","-9711.00","--","--","0.03"
"114/10/28","110","3","3672","康聯訊","623656.00","428772.00","--","--","194884.00","--","--","194884.00","164419.00","--","30465.00","-377.00","30088.00","17907.00","12181.00","--","--","12181.00","-6350.00","--","5831.00","12651.00","--","-470.00","6341.00","--","-510.00","0.41"
"114/10/28","110","3","3675","德微","1507766.00","1019125.00","--","--","488641.00","--","--","488641.00","250665.00","--","237976.00","-7331.00","230645.00","2778.00","227867.00","--","--","227867.00","-689.00","--","227178.00","227671.00","--","196.00","226982.00","--","196.00","5.12"
"114/10/28","110","3","3680","家登","1924390.00","1250990.00","--","--","673400.00","--","--","673400.00","499544.00","--","173856.00","23265.00","197121.00","38914.00","158207.00","--","--","158207.00","-85054.00","--","73153.00","133595.00","--","24612.00","48541.00","--","24612.00","1.60"
"114/10/28","110","3","3684","榮昌","616672.00","428044.00","--","--","188628.00","--","--","188628.00","115144.00","--","73484.00","-4842.00","68642.00","13625.00","55017.00","--","--","55017.00","-1162.00","--","53855.00","55017.00","0.00","0.00","53855.00","0.00","0.00","2.26"
"114/10/28","110","3","3685","元創精密","975544.00","849612.00","--","--","125932.00","--","--","125932.00","162092.00","--","-36160.00","4814.00","-31346.00","-7237.00","-24109.00","--","--","-24109.00","-10634.00","--","-34743.00","-18273.00","--","-5836.00","-24644.00","--","-10099.00","-0.23"
"114/10/28","110","3","3687","歐買尬","1165091.00","679386.00","--","--","485705.00","--","--","485705.00","227199.00","--","258506.00","13078.00","271584.00","60867.00","210717.00","--","--","210717.00","501.00","--","211218.00","55747.00","--","154970.00","56248.00","--","154970.00","1.85"
"114/10/28","110","3","3689","湧德","4665986.00","3759595.00","--","--","906391.00","--","--","906391.00","689955.00","--","216436.00","33708.00","250144.00","30927.00","219217.00","--","--","219217.00","-54410.00","--","164807.00","208232.00","--","10985.00","153947.00","--","10860.00","2.99"
"114/10/28","110","3","3691","碩禾","5631607.00","5099013.00","--","--","532594.00","--","--","532594.00","611557.00","--","-78963.00","-129291.00","-208254.00","-3589.00","-204665.00","--","--","-204665.00","200146.00","--","-4519.00","-170914.00","--","-33751.00","29890.00","--","-34409.00","-2.49"
"114/10/28","110","3","3693","營邦","2617094.00","2073727.00","--","--","543367.00","--","--","543367.00","458249.00","--","85118.00","12461.00","97579.00","33745.00","63834.00","--","--","63834.00","-4954.00","--","58880.00","63834.00","--","--","58880.00","--","--","1.66"
"114/10/28","110","3","3707","漢磊","5301542.00","4654493.00","--","--","647049.00","--","--","647049.00","369707.00","--","277342.00","-2788.00","274554.00","67137.00","207417.00","--","--","207417.00","1910.00","--","209327.00","99015.00","--","108402.00","101336.00","--","107991.00","0.31"
"114/10/28","110","3","3709","鑫聯大投控","13679727.00","12679208.00","--","--","1000519.00","--","--","1000519.00","586538.00","--","413981.00","6385.00","420366.00","96321.00","324045.00","--","--","324045.00","-16396.00","--","307649.00","327629.00","--","-3584.00","311189.00","--","-3540.00","4.03"
"114/10/28","110","3","3710","連展投控","5424542.00","4614220.00","--","--","810322.00","--","--","810322.00","1061423.00","--","-251101.00","-5334.00","-256435.00","10341.00","-266776.00","--","--","-266776.00","-105667.00","--","-372443.00","-265053.00","--","-1723.00","-365940.00","--","-6503.00","-1.26"
"114/10/28","110","3","3713","新晶投控","463056.00","362251.00","--","--","100805.00","--","--","100805.00","53988.00","476.00","47293.00","-9366.00","37927.00","0.00","37927.00","--","--","37927.00","--","--","37927.00","38354.00","--","-427.00","38354.00","--","-427.00","0.49"
"114/10/28","110","3","4102","永日","333048.00","256631.00","--","--","76417.00","--","--","76417.00","73696.00","--","2721.00","-44.00","2677.00","-1664.00","4341.00","--","--","4341.00","1517.00","--","5858.00","4040.00","--","301.00","5557.00","--","301.00","0.10"
"114/10/28","110","3","4105","東洋","3067163.00","1139570.00","--","--","1927593.00","6738.00","6734.00","1927589.00","1163708.00","--","763881.00","-102065.00","661816.00","178121.00","483695.00","--","--","483695.00","-66101.00","--","417594.00","488378.00","--","-4683.00","421393.00","--","-3799.00","1.96"
"114/10/28","110","3","4107","邦特","1341086.00","753833.00","--","--","587253.00","--","--","587253.00","190304.00","--","396949.00","-8875.00","388074.00","87440.00","300634.00","--","--","300634.00","-13618.00","--","287016.00","300634.00","--","--","287016.00","--","--","4.34"
"114/10/28","110","3","4109","加捷生醫","160717.00","107058.00","--","--","53659.00","--","--","53659.00","60511.00","--","-6852.00","3857.00","-2995.00","0.00","-2995.00","--","--","-2995.00","-10384.00","--","-13379.00","-2896.00","--","-99.00","-13301.00","--","-78.00","-0.03"
"114/10/28","110","3","4111","濟生","761463.00","516416.00","--","--","245047.00","--","--","245047.00","187820.00","--","57227.00","5170.00","62397.00","15607.00","46790.00","--","--","46790.00","2676.00","--","49466.00","46790.00","--","--","49466.00","--","--","0.82"
"114/10/28","110","3","4113","聯上","957589.00","724400.00","--","--","233189.00","--","--","233189.00","98128.00","--","135061.00","-48403.00","86658.00","892.00","85766.00","--","--","85766.00","--","--","85766.00","--","--","--","--","--","--","0.41"
"114/10/28","110","3","4114","健喬","2316452.00","1405274.00","--","--","911178.00","--","0.00","911178.00","805079.00","-461.00","105638.00","-13426.00","92212.00","21859.00","70353.00","--","--","70353.00","-1604.00","--","68749.00","207292.00","--","-136939.00","205692.00","--","-136943.00","0.70"
"114/10/28","110","3","4116","明基醫","1045633.00","692593.00","--","--","353040.00","688.00","--","352352.00","329215.00","0.00","23137.00","12671.00","35808.00","8972.00","26836.00","0.00","--","26836.00","-230.00","--","26606.00","16666.00","--","10170.00","16436.00","--","10170.00","0.37"
"114/10/28","110","3","4120","友華","3486192.00","1928781.00","--","--","1557411.00","--","--","1557411.00","1665400.00","--","-107989.00","5865.00","-102124.00","-19204.00","-82920.00","--","--","-82920.00","-86120.00","--","-169040.00","-47981.00","--","-34939.00","-131805.00","--","-37235.00","-0.55"
"114/10/28","110","3","4121","優盛","2910742.00","1923700.00","--","--","987042.00","--","--","987042.00","852361.00","--","134681.00","14750.00","149431.00","27050.00","122381.00","--","--","122381.00","-7161.00","--","115220.00","106672.00","--","15709.00","100196.00","--","15024.00","1.31"
"114/10/28","110","3","4123","晟德","378818.00","183660.00","--","--","195158.00","--","--","195158.00","536953.00","--","-341795.00","4464654.00","4122859.00","580633.00","3542226.00","--","--","3542226.00","-268421.00","--","3273805.00","2523978.00","--","1018248.00","2265522.00","--","1008283.00","5.01"
"114/10/28","110","3","4126","太醫","1533067.00","1119338.00","--","--","413729.00","--","--","413729.00","155559.00","--","258170.00","125560.00","383730.00","37771.00","345959.00","--","--","345959.00","3849.00","--","349808.00","345959.00","--","--","349808.00","--","--","4.77"
"114/10/28","110","3","4127","天良","407876.00","170062.00","--","--","237814.00","--","--","237814.00","221643.00","--","16171.00","5152.00","21323.00","702.00","20621.00","--","--","20621.00","--","--","20621.00","--","--","--","--","--","--","0.45"
"114/10/28","110","3","4128","中天","1339041.00","801906.00","--","--","537135.00","--","--","537135.00","1135348.00","908.00","-597305.00","96592.00","-500713.00","-1357.00","-499356.00","--","--","-499356.00","-320955.00","--","-820311.00","-329504.00","--","-169852.00","-645075.00","--","-175236.00","-0.73"
"114/10/28","110","3","4129","聯合","1840953.00","521894.00","--","--","1319059.00","--","2978.00","1322037.00","1225523.00","0.00","96514.00","-58070.00","38444.00","19969.00","18475.00","--","--","18475.00","-45812.00","--","-27337.00","18985.00","--","-510.00","-25295.00","--","-2042.00","-0.06"
"114/10/28","110","3","4130","健亞","322013.00","213924.00","--","--","108089.00","--","--","108089.00","112081.00","--","-3992.00","4218.00","226.00","2006.00","-1780.00","--","--","-1780.00","1176.00","--","-604.00","-1780.00","--","--","-604.00","--","--","-0.02"
"114/10/28","110","3","4131","浩泰","62665.00","45068.00","--","--","17597.00","--","--","17597.00","35574.00","--","-17977.00","3573.00","-14404.00","0.00","-14404.00","--","--","-14404.00","--","--","-14404.00","-10634.00","--","-3770.00","-10634.00","--","-3770.00","-0.22"
"114/10/28","110","3","4138","曜亞","727878.00","486174.00","--","--","241704.00","--","--","241704.00","132431.00","--","109273.00","11878.00","121151.00","24413.00","96738.00","--","--","96738.00","-18512.00","--","78226.00","85680.00","--","11058.00","67303.00","--","10923.00","2.86"
"114/10/28","110","3","4139","馬光-KY","678959.00","554257.00","--","--","124702.00","--","--","124702.00","96528.00","--","28174.00","1507.00","29681.00","8670.00","21011.00","--","--","21011.00","-38760.00","--","-17749.00","20028.00","--","983.00","-21298.00","--","3549.00","0.47"
"114/10/28","110","3","4147","中裕","337583.00","202735.00","--","--","134848.00","--","--","134848.00","378967.00","--","-244119.00","71898.00","-172221.00","--","-172221.00","--","--","-172221.00","-2659.00","--","-174880.00","-172221.00","--","--","-174880.00","--","--","-0.68"
"114/10/28","110","3","4153","鈺緯","519239.00","381119.00","--","--","138120.00","--","1144.00","139264.00","118270.00","--","20994.00","1142.00","22136.00","-141.00","22277.00","--","--","22277.00","-4670.00","--","17607.00","22277.00","--","--","17607.00","--","--","0.38"
"114/10/28","110","3","4154","樂威科-KY","332707.00","295566.00","--","--","37141.00","--","--","37141.00","97070.00","--","-59929.00","-7747.00","-67676.00","47.00","-67723.00","--","--","-67723.00","-33329.00","--","-101052.00","-58514.00","--","-9209.00","-83799.00","--","-17253.00","-1.93"
"114/10/28","110","3","4157","太景*-KY","1292993.00","11261.00","--","--","1281732.00","--","--","1281732.00","263044.00","--","1018688.00","-32540.00","986148.00","70967.00","915181.00","--","--","915181.00","1379.00","--","916560.00","915181.00","--","0.00","916560.00","--","0.00","1.28"
"114/10/28","110","3","4160","訊聯基因","398060.00","250570.00","--","--","147490.00","--","--","147490.00","146602.00","--","888.00","11419.00","12307.00","2703.00","9604.00","--","--","9604.00","5240.00","--","14844.00","9386.00","--","218.00","14626.00","--","218.00","0.39"
"114/10/28","110","3","4161","聿新科","535785.00","412160.00","--","--","123625.00","--","--","123625.00","94967.00","--","28658.00","-13038.00","15620.00","-352.00","15972.00","--","--","15972.00","-1651.00","--","14321.00","17383.00","--","-1411.00","15608.00","--","-1287.00","0.36"
"114/10/28","110","3","4162","智擎","451034.00","29472.00","--","--","421562.00","--","--","421562.00","194089.00","--","227473.00","178659.00","406132.00","91631.00","314501.00","--","--","314501.00","378.00","--","314879.00","314501.00","--","--","314879.00","--","--","2.17"
"114/10/28","110","3","4163","鐿鈦","1464593.00","885744.00","--","--","578849.00","--","--","578849.00","411292.00","--","167557.00","23409.00","190966.00","38356.00","152610.00","--","--","152610.00","-2697.00","--","149913.00","156269.00","--","-3659.00","153572.00","--","-3659.00","3.24"
"114/10/28","110","3","4167","松瑞藥","1408591.00","1127540.00","--","--","281051.00","--","--","281051.00","224896.00","--","56155.00","-16801.00","39354.00","--","39354.00","--","--","39354.00","--","--","39354.00","--","--","--","--","--","--","0.12"
"114/10/28","110","3","4168","醣聯","984.00","509.00","--","--","475.00","--","--","475.00","143775.00","--","-143300.00","17498.00","-125802.00","0.00","-125802.00","--","--","-125802.00","-5886.00","--","-131688.00","-125802.00","--","--","-131688.00","--","--","-1.30"
"114/10/28","110","3","4171","瑞基","790421.00","198033.00","--","--","592388.00","--","--","592388.00","196082.00","--","396306.00","-11802.00","384504.00","73494.00","311010.00","--","--","311010.00","-2280.00","--","308730.00","312959.00","--","-1949.00","311395.00","--","-2665.00","7.49"
"114/10/28","110","3","4173","久裕","701616.00","542512.00","--","--","159104.00","--","--","159104.00","123874.00","--","35230.00","1128.00","36358.00","6060.00","30298.00","--","--","30298.00","6422.00","--","36720.00","--","--","--","--","--","--","0.41"
"114/10/28","110","3","4174","浩鼎","16262.00","29479.00","--","--","-13217.00","--","--","-13217.00","1097599.00","--","-1110816.00","-11462.00","-1122278.00","-23558.00","-1098720.00","--","--","-1098720.00","-9611.00","--","-1108331.00","-971966.00","0.00","-126754.00","-981577.00","0.00","-126754.00","-4.89"
"114/10/28","110","3","4175","杏一","4784355.00","3373845.00","--","--","1410510.00","--","--","1410510.00","1350447.00","--","60063.00","-35084.00","24979.00","-19042.00","44021.00","--","--","44021.00","19886.00","--","63907.00","45380.00","--","-1359.00","65552.00","--","-1645.00","1.33"
"114/10/28","110","3","4183","福永生技","333416.00","253582.00","--","--","79834.00","--","--","79834.00","66543.00","--","13291.00","-7000.00","6291.00","1390.00","4901.00","--","--","4901.00","0.00","--","4901.00","--","--","--","--","--","--","0.21"
"114/10/28","110","3","4188","安克","58937.00","18315.00","--","--","40622.00","--","--","40622.00","68384.00","--","-27762.00","6957.00","-20805.00","0.00","-20805.00","--","--","-20805.00","8777.00","--","-12028.00","-19322.00","--","-1483.00","-10545.00","--","-1483.00","-0.36"
"114/10/28","110","3","4192","杏國","4069.00","2657.00","--","--","1412.00","--","--","1412.00","378530.00","--","-377118.00","-1344.00","-378462.00","0.00","-378462.00","--","--","-378462.00","-239.00","--","-378701.00","-378462.00","--","0.00","-378701.00","--","0.00","-3.34"
"114/10/28","110","3","4198","欣大健康","90885.00","93817.00","--","--","-2932.00","--","--","-2932.00","73726.00","--","-76658.00","3857.00","-72801.00","0.00","-72801.00","--","--","-72801.00","284.00","--","-72517.00","-72801.00","--","--","-72517.00","--","--","-1.03"
"114/10/28","110","3","4205","中華食","1252341.00","744005.00","--","--","508336.00","--","--","508336.00","218594.00","--","289742.00","-370.00","289372.00","58045.00","231327.00","--","--","231327.00","--","--","231327.00","--","--","--","--","--","--","2.60"
"114/10/28","110","3","4207","環泰","3240359.00","2775708.00","--","--","464651.00","--","--","464651.00","217126.00","--","247525.00","13839.00","261364.00","77291.00","184073.00","--","--","184073.00","-229630.00","--","-45557.00","137550.00","--","46523.00","-9076.00","--","-36481.00","0.85"
"114/10/28","110","3","4303","信立","289442.00","240659.00","--","--","48783.00","--","--","48783.00","32564.00","--","16219.00","73618.00","89837.00","3433.00","86404.00","--","--","86404.00","--","--","86404.00","--","--","--","--","--","--","1.23"
"114/10/28","110","3","4304","勝昱","294019.00","271798.00","--","--","22221.00","--","--","22221.00","44888.00","--","-22667.00","-7229.00","-29896.00","339.00","-30235.00","--","--","-30235.00","-1900.00","--","-32135.00","-30235.00","--","--","-32135.00","--","--","-0.84"
"114/10/28","110","3","4305","世坤","815852.00","656833.00","--","--","159019.00","--","--","159019.00","54650.00","--","104369.00","-8951.00","95418.00","19258.00","76160.00","--","--","76160.00","--","--","76160.00","--","--","--","--","--","--","1.38"
"114/10/28","110","3","4401","東隆興","3707656.00","3231806.00","--","--","475850.00","--","--","475850.00","159178.00","--","316672.00","-9215.00","307457.00","67232.00","240225.00","--","--","240225.00","-2427.00","--","237798.00","236706.00","--","3519.00","234661.00","--","3137.00","1.97"
"114/10/28","110","3","4402","郡都開發","101484.00","104295.00","--","--","-2811.00","--","--","-2811.00","27531.00","--","-30342.00","-3485.00","-33827.00","0.00","-33827.00","0.00","--","-33827.00","--","--","-33827.00","-33827.00","--","--","-33827.00","--","--","-0.74"
"114/10/28","110","3","4406","新昕纖","360340.00","325527.00","--","--","34813.00","--","--","34813.00","18072.00","--","16741.00","-1078.00","15663.00","0.00","15663.00","--","--","15663.00","2202.00","--","17865.00","--","--","--","--","--","--","0.30"
"114/10/28","110","3","4413","飛寶企業","465571.00","415445.00","--","--","50126.00","--","--","50126.00","41574.00","--","8552.00","-2238.00","6314.00","--","6314.00","--","--","6314.00","--","--","6314.00","--","--","--","--","--","--","0.20"
"114/10/28","110","3","4416","三圓","68185.00","32844.00","--","--","35341.00","--","--","35341.00","53336.00","--","-17995.00","1378557.00","1360562.00","282186.00","1078376.00","--","--","1078376.00","-10212.00","--","1068164.00","1078376.00","--","0.00","1068164.00","--","0.00","19.20"
"114/10/28","110","3","4417","金洲","1840941.00","1299647.00","--","--","541294.00","--","--","541294.00","261272.00","--","280022.00","27357.00","307379.00","77771.00","229608.00","--","--","229608.00","-33343.00","--","196265.00","229550.00","--","58.00","205330.00","--","-9065.00","2.73"
"114/10/28","110","3","4419","皇家美食","32586.00","30573.00","--","--","2013.00","--","--","2013.00","65983.00","--","-63970.00","77079.00","13109.00","-11404.00","24513.00","--","--","24513.00","--","--","24513.00","32696.00","--","-8183.00","32696.00","--","-8183.00","0.70"
"114/10/28","110","3","4420","光明","678179.00","578993.00","--","--","99186.00","--","--","99186.00","39135.00","--","60051.00","21215.00","81266.00","9953.00","71313.00","--","--","71313.00","4456.00","--","75769.00","--","--","--","--","--","--","1.76"
"114/10/28","110","3","4430","耀億","1750649.00","1380801.00","--","--","369848.00","--","--","369848.00","326641.00","--","43207.00","-6749.00","36458.00","-25805.00","62263.00","--","--","62263.00","33451.00","--","95714.00","62263.00","--","--","95714.00","--","--","1.11"
"114/10/28","110","3","4432","銘旺實","955007.00","877632.00","--","--","77375.00","--","--","77375.00","131536.00","--","-54161.00","-5757.00","-59918.00","-89.00","-59829.00","--","--","-59829.00","-10648.00","--","-70477.00","-59829.00","--","--","-70477.00","--","--","-1.18"
"114/10/28","110","3","4433","興采","2123856.00","1655729.00","--","--","468127.00","--","--","468127.00","372555.00","--","95572.00","4383.00","99955.00","18841.00","81114.00","--","--","81114.00","-7400.00","--","73714.00","54618.00","--","26496.00","50812.00","--","22902.00","1.17"
"114/10/28","110","3","4502","健信","1122152.00","1060775.00","--","--","61377.00","--","--","61377.00","158739.00","--","-97362.00","-16992.00","-114354.00","-4543.00","-109811.00","--","--","-109811.00","-6689.00","--","-116500.00","-106660.00","--","-3151.00","-113072.00","--","-3428.00","-2.13"
"114/10/28","110","3","4503","金雨","92561.00","84388.00","--","--","8173.00","--","--","8173.00","31827.00","--","-23654.00","2249.00","-21405.00","-589.00","-20816.00","--","--","-20816.00","-3049.00","--","-23865.00","-20816.00","--","--","-23865.00","--","--","-0.53"
"114/10/28","110","3","4506","崇友","3343588.00","2280386.00","--","--","1063202.00","--","--","1063202.00","405482.00","--","657720.00","64977.00","722697.00","138428.00","584269.00","--","--","584269.00","-17110.00","--","567159.00","584302.00","--","-33.00","567232.00","--","-73.00","3.30"
"114/10/28","110","3","4510","高鋒","1450863.00","1230169.00","--","--","220694.00","--","--","220694.00","246440.00","--","-25746.00","-13043.00","-38789.00","-10327.00","-28462.00","--","--","-28462.00","-91100.00","--","-119562.00","-29189.00","--","727.00","-120207.00","--","645.00","-0.27"
"114/10/28","110","3","4513","福裕","1178191.00","901311.00","--","--","276880.00","--","--","276880.00","246829.00","--","30051.00","-6371.00","23680.00","11318.00","12362.00","--","--","12362.00","-9750.00","--","2612.00","12362.00","--","0.00","2612.00","--","0.00","0.16"
"114/10/28","110","3","4523","永彰","520328.00","422037.00","--","--","98291.00","0.00","0.00","98291.00","166729.00","--","-68438.00","60495.00","-7943.00","16760.00","-24703.00","0.00","--","-24703.00","7553.00","--","-17150.00","-24703.00","--","0.00","-17150.00","--","0.00","-0.39"
"114/10/28","110","3","4527","方方土霖","1788904.00","1369450.00","--","--","419454.00","--","--","419454.00","305523.00","--","113931.00","13357.00","127288.00","31951.00","95337.00","--","--","95337.00","-10142.00","--","85195.00","95398.00","--","-61.00","86565.00","--","-1370.00","1.25"
"114/10/28","110","3","4528","江興鍛","1900107.00","1449098.00","--","--","451009.00","--","--","451009.00","257075.00","--","193934.00","2523.00","196457.00","40485.00","155972.00","--","--","155972.00","-22473.00","--","133499.00","155972.00","--","0.00","133499.00","--","0.00","2.04"
"114/10/28","110","3","4529","淳紳","3001.00","7088.00","--","--","-4087.00","--","--","-4087.00","66955.00","--","-71042.00","-97429.00","-168471.00","--","-168471.00","--","--","-168471.00","762349.00","--","593878.00","-160100.00","--","-8371.00","602260.00","--","-8382.00","-1.95"
"114/10/28","110","3","4530","宏易","114170.00","77525.00","--","--","36645.00","--","--","36645.00","57207.00","--","-20562.00","3156.00","-17406.00","1685.00","-19091.00","--","--","-19091.00","4613.00","--","-14478.00","-19541.00","--","450.00","-14928.00","--","450.00","-0.42"
