出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","4","2032","新鋼","3489139.00","3188213.00","--","--","300926.00","--","--","300926.00","110776.00","--","190150.00","15066.00","205216.00","38289.00","166927.00","--","--","166927.00","5448.00","--","172375.00","--","--","--","--","--","--","1.28"
"114/10/28","110","4","2033","佳大","844784.00","758856.00","--","--","85928.00","--","--","85928.00","71591.00","--","14337.00","3933.00","18270.00","3545.00","14725.00","--","--","14725.00","14504.00","--","29229.00","--","--","--","--","--","--","0.18"
"114/10/28","110","4","2034","允強","17777919.00","14884779.00","--","--","2893140.00","--","--","2893140.00","1503919.00","--","1389221.00","338290.00","1727511.00","467464.00","1260047.00","--","--","1260047.00","-479127.00","--","780920.00","1260047.00","--","--","780920.00","--","--","2.86"
"114/10/28","110","4","2038","海光","10225130.00","9492301.00","--","--","732829.00","--","--","732829.00","211930.00","--","520899.00","36989.00","557888.00","114928.00","442960.00","--","--","442960.00","50122.00","--","493082.00","459712.00","--","-16752.00","509672.00","--","-16590.00","2.54"
"114/10/28","110","4","2049","上銀","27265162.00","17449754.00","--","--","9815408.00","--","--","9815408.00","4700815.00","--","5114593.00","-639773.00","4474820.00","1320127.00","3154693.00","--","--","3154693.00","281444.00","--","3436137.00","3532230.00","--","-377537.00","3814946.00","--","-378809.00","10.36"
"114/10/28","110","4","2059","川湖","6341989.00","2987157.00","--","--","3354832.00","--","--","3354832.00","635150.00","--","2719682.00","-123900.00","2595782.00","523262.00","2072520.00","--","--","2072520.00","-7056.00","--","2065464.00","2072520.00","--","--","2065464.00","--","--","21.75"
"114/10/28","110","4","2062","橋椿","9637943.00","8255407.00","--","--","1382536.00","--","--","1382536.00","822846.00","--","559690.00","-27591.00","532099.00","96270.00","435829.00","--","--","435829.00","-26667.00","--","409162.00","436069.00","--","-240.00","409402.00","--","-240.00","2.48"
"114/10/28","110","4","2069","運錩","14260416.00","12327626.00","--","--","1932790.00","--","--","1932790.00","974252.00","--","958538.00","-36938.00","921600.00","180860.00","740740.00","--","--","740740.00","15479.00","--","756219.00","740740.00","--","--","756219.00","--","--","4.73"
"114/10/28","110","4","2101","南港","8077591.00","6748804.00","--","--","1328787.00","139.00","876.00","1329524.00","2160882.00","0.00","-831358.00","611948.00","-219410.00","23844.00","-243254.00","--","--","-243254.00","-28458.00","--","-271712.00","-243254.00","--","0.00","-271712.00","--","0.00","-0.29"
"114/10/28","110","4","2102","泰豐","1561241.00","2296075.00","--","--","-734834.00","--","--","-734834.00","1113319.00","--","-1848153.00","-452790.00","-2300943.00","49021.00","-2349964.00","0.00","--","-2349964.00","124031.00","--","-2225933.00","-2349964.00","--","--","-2225933.00","--","--","-5.11"
"114/10/28","110","4","2103","台橡","32533238.00","25732774.00","--","--","6800464.00","--","--","6800464.00","3143910.00","271545.00","3928099.00","1704889.00","5632988.00","1168683.00","4464305.00","--","--","4464305.00","237266.00","--","4701571.00","3930939.00","--","533366.00","4182892.00","--","518679.00","4.76"
"114/10/28","110","4","2104","國際中橡","24616736.00","17672290.00","--","--","6944446.00","--","--","6944446.00","1767609.00","--","5176837.00","178451.00","5355288.00","1923448.00","3431840.00","--","--","3431840.00","262434.00","--","3694274.00","3395441.00","--","36399.00","3699259.00","--","-4985.00","3.50"
"114/10/28","110","4","2105","正新","101536961.00","79149642.00","--","--","22387319.00","--","--","22387319.00","14733508.00","--","7653811.00","-497810.00","7156001.00","1861151.00","5294850.00","--","--","5294850.00","-917567.00","--","4377283.00","5270007.00","--","24843.00","4356570.00","--","20713.00","1.63"
"114/10/28","110","4","2106","建大","34896128.00","27746346.00","--","--","7149782.00","--","--","7149782.00","5406907.00","-1848.00","1741027.00","-57927.00","1683100.00","765167.00","917933.00","--","--","917933.00","-380462.00","--","537471.00","917933.00","--","--","537471.00","--","--","1.01"
"114/10/28","110","4","2107","厚生","2794884.00","1911220.00","--","--","883664.00","--","--","883664.00","256422.00","--","627242.00","196109.00","823351.00","45395.00","777956.00","--","--","777956.00","491100.00","--","1269056.00","777956.00","--","0.00","1269056.00","--","0.00","2.27"
"114/10/28","110","4","2108","南帝","23517740.00","11277224.00","--","--","12240516.00","--","--","12240516.00","2328867.00","--","9911649.00","-115374.00","9796275.00","2301468.00","7494807.00","--","--","7494807.00","-40925.00","--","7453882.00","7346499.00","--","148308.00","7307439.00","--","146443.00","14.92"
"114/10/28","110","4","2109","華豐","5540899.00","4288531.00","--","--","1252368.00","--","--","1252368.00","552648.00","--","699720.00","60308.00","760028.00","200927.00","559101.00","--","--","559101.00","-380706.00","--","178395.00","362015.00","--","197086.00","168602.00","--","9793.00","1.30"
"114/10/28","110","4","2114","鑫永銓","1937193.00","1120881.00","--","--","816312.00","--","--","816312.00","293863.00","--","522449.00","542893.00","1065342.00","96948.00","968394.00","--","--","968394.00","160.00","--","968554.00","--","--","--","--","--","--","12.42"
"114/10/28","110","4","2115","六暉-KY","3397556.00","2551553.00","--","--","846003.00","--","--","846003.00","374450.00","--","471553.00","85315.00","556868.00","157574.00","399294.00","--","--","399294.00","-24641.00","--","374653.00","399294.00","--","--","374653.00","--","--","4.02"
"114/10/28","110","4","2201","裕隆","78047772.00","54626814.00","--","--","23420958.00","--","2576.00","23423534.00","16287749.00","--","7135785.00","2562023.00","9697808.00","1955493.00","7742315.00","--","--","7742315.00","149839.00","--","7892154.00","4715516.00","--","3026799.00","4899266.00","--","2992888.00","4.82"
"114/10/28","110","4","2204","中華","31125399.00","26184948.00","--","--","4940451.00","1851.00","--","4938600.00","2898998.00","--","2039602.00","3038674.00","5078276.00","674792.00","4403484.00","--","--","4403484.00","186693.00","--","4590177.00","4181835.00","--","221649.00","4383360.00","--","206817.00","7.67"
"114/10/28","110","4","2206","三陽工業","41617351.00","33684513.00","--","--","7932838.00","--","--","7932838.00","5710227.00","--","2222611.00","118692.00","2341303.00","376585.00","1964718.00","--","--","1964718.00","100025.00","--","2064743.00","1830190.00","--","134528.00","1942381.00","--","122362.00","2.30"
"114/10/28","110","4","2208","台船","19113429.00","18558210.00","--","--","555219.00","--","--","555219.00","558133.00","--","-2914.00","13229.00","10315.00","762.00","9553.00","--","--","9553.00","32746.00","--","42299.00","13235.00","--","-3682.00","45981.00","--","-3682.00","0.02"
"114/10/28","110","4","2211","長榮鋼","13608597.00","11252685.00","--","--","2355912.00","--","--","2355912.00","601974.00","--","1753938.00","200693.00","1954631.00","350369.00","1604262.00","--","--","1604262.00","7841252.00","--","9445514.00","1278260.00","--","326002.00","8886972.00","--","558542.00","3.11"
"114/10/28","110","4","2227","裕日車","24668384.00","21854727.00","--","--","2813657.00","--","--","2813657.00","2690833.00","170.00","122994.00","3677628.00","3800622.00","774629.00","3025993.00","--","--","3025993.00","-140836.00","--","2885157.00","3025993.00","--","--","2885157.00","--","--","10.09"
"114/10/28","110","4","2228","劍麟","3678578.00","2860840.00","--","--","817738.00","--","--","817738.00","667489.00","--","150249.00","77582.00","227831.00","-10751.00","238582.00","--","--","238582.00","-45010.00","--","193572.00","238582.00","--","--","193572.00","--","--","3.14"
"114/10/28","110","4","2231","為升","4080435.00","2409425.00","--","--","1671010.00","--","--","1671010.00","1078348.00","--","592662.00","-10155.00","582507.00","94819.00","487688.00","--","--","487688.00","-7201.00","--","480487.00","515928.00","--","-28240.00","508974.00","--","-28487.00","4.23"
"114/10/28","110","4","2233","宇隆","3232810.00","2083499.00","--","--","1149311.00","--","--","1149311.00","500112.00","--","649199.00","2521.00","651720.00","121742.00","529978.00","--","--","529978.00","-15567.00","--","514411.00","542761.00","--","-12783.00","531543.00","--","-17132.00","9.01"
"114/10/28","110","4","2236","百達-KY","1368325.00","1011969.00","--","--","356356.00","--","--","356356.00","266613.00","--","89743.00","20576.00","110319.00","39898.00","70421.00","--","--","70421.00","10404.00","--","80825.00","67300.00","--","3121.00","77871.00","--","2954.00","1.47"
"114/10/28","110","4","2239","英利-KY","20277213.00","17278161.00","--","--","2999052.00","--","--","2999052.00","2322999.00","--","676053.00","486495.00","1162548.00","182099.00","980449.00","--","--","980449.00","-211642.00","--","768807.00","665268.00","--","315181.00","470760.00","--","298047.00","5.64"
"114/10/28","110","4","2241","艾姆勒","1138098.00","991705.00","--","--","146393.00","--","--","146393.00","218097.00","0.00","-71704.00","-42588.00","-114292.00","-4532.00","-109760.00","0.00","--","-109760.00","-282.00","--","-110042.00","-109760.00","--","--","-110042.00","--","--","-1.23"
"114/10/28","110","4","2243","宏旭-KY","1499918.00","1423172.00","--","--","76746.00","--","--","76746.00","87081.00","--","-10335.00","-69578.00","-79913.00","-432.00","-79481.00","--","--","-79481.00","4187.00","--","-75294.00","-79481.00","--","--","-75294.00","--","--","-1.82"
"114/10/28","110","4","2247","汎德永業","42122158.00","37044919.00","--","--","5077239.00","--","--","5077239.00","3534930.00","11077.00","1553386.00","12641.00","1566027.00","326559.00","1239468.00","--","--","1239468.00","4391.00","--","1243859.00","1239468.00","--","--","1243859.00","--","--","15.36"
"114/10/28","110","4","2248","華勝-KY","926523.00","705733.00","--","--","220790.00","--","--","220790.00","193488.00","--","27302.00","76692.00","103994.00","11207.00","92787.00","--","--","92787.00","-6060.00","--","86727.00","95911.00","--","-3124.00","89897.00","--","-3170.00","2.28"
"114/10/28","110","4","2250","IKKA-KY","3664277.00","3004765.00","--","--","659512.00","--","--","659512.00","464064.00","--","195448.00","24544.00","219992.00","69023.00","150969.00","--","--","150969.00","-69040.00","--","81929.00","150969.00","--","--","81929.00","--","--","6.06"
"114/10/28","110","4","2254","巨鎧精密-創","1159550.00","714790.00","--","--","444760.00","--","--","444760.00","133325.00","--","311435.00","-5561.00","305874.00","54667.00","251207.00","--","--","251207.00","-529.00","--","250678.00","251207.00","--","--","250678.00","--","--","9.47"
"114/10/28","110","4","2258","鴻華先進-創","66219.00","23852.00","--","--","42367.00","--","--","42367.00","1096618.00","--","-1054251.00","71156.00","-983095.00","-196619.00","-786476.00","--","--","-786476.00","-550.00","--","-787026.00","--","--","--","--","--","--","-0.51"
"114/10/28","110","4","2301","光寶科","164827947.00","134330418.00","--","--","30497529.00","--","--","30497529.00","17455390.00","--","13042139.00","4590108.00","17632247.00","3702761.00","13929486.00","--","--","13929486.00","-376443.00","--","13553043.00","13886552.00","--","42934.00","13558786.00","--","-5743.00","6.01"
"114/10/28","110","4","2302","麗正","745850.00","494220.00","--","--","251630.00","--","--","251630.00","169757.00","--","81873.00","8756.00","90629.00","5657.00","84972.00","--","--","84972.00","24088.00","--","109060.00","84972.00","--","--","109060.00","--","--","0.51"
"114/10/28","110","4","2303","聯電","213011018.00","140961389.00","--","--","72049629.00","--","--","72049629.00","25590174.00","5226831.00","51686286.00","10117118.00","61803404.00","6691394.00","55112010.00","--","--","55112010.00","4131555.00","--","59243565.00","55780255.00","--","-668245.00","59911829.00","--","-668264.00","4.57"
"114/10/28","110","4","2305","全友","626223.00","421519.00","--","--","204704.00","--","--","204704.00","267684.00","--","-62980.00","108218.00","45238.00","25233.00","20005.00","--","--","20005.00","-14103.00","--","5902.00","13172.00","--","6833.00","-593.00","--","6495.00","0.06"
"114/10/28","110","4","2308","台達電","314670796.00","224461345.00","--","--","90209451.00","--","--","90209451.00","58844710.00","--","31364741.00","4262806.00","35627547.00","7128314.00","28499233.00","--","--","28499233.00","-4958506.00","--","23540727.00","26796302.00","--","1702931.00","23262018.00","--","278709.00","10.32"
"114/10/28","110","4","2312","金寶","139778507.00","130936677.00","--","--","8841830.00","--","--","8841830.00","7608485.00","--","1233345.00","-323798.00","909547.00","688553.00","220994.00","--","--","220994.00","-262080.00","--","-41086.00","14270.00","--","206724.00","165867.00","--","-206953.00","0.01"
"114/10/28","110","4","2313","華通","63053656.00","51645755.00","--","--","11407901.00","--","--","11407901.00","4593207.00","--","6814694.00","-84095.00","6730599.00","1590562.00","5140037.00","--","--","5140037.00","-132449.00","--","5007588.00","5140037.00","--","--","5007588.00","--","--","4.31"
"114/10/28","110","4","2314","台揚","3929852.00","3414680.00","--","--","515172.00","--","--","515172.00","990334.00","--","-475162.00","16754.00","-458408.00","-8392.00","-450016.00","--","--","-450016.00","-7148.00","--","-457164.00","-450016.00","--","0.00","-457164.00","--","0.00","-1.97"
"114/10/28","110","4","2316","楠梓電","5349713.00","4907918.00","--","--","441795.00","--","--","441795.00","432417.00","--","9378.00","640900.00","650278.00","116725.00","533553.00","--","--","533553.00","41641.00","--","575194.00","533553.00","--","--","575194.00","--","--","2.94"
"114/10/28","110","4","2317","鴻海","5994173882.00","5632046836.00","--","--","362127046.00","--","--","362127046.00","213167554.00","--","148959492.00","44612251.00","193571743.00","39748702.00","153823041.00","--","--","153823041.00","-3911702.00","--","149911339.00","139320332.00","--","14502709.00","138007616.00","--","11903723.00","10.05"
"114/10/28","110","4","2321","東訊","1070339.00","828233.00","--","--","242106.00","--","--","242106.00","234877.00","--","7229.00","15967.00","23196.00","5210.00","17986.00","--","--","17986.00","-16330.00","--","1656.00","5272.00","--","12714.00","-11058.00","--","12714.00","0.12"
"114/10/28","110","4","2323","中環","8712988.00","6714737.00","--","--","1998251.00","--","--","1998251.00","2127782.00","--","-129531.00","407905.00","278374.00","147237.00","131137.00","--","--","131137.00","-198961.00","--","-67824.00","161186.00","--","-30049.00","-38234.00","--","-29590.00","0.14"
"114/10/28","110","4","2324","仁寶","1235682015.00","1194190441.00","--","--","41491574.00","--","--","41491574.00","28142981.00","--","13348593.00","4119242.00","17467835.00","3727347.00","13740488.00","--","--","13740488.00","-1237908.00","--","12502580.00","12632667.00","--","1107821.00","11445530.00","--","1057050.00","2.90"
"114/10/28","110","4","2327","國巨*","106539360.00","63545050.00","--","--","42994310.00","--","--","42994310.00","13920205.00","--","29074105.00","957312.00","30031417.00","7084645.00","22946772.00","--","--","22946772.00","-5111388.00","--","17835384.00","22902546.00","--","44226.00","17792056.00","--","43328.00","46.46"
"114/10/28","110","4","2328","廣宇","24226194.00","21577044.00","--","--","2649150.00","--","--","2649150.00","1266945.00","--","1382205.00","167220.00","1549425.00","386828.00","1162597.00","--","--","1162597.00","503389.00","--","1665986.00","967232.00","--","195365.00","1581837.00","--","84149.00","1.87"
"114/10/28","110","4","2329","華泰","15948138.00","13011394.00","--","--","2936744.00","--","--","2936744.00","1060463.00","0.00","1876281.00","62895.00","1939176.00","408595.00","1530581.00","--","--","1530581.00","-169503.00","--","1361078.00","1530581.00","--","--","1361078.00","--","--","2.24"
"114/10/28","110","4","2330","台積電","1587415037.00","767877771.00","--","--","819537266.00","--","--","819537266.00","169222934.00","-333435.00","649980897.00","13145417.00","663126314.00","66053180.00","597073134.00","--","--","597073134.00","-7619456.00","--","589453678.00","596540013.00","--","533121.00","588918059.00","--","535619.00","23.01"
"114/10/28","110","4","2331","精英","31937860.00","29276044.00","--","--","2661816.00","--","--","2661816.00","2922109.00","--","-260293.00","428958.00","168665.00","75274.00","93391.00","--","--","93391.00","-135799.00","--","-42408.00","71527.00","--","21864.00","-41254.00","--","-1154.00","0.13"
"114/10/28","110","4","2332","友訊","15524901.00","11336144.00","--","--","4188757.00","--","--","4188757.00","4018889.00","--","169868.00","224855.00","394723.00","76612.00","318111.00","--","--","318111.00","-327143.00","--","-9032.00","239197.00","--","78914.00","-64933.00","--","55901.00","0.38"
"114/10/28","110","4","2337","旺宏","50572991.00","29523012.00","--","--","21049979.00","--","--","21049979.00","9985874.00","--","11064105.00","2263584.00","13327689.00","1364850.00","11962839.00","--","--","11962839.00","678177.00","--","12641016.00","11962952.00","--","-113.00","12641130.00","--","-114.00","6.48"
"114/10/28","110","4","2338","光罩","6077362.00","4667982.00","--","--","1409380.00","--","--","1409380.00","975368.00","--","434012.00","744086.00","1178098.00","291537.00","886561.00","--","--","886561.00","4332.00","--","890893.00","1185777.00","--","-299216.00","1190109.00","--","-299216.00","5.65"
"114/10/28","110","4","2340","台亞","6143243.00","4166464.00","--","--","1976779.00","--","--","1976779.00","965991.00","--","1010788.00","1891.00","1012679.00","183306.00","829373.00","--","--","829373.00","275630.00","--","1105003.00","829371.00","--","2.00","1105006.00","--","-3.00","2.11"
"114/10/28","110","4","2342","茂矽","1951967.00","1462141.00","--","--","489826.00","--","--","489826.00","228718.00","--","261108.00","-13048.00","248060.00","0.00","248060.00","--","--","248060.00","-14804.00","--","233256.00","245238.00","--","2822.00","230428.00","--","2828.00","1.58"
"114/10/28","110","4","2344","華邦電","99569924.00","57088857.00","--","--","42481067.00","--","--","42481067.00","24053145.00","--","18427922.00","-204832.00","18223090.00","3222968.00","15000122.00","--","--","15000122.00","4186931.00","--","19187053.00","13594643.00","--","1405479.00","17775735.00","--","1411318.00","3.42"
"114/10/28","110","4","2345","智邦","59598681.00","48254085.00","--","--","11344596.00","--","--","11344596.00","5903870.00","--","5440726.00","290425.00","5731151.00","1026093.00","4705058.00","--","--","4705058.00","-19247.00","--","4685811.00","4705059.00","--","-1.00","4685812.00","--","-1.00","8.44"
"114/10/28","110","4","2347","聯強","408811612.00","391212144.00","--","--","17599468.00","--","--","17599468.00","8266506.00","--","9332962.00","13898980.00","23231942.00","5454218.00","17777724.00","--","--","17777724.00","-2679370.00","--","15098354.00","17271560.00","--","506164.00","15029919.00","--","68435.00","10.35"
"114/10/28","110","4","2348","海悅","6356334.00","3107130.00","--","--","3249204.00","--","--","3249204.00","832683.00","0.00","2416521.00","-114920.00","2301601.00","551460.00","1750141.00","--","--","1750141.00","152776.00","--","1902917.00","1658265.00","--","91876.00","1811041.00","--","91876.00","15.58"
"114/10/28","110","4","2349","錸德","7477106.00","6290225.00","--","--","1186881.00","--","--","1186881.00","1445817.00","--","-258936.00","254951.00","-3985.00","122147.00","-126132.00","--","--","-126132.00","181160.00","--","55028.00","-341235.00","--","215103.00","-291493.00","--","346521.00","-0.49"
"114/10/28","110","4","2351","順德","11152550.00","9042560.00","--","--","2109990.00","--","--","2109990.00","884571.00","--","1225419.00","-57878.00","1167541.00","257202.00","910339.00","--","--","910339.00","-18443.00","--","891896.00","852244.00","--","58095.00","834679.00","--","57217.00","4.68"
"114/10/28","110","4","2352","佳世達","225961031.00","193404414.00","--","--","32556617.00","--","--","32556617.00","25195651.00","--","7360966.00","5631380.00","12992346.00","2509489.00","10482857.00","--","--","10482857.00","673251.00","--","11156108.00","8307546.00","--","2175311.00","9051873.00","--","2104235.00","4.22"
"114/10/28","110","4","2353","宏��","319005456.00","281814400.00","--","--","37191056.00","--","--","37191056.00","23140474.00","112279.00","14162861.00","1272784.00","15435645.00","4148332.00","11287313.00","--","--","11287313.00","-3142607.00","--","8144706.00","10897427.00","--","389886.00","7818893.00","--","325813.00","3.63"
"114/10/28","110","4","2354","鴻準","104082031.00","96823495.00","--","--","7258536.00","--","--","7258536.00","3664533.00","--","3594003.00","2012244.00","5606247.00","1191611.00","4414636.00","--","--","4414636.00","-1124558.00","--","3290078.00","4488906.00","--","-74270.00","3364508.00","--","-74430.00","3.17"
"114/10/28","110","4","2355","敬鵬","18219280.00","17085633.00","--","--","1133647.00","--","--","1133647.00","1319301.00","--","-185654.00","646318.00","460664.00","122964.00","337700.00","--","--","337700.00","-173693.00","--","164007.00","337782.00","--","-82.00","164415.00","--","-408.00","0.85"
"114/10/28","110","4","2356","英業達","519732048.00","497437486.00","--","--","22294562.00","--","--","22294562.00","17569928.00","--","4724634.00","2974550.00","7699184.00","1752091.00","5947093.00","--","--","5947093.00","-803335.00","--","5143758.00","6537765.00","--","-590672.00","5736566.00","--","-592808.00","1.82"
"114/10/28","110","4","2357","華碩","535238735.00","424922806.00","--","--","110315929.00","10454.00","--","110305475.00","60979873.00","--","49325602.00","9763128.00","59088730.00","12483328.00","46605402.00","0.00","--","46605402.00","5555620.00","--","52161022.00","44549798.00","--","2055604.00","49822661.00","--","2338361.00","59.98"
"114/10/28","110","4","2359","所羅門","3899210.00","3105248.00","--","--","793962.00","--","--","793962.00","744671.00","--","49291.00","209390.00","258681.00","42317.00","216364.00","--","--","216364.00","-27627.00","--","188737.00","198514.00","--","17850.00","187439.00","--","1298.00","1.16"
"114/10/28","110","4","2360","致茂","17584023.00","9133871.00","--","--","8450152.00","--","1.00","8450153.00","5375160.00","--","3074993.00","2208853.00","5283846.00","978531.00","4305315.00","--","--","4305315.00","106234.00","--","4411549.00","4179232.00","--","126083.00","4294625.00","--","116924.00","9.96"
"114/10/28","110","4","2362","藍天","26991842.00","21676266.00","--","--","5315576.00","--","--","5315576.00","3225737.00","--","2089839.00","161007.00","2250846.00","454496.00","1796350.00","--","--","1796350.00","320146.00","--","2116496.00","1796350.00","--","--","2116496.00","--","--","3.03"
"114/10/28","110","4","2363","矽統","252153.00","167666.00","--","--","84487.00","--","--","84487.00","439944.00","--","-355457.00","551378.00","195921.00","11243.00","184678.00","--","--","184678.00","6048488.00","--","6233166.00","198311.00","--","-13633.00","6246799.00","--","-13633.00","0.29"
"114/10/28","110","4","2364","倫飛","867893.00","608149.00","--","--","259744.00","--","--","259744.00","250466.00","--","9278.00","16740.00","26018.00","246.00","25772.00","--","--","25772.00","3411.00","--","29183.00","28182.00","--","-2410.00","31179.00","--","-1996.00","1.14"
"114/10/28","110","4","2365","昆盈","1365913.00","1023797.00","--","--","342116.00","--","--","342116.00","291111.00","--","51005.00","31569.00","82574.00","31997.00","50577.00","--","--","50577.00","-13519.00","--","37058.00","50512.00","--","65.00","47842.00","--","-10784.00","0.23"
"114/10/28","110","4","2367","燿華","13501569.00","13737011.00","--","--","-235442.00","--","--","-235442.00","1761041.00","--","-1996483.00","2087881.00","91398.00","333515.00","-242117.00","--","--","-242117.00","71256.00","--","-170861.00","-242117.00","--","0.00","-170861.00","--","0.00","-0.39"
"114/10/28","110","4","2368","金像電","26607474.00","20236434.00","--","--","6371040.00","--","--","6371040.00","2245700.00","-2819.00","4122521.00","-74003.00","4048518.00","1121664.00","2926854.00","--","--","2926854.00","20771.00","--","2947625.00","2926854.00","--","--","2947625.00","--","--","5.41"
"114/10/28","110","4","2369","菱生","7733302.00","6258406.00","--","--","1474896.00","--","--","1474896.00","585593.00","--","889303.00","146488.00","1035791.00","104200.00","931591.00","--","--","931591.00","32248.00","--","963839.00","873849.00","--","57742.00","906097.00","--","57742.00","2.35"
"114/10/28","110","4","2371","大同","29604806.00","22372072.00","--","--","7232734.00","--","--","7232734.00","6432870.00","4273.00","804137.00","1849316.00","2653453.00","83791.00","2569662.00","--","--","2569662.00","-942873.00","--","1626789.00","3672119.00","--","-1102457.00","3054318.00","--","-1427529.00","1.57"
"114/10/28","110","4","2373","震旦行","13577257.00","7567572.00","--","--","6009685.00","-29006.00","--","6038691.00","4569998.00","--","1468693.00","551706.00","2020399.00","494168.00","1526231.00","--","--","1526231.00","-84556.00","--","1441675.00","1391539.00","--","134692.00","1315711.00","--","125964.00","6.19"
"114/10/28","110","4","2374","佳能","3575369.00","2699501.00","--","--","875868.00","--","--","875868.00","1207226.00","--","-331358.00","1253367.00","922009.00","201497.00","720512.00","--","--","720512.00","126024.00","--","846536.00","684119.00","--","36393.00","821061.00","--","25475.00","2.42"
"114/10/28","110","4","2375","凱美","7715536.00","5960978.00","--","--","1754558.00","--","--","1754558.00","813130.00","--","941428.00","399753.00","1341181.00","202383.00","1138798.00","--","--","1138798.00","-54483.00","--","1084315.00","1170920.00","-32467.00","345.00","1089844.00","-5849.00","320.00","8.62"
"114/10/28","110","4","2376","技嘉","121905357.00","92315325.00","--","--","29590032.00","--","--","29590032.00","15103519.00","--","14486513.00","1626859.00","16113372.00","2778226.00","13335146.00","--","--","13335146.00","-31223.00","--","13303923.00","13337960.00","--","-2814.00","13306738.00","--","-2815.00","21.01"
"114/10/28","110","4","2377","微星","201810152.00","163565876.00","--","--","38244276.00","--","--","38244276.00","18269632.00","--","19974644.00","656028.00","20630672.00","3709667.00","16921005.00","--","--","16921005.00","-227216.00","--","16693789.00","16921005.00","--","--","16693789.00","--","--","20.03"
"114/10/28","110","4","2379","瑞昱","105504286.00","52315883.00","--","--","53188403.00","--","--","53188403.00","35863507.00","--","17324896.00","249826.00","17574722.00","721911.00","16852811.00","--","--","16852811.00","-220041.00","--","16632770.00","16852759.00","--","52.00","16632718.00","--","52.00","33.00"
"114/10/28","110","4","2380","虹光","2828116.00","2224378.00","--","--","603738.00","--","--","603738.00","730449.00","--","-126711.00","-5438.00","-132149.00","-6262.00","-125887.00","--","--","-125887.00","-80663.00","--","-206550.00","-125928.00","--","41.00","-205433.00","--","-1117.00","-0.69"
"114/10/28","110","4","2382","廣達","1129453350.00","1057342118.00","--","--","72111232.00","4673.00","3867.00","72110426.00","34833318.00","--","37277108.00","6159166.00","43436274.00","9076709.00","34359565.00","--","--","34359565.00","3234004.00","--","37593569.00","33652524.00","--","707041.00","36831115.00","--","762454.00","8.73"
"114/10/28","110","4","2383","台光電","38500026.00","28431472.00","--","--","10068554.00","--","--","10068554.00","3145934.00","--","6922620.00","-10724.00","6911896.00","1411739.00","5500157.00","--","--","5500157.00","-148742.00","--","5351415.00","5493218.00","--","6939.00","5344644.00","--","6771.00","16.50"
"114/10/28","110","4","2385","群光","107474079.00","88571844.00","--","--","18902235.00","--","--","18902235.00","10289217.00","--","8613018.00","838603.00","9451621.00","1879325.00","7572296.00","--","--","7572296.00","40808.00","--","7613104.00","6154426.00","--","1417870.00","6196952.00","--","1416152.00","8.71"
"114/10/28","110","4","2387","精元","24058229.00","21160005.00","--","--","2898224.00","--","--","2898224.00","1350452.00","--","1547772.00","-127082.00","1420690.00","381677.00","1039013.00","--","--","1039013.00","-60698.00","--","978315.00","1024903.00","--","14110.00","977955.00","--","360.00","5.31"
"114/10/28","110","4","2388","威盛","7001135.00","4478822.00","--","--","2522313.00","--","--","2522313.00","3964394.00","--","-1442081.00","6135393.00","4693312.00","338225.00","4355087.00","--","--","4355087.00","-333942.00","--","4021145.00","3960944.00","--","394143.00","3629716.00","--","391429.00","8.01"
"114/10/28","110","4","2390","云辰","591470.00","485373.00","--","--","106097.00","--","--","106097.00","277143.00","--","-171046.00","1708299.00","1537253.00","110664.00","1426589.00","--","--","1426589.00","12794.00","--","1439383.00","1426567.00","--","22.00","1439369.00","--","14.00","6.67"
"114/10/28","110","4","2392","正崴","86800735.00","77225461.00","--","--","9575274.00","--","--","9575274.00","7664433.00","--","1910841.00","242626.00","2153467.00","814963.00","1338504.00","--","--","1338504.00","-757192.00","--","581312.00","921042.00","--","417462.00","385907.00","--","195405.00","1.90"
"114/10/28","110","4","2393","億光","25022009.00","18323414.00","--","--","6698595.00","--","--","6698595.00","4283130.00","--","2415465.00","146415.00","2561880.00","565869.00","1996011.00","--","--","1996011.00","-53821.00","--","1942190.00","1939688.00","--","56323.00","1893581.00","--","48609.00","4.37"
"114/10/28","110","4","2395","研華","58622050.00","36490474.00","--","--","22131576.00","--","--","22131576.00","12331153.00","--","9800423.00","454919.00","10255342.00","1947979.00","8307363.00","--","--","8307363.00","228482.00","--","8535845.00","8250224.00","--","57139.00","8510806.00","--","25039.00","10.67"
