出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","1","1710","東聯","6574763.00","5684943.00","--","--","889820.00","--","--","889820.00","280875.00","--","608945.00","438682.00","1047627.00","139108.00","908519.00","--","--","908519.00","19067.00","--","927586.00","559395.00","--","349124.00","595634.00","--","331952.00","0.64"
"114/10/28","110","1","1711","永光","2280803.00","1718748.00","--","--","562055.00","--","--","562055.00","385074.00","0.00","176981.00","-21573.00","155408.00","34870.00","120538.00","--","--","120538.00","308707.00","--","429245.00","119347.00","--","1191.00","428394.00","--","851.00","0.22"
"114/10/28","110","1","1712","興農","4829050.00","3513890.00","--","--","1315160.00","--","--","1315160.00","973386.00","--","341774.00","-22191.00","319583.00","64341.00","255242.00","0.00","--","255242.00","-11914.00","--","243328.00","252640.00","--","2602.00","240726.00","--","2602.00","0.60"
"114/10/28","110","1","1713","國化","134092.00","115938.00","--","--","18154.00","--","--","18154.00","14508.00","--","3646.00","31099.00","34745.00","510.00","34235.00","--","--","34235.00","44916.00","--","79151.00","--","--","--","--","--","--","0.23"
"114/10/28","110","1","1714","和桐","4849625.00","3896780.00","--","--","952845.00","609.00","1927.00","954163.00","334283.00","--","619880.00","20551.00","640431.00","110261.00","530170.00","--","--","530170.00","-4357.00","--","525813.00","287214.00","--","242956.00","295881.00","--","229932.00","0.29"
"114/10/28","110","1","1717","長興","11202419.00","8639843.00","--","--","2562576.00","--","--","2562576.00","1537541.00","--","1025035.00","33406.00","1058441.00","230265.00","828176.00","--","--","828176.00","-224416.00","--","603760.00","824649.00","--","3527.00","610565.00","--","-6805.00","0.66"
"114/10/28","110","1","1720","生達","1101113.00","606172.00","--","--","494941.00","--","--","494941.00","291261.00","--","203680.00","72432.00","276112.00","40414.00","235698.00","--","--","235698.00","74685.00","--","310383.00","208335.00","--","27363.00","281640.00","--","28743.00","1.17"
"114/10/28","110","1","1721","三晃","726658.00","703184.00","--","--","23474.00","--","--","23474.00","57311.00","--","-33837.00","-4708.00","-38545.00","1450.00","-39995.00","--","--","-39995.00","1652.00","--","-38343.00","-39994.00","--","-1.00","-38342.00","--","-1.00","-0.22"
"114/10/28","110","1","1722","台肥","2949084.00","2252640.00","--","--","696444.00","--","--","696444.00","329095.00","--","367349.00","578660.00","946009.00","197717.00","748292.00","--","--","748292.00","291378.00","--","1039670.00","748292.00","--","--","1039670.00","--","--","0.76"
"114/10/28","110","1","1723","中碳","1668856.00","1319193.00","--","--","349663.00","--","--","349663.00","87104.00","--","262559.00","23136.00","285695.00","51673.00","234022.00","--","--","234022.00","44557.00","--","278579.00","235059.00","--","-1037.00","279089.00","--","-510.00","1.01"
"114/10/28","110","1","1725","元禎","2378520.00","2257692.00","--","--","120828.00","--","--","120828.00","61587.00","--","59241.00","6332.00","65573.00","11760.00","53813.00","--","--","53813.00","132179.00","--","185992.00","53813.00","--","0.00","185992.00","--","0.00","0.30"
"114/10/28","110","1","1726","永記","2090014.00","1497317.00","--","--","592697.00","--","--","592697.00","284594.00","--","308103.00","14467.00","322570.00","36899.00","285671.00","--","--","285671.00","25652.00","--","311323.00","285671.00","--","--","311323.00","--","--","1.76"
"114/10/28","110","1","1727","中華化","430145.00","350425.00","--","--","79720.00","--","--","79720.00","52237.00","--","27483.00","6450.00","33933.00","5800.00","28133.00","10271.00","--","38404.00","136.00","--","38540.00","37454.00","--","950.00","37577.00","--","963.00","0.35"
"114/10/28","110","1","1730","花仙子","902424.00","507302.00","--","--","395122.00","11138.00","12036.00","396020.00","277630.00","--","118390.00","8105.00","126495.00","29518.00","96977.00","--","--","96977.00","-10720.00","--","86257.00","87764.00","--","9213.00","77071.00","--","9186.00","1.39"
"114/10/28","110","1","1731","美吾華","308633.00","108310.00","--","--","200323.00","--","--","200323.00","137907.00","0.00","62416.00","-2913.00","59503.00","13526.00","45977.00","--","--","45977.00","28080.00","--","74057.00","45977.00","--","--","74057.00","--","--","0.35"
"114/10/28","110","1","1732","毛寶","158134.00","93279.00","--","--","64855.00","--","--","64855.00","56199.00","--","8656.00","-314.00","8342.00","1793.00","6549.00","--","--","6549.00","-44.00","--","6505.00","6549.00","--","--","6505.00","--","--","0.15"
"114/10/28","110","1","1733","五鼎","576388.00","425920.00","--","--","150468.00","--","--","150468.00","88198.00","--","62270.00","-21737.00","40533.00","6468.00","34065.00","--","--","34065.00","112.00","--","34177.00","34161.00","--","-96.00","34272.00","--","-95.00","0.34"
"114/10/28","110","1","1734","杏輝","616844.00","410246.00","--","--","206598.00","--","--","206598.00","219856.00","--","-13258.00","3415.00","-9843.00","10510.00","-20353.00","--","--","-20353.00","-5833.00","--","-26186.00","5034.00","--","-25387.00","238.00","--","-26424.00","0.03"
"114/10/28","110","1","1735","日勝化","681553.00","582740.00","--","--","98813.00","--","--","98813.00","91113.00","--","7700.00","-3666.00","4034.00","1897.00","2137.00","--","--","2137.00","-5758.00","--","-3621.00","2137.00","--","--","-3621.00","--","--","0.02"
"114/10/28","110","1","1736","喬山","7269513.00","3715773.00","--","--","3553740.00","--","--","3553740.00","3475255.00","--","78485.00","67081.00","145566.00","54636.00","90930.00","--","--","90930.00","-247426.00","--","-156496.00","67533.00","--","23397.00","-143463.00","--","-13033.00","0.22"
"114/10/28","110","1","1737","臺鹽","790085.00","468496.00","--","--","321589.00","--","--","321589.00","192140.00","--","129449.00","-1844.00","127605.00","25562.00","102043.00","--","--","102043.00","-150.00","--","101893.00","102563.00","--","-520.00","102413.00","--","-520.00","0.51"
"114/10/28","110","1","1752","南光","423095.00","282686.00","--","--","140409.00","--","--","140409.00","81305.00","--","59104.00","-3435.00","55669.00","10884.00","44785.00","--","--","44785.00","-2.00","--","44783.00","44785.00","--","--","44783.00","--","--","0.44"
"114/10/28","110","1","1760","寶齡富錦","374049.00","203652.00","--","--","170397.00","0.00","--","170397.00","171856.00","--","-1459.00","-6094.00","-7553.00","17233.00","-24786.00","--","--","-24786.00","3485.00","--","-21301.00","-24786.00","--","--","-21301.00","--","--","-0.32"
"114/10/28","110","1","1762","中化生","421610.00","208086.00","--","--","213524.00","--","--","213524.00","103957.00","--","109567.00","7962.00","117529.00","19219.00","98310.00","--","--","98310.00","28715.00","--","127025.00","98247.00","--","63.00","126960.00","--","65.00","1.27"
"114/10/28","110","1","1773","勝一","2293802.00","1538981.00","--","--","754821.00","--","--","754821.00","302960.00","--","451861.00","19099.00","470960.00","92965.00","377995.00","--","--","377995.00","-9710.00","--","368285.00","377995.00","--","0.00","368285.00","--","0.00","2.10"
"114/10/28","110","1","1776","展宇","373913.00","293921.00","--","--","79992.00","--","--","79992.00","47449.00","--","32543.00","-1151.00","31392.00","6303.00","25089.00","--","--","25089.00","-2139.00","--","22950.00","20951.00","--","4138.00","18911.00","--","4039.00","0.30"
"114/10/28","110","1","1783","和康生","111009.00","50924.00","--","--","60085.00","0.00","--","60085.00","38563.00","--","21522.00","3861.00","25383.00","3763.00","21620.00","--","--","21620.00","28.00","--","21648.00","21620.00","--","--","21648.00","--","--","0.31"
"114/10/28","110","1","1786","科妍","111231.00","29427.00","--","--","81804.00","--","--","81804.00","48568.00","--","33236.00","-2208.00","31028.00","6388.00","24640.00","--","--","24640.00","-9.00","--","24631.00","24640.00","--","--","24631.00","--","--","0.40"
"114/10/28","110","1","1789","神隆","641136.00","276368.00","--","--","364768.00","--","--","364768.00","254415.00","--","110353.00","2450.00","112803.00","22565.00","90238.00","--","--","90238.00","191784.00","--","282022.00","90238.00","--","--","282022.00","--","--","0.11"
"114/10/28","110","1","1795","美時","3324389.00","1827561.00","--","--","1496828.00","--","--","1496828.00","782612.00","--","714216.00","-120855.00","593361.00","144478.00","448883.00","--","--","448883.00","-105102.00","--","343781.00","448883.00","0.00","0.00","343781.00","0.00","0.00","1.85"
"114/10/28","110","1","1802","台玻","11638644.00","8313329.00","--","--","3325315.00","--","--","3325315.00","1248289.00","-6558.00","2070468.00","-22481.00","2047987.00","192736.00","1855251.00","34086.00","--","1889337.00","-274997.00","--","1614340.00","1785656.00","--","103681.00","1530759.00","--","83581.00","0.61"
"114/10/28","110","1","1805","寶徠","7416.00","4097.00","--","--","3319.00","--","--","3319.00","14521.00","--","-11202.00","-4212.00","-15414.00","0.00","-15414.00","--","--","-15414.00","-79.00","--","-15493.00","-15414.00","--","--","-15493.00","--","--","-0.15"
"114/10/28","110","1","1806","冠軍","593987.00","523627.00","--","--","70360.00","--","--","70360.00","173699.00","--","-103339.00","-60165.00","-163504.00","5625.00","-169129.00","--","--","-169129.00","62570.00","--","-106559.00","-169129.00","--","0.00","-106559.00","--","0.00","-0.39"
"114/10/28","110","1","1808","潤隆","3325954.00","2497783.00","--","--","828171.00","--","--","828171.00","223505.00","--","604666.00","2403.00","607069.00","146879.00","460190.00","--","--","460190.00","-30890.00","--","429300.00","460190.00","--","--","429300.00","--","--","1.24"
"114/10/28","110","1","1809","中釉","518176.00","409426.00","--","--","108750.00","--","--","108750.00","103538.00","6068.00","11280.00","2579.00","13859.00","3421.00","10438.00","--","--","10438.00","-11163.00","--","-725.00","13932.00","--","-3494.00","7500.00","--","-8225.00","0.08"
"114/10/28","110","1","1810","和成","1185829.00","897881.00","--","--","287948.00","--","--","287948.00","293988.00","--","-6040.00","-3040.00","-9080.00","5781.00","-14861.00","--","--","-14861.00","149908.00","--","135047.00","-12278.00","--","-2583.00","137482.00","--","-2435.00","-0.03"
"114/10/28","110","1","1817","凱撒衛","560192.00","364537.00","--","--","195655.00","--","--","195655.00","122598.00","-1224.00","71833.00","-783.00","71050.00","16338.00","54712.00","--","--","54712.00","16632.00","--","71344.00","53657.00","--","1055.00","70289.00","--","1055.00","0.74"
"114/10/28","110","1","1903","士紙","130845.00","55032.00","--","--","75813.00","--","--","75813.00","49979.00","--","25834.00","75631.00","101465.00","3594.00","97871.00","0.00","--","97871.00","67575.00","--","165446.00","97871.00","--","--","165446.00","--","--","0.38"
"114/10/28","110","1","1904","正隆","10286788.00","7457162.00","--","--","2829626.00","--","--","2829626.00","1398343.00","--","1431283.00","217376.00","1648659.00","393992.00","1254667.00","--","--","1254667.00","74906.00","--","1329573.00","1242194.00","--","12473.00","1299731.00","--","29842.00","1.12"
"114/10/28","110","1","1905","華紙","5477278.00","4847181.00","--","2125.00","632222.00","--","--","632222.00","520590.00","--","111632.00","5283.00","116915.00","15482.00","101433.00","--","--","101433.00","148771.00","--","250204.00","94830.00","--","6603.00","254972.00","--","-4768.00","0.09"
"114/10/28","110","1","1906","寶隆","80955.00","57792.00","--","--","23163.00","--","--","23163.00","23100.00","--","63.00","392.00","455.00","0.00","455.00","--","--","455.00","528804.00","--","529259.00","--","--","--","--","--","--","0.00"
"114/10/28","110","1","1907","永豐餘","21314265.00","16002507.00","--","2125.00","5313883.00","--","--","5313883.00","2575116.00","--","2738767.00","130579.00","2869346.00","550336.00","2319010.00","--","--","2319010.00","1472142.00","--","3791152.00","1557980.00","--","761030.00","2954747.00","--","836405.00","0.94"
"114/10/28","110","1","1909","榮成","11208701.00","9106703.00","--","--","2101998.00","--","--","2101998.00","1065249.00","--","1036749.00","-380522.00","656227.00","146523.00","509704.00","--","--","509704.00","353068.00","--","862772.00","509610.00","--","94.00","862762.00","--","10.00","0.40"
"114/10/28","110","1","2002","中鋼","97821598.00","81848298.00","--","--","15973300.00","--","--","15973300.00","3484112.00","--","12489188.00","609992.00","13099180.00","2291438.00","10807742.00","--","--","10807742.00","803880.00","--","11611622.00","9026676.00","--","1781066.00","9627482.00","--","1984140.00","0.58"
"114/10/28","110","1","2006","東和鋼鐵","12850755.00","10604421.00","--","--","2246334.00","--","--","2246334.00","550801.00","--","1695533.00","130488.00","1826021.00","340563.00","1485458.00","0.00","--","1485458.00","32876.00","--","1518334.00","1482865.00","--","2593.00","1515839.00","--","2495.00","1.38"
"114/10/28","110","1","2007","燁興","1672594.00","1541008.00","--","--","131586.00","--","--","131586.00","44177.00","--","87409.00","-68386.00","19023.00","829.00","18194.00","--","--","18194.00","-729.00","--","17465.00","18194.00","--","0.00","17465.00","--","0.00","0.03"
"114/10/28","110","1","2008","高興昌","273665.00","253524.00","--","--","20141.00","--","--","20141.00","22968.00","--","-2827.00","-9856.00","-12683.00","0.00","-12683.00","--","--","-12683.00","91222.00","--","78539.00","--","--","--","--","--","--","-0.06"
"114/10/28","110","1","2009","第一銅","689150.00","600709.00","--","--","88441.00","--","--","88441.00","15115.00","--","73326.00","48692.00","122018.00","15476.00","106542.00","--","--","106542.00","41713.00","--","148255.00","--","--","--","--","--","--","0.30"
"114/10/28","110","1","2010","春源","5460042.00","4920630.00","--","--","539412.00","--","--","539412.00","238388.00","--","301024.00","39351.00","340375.00","69518.00","270857.00","--","--","270857.00","-12103.00","--","258754.00","261132.00","--","9725.00","254834.00","--","3920.00","0.40"
"114/10/28","110","1","2012","春雨","2316921.00","1897477.00","--","--","419444.00","--","--","419444.00","219256.00","--","200188.00","-8997.00","191191.00","41432.00","149759.00","--","--","149759.00","9877.00","--","159636.00","123469.00","--","26290.00","139096.00","--","20540.00","0.47"
"114/10/28","110","1","2013","中鋼構","3538437.00","3280213.00","--","--","258224.00","--","--","258224.00","200586.00","--","57638.00","31237.00","88875.00","13268.00","75607.00","--","--","75607.00","17469.00","--","93076.00","75607.00","--","--","93076.00","--","--","0.39"
"114/10/28","110","1","2014","中鴻","10830522.00","8882388.00","--","--","1948134.00","--","--","1948134.00","212685.00","--","1735449.00","-35298.00","1700151.00","133.00","1700018.00","--","--","1700018.00","175486.00","--","1875504.00","1700018.00","--","--","1875504.00","--","--","1.18"
"114/10/28","110","1","2015","豐興","7895674.00","6861456.00","--","--","1034218.00","--","--","1034218.00","219080.00","--","815138.00","23286.00","838424.00","163501.00","674923.00","--","--","674923.00","248458.00","--","923381.00","674923.00","--","0.00","923381.00","--","0.00","1.16"
"114/10/28","110","1","2017","官田鋼","1027727.00","784648.00","--","--","243079.00","--","--","243079.00","93757.00","-56.00","149266.00","14891.00","164157.00","714.00","163443.00","--","--","163443.00","33904.00","--","197347.00","159517.00","--","3926.00","187863.00","--","9484.00","0.48"
"114/10/28","110","1","2020","美亞","1363838.00","1164669.00","--","--","199169.00","1798.00","1143.00","198514.00","81508.00","--","117006.00","245514.00","362520.00","34935.00","327585.00","--","--","327585.00","36721.00","--","364306.00","327563.00","--","22.00","364273.00","--","33.00","1.47"
"114/10/28","110","1","2022","聚亨","2969364.00","2470139.00","--","--","499225.00","--","--","499225.00","124721.00","--","374504.00","-76276.00","298228.00","20589.00","277639.00","0.00","--","277639.00","-135727.00","--","141912.00","190656.00","--","86983.00","104366.00","--","37546.00","0.40"
"114/10/28","110","1","2023","燁輝","18690275.00","16695620.00","--","--","1994655.00","--","--","1994655.00","931188.00","--","1063467.00","342676.00","1406143.00","292796.00","1113347.00","--","--","1113347.00","-99918.00","--","1013429.00","1104219.00","--","9128.00","1011012.00","--","2417.00","0.58"
"114/10/28","110","1","2024","志聯","363650.00","307339.00","--","--","56311.00","--","--","56311.00","21546.00","--","34765.00","-602.00","34163.00","6833.00","27330.00","--","--","27330.00","0.00","--","27330.00","--","--","--","--","--","--","0.28"
"114/10/28","110","1","2025","千興","448021.00","401914.00","--","--","46107.00","--","--","46107.00","7044.00","-407.00","38656.00","-47.00","38609.00","0.00","38609.00","--","--","38609.00","-3475.00","--","35134.00","--","--","--","--","--","--","0.14"
"114/10/28","110","1","2027","大成鋼","20982347.00","16062581.00","--","--","4919766.00","--","--","4919766.00","2062766.00","261.00","2857261.00","-481633.00","2375628.00","592016.00","1783612.00","--","--","1783612.00","550733.00","--","2334345.00","1432316.00","--","351296.00","1973452.00","--","360893.00","0.88"
"114/10/28","110","1","2028","威致","2768771.00","2411948.00","--","--","356823.00","--","--","356823.00","46633.00","--","310190.00","-3278.00","306912.00","-1908.00","308820.00","--","--","308820.00","-7177.00","--","301643.00","--","--","--","--","--","--","0.95"
"114/10/28","110","1","2029","盛餘","3207718.00","2731270.00","--","--","476448.00","--","--","476448.00","139555.00","--","336893.00","15247.00","352140.00","68646.00","283494.00","--","--","283494.00","-4094.00","--","279400.00","276519.00","--","6975.00","272866.00","--","6534.00","0.86"
"114/10/28","110","1","2030","彰源","2979021.00","2553118.00","--","--","425903.00","--","--","425903.00","227452.00","--","198451.00","-36474.00","161977.00","37057.00","124920.00","--","--","124920.00","-12231.00","--","112689.00","124920.00","--","--","112689.00","--","--","0.45"
"114/10/28","110","1","2031","新光鋼","3234422.00","2643723.00","--","--","590699.00","1988.00","1265.00","589976.00","107890.00","--","482086.00","254385.00","736471.00","117592.00","618879.00","--","--","618879.00","135695.00","--","754574.00","615789.00","--","3090.00","751483.00","--","3091.00","2.00"
"114/10/28","110","1","2032","新鋼","859129.00","773929.00","--","--","85200.00","--","--","85200.00","27402.00","--","57798.00","3120.00","60918.00","11742.00","49176.00","--","--","49176.00","995.00","--","50171.00","--","--","--","--","--","--","0.38"
"114/10/28","110","1","2033","佳大","195562.00","172530.00","--","--","23032.00","--","--","23032.00","18652.00","--","4380.00","-730.00","3650.00","753.00","2897.00","--","--","2897.00","2871.00","--","5768.00","--","--","--","--","--","--","0.04"
"114/10/28","110","1","2034","允強","3391722.00","2980096.00","--","--","411626.00","--","--","411626.00","254959.00","--","156667.00","118645.00","275312.00","77496.00","197816.00","--","--","197816.00","-599966.00","--","-402150.00","197816.00","--","--","-402150.00","--","--","0.45"
"114/10/28","110","1","2038","海光","2290943.00","2151935.00","--","--","139008.00","--","--","139008.00","42255.00","--","96753.00","3409.00","100162.00","21879.00","78283.00","--","--","78283.00","-21082.00","--","57201.00","81450.00","--","-3167.00","60643.00","--","-3442.00","0.45"
"114/10/28","110","1","2049","上銀","5991447.00","4087151.00","--","--","1904296.00","--","--","1904296.00","1093606.00","--","810690.00","-143470.00","667220.00","187821.00","479399.00","--","--","479399.00","521751.00","--","1001150.00","532096.00","--","-52697.00","1053880.00","--","-52730.00","1.61"
"114/10/28","110","1","2059","川湖","1276761.00","637369.00","--","--","639392.00","--","--","639392.00","142997.00","--","496395.00","45203.00","541598.00","108320.00","433278.00","--","--","433278.00","792.00","--","434070.00","433278.00","--","--","434070.00","--","--","4.55"
"114/10/28","110","1","2062","橋椿","2005495.00","1751728.00","--","--","253767.00","--","--","253767.00","182666.00","--","71101.00","2729.00","73830.00","14516.00","59314.00","--","--","59314.00","-9630.00","--","49684.00","59428.00","--","-114.00","49798.00","--","-114.00","0.36"
"114/10/28","110","1","2069","運錩","2532093.00","2218843.00","--","--","313250.00","--","--","313250.00","158318.00","--","154932.00","-32990.00","121942.00","21511.00","100431.00","--","--","100431.00","12874.00","--","113305.00","100431.00","--","--","113305.00","--","--","0.65"
"114/10/28","110","1","2101","南港","2201075.00","1636970.00","--","--","564105.00","586.00","876.00","564395.00","496165.00","--","68230.00","169825.00","238055.00","33258.00","204797.00","--","--","204797.00","-37257.00","--","167540.00","204797.00","--","--","167540.00","--","--","0.26"
"114/10/28","110","1","2102","泰豐","548931.00","564271.00","--","--","-15340.00","--","--","-15340.00","230215.00","--","-245555.00","-13726.00","-259281.00","647.00","-259928.00","-5524.00","--","-265452.00","98829.00","--","-166623.00","-265452.00","--","--","-166623.00","--","--","-0.58"
"114/10/28","110","1","2103","台橡","8216811.00","6211295.00","--","--","2005516.00","--","--","2005516.00","763960.00","55346.00","1296902.00","188502.00","1485404.00","399273.00","1086131.00","--","--","1086131.00","58974.00","--","1145105.00","896970.00","--","189161.00","972451.00","--","172654.00","1.09"
"114/10/28","110","1","2104","國際中橡","5363519.00","4214896.00","--","--","1148623.00","--","--","1148623.00","534533.00","--","614090.00","-18895.00","595195.00","195543.00","399652.00","--","--","399652.00","506571.00","--","906223.00","428582.00","--","-28930.00","929742.00","--","-23519.00","0.44"
"114/10/28","110","1","2105","正新","27566210.00","20592211.00","--","--","6973999.00","--","--","6973999.00","3938729.00","--","3035270.00","-447754.00","2587516.00","767451.00","1820065.00","--","--","1820065.00","-557963.00","--","1262102.00","1813675.00","--","6390.00","1259904.00","--","2198.00","0.56"
"114/10/28","110","1","2106","建大","8563973.00","6461605.00","--","--","2102368.00","--","--","2102368.00","1294351.00","-1415.00","806602.00","23173.00","829775.00","147060.00","682715.00","--","--","682715.00","-37467.00","--","645248.00","682715.00","--","0.00","645248.00","--","0.00","0.75"
"114/10/28","110","1","2107","厚生","934413.00","624324.00","--","--","310089.00","--","--","310089.00","68085.00","--","242004.00","727.00","242731.00","27161.00","215570.00","--","--","215570.00","234423.00","--","449993.00","215570.00","--","0.00","449993.00","--","0.00","0.63"
"114/10/28","110","1","2108","南帝","6952651.00","2682144.00","--","--","4270507.00","--","--","4270507.00","800236.00","--","3470271.00","2208.00","3472479.00","759536.00","2712943.00","--","--","2712943.00","-6273.00","--","2706670.00","2683199.00","--","29744.00","2676926.00","--","29744.00","5.45"
"114/10/28","110","1","2109","華豐","1311002.00","965780.00","--","--","345222.00","--","--","345222.00","141271.00","--","203951.00","27372.00","231323.00","53182.00","178141.00","--","--","178141.00","-116764.00","--","61377.00","116029.00","--","62112.00","64867.00","--","-3490.00","0.42"
"114/10/28","110","1","2114","鑫永銓","416310.00","215135.00","--","--","201175.00","--","--","201175.00","37756.00","--","163419.00","-5940.00","157479.00","31495.00","125984.00","--","--","125984.00","--","--","125984.00","--","--","--","--","--","--","1.78"
"114/10/28","110","1","2115","六暉-KY","868372.00","643884.00","--","--","224488.00","--","--","224488.00","85012.00","--","139476.00","3244.00","142720.00","40985.00","101735.00","--","--","101735.00","-10253.00","--","91482.00","101735.00","--","--","91482.00","--","--","1.13"
"114/10/28","110","1","2201","裕隆","20471216.00","14495391.00","--","--","5975825.00","--","-780.00","5975045.00","4120147.00","--","1854898.00","615697.00","2470595.00","440945.00","2029650.00","--","--","2029650.00","-33234.00","--","1996416.00","1358135.00","--","671515.00","1354725.00","--","641691.00","1.39"
"114/10/28","110","1","2204","中華","8644686.00","7007676.00","--","--","1637010.00","12366.00","--","1624644.00","832912.00","--","791732.00","752529.00","1544261.00","188421.00","1355840.00","--","--","1355840.00","52031.00","--","1407871.00","1283877.00","--","71963.00","1352010.00","--","55861.00","2.35"
"114/10/28","110","1","2206","三陽工業","9978399.00","7915542.00","--","--","2062857.00","--","--","2062857.00","1343609.00","--","719248.00","42151.00","761399.00","141452.00","619947.00","--","--","619947.00","11599.00","--","631546.00","592147.00","--","27800.00","597804.00","--","33742.00","0.74"
"114/10/28","110","1","2208","台船","4528155.00","4408505.00","--","--","119650.00","--","--","119650.00","146187.00","--","-26537.00","60236.00","33699.00","-155.00","33854.00","--","--","33854.00","--","--","33854.00","33854.00","--","--","33854.00","--","--","0.07"
"114/10/28","110","1","2211","長榮鋼","3048197.00","2483122.00","--","--","565075.00","--","--","565075.00","153270.00","--","411805.00","2424.00","414229.00","73023.00","341206.00","--","--","341206.00","860022.00","--","1201228.00","257395.00","--","83811.00","1106496.00","--","94732.00","0.65"
"114/10/28","110","1","2227","裕日車","7900885.00","7008519.00","--","--","892366.00","--","--","892366.00","816081.00","-18.00","76267.00","935597.00","1011864.00","202689.00","809175.00","--","--","809175.00","-86812.00","--","722363.00","809175.00","--","--","722363.00","--","--","2.70"
"114/10/28","110","1","2228","劍麟","988337.00","749166.00","--","--","239171.00","--","--","239171.00","169524.00","--","69647.00","13664.00","83311.00","18176.00","65135.00","--","--","65135.00","-10202.00","--","54933.00","65135.00","--","--","54933.00","--","--","0.85"
"114/10/28","110","1","2231","為升","1162902.00","640761.00","--","--","522141.00","--","--","522141.00","252505.00","--","269636.00","-864.00","268772.00","52531.00","216241.00","--","--","216241.00","-7481.00","--","208760.00","196893.00","--","19348.00","189508.00","--","19252.00","1.61"
"114/10/28","110","1","2233","宇隆","787075.00","518647.00","--","--","268428.00","--","--","268428.00","119826.00","--","148602.00","6948.00","155550.00","30216.00","125334.00","--","--","125334.00","-12745.00","--","112589.00","128909.00","--","-3575.00","117814.00","--","-5225.00","2.14"
"114/10/28","110","1","2236","百達-KY","325104.00","243342.00","--","--","81762.00","--","--","81762.00","71875.00","--","9887.00","124.00","10011.00","6456.00","3555.00","--","--","3555.00","19628.00","--","23183.00","5434.00","--","-1879.00","20999.00","--","2184.00","0.12"
"114/10/28","110","1","2239","英利-KY","4434605.00","3751539.00","--","--","683066.00","--","--","683066.00","553031.00","--","130035.00","88383.00","218418.00","20419.00","197999.00","--","--","197999.00","-165406.00","--","32593.00","152161.00","--","45838.00","7460.00","--","25133.00","1.29"
"114/10/28","110","1","2241","艾姆勒","237771.00","181506.00","--","--","56265.00","--","--","56265.00","38430.00","--","17835.00","-6188.00","11647.00","2343.00","9304.00","--","--","9304.00","-152.00","--","9152.00","9304.00","0.00","0.00","9152.00","0.00","0.00","0.11"
"114/10/28","110","1","2243","宏旭-KY","191751.00","151059.00","--","--","40692.00","--","--","40692.00","28886.00","--","11806.00","-20870.00","-9064.00","-20.00","-9044.00","--","--","-9044.00","23241.00","--","14197.00","-9044.00","--","--","14197.00","--","--","-0.20"
"114/10/28","110","1","2247","汎德永業","10311965.00","9106587.00","--","--","1205378.00","--","--","1205378.00","856286.00","2569.00","351661.00","2377.00","354038.00","74388.00","279650.00","--","--","279650.00","--","--","279650.00","279650.00","--","--","279650.00","--","--","3.46"
"114/10/28","110","1","2250","IKKA-KY","963516.00","770184.00","--","--","193332.00","--","--","193332.00","131360.00","--","61972.00","9004.00","70976.00","18861.00","52115.00","--","--","52115.00","-18399.00","--","33716.00","52115.00","--","--","33716.00","--","--","2.37"
"114/10/28","110","1","2301","光寶科","37718016.00","31000331.00","--","--","6717685.00","--","--","6717685.00","4611087.00","--","2106598.00","3380717.00","5487315.00","1212118.00","4275197.00","--","--","4275197.00","723867.00","--","4999064.00","4263410.00","--","11787.00","4996646.00","--","2418.00","1.83"
"114/10/28","110","1","2302","麗正","163693.00","118079.00","--","--","45614.00","--","--","45614.00","43017.00","--","2597.00","4201.00","6798.00","2002.00","4796.00","--","--","4796.00","802.00","--","5598.00","4796.00","--","--","5598.00","--","--","0.03"
"114/10/28","110","1","2303","聯電","47097012.00","34602710.00","--","--","12494302.00","--","--","12494302.00","5932203.00","1059648.00","7621747.00","3361322.00","10983069.00","1094171.00","9888898.00","--","--","9888898.00","3555990.00","--","13444888.00","10427915.00","--","-539017.00","13983907.00","--","-539019.00","0.85"
"114/10/28","110","1","2305","全友","141250.00","92232.00","--","--","49018.00","--","--","49018.00","62669.00","--","-13651.00","26985.00","13334.00","5663.00","7671.00","--","--","7671.00","-11566.00","--","-3895.00","5682.00","--","1989.00","-5531.00","--","1636.00","0.03"
"114/10/28","110","1","2308","台達電","72485283.00","50878062.00","--","--","21607221.00","--","--","21607221.00","14105997.00","--","7501224.00","1313023.00","8814247.00","1770952.00","7043295.00","--","--","7043295.00","1621759.00","--","8665054.00","6580300.00","--","462995.00","8060480.00","--","604574.00","2.53"
