出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","2","2201","裕隆","38382670.00","26804200.00","--","--","11578470.00","--","-1740.00","11576730.00","8062746.00","--","3513984.00","1190787.00","4704771.00","979250.00","3725521.00","--","--","3725521.00","-206283.00","--","3519238.00","2301464.00","--","1424057.00","2174203.00","--","1345035.00","2.35"
"114/10/28","110","2","2204","中華","16195347.00","12879364.00","--","--","3315983.00","20431.00","--","3295552.00","1785693.00","--","1509859.00","1554257.00","3064116.00","402880.00","2661236.00","--","--","2661236.00","6817.00","--","2668053.00","2537616.00","--","123620.00","2578484.00","--","89569.00","4.65"
"114/10/28","110","2","2206","三陽工業","20142553.00","16147322.00","--","--","3995231.00","--","--","3995231.00","2724080.00","--","1271151.00","45768.00","1316919.00","206016.00","1110903.00","--","--","1110903.00","409029.00","--","1519932.00","1019530.00","--","91373.00","1441822.00","--","78110.00","1.28"
"114/10/28","110","2","2208","台船","9430884.00","9164189.00","--","--","266695.00","--","--","266695.00","287349.00","--","-20654.00","73915.00","53261.00","-824.00","54085.00","--","--","54085.00","--","--","54085.00","54085.00","--","--","54085.00","--","--","0.08"
"114/10/28","110","2","2211","長榮鋼","5649682.00","4567314.00","--","--","1082368.00","--","--","1082368.00","283836.00","--","798532.00","30093.00","828625.00","160098.00","668527.00","--","--","668527.00","8708922.00","--","9377449.00","507763.00","--","160764.00","8861063.00","--","516386.00","1.26"
"114/10/28","110","2","2227","裕日車","14052753.00","12432786.00","--","--","1619967.00","--","--","1619967.00","1508831.00","105.00","111241.00","1785089.00","1896330.00","393621.00","1502709.00","--","--","1502709.00","-249735.00","--","1252974.00","1502709.00","--","--","1252974.00","--","--","5.01"
"114/10/28","110","2","2228","劍麟","1871225.00","1430700.00","--","--","440525.00","--","--","440525.00","342148.00","--","98377.00","38901.00","137278.00","-31579.00","168857.00","--","--","168857.00","-24662.00","--","144195.00","168857.00","--","--","144195.00","--","--","2.22"
"114/10/28","110","2","2231","為升","2148587.00","1268269.00","--","--","880318.00","--","--","880318.00","491851.00","--","388467.00","-586.00","387881.00","75399.00","312482.00","--","--","312482.00","-17118.00","--","295364.00","302232.00","--","10250.00","286122.00","--","9242.00","2.48"
"114/10/28","110","2","2233","宇隆","1665740.00","1071859.00","--","--","593881.00","--","--","593881.00","248614.00","--","345267.00","-21701.00","323566.00","61880.00","261686.00","--","--","261686.00","-25415.00","--","236271.00","269111.00","--","-7425.00","246759.00","--","-10488.00","4.47"
"114/10/28","110","2","2236","百達-KY","660462.00","482297.00","--","--","178165.00","--","--","178165.00","129726.00","--","48439.00","776.00","49215.00","22592.00","26623.00","--","--","26623.00","7088.00","--","33711.00","26181.00","--","442.00","31181.00","--","2530.00","0.57"
"114/10/28","110","2","2239","英利-KY","9863966.00","8510948.00","--","--","1353018.00","--","--","1353018.00","1050721.00","--","302297.00","65483.00","367780.00","53422.00","314358.00","--","--","314358.00","-275359.00","--","38999.00","210766.00","--","103592.00","-30238.00","--","69237.00","1.79"
"114/10/28","110","2","2241","艾姆勒","505241.00","419674.00","--","--","85567.00","--","--","85567.00","84302.00","--","1265.00","-21398.00","-20133.00","-1953.00","-18180.00","--","--","-18180.00","-203.00","--","-18383.00","-18180.00","0.00","0.00","-18383.00","0.00","0.00","-0.21"
"114/10/28","110","2","2243","宏旭-KY","472418.00","408835.00","--","--","63583.00","--","--","63583.00","63723.00","--","-140.00","-39143.00","-39283.00","2323.00","-41606.00","--","--","-41606.00","18449.00","--","-23157.00","-41606.00","--","--","-23157.00","--","--","-0.95"
"114/10/28","110","2","2247","汎德永業","22322380.00","19769652.00","--","--","2552728.00","--","--","2552728.00","1776995.00","5186.00","780919.00","324.00","781243.00","163421.00","617822.00","--","--","617822.00","--","--","617822.00","617822.00","--","--","617822.00","--","--","7.65"
"114/10/28","110","2","2248","華勝-KY","447812.00","346584.00","--","--","101228.00","--","--","101228.00","94923.00","--","6305.00","36939.00","43244.00","4797.00","38447.00","--","--","38447.00","-11638.00","--","26809.00","40432.00","--","-1985.00","28834.00","--","-2025.00","0.96"
"114/10/28","110","2","2250","IKKA-KY","1885573.00","1509428.00","--","--","376145.00","--","--","376145.00","247286.00","--","128859.00","9383.00","138242.00","39514.00","98728.00","--","--","98728.00","-41308.00","--","57420.00","98728.00","--","--","57420.00","--","--","4.32"
"114/10/28","110","2","2254","巨鎧精密-創","422073.00","280001.00","--","--","142072.00","--","--","142072.00","59784.00","--","82288.00","-1116.00","81172.00","9525.00","71647.00","--","--","71647.00","--","--","71647.00","--","--","--","--","--","--","2.71"
"114/10/28","110","2","2301","光寶科","78395367.00","63683947.00","--","--","14711420.00","--","--","14711420.00","8803817.00","--","5907603.00","4694872.00","10602475.00","2278831.00","8323644.00","--","--","8323644.00","-214719.00","--","8108925.00","8297803.00","--","25841.00","8105250.00","--","3675.00","3.57"
"114/10/28","110","2","2302","麗正","359738.00","245534.00","--","--","114204.00","--","--","114204.00","80288.00","--","33916.00","1273.00","35189.00","5001.00","30188.00","--","--","30188.00","17854.00","--","48042.00","30188.00","--","--","48042.00","--","--","0.18"
"114/10/28","110","2","2303","聯電","98004753.00","69602479.00","--","--","28402274.00","--","--","28402274.00","12133313.00","2665884.00","18934845.00","5242595.00","24177440.00","2421941.00","21755499.00","--","--","21755499.00","1621086.00","--","23376585.00","22370990.00","--","-615491.00","23992093.00","--","-615508.00","1.83"
"114/10/28","110","2","2305","全友","300779.00","200966.00","--","--","99813.00","--","--","99813.00","129542.00","--","-29729.00","49020.00","19291.00","13424.00","5867.00","--","--","5867.00","-25141.00","--","-19274.00","2057.00","--","3810.00","-22413.00","--","3139.00","0.01"
"114/10/28","110","2","2308","台達電","151255167.00","105968081.00","--","--","45287086.00","--","--","45287086.00","29005427.00","--","16281659.00","2613560.00","18895219.00","3788447.00","15106772.00","--","--","15106772.00","-2542758.00","--","12564014.00","14169883.00","--","936889.00","12451312.00","--","112702.00","5.46"
"114/10/28","110","2","2312","金寶","66069671.00","61489828.00","--","--","4579843.00","--","--","4579843.00","3805120.00","--","774723.00","-208412.00","566311.00","270683.00","295628.00","--","--","295628.00","-48464.00","--","247164.00","128311.00","--","167317.00","305569.00","--","-58405.00","0.09"
"114/10/28","110","2","2313","華通","25764679.00","21412670.00","--","--","4352009.00","--","--","4352009.00","2255933.00","--","2096076.00","-133771.00","1962305.00","415530.00","1546775.00","--","--","1546775.00","-233508.00","--","1313267.00","1546775.00","--","--","1313267.00","--","--","1.30"
"114/10/28","110","2","2314","台揚","2002885.00","1731364.00","--","--","271521.00","--","--","271521.00","472942.00","--","-201421.00","7579.00","-193842.00","-2752.00","-191090.00","--","--","-191090.00","-14066.00","--","-205156.00","-191090.00","--","0.00","-205156.00","--","0.00","-0.84"
"114/10/28","110","2","2316","楠梓電","2428042.00","2235191.00","--","--","192851.00","--","--","192851.00","209054.00","--","-16203.00","270170.00","253967.00","39102.00","214865.00","--","--","214865.00","48020.00","--","262885.00","214865.00","--","--","262885.00","--","--","1.18"
"114/10/28","110","2","2317","鴻海","2698579463.00","2538904983.00","--","--","159674480.00","--","--","159674480.00","99627927.00","--","60046553.00","23371065.00","83417618.00","20218681.00","63198937.00","--","--","63198937.00","4558183.00","--","67757120.00","57941327.00","--","5257610.00","63850870.00","--","3906250.00","4.18"
"114/10/28","110","2","2321","東訊","520327.00","402685.00","--","--","117642.00","--","--","117642.00","111876.00","--","5766.00","3033.00","8799.00","2677.00","6122.00","--","--","6122.00","-22951.00","--","-16829.00","99.00","--","6023.00","-22852.00","--","6023.00","0.00"
"114/10/28","110","2","2323","中環","4154518.00","3168444.00","--","--","986074.00","--","--","986074.00","1085521.00","--","-99447.00","-386980.00","-486427.00","11317.00","-497744.00","--","--","-497744.00","-128353.00","--","-626097.00","-479553.00","--","-18191.00","-607538.00","--","-18559.00","-0.41"
"114/10/28","110","2","2324","仁寶","530985567.00","512612637.00","--","--","18372930.00","--","--","18372930.00","12548965.00","--","5823965.00","1293226.00","7117191.00","1488193.00","5628998.00","--","--","5628998.00","-1073242.00","--","4555756.00","5087154.00","--","541844.00","4032992.00","--","522764.00","1.17"
"114/10/28","110","2","2327","國巨*","51460572.00","30826647.00","--","--","20633925.00","--","--","20633925.00","6666196.00","--","13967729.00","846251.00","14813980.00","3452667.00","11361313.00","--","--","11361313.00","-4156607.00","--","7204706.00","11336395.00","--","24918.00","7180406.00","--","24300.00","22.95"
"114/10/28","110","2","2328","廣宇","10124604.00","8985026.00","--","--","1139578.00","--","--","1139578.00","558762.00","--","580816.00","50193.00","631009.00","152887.00","478122.00","--","--","478122.00","547887.00","--","1026009.00","400136.00","--","77986.00","1039089.00","--","-13080.00","0.77"
"114/10/28","110","2","2329","華泰","7937267.00","6591126.00","--","--","1346141.00","--","--","1346141.00","526412.00","0.00","819729.00","-5559.00","814170.00","169818.00","644352.00","--","--","644352.00","-14497.00","--","629855.00","644352.00","--","--","629855.00","--","--","1.16"
"114/10/28","110","2","2330","台積電","734555352.00","358545998.00","--","--","376009354.00","--","26894.00","376036248.00","79695256.00","-135597.00","296205395.00","8250069.00","304455464.00","30234999.00","274220465.00","--","--","274220465.00","-4234528.00","--","269985937.00","274049435.00","--","171030.00","269815033.00","--","170904.00","10.57"
"114/10/28","110","2","2331","精英","13951524.00","12875517.00","--","--","1076007.00","--","--","1076007.00","1457421.00","--","-381414.00","258325.00","-123089.00","-19727.00","-103362.00","--","--","-103362.00","-136236.00","--","-239598.00","-125043.00","--","21681.00","-238590.00","--","-1008.00","-0.22"
"114/10/28","110","2","2332","友訊","7266581.00","5088940.00","--","--","2177641.00","--","--","2177641.00","2145516.00","--","32125.00","-91329.00","-59204.00","62744.00","-121948.00","--","--","-121948.00","-182365.00","--","-304313.00","-158395.00","--","36447.00","-321142.00","--","16829.00","-0.24"
"114/10/28","110","2","2337","旺宏","21053591.00","13287298.00","--","--","7766293.00","--","--","7766293.00","4293028.00","--","3473265.00","-308323.00","3164942.00","323274.00","2841668.00","--","--","2841668.00","211836.00","--","3053504.00","2841664.00","--","4.00","3053501.00","--","3.00","1.54"
"114/10/28","110","2","2338","光罩","2768174.00","2137233.00","--","--","630941.00","--","--","630941.00","527570.00","--","103371.00","186329.00","289700.00","113741.00","175959.00","--","--","175959.00","-3790.00","--","172169.00","315576.00","--","-139617.00","311786.00","--","-139617.00","1.54"
"114/10/28","110","2","2340","台亞","2967279.00","2022729.00","--","--","944550.00","--","--","944550.00","442924.00","--","501626.00","24890.00","526516.00","98461.00","428055.00","--","--","428055.00","29704.00","--","457759.00","428053.00","--","2.00","457762.00","--","-3.00","1.16"
"114/10/28","110","2","2342","茂矽","889417.00","711199.00","--","--","178218.00","--","--","178218.00","109658.00","--","68560.00","-203.00","68357.00","0.00","68357.00","--","--","68357.00","486.00","--","68843.00","67270.00","--","1087.00","67764.00","--","1079.00","0.43"
"114/10/28","110","2","2344","華邦電","46559517.00","27895950.00","--","--","18663567.00","--","--","18663567.00","11745515.00","--","6918052.00","-13644.00","6904408.00","1415783.00","5488625.00","--","--","5488625.00","6586780.00","--","12075405.00","4922532.00","--","566093.00","11440024.00","--","635381.00","1.24"
"114/10/28","110","2","2345","智邦","27251362.00","22263803.00","--","--","4987559.00","--","--","4987559.00","2671488.00","--","2316071.00","195613.00","2511684.00","428763.00","2082921.00","--","--","2082921.00","-52931.00","--","2029990.00","2082922.00","--","-1.00","2029991.00","--","-1.00","3.74"
"114/10/28","110","2","2347","聯強","183311461.00","175172588.00","--","--","8138873.00","--","--","8138873.00","3937878.00","--","4200995.00","2699860.00","6900855.00","800395.00","6100460.00","--","--","6100460.00","-1144729.00","--","4955731.00","5872968.00","--","227492.00","5182212.00","--","-226481.00","3.52"
"114/10/28","110","2","2348","海悅","2459727.00","1023601.00","--","--","1436126.00","--","--","1436126.00","360529.00","--","1075597.00","33558.00","1109155.00","254548.00","854607.00","--","--","854607.00","29843.00","--","884450.00","808601.00","--","46006.00","838444.00","--","46006.00","7.60"
"114/10/28","110","2","2349","錸德","3687886.00","3054013.00","--","--","633873.00","--","--","633873.00","666658.00","--","-32785.00","23002.00","-9783.00","44004.00","-53787.00","--","--","-53787.00","78242.00","--","24455.00","-176434.00","--","122647.00","-125434.00","--","149889.00","-0.25"
"114/10/28","110","2","2351","順德","5216899.00","4175011.00","--","--","1041888.00","--","--","1041888.00","433985.00","--","607903.00","-60032.00","547871.00","123708.00","424163.00","--","--","424163.00","-16854.00","--","407309.00","409245.00","--","14918.00","392391.00","--","14918.00","2.25"
"114/10/28","110","2","2352","佳世達","106887556.00","91127874.00","--","--","15759682.00","--","--","15759682.00","12134831.00","--","3624851.00","4802397.00","8427248.00","1430700.00","6996548.00","--","--","6996548.00","-230325.00","--","6766223.00","5916934.00","--","1079614.00","5745405.00","--","1020818.00","3.01"
"114/10/28","110","2","2353","宏��","151333534.00","133433360.00","--","--","17900174.00","--","--","17900174.00","11174056.00","59101.00","6785219.00","1020811.00","7806030.00","2028499.00","5777531.00","--","--","5777531.00","-1528285.00","--","4249246.00","5639509.00","--","138022.00","4159162.00","--","90084.00","1.88"
"114/10/28","110","2","2354","鴻準","42806300.00","39175897.00","--","--","3630403.00","--","--","3630403.00","1936180.00","--","1694223.00","1272162.00","2966385.00","477486.00","2488899.00","--","--","2488899.00","9241153.00","--","11730052.00","2508609.00","--","-19710.00","11749121.00","--","-19069.00","1.77"
"114/10/28","110","2","2355","敬鵬","8648554.00","8044847.00","--","--","603707.00","--","--","603707.00","672173.00","--","-68466.00","164705.00","96239.00","61190.00","35049.00","--","--","35049.00","-114414.00","--","-79365.00","35027.00","--","22.00","-79156.00","--","-209.00","0.09"
"114/10/28","110","2","2356","英業達","226651717.00","216383416.00","--","--","10268301.00","--","--","10268301.00","8256746.00","--","2011555.00","606071.00","2617626.00","530389.00","2087237.00","--","--","2087237.00","-891053.00","--","1196184.00","2277318.00","--","-190081.00","1390547.00","--","-194363.00","0.63"
"114/10/28","110","2","2357","華碩","244241430.00","190757974.00","--","--","53483456.00","-1105.00","--","53484561.00","28524400.00","--","24960161.00","3544602.00","28504763.00","6483063.00","22021700.00","0.00","--","22021700.00","-495392.00","--","21526308.00","21160965.00","--","860735.00","20997247.00","--","529061.00","28.49"
"114/10/28","110","2","2359","所羅門","1909528.00","1516875.00","--","--","392653.00","--","--","392653.00","366410.00","--","26243.00","124694.00","150937.00","15962.00","134975.00","--","--","134975.00","-36197.00","--","98778.00","128778.00","--","6197.00","110862.00","--","-12084.00","0.75"
"114/10/28","110","2","2360","致茂","8718664.00","4546483.00","--","--","4172181.00","0.00","136.00","4172317.00","2693406.00","--","1478911.00","1897999.00","3376910.00","609303.00","2767607.00","--","--","2767607.00","206578.00","--","2974185.00","2728600.00","--","39007.00","2941656.00","--","32529.00","6.50"
"114/10/28","110","2","2362","藍天","11975201.00","9392274.00","--","--","2582927.00","--","--","2582927.00","1470063.00","--","1112864.00","-174006.00","938858.00","230347.00","708511.00","--","--","708511.00","157500.00","--","866011.00","708511.00","--","--","866011.00","--","--","1.19"
"114/10/28","110","2","2363","矽統","111059.00","78143.00","--","--","32916.00","--","--","32916.00","203684.00","--","-170768.00","79816.00","-90952.00","61721.00","-152673.00","--","--","-152673.00","2078410.00","--","1925737.00","-149918.00","--","-2755.00","1928492.00","--","-2755.00","-0.24"
"114/10/28","110","2","2364","倫飛","421131.00","292922.00","--","--","128209.00","--","--","128209.00","122425.00","--","5784.00","2191.00","7975.00","60.00","7915.00","--","--","7915.00","5692.00","--","13607.00","10140.00","--","-2225.00","15508.00","--","-1901.00","0.05"
"114/10/28","110","2","2365","昆盈","668142.00","525285.00","--","--","142857.00","--","--","142857.00","134946.00","--","7911.00","9892.00","17803.00","5962.00","11841.00","--","--","11841.00","-18520.00","--","-6679.00","12000.00","--","-159.00","-5899.00","--","-780.00","0.05"
"114/10/28","110","2","2367","燿華","6271192.00","6304432.00","--","--","-33240.00","--","--","-33240.00","875063.00","--","-908303.00","2055782.00","1147479.00","470007.00","677472.00","--","--","677472.00","9292.00","--","686764.00","677472.00","--","0.00","686764.00","--","0.00","1.09"
"114/10/28","110","2","2368","金像電","12166546.00","9255879.00","--","--","2910667.00","0.00","0.00","2910667.00","1075510.00","8795.00","1843952.00","-60298.00","1783654.00","463104.00","1320550.00","0.00","--","1320550.00","-42710.00","--","1277840.00","1320550.00","--","--","1277840.00","--","--","2.44"
"114/10/28","110","2","2369","菱生","3705122.00","3047138.00","--","--","657984.00","--","--","657984.00","280004.00","--","377980.00","28045.00","406025.00","89721.00","316304.00","--","--","316304.00","-9897.00","--","306407.00","297087.00","--","19217.00","287190.00","--","19217.00","0.80"
"114/10/28","110","2","2371","大同","13976826.00","10525415.00","--","--","3451411.00","--","--","3451411.00","3045208.00","551.00","406754.00","-219560.00","187194.00","127080.00","60114.00","--","--","60114.00","-898877.00","--","-838763.00","526492.00","--","-466378.00","-31111.00","--","-807652.00","0.23"
"114/10/28","110","2","2373","震旦行","6617859.00","3650220.00","--","--","2967639.00","-22859.00","--","2990498.00","2318264.00","--","672234.00","217633.00","889867.00","241928.00","647939.00","--","--","647939.00","-102456.00","--","545483.00","593964.00","--","53975.00","507800.00","--","37683.00","2.64"
"114/10/28","110","2","2374","佳能","1315847.00","1035965.00","--","--","279882.00","--","--","279882.00","629543.00","--","-349661.00","1170781.00","821120.00","135168.00","685952.00","--","--","685952.00","24592.00","--","710544.00","670575.00","--","15377.00","707782.00","--","2762.00","2.37"
"114/10/28","110","2","2375","凱美","3840233.00","2906923.00","--","--","933310.00","--","--","933310.00","424779.00","--","508531.00","123660.00","632191.00","59913.00","572278.00","--","--","572278.00","-53867.00","--","518411.00","604549.00","-32467.00","196.00","524118.00","-5849.00","142.00","4.45"
"114/10/28","110","2","2376","技嘉","60154218.00","44823163.00","--","--","15331055.00","--","--","15331055.00","8304363.00","--","7026692.00","515690.00","7542382.00","1496715.00","6045667.00","--","--","6045667.00","337881.00","--","6383548.00","6046764.00","--","-1097.00","6384646.00","--","-1098.00","9.51"
"114/10/28","110","2","2377","微星","94327198.00","75636133.00","--","--","18691065.00","--","--","18691065.00","8534117.00","--","10156948.00","437498.00","10594446.00","2023563.00","8570883.00","--","--","8570883.00","-209897.00","--","8360986.00","8570883.00","--","--","8360986.00","--","--","10.14"
"114/10/28","110","2","2379","瑞昱","49179829.00","25701663.00","--","--","23478166.00","--","--","23478166.00","16184428.00","--","7293738.00","374135.00","7667873.00","308409.00","7359464.00","--","--","7359464.00","-266678.00","--","7092786.00","7359439.00","--","25.00","7092761.00","--","25.00","14.41"
"114/10/28","110","2","2380","虹光","1537498.00","1192436.00","--","--","345062.00","--","--","345062.00","362954.00","--","-17892.00","-8624.00","-26516.00","0.00","-26516.00","--","--","-26516.00","-41060.00","--","-67576.00","-26555.00","--","39.00","-67613.00","--","37.00","-0.15"
"114/10/28","110","2","2382","廣達","529231180.00","495073879.00","--","--","34157301.00","6721.00","3867.00","34154447.00","16578344.00","--","17576103.00","2016751.00","19592854.00","4308045.00","15284809.00","--","--","15284809.00","3135833.00","--","18420642.00","14998164.00","--","286645.00","18108095.00","--","312547.00","3.89"
"114/10/28","110","2","2383","台光電","17561614.00","13328756.00","--","--","4232858.00","--","--","4232858.00","1403198.00","--","2829660.00","-7292.00","2822368.00","606877.00","2215491.00","--","--","2215491.00","-204377.00","--","2011114.00","2212525.00","--","2966.00","2008438.00","--","2676.00","6.65"
"114/10/28","110","2","2385","群光","50429822.00","41632945.00","--","--","8796877.00","--","--","8796877.00","5100556.00","--","3696321.00","681001.00","4377322.00","852646.00","3524676.00","--","--","3524676.00","-213734.00","--","3310942.00","2891834.00","--","632842.00","2709450.00","--","601492.00","4.10"
"114/10/28","110","2","2387","精元","11358961.00","9907778.00","--","--","1451183.00","--","--","1451183.00","672380.00","--","778803.00","-65773.00","713030.00","145681.00","567349.00","--","--","567349.00","-120919.00","--","446430.00","555282.00","--","12067.00","449315.00","--","-2885.00","2.88"
"114/10/28","110","2","2388","威盛","3187472.00","2050748.00","--","--","1136724.00","--","--","1136724.00","1904865.00","--","-768141.00","2314541.00","1546400.00","187596.00","1358804.00","--","--","1358804.00","-257036.00","--","1101768.00","1180282.00","--","178522.00","924603.00","--","177165.00","2.39"
"114/10/28","110","2","2390","云辰","302141.00","248282.00","--","--","53859.00","--","--","53859.00","145244.00","--","-91385.00","1496105.00","1404720.00","159203.00","1245517.00","--","--","1245517.00","-1694.00","--","1243823.00","1245492.00","--","25.00","1243804.00","--","19.00","5.82"
"114/10/28","110","2","2392","正崴","37307595.00","33023262.00","--","--","4284333.00","--","--","4284333.00","3692934.00","--","591399.00","250744.00","842143.00","332319.00","509824.00","--","--","509824.00","-612340.00","--","-102516.00","324122.00","--","185702.00","-228234.00","--","125718.00","0.67"
"114/10/28","110","2","2393","億光","12643616.00","9232316.00","--","--","3411300.00","--","--","3411300.00","2092117.00","--","1319183.00","81512.00","1400695.00","307067.00","1093628.00","--","--","1093628.00","-89108.00","--","1004520.00","1066405.00","--","27223.00","983758.00","--","20762.00","2.40"
"114/10/28","110","2","2395","研華","27371090.00","16945074.00","--","--","10426016.00","--","--","10426016.00","5941810.00","--","4484206.00","210121.00","4694327.00","950122.00","3744205.00","--","--","3744205.00","181892.00","--","3926097.00","3703070.00","--","41135.00","3924571.00","--","1526.00","4.79"
"114/10/28","110","2","2397","友通","5279285.00","4105575.00","--","--","1173710.00","--","--","1173710.00","856287.00","--","317423.00","-595.00","316828.00","86889.00","229939.00","--","--","229939.00","-37807.00","--","192132.00","128759.00","--","101180.00","94127.00","--","98005.00","1.12"
"114/10/28","110","2","2399","映泰","1232332.00","992681.00","--","--","239651.00","--","--","239651.00","161671.00","--","77980.00","166186.00","244166.00","27692.00","216474.00","0.00","--","216474.00","-8368.00","--","208106.00","216474.00","--","0.00","208106.00","--","0.00","1.22"
"114/10/28","110","2","2401","凌陽","3800238.00","1878152.00","--","--","1922086.00","--","--","1922086.00","1483779.00","-257.00","438050.00","471423.00","909473.00","152054.00","757419.00","--","--","757419.00","-27860.00","--","729559.00","502971.00","--","254448.00","480492.00","--","249067.00","0.85"
"114/10/28","110","2","2402","毅嘉","3258433.00","2859267.00","--","--","399166.00","--","--","399166.00","305698.00","--","93468.00","20010.00","113478.00","24502.00","88976.00","--","--","88976.00","-70447.00","--","18529.00","88976.00","--","--","18529.00","--","--","0.30"
"114/10/28","110","2","2404","漢唐","11784976.00","9948085.00","--","--","1836891.00","--","--","1836891.00","438511.00","--","1398380.00","273725.00","1672105.00","354143.00","1317962.00","--","--","1317962.00","-68864.00","--","1249098.00","1303417.00","--","14545.00","1237001.00","--","12097.00","6.84"
"114/10/28","110","2","2405","輔信","832805.00","495355.00","--","--","337450.00","--","--","337450.00","316378.00","--","21072.00","-5395.00","15677.00","10324.00","5353.00","--","--","5353.00","-26680.00","--","-21327.00","4216.00","--","1137.00","-22452.00","--","1125.00","0.01"
"114/10/28","110","2","2406","國碩","4266485.00","3808588.00","--","--","457897.00","8791.00","--","449106.00","481101.00","263674.00","231679.00","-87803.00","143876.00","18355.00","125521.00","--","--","125521.00","161383.00","--","286904.00","197857.00","--","-72336.00","276233.00","--","10671.00","0.69"
"114/10/28","110","2","2408","南亞科","40368081.00","25622743.00","--","--","14745338.00","--","--","14745338.00","4655285.00","--","10090053.00","163792.00","10253845.00","1386145.00","8867700.00","--","--","8867700.00","-780216.00","--","8087484.00","8867700.00","--","--","8087484.00","--","--","2.88"
"114/10/28","110","2","2409","友達","178596119.00","132844142.00","--","--","45751977.00","--","--","45751977.00","13448645.00","--","32303332.00","1155735.00","33459067.00","1755096.00","31703971.00","--","--","31703971.00","-1152659.00","--","30551312.00","31365039.00","--","338932.00","30380804.00","--","170508.00","3.30"
"114/10/28","110","2","2412","中華電","99702130.00","62951147.00","--","--","36750983.00","--","--","36750983.00","14367105.00","2790.00","22386668.00","398622.00","22785290.00","4394199.00","18391091.00","--","--","18391091.00","-1074115.00","--","17316976.00","17752472.00","--","638619.00","16679395.00","--","637581.00","2.29"
"114/10/28","110","2","2413","環科","2056432.00","1748625.00","--","--","307807.00","--","--","307807.00","279749.00","--","28058.00","-25706.00","2352.00","29564.00","-27212.00","--","--","-27212.00","9153.00","--","-18059.00","-26922.00","--","-290.00","-17769.00","--","-290.00","-0.21"
"114/10/28","110","2","2414","精技","11227381.00","10166932.00","--","--","1060449.00","--","--","1060449.00","652842.00","--","407607.00","-4475.00","403132.00","86840.00","316292.00","--","--","316292.00","-9831.00","--","306461.00","300581.00","--","15711.00","294964.00","--","11497.00","1.86"
"114/10/28","110","2","2415","錩新","1371108.00","911769.00","--","--","459339.00","--","--","459339.00","153166.00","-5402.00","300771.00","-33427.00","267344.00","81902.00","185442.00","--","--","185442.00","-48585.00","--","136857.00","149950.00","--","35492.00","116144.00","--","20713.00","1.87"
"114/10/28","110","2","2417","圓剛","2563802.00","1260525.00","--","--","1303277.00","--","--","1303277.00","907915.00","--","395362.00","-19599.00","375763.00","52661.00","323102.00","--","--","323102.00","-11935.00","--","311167.00","123559.00","--","199543.00","116680.00","--","194487.00","0.68"
"114/10/28","110","2","2419","仲琦","5155444.00","4216058.00","--","--","939386.00","--","--","939386.00","830373.00","--","109013.00","-3587.00","105426.00","35222.00","70204.00","--","--","70204.00","-8284.00","--","61920.00","20642.00","--","49562.00","12358.00","--","49562.00","0.06"
"114/10/28","110","2","2420","新巨","1302323.00","807923.00","--","--","494400.00","--","--","494400.00","203525.00","--","290875.00","37251.00","328126.00","72126.00","256000.00","--","--","256000.00","-12156.00","--","243844.00","256060.00","--","-60.00","243904.00","--","-60.00","1.68"
"114/10/28","110","2","2421","建準","6356837.00","5198413.00","--","--","1158424.00","--","--","1158424.00","1033629.00","--","124795.00","51790.00","176585.00","9542.00","167043.00","--","--","167043.00","-41989.00","--","125054.00","167043.00","--","0.00","125054.00","--","0.00","0.67"
"114/10/28","110","2","2423","固緯","1202281.00","581357.00","--","--","620924.00","--","--","620924.00","462097.00","0.00","158827.00","5329.00","164156.00","56435.00","107721.00","--","--","107721.00","-16617.00","--","91104.00","107721.00","--","0.00","91104.00","--","0.00","0.74"
"114/10/28","110","2","2424","隴華","8742.00","69289.00","--","--","-60547.00","--","--","-60547.00","53157.00","--","-113704.00","-1665.00","-115369.00","159.00","-115528.00","0.00","--","-115528.00","0.00","--","-115528.00","-115230.00","--","-298.00","-115230.00","--","-298.00","-5.22"
"114/10/28","110","2","2425","承啟","2775480.00","2480287.00","--","--","295193.00","--","--","295193.00","138574.00","--","156619.00","-101466.00","55153.00","7935.00","47218.00","--","--","47218.00","-646.00","--","46572.00","18968.00","--","28250.00","21864.00","--","24708.00","0.20"
"114/10/28","110","2","2426","鼎元","1590616.00","1253984.00","--","--","336632.00","--","--","336632.00","177498.00","-18.00","159116.00","-22475.00","136641.00","40389.00","96252.00","--","--","96252.00","7757.00","--","104009.00","94863.00","--","1389.00","102674.00","--","1335.00","0.32"
