出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","112","3","1795","美時","13538873.00","5578013.00","--","--","7960860.00","--","--","7960860.00","3201316.00","--","4759544.00","-164808.00","4594736.00","889068.00","3705668.00","--","--","3705668.00","86117.00","--","3791785.00","3705668.00","--","--","3791785.00","--","--","14.19"
"114/10/29","112","3","1802","台玻","33594495.00","30798609.00","--","--","2795886.00","--","--","2795886.00","3672923.00","130781.00","-746256.00","405104.00","-341152.00","249651.00","-590803.00","0.00","--","-590803.00","838459.00","--","247656.00","-553866.00","--","-36937.00","231359.00","--","16297.00","-0.19"
"114/10/29","112","3","1805","寶徠","144028.00","143042.00","--","--","986.00","--","--","986.00","38978.00","--","-37992.00","-3956.00","-41948.00","4453.00","-46401.00","--","--","-46401.00","33.00","--","-46368.00","-46401.00","--","--","-46368.00","--","--","-0.66"
"114/10/29","112","3","1806","冠軍","2259445.00","1662099.00","--","--","597346.00","--","--","597346.00","466419.00","--","130927.00","-98076.00","32851.00","31798.00","1053.00","--","--","1053.00","18128.00","--","19181.00","1053.00","--","0.00","19181.00","--","0.00","0.00"
"114/10/29","112","3","1808","潤隆","24466915.00","15140065.00","--","--","9326850.00","--","--","9326850.00","1452448.00","--","7874402.00","-132308.00","7742094.00","1384789.00","6357305.00","--","--","6357305.00","44759.00","--","6402064.00","6357305.00","--","--","6402064.00","--","--","14.10"
"114/10/29","112","3","1809","中釉","1735561.00","1472105.00","--","--","263456.00","--","--","263456.00","356024.00","23151.00","-69417.00","25999.00","-43418.00","-4252.00","-39166.00","--","--","-39166.00","19391.00","--","-19775.00","-8509.00","--","-30657.00","10144.00","--","-29919.00","-0.05"
"114/10/29","112","3","1810","和成","3606046.00","2740581.00","--","--","865465.00","--","--","865465.00","896645.00","--","-31180.00","42548.00","11368.00","27159.00","-15791.00","--","--","-15791.00","227469.00","--","211678.00","-17681.00","--","1890.00","208607.00","--","3071.00","-0.06"
"114/10/29","112","3","1817","凱撒衛","1786903.00","1185514.00","--","--","601389.00","--","--","601389.00","428826.00","--","172563.00","13464.00","186027.00","46452.00","139575.00","--","--","139575.00","-2221.00","--","137354.00","138045.00","--","1530.00","135824.00","--","1530.00","1.92"
"114/10/29","112","3","1903","士紙","129017.00","65888.00","--","--","63129.00","--","--","63129.00","120971.00","--","-57842.00","162665.00","104823.00","0.00","104823.00","--","--","104823.00","-1203744.00","--","-1098921.00","104823.00","--","--","-1098921.00","--","0.00","0.40"
"114/10/29","112","3","1904","正隆","30884503.00","25589911.00","--","--","5294592.00","--","--","5294592.00","4196714.00","--","1097878.00","-302988.00","794890.00","316717.00","478173.00","--","--","478173.00","708896.00","--","1187069.00","455958.00","--","22215.00","1155761.00","--","31308.00","0.41"
"114/10/29","112","3","1905","華紙","15497311.00","14955451.00","--","-295.00","541565.00","--","--","541565.00","1448048.00","--","-906483.00","184567.00","-721916.00","1195.00","-723111.00","--","--","-723111.00","298076.00","--","-425035.00","-728060.00","--","4949.00","-475042.00","--","50007.00","-0.67"
"114/10/29","112","3","1906","寶隆","2530663.00","2334638.00","--","--","196025.00","--","--","196025.00","201420.00","--","-5395.00","83209.00","77814.00","18236.00","59578.00","--","--","59578.00","-511729.00","--","-452151.00","--","--","--","--","--","--","0.39"
"114/10/29","112","3","1907","永豐餘","54141598.00","47258327.00","--","-295.00","6882976.00","--","--","6882976.00","7345781.00","--","-462805.00","2293172.00","1830367.00","446503.00","1383864.00","--","--","1383864.00","1728265.00","--","3112129.00","1327005.00","--","56859.00","2812995.00","--","299134.00","0.80"
"114/10/29","112","3","1909","榮成","34403909.00","31433833.00","--","--","2970076.00","--","--","2970076.00","3291147.00","--","-321071.00","-644583.00","-965654.00","120737.00","-1086391.00","--","--","-1086391.00","-402967.00","--","-1489358.00","-1077792.00","--","-8599.00","-1480431.00","--","-8927.00","-0.81"
"114/10/29","112","3","2002","中鋼","274932250.00","264045203.00","--","--","10887047.00","--","--","10887047.00","9968803.00","--","918244.00","919748.00","1837992.00","966341.00","871651.00","--","--","871651.00","3743185.00","--","4614836.00","-435768.00","--","1307419.00","2178219.00","--","2436617.00","-0.03"
"114/10/29","112","3","2006","東和鋼鐵","44451768.00","38277707.00","--","--","6174061.00","--","--","6174061.00","1853417.00","--","4320644.00","10300.00","4330944.00","985190.00","3345754.00","56713.00","--","3402467.00","134278.00","--","3536745.00","3384928.00","--","17539.00","3537039.00","--","-294.00","4.64"
"114/10/29","112","3","2007","燁興","3796049.00","4093396.00","--","--","-297347.00","--","--","-297347.00","130006.00","--","-427353.00","-261337.00","-688690.00","3503.00","-692193.00","--","--","-692193.00","5810.00","--","-686383.00","--","--","--","--","--","--","-1.30"
"114/10/29","112","3","2008","高興昌","1136893.00","986489.00","--","--","150404.00","--","--","150404.00","86746.00","--","63658.00","346630.00","410288.00","-22933.00","433221.00","--","--","433221.00","280294.00","--","713515.00","--","--","--","--","--","--","2.23"
"114/10/29","112","3","2009","第一銅","1922799.00","1945810.00","--","--","-23011.00","--","--","-23011.00","42280.00","--","-65291.00","83194.00","17903.00","0.00","17903.00","--","--","17903.00","1480792.00","--","1498695.00","--","--","--","--","--","--","0.05"
"114/10/29","112","3","2010","春源","15929603.00","14630405.00","--","--","1299198.00","--","--","1299198.00","648136.00","--","651062.00","133043.00","784105.00","155122.00","628983.00","--","--","628983.00","6130.00","--","635113.00","617789.00","--","11194.00","643545.00","--","-8432.00","0.95"
"114/10/29","112","3","2012","春雨","6238440.00","5256822.00","--","--","981618.00","--","--","981618.00","642867.00","--","338751.00","-25226.00","313525.00","112848.00","200677.00","--","--","200677.00","121829.00","--","322506.00","126138.00","--","74539.00","230523.00","--","91983.00","0.45"
"114/10/29","112","3","2013","中鋼構","14239140.00","13546858.00","--","--","692282.00","--","--","692282.00","265582.00","--","426700.00","8778.00","435478.00","84324.00","351154.00","--","--","351154.00","-113358.00","--","237796.00","351154.00","--","--","237796.00","--","--","1.76"
"114/10/29","112","3","2014","中鴻","28659061.00","28331900.00","--","--","327161.00","--","--","327161.00","412152.00","--","-84991.00","156471.00","71480.00","265.00","71215.00","--","--","71215.00","-612599.00","--","-541384.00","71215.00","--","--","-541384.00","--","--","0.05"
"114/10/29","112","3","2015","豐興","25806336.00","23233343.00","--","--","2572993.00","--","--","2572993.00","624920.00","--","1948073.00","162411.00","2110484.00","377442.00","1733042.00","--","--","1733042.00","7173.00","--","1740215.00","1733042.00","--","0.00","1740215.00","--","0.00","2.98"
"114/10/29","112","3","2017","官田鋼","2348460.00","2357418.00","--","--","-8958.00","--","--","-8958.00","293891.00","499.00","-302350.00","119963.00","-182387.00","-71604.00","-110783.00","--","--","-110783.00","418412.00","--","307629.00","-176893.00","--","66110.00","187324.00","--","120305.00","-0.49"
"114/10/29","112","3","2020","美亞","5556435.00","4905718.00","--","--","650717.00","5455.00","2337.00","647599.00","230789.00","--","416810.00","361599.00","778409.00","133940.00","644469.00","--","--","644469.00","10467.00","--","654936.00","642726.00","--","1743.00","653034.00","--","1902.00","2.89"
"114/10/29","112","3","2022","聚亨","6602732.00","5821148.00","--","--","781584.00","--","--","781584.00","636879.00","--","144705.00","-16056.00","128649.00","44471.00","84178.00","--","--","84178.00","-53622.00","--","30556.00","20611.00","--","63567.00","-21248.00","--","51804.00","0.06"
"114/10/29","112","3","2023","燁輝","54886809.00","49800154.00","--","--","5086655.00","--","--","5086655.00","3725099.00","--","1361556.00","-1649877.00","-288321.00","132518.00","-420839.00","--","--","-420839.00","416889.00","--","-3950.00","-182442.00","--","-238397.00","216234.00","--","-220184.00","-0.09"
"114/10/29","112","3","2024","志聯","664270.00","654189.00","--","--","10081.00","--","--","10081.00","48754.00","--","-38673.00","304.00","-38369.00","596.00","-38965.00","--","--","-38965.00","--","--","-38965.00","--","--","--","--","--","--","-0.40"
"114/10/29","112","3","2025","千興","442452.00","531575.00","--","--","-89123.00","--","--","-89123.00","23866.00","0.00","-112989.00","476673.00","363684.00","15134.00","348550.00","--","--","348550.00","2624.00","--","351174.00","--","--","--","--","--","--","1.24"
"114/10/29","112","3","2027","大成鋼","79545671.00","63665608.00","--","--","15880063.00","--","--","15880063.00","8000810.00","-1891.00","7877362.00","959275.00","8836637.00","2682822.00","6153815.00","--","--","6153815.00","3018188.00","--","9172003.00","4876406.00","--","1277409.00","7453152.00","--","1718851.00","2.10"
"114/10/29","112","3","2028","威致","7742725.00","7242834.00","--","--","499891.00","--","--","499891.00","130793.00","--","369098.00","660.00","369758.00","72884.00","296874.00","--","--","296874.00","-10815.00","--","286059.00","--","--","--","--","--","--","0.92"
"114/10/29","112","3","2029","盛餘","8932767.00","7970142.00","--","--","962625.00","--","--","962625.00","457309.00","--","505316.00","61266.00","566582.00","118757.00","447825.00","--","--","447825.00","8134.00","--","455959.00","446809.00","--","1016.00","452194.00","--","3765.00","1.39"
"114/10/29","112","3","2030","彰源","9859857.00","9125464.00","--","--","734393.00","--","--","734393.00","516040.00","--","218353.00","-113241.00","105112.00","43593.00","61519.00","--","--","61519.00","86842.00","--","148361.00","61519.00","--","--","148361.00","--","--","0.22"
"114/10/29","112","3","2031","新光鋼","11946275.00","10866058.00","--","--","1080217.00","--","--","1080217.00","409548.00","--","670669.00","794754.00","1465423.00","97173.00","1368250.00","--","--","1368250.00","203441.00","--","1571691.00","1308127.00","--","60123.00","1511561.00","--","60130.00","4.07"
"114/10/29","112","3","2032","新鋼","2141446.00","2109603.00","--","--","31843.00","--","--","31843.00","73764.00","--","-41921.00","26783.00","-15138.00","-2969.00","-12169.00","--","--","-12169.00","0.00","--","-12169.00","--","--","--","--","--","--","-0.09"
"114/10/29","112","3","2033","佳大","435490.00","399662.00","--","--","35828.00","--","--","35828.00","45645.00","--","-9817.00","1367.00","-8450.00","-1071.00","-7379.00","--","--","-7379.00","-56.00","--","-7435.00","--","--","--","--","--","--","-0.09"
"114/10/29","112","3","2034","允強","11774276.00","10685715.00","--","--","1088561.00","--","--","1088561.00","581650.00","--","506911.00","-301910.00","205001.00","94242.00","110759.00","--","--","110759.00","-1042281.00","--","-931522.00","110759.00","--","--","-931522.00","--","--","0.25"
"114/10/29","112","3","2038","海光","6769443.00","6583886.00","--","--","185557.00","--","--","185557.00","154014.00","--","31543.00","51775.00","83318.00","21009.00","62309.00","--","--","62309.00","-34929.00","--","27380.00","81201.00","--","-18892.00","46468.00","--","-19088.00","0.43"
"114/10/29","112","3","2049","上銀","18874992.00","12735699.00","--","--","6139293.00","--","--","6139293.00","3667098.00","--","2472195.00","-217950.00","2254245.00","726402.00","1527843.00","--","--","1527843.00","202201.00","--","1730044.00","1702094.00","--","-174251.00","1904307.00","--","-174263.00","4.81"
"114/10/29","112","3","2059","川湖","3898180.00","1612834.00","--","--","2285346.00","--","--","2285346.00","464942.00","--","1820404.00","971337.00","2791741.00","637393.00","2154348.00","--","--","2154348.00","33937.00","--","2188285.00","2154348.00","--","--","2188285.00","--","--","22.61"
"114/10/29","112","3","2062","橋椿","5442950.00","4823849.00","--","--","619101.00","--","--","619101.00","424533.00","--","194568.00","72217.00","266785.00","63752.00","203033.00","--","--","203033.00","117496.00","--","320529.00","203386.00","--","-353.00","320882.00","--","-353.00","1.02"
"114/10/29","112","3","2069","運錩","9064453.00","8787995.00","--","--","276458.00","--","--","276458.00","343230.00","--","-66772.00","-122875.00","-189647.00","-9795.00","-179852.00","--","--","-179852.00","-7870.00","--","-187722.00","-179852.00","--","--","-187722.00","--","--","-1.09"
"114/10/29","112","3","2101","南港","5883212.00","4805129.00","--","--","1078083.00","721.00","285.00","1077647.00","832188.00","0.00","245459.00","-174911.00","70548.00","28566.00","41982.00","--","--","41982.00","93175.00","--","135157.00","41982.00","--","--","135157.00","--","--","0.05"
"114/10/29","112","3","2102","泰豐","433508.00","650299.00","--","--","-216791.00","--","--","-216791.00","721706.00","--","-938497.00","-64659.00","-1003156.00","657.00","-1003813.00","--","--","-1003813.00","4939997.00","--","3936184.00","-1003813.00","--","--","3936184.00","--","--","-2.18"
"114/10/29","112","3","2103","台橡","23544682.00","21204626.00","--","--","2340056.00","--","--","2340056.00","1931829.00","163338.00","571565.00","386919.00","958484.00","297620.00","660864.00","--","--","660864.00","1664132.00","--","2324996.00","455409.00","--","205455.00","2115880.00","--","209116.00","0.55"
"114/10/29","112","3","2104","國際中橡","13427742.00","12353673.00","--","--","1074069.00","--","--","1074069.00","1075630.00","--","-1561.00","-56395.00","-57956.00","316123.00","-374079.00","--","--","-374079.00","1253881.00","--","879802.00","-332088.00","--","-41991.00","823825.00","--","55977.00","-0.34"
"114/10/29","112","3","2105","正新","73484580.00","56078332.00","--","--","17406248.00","--","--","17406248.00","9797830.00","--","7608418.00","447065.00","8055483.00","2409403.00","5646080.00","--","--","5646080.00","299678.00","--","5945758.00","5632479.00","--","13601.00","5931245.00","--","14513.00","1.74"
"114/10/29","112","3","2106","建大","25880021.00","21256551.00","--","--","4623470.00","--","--","4623470.00","3970360.00","0.00","653110.00","133053.00","786163.00","348301.00","437862.00","--","--","437862.00","705571.00","--","1143433.00","437862.00","--","--","1143433.00","--","--","0.46"
"114/10/29","112","3","2107","厚生","1054772.00","732192.00","--","--","322580.00","--","--","322580.00","153538.00","--","169042.00","416695.00","585737.00","73411.00","512326.00","--","--","512326.00","420764.00","--","933090.00","512326.00","--","--","933090.00","--","--","1.55"
"114/10/29","112","3","2108","南帝","6846019.00","5265513.00","--","--","1580506.00","--","--","1580506.00","973042.00","--","607464.00","417388.00","1024852.00","247779.00","777073.00","--","--","777073.00","326546.00","--","1103619.00","611305.00","--","165768.00","937851.00","--","165768.00","1.24"
"114/10/29","112","3","2109","華豐","3493643.00","2834146.00","--","--","659497.00","--","--","659497.00","422001.00","--","237496.00","357836.00","595332.00","205858.00","389474.00","--","--","389474.00","1691.00","--","391165.00","301812.00","--","87662.00","316680.00","--","74485.00","1.08"
"114/10/29","112","3","2114","鑫永銓","1146104.00","664448.00","--","--","481656.00","--","--","481656.00","95766.00","--","385890.00","39451.00","425341.00","84423.00","340918.00","--","--","340918.00","--","--","340918.00","--","--","--","--","--","--","4.37"
"114/10/29","112","3","2115","六暉-KY","1879149.00","1498664.00","--","--","380485.00","--","--","380485.00","253987.00","--","126498.00","131247.00","257745.00","119548.00","138197.00","--","--","138197.00","32188.00","--","170385.00","138197.00","--","--","170385.00","--","--","1.39"
"114/10/29","112","3","2201","裕隆","59052587.00","37721356.00","--","--","21331231.00","--","-4232.00","21326999.00","14284662.00","--","7042337.00","1513504.00","8555841.00","1805487.00","6750354.00","--","--","6750354.00","758791.00","--","7509145.00","3550303.00","--","3200051.00","4110658.00","--","3398487.00","3.55"
"114/10/29","112","3","2204","中華","27709058.00","23239097.00","--","--","4469961.00","28013.00","--","4441948.00","2620874.00","--","1821074.00","3224397.00","5045471.00","448058.00","4597413.00","--","--","4597413.00","-58479.00","--","4538934.00","4369608.00","--","227805.00","4306623.00","--","232311.00","8.01"
"114/10/29","112","3","2206","三陽工業","49408243.00","39023710.00","--","--","10384533.00","--","--","10384533.00","5341752.00","--","5042781.00","1485814.00","6528595.00","1321152.00","5207443.00","--","--","5207443.00","405085.00","--","5612528.00","4892787.00","--","314656.00","5243334.00","--","369194.00","6.17"
"114/10/29","112","3","2208","台船","16848431.00","18748415.00","--","--","-1899984.00","--","--","-1899984.00","448390.00","--","-2348374.00","-1247259.00","-3595633.00","13458.00","-3609091.00","--","--","-3609091.00","--","--","-3609091.00","-3602981.00","--","-6110.00","-3602981.00","--","-6110.00","-3.86"
"114/10/29","112","3","2211","長榮鋼","9119705.00","6018402.00","--","--","3101303.00","--","--","3101303.00","371527.00","--","2729776.00","1514300.00","4244076.00","436591.00","3807485.00","--","--","3807485.00","214537.00","--","4022022.00","3267840.00","--","539645.00","3525152.00","--","496870.00","7.83"
"114/10/29","112","3","2227","裕日車","19673802.00","17114329.00","--","--","2559473.00","--","--","2559473.00","2291217.00","0.00","268256.00","877968.00","1146224.00","247180.00","899044.00","--","--","899044.00","245228.00","--","1144272.00","899044.00","--","--","1144272.00","--","--","3.00"
"114/10/29","112","3","2228","劍麟","3633454.00","2764808.00","--","--","868646.00","--","--","868646.00","468661.00","--","399985.00","75350.00","475335.00","127158.00","348177.00","--","--","348177.00","34516.00","--","382693.00","348177.00","--","--","382693.00","--","--","4.59"
"114/10/29","112","3","2231","為升","3328229.00","1899303.00","--","--","1428926.00","--","--","1428926.00","927138.00","--","501788.00","51928.00","553716.00","164335.00","389381.00","--","--","389381.00","4548.00","--","393929.00","469393.00","--","-80012.00","473692.00","--","-79763.00","3.33"
"114/10/29","112","3","2233","宇隆","2472630.00","1693242.00","--","--","779388.00","--","--","779388.00","397261.00","--","382127.00","19097.00","401224.00","16962.00","384262.00","--","--","384262.00","37453.00","--","421715.00","388057.00","--","-3795.00","425644.00","--","-3929.00","6.44"
"114/10/29","112","3","2236","百達-KY","1302546.00","930227.00","--","--","372319.00","--","--","372319.00","286194.00","--","86125.00","21173.00","107298.00","32642.00","74656.00","--","--","74656.00","28219.00","--","102875.00","79092.00","--","-4436.00","105881.00","--","-3006.00","1.73"
"114/10/29","112","3","2239","英利-KY","17583665.00","15395601.00","--","--","2188064.00","--","--","2188064.00","1817074.00","--","370990.00","-218428.00","152562.00","129671.00","22891.00","--","--","22891.00","59427.00","--","82318.00","-14562.00","--","37453.00","32081.00","--","50237.00","-0.12"
"114/10/29","112","3","2241","艾姆勒","630513.00","644634.00","--","--","-14121.00","--","--","-14121.00","150265.00","--","-164386.00","-2264.00","-166650.00","-3088.00","-163562.00","--","--","-163562.00","-81.00","--","-163643.00","-152733.00","--","-10829.00","-152850.00","--","-10793.00","-1.70"
"114/10/29","112","3","2243","宏旭-KY","979635.00","931236.00","--","--","48399.00","--","--","48399.00","92575.00","--","-44176.00","-14272.00","-58448.00","21209.00","-79657.00","--","--","-79657.00","22364.00","--","-57293.00","-79657.00","--","--","-57293.00","--","--","-1.25"
"114/10/29","112","3","2247","汎德永業","40539372.00","35988790.00","--","--","4550582.00","--","--","4550582.00","2850851.00","17049.00","1716780.00","31542.00","1748322.00","353954.00","1394368.00","--","--","1394368.00","--","--","1394368.00","1394368.00","--","--","1394368.00","--","--","17.28"
"114/10/29","112","3","2250","IKKA-KY","2595594.00","2145979.00","--","--","449615.00","--","--","449615.00","350105.00","--","99510.00","28946.00","128456.00","47309.00","81147.00","--","--","81147.00","11718.00","--","92865.00","81147.00","0.00","0.00","92865.00","0.00","0.00","2.77"
"114/10/29","112","3","2254","巨鎧精密-創","415644.00","287396.00","--","--","128248.00","--","--","128248.00","140717.00","--","-12469.00","-12500.00","-24969.00","-5174.00","-19795.00","--","--","-19795.00","--","--","-19795.00","-19795.00","--","--","-19795.00","--","--","-0.33"
"114/10/29","112","3","2258","鴻華先進-創","588481.00","492102.00","--","--","96379.00","--","--","96379.00","1759305.00","--","-1662926.00","15795.00","-1647131.00","-198292.00","-1448839.00","--","--","-1448839.00","-281.00","--","-1449120.00","-1448839.00","--","--","-1449120.00","--","--","-0.91"
"114/10/29","112","3","2301","光寶科","111424424.00","86892867.00","--","--","24531557.00","--","--","24531557.00","13432968.00","--","11098589.00","2915143.00","14013732.00","2872815.00","11140917.00","--","--","11140917.00","2436770.00","--","13577687.00","11110767.00","--","30150.00","13515133.00","--","62554.00","4.86"
"114/10/29","112","3","2302","麗正","572955.00","373092.00","--","--","199863.00","--","--","199863.00","138868.00","--","60995.00","39634.00","100629.00","21350.00","79279.00","--","--","79279.00","-17655.00","--","61624.00","79279.00","--","--","61624.00","--","--","0.48"
"114/10/29","112","3","2303","聯電","167574722.00","107637178.00","--","--","59937544.00","--","--","59937544.00","17220388.00","2750179.00","45467335.00","10795012.00","56262347.00","8015335.00","48247012.00","--","--","48247012.00","10225363.00","--","58472375.00","47794836.00","--","452176.00","58020170.00","--","452205.00","3.87"
"114/10/29","112","3","2305","全友","410099.00","286320.00","--","--","123779.00","--","--","123779.00","204544.00","--","-80765.00","133777.00","53012.00","11174.00","41838.00","--","--","41838.00","6752.00","--","48590.00","31275.00","--","10563.00","37987.00","--","10603.00","0.15"
"114/10/29","112","3","2308","台達電","301206071.00","214397903.00","--","--","86808168.00","--","--","86808168.00","56221884.00","--","30586284.00","5092021.00","35678305.00","7154287.00","28524018.00","--","--","28524018.00","7521889.00","--","36045907.00","24419495.00","--","4104523.00","30694543.00","--","5351364.00","9.40"
"114/10/29","112","3","2312","金寶","118338471.00","110528060.00","--","--","7810411.00","--","--","7810411.00","5340799.00","--","2469612.00","-1273204.00","1196408.00","311291.00","885117.00","--","--","885117.00","2446331.00","--","3331448.00","732627.00","--","152490.00","2684500.00","--","646948.00","0.50"
"114/10/29","112","3","2313","華通","46952109.00","40196636.00","--","--","6755473.00","--","--","6755473.00","3619823.00","--","3135650.00","290672.00","3426322.00","788846.00","2637476.00","--","--","2637476.00","455817.00","--","3093293.00","2637476.00","--","--","3093293.00","--","--","2.21"
"114/10/29","112","3","2314","台揚","2913345.00","2502667.00","--","--","410678.00","--","--","410678.00","723818.00","--","-313140.00","-40848.00","-353988.00","30942.00","-384930.00","--","--","-384930.00","56063.00","--","-328867.00","-384930.00","--","--","-328867.00","--","--","-1.62"
"114/10/29","112","3","2316","楠梓電","2631248.00","2835108.00","--","--","-203860.00","--","--","-203860.00","289311.00","--","-493171.00","637057.00","143886.00","52559.00","91327.00","--","--","91327.00","79502.00","--","170829.00","91327.00","--","--","170829.00","--","--","0.50"
"114/10/29","112","3","2317","鴻海","4310149182.00","4035484046.00","--","--","274665136.00","--","--","274665136.00","157066814.00","--","117598322.00","7727608.00","125325930.00","28793587.00","96532343.00","--","--","96532343.00","20854433.00","--","117386776.00","88953088.00","--","7579255.00","108138831.00","--","9247945.00","6.42"
"114/10/29","112","3","2321","東訊","580693.00","431642.00","--","--","149051.00","--","--","149051.00","175899.00","--","-26848.00","13176.00","-13672.00","4543.00","-18215.00","--","--","-18215.00","21412.00","--","3197.00","-31526.00","--","13311.00","-10114.00","--","13311.00","-2.27"
"114/10/29","112","3","2323","中環","5472374.00","4272062.00","--","--","1200312.00","--","--","1200312.00","1471312.00","--","-271000.00","1292698.00","1021698.00","1924.00","1019774.00","--","--","1019774.00","170599.00","--","1190373.00","1005680.00","--","14094.00","1175665.00","--","14708.00","0.92"
"114/10/29","112","3","2324","仁寶","705043628.00","673869375.00","--","--","31174253.00","--","--","31174253.00","22511742.00","--","8662511.00","444507.00","9107018.00","2144886.00","6962132.00","--","--","6962132.00","4372073.00","--","11334205.00","5881666.00","--","1080466.00","10150370.00","--","1183835.00","1.35"
"114/10/29","112","3","2327","國巨*","80247901.00","53653115.00","--","--","26594786.00","--","--","26594786.00","11197903.00","--","15396883.00","2766745.00","18163628.00","5377646.00","12785982.00","--","--","12785982.00","6532818.00","--","19318800.00","12711890.00","0.00","74092.00","19229162.00","0.00","89638.00","30.43"
"114/10/29","112","3","2328","廣宇","19183151.00","16906161.00","--","--","2276990.00","--","--","2276990.00","1126071.00","--","1150919.00","268581.00","1419500.00","324803.00","1094697.00","--","--","1094697.00","156319.00","--","1251016.00","949214.00","--","145483.00","1139298.00","--","111718.00","1.83"
"114/10/29","112","3","2329","華泰","11954154.00","9828783.00","--","--","2125371.00","--","--","2125371.00","896732.00","1.00","1228640.00","234714.00","1463354.00","182574.00","1280780.00","--","--","1280780.00","250947.00","--","1531727.00","1280780.00","--","--","1531727.00","--","--","1.80"
"114/10/29","112","3","2330","台積電","1536206985.00","692864282.00","--","--","843342703.00","--","--","843342703.00","182212695.00","131095.00","661261103.00","39629232.00","700890335.00","101429019.00","599461316.00","--","--","599461316.00","28412556.00","--","627873872.00","599785521.00","--","-324205.00","629307238.00","--","-1433366.00","23.13"
"114/10/29","112","3","2331","精英","15413229.00","12921646.00","--","--","2491583.00","--","--","2491583.00","2024351.00","--","467232.00","483908.00","951140.00","232416.00","718724.00","--","--","718724.00","114005.00","--","832729.00","718482.00","--","242.00","832020.00","--","709.00","1.29"
"114/10/29","112","3","2332","友訊","12231575.00","9137106.00","--","--","3094469.00","--","--","3094469.00","2882008.00","--","212461.00","536842.00","749303.00","107146.00","642157.00","--","--","642157.00","29793.00","--","671950.00","539184.00","--","102973.00","532113.00","--","139837.00","0.90"
"114/10/29","112","3","2337","旺宏","21815833.00","16166198.00","--","--","5649635.00","--","--","5649635.00","6907583.00","--","-1257948.00","502507.00","-755441.00","-63272.00","-692169.00","--","--","-692169.00","418125.00","--","-274044.00","-692221.00","--","52.00","-274124.00","--","80.00","-0.37"
"114/10/29","112","3","2338","光罩","5318498.00","3919715.00","--","--","1398783.00","--","--","1398783.00","864335.00","--","534448.00","-232061.00","302387.00","230059.00","72328.00","--","--","72328.00","1654.00","--","73982.00","222875.00","--","-150547.00","224529.00","--","-150547.00","1.07"
"114/10/29","112","3","2340","台亞","2965242.00","2267334.00","--","--","697908.00","--","--","697908.00","609349.00","--","88559.00","263793.00","352352.00","30855.00","321497.00","--","--","321497.00","83442.00","--","404939.00","321348.00","--","149.00","404790.00","--","149.00","0.73"
"114/10/29","112","3","2342","茂矽","1170480.00","1083957.00","--","--","86523.00","--","--","86523.00","172834.00","--","-86311.00","34752.00","-51559.00","0.00","-51559.00","--","--","-51559.00","-7167.00","--","-58726.00","-51043.00","--","-516.00","-58196.00","--","-530.00","-0.33"
"114/10/29","112","3","2344","華邦電","55832409.00","38894461.00","--","--","16937948.00","--","--","16937948.00","18142249.00","--","-1204301.00","712360.00","-491941.00","-556368.00","64427.00","--","--","64427.00","-2714491.00","--","-2650064.00","-771636.00","--","836063.00","-3291487.00","--","641423.00","-0.19"
"114/10/29","112","3","2345","智邦","62232085.00","48259740.00","--","--","13972345.00","--","--","13972345.00","5704157.00","--","8268188.00","730005.00","8998193.00","2330324.00","6667869.00","--","--","6667869.00","225829.00","--","6893698.00","6667869.00","--","--","6893698.00","--","--","11.95"
"114/10/29","112","3","2347","聯強","281783855.00","269183159.00","--","--","12600696.00","--","--","12600696.00","6591747.00","--","6008949.00","1507963.00","7516912.00","2025907.00","5491005.00","--","--","5491005.00","-1377528.00","--","4113477.00","5128885.00","--","362120.00","3617099.00","--","496378.00","3.07"
"114/10/29","112","3","2348","海悅","3609140.00","2082704.00","--","--","1526436.00","--","--","1526436.00","504629.00","--","1021807.00","23388.00","1045195.00","281456.00","763739.00","--","--","763739.00","96699.00","--","860438.00","763456.00","--","283.00","860155.00","--","283.00","6.17"
"114/10/29","112","3","2349","錸德","5634568.00","4682573.00","--","--","951995.00","--","--","951995.00","1231421.00","--","-279426.00","273545.00","-5881.00","218430.00","-224311.00","--","--","-224311.00","117031.00","--","-107280.00","-221649.00","--","-2662.00","-178837.00","--","71557.00","-0.32"
"114/10/29","112","3","2351","順德","8257510.00","6802378.00","--","--","1455132.00","--","--","1455132.00","679481.00","--","775651.00","78725.00","854376.00","193267.00","661109.00","--","--","661109.00","31281.00","--","692390.00","631564.00","--","29545.00","662845.00","--","29545.00","3.47"
