出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","4","3455","由田","3115762.00","1852504.00","--","--","1263258.00","--","--","1263258.00","917282.00","--","345976.00","14422.00","360398.00","69068.00","291330.00","--","--","291330.00","37922.00","--","329252.00","291330.00","--","--","329252.00","--","--","4.77"
"114/10/29","107","4","3465","進泰電子","11600.00","10030.00","--","--","1570.00","--","--","1570.00","19131.00","--","-17561.00","-1517.00","-19078.00","140.00","-19218.00","--","--","-19218.00","526.00","--","-18692.00","-19218.00","--","--","-18692.00","--","--","-1.26"
"114/10/29","107","4","3466","德晉","2352118.00","2016979.00","--","--","335139.00","--","--","335139.00","404278.00","--","-69139.00","42992.00","-26147.00","1949.00","-28096.00","--","--","-28096.00","7380.00","--","-20716.00","-28096.00","--","--","-20716.00","--","--","-0.46"
"114/10/29","107","4","3479","安勤","5020647.00","3798527.00","--","--","1222120.00","--","--","1222120.00","879171.00","--","342949.00","-1105.00","341844.00","78463.00","263381.00","0.00","--","263381.00","26034.00","--","289415.00","244100.00","--","19281.00","265128.00","--","24287.00","3.54"
"114/10/29","107","4","3483","力致","4373674.00","3722468.00","--","--","651206.00","--","--","651206.00","613640.00","--","37566.00","34646.00","72212.00","29742.00","42470.00","--","--","42470.00","-23499.00","--","18971.00","42470.00","--","0.00","18971.00","--","0.00","0.80"
"114/10/29","107","4","3484","崧騰","3943954.00","3110503.00","--","--","833451.00","--","--","833451.00","684634.00","--","148817.00","-5039.00","143778.00","20210.00","123568.00","--","--","123568.00","17522.00","--","141090.00","124441.00","--","-873.00","140628.00","--","462.00","1.78"
"114/10/29","107","4","3489","森寶","768192.00","641113.00","--","--","127079.00","--","--","127079.00","77131.00","0.00","49948.00","342.00","50290.00","5619.00","44671.00","--","--","44671.00","0.00","--","44671.00","44671.00","--","--","44671.00","--","--","0.54"
"114/10/29","107","4","3490","單井","473087.00","330944.00","--","--","142143.00","--","--","142143.00","170087.00","--","-27944.00","-15741.00","-43685.00","3093.00","-46778.00","--","--","-46778.00","1519.00","--","-45259.00","-44339.00","0.00","-2439.00","-42820.00","0.00","-2439.00","-0.70"
"114/10/29","107","4","3491","昇達科","1756664.00","1124776.00","--","--","631888.00","--","--","631888.00","363081.00","--","268807.00","64578.00","333385.00","72637.00","260748.00","--","--","260748.00","1152.00","--","261900.00","220752.00","--","39996.00","223723.00","--","38177.00","3.99"
"114/10/29","107","4","3492","長盛","808246.00","589522.00","--","--","218724.00","--","--","218724.00","175201.00","--","43523.00","43519.00","87042.00","22039.00","65003.00","0.00","--","65003.00","-14313.00","--","50690.00","65003.00","0.00","0.00","50690.00","0.00","0.00","1.83"
"114/10/29","107","4","3498","陽程","1909640.00","1466156.00","--","--","443484.00","447.00","4720.00","447757.00","604508.00","--","-156751.00","106542.00","-50209.00","1391.00","-51600.00","--","--","-51600.00","-52024.00","--","-103624.00","-50558.00","--","-1042.00","-102617.00","--","-1007.00","-0.63"
"114/10/29","107","4","3499","環天科","624368.00","451977.00","--","--","172391.00","--","--","172391.00","171555.00","--","836.00","30464.00","31300.00","6440.00","24860.00","--","--","24860.00","-5642.00","--","19218.00","24860.00","--","0.00","19218.00","--","0.00","0.45"
"114/10/29","107","4","3508","位速","1148094.00","975195.00","--","--","172899.00","--","--","172899.00","427653.00","--","-254754.00","146163.00","-108591.00","7414.00","-116005.00","0.00","--","-116005.00","-5663.00","--","-121668.00","-90746.00","--","-25259.00","-96409.00","--","-25259.00","-0.96"
"114/10/29","107","4","3511","矽瑪","1182126.00","847063.00","--","--","335063.00","--","--","335063.00","272187.00","--","62876.00","5630.00","68506.00","16815.00","51691.00","--","--","51691.00","-3058.00","--","48633.00","58201.00","--","-6510.00","55649.00","--","-7016.00","1.31"
"114/10/29","107","4","3512","皇龍","1079480.00","965535.00","--","--","113945.00","--","--","113945.00","147266.00","--","-33321.00","-2216.00","-35537.00","--","-35537.00","--","--","-35537.00","-8712.00","--","-44249.00","-35537.00","--","--","-44249.00","--","--","-0.52"
"114/10/29","107","4","3516","亞帝歐","668610.00","599447.00","--","--","69163.00","--","--","69163.00","167385.00","--","-98222.00","43540.00","-54682.00","0.00","-54682.00","--","--","-54682.00","-25782.00","--","-80464.00","-54665.00","--","-17.00","-80447.00","--","-17.00","-1.05"
"114/10/29","107","4","3520","華盈","867753.00","746825.00","--","--","120928.00","--","--","120928.00","119749.00","79.00","1258.00","9260.00","10518.00","4946.00","5572.00","--","--","5572.00","-1779.00","--","3793.00","793.00","--","4779.00","-986.00","--","4779.00","0.03"
"114/10/29","107","4","3521","鴻翊","543324.00","468183.00","--","--","75141.00","--","--","75141.00","105117.00","--","-29976.00","-1688.00","-31664.00","-6229.00","-25435.00","--","--","-25435.00","--","--","-25435.00","--","--","--","--","--","--","-0.54"
"114/10/29","107","4","3522","御嵿","1479321.00","781092.00","--","--","698229.00","--","--","698229.00","811695.00","--","-113466.00","144615.00","31149.00","6655.00","24494.00","--","--","24494.00","19138.00","--","43632.00","23326.00","--","1168.00","42454.00","--","1178.00","0.32"
"114/10/29","107","4","3523","迎輝","46308.00","117126.00","--","--","-70818.00","--","--","-70818.00","108914.00","--","-179732.00","-4306.00","-184038.00","0.00","-184038.00","0.00","--","-184038.00","-4913.00","--","-188951.00","-184038.00","--","--","-188951.00","--","--","-3.47"
"114/10/29","107","4","3526","凡甲","1954564.00","1168699.00","--","--","785865.00","--","--","785865.00","421103.00","--","364762.00","52849.00","417611.00","76189.00","341422.00","--","--","341422.00","-20714.00","--","320708.00","341422.00","0.00","0.00","320708.00","0.00","0.00","5.23"
"114/10/29","107","4","3527","聚積","2985122.00","1964094.00","--","--","1021028.00","-7.00","--","1021035.00","708605.00","--","312430.00","8564.00","320994.00","64840.00","256154.00","--","--","256154.00","-4030.00","--","252124.00","268121.00","--","-11967.00","264026.00","--","-11902.00","7.03"
"114/10/29","107","4","3529","力旺","1476516.00","0.00","--","--","1476516.00","--","--","1476516.00","803781.00","--","672735.00","26096.00","698831.00","85725.00","613106.00","--","--","613106.00","-590.00","--","612516.00","613106.00","--","0.00","612516.00","--","0.00","8.13"
"114/10/29","107","4","3531","先益","1843377.00","1469706.00","--","--","373671.00","--","--","373671.00","297539.00","--","76132.00","33546.00","109678.00","32873.00","76805.00","--","--","76805.00","10471.00","--","87276.00","84537.00","--","-7732.00","95008.00","--","-7732.00","1.38"
"114/10/29","107","4","3537","堡達","2612900.00","2236739.00","--","--","376161.00","0.00","0.00","376161.00","202855.00","0.00","173306.00","10708.00","184014.00","41063.00","142951.00","0.00","--","142951.00","180.00","--","143131.00","142951.00","--","--","143131.00","--","--","2.94"
"114/10/29","107","4","3540","曜越","3881826.00","2590717.00","--","--","1291109.00","--","--","1291109.00","1150935.00","386.00","140560.00","11754.00","152314.00","16977.00","135337.00","--","--","135337.00","21529.00","--","156866.00","133330.00","--","2007.00","154859.00","--","2007.00","2.04"
"114/10/29","107","4","3541","西柏","1877481.00","1125938.00","--","--","751543.00","--","--","751543.00","517620.00","695.00","234618.00","18387.00","253005.00","44090.00","208915.00","--","--","208915.00","95.00","--","209010.00","208915.00","--","--","209010.00","--","--","4.24"
"114/10/29","107","4","3546","宇峻","1133343.00","137404.00","--","--","995939.00","--","--","995939.00","786663.00","--","209276.00","29497.00","238773.00","48255.00","190518.00","--","--","190518.00","-28812.00","--","161706.00","190518.00","--","0.00","161706.00","--","0.00","4.62"
"114/10/29","107","4","3548","兆利","5775584.00","4658439.00","--","--","1117145.00","--","--","1117145.00","682565.00","--","434580.00","193215.00","627795.00","178546.00","449249.00","--","--","449249.00","-33067.00","--","416182.00","447413.00","--","1836.00","414346.00","--","1836.00","7.44"
"114/10/29","107","4","3551","世禾","1858922.00","1302188.00","--","--","556734.00","--","--","556734.00","358862.00","--","197872.00","25643.00","223515.00","46468.00","177047.00","--","--","177047.00","-23440.00","--","153607.00","177098.00","--","-51.00","153658.00","--","-51.00","3.12"
"114/10/29","107","4","3552","同致","7437613.00","6279985.00","--","--","1157628.00","5876.00","--","1151752.00","1400370.00","--","-248618.00","-51643.00","-300261.00","-39293.00","-260968.00","--","--","-260968.00","-77219.00","--","-338187.00","-260968.00","--","--","-338187.00","--","--","-3.05"
"114/10/29","107","4","3555","博士旺","215722.00","212064.00","--","--","3658.00","--","--","3658.00","49366.00","--","-45708.00","29449.00","-16259.00","2426.00","-18685.00","--","--","-18685.00","118.00","--","-18567.00","-18685.00","--","--","-18567.00","--","--","-0.53"
"114/10/29","107","4","3556","禾瑞亞","1076953.00","480417.00","--","--","596536.00","--","--","596536.00","385167.00","--","211369.00","20426.00","231795.00","36930.00","194865.00","--","--","194865.00","-829.00","--","194036.00","197685.00","--","-2820.00","196426.00","--","-2390.00","3.32"
"114/10/29","107","4","3558","神準","8618339.00","6950292.00","--","--","1668047.00","--","--","1668047.00","1230754.00","--","437293.00","164207.00","601500.00","98306.00","503194.00","--","--","503194.00","2827.00","--","506021.00","465414.00","--","37780.00","468241.00","--","37780.00","9.49"
"114/10/29","107","4","3564","其陽","1132281.00","866902.00","--","--","265379.00","--","--","265379.00","327386.00","--","-62007.00","-3838.00","-65845.00","-3906.00","-61939.00","--","--","-61939.00","-429.00","--","-62368.00","-61939.00","--","0.00","-62368.00","--","0.00","-2.45"
"114/10/29","107","4","3567","逸昌","413112.00","243254.00","--","--","169858.00","--","--","169858.00","55874.00","--","113984.00","1415.00","115399.00","22455.00","92944.00","--","--","92944.00","1048.00","--","93992.00","--","--","--","--","--","--","2.63"
"114/10/29","107","4","3570","大塚","923668.00","604069.00","--","--","319599.00","--","--","319599.00","228468.00","--","91131.00","1954.00","93085.00","18840.00","74245.00","--","--","74245.00","-2998.00","--","71247.00","74245.00","--","0.00","71247.00","--","0.00","4.34"
"114/10/29","107","4","3577","泓格","812961.00","356316.00","--","--","456645.00","--","--","456645.00","346710.00","2893.00","112828.00","5063.00","117891.00","18800.00","99091.00","--","--","99091.00","-3536.00","--","95555.00","99091.00","--","--","95555.00","--","--","2.06"
"114/10/29","107","4","3580","友威科","916181.00","633708.00","--","--","282473.00","--","--","282473.00","175848.00","--","106625.00","27630.00","134255.00","18684.00","115571.00","--","--","115571.00","-2386.00","--","113185.00","115571.00","--","--","113185.00","--","--","3.11"
"114/10/29","107","4","3581","博磊","1165521.00","732615.00","--","--","432906.00","--","--","432906.00","363380.00","--","69526.00","-629.00","68897.00","14901.00","53996.00","--","--","53996.00","-6986.00","--","47010.00","36276.00","--","17720.00","29727.00","--","17283.00","0.71"
"114/10/29","107","4","3587","閎康","2081046.00","1436680.00","--","--","644366.00","0.00","0.00","644366.00","330348.00","--","314018.00","6762.00","320780.00","64273.00","256507.00","--","--","256507.00","-20301.00","--","236206.00","256507.00","0.00","0.00","236206.00","0.00","0.00","4.13"
"114/10/29","107","4","3594","磐儀","1430772.00","975674.00","--","--","455098.00","--","--","455098.00","460522.00","--","-5424.00","28250.00","22826.00","-826.00","23652.00","--","--","23652.00","-2898.00","--","20754.00","25577.00","--","-1925.00","22679.00","--","-1925.00","0.41"
"114/10/29","107","4","3597","映興","781701.00","567983.00","--","--","213718.00","--","--","213718.00","158305.00","--","55413.00","15956.00","71369.00","25472.00","45897.00","--","--","45897.00","-3044.00","--","42853.00","45897.00","--","--","42853.00","--","--","1.51"
"114/10/29","107","4","3609","三一東林","610007.00","409847.00","--","--","200160.00","--","--","200160.00","190179.00","--","9981.00","14323.00","24304.00","2409.00","21895.00","--","--","21895.00","-12353.00","--","9542.00","21895.00","--","--","9542.00","--","--","0.72"
"114/10/29","107","4","3611","鼎翰","3924759.00","2111134.00","--","--","1813625.00","--","--","1813625.00","943503.00","--","870122.00","51393.00","921515.00","233672.00","687843.00","--","--","687843.00","-181735.00","--","506108.00","687843.00","--","--","506108.00","--","--","17.84"
"114/10/29","107","4","3615","安可","722072.00","716453.00","--","--","5619.00","--","--","5619.00","64397.00","--","-58778.00","83904.00","25126.00","-1940.00","27066.00","--","--","27066.00","-14176.00","--","12890.00","27066.00","--","--","12890.00","--","--","0.40"
"114/10/29","107","4","3623","富晶通","791078.00","640299.00","--","--","150779.00","--","--","150779.00","74994.00","--","75785.00","14714.00","90499.00","16494.00","74005.00","--","--","74005.00","-281.00","--","73724.00","--","--","--","--","--","--","2.56"
"114/10/29","107","4","3624","光頡","2653960.00","1808824.00","--","--","845136.00","--","--","845136.00","344695.00","--","500441.00","-157592.00","342849.00","64823.00","278026.00","--","--","278026.00","-3886.00","--","274140.00","276376.00","--","1650.00","272362.00","--","1778.00","2.36"
"114/10/29","107","4","3625","西勝","2859269.00","2523586.00","--","--","335683.00","--","--","335683.00","214340.00","--","121343.00","6953.00","128296.00","40265.00","88031.00","--","--","88031.00","-11859.00","--","76172.00","88970.00","--","-939.00","77111.00","--","-939.00","1.24"
"114/10/29","107","4","3628","盈正","2530613.00","1919053.00","--","--","611560.00","--","--","611560.00","526928.00","--","84632.00","19402.00","104034.00","29118.00","74916.00","--","--","74916.00","-4323.00","--","70593.00","73156.00","--","1760.00","69050.00","--","1543.00","1.63"
"114/10/29","107","4","3629","地心引力","39574.00","21679.00","--","--","17895.00","--","--","17895.00","40577.00","--","-22682.00","3158.00","-19524.00","712.00","-20236.00","--","--","-20236.00","--","--","-20236.00","-22054.00","--","1818.00","-22054.00","--","1818.00","-1.41"
"114/10/29","107","4","3630","新鉅科","1648824.00","1662266.00","--","--","-13442.00","--","--","-13442.00","418693.00","--","-432135.00","121458.00","-310677.00","0.00","-310677.00","--","--","-310677.00","-83628.00","--","-394305.00","-310677.00","--","--","-394305.00","--","--","-1.96"
"114/10/29","107","4","3631","晟楠","1547768.00","1526754.00","--","--","21014.00","--","--","21014.00","46460.00","--","-25446.00","33524.00","8078.00","25066.00","-16988.00","--","--","-16988.00","-8351.00","--","-25339.00","-16988.00","0.00","0.00","-25339.00","0.00","0.00","-0.21"
"114/10/29","107","4","3632","研勤","754677.00","586621.00","--","--","168056.00","310.00","--","167746.00","253773.00","--","-86027.00","-5232.00","-91259.00","-18972.00","-72287.00","--","--","-72287.00","-9161.00","--","-81448.00","-59625.00","--","-12662.00","-68399.00","--","-13049.00","-1.23"
"114/10/29","107","4","3646","艾恩特","530431.00","343969.00","--","--","186462.00","--","--","186462.00","146748.00","--","39714.00","16849.00","56563.00","8441.00","48122.00","--","--","48122.00","-5401.00","--","42721.00","48122.00","--","--","42721.00","--","--","1.23"
"114/10/29","107","4","3663","鑫科","2373894.00","2176778.00","--","--","197116.00","--","--","197116.00","156331.00","--","40785.00","8206.00","48991.00","7205.00","41786.00","--","--","41786.00","-418.00","--","41368.00","43481.00","--","-1695.00","43097.00","--","-1729.00","0.59"
"114/10/29","107","4","3664","安瑞-KY","524459.00","165344.00","--","--","359115.00","--","--","359115.00","394966.00","--","-35851.00","4336.00","-31515.00","8164.00","-39679.00","0.00","--","-39679.00","24261.00","--","-15418.00","-39679.00","--","--","-15418.00","--","--","-0.78"
"114/10/29","107","4","3666","光耀","1304486.00","1234863.00","--","--","69623.00","--","--","69623.00","156866.00","--","-87243.00","2756.00","-84487.00","4191.00","-88678.00","--","--","-88678.00","-72020.00","--","-160698.00","-88678.00","--","--","-160698.00","--","--","-1.84"
"114/10/29","107","4","3672","康聯訊","696410.00","447282.00","--","--","249128.00","--","--","249128.00","211379.00","--","37749.00","-7454.00","30295.00","11890.00","18405.00","--","--","18405.00","-5030.00","--","13375.00","10517.00","--","7888.00","6824.00","--","6551.00","0.33"
"114/10/29","107","4","3675","德微","1508500.00","1230017.00","--","--","278483.00","0.00","0.00","278483.00","139302.00","--","139181.00","7497.00","146678.00","31363.00","115315.00","--","--","115315.00","-544.00","--","114771.00","112701.00","--","2614.00","112157.00","--","2614.00","2.54"
"114/10/29","107","4","3680","家登","1634740.00","1254827.00","--","--","379913.00","--","--","379913.00","403522.00","--","-23609.00","42413.00","18804.00","-1540.00","20344.00","--","--","20344.00","-7491.00","--","12853.00","19063.00","--","1281.00","11572.00","--","1281.00","0.27"
"114/10/29","107","4","3684","榮昌","455452.00","291415.00","--","--","164037.00","--","--","164037.00","113223.00","--","50814.00","9966.00","60780.00","13956.00","46824.00","--","--","46824.00","-1384.00","--","45440.00","46824.00","--","--","45440.00","--","--","1.91"
"114/10/29","107","4","3685","元創精密","1179898.00","918633.00","--","--","261265.00","--","--","261265.00","156885.00","--","104380.00","35155.00","139535.00","30980.00","108555.00","0.00","--","108555.00","-5240.00","--","103315.00","102065.00","6490.00","--","99775.00","3540.00","--","1.36"
"114/10/29","107","4","3687","歐買尬","704620.00","475109.00","--","--","229511.00","--","--","229511.00","358010.00","--","-128499.00","-7491.00","-135990.00","421.00","-136411.00","--","--","-136411.00","-2586.00","--","-138997.00","-98948.00","--","-37463.00","-101534.00","--","-37463.00","-3.29"
"114/10/29","107","4","3689","湧德","4477826.00","3639029.00","--","--","838797.00","--","--","838797.00","774236.00","--","64561.00","36019.00","100580.00","22987.00","77593.00","--","--","77593.00","-5257.00","--","72336.00","120188.00","--","-42595.00","115099.00","--","-42763.00","1.72"
"114/10/29","107","4","3691","碩禾","8292191.00","7442053.00","--","--","850138.00","--","--","850138.00","838393.00","--","11745.00","-1243527.00","-1231782.00","39277.00","-1271059.00","--","--","-1271059.00","-21472.00","--","-1292531.00","-953742.00","--","-317317.00","-971081.00","--","-321450.00","-15.83"
"114/10/29","107","4","3693","營邦","2867550.00","2306811.00","--","--","560739.00","--","--","560739.00","602987.00","--","-42248.00","21656.00","-20592.00","-12490.00","-8102.00","--","--","-8102.00","2749.00","--","-5353.00","-8102.00","--","--","-5353.00","--","--","-0.21"
"114/10/29","107","4","3707","漢磊","6436456.00","5562443.00","--","--","874013.00","--","--","874013.00","568113.00","--","305900.00","34139.00","340039.00","100788.00","239251.00","--","--","239251.00","-14016.00","--","225235.00","71203.00","--","168048.00","59391.00","--","165844.00","0.26"
"114/10/29","107","4","3709","鑫聯大投控","13318833.00","12582042.00","--","--","736791.00","--","--","736791.00","543185.00","--","193606.00","-22756.00","170850.00","40653.00","130197.00","--","--","130197.00","-21109.00","--","109088.00","92952.00","24692.00","12553.00","73851.00","24692.00","10545.00","1.17"
"114/10/29","107","4","3710","連展投控","6746945.00","5757184.00","--","--","989761.00","--","--","989761.00","1537026.00","--","-547265.00","97190.00","-450075.00","43189.00","-493264.00","--","--","-493264.00","-98996.00","--","-592260.00","-474096.00","--","-19168.00","-570382.00","--","-21878.00","-2.29"
"114/10/29","107","4","4102","永日","357090.00","296175.00","--","--","60915.00","--","--","60915.00","82738.00","--","-21823.00","4984.00","-16839.00","-1882.00","-14957.00","--","--","-14957.00","-13318.00","--","-28275.00","-14957.00","0.00","0.00","-28275.00","0.00","0.00","-0.35"
"114/10/29","107","4","4105","東洋","4036196.00","1372317.00","--","--","2663879.00","7046.00","6346.00","2663179.00","1603502.00","--","1059677.00","608391.00","1668068.00","205769.00","1462299.00","--","--","1462299.00","19042.00","--","1481341.00","1461381.00","--","918.00","1481687.00","--","-346.00","5.88"
"114/10/29","107","4","4107","邦特","1613009.00","923968.00","--","--","689041.00","--","--","689041.00","199849.00","--","489192.00","26076.00","515268.00","110271.00","404997.00","--","--","404997.00","14798.00","--","419795.00","404997.00","--","--","419795.00","--","--","5.84"
"114/10/29","107","4","4109","加捷生醫","402030.00","292204.00","--","--","109826.00","--","--","109826.00","152122.00","--","-42296.00","45056.00","2760.00","2435.00","325.00","--","--","325.00","10815.00","--","11140.00","2474.00","--","-2149.00","14189.00","--","-3049.00","0.04"
"114/10/29","107","4","4111","濟生","967402.00","673544.00","--","--","293858.00","--","--","293858.00","251222.00","--","42636.00","17425.00","60061.00","17811.00","42250.00","--","--","42250.00","-4987.00","--","37263.00","42250.00","--","--","37263.00","--","--","0.74"
"114/10/29","107","4","4113","聯上","1961520.00","1606629.00","--","--","354891.00","--","--","354891.00","137732.00","--","217159.00","-63187.00","153972.00","8564.00","145408.00","--","--","145408.00","-211.00","--","145197.00","--","--","--","--","--","--","0.69"
"114/10/29","107","4","4114","健喬","2363197.00","1414923.00","--","--","948274.00","932.00","1372.00","948714.00","1009814.00","-2000.00","-63100.00","387793.00","324693.00","30837.00","293856.00","--","--","293856.00","-19116.00","--","274740.00","430899.00","--","-137043.00","411846.00","--","-137106.00","2.21"
"114/10/29","107","4","4116","明基醫","1233459.00","767449.00","--","--","466010.00","--","--","466010.00","372450.00","--","93560.00","2595.00","96155.00","18405.00","77750.00","0.00","--","77750.00","-2395.00","--","75355.00","66682.00","--","11068.00","64287.00","--","11068.00","1.50"
"114/10/29","107","4","4120","友華","5510173.00","2929942.00","--","--","2580231.00","--","--","2580231.00","2224903.00","--","355328.00","14405.00","369733.00","222197.00","147536.00","--","--","147536.00","-10214.00","--","137322.00","246735.00","--","-99199.00","241603.00","--","-104281.00","2.84"
"114/10/29","107","4","4121","優盛","3097049.00","2142202.00","--","--","954847.00","--","--","954847.00","962438.00","--","-7591.00","28712.00","21121.00","8330.00","12791.00","--","--","12791.00","-10056.00","--","2735.00","16586.00","--","-3795.00","6605.00","--","-3870.00","0.23"
"114/10/29","107","4","4123","晟德","21648222.00","11317691.00","--","--","10330531.00","--","--","10330531.00","9042645.00","--","1287886.00","8493920.00","9781806.00","1894356.00","7887450.00","--","--","7887450.00","497083.00","--","8384533.00","6083797.00","--","1803653.00","6572767.00","--","1811766.00","17.98"
"114/10/29","107","4","4126","太醫","1822441.00","1353734.00","--","--","468707.00","--","--","468707.00","215027.00","--","253680.00","18804.00","272484.00","56131.00","216353.00","--","--","216353.00","-549.00","--","215804.00","216353.00","--","--","215804.00","--","--","3.28"
"114/10/29","107","4","4127","天良","533771.00","252515.00","--","--","281256.00","--","--","281256.00","346341.00","0.00","-65085.00","-30870.00","-95955.00","-1106.00","-94849.00","--","--","-94849.00","56.00","--","-94793.00","-94499.00","--","-350.00","-94443.00","--","-350.00","-2.07"
"114/10/29","107","4","4128","中天","1448533.00","877983.00","--","--","570550.00","--","--","570550.00","703027.00","--","-132477.00","-595135.00","-727612.00","9836.00","-737448.00","--","--","-737448.00","-221324.00","--","-958772.00","-690743.00","--","-46705.00","-882212.00","--","-76560.00","-1.62"
"114/10/29","107","4","4129","聯合","2332247.00","716500.00","--","--","1615747.00","--","-14261.00","1601486.00","1516686.00","0.00","84800.00","22649.00","107449.00","4957.00","102492.00","--","--","102492.00","-13412.00","--","89080.00","127554.00","--","-25062.00","113818.00","--","-24738.00","1.61"
"114/10/29","107","4","4130","健亞","455798.00","260816.00","--","--","194982.00","--","--","194982.00","163390.00","--","31592.00","32350.00","63942.00","6089.00","57853.00","--","--","57853.00","-13900.00","--","43953.00","57853.00","--","--","43953.00","--","--","0.58"
"114/10/29","107","4","4131","浩泰","61792.00","46578.00","--","--","15214.00","--","--","15214.00","41106.00","--","-25892.00","673.00","-25219.00","0.00","-25219.00","--","--","-25219.00","--","--","-25219.00","-25070.00","--","-149.00","-25070.00","--","-149.00","-0.54"
"114/10/29","107","4","4138","曜亞","1164815.00","828557.00","--","--","336258.00","--","--","336258.00","203253.00","--","133005.00","9418.00","142423.00","20141.00","122282.00","--","--","122282.00","25320.00","--","147602.00","104975.00","--","17307.00","131176.00","--","16426.00","3.50"
"114/10/29","107","4","4139","馬光-KY","930954.00","766696.00","--","--","164258.00","--","--","164258.00","182487.00","--","-18229.00","48306.00","30077.00","5813.00","24264.00","--","--","24264.00","-3556.00","--","20708.00","27113.00","--","-2849.00","24234.00","--","-3526.00","0.65"
"114/10/29","107","4","4147","中裕","241041.00","260898.00","--","--","-19857.00","--","--","-19857.00","483018.00","182090.00","-320785.00","-925.00","-321710.00","0.00","-321710.00","--","--","-321710.00","3270.00","--","-318440.00","-321710.00","0.00","0.00","-318440.00","--","--","-1.28"
"114/10/29","107","4","4153","鈺緯","650134.00","445466.00","--","--","204668.00","3161.00","--","201507.00","156593.00","--","44914.00","14392.00","59306.00","7152.00","52154.00","--","--","52154.00","355.00","--","52509.00","52154.00","--","--","52509.00","--","--","0.72"
"114/10/29","107","4","4154","樂威科-KY","495611.00","226048.00","--","--","269563.00","--","--","269563.00","320856.00","--","-51293.00","8851.00","-42442.00","1252.00","-43694.00","--","--","-43694.00","2127.00","--","-41567.00","-43828.00","--","134.00","-41746.00","--","179.00","-2.06"
"114/10/29","107","4","4157","太景*-KY","29618.00","3564.00","--","--","26054.00","--","--","26054.00","284451.00","--","-258397.00","-84813.00","-343210.00","--","-343210.00","--","--","-343210.00","-2955.00","--","-346165.00","-343210.00","--","0.00","-346165.00","--","0.00","-0.48"
"114/10/29","107","4","4160","訊聯基因","381660.00","233207.00","--","--","148453.00","--","--","148453.00","136891.00","--","11562.00","6524.00","18086.00","1164.00","16922.00","--","--","16922.00","1244.00","--","18166.00","16884.00","--","38.00","18128.00","--","38.00","0.70"
"114/10/29","107","4","4161","聿新科","519550.00","393240.00","--","--","126310.00","--","--","126310.00","124157.00","--","2153.00","29334.00","31487.00","8708.00","22779.00","--","--","22779.00","10202.00","--","32981.00","26388.00","--","-3609.00","34929.00","--","-1948.00","0.53"
"114/10/29","107","4","4162","智擎","293430.00","12883.00","--","--","280547.00","--","--","280547.00","238107.00","--","42440.00","121332.00","163772.00","34410.00","129362.00","--","--","129362.00","-46.00","--","129316.00","129362.00","--","--","129316.00","--","--","0.88"
"114/10/29","107","4","4163","鐿鈦","1907232.00","1152406.00","--","--","754826.00","--","--","754826.00","442254.00","--","312572.00","55853.00","368425.00","76646.00","291779.00","--","--","291779.00","-1216.00","--","290563.00","291779.00","--","--","290563.00","--","--","7.25"
"114/10/29","107","4","4166","友霖","269539.00","263882.00","--","--","5657.00","--","--","5657.00","254713.00","--","-249056.00","4373.00","-244683.00","-84582.00","-160101.00","--","--","-160101.00","-635.00","--","-160736.00","-160101.00","--","--","-160736.00","--","--","-1.03"
"114/10/29","107","4","4167","松瑞藥","1104691.00","1175180.00","--","--","-70489.00","--","--","-70489.00","279073.00","0.00","-349562.00","-9985.00","-359547.00","--","-359547.00","--","--","-359547.00","31.00","--","-359516.00","--","--","--","--","--","--","-1.46"
"114/10/29","107","4","4168","醣聯","926.00","448.00","--","--","478.00","--","--","478.00","322059.00","--","-321581.00","3985.00","-317596.00","-653.00","-316943.00","--","--","-316943.00","459.00","--","-316484.00","-316943.00","--","--","-316484.00","--","--","-4.18"
"114/10/29","107","4","4171","瑞基","187418.00","38061.00","--","--","149357.00","0.00","--","149357.00","137981.00","--","11376.00","17455.00","28831.00","-913.00","29744.00","--","--","29744.00","-290.00","--","29454.00","28571.00","--","1173.00","28274.00","--","1180.00","0.83"
"114/10/29","107","4","4173","久裕","1301764.00","1080377.00","--","--","221387.00","--","--","221387.00","174977.00","--","46410.00","-68.00","46342.00","-3938.00","50280.00","--","--","50280.00","-27591.00","--","22689.00","50280.00","--","--","22689.00","--","0.00","1.13"
