出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","1","2013","中鋼構","3967242.00","3885307.00","--","--","81935.00","--","--","81935.00","79812.00","--","2123.00","-2463.00","-340.00","-28982.00","28642.00","--","--","28642.00","-10534.00","--","18108.00","28642.00","--","--","18108.00","--","--","0.15"
"114/10/29","107","1","2014","中鴻","11126911.00","10068476.00","--","--","1058435.00","--","--","1058435.00","324983.00","--","733452.00","-4794.00","728658.00","171.00","728487.00","--","--","728487.00","-182971.00","--","545516.00","728487.00","--","--","545516.00","--","--","0.51"
"114/10/29","107","1","2015","豐興","6761587.00","5820558.00","--","--","941029.00","--","--","941029.00","199424.00","--","741605.00","37749.00","779354.00","108323.00","671031.00","--","--","671031.00","14578.00","--","685609.00","671031.00","--","0.00","685609.00","--","0.00","1.15"
"114/10/29","107","1","2017","官田鋼","1122501.00","986978.00","--","--","135523.00","--","--","135523.00","96795.00","-8.00","38720.00","758.00","39478.00","359.00","39119.00","--","--","39119.00","1538.00","--","40657.00","61740.00","--","-22621.00","63278.00","--","-22621.00","0.19"
"114/10/29","107","1","2020","美亞","1187008.00","1061516.00","--","--","125492.00","0.00","439.00","125931.00","68762.00","--","57169.00","67625.00","124794.00","16763.00","108031.00","--","--","108031.00","-2716.00","--","105315.00","104913.00","--","3118.00","105917.00","--","-602.00","0.46"
"114/10/29","107","1","2022","聚亨","2337258.00","2181932.00","--","--","155326.00","--","--","155326.00","170557.00","--","-15231.00","139830.00","124599.00","15688.00","108911.00","--","--","108911.00","29783.00","--","138694.00","57688.00","--","51223.00","65870.00","--","72824.00","0.11"
"114/10/29","107","1","2023","燁輝","18820625.00","17442869.00","--","--","1377756.00","--","--","1377756.00","1073060.00","--","304696.00","-216660.00","88036.00","33429.00","54607.00","--","--","54607.00","56052.00","--","110659.00","56730.00","--","-2123.00","116518.00","--","-5859.00","0.03"
"114/10/29","107","1","2024","志聯","380720.00","329724.00","--","--","50996.00","--","--","50996.00","19023.00","0.00","31973.00","-4127.00","27846.00","6027.00","21819.00","--","--","21819.00","0.00","--","21819.00","--","--","--","--","--","--","0.22"
"114/10/29","107","1","2025","千興","978270.00","950797.00","--","--","27473.00","--","--","27473.00","13275.00","-407.00","13791.00","39439.00","53230.00","454.00","52776.00","--","--","52776.00","-9381.00","--","43395.00","52776.00","--","0.00","43395.00","--","--","0.19"
"114/10/29","107","1","2027","大成鋼","21727419.00","17625069.00","--","--","4102350.00","--","--","4102350.00","2193234.00","79.00","1909195.00","181143.00","2090338.00","658636.00","1431702.00","--","--","1431702.00","-418927.00","--","1012775.00","1302889.00","--","128813.00","988215.00","--","24560.00","1.38"
"114/10/29","107","1","2028","威致","2949884.00","2704791.00","--","--","245093.00","--","--","245093.00","56961.00","--","188132.00","-25656.00","162476.00","-9548.00","172024.00","--","--","172024.00","-51719.00","--","120305.00","--","--","--","--","--","--","0.53"
"114/10/29","107","1","2029","盛餘","3218424.00","3015552.00","--","--","202872.00","--","--","202872.00","140819.00","--","62053.00","-38798.00","23255.00","-4147.00","27402.00","--","--","27402.00","13308.00","--","40710.00","27942.00","--","-540.00","39568.00","--","1142.00","0.09"
"114/10/29","107","1","2030","彰源","3142986.00","2735497.00","--","--","407489.00","--","--","407489.00","201869.00","--","205620.00","-17611.00","188009.00","61727.00","126282.00","--","--","126282.00","30699.00","--","156981.00","126282.00","--","--","156981.00","--","--","0.46"
"114/10/29","107","1","2031","新光鋼","2361158.00","1904066.00","--","--","457092.00","--","--","457092.00","129594.00","0.00","327498.00","672677.00","1000175.00","29888.00","970287.00","--","--","970287.00","-124205.00","--","846082.00","944906.00","--","25381.00","820709.00","--","25373.00","3.09"
"114/10/29","107","1","2032","新鋼","811531.00","768014.00","--","--","43517.00","--","--","43517.00","27103.00","--","16414.00","-762.00","15652.00","185.00","15467.00","--","--","15467.00","0.00","--","15467.00","--","--","--","--","--","--","0.12"
"114/10/29","107","1","2033","佳大","171947.00","146062.00","--","--","25885.00","--","--","25885.00","18850.00","--","7035.00","-1082.00","5953.00","966.00","4987.00","--","--","4987.00","-2648.00","--","2339.00","--","--","--","--","--","--","0.06"
"114/10/29","107","1","2034","允強","4702763.00","4238656.00","--","--","464107.00","--","--","464107.00","205698.00","--","258409.00","-22772.00","235637.00","44173.00","191464.00","--","--","191464.00","28703.00","--","220167.00","191464.00","--","0.00","220167.00","--","0.00","0.47"
"114/10/29","107","1","2038","海光","2165048.00","2078349.00","--","--","86699.00","--","--","86699.00","42264.00","--","44435.00","-17824.00","26611.00","-17929.00","44540.00","--","--","44540.00","136056.00","--","180596.00","46164.00","--","-1624.00","182220.00","--","-1624.00","0.25"
"114/10/29","107","1","2049","上銀","6553070.00","3929008.00","--","--","2624062.00","--","--","2624062.00","1223695.00","--","1400367.00","52819.00","1453186.00","304971.00","1148215.00","--","--","1148215.00","37739.00","--","1185954.00","1215298.00","--","-67083.00","1253090.00","--","-67136.00","4.34"
"114/10/29","107","1","2059","川湖","1168166.00","524542.00","--","--","643624.00","--","--","643624.00","142967.00","--","500657.00","-136659.00","363998.00","43253.00","320745.00","--","--","320745.00","2506.00","--","323251.00","320745.00","--","--","323251.00","--","--","3.37"
"114/10/29","107","1","2062","橋椿","1620929.00","1444991.00","--","--","175938.00","--","--","175938.00","187848.00","--","-11910.00","-2042.00","-13952.00","-26443.00","12491.00","--","--","12491.00","16433.00","--","28924.00","12678.00","--","-187.00","29111.00","--","-187.00","0.08"
"114/10/29","107","1","2069","運錩","2014698.00","1889599.00","--","--","125099.00","--","--","125099.00","91505.00","--","33594.00","30825.00","64419.00","11349.00","53070.00","--","--","53070.00","27848.00","--","80918.00","53070.00","--","--","80918.00","--","--","0.38"
"114/10/29","107","1","2101","南港","2361272.00","1997260.00","--","--","364012.00","383.00","372.00","364001.00","290115.00","--","73886.00","-32473.00","41413.00","10554.00","30859.00","--","--","30859.00","110453.00","--","141312.00","30859.00","--","--","141312.00","--","--","0.04"
"114/10/29","107","1","2102","泰豐","1389306.00","1287887.00","--","--","101419.00","--","--","101419.00","283998.00","--","-182579.00","-15722.00","-198301.00","-20093.00","-178208.00","--","--","-178208.00","29020.00","--","-149188.00","-178208.00","--","--","-149188.00","--","--","-0.39"
"114/10/29","107","1","2103","台橡","7516989.00","6515755.00","--","--","1001234.00","--","--","1001234.00","582979.00","51796.00","470051.00","17240.00","487291.00","212363.00","274928.00","--","--","274928.00","-13873.00","--","261055.00","236362.00","0.00","38566.00","198909.00","--","62146.00","0.29"
"114/10/29","107","1","2104","國際中橡","5435061.00","3923864.00","--","--","1511197.00","--","--","1511197.00","404657.00","--","1106540.00","-87689.00","1018851.00","196311.00","822540.00","--","--","822540.00","238689.00","--","1061229.00","794146.00","--","28394.00","1045225.00","--","16004.00","1.29"
"114/10/29","107","1","2105","正新","27687137.00","21123018.00","--","--","6564119.00","--","--","6564119.00","4106106.00","--","2458013.00","-530732.00","1927281.00","704815.00","1222466.00","--","--","1222466.00","910078.00","--","2132544.00","1214791.00","--","7675.00","2183377.00","--","-50833.00","0.37"
"114/10/29","107","1","2106","建大","7876709.00","6444936.00","--","--","1431773.00","--","--","1431773.00","1227358.00","--","204415.00","-259792.00","-55377.00","114723.00","-170100.00","-7679.00","--","-177779.00","112359.00","--","-65420.00","-177778.00","0.00","-1.00","-65419.00","0.00","-1.00","-0.20"
"114/10/29","107","1","2107","厚生","329613.00","255175.00","--","--","74438.00","--","--","74438.00","52245.00","--","22193.00","-48442.00","-26249.00","-9905.00","-16344.00","--","--","-16344.00","76294.00","--","59950.00","-16344.00","--","0.00","59950.00","--","0.00","-0.04"
"114/10/29","107","1","2108","南帝","3060932.00","2316145.00","--","--","744787.00","--","--","744787.00","315660.00","--","429127.00","-25167.00","403960.00","120869.00","283091.00","--","--","283091.00","15696.00","--","298787.00","267551.00","--","15540.00","283247.00","--","15540.00","0.57"
"114/10/29","107","1","2109","華豐","1317794.00","1069680.00","--","--","248114.00","--","--","248114.00","222443.00","--","25671.00","32778.00","58449.00","19029.00","39420.00","--","--","39420.00","9575.00","--","48995.00","17916.00","--","21504.00","864.00","--","48131.00","0.05"
"114/10/29","107","1","2114","鑫永銓","418087.00","276734.00","--","--","141353.00","--","--","141353.00","32724.00","--","108629.00","-14685.00","93944.00","14864.00","79080.00","--","--","79080.00","-199.00","--","78881.00","--","--","--","--","--","--","1.17"
"114/10/29","107","1","2115","六暉-KY","627683.00","504544.00","--","--","123139.00","--","--","123139.00","70581.00","--","52558.00","-8522.00","44036.00","14720.00","29316.00","--","--","29316.00","22214.00","--","51530.00","29316.00","--","--","51530.00","--","--","0.36"
"114/10/29","107","1","2201","裕隆","23632049.00","18305306.00","--","--","5326743.00","--","-4181.00","5322562.00","4007312.00","--","1315250.00","938546.00","2253796.00","474592.00","1779204.00","--","--","1779204.00","329589.00","--","2108793.00","1292296.00","--","486908.00","1544767.00","--","564026.00","0.88"
"114/10/29","107","1","2204","中華","10411933.00","8307330.00","--","--","2104603.00","40490.00","--","2064113.00","1261084.00","--","803029.00","802373.00","1605402.00","218124.00","1387278.00","0.00","--","1387278.00","193024.00","--","1580302.00","1317903.00","--","69375.00","1475743.00","--","104559.00","0.97"
"114/10/29","107","1","2206","三陽工業","7706965.00","6249901.00","--","--","1457064.00","--","--","1457064.00","1207267.00","--","249797.00","26292.00","276089.00","57406.00","218683.00","--","--","218683.00","-157922.00","--","60761.00","222219.00","--","-3536.00","92031.00","--","-31270.00","0.27"
"114/10/29","107","1","2208","台船","2882456.00","3929131.00","--","--","-1046675.00","--","--","-1046675.00","120551.00","--","-1167226.00","79035.00","-1088191.00","-238940.00","-849251.00","--","--","-849251.00","--","--","-849251.00","-848336.00","--","-915.00","-848336.00","--","-915.00","-2.71"
"114/10/29","107","1","2227","裕日車","8358448.00","6697065.00","--","--","1661383.00","--","--","1661383.00","1232519.00","0.00","428864.00","1272563.00","1701427.00","590400.00","1111027.00","--","--","1111027.00","245031.00","--","1356058.00","1111027.00","--","--","1356058.00","--","--","3.70"
"114/10/29","107","1","2228","劍麟","1009130.00","739510.00","--","--","269620.00","--","--","269620.00","158937.00","--","110683.00","37760.00","148443.00","50895.00","97548.00","--","--","97548.00","11159.00","--","108707.00","97548.00","--","--","108707.00","--","--","1.29"
"114/10/29","107","1","2231","為升","1014700.00","542819.00","--","--","471881.00","--","--","471881.00","155770.00","--","316111.00","-51148.00","264963.00","44872.00","220091.00","--","--","220091.00","12138.00","--","232229.00","242312.00","--","-22221.00","254776.00","--","-22547.00","2.40"
"114/10/29","107","1","2233","宇隆","676108.00","407480.00","--","--","268628.00","--","--","268628.00","100511.00","--","168117.00","-22279.00","145838.00","72875.00","72963.00","--","--","72963.00","23472.00","--","96435.00","75974.00","--","-3011.00","97969.00","--","-1534.00","1.54"
"114/10/29","107","1","2236","百達-KY","592460.00","423300.00","--","--","169160.00","--","--","169160.00","95989.00","--","73171.00","-7234.00","65937.00","18461.00","47476.00","--","--","47476.00","-98.00","--","47378.00","42246.00","--","5230.00","43402.00","--","3976.00","1.13"
"114/10/29","107","1","2239","英利-KY","4567008.00","3664315.00","--","--","902693.00","--","--","902693.00","445662.00","--","457031.00","-6266.00","450765.00","81156.00","369609.00","--","--","369609.00","217488.00","--","587097.00","301810.00","--","67799.00","496808.00","--","90289.00","2.74"
"114/10/29","107","1","2243","宏旭-KY","463736.00","403536.00","--","--","60200.00","--","--","60200.00","48782.00","--","11418.00","-7736.00","3682.00","2328.00","1354.00","--","--","1354.00","17003.00","--","18357.00","1354.00","--","--","18357.00","--","--","0.03"
"114/10/29","107","1","2301","光寶科","48533652.00","43131741.00","--","--","5401911.00","--","--","5401911.00","4615438.00","--","786473.00","651262.00","1437735.00","392067.00","1045668.00","--","--","1045668.00","709776.00","--","1755444.00","1041233.00","--","4435.00","1717345.00","--","38099.00","0.45"
"114/10/29","107","1","2302","麗正","118391.00","83232.00","--","--","35159.00","--","--","35159.00","38142.00","--","-2983.00","-10011.00","-12994.00","6.00","-13000.00","--","--","-13000.00","9818.00","--","-3182.00","-13000.00","--","--","-3182.00","--","--","-0.08"
"114/10/29","107","1","2303","聯電","37497137.00","32855138.00","--","--","4641999.00","--","--","4641999.00","4849552.00","976945.00","769392.00","1087244.00","1856636.00","-1172948.00","3029584.00","--","--","3029584.00","-233959.00","--","2795625.00","3400398.00","--","-370814.00","3158292.00","--","-362667.00","0.28"
"114/10/29","107","1","2305","全友","119184.00","79683.00","--","--","39501.00","--","--","39501.00","78940.00","--","-39439.00","28233.00","-11206.00","2999.00","-14205.00","--","--","-14205.00","14001.00","--","-204.00","-14652.00","--","447.00","2037.00","--","-2241.00","-0.07"
"114/10/29","107","1","2308","台達電","50870024.00","37856207.00","--","--","13013817.00","--","--","13013817.00","10243146.00","--","2770671.00","970897.00","3741568.00","862446.00","2879122.00","--","--","2879122.00","-497435.00","--","2381687.00","2781058.00","--","98064.00","1924012.00","--","457675.00","1.07"
"114/10/29","107","1","2312","金寶","28445876.00","27186112.00","--","--","1259764.00","--","--","1259764.00","1602470.00","--","-342706.00","-36706.00","-379412.00","-22779.00","-356633.00","--","--","-356633.00","185322.00","--","-171311.00","-212115.00","0.00","-144518.00","-237152.00","0.00","65841.00","-0.15"
"114/10/29","107","1","2313","華通","10930129.00","9367694.00","--","--","1562435.00","--","--","1562435.00","479985.00","0.00","1082450.00","-109644.00","972806.00","491065.00","481741.00","--","--","481741.00","132781.00","--","614522.00","481741.00","--","0.00","614522.00","--","0.00","0.40"
"114/10/29","107","1","2314","台揚","1644462.00","1427547.00","--","--","216915.00","--","--","216915.00","216420.00","--","495.00","4964.00","5459.00","3880.00","1579.00","--","--","1579.00","2162.00","--","3741.00","1579.00","--","0.00","3739.00","--","2.00","0.01"
"114/10/29","107","1","2316","楠梓電","1258260.00","1201744.00","--","--","56516.00","--","--","56516.00","104263.00","--","-47747.00","31416.00","-16331.00","54065.00","-70396.00","--","--","-70396.00","24717.00","--","-45679.00","-70396.00","--","--","-45679.00","--","--","-0.31"
"114/10/29","107","1","2317","鴻海","1028594580.00","964917846.00","--","--","63676734.00","--","--","63676734.00","39016874.00","--","24659860.00","5220472.00","29880332.00","5863287.00","24017045.00","--","--","24017045.00","6803762.00","--","30820807.00","24080663.00","--","-63618.00","30609913.00","--","210894.00","1.39"
"114/10/29","107","1","2321","東訊","592120.00","539589.00","--","--","52531.00","--","--","52531.00","94416.00","--","-41885.00","1020.00","-40865.00","0.00","-40865.00","--","--","-40865.00","-19374.00","--","-60239.00","-33571.00","--","-7294.00","-52945.00","--","-7294.00","-0.11"
"114/10/29","107","1","2323","中環","1965282.00","1999160.00","--","--","-33878.00","--","--","-33878.00","326217.00","--","-360095.00","-78249.00","-438344.00","8425.00","-446769.00","--","--","-446769.00","26568.00","--","-420201.00","-450739.00","--","3970.00","-425446.00","--","5245.00","-0.25"
"114/10/29","107","1","2324","仁寶","196111962.00","189488759.00","--","--","6623203.00","--","--","6623203.00","4569134.00","--","2054069.00","-132058.00","1922011.00","339215.00","1582796.00","--","--","1582796.00","-1434129.00","--","148667.00","1393302.00","--","189494.00","-5035.00","--","153702.00","0.32"
"114/10/29","107","1","2327","國巨*","11023289.00","5356891.00","--","--","5666398.00","--","--","5666398.00","996782.00","--","4669616.00","-492581.00","4177035.00","-101830.00","4278865.00","--","--","4278865.00","39481.00","--","4318346.00","4258418.00","0.00","20447.00","4298325.00","0.00","20021.00","12.15"
"114/10/29","107","1","2328","廣宇","5681099.00","5232538.00","--","--","448561.00","--","--","448561.00","196467.00","--","252094.00","-87675.00","164419.00","52808.00","111611.00","--","--","111611.00","169012.00","--","280623.00","85504.00","--","26107.00","213497.00","--","67126.00","0.16"
"114/10/29","107","1","2329","華泰","3138690.00","3261158.00","--","--","-122468.00","--","--","-122468.00","210729.00","--","-333197.00","-32927.00","-366124.00","-269516.00","-96608.00","--","--","-96608.00","-17758.00","--","-114366.00","-96608.00","--","0.00","-114366.00","--","0.00","-0.12"
"114/10/29","107","1","2330","台積電","248078671.00","123103977.00","--","--","124974694.00","--","-117155.00","124857539.00","26728394.00","-1302199.00","96826946.00","3116675.00","99943621.00","10156047.00","89787574.00","--","--","89787574.00","-7186205.00","--","82601369.00","89784622.00","--","2952.00","82596052.00","--","5317.00","3.46"
"114/10/29","107","1","2331","精英","6244216.00","5865477.00","--","--","378739.00","--","--","378739.00","678824.00","--","-300085.00","112365.00","-187720.00","-38851.00","-148869.00","--","--","-148869.00","38948.00","--","-109921.00","-149565.00","--","696.00","-108606.00","--","-1315.00","-0.27"
"114/10/29","107","1","2332","友訊","4982496.00","3548623.00","--","--","1433873.00","--","--","1433873.00","1373107.00","--","60766.00","1699.00","62465.00","32630.00","29835.00","--","--","29835.00","-159609.00","--","-129774.00","13265.00","--","16570.00","-128104.00","--","-1670.00","0.02"
"114/10/29","107","1","2337","旺宏","9061135.00","5246661.00","--","--","3814474.00","--","--","3814474.00","1819056.00","--","1995418.00","-99828.00","1895590.00","13694.00","1881896.00","--","--","1881896.00","-153816.00","--","1728080.00","1882031.00","--","-135.00","1728216.00","--","-136.00","1.06"
"114/10/29","107","1","2338","光罩","631624.00","507064.00","--","--","124560.00","--","--","124560.00","54762.00","--","69798.00","-1160.00","68638.00","-11122.00","79760.00","--","--","79760.00","-835.00","--","78925.00","82575.00","--","-2815.00","82398.00","--","-3473.00","0.42"
"114/10/29","107","1","2340","台亞","1311329.00","909661.00","--","--","401668.00","--","--","401668.00","227142.00","--","174526.00","6481.00","181007.00","22349.00","158658.00","--","--","158658.00","128991.00","--","287649.00","158656.00","--","2.00","287646.00","--","3.00","0.36"
"114/10/29","107","1","2342","茂矽","434151.00","349910.00","--","--","84241.00","--","--","84241.00","48414.00","--","35827.00","-17347.00","18480.00","1963.00","16517.00","--","--","16517.00","-2773.00","--","13744.00","15443.00","--","1074.00","12792.00","--","952.00","0.14"
"114/10/29","107","1","2344","華邦電","12156183.00","7577204.00","--","--","4578979.00","--","--","4578979.00","2551182.00","--","2027797.00","-56333.00","1971464.00","359294.00","1612170.00","--","--","1612170.00","-420228.00","--","1191942.00","1572267.00","--","39903.00","1193212.00","--","-1270.00","0.40"
"114/10/29","107","1","2345","智邦","9103656.00","7500126.00","--","--","1603530.00","--","--","1603530.00","936908.00","--","666622.00","-82045.00","584577.00","62734.00","521843.00","--","--","521843.00","65114.00","--","586957.00","522042.00","--","-199.00","587285.00","--","-328.00","0.94"
"114/10/29","107","1","2347","聯強","89322868.00","86043869.00","--","--","3278999.00","--","--","3278999.00","2010917.00","--","1268082.00","1449567.00","2717649.00","390894.00","2326755.00","--","--","2326755.00","-425345.00","--","1901410.00","2250522.00","--","76233.00","1878794.00","--","22616.00","1.35"
"114/10/29","107","1","2348","海悅","230337.00","86143.00","--","--","144194.00","--","--","144194.00","26564.00","--","117630.00","1346.00","118976.00","0.00","118976.00","--","--","118976.00","--","--","118976.00","119998.00","--","-1022.00","119998.00","--","-1022.00","1.40"
"114/10/29","107","1","2349","錸德","2310548.00","2208220.00","--","--","102328.00","--","--","102328.00","351278.00","--","-248950.00","-84145.00","-333095.00","21482.00","-354577.00","--","--","-354577.00","-9573.00","--","-364150.00","-361643.00","--","7066.00","-366844.00","--","2694.00","-0.21"
"114/10/29","107","1","2351","順德","2414204.00","1974720.00","--","--","439484.00","--","--","439484.00","196554.00","--","242930.00","-20695.00","222235.00","54991.00","167244.00","--","--","167244.00","20741.00","--","187985.00","154986.00","--","12258.00","175727.00","--","12258.00","0.85"
"114/10/29","107","1","2352","佳世達","35654081.00","31367293.00","--","--","4286788.00","--","--","4286788.00","3432105.00","--","854683.00","482266.00","1336949.00","234007.00","1102942.00","0.00","--","1102942.00","-160446.00","--","942496.00","997480.00","--","105462.00","810048.00","--","132448.00","0.51"
"114/10/29","107","1","2353","宏��","54803528.00","49045515.00","--","--","5758013.00","--","--","5758013.00","5232009.00","21206.00","547210.00","477047.00","1024257.00","352607.00","671650.00","--","--","671650.00","-639965.00","--","31685.00","708030.00","--","-36380.00","79454.00","--","-47769.00","0.23"
"114/10/29","107","1","2354","鴻準","34095159.00","32068982.00","--","--","2026177.00","--","--","2026177.00","776682.00","--","1249495.00","52985.00","1302480.00","278593.00","1023887.00","--","--","1023887.00","-5453690.00","--","-4429803.00","1030543.00","--","-6656.00","-4424206.00","--","-5597.00","0.73"
"114/10/29","107","1","2355","敬鵬","5690164.00","5155385.00","--","--","534779.00","--","--","534779.00","299445.00","--","235334.00","95701.00","331035.00","163748.00","167287.00","--","--","167287.00","103801.00","--","271088.00","167563.00","--","-276.00","271215.00","--","-127.00","0.42"
"114/10/29","107","1","2356","英業達","104809377.00","99489851.00","--","--","5319526.00","--","--","5319526.00","3894351.00","--","1425175.00","296909.00","1722084.00","722314.00","999770.00","--","--","999770.00","-3188.00","--","996582.00","1271310.00","--","-271540.00","1265713.00","--","-269131.00","0.35"
"114/10/29","107","1","2357","華碩","98993535.00","84832416.00","--","--","14161119.00","--","--","14161119.00","10376195.00","--","3784924.00","-265867.00","3519057.00","884662.00","2634395.00","--","--","2634395.00","-365478.00","--","2268917.00","2379576.00","--","254819.00","2014048.00","--","254869.00","3.20"
"114/10/29","107","1","2359","所羅門","898432.00","720569.00","--","--","177863.00","--","--","177863.00","156717.00","--","21146.00","-7912.00","13234.00","5798.00","7436.00","--","--","7436.00","5330.00","--","12766.00","10024.00","--","-2588.00","13623.00","--","-857.00","0.06"
"114/10/29","107","1","2360","致茂","3466154.00","1902313.00","--","--","1563841.00","--","84.00","1563925.00","1003906.00","--","560019.00","16509.00","576528.00","154399.00","422129.00","--","--","422129.00","22592.00","--","444721.00","431174.00","--","-9045.00","455483.00","--","-10762.00","1.06"
"114/10/29","107","1","2362","藍天","4985009.00","3750827.00","--","--","1234182.00","--","--","1234182.00","977862.00","--","256320.00","1106216.00","1362536.00","386998.00","975538.00","--","--","975538.00","937988.00","--","1913526.00","975302.00","--","236.00","1912508.00","--","1018.00","1.52"
"114/10/29","107","1","2363","矽統","41161.00","26637.00","--","--","14524.00","--","--","14524.00","108240.00","--","-93716.00","-7249.00","-100965.00","-2.00","-100963.00","--","--","-100963.00","417939.00","--","316976.00","-100963.00","--","0.00","316976.00","--","0.00","-0.18"
"114/10/29","107","1","2364","倫飛","235449.00","170929.00","--","--","64520.00","--","--","64520.00","65996.00","--","-1476.00","2065.00","589.00","0.00","589.00","--","--","589.00","-2040.00","--","-1451.00","589.00","--","0.00","-1451.00","--","0.00","0.00"
"114/10/29","107","1","2365","昆盈","430176.00","345385.00","--","--","84791.00","--","--","84791.00","123469.00","--","-38678.00","102014.00","63336.00","-4239.00","67575.00","--","--","67575.00","-30222.00","--","37353.00","66767.00","--","808.00","36676.00","--","677.00","0.28"
"114/10/29","107","1","2367","燿華","4441207.00","3847893.00","--","--","593314.00","--","--","593314.00","441523.00","--","151791.00","-132372.00","19419.00","-22846.00","42265.00","--","--","42265.00","44398.00","--","86663.00","49107.00","--","-6842.00","93938.00","--","-7275.00","0.08"
"114/10/29","107","1","2368","金像電","4679623.00","4230668.00","--","--","448955.00","--","--","448955.00","467187.00","-90105.00","-108337.00","-19490.00","-127827.00","24901.00","-152728.00","--","--","-152728.00","8618.00","--","-144110.00","-152728.00","--","0.00","-144110.00","--","--","-0.28"
"114/10/29","107","1","2369","菱生","1418076.00","1390395.00","--","--","27681.00","--","--","27681.00","127678.00","--","-99997.00","6881.00","-93116.00","-14564.00","-78552.00","--","--","-78552.00","7987.00","--","-70565.00","-80562.00","--","2010.00","-72575.00","--","2010.00","-0.22"
"114/10/29","107","1","2371","大同","16470505.00","15332122.00","--","--","1138383.00","--","--","1138383.00","2946623.00","6749.00","-1801491.00","-483101.00","-2284592.00","-39980.00","-2244612.00","0.00","--","-2244612.00","1288215.00","--","-956397.00","-763099.00","--","-1481513.00","-499521.00","--","-456876.00","-0.34"
"114/10/29","107","1","2373","震旦行","3286022.00","1857279.00","--","--","1428743.00","9051.00","--","1419692.00","1122347.00","--","297345.00","89885.00","387230.00","74704.00","312526.00","--","--","312526.00","181915.00","--","494441.00","288532.00","--","23994.00","457993.00","--","36448.00","1.28"
"114/10/29","107","1","2374","佳能","1904479.00","1712254.00","--","--","192225.00","--","--","192225.00","318440.00","--","-126215.00","-12999.00","-139214.00","-17798.00","-121416.00","--","--","-121416.00","-210150.00","--","-331566.00","-125139.00","--","3723.00","-338543.00","--","6977.00","-0.44"
"114/10/29","107","1","2375","凱美","628980.00","529702.00","--","--","99278.00","--","--","99278.00","81488.00","--","17790.00","9296.00","27086.00","5497.00","21589.00","--","--","21589.00","22165.00","--","43754.00","16342.00","--","5247.00","37100.00","--","6654.00","0.18"
"114/10/29","107","1","2376","技嘉","20176637.00","15954016.00","--","--","4222621.00","--","--","4222621.00","2373691.00","--","1848930.00","96441.00","1945371.00","344492.00","1600879.00","--","--","1600879.00","187900.00","--","1788779.00","1614291.00","--","-13412.00","1802186.00","--","-13407.00","2.54"
"114/10/29","107","1","2377","微星","31782238.00","26876560.00","--","--","4905678.00","--","--","4905678.00","2311073.00","--","2594605.00","25862.00","2620467.00","513247.00","2107220.00","--","--","2107220.00","117489.00","--","2224709.00","2107220.00","--","--","2224709.00","--","--","2.49"
"114/10/29","107","1","2379","瑞昱","10626366.00","6173786.00","--","--","4452580.00","--","--","4452580.00","3826804.00","1594.00","627370.00","268290.00","895660.00","55000.00","840660.00","--","--","840660.00","-772875.00","--","67785.00","840660.00","--","0.00","67785.00","--","0.00","1.66"
"114/10/29","107","1","2380","虹光","560315.00","452117.00","--","--","108198.00","--","--","108198.00","218464.00","--","-110266.00","-9045.00","-119311.00","0.00","-119311.00","--","--","-119311.00","40758.00","--","-78553.00","-119192.00","--","-119.00","-78425.00","--","-128.00","-0.57"
"114/10/29","107","1","2382","廣達","220927650.00","211685762.00","--","--","9241888.00","878.00","1261.00","9242271.00","6306364.00","--","2935907.00","466905.00","3402812.00","642254.00","2760558.00","--","--","2760558.00","416120.00","--","3176678.00","2734935.00","--","25623.00","3085897.00","--","90781.00","0.71"
"114/10/29","107","1","2383","台光電","5312378.00","4309893.00","--","--","1002485.00","--","--","1002485.00","440123.00","--","562362.00","-2230.00","560132.00","284062.00","276070.00","--","--","276070.00","151361.00","--","427431.00","275509.00","--","561.00","426652.00","--","779.00","0.86"
"114/10/29","107","1","2385","群光","17573844.00","15448837.00","--","--","2125007.00","--","--","2125007.00","1582265.00","--","542742.00","249782.00","792524.00","83734.00","708790.00","--","--","708790.00","-156830.00","--","551960.00","586982.00","--","121808.00","446863.00","--","105097.00","0.86"
"114/10/29","107","1","2387","精元","2329646.00","2050250.00","--","--","279396.00","--","--","279396.00","327044.00","--","-47648.00","-114921.00","-162569.00","28210.00","-190779.00","--","--","-190779.00","124620.00","--","-66159.00","-165313.00","--","-25466.00","-52987.00","--","-13172.00","-0.77"
