出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","2","3597","映興","370389.00","264646.00","--","--","105743.00","--","--","105743.00","71800.00","--","33943.00","7533.00","41476.00","12964.00","28512.00","--","--","28512.00","1761.00","--","30273.00","28512.00","--","--","30273.00","--","--","0.94"
"114/10/29","107","2","3609","三一東林","312709.00","204301.00","--","--","108408.00","--","--","108408.00","98846.00","--","9562.00","5215.00","14777.00","393.00","14384.00","--","--","14384.00","575.00","--","14959.00","14384.00","--","--","14959.00","--","--","0.47"
"114/10/29","107","2","3611","鼎翰","1936039.00","1075550.00","--","--","860489.00","--","--","860489.00","459373.00","--","401116.00","45637.00","446753.00","118437.00","328316.00","--","--","328316.00","226611.00","--","554927.00","328316.00","--","--","554927.00","--","--","8.52"
"114/10/29","107","2","3615","安可","438682.00","417867.00","--","--","20815.00","--","--","20815.00","36298.00","--","-15483.00","64381.00","48898.00","2492.00","46406.00","--","--","46406.00","-3158.00","--","43248.00","46406.00","--","--","43248.00","--","--","0.68"
"114/10/29","107","2","3623","富晶通","405928.00","330474.00","--","--","75454.00","--","--","75454.00","38749.00","--","36705.00","9840.00","46545.00","7631.00","38914.00","--","--","38914.00","-28.00","--","38886.00","--","--","--","--","--","--","1.35"
"114/10/29","107","2","3624","光頡","1224395.00","851816.00","--","--","372579.00","--","--","372579.00","166477.00","--","206102.00","-42313.00","163789.00","25620.00","138169.00","--","--","138169.00","-2010.00","--","136159.00","137362.00","--","807.00","135256.00","--","903.00","1.17"
"114/10/29","107","2","3625","西勝","1250264.00","1117868.00","--","--","132396.00","--","--","132396.00","96228.00","--","36168.00","5319.00","41487.00","21261.00","20226.00","--","--","20226.00","-9348.00","--","10878.00","20752.00","--","-526.00","11404.00","--","-526.00","0.30"
"114/10/29","107","2","3628","盈正","1275451.00","952490.00","--","--","322961.00","--","--","322961.00","264831.00","--","58130.00","11790.00","69920.00","22706.00","47214.00","--","--","47214.00","5394.00","--","52608.00","45832.00","--","1382.00","51193.00","--","1415.00","1.02"
"114/10/29","107","2","3629","地心引力","5953.00","4966.00","--","--","987.00","--","--","987.00","17252.00","--","-16265.00","2511.00","-13754.00","--","-13754.00","--","--","-13754.00","--","--","-13754.00","-12981.00","--","-773.00","-12981.00","--","-773.00","-0.85"
"114/10/29","107","2","3630","新鉅科","504499.00","695325.00","--","--","-190826.00","--","--","-190826.00","202381.00","--","-393207.00","74159.00","-319048.00","0.00","-319048.00","--","--","-319048.00","-33196.00","--","-352244.00","-319048.00","--","--","-352244.00","--","--","-2.01"
"114/10/29","107","2","3631","晟楠","590543.00","579790.00","--","--","10753.00","--","--","10753.00","24390.00","--","-13637.00","24259.00","10622.00","27602.00","-16980.00","--","--","-16980.00","10573.00","--","-6407.00","-16980.00","--","--","-6407.00","--","--","-0.21"
"114/10/29","107","2","3632","研勤","347647.00","278494.00","--","--","69153.00","1337.00","219.00","68035.00","106980.00","--","-38945.00","4173.00","-34772.00","-10088.00","-24684.00","--","--","-24684.00","4321.00","--","-20363.00","-17323.00","--","-7361.00","-13172.00","--","-7191.00","-0.37"
"114/10/29","107","2","3646","艾恩特","255269.00","165990.00","--","--","89279.00","--","--","89279.00","70032.00","--","19247.00","4638.00","23885.00","2243.00","21642.00","--","--","21642.00","-76.00","--","21566.00","21642.00","--","--","21566.00","--","--","0.55"
"114/10/29","107","2","3663","鑫科","1180191.00","1086962.00","--","--","93229.00","--","--","93229.00","80353.00","--","12876.00","22145.00","35021.00","2296.00","32725.00","--","--","32725.00","754.00","--","33479.00","33700.00","--","-975.00","34422.00","--","-943.00","0.46"
"114/10/29","107","2","3664","安瑞-KY","196306.00","63633.00","--","--","132673.00","--","--","132673.00","187844.00","--","-55171.00","326.00","-54845.00","4189.00","-59034.00","0.00","--","-59034.00","16457.00","--","-42577.00","-59034.00","--","--","-42577.00","--","--","-1.16"
"114/10/29","107","2","3666","光耀","569492.00","557310.00","--","--","12182.00","--","--","12182.00","73964.00","--","-61782.00","10091.00","-51691.00","2303.00","-53994.00","--","--","-53994.00","-64376.00","--","-118370.00","-53994.00","--","--","-118370.00","--","--","-1.12"
"114/10/29","107","2","3672","康聯訊","368218.00","231448.00","--","--","136770.00","--","--","136770.00","109277.00","--","27493.00","-4737.00","22756.00","8923.00","13833.00","--","--","13833.00","-5418.00","--","8415.00","9357.00","--","4476.00","5320.00","--","3095.00","0.29"
"114/10/29","107","2","3675","德微","682549.00","558309.00","--","--","124240.00","--","--","124240.00","61290.00","--","62950.00","6152.00","69102.00","15495.00","53607.00","--","--","53607.00","208.00","--","53815.00","53607.00","--","--","53815.00","--","--","1.21"
"114/10/29","107","2","3680","家登","718088.00","579207.00","--","--","138881.00","--","--","138881.00","204192.00","--","-65311.00","-27329.00","-92640.00","-17953.00","-74687.00","--","--","-74687.00","1531.00","--","-73156.00","-72655.00","--","-2032.00","-71124.00","--","-2032.00","-1.03"
"114/10/29","107","2","3684","榮昌","278977.00","182164.00","--","--","96813.00","--","--","96813.00","59082.00","--","37731.00","5119.00","42850.00","10648.00","32202.00","--","--","32202.00","-686.00","--","31516.00","32202.00","--","--","31516.00","0.00","0.00","1.32"
"114/10/29","107","2","3685","元創精密","427766.00","334559.00","--","--","93207.00","--","--","93207.00","71090.00","--","22117.00","17265.00","39382.00","3496.00","35886.00","0.00","--","35886.00","-2987.00","--","32899.00","29396.00","6490.00","--","29359.00","3540.00","--","0.45"
"114/10/29","107","2","3687","歐買尬","375321.00","266055.00","--","--","109266.00","--","--","109266.00","194002.00","--","-84736.00","8493.00","-76243.00","0.00","-76243.00","--","--","-76243.00","-1111.00","--","-77354.00","-43143.00","--","-33100.00","-44254.00","--","-33100.00","-1.44"
"114/10/29","107","2","3689","湧德","2078958.00","1693795.00","--","--","385163.00","--","--","385163.00","358326.00","--","26837.00","16596.00","43433.00","11169.00","32264.00","--","--","32264.00","24703.00","--","56967.00","46177.00","--","-13913.00","70793.00","--","-13826.00","0.66"
"114/10/29","107","2","3691","碩禾","4743082.00","4161382.00","--","--","581700.00","--","--","581700.00","421954.00","--","159746.00","35191.00","194937.00","66657.00","128280.00","--","--","128280.00","146332.00","--","274612.00","169978.00","--","-41698.00","318890.00","--","-44278.00","2.82"
"114/10/29","107","2","3693","營邦","1273037.00","1001888.00","--","--","271149.00","--","--","271149.00","292825.00","--","-21676.00","25411.00","3735.00","-4854.00","8589.00","--","--","8589.00","4276.00","--","12865.00","8589.00","--","--","12865.00","--","--","0.22"
"114/10/29","107","2","3707","漢磊","3062292.00","2622193.00","--","--","440099.00","--","--","440099.00","266817.00","--","173282.00","17333.00","190615.00","49138.00","141477.00","--","--","141477.00","2758.00","--","144235.00","70725.00","--","70752.00","73413.00","--","70822.00","0.27"
"114/10/29","107","2","3709","鑫聯大投控","5543558.00","5252912.00","--","--","290646.00","--","--","290646.00","236922.00","--","53724.00","1905.00","55629.00","11907.00","43722.00","--","--","43722.00","1386.00","--","45108.00","37347.00","--","6375.00","38370.00","--","6738.00","0.47"
"114/10/29","107","2","3710","連展投控","3259565.00","2885290.00","--","--","374275.00","--","--","374275.00","725201.00","--","-350926.00","-22443.00","-373369.00","8919.00","-382288.00","--","--","-382288.00","35811.00","--","-346477.00","-383283.00","--","995.00","-347472.00","--","995.00","-1.85"
"114/10/29","107","2","4102","永日","149392.00","125431.00","--","--","23961.00","--","--","23961.00","39010.00","--","-15049.00","1229.00","-13820.00","-1760.00","-12060.00","--","--","-12060.00","-6403.00","--","-18463.00","-12060.00","--","--","-18463.00","--","--","-0.28"
"114/10/29","107","2","4105","東洋","2037817.00","692856.00","--","--","1344961.00","8561.00","6346.00","1342746.00","807347.00","--","535399.00","376541.00","911940.00","155158.00","756782.00","--","--","756782.00","78531.00","--","835313.00","751061.00","--","5721.00","817352.00","--","17961.00","3.02"
"114/10/29","107","2","4107","邦特","783585.00","448739.00","--","--","334846.00","--","--","334846.00","94706.00","--","240140.00","11745.00","251885.00","55739.00","196146.00","--","--","196146.00","12867.00","--","209013.00","196146.00","--","--","209013.00","--","--","2.83"
"114/10/29","107","2","4109","加捷生醫","204658.00","149929.00","--","--","54729.00","--","--","54729.00","81710.00","--","-26981.00","-13312.00","-40293.00","-1583.00","-38710.00","--","--","-38710.00","-2857.00","--","-41567.00","-38038.00","--","-672.00","-40311.00","--","-1256.00","-0.47"
"114/10/29","107","2","4111","濟生","482114.00","338128.00","--","--","143986.00","--","--","143986.00","122687.00","--","21299.00","7692.00","28991.00","9127.00","19864.00","--","--","19864.00","1785.00","--","21649.00","19864.00","--","--","21649.00","--","--","0.35"
"114/10/29","107","2","4113","聯上","1378542.00","1170155.00","--","--","208387.00","--","--","208387.00","67282.00","--","141105.00","-23819.00","117286.00","7334.00","109952.00","--","--","109952.00","69.00","--","110021.00","--","--","--","--","--","--","0.53"
"114/10/29","107","2","4114","健喬","1169091.00","701562.00","--","--","467529.00","1196.00","1372.00","467705.00","512946.00","--","-45241.00","376310.00","331069.00","21580.00","309489.00","--","--","309489.00","30859.00","--","340348.00","379510.00","--","-70021.00","410417.00","--","-70069.00","2.13"
"114/10/29","107","2","4116","明基醫","576518.00","370036.00","--","--","206482.00","--","--","206482.00","175995.00","--","30487.00","958.00","31445.00","5850.00","25595.00","0.00","--","25595.00","-55.00","--","25540.00","21493.00","--","4102.00","21438.00","--","4102.00","0.48"
"114/10/29","107","2","4120","友華","2700167.00","1440029.00","--","--","1260138.00","--","--","1260138.00","1004229.00","--","255909.00","-3632.00","252277.00","150093.00","102184.00","--","--","102184.00","-1365.00","--","100819.00","143689.00","--","-41505.00","150343.00","--","-49524.00","1.66"
"114/10/29","107","2","4121","優盛","1547872.00","1082145.00","--","--","465727.00","--","--","465727.00","473598.00","--","-7871.00","20957.00","13086.00","4593.00","8493.00","--","--","8493.00","1722.00","--","10215.00","12201.00","--","-3708.00","13777.00","--","-3562.00","0.17"
"114/10/29","107","2","4123","晟德","13004608.00","6905784.00","--","--","6098824.00","--","--","6098824.00","5145821.00","--","953003.00","815010.00","1768013.00","406602.00","1361411.00","--","--","1361411.00","-49388.00","--","1312023.00","583780.00","--","777631.00","564063.00","--","747960.00","1.84"
"114/10/29","107","2","4126","太醫","835132.00","628992.00","--","--","206140.00","--","--","206140.00","103192.00","--","102948.00","-1027.00","101921.00","22946.00","78975.00","--","--","78975.00","373.00","--","79348.00","78975.00","--","--","79348.00","--","--","1.20"
"114/10/29","107","2","4127","天良","265637.00","106879.00","--","--","158758.00","--","--","158758.00","181967.00","0.00","-23209.00","-1323.00","-24532.00","3050.00","-27582.00","--","--","-27582.00","--","--","-27582.00","-27582.00","--","--","-27582.00","--","--","-0.60"
"114/10/29","107","2","4128","中天","700362.00","449573.00","--","--","250789.00","--","--","250789.00","336688.00","--","-85899.00","-162692.00","-248591.00","2353.00","-250944.00","--","--","-250944.00","-21800.00","--","-272744.00","-244991.00","--","-5953.00","-269860.00","--","-2884.00","-0.58"
"114/10/29","107","2","4129","聯合","1215678.00","389283.00","--","--","826395.00","--","-14444.00","811951.00","754802.00","0.00","57149.00","14392.00","71541.00","30764.00","40777.00","--","--","40777.00","1111.00","--","41888.00","57403.00","--","-16626.00","58247.00","--","-16359.00","0.72"
"114/10/29","107","2","4130","健亞","238338.00","133629.00","--","--","104709.00","--","--","104709.00","69272.00","--","35437.00","748.00","36185.00","7047.00","29138.00","--","--","29138.00","286420.00","--","315558.00","29138.00","--","--","315558.00","--","--","0.29"
"114/10/29","107","2","4131","浩泰","12980.00","7686.00","--","--","5294.00","--","--","5294.00","17919.00","--","-12625.00","1030.00","-11595.00","0.00","-11595.00","--","--","-11595.00","--","--","-11595.00","-11446.00","--","-149.00","-11446.00","--","-149.00","-0.26"
"114/10/29","107","2","4138","曜亞","614520.00","431656.00","--","--","182864.00","--","--","182864.00","108733.00","--","74131.00","8082.00","82213.00","12456.00","69757.00","--","--","69757.00","33995.00","--","103752.00","59934.00","--","9823.00","94710.00","--","9042.00","2.00"
"114/10/29","107","2","4139","馬光-KY","425706.00","360214.00","--","--","65492.00","--","--","65492.00","91278.00","--","-25786.00","5986.00","-19800.00","735.00","-20535.00","--","--","-20535.00","1590.00","--","-18945.00","-15491.00","--","-5044.00","-13689.00","--","-5256.00","-0.37"
"114/10/29","107","2","4147","中裕","38415.00","52664.00","--","--","-14249.00","--","--","-14249.00","216829.00","182090.00","-48988.00","237271.00","188283.00","--","188283.00","--","--","188283.00","1630.00","--","189913.00","188283.00","--","--","189913.00","--","--","0.75"
"114/10/29","107","2","4153","鈺緯","348888.00","236557.00","--","--","112331.00","2115.00","--","110216.00","80105.00","--","30111.00","12355.00","42466.00","2844.00","39622.00","--","--","39622.00","271.00","--","39893.00","39622.00","--","--","39893.00","--","--","0.56"
"114/10/29","107","2","4154","樂威科-KY","235889.00","102574.00","--","--","133315.00","--","--","133315.00","152970.00","--","-19655.00","12177.00","-7478.00","957.00","-8435.00","--","--","-8435.00","3085.00","--","-5350.00","-8435.00","--","--","-5350.00","--","--","-0.43"
"114/10/29","107","2","4157","太景*-KY","19978.00","1351.00","--","--","18627.00","--","--","18627.00","126214.00","--","-107587.00","-15300.00","-122887.00","--","-122887.00","--","--","-122887.00","3005.00","--","-119882.00","-122887.00","--","0.00","-119882.00","--","0.00","-0.17"
"114/10/29","107","2","4160","訊聯基因","186247.00","112158.00","--","--","74089.00","--","--","74089.00","63233.00","--","10856.00","5526.00","16382.00","3456.00","12926.00","--","--","12926.00","-12.00","--","12914.00","12783.00","--","143.00","12771.00","--","143.00","0.53"
"114/10/29","107","2","4161","聿新科","240615.00","170083.00","--","--","70532.00","--","--","70532.00","60013.00","--","10519.00","42922.00","53441.00","5572.00","47869.00","--","--","47869.00","-15310.00","--","32559.00","48435.00","--","-566.00","33327.00","--","-768.00","1.00"
"114/10/29","107","2","4162","智擎","76050.00","2820.00","--","--","73230.00","--","--","73230.00","113151.00","--","-39921.00","68203.00","28282.00","7277.00","21005.00","--","--","21005.00","-24.00","--","20981.00","21005.00","--","--","20981.00","--","--","0.14"
"114/10/29","107","2","4163","鐿鈦","896059.00","555471.00","--","--","340588.00","--","--","340588.00","208857.00","--","131731.00","41441.00","173172.00","34702.00","138470.00","--","--","138470.00","2282.00","--","140752.00","138470.00","--","--","140752.00","--","--","3.44"
"114/10/29","107","2","4166","友霖","117068.00","127452.00","--","--","-10384.00","--","--","-10384.00","122450.00","--","-132834.00","4925.00","-127909.00","-59974.00","-67935.00","--","--","-67935.00","-4389.00","--","-72324.00","-67935.00","--","--","-72324.00","--","--","-0.44"
"114/10/29","107","2","4167","松瑞藥","593501.00","609621.00","--","--","-16120.00","--","--","-16120.00","130908.00","0.00","-147028.00","-3444.00","-150472.00","--","-150472.00","--","--","-150472.00","--","--","-150472.00","--","--","--","--","--","--","-0.61"
"114/10/29","107","2","4168","醣聯","453.00","228.00","--","--","225.00","--","--","225.00","177298.00","--","-177073.00","10382.00","-166691.00","0.00","-166691.00","--","--","-166691.00","2787.00","--","-163904.00","-166691.00","--","--","-163904.00","--","--","-2.20"
"114/10/29","107","2","4171","瑞基","88878.00","12467.00","--","--","76411.00","-84.00","--","76495.00","65674.00","--","10821.00","7722.00","18543.00","-4296.00","22839.00","--","--","22839.00","56.00","--","22895.00","22839.00","--","--","22895.00","--","--","0.67"
"114/10/29","107","2","4173","久裕","632922.00","527442.00","--","--","105480.00","--","--","105480.00","81614.00","--","23866.00","-4529.00","19337.00","-7939.00","27276.00","--","--","27276.00","-37528.00","--","-10252.00","27276.00","--","--","-10252.00","--","--","0.61"
"114/10/29","107","2","4174","浩鼎","12747.00","239.00","--","--","12508.00","--","--","12508.00","549274.00","--","-536766.00","113529.00","-423237.00","-3218.00","-420019.00","--","--","-420019.00","-227.00","--","-420246.00","-403006.00","--","-17013.00","-403132.00","--","-17114.00","-2.33"
"114/10/29","107","2","4175","杏一","2240457.00","1553392.00","--","--","687065.00","--","--","687065.00","623676.00","--","63389.00","4186.00","67575.00","16055.00","51520.00","--","--","51520.00","2665.00","--","54185.00","52038.00","--","-518.00","54755.00","--","-570.00","1.84"
"114/10/29","107","2","4183","福永生技","191570.00","160086.00","--","--","31484.00","--","--","31484.00","43418.00","--","-11934.00","5338.00","-6596.00","181.00","-6777.00","--","--","-6777.00","-7.00","--","-6784.00","--","--","--","--","--","--","-0.28"
"114/10/29","107","2","4188","安克","41275.00","11107.00","--","--","30168.00","--","--","30168.00","65193.00","--","-35025.00","35141.00","116.00","0.00","116.00","--","--","116.00","-393.00","--","-277.00","-9290.00","--","9406.00","-9683.00","--","9406.00","-0.18"
"114/10/29","107","2","4192","杏國","3771.00","1696.00","--","--","2075.00","--","--","2075.00","124278.00","--","-122203.00","1145.00","-121058.00","--","-121058.00","--","--","-121058.00","-10049.00","--","-131107.00","-121058.00","--","--","-131107.00","--","--","-1.73"
"114/10/29","107","2","4198","欣大健康","155829.00","144966.00","--","--","10863.00","--","--","10863.00","160095.00","--","-149232.00","10228.00","-139004.00","65.00","-139069.00","--","--","-139069.00","-235.00","--","-139304.00","-139069.00","--","--","-139304.00","--","--","-3.27"
"114/10/29","107","2","4205","中華食","726061.00","451195.00","--","--","274866.00","--","--","274866.00","119804.00","--","155062.00","1054.00","156116.00","32621.00","123495.00","--","--","123495.00","--","--","123495.00","--","--","--","--","--","--","1.53"
"114/10/29","107","2","4207","環泰","1851984.00","1595839.00","--","--","256145.00","--","--","256145.00","133049.00","--","123096.00","-6411.00","116685.00","39270.00","77415.00","--","--","77415.00","270.00","--","77685.00","60203.00","--","17212.00","61779.00","--","15906.00","0.37"
"114/10/29","107","2","4303","信立","235409.00","199842.00","--","--","35567.00","--","--","35567.00","31327.00","--","4240.00","51295.00","55535.00","5227.00","50308.00","0.00","--","50308.00","240.00","--","50548.00","50308.00","--","--","50548.00","--","--","2.52"
"114/10/29","107","2","4304","勝昱","221010.00","205629.00","--","--","15381.00","--","--","15381.00","44485.00","--","-29104.00","-513.00","-29617.00","400.00","-30017.00","--","--","-30017.00","1345.00","--","-28672.00","-30017.00","--","--","-28672.00","0.00","0.00","-0.83"
"114/10/29","107","2","4305","世坤","589375.00","442670.00","--","--","146705.00","--","--","146705.00","40629.00","--","106076.00","14756.00","120832.00","23408.00","97424.00","--","--","97424.00","253.00","--","97677.00","--","--","--","--","--","--","1.77"
"114/10/29","107","2","4401","東隆興","2133783.00","1787570.00","--","--","346213.00","--","--","346213.00","121076.00","--","225137.00","7553.00","232690.00","58872.00","173818.00","--","--","173818.00","3895.00","--","177713.00","167399.00","--","6419.00","170565.00","--","7148.00","1.39"
"114/10/29","107","2","4402","郡都開發","297487.00","346505.00","--","--","-49018.00","--","--","-49018.00","45861.00","--","-94879.00","-47093.00","-141972.00","0.00","-141972.00","--","--","-141972.00","--","--","-141972.00","-141972.00","--","--","-141972.00","--","--","-3.09"
"114/10/29","107","2","4406","新昕纖","364398.00","357430.00","--","--","6968.00","--","--","6968.00","15983.00","--","-9015.00","6725.00","-2290.00","220.00","-2510.00","--","--","-2510.00","21.00","--","-2489.00","--","--","--","--","--","--","-0.05"
"114/10/29","107","2","4413","飛寶企業","290753.00","257758.00","--","--","32995.00","--","--","32995.00","18712.00","--","14283.00","1806.00","16089.00","--","16089.00","--","--","16089.00","--","--","16089.00","--","--","--","--","--","--","0.69"
"114/10/29","107","2","4416","三圓","31869.00","23058.00","--","--","8811.00","--","--","8811.00","16197.00","--","-7386.00","-43336.00","-50722.00","-12768.00","-37954.00","-97826.00","--","-135780.00","17471.00","--","-118309.00","-73660.00","--","-62120.00","-67647.00","--","-50662.00","-1.32"
"114/10/29","107","2","4417","金洲","1616944.00","1202744.00","--","--","414200.00","--","--","414200.00","178634.00","--","235566.00","-8189.00","227377.00","45922.00","181455.00","--","--","181455.00","22341.00","--","203796.00","173794.00","--","7661.00","194885.00","--","8911.00","2.08"
"114/10/29","107","2","4419","皇家美食","5812.00","4259.00","--","--","1553.00","--","--","1553.00","15765.00","--","-14212.00","1097.00","-13115.00","0.00","-13115.00","--","--","-13115.00","--","--","-13115.00","--","--","--","--","--","--","-0.40"
"114/10/29","107","2","4420","光明","536785.00","480264.00","--","--","56521.00","--","--","56521.00","23719.00","--","32802.00","2938.00","35740.00","7499.00","28241.00","--","--","28241.00","-89.00","--","28152.00","--","--","--","--","--","--","0.70"
"114/10/29","107","2","4430","耀億","990101.00","732173.00","--","--","257928.00","--","--","257928.00","178494.00","--","79434.00","21973.00","101407.00","25644.00","75763.00","--","--","75763.00","-9695.00","--","66068.00","75763.00","--","--","66068.00","--","--","1.35"
"114/10/29","107","2","4432","銘旺實","1013268.00","843762.00","--","--","169506.00","--","--","169506.00","104381.00","--","65125.00","26593.00","91718.00","18910.00","72808.00","--","--","72808.00","10199.00","--","83007.00","72808.00","--","--","83007.00","--","--","1.44"
"114/10/29","107","2","4433","興采","769702.00","619603.00","--","--","150099.00","--","--","150099.00","130042.00","--","20057.00","11077.00","31134.00","10724.00","20410.00","--","--","20410.00","8953.00","--","29363.00","21062.00","--","-652.00","26330.00","--","3033.00","0.70"
"114/10/29","107","2","4502","健信","1355196.00","1151999.00","--","--","203197.00","--","--","203197.00","114321.00","--","88876.00","-2403.00","86473.00","19366.00","67107.00","--","--","67107.00","772.00","--","67879.00","63970.00","--","3137.00","64699.00","--","3180.00","1.44"
"114/10/29","107","2","4503","金雨","170787.00","129965.00","--","--","40822.00","--","--","40822.00","16631.00","--","24191.00","4401.00","28592.00","5990.00","22602.00","--","--","22602.00","2208.00","--","24810.00","22602.00","--","--","24810.00","--","--","0.58"
"114/10/29","107","2","4506","崇友","2110989.00","1447160.00","--","--","663829.00","--","--","663829.00","265122.00","--","398707.00","9001.00","407708.00","56341.00","351367.00","--","--","351367.00","15316.00","--","366683.00","351352.00","--","15.00","366678.00","--","5.00","1.98"
"114/10/29","107","2","4510","高鋒","1403683.00","1174288.00","--","--","229395.00","--","--","229395.00","205062.00","--","24333.00","732.00","25065.00","3667.00","21398.00","--","--","21398.00","48660.00","--","70058.00","21389.00","--","9.00","69978.00","--","80.00","0.20"
"114/10/29","107","2","4513","福裕","1105011.00","822239.00","--","--","282772.00","--","--","282772.00","209696.00","--","73076.00","3547.00","76623.00","7096.00","69527.00","--","--","69527.00","14028.00","--","83555.00","69527.00","--","0.00","83555.00","--","0.00","0.90"
"114/10/29","107","2","4523","永彰","588010.00","503999.00","--","--","84011.00","1523.00","398.00","82886.00","169131.00","--","-86245.00","40133.00","-46112.00","-4498.00","-41614.00","0.00","--","-41614.00","5444.00","--","-36170.00","-41614.00","--","0.00","-36170.00","--","--","-0.65"
"114/10/29","107","2","4527","方方土霖","1338171.00","1023374.00","--","--","314797.00","--","--","314797.00","210714.00","--","104083.00","6293.00","110376.00","25332.00","85044.00","--","--","85044.00","4995.00","--","90039.00","87161.00","--","-2117.00","91549.00","--","-1510.00","1.14"
"114/10/29","107","2","4528","江興鍛","1403019.00","1064757.00","--","--","338262.00","--","--","338262.00","137318.00","--","200944.00","-1015.00","199929.00","58710.00","141219.00","--","--","141219.00","7325.00","--","148544.00","141219.00","--","0.00","148544.00","--","0.00","1.85"
"114/10/29","107","2","4529","淳紳","4040.00","22.00","--","--","4018.00","--","--","4018.00","53572.00","--","-49554.00","-91546.00","-141100.00","--","-141100.00","--","--","-141100.00","13016.00","--","-128084.00","-141100.00","--","--","-128084.00","--","--","-1.78"
"114/10/29","107","2","4530","宏易","24560.00","17357.00","--","--","7203.00","--","--","7203.00","16697.00","--","-9494.00","17053.00","7559.00","--","7559.00","--","--","7559.00","1505.00","--","9064.00","7713.00","--","-154.00","9218.00","--","-154.00","0.17"
"114/10/29","107","2","4533","協易機","1957275.00","1470485.00","--","--","486790.00","--","--","486790.00","452832.00","--","33958.00","22373.00","56331.00","18067.00","38264.00","--","--","38264.00","14595.00","--","52859.00","38264.00","--","0.00","52859.00","--","0.00","0.24"
"114/10/29","107","2","4534","慶騰","801336.00","701078.00","--","--","100258.00","--","--","100258.00","96722.00","--","3536.00","4999.00","8535.00","8029.00","506.00","--","--","506.00","2938.00","--","3444.00","582.00","--","-76.00","3444.00","--","--","0.01"
"114/10/29","107","2","4535","至興","1550701.00","1280278.00","--","--","270423.00","--","--","270423.00","133014.00","--","137409.00","20274.00","157683.00","37202.00","120481.00","--","--","120481.00","14328.00","--","134809.00","94810.00","--","25671.00","105091.00","--","29718.00","1.25"
"114/10/29","107","2","4538","大詠城","329808.00","264000.00","--","--","65808.00","--","--","65808.00","24505.00","--","41303.00","-2983.00","38320.00","6865.00","31455.00","--","--","31455.00","-197.00","--","31258.00","--","--","--","--","--","--","0.75"
"114/10/29","107","2","4541","晟田","670752.00","536736.00","--","--","134016.00","--","--","134016.00","104942.00","--","29074.00","36647.00","65721.00","8412.00","57309.00","--","--","57309.00","--","--","57309.00","--","--","--","--","--","--","1.06"
"114/10/29","107","2","4542","科嶠","278087.00","197096.00","--","--","80991.00","--","--","80991.00","65294.00","--","15697.00","12849.00","28546.00","3396.00","25150.00","--","--","25150.00","685.00","--","25835.00","24619.00","--","531.00","25294.00","--","541.00","0.87"
"114/10/29","107","2","4543","萬在","572161.00","431678.00","--","--","140483.00","--","--","140483.00","85225.00","--","55258.00","15954.00","71212.00","11028.00","60184.00","--","--","60184.00","697.00","--","60881.00","60184.00","--","--","60881.00","--","--","1.06"
"114/10/29","107","2","4549","桓達","545919.00","236227.00","--","--","309692.00","--","--","309692.00","186368.00","--","123324.00","23840.00","147164.00","45761.00","101403.00","--","--","101403.00","4533.00","--","105936.00","101403.00","--","--","105936.00","--","--","2.51"
"114/10/29","107","2","4550","長佳","655509.00","615125.00","--","--","40384.00","--","--","40384.00","26008.00","--","14376.00","3639.00","18015.00","3301.00","14714.00","--","--","14714.00","-548.00","--","14166.00","14714.00","--","--","14166.00","--","--","0.42"
"114/10/29","107","2","4554","橙的","238098.00","153428.00","--","--","84670.00","--","--","84670.00","84073.00","--","597.00","6958.00","7555.00","3634.00","3921.00","--","--","3921.00","239.00","--","4160.00","3921.00","--","0.00","4160.00","--","--","0.18"
"114/10/29","107","2","4556","旭然","214613.00","120108.00","--","--","94505.00","--","--","94505.00","69648.00","--","24857.00","5362.00","30219.00","7070.00","23149.00","--","--","23149.00","3562.00","--","26711.00","23149.00","--","--","26711.00","--","--","0.66"
"114/10/29","107","2","4558","寶緯","581792.00","541855.00","--","--","39937.00","--","--","39937.00","30009.00","--","9928.00","-98.00","9830.00","2184.00","7646.00","--","--","7646.00","-233.00","--","7413.00","--","--","--","--","--","--","0.17"
"114/10/29","107","2","4561","健椿","548328.00","414158.00","--","--","134170.00","--","--","134170.00","46612.00","--","87558.00","-5040.00","82518.00","18043.00","64475.00","--","--","64475.00","--","--","64475.00","--","--","--","--","--","--","1.27"
"114/10/29","107","2","4563","百德","979649.00","737337.00","--","--","242312.00","--","--","242312.00","158756.00","--","83556.00","15320.00","98876.00","16766.00","82110.00","--","--","82110.00","4221.00","--","86331.00","82110.00","0.00","0.00","86331.00","0.00","0.00","2.33"
