出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","2","4139","馬光-KY","35520.00","-7191.00","-32909.00","-19242.00","-23822.00","114020.00","90198.00"
"114/10/29","108","2","4147","中裕","-100277.00","-73905.00","58131.00","1018.00","-115033.00","586093.00","471060.00"
"114/10/29","108","2","4153","鈺緯","-6325.00","2273.00","-63.00","-293.00","-4408.00","611372.00","606964.00"
"114/10/29","108","2","4154","樂威科-KY","1497.00","-5675.00","-38101.00","3010.00","-39269.00","181605.00","142336.00"
"114/10/29","108","2","4157","太景*-KY","-229160.00","284764.00","39494.00","-1576.00","93522.00","148103.00","241625.00"
"114/10/29","108","2","4160","訊聯基因","1562.00","-30990.00","-86.00","-128.00","-29642.00","70531.00","40889.00"
"114/10/29","108","2","4161","聿新科","-19120.00","176712.00","2604.00","134.00","160330.00","258283.00","418613.00"
"114/10/29","108","2","4162","智擎","40815.00","-149966.00","-115063.00","-75.00","-224289.00","358348.00","134059.00"
"114/10/29","108","2","4163","鐿鈦","310928.00","25306.00","-71890.00","13783.00","278127.00","957304.00","1235431.00"
"114/10/29","108","2","4166","友霖","-77984.00","29240.00","35569.00","7.00","-13168.00","56946.00","43778.00"
"114/10/29","108","2","4167","松瑞藥","-21480.00","-47131.00","120523.00","--","51912.00","383979.00","435891.00"
"114/10/29","108","2","4168","醣聯","-95614.00","34342.00","-84.00","--","-61356.00","256169.00","194813.00"
"114/10/29","108","2","4171","瑞基","-21624.00","191517.00","-127159.00","358.00","43092.00","99519.00","142611.00"
"114/10/29","108","2","4173","久裕","131804.00","21190.00","-101221.00","0.00","51773.00","80219.00","131992.00"
"114/10/29","108","2","4174","浩鼎","-463605.00","-15388.00","2009345.00","741.00","1531093.00","3664593.00","5195686.00"
"114/10/29","108","2","4175","杏一","148459.00","-176531.00","-76816.00","-10.00","-104898.00","630379.00","525481.00"
"114/10/29","108","2","4183","福永生技","-9559.00","-6105.00","-2575.00","1272.00","-16967.00","194802.00","177835.00"
"114/10/29","108","2","4188","安克","-45215.00","19721.00","-2183.00","--","-27677.00","134950.00","107273.00"
"114/10/29","108","2","4192","杏國","-167340.00","-4648.00","89435.00","4.00","-82549.00","472627.00","390078.00"
"114/10/29","108","2","4198","欣大健康","-71551.00","-158.00","-4811.00","5670.00","-70850.00","173779.00","102929.00"
"114/10/29","108","2","4205","中華食","113514.00","-11856.00","2300.00","--","103958.00","852039.00","955997.00"
"114/10/29","108","2","4207","環泰","-11992.00","-85380.00","82909.00","21687.00","7224.00","370573.00","377797.00"
"114/10/29","108","2","4303","信立","8761.00","-13101.00","53185.00","--","48845.00","11561.00","60406.00"
"114/10/29","108","2","4304","勝昱","14246.00","903.00","-15244.00","360.00","265.00","20079.00","20344.00"
"114/10/29","108","2","4305","世坤","80201.00","-95507.00","1536.00","--","-13770.00","569688.00","555918.00"
"114/10/29","108","2","4401","東隆興","314448.00","-211565.00","-63292.00","1817.00","41408.00","775412.00","816820.00"
"114/10/29","108","2","4402","郡都開發","-87902.00","776222.00","-700133.00","--","-11813.00","22967.00","11154.00"
"114/10/29","108","2","4406","新昕纖","-27725.00","-3353.00","6867.00","--","-24211.00","149925.00","125714.00"
"114/10/29","108","2","4413","飛寶企業","-94184.00","15687.00","-1914.00","--","-80411.00","196439.00","116028.00"
"114/10/29","108","2","4416","三圓","-877648.00","-3720.00","848675.00","344.00","-32349.00","155513.00","123164.00"
"114/10/29","108","2","4417","金洲","140302.00","-310876.00","-40937.00","12474.00","-199037.00","776977.00","577940.00"
"114/10/29","108","2","4419","皇家美食","-9073.00","0.00","0.00","--","-9073.00","15335.00","6262.00"
"114/10/29","108","2","4420","光明","-62978.00","287866.00","-453.00","--","224435.00","75608.00","300043.00"
"114/10/29","108","2","4430","耀億","236196.00","-299044.00","210913.00","-29497.00","118568.00","297832.00","416400.00"
"114/10/29","108","2","4432","銘旺實","-176458.00","-3714.00","-2990.00","791.00","-182371.00","495629.00","313258.00"
"114/10/29","108","2","4433","興采","34393.00","-40071.00","27765.00","900.00","22987.00","400462.00","423449.00"
"114/10/29","108","2","4502","健信","133146.00","-86126.00","8672.00","1008.00","56700.00","314794.00","371494.00"
"114/10/29","108","2","4503","金雨","-37615.00","-26963.00","52187.00","1142.00","-11249.00","110613.00","99364.00"
"114/10/29","108","2","4506","崇友","409536.00","-301252.00","-5547.00","-127.00","102610.00","1024104.00","1126714.00"
"114/10/29","108","2","4510","高鋒","233274.00","-171346.00","-214090.00","2139.00","-150023.00","336826.00","186803.00"
"114/10/29","108","2","4513","福裕","54024.00","2528.00","-10311.00","7546.00","53787.00","204285.00","258072.00"
"114/10/29","108","2","4523","永彰","-41114.00","273162.00","-259252.00","1396.00","-25808.00","64019.00","38211.00"
"114/10/29","108","2","4527","方方土霖","29682.00","-32583.00","-49050.00","-4621.00","-56572.00","517248.00","460676.00"
"114/10/29","108","2","4528","江興鍛","120464.00","-147637.00","-33672.00","5108.00","-55737.00","779762.00","724025.00"
"114/10/29","108","2","4529","淳紳","-29991.00","44601.00","8413.00","2167.00","25190.00","13648.00","38838.00"
"114/10/29","108","2","4530","宏易","-23074.00","55358.00","-5365.00","--","26919.00","130163.00","157082.00"
"114/10/29","108","2","4533","協易機","-140370.00","-269589.00","93449.00","8247.00","-308263.00","1527387.00","1219124.00"
"114/10/29","108","2","4534","慶騰","117073.00","22289.00","-125682.00","3561.00","17241.00","428792.00","446033.00"
"114/10/29","108","2","4535","至興","141445.00","-37898.00","-51298.00","1893.00","54142.00","398103.00","452245.00"
"114/10/29","108","2","4538","大詠城","93369.00","-112635.00","15181.00","--","-4085.00","36124.00","32039.00"
"114/10/29","108","2","4541","晟田","86767.00","-253189.00","87050.00","--","-79372.00","413123.00","333751.00"
"114/10/29","108","2","4542","科嶠","29487.00","-26812.00","28083.00","439.00","31197.00","270125.00","301322.00"
"114/10/29","108","2","4543","萬在","-34142.00","-20931.00","381.00","-667.00","-55359.00","184639.00","129280.00"
"114/10/29","108","2","4549","桓達","121637.00","-8987.00","73450.00","2106.00","188206.00","566695.00","754901.00"
"114/10/29","108","2","4550","長佳","62090.00","-6620.00","-23059.00","52.00","32463.00","238125.00","270588.00"
"114/10/29","108","2","4554","橙的","31285.00","-1007.00","-12555.00","-165.00","17558.00","213910.00","231468.00"
"114/10/29","108","2","4556","旭然","20577.00","-5494.00","75512.00","-3899.00","86696.00","192922.00","279618.00"
"114/10/29","108","2","4558","寶緯","219553.00","-2102.00","-202468.00","--","14983.00","102793.00","117776.00"
"114/10/29","108","2","4561","健椿","94634.00","-110666.00","51595.00","--","35563.00","238162.00","273725.00"
"114/10/29","108","2","4563","百德","-69111.00","-5014.00","-36151.00","3733.00","-106543.00","685823.00","579280.00"
"114/10/29","108","2","4568","科際精密","5382.00","-53542.00","-251.00","4768.00","-43643.00","672818.00","629175.00"
"114/10/29","108","2","4577","達航科技","-150146.00","-76977.00","232014.00","4319.00","9210.00","188160.00","197370.00"
"114/10/29","108","2","4580","捷流閥業","203734.00","-71838.00","-3041.00","2209.00","131064.00","191910.00","322974.00"
"114/10/29","108","2","4609","唐鋒","166512.00","-36591.00","337.00","-201.00","130057.00","179806.00","309863.00"
"114/10/29","108","2","4702","中美實","-47969.00","112614.00","-33786.00","-775.00","30084.00","100020.00","130104.00"
"114/10/29","108","2","4706","大恭","129631.00","-10674.00","-41767.00","3460.00","80650.00","318884.00","399534.00"
"114/10/29","108","2","4707","磐亞","147726.00","-58699.00","30622.00","--","119649.00","343059.00","462708.00"
"114/10/29","108","2","4711","永純","89721.00","-7967.00","-13957.00","--","67797.00","327765.00","395562.00"
"114/10/29","108","2","4714","永捷","-192236.00","73702.00","53278.00","228.00","-65028.00","323831.00","258803.00"
"114/10/29","108","2","4716","大立","-46662.00","-67921.00","138741.00","1945.00","26103.00","220843.00","246946.00"
"114/10/29","108","2","4721","美琪瑪","257389.00","-8864.00","-378525.00","10225.00","-119775.00","515904.00","396129.00"
"114/10/29","108","2","4726","永昕","-85624.00","-178179.00","498025.00","0.00","234222.00","215745.00","449967.00"
"114/10/29","108","2","4728","雙美","135570.00","89665.00","-27782.00","-3097.00","194356.00","314334.00","508690.00"
"114/10/29","108","2","4729","熒茂","-25969.00","1006785.00","40187.00","20474.00","1041477.00","616635.00","1658112.00"
"114/10/29","108","2","4735","豪展","106982.00","-30257.00","-84281.00","-45.00","-7601.00","263315.00","255714.00"
"114/10/29","108","2","4741","泓瀚","16354.00","-6014.00","-22044.00","1483.00","-10221.00","207335.00","197114.00"
"114/10/29","108","2","4743","合一","-55748.00","-19000.00","-5441.00","--","-80189.00","150667.00","70478.00"
"114/10/29","108","2","4744","皇將","58522.00","-27700.00","-32086.00","565.00","-699.00","550457.00","549758.00"
"114/10/29","108","2","4745","合富-KY","-494136.00","-226596.00","1453313.00","29791.00","762372.00","648118.00","1410490.00"
"114/10/29","108","2","4747","強生製藥","39922.00","-18986.00","--","--","20936.00","309814.00","330750.00"
"114/10/29","108","2","4754","國碳科","19343.00","5987.00","-12791.00","691.00","13230.00","135993.00","149223.00"
"114/10/29","108","2","4760","勤凱科技","55178.00","-7774.00","10660.00","-11.00","58053.00","96170.00","154223.00"
"114/10/29","108","2","4767","誠泰科技","-29516.00","-37978.00","2680.00","3688.00","-61126.00","365633.00","304507.00"
"114/10/29","108","2","4768","晶呈科技","27412.00","-19513.00","11010.00","164.00","19073.00","66469.00","85542.00"
"114/10/29","108","2","4804","大略-KY","316088.00","-169384.00","-60409.00","835.00","87130.00","163643.00","250773.00"
"114/10/29","108","2","4806","桂田文創","68342.00","2138.00","-66203.00","-1303.00","2974.00","4245.00","7219.00"
"114/10/29","108","2","4903","聯光通","186248.00","-46200.00","-21597.00","-42.00","118409.00","190173.00","308582.00"
"114/10/29","108","2","4905","台聯電","-243913.00","-229177.00","-75259.00","383.00","-547966.00","2431560.00","1883594.00"
"114/10/29","108","2","4907","富宇","-685937.00","-9322.00","256745.00","--","-438514.00","558086.00","119572.00"
"114/10/29","108","2","4908","前鼎","138997.00","-3622.00","-90.00","--","135285.00","817066.00","952351.00"
"114/10/29","108","2","4909","新復興","76704.00","209043.00","-180000.00","14236.00","119983.00","952891.00","1072874.00"
"114/10/29","108","2","4911","德英","-12750.00","18847.00","-786.00","--","5311.00","12640.00","17951.00"
"114/10/29","108","2","4923","力士","55679.00","-8274.00","-3430.00","--","43975.00","219967.00","263942.00"
"114/10/29","108","2","4924","欣厚-KY","-11810.00","42366.00","-13593.00","593.00","17556.00","48933.00","66489.00"
"114/10/29","108","2","4931","新盛力","303215.00","-14058.00","-91355.00","1164.00","198966.00","226828.00","425794.00"
"114/10/29","108","2","4933","友輝","309408.00","-64607.00","4094.00","0.00","248895.00","1449320.00","1698215.00"
"114/10/29","108","2","4939","亞電","66196.00","-205265.00","117140.00","10027.00","-11902.00","452530.00","440628.00"
"114/10/29","108","2","4946","辣椒","-7177.00","-193.00","21823.00","228.00","14681.00","136830.00","151511.00"
"114/10/29","108","2","4950","金耘國際","-37474.00","178677.00","-154264.00","129.00","-12932.00","29293.00","16361.00"
"114/10/29","108","2","4951","精拓科","20825.00","5397.00","-825.00","29.00","25426.00","139491.00","164917.00"
"114/10/29","108","2","4953","緯軟","-243286.00","-444726.00","-36737.00","8876.00","-715873.00","1295230.00","579357.00"
"114/10/29","108","2","4966","譜瑞-KY","1550064.00","-120572.00","-19484.00","74047.00","1484055.00","6011928.00","7495983.00"
"114/10/29","108","2","4971","IET-KY","81716.00","-93422.00","-132.00","-4401.00","-16239.00","126890.00","110651.00"
"114/10/29","108","2","4972","湯石照明","79364.00","-40648.00","-35857.00","4154.00","7013.00","366898.00","373911.00"
"114/10/29","108","2","4973","廣穎電通","72467.00","-2949.00","42526.00","1453.00","113497.00","392269.00","505766.00"
"114/10/29","108","2","4974","亞泰","190237.00","-56027.00","-3442.00","14625.00","145393.00","1738029.00","1883422.00"
"114/10/29","108","2","4979","華星光","110490.00","-13926.00","-19302.00","0.00","77262.00","361682.00","438944.00"
"114/10/29","108","2","4987","科誠","32127.00","-6180.00","4842.00","659.00","31448.00","304433.00","335881.00"
"114/10/29","108","2","4991","環宇-KY","81422.00","-221245.00","372245.00","25819.00","258241.00","1512863.00","1771104.00"
"114/10/29","108","2","4995","晶達","128838.00","-89618.00","-97242.00","101.00","-57921.00","243287.00","185366.00"
"114/10/29","108","2","5009","榮剛","501292.00","-731649.00","260486.00","6008.00","36137.00","1004587.00","1040724.00"
"114/10/29","108","2","5011","久陽","18620.00","62667.00","59885.00","--","141172.00","41574.00","182746.00"
"114/10/29","108","2","5013","強新","571186.00","-264427.00","-196137.00","13590.00","124212.00","345728.00","469940.00"
"114/10/29","108","2","5014","建錩","320012.00","10860.00","-491546.00","37959.00","-122715.00","473645.00","350930.00"
"114/10/29","108","2","5015","華祺","81535.00","-9697.00","-40693.00","19421.00","50566.00","819496.00","870062.00"
"114/10/29","108","2","5016","松和","117348.00","-15927.00","-80949.00","3098.00","23570.00","307763.00","331333.00"
"114/10/29","108","2","5201","凱衛","-13262.00","505.00","-4868.00","19.00","-17606.00","79691.00","62085.00"
"114/10/29","108","2","5202","力新","-11604.00","-1428.00","-8686.00","93.00","-21625.00","293544.00","271919.00"
"114/10/29","108","2","5205","中茂","-8201.00","-30.00","-556.00","0.00","-8787.00","15739.00","6952.00"
"114/10/29","108","2","5206","坤悅","-357013.00","371.00","332243.00","--","-24399.00","1000570.00","976171.00"
"114/10/29","108","2","5209","新鼎","61793.00","4288.00","-3600.00","248.00","62729.00","546916.00","609645.00"
"114/10/29","108","2","5210","寶碩","-8460.00","6972.00","-2514.00","2838.00","-1164.00","263754.00","262590.00"
"114/10/29","108","2","5211","蒙恬","9399.00","43543.00","92.00","272.00","53306.00","121428.00","174734.00"
"114/10/29","108","2","5212","凌網","8430.00","4585.00","-8002.00","-824.00","4189.00","222954.00","227143.00"
"114/10/29","108","2","5213","亞昕","-1624083.00","-7220.00","637583.00","1232.00","-992488.00","2701856.00","1709368.00"
"114/10/29","108","2","5220","萬達光電","93973.00","-16797.00","-8602.00","--","68574.00","463612.00","532186.00"
"114/10/29","108","2","5223","安力-KY","126743.00","-103465.00","-6638.00","5267.00","21907.00","634041.00","655948.00"
"114/10/29","108","2","5227","立凱-KY","-66764.00","39086.00","9904.00","-2432.00","-20206.00","349928.00","329722.00"
"114/10/29","108","2","5228","鈺鎧","10187.00","-25498.00","14067.00","--","-1244.00","48067.00","46823.00"
"114/10/29","108","2","5230","雷笛克光學","154297.00","-12703.00","-40585.00","20005.00","121014.00","294452.00","415466.00"
"114/10/29","108","2","5236","凌陽創新","70297.00","105021.00","-6717.00","989.00","169590.00","500538.00","670128.00"
"114/10/29","108","2","5245","智晶","84785.00","-15128.00","-78009.00","--","-8352.00","158429.00","150077.00"
"114/10/29","108","2","5251","天鉞電","-39984.00","26657.00","-2050.00","2025.00","-13352.00","272585.00","259233.00"
"114/10/29","108","2","5263","智崴","27544.00","-66411.00","20647.00","-1708.00","-19928.00","660349.00","640421.00"
"114/10/29","108","2","5272","笙科","28992.00","9763.00","-12138.00","593.00","27210.00","93192.00","120402.00"
"114/10/29","108","2","5274","信驊","521670.00","-399365.00","-1905.00","6251.00","126651.00","1093346.00","1219997.00"
"114/10/29","108","2","5276","達輝-KY","29526.00","-22666.00","-8912.00","4235.00","2183.00","263385.00","265568.00"
"114/10/29","108","2","5278","尚凡*","108682.00","-2594.00","26728.00","560.00","133376.00","365472.00","498848.00"
"114/10/29","108","2","5287","數字","322306.00","-103755.00","2203.00","1675.00","222429.00","680165.00","902594.00"
"114/10/29","108","2","5289","宜鼎","869669.00","-54517.00","-103747.00","460.00","711865.00","1672550.00","2384415.00"
"114/10/29","108","2","5291","邑昇","103397.00","-24736.00","-27985.00","1038.00","51714.00","147005.00","198719.00"
"114/10/29","108","2","5299","杰力","23973.00","9023.00","-804.00","95.00","32287.00","183408.00","215695.00"
"114/10/29","108","2","5301","寶得利","-18990.00","-7783.00","40124.00","575.00","13926.00","26955.00","40881.00"
"114/10/29","108","2","5302","太欣","-21245.00","-1970.00","24479.00","29.00","1293.00","64983.00","66276.00"
"114/10/29","108","2","5309","系統電","-42407.00","-114724.00","-23401.00","9407.00","-171125.00","762884.00","591759.00"
"114/10/29","108","2","5310","天剛","-83141.00","-26383.00","107050.00","--","-2474.00","79046.00","76572.00"
"114/10/29","108","2","5312","寶島科","194745.00","72078.00","-254900.00","129.00","12052.00","224162.00","236214.00"
"114/10/29","108","2","5314","世紀*","3546.00","-46627.00","-287.00","--","-43368.00","119497.00","76129.00"
"114/10/29","108","2","5315","光聯","101270.00","-170356.00","48950.00","3005.00","-17131.00","1009868.00","992737.00"
"114/10/29","108","2","5321","美而快","114384.00","-135266.00","60347.00","512.00","39977.00","139163.00","179140.00"
"114/10/29","108","2","5324","士開","76554.00","-9312.00","-68277.00","--","-1035.00","312043.00","311008.00"
"114/10/29","108","2","5328","華容","-19751.00","-51248.00","-51578.00","5649.00","-116928.00","829390.00","712462.00"
"114/10/29","108","2","5340","建榮","110056.00","-71384.00","-50213.00","--","-11541.00","30757.00","19216.00"
"114/10/29","108","2","5344","立衛","9724.00","-1190.00","-16206.00","745.00","-6927.00","28612.00","21685.00"
"114/10/29","108","2","5345","馥鴻","-66546.00","70275.00","-2226.00","53.00","1556.00","8552.00","10108.00"
"114/10/29","108","2","5347","世界","3965556.00","-7187887.00","-93001.00","40360.00","-3274972.00","14607185.00","11332213.00"
"114/10/29","108","2","5348","正能量智能","-17939.00","-1166.00","-1884.00","167.00","-20822.00","110380.00","89558.00"
"114/10/29","108","2","5351","鈺創","119694.00","-39954.00","-118769.00","1229.00","-37800.00","681494.00","643694.00"
"114/10/29","108","2","5353","台林","131718.00","-70653.00","-1396.00","--","59669.00","605974.00","665643.00"
"114/10/29","108","2","5355","佳總","-116541.00","6938.00","-35384.00","2374.00","-142613.00","421157.00","278544.00"
"114/10/29","108","2","5356","協益","699873.00","-246321.00","-24846.00","27113.00","455819.00","928290.00","1384109.00"
"114/10/29","108","2","5364","力麗店","44602.00","-2351.00","-39345.00","0.00","2906.00","85196.00","88102.00"
"114/10/29","108","2","5371","中光電","1660257.00","-970528.00","326046.00","206878.00","1222653.00","17226050.00","18448703.00"
"114/10/29","108","2","5381","合正","-7826.00","-1997.00","-17648.00","2376.00","-25095.00","449094.00","423999.00"
"114/10/29","108","2","5386","青雲","316849.00","-6634.00","-312799.00","--","-2584.00","75578.00","72994.00"
"114/10/29","108","2","5392","能率","98959.00","-244800.00","-157184.00","-17698.00","-320723.00","3471981.00","3151258.00"
"114/10/29","108","2","5398","慕康生醫","9428.00","23945.00","-2689.00","240.00","30924.00","201896.00","232820.00"
"114/10/29","108","2","5403","中菲","54411.00","51874.00","-125032.00","--","-18747.00","48407.00","29660.00"
"114/10/29","108","2","5410","國眾","75089.00","9754.00","-6873.00","332.00","78302.00","252333.00","330635.00"
"114/10/29","108","2","5425","台半","1442135.00","-1652884.00","-67208.00","13107.00","-264850.00","2695571.00","2430721.00"
"114/10/29","108","2","5426","振發","93158.00","-86383.00","-456.00","-33089.00","-26770.00","634897.00","608127.00"
"114/10/29","108","2","5432","新門","5688.00","5201.00","-227.00","--","10662.00","182554.00","193216.00"
"114/10/29","108","2","5438","東友","35334.00","-43824.00","-13837.00","1555.00","-20772.00","651368.00","630596.00"
"114/10/29","108","2","5439","高技","191686.00","-45577.00","-4499.00","--","141610.00","401430.00","543040.00"
"114/10/29","108","2","5443","均豪","-82804.00","-51625.00","113904.00","9968.00","-10557.00","1293799.00","1283242.00"
"114/10/29","108","2","5450","南良","8373.00","-708655.00","631084.00","3575.00","-65623.00","563759.00","498136.00"
"114/10/29","108","2","5452","佶優","115096.00","34693.00","-84307.00","32246.00","97728.00","566050.00","663778.00"
"114/10/29","108","2","5455","昇益","-683378.00","-35624.00","697906.00","--","-21096.00","91747.00","70651.00"
"114/10/29","108","2","5457","宣德","-195138.00","-324216.00","761351.00","18232.00","260229.00","531731.00","791960.00"
"114/10/29","108","2","5460","同協","35817.00","-50266.00","-1217.00","-793.00","-16459.00","362746.00","346287.00"
"114/10/29","108","2","5464","霖宏","644610.00","144467.00","-521800.00","--","267277.00","1599556.00","1866833.00"
"114/10/29","108","2","5465","富驊","276916.00","-100238.00","257849.00","599.00","435126.00","596062.00","1031188.00"
"114/10/29","108","2","5468","凱鈺","-10397.00","-8568.00","18299.00","154.00","-512.00","38362.00","37850.00"
"114/10/29","108","2","5474","聰泰","336860.00","84087.00","-7560.00","--","413387.00","816846.00","1230233.00"
"114/10/29","108","2","5475","德宏","24258.00","-36504.00","-41840.00","4321.00","-49765.00","220576.00","170811.00"
"114/10/29","108","2","5478","智冠","485373.00","-145852.00","9995.00","9279.00","358795.00","5054401.00","5413196.00"
"114/10/29","108","2","5481","新華","-11823.00","-347332.00","192783.00","--","-166372.00","237065.00","70693.00"
"114/10/29","108","2","5483","中美晶","10899718.00","-2420033.00","-5838589.00","240237.00","2881333.00","36829131.00","39710464.00"
"114/10/29","108","2","5487","通泰","-19587.00","107823.00","12455.00","700.00","101391.00","121244.00","222635.00"
"114/10/29","108","2","5488","松普","-1088.00","-12142.00","2463.00","10743.00","-24.00","425111.00","425087.00"
"114/10/29","108","2","5489","彩富","88965.00","4522.00","-616132.00","16362.00","-506283.00","1631881.00","1125598.00"
"114/10/29","108","2","5490","同亨","35433.00","-5540.00","-3733.00","3551.00","29711.00","810220.00","839931.00"
"114/10/29","108","2","5493","三聯","134936.00","-47522.00","-36656.00","-199.00","50559.00","217697.00","268256.00"
"114/10/29","108","2","5498","凱崴","13430.00","-109592.00","75276.00","871.00","-20015.00","181739.00","161724.00"
"114/10/29","108","2","5508","永信建","-801223.00","-83.00","759161.00","--","-42145.00","144121.00","101976.00"
"114/10/29","108","2","5511","德昌","577335.00","-149057.00","-600982.00","476.00","-172228.00","1206136.00","1033908.00"
"114/10/29","108","2","5512","力麒","2022548.00","-493816.00","-1228302.00","154.00","300584.00","1136019.00","1436603.00"
"114/10/29","108","2","5514","三豐","457100.00","-18993.00","-270092.00","--","168015.00","350516.00","518531.00"
"114/10/29","108","2","5516","雙喜","51544.00","-20101.00","38520.00","0.00","69963.00","224913.00","294876.00"
"114/10/29","108","2","5520","力泰","-46908.00","38588.00","-8807.00","--","-17127.00","123242.00","106115.00"
"114/10/29","108","2","5523","豐謙","-1103200.00","-247.00","1060594.00","--","-42853.00","157674.00","114821.00"
"114/10/29","108","2","5529","鉅陞","1347426.00","-180383.00","-1161165.00","1868.00","7746.00","38982.00","46728.00"
"114/10/29","108","2","5530","龍巖","3488791.00","-1346436.00","-2150759.00","465.00","-7939.00","194002.00","186063.00"
"114/10/29","108","2","5536","聖暉*","-526387.00","32792.00","-124015.00","21261.00","-596349.00","4424731.00","3828382.00"
"114/10/29","108","2","5543","桓鼎-KY","26298.00","-23197.00","3921.00","4188.00","11210.00","260429.00","271639.00"
"114/10/29","108","2","5601","台聯櫃","15064.00","376.00","0.00","--","15440.00","19984.00","35424.00"
"114/10/29","108","2","5603","陸海","20875.00","-163869.00","141054.00","-247.00","-2187.00","97017.00","94830.00"
"114/10/29","108","2","5604","中連","-224943.00","217825.00","6753.00","--","-365.00","11355.00","10990.00"
"114/10/29","108","2","5609","中菲行","573575.00","-15609.00","-100403.00","50117.00","507680.00","1214897.00","1722577.00"
"114/10/29","108","2","5701","劍湖山","-40790.00","2665.00","19522.00","19.00","-18584.00","28780.00","10196.00"
"114/10/29","108","2","5703","亞都麗緻","61197.00","-10978.00","-241.00","--","49978.00","261501.00","311479.00"
"114/10/29","108","2","5704","老爺知","36061.00","-39699.00","-122.00","--","-3760.00","86968.00","83208.00"
"114/10/29","108","2","5878","台名","24846.00","-9793.00","98.00","--","15151.00","109712.00","124863.00"
"114/10/29","108","2","5902","德記","27339.00","-681.00","-27112.00","-34.00","-488.00","40115.00","39627.00"
"114/10/29","108","2","5903","全家","6403138.00","-3503498.00","-2955574.00","84.00","-55850.00","9832372.00","9776522.00"
"114/10/29","108","2","5904","寶雅","1667191.00","-418217.00","-845284.00","--","403690.00","1247097.00","1650787.00"
"114/10/29","108","2","5905","南仁湖","123581.00","-147758.00","-107867.00","928.00","-131116.00","819164.00","688048.00"
"114/10/29","108","2","6101","寬魚國際","13906.00","268558.00","-136439.00","219.00","146244.00","117706.00","263950.00"
"114/10/29","108","2","6103","合邦","-11823.00","--","18911.00","-47.00","7041.00","8274.00","15315.00"
"114/10/29","108","2","6104","創惟","92922.00","-26315.00","-297808.00","291.00","-230910.00","1061288.00","830378.00"
"114/10/29","108","2","6109","亞元","17736.00","5519.00","-18429.00","4468.00","9294.00","221993.00","231287.00"
"114/10/29","108","2","6111","大宇資","-32486.00","-566922.00","608437.00","5261.00","14290.00","180410.00","194700.00"
"114/10/29","108","2","6113","亞矽","19803.00","-423.00","508.00","990.00","20878.00","204586.00","225464.00"
"114/10/29","108","2","6114","久威","301090.00","-15091.00","14484.00","--","300483.00","463247.00","763730.00"
"114/10/29","108","2","6118","建達","93456.00","-4476.00","-63724.00","--","25256.00","114740.00","139996.00"
"114/10/29","108","2","6121","新普","4125902.00","-1517135.00","583277.00","82235.00","3274279.00","4275120.00","7549399.00"
"114/10/29","108","2","6122","擎邦","-16182.00","98686.00","-45535.00","1993.00","38962.00","220369.00","259331.00"
"114/10/29","108","2","6123","上奇","324690.00","139222.00","-84091.00","-6827.00","372994.00","345852.00","718846.00"
"114/10/29","108","2","6124","業強","167034.00","-164361.00","-20857.00","3819.00","-14365.00","666185.00","651820.00"
"114/10/29","108","2","6125","廣運","79636.00","1565631.00","-1607160.00","39539.00","77646.00","1271581.00","1349227.00"
"114/10/29","108","2","6126","信音","132937.00","18398.00","-114579.00","8041.00","44797.00","379978.00","424775.00"
"114/10/29","108","2","6127","九豪","54156.00","-177662.00","89737.00","1750.00","-32019.00","148281.00","116262.00"
"114/10/29","108","2","6129","普誠","-64001.00","-49252.00","-13014.00","266.00","-126001.00","411137.00","285136.00"
"114/10/29","108","2","6130","上亞科技","2543.00","-61981.00","15761.00","148.00","-43529.00","70463.00","26934.00"
"114/10/29","108","2","6134","萬旭","47120.00","57296.00","-2651.00","4716.00","106481.00","198650.00","305131.00"
"114/10/29","108","2","6138","茂達","61033.00","-79471.00","-1906.00","312.00","-20032.00","892818.00","872786.00"
"114/10/29","108","2","6140","訊達電腦","68565.00","9463.00","-44935.00","738.00","33831.00","110323.00","144154.00"
"114/10/29","108","2","6143","振曜","655949.00","474842.00","-1116309.00","2776.00","17258.00","1373284.00","1390542.00"
"114/10/29","108","2","6144","得利影","34418.00","6930.00","-9104.00","882.00","33126.00","130717.00","163843.00"
"114/10/29","108","2","6146","耕興","374325.00","-72862.00","-9975.00","4766.00","296254.00","1069923.00","1366177.00"
"114/10/29","108","2","6147","頎邦","3892014.00","-3237345.00","85008.00","348.00","740025.00","6058390.00","6798415.00"
"114/10/29","108","2","6148","驊宏資","131386.00","29043.00","-356750.00","333.00","-195988.00","483665.00","287677.00"
"114/10/29","108","2","6150","撼訊","42007.00","-8454.00","7037.00","-995.00","39595.00","197594.00","237189.00"
"114/10/29","108","2","6151","晉倫","308493.00","-8827.00","-307588.00","176.00","-7746.00","32131.00","24385.00"
"114/10/29","108","2","6154","順發","158915.00","-19906.00","-51289.00","--","87720.00","496141.00","583861.00"
"114/10/29","108","2","6156","松上","355483.00","-291528.00","-110636.00","11505.00","-35176.00","682320.00","647144.00"
