出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","1","4167","松瑞藥","-176812.00","-9650.00","88203.00","--","-98259.00","383979.00","285720.00"
"114/10/29","108","1","4168","醣聯","-41281.00","-18279.00","-84.00","--","-59644.00","256169.00","196525.00"
"114/10/29","108","1","4171","瑞基","-14403.00","171256.00","-126234.00","866.00","31485.00","99519.00","131004.00"
"114/10/29","108","1","4173","久裕","20226.00","38855.00","-72547.00","0.00","-13466.00","80219.00","66753.00"
"114/10/29","108","1","4174","浩鼎","-206003.00","-16010.00","-6260.00","429.00","-227844.00","3664593.00","3436749.00"
"114/10/29","108","1","4175","杏一","18413.00","-41310.00","15997.00","1373.00","-5527.00","630379.00","624852.00"
"114/10/29","108","1","4183","福永生技","12297.00","-3533.00","-1284.00","297.00","7777.00","194802.00","202579.00"
"114/10/29","108","1","4188","安克","-29124.00","1588.00","-1231.00","--","-28767.00","134950.00","106183.00"
"114/10/29","108","1","4192","杏國","-80421.00","-822.00","-17226.00","-12.00","-98481.00","472627.00","374146.00"
"114/10/29","108","1","4198","欣大健康","-50463.00","-153.00","-2555.00","-389.00","-53560.00","173779.00","120219.00"
"114/10/29","108","1","4205","中華食","40386.00","-3650.00","500.00","--","37236.00","852039.00","889275.00"
"114/10/29","108","1","4207","環泰","116918.00","-38117.00","23440.00","13709.00","115950.00","370573.00","486523.00"
"114/10/29","108","1","4303","信立","-10160.00","-3438.00","9817.00","--","-3781.00","11561.00","7780.00"
"114/10/29","108","1","4304","勝昱","8477.00","-1011.00","-8898.00","832.00","-600.00","20079.00","19479.00"
"114/10/29","108","1","4305","世坤","78114.00","-93512.00","-1847.00","--","-17245.00","569688.00","552443.00"
"114/10/29","108","1","4401","東隆興","234315.00","-183870.00","123.00","916.00","51484.00","775412.00","826896.00"
"114/10/29","108","1","4402","郡都開發","-106457.00","1077605.00","-610475.00","--","360673.00","22967.00","383640.00"
"114/10/29","108","1","4406","新昕纖","-8860.00","-1770.00","4000.00","--","-6630.00","149925.00","143295.00"
"114/10/29","108","1","4413","飛寶企業","-31598.00","15687.00","-976.00","--","-16887.00","196439.00","179552.00"
"114/10/29","108","1","4416","三圓","-411460.00","-2671.00","326957.00","390.00","-86784.00","155513.00","68729.00"
"114/10/29","108","1","4417","金洲","12865.00","-169786.00","-29141.00","33366.00","-152696.00","776977.00","624281.00"
"114/10/29","108","1","4419","皇家美食","-4474.00","0.00","--","--","-4474.00","15335.00","10861.00"
"114/10/29","108","1","4420","光明","-2255.00","325559.00","4143.00","--","327447.00","75608.00","403055.00"
"114/10/29","108","1","4430","耀億","73789.00","-73997.00","63606.00","-159.00","63239.00","297832.00","361071.00"
"114/10/29","108","1","4432","銘旺實","-102661.00","-1452.00","-1364.00","1579.00","-103898.00","495629.00","391731.00"
"114/10/29","108","1","4433","興采","-7525.00","-30448.00","10065.00","596.00","-27312.00","400462.00","373150.00"
"114/10/29","108","1","4502","健信","-6060.00","-11332.00","1497.00","1694.00","-14201.00","314794.00","300593.00"
"114/10/29","108","1","4503","金雨","-17513.00","-3441.00","9602.00","586.00","-10766.00","110613.00","99847.00"
"114/10/29","108","1","4506","崇友","69412.00","-215756.00","146955.00","1546.00","2157.00","1024104.00","1026261.00"
"114/10/29","108","1","4510","高鋒","40481.00","-2581.00","31192.00","4107.00","73199.00","336826.00","410025.00"
"114/10/29","108","1","4513","福裕","-21035.00","583.00","10094.00","6924.00","-3434.00","204285.00","200851.00"
"114/10/29","108","1","4523","永彰","-87357.00","107894.00","-53911.00","1396.00","-31978.00","64019.00","32041.00"
"114/10/29","108","1","4527","方方土霖","46046.00","-11251.00","866.00","4961.00","40622.00","517248.00","557870.00"
"114/10/29","108","1","4528","江興鍛","97402.00","-66437.00","-15047.00","6911.00","22829.00","779762.00","802591.00"
"114/10/29","108","1","4529","淳紳","-12499.00","-413.00","3215.00","-395.00","-10092.00","13648.00","3556.00"
"114/10/29","108","1","4530","宏易","-795.00","16451.00","-4800.00","--","10856.00","130163.00","141019.00"
"114/10/29","108","1","4533","協易機","-100968.00","-107703.00","-7329.00","9823.00","-206177.00","1527387.00","1321210.00"
"114/10/29","108","1","4534","慶騰","54950.00","-14692.00","10809.00","9252.00","60319.00","428792.00","489111.00"
"114/10/29","108","1","4535","至興","58542.00","-14737.00","1278.00","2515.00","47598.00","398103.00","445701.00"
"114/10/29","108","1","4538","大詠城","51551.00","-60691.00","15988.00","--","6848.00","36124.00","42972.00"
"114/10/29","108","1","4541","晟田","52929.00","-147794.00","-3085.00","--","-97950.00","413123.00","315173.00"
"114/10/29","108","1","4542","科嶠","-18053.00","-26415.00","25721.00","1870.00","-16877.00","270125.00","253248.00"
"114/10/29","108","1","4543","萬在","-5780.00","-8654.00","848.00","212.00","-13374.00","184639.00","171265.00"
"114/10/29","108","1","4549","桓達","35877.00","-7682.00","-4898.00","4997.00","28294.00","566695.00","594989.00"
"114/10/29","108","1","4550","長佳","68466.00","-48525.00","-38227.00","130.00","-18156.00","238125.00","219969.00"
"114/10/29","108","1","4554","橙的","-4202.00","180.00","-6279.00","-647.00","-10948.00","213910.00","202962.00"
"114/10/29","108","1","4556","旭然","24377.00","-1647.00","49983.00","-3082.00","69631.00","192922.00","262553.00"
"114/10/29","108","1","4561","健椿","-8811.00","-57514.00","23191.00","--","-43134.00","238162.00","195028.00"
"114/10/29","108","1","4563","百德","-31135.00","-359.00","-34321.00","-3865.00","-69680.00","685823.00","616143.00"
"114/10/29","108","1","4568","科際精密","-31328.00","-41901.00","-128.00","7875.00","-65482.00","672818.00","607336.00"
"114/10/29","108","1","4609","唐鋒","95922.00","18571.00","-2501.00","646.00","112638.00","179806.00","292444.00"
"114/10/29","108","1","4702","中美實","-42518.00","-1014.00","7104.00","115.00","-36313.00","100020.00","63707.00"
"114/10/29","108","1","4706","大恭","54590.00","-6619.00","-5763.00","7291.00","49499.00","318884.00","368383.00"
"114/10/29","108","1","4707","磐亞","-42834.00","-2402.00","79275.00","--","34039.00","343059.00","377098.00"
"114/10/29","108","1","4711","永純","64552.00","-2915.00","-12313.00","--","49324.00","327765.00","377089.00"
"114/10/29","108","1","4714","永捷","-143833.00","15443.00","10522.00","180.00","-117688.00","323831.00","206143.00"
"114/10/29","108","1","4716","大立","-21136.00","-55147.00","149905.00","466.00","74088.00","220843.00","294931.00"
"114/10/29","108","1","4721","美琪瑪","133355.00","-7452.00","-276259.00","8396.00","-141960.00","515904.00","373944.00"
"114/10/29","108","1","4726","永昕","-66157.00","-75190.00","505975.00","0.00","364628.00","215745.00","580373.00"
"114/10/29","108","1","4728","雙美","43046.00","107852.00","-26279.00","3598.00","128217.00","314334.00","442551.00"
"114/10/29","108","1","4729","熒茂","4685.00","-1978.00","7520.00","11038.00","21265.00","616635.00","637900.00"
"114/10/29","108","1","4735","豪展","74616.00","-17394.00","-9572.00","-3459.00","44191.00","263315.00","307506.00"
"114/10/29","108","1","4741","泓瀚","13757.00","-4316.00","-153.00","1158.00","10446.00","207335.00","217781.00"
"114/10/29","108","1","4743","合一","-22508.00","-33853.00","-3187.00","--","-59548.00","150667.00","91119.00"
"114/10/29","108","1","4744","皇將","58811.00","2370.00","-16429.00","508.00","45260.00","550457.00","595717.00"
"114/10/29","108","1","4745","合富-KY","-549323.00","-81210.00","263265.00","46998.00","-320270.00","648118.00","327848.00"
"114/10/29","108","1","4747","強生製藥","26209.00","-8990.00","--","--","17219.00","309814.00","327033.00"
"114/10/29","108","1","4754","國碳科","9674.00","2894.00","-3379.00","904.00","10093.00","135993.00","146086.00"
"114/10/29","108","1","4760","勤凱科技","74690.00","2262.00","38864.00","-9.00","115807.00","96170.00","211977.00"
"114/10/29","108","1","4767","誠泰科技","-19147.00","-30965.00","6489.00","5195.00","-38428.00","365633.00","327205.00"
"114/10/29","108","1","4804","大略-KY","74602.00","-92095.00","-18089.00","-3963.00","-39545.00","163643.00","124098.00"
"114/10/29","108","1","4806","桂田文創","-3936.00","2267.00","4315.00","-4055.00","-1409.00","4245.00","2836.00"
"114/10/29","108","1","4903","聯光通","107654.00","-38923.00","6277.00","-40.00","74968.00","190173.00","265141.00"
"114/10/29","108","1","4905","台聯電","5229.00","-716744.00","-35127.00","437.00","-746205.00","2431560.00","1685355.00"
"114/10/29","108","1","4907","富宇","-398512.00","309.00","-81068.00","--","-479271.00","558086.00","78815.00"
"114/10/29","108","1","4908","前鼎","57423.00","-2324.00","-45.00","--","55054.00","817066.00","872120.00"
"114/10/29","108","1","4909","新復興","40266.00","100953.00","--","12512.00","153731.00","952891.00","1106622.00"
"114/10/29","108","1","4911","德英","-5975.00","108770.00","-786.00","--","102009.00","12640.00","114649.00"
"114/10/29","108","1","4924","欣厚-KY","4035.00","-7442.00","-2150.00","3351.00","-2206.00","48933.00","46727.00"
"114/10/29","108","1","4931","新盛力","218431.00","-3063.00","-733.00","361.00","214996.00","226828.00","441824.00"
"114/10/29","108","1","4933","友輝","130579.00","-107787.00","7230.00","0.00","30022.00","1449320.00","1479342.00"
"114/10/29","108","1","4939","亞電","58265.00","-37404.00","33088.00","15366.00","69315.00","452530.00","521845.00"
"114/10/29","108","1","4946","辣椒","13871.00","8807.00","3920.00","18.00","26616.00","136830.00","163446.00"
"114/10/29","108","1","4950","金耘國際","-13084.00","149197.00","-137457.00","50.00","-1294.00","29293.00","27999.00"
"114/10/29","108","1","4953","緯軟","-241425.00","-397632.00","-57092.00","10548.00","-685601.00","1295230.00","609629.00"
"114/10/29","108","1","4966","譜瑞-KY","306900.00","-65141.00","-3853.00","27520.00","265426.00","6011928.00","6277354.00"
"114/10/29","108","1","4971","IET-KY","27666.00","14890.00","-222.00","-402.00","41932.00","126890.00","168822.00"
"114/10/29","108","1","4972","湯石照明","28723.00","-30383.00","-18196.00","9058.00","-10798.00","366898.00","356100.00"
"114/10/29","108","1","4973","廣穎電通","197103.00","-868.00","-12798.00","3530.00","186967.00","392269.00","579236.00"
"114/10/29","108","1","4974","亞泰","26976.00","-17333.00","-3463.00","14479.00","20659.00","1738029.00","1758688.00"
"114/10/29","108","1","4979","華星光","65234.00","-10836.00","-11121.00","0.00","43277.00","361682.00","404959.00"
"114/10/29","108","1","4987","科誠","-645.00","-2776.00","-11862.00","-2015.00","-17298.00","304433.00","287135.00"
"114/10/29","108","1","4991","環宇-KY","-7724.00","-188631.00","381068.00","12296.00","197009.00","1512863.00","1709872.00"
"114/10/29","108","1","4995","晶達","93752.00","-27307.00","-90386.00","36.00","-23905.00","243287.00","219382.00"
"114/10/29","108","1","5009","榮剛","309004.00","-349178.00","-111063.00","16878.00","-134359.00","1004587.00","870228.00"
"114/10/29","108","1","5011","久陽","12498.00","-94573.00","86068.00","--","3993.00","41574.00","45567.00"
"114/10/29","108","1","5013","強新","221412.00","-97245.00","-80320.00","29889.00","73736.00","345728.00","419464.00"
"114/10/29","108","1","5014","建錩","158115.00","-50108.00","-191411.00","46491.00","-36913.00","473645.00","436732.00"
"114/10/29","108","1","5015","華祺","97368.00","-5390.00","-63133.00","7587.00","36432.00","819496.00","855928.00"
"114/10/29","108","1","5016","松和","-11639.00","-16690.00","-27806.00","917.00","-55218.00","307763.00","252545.00"
"114/10/29","108","1","5201","凱衛","-24140.00","-7152.00","-2426.00","29.00","-33689.00","79691.00","46002.00"
"114/10/29","108","1","5202","力新","-21466.00","-1146.00","-2384.00","12.00","-24984.00","293544.00","268560.00"
"114/10/29","108","1","5205","中茂","-3468.00","-30.00","-278.00","0.00","-3776.00","15739.00","11963.00"
"114/10/29","108","1","5206","坤悅","-124186.00","-11412.00","-24489.00","--","-160087.00","1000570.00","840483.00"
"114/10/29","108","1","5209","新鼎","88452.00","2898.00","-1685.00","735.00","90400.00","546916.00","637316.00"
"114/10/29","108","1","5210","寶碩","-48274.00","5345.00","-2164.00","2061.00","-43032.00","263754.00","220722.00"
"114/10/29","108","1","5211","蒙恬","-524.00","-26700.00","554.00","819.00","-25851.00","121428.00","95577.00"
"114/10/29","108","1","5212","凌網","38433.00","-492.00","-3944.00","1158.00","35155.00","222954.00","258109.00"
"114/10/29","108","1","5213","亞昕","-797795.00","-44376.00","245315.00","1369.00","-595487.00","2701856.00","2106369.00"
"114/10/29","108","1","5220","萬達光電","48879.00","-6071.00","-4331.00","--","38477.00","463612.00","502089.00"
"114/10/29","108","1","5223","安力-KY","68853.00","-59592.00","-3288.00","2908.00","8881.00","634041.00","642922.00"
"114/10/29","108","1","5227","立凱-KY","-62090.00","57975.00","-15269.00","-4706.00","-24090.00","349928.00","325838.00"
"114/10/29","108","1","5230","雷笛克光學","87414.00","31987.00","-7159.00","11386.00","123628.00","294452.00","418080.00"
"114/10/29","108","1","5245","智晶","37917.00","-9926.00","-21217.00","--","6774.00","158429.00","165203.00"
"114/10/29","108","1","5251","天鉞電","-22542.00","12745.00","-1143.00","2828.00","-8112.00","272585.00","264473.00"
"114/10/29","108","1","5263","智崴","148471.00","-86346.00","75319.00","4457.00","141901.00","660349.00","802250.00"
"114/10/29","108","1","5272","笙科","-174.00","15715.00","-9164.00","314.00","6691.00","93192.00","99883.00"
"114/10/29","108","1","5274","信驊","278540.00","-372239.00","-952.00","3002.00","-91649.00","1093346.00","1001697.00"
"114/10/29","108","1","5276","達輝-KY","4976.00","-8469.00","-692.00","8325.00","4140.00","263385.00","267525.00"
"114/10/29","108","1","5278","尚凡*","40433.00","-560.00","-1398.00","-162.00","38313.00","365472.00","403785.00"
"114/10/29","108","1","5287","數字","146761.00","22000.00","1028.00","2536.00","172325.00","680165.00","852490.00"
"114/10/29","108","1","5289","宜鼎","455752.00","-34248.00","2054.00","19.00","423577.00","1672550.00","2096127.00"
"114/10/29","108","1","5291","邑昇","62121.00","-16952.00","-3989.00","702.00","41882.00","147005.00","188887.00"
"114/10/29","108","1","5299","杰力","28092.00","94921.00","-273.00","87.00","122827.00","183408.00","306235.00"
"114/10/29","108","1","5301","寶得利","-31879.00","-1406.00","43338.00","124.00","10177.00","26955.00","37132.00"
"114/10/29","108","1","5302","太欣","-10742.00","-1970.00","11449.00","57.00","-1206.00","64983.00","63777.00"
"114/10/29","108","1","5309","系統電","-63106.00","32327.00","-11670.00","4553.00","-37896.00","762884.00","724988.00"
"114/10/29","108","1","5310","天剛","-74906.00","393.00","33380.00","--","-41133.00","79046.00","37913.00"
"114/10/29","108","1","5312","寶島科","207014.00","-41230.00","-85892.00","39.00","79931.00","224162.00","304093.00"
"114/10/29","108","1","5314","世紀*","4276.00","20445.00","-139.00","--","24582.00","119497.00","144079.00"
"114/10/29","108","1","5315","光聯","16738.00","-131888.00","-402.00","-408.00","-115960.00","1009868.00","893908.00"
"114/10/29","108","1","5321","美而快","44700.00","-64743.00","30436.00","140.00","10533.00","139163.00","149696.00"
"114/10/29","108","1","5324","士開","24733.00","-3512.00","-17884.00","--","3337.00","312043.00","315380.00"
"114/10/29","108","1","5328","華容","78533.00","1679.00","-13020.00","14189.00","81381.00","829390.00","910771.00"
"114/10/29","108","1","5340","建榮","64792.00","-36550.00","-16789.00","--","11453.00","30757.00","42210.00"
"114/10/29","108","1","5344","立衛","1514.00","-1099.00","-7953.00","462.00","-7076.00","28612.00","21536.00"
"114/10/29","108","1","5345","馥鴻","-30590.00","29718.00","-1113.00","-258.00","-2243.00","8552.00","6309.00"
"114/10/29","108","1","5347","世界","2726273.00","-2202826.00","-29321.00","10690.00","504816.00","14607185.00","15112001.00"
"114/10/29","108","1","5348","正能量智能","-4263.00","-992.00","-940.00","-22.00","-6217.00","110380.00","104163.00"
"114/10/29","108","1","5351","鈺創","-14554.00","-31776.00","-199521.00","466.00","-245385.00","681494.00","436109.00"
"114/10/29","108","1","5353","台林","40609.00","-60073.00","-1082.00","--","-20546.00","605974.00","585428.00"
"114/10/29","108","1","5355","佳總","-54471.00","6692.00","-10816.00","2862.00","-55733.00","421157.00","365424.00"
"114/10/29","108","1","5356","協益","523470.00","-159926.00","-12395.00","48262.00","399411.00","928290.00","1327701.00"
"114/10/29","108","1","5364","力麗店","10983.00","-841.00","6003.00","0.00","16145.00","85196.00","101341.00"
"114/10/29","108","1","5371","中光電","1173042.00","-156359.00","464754.00","437551.00","1918988.00","17226050.00","19145038.00"
"114/10/29","108","1","5381","合正","729.00","-20334.00","-2242.00","0.00","-21847.00","449094.00","427247.00"
"114/10/29","108","1","5386","青雲","174944.00","-50021.00","-174178.00","--","-49255.00","75578.00","26323.00"
"114/10/29","108","1","5392","能率","111025.00","-108971.00","-65607.00","48317.00","-15236.00","3471981.00","3456745.00"
"114/10/29","108","1","5398","慕康生醫","35377.00","4969.00","-1092.00","55.00","39309.00","201896.00","241205.00"
"114/10/29","108","1","5403","中菲","-17026.00","-3661.00","0.00","--","-20687.00","48407.00","27720.00"
"114/10/29","108","1","5410","國眾","28644.00","28916.00","-3436.00","673.00","54797.00","252333.00","307130.00"
"114/10/29","108","1","5425","台半","479376.00","-1353722.00","775689.00","37979.00","-60678.00","2695571.00","2634893.00"
"114/10/29","108","1","5426","振發","103400.00","-36086.00","-317.00","-22268.00","44729.00","634897.00","679626.00"
"114/10/29","108","1","5432","新門","3456.00","6236.00","-114.00","--","9578.00","182554.00","192132.00"
"114/10/29","108","1","5438","東友","70666.00","-35642.00","-4062.00","3397.00","34359.00","651368.00","685727.00"
"114/10/29","108","1","5439","高技","147117.00","-25271.00","-2245.00","--","119601.00","401430.00","521031.00"
"114/10/29","108","1","5443","均豪","-120374.00","233619.00","78778.00","10611.00","202634.00","1293799.00","1496433.00"
"114/10/29","108","1","5450","南良","-33403.00","-637655.00","602997.00","9537.00","-58524.00","563759.00","505235.00"
"114/10/29","108","1","5452","佶優","156136.00","-21607.00","-121023.00","42206.00","55712.00","566050.00","621762.00"
"114/10/29","108","1","5455","昇益","-391154.00","-5010.00","371406.00","--","-24758.00","91747.00","66989.00"
"114/10/29","108","1","5457","宣德","-250942.00","-42141.00","765024.00","25817.00","497758.00","531731.00","1029489.00"
"114/10/29","108","1","5460","同協","16524.00","-20900.00","-607.00","2867.00","-2116.00","362746.00","360630.00"
"114/10/29","108","1","5464","霖宏","335116.00","149625.00","-284000.00","--","200741.00","1599556.00","1800297.00"
"114/10/29","108","1","5465","富驊","-127893.00","-16069.00","309737.00","-3891.00","161884.00","596062.00","757946.00"
"114/10/29","108","1","5468","凱鈺","-14416.00","-10050.00","18759.00","226.00","-5481.00","38362.00","32881.00"
"114/10/29","108","1","5474","聰泰","85889.00","-8146.00","-3780.00","--","73963.00","816846.00","890809.00"
"114/10/29","108","1","5475","德宏","-48656.00","-8952.00","75085.00","11377.00","28854.00","220576.00","249430.00"
"114/10/29","108","1","5478","智冠","474869.00","-163955.00","-14615.00","7788.00","304087.00","5054401.00","5358488.00"
"114/10/29","108","1","5481","新華","3495.00","-275798.00","96682.00","--","-175621.00","237065.00","61444.00"
"114/10/29","108","1","5483","中美晶","6526103.00","-1008466.00","-1128638.00","1498.00","4390497.00","36829131.00","41219628.00"
"114/10/29","108","1","5487","通泰","10643.00","52562.00","3855.00","349.00","67409.00","121244.00","188653.00"
"114/10/29","108","1","5488","松普","-2130.00","-2679.00","-11926.00","24411.00","7676.00","425111.00","432787.00"
"114/10/29","108","1","5489","彩富","45935.00","8727.00","-597896.00","5688.00","-537546.00","1631881.00","1094335.00"
"114/10/29","108","1","5490","同亨","-64334.00","-4261.00","-1877.00","9264.00","-61208.00","810220.00","749012.00"
"114/10/29","108","1","5493","三聯","36581.00","-14531.00","-26210.00","-236.00","-4396.00","217697.00","213301.00"
"114/10/29","108","1","5498","凱崴","-31631.00","-22128.00","43741.00","1296.00","-8722.00","181739.00","173017.00"
"114/10/29","108","1","5508","永信建","-274852.00","0.00","200570.00","--","-74282.00","144121.00","69839.00"
"114/10/29","108","1","5511","德昌","-63008.00","-25365.00","56952.00","146.00","-31275.00","1206136.00","1174861.00"
"114/10/29","108","1","5512","力麒","92659.00","-167031.00","470474.00","--","396102.00","1136019.00","1532121.00"
"114/10/29","108","1","5514","三豐","366366.00","13.00","-226300.00","--","140079.00","350516.00","490595.00"
"114/10/29","108","1","5516","雙喜","81787.00","-19516.00","-17814.00","0.00","44457.00","224913.00","269370.00"
"114/10/29","108","1","5520","力泰","-24299.00","8662.00","100.00","--","-15537.00","123242.00","107705.00"
"114/10/29","108","1","5523","豐謙","-39179.00","75.00","84549.00","--","45445.00","157674.00","203119.00"
"114/10/29","108","1","5529","鉅陞","463028.00","-154500.00","-76576.00","95.00","232047.00","38982.00","271029.00"
"114/10/29","108","1","5530","龍巖","2996873.00","-868988.00","-2156278.00","233.00","-28160.00","194002.00","165842.00"
"114/10/29","108","1","5536","聖暉*","-342358.00","54943.00","-52784.00","48691.00","-291508.00","4424731.00","4133223.00"
"114/10/29","108","1","5543","桓鼎-KY","23871.00","5101.00","4173.00","13887.00","47032.00","260429.00","307461.00"
"114/10/29","108","1","5601","台聯櫃","9393.00","-486.00","-147.00","--","8760.00","19984.00","28744.00"
"114/10/29","108","1","5603","陸海","26621.00","-31014.00","-11055.00","-99.00","-15547.00","97017.00","81470.00"
"114/10/29","108","1","5604","中連","-116651.00","123777.00","-4467.00","--","2659.00","11355.00","14014.00"
"114/10/29","108","1","5609","中菲行","394703.00","-6895.00","-47443.00","36318.00","376683.00","1214897.00","1591580.00"
"114/10/29","108","1","5701","劍湖山","-7717.00","3126.00","-3899.00","44.00","-8446.00","28780.00","20334.00"
"114/10/29","108","1","5703","亞都麗緻","28773.00","-4130.00","-7388.00","--","17255.00","261501.00","278756.00"
"114/10/29","108","1","5704","老爺知","16165.00","-19052.00","--","--","-2887.00","86968.00","84081.00"
"114/10/29","108","1","5878","台名","28602.00","107.00","3001.00","0.00","31710.00","109712.00","141422.00"
"114/10/29","108","1","5902","德記","3896.00","-133.00","-21002.00","7.00","-17232.00","40115.00","22883.00"
"114/10/29","108","1","5903","全家","2184267.00","-2104474.00","-1464162.00","-650.00","-1385019.00","9832372.00","8447353.00"
"114/10/29","108","1","5904","寶雅","1055830.00","-216910.00","-445096.00","--","393824.00","1247097.00","1640921.00"
"114/10/29","108","1","5905","南仁湖","158145.00","-93900.00","-17477.00","1852.00","48620.00","819164.00","867784.00"
"114/10/29","108","1","6101","寬魚國際","-18256.00","168484.00","-86064.00","93.00","64257.00","117706.00","181963.00"
"114/10/29","108","1","6103","合邦","1913.00","--","2303.00","-125.00","4091.00","8274.00","12365.00"
"114/10/29","108","1","6104","創惟","-10868.00","-12992.00","-91703.00","43.00","-115520.00","1061288.00","945768.00"
"114/10/29","108","1","6109","亞元","2921.00","10163.00","-17677.00","10168.00","5575.00","221993.00","227568.00"
"114/10/29","108","1","6111","大宇資","-67728.00","-27999.00","61714.00","1419.00","-32594.00","180410.00","147816.00"
"114/10/29","108","1","6113","亞矽","-48707.00","-328.00","-9337.00","454.00","-57918.00","204586.00","146668.00"
"114/10/29","108","1","6114","久威","30550.00","-13018.00","19826.00","--","37358.00","463247.00","500605.00"
"114/10/29","108","1","6118","建達","79877.00","-3738.00","-20854.00","--","55285.00","114740.00","170025.00"
"114/10/29","108","1","6121","新普","2459559.00","-1431248.00","223239.00","161769.00","1413319.00","4275120.00","5688439.00"
"114/10/29","108","1","6122","擎邦","193871.00","103399.00","3067.00","1846.00","302183.00","220369.00","522552.00"
"114/10/29","108","1","6123","上奇","229512.00","172716.00","-104691.00","10763.00","308300.00","345852.00","654152.00"
"114/10/29","108","1","6124","業強","98174.00","-118861.00","-15376.00","2014.00","-34049.00","666185.00","632136.00"
"114/10/29","108","1","6125","廣運","-161256.00","-166919.00","160535.00","27106.00","-140534.00","1271581.00","1131047.00"
"114/10/29","108","1","6126","信音","-63201.00","48995.00","173036.00","22767.00","181597.00","379978.00","561575.00"
"114/10/29","108","1","6127","九豪","59505.00","-99231.00","6398.00","1114.00","-32214.00","148281.00","116067.00"
"114/10/29","108","1","6129","普誠","-61833.00","-38466.00","-14976.00","1027.00","-114248.00","411137.00","296889.00"
"114/10/29","108","1","6130","上亞科技","6025.00","-26972.00","-2092.00","322.00","-22717.00","70463.00","47746.00"
"114/10/29","108","1","6134","萬旭","47397.00","-27428.00","38010.00","6001.00","63980.00","198650.00","262630.00"
"114/10/29","108","1","6138","茂達","176806.00","-54295.00","-18615.00","549.00","104445.00","892818.00","997263.00"
"114/10/29","108","1","6140","訊達電腦","139366.00","4678.00","-22605.00","4838.00","126277.00","110323.00","236600.00"
"114/10/29","108","1","6143","振曜","534302.00","300457.00","-969275.00","8791.00","-125725.00","1373284.00","1247559.00"
"114/10/29","108","1","6144","得利影","12302.00","2178.00","-4548.00","345.00","10277.00","130717.00","140994.00"
"114/10/29","108","1","6146","耕興","198168.00","-369073.00","-4829.00","9952.00","-165782.00","1069923.00","904141.00"
"114/10/29","108","1","6147","頎邦","2550613.00","-1838385.00","135512.00","348.00","848088.00","6058390.00","6906478.00"
"114/10/29","108","1","6148","驊宏資","152519.00","9712.00","-357284.00","1387.00","-193666.00","483665.00","289999.00"
"114/10/29","108","1","6150","撼訊","37315.00","7431.00","-65471.00","176.00","-20549.00","197594.00","177045.00"
"114/10/29","108","1","6151","晉倫","158871.00","-8874.00","-125181.00","-109.00","24707.00","32131.00","56838.00"
"114/10/29","108","1","6154","順發","79333.00","-879.00","-25315.00","0.00","53139.00","496141.00","549280.00"
"114/10/29","108","1","6156","松上","91736.00","-30900.00","-12706.00","24008.00","72138.00","682320.00","754458.00"
"114/10/29","108","1","6158","禾昌","23846.00","-387348.00","75583.00","11216.00","-276703.00","1227089.00","950386.00"
"114/10/29","108","1","6160","欣技","31285.00","-9513.00","-7774.00","-201.00","13797.00","214986.00","228783.00"
"114/10/29","108","1","6161","捷波","16764.00","-23332.00","-589.00","678.00","-6479.00","471333.00","464854.00"
"114/10/29","108","1","6163","華電網","313439.00","-24390.00","16116.00","177.00","305342.00","401545.00","706887.00"
"114/10/29","108","1","6167","久正","-2039.00","-15718.00","-29974.00","13276.00","-34455.00","360047.00","325592.00"
"114/10/29","108","1","6169","昱泉","-9209.00","-35.00","7443.00","148.00","-1653.00","109250.00","107597.00"
"114/10/29","108","1","6170","統振","151044.00","3559.00","-12499.00","-2102.00","140002.00","682101.00","822103.00"
"114/10/29","108","1","6171","大城地產","-87017.00","-35.00","80000.00","--","-7052.00","90429.00","83377.00"
"114/10/29","108","1","6173","信昌電","508833.00","-467076.00","-16778.00","25712.00","50691.00","1377591.00","1428282.00"
"114/10/29","108","1","6174","安��","28243.00","-13828.00","-1003.00","-341.00","13071.00","160079.00","173150.00"
"114/10/29","108","1","6175","立敦","83755.00","-15127.00","-101236.00","4039.00","-28569.00","393925.00","365356.00"
"114/10/29","108","1","6179","亞通","-44006.00","-60996.00","304124.00","-1140.00","197982.00","226075.00","424057.00"
"114/10/29","108","1","6180","橘子","591004.00","-238319.00","-223065.00","6051.00","135671.00","2796729.00","2932400.00"
"114/10/29","108","1","6182","合晶","350392.00","-588662.00","1359299.00","89800.00","1210829.00","3614842.00","4825671.00"
"114/10/29","108","1","6185","幃翔","218495.00","-23196.00","-9041.00","21837.00","208095.00","1224381.00","1432476.00"
"114/10/29","108","1","6186","新潤","-137130.00","19080.00","35792.00","--","-82258.00","751374.00","669116.00"
"114/10/29","108","1","6187","萬潤","-63836.00","-1929.00","3728.00","4697.00","-57340.00","880090.00","822750.00"
"114/10/29","108","1","6188","廣明","16929.00","1076348.00","-394357.00","63334.00","762254.00","4156758.00","4919012.00"
"114/10/29","108","1","6190","萬泰科","162382.00","-75995.00","-118531.00","-8179.00","-40323.00","490008.00","449685.00"
