出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/22","112","4","3556","禾瑞亞","1142860.00","780513.00","--","--","362347.00","--","--","362347.00","314670.00","--","47677.00","19804.00","67481.00","8687.00","58794.00","--","--","58794.00","312.00","--","59106.00","61538.00","--","-2744.00","61820.00","--","-2714.00","0.97"
"114/11/22","112","4","3558","神準","16609171.00","13906732.00","--","--","2702439.00","--","--","2702439.00","1830454.00","72381.00","944366.00","111492.00","1055858.00","124092.00","931766.00","--","--","931766.00","-84581.00","--","847185.00","828373.00","--","103393.00","743792.00","--","103393.00","16.88"
"114/11/22","112","4","3564","其陽","1969419.00","1447714.00","--","--","521705.00","--","--","521705.00","463684.00","--","58021.00","-33433.00","24588.00","-2028.00","26616.00","--","--","26616.00","-2488.00","--","24128.00","26616.00","--","--","24128.00","--","--","0.45"
"114/11/22","112","4","3567","逸昌","399513.00","224256.00","--","--","175257.00","--","--","175257.00","51554.00","--","123703.00","2633.00","126336.00","24290.00","102046.00","--","--","102046.00","3027.00","--","105073.00","--","--","--","--","--","--","3.01"
"114/11/22","112","4","3570","大塚","1691168.00","1132851.00","--","--","558317.00","--","--","558317.00","321150.00","--","237167.00","5480.00","242647.00","43926.00","198721.00","--","--","198721.00","-1361.00","--","197360.00","198721.00","--","0.00","197360.00","--","0.00","11.62"
"114/11/22","112","4","3577","泓格","1018612.00","485723.00","--","--","532889.00","--","--","532889.00","435809.00","2348.00","99428.00","3657.00","103085.00","21033.00","82052.00","--","--","82052.00","9311.00","--","91363.00","82052.00","--","--","91363.00","--","--","1.28"
"114/11/22","112","4","3580","友威科","744579.00","433846.00","--","--","310733.00","--","--","310733.00","187679.00","--","123054.00","10289.00","133343.00","31127.00","102216.00","--","--","102216.00","-3344.00","--","98872.00","102216.00","--","--","98872.00","--","--","2.63"
"114/11/22","112","4","3581","博磊","1460751.00","1026131.00","--","--","434620.00","--","--","434620.00","364964.00","--","69656.00","21297.00","90953.00","30719.00","60234.00","--","--","60234.00","1521.00","--","61755.00","27904.00","--","32330.00","29425.00","--","32330.00","0.55"
"114/11/22","112","4","3587","閎康","4808997.00","3111960.00","--","--","1697037.00","0.00","0.00","1697037.00","906743.00","--","790294.00","46424.00","836718.00","150507.00","686211.00","--","--","686211.00","-64357.00","--","621854.00","686211.00","0.00","0.00","621854.00","0.00","0.00","10.81"
"114/11/22","112","4","3594","磐儀","1671427.00","1125613.00","--","--","545814.00","1609.00","2902.00","547107.00","395337.00","--","151770.00","8660.00","160430.00","36092.00","124338.00","--","--","124338.00","-10537.00","--","113801.00","122898.00","--","1440.00","112361.00","--","1440.00","1.30"
"114/11/22","112","4","3597","映興","611239.00","486009.00","--","--","125230.00","--","--","125230.00","132082.00","--","-6852.00","17043.00","10191.00","448.00","9743.00","--","--","9743.00","-6267.00","--","3476.00","9743.00","0.00","0.00","3476.00","0.00","0.00","0.25"
"114/11/22","112","4","3609","三一東林","625523.00","557802.00","--","--","67721.00","--","--","67721.00","254304.00","--","-186583.00","-8422.00","-195005.00","7249.00","-202254.00","--","--","-202254.00","1909.00","--","-200345.00","-202254.00","--","--","-200345.00","--","--","-5.73"
"114/11/22","112","4","3611","鼎翰","8351762.00","5544541.00","--","--","2807221.00","--","--","2807221.00","1610622.00","--","1196599.00","60186.00","1256785.00","329912.00","926873.00","--","--","926873.00","272597.00","--","1199470.00","926873.00","--","--","1199470.00","--","--","19.76"
"114/11/22","112","4","3615","安可","1075228.00","880425.00","--","--","194803.00","--","--","194803.00","203414.00","--","-8611.00","107840.00","99229.00","13951.00","85278.00","--","--","85278.00","-7275.00","--","78003.00","60563.00","--","24715.00","53288.00","--","24715.00","0.88"
"114/11/22","112","4","3623","富晶通","368630.00","347001.00","--","--","21629.00","--","--","21629.00","39120.00","--","-17491.00","7572.00","-9919.00","-86.00","-9833.00","--","--","-9833.00","4796.00","--","-5037.00","--","--","--","--","--","--","-0.34"
"114/11/22","112","4","3624","光頡","2553243.00","1845306.00","--","--","707937.00","--","--","707937.00","399343.00","--","308594.00","16753.00","325347.00","63151.00","262196.00","--","--","262196.00","-6072.00","--","256124.00","261813.00","--","383.00","255750.00","--","374.00","2.23"
"114/11/22","112","4","3625","西勝","1152630.00","1018136.00","--","--","134494.00","--","--","134494.00","256294.00","--","-121800.00","19166.00","-102634.00","5980.00","-108614.00","-6166.00","--","-114780.00","1804.00","--","-112976.00","-114021.00","--","-759.00","-112217.00","--","-759.00","-1.05"
"114/11/22","112","4","3628","盈正","2925183.00","2177745.00","--","--","747438.00","--","--","747438.00","636722.00","--","110716.00","5910.00","116626.00","26035.00","90591.00","--","--","90591.00","-49187.00","--","41404.00","87686.00","--","2905.00","38748.00","--","2656.00","1.95"
"114/11/22","112","4","3629","地心引力","15266.00","5102.00","--","--","10164.00","--","--","10164.00","84346.00","--","-74182.00","1030.00","-73152.00","2551.00","-75703.00","0.00","--","-75703.00","987.00","--","-74716.00","-75703.00","--","0.00","-74716.00","--","0.00","-2.29"
"114/11/22","112","4","3630","新鉅科","1544708.00","1513264.00","--","--","31444.00","--","--","31444.00","640676.00","--","-609232.00","-7326.00","-616558.00","0.00","-616558.00","--","--","-616558.00","4257.00","--","-612301.00","-616558.00","--","--","-612301.00","--","--","-3.35"
"114/11/22","112","4","3631","晟楠","65356.00","62007.00","--","--","3349.00","--","--","3349.00","80501.00","--","-77152.00","10622.00","-66530.00","-4716.00","-61814.00","--","--","-61814.00","-22380.00","--","-84194.00","-49277.00","--","-12537.00","-71657.00","--","-12537.00","-0.60"
"114/11/22","112","4","3632","研勤","393412.00","163198.00","--","--","230214.00","--","--","230214.00","223436.00","--","6778.00","81.00","6859.00","-178.00","7037.00","--","--","7037.00","-36.00","--","7001.00","4426.00","--","2611.00","4401.00","--","2600.00","0.11"
"114/11/22","112","4","3646","艾恩特","798329.00","566179.00","--","--","232150.00","--","--","232150.00","182978.00","--","49172.00","13307.00","62479.00","9346.00","53133.00","--","--","53133.00","7314.00","--","60447.00","53133.00","--","--","60447.00","--","--","1.35"
"114/11/22","112","4","3663","鑫科","2405119.00","2207149.00","--","--","197970.00","--","--","197970.00","149918.00","--","48052.00","3030.00","51082.00","11514.00","39568.00","--","--","39568.00","8017.00","--","47585.00","39568.00","--","--","47585.00","--","--","0.54"
"114/11/22","112","4","3664","安瑞-KY","618081.00","200439.00","--","--","417642.00","--","--","417642.00","414164.00","--","3478.00","11841.00","15319.00","44001.00","-28682.00","--","--","-28682.00","48.00","--","-28634.00","-28682.00","--","0.00","-28634.00","--","0.00","-0.52"
"114/11/22","112","4","3666","光耀","721020.00","813712.00","--","--","-92692.00","--","--","-92692.00","159224.00","--","-251916.00","-46130.00","-298046.00","558.00","-298604.00","--","--","-298604.00","2208.00","--","-296396.00","-298604.00","--","--","-296396.00","--","--","-5.64"
"114/11/22","112","4","3672","康聯訊","370386.00","244033.00","--","--","126353.00","--","--","126353.00","199018.00","--","-72665.00","6447.00","-66218.00","-28843.00","-37375.00","--","--","-37375.00","1983.00","--","-35392.00","-37353.00","--","-22.00","-35535.00","--","143.00","-1.21"
"114/11/22","112","4","3675","德微","1739368.00","1086491.00","--","--","652877.00","0.00","0.00","652877.00","341375.00","--","311502.00","-10905.00","300597.00","-37195.00","337792.00","--","--","337792.00","-981.00","--","336811.00","337792.00","--","0.00","336811.00","--","0.00","6.73"
"114/11/22","112","4","3680","家登","5078345.00","2639697.00","--","--","2438648.00","--","--","2438648.00","1378570.00","--","1060078.00","133540.00","1193618.00","170245.00","1023373.00","--","--","1023373.00","246698.00","--","1270071.00","905006.00","--","118367.00","1151925.00","--","118146.00","10.24"
"114/11/22","112","4","3684","榮昌","807620.00","564046.00","--","--","243574.00","--","--","243574.00","203253.00","--","40321.00","148.00","40469.00","5464.00","35005.00","--","--","35005.00","299.00","--","35304.00","35005.00","--","--","35304.00","--","--","1.17"
"114/11/22","112","4","3685","元創精密","1518911.00","1253713.00","--","--","265198.00","--","--","265198.00","284263.00","--","-19065.00","-26815.00","-45880.00","2692.00","-48572.00","--","--","-48572.00","-13142.00","--","-61714.00","-61204.00","--","12632.00","-70753.00","--","9039.00","-0.77"
"114/11/22","112","4","3687","歐買尬","1624337.00","953487.00","--","--","670850.00","--","--","670850.00","349662.00","--","321188.00","79095.00","400283.00","91928.00","308355.00","--","--","308355.00","39901.00","--","348256.00","52510.00","--","255845.00","62999.00","--","285257.00","1.75"
"114/11/22","112","4","3689","湧德","6123831.00","4807980.00","--","--","1315851.00","--","--","1315851.00","938539.00","--","377312.00","104805.00","482117.00","97663.00","384454.00","--","--","384454.00","-33773.00","--","350681.00","384715.00","--","-261.00","350456.00","--","225.00","4.94"
"114/11/22","112","4","3691","碩禾","2958411.00","3118576.00","--","--","-160165.00","--","--","-160165.00","806497.00","--","-966662.00","-207140.00","-1173802.00","29052.00","-1202854.00","--","--","-1202854.00","-157220.00","--","-1360074.00","-810576.00","--","-392278.00","-973001.00","--","-387073.00","-8.82"
"114/11/22","112","4","3693","營邦","8791951.00","6304765.00","--","--","2487186.00","--","--","2487186.00","1245793.00","--","1241393.00","6727.00","1248120.00","320361.00","927759.00","--","--","927759.00","-3421.00","--","924338.00","927759.00","--","--","924338.00","--","--","24.10"
"114/11/22","112","4","3707","漢磊","7080216.00","6270732.00","--","--","809484.00","--","--","809484.00","673872.00","--","135612.00","44260.00","179872.00","43673.00","136199.00","--","--","136199.00","20640.00","--","156839.00","67073.00","--","69126.00","84933.00","--","71906.00","0.20"
"114/11/22","112","4","3709","鑫聯大投控","21293483.00","20163153.00","--","--","1130330.00","--","--","1130330.00","911707.00","--","218623.00","-23425.00","195198.00","73184.00","122014.00","--","--","122014.00","-21589.00","--","100425.00","135032.00","--","-13018.00","113183.00","--","-12758.00","1.34"
"114/11/22","112","4","3710","連展投控","6097845.00","5033921.00","--","--","1063924.00","--","--","1063924.00","1332725.00","--","-268801.00","34085.00","-234716.00","-37530.00","-197186.00","--","--","-197186.00","-92023.00","--","-289209.00","-223647.00","--","26461.00","-309879.00","--","20670.00","-0.78"
"114/11/22","112","4","3713","新晶投控","760169.00","630285.00","--","--","129884.00","0.00","6208.00","136092.00","131859.00","--","4233.00","-28191.00","-23958.00","578.00","-24536.00","--","--","-24536.00","215.00","--","-24321.00","-21172.00","--","-3364.00","-20957.00","--","-3364.00","-0.27"
"114/11/22","112","4","4102","永日","559154.00","385265.00","--","--","173889.00","--","--","173889.00","117908.00","--","55981.00","11756.00","67737.00","1195.00","66542.00","--","--","66542.00","-6603.00","--","59939.00","62506.00","--","4036.00","55903.00","--","4036.00","1.48"
"114/11/22","112","4","4105","東洋","5505542.00","2218466.00","--","--","3287076.00","13490.00","8544.00","3282130.00","1909697.00","--","1372433.00","47032.00","1419465.00","300864.00","1118601.00","--","--","1118601.00","6810.00","--","1125411.00","1128509.00","--","-9908.00","1118594.00","--","6817.00","4.54"
"114/11/22","112","4","4107","邦特","1944701.00","1125764.00","--","--","818937.00","--","--","818937.00","238761.00","--","580176.00","-10661.00","569515.00","116965.00","452550.00","--","--","452550.00","15652.00","--","468202.00","452550.00","--","--","468202.00","--","--","6.53"
"114/11/22","112","4","4109","加捷生醫","332758.00","215123.00","--","--","117635.00","--","--","117635.00","183835.00","--","-66200.00","212749.00","146549.00","-475.00","147024.00","--","--","147024.00","3816.00","--","150840.00","144146.00","--","2878.00","147602.00","--","3238.00","1.62"
"114/11/22","112","4","4111","濟生","1060864.00","717761.00","--","--","343103.00","--","--","343103.00","281889.00","--","61214.00","26118.00","87332.00","18658.00","68674.00","0.00","--","68674.00","-3379.00","--","65295.00","68674.00","--","--","65295.00","--","--","1.21"
"114/11/22","112","4","4113","聯上","518059.00","408832.00","--","--","109227.00","--","--","109227.00","116044.00","--","-6817.00","-132671.00","-139488.00","6242.00","-145730.00","--","--","-145730.00","-164.00","--","-145894.00","--","--","--","--","--","--","-0.69"
"114/11/22","112","4","4114","健喬","5140495.00","3020566.00","--","--","2119929.00","--","--","2119929.00","1503121.00","-2066.00","614742.00","-13184.00","601558.00","196389.00","405169.00","--","--","405169.00","-37938.00","--","367231.00","594832.00","--","-189663.00","557815.00","--","-190584.00","1.61"
"114/11/22","112","4","4116","明基醫","4543001.00","3199099.00","--","--","1343902.00","0.00","1532.00","1345434.00","979996.00","--","365438.00","7660.00","373098.00","109906.00","263192.00","0.00","--","263192.00","2361.00","--","265553.00","114581.00","20888.00","127723.00","111939.00","25425.00","128189.00","2.57"
"114/11/22","112","4","4120","友華","4591894.00","2444674.00","--","--","2147220.00","--","--","2147220.00","2076608.00","--","70612.00","185642.00","256254.00","86967.00","169287.00","--","--","169287.00","564995.00","--","734282.00","143943.00","--","25344.00","709149.00","--","25133.00","1.66"
"114/11/22","112","4","4121","優盛","3809262.00","2536200.00","--","--","1273062.00","--","--","1273062.00","1268589.00","--","4473.00","11127.00","15600.00","14944.00","656.00","--","--","656.00","-7526.00","--","-6870.00","-6665.00","--","7321.00","-13530.00","--","6660.00","-0.08"
"114/11/22","112","4","4123","晟德","1394008.00","775914.00","--","--","618094.00","--","--","618094.00","539539.00","0.00","78555.00","-1192465.00","-1113910.00","-66261.00","-1047649.00","--","--","-1047649.00","22670.00","--","-1024979.00","-995421.00","--","-52228.00","-972754.00","--","-52225.00","-1.50"
"114/11/22","112","4","4126","太醫","2320209.00","1580464.00","--","--","739745.00","--","--","739745.00","241731.00","--","498014.00","27478.00","525492.00","104700.00","420792.00","--","--","420792.00","987.00","--","421779.00","--","--","--","--","--","--","5.80"
"114/11/22","112","4","4127","天良","459993.00","173845.00","--","--","286148.00","--","--","286148.00","265712.00","--","20436.00","-2020.00","18416.00","684.00","17732.00","--","--","17732.00","126.00","--","17858.00","--","--","--","--","--","--","0.39"
"114/11/22","112","4","4128","中天","1591392.00","987510.00","--","--","603882.00","--","--","603882.00","1110355.00","975.00","-505498.00","-872371.00","-1377869.00","-553.00","-1377316.00","--","--","-1377316.00","-64230.00","--","-1441546.00","-1179876.00","--","-197440.00","-1215543.00","--","-226003.00","-2.11"
"114/11/22","112","4","4129","聯合","3929887.00","893517.00","--","--","3036370.00","0.00","15005.00","3051375.00","2508106.00","0.00","543269.00","-34043.00","509226.00","120917.00","388309.00","--","--","388309.00","-3875.00","--","384434.00","384201.00","--","4108.00","379951.00","--","4483.00","4.50"
"114/11/22","112","4","4130","健亞","528512.00","317596.00","--","--","210916.00","--","--","210916.00","183909.00","--","27007.00","3818.00","30825.00","1491.00","29334.00","--","--","29334.00","47706.00","--","77040.00","29334.00","--","--","77040.00","--","--","0.27"
"114/11/22","112","4","4131","浩泰","64729.00","73814.00","--","--","-9085.00","--","--","-9085.00","75859.00","--","-84944.00","2855.00","-82089.00","--","-82089.00","--","--","-82089.00","-567.00","--","-82656.00","-64645.00","--","-17444.00","-65212.00","--","-17444.00","-1.87"
"114/11/22","112","4","4138","曜亞","1593502.00","990448.00","--","--","603054.00","--","--","603054.00","334495.00","--","268559.00","28746.00","297305.00","59543.00","237762.00","--","--","237762.00","34075.00","--","271837.00","210319.00","--","27443.00","244150.00","--","27687.00","6.37"
"114/11/22","112","4","4139","馬光-KY","1218116.00","1046349.00","--","--","171767.00","--","--","171767.00","146980.00","--","24787.00","-53228.00","-28441.00","11183.00","-39624.00","--","--","-39624.00","19889.00","--","-19735.00","-42530.00","--","2906.00","-21652.00","--","1917.00","-1.00"
"114/11/22","112","4","4147","中裕","491777.00","266544.00","--","--","225233.00","--","--","225233.00","391464.00","--","-166231.00","-28579.00","-194810.00","0.00","-194810.00","--","--","-194810.00","183.00","--","-194627.00","-194810.00","--","--","-194627.00","--","--","-0.77"
"114/11/22","112","4","4153","鈺緯","893844.00","643071.00","--","--","250773.00","0.00","2169.00","252942.00","160790.00","--","92152.00","-4383.00","87769.00","14152.00","73617.00","--","--","73617.00","1671.00","--","75288.00","73617.00","--","--","75288.00","--","--","1.25"
"114/11/22","112","4","4154","樂威科-KY","279342.00","322773.00","--","--","-43431.00","--","--","-43431.00","61447.00","--","-104878.00","-19711.00","-124589.00","3031.00","-127620.00","--","--","-127620.00","5443.00","--","-122177.00","-108823.00","--","-18797.00","-103757.00","--","-18420.00","-3.05"
"114/11/22","112","4","4157","太景*-KY","123134.00","11448.00","--","--","111686.00","--","--","111686.00","286385.00","--","-174699.00","318186.00","143487.00","6756.00","136731.00","--","--","136731.00","28922.00","--","165653.00","136731.00","--","0.00","165653.00","--","0.00","0.19"
"114/11/22","112","4","4160","訊聯基因","592500.00","355670.00","--","--","236830.00","--","--","236830.00","218254.00","--","18576.00","16167.00","34743.00","5974.00","28769.00","--","--","28769.00","64541.00","--","93310.00","28565.00","--","204.00","93106.00","--","204.00","1.12"
"114/11/22","112","4","4161","聿新科","828501.00","588962.00","--","--","239539.00","--","--","239539.00","149585.00","--","89954.00","16516.00","106470.00","21887.00","84583.00","--","--","84583.00","-14584.00","--","69999.00","85710.00","--","-1127.00","71232.00","--","-1233.00","1.68"
"114/11/22","112","4","4162","智擎","767669.00","48697.00","--","--","718972.00","--","--","718972.00","441789.00","--","277183.00","60791.00","337974.00","63324.00","274650.00","--","--","274650.00","--","--","274650.00","--","--","--","--","--","--","1.91"
"114/11/22","112","4","4163","鐿鈦","2444688.00","1416400.00","--","--","1028288.00","--","--","1028288.00","644556.00","--","383732.00","44588.00","428320.00","93093.00","335227.00","--","--","335227.00","-7889.00","--","327338.00","340582.00","--","-5355.00","332693.00","--","-5355.00","7.05"
"114/11/22","112","4","4166","友霖","889912.00","421245.00","--","--","468667.00","--","--","468667.00","444349.00","--","24318.00","-1394.00","22924.00","636.00","22288.00","--","--","22288.00","-222.00","--","22066.00","22288.00","--","--","22066.00","--","--","0.10"
"114/11/22","112","4","4167","松瑞藥","1050277.00","829328.00","--","--","220949.00","--","--","220949.00","223369.00","--","-2420.00","29959.00","27539.00","42.00","27497.00","--","--","27497.00","--","--","27497.00","30030.00","--","-2533.00","30030.00","--","-2533.00","0.09"
"114/11/22","112","4","4168","醣聯","2542.00","1547.00","--","--","995.00","--","--","995.00","260859.00","--","-259864.00","96147.00","-163717.00","14645.00","-178362.00","--","--","-178362.00","-654.00","--","-179016.00","-178362.00","--","--","-179016.00","--","--","-1.65"
"114/11/22","112","4","4171","瑞基","225460.00","197876.00","--","--","27584.00","--","--","27584.00","256869.00","--","-229285.00","10940.00","-218345.00","-47993.00","-170352.00","--","--","-170352.00","-938.00","--","-171290.00","-166270.00","--","-4082.00","-166653.00","--","-4637.00","-2.89"
"114/11/22","112","4","4173","久裕","1140078.00","906589.00","--","--","233489.00","--","--","233489.00","151591.00","--","81898.00","13600.00","95498.00","18966.00","76532.00","--","--","76532.00","112542.00","--","189074.00","76532.00","--","--","189074.00","--","--","1.03"
"114/11/22","112","4","4174","浩鼎","41549.00","115046.00","--","--","-73497.00","--","--","-73497.00","2016294.00","--","-2089791.00","814237.00","-1275554.00","-9594.00","-1265960.00","--","--","-1265960.00","1348.00","--","-1264612.00","-1046475.00","--","-219485.00","-1045096.00","--","-219516.00","-4.57"
"114/11/22","112","4","4175","杏一","7446190.00","5177040.00","--","--","2269150.00","--","--","2269150.00","2163641.00","--","105509.00","-35622.00","69887.00","22357.00","47530.00","--","--","47530.00","-4409.00","--","43121.00","46803.00","--","727.00","42413.00","--","708.00","1.13"
"114/11/22","112","4","4183","福永生技","470167.00","354457.00","--","--","115710.00","--","--","115710.00","90790.00","--","24920.00","1539.00","26459.00","5470.00","20989.00","--","--","20989.00","19.00","--","21008.00","--","--","--","--","--","--","0.88"
"114/11/22","112","4","4188","安克","65256.00","24232.00","--","--","41024.00","--","--","41024.00","95009.00","--","-53985.00","10836.00","-43149.00","0.00","-43149.00","--","--","-43149.00","-681.00","--","-43830.00","-45314.00","--","2165.00","-45995.00","--","2165.00","-0.85"
"114/11/22","112","4","4192","杏國","20196.00","19675.00","--","--","521.00","--","--","521.00","46023.00","--","-45502.00","7330.00","-38172.00","0.00","-38172.00","--","--","-38172.00","-2984.00","--","-41156.00","-38172.00","--","0.00","-41156.00","--","0.00","-1.19"
"114/11/22","112","4","4198","欣大健康","254523.00","218868.00","--","--","35655.00","--","--","35655.00","128575.00","--","-92920.00","195778.00","102858.00","-33.00","102891.00","--","--","102891.00","1873.00","--","104764.00","103609.00","--","-718.00","105482.00","--","-718.00","4.49"
"114/11/22","112","4","4205","中華食","1954116.00","1236443.00","--","--","717673.00","--","--","717673.00","294658.00","--","423015.00","11329.00","434344.00","87417.00","346927.00","--","--","346927.00","-131.00","--","346796.00","--","--","--","--","--","--","3.91"
"114/11/22","112","4","4207","環泰","5339217.00","4592671.00","--","--","746546.00","--","--","746546.00","324140.00","--","422406.00","-14082.00","408324.00","103627.00","304697.00","--","--","304697.00","-4867.00","--","299830.00","233988.00","--","70709.00","225721.00","--","74109.00","1.25"
"114/11/22","112","4","4303","信立","161724.00","152605.00","--","--","9119.00","--","--","9119.00","39240.00","--","-30121.00","154815.00","124694.00","1235.00","123459.00","--","--","123459.00","627.00","--","124086.00","--","--","--","--","--","--","1.83"
"114/11/22","112","4","4304","勝昱","456095.00","437532.00","--","--","18563.00","--","--","18563.00","70282.00","--","-51719.00","-68837.00","-120556.00","0.00","-120556.00","--","--","-120556.00","-612.00","--","-121168.00","-120556.00","--","--","-121168.00","--","--","-3.35"
"114/11/22","112","4","4305","世坤","941030.00","698176.00","--","--","242854.00","--","--","242854.00","74577.00","--","168277.00","33814.00","202091.00","41751.00","160340.00","--","--","160340.00","-590.00","--","159750.00","--","--","--","--","--","--","2.91"
"114/11/22","112","4","4401","東隆興","2818246.00","2646635.00","--","--","171611.00","--","--","171611.00","180919.00","--","-9308.00","-3286.00","-12594.00","-442.00","-12152.00","--","--","-12152.00","-19110.00","--","-31262.00","-15908.00","--","3756.00","-33673.00","--","2411.00","-0.13"
"114/11/22","112","4","4402","郡都開發","76959.00","78743.00","--","--","-1784.00","--","--","-1784.00","38778.00","--","-40562.00","22069.00","-18493.00","1400.00","-19893.00","--","--","-19893.00","--","--","-19893.00","-19893.00","--","0.00","-19893.00","--","--","-0.43"
"114/11/22","112","4","4406","新昕纖","409538.00","430171.00","--","--","-20633.00","--","--","-20633.00","27960.00","--","-48593.00","28751.00","-19842.00","331.00","-20173.00","--","--","-20173.00","-30548.00","--","-50721.00","--","--","--","--","--","--","-0.39"
"114/11/22","112","4","4413","飛寶企業","447987.00","351168.00","--","--","96819.00","--","--","96819.00","89659.00","--","7160.00","11768.00","18928.00","783.00","18145.00","--","--","18145.00","-921.00","--","17224.00","18145.00","--","--","17224.00","--","--","0.58"
"114/11/22","112","4","4416","三圓","116551.00","52669.00","--","--","63882.00","--","--","63882.00","36341.00","--","27541.00","-11334.00","16207.00","17678.00","-1471.00","--","--","-1471.00","15584.00","--","14113.00","-1471.00","--","0.00","14113.00","--","0.00","-0.03"
"114/11/22","112","4","4417","金洲","2936371.00","2195779.00","--","--","740592.00","--","--","740592.00","349672.00","--","390920.00","47652.00","438572.00","121958.00","316614.00","--","--","316614.00","-43825.00","--","272789.00","310262.00","--","6352.00","269226.00","--","3563.00","3.69"
"114/11/22","112","4","4419","皇家美食","395978.00","241898.00","--","--","154080.00","--","--","154080.00","145427.00","--","8653.00","-9812.00","-1159.00","6728.00","-7887.00","--","--","-7887.00","--","--","-7887.00","-14692.00","--","6805.00","-14692.00","--","6805.00","-0.31"
"114/11/22","112","4","4420","光明","688933.00","696200.00","--","--","-7267.00","--","--","-7267.00","69876.00","1824706.00","1747563.00","-44700.00","1702863.00","66783.00","1636080.00","--","--","1636080.00","0.00","--","1636080.00","--","--","--","--","--","--","40.44"
"114/11/22","112","4","4430","耀億","1897335.00","1622044.00","--","--","275291.00","--","--","275291.00","452890.00","--","-177599.00","-27170.00","-204769.00","-44701.00","-160068.00","--","--","-160068.00","-29190.00","--","-189258.00","-160068.00","--","--","-189258.00","--","--","-2.84"
"114/11/22","112","4","4432","銘旺實","1175035.00","893519.00","--","--","281516.00","--","--","281516.00","190024.00","--","91492.00","33931.00","125423.00","28227.00","97196.00","--","--","97196.00","-9306.00","--","87890.00","97196.00","--","--","87890.00","--","--","1.92"
"114/11/22","112","4","4433","興采","2983639.00","2333621.00","--","--","650018.00","--","--","650018.00","612023.00","--","37995.00","13477.00","51472.00","26003.00","25469.00","--","--","25469.00","-8798.00","--","16671.00","32085.00","--","-6616.00","27342.00","--","-10671.00","0.53"
"114/11/22","112","4","4442","竣邦-KY","1128770.00","872296.00","--","--","256474.00","--","--","256474.00","213931.00","--","42543.00","4715.00","47258.00","15167.00","32091.00","--","--","32091.00","-5031.00","--","27060.00","32091.00","--","0.00","27060.00","--","0.00","1.30"
"114/11/22","112","4","4502","健信","1478848.00","1221420.00","--","--","257428.00","--","--","257428.00","245591.00","--","11837.00","-3892.00","7945.00","1300.00","6645.00","--","--","6645.00","6700.00","--","13345.00","8448.00","--","-1803.00","15266.00","--","-1921.00","0.15"
"114/11/22","112","4","4503","金雨","274751.00","309037.00","--","--","-34286.00","--","--","-34286.00","48849.00","--","-83135.00","4069.00","-79066.00","-2691.00","-76375.00","--","--","-76375.00","1752.00","--","-74623.00","-76307.00","--","-68.00","-74555.00","--","-68.00","-1.27"
"114/11/22","112","4","4506","崇友","5268255.00","3737985.00","--","--","1530270.00","--","--","1530270.00","561913.00","--","968357.00","143018.00","1111375.00","216313.00","895062.00","--","--","895062.00","-15448.00","--","879614.00","895119.00","--","-57.00","879669.00","--","-55.00","5.06"
"114/11/22","112","4","4510","高鋒","2015761.00","1561584.00","--","--","454177.00","--","--","454177.00","315393.00","--","138784.00","2909.00","141693.00","36417.00","105276.00","--","--","105276.00","-36907.00","--","68369.00","104368.00","--","908.00","67475.00","--","894.00","0.97"
"114/11/22","112","4","4513","福裕","1290783.00","924668.00","--","--","366115.00","--","--","366115.00","404473.00","--","-38358.00","208100.00","169742.00","54090.00","115652.00","--","--","115652.00","2234.00","--","117886.00","115652.00","--","--","117886.00","--","--","1.44"
"114/11/22","112","4","4523","永彰","582562.00","443005.00","--","--","139557.00","0.00","0.00","139557.00","260604.00","--","-121047.00","59282.00","-61765.00","-2662.00","-59103.00","0.00","--","-59103.00","58524.00","--","-579.00","-16270.00","--","-42833.00","42254.00","--","-42833.00","-0.25"
"114/11/22","112","4","4527","方方土霖","3476588.00","2636014.00","--","--","840574.00","--","--","840574.00","525517.00","--","315057.00","44168.00","359225.00","81689.00","277536.00","--","--","277536.00","-19030.00","--","258506.00","258404.00","--","19132.00","241608.00","--","16898.00","3.39"
"114/11/22","112","4","4528","江興鍛","1949130.00","1593477.00","--","--","355653.00","--","--","355653.00","270712.00","--","84941.00","8832.00","93773.00","17403.00","76370.00","--","--","76370.00","-45763.00","--","30607.00","76370.00","--","0.00","30607.00","--","0.00","0.91"
"114/11/22","112","4","4529","淳紳","4953.00","4413.00","--","--","540.00","--","--","540.00","61593.00","--","-61053.00","-26759.00","-87812.00","--","-87812.00","--","--","-87812.00","-35360.00","--","-123172.00","-86433.00","--","-1379.00","-121790.00","--","-1382.00","-1.03"
