出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/13","113","2","1737","臺鹽","1617026.00","935257.00","--","--","681769.00","--","--","681769.00","499048.00","--","182721.00","50064.00","232785.00","62630.00","170155.00","--","--","170155.00","581.00","--","170736.00","203275.00","--","-33120.00","203856.00","--","-33120.00","1.02"
"114/11/13","113","2","1752","南光","1040765.00","709555.00","--","--","331210.00","--","--","331210.00","209822.00","--","121388.00","13569.00","134957.00","36132.00","98825.00","--","--","98825.00","-1.00","--","98824.00","98825.00","--","--","98824.00","--","--","0.98"
"114/11/13","113","2","1760","寶齡富錦","1005901.00","459823.00","--","--","546078.00","9834.00","--","536244.00","442710.00","--","93534.00","17961.00","111495.00","47509.00","63986.00","--","--","63986.00","6857.00","--","70843.00","63986.00","--","--","70843.00","--","--","0.75"
"114/11/13","113","2","1762","中化生","712870.00","477873.00","--","--","234997.00","--","--","234997.00","197223.00","--","37774.00","38223.00","75997.00","14365.00","61632.00","--","--","61632.00","-2437.00","--","59195.00","61632.00","--","--","59195.00","--","--","0.79"
"114/11/13","113","2","1773","勝一","5285797.00","3526596.00","--","--","1759201.00","--","--","1759201.00","741072.00","--","1018129.00","47045.00","1065174.00","202688.00","862486.00","--","--","862486.00","51207.00","--","913693.00","862486.00","--","0.00","913693.00","--","0.00","3.45"
"114/11/13","113","2","1776","展宇","575359.00","469826.00","--","--","105533.00","--","--","105533.00","88962.00","--","16571.00","8951.00","25522.00","1699.00","23823.00","--","--","23823.00","16775.00","--","40598.00","24858.00","--","-1035.00","41153.00","--","-555.00","0.41"
"114/11/13","113","2","1783","和康生","301075.00","97129.00","--","--","203946.00","--","--","203946.00","138234.00","--","65712.00","20891.00","86603.00","-1546.00","88149.00","--","--","88149.00","-37954.00","--","50195.00","88149.00","--","--","50195.00","--","--","0.99"
"114/11/13","113","2","1786","科妍","405910.00","100089.00","--","--","305821.00","--","--","305821.00","192682.00","--","113139.00","27622.00","140761.00","21247.00","119514.00","--","--","119514.00","39.00","--","119553.00","119514.00","--","--","119553.00","--","--","1.76"
"114/11/13","113","2","1789","神隆","1645585.00","1001509.00","--","--","644076.00","--","--","644076.00","421092.00","--","222984.00","42304.00","265288.00","50383.00","214905.00","--","--","214905.00","29851.00","--","244756.00","214905.00","--","--","244756.00","--","--","0.27"
"114/11/13","113","2","1795","美時","8941072.00","3758586.00","--","--","5182486.00","--","--","5182486.00","2293683.00","--","2888803.00","78519.00","2967322.00","599456.00","2367866.00","--","--","2367866.00","-160411.00","--","2207455.00","2367866.00","--","--","2207455.00","--","--","9.05"
"114/11/13","113","2","1802","台玻","20841444.00","18761967.00","--","--","2079477.00","--","--","2079477.00","2304067.00","-532.00","-225122.00","199562.00","-25560.00","467724.00","-493284.00","--","--","-493284.00","2526372.00","--","2033088.00","-429530.00","--","-63754.00","1941382.00","--","91706.00","-0.15"
"114/11/13","113","2","1805","寶徠","3389.00","3559.00","--","--","-170.00","--","--","-170.00","23028.00","--","-23198.00","85225.00","62027.00","0.00","62027.00","--","--","62027.00","1235.00","--","63262.00","62027.00","--","--","63262.00","--","--","0.62"
"114/11/13","113","2","1806","冠軍","1684890.00","1236019.00","--","--","448871.00","--","--","448871.00","381531.00","--","67340.00","-29915.00","37425.00","22094.00","15331.00","--","--","15331.00","45899.00","--","61230.00","15331.00","--","0.00","61230.00","--","0.00","0.04"
"114/11/13","113","2","1808","潤隆","6610771.00","3477141.00","--","--","3133630.00","--","--","3133630.00","660136.00","--","2473494.00","23210.00","2496704.00","434915.00","2061789.00","--","--","2061789.00","192634.00","--","2254423.00","2061789.00","--","--","2254423.00","--","--","4.57"
"114/11/13","113","2","1809","中釉","1210255.00","976433.00","--","--","233822.00","--","--","233822.00","238641.00","16396.00","11577.00","11216.00","22793.00","5449.00","17344.00","--","--","17344.00","47191.00","--","64535.00","25691.00","--","-8347.00","61978.00","--","2557.00","0.15"
"114/11/13","113","2","1810","和成","2396907.00","1809240.00","--","--","587667.00","--","--","587667.00","594793.00","--","-7126.00","30037.00","22911.00","13316.00","9595.00","--","--","9595.00","145784.00","--","155379.00","8177.00","--","1418.00","153750.00","--","1629.00","0.03"
"114/11/13","113","2","1817","凱撒衛","1298215.00","842032.00","--","--","456183.00","--","--","456183.00","293552.00","--","162631.00","26657.00","189288.00","40666.00","148622.00","--","--","148622.00","23039.00","--","171661.00","147854.00","--","768.00","170651.00","--","1010.00","2.05"
"114/11/13","113","2","1903","士紙","78138.00","30362.00","--","--","47776.00","--","--","47776.00","65720.00","--","-17944.00","-12136.00","-30080.00","0.00","-30080.00","0.00","--","-30080.00","1276498.00","--","1246418.00","-30080.00","--","0.00","1246418.00","--","0.00","-0.12"
"114/11/13","113","2","1904","正隆","20783069.00","16980172.00","--","--","3802897.00","--","--","3802897.00","2856351.00","--","946546.00","-244360.00","702186.00","224965.00","477221.00","--","--","477221.00","414875.00","--","892096.00","437102.00","--","40119.00","826934.00","--","65162.00","0.39"
"114/11/13","113","2","1905","華紙","10689411.00","9888084.00","--","1671.00","802998.00","--","--","802998.00","1047134.00","--","-244136.00","81173.00","-162963.00","-61067.00","-101896.00","--","--","-101896.00","1126505.00","--","1024609.00","-137526.00","--","35630.00","871690.00","152919.00","--","-0.13"
"114/11/13","113","2","1906","寶隆","1721726.00","1599944.00","--","--","121782.00","--","--","121782.00","130737.00","--","-8955.00","36862.00","27907.00","1942.00","25965.00","--","--","25965.00","-292296.00","--","-266331.00","26023.00","--","-58.00","-266273.00","--","-58.00","0.17"
"114/11/13","113","2","1907","永豐餘","37650361.00","32413788.00","--","1671.00","5238244.00","--","--","5238244.00","5136925.00","--","101319.00","824050.00","925369.00","327778.00","597591.00","--","--","597591.00","9994950.00","--","10592541.00","291890.00","--","305701.00","9518294.00","--","1074247.00","0.18"
"114/11/13","113","2","1909","榮成","23338886.00","20776520.00","--","--","2562366.00","--","--","2562366.00","2085236.00","--","477130.00","-254768.00","222362.00","89089.00","133273.00","--","--","133273.00","97444.00","--","230717.00","134244.00","--","-971.00","230884.00","--","-167.00","0.10"
"114/11/13","113","2","2002","中鋼","188326130.00","179454680.00","--","--","8871450.00","--","--","8871450.00","6798490.00","--","2072960.00","1425426.00","3498386.00","726566.00","2771820.00","--","--","2771820.00","5169545.00","--","7941365.00","1964902.00","--","806918.00","6074617.00","--","1866748.00","0.13"
"114/11/13","113","2","2006","東和鋼鐵","30281012.00","26039904.00","--","--","4241108.00","--","--","4241108.00","1294904.00","--","2946204.00","15271.00","2961475.00","685725.00","2275750.00","0.00","--","2275750.00","68670.00","--","2344420.00","2255569.00","--","20181.00","2323952.00","--","20468.00","3.09"
"114/11/13","113","2","2007","燁興","3306055.00","3571897.00","--","--","-265842.00","--","--","-265842.00","89418.00","--","-355260.00","-171741.00","-527001.00","-8928.00","-518073.00","--","--","-518073.00","5804.00","--","-512269.00","--","--","--","--","--","--","-0.98"
"114/11/13","113","2","2008","高興昌","744624.00","621933.00","--","--","122691.00","--","--","122691.00","59458.00","--","63233.00","-14150.00","49083.00","15441.00","33642.00","--","--","33642.00","127877.00","--","161519.00","--","--","--","--","--","--","0.18"
"114/11/13","113","2","2009","第一銅","1540299.00","1458082.00","--","--","82217.00","--","--","82217.00","29485.00","--","52732.00","876.00","53608.00","0.00","53608.00","--","--","53608.00","3524729.00","--","3578337.00","--","--","--","--","--","--","0.15"
"114/11/13","113","2","2010","春源","11427656.00","10488668.00","--","--","938988.00","--","--","938988.00","429030.00","--","509958.00","72154.00","582112.00","123316.00","458796.00","--","--","458796.00","152243.00","--","611039.00","451421.00","--","7375.00","617408.00","--","-6369.00","0.70"
"114/11/13","113","2","2012","春雨","4220266.00","3594492.00","--","--","625774.00","--","--","625774.00","415669.00","--","210105.00","113061.00","323166.00","59177.00","263989.00","--","--","263989.00","37504.00","--","301493.00","216526.00","--","47463.00","243912.00","--","57581.00","0.78"
"114/11/13","113","2","2013","中鋼構","9367724.00","8870678.00","--","--","497046.00","--","--","497046.00","170320.00","--","326726.00","-12620.00","314106.00","58818.00","255288.00","--","--","255288.00","-85524.00","--","169764.00","255288.00","--","--","169764.00","--","--","1.28"
"114/11/13","113","2","2014","中鴻","17308485.00","17337743.00","--","--","-29258.00","--","--","-29258.00","251740.00","--","-280998.00","22228.00","-258770.00","-51504.00","-207266.00","--","--","-207266.00","-553844.00","--","-761110.00","-207266.00","--","--","-761110.00","--","--","-0.14"
"114/11/13","113","2","2015","豐興","17513910.00","15530964.00","--","--","1982946.00","--","--","1982946.00","458091.00","--","1524855.00","135758.00","1660613.00","285105.00","1375508.00","--","--","1375508.00","13072.00","--","1388580.00","1375508.00","--","0.00","1388580.00","--","0.00","2.37"
"114/11/13","113","2","2017","官田鋼","1587498.00","1435362.00","--","--","152136.00","--","--","152136.00","201157.00","0.00","-49021.00","392722.00","343701.00","17939.00","325762.00","--","--","325762.00","359043.00","--","684805.00","257227.00","--","68535.00","552867.00","--","131938.00","0.60"
"114/11/13","113","2","2020","美亞","2840440.00","2395683.00","--","--","444757.00","4810.00","5494.00","445441.00","170713.00","--","274728.00","410028.00","684756.00","115104.00","569652.00","--","--","569652.00","159536.00","--","729188.00","568786.00","--","866.00","728114.00","--","1074.00","2.13"
"114/11/13","113","2","2022","聚亨","3996245.00","3572839.00","--","--","423406.00","--","--","423406.00","378493.00","--","44913.00","-42116.00","2797.00","47543.00","-44746.00","--","--","-44746.00","-166321.00","--","-211067.00","22771.00","--","-67517.00","-71935.00","--","-139132.00","0.07"
"114/11/13","113","2","2023","燁輝","39416962.00","35701400.00","--","--","3715562.00","--","--","3715562.00","2913726.00","--","801836.00","-965954.00","-164118.00","95441.00","-259559.00","--","--","-259559.00","604732.00","--","345173.00","-56247.00","--","-203312.00","538356.00","--","-193183.00","-0.03"
"114/11/13","113","2","2024","志聯","542133.00","504461.00","--","--","37672.00","--","--","37672.00","33406.00","--","4266.00","2663.00","6929.00","1386.00","5543.00","--","--","5543.00","--","--","5543.00","--","--","--","--","--","--","0.06"
"114/11/13","113","2","2025","千興","519949.00","580085.00","--","--","-60136.00","--","--","-60136.00","20388.00","--","-80524.00","26082.00","-54442.00","0.00","-54442.00","--","--","-54442.00","2496.00","--","-51946.00","--","--","--","--","--","--","-0.19"
"114/11/13","113","2","2027","大成鋼","47360140.00","38611359.00","--","--","8748781.00","--","--","8748781.00","5308618.00","-12200.00","3427963.00","444062.00","3872025.00","1194449.00","2677576.00","--","--","2677576.00","3610931.00","--","6288507.00","1999554.00","--","678022.00","5172632.00","--","1115875.00","0.87"
"114/11/13","113","2","2028","威致","5504957.00","5132084.00","--","--","372873.00","--","--","372873.00","89175.00","--","283698.00","18302.00","302000.00","57095.00","244905.00","--","--","244905.00","49140.00","--","294045.00","--","--","--","--","--","--","0.76"
"114/11/13","113","2","2029","盛餘","6610753.00","5959474.00","--","--","651279.00","--","--","651279.00","325611.00","--","325668.00","67084.00","392752.00","78952.00","313800.00","--","--","313800.00","12322.00","--","326122.00","312074.00","--","1726.00","322642.00","--","3480.00","0.97"
"114/11/13","113","2","2030","彰源","6281196.00","5725833.00","--","--","555363.00","--","--","555363.00","412209.00","--","143154.00","-31369.00","111785.00","27865.00","83920.00","--","--","83920.00","170873.00","--","254793.00","83920.00","--","--","254793.00","--","--","0.30"
"114/11/13","113","2","2031","新光鋼","7136159.00","6488121.00","--","--","648038.00","--","--","648038.00","400294.00","--","247744.00","2035737.00","2283481.00","50342.00","2233139.00","--","--","2233139.00","662080.00","--","2895219.00","2194709.00","--","38430.00","2856776.00","--","38443.00","6.83"
"114/11/13","113","2","2032","新鋼","1399241.00","1324124.00","--","--","75117.00","--","--","75117.00","51326.00","--","23791.00","23461.00","47252.00","6102.00","41150.00","--","--","41150.00","--","--","41150.00","--","--","--","--","--","--","0.32"
"114/11/13","113","2","2033","佳大","285216.00","243659.00","--","--","41557.00","--","--","41557.00","31393.00","--","10164.00","-561.00","9603.00","1952.00","7651.00","--","--","7651.00","-1171.00","--","6480.00","--","--","--","--","--","--","0.09"
"114/11/13","113","2","2034","允強","6637911.00","5738165.00","--","--","899746.00","--","--","899746.00","495442.00","--","404304.00","-339009.00","65295.00","-12708.00","78003.00","--","--","78003.00","662049.00","--","740052.00","78003.00","--","--","740052.00","--","--","0.17"
"114/11/13","113","2","2038","海光","4578797.00","4444394.00","--","--","134403.00","--","--","134403.00","104435.00","--","29968.00","32601.00","62569.00","16683.00","45886.00","--","--","45886.00","144789.00","--","190675.00","54552.00","--","-8666.00","198537.00","--","-7862.00","0.29"
"114/11/13","113","2","2049","上銀","11689382.00","8152019.00","--","--","3537363.00","--","--","3537363.00","2481353.00","--","1056010.00","118843.00","1174853.00","256255.00","918598.00","--","--","918598.00","267969.00","--","1186567.00","977336.00","--","-58738.00","1245375.00","--","-58808.00","2.76"
"114/11/13","113","2","2059","川湖","4454476.00","1495048.00","--","--","2959428.00","--","--","2959428.00","413220.00","--","2546208.00","1106621.00","3652829.00","809494.00","2843335.00","--","--","2843335.00","42646.00","--","2885981.00","2843335.00","--","--","2885981.00","--","--","29.84"
"114/11/13","113","2","2062","橋椿","4031014.00","3399489.00","--","--","631525.00","--","--","631525.00","300866.00","--","330659.00","122800.00","453459.00","95085.00","358374.00","--","--","358374.00","246441.00","--","604815.00","358650.00","--","-276.00","605091.00","--","-276.00","1.79"
"114/11/13","113","2","2069","運錩","5307929.00","4884777.00","--","--","423152.00","--","--","423152.00","323404.00","--","99748.00","-56591.00","43157.00","-1956.00","45113.00","--","--","45113.00","75186.00","--","120299.00","45113.00","--","--","120299.00","--","--","0.27"
"114/11/13","113","2","2101","南港","4368946.00","3294066.00","--","--","1074880.00","654.00","522.00","1074748.00","624718.00","--","450030.00","253074.00","703104.00","153426.00","549678.00","--","--","549678.00","238097.00","--","787775.00","549678.00","--","--","787775.00","--","--","0.66"
"114/11/13","113","2","2102","泰豐","113808.00","106354.00","--","--","7454.00","--","--","7454.00","129160.00","--","-121706.00","-14737.00","-136443.00","21788.00","-158231.00","--","--","-158231.00","13759.00","--","-144472.00","-158231.00","--","--","-144472.00","--","--","-0.34"
"114/11/13","113","2","2103","台橡","17690170.00","15568271.00","--","--","2121899.00","--","--","2121899.00","1380626.00","89338.00","830611.00","258011.00","1088622.00","411445.00","677177.00","--","--","677177.00","878071.00","--","1555248.00","585984.00","--","91193.00","1427339.00","--","127909.00","0.71"
"114/11/13","113","2","2104","國際中橡","9059896.00","8606214.00","--","--","453682.00","--","--","453682.00","668534.00","--","-214852.00","-1318684.00","-1533536.00","124314.00","-1657850.00","--","--","-1657850.00","1278524.00","--","-379326.00","-1656824.00","--","-1026.00","-487073.00","--","107747.00","-1.71"
"114/11/13","113","2","2105","正新","47968422.00","35679896.00","--","--","12288526.00","--","--","12288526.00","6500729.00","--","5787797.00","369360.00","6157157.00","1579929.00","4577228.00","--","--","4577228.00","1701703.00","--","6278931.00","4575266.00","--","1962.00","6261298.00","--","17633.00","1.41"
"114/11/13","113","2","2106","建大","17386977.00","13379495.00","--","--","4007482.00","--","--","4007482.00","2898977.00","-66399.00","1042106.00","95562.00","1137668.00","276453.00","861215.00","--","--","861215.00","1072674.00","--","1933889.00","861215.00","--","--","1933889.00","--","--","0.90"
"114/11/13","113","2","2107","厚生","742654.00","518772.00","--","--","223882.00","--","--","223882.00","106222.00","--","117660.00","265099.00","382759.00","37420.00","345339.00","--","--","345339.00","1158605.00","--","1503944.00","345339.00","--","--","1503944.00","--","--","1.14"
"114/11/13","113","2","2108","南帝","5241448.00","4181155.00","--","--","1060293.00","--","--","1060293.00","682846.00","--","377447.00","324965.00","702412.00","297785.00","404627.00","--","--","404627.00","395594.00","--","800221.00","264678.00","--","139949.00","660272.00","--","139949.00","0.54"
"114/11/13","113","2","2109","華豐","2368069.00","1808284.00","--","--","559785.00","--","--","559785.00","232872.00","--","326913.00","118088.00","445001.00","72124.00","372877.00","--","--","372877.00","-35342.00","--","337535.00","255441.00","--","117436.00","240296.00","--","97239.00","0.91"
"114/11/13","113","2","2114","鑫永銓","699354.00","422275.00","--","--","277079.00","--","--","277079.00","66049.00","--","211030.00","27353.00","238383.00","46918.00","191465.00","--","--","191465.00","--","--","191465.00","--","--","--","--","--","--","2.45"
"114/11/13","113","2","2115","六暉-KY","1539081.00","1186950.00","--","--","352131.00","--","--","352131.00","174321.00","--","177810.00","-407.00","177403.00","70129.00","107274.00","--","--","107274.00","91155.00","--","198429.00","107274.00","--","--","198429.00","--","--","1.03"
"114/11/13","113","2","2201","裕隆","43648281.00","29502333.00","--","--","14145948.00","1540.00","--","14144408.00","10027279.00","--","4117129.00","909224.00","5026353.00","1290548.00","3735805.00","--","--","3735805.00","1455902.00","--","5191707.00","2080651.00","--","1655154.00","3248979.00","--","1942728.00","1.99"
"114/11/13","113","2","2204","中華","23885645.00","20081655.00","--","--","3803990.00","53011.00","--","3750979.00","2170722.00","--","1580257.00","1438455.00","3018712.00","450087.00","2568625.00","--","--","2568625.00","481451.00","--","3050076.00","2457121.00","--","111504.00","2877804.00","--","172272.00","4.50"
"114/11/13","113","2","2206","三陽工業","34895678.00","27712615.00","--","--","7183063.00","--","--","7183063.00","3656190.00","--","3526873.00","256040.00","3782913.00","913681.00","2869232.00","--","--","2869232.00","417802.00","--","3287034.00","2668100.00","--","201132.00","3041109.00","--","245925.00","3.37"
"114/11/13","113","2","2208","台船","7696207.00","8515761.00","--","--","-819554.00","--","--","-819554.00","287259.00","--","-1106813.00","542264.00","-564549.00","7628.00","-572177.00","--","--","-572177.00","67235.00","--","-504942.00","-565799.00","--","-6378.00","-498564.00","--","-6378.00","-0.45"
"114/11/13","113","2","2211","長榮鋼","6193190.00","4343758.00","--","--","1849432.00","--","--","1849432.00","282524.00","--","1566908.00","216433.00","1783341.00","359545.00","1423796.00","--","--","1423796.00","2464686.00","--","3888482.00","1279076.00","--","144720.00","3698711.00","--","189771.00","3.07"
"114/11/13","113","2","2227","裕日車","13513431.00","11796161.00","--","--","1717270.00","--","--","1717270.00","1393434.00","11.00","323847.00","875544.00","1199391.00","217488.00","981903.00","--","--","981903.00","820600.00","--","1802503.00","981903.00","--","--","1802503.00","--","--","3.27"
"114/11/13","113","2","2228","劍麟","2440109.00","1832123.00","--","--","607986.00","--","--","607986.00","342743.00","--","265243.00","83026.00","348269.00","-28617.00","376886.00","--","--","376886.00","108106.00","--","484992.00","376886.00","--","--","484992.00","--","--","4.97"
"114/11/13","113","2","2231","為升","2044300.00","1371342.00","--","--","672958.00","--","--","672958.00","589448.00","--","83510.00","118374.00","201884.00","71096.00","130788.00","--","--","130788.00","31032.00","--","161820.00","148280.00","--","-17492.00","178587.00","--","-16767.00","1.05"
"114/11/13","113","2","2233","宇隆","1805161.00","1143105.00","--","--","662056.00","--","--","662056.00","312057.00","--","349999.00","39340.00","389339.00","59227.00","330112.00","--","--","330112.00","125621.00","--","455733.00","331100.00","--","-988.00","456922.00","--","-1189.00","5.49"
"114/11/13","113","2","2236","百達-KY","821799.00","598227.00","--","--","223572.00","--","--","223572.00","249206.00","--","-25634.00","27564.00","1930.00","23442.00","-21512.00","--","--","-21512.00","64769.00","--","43257.00","3795.00","--","-25307.00","67498.00","--","-24241.00","0.08"
"114/11/13","113","2","2239","英利-KY","10846990.00","9483589.00","--","--","1363401.00","--","--","1363401.00","1225998.00","--","137403.00","-70330.00","67073.00","15567.00","51506.00","--","--","51506.00","595018.00","--","646524.00","26739.00","--","24767.00","443165.00","--","203359.00","0.22"
"114/11/13","113","2","2241","艾姆勒","354799.00","340164.00","--","--","14635.00","--","--","14635.00","103633.00","--","-88998.00","1823.00","-87175.00","-1080.00","-86095.00","--","--","-86095.00","5134.00","--","-80961.00","-74166.00","--","-11929.00","-71472.00","--","-9489.00","-0.71"
"114/11/13","113","2","2243","宏旭-KY","850054.00","765331.00","--","--","84723.00","--","--","84723.00","54546.00","--","30177.00","-1885.00","28292.00","15620.00","12672.00","--","--","12672.00","49483.00","--","62155.00","12672.00","--","--","62155.00","--","--","0.18"
"114/11/13","113","2","2247","汎德永業","29218636.00","26022694.00","--","--","3195942.00","--","--","3195942.00","2026685.00","12598.00","1181855.00","34845.00","1216700.00","247778.00","968922.00","--","--","968922.00","--","--","968922.00","968922.00","--","--","968922.00","--","--","12.01"
"114/11/13","113","2","2248","華勝-KY","926229.00","642013.00","--","--","284216.00","--","--","284216.00","161451.00","--","122765.00","22395.00","145160.00","15836.00","129324.00","--","--","129324.00","21139.00","--","150463.00","129324.00","--","--","150463.00","--","--","3.08"
"114/11/13","113","2","2250","IKKA-KY","1738046.00","1388730.00","--","--","349316.00","--","--","349316.00","228489.00","--","120827.00","9685.00","130512.00","29272.00","101240.00","--","--","101240.00","-9758.00","--","91482.00","101240.00","--","--","91482.00","--","--","3.30"
"114/11/13","113","2","2254","巨鎧精密-創","306341.00","231114.00","--","--","75227.00","--","--","75227.00","121060.00","--","-45833.00","-5849.00","-51682.00","-10290.00","-41392.00","--","--","-41392.00","236629.00","--","195237.00","-41392.00","--","--","195237.00","--","--","-0.65"
"114/11/13","113","2","2258","鴻華先進-創","4426925.00","3633320.00","--","--","793605.00","--","--","793605.00","1828364.00","--","-1034759.00","111010.00","-923749.00","-194710.00","-729039.00","--","--","-729039.00","1180.00","--","-727859.00","-729039.00","--","--","-727859.00","--","--","-0.42"
"114/11/13","113","2","2301","光寶科","62061396.00","48826857.00","--","--","13234539.00","--","--","13234539.00","7722556.00","--","5511983.00","1700481.00","7212464.00","1694929.00","5517535.00","--","--","5517535.00","3341722.00","--","8859257.00","5502694.00","--","14841.00","8808955.00","--","50302.00","2.40"
"114/11/13","113","2","2302","麗正","350678.00","224538.00","--","--","126140.00","--","--","126140.00","89652.00","--","36488.00","26146.00","62634.00","12560.00","50074.00","--","--","50074.00","8512.00","--","58586.00","50074.00","--","--","58586.00","--","--","0.30"
"114/11/13","113","2","2303","聯電","111431389.00","74548735.00","--","--","36882654.00","--","--","36882654.00","12058846.00","732125.00","25555933.00","3585278.00","29141211.00","4936402.00","24204809.00","--","--","24204809.00","9329205.00","--","33534014.00","24242305.00","--","-37496.00","33571452.00","--","-37438.00","1.95"
"114/11/13","113","2","2305","全友","337776.00","233821.00","--","--","103955.00","--","--","103955.00","145358.00","--","-41403.00","101656.00","60253.00","7682.00","52571.00","--","--","52571.00","34637.00","--","87208.00","41365.00","--","11206.00","74439.00","--","12769.00","0.20"
"114/11/13","113","2","2308","台達電","194741962.00","132491719.00","--","--","62250243.00","--","--","62250243.00","41722955.00","--","20527288.00","3273873.00","23801161.00","4879900.00","18921261.00","--","--","18921261.00","9506902.00","--","28428163.00","15711783.00","--","3209478.00","24061533.00","--","4366630.00","6.05"
"114/11/13","113","2","2312","金寶","72974649.00","68165479.00","--","--","4809170.00","--","--","4809170.00","2706048.00","--","2103122.00","-421088.00","1682034.00","415636.00","1266398.00","--","--","1266398.00","433934.00","--","1700332.00","890457.00","--","375941.00","1014048.00","--","686284.00","0.60"
"114/11/13","113","2","2313","華通","32440913.00","27710592.00","--","--","4730321.00","--","--","4730321.00","2610290.00","--","2120031.00","527517.00","2647548.00","503265.00","2144283.00","--","--","2144283.00","1139328.00","--","3283611.00","2144283.00","--","--","3283611.00","--","--","1.80"
"114/11/13","113","2","2314","台揚","932460.00","894846.00","--","--","37614.00","--","--","37614.00","382943.00","--","-345329.00","-21146.00","-366475.00","6168.00","-372643.00","--","--","-372643.00","51506.00","--","-321137.00","-372643.00","--","--","-321137.00","--","--","-1.48"
"114/11/13","113","2","2316","楠梓電","1552975.00","1603815.00","--","--","-50840.00","--","--","-50840.00","209023.00","--","-259863.00","743714.00","483851.00","128714.00","355137.00","--","--","355137.00","156498.00","--","511635.00","355137.00","--","--","511635.00","--","--","1.96"
"114/11/13","113","2","2317","鴻海","2874542542.00","2691373679.00","--","--","183168863.00","--","--","183168863.00","101813868.00","--","81354995.00","-446460.00","80908535.00","17090965.00","63817570.00","--","--","63817570.00","66005561.00","--","129823131.00","57054123.00","--","6763447.00","116473104.00","--","13350027.00","4.12"
"114/11/13","113","2","2321","東訊","334466.00","241626.00","--","--","92840.00","--","--","92840.00","103696.00","--","-10856.00","-458.00","-11314.00","760.00","-12074.00","--","--","-12074.00","8834.00","--","-3240.00","-14244.00","--","2170.00","-5410.00","--","2170.00","-1.03"
"114/11/13","113","2","2323","中環","3604056.00","2798342.00","--","--","805714.00","--","--","805714.00","996141.00","--","-190427.00","1328475.00","1138048.00","14342.00","1123706.00","--","--","1123706.00","191392.00","--","1315098.00","1130234.00","--","-6528.00","1319795.00","--","-4697.00","1.04"
"114/11/13","113","2","2324","仁寶","436780227.00","415200772.00","--","--","21579455.00","--","--","21579455.00","14680507.00","--","6898948.00","319803.00","7218751.00","1634737.00","5584014.00","--","--","5584014.00","7537519.00","--","13121533.00","4772215.00","--","811799.00","12209395.00","--","912138.00","1.10"
"114/11/13","113","2","2327","國巨*","59923084.00","39250708.00","--","--","20672376.00","--","--","20672376.00","9226186.00","--","11446190.00","2038724.00","13484914.00","3369199.00","10115715.00","--","--","10115715.00","7319975.00","--","17435690.00","10061537.00","--","54178.00","17377079.00","--","58611.00","24.04"
"114/11/13","113","2","2328","廣宇","10103988.00","8763198.00","--","--","1340790.00","--","--","1340790.00","805165.00","--","535625.00","170443.00","706068.00","178187.00","527881.00","--","--","527881.00","401645.00","--","929526.00","445136.00","--","82745.00","795626.00","--","133900.00","0.86"
"114/11/13","113","2","2329","華泰","8236389.00","6834171.00","--","--","1402218.00","--","--","1402218.00","623003.00","0.00","779215.00","253455.00","1032670.00","179733.00","852937.00","--","--","852937.00","-125253.00","--","727684.00","852937.00","--","--","727684.00","--","--","1.20"
"114/11/13","113","2","2330","台積電","1266154378.00","593524631.00","--","--","672629747.00","--","--","672629747.00","135652591.00","-1403308.00","535573848.00","37279931.00","572853779.00","99971078.00","472882701.00","--","--","472882701.00","54738547.00","--","527621248.00","473330405.00","--","-447704.00","529663992.00","--","-2042744.00","18.25"
"114/11/13","113","2","2331","精英","8449875.00","7341302.00","--","--","1108573.00","--","--","1108573.00","1294172.00","--","-185599.00","322250.00","136651.00","65552.00","71099.00","--","--","71099.00","1052126.00","--","1123225.00","71211.00","--","-112.00","1122785.00","--","440.00","0.13"
"114/11/13","113","2","2332","友訊","7283559.00","5568043.00","--","--","1715516.00","--","--","1715516.00","1911269.00","--","-195753.00","332534.00","136781.00","106753.00","30028.00","--","--","30028.00","318027.00","--","348055.00","-31158.00","--","61186.00","241068.00","--","106987.00","-0.05"
"114/11/13","113","2","2337","旺宏","12216036.00","9137941.00","--","--","3078095.00","--","--","3078095.00","4891594.00","--","-1813499.00","302926.00","-1510573.00","-145742.00","-1364831.00","--","--","-1364831.00","112920.00","--","-1251911.00","-1365654.00","--","823.00","-1252734.00","--","823.00","-0.74"
