出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/13","113","3","3625","西勝","414289.00","371142.00","--","--","43147.00","--","--","43147.00","177473.00","--","-134326.00","23843.00","-110483.00","800.00","-111283.00","0.00","--","-111283.00","28150.00","--","-83133.00","-111283.00","--","0.00","-83133.00","--","0.00","-1.02"
"114/11/13","113","3","3628","盈正","2068224.00","1514543.00","--","--","553681.00","--","--","553681.00","505303.00","--","48378.00","18251.00","66629.00","26902.00","39727.00","--","--","39727.00","24038.00","--","63765.00","39237.00","--","490.00","62662.00","--","1103.00","0.87"
"114/11/13","113","3","3629","地心引力","52.00","14.00","--","--","38.00","--","--","38.00","32076.00","--","-32038.00","3918.00","-28120.00","0.00","-28120.00","--","--","-28120.00","1138.00","--","-26982.00","-28120.00","--","--","-26982.00","--","--","-0.85"
"114/11/13","113","3","3630","新鉅科","1444226.00","1370442.00","--","--","73784.00","--","--","73784.00","475906.00","--","-402122.00","71074.00","-331048.00","0.00","-331048.00","--","--","-331048.00","23633.00","--","-307415.00","-331048.00","--","--","-307415.00","--","--","-1.80"
"114/11/13","113","3","3631","晟楠","26966.00","20793.00","--","--","6173.00","0.00","0.00","6173.00","68048.00","--","-61875.00","14652.00","-47223.00","-6364.00","-40859.00","--","--","-40859.00","46740.00","--","5881.00","-31916.00","--","-8943.00","14824.00","--","-8943.00","-0.39"
"114/11/13","113","3","3632","研勤","285547.00","116586.00","--","--","168961.00","--","--","168961.00","177383.00","--","-8422.00","6192.00","-2230.00","334.00","-2564.00","--","--","-2564.00","1451.00","--","-1113.00","-2174.00","--","-390.00","-971.00","--","-142.00","-0.05"
"114/11/13","113","3","3646","艾恩特","643715.00","453334.00","--","--","190381.00","--","--","190381.00","135213.00","--","55168.00","3087.00","58255.00","5785.00","52470.00","--","--","52470.00","14905.00","--","67375.00","52470.00","--","--","67375.00","--","--","1.34"
"114/11/13","113","3","3663","鑫科","3995771.00","3707881.00","--","--","287890.00","--","--","287890.00","216415.00","--","71475.00","19614.00","91089.00","25840.00","65249.00","--","--","65249.00","66209.00","--","131458.00","27074.00","19474.00","18701.00","38627.00","62397.00","30434.00","0.45"
"114/11/13","113","3","3664","安瑞-KY","453007.00","125489.00","--","--","327518.00","--","--","327518.00","368199.00","--","-40681.00","-6255.00","-46936.00","-9812.00","-37124.00","--","--","-37124.00","7722.00","--","-29402.00","-37124.00","--","--","-29400.00","--","-2.00","-0.65"
"114/11/13","113","3","3666","光耀","478644.00","525987.00","--","--","-47343.00","--","--","-47343.00","152059.00","--","-199402.00","4363.00","-195039.00","616.00","-195655.00","--","--","-195655.00","4682.00","--","-190973.00","-195655.00","--","--","-190973.00","--","--","-3.68"
"114/11/13","113","3","3672","康聯訊","191246.00","126720.00","--","--","64526.00","--","--","64526.00","141529.00","--","-77003.00","6173.00","-70830.00","-12727.00","-58103.00","--","--","-58103.00","93.00","--","-58010.00","-58033.00","--","-70.00","-57937.00","--","-73.00","-1.87"
"114/11/13","113","3","3675","德微","2205234.00","1496341.00","--","--","708893.00","--","--","708893.00","486375.00","--","222518.00","12976.00","235494.00","2200.00","233294.00","--","--","233294.00","2468.00","--","235762.00","338708.00","-121585.00","16171.00","341176.00","-121585.00","16171.00","6.49"
"114/11/13","113","3","3680","家登","5070466.00","2734045.00","--","--","2336421.00","--","--","2336421.00","1247031.00","--","1089390.00","166149.00","1255539.00","273649.00","981890.00","--","--","981890.00","344623.00","--","1326513.00","908968.00","--","72922.00","1250912.00","--","75601.00","9.63"
"114/11/13","113","3","3684","榮昌","667722.00","443466.00","--","--","224256.00","--","--","224256.00","169981.00","--","54275.00","9023.00","63298.00","12216.00","51082.00","--","--","51082.00","2332.00","--","53414.00","51082.00","--","--","53414.00","--","--","1.70"
"114/11/13","113","3","3685","元創精密","887693.00","736489.00","--","--","151204.00","--","--","151204.00","147341.00","--","3863.00","-8753.00","-4890.00","9511.00","-14401.00","--","--","-14401.00","18003.00","--","3602.00","-30012.00","--","15611.00","-21536.00","--","25138.00","-0.38"
"114/11/13","113","3","3687","歐買尬","1267135.00","747647.00","--","--","519488.00","--","--","519488.00","288915.00","--","230573.00","47488.00","278061.00","61511.00","216550.00","--","--","216550.00","-48694.00","--","167856.00","53397.00","--","163153.00","40876.00","--","126980.00","1.78"
"114/11/13","113","3","3689","湧德","3726483.00","2774325.00","--","--","952158.00","--","--","952158.00","631628.00","--","320530.00","112417.00","432947.00","90296.00","342651.00","--","--","342651.00","98140.00","--","440791.00","345632.00","--","-2981.00","444281.00","--","-3490.00","4.37"
"114/11/13","113","3","3691","碩禾","5514536.00","5202589.00","--","--","311947.00","--","--","311947.00","660138.00","--","-348191.00","67293.00","-280898.00","38362.00","-319260.00","--","--","-319260.00","-33322.00","--","-352582.00","-139526.00","--","-179734.00","-158161.00","--","-194421.00","-1.52"
"114/11/13","113","3","3693","營邦","6276559.00","4257596.00","--","--","2018963.00","--","--","2018963.00","896396.00","--","1122567.00","47796.00","1170363.00","274675.00","895688.00","--","--","895688.00","18485.00","--","914173.00","895688.00","--","--","914173.00","--","--","23.12"
"114/11/13","113","3","3707","漢磊","4421417.00","4339426.00","--","--","81991.00","--","--","81991.00","548511.00","--","-466520.00","263931.00","-202589.00","60060.00","-262649.00","--","--","-262649.00","-1014.00","--","-263663.00","-362126.00","--","99477.00","-363259.00","--","99596.00","-1.08"
"114/11/13","113","3","3709","鑫聯大投控","19628727.00","18736897.00","--","--","891830.00","--","--","891830.00","712295.00","--","179535.00","-12616.00","166919.00","49169.00","117750.00","--","--","117750.00","48084.00","--","165834.00","126673.00","--","-8923.00","175650.00","--","-9816.00","1.26"
"114/11/13","113","3","3710","連展投控","5377033.00","4289929.00","--","--","1087104.00","--","--","1087104.00","1031221.00","--","55883.00","-118472.00","-62589.00","26935.00","-89524.00","--","--","-89524.00","141085.00","--","51561.00","-143336.00","--","53812.00","-3759.00","--","55320.00","-0.50"
"114/11/13","113","3","3713","新晶投控","256692.00","192388.00","--","--","64304.00","--","317.00","64621.00","89174.00","--","-24553.00","-11162.00","-35715.00","0.00","-35715.00","--","--","-35715.00","-626.00","--","-36341.00","-34397.00","--","-1318.00","-35023.00","--","-1318.00","-0.44"
"114/11/13","113","3","4102","永日","481424.00","317581.00","--","--","163843.00","--","--","163843.00","89636.00","--","74207.00","11113.00","85320.00","10946.00","74374.00","--","--","74374.00","-5068.00","--","69306.00","70621.00","--","3753.00","65553.00","--","3753.00","1.67"
"114/11/13","113","3","4105","東洋","4181720.00","1649981.00","--","--","2531739.00","18365.00","13490.00","2526864.00","1483468.00","--","1043396.00","173739.00","1217135.00","241336.00","975799.00","--","--","975799.00","328153.00","--","1303952.00","915116.00","--","60683.00","1138426.00","--","165526.00","3.68"
"114/11/13","113","3","4107","邦特","1568328.00","894321.00","--","--","674007.00","--","--","674007.00","193850.00","--","480157.00","21488.00","501645.00","107612.00","394033.00","--","--","394033.00","16102.00","--","410135.00","394033.00","--","--","410135.00","--","--","5.69"
"114/11/13","113","3","4109","加捷生醫","406611.00","275954.00","--","--","130657.00","--","--","130657.00","108078.00","--","22579.00","219240.00","241819.00","8357.00","233462.00","--","--","233462.00","-1599.00","--","231863.00","231047.00","--","2415.00","229414.00","--","2449.00","2.36"
"114/11/13","113","3","4111","濟生","833972.00","562744.00","--","--","271228.00","--","--","271228.00","217673.00","--","53555.00","25526.00","79081.00","15178.00","63903.00","0.00","--","63903.00","-28.00","--","63875.00","63903.00","--","--","63875.00","--","--","1.12"
"114/11/13","113","3","4113","聯上","4407753.00","3091613.00","--","--","1316140.00","--","--","1316140.00","352591.00","--","963549.00","-69012.00","894537.00","191096.00","703441.00","--","--","703441.00","0.00","--","703441.00","--","--","--","--","--","--","3.31"
"114/11/13","113","3","4114","健喬","4037869.00","2280598.00","--","--","1757271.00","--","--","1757271.00","1204674.00","-240.00","552357.00","-13450.00","538907.00","140321.00","398586.00","--","--","398586.00","50894.00","--","449480.00","547368.00","--","-148782.00","596605.00","--","-147125.00","1.30"
"114/11/13","113","3","4116","明基醫","3448306.00","2406619.00","--","--","1041687.00","--","0.00","1041687.00","812963.00","--","228724.00","-699.00","228025.00","60974.00","167051.00","--","--","167051.00","30340.00","--","197391.00","78543.00","0.00","88508.00","87297.00","0.00","110094.00","1.76"
"114/11/13","113","3","4120","友華","3257533.00","1713609.00","--","--","1543924.00","--","--","1543924.00","1553890.00","--","-9966.00","-17496.00","-27462.00","79015.00","-106477.00","--","--","-106477.00","2017044.00","--","1910567.00","-149032.00","--","42555.00","1863964.00","--","46603.00","-1.72"
"114/11/13","113","3","4121","優盛","2881757.00","1867463.00","--","--","1014294.00","--","--","1014294.00","1055047.00","--","-40753.00","18442.00","-22311.00","528.00","-22839.00","--","--","-22839.00","11623.00","--","-11216.00","-16005.00","--","-6834.00","-4622.00","--","-6594.00","-0.19"
"114/11/13","113","3","4123","晟德","1169315.00","631518.00","--","--","537797.00","--","--","537797.00","374594.00","--","163203.00","-457656.00","-294453.00","45408.00","-339861.00","--","--","-339861.00","50188.00","--","-289673.00","-340136.00","--","275.00","-289948.00","--","275.00","-0.48"
"114/11/13","113","3","4126","太醫","1705910.00","1159326.00","--","--","546584.00","--","--","546584.00","186648.00","--","359936.00","63816.00","423752.00","83912.00","339840.00","--","--","339840.00","--","--","339840.00","--","--","--","--","--","--","4.68"
"114/11/13","113","3","4127","天良","298325.00","117545.00","--","--","180780.00","--","--","180780.00","174949.00","--","5831.00","1553.00","7384.00","37.00","7347.00","--","--","7347.00","-889.00","--","6458.00","--","--","--","--","--","--","0.16"
"114/11/13","113","3","4128","中天","1247964.00","763599.00","--","--","484365.00","--","--","484365.00","843302.00","272.00","-358665.00","-579927.00","-938592.00","388.00","-938980.00","--","--","-938980.00","-69127.00","--","-1008107.00","-790296.00","--","-148684.00","-924541.00","--","-83566.00","-1.34"
"114/11/13","113","3","4129","聯合","3337208.00","723314.00","--","--","2613894.00","1144.00","--","2612750.00","2171349.00","--","441401.00","11484.00","452885.00","115381.00","337504.00","--","--","337504.00","40973.00","--","378477.00","334408.00","--","3096.00","374674.00","--","3803.00","3.48"
"114/11/13","113","3","4130","健亞","392635.00","239064.00","--","--","153571.00","--","--","153571.00","121347.00","--","32224.00","5976.00","38200.00","8014.00","30186.00","--","--","30186.00","17283.00","--","47469.00","30186.00","--","--","47469.00","--","--","0.27"
"114/11/13","113","3","4131","浩泰","49932.00","48693.00","--","--","1239.00","--","--","1239.00","56718.00","--","-55479.00","3025.00","-52454.00","--","-52454.00","--","--","-52454.00","--","--","-52454.00","-44617.00","--","-7837.00","-44617.00","--","-7837.00","-1.14"
"114/11/13","113","3","4138","曜亞","1158008.00","714388.00","--","--","443620.00","--","--","443620.00","270464.00","--","173156.00","28226.00","201382.00","38461.00","162921.00","--","--","162921.00","-17034.00","--","145887.00","145604.00","--","17317.00","128715.00","--","17172.00","4.01"
"114/11/13","113","3","4139","馬光-KY","827712.00","719114.00","--","--","108598.00","--","--","108598.00","104792.00","--","3806.00","-3476.00","330.00","6791.00","-6461.00","--","--","-6461.00","18416.00","--","11955.00","2270.00","--","-8731.00","20172.00","--","-8217.00","0.05"
"114/11/13","113","3","4147","中裕","464396.00","262879.00","--","--","201517.00","--","--","201517.00","325238.00","--","-123721.00","42362.00","-81359.00","--","-81359.00","--","--","-81359.00","-2248.00","--","-83607.00","-81359.00","--","--","-83607.00","--","--","-0.31"
"114/11/13","113","3","4153","鈺緯","639056.00","445434.00","--","--","193622.00","1097.00","0.00","192525.00","111305.00","--","81220.00","2836.00","84056.00","13581.00","70475.00","--","--","70475.00","1767.00","--","72242.00","70475.00","--","--","72242.00","--","--","1.20"
"114/11/13","113","3","4154","樂威科-KY","31673.00","69780.00","--","--","-38107.00","--","--","-38107.00","35502.00","--","-73609.00","-17961.00","-91570.00","-307.00","-91263.00","--","--","-91263.00","21908.00","--","-69355.00","-80167.00","--","-11096.00","-59985.00","--","-9370.00","-3.24"
"114/11/13","113","3","4157","太景*-KY","140162.00","11766.00","--","--","128396.00","--","--","128396.00","196621.00","--","-68225.00","59886.00","-8339.00","5588.00","-13927.00","--","--","-13927.00","-17396.00","--","-31323.00","-13927.00","--","--","-31323.00","--","--","-0.02"
"114/11/13","113","3","4160","訊聯基因","506636.00","288372.00","--","--","218264.00","--","--","218264.00","169354.00","--","48910.00","14532.00","63442.00","11712.00","51730.00","--","--","51730.00","104875.00","--","156605.00","51610.00","--","120.00","156485.00","--","120.00","1.93"
"114/11/13","113","3","4161","聿新科","637527.00","445740.00","--","--","191787.00","--","--","191787.00","134333.00","--","57454.00","17315.00","74769.00","10821.00","63948.00","--","--","63948.00","16603.00","--","80551.00","64944.00","--","-996.00","81266.00","--","-715.00","1.27"
"114/11/13","113","3","4162","智擎","644597.00","35271.00","--","--","609326.00","--","--","609326.00","281741.00","--","327585.00","63270.00","390855.00","58090.00","332765.00","--","--","332765.00","--","--","332765.00","--","--","--","--","--","--","2.32"
"114/11/13","113","3","4163","鐿鈦","1797345.00","1057025.00","--","--","740320.00","--","--","740320.00","547362.00","--","192958.00","34892.00","227850.00","42095.00","185755.00","--","--","185755.00","5306.00","--","191061.00","189399.00","--","-3644.00","194705.00","--","-3644.00","3.92"
"114/11/13","113","3","4167","松瑞藥","940387.00","675595.00","--","--","264792.00","--","--","264792.00","163136.00","--","101656.00","30973.00","132629.00","--","132629.00","--","--","132629.00","--","--","132629.00","135679.00","--","-3050.00","135679.00","--","-3050.00","0.43"
"114/11/13","113","3","4168","醣聯","11523.00","5131.00","--","--","6392.00","--","--","6392.00","188279.00","--","-181887.00","15029.00","-166858.00","24.00","-166882.00","--","--","-166882.00","-725.00","--","-167607.00","-166882.00","--","--","-167607.00","--","--","-1.54"
"114/11/13","113","3","4171","瑞基","151523.00","70442.00","--","--","81081.00","--","--","81081.00","187861.00","--","-106780.00","19870.00","-86910.00","0.00","-86910.00","--","--","-86910.00","1599.00","--","-85311.00","-83336.00","--","-3574.00","-80910.00","--","-4401.00","-1.45"
"114/11/13","113","3","4173","久裕","956616.00","766889.00","--","--","189727.00","--","--","189727.00","124547.00","--","65180.00","19528.00","84708.00","15592.00","69116.00","--","--","69116.00","-150405.00","--","-81289.00","69116.00","--","--","-81289.00","--","--","0.93"
"114/11/13","113","3","4174","浩鼎","51130.00","106297.00","--","--","-55167.00","--","--","-55167.00","1594629.00","--","-1649796.00","-81898.00","-1731694.00","-13661.00","-1718033.00","--","--","-1718033.00","3137.00","--","-1714896.00","-1582204.00","--","-135829.00","-1578346.00","--","-136550.00","-6.90"
"114/11/13","113","3","4175","杏一","5686536.00","3951555.00","--","--","1734981.00","--","--","1734981.00","1690356.00","--","44625.00","-24481.00","20144.00","9520.00","10624.00","--","--","10624.00","9772.00","--","20396.00","10176.00","--","448.00","19942.00","--","454.00","0.24"
"114/11/13","113","3","4183","福永生技","334389.00","242931.00","--","--","91458.00","--","--","91458.00","69814.00","--","21644.00","7358.00","29002.00","2787.00","26215.00","--","--","26215.00","--","--","26215.00","--","--","--","--","--","--","1.10"
"114/11/13","113","3","4188","安克","34965.00","14860.00","--","--","20105.00","--","--","20105.00","74662.00","--","-54557.00","5501.00","-49056.00","0.00","-49056.00","--","--","-49056.00","5069.00","--","-43987.00","-43801.00","--","-5255.00","-38732.00","--","-5255.00","-0.78"
"114/11/13","113","3","4192","杏國","16751.00","7494.00","--","--","9257.00","--","--","9257.00","52363.00","--","-43106.00","1851.00","-41255.00","0.00","-41255.00","--","--","-41255.00","-3929.00","--","-45184.00","-41255.00","--","0.00","-45184.00","--","0.00","-1.17"
"114/11/13","113","3","4198","欣大健康","183100.00","120648.00","--","--","62452.00","--","--","62452.00","108238.00","--","-45786.00","-278.00","-46064.00","23.00","-46087.00","--","--","-46087.00","2824.00","--","-43263.00","-45036.00","--","-1051.00","-42212.00","--","-1051.00","-1.87"
"114/11/13","113","3","4205","中華食","1478407.00","908025.00","--","--","570382.00","--","--","570382.00","237451.00","--","332931.00","9494.00","342425.00","68158.00","274267.00","--","--","274267.00","-426.00","--","273841.00","--","--","--","--","--","--","3.09"
"114/11/13","113","3","4207","環泰","4295223.00","3711446.00","--","--","583777.00","--","--","583777.00","248920.00","--","334857.00","-36207.00","298650.00","90619.00","208031.00","--","--","208031.00","281532.00","--","489563.00","152655.00","--","55376.00","362020.00","--","127543.00","0.77"
"114/11/13","113","3","4303","信立","180543.00","154759.00","--","--","25784.00","--","--","25784.00","48279.00","--","-22495.00","312343.00","289848.00","0.00","289848.00","--","--","289848.00","0.00","--","289848.00","290231.00","--","-383.00","290231.00","--","-383.00","3.80"
"114/11/13","113","3","4304","勝昱","274849.00","265071.00","--","--","9778.00","--","--","9778.00","54469.00","--","-44691.00","12721.00","-31970.00","0.00","-31970.00","--","--","-31970.00","-419.00","--","-32389.00","-31970.00","--","--","-32389.00","--","--","-0.89"
"114/11/13","113","3","4305","世坤","780663.00","572729.00","--","--","207934.00","--","--","207934.00","58706.00","--","149228.00","48165.00","197393.00","39252.00","158141.00","--","--","158141.00","--","--","158141.00","--","--","--","--","--","--","2.87"
"114/11/13","113","3","4401","東隆興","2921368.00","2671958.00","--","--","249410.00","--","--","249410.00","154913.00","--","94497.00","20960.00","115457.00","25896.00","89561.00","--","--","89561.00","4632.00","--","94193.00","87878.00","--","1683.00","91619.00","--","2574.00","0.72"
"114/11/13","113","3","4402","郡都開發","15484.00","12232.00","--","--","3252.00","--","--","3252.00","21012.00","--","-17760.00","-2649.00","-20409.00","44.00","-20453.00","--","--","-20453.00","137517.00","--","117064.00","-20453.00","--","0.00","117064.00","--","0.00","-0.30"
"114/11/13","113","3","4406","新昕纖","293716.00","323563.00","--","--","-29847.00","--","--","-29847.00","20642.00","--","-50489.00","10440.00","-40049.00","0.00","-40049.00","--","--","-40049.00","3220.00","--","-36829.00","--","--","--","--","--","--","-0.77"
"114/11/13","113","3","4413","飛寶企業","278934.00","223750.00","--","--","55184.00","--","--","55184.00","68631.00","--","-13447.00","14664.00","1217.00","190.00","1027.00","--","--","1027.00","197.00","--","1224.00","1027.00","--","--","1224.00","--","--","0.03"
"114/11/13","113","3","4416","三圓","77696.00","33135.00","--","--","44561.00","--","--","44561.00","26550.00","--","18011.00","-9498.00","8513.00","13958.00","-5445.00","--","--","-5445.00","40175.00","--","34730.00","-5445.00","--","0.00","34730.00","--","0.00","-0.09"
"114/11/13","113","3","4417","金洲","2170158.00","1558179.00","--","--","611979.00","--","--","611979.00","216587.00","--","395392.00","-10210.00","385182.00","118253.00","266929.00","--","--","266929.00","72189.00","--","339118.00","250791.00","--","16138.00","309216.00","--","29902.00","2.99"
"114/11/13","113","3","4419","皇家美食","1260675.00","883372.00","--","--","377303.00","--","--","377303.00","423037.00","--","-45734.00","33443.00","-12291.00","5153.00","-17444.00","--","--","-17444.00","-517.00","--","-17961.00","-27947.00","--","10503.00","-28180.00","--","10219.00","-0.18"
"114/11/13","113","3","4420","光明","601908.00","605396.00","--","--","-3488.00","--","--","-3488.00","38813.00","331527.00","289226.00","-2592.00","286634.00","70266.00","216368.00","--","--","216368.00","--","--","216368.00","--","--","--","--","--","--","5.35"
"114/11/13","113","3","4430","耀億","1551339.00","1281566.00","--","--","269773.00","--","--","269773.00","308424.00","--","-38651.00","5102.00","-33549.00","-6147.00","-27402.00","--","--","-27402.00","42674.00","--","15272.00","-27402.00","--","--","15272.00","--","--","-0.49"
"114/11/13","113","3","4432","銘旺實","819320.00","615047.00","--","--","204273.00","--","--","204273.00","153693.00","--","50580.00","48870.00","99450.00","26368.00","73082.00","--","--","73082.00","35939.00","--","109021.00","73082.00","--","--","109021.00","--","--","1.44"
"114/11/13","113","3","4433","興采","2209044.00","1735315.00","--","--","473729.00","--","--","473729.00","477734.00","--","-4005.00","16473.00","12468.00","15497.00","-3029.00","--","--","-3029.00","5741.00","--","2712.00","1010.00","--","-4039.00","4255.00","--","-1543.00","0.02"
"114/11/13","113","3","4442","竣邦-KY","876409.00","648520.00","--","--","227889.00","--","--","227889.00","169638.00","--","58251.00","14225.00","72476.00","16130.00","56346.00","--","--","56346.00","8705.00","--","65051.00","56346.00","--","--","65051.00","--","--","2.05"
"114/11/13","113","3","4502","健信","1095518.00","915076.00","--","--","180442.00","--","--","180442.00","174894.00","--","5548.00","2146.00","7694.00","0.00","7694.00","--","--","7694.00","15768.00","--","23462.00","9318.00","--","-1624.00","24837.00","--","-1375.00","0.16"
"114/11/13","113","3","4503","金雨","226571.00","230733.00","--","--","-4162.00","--","--","-4162.00","47972.00","--","-52134.00","13387.00","-38747.00","786.00","-39533.00","--","--","-39533.00","4307.00","--","-35226.00","-39451.00","--","-82.00","-35144.00","--","-82.00","-0.65"
"114/11/13","113","3","4506","崇友","3904298.00","2595524.00","--","--","1308774.00","--","--","1308774.00","469448.00","--","839326.00","84608.00","923934.00","176311.00","747623.00","--","--","747623.00","4409.00","--","752032.00","747642.00","--","-19.00","752054.00","--","-22.00","4.22"
"114/11/13","113","3","4510","高鋒","1318471.00","1046656.00","--","--","271815.00","--","--","271815.00","205167.00","--","66648.00","67200.00","133848.00","27281.00","106567.00","--","--","106567.00","-11555.00","--","95012.00","106770.00","--","-203.00","95124.00","--","-112.00","0.99"
"114/11/13","113","3","4513","福裕","911279.00","658997.00","--","--","252282.00","--","--","252282.00","296404.00","--","-44122.00","9512.00","-34610.00","4608.00","-39218.00","--","--","-39218.00","12444.00","--","-26774.00","-39218.00","--","0.00","-26774.00","--","0.00","-0.42"
"114/11/13","113","3","4523","永彰","396463.00","287861.00","--","--","108602.00","--","--","108602.00","206964.00","--","-98362.00","25151.00","-73211.00","3386.00","-76597.00","--","--","-76597.00","-70346.00","--","-146943.00","-49722.00","--","-26875.00","-120068.00","--","-26875.00","-0.77"
"114/11/13","113","3","4527","方方土霖","2576881.00","1947179.00","--","--","629702.00","--","--","629702.00","379117.00","--","250585.00","28566.00","279151.00","60888.00","218263.00","--","--","218263.00","31302.00","--","249565.00","217321.00","--","942.00","243862.00","--","5703.00","2.85"
"114/11/13","113","3","4528","江興鍛","1291210.00","1109273.00","--","--","181937.00","--","--","181937.00","188467.00","--","-6530.00","260.00","-6270.00","11728.00","-17998.00","--","--","-17998.00","96829.00","--","78831.00","-17998.00","--","0.00","78831.00","--","0.00","-0.21"
"114/11/13","113","3","4529","淳紳","5276.00","1621.00","--","--","3655.00","--","--","3655.00","44494.00","--","-40839.00","-49530.00","-90369.00","--","-90369.00","--","--","-90369.00","-4610.00","--","-94979.00","-89924.00","--","-445.00","-94535.00","--","-444.00","-1.06"
"114/11/13","113","3","4530","宏易","135571.00","88320.00","--","--","47251.00","--","--","47251.00","52827.00","--","-5576.00","-20020.00","-25596.00","3819.00","-29415.00","--","--","-29415.00","-71.00","--","-29486.00","-36900.00","--","7485.00","-36971.00","--","7485.00","-0.75"
"114/11/13","113","3","4533","協易機","2707863.00","1929351.00","0.00","--","778512.00","--","--","778512.00","676245.00","0.00","102267.00","141756.00","244023.00","55306.00","188717.00","--","--","188717.00","36838.00","--","225555.00","188717.00","--","--","225555.00","--","--","1.19"
"114/11/13","113","3","4534","慶騰","616873.00","508139.00","--","--","108734.00","--","--","108734.00","110678.00","--","-1944.00","13227.00","11283.00","2966.00","8317.00","--","--","8317.00","16894.00","--","25211.00","8317.00","--","--","25211.00","--","--","0.10"
"114/11/13","113","3","4535","至興","2149271.00","1732604.00","--","--","416667.00","--","--","416667.00","171206.00","--","245461.00","34699.00","280160.00","76687.00","203473.00","--","--","203473.00","21816.00","--","225289.00","131524.00","--","71949.00","148704.00","--","76585.00","1.74"
"114/11/13","113","3","4538","大詠城","243869.00","193646.00","--","--","50223.00","--","--","50223.00","31389.00","--","18834.00","14928.00","33762.00","5552.00","28210.00","--","--","28210.00","--","--","28210.00","--","--","--","--","--","--","0.49"
"114/11/13","113","3","4541","晟田","1026957.00","901424.00","--","--","125533.00","--","--","125533.00","118952.00","--","6581.00","43623.00","50204.00","9914.00","40290.00","--","--","40290.00","--","--","40290.00","--","--","--","--","--","--","0.60"
"114/11/13","113","3","4542","科嶠","465579.00","268450.00","--","--","197129.00","--","--","197129.00","174880.00","--","22249.00","11437.00","33686.00","23131.00","10555.00","--","--","10555.00","9174.00","--","19729.00","10435.00","--","120.00","19359.00","--","370.00","0.32"
"114/11/13","113","3","4543","萬在","606788.00","421111.00","--","--","185677.00","--","--","185677.00","113177.00","--","72500.00","54124.00","126624.00","26546.00","100078.00","--","--","100078.00","7301.00","--","107379.00","100078.00","--","--","107379.00","--","--","1.70"
"114/11/13","113","3","4549","桓達","955531.00","446354.00","--","--","509177.00","--","--","509177.00","316955.00","--","192222.00","43902.00","236124.00","47667.00","188457.00","--","--","188457.00","22248.00","--","210705.00","188457.00","--","0.00","210700.00","--","5.00","3.37"
"114/11/13","113","3","4550","長佳","975943.00","838945.00","--","--","136998.00","--","--","136998.00","78232.00","--","58766.00","8134.00","66900.00","16074.00","50826.00","--","--","50826.00","622.00","--","51448.00","50826.00","--","--","51448.00","--","--","1.34"
"114/11/13","113","3","4554","橙的","287744.00","159340.00","--","--","128404.00","--","--","128404.00","106402.00","--","22002.00","23317.00","45319.00","10378.00","34941.00","--","--","34941.00","-860.00","--","34081.00","34941.00","--","--","34081.00","--","--","1.50"
"114/11/13","113","3","4556","旭然","522158.00","347227.00","--","--","174931.00","--","--","174931.00","148707.00","--","26224.00","-6667.00","19557.00","11885.00","7672.00","--","--","7672.00","29166.00","--","36838.00","7748.00","--","-76.00","36914.00","--","-76.00","0.18"
"114/11/13","113","3","4558","寶緯","1067811.00","967554.00","--","--","100257.00","--","--","100257.00","60659.00","--","39598.00","-7787.00","31811.00","6366.00","25445.00","--","--","25445.00","--","--","25445.00","--","--","--","--","--","--","0.51"
"114/11/13","113","3","4561","健椿","947814.00","645063.00","--","--","302751.00","--","--","302751.00","108527.00","--","194224.00","26636.00","220860.00","47905.00","172955.00","--","--","172955.00","--","--","172955.00","--","--","--","--","--","--","2.96"
"114/11/13","113","3","4563","百德","2356366.00","1599410.00","--","--","756956.00","2423.00","--","754533.00","474520.00","--","280013.00","-41261.00","238752.00","79460.00","159292.00","--","--","159292.00","72474.00","--","231766.00","159292.00","--","--","231766.00","--","--","2.90"
"114/11/13","113","3","4568","科際精密","914515.00","620864.00","--","--","293651.00","--","--","293651.00","218786.00","--","74865.00","19599.00","94464.00","21177.00","73287.00","--","--","73287.00","19327.00","--","92614.00","73287.00","--","--","92614.00","--","--","2.33"
"114/11/13","113","3","4577","達航科技","388876.00","358115.00","--","--","30761.00","--","--","30761.00","124428.00","--","-93667.00","-1345.00","-95012.00","-24947.00","-70065.00","--","--","-70065.00","13855.00","--","-56210.00","-70065.00","--","--","-56210.00","--","--","-1.43"
"114/11/13","113","3","4580","捷流閥業","1760829.00","1116613.00","--","--","644216.00","--","--","644216.00","296028.00","--","348188.00","24057.00","372245.00","96079.00","276166.00","--","--","276166.00","30234.00","--","306400.00","276166.00","--","--","306400.00","--","--","6.40"
