出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/13","113","4","2247","汎德永業","57639595.00","51236662.00","--","--","6402933.00","--","--","6402933.00","4088425.00","25955.00","2340463.00","82997.00","2423460.00","491996.00","1931464.00","--","--","1931464.00","3827.00","--","1935291.00","1931464.00","--","--","1935291.00","--","--","23.93"
"114/11/13","113","4","2248","華勝-KY","2075263.00","1395287.00","--","--","679976.00","--","--","679976.00","361372.00","--","318604.00","35852.00","354456.00","84669.00","269787.00","--","--","269787.00","36100.00","--","305887.00","269787.00","--","--","305887.00","--","--","6.42"
"114/11/13","113","4","2250","IKKA-KY","3661555.00","2939663.00","--","--","721892.00","--","--","721892.00","478165.00","--","243727.00","36831.00","280558.00","88892.00","191666.00","--","--","191666.00","22534.00","--","214200.00","191666.00","--","--","214200.00","--","--","6.17"
"114/11/13","113","4","2254","巨鎧精密-創","632839.00","466722.00","--","--","166117.00","--","--","166117.00","242637.00","--","-76520.00","-8349.00","-84869.00","-17378.00","-67491.00","--","--","-67491.00","235660.00","--","168169.00","-67491.00","--","--","168169.00","--","--","-1.06"
"114/11/13","113","4","2258","鴻華先進-創","8520611.00","6910735.00","--","--","1609876.00","--","--","1609876.00","4285444.00","--","-2675568.00","201888.00","-2473680.00","-336351.00","-2137329.00","--","--","-2137329.00","330.00","--","-2136999.00","-2137329.00","--","--","-2136999.00","--","--","-1.23"
"114/11/13","113","4","2301","光寶科","137133894.00","107504163.00","--","--","29629731.00","--","--","29629731.00","16695798.00","--","12933933.00","2700702.00","15634635.00","3674139.00","11960496.00","--","--","11960496.00","4667938.00","--","16628434.00","11941951.00","--","18545.00","16581267.00","--","47167.00","5.21"
"114/11/13","113","4","2302","麗正","757457.00","481413.00","--","--","276044.00","--","--","276044.00","199273.00","0.00","76771.00","78834.00","155605.00","30074.00","125531.00","--","--","125531.00","-15538.00","--","109993.00","125531.00","--","--","109993.00","--","--","0.75"
"114/11/13","113","4","2303","聯電","232302584.00","156648504.00","--","--","75654080.00","--","--","75654080.00","25365419.00","1323909.00","51612570.00","4607143.00","56219713.00","9113457.00","47106256.00","--","--","47106256.00","8300984.00","--","55407240.00","47210930.00","--","-104674.00","55511838.00","--","-104598.00","3.80"
"114/11/13","113","4","2305","全友","717115.00","455986.00","--","--","261129.00","--","--","261129.00","315252.00","--","-54123.00","115341.00","61218.00","3114.00","58104.00","--","--","58104.00","51435.00","--","109539.00","27800.00","--","30304.00","77227.00","--","32312.00","0.14"
"114/11/13","113","4","2308","台達電","421147557.00","284567383.00","--","--","136580174.00","--","--","136580174.00","88928406.00","--","47651768.00","3663860.00","51315628.00","10924528.00","40391100.00","--","--","40391100.00","14650451.00","--","55041551.00","35228577.00","--","5162523.00","47165181.00","--","7876370.00","13.56"
"114/11/13","113","4","2312","金寶","164405392.00","154122741.00","--","--","10282651.00","--","--","10282651.00","5932819.00","--","4349832.00","-1257624.00","3092208.00","697574.00","2394634.00","--","--","2394634.00","956675.00","--","3351309.00","1646423.00","--","748211.00","2322145.00","--","1029164.00","1.11"
"114/11/13","113","4","2313","華通","72464408.00","60871618.00","--","--","11592790.00","--","--","11592790.00","5465624.00","--","6127166.00","942637.00","7069803.00","1470707.00","5599096.00","--","--","5599096.00","1405190.00","--","7004286.00","5599096.00","--","--","7004286.00","--","--","4.70"
"114/11/13","113","4","2314","台揚","1669989.00","1807829.00","--","--","-137840.00","--","--","-137840.00","944385.00","--","-1082225.00","-41898.00","-1124123.00","22049.00","-1146172.00","--","--","-1146172.00","77662.00","--","-1068510.00","-1146172.00","--","--","-1068510.00","--","--","-4.55"
"114/11/13","113","4","2316","楠梓電","3332053.00","3490575.00","--","--","-158522.00","--","--","-158522.00","405485.00","--","-564007.00","1598845.00","1034838.00","257566.00","777272.00","--","--","777272.00","247103.00","--","1024375.00","777272.00","--","--","1024375.00","--","--","4.28"
"114/11/13","113","4","2317","鴻海","6859615493.00","6430669575.00","--","--","428945918.00","--","--","428945918.00","228338691.00","--","200607227.00","11267930.00","211875157.00","40195922.00","171679235.00","--","--","171679235.00","78667526.00","--","250346761.00","152705066.00","--","18974169.00","225016794.00","--","25329967.00","11.01"
"114/11/13","113","4","2321","東訊","631414.00","440595.00","--","--","190819.00","--","--","190819.00","213253.00","--","-22434.00","5471.00","-16963.00","-115.00","-16848.00","--","--","-16848.00","8371.00","--","-8477.00","-14694.00","--","-2154.00","-6323.00","--","-2154.00","-1.09"
"114/11/13","113","4","2323","中環","7435183.00","5797910.00","--","--","1637273.00","--","--","1637273.00","2025205.00","--","-387932.00","144451.00","-243481.00","69286.00","-312767.00","--","--","-312767.00","169101.00","--","-143666.00","-290103.00","--","-22664.00","-122034.00","--","-21632.00","-0.27"
"114/11/13","113","4","2324","仁寶","910253024.00","864881775.00","--","--","45371249.00","--","--","45371249.00","30529211.00","--","14842038.00","506150.00","15348188.00","3653527.00","11694661.00","--","--","11694661.00","18178524.00","--","29873185.00","10042410.00","--","1652251.00","28091175.00","--","1782010.00","2.30"
"114/11/13","113","4","2327","國巨*","121667329.00","79863840.00","--","--","41803489.00","--","--","41803489.00","18417958.00","--","23385531.00","3477819.00","26863350.00","7376719.00","19486631.00","--","--","19486631.00","8630518.00","--","28117149.00","19356484.00","--","130147.00","27981168.00","--","135981.00","38.13"
"114/11/13","113","4","2328","廣宇","21820835.00","18874257.00","--","--","2946578.00","--","--","2946578.00","1664662.00","--","1281916.00","184305.00","1466221.00","264870.00","1201351.00","--","--","1201351.00","693761.00","--","1895112.00","1036672.00","--","164679.00","1546502.00","--","348610.00","2.00"
"114/11/13","113","4","2329","華泰","16277445.00","13812162.00","--","--","2465283.00","--","--","2465283.00","1307525.00","161.00","1157919.00","318369.00","1476288.00","247680.00","1228608.00","--","--","1228608.00","-153620.00","--","1074988.00","1228608.00","--","--","1074988.00","--","--","1.71"
"114/11/13","113","4","2330","台積電","2894307699.00","1269954135.00","--","--","1624353564.00","--","--","1624353564.00","301070315.00","-1230199.00","1322053050.00","83785585.00","1405838635.00","233406876.00","1172431759.00","--","--","1172431759.00","71585646.00","--","1244017405.00","1173267703.00","--","-835944.00","1245836616.00","--","-1819211.00","45.25"
"114/11/13","113","4","2331","精英","17495705.00","15573754.00","--","--","1921951.00","--","--","1921951.00","2438045.00","--","-516094.00","471208.00","-44886.00","45640.00","-90526.00","--","--","-90526.00","351359.00","--","260833.00","-90495.00","--","-31.00","260206.00","--","627.00","-0.16"
"114/11/13","113","4","2332","友訊","14395043.00","10690753.00","--","--","3704290.00","--","--","3704290.00","3904449.00","--","-200159.00","562796.00","362637.00","230229.00","132408.00","--","--","132408.00","237266.00","--","369674.00","35319.00","--","97089.00","235427.00","--","134247.00","0.06"
"114/11/13","113","4","2337","旺宏","25883475.00","19784273.00","--","--","6099202.00","--","--","6099202.00","10023080.00","--","-3923878.00","377649.00","-3546229.00","-333945.00","-3212284.00","--","--","-3212284.00","-207013.00","--","-3419297.00","-3213560.00","--","1276.00","-3420573.00","--","1276.00","-1.73"
"114/11/13","113","4","2338","光罩","7561749.00","6140062.00","--","--","1421687.00","--","--","1421687.00","1200293.00","--","221394.00","-887443.00","-666049.00","119962.00","-786011.00","--","--","-786011.00","18744.00","--","-767267.00","-472521.00","--","-313490.00","-453777.00","--","-313490.00","-2.21"
"114/11/13","113","4","2340","台亞","4299897.00","3794646.00","--","--","505251.00","--","--","505251.00","1120184.00","--","-614933.00","102836.00","-512097.00","23426.00","-535523.00","--","--","-535523.00","-169821.00","--","-705344.00","-510087.00","--","-25436.00","-679908.00","--","-25436.00","-1.16"
"114/11/13","113","4","2342","茂矽","1893958.00","1502060.00","--","--","391898.00","--","--","391898.00","346587.00","--","45311.00","45864.00","91175.00","-9.00","91184.00","--","--","91184.00","-8363.00","--","82821.00","90849.00","--","335.00","82486.00","--","335.00","0.58"
"114/11/13","113","4","2344","華邦電","81609768.00","57608659.00","--","--","24001109.00","--","--","24001109.00","23493626.00","--","507483.00","604181.00","1111664.00","402043.00","709621.00","--","--","709621.00","-7866252.00","--","-7156631.00","601001.00","--","108620.00","-7252894.00","--","96263.00","0.14"
"114/11/13","113","4","2345","智邦","110424744.00","87633643.00","--","--","22791101.00","13395.00","--","22777706.00","9176229.00","--","13601477.00","1532310.00","15133787.00","3135041.00","11998746.00","--","--","11998746.00","4711211.00","--","16709957.00","11999671.00","--","-925.00","16710867.00","--","-910.00","21.49"
"114/11/13","113","4","2347","聯強","426009116.00","407361452.00","--","--","18647664.00","--","--","18647664.00","8625096.00","--","10022568.00","2331488.00","12354056.00","2424590.00","9929466.00","--","--","9929466.00","1051162.00","--","10980628.00","9212504.00","--","716962.00","10323477.00","--","657151.00","5.52"
"114/11/13","113","4","2348","海悅","10160910.00","6417052.00","--","--","3743858.00","--","--","3743858.00","1083475.00","0.00","2660383.00","364161.00","3024544.00","635340.00","2389204.00","--","--","2389204.00","261487.00","--","2650691.00","2228184.00","--","161020.00","2492376.00","--","158315.00","14.43"
"114/11/13","113","4","2349","錸德","7264439.00","5960195.00","--","--","1304244.00","--","--","1304244.00","1479338.00","--","-175094.00","490118.00","315024.00","108883.00","206141.00","--","--","206141.00","256512.00","--","462653.00","46748.00","--","159393.00","144432.00","--","318221.00","0.07"
"114/11/13","113","4","2351","順德","10814709.00","9093855.00","--","--","1720854.00","--","--","1720854.00","892169.00","--","828685.00","67867.00","896552.00","166724.00","729828.00","--","--","729828.00","86595.00","--","816423.00","675097.00","--","54731.00","761404.00","--","55019.00","3.71"
"114/11/13","113","4","2352","佳世達","201666199.00","168484780.00","--","--","33181419.00","--","--","33181419.00","28661644.00","--","4519775.00","128622.00","4648397.00","1834199.00","2814198.00","--","--","2814198.00","394300.00","--","3208498.00","2163953.00","--","650245.00","2251459.00","--","957039.00","1.11"
"114/11/13","113","4","2353","宏��","264682407.00","236676566.00","--","--","28005841.00","3137.00","--","28002704.00","23237618.00","110736.00","4875822.00","4098522.00","8974344.00","2755588.00","6218756.00","--","--","6218756.00","1395027.00","--","7613783.00","5539329.00","--","679427.00","6904264.00","--","709519.00","1.84"
"114/11/13","113","4","2354","鴻準","75823742.00","71003743.00","--","--","4819999.00","--","--","4819999.00","3248849.00","--","1571150.00","2963482.00","4534632.00","1134322.00","3400310.00","--","--","3400310.00","3757886.00","--","7158196.00","3584397.00","--","-184087.00","7378298.00","--","-220102.00","2.53"
"114/11/13","113","4","2355","敬鵬","16355210.00","13985049.00","--","--","2370161.00","--","--","2370161.00","1341570.00","--","1028591.00","568948.00","1597539.00","465062.00","1132477.00","--","--","1132477.00","493841.00","--","1626318.00","1132419.00","--","58.00","1626082.00","--","236.00","2.85"
"114/11/13","113","4","2356","英業達","646261954.00","612924800.00","--","--","33337154.00","--","--","33337154.00","21520593.00","--","11816561.00","-2606646.00","9209915.00","1943697.00","7266218.00","--","--","7266218.00","8343805.00","--","15610023.00","7267407.00","--","-1189.00","15599052.00","--","10971.00","2.03"
"114/11/13","113","4","2357","華碩","587087097.00","483616600.00","--","--","103470497.00","-3600.00","--","103474097.00","73878725.00","--","29595372.00","12595005.00","42190377.00","7951474.00","34238903.00","--","--","34238903.00","7207648.00","--","41446551.00","31393856.00","--","2845047.00","37948233.00","--","3498318.00","42.27"
"114/11/13","113","4","2359","所羅門","3503097.00","2711961.00","--","--","791136.00","--","--","791136.00","839282.00","--","-48146.00","333980.00","285834.00","127572.00","158262.00","--","--","158262.00","24633.00","--","182895.00","144012.00","--","14250.00","169483.00","--","13412.00","0.84"
"114/11/13","113","4","2360","致茂","21603837.00","8857861.00","--","--","12745976.00","0.00","259.00","12746235.00","7264069.00","--","5482166.00","1226397.00","6708563.00","1308450.00","5400113.00","--","--","5400113.00","581253.00","--","5981366.00","5264251.00","--","135862.00","5821526.00","--","159840.00","12.49"
"114/11/13","113","4","2362","藍天","26582643.00","21309231.00","--","--","5273412.00","--","--","5273412.00","3090716.00","--","2182696.00","-359676.00","1823020.00","55199.00","1767821.00","--","--","1767821.00","2513217.00","--","4281038.00","1767821.00","--","--","4281038.00","--","--","3.02"
"114/11/13","113","4","2363","矽統","738560.00","481698.00","--","--","256862.00","--","--","256862.00","592154.00","--","-335292.00","897111.00","561819.00","88921.00","472898.00","--","--","472898.00","-2553730.00","--","-2080832.00","498582.00","--","-25684.00","-2055148.00","--","-25684.00","0.81"
"114/11/13","113","4","2364","倫飛","1249517.00","779113.00","--","--","470404.00","--","--","470404.00","356458.00","--","113946.00","51487.00","165433.00","2661.00","162772.00","--","--","162772.00","1861.00","--","164633.00","164724.00","--","-1952.00","168319.00","--","-3686.00","4.09"
"114/11/13","113","4","2365","昆盈","978816.00","584444.00","--","--","394372.00","--","--","394372.00","320237.00","--","74135.00","106371.00","180506.00","37702.00","142804.00","--","--","142804.00","35920.00","--","178724.00","142647.00","--","157.00","178693.00","--","31.00","0.64"
"114/11/13","113","4","2367","燿華","18531998.00","14950360.00","--","--","3581638.00","--","--","3581638.00","2022959.00","--","1558679.00","67388.00","1626067.00","38277.00","1587790.00","--","--","1587790.00","184806.00","--","1772596.00","1587790.00","--","--","1772596.00","--","--","2.36"
"114/11/13","113","4","2368","金像電","38951890.00","27555961.00","--","--","11395929.00","--","--","11395929.00","3315375.00","-13511.00","8067043.00","423359.00","8490402.00","2874795.00","5615607.00","--","--","5615607.00","568794.00","--","6184401.00","5615607.00","--","--","6184401.00","--","--","11.54"
"114/11/13","113","4","2369","菱生","5372560.00","5364740.00","--","--","7820.00","--","--","7820.00","391137.00","--","-383317.00","81898.00","-301419.00","-3785.00","-297634.00","96491.00","--","-201143.00","112561.00","--","-88582.00","-168228.00","--","-32915.00","-55667.00","--","-32915.00","-0.45"
"114/11/13","113","4","2371","大同","47477032.00","40179177.00","--","--","7297855.00","--","--","7297855.00","7069614.00","11535246.00","11763487.00","3052894.00","14816381.00","571075.00","14245306.00","--","--","14245306.00","897102.00","--","15142408.00","14477366.00","--","-232060.00","15181376.00","--","-38968.00","6.46"
"114/11/13","113","4","2373","震旦行","11292746.00","6279940.00","--","--","5012806.00","--","9205.00","5022011.00","4198212.00","--","823799.00","438292.00","1262091.00","243376.00","1018715.00","--","--","1018715.00","143442.00","--","1162157.00","958645.00","--","60070.00","1068473.00","--","93684.00","4.26"
"114/11/13","113","4","2374","佳能","6182894.00","4395871.00","--","--","1787023.00","--","--","1787023.00","1425330.00","--","361693.00","291193.00","652886.00","121831.00","531055.00","--","--","531055.00","339112.00","--","870167.00","545519.00","--","-14464.00","876870.00","--","-6703.00","1.90"
"114/11/13","113","4","2375","凱美","5263968.00","4275856.00","--","--","988112.00","--","--","988112.00","576951.00","--","411161.00","268845.00","680006.00","185299.00","494707.00","--","--","494707.00","307629.00","--","802336.00","494707.00","--","--","802336.00","--","--","4.55"
"114/11/13","113","4","2376","技嘉","265148779.00","237056292.00","--","--","28092487.00","--","--","28092487.00","15315938.00","--","12776549.00","821322.00","13597871.00","2842723.00","10755148.00","--","--","10755148.00","226312.00","--","10981460.00","9788540.00","--","966608.00","10014984.00","--","966476.00","15.03"
"114/11/13","113","4","2377","微星","197871915.00","173676730.00","--","--","24195185.00","--","--","24195185.00","17077742.00","--","7117443.00","1390828.00","8508271.00","1715499.00","6792772.00","--","--","6792772.00","462620.00","--","7255392.00","6792772.00","--","--","7255392.00","--","--","8.04"
"114/11/13","113","4","2379","瑞昱","113393698.00","56231862.00","--","--","57161836.00","--","--","57161836.00","43660290.00","--","13501546.00","2839664.00","16341210.00","1049685.00","15291525.00","--","--","15291525.00","3375582.00","--","18667107.00","15291442.00","--","83.00","18667024.00","--","83.00","29.82"
"114/11/13","113","4","2380","虹光","2547627.00","2225464.00","--","--","322163.00","--","--","322163.00","703705.00","--","-381542.00","-17071.00","-398613.00","27818.00","-426431.00","--","--","-426431.00","-196.00","--","-426627.00","-420178.00","--","-6253.00","-422552.00","--","-4075.00","-1.94"
"114/11/13","113","4","2382","廣達","1410755659.00","1299995651.00","--","--","110760008.00","--","0.00","110760008.00","49137972.00","--","61622036.00","11544613.00","73166649.00","12883718.00","60282931.00","--","--","60282931.00","8406028.00","--","68688959.00","59701797.00","--","581134.00","67827832.00","--","861127.00","15.49"
"114/11/13","113","4","2383","台光電","64376727.00","46407101.00","--","--","17969626.00","--","--","17969626.00","5818017.00","--","12151609.00","-18678.00","12132931.00","2563946.00","9568985.00","--","--","9568985.00","823901.00","--","10392886.00","9578449.00","--","-9464.00","10403148.00","--","-10262.00","27.81"
"114/11/13","113","4","2385","群光","101478259.00","81008683.00","--","--","20469576.00","--","--","20469576.00","10156943.00","--","10312633.00","2983183.00","13295816.00","2591930.00","10703886.00","--","--","10703886.00","3363592.00","--","14067478.00","9045405.00","--","1658481.00","12148834.00","--","1918644.00","12.43"
"114/11/13","113","4","2387","精元","23548015.00","19738110.00","--","--","3809905.00","--","--","3809905.00","1828249.00","--","1981656.00","479975.00","2461631.00","976979.00","1484652.00","--","--","1484652.00","310814.00","--","1795466.00","1511550.00","--","-26898.00","1784378.00","--","11088.00","7.81"
"114/11/13","113","4","2388","威盛","15910668.00","11987064.00","--","--","3923604.00","--","--","3923604.00","3487539.00","--","436065.00","1119954.00","1556019.00","404830.00","1151189.00","--","--","1151189.00","602390.00","--","1753579.00","1066978.00","--","84211.00","1695151.00","--","58428.00","2.07"
"114/11/13","113","4","2390","云辰","701507.00","530785.00","--","--","170722.00","--","--","170722.00","180568.00","--","-9846.00","-203081.00","-212927.00","28465.00","-241392.00","--","--","-241392.00","-4576.00","--","-245968.00","-241384.00","--","-8.00","-245960.00","--","-8.00","-1.25"
"114/11/13","113","4","2392","正崴","98397461.00","85904391.00","--","--","12493070.00","--","--","12493070.00","8975244.00","0.00","3517826.00","487234.00","4005060.00","1482680.00","2522380.00","--","--","2522380.00","1545227.00","--","4067607.00","1687146.00","--","835234.00","2989088.00","--","1078519.00","3.65"
"114/11/13","113","4","2393","億光","20972903.00","14619727.00","--","--","6353176.00","--","--","6353176.00","3893029.00","--","2460147.00","1531844.00","3991991.00","869195.00","3122796.00","--","--","3122796.00","192493.00","--","3315289.00","2944495.00","--","178301.00","3145497.00","--","169792.00","6.64"
"114/11/13","113","4","2395","研華","59786293.00","35410406.00","--","--","24375887.00","--","--","24375887.00","15326118.00","--","9049769.00","1924759.00","10974528.00","2086310.00","8888218.00","--","--","8888218.00","697714.00","--","9585932.00","9005037.00","--","-116819.00","9718846.00","--","-132914.00","10.45"
"114/11/13","113","4","2397","友通","9583892.00","6909178.00","--","--","2674714.00","--","--","2674714.00","2016863.00","--","657851.00","-5847.00","652004.00","158969.00","493035.00","0.00","--","493035.00","44343.00","--","537378.00","396611.00","--","96424.00","424590.00","--","112788.00","3.46"
"114/11/13","113","4","2399","映泰","2018684.00","1852747.00","--","--","165937.00","--","--","165937.00","272862.00","--","-106925.00","135092.00","28167.00","21548.00","6619.00","--","--","6619.00","17771.00","--","24390.00","6619.00","--","--","24390.00","--","--","0.04"
"114/11/13","113","4","2401","凌陽","6434086.00","3319165.00","--","--","3114921.00","--","--","3114921.00","3007992.00","-381.00","106548.00","685836.00","792384.00","196176.00","596208.00","--","--","596208.00","-97312.00","--","498896.00","258969.00","--","337239.00","149039.00","--","349857.00","0.44"
"114/11/13","113","4","2402","毅嘉","9531011.00","7822192.00","--","--","1708819.00","--","--","1708819.00","935012.00","--","773807.00","76847.00","850654.00","139440.00","711214.00","--","--","711214.00","315018.00","--","1026232.00","711214.00","--","--","1026232.00","--","--","2.36"
"114/11/13","113","4","2404","漢唐","47421600.00","38909015.00","--","--","8512585.00","--","--","8512585.00","1652227.00","--","6860358.00","1043023.00","7903381.00","1640110.00","6263271.00","--","--","6263271.00","78294.00","--","6341565.00","6190440.00","--","72831.00","6256584.00","--","84981.00","32.94"
"114/11/13","113","4","2405","輔信","1667045.00","982756.00","--","--","684289.00","--","--","684289.00","734495.00","--","-50206.00","71374.00","21168.00","11364.00","9804.00","--","--","9804.00","15476.00","--","25280.00","10805.00","--","-1001.00","25949.00","--","-669.00","0.03"
"114/11/13","113","4","2406","國碩","6912033.00","6527277.00","--","--","384756.00","14637.00","--","370119.00","1096414.00","--","-726295.00","-161554.00","-887849.00","47483.00","-935332.00","--","--","-935332.00","19578.00","--","-915754.00","-301362.00","--","-633970.00","-271718.00","--","-644036.00","-0.86"
"114/11/13","113","4","2408","南亞科","34131667.00","34552252.00","--","--","-420585.00","--","--","-420585.00","10134043.00","--","-10554628.00","3997504.00","-6557124.00","-1473774.00","-5083350.00","--","--","-5083350.00","3200934.00","--","-1882416.00","-5083350.00","--","--","-1882416.00","--","--","-1.64"
"114/11/13","113","4","2409","友達","280245421.00","256029425.00","--","--","24215996.00","--","--","24215996.00","32681953.00","--","-8465957.00","7861169.00","-604788.00","2339594.00","-2944382.00","--","--","-2944382.00","4154228.00","--","1209846.00","-3064167.00","--","119785.00","928557.00","--","281289.00","-0.40"
"114/11/13","113","4","2412","中華電","229968292.00","146582797.00","--","--","83385495.00","--","--","83385495.00","36634212.00","121853.00","46873136.00","880653.00","47753789.00","9216287.00","38537502.00","--","--","38537502.00","2080492.00","--","40617994.00","37220464.00","--","1317038.00","39254340.00","--","1363654.00","4.80"
"114/11/13","113","4","2413","環科","3231025.00","2838031.00","--","--","392994.00","--","--","392994.00","582758.00","--","-189764.00","107073.00","-82691.00","-26831.00","-55860.00","--","--","-55860.00","11997.00","--","-43863.00","-55488.00","--","-372.00","-43491.00","--","-372.00","-0.44"
"114/11/13","113","4","2414","精技","24034990.00","22008447.00","--","--","2026543.00","--","--","2026543.00","1455326.00","0.00","571217.00","41085.00","612302.00","123796.00","488506.00","--","--","488506.00","2811.00","--","491317.00","431833.00","--","56673.00","432613.00","--","58704.00","2.67"
"114/11/13","113","4","2415","錩新","2287819.00","1744305.00","--","--","543514.00","--","--","543514.00","304786.00","-8632.00","230096.00","-75848.00","154248.00","53505.00","100743.00","--","--","100743.00","133197.00","--","233940.00","102757.00","--","-2014.00","218629.00","--","15311.00","1.14"
"114/11/13","113","4","2417","圓剛","3271854.00","1406356.00","--","--","1865498.00","--","--","1865498.00","1955265.00","--","-89767.00","179333.00","89566.00","45999.00","43567.00","--","--","43567.00","22228.00","--","65795.00","-51331.00","--","94898.00","-41011.00","--","106806.00","-0.39"
"114/11/13","113","4","2419","仲琦","9088215.00","7323415.00","--","--","1764800.00","--","--","1764800.00","1514297.00","--","250503.00","-30068.00","220435.00","83250.00","137185.00","--","--","137185.00","163087.00","--","300272.00","-52139.00","--","189324.00","110653.00","--","189619.00","-0.16"
"114/11/13","113","4","2420","新巨","2236740.00","1165733.00","--","--","1071007.00","--","--","1071007.00","449570.00","--","621437.00","207983.00","829420.00","162531.00","666889.00","--","--","666889.00","46448.00","--","713337.00","666019.00","--","870.00","712437.00","--","900.00","4.36"
"114/11/13","113","4","2421","建準","14623817.00","10467118.00","--","--","4156699.00","--","--","4156699.00","2480028.00","--","1676671.00","305063.00","1981734.00","489641.00","1492093.00","--","--","1492093.00","166494.00","--","1658587.00","1492093.00","--","0.00","1658587.00","--","0.00","5.46"
"114/11/13","113","4","2423","固緯","2788781.00","1348912.00","--","--","1439869.00","--","--","1439869.00","1027818.00","--","412051.00","34024.00","446075.00","94944.00","351131.00","--","--","351131.00","39204.00","--","390335.00","351131.00","--","--","390335.00","--","--","2.42"
"114/11/13","113","4","2424","隴華","140071.00","174021.00","--","--","-33950.00","--","--","-33950.00","157870.00","--","-191820.00","6594.00","-185226.00","0.00","-185226.00","--","--","-185226.00","816.00","--","-184410.00","-187104.00","--","1878.00","-186567.00","--","2157.00","-3.35"
"114/11/13","113","4","2425","承啟","3043980.00","2821272.00","--","--","222708.00","--","--","222708.00","228261.00","--","-5553.00","106878.00","101325.00","44382.00","56943.00","87345.00","--","144288.00","228560.00","--","372848.00","101489.00","--","42799.00","317874.00","--","54974.00","1.05"
"114/11/13","113","4","2426","鼎元","2394131.00","2075712.00","--","--","318419.00","--","--","318419.00","374286.00","-8.00","-55875.00","139243.00","83368.00","18214.00","65154.00","--","--","65154.00","17859.00","--","83013.00","62889.00","--","2265.00","80748.00","--","2265.00","0.21"
"114/11/13","113","4","2427","三商電","4873350.00","3430868.00","--","--","1442482.00","--","--","1442482.00","1149206.00","--","293276.00","60098.00","353374.00","69735.00","283639.00","--","--","283639.00","-29040.00","--","254599.00","281976.00","--","1663.00","252936.00","--","1663.00","1.43"
"114/11/13","113","4","2428","興勤","7519697.00","4539950.00","--","--","2979747.00","--","--","2979747.00","1205950.00","--","1773797.00","291463.00","2065260.00","532287.00","1532973.00","--","--","1532973.00","396789.00","--","1929762.00","1550540.00","--","-17567.00","1946360.00","--","-16598.00","12.10"
"114/11/13","113","4","2429","銘旺科","307957.00","301650.00","--","--","6307.00","--","--","6307.00","105280.00","--","-98973.00","-16025.00","-114998.00","19130.00","-134128.00","--","--","-134128.00","-4829.00","--","-138957.00","-132831.00","--","-1297.00","-137660.00","--","-1297.00","-2.17"
"114/11/13","113","4","2430","燦坤","18985720.00","16126119.00","--","--","2859601.00","--","--","2859601.00","2574816.00","--","284785.00","-49063.00","235722.00","47285.00","188437.00","--","--","188437.00","10057.00","--","198494.00","188437.00","--","--","198494.00","--","--","1.61"
"114/11/13","113","4","2431","聯昌","403642.00","415824.00","--","--","-12182.00","--","--","-12182.00","104233.00","--","-116415.00","46362.00","-70053.00","72.00","-70125.00","--","--","-70125.00","96185.00","--","26060.00","-70125.00","--","--","26060.00","--","--","-0.63"
"114/11/13","113","4","2432","倚天酷��-創","2605483.00","2261066.00","--","--","344417.00","--","--","344417.00","230194.00","--","114223.00","37737.00","151960.00","35931.00","116029.00","--","--","116029.00","-45002.00","--","71027.00","116029.00","--","--","71027.00","--","--","1.88"
"114/11/13","113","4","2433","互盛電","2759859.00","1780848.00","--","--","979011.00","--","--","979011.00","542988.00","--","436023.00","152520.00","588543.00","97897.00","490646.00","--","--","490646.00","-310161.00","--","180485.00","473390.00","--","17256.00","138947.00","--","41538.00","3.28"
"114/11/13","113","4","2434","統懋","50713.00","44799.00","--","--","5914.00","--","--","5914.00","53242.00","--","-47328.00","52574.00","5246.00","0.00","5246.00","--","--","5246.00","3685.00","--","8931.00","5246.00","--","--","8931.00","--","--","0.14"
"114/11/13","113","4","2436","偉詮電","3094619.00","2172134.00","--","--","922485.00","--","--","922485.00","758422.00","--","164063.00","181768.00","345831.00","50966.00","294865.00","--","--","294865.00","-27462.00","--","267403.00","275562.00","--","19303.00","247535.00","--","19868.00","1.57"
"114/11/13","113","4","2438","翔耀","388172.00","322247.00","--","--","65925.00","--","--","65925.00","150919.00","--","-84994.00","-2343.00","-87337.00","34834.00","-122171.00","--","--","-122171.00","-27633.00","--","-149804.00","-99522.00","--","-22649.00","-131040.00","--","-18764.00","-1.71"
"114/11/13","113","4","2439","美律","43855354.00","38006671.00","--","--","5848683.00","--","--","5848683.00","3986711.00","--","1861972.00","1288640.00","3150612.00","710455.00","2440157.00","--","--","2440157.00","454696.00","--","2894853.00","2143258.00","--","296899.00","2581407.00","--","313446.00","9.26"
