出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/03/01","114","4","7765","中華資安","2045570.00","1085220.00","--","--","960350.00","--","--","960350.00","430381.00","--","529969.00","14604.00","544573.00","107646.00","436927.00","--","--","436927.00","1170.00","--","438097.00","--","--","--","--","--","--","11.47"
"115/03/01","114","4","8028","昇陽半導體","4509587.00","2974768.00","--","--","1534819.00","--","--","1534819.00","565001.00","--","969818.00","-88119.00","881699.00","125121.00","756578.00","--","--","756578.00","-958.00","--","755620.00","--","--","--","--","--","--","4.37"
"115/03/01","114","4","8046","南電","40172990.00","36525938.00","--","--","3647052.00","--","--","3647052.00","1664637.00","--","1982415.00","363099.00","2345514.00","398739.00","1946775.00","--","--","1946775.00","-628111.00","--","1318664.00","1946775.00","--","--","1318664.00","--","--","3.01"
"115/03/01","114","4","8150","南茂","23932900.00","21340484.00","--","--","2592416.00","--","--","2592416.00","1688510.00","238787.00","1142693.00","-555416.00","587277.00","92160.00","495117.00","--","--","495117.00","86323.00","--","581440.00","495117.00","--","--","581440.00","--","--","0.70"
"115/03/01","114","4","8215","明基材","17845985.00","15267186.00","--","--","2578799.00","--","--","2578799.00","2955031.00","--","-376232.00","57497.00","-318735.00","25293.00","-344028.00","--","--","-344028.00","-46118.00","--","-390146.00","-364458.00","--","20430.00","-386429.00","--","-3717.00","-1.14"
"115/03/01","114","4","8261","富鼎","3104313.00","1943765.00","--","--","1160548.00","--","--","1160548.00","376679.00","--","783869.00","53157.00","837026.00","156946.00","680080.00","--","--","680080.00","4586.00","--","684666.00","678956.00","--","1124.00","683502.00","--","1164.00","5.73"
"115/03/01","114","4","8271","宇瞻","11123604.00","8816023.00","--","--","2307581.00","--","--","2307581.00","1283538.00","--","1024043.00","54321.00","1078364.00","199835.00","878529.00","--","--","878529.00","-24649.00","--","853880.00","859875.00","--","18654.00","835221.00","--","18659.00","6.70"
"115/03/01","114","4","8940","新天地","1587911.00","808032.00","--","--","779879.00","--","--","779879.00","712095.00","0.00","67784.00","-11575.00","56209.00","11364.00","44845.00","--","--","44845.00","443.00","--","45288.00","37282.00","--","7563.00","37725.00","--","7563.00","0.55"
"115/03/01","114","4","9802","鈺齊-KY","17294633.00","14131404.00","--","--","3163229.00","--","--","3163229.00","1571427.00","--","1591802.00","-8024.00","1583778.00","373464.00","1210314.00","--","--","1210314.00","-701510.00","--","508804.00","1213482.00","--","-3168.00","512049.00","--","-3245.00","6.05"
"115/03/01","114","4","9930","中聯資源","13991384.00","11879817.00","--","--","2111567.00","--","--","2111567.00","547599.00","--","1563968.00","9809.00","1573777.00","319654.00","1254123.00","--","--","1254123.00","-67489.00","--","1186634.00","1233105.00","--","21018.00","1174441.00","--","12193.00","4.96"
