出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","114","1","2106","建大","8807914.00","7160680.00","--","--","1647234.00","--","--","1647234.00","1519825.00","--","127409.00","20421.00","147830.00","77977.00","69853.00","--","--","69853.00","288589.00","--","358442.00","69853.00","--","--","358442.00","--","--","0.07"
"114/12/08","114","1","2107","厚生","392604.00","216835.00","--","--","175769.00","--","--","175769.00","45555.00","--","130214.00","15736.00","145950.00","4010.00","141940.00","--","--","141940.00","-198215.00","--","-56275.00","141940.00","--","--","-56275.00","--","--","0.47"
"114/12/08","114","1","2108","南帝","2271211.00","1728594.00","--","--","542617.00","--","--","542617.00","347562.00","--","195055.00","114118.00","309173.00","70679.00","238494.00","--","--","238494.00","177435.00","--","415929.00","150374.00","--","88120.00","327809.00","--","88120.00","0.31"
"114/12/08","114","1","2109","華豐","1220045.00","942459.00","--","--","277586.00","--","--","277586.00","117231.00","--","160355.00","10559.00","170914.00","29791.00","141123.00","--","--","141123.00","67917.00","--","209040.00","104477.00","--","36646.00","132884.00","--","76156.00","0.37"
"114/12/08","114","1","2114","鑫永銓","354881.00","213061.00","--","--","141820.00","--","--","141820.00","34884.00","--","106936.00","34023.00","140959.00","28192.00","112767.00","--","--","112767.00","--","--","112767.00","--","--","--","--","--","--","1.45"
"114/12/08","114","1","2115","六暉-KY","804981.00","618522.00","--","--","186459.00","--","--","186459.00","92904.00","--","93555.00","2286.00","95841.00","35255.00","60586.00","--","--","60586.00","43355.00","--","103941.00","60586.00","--","--","103941.00","--","--","0.58"
"114/12/08","114","1","2201","裕隆","17587955.00","11574434.00","--","--","6013521.00","--","-1325.00","6012196.00","4511771.00","--","1500425.00","-35553.00","1464872.00","386824.00","1078048.00","--","--","1078048.00","567701.00","--","1645749.00","435677.00","--","642371.00","837207.00","--","808542.00","0.42"
"114/12/08","114","1","2204","中華","7949854.00","6794426.00","--","--","1155428.00","6540.00","--","1148888.00","996349.00","--","152539.00","566630.00","719169.00","47987.00","671182.00","0.00","--","671182.00","282037.00","--","953219.00","629397.00","--","41785.00","863210.00","--","90009.00","1.15"
"114/12/08","114","1","2206","三陽工業","15086474.00","11894270.00","--","--","3192204.00","--","--","3192204.00","1703625.00","--","1488579.00","165674.00","1654253.00","316010.00","1338243.00","--","--","1338243.00","356242.00","--","1694485.00","1222968.00","--","115275.00","1540221.00","--","154264.00","1.54"
"114/12/08","114","1","2208","台船","3909986.00","5034382.00","--","--","-1124396.00","--","--","-1124396.00","132769.00","--","-1257165.00","431595.00","-825570.00","6061.00","-831631.00","--","--","-831631.00","89281.00","--","-742350.00","-831690.00","--","59.00","-742409.00","--","59.00","-0.65"
"114/12/08","114","1","2211","長榮鋼","3882271.00","2889208.00","--","--","993063.00","--","--","993063.00","134952.00","--","858111.00","24826.00","882937.00","153651.00","729286.00","--","--","729286.00","-1040094.00","--","-310808.00","622446.00","--","106840.00","-414059.00","--","103251.00","1.49"
"114/12/08","114","1","2227","裕日車","4552303.00","4070452.00","--","--","481851.00","--","--","481851.00","548196.00","0.00","-66345.00","-128370.00","-194715.00","-38663.00","-156052.00","--","--","-156052.00","252647.00","--","96595.00","-156052.00","--","--","96595.00","--","--","-0.52"
"114/12/08","114","1","2228","劍麟","1282087.00","961751.00","--","--","320336.00","--","--","320336.00","180393.00","--","139943.00","64707.00","204650.00","58278.00","146372.00","--","--","146372.00","130562.00","--","276934.00","146372.00","--","--","276934.00","--","--","1.84"
"114/12/08","114","1","2231","為升","881563.00","513587.00","--","--","367976.00","--","--","367976.00","279325.00","--","88651.00","9412.00","98063.00","47989.00","50074.00","--","--","50074.00","19120.00","--","69194.00","98003.00","--","-47929.00","118865.00","--","-49671.00","0.70"
"114/12/08","114","1","2233","宇隆","878707.00","612431.00","--","--","266276.00","--","--","266276.00","148612.00","--","117664.00","20096.00","137760.00","17002.00","120758.00","--","--","120758.00","8554.00","--","129312.00","121699.00","--","-941.00","130043.00","--","-731.00","2.02"
"114/12/08","114","1","2236","百達-KY","2300491.00","1984829.00","--","--","315662.00","--","--","315662.00","209110.00","--","106552.00","-33841.00","72711.00","26754.00","45957.00","--","--","45957.00","7511.00","--","53468.00","53512.00","--","-7555.00","58286.00","--","-4818.00","1.00"
"114/12/08","114","1","2239","英利-KY","4551057.00","4190782.00","--","--","360275.00","--","--","360275.00","604947.00","--","-244672.00","-232229.00","-476901.00","-19150.00","-457751.00","--","--","-457751.00","479386.00","--","21635.00","-418288.00","--","-39463.00","-58921.00","--","80556.00","-3.48"
"114/12/08","114","1","2241","艾姆勒","176115.00","166799.00","--","--","9316.00","--","--","9316.00","38966.00","--","-29650.00","-98.00","-29748.00","-96.00","-29652.00","--","--","-29652.00","3707.00","--","-25945.00","-24142.00","--","-5510.00","-21994.00","--","-3951.00","-0.23"
"114/12/08","114","1","2243","宏旭-KY","199770.00","207322.00","--","--","-7552.00","--","--","-7552.00","31616.00","--","-39168.00","-7717.00","-46885.00","-4837.00","-42048.00","--","--","-42048.00","11749.00","--","-30299.00","-42048.00","--","--","-30299.00","--","--","-0.61"
"114/12/08","114","1","2247","汎德永業","13150715.00","11701422.00","--","--","1449293.00","--","--","1449293.00","984441.00","8098.00","472950.00","13844.00","486794.00","100004.00","386790.00","--","--","386790.00","--","--","386790.00","386790.00","--","--","386790.00","--","--","4.79"
"114/12/08","114","1","2248","華勝-KY","455659.00","310990.00","--","--","144669.00","--","--","144669.00","85553.00","--","59116.00","3392.00","62508.00","7575.00","54933.00","--","--","54933.00","25115.00","--","80048.00","54933.00","--","--","80048.00","--","--","1.27"
"114/12/08","114","1","2250","IKKA-KY","868459.00","712302.00","--","--","156157.00","--","--","156157.00","105834.00","--","50323.00","-2311.00","48012.00","8250.00","39762.00","--","--","39762.00","69562.00","--","109324.00","39762.00","--","--","109324.00","--","--","1.18"
"114/12/08","114","1","2254","巨鎧精密-創","182664.00","122110.00","--","--","60554.00","--","--","60554.00","49084.00","--","11470.00","-1364.00","10106.00","2066.00","8040.00","--","--","8040.00","--","--","8040.00","8040.00","--","--","8040.00","--","--","0.13"
"114/12/08","114","1","2258","鴻華先進-創","1753625.00","1392352.00","--","--","361273.00","--","--","361273.00","922375.00","--","-561102.00","31687.00","-529415.00","26.00","-529441.00","--","--","-529441.00","1403.00","--","-528038.00","-529441.00","--","--","-528038.00","--","--","-0.30"
"114/12/08","114","1","2301","光寶科","36416560.00","28194791.00","--","--","8221769.00","--","--","8221769.00","4546494.00","--","3675275.00","993786.00","4669061.00","1213956.00","3455105.00","--","--","3455105.00","1398047.00","--","4853152.00","3455561.00","--","-456.00","4851829.00","--","1323.00","1.51"
"114/12/08","114","1","2302","麗正","193476.00","118286.00","--","--","75190.00","--","--","75190.00","46249.00","--","28941.00","-36495.00","-7554.00","0.00","-7554.00","--","--","-7554.00","1079.00","--","-6475.00","-7554.00","--","--","-6475.00","--","--","-0.05"
"114/12/08","114","1","2303","聯電","57858957.00","42412312.00","--","--","15446645.00","--","--","15446645.00","6122964.00","462220.00","9785901.00","-439330.00","9346571.00","1603332.00","7743239.00","--","--","7743239.00","4489113.00","--","12232352.00","7776741.00","--","-33502.00","12265825.00","--","-33473.00","0.62"
"114/12/08","114","1","2305","全友","165550.00","101916.00","--","--","63634.00","--","--","63634.00","70340.00","--","-6706.00","40419.00","33713.00","7208.00","26505.00","--","--","26505.00","27280.00","--","53785.00","17498.00","--","9007.00","43064.00","--","10721.00","0.09"
"114/12/08","114","1","2308","台達電","118919406.00","81130984.00","--","--","37788422.00","--","--","37788422.00","23752418.00","--","14036004.00","1626894.00","15662898.00","3619576.00","12043322.00","--","--","12043322.00","5638068.00","--","17681390.00","10230942.00","--","1812380.00","14888193.00","--","2793197.00","3.94"
"114/12/08","114","1","2312","金寶","41937174.00","39251051.00","--","--","2686123.00","--","--","2686123.00","1654900.00","--","1031223.00","-85037.00","946186.00","238354.00","707832.00","--","--","707832.00","-124663.00","--","583169.00","524822.00","--","183010.00","70332.00","--","512837.00","0.35"
"114/12/08","114","1","2313","華通","16729875.00","13857258.00","--","--","2872617.00","--","--","2872617.00","1399423.00","--","1473194.00","322951.00","1796145.00","482757.00","1313388.00","--","--","1313388.00","410294.00","--","1723682.00","1313388.00","--","--","1723682.00","--","--","1.10"
"114/12/08","114","1","2314","台揚","248296.00","266580.00","--","--","-18284.00","--","--","-18284.00","189690.00","--","-207974.00","-12991.00","-220965.00","2514.00","-223479.00","--","--","-223479.00","13390.00","--","-210089.00","-223479.00","--","--","-210089.00","--","--","-0.89"
"114/12/08","114","1","2316","楠梓電","870985.00","885333.00","--","--","-14348.00","--","--","-14348.00","102114.00","--","-116462.00","446816.00","330354.00","64595.00","265759.00","--","--","265759.00","128494.00","--","394253.00","265759.00","--","--","394253.00","--","--","1.46"
"114/12/08","114","1","2317","鴻海","1644315563.00","1543767136.00","--","--","100548427.00","--","--","100548427.00","54048465.00","--","46499962.00","12620395.00","59120357.00","13286751.00","45833606.00","--","--","45833606.00","37485264.00","--","83318870.00","42108054.00","--","3725552.00","75848196.00","--","7470674.00","3.03"
"114/12/08","114","1","2321","東訊","170131.00","119152.00","--","--","50979.00","--","--","50979.00","55438.00","--","-4459.00","-2019.00","-6478.00","76.00","-6554.00","--","--","-6554.00","-8804.00","--","-15358.00","-6763.00","--","209.00","-15567.00","--","209.00","-0.49"
"114/12/08","114","1","2323","中環","1790005.00","1376815.00","--","--","413190.00","--","--","413190.00","455949.00","--","-42759.00","-1058880.00","-1101639.00","-496.00","-1101143.00","--","--","-1101143.00","123124.00","--","-978019.00","-1095166.00","--","-5977.00","-975695.00","--","-2324.00","-1.01"
"114/12/08","114","1","2324","仁寶","199097957.00","188654464.00","--","--","10443493.00","--","--","10443493.00","7737298.00","--","2706195.00","720728.00","3426923.00","788332.00","2638591.00","--","--","2638591.00","-4823091.00","--","-2184500.00","2191229.00","--","447362.00","-2630258.00","--","445758.00","0.50"
"114/12/08","114","1","2327","國巨*","31103695.00","20017762.00","--","--","11085933.00","--","--","11085933.00","4622838.00","--","6463095.00","710097.00","7173192.00","1610212.00","5562980.00","--","--","5562980.00","3725985.00","--","9288965.00","5529604.00","--","33376.00","9251791.00","--","37174.00","10.77"
"114/12/08","114","1","2328","廣宇","5714754.00","5073381.00","--","--","641373.00","--","--","641373.00","341392.00","--","299981.00","47199.00","347180.00","77823.00","269357.00","--","--","269357.00","318212.00","--","587569.00","215552.00","--","53805.00","488126.00","--","99443.00","0.42"
"114/12/08","114","1","2329","華泰","4077476.00","3538919.00","--","--","538557.00","--","--","538557.00","341795.00","--","196762.00","34595.00","231357.00","44078.00","187279.00","--","--","187279.00","19229.00","--","206508.00","187279.00","--","--","206508.00","--","--","0.27"
"114/12/08","114","1","2330","台積電","839253664.00","345858588.00","--","--","493395076.00","--","--","493395076.00","85186056.00","-1128212.00","407080808.00","23814604.00","430895412.00","70162751.00","360732661.00","--","--","360732661.00","31896928.00","--","392629589.00","361564128.00","--","-831467.00","391813092.00","--","816497.00","13.95"
"114/12/08","114","1","2331","精英","3554476.00","3036729.00","--","--","517747.00","--","--","517747.00","561585.00","--","-43838.00","848248.00","804410.00","233362.00","571048.00","--","--","571048.00","-606213.00","--","-35165.00","571191.00","--","-143.00","-35153.00","--","-12.00","1.02"
"114/12/08","114","1","2332","友訊","3336581.00","2531723.00","--","--","804858.00","--","--","804858.00","862341.00","--","-57483.00","-28445.00","-85928.00","39284.00","-125212.00","--","--","-125212.00","248411.00","--","123199.00","-165175.00","--","39963.00","70143.00","--","53056.00","-0.28"
"114/12/08","114","1","2337","旺宏","6137377.00","5050821.00","--","--","1086556.00","--","--","1086556.00","2168743.00","--","-1082187.00","112753.00","-969434.00","-96758.00","-872676.00","--","--","-872676.00","638514.00","--","-234162.00","-873053.00","--","377.00","-234539.00","--","377.00","-0.47"
"114/12/08","114","1","2338","光罩","1627957.00","1445763.00","--","--","182194.00","--","--","182194.00","319224.00","--","-137030.00","-171768.00","-308798.00","14806.00","-323604.00","--","--","-323604.00","12399.00","--","-311205.00","-256935.00","--","-66669.00","-244536.00","--","-66669.00","-1.20"
"114/12/08","114","1","2340","台亞","966643.00","1008219.00","--","--","-41576.00","--","--","-41576.00","320309.00","--","-361885.00","-5187.00","-367072.00","1620.00","-368692.00","--","--","-368692.00","-53582.00","--","-422274.00","-342312.00","--","-26380.00","-395894.00","--","-26380.00","-0.78"
"114/12/08","114","1","2342","茂矽","550802.00","437148.00","--","--","113654.00","--","--","113654.00","96144.00","--","17510.00","9887.00","27397.00","0.00","27397.00","--","--","27397.00","-371.00","--","27026.00","27479.00","--","-82.00","27108.00","--","-82.00","0.18"
"114/12/08","114","1","2344","華邦電","19992617.00","14870849.00","--","--","5121768.00","--","--","5121768.00","6087135.00","--","-965367.00","-180448.00","-1145815.00","-158898.00","-986917.00","--","--","-986917.00","-149292.00","--","-1136209.00","-1091142.00","--","104225.00","-1275916.00","--","139707.00","-0.24"
"114/12/08","114","1","2345","智邦","42750561.00","34103112.00","--","--","8647449.00","43922.00","--","8603527.00","2698140.00","--","5905387.00","376487.00","6281874.00","1160445.00","5121429.00","--","--","5121429.00","-1643414.00","--","3478015.00","5127365.00","--","-5936.00","3485401.00","--","-7386.00","9.17"
"114/12/08","114","1","2347","聯強","91397776.00","87407318.00","--","--","3990458.00","--","--","3990458.00","2106486.00","--","1883972.00","538388.00","2422360.00","468324.00","1954036.00","--","--","1954036.00","1610092.00","--","3564128.00","1826854.00","--","127182.00","3444202.00","--","119926.00","1.10"
"114/12/08","114","1","2348","海悅","1717950.00","901650.00","--","--","816300.00","--","--","816300.00","202168.00","--","614132.00","-113255.00","500877.00","134673.00","366204.00","--","--","366204.00","-4498.00","--","361706.00","357227.00","--","8977.00","352729.00","--","8977.00","2.35"
"114/12/08","114","1","2349","錸德","1681537.00","1455925.00","--","--","225612.00","--","--","225612.00","220003.00","--","5609.00","-3760.00","1849.00","19547.00","-17698.00","--","--","-17698.00","93762.00","--","76064.00","6191.00","--","-23889.00","34699.00","--","41365.00","0.01"
"114/12/08","114","1","2351","順德","2526047.00","2157647.00","--","--","368400.00","--","0.00","368400.00","221461.00","--","146939.00","4900.00","151839.00","30461.00","121378.00","0.00","--","121378.00","20214.00","--","141592.00","112523.00","--","8855.00","132737.00","--","8855.00","0.62"
"114/12/08","114","1","2352","佳世達","49747011.00","41125548.00","--","--","8621463.00","--","--","8621463.00","7622222.00","--","999241.00","-137750.00","861491.00","267871.00","593620.00","--","--","593620.00","-14843.00","--","578777.00","482946.00","--","110674.00","322372.00","--","256405.00","0.25"
"114/12/08","114","1","2353","宏��","61337993.00","54860193.00","--","--","6477800.00","27.00","--","6477773.00","5469500.00","30472.00","1038745.00","-80667.00","958078.00","253962.00","704116.00","--","--","704116.00","1016488.00","--","1720604.00","515165.00","--","188951.00","1500114.00","--","220490.00","0.17"
"114/12/08","114","1","2354","鴻準","30000508.00","28710961.00","--","--","1289547.00","--","--","1289547.00","752413.00","--","537134.00","675123.00","1212257.00","275867.00","936390.00","--","--","936390.00","1895010.00","--","2831400.00","953376.00","--","-16986.00","2855675.00","--","-24275.00","0.67"
"114/12/08","114","1","2355","敬鵬","3840450.00","3357396.00","--","--","483054.00","--","--","483054.00","351358.00","--","131696.00","155476.00","287172.00","78860.00","208312.00","--","--","208312.00","211029.00","--","419341.00","208320.00","--","-8.00","419288.00","--","53.00","0.52"
"114/12/08","114","1","2356","英業達","157034336.00","147621711.00","--","--","9412625.00","--","--","9412625.00","5939789.00","--","3472836.00","-1320513.00","2152323.00","448250.00","1704073.00","--","--","1704073.00","2078377.00","--","3782450.00","1703218.00","--","855.00","3778069.00","--","4381.00","0.47"
"114/12/08","114","1","2357","華碩","147693211.00","123090086.00","--","--","24603125.00","3259.00","--","24599866.00","12020309.00","--","12579557.00","3764270.00","16343827.00","2685515.00","13658312.00","--","--","13658312.00","-421545.00","--","13236767.00","12790597.00","--","867715.00","12357098.00","--","879669.00","17.22"
"114/12/08","114","1","2359","所羅門","1216009.00","982119.00","--","--","233890.00","--","--","233890.00","215771.00","--","18119.00","26090.00","44209.00","31096.00","13113.00","--","--","13113.00","7553.00","--","20666.00","12137.00","--","976.00","21095.00","--","-429.00","0.07"
"114/12/08","114","1","2360","致茂","6865051.00","2716744.00","--","--","4148307.00","21.00","--","4148286.00","1984139.00","--","2164147.00","432909.00","2597056.00","441489.00","2155567.00","--","--","2155567.00","341717.00","--","2497284.00","2122479.00","--","33088.00","2458941.00","--","38343.00","5.03"
"114/12/08","114","1","2362","藍天","4143783.00","2979894.00","--","--","1163889.00","--","--","1163889.00","717279.00","--","446610.00","-75353.00","371257.00","121094.00","250163.00","--","--","250163.00","731509.00","--","981672.00","250163.00","--","--","981672.00","--","--","0.43"
"114/12/08","114","1","2363","矽統","469683.00","259909.00","--","--","209774.00","--","--","209774.00","247724.00","--","-37950.00","37069.00","-881.00","14731.00","-15612.00","--","--","-15612.00","436059.00","--","420447.00","-655.00","--","-14957.00","435338.00","--","-14891.00","0.00"
"114/12/08","114","1","2364","倫飛","379092.00","238244.00","--","--","140848.00","--","--","140848.00","98395.00","--","42453.00","16384.00","58837.00","165.00","58672.00","--","--","58672.00","165.00","--","58837.00","58629.00","--","43.00","59162.00","--","-325.00","1.45"
"114/12/08","114","1","2365","昆盈","234422.00","143372.00","--","--","91050.00","--","--","91050.00","83554.00","--","7496.00","16081.00","23577.00","7734.00","15843.00","--","--","15843.00","42130.00","--","57973.00","16035.00","--","-192.00","57869.00","--","104.00","0.07"
"114/12/08","114","1","2367","燿華","4337449.00","3436765.00","--","--","900684.00","--","--","900684.00","490390.00","--","410294.00","46471.00","456765.00","23094.00","433671.00","--","--","433671.00","81273.00","--","514944.00","433671.00","--","--","514944.00","--","--","0.61"
"114/12/08","114","1","2368","金像電","12062958.00","8286964.00","--","--","3775994.00","--","--","3775994.00","1209861.00","-22745.00","2543388.00","109796.00","2653184.00","900151.00","1753033.00","--","--","1753033.00","171432.00","--","1924465.00","1753033.00","--","--","1924465.00","--","--","3.60"
"114/12/08","114","1","2369","菱生","1209942.00","1253923.00","--","--","-43981.00","--","--","-43981.00","90676.00","--","-134657.00","16788.00","-117869.00","1731.00","-119600.00","0.00","--","-119600.00","6094.00","--","-113506.00","-113475.00","--","-6125.00","-107381.00","--","-6125.00","-0.30"
"114/12/08","114","1","2371","大同","10544961.00","8600510.00","--","--","1944451.00","--","--","1944451.00","1549808.00","-10.00","394633.00","79676.00","474309.00","291639.00","182670.00","--","--","182670.00","103958.00","--","286628.00","305418.00","--","-122748.00","385906.00","--","-99278.00","0.14"
"114/12/08","114","1","2373","震旦行","2608381.00","1414403.00","--","--","1193978.00","22251.00","25964.00","1197691.00","1033615.00","--","164076.00","71062.00","235138.00","66749.00","168389.00","--","--","168389.00","216246.00","--","384635.00","160305.00","--","8084.00","353573.00","--","31062.00","0.71"
"114/12/08","114","1","2374","佳能","1492322.00","1054884.00","--","--","437438.00","--","--","437438.00","360312.00","--","77126.00","44474.00","121600.00","33231.00","88369.00","--","--","88369.00","-43887.00","--","44482.00","87219.00","--","1150.00","35468.00","--","9014.00","0.30"
"114/12/08","114","1","2375","凱美","1294479.00","1037881.00","--","--","256598.00","--","--","256598.00","148445.00","--","108153.00","70390.00","178543.00","45534.00","133009.00","--","--","133009.00","129480.00","--","262489.00","133009.00","--","--","262489.00","--","--","1.22"
"114/12/08","114","1","2376","技嘉","65747430.00","57267119.00","--","--","8480311.00","--","--","8480311.00","4240781.00","--","4239530.00","237980.00","4477510.00","1085080.00","3392430.00","--","--","3392430.00","165040.00","--","3557470.00","3116119.00","--","276311.00","3281005.00","--","276465.00","4.65"
"114/12/08","114","1","2377","微星","53540350.00","48044071.00","--","--","5496279.00","--","--","5496279.00","4484440.00","--","1011839.00","268954.00","1280793.00","203648.00","1077145.00","--","--","1077145.00","372664.00","--","1449809.00","1077145.00","--","--","1449809.00","--","--","1.27"
"114/12/08","114","1","2379","瑞昱","35022396.00","16965408.00","--","--","18056988.00","--","--","18056988.00","13153349.00","--","4903639.00","701577.00","5605216.00","843681.00","4761535.00","--","--","4761535.00","733203.00","--","5494738.00","4761555.00","--","-20.00","5494758.00","--","-20.00","9.28"
"114/12/08","114","1","2380","虹光","611322.00","387103.00","--","--","224219.00","--","--","224219.00","207597.00","--","16622.00","-11222.00","5400.00","702.00","4698.00","--","--","4698.00","39772.00","--","44470.00","4090.00","--","608.00","44915.00","--","-445.00","0.02"
"114/12/08","114","1","2382","廣達","485671990.00","447189335.00","--","--","38482655.00","--","--","38482655.00","13882206.00","--","24600449.00","668847.00","25269296.00","5572154.00","19697142.00","--","--","19697142.00","1362639.00","--","21059781.00","19498468.00","--","198674.00","20793033.00","--","266748.00","5.06"
"114/12/08","114","1","2383","台光電","21680064.00","15089738.00","--","--","6590326.00","--","--","6590326.00","2050591.00","--","4539735.00","127752.00","4667487.00","1200333.00","3467154.00","--","--","3467154.00","570930.00","--","4038084.00","3468900.00","--","-1746.00","4040065.00","--","-1981.00","10.01"
"114/12/08","114","1","2385","群光","23281285.00","18973734.00","--","--","4307551.00","--","--","4307551.00","2163041.00","--","2144510.00","136177.00","2280687.00","479825.00","1800862.00","--","--","1800862.00","888856.00","--","2689718.00","1592447.00","--","208415.00","2349445.00","--","340273.00","2.19"
"114/12/08","114","1","2387","精元","4701342.00","4035517.00","--","--","665825.00","--","--","665825.00","423499.00","--","242326.00","57849.00","300175.00","108105.00","192070.00","--","--","192070.00","203701.00","--","395771.00","218443.00","--","-26373.00","399278.00","--","-3507.00","1.13"
"114/12/08","114","1","2388","威盛","2052454.00","1464468.00","--","--","587986.00","--","--","587986.00","871792.00","--","-283806.00","333683.00","49877.00","32977.00","16900.00","--","--","16900.00","342270.00","--","359170.00","13067.00","--","3833.00","328572.00","--","30598.00","0.02"
"114/12/08","114","1","2390","云辰","191079.00","146462.00","--","--","44617.00","--","--","44617.00","44585.00","--","32.00","96276.00","96308.00","2643.00","93665.00","--","--","93665.00","3049.00","--","96714.00","93665.00","--","0.00","96714.00","--","0.00","0.49"
"114/12/08","114","1","2392","正崴","21383417.00","18160399.00","--","--","3223018.00","--","--","3223018.00","2222036.00","--","1000982.00","-286227.00","714755.00","333915.00","380840.00","--","--","380840.00","673710.00","--","1054550.00","125727.00","--","255113.00","717021.00","--","337529.00","0.27"
"114/12/08","114","1","2393","億光","5026191.00","3498742.00","--","--","1527449.00","--","--","1527449.00","903092.00","--","624357.00","111776.00","736133.00","143134.00","592999.00","--","--","592999.00","133575.00","--","726574.00","584156.00","--","8843.00","709129.00","--","17445.00","1.32"
"114/12/08","114","1","2395","研華","17351246.00","10323326.00","--","--","7027920.00","--","--","7027920.00","4103664.00","--","2924256.00","315639.00","3239895.00","548576.00","2691319.00","--","--","2691319.00","456496.00","--","3147815.00","2734000.00","--","-42681.00","3179444.00","--","-31629.00","3.17"
"114/12/08","114","1","2397","友通","2598900.00","1859949.00","--","--","738951.00","--","--","738951.00","539546.00","--","199405.00","-19716.00","179689.00","40976.00","138713.00","--","--","138713.00","50440.00","--","189153.00","106558.00","--","32155.00","142902.00","--","46251.00","0.93"
"114/12/08","114","1","2399","映泰","498427.00","460010.00","--","--","38417.00","--","--","38417.00","65927.00","--","-27510.00","40480.00","12970.00","1593.00","11377.00","--","--","11377.00","3565.00","--","14942.00","11377.00","--","--","14942.00","--","--","0.06"
"114/12/08","114","1","2401","凌陽","1542027.00","790706.00","--","--","751321.00","--","--","751321.00","728009.00","-826.00","22486.00","58205.00","80691.00","41761.00","38930.00","--","--","38930.00","46502.00","--","85432.00","-37666.00","--","76596.00","2503.00","--","82929.00","-0.06"
"114/12/08","114","1","2402","毅嘉","2438830.00","2006451.00","--","--","432379.00","--","--","432379.00","246516.00","--","185863.00","24232.00","210095.00","34970.00","175125.00","--","--","175125.00","99278.00","--","274403.00","175125.00","--","--","274403.00","--","--","0.58"
"114/12/08","114","1","2404","漢唐","11517514.00","8844438.00","--","--","2673076.00","--","--","2673076.00","479802.00","--","2193274.00","361118.00","2554392.00","538978.00","2015414.00","--","--","2015414.00","-44380.00","--","1971034.00","1989414.00","--","26000.00","1940096.00","--","30938.00","10.55"
"114/12/08","114","1","2405","輔信","432076.00","256895.00","--","--","175181.00","--","--","175181.00","188650.00","--","-13469.00","21574.00","8105.00","3138.00","4967.00","--","--","4967.00","10479.00","--","15446.00","4507.00","--","460.00","14573.00","--","873.00","0.01"
"114/12/08","114","1","2406","國碩","1012785.00","939661.00","--","--","73124.00","--","1102.00","74226.00","276137.00","--","-201911.00","60946.00","-140965.00","16542.00","-157507.00","--","--","-157507.00","31464.00","--","-126043.00","-68178.00","--","-89329.00","-53831.00","--","-72212.00","-0.19"
"114/12/08","114","1","2408","南亞科","7187940.00","8262612.00","--","--","-1074672.00","--","--","-1074672.00","2080665.00","--","-3155337.00","731941.00","-2423396.00","-482757.00","-1940639.00","--","--","-1940639.00","758556.00","--","-1182083.00","-1940639.00","--","--","-1182083.00","--","--","-0.63"
"114/12/08","114","1","2409","友達","72101871.00","63323417.00","--","--","8778454.00","--","--","8778454.00","7637953.00","--","1140501.00","3346528.00","4487029.00","1227842.00","3259187.00","--","--","3259187.00","-669846.00","--","2589341.00","3293741.00","--","-34554.00","2554684.00","--","34657.00","0.43"
"114/12/08","114","1","2412","中華電","55808409.00","34203238.00","--","--","21605171.00","--","--","21605171.00","9083503.00","1018.00","12522686.00","176325.00","12699011.00","2503200.00","10195811.00","--","--","10195811.00","650974.00","--","10846785.00","9799194.00","--","396617.00","10444048.00","--","402737.00","1.26"
"114/12/08","114","1","2413","環科","816076.00","682275.00","--","--","133801.00","--","--","133801.00","138654.00","--","-4853.00","31513.00","26660.00","7603.00","19057.00","--","--","19057.00","2578.00","--","21635.00","19107.00","--","-50.00","21685.00","--","-50.00","0.15"
"114/12/08","114","1","2414","精技","6327946.00","5798207.00","--","--","529739.00","--","--","529739.00","360251.00","--","169488.00","15062.00","184550.00","37254.00","147296.00","0.00","--","147296.00","9970.00","--","157266.00","131964.00","--","15332.00","135895.00","--","21371.00","0.82"
"114/12/08","114","1","2415","錩新","538704.00","406387.00","--","--","132317.00","--","--","132317.00","81843.00","1400.00","51874.00","-7451.00","44423.00","17774.00","26649.00","--","--","26649.00","50560.00","--","77209.00","21737.00","--","4912.00","53719.00","--","23490.00","0.24"
"114/12/08","114","1","2417","圓剛","765398.00","336344.00","--","--","429054.00","--","--","429054.00","492804.00","--","-63750.00","57432.00","-6318.00","14760.00","-21078.00","--","--","-21078.00","7160.00","--","-13918.00","-21738.00","--","660.00","-18229.00","--","4311.00","-0.17"
"114/12/08","114","1","2419","仲琦","1895778.00","1529220.00","--","--","366558.00","--","--","366558.00","355585.00","--","10973.00","306.00","11279.00","-7189.00","18468.00","--","--","18468.00","39347.00","--","57815.00","-17600.00","--","36068.00","21612.00","--","36203.00","-0.05"
