出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/01/26","114","3","3520","華盈","873952.00","750040.00","--","--","123912.00","--","--","123912.00","115849.00","--","8063.00","-16382.00","-8319.00","-1693.00","-6626.00","--","--","-6626.00","-14841.00","--","-21467.00","-5570.00","--","-1056.00","-20341.00","--","-1126.00","-0.08"
"115/01/26","114","3","3521","台鋼建設","235627.00","184039.00","--","--","51588.00","--","--","51588.00","66455.00","--","-14867.00","49753.00","34886.00","26935.00","7951.00","--","--","7951.00","17671.00","--","25622.00","7951.00","--","0.00","25622.00","--","0.00","0.06"
"115/01/26","114","3","3522","御嵿","814117.00","455458.00","--","--","358659.00","--","--","358659.00","538914.00","--","-180255.00","-37357.00","-217612.00","31.00","-217643.00","--","--","-217643.00","58682.00","--","-158961.00","-202292.00","--","-15351.00","-143610.00","--","-15351.00","-2.41"
"115/01/26","114","3","3523","迎輝","96825.00","128973.00","--","--","-32148.00","--","--","-32148.00","64284.00","--","-96432.00","3510.00","-92922.00","834.00","-93756.00","--","--","-93756.00","0.00","--","-93756.00","-95890.00","--","2134.00","-95890.00","--","2134.00","-1.49"
"115/01/26","114","3","3526","凡甲","2817939.00","1391413.00","--","--","1426526.00","--","--","1426526.00","508726.00","--","917800.00","58399.00","976199.00","174125.00","802074.00","--","--","802074.00","-234642.00","--","567432.00","802074.00","--","--","567432.00","--","--","12.33"
"115/01/26","114","3","3527","聚積","1120261.00","688571.00","--","--","431690.00","--","--","431690.00","485165.00","--","-53475.00","7734.00","-45741.00","1313.00","-47054.00","--","--","-47054.00","-21184.00","--","-68238.00","-47054.00","--","--","-68238.00","--","--","-1.06"
"115/01/26","114","3","3529","力旺","2800691.00","0.00","--","--","2800691.00","--","--","2800691.00","1184099.00","--","1616592.00","-12557.00","1604035.00","263752.00","1340283.00","--","--","1340283.00","-2805.00","--","1337478.00","1348836.00","--","-8553.00","1346213.00","--","-8735.00","18.06"
"115/01/26","114","3","3531","先益","997470.00","839818.00","--","--","157652.00","--","--","157652.00","174761.00","--","-17109.00","-6267.00","-23376.00","6385.00","-29761.00","--","--","-29761.00","-44378.00","--","-74139.00","-28591.00","--","-1170.00","-72969.00","--","-1170.00","-0.47"
"115/01/26","114","3","3537","堡達","2176304.00","1868980.00","--","--","307324.00","--","-390.00","306934.00","146991.00","--","159943.00","-68067.00","91876.00","18633.00","73243.00","--","--","73243.00","-13332.00","--","59911.00","73243.00","--","--","59911.00","--","--","1.30"
"115/01/26","114","3","3540","曜越","3804670.00","2555074.00","--","--","1249596.00","--","--","1249596.00","1105818.00","0.00","143778.00","-94022.00","49756.00","18533.00","31223.00","--","--","31223.00","-125769.00","--","-94546.00","34014.00","--","-2791.00","-91755.00","--","-2791.00","0.47"
"115/01/26","114","3","3541","西柏","813897.00","533556.00","--","--","280341.00","--","--","280341.00","313733.00","--","-33392.00","-9628.00","-43020.00","-2806.00","-40214.00","--","--","-40214.00","-117.00","--","-40331.00","-40214.00","--","--","-40331.00","--","--","-0.72"
"115/01/26","114","3","3546","宇峻","968637.00","47131.00","--","--","921506.00","--","--","921506.00","863223.00","--","58283.00","-38638.00","19645.00","-8002.00","27647.00","--","--","27647.00","-2054.00","--","25593.00","27647.00","--","--","25593.00","--","--","0.47"
"115/01/26","114","3","3548","兆利","7359885.00","6456070.00","--","--","903815.00","--","--","903815.00","689885.00","--","213930.00","318.00","214248.00","164652.00","49596.00","--","--","49596.00","-256047.00","--","-206451.00","49596.00","--","--","-206451.00","--","--","0.73"
"115/01/26","114","3","3551","世禾","2145688.00","1377626.00","--","--","768062.00","--","--","768062.00","402448.00","--","365614.00","60316.00","425930.00","81703.00","344227.00","--","--","344227.00","-80647.00","--","263580.00","344227.00","--","--","263580.00","--","--","6.12"
"115/01/26","114","3","3552","同致","6109323.00","4975097.00","--","--","1134226.00","--","--","1134226.00","1128171.00","--","6055.00","17503.00","23558.00","-13633.00","37191.00","--","--","37191.00","-198856.00","--","-161665.00","37191.00","--","--","-161665.00","--","--","0.38"
"115/01/26","114","3","3555","博士旺","176914.00","166498.00","--","--","10416.00","--","--","10416.00","39374.00","--","-28958.00","2752.00","-26206.00","--","-26206.00","--","--","-26206.00","-894.00","--","-27100.00","-18847.00","--","-7359.00","-19505.00","--","-7595.00","-0.58"
"115/01/26","114","3","3556","禾瑞亞","718401.00","384057.00","--","--","334344.00","--","--","334344.00","259861.00","--","74483.00","10582.00","85065.00","14507.00","70558.00","--","--","70558.00","-1406.00","--","69152.00","81670.00","--","-11112.00","80750.00","--","-11598.00","1.28"
"115/01/26","114","3","3558","神準","11559018.00","9683000.00","--","--","1876018.00","--","--","1876018.00","1558271.00","69706.00","387453.00","58764.00","446217.00","58641.00","387576.00","--","--","387576.00","-79386.00","--","308190.00","287831.00","--","99745.00","210495.00","--","97695.00","4.87"
"115/01/26","114","3","3564","其陽","1762453.00","1343155.00","--","--","419298.00","--","--","419298.00","362382.00","--","56916.00","-14691.00","42225.00","11803.00","30422.00","--","--","30422.00","-5960.00","--","24462.00","30422.00","--","--","24462.00","--","--","0.51"
"115/01/26","114","3","3567","逸昌","204935.00","142396.00","--","--","62539.00","--","--","62539.00","34162.00","--","28377.00","1064.00","29441.00","5940.00","23501.00","--","--","23501.00","--","--","23501.00","--","--","--","--","--","--","0.69"
"115/01/26","114","3","3570","大塚","1930019.00","1394090.00","--","--","535929.00","--","--","535929.00","295541.00","--","240388.00","-1235.00","239153.00","50898.00","188255.00","--","--","188255.00","-6311.00","--","181944.00","188255.00","--","--","181944.00","--","--","11.01"
"115/01/26","114","3","3577","泓格","867470.00","400584.00","--","--","466886.00","--","--","466886.00","326461.00","1718.00","142143.00","-2248.00","139895.00","29107.00","110788.00","--","--","110788.00","-4411.00","--","106377.00","110788.00","--","--","106377.00","--","--","1.73"
"115/01/26","114","3","3580","友威科","317797.00","157039.00","--","--","160758.00","--","--","160758.00","88515.00","--","72243.00","-457.00","71786.00","14347.00","57439.00","--","--","57439.00","-18687.00","--","38752.00","57439.00","--","--","38752.00","--","--","1.46"
"115/01/26","114","3","3581","博磊","1069789.00","709855.00","--","--","359934.00","--","--","359934.00","288152.00","--","71782.00","-8222.00","63560.00","24786.00","38774.00","--","--","38774.00","-3649.00","--","35125.00","6829.00","--","31945.00","3180.00","--","31945.00","0.13"
"115/01/26","114","3","3587","閎康","4072963.00","2933813.00","--","--","1139150.00","--","--","1139150.00","736680.00","--","402470.00","-5694.00","396776.00","112808.00","283968.00","--","--","283968.00","-186565.00","--","97403.00","283968.00","--","0.00","97403.00","--","0.00","4.26"
"115/01/26","114","3","3594","磐儀","1389194.00","843249.00","--","--","545945.00","0.00","--","545945.00","524268.00","--","21677.00","-39626.00","-17949.00","-8666.00","-9283.00","--","--","-9283.00","-60512.00","--","-69795.00","-4395.00","--","-4888.00","-58574.00","--","-11221.00","-0.05"
"115/01/26","114","3","3597","映興","628802.00","483426.00","--","--","145376.00","--","--","145376.00","111009.00","--","34367.00","-11556.00","22811.00","18171.00","4640.00","--","--","4640.00","-9595.00","--","-4955.00","4640.00","--","--","-4955.00","--","--","0.12"
"115/01/26","114","3","3609","三一東林","380307.00","329499.00","--","--","50808.00","--","--","50808.00","159893.00","--","-109085.00","393817.00","284732.00","3728.00","281004.00","--","--","281004.00","1303.00","--","282307.00","281004.00","--","--","282307.00","--","--","7.31"
"115/01/26","114","3","3611","鼎翰","8685286.00","5889947.00","--","--","2795339.00","--","--","2795339.00","1895860.00","--","899479.00","-52072.00","847407.00","183568.00","663839.00","--","--","663839.00","-200966.00","--","462873.00","660199.00","--","3640.00","459295.00","--","3578.00","13.90"
"115/01/26","114","3","3615","安可","750847.00","580761.00","--","--","170086.00","--","--","170086.00","136588.00","--","33498.00","51196.00","84694.00","10341.00","74353.00","--","--","74353.00","-10681.00","--","63672.00","36956.00","--","37397.00","26275.00","--","37397.00","0.54"
"115/01/26","114","3","3623","富晶通","225446.00","225857.00","--","--","-411.00","--","--","-411.00","21845.00","--","-22256.00","15335.00","-6921.00","-134.00","-6787.00","--","--","-6787.00","8453.00","--","1666.00","--","--","--","--","--","--","-0.23"
"115/01/26","114","3","3624","光頡","2018647.00","1495049.00","--","--","523598.00","--","--","523598.00","311209.00","--","212389.00","-14714.00","197675.00","53163.00","144512.00","--","--","144512.00","-20857.00","--","123655.00","141832.00","--","2680.00","122502.00","--","1153.00","1.21"
"115/01/26","114","3","3625","西勝","319375.00","270481.00","--","--","48894.00","--","--","48894.00","154231.00","--","-105337.00","94110.00","-11227.00","3954.00","-15181.00","--","--","-15181.00","-12844.00","--","-28025.00","-15181.00","--","--","-28025.00","--","--","-0.14"
"115/01/26","114","3","3628","盈正","2504819.00","1750678.00","--","--","754141.00","--","--","754141.00","544829.00","--","209312.00","-20643.00","188669.00","53450.00","135219.00","--","--","135219.00","-37929.00","--","97290.00","135479.00","--","-260.00","98230.00","--","-940.00","3.01"
"115/01/26","114","3","3629","地心引力","1870.00","961.00","--","--","909.00","--","--","909.00","23577.00","--","-22668.00","-1798.00","-24466.00","0.00","-24466.00","--","--","-24466.00","-1029.00","--","-25495.00","-24466.00","--","--","-25495.00","--","--","-0.74"
"115/01/26","114","3","3630","新鉅科","1708211.00","1545339.00","--","--","162872.00","--","--","162872.00","531423.00","--","-368551.00","807849.00","439298.00","0.00","439298.00","--","--","439298.00","-52414.00","--","386884.00","439298.00","--","--","386884.00","--","--","2.19"
"115/01/26","114","3","3631","晟楠","23038.00","16427.00","--","--","6611.00","0.00","0.00","6611.00","79331.00","--","-72720.00","-15897.00","-88617.00","-20591.00","-68026.00","--","--","-68026.00","-44176.00","--","-112202.00","-52252.00","--","-15774.00","-96428.00","--","-15774.00","-0.64"
"115/01/26","114","3","3632","研勤","184046.00","81850.00","--","--","102196.00","--","--","102196.00","117727.00","--","-15531.00","-1872.00","-17403.00","384.00","-17787.00","--","--","-17787.00","-939.00","--","-18726.00","-17672.00","--","-115.00","-18402.00","--","-324.00","-0.43"
"115/01/26","114","3","3646","艾恩特","509358.00","367937.00","--","--","141421.00","--","--","141421.00","122376.00","--","19045.00","12630.00","31675.00","10062.00","21613.00","--","--","21613.00","-25547.00","--","-3934.00","21613.00","--","--","-3934.00","--","--","0.55"
"115/01/26","114","3","3663","鑫科","4088286.00","3912240.00","--","--","176046.00","--","--","176046.00","170333.00","--","5713.00","21582.00","27295.00","26435.00","860.00","--","--","860.00","-20474.00","--","-19614.00","-7781.00","0.00","8641.00","-6089.00","0.00","-13525.00","-0.07"
"115/01/26","114","3","3664","安瑞-KY","587204.00","149900.00","--","--","437304.00","--","--","437304.00","467872.00","--","-30568.00","-5603.00","-36171.00","446.00","-36617.00","--","--","-36617.00","-31201.00","--","-67818.00","-36688.00","--","71.00","-67891.00","--","73.00","-0.62"
"115/01/26","114","3","3666","光耀","355399.00","387976.00","--","--","-32577.00","--","--","-32577.00","82472.00","--","-115049.00","-20529.00","-135578.00","3003.00","-138581.00","--","--","-138581.00","-8417.00","--","-146998.00","-138581.00","--","--","-146998.00","--","--","-2.33"
"115/01/26","114","3","3672","康聯訊","175706.00","112816.00","--","--","62890.00","--","--","62890.00","121233.00","--","-58343.00","-1836.00","-60179.00","-10919.00","-49260.00","--","--","-49260.00","2233.00","--","-47027.00","-49219.00","--","-41.00","-46974.00","--","-53.00","-1.50"
"115/01/26","114","3","3675","德微","1953933.00","1288176.00","--","--","665757.00","--","--","665757.00","509831.00","--","155926.00","-51127.00","104799.00","16011.00","88788.00","--","--","88788.00","-2678.00","--","86110.00","82505.00","0.00","6283.00","79827.00","0.00","6283.00","1.53"
"115/01/26","114","3","3680","家登","5079184.00","2983998.00","--","--","2095186.00","--","--","2095186.00","1395670.00","--","699516.00","-104349.00","595167.00","133156.00","462011.00","--","--","462011.00","-205597.00","--","256414.00","403384.00","--","58627.00","206108.00","--","50306.00","4.20"
"115/01/26","114","3","3684","榮昌","877224.00","597150.00","--","--","280074.00","--","--","280074.00","177591.00","--","102483.00","-6105.00","96378.00","19943.00","76435.00","--","--","76435.00","-5684.00","--","70751.00","76435.00","0.00","0.00","70751.00","0.00","0.00","2.55"
"115/01/26","114","3","3685","元創精密","786177.00","628780.00","--","--","157397.00","--","--","157397.00","132116.00","--","25281.00","-70695.00","-45414.00","8095.00","-53509.00","--","--","-53509.00","-37076.00","--","-90585.00","-49328.00","--","-4181.00","-72660.00","--","-17925.00","-0.62"
"115/01/26","114","3","3687","歐買尬","1332883.00","792244.00","--","--","540639.00","--","--","540639.00","331592.00","--","209047.00","471558.00","680605.00","64303.00","616302.00","--","--","616302.00","2604.00","--","618906.00","134482.00","--","481820.00","134425.00","--","484481.00","4.47"
"115/01/26","114","3","3689","湧德","4536942.00","3195513.00","--","--","1341429.00","--","--","1341429.00","724113.00","--","617316.00","45240.00","662556.00","175622.00","486934.00","--","--","486934.00","-181104.00","--","305830.00","472885.00","--","14049.00","291034.00","--","14796.00","5.52"
"115/01/26","114","3","3691","碩禾","3643542.00","3368428.00","--","--","275114.00","--","--","275114.00","691500.00","--","-416386.00","-408993.00","-825379.00","29100.00","-854479.00","--","--","-854479.00","175364.00","--","-679115.00","-748902.00","--","-105577.00","-595455.00","--","-83660.00","-8.15"
"115/01/26","114","3","3693","營邦","5902319.00","4210104.00","--","--","1692215.00","--","--","1692215.00","822139.00","--","870076.00","-141659.00","728417.00","181091.00","547326.00","--","--","547326.00","-58716.00","--","488610.00","572586.00","--","-25260.00","520148.00","--","-31538.00","13.32"
"115/01/26","114","3","3707","漢磊","4200308.00","4374922.00","--","--","-174614.00","--","--","-174614.00","500920.00","--","-675534.00","84445.00","-591089.00","-5144.00","-585945.00","--","--","-585945.00","-4880.00","--","-590825.00","-574962.00","--","-10983.00","-579761.00","--","-11064.00","-1.50"
"115/01/26","114","3","3709","鑫聯大投控","30505255.00","28857576.00","--","--","1647679.00","--","--","1647679.00","892743.00","--","754936.00","-95547.00","659389.00","237716.00","421673.00","--","--","421673.00","-100005.00","--","321668.00","423511.00","--","-1838.00","322187.00","--","-519.00","3.61"
"115/01/26","114","3","3710","連展投控","5207686.00","4154166.00","--","--","1053520.00","--","--","1053520.00","1139441.00","--","-85921.00","-53455.00","-139376.00","39738.00","-179114.00","--","--","-179114.00","-188099.00","--","-367213.00","-200029.00","--","20915.00","-368770.00","--","1557.00","-0.70"
"115/01/26","114","3","3713","新晶投控","220356.00","178630.00","--","--","41726.00","--","317.00","42043.00","75695.00","27054.00","-6598.00","-35603.00","-42201.00","445.00","-42646.00","--","--","-42646.00","11.00","--","-42635.00","-43618.00","--","972.00","-43607.00","--","972.00","-0.55"
"115/01/26","114","3","4102","永日","360369.00","286646.00","--","--","73723.00","--","--","73723.00","87038.00","--","-13315.00","187.00","-13128.00","-4208.00","-8920.00","--","--","-8920.00","-15611.00","--","-24531.00","-11535.00","--","2615.00","-27146.00","--","2615.00","-0.27"
"115/01/26","114","3","4105","東洋","4790870.00","2007149.00","--","--","2783721.00","10073.00","12053.00","2785701.00","1439224.00","--","1346477.00","332380.00","1678857.00","349105.00","1329752.00","--","--","1329752.00","-94081.00","--","1235671.00","1255910.00","--","73842.00","1154842.00","--","80829.00","5.05"
"115/01/26","114","3","4107","邦特","1568283.00","884565.00","--","--","683718.00","--","--","683718.00","193774.00","--","489944.00","-8250.00","481694.00","98061.00","383633.00","--","--","383633.00","-42731.00","--","340902.00","383633.00","--","--","340902.00","--","--","5.54"
"115/01/26","114","3","4109","加捷生醫","351574.00","234299.00","--","--","117275.00","--","--","117275.00","106478.00","--","10797.00","27774.00","38571.00","14861.00","23710.00","--","--","23710.00","-3293.00","--","20417.00","22930.00","--","780.00","19492.00","--","925.00","0.20"
"115/01/26","114","3","4111","濟生","1029499.00","625121.00","--","--","404378.00","--","--","404378.00","256525.00","--","147853.00","1013.00","148866.00","30243.00","118623.00","--","--","118623.00","5.00","--","118628.00","--","--","--","--","--","--","1.98"
"115/01/26","114","3","4113","聯上","572679.00","461749.00","--","--","110930.00","--","--","110930.00","95756.00","--","15174.00","-52398.00","-37224.00","267.00","-37491.00","--","--","-37491.00","-2989.00","--","-40480.00","--","--","--","--","--","--","-0.16"
"115/01/26","114","3","4114","健喬","4596966.00","2588861.00","--","--","2008105.00","--","--","2008105.00","1406918.00","0.00","601187.00","20679.00","621866.00","141185.00","480681.00","--","--","480681.00","14586.00","--","495267.00","632630.00","--","-151949.00","646868.00","--","-151601.00","1.28"
"115/01/26","114","3","4116","明基醫","3879210.00","2641504.00","--","--","1237706.00","--","--","1237706.00","995582.00","--","242124.00","-7440.00","234684.00","73934.00","160750.00","--","--","160750.00","-48149.00","--","112601.00","59504.00","--","101246.00","42096.00","--","70505.00","1.34"
"115/01/26","114","3","4120","友華","3397667.00","1719290.00","--","--","1678377.00","--","--","1678377.00","1784665.00","--","-106288.00","36966.00","-69322.00","209129.00","-278451.00","--","--","-278451.00","1909505.00","--","1631054.00","-328279.00","--","49828.00","1577913.00","--","53141.00","-3.78"
"115/01/26","114","3","4121","優盛","2848625.00","1861779.00","--","--","986846.00","--","--","986846.00","1030942.00","--","-44096.00","153.00","-43943.00","3703.00","-47646.00","--","--","-47646.00","-11885.00","--","-59531.00","-23258.00","--","-24388.00","-34943.00","--","-24588.00","-0.27"
"115/01/26","114","3","4123","晟德","1116677.00","662996.00","--","--","453681.00","--","--","453681.00","390912.00","--","62769.00","2974951.00","3037720.00","497522.00","2540198.00","--","--","2540198.00","-67812.00","--","2472386.00","2540198.00","--","0.00","2472386.00","--","0.00","3.52"
"115/01/26","114","3","4126","太醫","1829414.00","1243635.00","--","--","585779.00","--","--","585779.00","203209.00","--","382570.00","-12932.00","369638.00","74676.00","294962.00","--","--","294962.00","--","--","294962.00","--","--","--","--","--","--","4.06"
"115/01/26","114","3","4127","天良","380140.00","166507.00","--","--","213633.00","--","--","213633.00","205207.00","--","8426.00","-18165.00","-9739.00","-2144.00","-7595.00","--","--","-7595.00","7961.00","--","366.00","-7595.00","--","--","366.00","--","--","-0.17"
"115/01/26","114","3","4128","中天","1383402.00","847330.00","--","--","536072.00","--","--","536072.00","846826.00","492.00","-310262.00","-534920.00","-845182.00","34.00","-845216.00","--","--","-845216.00","-648431.00","--","-1493647.00","-721433.00","--","-123783.00","-1307556.00","--","-186091.00","-1.23"
"115/01/26","114","3","4129","聯合","4139500.00","934118.00","--","--","3205382.00","-7943.00","--","3213325.00","2653851.00","--","559474.00","24557.00","584031.00","145384.00","438647.00","--","--","438647.00","-29654.00","--","408993.00","431552.00","--","7095.00","400721.00","--","8272.00","4.47"
"115/01/26","114","3","4130","健亞","373005.00","236577.00","--","--","136428.00","--","--","136428.00","122984.00","--","13444.00","5721.00","19165.00","3751.00","15414.00","--","--","15414.00","-78061.00","--","-62647.00","15414.00","--","--","-62647.00","--","--","0.14"
"115/01/26","114","3","4131","浩泰","178482.00","115098.00","--","--","63384.00","--","--","63384.00","108881.00","--","-45497.00","26594.00","-18903.00","-209.00","-18694.00","--","--","-18694.00","--","--","-18694.00","-16936.00","--","-1758.00","-16936.00","--","-1758.00","-0.43"
"115/01/26","114","3","4138","曜亞","1016467.00","570365.00","--","--","446102.00","--","--","446102.00","302114.00","--","143988.00","20816.00","164804.00","31785.00","133019.00","--","--","133019.00","96038.00","--","229057.00","115443.00","--","17576.00","211266.00","--","17791.00","2.89"
"115/01/26","114","3","4139","馬光-KY","801682.00","702834.00","--","--","98848.00","--","--","98848.00","104553.00","--","-5705.00","-6058.00","-11763.00","11150.00","-22913.00","--","--","-22913.00","-13567.00","--","-36480.00","-14061.00","--","-8852.00","-24268.00","--","-12212.00","-0.34"
"115/01/26","114","3","4147","中裕","461453.00","245336.00","--","--","216117.00","--","--","216117.00","323311.00","--","-107194.00","7956.00","-99238.00","--","-99238.00","--","--","-99238.00","-17120.00","--","-116358.00","-99238.00","--","--","-116358.00","--","--","-0.36"
"115/01/26","114","3","4153","鈺緯","639117.00","447741.00","--","--","191376.00","272.00","0.00","191104.00","121583.00","--","69521.00","1760.00","71281.00","10551.00","60730.00","--","--","60730.00","-759.00","--","59971.00","60730.00","--","--","59971.00","--","--","1.04"
"115/01/26","114","3","4154","樂威科-KY","16561.00","39894.00","--","--","-23333.00","--","--","-23333.00","32366.00","--","-55699.00","-4510.00","-60209.00","19.00","-60228.00","--","--","-60228.00","-3858.00","--","-64086.00","-53619.00","--","-6609.00","-57229.00","--","-6857.00","-1.67"
"115/01/26","114","3","4157","太景*-KY","28258.00","14305.00","--","--","13953.00","--","--","13953.00","132242.00","--","-118289.00","-41125.00","-159414.00","127.00","-159541.00","--","--","-159541.00","28464.00","--","-131077.00","-159541.00","--","--","-131077.00","--","--","-0.22"
"115/01/26","114","3","4160","訊聯基因","433912.00","255496.00","--","--","178416.00","--","--","178416.00","174108.00","--","4308.00","9028.00","13336.00","3034.00","10302.00","--","--","10302.00","6475.00","--","16777.00","10268.00","--","34.00","16743.00","--","34.00","0.38"
"115/01/26","114","3","4161","聿新科","601376.00","428996.00","--","--","172380.00","--","--","172380.00","131127.00","--","41253.00","14195.00","55448.00","11415.00","44033.00","--","--","44033.00","4440.00","--","48473.00","44955.00","--","-922.00","49395.00","--","-922.00","0.78"
"115/01/26","114","3","4162","智擎","626330.00","35829.00","--","--","590501.00","--","--","590501.00","284000.00","--","306501.00","35510.00","342011.00","85461.00","256550.00","--","--","256550.00","--","--","256550.00","--","--","--","--","--","--","1.79"
"115/01/26","114","3","4163","鐿鈦","1827051.00","1029411.00","--","--","797640.00","--","--","797640.00","571367.00","--","226273.00","-30201.00","196072.00","35686.00","160386.00","--","--","160386.00","-21515.00","--","138871.00","173082.00","--","-12696.00","151567.00","--","-12696.00","3.56"
"115/01/26","114","3","4166","友霖","958570.00","433363.00","--","--","525207.00","--","--","525207.00","367961.00","--","157246.00","-14306.00","142940.00","26331.00","116609.00","--","--","116609.00","307.00","--","116916.00","116609.00","--","--","116916.00","--","--","0.52"
"115/01/26","114","3","4167","松瑞藥","881822.00","554752.00","--","--","327070.00","--","--","327070.00","175395.00","--","151675.00","294830.00","446505.00","--","446505.00","--","--","446505.00","--","--","446505.00","449057.00","--","-2552.00","449057.00","--","-2552.00","1.43"
"115/01/26","114","3","4168","醣聯","33456.00","10802.00","--","--","22654.00","--","--","22654.00","181799.00","--","-159145.00","5475.00","-153670.00","1094.00","-154764.00","--","--","-154764.00","-1297.00","--","-156061.00","-154764.00","--","--","-156061.00","--","--","-1.43"
"115/01/26","114","3","4171","瑞基","160358.00","52760.00","--","--","107598.00","--","--","107598.00","180779.00","--","-73181.00","-42041.00","-115222.00","0.00","-115222.00","--","--","-115222.00","-3337.00","--","-118559.00","-113066.00","--","-2156.00","-115818.00","--","-2741.00","-1.98"
"115/01/26","114","3","4173","久裕","1140255.00","905634.00","--","--","234621.00","--","--","234621.00","146492.00","--","88129.00","5796.00","93925.00","18923.00","75002.00","--","--","75002.00","64553.00","--","139555.00","75002.00","--","--","139555.00","--","--","1.01"
"115/01/26","114","3","4174","浩鼎","37738.00","99410.00","--","--","-61672.00","--","--","-61672.00","1629949.00","--","-1691621.00","-88337.00","-1779958.00","-6883.00","-1773075.00","--","--","-1773075.00","-8210.00","--","-1781285.00","-1633362.00","--","-139713.00","-1641572.00","--","-139713.00","-6.21"
"115/01/26","114","3","4175","杏一","5897782.00","3978734.00","--","--","1919048.00","--","--","1919048.00","1771797.00","--","147251.00","-23227.00","124024.00","20536.00","103488.00","--","--","103488.00","-10196.00","--","93292.00","103438.00","--","50.00","93386.00","--","-94.00","2.44"
"115/01/26","114","3","4183","福永生技","380494.00","309743.00","--","--","70751.00","--","--","70751.00","72216.00","--","-1465.00","-6815.00","-8280.00","-2952.00","-5328.00","--","--","-5328.00","--","--","-5328.00","--","--","--","--","--","--","-0.22"
"115/01/26","114","3","4188","安克","25372.00","15396.00","--","--","9976.00","--","--","9976.00","71585.00","--","-61609.00","8589.00","-53020.00","-15.00","-53005.00","--","--","-53005.00","-2352.00","--","-55357.00","-41661.00","--","-11344.00","-44013.00","--","-11344.00","-0.66"
"115/01/26","114","3","4192","杏國","19671.00","4215.00","--","--","15456.00","--","--","15456.00","49754.00","--","-34298.00","913.00","-33385.00","0.00","-33385.00","--","--","-33385.00","-3331.00","--","-36716.00","-33385.00","--","0.00","-36716.00","--","0.00","-0.95"
"115/01/26","114","3","4198","欣大健康","148493.00","98336.00","--","--","50157.00","--","--","50157.00","83570.00","--","-33413.00","-4512.00","-37925.00","68.00","-37993.00","--","--","-37993.00","10393.00","--","-27600.00","-37640.00","--","-353.00","-27247.00","--","-353.00","-1.56"
"115/01/26","114","3","4205","中華食","1514249.00","905735.00","--","--","608514.00","--","--","608514.00","250219.00","--","358295.00","3494.00","361789.00","70162.00","291627.00","--","--","291627.00","517.00","--","292144.00","--","--","--","--","--","--","2.99"
"115/01/26","114","3","4207","環泰","3892596.00","3146090.00","--","--","746506.00","--","--","746506.00","249527.00","--","496979.00","-12790.00","484189.00","124943.00","359246.00","--","--","359246.00","-70177.00","--","289069.00","260524.00","--","98722.00","205339.00","--","83730.00","1.31"
"115/01/26","114","3","4303","信立","780192.00","644954.00","--","--","135238.00","--","--","135238.00","242066.00","--","-106828.00","1824899.00","1718071.00","238704.00","1479367.00","--","--","1479367.00","-612.00","--","1478755.00","1475880.00","--","3487.00","1475352.00","--","3403.00","15.60"
"115/01/26","114","3","4304","勝昱","255715.00","236840.00","--","--","18875.00","--","--","18875.00","49369.00","--","-30494.00","-6298.00","-36792.00","0.00","-36792.00","--","--","-36792.00","286.00","--","-36506.00","-36792.00","--","--","-36506.00","--","--","-1.02"
"115/01/26","114","3","4305","世坤","823797.00","564170.00","--","--","259627.00","--","--","259627.00","62175.00","--","197452.00","-16574.00","180878.00","37089.00","143789.00","--","--","143789.00","--","--","143789.00","--","--","--","--","--","--","2.61"
"115/01/26","114","3","4401","東隆興","2946625.00","2707720.00","--","--","238905.00","--","--","238905.00","156049.00","--","82856.00","25336.00","108192.00","31332.00","76860.00","--","--","76860.00","-24348.00","--","52512.00","59264.00","--","17596.00","40583.00","--","11929.00","0.48"
"115/01/26","114","3","4402","郡都開發","18200.00","14922.00","--","--","3278.00","--","--","3278.00","16498.00","--","-13220.00","5793.00","-7427.00","-115.00","-7312.00","0.00","--","-7312.00","0.00","--","-7312.00","-7312.00","--","0.00","-7312.00","--","0.00","-0.11"
"115/01/26","114","3","4406","新昕纖","363727.00","381902.00","--","--","-18175.00","--","--","-18175.00","21476.00","--","-39651.00","-7140.00","-46791.00","0.00","-46791.00","--","--","-46791.00","1381.00","--","-45410.00","--","--","--","--","--","--","-0.90"
"115/01/26","114","3","4413","飛寶企業","670120.00","604672.00","--","--","65448.00","--","--","65448.00","81316.00","--","-15868.00","7765.00","-8103.00","0.00","-8103.00","--","--","-8103.00","-143.00","--","-8246.00","-8103.00","--","--","-8246.00","--","--","-0.26"
