出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/03/13","114","4","1786","科妍","886622.00","248229.00","--","--","638393.00","--","--","638393.00","448473.00","--","189920.00","-4880.00","185040.00","22702.00","162338.00","--","--","162338.00","-3632.00","--","158706.00","162338.00","--","--","158706.00","--","--","2.24"
"115/03/13","114","4","1789","神隆","3163422.00","2066983.00","--","--","1096439.00","--","--","1096439.00","987533.00","--","108906.00","38469.00","147375.00","10424.00","136951.00","--","--","136951.00","138741.00","--","275692.00","136951.00","--","--","275692.00","--","--","0.17"
"115/03/13","114","4","1802","台玻","41494382.00","36679677.00","--","--","4814705.00","--","--","4814705.00","4902753.00","458951.00","370903.00","-961637.00","-590734.00","116228.00","-706962.00","--","--","-706962.00","-272961.00","--","-979923.00","-590329.00","--","-116633.00","-809270.00","--","-170653.00","-0.20"
"115/03/13","114","4","1805","寶徠","285015.00","201573.00","--","--","83442.00","--","--","83442.00","56167.00","--","27275.00","2638.00","29913.00","3796.00","26117.00","--","--","26117.00","-361.00","--","25756.00","26117.00","--","--","25756.00","0.00","0.00","0.20"
"115/03/13","114","4","1808","潤隆","6495857.00","3979048.00","--","--","2516809.00","--","--","2516809.00","735670.00","--","1781139.00","-98624.00","1682515.00","381163.00","1301352.00","--","--","1301352.00","-21896.00","--","1279456.00","1301352.00","--","--","1279456.00","--","--","1.36"
"115/03/13","114","4","1817","凱撒衛","2618295.00","1654161.00","--","--","964134.00","--","--","964134.00","639476.00","--","324658.00","29664.00","354322.00","90844.00","263478.00","--","--","263478.00","-87710.00","--","175768.00","262210.00","--","1268.00","175226.00","--","542.00","3.61"
"115/03/13","114","4","1904","正隆","42984601.00","35255978.00","--","--","7728623.00","--","--","7728623.00","5847213.00","--","1881410.00","-767866.00","1113544.00","314414.00","799130.00","--","--","799130.00","-568784.00","--","230346.00","823018.00","--","-23888.00","261898.00","--","-31552.00","0.74"
"115/03/13","114","4","1906","寶隆","3111558.00","2821737.00","--","--","289821.00","--","--","289821.00","199153.00","--","90668.00","-80455.00","10213.00","8939.00","1274.00","--","--","1274.00","-568054.00","--","-566780.00","--","--","--","--","--","--","0.01"
"115/03/13","114","4","1909","榮成","44708099.00","40304200.00","--","--","4403899.00","--","--","4403899.00","4417284.00","--","-13385.00","-389082.00","-402467.00","119745.00","-522212.00","--","--","-522212.00","-408108.00","--","-930320.00","-516648.00","--","-5564.00","-924282.00","--","-6038.00","-0.39"
"115/03/13","114","4","2002","中鋼","317155264.00","308130007.00","--","--","9025257.00","--","--","9025257.00","12929335.00","--","-3904078.00","-780618.00","-4684696.00","-1177995.00","-3506701.00","--","--","-3506701.00","722651.00","--","-2784050.00","-4349185.00","--","842484.00","-3350148.00","--","566098.00","-0.29"
"115/03/13","114","4","2006","東和鋼鐵","57855435.00","49278447.00","--","--","8576988.00","--","--","8576988.00","2730050.00","--","5846938.00","70495.00","5917433.00","1159449.00","4757984.00","--","--","4757984.00","-95237.00","--","4662747.00","4720934.00","--","37050.00","4626616.00","--","36131.00","6.47"
"115/03/13","114","4","2008","高興昌","1818497.00","1513022.00","--","--","305475.00","--","--","305475.00","143898.00","--","161577.00","-24728.00","136849.00","6827.00","130022.00","--","--","130022.00","163105.00","--","293127.00","--","--","--","--","--","--","0.68"
"115/03/13","114","4","2009","第一銅","2905229.00","2917000.00","--","--","-11771.00","--","--","-11771.00","63500.00","--","-75271.00","204008.00","128737.00","7236.00","121501.00","--","--","121501.00","2600224.00","--","2721725.00","--","--","--","--","--","--","0.34"
"115/03/13","114","4","2010","春源","24189382.00","21530917.00","--","--","2658465.00","--","--","2658465.00","925871.00","--","1732594.00","132804.00","1865398.00","344561.00","1520837.00","--","--","1520837.00","4689.00","--","1525526.00","1505028.00","--","15809.00","1489984.00","--","35542.00","2.32"
"115/03/13","114","4","2012","春雨","8307669.00","7163937.00","--","--","1143732.00","--","--","1143732.00","844643.00","--","299089.00","-49160.00","249929.00","128349.00","121580.00","--","--","121580.00","-195448.00","--","-73868.00","55298.00","--","66282.00","-133243.00","--","59375.00","0.20"
"115/03/13","114","4","2013","中鋼構","20948280.00","19963338.00","--","--","984942.00","--","--","984942.00","384352.00","--","600590.00","108179.00","708769.00","70368.00","638401.00","--","--","638401.00","2434.00","--","640835.00","638401.00","--","--","640835.00","--","--","3.19"
"115/03/13","114","4","2014","中鴻","19021554.00","20612078.00","--","--","-1590524.00","--","--","-1590524.00","417124.00","--","-2007648.00","72675.00","-1934973.00","-87154.00","-1847819.00","--","--","-1847819.00","-223171.00","--","-2070990.00","-1847819.00","--","--","-2070990.00","--","--","-1.29"
"115/03/13","114","4","2015","豐興","29035659.00","25687071.00","--","--","3348588.00","--","--","3348588.00","846376.00","--","2502212.00","243715.00","2745927.00","492799.00","2253128.00","--","--","2253128.00","118558.00","--","2371686.00","2254468.00","--","-1340.00","2373026.00","--","-1340.00","3.88"
"115/03/13","114","4","2023","燁輝","67557599.00","61972812.00","--","--","5584787.00","--","--","5584787.00","5529878.00","--","54909.00","-3942546.00","-3887637.00","136930.00","-4024567.00","--","--","-4024567.00","-309100.00","--","-4333667.00","-3540996.00","--","-483571.00","-3831615.00","--","-502052.00","-1.85"
"115/03/13","114","4","2024","志聯","988898.00","921392.00","--","--","67506.00","--","--","67506.00","61190.00","--","6316.00","-11721.00","-5405.00","479.00","-5884.00","--","--","-5884.00","-254.00","--","-6138.00","--","--","--","--","--","--","-0.06"
"115/03/13","114","4","2028","威致","8513536.00","8179278.00","--","--","334258.00","--","--","334258.00","195547.00","--","138711.00","-38376.00","100335.00","10888.00","89447.00","--","--","89447.00","-28299.00","--","61148.00","--","--","--","--","--","--","0.28"
"115/03/13","114","4","2029","盛餘","13270890.00","11903711.00","--","--","1367179.00","--","--","1367179.00","1073188.00","--","293991.00","23540.00","317531.00","65419.00","252112.00","--","--","252112.00","25479.00","--","277591.00","239101.00","--","13011.00","264506.00","--","13085.00","0.74"
"115/03/13","114","4","2030","彰源","10149308.00","9200034.00","--","--","949274.00","--","--","949274.00","728378.00","--","220896.00","-83165.00","137731.00","40705.00","97026.00","--","--","97026.00","-30599.00","--","66427.00","97026.00","--","--","66427.00","--","--","0.35"
"115/03/13","114","4","2031","新光鋼","16798091.00","15306354.00","--","--","1491737.00","--","--","1491737.00","586439.00","--","905298.00","413984.00","1319282.00","219305.00","1099977.00","--","--","1099977.00","-164655.00","--","935322.00","1058251.00","--","41726.00","893775.00","--","41547.00","3.30"
"115/03/13","114","4","2032","新鋼","3041337.00","2914953.00","--","--","126384.00","--","--","126384.00","101419.00","--","24965.00","53557.00","78522.00","5414.00","73108.00","--","--","73108.00","10925.00","--","84033.00","--","--","--","--","--","--","0.56"
"115/03/13","114","4","2033","佳大","702735.00","602689.00","--","--","100046.00","--","--","100046.00","69649.00","--","30397.00","4555.00","34952.00","6646.00","28306.00","--","--","28306.00","886.00","--","29192.00","--","--","--","--","--","--","0.35"
"115/03/13","114","4","2034","允強","12543218.00","11477351.00","--","--","1065867.00","--","--","1065867.00","871111.00","--","194756.00","-129155.00","65601.00","-41977.00","107578.00","--","--","107578.00","-594176.00","--","-486598.00","107578.00","--","--","-486598.00","--","--","0.21"
"115/03/13","114","4","2049","上銀","24262638.00","17284790.00","--","--","6977848.00","--","--","6977848.00","5334619.00","--","1643229.00","120864.00","1764093.00","353965.00","1410128.00","--","--","1410128.00","-171178.00","--","1238950.00","1525866.00","--","-115738.00","1352899.00","--","-113949.00","4.31"
"115/03/13","114","4","2059","川湖","17500695.00","4191919.00","--","--","13308776.00","--","--","13308776.00","1220199.00","--","12088577.00","334552.00","12423129.00","2586062.00","9837067.00","--","--","9837067.00","-34905.00","--","9802162.00","9837067.00","--","--","9802162.00","--","--","103.23"
"115/03/13","114","4","2062","橋椿","6288346.00","5677734.00","--","--","610612.00","--","--","610612.00","539381.00","--","71231.00","39489.00","110720.00","31980.00","78740.00","--","--","78740.00","-107749.00","--","-29009.00","78905.00","--","-165.00","-28844.00","--","-165.00","0.39"
"115/03/13","114","4","2103","台橡","36472948.00","32897158.00","--","--","3575790.00","--","--","3575790.00","2751325.00","158613.00","983078.00","132299.00","1115377.00","506591.00","608786.00","--","--","608786.00","-285654.00","--","323132.00","448455.00","--","160331.00","166706.00","--","156426.00","0.54"
"115/03/13","114","4","2104","國際中橡","15334035.00","16134225.00","--","--","-800190.00","--","--","-800190.00","1434637.00","--","-2234827.00","-2197144.00","-4431971.00","-4924.00","-4427047.00","-92580.00","--","-4519627.00","-3342384.00","--","-7862011.00","-4148725.00","--","-370902.00","-7412903.00","--","-449108.00","-4.28"
"115/03/13","114","4","2105","正新","90780872.00","70148830.00","--","--","20632042.00","--","--","20632042.00","13476751.00","--","7155291.00","-312486.00","6842805.00","2007315.00","4835490.00","--","--","4835490.00","90150.00","--","4925640.00","4854332.00","--","-18842.00","4942848.00","--","-17208.00","1.50"
"115/03/13","114","4","2107","厚生","1443584.00","950600.00","--","--","492984.00","--","--","492984.00","210109.00","--","282875.00","305758.00","588633.00","80812.00","507821.00","--","--","507821.00","259210.00","--","767031.00","507821.00","--","--","767031.00","--","--","1.67"
"115/03/13","114","4","2108","南帝","9546429.00","7413961.00","--","--","2132468.00","--","--","2132468.00","1428369.00","--","704099.00","296214.00","1000313.00","275200.00","725113.00","--","--","725113.00","-276067.00","--","449046.00","410485.00","--","314628.00","133414.00","--","315632.00","0.83"
"115/03/13","114","4","2114","鑫永銓","1596478.00","962173.00","--","--","634305.00","--","--","634305.00","136511.00","--","497794.00","61053.00","558847.00","107851.00","450996.00","--","--","450996.00","-1224.00","--","449772.00","--","--","--","--","--","--","5.78"
"115/03/13","114","4","2115","六暉-KY","2978759.00","2363483.00","--","--","615276.00","--","--","615276.00","360596.00","--","254680.00","4535.00","259215.00","93894.00","165321.00","--","--","165321.00","-55283.00","--","110038.00","165159.00","--","162.00","109876.00","--","162.00","1.58"
"115/03/13","114","4","2208","台船","21780245.00","23991945.00","--","--","-2211700.00","--","--","-2211700.00","749115.00","--","-2960815.00","705674.00","-2255141.00","17428.00","-2272569.00","--","--","-2272569.00","341520.00","--","-1931049.00","-2259943.00","--","-12626.00","-1918423.00","--","-12626.00","-1.77"
"115/03/13","114","4","2227","裕日車","15132073.00","13699100.00","--","--","1432973.00","--","--","1432973.00","2045322.00","27.00","-612322.00","1139869.00","527547.00","137618.00","389929.00","--","--","389929.00","-397077.00","--","-7148.00","389929.00","--","--","-7148.00","--","--","1.30"
"115/03/13","114","4","2228","劍麟","4954066.00","3785117.00","--","--","1168949.00","--","--","1168949.00","715135.00","--","453814.00","147196.00","601010.00","183011.00","417999.00","--","--","417999.00","58531.00","--","476530.00","417999.00","--","--","476530.00","--","--","5.25"
"115/03/13","114","4","2231","為升","3653940.00","2462004.00","--","--","1191936.00","--","--","1191936.00","1290051.00","--","-98115.00","-264819.00","-362934.00","92538.00","-455472.00","--","--","-455472.00","-1185.00","--","-456657.00","-223772.00","--","-231700.00","-228878.00","--","-227779.00","-1.63"
"115/03/13","114","4","2233","宇隆","3274939.00","2259920.00","--","--","1015019.00","--","--","1015019.00","601084.00","--","413935.00","79726.00","493661.00","93719.00","399942.00","--","--","399942.00","-67929.00","--","332013.00","403761.00","--","-3819.00","335613.00","--","-3600.00","6.70"
"115/03/13","114","4","2241","艾姆勒","785614.00","758096.00","--","--","27518.00","--","--","27518.00","158055.00","--","-130537.00","89928.00","-40609.00","35436.00","-76045.00","--","--","-76045.00","5141.00","--","-70904.00","-73599.00","--","-2446.00","-70611.00","--","-293.00","-0.70"
"115/03/13","114","4","2247","汎德永業","51448216.00","45699630.00","--","--","5748586.00","--","--","5748586.00","3980636.00","31901.00","1799851.00","60595.00","1860446.00","381688.00","1478758.00","--","--","1478758.00","6352.00","--","1485110.00","1478758.00","--","--","1485110.00","--","--","18.32"
"115/03/13","114","4","2254","巨鎧精密-創","477757.00","372756.00","--","--","105001.00","--","--","105001.00","145542.00","--","-40541.00","-5220.00","-45761.00","7630.00","-53391.00","--","--","-53391.00","-342.00","--","-53733.00","-53391.00","--","--","-53733.00","--","--","-0.84"
"115/03/13","114","4","2258","鴻華先進-創","4146473.00","3318348.00","--","--","828125.00","--","--","828125.00","4764213.00","--","-3936088.00","193649.00","-3742439.00","-157.00","-3742282.00","--","--","-3742282.00","-6001.00","--","-3748283.00","-3742282.00","--","--","-3748283.00","--","--","-2.15"
"115/03/13","114","4","2301","光寶科","166084859.00","128045601.00","--","--","38039258.00","--","--","38039258.00","21301456.00","--","16737802.00","2975365.00","19713167.00","4601373.00","15111794.00","--","--","15111794.00","-3124192.00","--","11987602.00","15115934.00","--","-4140.00","11997519.00","--","-9917.00","6.64"
"115/03/13","114","4","2302","麗正","845768.00","535970.00","--","--","309798.00","--","--","309798.00","192634.00","0.00","117164.00","6342.00","123506.00","41633.00","81873.00","--","--","81873.00","-11299.00","--","70574.00","81873.00","--","--","70574.00","--","--","0.49"
"115/03/13","114","4","2303","聯電","237553199.00","168646700.00","--","--","68906499.00","--","--","68906499.00","26947690.00","1989879.00","43948688.00","5699018.00","49647706.00","8112958.00","41534748.00","--","--","41534748.00","-4859711.00","--","36675037.00","41716249.00","--","-181501.00","36856560.00","--","-181523.00","3.34"
"115/03/13","114","4","2305","全友","746385.00","414092.00","--","--","332293.00","--","--","332293.00","324981.00","--","7312.00","111832.00","119144.00","30922.00","88222.00","--","--","88222.00","-1788.00","--","86434.00","39748.00","--","48474.00","36982.00","--","49452.00","0.20"
"115/03/13","114","4","2308","台達電","554885168.00","364728610.00","--","--","190156558.00","--","--","190156558.00","106224484.00","--","83932074.00","3933922.00","87865996.00","19929688.00","67936308.00","--","--","67936308.00","-3829458.00","--","64106850.00","60108399.00","--","7827909.00","56178885.00","--","7927965.00","23.14"
"115/03/13","114","4","2312","金寶","163498976.00","153173864.00","--","--","10325112.00","--","--","10325112.00","6337133.00","--","3987979.00","-1156012.00","2831967.00","682653.00","2149314.00","--","--","2149314.00","-2139429.00","--","9885.00","1571126.00","--","578188.00","-206446.00","--","216331.00","1.05"
"115/03/13","114","4","2313","華通","75995687.00","61873094.00","--","--","14122593.00","--","--","14122593.00","5972569.00","--","8150024.00","-70183.00","8079841.00","1512973.00","6566868.00","--","--","6566868.00","-312953.00","--","6253915.00","6566868.00","--","--","6253915.00","--","--","5.51"
"115/03/13","114","4","2329","華泰","19683311.00","16719220.00","--","--","2964091.00","--","--","2964091.00","1452277.00","0.00","1511814.00","148306.00","1660120.00","249723.00","1410397.00","--","--","1410397.00","-287962.00","--","1122435.00","1410397.00","--","--","1122435.00","--","--","2.45"
"115/03/13","114","4","2330","台積電","3809054272.00","1527760293.00","--","--","2281293979.00","--","--","2281293979.00","345649630.00","447328.00","1936091677.00","105571163.00","2041662840.00","326266060.00","1715396780.00","--","--","1715396780.00","-56326519.00","--","1659070261.00","1717882627.00","--","-2485847.00","1661253891.00","--","-2183630.00","66.26"
"115/03/13","114","4","2331","精英","20112114.00","17948728.00","--","--","2163386.00","--","--","2163386.00","2098441.00","--","64945.00","1120766.00","1185711.00","398162.00","787549.00","--","--","787549.00","-1651319.00","--","-863770.00","787899.00","--","-350.00","-862974.00","--","-796.00","1.41"
"115/03/13","114","4","2332","友訊","13367019.00","10079104.00","--","--","3287915.00","--","--","3287915.00","3625597.00","--","-337682.00","147133.00","-190549.00","215169.00","-405718.00","--","--","-405718.00","-160536.00","--","-566254.00","-539535.00","--","133817.00","-623913.00","--","57659.00","-0.90"
"115/03/13","114","4","2337","旺宏","28879986.00","23748974.00","--","--","5131012.00","--","--","5131012.00","8828599.00","--","-3697587.00","64188.00","-3633399.00","-328428.00","-3304971.00","--","--","-3304971.00","3315573.00","--","10602.00","-3307677.00","--","2706.00","7896.00","--","2706.00","-1.77"
"115/03/13","114","4","2340","台亞","4326285.00","4463917.00","--","--","-137632.00","--","--","-137632.00","1148171.00","--","-1285803.00","-21964.00","-1307767.00","67585.00","-1375352.00","--","--","-1375352.00","63820.00","--","-1311532.00","-1261655.00","--","-113697.00","-1197835.00","--","-113697.00","-2.88"
"115/03/13","114","4","2344","華邦電","89406171.00","58210043.00","--","--","31196128.00","--","--","31196128.00","25661672.00","--","5534456.00","-923971.00","4610485.00","1433037.00","3177448.00","--","--","3177448.00","11949712.00","--","15127160.00","3961929.00","--","-784481.00","16295891.00","--","-1168731.00","0.88"
"115/03/13","114","4","2347","聯強","411153211.00","393648889.00","--","--","17504322.00","--","--","17504322.00","8941311.00","--","8563011.00","3250446.00","11813457.00","2716018.00","9097439.00","--","--","9097439.00","1146353.00","--","10243792.00","8467374.00","--","630065.00","9786970.00","--","456822.00","5.08"
"115/03/13","114","4","2351","順德","10247269.00","8882230.00","--","--","1365039.00","--","--","1365039.00","866298.00","--","498741.00","-59372.00","439369.00","94600.00","344769.00","--","--","344769.00","-35461.00","--","309308.00","303194.00","--","41575.00","267930.00","--","41378.00","1.66"
"115/03/13","114","4","2352","佳世達","207904502.00","172883688.00","--","--","35020814.00","--","--","35020814.00","31830146.00","--","3190668.00","-362772.00","2827896.00","1435852.00","1392044.00","--","--","1392044.00","-2927771.00","--","-1535727.00","1142604.00","--","249440.00","-1652773.00","--","117046.00","0.64"
"115/03/13","114","4","2353","宏��","275628173.00","245637823.00","--","--","29990350.00","0.00","--","29990350.00","25056437.00","209856.00","5143769.00","2507209.00","7650978.00","1876096.00","5774882.00","--","--","5774882.00","405803.00","--","6180685.00","3780486.00","--","1994396.00","3860164.00","--","2320521.00","1.26"
"115/03/13","114","4","2354","鴻準","156064911.00","150224132.00","--","--","5840779.00","--","--","5840779.00","3396762.00","--","2444017.00","2336230.00","4780247.00","1661391.00","3118856.00","--","--","3118856.00","-4326980.00","--","-1208124.00","3276310.00","--","-157454.00","-1075686.00","--","-132438.00","2.32"
"115/03/13","114","4","2355","敬鵬","15780872.00","13965699.00","--","--","1815173.00","--","--","1815173.00","1335195.00","--","479978.00","393708.00","873686.00","239398.00","634288.00","--","--","634288.00","139418.00","--","773706.00","634315.00","--","-27.00","773629.00","--","77.00","1.60"
"115/03/13","114","4","2356","英業達","691190326.00","654475636.00","--","--","36714690.00","--","--","36714690.00","24002093.00","--","12712597.00","-700449.00","12012148.00","2722021.00","9290127.00","--","--","9290127.00","2263141.00","--","11553268.00","8695754.00","--","594373.00","10963247.00","--","590021.00","2.42"
"115/03/13","114","4","2357","華碩","738904787.00","627289287.00","--","--","111615500.00","1155.00","--","111614345.00","71958274.00","--","39656071.00","15351969.00","55008040.00","6791433.00","48216607.00","--","--","48216607.00","-22797520.00","--","25419087.00","44557824.00","--","3658783.00","23076840.00","--","2342247.00","59.99"
"115/03/13","114","4","2360","致茂","28310935.00","10886103.00","--","--","17424832.00","--","77.00","17424909.00","8227393.00","--","9197516.00","4720245.00","13917761.00","1991862.00","11925899.00","--","--","11925899.00","-295543.00","--","11630356.00","11692052.00","--","233847.00","11406169.00","--","224187.00","27.70"
"115/03/13","114","4","2365","昆盈","959364.00","566262.00","--","--","393102.00","--","--","393102.00","340222.00","--","52880.00","38969.00","91849.00","21592.00","70257.00","--","--","70257.00","15727.00","--","85984.00","70983.00","--","-726.00","86593.00","--","-609.00","0.32"
"115/03/13","114","4","2367","燿華","16246291.00","13831642.00","--","--","2414649.00","--","--","2414649.00","1958760.00","--","455889.00","75839.00","531728.00","47278.00","484450.00","--","--","484450.00","-47041.00","--","437409.00","484450.00","--","--","437409.00","--","--","0.68"
"115/03/13","114","4","2368","金像電","60003758.00","40320985.00","--","--","19682773.00","--","--","19682773.00","5653226.00","13691.00","14043238.00","130097.00","14173335.00","4566804.00","9606531.00","--","--","9606531.00","-176619.00","--","9429912.00","9606531.00","--","--","9429912.00","--","--","19.47"
"115/03/13","114","4","2369","菱生","5557974.00","5645552.00","--","--","-87578.00","--","--","-87578.00","366791.00","--","-454369.00","41384.00","-412985.00","5109.00","-418094.00","0.00","--","-418094.00","28831.00","--","-389263.00","-394253.00","--","-23841.00","-365422.00","--","-23841.00","-1.05"
"115/03/13","114","4","2376","技嘉","336936660.00","301751564.00","--","--","35185096.00","--","--","35185096.00","18412697.00","--","16772399.00","207772.00","16980171.00","3695478.00","13284693.00","--","--","13284693.00","-80440.00","--","13204253.00","12189874.00","--","1094819.00","12109354.00","--","1094899.00","18.20"
"115/03/13","114","4","2377","微星","230196431.00","204983825.00","--","--","25212606.00","--","--","25212606.00","18824451.00","--","6388155.00","636070.00","7024225.00","1276411.00","5747814.00","--","--","5747814.00","204212.00","--","5952026.00","5747814.00","--","--","5952026.00","--","--","6.80"
"115/03/13","114","4","2379","瑞昱","122706372.00","61332694.00","--","--","61373678.00","--","--","61373678.00","47013837.00","--","14359841.00","2900687.00","17260528.00","2507212.00","14753316.00","--","--","14753316.00","-2440640.00","--","12312676.00","14753249.00","--","67.00","12312609.00","--","67.00","28.77"
"115/03/13","114","4","2382","廣達","2123689447.00","1975356983.00","--","--","148332464.00","--","--","148332464.00","60936355.00","--","87396109.00","7876819.00","95272928.00","19486617.00","75786311.00","--","--","75786311.00","-7374437.00","--","68411874.00","74987700.00","--","798611.00","67658904.00","--","752970.00","19.45"
"115/03/13","114","4","2383","台光電","94260578.00","66140668.00","--","--","28119910.00","--","--","28119910.00","9011641.00","--","19108269.00","-232133.00","18876136.00","4231248.00","14644888.00","--","--","14644888.00","642797.00","--","15287685.00","14648907.00","--","-4019.00","15291016.00","--","-3331.00","41.67"
"115/03/13","114","4","2385","群光","95660609.00","78416164.00","--","--","17244445.00","--","--","17244445.00","9273220.00","--","7971225.00","1153979.00","9125204.00","1469631.00","7655573.00","--","--","7655573.00","-1113186.00","--","6542387.00","6584784.00","--","1070789.00","5438763.00","--","1103624.00","9.05"
"115/03/13","114","4","2387","精元","18891145.00","16168205.00","--","--","2722940.00","--","--","2722940.00","1660221.00","--","1062719.00","28649.00","1091368.00","454610.00","636758.00","--","--","636758.00","87849.00","--","724607.00","670692.00","--","-33934.00","755886.00","--","-31279.00","3.47"
"115/03/13","114","4","2395","研華","70882362.00","42684758.00","--","--","28197604.00","--","--","28197604.00","16630630.00","--","11566974.00","1122638.00","12689612.00","2189096.00","10500516.00","--","--","10500516.00","-405323.00","--","10095193.00","10592508.00","--","-91992.00","10204275.00","--","-109082.00","12.25"
"115/03/13","114","4","2397","友通","10875946.00","8046418.00","--","--","2829528.00","--","--","2829528.00","2309935.00","--","519593.00","-63857.00","455736.00","126644.00","329092.00","--","--","329092.00","-6818.00","--","322274.00","285365.00","--","43727.00","279690.00","--","42584.00","2.49"
"115/03/13","114","4","2402","毅嘉","10848977.00","8780458.00","--","--","2068519.00","--","--","2068519.00","1153941.00","--","914578.00","24758.00","939336.00","185363.00","753973.00","--","--","753973.00","41306.00","--","795279.00","753973.00","--","--","795279.00","--","--","2.47"
"115/03/13","114","4","2404","漢唐","66093193.00","52863283.00","--","--","13229910.00","--","--","13229910.00","2242126.00","--","10987784.00","628069.00","11615853.00","2450281.00","9165572.00","--","--","9165572.00","-71758.00","--","9093814.00","9069393.00","--","96179.00","8996398.00","--","97416.00","48.08"
"115/03/13","114","4","2408","南亞科","66586520.00","51600320.00","--","--","14986200.00","1746.00","--","14984454.00","9741166.00","--","5243288.00","2638789.00","7882077.00","1269321.00","6612756.00","--","--","6612756.00","-1509111.00","--","5103645.00","6613772.00","-1016.00","--","5104661.00","--","-1016.00","2.13"
"115/03/13","114","4","2409","友達","281387743.00","249032935.00","--","--","32354808.00","--","--","32354808.00","33410397.00","--","-1055589.00","9496229.00","8440640.00","1452117.00","6988523.00","--","--","6988523.00","-4335718.00","--","2652805.00","6843361.00","--","145162.00","2312214.00","--","340591.00","0.90"
"115/03/13","114","4","2412","中華電","236114409.00","149145192.00","--","--","86969217.00","--","--","86969217.00","38309371.00","-112144.00","48547702.00","1721898.00","50269600.00","9752500.00","40517100.00","--","--","40517100.00","505818.00","--","41022918.00","38712404.00","--","1804696.00","39230646.00","--","1792272.00","4.99"
"115/03/13","114","4","2413","環科","3344759.00","2836286.00","--","--","508473.00","--","--","508473.00","484009.00","--","24464.00","43341.00","67805.00","15418.00","52387.00","--","--","52387.00","-41711.00","--","10676.00","52482.00","--","-95.00","10771.00","--","-95.00","0.41"
"115/03/13","114","4","2414","精技","28401975.00","26147199.00","--","--","2254776.00","--","--","2254776.00","1537362.00","0.00","717414.00","-6260.00","711154.00","137734.00","573420.00","--","--","573420.00","-1242.00","--","572178.00","512681.00","--","60739.00","512027.00","--","60151.00","3.17"
"115/03/13","114","4","2415","錩新","2365546.00","1736290.00","--","--","629256.00","--","--","629256.00","321030.00","37939.00","346165.00","-28635.00","317530.00","100736.00","216794.00","--","--","216794.00","-212321.00","--","4473.00","163010.00","--","53784.00","43175.00","--","-38702.00","1.81"
"115/03/13","114","4","2419","仲琦","8880244.00","7209861.00","--","--","1670383.00","--","--","1670383.00","1537189.00","--","133194.00","-46178.00","87016.00","3360.00","83656.00","--","--","83656.00","-102023.00","--","-18367.00","-116632.00","--","200288.00","-218637.00","--","200270.00","-0.36"
"115/03/13","114","4","2421","建準","18677810.00","12876422.00","--","--","5801388.00","--","--","5801388.00","2992151.00","--","2809237.00","-12357.00","2796880.00","631181.00","2165699.00","--","--","2165699.00","-109189.00","--","2056510.00","2165699.00","--","0.00","2056510.00","--","0.00","7.94"
"115/03/13","114","4","2423","固緯","2943203.00","1385378.00","--","--","1557825.00","--","--","1557825.00","1021836.00","--","535989.00","-6397.00","529592.00","105501.00","424091.00","--","--","424091.00","16747.00","--","440838.00","424091.00","--","--","440838.00","--","--","2.92"
"115/03/13","114","4","2426","鼎元","2335859.00","2046751.00","--","--","289108.00","--","--","289108.00","327225.00","0.00","-38117.00","-12937.00","-51054.00","25182.00","-76236.00","--","--","-76236.00","-4523.00","--","-80759.00","-76236.00","--","0.00","-80759.00","--","0.00","-0.25"
"115/03/13","114","4","2427","三商電","6527781.00","4964475.00","--","--","1563306.00","--","--","1563306.00","1207566.00","--","355740.00","19783.00","375523.00","72923.00","302600.00","--","--","302600.00","-26014.00","--","276586.00","302600.00","--","0.00","276586.00","--","0.00","1.53"
"115/03/13","114","4","2428","興勤","8034659.00","4808402.00","--","--","3226257.00","--","--","3226257.00","1213937.00","--","2012320.00","141048.00","2153368.00","661881.00","1491487.00","--","--","1491487.00","-140400.00","--","1351087.00","1506033.00","--","-14546.00","1365597.00","--","-14510.00","11.76"
"115/03/13","114","4","2430","燦坤","17676935.00","15016882.00","--","--","2660053.00","--","--","2660053.00","2519118.00","--","140935.00","-40115.00","100820.00","19637.00","81183.00","--","--","81183.00","6941.00","--","88124.00","81183.00","--","--","88124.00","--","--","0.70"
"115/03/13","114","4","2431","聯昌","375211.00","463462.00","--","--","-88251.00","--","--","-88251.00","110860.00","--","-199111.00","-20563.00","-219674.00","12874.00","-232548.00","--","--","-232548.00","-43015.00","--","-275563.00","-232548.00","--","--","-275563.00","--","--","-2.10"
