出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/03/09","114","4","3016","嘉晶","3891698.00","3585203.00","--","--","306495.00","--","--","306495.00","288747.00","--","17748.00","11361.00","29109.00","8693.00","20416.00","--","--","20416.00","6038.00","--","26454.00","20416.00","--","--","26454.00","--","--","0.07"
"115/03/09","114","4","3019","亞光","26445656.00","21480262.00","--","--","4965394.00","--","--","4965394.00","2701999.00","--","2263395.00","439276.00","2702671.00","552632.00","2150039.00","--","--","2150039.00","-595766.00","--","1554273.00","1843199.00","--","306840.00","1308186.00","--","246087.00","6.60"
"115/03/09","114","4","3023","信邦","31023871.00","23582442.00","--","--","7441429.00","--","--","7441429.00","4184024.00","--","3257405.00","705515.00","3962920.00","866259.00","3096661.00","--","--","3096661.00","-130934.00","--","2965727.00","3124997.00","--","-28336.00","2995582.00","--","-29855.00","13.02"
"115/03/09","114","4","3026","禾伸堂","13426839.00","10906541.00","--","--","2520298.00","--","--","2520298.00","1442067.00","--","1078231.00","112579.00","1190810.00","164875.00","1025935.00","--","--","1025935.00","-9061.00","--","1016874.00","1091701.00","--","-65766.00","1077786.00","--","-60912.00","6.58"
"115/03/09","114","4","3029","零壹","24892372.00","21860541.00","--","--","3031831.00","--","--","3031831.00","1534870.00","--","1496961.00","129257.00","1626218.00","337590.00","1288628.00","--","--","1288628.00","-13613.00","--","1275015.00","1089800.00","--","198828.00","1076217.00","--","198798.00","6.53"
"115/03/09","114","4","3030","德律","8467435.00","3526681.00","--","--","4940754.00","--","--","4940754.00","1948514.00","--","2992240.00","4241.00","2996481.00","517802.00","2478679.00","--","--","2478679.00","7841.00","--","2486520.00","2478679.00","--","--","2486520.00","--","--","10.49"
"115/03/09","114","4","3035","智原","17992808.00","13135315.00","--","--","4857493.00","--","--","4857493.00","4305109.00","--","552384.00","449249.00","1001633.00","228654.00","772979.00","--","--","772979.00","35855.00","--","808834.00","731331.00","--","41648.00","763326.00","--","45508.00","2.81"
"115/03/09","114","4","3037","欣興","131240882.00","112948624.00","--","--","18292258.00","--","--","18292258.00","11781804.00","163918.00","6674372.00","2152919.00","8827291.00","1276801.00","7550490.00","--","--","7550490.00","497041.00","--","8047531.00","6673144.00","--","877346.00","7037953.00","--","1009578.00","4.38"
"115/03/09","114","4","3047","訊舟","3650842.00","2644105.00","--","--","1006737.00","--","--","1006737.00","1279070.00","--","-272333.00","-21777.00","-294110.00","42839.00","-336949.00","--","--","-336949.00","19903.00","--","-317046.00","-200842.00","--","-136107.00","-183643.00","--","-133403.00","-0.90"
"115/03/09","114","4","3049","精金","1484327.00","1922480.00","--","--","-438153.00","--","--","-438153.00","205074.00","--","-643227.00","195246.00","-447981.00","28576.00","-476557.00","--","--","-476557.00","-131362.00","--","-607919.00","-514326.00","--","37769.00","-629949.00","--","22030.00","-0.64"
"115/03/09","114","4","3054","立萬利","125540.00","86430.00","--","--","39110.00","--","--","39110.00","109939.00","--","-70829.00","229079.00","158250.00","104.00","158146.00","--","--","158146.00","145021.00","--","303167.00","158146.00","--","--","303167.00","--","--","1.96"
"115/03/09","114","4","3090","日電貿","15727845.00","13142280.00","--","--","2585565.00","--","--","2585565.00","998026.00","--","1587539.00","1304.00","1588843.00","313350.00","1275493.00","--","--","1275493.00","37671.00","--","1313164.00","1252670.00","--","22823.00","1290187.00","--","22977.00","5.48"
"115/03/09","114","4","3092","鴻碩","1638995.00","1567130.00","--","--","71865.00","--","--","71865.00","578362.00","-63792.00","-570289.00","824.00","-569465.00","-7532.00","-561933.00","--","--","-561933.00","-9670.00","--","-571603.00","-547479.00","--","-14454.00","-557149.00","--","-14454.00","-5.14"
"115/03/09","114","4","3094","聯傑","187756.00","45716.00","--","--","142040.00","--","--","142040.00","141977.00","--","63.00","24758.00","24821.00","4461.00","20360.00","--","--","20360.00","-3025.00","--","17335.00","20360.00","--","--","17335.00","--","--","0.25"
"115/03/09","114","4","3130","一零四","2674437.00","371219.00","--","--","2303218.00","--","--","2303218.00","1771097.00","--","532121.00","66315.00","598436.00","110389.00","488047.00","--","--","488047.00","7834.00","--","495881.00","488047.00","--","--","495881.00","--","--","14.70"
"115/03/09","114","4","3168","眾福科","3434267.00","2577819.00","--","--","856448.00","--","791.00","857239.00","551333.00","--","305906.00","1913.00","307819.00","61696.00","246123.00","--","--","246123.00","3368.00","--","249491.00","200091.00","--","46032.00","203168.00","--","46323.00","2.61"
"115/03/09","114","4","3189","景碩","39351096.00","31036687.00","--","--","8314409.00","--","--","8314409.00","5644596.00","--","2669813.00","417392.00","3087205.00","369877.00","2717328.00","--","--","2717328.00","-194035.00","--","2523293.00","1595936.00","--","1121392.00","1494391.00","--","1028902.00","3.51"
"115/03/09","114","4","3311","閎暉","2345073.00","2052794.00","--","--","292279.00","--","--","292279.00","249734.00","--","42545.00","99381.00","141926.00","7594.00","134332.00","--","--","134332.00","-83656.00","--","50676.00","134332.00","--","--","50676.00","--","--","1.67"
"115/03/09","114","4","3321","同泰","2145029.00","2014097.00","--","--","130932.00","--","--","130932.00","276781.00","--","-145849.00","-26349.00","-172198.00","7934.00","-180132.00","--","--","-180132.00","3389.00","--","-176743.00","-180132.00","--","--","-176743.00","--","--","-3.36"
"115/03/09","114","4","3338","泰碩","3621006.00","2915971.00","--","--","705035.00","--","--","705035.00","536848.00","--","168187.00","19576.00","187763.00","31364.00","156399.00","--","--","156399.00","7647.00","--","164046.00","156399.00","--","--","164046.00","--","--","1.80"
"115/03/09","114","4","3380","明泰","22461720.00","18564534.00","--","--","3897186.00","--","--","3897186.00","4034063.00","--","-136877.00","-37608.00","-174485.00","-27431.00","-147054.00","--","--","-147054.00","-103123.00","--","-250177.00","-193870.00","--","46816.00","-260068.00","--","9891.00","-0.36"
"115/03/09","114","4","3413","京鼎","20841660.00","15600775.00","--","--","5240885.00","--","--","5240885.00","2130424.00","--","3110461.00","-51348.00","3059113.00","641871.00","2417242.00","--","--","2417242.00","81605.00","--","2498847.00","2336288.00","--","80954.00","2417400.00","--","81447.00","21.44"
"115/03/09","114","4","3416","融程電","3640617.00","2189787.00","--","--","1450830.00","--","--","1450830.00","758300.00","--","692530.00","29143.00","721673.00","135863.00","585810.00","--","--","585810.00","-70908.00","--","514902.00","591003.00","--","-5193.00","520148.00","--","-5246.00","7.39"
"115/03/09","114","4","3443","創意","34140978.00","25687156.00","--","--","8453822.00","--","--","8453822.00","4104206.00","--","4349616.00","93051.00","4442667.00","673101.00","3769566.00","--","--","3769566.00","-6915.00","--","3762651.00","3769566.00","--","--","3762651.00","--","--","28.13"
"115/03/09","114","4","3454","晶睿","7464394.00","5341579.00","--","--","2122815.00","--","--","2122815.00","2146419.00","--","-23604.00","28493.00","4889.00","2802.00","2087.00","--","--","2087.00","-16682.00","--","-14595.00","-9311.00","--","11398.00","-25993.00","--","11398.00","-0.11"
"115/03/09","114","4","3504","揚明光","2688527.00","2226838.00","--","--","461689.00","--","--","461689.00","535370.00","--","-73681.00","67677.00","-6004.00","3384.00","-9388.00","--","--","-9388.00","-5282.00","--","-14670.00","-9388.00","--","0.00","-14670.00","--","0.00","-0.08"
"115/03/09","114","4","3515","華擎","47838613.00","41357415.00","--","--","6481198.00","--","--","6481198.00","3736397.00","--","2744801.00","81893.00","2826694.00","464131.00","2362563.00","--","--","2362563.00","-253533.00","--","2109030.00","1887688.00","--","474875.00","1634029.00","--","475001.00","15.28"
"115/03/09","114","4","3530","晶相光","1845343.00","1349720.00","--","--","495623.00","--","--","495623.00","358987.00","--","136636.00","730.00","137366.00","2360.00","135006.00","--","--","135006.00","-2464.00","--","132542.00","135006.00","--","--","132542.00","--","--","1.74"
"115/03/09","114","4","3535","晶彩科","459861.00","274152.00","--","--","185709.00","--","--","185709.00","275669.00","--","-89960.00","5399.00","-84561.00","-262.00","-84299.00","--","--","-84299.00","-1346.00","--","-85645.00","-84299.00","--","--","-85645.00","--","--","-1.07"
"115/03/09","114","4","3545","敦泰","11952063.00","8986940.00","--","--","2965123.00","--","--","2965123.00","3097794.00","--","-132671.00","-885470.00","-1018141.00","-27883.00","-990258.00","--","--","-990258.00","-152674.00","--","-1142932.00","-990601.00","--","343.00","-1142539.00","--","-393.00","-4.64"
"115/03/09","114","4","3557","嘉威","4322982.00","2858679.00","--","--","1464303.00","--","--","1464303.00","1304402.00","--","159901.00","-140078.00","19823.00","19103.00","720.00","--","--","720.00","-74305.00","--","-73585.00","720.00","--","0.00","-73585.00","--","0.00","0.01"
"115/03/09","114","4","3563","牧德","3191461.00","1235994.00","--","--","1955467.00","--","--","1955467.00","793583.00","--","1161884.00","116063.00","1277947.00","230618.00","1047329.00","--","--","1047329.00","-56.00","--","1047273.00","1010745.00","--","36584.00","1010773.00","--","36500.00","15.80"
"115/03/09","114","4","3591","艾笛森","2307824.00","1817865.00","--","--","489959.00","--","--","489959.00","484868.00","--","5091.00","-21887.00","-16796.00","22344.00","-39140.00","--","--","-39140.00","-41798.00","--","-80938.00","-47237.00","--","8097.00","-86293.00","--","5355.00","-0.34"
"115/03/09","114","4","3592","瑞鼎","22397169.00","16010423.00","--","--","6386746.00","--","--","6386746.00","4862767.00","--","1523979.00","42595.00","1566574.00","183188.00","1383386.00","--","--","1383386.00","-272048.00","--","1111338.00","1383386.00","--","--","1111338.00","--","--","18.24"
"115/03/09","114","4","3596","智易","52975952.00","44889510.00","--","--","8086442.00","--","--","8086442.00","4586349.00","--","3500093.00","175109.00","3675202.00","901321.00","2773881.00","--","--","2773881.00","-112787.00","--","2661094.00","2777080.00","--","-3199.00","2664342.00","--","-3248.00","12.60"
"115/03/09","114","4","3645","達邁","2373234.00","1735687.00","--","--","637547.00","--","--","637547.00","379036.00","--","258511.00","-13335.00","245176.00","47241.00","197935.00","--","--","197935.00","1928.00","--","199863.00","209489.00","--","-11554.00","211417.00","--","-11554.00","1.54"
"115/03/09","114","4","3679","新至陞","4471195.00","2997131.00","--","--","1474064.00","--","--","1474064.00","470921.00","--","1003143.00","-104012.00","899131.00","283827.00","615304.00","--","--","615304.00","15240.00","--","630544.00","615304.00","--","--","630544.00","--","--","9.78"
"115/03/09","114","4","3708","上緯投控","1005478.00","852534.00","--","--","152944.00","--","--","152944.00","610479.00","--","-457535.00","-246704.00","-704239.00","-132295.00","-571944.00","4382340.00","--","3810396.00","2181339.00","--","5991735.00","3812704.00","--","-2308.00","6035346.00","--","-43611.00","35.57"
"115/03/09","114","4","3714","富采","22182815.00","20918178.00","--","--","1264637.00","0.00","0.00","1264637.00","4810371.00","62574.00","-3483160.00","885223.00","-2597937.00","54298.00","-2652235.00","--","--","-2652235.00","-772667.00","--","-3424902.00","-2714954.00","--","62719.00","-3493531.00","--","68629.00","-3.69"
"115/03/09","114","4","4108","懷特","134576.00","93284.00","--","--","41292.00","--","--","41292.00","215873.00","--","-174581.00","64469.00","-110112.00","-15.00","-110097.00","--","--","-110097.00","34231.00","--","-75866.00","-58199.00","--","-51898.00","-29071.00","--","-46795.00","-0.29"
"115/03/09","114","4","4119","旭富","1343720.00","992695.00","--","--","351025.00","--","--","351025.00","195780.00","--","155245.00","-53054.00","102191.00","-5183.00","107374.00","--","--","107374.00","-10562.00","--","96812.00","107374.00","--","--","96812.00","--","--","0.90"
"115/03/09","114","4","4133","亞諾法","351299.00","195488.00","--","--","155811.00","--","--","155811.00","138760.00","--","17051.00","-19080.00","-2029.00","-888.00","-1141.00","--","--","-1141.00","2734.00","--","1593.00","-1141.00","--","--","1593.00","--","--","-0.02"
"115/03/09","114","4","4545","銘鈺","2387660.00","2022751.00","--","--","364909.00","--","--","364909.00","330031.00","--","34878.00","-11490.00","23388.00","10283.00","13105.00","--","--","13105.00","7067.00","--","20172.00","13105.00","--","--","20172.00","--","--","0.17"
"115/03/09","114","4","4551","智伸科","7822899.00","6012678.00","--","--","1810221.00","--","--","1810221.00","762680.00","--","1047541.00","-96847.00","950694.00","254314.00","696380.00","--","--","696380.00","-94182.00","--","602198.00","696380.00","--","--","602198.00","--","--","6.04"
"115/03/09","114","4","4572","駐龍","670865.00","439138.00","--","--","231727.00","--","--","231727.00","93811.00","--","137916.00","8587.00","146503.00","26440.00","120063.00","--","--","120063.00","--","--","120063.00","120063.00","--","--","120063.00","--","--","3.00"
"115/03/09","114","4","4576","大銀微系統","2714367.00","1723413.00","--","--","990954.00","--","--","990954.00","666714.00","--","324240.00","-22939.00","301301.00","41377.00","259924.00","--","--","259924.00","46206.00","--","306130.00","241328.00","--","18596.00","258252.00","--","47878.00","2.01"
"115/03/09","114","4","4583","台灣精銳","2998017.00","1434284.00","--","--","1563733.00","--","--","1563733.00","621405.00","--","942328.00","234330.00","1176658.00","214815.00","961843.00","--","--","961843.00","--","--","961843.00","961843.00","--","--","961843.00","--","--","12.00"
"115/03/09","114","4","4739","康普","6191109.00","5342451.00","--","--","848658.00","--","--","848658.00","412064.00","--","436594.00","-210899.00","225695.00","71737.00","153958.00","--","--","153958.00","951.00","--","154909.00","184312.00","--","-30354.00","168515.00","--","-13606.00","1.56"
"115/03/09","114","4","4915","致伸","60181706.00","49760110.00","--","--","10421596.00","--","--","10421596.00","7579593.00","--","2842003.00","464425.00","3306428.00","679706.00","2626722.00","--","--","2626722.00","-279843.00","--","2346879.00","2626722.00","--","0.00","2346879.00","--","0.00","5.71"
"115/03/09","114","4","4919","新唐","30492418.00","19303523.00","--","--","11188895.00","--","--","11188895.00","12416940.00","--","-1228045.00","-216686.00","-1444731.00","219913.00","-1664644.00","--","--","-1664644.00","-814878.00","--","-2479522.00","-1664644.00","--","--","-2479522.00","--","--","-3.97"
"115/03/09","114","4","4942","嘉彰","6091275.00","4663547.00","--","--","1427728.00","--","--","1427728.00","858066.00","--","569662.00","41262.00","610924.00","175259.00","435665.00","--","--","435665.00","-192420.00","--","243245.00","435659.00","--","6.00","243239.00","--","6.00","3.06"
"115/03/09","114","4","4952","凌通","2128010.00","1417015.00","--","--","710995.00","--","--","710995.00","623349.00","-100.00","87546.00","38649.00","126195.00","13844.00","112351.00","--","--","112351.00","2022.00","--","114373.00","112351.00","--","--","114373.00","--","--","1.03"
"115/03/09","114","4","4960","誠美材","8643190.00","9032123.00","--","--","-388933.00","--","--","-388933.00","947092.00","--","-1336025.00","-136283.00","-1472308.00","-9591.00","-1462717.00","--","--","-1462717.00","-20493.00","--","-1483210.00","-1462717.00","--","--","-1483210.00","--","--","-2.58"
"115/03/09","114","4","4961","天鈺","17993045.00","12865614.00","--","--","5127431.00","--","--","5127431.00","3792645.00","--","1334786.00","517434.00","1852220.00","224786.00","1627434.00","--","--","1627434.00","-17665.00","--","1609769.00","1169204.00","--","458230.00","1139291.00","--","470478.00","9.65"
"115/03/09","114","4","4967","十銓","20428449.00","17514031.00","--","--","2914418.00","--","--","2914418.00","1504391.00","--","1410027.00","6941.00","1416968.00","307095.00","1109873.00","--","--","1109873.00","-3721.00","--","1106152.00","1109873.00","--","--","1106152.00","--","--","13.06"
"115/03/09","114","4","4968","立積","3761663.00","2397307.00","--","--","1364356.00","--","--","1364356.00","1125572.00","--","238784.00","55923.00","294707.00","49585.00","245122.00","--","--","245122.00","1641.00","--","246763.00","245122.00","--","--","246763.00","--","--","2.66"
"115/03/09","114","4","4994","傳奇","1185241.00","394643.00","--","--","790598.00","--","--","790598.00","630312.00","--","160286.00","-9222.00","151064.00","21270.00","129794.00","--","--","129794.00","320.00","--","130114.00","129794.00","--","--","130114.00","--","--","1.96"
"115/03/09","114","4","4999","鑫禾","1953351.00","1682334.00","--","--","271017.00","--","--","271017.00","341860.00","--","-70843.00","-52564.00","-123407.00","6.00","-123413.00","--","--","-123413.00","-12271.00","--","-135684.00","-123413.00","--","--","-135684.00","--","--","-1.68"
"115/03/09","114","4","5203","訊連","2459506.00","381953.00","--","--","2077553.00","--","--","2077553.00","1709777.00","--","367776.00","25343.00","393119.00","106143.00","286976.00","--","--","286976.00","-114104.00","--","172872.00","286976.00","--","--","172872.00","--","--","3.63"
"115/03/09","114","4","5225","東科-KY","11039422.00","9225448.00","--","--","1813974.00","--","--","1813974.00","1070042.00","--","743932.00","128502.00","872434.00","72628.00","799806.00","--","--","799806.00","-131598.00","--","668208.00","799806.00","--","--","668208.00","--","--","10.26"
"115/03/09","114","4","5234","達興材料","4629779.00","2750283.00","--","--","1879496.00","--","--","1879496.00","1026698.00","--","852798.00","30750.00","883548.00","126593.00","756955.00","--","--","756955.00","--","--","756955.00","756955.00","--","--","756955.00","--","--","7.37"
"115/03/09","114","4","5269","祥碩","13414563.00","6407971.00","--","--","7006592.00","9220.00","8065.00","7005437.00","3046417.00","--","3959020.00","2265905.00","6224925.00","799089.00","5425836.00","--","--","5425836.00","-2188271.00","--","3237565.00","5425836.00","0.00","0.00","3237565.00","0.00","0.00","72.70"
"115/03/09","114","4","6112","邁達特","21838980.00","18690020.00","--","--","3148960.00","--","--","3148960.00","2655925.00","--","493035.00","55226.00","548261.00","160279.00","387982.00","--","--","387982.00","-33281.00","--","354701.00","342682.00","--","45300.00","322628.00","--","32073.00","1.82"
"115/03/09","114","4","6120","達運","17105516.00","16244639.00","--","--","860877.00","--","--","860877.00","1106446.00","--","-245569.00","231570.00","-13999.00","106690.00","-120689.00","--","--","-120689.00","149056.00","--","28367.00","-120689.00","--","--","28367.00","--","--","-0.19"
"115/03/09","114","4","6153","嘉聯益","5411320.00","6585297.00","--","--","-1173977.00","--","--","-1173977.00","1066084.00","--","-2240061.00","-523252.00","-2763313.00","1884.00","-2765197.00","--","--","-2765197.00","1032384.00","--","-1732813.00","-2765197.00","--","--","-1732813.00","--","--","-4.38"
"115/03/09","114","4","6155","鈞寶","631749.00","477365.00","--","--","154384.00","0.00","0.00","154384.00","123426.00","--","30958.00","44973.00","75931.00","11168.00","64763.00","--","--","64763.00","-87836.00","--","-23073.00","64763.00","--","0.00","-23073.00","--","0.00","0.74"
"115/03/09","114","4","6176","瑞儀","48783247.00","38341626.00","--","--","10441621.00","--","--","10441621.00","4798660.00","227921.00","5870882.00","627952.00","6498834.00","2155413.00","4343421.00","--","--","4343421.00","-682957.00","--","3660464.00","4343421.00","--","--","3660464.00","--","--","9.40"
"115/03/09","114","4","6183","關貿","2753275.00","1558477.00","--","--","1194798.00","--","--","1194798.00","513445.00","-2276.00","679077.00","33531.00","712608.00","127049.00","585559.00","--","--","585559.00","7286.00","--","592845.00","585559.00","--","--","592845.00","--","--","3.90"
"115/03/09","114","4","6196","帆宣","51567474.00","45915695.00","--","--","5651779.00","--","--","5651779.00","3374190.00","--","2277589.00","1607343.00","3884932.00","718743.00","3166189.00","--","--","3166189.00","-96599.00","--","3069590.00","3235818.00","--","-69629.00","3140136.00","--","-70546.00","15.50"
"115/03/09","114","4","6197","佳必琪","7579041.00","4976605.00","--","--","2602436.00","--","--","2602436.00","1085971.00","--","1516465.00","-82055.00","1434410.00","305493.00","1128917.00","--","--","1128917.00","406172.00","--","1535089.00","1058718.00","--","70199.00","1464823.00","--","70266.00","8.67"
"115/03/09","114","4","6202","盛群","3057722.00","1879931.00","--","--","1177791.00","-12215.00","--","1190006.00","1083058.00","--","106948.00","52697.00","159645.00","-26241.00","185886.00","--","--","185886.00","-2271.00","--","183615.00","173324.00","--","12562.00","170876.00","--","12739.00","0.76"
"115/03/09","114","4","6205","詮欣","1364041.00","819578.00","--","--","544463.00","--","--","544463.00","377753.00","--","166710.00","45388.00","212098.00","49569.00","162529.00","--","--","162529.00","-7950.00","--","154579.00","162361.00","--","168.00","154344.00","--","235.00","2.00"
"115/03/09","114","4","6206","飛捷","5032627.00","2811886.00","--","--","2220741.00","--","--","2220741.00","959151.00","--","1261590.00","-53863.00","1207727.00","243621.00","964106.00","--","--","964106.00","-5381.00","--","958725.00","986485.00","--","-22379.00","981526.00","--","-22801.00","6.90"
"115/03/09","114","4","6213","聯茂","33098283.00","28313757.00","--","--","4784526.00","--","--","4784526.00","2401780.00","--","2382746.00","-16149.00","2366597.00","856378.00","1510219.00","--","--","1510219.00","-281418.00","--","1228801.00","1510219.00","--","--","1228801.00","--","--","4.16"
"115/03/09","114","4","6409","旭隼","20521345.00","14560923.00","--","--","5960422.00","--","--","5960422.00","1631735.00","--","4328687.00","-11797.00","4316890.00","796015.00","3520875.00","--","--","3520875.00","-210126.00","--","3310749.00","3520875.00","--","--","3310749.00","--","--","40.23"
"115/03/09","114","4","6412","群電","34451747.00","28646326.00","--","--","5805421.00","--","--","5805421.00","3558156.00","--","2247265.00","259413.00","2506678.00","422320.00","2084358.00","--","--","2084358.00","71456.00","--","2155814.00","2084358.00","--","--","2155814.00","--","--","5.20"
"115/03/09","114","4","6446","藥華藥","15634777.00","1684323.00","--","--","13950454.00","--","--","13950454.00","9022227.00","--","4928227.00","54709.00","4982936.00","-62231.00","5045167.00","--","--","5045167.00","-737621.00","--","4307546.00","5045167.00","--","--","4307546.00","--","--","13.64"
"115/03/09","114","4","6456","GIS-KY","66784304.00","62425325.00","--","--","4358979.00","--","--","4358979.00","4797076.00","--","-438097.00","584751.00","146654.00","408820.00","-262166.00","--","--","-262166.00","351366.00","--","89200.00","-262938.00","--","772.00","87707.00","--","1493.00","-0.79"
"115/03/09","114","4","6491","晶碩","7039409.00","3361010.00","--","--","3678399.00","--","--","3678399.00","1871461.00","--","1806938.00","211808.00","2018746.00","368281.00","1650465.00","--","--","1650465.00","-106298.00","--","1544167.00","1628044.00","--","22421.00","1522743.00","--","21424.00","20.87"
"115/03/09","114","4","6505","台塑化","626159096.00","604090793.00","--","--","22068303.00","--","--","22068303.00","11189357.00","--","10878946.00","1833274.00","12712220.00","2837415.00","9874805.00","--","--","9874805.00","56373374.00","--","66248179.00","9875335.00","--","-530.00","66449790.00","--","-201611.00","1.04"
"115/03/09","114","4","6531","愛普*","5666498.00","3032837.00","--","--","2633661.00","--","--","2633661.00","1234470.00","--","1399191.00","119251.00","1518442.00","278556.00","1239886.00","--","--","1239886.00","47008.00","--","1286894.00","1257655.00","--","-17769.00","1307144.00","--","-20250.00","7.74"
"115/03/09","114","4","6552","易華電","1438987.00","1804380.00","--","--","-365393.00","--","--","-365393.00","171133.00","--","-536526.00","-667047.00","-1203573.00","-12709.00","-1190864.00","--","--","-1190864.00","220826.00","--","-970038.00","--","--","--","--","--","--","-14.35"
"115/03/09","114","4","6558","興能高","1072752.00","871973.00","--","--","200779.00","--","--","200779.00","263237.00","--","-62458.00","-34803.00","-97261.00","-1811.00","-95450.00","--","--","-95450.00","-12569.00","--","-108019.00","-95450.00","--","--","-108019.00","--","--","-1.02"
"115/03/09","114","4","6579","研揚","8625383.00","5742008.00","--","--","2883375.00","--","--","2883375.00","2250610.00","--","632765.00","316517.00","949282.00","134866.00","814416.00","--","--","814416.00","-24361.00","--","790055.00","705764.00","--","108652.00","677077.00","--","112978.00","5.62"
"115/03/09","114","4","6581","鋼聯","2210758.00","1082513.00","--","--","1128245.00","--","--","1128245.00","275068.00","--","853177.00","3745.00","856922.00","170169.00","686753.00","--","--","686753.00","1654.00","--","688407.00","686753.00","--","--","688407.00","--","--","6.17"
"115/03/09","114","4","6582","申豐","821392.00","866549.00","--","--","-45157.00","--","--","-45157.00","150994.00","--","-196151.00","148019.00","-48132.00","-4813.00","-43319.00","--","--","-43319.00","308578.00","--","265259.00","-43319.00","--","--","265259.00","--","--","-0.41"
"115/03/09","114","4","6592","和潤企業","23704115.00","9479110.00","--","--","14225005.00","--","--","14225005.00","10162356.00","--","4062649.00","228014.00","4290663.00","853298.00","3437365.00","--","--","3437365.00","66939.00","--","3504304.00","3375930.00","--","61435.00","3434053.00","--","70251.00","4.72"
"115/03/09","114","4","6645","金萬林-創","549143.00","464271.00","--","--","84872.00","--","--","84872.00","227332.00","--","-142460.00","-5420.00","-147880.00","134.00","-148014.00","--","--","-148014.00","-414.00","--","-148428.00","-146450.00","--","-1564.00","-146864.00","--","-1564.00","-2.41"
"115/03/09","114","4","6658","聯策","2081459.00","1612891.00","--","--","468568.00","--","--","468568.00","375918.00","--","92650.00","-9225.00","83425.00","47413.00","36012.00","--","--","36012.00","-93551.00","--","-57539.00","49635.00","--","-13623.00","-44420.00","--","-13119.00","1.38"
"115/03/09","114","4","6669","緯穎","950663310.00","872209287.00","--","--","78454023.00","--","--","78454023.00","14536512.00","--","63917511.00","2134815.00","66052326.00","14934163.00","51118163.00","--","--","51118163.00","-916016.00","--","50202147.00","51118163.00","--","--","50202147.00","--","--","275.06"
"115/03/09","114","4","6719","力智","4581285.00","2985662.00","--","--","1595623.00","--","--","1595623.00","927820.00","--","667803.00","165671.00","833474.00","140787.00","692687.00","--","--","692687.00","18747.00","--","711434.00","692687.00","--","--","711434.00","--","--","6.58"
"115/03/09","114","4","6770","力積電","46730113.00","48267110.00","--","--","-1536997.00","--","--","-1536997.00","8054476.00","3631395.00","-5960078.00","-1516924.00","-7477002.00","335658.00","-7812660.00","--","--","-7812660.00","73930.00","--","-7738730.00","-7812660.00","--","--","-7738730.00","--","--","-1.86"
"115/03/09","114","4","6771","平和環保-創","618026.00","327985.00","--","--","290041.00","--","--","290041.00","132158.00","--","157883.00","-13049.00","144834.00","32251.00","112583.00","--","--","112583.00","0.00","--","112583.00","113344.00","--","-761.00","113344.00","--","-761.00","3.64"
"115/03/09","114","4","6782","視陽","4223200.00","2312684.00","--","--","1910516.00","--","--","1910516.00","756004.00","--","1154512.00","-82226.00","1072286.00","185674.00","886612.00","--","--","886612.00","159482.00","--","1046094.00","887071.00","--","-459.00","1046553.00","--","-459.00","14.08"
"115/03/09","114","4","6789","采鈺","8938168.00","6731768.00","--","--","2206400.00","--","--","2206400.00","1243006.00","371385.00","1334779.00","113394.00","1448173.00","174179.00","1273994.00","--","--","1273994.00","--","--","1273994.00","--","--","--","--","--","--","4.01"
"115/03/09","114","4","6790","永豐實","10645095.00","7873369.00","--","--","2771726.00","--","--","2771726.00","1774333.00","--","997393.00","28444.00","1025837.00","216696.00","809141.00","--","--","809141.00","-92796.00","--","716345.00","808722.00","--","419.00","715926.00","--","419.00","3.03"
"115/03/09","114","4","6794","向榮生技","30103.00","11126.00","--","--","18977.00","--","--","18977.00","149255.00","--","-130278.00","15442.00","-114836.00","--","-114836.00","--","--","-114836.00","-11740.00","--","-126576.00","--","--","--","--","--","--","-1.89"
"115/03/09","114","4","6799","來頡","966665.00","500786.00","--","--","465879.00","--","--","465879.00","258512.00","--","207367.00","-6514.00","200853.00","43611.00","157242.00","--","--","157242.00","-728.00","--","156514.00","157242.00","--","--","156514.00","--","--","3.70"
"115/03/09","114","4","6834","天二科技","1430883.00","1174687.00","--","--","256196.00","--","--","256196.00","211522.00","--","44674.00","11824.00","56498.00","12100.00","44398.00","--","--","44398.00","-29804.00","--","14594.00","44398.00","--","--","14594.00","--","--","0.50"
"115/03/09","114","4","6854","錼創科技-KY創","1351818.00","778089.00","--","--","573729.00","--","--","573729.00","711342.00","--","-137613.00","20548.00","-117065.00","5.00","-117070.00","--","--","-117070.00","14859.00","--","-102211.00","-117070.00","--","--","-102211.00","--","--","-1.02"
