出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/03/07","114","4","6263","普萊德","1884286.00","1005182.00","--","--","879104.00","--","--","879104.00","281611.00","--","597493.00","34639.00","632132.00","112301.00","519831.00","--","--","519831.00","220.00","--","520051.00","519831.00","--","0.00","520051.00","--","0.00","8.32"
"115/03/07","114","4","6291","沛亨","2128865.00","1384779.00","--","--","744086.00","--","--","744086.00","367189.00","--","376897.00","-30892.00","346005.00","73038.00","272967.00","--","--","272967.00","-11737.00","--","261230.00","277171.00","0.00","-4204.00","267627.00","0.00","-6397.00","6.60"
"115/03/07","114","4","6292","迅德","1001648.00","643145.00","--","--","358503.00","--","--","358503.00","296417.00","8142.00","70228.00","29531.00","99759.00","6554.00","93205.00","0.00","--","93205.00","-45146.00","--","48059.00","93205.00","--","0.00","48059.00","--","0.00","2.00"
"115/03/07","114","4","6417","韋僑","1607566.00","1103034.00","--","--","504532.00","--","--","504532.00","245616.00","--","258916.00","-4595.00","254321.00","50262.00","204059.00","--","--","204059.00","201.00","--","204260.00","204059.00","--","--","204260.00","--","--","4.83"
"115/03/07","114","4","6435","大中","3401493.00","2637956.00","--","--","763537.00","--","--","763537.00","389974.00","--","373563.00","45883.00","419446.00","65014.00","354432.00","--","--","354432.00","55952.00","--","410384.00","--","--","--","--","--","--","9.52"
"115/03/07","114","4","6469","大樹","18895916.00","13479153.00","--","--","5416763.00","--","--","5416763.00","4727432.00","--","689331.00","54657.00","743988.00","162485.00","581503.00","--","--","581503.00","60518.00","--","642021.00","600421.00","--","-18918.00","661687.00","--","-19666.00","4.01"
"115/03/07","114","4","6486","互動","2686097.00","1819988.00","--","--","866109.00","--","--","866109.00","516397.00","--","349712.00","14340.00","364052.00","67845.00","296207.00","--","--","296207.00","-27.00","--","296180.00","294086.00","0.00","2121.00","294059.00","0.00","2121.00","5.78"
"115/03/07","114","4","6494","九齊","1187325.00","901273.00","--","--","286052.00","--","--","286052.00","315199.00","--","-29147.00","-1363.00","-30510.00","-1013.00","-29497.00","--","--","-29497.00","328.00","--","-29169.00","-29497.00","--","--","-29169.00","--","--","-0.93"
"115/03/07","114","4","6496","科懋","898263.00","538097.00","--","--","360166.00","--","--","360166.00","531766.00","--","-171600.00","-742.00","-172342.00","10827.00","-183169.00","--","--","-183169.00","-5752.00","--","-188921.00","-183169.00","--","--","-188921.00","--","--","-3.97"
"115/03/07","114","4","6510","精測","4806013.00","2137888.00","--","--","2668125.00","--","--","2668125.00","1477645.00","0.00","1190480.00","34392.00","1224872.00","238481.00","986391.00","--","--","986391.00","-7999.00","--","978392.00","997181.00","--","-10790.00","989182.00","--","-10790.00","30.41"
"115/03/07","114","4","6516","勤崴國際","546965.00","248508.00","--","--","298457.00","--","--","298457.00","233772.00","42.00","64727.00","44005.00","108732.00","23684.00","85048.00","--","--","85048.00","-1451.00","--","83597.00","--","--","--","--","--","--","1.52"
"115/03/07","114","4","6523","達爾膚","1168262.00","362671.00","--","--","805591.00","--","--","805591.00","378519.00","--","427072.00","14413.00","441485.00","91212.00","350273.00","--","--","350273.00","--","--","350273.00","350273.00","--","--","350273.00","--","--","7.78"
"115/03/07","114","4","6527","明達醫","949049.00","617170.00","--","--","331879.00","--","--","331879.00","150934.00","--","180945.00","-1933.00","179012.00","32032.00","146980.00","--","--","146980.00","--","--","146980.00","146980.00","--","--","146980.00","--","--","5.80"
"115/03/07","114","4","6532","瑞耘","674898.00","427738.00","--","--","247160.00","--","--","247160.00","103617.00","--","143543.00","199777.00","343320.00","69441.00","273879.00","--","--","273879.00","7333.00","--","281212.00","273879.00","0.00","0.00","281212.00","0.00","0.00","7.31"
"115/03/07","114","4","6535","順藥","35831.00","13958.00","--","--","21873.00","--","--","21873.00","355362.00","--","-333489.00","-13129.00","-346618.00","0.00","-346618.00","--","--","-346618.00","3.00","--","-346615.00","-340540.00","--","-6078.00","-340537.00","--","-6078.00","-2.05"
"115/03/07","114","4","6542","隆中","884014.00","207866.00","--","--","676148.00","--","--","676148.00","670918.00","--","5230.00","-3566.00","1664.00","6433.00","-4769.00","--","--","-4769.00","-5390.00","--","-10159.00","924.00","--","-5693.00","-4485.00","--","-5674.00","0.02"
"115/03/07","114","4","6561","是方","3943666.00","1869025.00","--","--","2074641.00","--","--","2074641.00","491245.00","396.00","1583792.00","-41009.00","1542783.00","312358.00","1230425.00","--","--","1230425.00","-6683.00","--","1223742.00","1227441.00","--","2984.00","1220619.00","--","3123.00","15.75"
"115/03/07","114","4","6568","宏觀","1137288.00","677435.00","--","--","459853.00","-766.00","--","460619.00","305016.00","--","155603.00","-5356.00","150247.00","28240.00","122007.00","--","--","122007.00","-789.00","--","121218.00","122007.00","--","--","121218.00","--","--","4.00"
"115/03/07","114","4","6569","醫揚","1313288.00","879271.00","--","--","434017.00","--","--","434017.00","381773.00","--","52244.00","69664.00","121908.00","10207.00","111701.00","--","--","111701.00","26573.00","--","138274.00","112133.00","--","-432.00","138706.00","--","-432.00","2.88"
"115/03/07","114","4","6613","朋億*","8915042.00","6029779.00","--","--","2885263.00","--","--","2885263.00","1189973.00","--","1695290.00","113009.00","1808299.00","489312.00","1318987.00","--","--","1318987.00","175510.00","--","1494497.00","1040217.00","--","278770.00","1211793.00","--","282704.00","13.37"
"115/03/07","114","4","6640","均華","2690692.00","1639131.00","--","--","1051561.00","--","--","1051561.00","647372.00","--","404189.00","13092.00","417281.00","100548.00","316733.00","--","--","316733.00","776127.00","--","1092860.00","357904.00","--","-41171.00","1134031.00","--","-41171.00","12.75"
"115/03/07","114","4","6642","富致","541583.00","295914.00","--","--","245669.00","--","--","245669.00","123967.00","--","121702.00","-3566.00","118136.00","21060.00","97076.00","--","--","97076.00","-4041.00","--","93035.00","97076.00","--","--","93035.00","--","--","2.60"
"115/03/07","114","4","6643","M31","1782169.00","--","--","--","1782169.00","--","--","1782169.00","1688979.00","--","93190.00","719.00","93909.00","23318.00","70591.00","--","--","70591.00","-2808.00","--","67783.00","70591.00","--","--","67783.00","--","--","1.69"
"115/03/07","114","4","6664","群翊","2574456.00","1061886.00","--","--","1512570.00","--","--","1512570.00","492321.00","--","1020249.00","116803.00","1137052.00","223184.00","913868.00","--","--","913868.00","2585.00","--","916453.00","913868.00","--","--","916453.00","--","--","15.06"
"115/03/07","114","4","6679","鈺太","1965689.00","1136951.00","--","--","828738.00","--","--","828738.00","478330.00","--","350408.00","60054.00","410462.00","45258.00","365204.00","--","--","365204.00","239001.00","--","604205.00","365204.00","--","--","604205.00","--","--","6.81"
"115/03/07","114","4","6680","鑫創電子","563870.00","379697.00","--","--","184173.00","--","--","184173.00","182872.00","--","1301.00","-10712.00","-9411.00","-2618.00","-6793.00","--","--","-6793.00","-529.00","--","-7322.00","-6793.00","--","--","-7322.00","--","--","-0.29"
"115/03/07","114","4","6690","安�硌穈T","2431957.00","1399727.00","--","--","1032230.00","--","--","1032230.00","668416.00","--","363814.00","18542.00","382356.00","75671.00","306685.00","--","--","306685.00","-205.00","--","306480.00","306685.00","--","--","306480.00","--","--","10.22"
"115/03/07","114","4","6692","進能服","1463260.00","1261245.00","--","--","202015.00","--","--","202015.00","200001.00","--","2014.00","10067.00","12081.00","-1644.00","13725.00","--","--","13725.00","4902.00","--","18627.00","13388.00","333.00","4.00","18290.00","333.00","4.00","0.23"
"115/03/07","114","4","6693","廣閎科","1413767.00","1043833.00","--","--","369934.00","--","--","369934.00","305473.00","--","64461.00","-72063.00","-7602.00","-3606.00","-3996.00","--","--","-3996.00","-3592.00","--","-7588.00","-3996.00","--","--","-7588.00","--","--","-0.09"
"115/03/07","114","4","6716","應廣","1081905.00","721735.00","--","--","360170.00","--","--","360170.00","302525.00","--","57645.00","12316.00","69961.00","5168.00","64793.00","--","--","64793.00","-17488.00","--","47305.00","64793.00","--","--","47305.00","--","--","2.19"
"115/03/07","114","4","6720","久昌","435853.00","192602.00","--","--","243251.00","--","--","243251.00","122178.00","--","121073.00","21955.00","143028.00","26510.00","116518.00","--","--","116518.00","683.00","--","117201.00","116518.00","--","--","117201.00","--","--","3.89"
"115/03/07","114","4","6732","昇佳電子","4561864.00","3743908.00","--","--","817956.00","--","--","817956.00","657186.00","46.00","160816.00","146342.00","307158.00","2867.00","304291.00","--","--","304291.00","5884.00","--","310175.00","--","--","--","--","--","--","6.22"
"115/03/07","114","4","6733","博晟生醫","222337.00","62178.00","--","--","160159.00","--","--","160159.00","270654.00","--","-110495.00","6885.00","-103610.00","-8309.00","-95301.00","--","--","-95301.00","275.00","--","-95026.00","-84610.00","--","-10691.00","-81729.00","--","-13297.00","-0.69"
"115/03/07","114","4","6761","穩得","1974077.00","1254709.00","--","--","719368.00","--","--","719368.00","413443.00","--","305925.00","216.00","306141.00","57297.00","248844.00","--","--","248844.00","-2296.00","--","246548.00","248844.00","--","--","246548.00","--","--","7.34"
"115/03/07","114","4","6763","綠界科技*","1744534.00","1016750.00","--","--","727784.00","--","--","727784.00","337971.00","--","389813.00","462151.00","851964.00","83588.00","768376.00","--","--","768376.00","-19804.00","--","748572.00","775284.00","--","-6908.00","755480.00","--","-6908.00","4.21"
"115/03/07","114","4","6767","台微醫","311774.00","68549.00","--","--","243225.00","--","--","243225.00","271613.00","--","-28388.00","9305.00","-19083.00","18.00","-19101.00","--","--","-19101.00","-139.00","--","-19240.00","-19101.00","--","--","-19240.00","--","--","-0.49"
"115/03/07","114","4","6804","明係","1339647.00","1315497.00","--","--","24150.00","--","--","24150.00","116106.00","--","-91956.00","-20063.00","-112019.00","-13061.00","-98958.00","--","--","-98958.00","-21178.00","--","-120136.00","-98958.00","--","--","-120136.00","--","--","-2.83"
"115/03/07","114","4","6844","諾貝兒","3446197.00","2274442.00","--","--","1171755.00","--","--","1171755.00","1095939.00","--","75816.00","25247.00","101063.00","13214.00","87849.00","--","--","87849.00","-5156.00","--","82693.00","87849.00","--","--","82693.00","--","--","2.35"
"115/03/07","114","4","6855","數泓科","626234.00","316191.00","--","--","310043.00","--","--","310043.00","90034.00","--","220009.00","13302.00","233311.00","50770.00","182541.00","--","--","182541.00","13.00","--","182554.00","--","--","--","--","--","--","7.85"
"115/03/07","114","4","6877","鏵友益","480581.00","262342.00","--","--","218239.00","--","--","218239.00","214753.00","--","3486.00","27099.00","30585.00","3116.00","27469.00","--","--","27469.00","-14392.00","--","13077.00","27469.00","--","--","13077.00","--","--","0.59"
"115/03/07","114","4","6895","宏碩系統","850772.00","589270.00","--","--","261502.00","--","--","261502.00","120579.00","--","140923.00","7658.00","148581.00","25384.00","123197.00","--","--","123197.00","--","--","123197.00","--","--","--","--","--","--","3.61"
"115/03/07","114","4","6903","巨漢","3604128.00","2607537.00","--","--","996591.00","--","--","996591.00","143972.00","--","852619.00","30108.00","882727.00","177209.00","705518.00","--","--","705518.00","--","--","705518.00","--","--","--","--","--","--","10.62"
"115/03/07","114","4","6907","雅特力-KY","1666053.00","1101961.00","--","--","564092.00","--","--","564092.00","449543.00","--","114549.00","21810.00","136359.00","29662.00","106697.00","--","--","106697.00","10708.00","--","117405.00","106697.00","--","--","117405.00","--","--","2.08"
"115/03/07","114","4","6996","力領科技","2690185.00","1608278.00","--","--","1081907.00","--","--","1081907.00","560902.00","699.00","521704.00","17805.00","539509.00","33481.00","506028.00","--","--","506028.00","6432.00","--","512460.00","--","--","--","--","--","--","12.15"
"115/03/07","114","4","7642","昶瑞機電","808094.00","590478.00","--","--","217616.00","--","--","217616.00","97579.00","--","120037.00","596.00","120633.00","25906.00","94727.00","--","--","94727.00","--","--","94727.00","94727.00","--","--","94727.00","--","--","3.29"
"115/03/07","114","4","7713","威力德生醫","1109300.00","738334.00","--","--","370966.00","--","--","370966.00","109744.00","--","261222.00","-239.00","260983.00","52428.00","208555.00","--","--","208555.00","14097.00","--","222652.00","208555.00","--","--","222652.00","--","--","4.64"
"115/03/07","114","4","7734","印能科技","2302773.00","776261.00","--","--","1526512.00","--","--","1526512.00","369544.00","--","1156968.00","32232.00","1189200.00","261600.00","927600.00","--","--","927600.00","-6227.00","--","921373.00","918092.00","--","9508.00","911505.00","--","9868.00","33.50"
"115/03/07","114","4","7753","星亞","873095.00","577413.00","--","--","295682.00","--","--","295682.00","181906.00","--","113776.00","11480.00","125256.00","27106.00","98150.00","--","--","98150.00","--","--","98150.00","--","--","--","--","--","--","4.22"
"115/03/07","114","4","8040","九暘","661114.00","389312.00","--","--","271802.00","--","--","271802.00","359685.00","--","-87883.00","29663.00","-58220.00","0.00","-58220.00","--","--","-58220.00","0.00","--","-58220.00","--","--","--","--","--","--","-0.60"
"115/03/07","114","4","8043","蜜望實","5426256.00","5121130.00","--","--","305126.00","--","--","305126.00","264703.00","--","40423.00","101284.00","141707.00","8200.00","133507.00","--","--","133507.00","-10885.00","--","122622.00","133507.00","--","--","122622.00","--","--","1.67"
"115/03/07","114","4","8044","網家","36858477.00","31926627.00","--","--","4931850.00","--","--","4931850.00","5466209.00","--","-534359.00","-107362.00","-641721.00","172808.00","-814529.00","--","--","-814529.00","39910.00","--","-774619.00","-920612.00","--","106083.00","-927947.00","--","153328.00","-4.62"
"115/03/07","114","4","8049","晶采","1310430.00","941633.00","--","--","368797.00","--","--","368797.00","167978.00","--","200819.00","45549.00","246368.00","43359.00","203009.00","--","--","203009.00","209178.00","--","412187.00","203009.00","--","--","412187.00","--","--","1.72"
"115/03/07","114","4","8050","廣積","5357561.00","4214260.00","--","--","1143301.00","--","--","1143301.00","1156849.00","--","-13548.00","78408.00","64860.00","36051.00","28809.00","--","--","28809.00","-112017.00","--","-83208.00","210813.00","--","-182004.00","98539.00","--","-181747.00","1.44"
"115/03/07","114","4","8083","瑞穎","1431337.00","851072.00","--","--","580265.00","--","--","580265.00","141179.00","--","439086.00","-6712.00","432374.00","88180.00","344194.00","--","--","344194.00","--","--","344194.00","--","--","--","--","--","--","9.80"
"115/03/07","114","4","8086","宏捷科","4116532.00","3026623.00","--","--","1089909.00","--","--","1089909.00","352028.00","--","737881.00","42589.00","780470.00","120322.00","660148.00","--","--","660148.00","--","--","660148.00","--","--","--","--","--","--","3.36"
"115/03/07","114","4","8089","康全電訊","819032.00","494130.00","--","--","324902.00","--","--","324902.00","482160.00","--","-157258.00","-23063.00","-180321.00","23729.00","-204050.00","--","--","-204050.00","-43108.00","--","-247158.00","-204050.00","--","--","-247158.00","--","--","-3.09"
"115/03/07","114","4","8096","擎亞","34695610.00","33438214.00","--","--","1257396.00","--","--","1257396.00","805848.00","--","451548.00","-245175.00","206373.00","73795.00","132578.00","--","--","132578.00","-57460.00","--","75118.00","132578.00","--","0.00","75118.00","--","0.00","0.89"
"115/03/07","114","4","8111","立��","851588.00","596174.00","--","--","255414.00","--","--","255414.00","208180.00","0.00","47234.00","87.00","47321.00","6264.00","41057.00","--","--","41057.00","-9134.00","--","31923.00","41067.00","--","-10.00","31961.00","--","-38.00","0.38"
"115/03/07","114","4","8227","巨有科技","1349265.00","1086461.00","--","--","262804.00","--","--","262804.00","165015.00","--","97789.00","9879.00","107668.00","26279.00","81389.00","--","--","81389.00","-1158.00","--","80231.00","--","--","--","--","--","--","2.06"
"115/03/07","114","4","8279","生展","2136484.00","1412899.00","--","--","723585.00","--","--","723585.00","396606.00","--","326979.00","7864.00","334843.00","63250.00","271593.00","--","--","271593.00","918.00","--","272511.00","271593.00","--","--","272511.00","--","--","10.02"
"115/03/07","114","4","8291","尚茂","2883.00","15832.00","--","--","-12949.00","--","--","-12949.00","17179.00","--","-30128.00","-3935.00","-34063.00","18.00","-34081.00","--","--","-34081.00","303.00","--","-33778.00","--","--","--","--","--","--","-1.95"
"115/03/07","114","4","8299","群聯","72664091.00","47665438.00","--","--","24998653.00","140955.00","--","24857698.00","16591237.00","--","8266461.00","1939356.00","10205817.00","1464642.00","8741175.00","--","--","8741175.00","-57252.00","--","8683923.00","8739178.00","--","1997.00","8682406.00","--","1517.00","41.98"
"115/03/07","114","4","8432","東生華","1336523.00","655785.00","--","--","680738.00","--","--","680738.00","462368.00","--","218370.00","16417.00","234787.00","46969.00","187818.00","0.00","--","187818.00","-6913.00","--","180905.00","139260.00","--","48558.00","132162.00","--","48743.00","3.63"
"115/03/07","114","4","8924","大田","4632261.00","3777113.00","--","--","855148.00","--","--","855148.00","396558.00","--","458590.00","131829.00","590419.00","118267.00","472152.00","--","--","472152.00","-158013.00","--","314139.00","472152.00","--","--","314139.00","--","--","5.63"
"115/03/07","114","4","8928","鉅明","3419870.00","3013415.00","--","--","406455.00","--","--","406455.00","321382.00","--","85073.00","3411.00","88484.00","16441.00","72043.00","--","--","72043.00","-3094.00","--","68949.00","72043.00","--","--","68949.00","--","--","1.42"
"115/03/07","114","4","8930","青鋼","1421353.00","1038841.00","--","--","382512.00","--","--","382512.00","150239.00","--","232273.00","11902.00","244175.00","48196.00","195979.00","0.00","--","195979.00","1327.00","--","197306.00","--","--","--","--","--","--","2.40"
"115/03/07","114","4","8938","明安","15406654.00","13010007.00","--","--","2396647.00","--","--","2396647.00","1559187.00","149438.00","986898.00","199334.00","1186232.00","236779.00","949453.00","--","--","949453.00","-47994.00","--","901459.00","949453.00","--","0.00","901459.00","--","0.00","6.18"
