出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/31","114","4","2323","中環","7182992.00","5460040.00","--","--","1722952.00","--","--","1722952.00","1815896.00","--","-92944.00","2108944.00","2016000.00","296174.00","1719826.00","--","--","1719826.00","171836.00","--","1891662.00","1726201.00","--","-6375.00","1892018.00","--","-356.00","1.58"
"115/08/31","114","4","2324","仁寶","757513030.00","714766359.00","--","--","42746671.00","--","--","42746671.00","32110221.00","--","10636450.00","-188113.00","10448337.00","2547854.00","7900483.00","--","--","7900483.00","-10772172.00","--","-2871689.00","6029892.00","--","1870591.00","-4670741.00","--","1799052.00","1.38"
"115/08/31","114","4","2327","國巨*","132930016.00","84800194.00","--","--","48129822.00","--","--","48129822.00","18329162.00","--","29800660.00","1318991.00","31119651.00","7342844.00","23776807.00","--","--","23776807.00","-3020121.00","--","20756686.00","23634229.00","--","142578.00","20599796.00","--","156890.00","11.51"
"115/08/31","114","4","2328","廣宇","21770839.00","19110482.00","--","--","2660357.00","--","--","2660357.00","1517581.00","--","1142776.00","155526.00","1298302.00","411240.00","887062.00","--","--","887062.00","513218.00","--","1400280.00","808189.00","--","78873.00","1204621.00","--","195659.00","1.56"
"115/08/31","114","4","2329","華泰","19683311.00","16719220.00","--","--","2964091.00","--","--","2964091.00","1452277.00","0.00","1511814.00","148306.00","1660120.00","249723.00","1410397.00","--","--","1410397.00","-287962.00","--","1122435.00","1410397.00","--","--","1122435.00","--","--","2.45"
"115/08/31","114","4","2330","台積電","3809054272.00","1527760293.00","--","--","2281293979.00","--","--","2281293979.00","345649630.00","447328.00","1936091677.00","105571163.00","2041662840.00","326266060.00","1715396780.00","--","--","1715396780.00","-56326519.00","--","1659070261.00","1717882627.00","--","-2485847.00","1661253891.00","--","-2183630.00","66.26"
"115/08/31","114","4","2331","精英","20112114.00","17948728.00","--","--","2163386.00","--","--","2163386.00","2098441.00","--","64945.00","1120766.00","1185711.00","398162.00","787549.00","--","--","787549.00","-1651319.00","--","-863770.00","787899.00","--","-350.00","-862974.00","--","-796.00","1.41"
"115/08/31","114","4","2332","友訊","13367019.00","10079104.00","--","--","3287915.00","--","--","3287915.00","3625597.00","--","-337682.00","147133.00","-190549.00","215169.00","-405718.00","--","--","-405718.00","-160536.00","--","-566254.00","-539535.00","--","133817.00","-623913.00","--","57659.00","-0.90"
"115/08/31","114","4","2337","旺宏","28879986.00","23748974.00","--","--","5131012.00","--","--","5131012.00","8828599.00","--","-3697587.00","64188.00","-3633399.00","-328428.00","-3304971.00","--","--","-3304971.00","3315573.00","--","10602.00","-3307677.00","--","2706.00","7896.00","--","2706.00","-1.77"
"115/08/31","114","4","2338","光罩","6038069.00","5564281.00","--","--","473788.00","--","--","473788.00","1082227.00","--","-608439.00","-895593.00","-1504032.00","-27067.00","-1476965.00","--","--","-1476965.00","-2358.00","--","-1479323.00","-1173716.00","--","-303249.00","-1176074.00","--","-303249.00","-4.88"
"115/08/31","114","4","2340","台亞","4326285.00","4463917.00","--","--","-137632.00","--","--","-137632.00","1148171.00","--","-1285803.00","-21964.00","-1307767.00","67585.00","-1375352.00","--","--","-1375352.00","63820.00","--","-1311532.00","-1261655.00","--","-113697.00","-1197835.00","--","-113697.00","-2.88"
"115/08/31","114","4","2342","茂矽","2037211.00","1734250.00","--","--","302961.00","--","--","302961.00","389913.00","--","-86952.00","9880.00","-77072.00","53.00","-77125.00","--","--","-77125.00","9542.00","--","-67583.00","-76983.00","--","-142.00","-67441.00","--","-142.00","-0.49"
"115/08/31","114","4","2344","華邦電","89406171.00","58210043.00","--","--","31196128.00","--","--","31196128.00","25661672.00","--","5534456.00","-923971.00","4610485.00","1433037.00","3177448.00","--","--","3177448.00","11949712.00","--","15127160.00","3961929.00","--","-784481.00","16295891.00","--","-1168731.00","0.88"
"115/08/31","114","4","2345","智邦","248319703.00","203400845.00","--","--","44918858.00","32394.00","--","44886464.00","12751820.00","--","32134644.00","782214.00","32916858.00","6610914.00","26305944.00","--","--","26305944.00","1042292.00","--","27348236.00","26341712.00","--","-35768.00","27386351.00","--","-38115.00","47.13"
"115/08/31","114","4","2347","聯強","411153211.00","393648889.00","--","--","17504322.00","--","--","17504322.00","8941311.00","--","8563011.00","3250446.00","11813457.00","2716018.00","9097439.00","--","--","9097439.00","1146353.00","--","10243792.00","8467374.00","--","630065.00","9786970.00","--","456822.00","5.08"
"115/08/31","114","4","2348","海悅","7353113.00","4706022.00","--","--","2647091.00","--","--","2647091.00","846871.00","0.00","1800220.00","-191669.00","1608551.00","445602.00","1162949.00","--","--","1162949.00","-119006.00","--","1043943.00","1086718.00","--","76231.00","968274.00","--","75669.00","6.85"
"115/08/31","114","4","2349","錸德","7493577.00","6467561.00","--","--","1026016.00","--","--","1026016.00","1144894.00","--","-118878.00","-20655.00","-139533.00","54714.00","-194247.00","--","--","-194247.00","198443.00","--","4196.00","-246734.00","--","52487.00","-259919.00","--","264115.00","-0.36"
"115/08/31","114","4","2351","順德","10247269.00","8882230.00","--","--","1365039.00","--","--","1365039.00","866298.00","--","498741.00","-59372.00","439369.00","94600.00","344769.00","--","--","344769.00","-35461.00","--","309308.00","303194.00","--","41575.00","267930.00","--","41378.00","1.66"
"115/08/31","114","4","2352","佳世達","207904502.00","172883688.00","--","--","35020814.00","--","--","35020814.00","31830146.00","--","3190668.00","-362772.00","2827896.00","1435852.00","1392044.00","--","--","1392044.00","-2927771.00","--","-1535727.00","1142604.00","--","249440.00","-1652773.00","--","117046.00","0.64"
"115/08/31","114","4","2353","宏��","275628173.00","245637823.00","--","--","29990350.00","0.00","--","29990350.00","25056437.00","209856.00","5143769.00","2507209.00","7650978.00","1876096.00","5774882.00","--","--","5774882.00","405803.00","--","6180685.00","3780486.00","--","1994396.00","3860164.00","--","2320521.00","1.26"
"115/08/31","114","4","2354","鴻準","156064911.00","150224132.00","--","--","5840779.00","--","--","5840779.00","3396762.00","--","2444017.00","2336230.00","4780247.00","1661391.00","3118856.00","--","--","3118856.00","-4326980.00","--","-1208124.00","3276310.00","--","-157454.00","-1075686.00","--","-132438.00","2.32"
"115/08/31","114","4","2355","敬鵬","15780872.00","13965699.00","--","--","1815173.00","--","--","1815173.00","1335195.00","--","479978.00","393708.00","873686.00","239398.00","634288.00","--","--","634288.00","139418.00","--","773706.00","634315.00","--","-27.00","773629.00","--","77.00","1.60"
"115/08/31","114","4","2356","英業達","691190326.00","654475636.00","--","--","36714690.00","--","--","36714690.00","24002093.00","--","12712597.00","-700449.00","12012148.00","2722021.00","9290127.00","--","--","9290127.00","2263141.00","--","11553268.00","8695754.00","--","594373.00","10963247.00","--","590021.00","2.42"
"115/08/31","114","4","2357","華碩","738904787.00","627289287.00","--","--","111615500.00","1155.00","--","111614345.00","71958274.00","--","39656071.00","15351969.00","55008040.00","6791433.00","48216607.00","--","--","48216607.00","-22797520.00","--","25419087.00","44557824.00","--","3658783.00","23076840.00","--","2342247.00","59.99"
"115/08/31","114","4","2359","所羅門","4248292.00","3285676.00","--","--","962616.00","--","--","962616.00","894348.00","--","68268.00","215629.00","283897.00","45430.00","238467.00","--","--","238467.00","-27060.00","--","211407.00","211274.00","--","27193.00","189975.00","--","21432.00","1.23"
"115/08/31","114","4","2360","致茂","28310935.00","10886103.00","--","--","17424832.00","--","77.00","17424909.00","8227393.00","--","9197516.00","4720245.00","13917761.00","1991862.00","11925899.00","--","--","11925899.00","-295543.00","--","11630356.00","11692052.00","--","233847.00","11406169.00","--","224187.00","27.70"
"115/08/31","114","4","2362","藍天","20398604.00","15831628.00","--","--","4566976.00","--","--","4566976.00","2955012.00","--","1611964.00","-354385.00","1257579.00","65628.00","1191951.00","--","--","1191951.00","-559756.00","--","632195.00","1191951.00","--","--","632195.00","--","--","2.05"
"115/08/31","114","4","2363","矽統","2821137.00","1943312.00","--","--","877825.00","--","--","877825.00","972962.00","--","-95137.00","927991.00","832854.00","77403.00","755451.00","--","--","755451.00","1678796.00","--","2434247.00","788226.00","--","-32775.00","2466988.00","--","-32741.00","1.53"
"115/08/31","114","4","2364","倫飛","1505691.00","906310.00","--","--","599381.00","--","--","599381.00","399568.00","--","199813.00","20972.00","220785.00","2546.00","218239.00","--","--","218239.00","-531.00","--","217708.00","220019.00","--","-1780.00","218316.00","--","-608.00","4.20"
"115/08/31","114","4","2365","昆盈","959364.00","566262.00","--","--","393102.00","--","--","393102.00","340222.00","--","52880.00","38969.00","91849.00","21592.00","70257.00","--","--","70257.00","15727.00","--","85984.00","70983.00","--","-726.00","86593.00","--","-609.00","0.32"
"115/08/31","114","4","2367","燿華","16246291.00","13831642.00","--","--","2414649.00","--","--","2414649.00","1958760.00","--","455889.00","75839.00","531728.00","47278.00","484450.00","--","--","484450.00","-47041.00","--","437409.00","484450.00","--","--","437409.00","--","--","0.68"
"115/08/31","114","4","2368","金像電","60003758.00","40320985.00","--","--","19682773.00","--","--","19682773.00","5653226.00","13691.00","14043238.00","130097.00","14173335.00","4566804.00","9606531.00","--","--","9606531.00","-176619.00","--","9429912.00","9606531.00","--","--","9429912.00","--","--","19.47"
"115/08/31","114","4","2369","菱生","5557974.00","5645552.00","--","--","-87578.00","--","--","-87578.00","366791.00","--","-454369.00","41384.00","-412985.00","5109.00","-418094.00","0.00","--","-418094.00","28831.00","--","-389263.00","-394253.00","--","-23841.00","-365422.00","--","-23841.00","-1.05"
"115/08/31","114","4","2371","大同","50382868.00","41844877.00","--","--","8537991.00","--","--","8537991.00","6415752.00","12910.00","2135149.00","-12538709.00","-10403560.00","803736.00","-11207296.00","--","--","-11207296.00","226973.00","--","-10980323.00","-11099352.00","--","-107944.00","-10775131.00","--","-205192.00","-5.20"
"115/08/31","114","4","2373","震旦行","10729924.00","5858029.00","--","--","4871895.00","97539.00","101497.00","4875853.00","4013448.00","--","862405.00","277634.00","1140039.00","206883.00","933156.00","--","--","933156.00","-93226.00","--","839930.00","871125.00","--","62031.00","776676.00","--","63254.00","3.87"
"115/08/31","114","4","2374","佳能","9908160.00","7412161.00","--","--","2495999.00","--","--","2495999.00","1616125.00","--","879874.00","73145.00","953019.00","200291.00","752728.00","--","--","752728.00","322879.00","--","1075607.00","787836.00","--","-35108.00","1097687.00","--","-22080.00","2.44"
"115/08/31","114","4","2375","凱美","5545491.00","4435636.00","--","--","1109855.00","--","--","1109855.00","620427.00","--","489428.00","148913.00","638341.00","233083.00","405258.00","--","--","405258.00","-64088.00","--","341170.00","405258.00","--","--","341170.00","--","--","3.73"
"115/08/31","114","4","2376","技嘉","336936660.00","301751564.00","--","--","35185096.00","--","--","35185096.00","18412697.00","--","16772399.00","207772.00","16980171.00","3695478.00","13284693.00","--","--","13284693.00","-80440.00","--","13204253.00","12189874.00","--","1094819.00","12109354.00","--","1094899.00","18.20"
"115/08/31","114","4","2377","微星","230196431.00","204983825.00","--","--","25212606.00","--","--","25212606.00","18824451.00","--","6388155.00","636070.00","7024225.00","1276411.00","5747814.00","--","--","5747814.00","204212.00","--","5952026.00","5747814.00","--","--","5952026.00","--","--","6.80"
"115/08/31","114","4","2379","瑞昱","122706372.00","61332694.00","--","--","61373678.00","--","--","61373678.00","47013837.00","--","14359841.00","2900687.00","17260528.00","2507212.00","14753316.00","--","--","14753316.00","-2440640.00","--","12312676.00","14753249.00","--","67.00","12312609.00","--","67.00","28.77"
"115/08/31","114","4","2380","虹光","2894375.00","2010515.00","--","--","883860.00","--","--","883860.00","820835.00","--","63025.00","-1946.00","61079.00","17929.00","43150.00","--","--","43150.00","135797.00","--","178947.00","42943.00","--","207.00","178753.00","--","194.00","0.72"
"115/08/31","114","4","2382","廣達","2123689447.00","1975356983.00","--","--","148332464.00","--","--","148332464.00","60936355.00","--","87396109.00","7876819.00","95272928.00","19486617.00","75786311.00","--","--","75786311.00","-7374437.00","--","68411874.00","74987700.00","--","798611.00","67658904.00","--","752970.00","19.45"
"115/08/31","114","4","2383","台光電","94260578.00","66140668.00","--","--","28119910.00","--","--","28119910.00","9011641.00","--","19108269.00","-232133.00","18876136.00","4231248.00","14644888.00","--","--","14644888.00","642797.00","--","15287685.00","14648907.00","--","-4019.00","15291016.00","--","-3331.00","41.67"
"115/08/31","114","4","2385","群光","95660609.00","78416164.00","--","--","17244445.00","--","--","17244445.00","9273220.00","--","7971225.00","1153979.00","9125204.00","1469631.00","7655573.00","--","--","7655573.00","-1113186.00","--","6542387.00","6584784.00","--","1070789.00","5438763.00","--","1103624.00","9.05"
"115/08/31","114","4","2387","精元","18891145.00","16168205.00","--","--","2722940.00","--","--","2722940.00","1660221.00","--","1062719.00","28649.00","1091368.00","454610.00","636758.00","--","--","636758.00","87849.00","--","724607.00","670692.00","--","-33934.00","755886.00","--","-31279.00","3.47"
"115/08/31","114","4","2388","威盛","9546428.00","7398334.00","--","--","2148094.00","--","--","2148094.00","3399405.00","--","-1251311.00","1455439.00","204128.00","112375.00","91753.00","--","--","91753.00","-87739.00","--","4014.00","69069.00","--","22684.00","-47180.00","--","51194.00","0.12"
"115/08/31","114","4","2390","云辰","679145.00","535950.00","--","--","143195.00","--","--","143195.00","176716.00","--","-33521.00","11946.00","-21575.00","5829.00","-27404.00","--","--","-27404.00","-10435.00","--","-37839.00","-27404.00","--","0.00","-37839.00","--","0.00","-0.14"
"115/08/31","114","4","2392","正崴","95016219.00","102109921.00","--","--","-7093702.00","43478.00","285.00","-7136895.00","9259426.00","--","-16396321.00","-1407984.00","-17804305.00","1279434.00","-19083739.00","--","--","-19083739.00","-617235.00","--","-19700974.00","-3065624.00","--","-16018115.00","-3485180.00","--","-16215794.00","-6.62"
"115/08/31","114","4","2393","億光","19639955.00","13535270.00","--","--","6104685.00","--","--","6104685.00","3641739.00","--","2462946.00","195653.00","2658599.00","595464.00","2063135.00","--","--","2063135.00","47593.00","--","2110728.00","2038257.00","--","24878.00","2058484.00","--","52244.00","4.60"
"115/08/31","114","4","2395","研華","70882362.00","42684758.00","--","--","28197604.00","--","--","28197604.00","16630630.00","--","11566974.00","1122638.00","12689612.00","2189096.00","10500516.00","--","--","10500516.00","-405323.00","--","10095193.00","10592508.00","--","-91992.00","10204275.00","--","-109082.00","12.25"
"115/08/31","114","4","2397","友通","10875946.00","8046418.00","--","--","2829528.00","--","--","2829528.00","2309935.00","--","519593.00","-63857.00","455736.00","126644.00","329092.00","--","--","329092.00","-6818.00","--","322274.00","285365.00","--","43727.00","279690.00","--","42584.00","2.49"
"115/08/31","114","4","2399","映泰","1734165.00","1622193.00","--","--","111972.00","--","--","111972.00","264058.00","--","-152086.00","179143.00","27057.00","897.00","26160.00","--","--","26160.00","4701.00","--","30861.00","26160.00","--","--","30861.00","--","--","0.15"
"115/08/31","114","4","2401","凌陽","6303139.00","3368028.00","--","--","2935111.00","--","--","2935111.00","3027252.00","-2765.00","-94906.00","302726.00","207820.00","141323.00","66497.00","--","--","66497.00","-168591.00","--","-102094.00","-215489.00","--","281986.00","-385018.00","--","282924.00","-0.37"
"115/08/31","114","4","2402","毅嘉","10848977.00","8780458.00","--","--","2068519.00","--","--","2068519.00","1153941.00","--","914578.00","24758.00","939336.00","185363.00","753973.00","--","--","753973.00","41306.00","--","795279.00","753973.00","--","--","795279.00","--","--","2.47"
"115/08/31","114","4","2404","漢唐","66093193.00","52863283.00","--","--","13229910.00","--","--","13229910.00","2242126.00","--","10987784.00","628069.00","11615853.00","2450281.00","9165572.00","--","--","9165572.00","-71758.00","--","9093814.00","9069393.00","--","96179.00","8996398.00","--","97416.00","48.08"
"115/08/31","114","4","2405","輔信","1741595.00","1101467.00","--","--","640128.00","--","--","640128.00","732039.00","--","-91911.00","7833.00","-84078.00","-3659.00","-80419.00","--","--","-80419.00","-9261.00","--","-89680.00","-68872.00","--","-11547.00","-78520.00","--","-11160.00","-0.20"
"115/08/31","114","4","2406","國碩","6372003.00","5743918.00","--","--","628085.00","0.00","4205.00","632290.00","1133098.00","--","-500808.00","-280610.00","-781418.00","65359.00","-846777.00","--","--","-846777.00","101207.00","--","-745570.00","-321765.00","--","-525012.00","-294173.00","--","-451397.00","-0.92"
"115/08/31","114","4","2408","南亞科","66586520.00","51600320.00","--","--","14986200.00","1746.00","--","14984454.00","9741166.00","--","5243288.00","2638789.00","7882077.00","1269321.00","6612756.00","--","--","6612756.00","-1509111.00","--","5103645.00","6613772.00","-1016.00","--","5104661.00","--","-1016.00","2.13"
"115/08/31","114","4","2409","友達","281387743.00","249032935.00","--","--","32354808.00","--","--","32354808.00","33410397.00","--","-1055589.00","9496229.00","8440640.00","1452117.00","6988523.00","--","--","6988523.00","-4335718.00","--","2652805.00","6843361.00","--","145162.00","2312214.00","--","340591.00","0.90"
"115/08/31","114","4","2412","中華電","236114409.00","149145192.00","--","--","86969217.00","--","--","86969217.00","38309371.00","-112144.00","48547702.00","1721898.00","50269600.00","9752500.00","40517100.00","--","--","40517100.00","505818.00","--","41022918.00","38712404.00","--","1804696.00","39230646.00","--","1792272.00","4.99"
"115/08/31","114","4","2413","環科","3344759.00","2836286.00","--","--","508473.00","--","--","508473.00","484009.00","--","24464.00","43341.00","67805.00","15418.00","52387.00","--","--","52387.00","-41711.00","--","10676.00","52482.00","--","-95.00","10771.00","--","-95.00","0.41"
"115/08/31","114","4","2414","精技","28401975.00","26147199.00","--","--","2254776.00","--","--","2254776.00","1537362.00","0.00","717414.00","-6260.00","711154.00","137734.00","573420.00","--","--","573420.00","-1242.00","--","572178.00","512681.00","--","60739.00","512027.00","--","60151.00","3.17"
"115/08/31","114","4","2415","錩新","2365546.00","1736290.00","--","--","629256.00","--","--","629256.00","321030.00","37939.00","346165.00","-28635.00","317530.00","100736.00","216794.00","--","--","216794.00","-212321.00","--","4473.00","163010.00","--","53784.00","43175.00","--","-38702.00","1.81"
"115/08/31","114","4","2417","圓剛","3359746.00","1489727.00","--","--","1870019.00","--","--","1870019.00","1855253.00","--","14766.00","33756.00","48522.00","19776.00","28746.00","--","--","28746.00","-7315.00","--","21431.00","-23956.00","--","52702.00","-26735.00","--","48166.00","-0.19"
"115/08/31","114","4","2419","仲琦","8880244.00","7209861.00","--","--","1670383.00","--","--","1670383.00","1537189.00","--","133194.00","-46178.00","87016.00","3360.00","83656.00","--","--","83656.00","-102023.00","--","-18367.00","-116632.00","--","200288.00","-218637.00","--","200270.00","-0.36"
"115/08/31","114","4","2420","新巨","2178524.00","1178200.00","--","--","1000324.00","--","--","1000324.00","363886.00","--","636438.00","117475.00","753913.00","156891.00","597022.00","--","--","597022.00","-6118.00","--","590904.00","596183.00","--","839.00","590129.00","--","775.00","3.91"
"115/08/31","114","4","2421","建準","18677810.00","12876422.00","--","--","5801388.00","--","--","5801388.00","2992151.00","--","2809237.00","-12357.00","2796880.00","631181.00","2165699.00","--","--","2165699.00","-109189.00","--","2056510.00","2165699.00","--","0.00","2056510.00","--","0.00","7.94"
"115/08/31","114","4","2423","固緯","2943203.00","1385378.00","--","--","1557825.00","--","--","1557825.00","1021836.00","--","535989.00","-6397.00","529592.00","105501.00","424091.00","--","--","424091.00","16747.00","--","440838.00","424091.00","--","--","440838.00","--","--","2.92"
"115/08/31","114","4","2424","隴華","187747.00","154023.00","--","--","33724.00","--","--","33724.00","144546.00","--","-110822.00","35761.00","-75061.00","0.00","-75061.00","--","--","-75061.00","2164.00","--","-72897.00","-78130.00","--","3069.00","-76769.00","--","3872.00","-1.34"
"115/08/31","114","4","2425","承啟","3109983.00","2892684.00","--","--","217299.00","--","--","217299.00","231125.00","--","-13826.00","-58707.00","-72533.00","32305.00","-104838.00","144594.00","--","39756.00","19542.00","--","59298.00","-31095.00","--","70851.00","-15139.00","--","74437.00","-0.32"
"115/08/31","114","4","2426","鼎元","2335859.00","2046751.00","--","--","289108.00","--","--","289108.00","327225.00","0.00","-38117.00","-12937.00","-51054.00","25182.00","-76236.00","--","--","-76236.00","-4523.00","--","-80759.00","-76236.00","--","0.00","-80759.00","--","0.00","-0.25"
"115/08/31","114","4","2427","三商電","6527781.00","4964475.00","--","--","1563306.00","--","--","1563306.00","1207566.00","--","355740.00","19783.00","375523.00","72923.00","302600.00","--","--","302600.00","-26014.00","--","276586.00","302600.00","--","0.00","276586.00","--","0.00","1.53"
"115/08/31","114","4","2428","興勤","8034659.00","4808402.00","--","--","3226257.00","--","--","3226257.00","1213937.00","--","2012320.00","141048.00","2153368.00","661881.00","1491487.00","--","--","1491487.00","-140400.00","--","1351087.00","1506033.00","--","-14546.00","1365597.00","--","-14510.00","11.76"
"115/08/31","114","4","2429","銘旺科","490344.00","474738.00","--","--","15606.00","--","--","15606.00","153464.00","--","-137858.00","19049.00","-118809.00","6594.00","-125403.00","--","--","-125403.00","-136.00","--","-125539.00","-119924.00","--","-5479.00","-120060.00","--","-5479.00","-1.40"
"115/08/31","114","4","2430","燦坤","17676935.00","15016882.00","--","--","2660053.00","--","--","2660053.00","2519118.00","--","140935.00","-40115.00","100820.00","19637.00","81183.00","--","--","81183.00","6941.00","--","88124.00","81183.00","--","--","88124.00","--","--","0.70"
"115/08/31","114","4","2431","聯昌","375211.00","463462.00","--","--","-88251.00","--","--","-88251.00","110860.00","--","-199111.00","-20563.00","-219674.00","12874.00","-232548.00","--","--","-232548.00","-43015.00","--","-275563.00","-232548.00","--","--","-275563.00","--","--","-2.10"
"115/08/31","114","4","2432","倚天酷��-創","3273212.00","2855302.00","--","--","417910.00","--","--","417910.00","290542.00","--","127368.00","23133.00","150501.00","34286.00","116215.00","--","--","116215.00","-68160.00","--","48055.00","117426.00","-1211.00","--","48095.00","-40.00","--","1.88"
"115/08/31","114","4","2433","互盛電","2718776.00","1741167.00","--","--","977609.00","--","--","977609.00","563403.00","--","414206.00","132973.00","547179.00","88454.00","458725.00","--","--","458725.00","-196224.00","--","262501.00","440194.00","--","18531.00","240320.00","--","22181.00","3.05"
"115/08/31","114","4","2434","統懋","45551.00","53514.00","--","--","-7963.00","--","--","-7963.00","54130.00","--","-62093.00","62877.00","784.00","16.00","768.00","--","--","768.00","-1576.00","--","-808.00","768.00","--","--","-808.00","--","--","0.02"
"115/08/31","114","4","2436","偉詮電","3568640.00","2502088.00","--","--","1066552.00","--","--","1066552.00","827860.00","--","238692.00","353299.00","591991.00","28957.00","563034.00","--","--","563034.00","-490.00","--","562544.00","550870.00","--","12164.00","550122.00","--","12422.00","3.02"
"115/08/31","114","4","2438","翔耀","448416.00","293039.00","--","--","155377.00","--","--","155377.00","224687.00","--","-69310.00","-96556.00","-165866.00","5583.00","-171449.00","--","--","-171449.00","-2240.00","--","-173689.00","-147805.00","--","-23644.00","-146160.00","--","-27529.00","-2.38"
"115/08/31","114","4","2439","美律","46491035.00","40870502.00","--","--","5620533.00","--","--","5620533.00","4161917.00","--","1458616.00","671263.00","2129879.00","315227.00","1814652.00","--","--","1814652.00","-183341.00","--","1631311.00","1336636.00","--","478016.00","1249601.00","--","381710.00","5.36"
"115/08/31","114","4","2440","太空梭","3489466.00","3356748.00","--","--","132718.00","--","--","132718.00","122197.00","--","10521.00","-32812.00","-22291.00","10346.00","-32637.00","--","--","-32637.00","381900.00","--","349263.00","-32637.00","--","--","349263.00","--","--","-0.23"
"115/08/31","114","4","2441","超豐","16764213.00","13378562.00","--","--","3385651.00","--","--","3385651.00","674076.00","--","2711575.00","265689.00","2977264.00","528587.00","2448677.00","--","--","2448677.00","1028288.00","--","3476965.00","2449022.00","--","-345.00","3477310.00","--","-345.00","4.31"
"115/08/31","114","4","2442","新美齊","10734412.00","7112943.00","--","--","3621469.00","--","--","3621469.00","772629.00","--","2848840.00","78893.00","2927733.00","641365.00","2286368.00","--","--","2286368.00","-36410.00","--","2249958.00","1418128.00","--","868240.00","1381718.00","--","868240.00","5.24"
"115/08/31","114","4","2444","兆勁","1136112.00","1088546.00","--","--","47566.00","--","--","47566.00","224136.00","--","-176570.00","-10491.00","-187061.00","6030.00","-193091.00","--","--","-193091.00","5848.00","--","-187243.00","-193091.00","0.00","0.00","-187243.00","0.00","0.00","-1.90"
"115/08/31","114","4","2449","京元電子","34933546.00","22411375.00","--","--","12522171.00","--","--","12522171.00","3519661.00","--","9002510.00","1626246.00","10628756.00","2624046.00","8004710.00","3053084.00","--","11057794.00","1026707.00","--","12084501.00","11015595.00","--","42199.00","12042951.00","--","41550.00","9.01"
"115/08/31","114","4","2450","神腦","33124781.00","29660997.00","--","--","3463784.00","--","--","3463784.00","3129698.00","418.00","334504.00","196069.00","530573.00","86218.00","444355.00","--","--","444355.00","-17486.00","--","426869.00","445292.00","--","-937.00","427806.00","--","-937.00","1.72"
"115/08/31","114","4","2451","創見","17125453.00","9106547.00","--","--","8018906.00","--","--","8018906.00","1464294.00","--","6554612.00","328318.00","6882930.00","1315115.00","5567815.00","--","--","5567815.00","188610.00","--","5756425.00","5567815.00","--","--","5756425.00","--","--","12.98"
"115/08/31","114","4","2453","凌群","7432840.00","5562634.00","--","--","1870206.00","--","--","1870206.00","1517439.00","--","352767.00","28669.00","381436.00","71161.00","310275.00","--","--","310275.00","14353.00","--","324628.00","311824.00","--","-1549.00","326429.00","--","-1801.00","3.12"
"115/08/31","114","4","2454","聯發科","595965682.00","312885741.00","--","--","283079941.00","--","--","283079941.00","179610246.00","--","103469695.00","21418106.00","124887801.00","18770226.00","106117575.00","--","--","106117575.00","-17769492.00","--","88348083.00","105319255.00","--","798320.00","87554841.00","--","793242.00","66.16"
"115/08/31","114","4","2455","全新","3380143.00","2160417.00","--","--","1219726.00","--","--","1219726.00","550463.00","--","669263.00","-1912.00","667351.00","119409.00","547942.00","--","--","547942.00","-3909.00","--","544033.00","--","--","--","--","--","--","2.97"
"115/08/31","114","4","2457","飛宏","9795567.00","7732830.00","--","--","2062737.00","--","--","2062737.00","2662518.00","--","-599781.00","43563.00","-556218.00","78450.00","-634668.00","--","--","-634668.00","-250266.00","--","-884934.00","-634668.00","--","--","-884934.00","--","0.00","-1.48"
"115/08/31","114","4","2458","義隆","12326352.00","6329498.00","--","--","5996854.00","--","-997.00","5995857.00","3013559.00","--","2982298.00","-132281.00","2850017.00","542688.00","2307329.00","--","--","2307329.00","-43707.00","--","2263622.00","2442124.00","--","-134795.00","2398506.00","--","-134884.00","8.53"
"115/08/31","114","4","2459","敦吉","4908087.00","3513057.00","--","--","1395030.00","--","--","1395030.00","750244.00","--","644786.00","175494.00","820280.00","261617.00","558663.00","--","--","558663.00","-52775.00","--","505888.00","545591.00","--","13072.00","491819.00","--","14069.00","5.17"
"115/08/31","114","4","2460","建通","3171773.00","3179770.00","--","--","-7997.00","--","--","-7997.00","427379.00","--","-435376.00","-50691.00","-486067.00","14694.00","-500761.00","--","--","-500761.00","-26924.00","--","-527685.00","-500761.00","--","--","-527685.00","--","--","-3.00"
"115/08/31","114","4","2461","光群雷","5262759.00","4173508.00","--","--","1089251.00","--","--","1089251.00","1117600.00","--","-28349.00","-42664.00","-71013.00","66601.00","-137614.00","--","--","-137614.00","-9428.00","--","-147042.00","-103382.00","--","-34232.00","-115537.00","--","-31505.00","-0.61"
