出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/03/15","114","4","3689","湧德","6206984.00","4349149.00","--","--","1857835.00","--","--","1857835.00","1031755.00","--","826080.00","65480.00","891560.00","220407.00","671153.00","--","--","671153.00","-60040.00","--","611113.00","652156.00","--","18997.00","591594.00","--","19519.00","7.55"
"115/03/15","114","4","3693","營邦","7516293.00","5354084.00","--","--","2162209.00","--","--","2162209.00","1284385.00","--","877824.00","-54673.00","823151.00","193981.00","629170.00","--","--","629170.00","-31594.00","--","597576.00","666179.00","--","-37009.00","639166.00","--","-41590.00","15.50"
"115/03/15","114","4","3707","漢磊","5765972.00","5956419.00","--","--","-190447.00","--","--","-190447.00","678751.00","--","-869198.00","130925.00","-738273.00","10618.00","-748891.00","--","--","-748891.00","763.00","--","-748128.00","-757494.00","--","8603.00","-759275.00","--","11147.00","-1.97"
"115/03/15","114","4","3709","鑫聯大投控","40975406.00","38480470.00","--","--","2494936.00","--","--","2494936.00","1201995.00","--","1292941.00","-70593.00","1222348.00","375383.00","846965.00","--","--","846965.00","-11261.00","--","835704.00","849138.00","--","-2173.00","838074.00","--","-2370.00","7.11"
"115/03/15","114","4","4102","永日","474221.00","379651.00","--","--","94570.00","--","--","94570.00","114395.00","--","-19825.00","9299.00","-10526.00","-460.00","-10066.00","--","--","-10066.00","-13019.00","--","-23085.00","-14364.00","--","4298.00","-27383.00","--","4298.00","-0.34"
"115/03/15","114","4","4105","東洋","6452948.00","2732425.00","--","--","3720523.00","12023.00","12053.00","3720553.00","2016594.00","--","1703959.00","421219.00","2125178.00","470474.00","1654704.00","--","--","1654704.00","-30738.00","--","1623966.00","1559125.00","--","95579.00","1531530.00","--","92436.00","6.27"
"115/03/15","114","4","4107","邦特","2135451.00","1198516.00","--","--","936935.00","--","--","936935.00","266656.00","--","670279.00","4342.00","674621.00","135436.00","539185.00","--","--","539185.00","-26576.00","--","512609.00","539185.00","--","--","512609.00","--","--","7.78"
"115/03/15","114","4","4109","加捷生醫","485403.00","335067.00","--","--","150336.00","--","--","150336.00","149626.00","--","710.00","59154.00","59864.00","7745.00","52119.00","--","--","52119.00","1521.00","--","53640.00","50260.00","--","1859.00","51632.00","--","2008.00","0.43"
"115/03/15","114","4","4111","濟生","1376480.00","832816.00","--","--","543664.00","--","--","543664.00","344361.00","--","199303.00","7500.00","206803.00","42523.00","164280.00","--","--","164280.00","-1113.00","--","163167.00","--","--","--","--","--","--","2.75"
"115/03/15","114","4","4116","明基醫","5253989.00","3564478.00","--","--","1689511.00","0.00","0.00","1689511.00","1347092.00","--","342419.00","-7842.00","334577.00","116956.00","217621.00","--","--","217621.00","-8718.00","--","208903.00","78172.00","0.00","139449.00","77964.00","0.00","130939.00","1.75"
"115/03/15","114","4","4120","友華","4595102.00","2357842.00","--","--","2237260.00","--","--","2237260.00","2547799.00","--","-310539.00","37507.00","-273032.00","207155.00","-480187.00","--","--","-480187.00","1581627.00","--","1101440.00","-567391.00","--","87204.00","1011034.00","--","90406.00","-6.54"
"115/03/15","114","4","4121","優盛","3799559.00","2493353.00","--","--","1306206.00","--","--","1306206.00","1378888.00","--","-72682.00","10259.00","-62423.00","6171.00","-68594.00","--","--","-68594.00","-1542.00","--","-70136.00","-29897.00","--","-38697.00","-30778.00","--","-39358.00","-0.36"
"115/03/15","114","4","4123","晟德","1516190.00","894932.00","--","--","621258.00","--","--","621258.00","533995.00","-448884.00","-361621.00","11930258.00","11568637.00","2245812.00","9322825.00","--","--","9322825.00","77506.00","--","9400331.00","9322825.00","--","0.00","9400331.00","--","0.00","12.33"
"115/03/15","114","4","4126","太醫","2405903.00","1667015.00","--","--","738888.00","--","--","738888.00","265542.00","--","473346.00","3175.00","476521.00","93651.00","382870.00","--","--","382870.00","5246.00","--","388116.00","--","--","--","--","--","--","5.27"
"115/03/15","114","4","4129","聯合","5655418.00","1255883.00","--","--","4399535.00","--","7274.00","4406809.00","3666090.00","--","740719.00","15681.00","756400.00","184929.00","571471.00","--","--","571471.00","14480.00","--","585951.00","562497.00","--","8974.00","575263.00","--","10688.00","5.83"
"115/03/15","114","4","4130","健亞","492406.00","315384.00","--","--","177022.00","--","--","177022.00","170107.00","--","6915.00","6539.00","13454.00","1772.00","11682.00","--","--","11682.00","-69394.00","--","-57712.00","11682.00","--","--","-57712.00","--","--","0.10"
"115/03/15","114","4","4131","浩泰","244656.00","158203.00","--","--","86453.00","--","--","86453.00","149242.00","--","-62789.00","26640.00","-36149.00","-1904.00","-34245.00","--","--","-34245.00","-3393.00","--","-37638.00","-30870.00","--","-3375.00","-34263.00","--","-3375.00","-0.78"
"115/03/15","114","4","4138","曜亞","1386760.00","775356.00","--","--","611404.00","--","--","611404.00","421414.00","--","189990.00","27832.00","217822.00","38063.00","179759.00","--","--","179759.00","131072.00","--","310831.00","152059.00","--","27700.00","283016.00","--","27815.00","3.81"
"115/03/15","114","4","4139","馬光-KY","1092508.00","953736.00","--","--","138772.00","--","--","138772.00","164938.00","--","-26166.00","-41669.00","-67835.00","12842.00","-80677.00","--","--","-80677.00","-12684.00","--","-93361.00","-67082.00","--","-13595.00","-78244.00","--","-15117.00","-1.55"
"115/03/15","114","4","4147","中裕","611350.00","351899.00","--","--","259451.00","--","--","259451.00","454097.00","--","-194646.00","26870.00","-167776.00","0.00","-167776.00","--","--","-167776.00","-14992.00","--","-182768.00","-167776.00","--","--","-182768.00","--","--","-0.61"
"115/03/15","114","4","4153","鈺緯","868840.00","604699.00","--","--","264141.00","0.00","541.00","264682.00","162427.00","--","102255.00","6495.00","108750.00","18210.00","90540.00","--","--","90540.00","458.00","--","90998.00","90540.00","--","--","90998.00","--","--","1.54"
"115/03/15","114","4","4157","太景*-KY","259474.00","18174.00","--","--","241300.00","--","--","241300.00","171905.00","--","69395.00","-11954.00","57441.00","12263.00","45178.00","--","--","45178.00","16278.00","--","61456.00","45178.00","--","--","61456.00","--","--","0.06"
"115/03/15","114","4","4160","訊聯基因","603113.00","352671.00","--","--","250442.00","--","--","250442.00","238620.00","--","11822.00","15596.00","27418.00","5962.00","21456.00","--","--","21456.00","76362.00","--","97818.00","21372.00","--","84.00","97734.00","--","84.00","0.80"
"115/03/15","114","4","4161","聿新科","837191.00","593681.00","--","--","243510.00","--","--","243510.00","176776.00","--","66734.00","18584.00","85318.00","15477.00","69841.00","--","--","69841.00","4241.00","--","74082.00","71192.00","--","-1351.00","75433.00","--","-1351.00","1.23"
"115/03/15","114","4","4162","智擎","911416.00","51853.00","--","--","859563.00","--","--","859563.00","434102.00","--","425461.00","83832.00","509293.00","121652.00","387641.00","--","--","387641.00","--","--","387641.00","--","--","--","--","--","--","2.70"
"115/03/15","114","4","4163","鐿鈦","2405149.00","1339123.00","--","--","1066026.00","--","--","1066026.00","779893.00","--","286133.00","7272.00","293405.00","55370.00","238035.00","--","--","238035.00","-15414.00","--","222621.00","249599.00","--","-11564.00","234149.00","--","-11528.00","5.13"
"115/03/15","114","4","4166","友霖","1400378.00","609657.00","--","--","790721.00","--","--","790721.00","529662.00","--","261059.00","-16414.00","244645.00","36207.00","208438.00","--","--","208438.00","-1599.00","--","206839.00","208438.00","--","--","206839.00","--","--","0.90"
"115/03/15","114","4","4168","醣聯","37861.00","14349.00","--","--","23512.00","--","--","23512.00","273321.00","--","-249809.00","15675.00","-234134.00","1094.00","-235228.00","--","--","-235228.00","-3080.00","--","-238308.00","-235228.00","--","--","-238308.00","--","--","-2.16"
"115/03/15","114","4","4173","久裕","1546999.00","1236372.00","--","--","310627.00","--","--","310627.00","209185.00","--","101442.00","7768.00","109210.00","22418.00","86792.00","--","--","86792.00","92362.00","--","179154.00","86792.00","--","--","179154.00","--","--","1.16"
"115/03/15","114","4","4174","浩鼎","58575.00","136104.00","--","--","-77529.00","--","--","-77529.00","2091257.00","--","-2168786.00","-90694.00","-2259480.00","-2726.00","-2256754.00","--","--","-2256754.00","-4145.00","--","-2260899.00","-2052823.00","--","-203931.00","-2056968.00","--","-203931.00","-15.61"
"115/03/15","114","4","4188","安克","30437.00","20414.00","--","--","10023.00","--","--","10023.00","97978.00","--","-87955.00","16552.00","-71403.00","-15.00","-71388.00","--","--","-71388.00","7848.00","--","-63540.00","-55719.00","--","-15669.00","-47871.00","--","-15669.00","-0.88"
"115/03/15","114","4","4192","杏國","27043.00","5955.00","--","--","21088.00","--","--","21088.00","68284.00","--","-47196.00","1441.00","-45755.00","0.00","-45755.00","--","--","-45755.00","-3305.00","--","-49060.00","-45755.00","--","0.00","-49060.00","--","0.00","-1.30"
"115/03/15","114","4","4205","中華食","2055979.00","1231777.00","--","--","824202.00","--","--","824202.00","329017.00","--","495185.00","12803.00","507988.00","103513.00","404475.00","--","--","404475.00","1287.00","--","405762.00","--","--","--","--","--","--","4.14"
"115/03/15","114","4","4303","信立","988134.00","812052.00","--","--","176082.00","--","--","176082.00","277148.00","--","-101066.00","1402517.00","1301451.00","241038.00","1060413.00","--","--","1060413.00","2557.00","--","1062970.00","1054458.00","--","5955.00","1056138.00","--","6832.00","11.15"
"115/03/15","114","4","4305","世坤","1080249.00","740852.00","--","--","339397.00","--","--","339397.00","82969.00","--","256428.00","8426.00","264854.00","53885.00","210969.00","--","--","210969.00","991.00","--","211960.00","--","--","--","--","--","--","3.83"
"115/03/15","114","4","4402","郡都開發","23719.00","19611.00","--","--","4108.00","--","--","4108.00","21774.00","--","-17666.00","8755.00","-8911.00","-148.00","-8763.00","--","--","-8763.00","0.00","--","-8763.00","-8763.00","--","0.00","-8763.00","--","0.00","-0.13"
"115/03/15","114","4","4406","新昕纖","479281.00","499974.00","--","--","-20693.00","--","--","-20693.00","39764.00","--","-60457.00","5353.00","-55104.00","213.00","-55317.00","--","--","-55317.00","88080.00","--","32763.00","--","--","--","--","--","--","-1.07"
"115/03/15","114","4","4413","飛寶企業","862214.00","750654.00","--","--","111560.00","--","--","111560.00","115624.00","--","-4064.00","20506.00","16442.00","0.00","16442.00","--","--","16442.00","-19.00","--","16423.00","16442.00","--","--","16423.00","--","--","0.53"
"115/03/15","114","4","4416","三圓","1455204.00","937884.00","--","--","517320.00","--","--","517320.00","162557.00","--","354763.00","-384707.00","-29944.00","14179.00","-44123.00","--","--","-44123.00","-14418.00","--","-58541.00","-44123.00","--","--","-58541.00","--","--","-0.64"
"115/03/15","114","4","4417","金洲","3490262.00","2417881.00","--","--","1072381.00","--","--","1072381.00","370725.00","--","701656.00","68490.00","770146.00","226220.00","543926.00","--","--","543926.00","-146124.00","--","397802.00","515104.00","--","28822.00","401112.00","--","-3310.00","6.13"
"115/03/15","114","4","4419","皇家美食","2662344.00","1965404.00","--","--","696940.00","--","--","696940.00","903801.00","--","-206861.00","-23580.00","-230441.00","-429.00","-230012.00","--","--","-230012.00","-591.00","--","-230603.00","-245632.00","--","15620.00","-245931.00","--","15328.00","-1.45"
"115/03/15","114","4","4420","光明","1025251.00","990999.00","--","--","34252.00","--","--","34252.00","54564.00","272225.00","251913.00","20324.00","272237.00","48610.00","223627.00","--","--","223627.00","-5415.00","--","218212.00","--","--","--","--","--","--","5.53"
"115/03/15","114","4","4430","耀億","2039142.00","1604551.00","--","--","434591.00","--","--","434591.00","414590.00","--","20001.00","-32762.00","-12761.00","-1925.00","-10836.00","--","--","-10836.00","-31573.00","--","-42409.00","-10836.00","--","--","-42409.00","--","--","-0.19"
"115/03/15","114","4","4432","銘旺實","1089052.00","842673.00","--","--","246379.00","--","--","246379.00","210708.00","--","35671.00","29229.00","64900.00","20341.00","44559.00","--","--","44559.00","-21940.00","--","22619.00","44559.00","--","--","22619.00","--","--","0.88"
"115/03/15","114","4","4433","興采","3610087.00","2845600.00","--","--","764487.00","--","--","764487.00","600336.00","--","164151.00","-79354.00","84797.00","26578.00","58219.00","--","--","58219.00","-23332.00","--","34887.00","63985.00","--","-5766.00","51878.00","--","-16991.00","1.06"
"115/03/15","114","4","4503","金雨","664653.00","520063.00","--","--","144590.00","--","--","144590.00","75699.00","--","68891.00","28334.00","97225.00","-10206.00","107431.00","--","--","107431.00","-3238.00","--","104193.00","107453.00","--","-22.00","104215.00","--","-22.00","1.37"
"115/03/15","114","4","4506","崇友","6020818.00","4062665.00","--","--","1958153.00","--","--","1958153.00","657811.00","--","1300342.00","128608.00","1428950.00","274667.00","1154283.00","--","--","1154283.00","-31796.00","--","1122487.00","1154324.00","--","-41.00","1122522.00","--","-35.00","6.52"
"115/03/15","114","4","4510","高鋒","1664803.00","1407090.00","--","--","257713.00","--","--","257713.00","370689.00","--","-112976.00","-33611.00","-146587.00","-12818.00","-133769.00","--","--","-133769.00","-83429.00","--","-217198.00","-110884.00","--","-22885.00","-192951.00","--","-24247.00","-1.02"
"115/03/15","114","4","4513","福裕","1008153.00","790777.00","--","--","217376.00","--","--","217376.00","365517.00","--","-148141.00","-54146.00","-202287.00","1965.00","-204252.00","--","--","-204252.00","-7996.00","--","-212248.00","-204252.00","--","0.00","-212248.00","--","0.00","-1.79"
"115/03/15","114","4","4527","方方土霖","3067339.00","2259706.00","--","--","807633.00","--","--","807633.00","524965.00","--","282668.00","39247.00","321915.00","73466.00","248449.00","--","--","248449.00","-16278.00","--","232171.00","258550.00","--","-10101.00","243050.00","--","-10879.00","3.40"
"115/03/15","114","4","4528","江興鍛","1580897.00","1343245.00","--","--","237652.00","--","--","237652.00","234289.00","--","3363.00","-17524.00","-14161.00","11541.00","-25702.00","--","--","-25702.00","2800.00","--","-22902.00","-25702.00","--","--","-22902.00","--","0.00","-0.31"
"115/03/15","114","4","4529","淳紳","5290.00","1905.00","--","--","3385.00","--","--","3385.00","64091.00","--","-60706.00","-1575.00","-62281.00","--","-62281.00","--","--","-62281.00","18538.00","--","-43743.00","-62541.00","--","260.00","-44059.00","--","316.00","-0.74"
"115/03/15","114","4","4534","慶騰","821001.00","711639.00","--","--","109362.00","--","--","109362.00","159680.00","--","-50318.00","51645.00","1327.00","29.00","1298.00","--","--","1298.00","4012.00","--","5310.00","1298.00","--","--","5310.00","--","--","0.01"
"115/03/15","114","4","4535","至興","2518722.00","2018961.00","--","--","499761.00","--","--","499761.00","218776.00","--","280985.00","9544.00","290529.00","86664.00","203865.00","--","--","203865.00","-70557.00","--","133308.00","98084.00","--","105781.00","56183.00","--","77125.00","1.30"
"115/03/15","114","4","4538","大詠城","379786.00","319699.00","--","--","60087.00","--","--","60087.00","42738.00","--","17349.00","5402.00","22751.00","5422.00","17329.00","--","--","17329.00","-280.00","--","17049.00","--","--","--","--","--","--","0.29"
"115/03/15","114","4","4541","晟田","1644010.00","1268123.00","--","--","375887.00","--","--","375887.00","154192.00","--","221695.00","-52962.00","168733.00","31724.00","137009.00","--","--","137009.00","2103.00","--","139112.00","--","--","--","--","--","--","2.03"
"115/03/15","114","4","4542","科嶠","735669.00","477013.00","--","--","258656.00","--","--","258656.00","177614.00","--","81042.00","-5953.00","75089.00","32952.00","42137.00","--","--","42137.00","-21497.00","--","20640.00","41417.00","--","720.00","19887.00","--","753.00","1.28"
"115/03/15","114","4","4543","萬在","802544.00","627118.00","--","--","175426.00","--","--","175426.00","129197.00","--","46229.00","-1078.00","45151.00","13505.00","31646.00","--","--","31646.00","3044.00","--","34690.00","31646.00","--","--","34690.00","--","--","0.53"
"115/03/15","114","4","4550","長佳","919054.00","778664.00","--","--","140390.00","--","--","140390.00","87661.00","--","52729.00","11676.00","64405.00","13819.00","50586.00","--","--","50586.00","-3609.00","--","46977.00","50586.00","--","--","46977.00","--","--","1.34"
"115/03/15","114","4","4554","橙的","493070.00","270779.00","--","--","222291.00","--","--","222291.00","169584.00","--","52707.00","18381.00","71088.00","15148.00","55940.00","--","--","55940.00","3083.00","--","59023.00","55940.00","--","--","59023.00","--","--","2.12"
"115/03/15","114","4","4556","旭然","673214.00","407124.00","--","--","266090.00","--","--","266090.00","203442.00","--","62648.00","-8603.00","54045.00","15051.00","38994.00","--","--","38994.00","-32813.00","--","6181.00","38994.00","--","0.00","6181.00","--","0.00","0.92"
"115/03/15","114","4","4558","寶緯","1536359.00","1456748.00","--","--","79611.00","--","--","79611.00","90961.00","--","-11350.00","-12275.00","-23625.00","-4337.00","-19288.00","--","--","-19288.00","-4245.00","--","-23533.00","--","--","--","--","--","--","-0.39"
"115/03/15","114","4","4561","健椿","926946.00","729362.00","--","--","197584.00","--","--","197584.00","154236.00","--","43348.00","3662.00","47010.00","8592.00","38418.00","--","--","38418.00","-1104.00","--","37314.00","--","--","--","--","--","--","0.66"
"115/03/15","114","4","4577","達航科技","746459.00","602027.00","--","--","144432.00","--","--","144432.00","159655.00","--","-15223.00","-21672.00","-36895.00","-785.00","-36110.00","--","--","-36110.00","-1370.00","--","-37480.00","-36110.00","--","--","-37480.00","--","--","-0.73"
"115/03/15","114","4","4584","君帆","1310967.00","874710.00","--","--","436257.00","--","--","436257.00","278357.00","--","157900.00","-3522.00","154378.00","51594.00","102784.00","--","--","102784.00","-178.00","--","102606.00","102784.00","--","--","102606.00","--","--","3.43"
"115/03/15","114","4","4609","唐鋒","165997.00","123324.00","--","--","42673.00","--","--","42673.00","96612.00","--","-53939.00","48934.00","-5005.00","0.00","-5005.00","--","--","-5005.00","-6416.00","--","-11421.00","-5005.00","--","--","-11421.00","--","--","-0.10"
"115/03/15","114","4","4702","中美實","68979.00","39902.00","--","--","29077.00","--","--","29077.00","64729.00","--","-35652.00","100874.00","65222.00","1561.00","63661.00","--","--","63661.00","-15802.00","--","47859.00","63661.00","--","--","47859.00","--","--","0.88"
"115/03/15","114","4","4706","大恭","1111567.00","939157.00","--","--","172410.00","--","--","172410.00","138513.00","--","33897.00","4992.00","38889.00","10856.00","28033.00","--","--","28033.00","10813.00","--","38846.00","28048.00","--","-15.00","38861.00","--","-15.00","0.35"
"115/03/15","114","4","4707","磐亞","1343401.00","1370483.00","--","--","-27082.00","--","--","-27082.00","92264.00","--","-119346.00","475734.00","356388.00","-3877.00","360265.00","--","--","360265.00","-90929.00","--","269336.00","--","--","--","--","--","--","0.89"
"115/03/15","114","4","4714","永捷","1528393.00","1377725.00","--","--","150668.00","--","--","150668.00","506800.00","--","-356132.00","1390425.00","1034293.00","252542.00","781751.00","--","--","781751.00","8552.00","--","790303.00","-95506.00","--","877257.00","-89303.00","--","879606.00","-0.54"
"115/03/15","114","4","4716","大立","533218.00","479038.00","--","--","54180.00","--","--","54180.00","129146.00","--","-74966.00","-8435.00","-83401.00","-1061.00","-82340.00","--","--","-82340.00","-1665.00","--","-84005.00","-78752.00","--","-3588.00","-80402.00","--","-3603.00","-0.87"
"115/03/15","114","4","4721","美琪瑪","2530662.00","2067562.00","--","--","463100.00","--","0.00","463100.00","162064.00","--","301036.00","-4534.00","296502.00","70779.00","225723.00","--","--","225723.00","-4217.00","--","221506.00","225723.00","--","--","221506.00","--","--","3.01"
"115/03/15","114","4","4726","永昕","740238.00","921650.00","--","--","-181412.00","--","--","-181412.00","222425.00","--","-403837.00","-50272.00","-454109.00","-5482.00","-448627.00","--","--","-448627.00","-183.00","--","-448810.00","-448627.00","--","--","-448810.00","--","--","-2.17"
"115/03/15","114","4","4728","雙美","2026164.00","437537.00","--","--","1588627.00","--","--","1588627.00","590320.00","--","998307.00","16268.00","1014575.00","288826.00","725749.00","--","--","725749.00","10948.00","--","736697.00","725749.00","--","--","736697.00","--","--","13.33"
"115/03/15","114","4","4729","熒茂","1073974.00","860961.00","--","--","213013.00","--","--","213013.00","221410.00","--","-8397.00","43898.00","35501.00","13717.00","21784.00","--","--","21784.00","-66825.00","--","-45041.00","12871.00","--","8913.00","-42929.00","--","-2112.00","0.16"
"115/03/15","114","4","4741","泓瀚","484899.00","338897.00","--","--","146002.00","--","--","146002.00","140459.00","--","5543.00","-1706.00","3837.00","-5237.00","9074.00","--","--","9074.00","-724.00","--","8350.00","10113.00","--","-1039.00","9991.00","--","-1641.00","0.29"
"115/03/15","114","4","4744","皇將","1444689.00","804863.00","--","--","639826.00","--","--","639826.00","493649.00","--","146177.00","27906.00","174083.00","39090.00","134993.00","--","--","134993.00","-20217.00","--","114776.00","134993.00","--","0.00","114776.00","--","0.00","2.51"
"115/03/15","114","4","4747","強生製藥","569772.00","341425.00","--","--","228347.00","--","--","228347.00","155014.00","--","73333.00","-9956.00","63377.00","9872.00","53505.00","--","--","53505.00","-261.00","--","53244.00","53505.00","--","--","53244.00","--","--","1.19"
"115/03/15","114","4","4749","新應材","4261836.00","2426460.00","--","--","1835376.00","--","--","1835376.00","773556.00","-655.00","1061165.00","198166.00","1259331.00","215391.00","1043940.00","--","--","1043940.00","14209.00","--","1058149.00","1044075.00","--","-135.00","1058284.00","--","-135.00","11.33"
"115/03/15","114","4","4754","國碳科","622803.00","328421.00","--","--","294382.00","--","--","294382.00","184132.00","--","110250.00","-1135.00","109115.00","22091.00","87024.00","--","--","87024.00","-239.00","--","86785.00","87024.00","--","--","86785.00","--","--","2.87"
"115/03/15","114","4","4760","勤凱科技","1906400.00","1496282.00","--","--","410118.00","--","--","410118.00","121941.00","--","288177.00","-9720.00","278457.00","55530.00","222927.00","--","--","222927.00","6956.00","--","229883.00","--","--","--","--","--","--","7.05"
"115/03/15","114","4","4767","誠泰科技","985764.00","763889.00","--","--","221875.00","--","--","221875.00","179270.00","--","42605.00","8596.00","51201.00","12229.00","38972.00","--","--","38972.00","-4357.00","--","34615.00","39096.00","--","-124.00","34691.00","--","-76.00","1.24"
"115/03/15","114","4","4768","晶呈科技","1229279.00","926539.00","--","--","302740.00","--","--","302740.00","264045.00","--","38695.00","-18862.00","19833.00","6469.00","13364.00","--","--","13364.00","1554.00","--","14918.00","18686.00","--","-5322.00","20240.00","--","-5322.00","0.39"
"115/03/15","114","4","4772","台特化","1991499.00","938667.00","--","--","1052832.00","--","--","1052832.00","206105.00","--","846727.00","17255.00","863982.00","129944.00","734038.00","--","--","734038.00","34603.00","--","768641.00","620067.00","--","113971.00","631773.00","--","136868.00","4.20"
"115/03/15","114","4","4806","桂田文創","81233.00","54757.00","--","--","26476.00","--","--","26476.00","86974.00","--","-60498.00","16030.00","-44468.00","-10640.00","-33828.00","--","--","-33828.00","-761.00","--","-34589.00","-33828.00","--","0.00","-34589.00","--","0.00","-0.34"
"115/03/15","114","4","4903","聯光通","1351435.00","1183524.00","--","--","167911.00","--","--","167911.00","107276.00","--","60635.00","59088.00","119723.00","11988.00","107735.00","--","--","107735.00","8191.00","--","115926.00","107735.00","--","0.00","115926.00","--","0.00","1.02"
"115/03/15","114","4","4907","富宇","1744342.00","1370919.00","--","--","373423.00","--","--","373423.00","170743.00","--","202680.00","6730.00","209410.00","64663.00","144747.00","--","--","144747.00","--","--","144747.00","--","--","--","--","--","--","1.23"
"115/03/15","114","4","4909","新復興","296575.00","326580.00","--","--","-30005.00","--","--","-30005.00","68877.00","--","-98882.00","3161.00","-95721.00","20935.00","-116656.00","0.00","--","-116656.00","-10502.00","--","-127158.00","-116656.00","--","--","-127158.00","--","0.00","-1.25"
"115/03/15","114","4","4911","德英","309132.00","45912.00","--","--","263220.00","--","--","263220.00","110919.00","--","152301.00","6092.00","158393.00","19196.00","139197.00","--","--","139197.00","--","--","139197.00","--","--","--","--","--","--","2.18"
"115/03/15","114","4","4923","力士","899104.00","695836.00","--","--","203268.00","--","--","203268.00","384214.00","--","-180946.00","9413.00","-171533.00","828.00","-172361.00","--","--","-172361.00","10.00","--","-172351.00","-172361.00","--","--","-172351.00","--","--","-5.26"
"115/03/15","114","4","4924","欣厚-KY","720930.00","555691.00","--","--","165239.00","--","--","165239.00","164036.00","--","1203.00","18523.00","19726.00","5495.00","14231.00","--","--","14231.00","3788.00","--","18019.00","14231.00","--","--","18019.00","--","--","0.38"
"115/03/15","114","4","4931","新盛力","2451377.00","1916753.00","--","--","534624.00","--","--","534624.00","285940.00","--","248684.00","1342.00","250026.00","46464.00","203562.00","--","--","203562.00","-34332.00","--","169230.00","203562.00","--","--","169230.00","--","--","3.13"
"115/03/15","114","4","4933","友輝","3007496.00","2047916.00","--","--","959580.00","--","--","959580.00","453266.00","--","506314.00","55585.00","561899.00","89067.00","472832.00","--","--","472832.00","-2615.00","--","470217.00","472832.00","--","--","470217.00","--","--","5.77"
"115/03/15","114","4","4939","亞電","1417550.00","1110426.00","--","--","307124.00","--","--","307124.00","321390.00","--","-14266.00","-34290.00","-48556.00","-6216.00","-42340.00","--","--","-42340.00","-105254.00","--","-147594.00","-42340.00","--","--","-147594.00","--","--","-0.43"
"115/03/15","114","4","4950","金耘國際","1016605.00","852629.00","--","--","163976.00","--","--","163976.00","124557.00","--","39419.00","-20133.00","19286.00","13374.00","5912.00","--","--","5912.00","-68320.00","--","-62408.00","-20646.00","0.00","26558.00","-59304.00","0.00","-3104.00","-0.36"
"115/03/15","114","4","4951","精拓科","540644.00","129212.00","--","--","411432.00","--","--","411432.00","239355.00","--","172077.00","56407.00","228484.00","24169.00","204315.00","--","--","204315.00","-389.00","--","203926.00","204314.00","--","1.00","203925.00","--","1.00","5.98"
"115/03/15","114","4","4953","緯軟","11603562.00","9680474.00","--","--","1923088.00","--","--","1923088.00","1215087.00","--","708001.00","19103.00","727104.00","108973.00","618131.00","--","--","618131.00","7368.00","--","625499.00","618131.00","--","--","625499.00","--","--","8.45"
"115/03/15","114","4","4966","譜瑞-KY","16531048.00","9496312.00","--","--","7034736.00","--","--","7034736.00","4325583.00","--","2709153.00","273241.00","2982394.00","255681.00","2726713.00","--","--","2726713.00","-832361.00","--","1894352.00","2726713.00","--","--","1894352.00","--","--","34.51"
"115/03/15","114","4","4971","IET-KY","1079340.00","694555.00","--","--","384785.00","--","--","384785.00","211031.00","--","173754.00","-104542.00","69212.00","3925.00","65287.00","--","--","65287.00","-79006.00","--","-13719.00","65300.00","--","-13.00","-13706.00","--","-13.00","1.65"
"115/03/15","114","4","4972","湯石照明","932892.00","687710.00","--","--","245182.00","--","--","245182.00","369422.00","--","-124240.00","22963.00","-101277.00","2931.00","-104208.00","--","--","-104208.00","-6820.00","--","-111028.00","-104208.00","--","--","-111028.00","--","--","-1.84"
"115/03/15","114","4","4973","廣穎電通","4258375.00","3249479.00","--","--","1008896.00","--","--","1008896.00","893232.00","--","115664.00","48382.00","164046.00","29685.00","134361.00","--","--","134361.00","-126863.00","--","7498.00","134361.00","--","--","7498.00","--","--","2.11"
"115/03/15","114","4","4974","亞泰","3713187.00","3124760.00","--","--","588427.00","--","--","588427.00","174967.00","--","413460.00","52420.00","465880.00","91513.00","374367.00","--","--","374367.00","-77725.00","--","296642.00","374367.00","--","--","296642.00","--","--","5.16"
"115/03/15","114","4","4979","華星光","4384846.00","3464207.00","--","--","920639.00","--","--","920639.00","183418.00","--","737221.00","40970.00","778191.00","13946.00","764245.00","--","--","764245.00","-3631.00","--","760614.00","764245.00","--","--","760614.00","--","--","5.43"
"115/03/15","114","4","4987","科誠","1342494.00","762445.00","--","--","580049.00","--","--","580049.00","326250.00","--","253799.00","22094.00","275893.00","73152.00","202741.00","--","--","202741.00","20290.00","--","223031.00","202741.00","--","--","223031.00","--","--","6.36"
