出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/26","114","4","3508","位速","827922.00","780007.00","--","--","47915.00","--","--","47915.00","235857.00","--","-187942.00","29732.00","-158210.00","3731.00","-161941.00","0.00","--","-161941.00","-10032.00","--","-171973.00","-155656.00","--","-6285.00","-165711.00","--","-6262.00","-1.51"
"115/08/26","114","4","3511","矽瑪","1752255.00","1533054.00","--","--","219201.00","--","--","219201.00","364416.00","--","-145215.00","2926.00","-142289.00","-12325.00","-129964.00","--","--","-129964.00","-2563.00","--","-132527.00","-94216.00","--","-35748.00","-96779.00","--","-35748.00","-1.18"
"115/08/26","114","4","3512","皇龍","1433434.00","931889.00","--","--","501545.00","--","--","501545.00","169725.00","--","331820.00","8660.00","340480.00","72750.00","267730.00","--","--","267730.00","0.00","--","267730.00","267730.00","--","--","267730.00","--","--","2.44"
"115/08/26","114","4","3516","亞帝歐","1048552.00","903625.00","--","--","144927.00","--","--","144927.00","198258.00","--","-53331.00","60648.00","7317.00","5774.00","1543.00","--","--","1543.00","-22581.00","--","-21038.00","16377.00","--","-14834.00","-6204.00","--","-14834.00","0.27"
"115/08/26","114","4","3520","華盈","1208221.00","1047421.00","--","--","160800.00","--","--","160800.00","158165.00","--","2635.00","-10760.00","-8125.00","-465.00","-7660.00","--","--","-7660.00","-4855.00","--","-12515.00","-6600.00","--","-1060.00","-11391.00","--","-1124.00","-0.10"
"115/08/26","114","4","3521","台鋼建設","246806.00","199716.00","--","--","47090.00","--","--","47090.00","78434.00","--","-31344.00","47652.00","16308.00","25474.00","-9166.00","--","--","-9166.00","33696.00","--","24530.00","-9166.00","--","0.00","24530.00","--","0.00","-0.07"
"115/08/26","114","4","3522","御嵿","1150713.00","642427.00","--","--","508286.00","--","--","508286.00","724335.00","--","-216049.00","-21711.00","-237760.00","4041.00","-241801.00","--","--","-241801.00","61622.00","--","-180179.00","-223387.00","--","-18414.00","-161765.00","--","-18414.00","-2.66"
"115/08/26","114","4","3523","迎輝","106622.00","156890.00","--","--","-50268.00","--","--","-50268.00","85773.00","--","-136041.00","53942.00","-82099.00","10121.00","-92220.00","--","--","-92220.00","0.00","--","-92220.00","-92918.00","--","698.00","-92918.00","--","698.00","-1.45"
"115/08/26","114","4","3526","凡甲","3928253.00","1967783.00","--","--","1960470.00","--","--","1960470.00","682845.00","--","1277625.00","74139.00","1351764.00","246072.00","1105692.00","--","--","1105692.00","-58724.00","--","1046968.00","1105692.00","--","--","1046968.00","0.00","0.00","16.97"
"115/08/26","114","4","3527","聚積","1448880.00","886465.00","--","--","562415.00","--","--","562415.00","690533.00","--","-128118.00","55114.00","-73004.00","8834.00","-81838.00","--","--","-81838.00","1321.00","--","-80517.00","-81838.00","--","--","-80517.00","--","--","-1.84"
"115/08/26","114","4","3529","力旺","3849053.00","0.00","--","--","3849053.00","--","--","3849053.00","1596716.00","--","2252337.00","32193.00","2284530.00","365917.00","1918613.00","--","--","1918613.00","-1920.00","--","1916693.00","1911849.00","--","6764.00","1909973.00","--","6720.00","25.60"
"115/08/26","114","4","3531","先益","1295459.00","1070052.00","--","--","225407.00","--","--","225407.00","228217.00","--","-2810.00","45784.00","42974.00","27314.00","15660.00","--","--","15660.00","-8529.00","--","7131.00","18062.00","--","-2402.00","9533.00","--","-2402.00","0.30"
"115/08/26","114","4","3537","堡達","2921435.00","2507319.00","--","--","414116.00","0.00","-520.00","413596.00","201514.00","0.00","212082.00","-32592.00","179490.00","38296.00","141194.00","0.00","--","141194.00","-1937.00","--","139257.00","141194.00","--","--","139257.00","--","--","2.51"
"115/08/26","114","4","3540","曜越","5137922.00","3522269.00","--","--","1615653.00","--","--","1615653.00","1517740.00","--","97913.00","-37026.00","60887.00","14183.00","46704.00","--","--","46704.00","-65719.00","--","-19015.00","53757.00","--","-7053.00","-11962.00","--","-7053.00","0.74"
"115/08/26","114","4","3541","西柏","1080760.00","703245.00","--","--","377515.00","--","--","377515.00","441971.00","--","-64456.00","14005.00","-50451.00","-4211.00","-46240.00","--","--","-46240.00","1132.00","--","-45108.00","-46240.00","--","--","-45108.00","--","--","-0.83"
"115/08/26","114","4","3546","宇峻","1422867.00","95077.00","--","--","1327790.00","--","--","1327790.00","1177905.00","--","149885.00","-20335.00","129550.00","14477.00","115073.00","--","--","115073.00","-6788.00","--","108285.00","115073.00","--","--","108285.00","--","--","1.97"
"115/08/26","114","4","3548","兆利","9405433.00","8281263.00","--","--","1124170.00","--","--","1124170.00","872675.00","--","251495.00","17017.00","268512.00","117772.00","150740.00","--","--","150740.00","2762.00","--","153502.00","150740.00","--","--","153502.00","--","--","2.23"
"115/08/26","114","4","3551","世禾","2991905.00","1914538.00","--","--","1077367.00","--","--","1077367.00","555888.00","--","521479.00","68381.00","589860.00","110567.00","479293.00","--","--","479293.00","3677.00","--","482970.00","479293.00","--","--","482970.00","--","--","8.36"
"115/08/26","114","4","3552","同致","8461001.00","6868909.00","--","--","1592092.00","--","--","1592092.00","1579428.00","--","12664.00","59196.00","71860.00","5916.00","65944.00","--","--","65944.00","5840.00","--","71784.00","65944.00","--","--","71784.00","--","--","0.67"
"115/08/26","114","4","3555","博士旺","282476.00","252588.00","--","--","29888.00","--","--","29888.00","54160.00","--","-24272.00","60487.00","36215.00","0.00","36215.00","--","--","36215.00","-952.00","--","35263.00","44259.00","--","-8044.00","43617.00","--","-8354.00","1.28"
"115/08/26","114","4","3556","禾瑞亞","967468.00","506947.00","--","--","460521.00","--","--","460521.00","348799.00","--","111722.00","32200.00","143922.00","22407.00","121515.00","--","--","121515.00","-712.00","--","120803.00","136683.00","--","-15168.00","136258.00","--","-15455.00","2.15"
"115/08/26","114","4","3558","神準","15035668.00","12660471.00","--","--","2375197.00","--","--","2375197.00","2108107.00","134356.00","401446.00","89427.00","490873.00","67377.00","423496.00","--","--","423496.00","-55362.00","--","368134.00","307052.00","--","116444.00","253669.00","--","114465.00","5.20"
"115/08/26","114","4","3564","其陽","2496996.00","1924524.00","--","--","572472.00","--","--","572472.00","506819.00","--","65653.00","-13010.00","52643.00","14295.00","38348.00","--","--","38348.00","2151.00","--","40499.00","38348.00","--","--","40499.00","--","--","0.65"
"115/08/26","114","4","3567","逸昌","281056.00","192039.00","--","--","89017.00","--","--","89017.00","46562.00","--","42455.00","2826.00","45281.00","9131.00","36150.00","--","--","36150.00","-2480.00","--","33670.00","--","--","--","--","--","--","1.06"
"115/08/26","114","4","3570","大塚","2433415.00","1737780.00","--","--","695635.00","--","--","695635.00","395541.00","--","300094.00","1516.00","301610.00","63110.00","238500.00","--","--","238500.00","1522.00","--","240022.00","238500.00","--","--","240022.00","--","--","13.95"
"115/08/26","114","4","3577","泓格","1171923.00","542357.00","--","--","629566.00","--","--","629566.00","446212.00","2271.00","185625.00","4231.00","189856.00","38061.00","151795.00","--","--","151795.00","951.00","--","152746.00","151795.00","--","--","152746.00","--","--","2.37"
"115/08/26","114","4","3580","友威科","432068.00","198383.00","--","--","233685.00","--","--","233685.00","145489.00","--","88196.00","6378.00","94574.00","18180.00","76394.00","--","--","76394.00","-3456.00","--","72938.00","76394.00","--","--","72938.00","--","--","1.94"
"115/08/26","114","4","3581","博磊","1569787.00","1050217.00","--","--","519570.00","--","--","519570.00","407137.00","--","112433.00","9538.00","121971.00","34649.00","87322.00","--","--","87322.00","9349.00","--","96671.00","41070.00","--","46252.00","50419.00","--","46252.00","0.81"
"115/08/26","114","4","3587","閎康","5545347.00","3964221.00","--","--","1581126.00","0.00","0.00","1581126.00","1024846.00","--","556280.00","-4809.00","551471.00","144376.00","407095.00","--","--","407095.00","2682.00","--","409777.00","407095.00","--","--","409777.00","--","--","6.10"
"115/08/26","114","4","3594","磐儀","2025562.00","1216991.00","--","--","808571.00","0.00","0.00","808571.00","721949.00","--","86622.00","-22501.00","64121.00","6095.00","58026.00","--","--","58026.00","-13485.00","--","44541.00","46660.00","--","11366.00","35268.00","--","9273.00","0.49"
"115/08/26","114","4","3597","映興","860478.00","657085.00","--","--","203393.00","--","--","203393.00","149548.00","--","53845.00","-11864.00","41981.00","28666.00","13315.00","--","--","13315.00","5661.00","--","18976.00","13315.00","--","--","18976.00","--","--","0.34"
"115/08/26","114","4","3609","三一東林","665195.00","591456.00","--","--","73739.00","--","--","73739.00","214810.00","--","-141071.00","392236.00","251165.00","4646.00","246519.00","--","--","246519.00","-1049.00","--","245470.00","246519.00","--","--","245470.00","--","--","6.42"
"115/08/26","114","4","3611","鼎翰","11529034.00","7808715.00","--","--","3720319.00","--","--","3720319.00","2582578.00","--","1137741.00","-19909.00","1117832.00","181269.00","936563.00","--","--","936563.00","-114759.00","--","821804.00","932651.00","--","3912.00","817963.00","--","3841.00","19.63"
"115/08/26","114","4","3615","安可","927631.00","718478.00","--","--","209153.00","--","--","209153.00","181732.00","--","27421.00","87625.00","115046.00","15583.00","99463.00","--","--","99463.00","-5354.00","--","94109.00","56440.00","--","43023.00","51086.00","--","43023.00","0.82"
"115/08/26","114","4","3623","富晶通","295310.00","299072.00","--","--","-3762.00","--","--","-3762.00","28445.00","--","-32207.00","27132.00","-5075.00","-295.00","-4780.00","--","--","-4780.00","7125.00","--","2345.00","--","--","--","--","--","--","-0.16"
"115/08/26","114","4","3624","光頡","2675360.00","1998731.00","--","--","676629.00","--","--","676629.00","416931.00","--","259698.00","20190.00","279888.00","58088.00","221800.00","--","--","221800.00","1744.00","--","223544.00","218179.00","--","3621.00","220739.00","--","2805.00","1.86"
"115/08/26","114","4","3625","西勝","402267.00","356204.00","--","--","46063.00","--","--","46063.00","208282.00","--","-162219.00","118768.00","-43451.00","21798.00","-65249.00","--","--","-65249.00","-4341.00","--","-69590.00","-65249.00","--","--","-69590.00","--","--","-0.60"
"115/08/26","114","4","3628","盈正","3355284.00","2357374.00","--","--","997910.00","--","--","997910.00","747421.00","--","250489.00","-11849.00","238640.00","58283.00","180357.00","--","--","180357.00","-124465.00","--","55892.00","180903.00","--","-546.00","57051.00","--","-1159.00","4.02"
"115/08/26","114","4","3629","地心引力","15204.00","11788.00","--","--","3416.00","--","--","3416.00","32423.00","--","-29007.00","-1324.00","-30331.00","-8844.00","-21487.00","--","--","-21487.00","-295.00","--","-21782.00","-21487.00","--","--","-21782.00","--","--","-0.65"
"115/08/26","114","4","3630","新鉅科","2268421.00","2082160.00","--","--","186261.00","--","--","186261.00","679567.00","--","-493306.00","869035.00","375729.00","0.00","375729.00","--","--","375729.00","-21992.00","--","353737.00","375729.00","--","--","353737.00","--","--","1.86"
"115/08/26","114","4","3631","晟楠","29333.00","21197.00","--","--","8136.00","--","--","8136.00","109829.00","--","-101693.00","804.00","-100889.00","-23190.00","-77699.00","--","--","-77699.00","-10674.00","--","-88373.00","-57428.00","--","-20271.00","-68102.00","--","-20271.00","-0.70"
"115/08/26","114","4","3632","研勤","264909.00","118566.00","--","--","146343.00","--","--","146343.00","158861.00","--","-12518.00","1311.00","-11207.00","3545.00","-14752.00","--","--","-14752.00","-121.00","--","-14873.00","-15588.00","--","836.00","-15535.00","--","662.00","-0.38"
"115/08/26","114","4","3646","艾恩特","667808.00","480803.00","--","--","187005.00","--","--","187005.00","160973.00","--","26032.00","6550.00","32582.00","10380.00","22202.00","--","--","22202.00","5994.00","--","28196.00","22202.00","--","--","28196.00","--","--","0.56"
"115/08/26","114","4","3663","鑫科","5714969.00","5492807.00","--","--","222162.00","--","--","222162.00","228545.00","--","-6383.00","23591.00","17208.00","17857.00","-649.00","--","--","-649.00","100838.00","--","100189.00","-8207.00","0.00","7558.00","89747.00","0.00","10442.00","-0.08"
"115/08/26","114","4","3664","安瑞-KY","537896.00","206636.00","--","--","331260.00","--","--","331260.00","653303.00","--","-322043.00","-19353.00","-341396.00","15392.00","-356788.00","--","--","-356788.00","-22686.00","--","-379474.00","-356859.00","--","71.00","-379547.00","--","73.00","-6.02"
"115/08/26","114","4","3666","光耀","475422.00","527593.00","--","--","-52171.00","--","--","-52171.00","183511.00","--","-235682.00","-11725.00","-247407.00","3003.00","-250410.00","--","--","-250410.00","-38001.00","--","-288411.00","-250410.00","--","--","-288411.00","--","--","-3.45"
"115/08/26","114","4","3672","康聯訊","234349.00","154567.00","--","--","79782.00","--","--","79782.00","158068.00","--","-78286.00","926.00","-77360.00","1129.00","-78489.00","--","--","-78489.00","5024.00","--","-73465.00","-78450.00","--","-39.00","-73427.00","--","-38.00","-2.25"
"115/08/26","114","4","3675","德微","2636632.00","1721600.00","--","--","915032.00","0.00","0.00","915032.00","697462.00","--","217570.00","-36507.00","181063.00","28640.00","152423.00","--","--","152423.00","233.00","--","152656.00","143462.00","0.00","8961.00","143695.00","0.00","8961.00","2.67"
"115/08/26","114","4","3680","家登","7347242.00","4270528.00","--","--","3076714.00","--","--","3076714.00","1980926.00","--","1095788.00","131604.00","1227392.00","228973.00","998419.00","--","--","998419.00","-544785.00","--","453634.00","905287.00","--","93132.00","374744.00","--","78890.00","9.43"
"115/08/26","114","4","3684","榮昌","1149758.00","776765.00","--","--","372993.00","--","--","372993.00","249318.00","--","123675.00","5164.00","128839.00","23911.00","104928.00","--","--","104928.00","-2146.00","--","102782.00","104928.00","--","--","102782.00","--","--","3.50"
"115/08/26","114","4","3685","元創精密","1196194.00","947294.00","--","--","248900.00","--","--","248900.00","196893.00","--","52007.00","-101534.00","-49527.00","37179.00","-86706.00","--","--","-86706.00","-18855.00","--","-105561.00","-81194.00","--","-5512.00","-96252.00","--","-9309.00","-1.02"
"115/08/26","114","4","3687","歐買尬","1827768.00","1090694.00","--","--","737074.00","--","--","737074.00","465478.00","--","271596.00","466285.00","737881.00","80202.00","657679.00","--","--","657679.00","-20381.00","--","637298.00","140505.00","--","517174.00","134718.00","--","502580.00","4.67"
"115/08/26","114","4","3689","湧德","6206984.00","4349149.00","--","--","1857835.00","--","--","1857835.00","1031755.00","--","826080.00","65480.00","891560.00","220407.00","671153.00","--","--","671153.00","-60040.00","--","611113.00","652156.00","--","18997.00","591594.00","--","19519.00","7.55"
"115/08/26","114","4","3691","碩禾","5812092.00","5309134.00","--","--","502958.00","--","--","502958.00","961137.00","--","-458179.00","-274513.00","-732692.00","59224.00","-791916.00","--","--","-791916.00","101505.00","--","-690411.00","-699885.00","--","-92031.00","-626300.00","--","-64111.00","-7.62"
"115/08/26","114","4","3693","營邦","7516293.00","5354084.00","--","--","2162209.00","--","--","2162209.00","1284385.00","--","877824.00","-54673.00","823151.00","193981.00","629170.00","--","--","629170.00","-31594.00","--","597576.00","666179.00","--","-37009.00","639166.00","--","-41590.00","15.50"
"115/08/26","114","4","3707","漢磊","5765972.00","5956419.00","--","--","-190447.00","--","--","-190447.00","678751.00","--","-869198.00","130925.00","-738273.00","10618.00","-748891.00","--","--","-748891.00","763.00","--","-748128.00","-757494.00","--","8603.00","-759275.00","--","11147.00","-1.97"
"115/08/26","114","4","3709","鑫聯大投控","40975406.00","38480470.00","--","--","2494936.00","--","--","2494936.00","1201995.00","--","1292941.00","-70593.00","1222348.00","375383.00","846965.00","--","--","846965.00","-11261.00","--","835704.00","849138.00","--","-2173.00","838074.00","--","-2370.00","7.11"
"115/08/26","114","4","3710","連展投控","6945343.00","5587822.00","--","--","1357521.00","--","--","1357521.00","1571337.00","--","-213816.00","-133835.00","-347651.00","49045.00","-396696.00","--","--","-396696.00","-9962.00","--","-406658.00","-423758.00","--","27062.00","-424557.00","--","17899.00","-1.48"
"115/08/26","114","4","3713","新晶投控","324122.00","282151.00","--","--","41971.00","--","422.00","42393.00","99248.00","27054.00","-29801.00","-52910.00","-82711.00","7816.00","-90527.00","--","--","-90527.00","11.00","--","-90516.00","-91686.00","--","1159.00","-91675.00","--","1159.00","-1.13"
"115/08/26","114","4","4102","永日","474221.00","379651.00","--","--","94570.00","--","--","94570.00","114395.00","--","-19825.00","9299.00","-10526.00","-460.00","-10066.00","--","--","-10066.00","-13019.00","--","-23085.00","-14364.00","--","4298.00","-27383.00","--","4298.00","-0.34"
"115/08/26","114","4","4105","東洋","6452948.00","2732425.00","--","--","3720523.00","12023.00","12053.00","3720553.00","2016594.00","--","1703959.00","421219.00","2125178.00","470474.00","1654704.00","--","--","1654704.00","-30738.00","--","1623966.00","1559125.00","--","95579.00","1531530.00","--","92436.00","6.27"
"115/08/26","114","4","4107","邦特","2135451.00","1198516.00","--","--","936935.00","--","--","936935.00","266656.00","--","670279.00","4342.00","674621.00","135436.00","539185.00","--","--","539185.00","-26576.00","--","512609.00","539185.00","--","--","512609.00","--","--","7.78"
"115/08/26","114","4","4109","加捷生醫","485403.00","335067.00","--","--","150336.00","--","--","150336.00","149626.00","--","710.00","59154.00","59864.00","7745.00","52119.00","--","--","52119.00","1521.00","--","53640.00","50260.00","--","1859.00","51632.00","--","2008.00","0.43"
"115/08/26","114","4","4111","濟生","1376480.00","832816.00","--","--","543664.00","--","--","543664.00","344361.00","--","199303.00","7500.00","206803.00","42523.00","164280.00","--","--","164280.00","-1113.00","--","163167.00","--","--","--","--","--","--","2.75"
"115/08/26","114","4","4113","聯上","610175.00","485051.00","--","--","125124.00","--","--","125124.00","127667.00","--","-2543.00","-79778.00","-82321.00","17713.00","-100034.00","--","--","-100034.00","-3059.00","--","-103093.00","--","--","--","--","--","--","-0.43"
"115/08/26","114","4","4114","健喬","6189262.00","3510617.00","--","--","2678645.00","--","--","2678645.00","1900125.00","-43.00","778477.00","21167.00","799644.00","181219.00","618425.00","--","--","618425.00","-31256.00","--","587169.00","821849.00","--","-203424.00","790518.00","--","-203349.00","1.66"
"115/08/26","114","4","4116","明基醫","5253989.00","3564478.00","--","--","1689511.00","0.00","0.00","1689511.00","1347092.00","--","342419.00","-7842.00","334577.00","116956.00","217621.00","--","--","217621.00","-8718.00","--","208903.00","78172.00","0.00","139449.00","77964.00","0.00","130939.00","1.75"
"115/08/26","114","4","4120","友華","4595102.00","2357842.00","--","--","2237260.00","--","--","2237260.00","2547799.00","--","-310539.00","37507.00","-273032.00","207155.00","-480187.00","--","--","-480187.00","1581627.00","--","1101440.00","-567391.00","--","87204.00","1011034.00","--","90406.00","-6.54"
"115/08/26","114","4","4121","優盛","3799559.00","2493353.00","--","--","1306206.00","--","--","1306206.00","1378888.00","--","-72682.00","10259.00","-62423.00","6171.00","-68594.00","--","--","-68594.00","-1542.00","--","-70136.00","-29897.00","--","-38697.00","-30778.00","--","-39358.00","-0.36"
"115/08/26","114","4","4123","晟德","1516190.00","894932.00","--","--","621258.00","--","--","621258.00","533995.00","-448884.00","-361621.00","11930258.00","11568637.00","2245812.00","9322825.00","--","--","9322825.00","77506.00","--","9400331.00","9322825.00","--","0.00","9400331.00","--","0.00","12.33"
"115/08/26","114","4","4126","太醫","2405903.00","1667015.00","--","--","738888.00","--","--","738888.00","265542.00","--","473346.00","3175.00","476521.00","93651.00","382870.00","--","--","382870.00","5246.00","--","388116.00","--","--","--","--","--","--","5.27"
"115/08/26","114","4","4127","天良","511793.00","223857.00","--","--","287936.00","--","--","287936.00","304078.00","--","-16142.00","4391.00","-11751.00","-1500.00","-10251.00","--","--","-10251.00","6366.00","--","-3885.00","-10251.00","--","--","-3885.00","--","--","-0.22"
"115/08/26","114","4","4128","中天","1894112.00","1140657.00","--","--","753455.00","--","--","753455.00","1160567.00","492.00","-406620.00","-544963.00","-951583.00","1956.00","-953539.00","--","--","-953539.00","-735298.00","--","-1688837.00","-757746.00","--","-195793.00","-1413137.00","--","-275700.00","-1.29"
"115/08/26","114","4","4129","聯合","5655418.00","1255883.00","--","--","4399535.00","--","7274.00","4406809.00","3666090.00","--","740719.00","15681.00","756400.00","184929.00","571471.00","--","--","571471.00","14480.00","--","585951.00","562497.00","--","8974.00","575263.00","--","10688.00","5.83"
"115/08/26","114","4","4131","浩泰","244656.00","158203.00","--","--","86453.00","--","--","86453.00","149242.00","--","-62789.00","26640.00","-36149.00","-1904.00","-34245.00","--","--","-34245.00","-3393.00","--","-37638.00","-30870.00","--","-3375.00","-34263.00","--","-3375.00","-0.78"
"115/08/26","114","4","4138","曜亞","1386760.00","775356.00","--","--","611404.00","--","--","611404.00","421414.00","--","189990.00","27832.00","217822.00","38063.00","179759.00","--","--","179759.00","131072.00","--","310831.00","152059.00","--","27700.00","283016.00","--","27815.00","3.81"
"115/08/26","114","4","4139","馬光-KY","1092508.00","953736.00","--","--","138772.00","--","--","138772.00","164938.00","--","-26166.00","-41669.00","-67835.00","12842.00","-80677.00","--","--","-80677.00","-12684.00","--","-93361.00","-67082.00","--","-13595.00","-78244.00","--","-15117.00","-1.55"
"115/08/26","114","4","4147","中裕","611350.00","351899.00","--","--","259451.00","--","--","259451.00","454097.00","--","-194646.00","26870.00","-167776.00","0.00","-167776.00","--","--","-167776.00","-14992.00","--","-182768.00","-167776.00","--","--","-182768.00","--","--","-0.61"
"115/08/26","114","4","4153","鈺緯","868840.00","604699.00","--","--","264141.00","0.00","541.00","264682.00","162427.00","--","102255.00","6495.00","108750.00","18210.00","90540.00","--","--","90540.00","458.00","--","90998.00","90540.00","--","--","90998.00","--","--","1.54"
"115/08/26","114","4","4154","樂威科-KY","26763.00","46648.00","--","--","-19885.00","--","--","-19885.00","43697.00","--","-63582.00","-3520.00","-67102.00","-225.00","-66877.00","--","--","-66877.00","3225.00","--","-63652.00","-60567.00","--","-6310.00","-57857.00","--","-5795.00","-1.82"
"115/08/26","114","4","4157","太景*-KY","259474.00","18174.00","--","--","241300.00","--","--","241300.00","171905.00","--","69395.00","-11954.00","57441.00","12263.00","45178.00","--","--","45178.00","16278.00","--","61456.00","45178.00","--","--","61456.00","--","--","0.06"
"115/08/26","114","4","4160","訊聯基因","603113.00","352671.00","--","--","250442.00","--","--","250442.00","238620.00","--","11822.00","15596.00","27418.00","5962.00","21456.00","--","--","21456.00","76362.00","--","97818.00","21372.00","--","84.00","97734.00","--","84.00","0.80"
"115/08/26","114","4","4161","聿新科","837191.00","593681.00","--","--","243510.00","--","--","243510.00","176776.00","--","66734.00","18584.00","85318.00","15477.00","69841.00","--","--","69841.00","4241.00","--","74082.00","71192.00","--","-1351.00","75433.00","--","-1351.00","1.23"
"115/08/26","114","4","4162","智擎","911416.00","51853.00","--","--","859563.00","--","--","859563.00","434102.00","--","425461.00","83832.00","509293.00","121652.00","387641.00","--","--","387641.00","--","--","387641.00","--","--","--","--","--","--","2.70"
"115/08/26","114","4","4163","鐿鈦","2405149.00","1339123.00","--","--","1066026.00","--","--","1066026.00","779893.00","--","286133.00","7272.00","293405.00","55370.00","238035.00","--","--","238035.00","-15414.00","--","222621.00","249599.00","--","-11564.00","234149.00","--","-11528.00","5.13"
"115/08/26","114","4","4166","友霖","1400378.00","609657.00","--","--","790721.00","--","--","790721.00","529662.00","--","261059.00","-16414.00","244645.00","36207.00","208438.00","--","--","208438.00","-1599.00","--","206839.00","208438.00","--","--","206839.00","--","--","0.90"
"115/08/26","114","4","4167","松瑞藥","1201690.00","778283.00","--","--","423407.00","--","--","423407.00","241163.00","--","182244.00","351828.00","534072.00","432.00","533640.00","--","--","533640.00","--","--","533640.00","537449.00","--","-3809.00","537449.00","--","-3809.00","1.72"
"115/08/26","114","4","4168","醣聯","37861.00","14349.00","--","--","23512.00","--","--","23512.00","273321.00","--","-249809.00","15675.00","-234134.00","1094.00","-235228.00","--","--","-235228.00","-3080.00","--","-238308.00","-235228.00","--","--","-238308.00","--","--","-2.16"
"115/08/26","114","4","4171","瑞基","232741.00","71815.00","--","--","160926.00","--","--","160926.00","240789.00","--","-79863.00","-36603.00","-116466.00","-3537.00","-112929.00","--","--","-112929.00","-563.00","--","-113492.00","-110281.00","--","-2648.00","-110779.00","--","-2713.00","-1.93"
"115/08/26","114","4","4173","久裕","1546999.00","1236372.00","--","--","310627.00","--","--","310627.00","209185.00","--","101442.00","7768.00","109210.00","22418.00","86792.00","--","--","86792.00","92362.00","--","179154.00","86792.00","--","--","179154.00","--","--","1.16"
"115/08/26","114","4","4174","浩鼎","58575.00","136104.00","--","--","-77529.00","--","--","-77529.00","2091257.00","--","-2168786.00","-90694.00","-2259480.00","-2726.00","-2256754.00","--","--","-2256754.00","-4145.00","--","-2260899.00","-2052823.00","--","-203931.00","-2056968.00","--","-203931.00","-15.61"
"115/08/26","114","4","4175","杏一","8012666.00","5411946.00","--","--","2600720.00","--","--","2600720.00","2389842.00","--","210878.00","-24080.00","186798.00","31231.00","155567.00","--","--","155567.00","823.00","--","156390.00","155537.00","--","30.00","156495.00","--","-105.00","3.68"
"115/08/26","114","4","4183","福永生技","499704.00","412661.00","--","--","87043.00","--","--","87043.00","96140.00","--","-9097.00","-572.00","-9669.00","-1803.00","-7866.00","--","--","-7866.00","366.00","--","-7500.00","--","--","--","--","--","--","-0.33"
"115/08/26","114","4","4188","安克","30437.00","20414.00","--","--","10023.00","--","--","10023.00","97978.00","--","-87955.00","16552.00","-71403.00","-15.00","-71388.00","--","--","-71388.00","7848.00","--","-63540.00","-55719.00","--","-15669.00","-47871.00","--","-15669.00","-0.88"
"115/08/26","114","4","4192","杏國","27043.00","5955.00","--","--","21088.00","--","--","21088.00","68284.00","--","-47196.00","1441.00","-45755.00","0.00","-45755.00","--","--","-45755.00","-3305.00","--","-49060.00","-45755.00","--","0.00","-49060.00","--","0.00","-1.30"
"115/08/26","114","4","4198","欣大健康","204212.00","137098.00","--","--","67114.00","--","--","67114.00","113683.00","--","-46569.00","-1884.00","-48453.00","-510.00","-47943.00","--","--","-47943.00","12215.00","--","-35728.00","-47295.00","--","-648.00","-35080.00","--","-648.00","-1.96"
"115/08/26","114","4","4205","中華食","2055979.00","1231777.00","--","--","824202.00","--","--","824202.00","329017.00","--","495185.00","12803.00","507988.00","103513.00","404475.00","--","--","404475.00","1287.00","--","405762.00","--","--","--","--","--","--","4.14"
"115/08/26","114","4","4207","環泰","5164442.00","4154828.00","--","--","1009614.00","--","--","1009614.00","347413.00","--","662201.00","-30336.00","631865.00","161586.00","470279.00","--","--","470279.00","119183.00","--","589462.00","349346.00","--","120933.00","429532.00","--","159930.00","1.76"
"115/08/26","114","4","4303","信立","988134.00","812052.00","--","--","176082.00","--","--","176082.00","277148.00","--","-101066.00","1402517.00","1301451.00","241038.00","1060413.00","--","--","1060413.00","2557.00","--","1062970.00","1054458.00","--","5955.00","1056138.00","--","6832.00","11.15"
"115/08/26","114","4","4304","勝昱","340749.00","317463.00","--","--","23286.00","--","--","23286.00","67018.00","--","-43732.00","6.00","-43726.00","0.00","-43726.00","--","--","-43726.00","168524.00","--","124798.00","-43726.00","--","--","124798.00","--","--","-1.16"
"115/08/26","114","4","4305","世坤","1080249.00","740852.00","--","--","339397.00","--","--","339397.00","82969.00","--","256428.00","8426.00","264854.00","53885.00","210969.00","--","--","210969.00","991.00","--","211960.00","--","--","--","--","--","--","3.83"
"115/08/26","114","4","4401","東隆興","3895095.00","3574907.00","--","--","320188.00","--","--","320188.00","219315.00","--","100873.00","40938.00","141811.00","33385.00","108426.00","--","--","108426.00","-8716.00","--","99710.00","89456.00","--","18970.00","82890.00","--","16820.00","0.73"
