出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","1","2201","裕隆","-2744858.00","-1553428.00","2989149.00","-20154.00","-1329291.00","20036878.00","18707587.00"
"114/10/28","110","1","2204","中華","-499498.00","-201086.00","-127365.00","-3006.00","-830955.00","10519610.00","9688655.00"
"114/10/28","110","1","2206","三陽工業","-2028255.00","-1284434.00","967045.00","19696.00","-2325948.00","4861112.00","2535164.00"
"114/10/28","110","1","2208","台船","-496642.00","-1303727.00","9173648.00","--","7373279.00","1237845.00","8611124.00"
"114/10/28","110","1","2211","長榮鋼","473194.00","-352502.00","288398.00","--","409090.00","4219283.00","4628373.00"
"114/10/28","110","1","2227","裕日車","-2462538.00","-157993.00","-14043.00","-18773.00","-2653347.00","6967038.00","4313691.00"
"114/10/28","110","1","2228","劍麟","8548.00","-55559.00","-1313.00","575.00","-47749.00","997050.00","949301.00"
"114/10/28","110","1","2231","為升","243494.00","-187608.00","6162.00","421.00","62469.00","1194110.00","1256579.00"
"114/10/28","110","1","2233","宇隆","120489.00","-108329.00","24243.00","6518.00","42921.00","920278.00","963199.00"
"114/10/28","110","1","2236","百達-KY","38748.00","-34425.00","-70793.00","8379.00","-58091.00","740600.00","682509.00"
"114/10/28","110","1","2239","英利-KY","1104742.00","-735279.00","-555787.00","-34775.00","-221099.00","4578467.00","4357368.00"
"114/10/28","110","1","2241","艾姆勒","-41552.00","-22727.00","86630.00","-152.00","22199.00","588723.00","610922.00"
"114/10/28","110","1","2243","宏旭-KY","29212.00","2557.00","-76471.00","15878.00","-28824.00","81303.00","52479.00"
"114/10/28","110","1","2247","汎德永業","1404028.00","-659895.00","15848.00","--","759981.00","3255034.00","4015015.00"
"114/10/28","110","1","2250","IKKA-KY","33166.00","-76087.00","-7629.00","-37477.00","-88027.00","744466.00","656439.00"
"114/10/28","110","1","2301","光寶科","6648519.00","-792660.00","-6604235.00","540147.00","-208229.00","71508036.00","71299807.00"
"114/10/28","110","1","2302","麗正","-5275.00","-41647.00","-40856.00","1918.00","-85860.00","296666.00","210806.00"
"114/10/28","110","1","2303","聯電","18280670.00","-7119745.00","2579541.00","-503325.00","13237141.00","94048036.00","107285177.00"
"114/10/28","110","1","2305","全友","-21311.00","-42234.00","-58508.00","-2978.00","-125031.00","286425.00","161394.00"
"114/10/28","110","1","2308","台達電","11256215.00","-6315166.00","-3330081.00","535142.00","2146110.00","58711985.00","60858095.00"
"114/10/28","110","1","2312","金寶","-856143.00","-713433.00","3852044.00","-75315.00","2207153.00","7132524.00","9339677.00"
"114/10/28","110","1","2313","華通","3130865.00","-1980136.00","57646.00","-67133.00","1141242.00","9964685.00","11105927.00"
"114/10/28","110","1","2314","台揚","-365503.00","-59684.00","219363.00","-3039.00","-208863.00","1324793.00","1115930.00"
"114/10/28","110","1","2316","楠梓電","-65081.00","-282625.00","185846.00","6952.00","-154908.00","901570.00","746662.00"
"114/10/28","110","1","2317","鴻海","-133796239.00","-9116764.00","23709563.00","-1415747.00","-120619187.00","1232794015.00","1112174828.00"
"114/10/28","110","1","2321","東訊","-875.00","-25880.00","-2306.00","--","-29061.00","95778.00","66717.00"
"114/10/28","110","1","2323","中環","-630039.00","-339948.00","892211.00","-25081.00","-102857.00","3697814.00","3594957.00"
"114/10/28","110","1","2324","仁寶","5607225.00","-2976257.00","-7344758.00","55086.00","-4658704.00","89126923.00","84468219.00"
"114/10/28","110","1","2327","國巨*","4214938.00","-1319554.00","1980643.00","570343.00","5446370.00","22885193.00","28331563.00"
"114/10/28","110","1","2328","廣宇","372330.00","-61141.00","-438233.00","-53679.00","-180723.00","7544242.00","7363519.00"
"114/10/28","110","1","2329","華泰","218770.00","-137377.00","-572750.00","-6467.00","-497824.00","1845800.00","1347976.00"
"114/10/28","110","1","2330","台積電","227815706.00","-244251414.00","14618457.00","6374461.00","4557210.00","660170647.00","664727857.00"
"114/10/28","110","1","2331","精英","-392819.00","474343.00","-473653.00","-8834.00","-400963.00","4529482.00","4128519.00"
"114/10/28","110","1","2332","友訊","-359121.00","-836912.00","-45638.00","-101494.00","-1343165.00","6216327.00","4873162.00"
"114/10/28","110","1","2337","旺宏","2005128.00","-593875.00","-2591639.00","-329239.00","-1509625.00","11879299.00","10369674.00"
"114/10/28","110","1","2338","光罩","235517.00","-361281.00","964670.00","4517.00","843423.00","1036658.00","1880081.00"
"114/10/28","110","1","2340","台亞","368704.00","-322149.00","-200571.00","10866.00","-143150.00","3100161.00","2957011.00"
"114/10/28","110","1","2342","茂矽","79605.00","441617.00","-4649.00","--","516573.00","635053.00","1151626.00"
"114/10/28","110","1","2344","華邦電","3318027.00","-1254063.00","-559962.00","-163673.00","1340329.00","11744306.00","13084635.00"
"114/10/28","110","1","2345","智邦","1857606.00","-1011782.00","-51800.00","45116.00","839140.00","4894509.00","5733649.00"
"114/10/28","110","1","2347","聯強","10120659.00","-8624055.00","-4423368.00","-792848.00","-3719612.00","15229773.00","11510161.00"
"114/10/28","110","1","2348","海悅","-1358050.00","-353523.00","1630116.00","--","-81457.00","2020423.00","1938966.00"
"114/10/28","110","1","2349","錸德","84209.00","-218757.00","69944.00","-68879.00","-133483.00","4187025.00","4053542.00"
"114/10/28","110","1","2351","順德","411737.00","-196427.00","-30126.00","2243.00","187427.00","764179.00","951606.00"
"114/10/28","110","1","2352","佳世達","2323241.00","-2583969.00","1289137.00","60026.00","1088435.00","22540418.00","23628853.00"
"114/10/28","110","1","2353","宏��","-3809199.00","-247695.00","-469914.00","-551359.00","-5078167.00","39181023.00","34102856.00"
"114/10/28","110","1","2354","鴻準","474060.00","-870759.00","651998.00","45030.00","300329.00","76101991.00","76402320.00"
"114/10/28","110","1","2355","敬鵬","-134961.00","-63989.00","-6680.00","21613.00","-184017.00","4110135.00","3926118.00"
"114/10/28","110","1","2356","英業達","3803822.00","-1024709.00","1085270.00","-32092.00","3832291.00","32951595.00","36783886.00"
"114/10/28","110","1","2357","華碩","20257541.00","-2113366.00","666608.00","-156221.00","18654562.00","56779464.00","75434026.00"
"114/10/28","110","1","2359","所羅門","-153379.00","17923.00","303813.00","-9578.00","158779.00","1283105.00","1441884.00"
"114/10/28","110","1","2360","致茂","650449.00","2449206.00","-1471762.00","-24556.00","1603337.00","2896645.00","4499982.00"
"114/10/28","110","1","2362","藍天","-571179.00","-123271.00","-861561.00","64618.00","-1491393.00","4918051.00","3426658.00"
"114/10/28","110","1","2363","矽統","-119383.00","150632.00","-2428.00","-252.00","28569.00","819360.00","847929.00"
"114/10/28","110","1","2364","倫飛","-42259.00","-4705.00","2658.00","866.00","-43440.00","252568.00","209128.00"
"114/10/28","110","1","2365","昆盈","2353.00","-183759.00","101527.00","11363.00","-68516.00","1403681.00","1335165.00"
"114/10/28","110","1","2367","燿華","1187047.00","-725478.00","430596.00","1429.00","893594.00","1065212.00","1958806.00"
"114/10/28","110","1","2368","金像電","554366.00","-148046.00","-711781.00","76940.00","-228521.00","4384959.00","4156438.00"
"114/10/28","110","1","2369","菱生","117561.00","-200376.00","116915.00","-160.00","33940.00","1373024.00","1406964.00"
"114/10/28","110","1","2371","大同","-319736.00","-477412.00","-180526.00","-304295.00","-1281969.00","8279052.00","6997083.00"
"114/10/28","110","1","2373","震旦行","-168844.00","-1274990.00","-200549.00","-59810.00","-1704193.00","5444125.00","3739932.00"
"114/10/28","110","1","2374","佳能","-280221.00","110149.00","51790.00","-561.00","-118843.00","2498472.00","2379629.00"
"114/10/28","110","1","2375","凱美","-75110.00","-2462699.00","2342447.00","10698.00","-184664.00","1488072.00","1303408.00"
"114/10/28","110","1","2376","技嘉","768785.00","-1013162.00","-297832.00","-52075.00","-594284.00","15564617.00","14970333.00"
"114/10/28","110","1","2377","微星","3455652.00","-5139014.00","-3064825.00","-94578.00","-4842765.00","18585955.00","13743190.00"
"114/10/28","110","1","2379","瑞昱","2712328.00","-3491063.00","1197090.00","5414.00","423769.00","7296360.00","7720129.00"
"114/10/28","110","1","2380","虹光","-35741.00","-9517.00","-21549.00","-631.00","-67438.00","595543.00","528105.00"
"114/10/28","110","1","2382","廣達","-54571981.00","24136965.00","-8506718.00","1294207.00","-37647527.00","207370966.00","169723439.00"
"114/10/28","110","1","2383","台光電","1205168.00","-603724.00","272017.00","-38412.00","835049.00","5731862.00","6566911.00"
"114/10/28","110","1","2385","群光","3132992.00","-706201.00","364470.00","109298.00","2900559.00","3751351.00","6651910.00"
"114/10/28","110","1","2387","精元","175210.00","-872470.00","251787.00","6441.00","-439032.00","3000013.00","2560981.00"
"114/10/28","110","1","2388","威盛","-879455.00","1986182.00","-141169.00","7825.00","973383.00","4351660.00","5325043.00"
"114/10/28","110","1","2390","云辰","136423.00","1272055.00","-206381.00","4578.00","1206675.00","397522.00","1604197.00"
"114/10/28","110","1","2392","正崴","-1043711.00","-632940.00","-23794.00","-489769.00","-2190214.00","10993540.00","8803326.00"
"114/10/28","110","1","2393","億光","871523.00","-458635.00","-403632.00","-7406.00","1850.00","4186992.00","4188842.00"
"114/10/28","110","1","2395","研華","1043076.00","-396444.00","-165899.00","-192021.00","288712.00","7497442.00","7786154.00"
"114/10/28","110","1","2397","友通","104562.00","-61731.00","29058.00","-14378.00","57511.00","1922245.00","1979756.00"
"114/10/28","110","1","2399","映泰","-74443.00","-30996.00","-242.00","-12453.00","-118134.00","603167.00","485033.00"
"114/10/28","110","1","2401","凌陽","143217.00","-385869.00","174846.00","1017.00","-66789.00","3400482.00","3333693.00"
"114/10/28","110","1","2402","毅嘉","59575.00","-137439.00","-233091.00","5567.00","-305388.00","1868780.00","1563392.00"
"114/10/28","110","1","2404","漢唐","1637708.00","-162651.00","-5225.00","-8667.00","1461165.00","8501567.00","9962732.00"
"114/10/28","110","1","2405","輔信","76064.00","-257387.00","-7864.00","-2138.00","-191325.00","1731021.00","1539696.00"
"114/10/28","110","1","2406","國碩","732551.00","210626.00","-987601.00","-20772.00","-65196.00","2693564.00","2628368.00"
"114/10/28","110","1","2408","南亞科","8387625.00","-1494776.00","466339.00","27445.00","7386633.00","51725906.00","59112539.00"
"114/10/28","110","1","2409","友達","20994397.00","-4932902.00","-2380298.00","-172112.00","13509085.00","90274687.00","103783772.00"
"114/10/28","110","1","2412","中華電","9875305.00","-7256373.00","-2981398.00","-13279.00","-375745.00","30419655.00","30043910.00"
"114/10/28","110","1","2413","環科","77549.00","-37151.00","-68428.00","3328.00","-24702.00","937546.00","912844.00"
"114/10/28","110","1","2414","精技","289946.00","-31266.00","-195390.00","-5448.00","57842.00","378593.00","436435.00"
"114/10/28","110","1","2415","錩新","125371.00","-559866.00","358591.00","-1040.00","-76944.00","458744.00","381800.00"
"114/10/28","110","1","2417","圓剛","127296.00","-172085.00","-331694.00","-21101.00","-397584.00","2916988.00","2519404.00"
"114/10/28","110","1","2419","仲琦","-548183.00","-73360.00","117047.00","18813.00","-485683.00","3935224.00","3449541.00"
"114/10/28","110","1","2420","新巨","-207149.00","-9691.00","-33685.00","-208.00","-250733.00","688556.00","437823.00"
"114/10/28","110","1","2421","建準","-158694.00","-96919.00","101730.00","-5067.00","-158950.00","1574919.00","1415969.00"
"114/10/28","110","1","2423","固緯","83952.00","54.00","-100768.00","-15804.00","-32566.00","647846.00","615280.00"
"114/10/28","110","1","2424","隴華","-27875.00","49176.00","-12041.00","0.00","9260.00","31775.00","41035.00"
"114/10/28","110","1","2425","承啟","120900.00","13913.00","4433.00","-702.00","138544.00","330087.00","468631.00"
"114/10/28","110","1","2426","鼎元","-47773.00","-69210.00","-42411.00","4648.00","-154746.00","655749.00","501003.00"
"114/10/28","110","1","2427","三商電","25109.00","-9506.00","184657.00","347.00","200607.00","423766.00","624373.00"
"114/10/28","110","1","2428","興勤","299296.00","-832921.00","30265.00","-13539.00","-516899.00","2505348.00","1988449.00"
"114/10/28","110","1","2429","銘旺科","-38489.00","-25754.00","26331.00","-82.00","-37994.00","169003.00","131009.00"
"114/10/28","110","1","2430","燦坤","715898.00","-93360.00","-229405.00","-341.00","392792.00","872696.00","1265488.00"
"114/10/28","110","1","2431","聯昌","-98130.00","257770.00","-1889.00","-4328.00","153423.00","677466.00","830889.00"
"114/10/28","110","1","2433","互盛電","364690.00","-250657.00","-79252.00","-5333.00","29448.00","851971.00","881419.00"
"114/10/28","110","1","2434","統懋","1629.00","-8198.00","99438.00","-158.00","92711.00","38135.00","130846.00"
"114/10/28","110","1","2436","偉詮電","91812.00","-141741.00","-114427.00","-554.00","-164910.00","792097.00","627187.00"
"114/10/28","110","1","2438","翔耀","9118.00","-32016.00","-2695.00","--","-25593.00","217370.00","191777.00"
"114/10/28","110","1","2439","美律","2102778.00","-598232.00","805435.00","-34962.00","2275019.00","3046963.00","5321982.00"
"114/10/28","110","1","2440","太空梭","-98049.00","17846.00","55080.00","-722.00","-25845.00","321503.00","295658.00"
"114/10/28","110","1","2441","超豐","1633399.00","-1350258.00","-306.00","-2420.00","280415.00","3934707.00","4215122.00"
"114/10/28","110","1","2442","新美齊","62329.00","-339094.00","-21526.00","1580.00","-296711.00","1315127.00","1018416.00"
"114/10/28","110","1","2444","兆勁","-38052.00","-8873.00","15634.00","--","-31291.00","213034.00","181743.00"
"114/10/28","110","1","2449","京元電子","3131765.00","-4262658.00","598669.00","643.00","-531581.00","8008530.00","7476949.00"
"114/10/28","110","1","2450","神腦","-674639.00","175596.00","-75577.00","-1.00","-574621.00","2797626.00","2223005.00"
"114/10/28","110","1","2451","創見","68900.00","224128.00","-5132.00","-27209.00","260687.00","736852.00","997539.00"
"114/10/28","110","1","2453","凌群","-61703.00","-22346.00","-27770.00","-256.00","-112075.00","379767.00","267692.00"
"114/10/28","110","1","2454","聯發科","-1449839.00","-6658042.00","5578296.00","46405.00","-2483180.00","196579745.00","194096565.00"
"114/10/28","110","1","2455","全新","269825.00","-13024.00","19589.00","-8285.00","268105.00","1066356.00","1334461.00"
"114/10/28","110","1","2457","飛宏","-547746.00","-810949.00","409964.00","-2969.00","-951700.00","2545804.00","1594104.00"
"114/10/28","110","1","2458","義隆","1318148.00","-1673238.00","3332.00","384.00","-351374.00","2030341.00","1678967.00"
"114/10/28","110","1","2459","敦吉","52.00","-705149.00","110658.00","-12316.00","-606755.00","1949971.00","1343216.00"
"114/10/28","110","1","2460","建通","-69227.00","5460.00","59987.00","15342.00","11562.00","972961.00","984523.00"
"114/10/28","110","1","2461","光群雷","134207.00","-11241.00","273224.00","-29979.00","366211.00","2629811.00","2996022.00"
"114/10/28","110","1","2462","良得電","-77810.00","-24825.00","129569.00","3011.00","29945.00","215330.00","245275.00"
"114/10/28","110","1","2464","盟立","-357530.00","-305580.00","-10261.00","2113.00","-671258.00","2841783.00","2170525.00"
"114/10/28","110","1","2465","麗臺","156767.00","8960.00","-40995.00","-2202.00","122530.00","296531.00","419061.00"
"114/10/28","110","1","2466","冠西電","17025.00","-25677.00","-61071.00","16843.00","-52880.00","1007732.00","954852.00"
"114/10/28","110","1","2467","志聖","229592.00","-100527.00","97881.00","-6875.00","220071.00","1621979.00","1842050.00"
"114/10/28","110","1","2468","華經","-49659.00","6093.00","-41986.00","11.00","-85541.00","348819.00","263278.00"
"114/10/28","110","1","2471","資通","-31637.00","6879.00","-4440.00","--","-29198.00","618306.00","589108.00"
"114/10/28","110","1","2472","立隆電","192009.00","-258263.00","-388953.00","8806.00","-446401.00","2670354.00","2223953.00"
"114/10/28","110","1","2474","可成","-569169.00","-89822039.00","-428395.00","-406049.00","-91225652.00","111882981.00","20657329.00"
"114/10/28","110","1","2476","鉅祥","-101399.00","12842.00","38783.00","-22204.00","-71978.00","3134587.00","3062609.00"
"114/10/28","110","1","2477","美隆電","-29108.00","77739.00","64656.00","-3769.00","109518.00","1990758.00","2100276.00"
"114/10/28","110","1","2478","大毅","262724.00","-160117.00","-1037.00","-1805.00","99765.00","2206278.00","2306043.00"
"114/10/28","110","1","2480","敦陽科","-13975.00","-821.00","-3832.00","2121.00","-16507.00","1348404.00","1331897.00"
"114/10/28","110","1","2481","強茂","-586886.00","-2100388.00","1771246.00","19056.00","-896972.00","1947779.00","1050807.00"
"114/10/28","110","1","2482","連宇","-9214.00","-219.00","8980.00","169.00","-284.00","178984.00","178700.00"
"114/10/28","110","1","2483","百容","-38027.00","-98010.00","48997.00","-4373.00","-91413.00","882899.00","791486.00"
"114/10/28","110","1","2484","希華","-37374.00","26816.00","97770.00","-18350.00","68862.00","469719.00","538581.00"
"114/10/28","110","1","2485","兆赫","-226863.00","-323141.00","223141.00","-7233.00","-334096.00","2262244.00","1928148.00"
"114/10/28","110","1","2486","一詮","-36341.00","-69602.00","-147854.00","-14775.00","-268572.00","1038517.00","769945.00"
"114/10/28","110","1","2488","漢平","-74598.00","2727.00","32826.00","-2391.00","-41436.00","1436237.00","1394801.00"
"114/10/28","110","1","2489","瑞軒","-11219.00","-33394.00","133102.00","-952.00","87537.00","3753802.00","3841339.00"
"114/10/28","110","1","2491","吉祥全","-26770.00","-17809.00","-2481.00","1131.00","-45929.00","154058.00","108129.00"
"114/10/28","110","1","2492","華新科","3086999.00","-4401988.00","-62672.00","172536.00","-1205125.00","11212053.00","10006928.00"
"114/10/28","110","1","2493","揚博","74230.00","-850.00","-1037.00","-4110.00","68233.00","492286.00","560519.00"
"114/10/28","110","1","2495","普安","-31904.00","193088.00","65845.00","483.00","227512.00","288988.00","516500.00"
"114/10/28","110","1","2496","卓越","-17283.00","-7782.00","-18849.00","-58.00","-43972.00","182752.00","138780.00"
"114/10/28","110","1","2497","怡利電","5689.00","92938.00","-137479.00","-11438.00","-50290.00","581247.00","530957.00"
"114/10/28","110","1","2498","宏達電","-1669328.00","5174571.00","1280049.00","-148161.00","4637131.00","16375830.00","21012961.00"
"114/10/28","110","1","2501","國建","-898068.00","-52691.00","-606053.00","0.00","-1556812.00","3395624.00","1838812.00"
"114/10/28","110","1","2504","國產","725139.00","-114800.00","-224492.00","-14353.00","371494.00","2485369.00","2856863.00"
"114/10/28","110","1","2505","國揚","14929.00","-303465.00","-3278551.00","-20.00","-3567107.00","5724939.00","2157832.00"
"114/10/28","110","1","2506","太設","382421.00","56749.00","-22119.00","11957.00","429008.00","945251.00","1374259.00"
"114/10/28","110","1","2509","全坤建","175408.00","-4403.00","-66681.00","2394.00","106718.00","2306792.00","2413510.00"
"114/10/28","110","1","2511","太子","1810151.00","25541.00","-2693573.00","--","-857881.00","5406601.00","4548720.00"
"114/10/28","110","1","2514","龍邦","-2486.00","-177191.00","20318.00","-54.00","-159413.00","1911545.00","1752132.00"
"114/10/28","110","1","2515","中工","-418631.00","-123104.00","-709404.00","-10446.00","-1261585.00","2447681.00","1186096.00"
"114/10/28","110","1","2516","新建","-770401.00","149836.00","366103.00","645.00","-253817.00","1466868.00","1213051.00"
"114/10/28","110","1","2520","冠德","4287518.00","-28151.00","-740353.00","-261.00","3518753.00","11510749.00","15029502.00"
"114/10/28","110","1","2524","京城","553427.00","-22328.00","-692001.00","0.00","-160902.00","624909.00","464007.00"
"114/10/28","110","1","2527","宏璟","734099.00","-787962.00","-92784.00","-790.00","-147437.00","573529.00","426092.00"
"114/10/28","110","1","2528","皇普","-2030595.00","15567.00","2256476.00","--","241448.00","135868.00","377316.00"
"114/10/28","110","1","2530","華建","-1278756.00","-232464.00","1535462.00","155.00","24397.00","1842842.00","1867239.00"
"114/10/28","110","1","2534","宏盛","525072.00","1258.00","-592841.00","6.00","-66505.00","771962.00","705457.00"
"114/10/28","110","1","2535","達欣工","-197919.00","-230360.00","78046.00","4445.00","-345788.00","6231721.00","5885933.00"
"114/10/28","110","1","2536","宏普","-16223.00","138294.00","-131047.00","--","-8976.00","904677.00","895701.00"
"114/10/28","110","1","2537","聯上發","-517221.00","-175087.00","489965.00","--","-202343.00","515731.00","313388.00"
"114/10/28","110","1","2538","基泰","-62610.00","-32011.00","75734.00","--","-18887.00","271662.00","252775.00"
"114/10/28","110","1","2539","櫻花建","-1712193.00","-2016.00","1692285.00","--","-21924.00","155492.00","133568.00"
"114/10/28","110","1","2540","愛山林","-157956.00","-6271.00","331934.00","--","167707.00","487764.00","655471.00"
"114/10/28","110","1","2542","興富發","617854.00","2693131.00","-1083200.00","-24.00","2227761.00","10538810.00","12766571.00"
"114/10/28","110","1","2543","皇昌","-73272.00","-121570.00","77574.00","--","-117268.00","164304.00","47036.00"
"114/10/28","110","1","2545","皇翔","-466329.00","-147428.00","701166.00","--","87409.00","456275.00","543684.00"
"114/10/28","110","1","2546","根基","536562.00","-2274.00","-150618.00","--","383670.00","4108192.00","4491862.00"
"114/10/28","110","1","2547","日勝生","-406338.00","147489.00","-490654.00","43.00","-749460.00","3565410.00","2815950.00"
"114/10/28","110","1","2548","華固","-136361.00","-96520.00","670629.00","-1464.00","436284.00","511331.00","947615.00"
"114/10/28","110","1","2597","潤弘","954648.00","-10704.00","-100907.00","-606.00","842431.00","883686.00","1726117.00"
"114/10/28","110","1","2601","益航","92327.00","425478.00","-1074175.00","-14705.00","-571075.00","3982775.00","3411700.00"
"114/10/28","110","1","2603","長榮","44264227.00","-16895664.00","-9607143.00","858944.00","18620364.00","44096485.00","62716849.00"
"114/10/28","110","1","2605","新興","459457.00","34111.00","-373131.00","14485.00","134922.00","4665858.00","4800780.00"
"114/10/28","110","1","2606","裕民","948343.00","-774393.00","-317754.00","24991.00","-118813.00","13352688.00","13233875.00"
"114/10/28","110","1","2607","榮運","548412.00","-923361.00","151791.00","47587.00","-175571.00","3958673.00","3783102.00"
"114/10/28","110","1","2608","嘉里大榮","402107.00","-263979.00","-111662.00","-25.00","26441.00","1507885.00","1534326.00"
"114/10/28","110","1","2609","陽明","32093031.00","290361.00","-18776927.00","24783.00","13631248.00","24518721.00","38149969.00"
"114/10/28","110","1","2610","華航","7798706.00","2806153.00","-13907445.00","202678.00","-3099908.00","27125937.00","24026029.00"
"114/10/28","110","1","2611","志信","-90490.00","300367.00","-341157.00","--","-131280.00","407120.00","275840.00"
"114/10/28","110","1","2612","中航","132145.00","486423.00","-1325958.00","33709.00","-673681.00","3741974.00","3068293.00"
"114/10/28","110","1","2613","中櫃","125723.00","26058.00","-157422.00","--","-5641.00","550245.00","544604.00"
"114/10/28","110","1","2614","東森","411806.00","-66809.00","-342102.00","-60.00","2835.00","1855653.00","1858488.00"
"114/10/28","110","1","2615","萬海","17436464.00","-8265725.00","4077682.00","8057.00","13256478.00","15765903.00","29022381.00"
"114/10/28","110","1","2616","山隆","-54862.00","-35984.00","55691.00","-2292.00","-37447.00","786408.00","748961.00"
"114/10/28","110","1","2617","台航","278111.00","-297448.00","587402.00","757.00","568822.00","325354.00","894176.00"
"114/10/28","110","1","2618","長榮航","4276047.00","-1488700.00","-1938991.00","146.00","848502.00","40869190.00","41717692.00"
"114/10/28","110","1","2630","亞航","-235233.00","-11207.00","417817.00","315.00","171692.00","158454.00","330146.00"
"114/10/28","110","1","2633","台灣高鐵","-1203285.00","4595341.00","45289.00","0.00","3437345.00","651769.00","4089114.00"
"114/10/28","110","1","2634","漢翔","-1919716.00","-386844.00","-498210.00","-22.00","-2804792.00","4587565.00","1782773.00"
"114/10/28","110","1","2636","台驊控股","328631.00","-122068.00","40723.00","24529.00","271815.00","2429343.00","2701158.00"
"114/10/28","110","1","2637","慧洋-KY","1892184.00","-1758418.00","140270.00","25830.00","299866.00","587157.00","887023.00"
"114/10/28","110","1","2642","宅配通","109573.00","-10857.00","-39012.00","34.00","59738.00","899305.00","959043.00"
"114/10/28","110","1","2701","萬企","43805.00","-45582.00","-2032.00","--","-3809.00","167685.00","163876.00"
"114/10/28","110","1","2702","華園","-24788.00","-6626.00","192327.00","2565.00","163478.00","887011.00","1050489.00"
"114/10/28","110","1","2704","國賓","-37229.00","-414146.00","393383.00","--","-57992.00","434967.00","376975.00"
"114/10/28","110","1","2705","六福","-101318.00","-45789.00","97592.00","24.00","-49491.00","292150.00","242659.00"
"114/10/28","110","1","2706","第一店","49763.00","-55857.00","-1195.00","--","-7289.00","267017.00","259728.00"
"114/10/28","110","1","2707","晶華","223689.00","442575.00","-85959.00","-50516.00","529789.00","483825.00","1013614.00"
"114/10/28","110","1","2712","遠雄來","5240.00","-5514.00","-194.00","--","-468.00","73398.00","72930.00"
"114/10/28","110","1","2722","夏都","44861.00","-47504.00","-23279.00","--","-25922.00","161178.00","135256.00"
"114/10/28","110","1","2723","美食-KY","773532.00","897353.00","-579534.00","-11.00","1091340.00","4481694.00","5573034.00"
"114/10/28","110","1","2727","王品","572730.00","-559905.00","-519416.00","-9387.00","-515978.00","1908643.00","1392665.00"
"114/10/28","110","1","2731","雄獅","-28150.00","-64905.00","-14841.00","-7896.00","-115792.00","3128748.00","3012956.00"
"114/10/28","110","1","2739","寒舍","84384.00","108127.00","-89241.00","--","103270.00","424717.00","527987.00"
"114/10/28","110","1","2748","雲品","25639.00","-6934.00","-37799.00","-501.00","-19595.00","236140.00","216545.00"
"114/10/28","110","1","2753","八方雲集","239999.00","-97613.00","-184990.00","-1410.00","-44014.00","1027460.00","983446.00"
"114/10/28","110","1","2901","欣欣","-151.00","-1783.00","-664.00","--","-2598.00","396844.00","394246.00"
"114/10/28","110","1","2903","遠百","-1895312.00","-1293596.00","-1847341.00","-4535.00","-5040784.00","14791434.00","9750650.00"
"114/10/28","110","1","2904","匯僑","79418.00","-41836.00","8588.00","36.00","46206.00","142716.00","188922.00"
"114/10/28","110","1","2906","高林","-66821.00","-148935.00","148134.00","1502.00","-66120.00","645991.00","579871.00"
"114/10/28","110","1","2908","特力","-735108.00","-150215.00","262755.00","-3614.00","-626182.00","2517084.00","1890902.00"
"114/10/28","110","1","2910","統領","104630.00","-32875.00","16409.00","--","88164.00","98787.00","186951.00"
"114/10/28","110","1","2911","麗嬰房","57619.00","-24952.00","-102428.00","-3771.00","-73532.00","283189.00","209657.00"
"114/10/28","110","1","2912","統一超","6743805.00","-2596626.00","-5098470.00","-23686.00","-974977.00","46562907.00","45587930.00"
"114/10/28","110","1","2913","農林","-117956.00","-2001.00","36055.00","--","-83902.00","176083.00","92181.00"
"114/10/28","110","1","2915","潤泰全","-54568.00","-7939.00","-450100.00","37472.00","-475135.00","19164077.00","18688942.00"
"114/10/28","110","1","2923","鼎固-KY","-1096366.00","1734016.00","-295741.00","-53618.00","288291.00","6776782.00","7065073.00"
"114/10/28","110","1","2929","淘帝-KY","-651171.00","295511.00","10759.00","-15886.00","-360787.00","2247551.00","1886764.00"
"114/10/28","110","1","2939","永邑-KY","99655.00","-67407.00","-11365.00","11905.00","32788.00","621681.00","654469.00"
"114/10/28","110","1","2945","三商家購","494655.00","-98178.00","-412832.00","--","-16355.00","179014.00","162659.00"
"114/10/28","110","1","3002","歐格","-14361.00","-13902.00","-6373.00","-7004.00","-41640.00","508439.00","466799.00"
"114/10/28","110","1","3003","健和興","31574.00","-191849.00","85286.00","10014.00","-64975.00","2261046.00","2196071.00"
"114/10/28","110","1","3004","豐達科","118883.00","-11535.00","-30449.00","571.00","77470.00","135509.00","212979.00"
"114/10/28","110","1","3005","神基","202817.00","127001.00","399274.00","-37779.00","691313.00","5706030.00","6397343.00"
"114/10/28","110","1","3006","晶豪科","1380304.00","-207897.00","246844.00","--","1419251.00","3597917.00","5017168.00"
"114/10/28","110","1","3008","大立光","9045086.00","-2437921.00","-179467.00","-40751.00","6386947.00","89621272.00","96008219.00"
"114/10/28","110","1","3010","華立","806924.00","-209344.00","-752287.00","-32525.00","-187232.00","3053182.00","2865950.00"
"114/10/28","110","1","3011","今皓","-22733.00","-3020.00","16103.00","-4774.00","-14424.00","212311.00","197887.00"
