出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/03/11","114","4","8291","尚茂","-22249.00","-135.00","-7159.00","78.00","-29465.00","68470.00","39005.00"
"115/03/11","114","4","8299","群聯","1597542.00","-1908272.00","-3108669.00","-287511.00","-3706910.00","19982162.00","16275252.00"
"115/03/11","114","4","8401","白紗科","300582.00","-224036.00","-63276.00","--","13270.00","427714.00","440984.00"
"115/03/11","114","4","8432","東生華","139520.00","-164817.00","-98506.00","0.00","-123803.00","588342.00","464539.00"
"115/03/11","114","4","8906","花王","-45970.00","-855835.00","910924.00","--","9119.00","113967.00","123086.00"
"115/03/11","114","4","8917","欣泰","661569.00","-358614.00","-360596.00","-430.00","-58071.00","386771.00","328700.00"
"115/03/11","114","4","8924","大田","317589.00","-501161.00","-72119.00","-132369.00","-388060.00","2755733.00","2367673.00"
"115/03/11","114","4","8928","鉅明","183881.00","-179243.00","85214.00","187.00","90039.00","106320.00","196359.00"
"115/03/11","114","4","8930","青鋼","242761.00","-31649.00","-286600.00","15300.00","-60188.00","548900.00","488712.00"
"115/03/11","114","4","8935","邦泰","13151.00","8620.00","63346.00","-378.00","84739.00","114445.00","199184.00"
"115/03/11","114","4","8938","明安","1222360.00","-971772.00","-891358.00","26149.00","-614621.00","1991909.00","1377288.00"
