出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/03/05","114","4","2329","華泰","1678081.00","-2605581.00","-793166.00","-5862.00","-1726528.00","4445344.00","2718816.00"
"115/03/05","114","4","2330","台積電","2274975625.00","-1144393407.00","-440344692.00","-50008167.00","640229359.00","2127627043.00","2767856402.00"
"115/03/05","114","4","2340","台亞","-300947.00","-963984.00","1515485.00","--","250554.00","2296957.00","2547511.00"
"115/03/05","114","4","2344","華邦電","11182762.00","-7657846.00","-1561411.00","-330127.00","1633378.00","14100396.00","15733774.00"
"115/03/05","114","4","2369","菱生","92597.00","-342124.00","268578.00","-16316.00","2735.00","1544076.00","1546811.00"
"115/03/05","114","4","2379","瑞昱","23015343.00","-16380285.00","-7615838.00","-765812.00","-1746592.00","14812459.00","13065867.00"
"115/03/05","114","4","2382","廣達","-10364961.00","-8337547.00","38763905.00","-5743682.00","14317715.00","163992166.00","178309881.00"
"115/03/05","114","4","2387","精元","1699360.00","-1903442.00","-976040.00","78122.00","-1102000.00","5345529.00","4243529.00"
"115/03/05","114","4","2395","研華","9902694.00","-4220521.00","-7845594.00","-136345.00","-2299766.00","13617045.00","11317279.00"
"115/03/05","114","4","2408","南亞科","18568388.00","-14109527.00","-6317197.00","-1970378.00","-3828714.00","61902779.00","58074065.00"
"115/03/05","114","4","2412","中華電","77445547.00","-28283839.00","-48456928.00","-20263.00","684517.00","36259689.00","36944206.00"
"115/03/05","114","4","2419","仲琦","17538.00","32104.00","1106227.00","-1874.00","1153995.00","2352742.00","3506737.00"
"115/03/05","114","4","2423","固緯","463157.00","-158073.00","-298912.00","10178.00","16350.00","482256.00","498606.00"
"115/03/05","114","4","2430","燦坤","866619.00","-65208.00","-1192762.00","-904.00","-392255.00","1369842.00","977587.00"
"115/03/05","114","4","2439","美律","1117876.00","-1283003.00","1490633.00","-114468.00","1211038.00","8586894.00","9797932.00"
"115/03/05","114","4","2450","神腦","391169.00","-14223.00","-388533.00","-3.00","-11590.00","1897404.00","1885814.00"
"115/03/05","114","4","2451","創見","-2226317.00","4727922.00","-2677886.00","28138.00","-148143.00","1970580.00","1822437.00"
"115/03/05","114","4","2454","聯發科","162792872.00","-37753968.00","-87674751.00","-5769963.00","31594190.00","203695892.00","235290082.00"
"115/03/05","114","4","2455","全新","639572.00","-363725.00","-495621.00","-11061.00","-230835.00","1175832.00","944997.00"
"115/03/05","114","4","2474","可成","1298788.00","6684806.00","-13677545.00","-922717.00","-6616668.00","50364287.00","43747619.00"
"115/03/05","114","4","2480","敦陽科","549732.00","-212744.00","-399463.00","1146.00","-61329.00","1174515.00","1113186.00"
"115/03/05","114","4","2484","希華","248696.00","-208360.00","-83429.00","-10660.00","-53753.00","684901.00","631148.00"
"115/03/05","114","4","2488","漢平","568149.00","236804.00","-258511.00","-42599.00","503843.00","654346.00","1158189.00"
"115/03/05","114","4","2489","瑞軒","247648.00","234698.00","-1092487.00","-91357.00","-701498.00","4793612.00","4092114.00"
"115/03/05","114","4","2492","華新科","6146012.00","-5807166.00","-1601746.00","1480122.00","217222.00","7943241.00","8160463.00"
"115/03/05","114","4","2528","皇普","4768580.00","-360282.00","-4819603.00","--","-411305.00","1601753.00","1190448.00"
"115/03/05","114","4","2548","華固","10542324.00","1475035.00","-8107332.00","4332.00","3914359.00","3754611.00","7668970.00"
"115/03/05","114","4","2630","亞航","288064.00","-53046.00","-163717.00","-188.00","71113.00","155614.00","226727.00"
"115/03/05","114","4","2633","台灣高鐵","20691035.00","-9558091.00","-10634042.00","13569.00","512471.00","4287402.00","4799873.00"
"115/03/05","114","4","2762","世界健身-KY","3226593.00","-1417037.00","-1372252.00","-105.00","437199.00","569661.00","1006860.00"
"115/03/05","114","4","2912","統一超","36509726.00","-21838846.00","-14355820.00","-1400638.00","-1085578.00","51267712.00","50182134.00"
"115/03/05","114","4","2945","三商家購","921822.00","-461911.00","-601795.00","--","-141884.00","472471.00","330587.00"
"115/03/05","114","4","3004","豐達科","137056.00","-931818.00","846976.00","-8153.00","44061.00","181167.00","225228.00"
"115/03/05","114","4","3006","晶豪科","1502209.00","-544720.00","-913749.00","-1896.00","41844.00","4485019.00","4526863.00"
"115/03/05","114","4","3008","大立光","26080226.00","-9235725.00","-13457659.00","-1103492.00","2283350.00","113658347.00","115941697.00"
"115/03/05","114","4","3026","禾伸堂","1080479.00","-252737.00","-702397.00","-8479.00","116866.00","4502178.00","4619044.00"
"115/03/05","114","4","3029","零壹","1840964.00","558150.00","-1058925.00","-21249.00","1318940.00","1772606.00","3091546.00"
"115/03/05","114","4","3030","德律","1727447.00","-96943.00","-1212391.00","878.00","418991.00","873590.00","1292581.00"
"115/03/05","114","4","3035","智原","929555.00","-1099558.00","-831774.00","-28260.00","-1030037.00","8310879.00","7280842.00"
"115/03/05","114","4","3037","欣興","14967094.00","-23017614.00","19072908.00","96108.00","11118496.00","43753285.00","54871781.00"
"115/03/05","114","4","3049","精金","-387221.00","-21450.00","1698083.00","-247.00","1289165.00","876347.00","2165512.00"
"115/03/05","114","4","3054","立萬利","-71754.00","-29593.00","-377.00","-84.00","-101808.00","248178.00","146370.00"
"115/03/05","114","4","3090","日電貿","89383.00","157669.00","432115.00","700.00","679867.00","888588.00","1568455.00"
"115/03/05","114","4","3092","鴻碩","-358106.00","-438469.00","491150.00","15907.00","-289518.00","960832.00","671314.00"
"115/03/05","114","4","3130","一零四","824828.00","-1062179.00","-511782.00","213.00","-748920.00","1260401.00","511481.00"
"115/03/05","114","4","3168","眾福科","254718.00","-58363.00","-480139.00","2509.00","-281275.00","1305799.00","1024524.00"
"115/03/05","114","4","3189","景碩","8092985.00","-7868506.00","-3270318.00","-38577.00","-3084416.00","15365653.00","12281237.00"
"115/03/05","114","4","3311","閎暉","202870.00","-1786391.00","1468920.00","35770.00","-78831.00","777477.00","698646.00"
"115/03/05","114","4","3321","同泰","-250868.00","-59725.00","295517.00","9214.00","-5862.00","220722.00","214860.00"
"115/03/05","114","4","3338","泰碩","72604.00","-11950.00","-249960.00","-2779.00","-192085.00","927358.00","735273.00"
"115/03/05","114","4","3380","明泰","676553.00","-139000.00","469876.00","-47125.00","960304.00","3957279.00","4917583.00"
"115/03/05","114","4","3416","融程電","496552.00","-129037.00","-432665.00","7681.00","-57469.00","719244.00","661775.00"
"115/03/05","114","4","3443","創意","-1143103.00","-397639.00","-2226667.00","-10326.00","-3777735.00","10427431.00","6649696.00"
"115/03/05","114","4","3454","晶睿","380943.00","-125332.00","-469442.00","-12208.00","-226039.00","1771206.00","1545167.00"
"115/03/05","114","4","3504","揚明光","332454.00","-25230.00","-100032.00","3193.00","210385.00","1018824.00","1229209.00"
"115/03/05","114","4","3515","華擎","1272878.00","-499059.00","1946777.00","-197237.00","2523359.00","3581001.00","6104360.00"
"115/03/05","114","4","3545","敦泰","172237.00","-1192515.00","-2865290.00","-176629.00","-4062197.00","8247879.00","4185682.00"
"115/03/05","114","4","3563","牧德","856128.00","-221054.00","-359500.00","4791.00","280365.00","770992.00","1051357.00"
"115/03/05","114","4","3592","瑞鼎","1198633.00","-2340935.00","-1245376.00","-1269.00","-2388947.00","5485507.00","3096560.00"
"115/03/05","114","4","3596","智易","3734555.00","-4582280.00","-2672896.00","56615.00","-3464006.00","8156296.00","4692290.00"
"115/03/05","114","4","3679","新至陞","841545.00","292933.00","-282642.00","58472.00","910308.00","3351920.00","4262228.00"
"115/03/05","114","4","4108","懷特","-39715.00","114823.00","-11036.00","--","64072.00","22723.00","86795.00"
"115/03/05","114","4","4133","亞諾法","-4192.00","-6218.00","-60006.00","-297.00","-70713.00","448545.00","377832.00"
"115/03/05","114","4","4572","駐龍","275305.00","-236534.00","-192157.00","--","-153386.00","632008.00","478622.00"
"115/03/05","114","4","4576","大銀微系統","442591.00","-188708.00","-165874.00","35606.00","123615.00","682014.00","805629.00"
"115/03/05","114","4","4583","台灣精銳","1162405.00","-2204708.00","-993380.00","--","-2035683.00","3387458.00","1351775.00"
"115/03/05","114","4","4915","致伸","3222633.00","-2550946.00","-2054228.00","-214063.00","-1596604.00","13885985.00","12289381.00"
"115/03/05","114","4","4919","新唐","-289575.00","-1210876.00","3323104.00","-324035.00","1498618.00","5703893.00","7202511.00"
"115/03/05","114","4","4952","凌通","213479.00","-21721.00","-193198.00","-884.00","-2324.00","874576.00","872252.00"
"115/03/05","114","4","4967","十銓","-3520704.00","-144559.00","1909629.00","-3186.00","-1758820.00","2467222.00","708402.00"
"115/03/05","114","4","4994","傳奇","-200283.00","-9260.00","-37487.00","-11.00","-247041.00","1299074.00","1052033.00"
"115/03/05","114","4","5203","訊連","-425202.00","415029.00","24565.00","-11997.00","2395.00","587718.00","590113.00"
"115/03/05","114","4","5225","東科-KY","382239.00","-252159.00","-829123.00","-93237.00","-792280.00","2588960.00","1796680.00"
"115/03/05","114","4","5234","達興材料","980820.00","-212374.00","-715958.00","--","52488.00","194873.00","247361.00"
"115/03/05","114","4","6112","邁達特","1066633.00","44835.00","-756180.00","-12156.00","343132.00","1380992.00","1724124.00"
"115/03/05","114","4","6120","達運","581411.00","-354315.00","-1319206.00","80026.00","-1012084.00","5871695.00","4859611.00"
"115/03/05","114","4","6155","鈞寶","64516.00","138758.00","-261890.00","149.00","-58467.00","345838.00","287371.00"
"115/03/05","114","4","6176","瑞儀","5389383.00","-5172549.00","2164195.00","-758822.00","1622207.00","33065727.00","34687934.00"
"115/03/05","114","4","6183","關貿","678479.00","-495753.00","-493609.00","-463.00","-311346.00","1078821.00","767475.00"
"115/03/05","114","4","6202","盛群","380453.00","435094.00","-219846.00","-3501.00","592200.00","903004.00","1495204.00"
"115/03/05","114","4","6412","群電","2055852.00","-847793.00","-425767.00","7037.00","789329.00","4011462.00","4800791.00"
"115/03/05","114","4","6446","藥華藥","5277677.00","-2475125.00","-499926.00","-660745.00","1641881.00","21051091.00","22692972.00"
"115/03/05","114","4","6531","愛普*","2852558.00","1359820.00","-1007774.00","-129956.00","3074648.00","4188544.00","7263192.00"
"115/03/05","114","4","6558","興能高","113206.00","-44269.00","-10369.00","1317.00","59885.00","385584.00","445469.00"
"115/03/05","114","4","6579","研揚","2876.00","-907926.00","-912792.00","-22366.00","-1840208.00","4270200.00","2429992.00"
"115/03/05","114","4","6658","聯策","2232.00","-127715.00","222315.00","-6159.00","90673.00","677163.00","767836.00"
"115/03/05","114","4","6669","緯穎","-624481.00","-13766152.00","56187788.00","-191810.00","41605345.00","48328503.00","89933848.00"
"115/03/05","114","4","6719","力智","971924.00","-718455.00","-167808.00","2597.00","88258.00","1346612.00","1434870.00"
"115/03/05","114","4","6770","力積電","7823459.00","3553596.00","-5516912.00","-393.00","5859750.00","18355000.00","24214750.00"
"115/03/05","114","4","6782","視陽","1352327.00","-732146.00","-699023.00","29758.00","-49084.00","757453.00","708369.00"
"115/03/05","114","4","6789","采鈺","3671576.00","-1762750.00","-3796548.00","--","-1887722.00","13422209.00","11534487.00"
"115/03/05","114","4","6790","永豐實","1251261.00","-1271864.00","-493215.00","-51025.00","-564843.00","1969521.00","1404678.00"
"115/03/05","114","4","6799","來頡","357407.00","-334056.00","-46694.00","-794.00","-24137.00","340932.00","316795.00"
"115/03/05","114","4","6834","天二科技","129041.00","-173812.00","51066.00","-685.00","5610.00","321464.00","327074.00"
"115/03/05","114","4","6863","永道-KY","807410.00","-735872.00","169506.00","-16454.00","224590.00","2384419.00","2609009.00"
"115/03/05","114","4","6902","GOGOLOOK","-157325.00","-82445.00","304349.00","7706.00","72285.00","237707.00","309992.00"
"115/03/05","114","4","6962","奕力-KY","249364.00","-4272955.00","-1131573.00","629.00","-5154535.00","7072138.00","1917603.00"
"115/03/05","114","4","6994","富威電力","56634.00","-620448.00","973860.00","1247.00","411293.00","162616.00","573909.00"
"115/03/05","114","4","7711","永擎","1128219.00","-31675.00","2284204.00","-4.00","3380744.00","738665.00","4119409.00"
"115/03/05","114","4","7765","中華資安","416698.00","-532460.00","674450.00","--","558688.00","639772.00","1198460.00"
"115/03/05","114","4","8028","昇陽半導體","1401133.00","-3188983.00","1500765.00","--","-287085.00","1287357.00","1000272.00"
"115/03/05","114","4","8039","台虹","707466.00","-209721.00","-518613.00","9664.00","-11204.00","2889347.00","2878143.00"
"115/03/05","114","4","8046","南電","3026994.00","-1722662.00","-886749.00","-308775.00","108808.00","8480692.00","8589500.00"
"115/03/05","114","4","8131","福懋科","427494.00","-857118.00","-684763.00","--","-1114387.00","5170498.00","4056111.00"
"115/03/05","114","4","8150","南茂","3996440.00","-3739487.00","-607194.00","-9895.00","-360136.00","15219039.00","14858903.00"
"115/03/05","114","4","8163","達方","999608.00","-732804.00","533077.00","-82591.00","717290.00","5544288.00","6261578.00"
"115/03/05","114","4","8215","明基材","402684.00","-1778955.00","1410767.00","10697.00","45193.00","684063.00","729256.00"
"115/03/05","114","4","8261","富鼎","576955.00","452739.00","-368229.00","-5603.00","655862.00","662988.00","1318850.00"
"115/03/05","114","4","8271","宇瞻","-2053538.00","873786.00","978454.00","-18540.00","-219838.00","1072751.00","852913.00"
"115/03/05","114","4","8454","富邦媒","3355363.00","-2061325.00","-4115373.00","3131.00","-2818204.00","5059526.00","2241322.00"
"115/03/05","114","4","8940","新天地","237308.00","-103805.00","-174863.00","--","-41360.00","305708.00","264348.00"
"115/03/05","114","4","9802","鈺齊-KY","1939493.00","-2314019.00","-629545.00","-9665.00","-1013736.00","3378425.00","2364689.00"
"115/03/05","114","4","9905","大華","519547.00","173223.00","-338397.00","-19415.00","334958.00","662151.00","997109.00"
"115/03/05","114","4","9907","統一實","5550022.00","-2052988.00","-3538869.00","32949.00","-8886.00","4043771.00","4034885.00"
"115/03/05","114","4","9924","福興","303606.00","-301328.00","-857884.00","-21328.00","-876934.00","2582187.00","1705253.00"
"115/03/05","114","4","9930","中聯資源","1890583.00","-433281.00","-1577738.00","-17123.00","-137559.00","490442.00","352883.00"
