出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","114","3","2449","京元電子","7070752.00","-3363510.00","-4664658.00","-563112.00","-1520528.00","13602621.00","12082093.00"
"114/11/13","114","3","2450","神腦","111958.00","4839.00","-118509.00","-5.00","-1717.00","1897404.00","1895687.00"
"114/11/13","114","3","2451","創見","-2600178.00","4709563.00","-2670650.00","13680.00","-547585.00","1970580.00","1422995.00"
"114/11/13","114","3","2453","凌群","-543191.00","25130.00","399026.00","-11312.00","-130347.00","733387.00","603040.00"
"114/11/13","114","3","2455","全新","376368.00","-179316.00","-494639.00","-20498.00","-318085.00","1175832.00","857747.00"
"114/11/13","114","3","2457","飛宏","81128.00","-1555507.00","1478019.00","-263826.00","-260186.00","4302601.00","4042415.00"
"114/11/13","114","3","2458","義隆","1649713.00","-1111438.00","-545064.00","-2860.00","-9649.00","3272637.00","3262988.00"
"114/11/13","114","3","2459","敦吉","299567.00","265554.00","-657316.00","-84027.00","-176222.00","996940.00","820718.00"
"114/11/13","114","3","2460","建通","82250.00","-162896.00","63362.00","-100888.00","-118172.00","776631.00","658459.00"
"114/11/13","114","3","2464","盟立","-104131.00","-536884.00","678431.00","-43650.00","-6234.00","1720776.00","1714542.00"
"114/11/13","114","3","2467","志聖","112796.00","-628403.00","278344.00","-63870.00","-301133.00","1930703.00","1629570.00"
"114/11/13","114","3","2471","資通","103730.00","22776.00","-159750.00","--","-33244.00","600361.00","567117.00"
"114/11/13","114","3","2472","立隆電","1547079.00","-1124666.00","-1057996.00","-171469.00","-807052.00","4049216.00","3242164.00"
"114/11/13","114","3","2474","可成","350678.00","-5843665.00","-7739045.00","-1729577.00","-14961609.00","50364287.00","35402678.00"
"114/11/13","114","3","2476","鉅祥","556892.00","-379546.00","-367520.00","-120359.00","-310533.00","3522837.00","3212304.00"
"114/11/13","114","3","2477","美隆電","253843.00","-256025.00","-95397.00","-322070.00","-419649.00","1965727.00","1546078.00"
"114/11/13","114","3","2478","大毅","768631.00","-584782.00","-261904.00","-91811.00","-169866.00","1736389.00","1566523.00"
"114/11/13","114","3","2480","敦陽科","668796.00","-143595.00","-646776.00","-13575.00","-135150.00","1174515.00","1039365.00"
"114/11/13","114","3","2481","強茂","667776.00","-116299.00","-417804.00","-243629.00","-109956.00","2361159.00","2251203.00"
"114/11/13","114","3","2482","連宇","10233.00","-8044.00","-53037.00","-6951.00","-57799.00","639319.00","581520.00"
"114/11/13","114","3","2483","百容","30990.00","-8984.00","45215.00","-19519.00","47702.00","334634.00","382336.00"
"114/11/13","114","3","2484","希華","138141.00","-186417.00","-118708.00","-6176.00","-173160.00","684901.00","511741.00"
"114/11/13","114","3","2486","一詮","81625.00","-1472299.00","997589.00","-86415.00","-479500.00","1354616.00","875116.00"
"114/11/13","114","3","2488","漢平","406895.00","397470.00","-11780.00","-83538.00","709047.00","654346.00","1363393.00"
"114/11/13","114","3","2489","瑞軒","565889.00","-351345.00","-81188.00","-954888.00","-821532.00","4793612.00","3972080.00"
"114/11/13","114","3","2492","華新科","5220860.00","-4311516.00","-359312.00","-322542.00","227490.00","7943241.00","8170731.00"
"114/11/13","114","3","2493","揚博","399089.00","-18828.00","-498389.00","-33137.00","-151265.00","875419.00","724154.00"
"114/11/13","114","3","2495","普安","-3138.00","126023.00","-154172.00","-1512.00","-32799.00","221877.00","189078.00"
"114/11/13","114","3","2496","卓越","84101.00","-40905.00","-170062.00","-466.00","-127332.00","240225.00","112893.00"
"114/11/13","114","3","2497","怡利電","549833.00","-87614.00","-501541.00","-33541.00","-72863.00","764340.00","691477.00"
"114/11/13","114","3","2504","國產","3290087.00","-2248542.00","-653468.00","-84749.00","303328.00","2991681.00","3295009.00"
"114/11/13","114","3","2506","太設","-81370.00","167710.00","-119281.00","4309.00","-28632.00","687368.00","658736.00"
"114/11/13","114","3","2509","全坤建","-1701576.00","55345.00","1096268.00","-37626.00","-587589.00","1118711.00","531122.00"
"114/11/13","114","3","2511","太子","1189175.00","-585137.00","-1108598.00","--","-504560.00","8367153.00","7862593.00"
"114/11/13","114","3","2520","冠德","-4108418.00","157054.00","3000851.00","-128.00","-950641.00","18207129.00","17256488.00"
"114/11/13","114","3","2527","宏璟","-1660375.00","213408.00","667658.00","-6620.00","-785929.00","1331404.00","545475.00"
"114/11/13","114","3","2528","皇普","4385310.00","-421094.00","-4074702.00","0.00","-110486.00","1601753.00","1491267.00"
"114/11/13","114","3","2530","華建","2639923.00","-79482.00","1471233.00","--","4031674.00","935773.00","4967447.00"
"114/11/13","114","3","2535","達欣工","2913716.00","-66401.00","-1867272.00","-8548.00","971495.00","5023905.00","5995400.00"
"114/11/13","114","3","2536","宏普","3194672.00","-321733.00","-2171337.00","--","701602.00","1422876.00","2124478.00"
"114/11/13","114","3","2537","聯上發","-1181998.00","-208691.00","1451123.00","--","60434.00","490709.00","551143.00"
"114/11/13","114","3","2542","興富發","-11932765.00","278416.00","7270997.00","0.00","-4383352.00","17889104.00","13505752.00"
"114/11/13","114","3","2546","根基","2049136.00","-22720.00","-209534.00","--","1816882.00","4634266.00","6451148.00"
"114/11/13","114","3","2547","日勝生","-2019868.00","5424754.00","-3826935.00","-109.00","-422158.00","2532126.00","2109968.00"
"114/11/13","114","3","2548","華固","-1369936.00","1474002.00","-1557379.00","-585.00","-1453898.00","3754611.00","2300713.00"
"114/11/13","114","3","2597","潤弘","2781657.00","-820886.00","-2276564.00","--","-315793.00","2506611.00","2190818.00"
"114/11/13","114","3","2603","長榮","81188399.00","-84470986.00","-78025529.00","-9598427.00","-90906543.00","253369890.00","162463347.00"
"114/11/13","114","3","2605","新興","1637088.00","-878142.00","-419377.00","-216809.00","122760.00","3098099.00","3220859.00"
"114/11/13","114","3","2606","裕民","4852584.00","-7105311.00","-1914654.00","-1152015.00","-5319396.00","17859129.00","12539733.00"
"114/11/13","114","3","2610","華航","29480171.00","-35507873.00","-11397015.00","-1100572.00","-18525289.00","66648640.00","48123351.00"
"114/11/13","114","3","2611","志信","-323192.00","210259.00","-304542.00","--","-417475.00","1043765.00","626290.00"
"114/11/13","114","3","2612","中航","1586512.00","-707019.00","-1268424.00","-208317.00","-597248.00","4360635.00","3763387.00"
"114/11/13","114","3","2617","台航","1625193.00","-307960.00","-1409050.00","-28877.00","-120694.00","772044.00","651350.00"
"114/11/13","114","3","2618","長榮航","37280212.00","-21955257.00","-20627578.00","-74033.00","-5376656.00","74477791.00","69101135.00"
"114/11/13","114","3","2630","亞航","-282212.00","-18434.00","448224.00","-1165.00","146413.00","155614.00","302027.00"
"114/11/13","114","3","2633","台灣高鐵","12480396.00","-203594.00","-10610816.00","14490.00","1680476.00","4287402.00","5967878.00"
"114/11/13","114","3","2634","漢翔","-2596631.00","-894494.00","3488443.00","-68031.00","-70713.00","2808593.00","2737880.00"
"114/11/13","114","3","2636","台驊控股","1362775.00","77713.00","1251005.00","-802637.00","1888856.00","6154901.00","8043757.00"
"114/11/13","114","3","2645","長榮航太","2737591.00","-270948.00","-2218924.00","--","247719.00","4471379.00","4719098.00"
"114/11/13","114","3","2701","萬企","100482.00","39516.00","-3614.00","--","136384.00","256151.00","392535.00"
"114/11/13","114","3","2702","華園","41735.00","156338.00","-1236264.00","-66098.00","-1104289.00","2457532.00","1353243.00"
"114/11/13","114","3","2704","國賓","279296.00","-410398.00","379793.00","--","248691.00","3232270.00","3480961.00"
"114/11/13","114","3","2705","六福","311446.00","-426039.00","73295.00","-2478.00","-43776.00","322009.00","278233.00"
"114/11/13","114","3","2706","第一店","141365.00","-23805.00","-923.00","--","116637.00","224214.00","340851.00"
"114/11/13","114","3","2707","晶華","2243622.00","-1152483.00","-2099703.00","-31197.00","-1039761.00","1211948.00","172187.00"
"114/11/13","114","3","2722","夏都","22534.00","-277341.00","9261.00","--","-245546.00","387618.00","142072.00"
"114/11/13","114","3","2727","王品","2131694.00","-556987.00","-2148634.00","-55936.00","-629863.00","2890663.00","2260800.00"
"114/11/13","114","3","2731","雄獅","2471854.00","-116656.00","-696722.00","-15505.00","1642971.00","4980668.00","6623639.00"
"114/11/13","114","3","2739","寒舍","1043333.00","-23070.00","-858536.00","--","161727.00","202905.00","364632.00"
"114/11/13","114","3","2748","雲品","124581.00","566422.00","-313871.00","1476.00","378608.00","796006.00","1174614.00"
"114/11/13","114","3","2901","欣欣","24436.00","5050.00","-29423.00","--","63.00","457179.00","457242.00"
"114/11/13","114","3","2906","高林","218184.00","-178863.00","20458.00","-39444.00","20335.00","796031.00","816366.00"
"114/11/13","114","3","2908","特力","779515.00","-679960.00","619421.00","-152883.00","566093.00","2570927.00","3137020.00"
"114/11/13","114","3","2910","統領","147837.00","-277326.00","104478.00","--","-25011.00","116279.00","91268.00"
"114/11/13","114","3","2912","統一超","28043808.00","-17037159.00","-11288194.00","-2419078.00","-2700623.00","51267712.00","48567089.00"
"114/11/13","114","3","2913","農林","54757.00","-9841.00","-33305.00","--","11611.00","54761.00","66372.00"
"114/11/13","114","3","2923","鼎固-KY","-786822.00","5629958.00","-3941578.00","-349651.00","551907.00","7349878.00","7901785.00"
"114/11/13","114","3","2945","三商家購","572861.00","-396176.00","-382781.00","--","-206096.00","472471.00","266375.00"
"114/11/13","114","3","3002","歐格","-91481.00","194397.00","2991.00","-46796.00","59111.00","452097.00","511208.00"
"114/11/13","114","3","3004","豐達科","173782.00","-496580.00","291094.00","-26659.00","-58363.00","181167.00","122804.00"
"114/11/13","114","3","3006","晶豪科","600059.00","-447749.00","-19492.00","-6202.00","126616.00","4485019.00","4611635.00"
"114/11/13","114","3","3008","大立光","15560548.00","-8143411.00","-11711338.00","-2748686.00","-7042887.00","113658347.00","106615460.00"
"114/11/13","114","3","3013","晟銘電","992509.00","-622540.00","-147152.00","-36545.00","186272.00","977987.00","1164259.00"
"114/11/13","114","3","3014","聯陽","1292352.00","-26165.00","-1500260.00","385.00","-233688.00","3512546.00","3278858.00"
"114/11/13","114","3","3015","全漢","82141.00","211614.00","-764538.00","-125947.00","-596730.00","3879851.00","3283121.00"
"114/11/13","114","3","3016","嘉晶","292921.00","-322360.00","-514522.00","-196.00","-544157.00","2638148.00","2093991.00"
"114/11/13","114","3","3017","奇鋐","23158586.00","-9070858.00","1458416.00","-1681010.00","13865134.00","29923508.00","43788642.00"
"114/11/13","114","3","3019","亞光","963961.00","-785867.00","-1217793.00","-945164.00","-1984863.00","13141780.00","11156917.00"
"114/11/13","114","3","3021","鴻名","104911.00","-40291.00","7460.00","-98765.00","-26685.00","946019.00","919334.00"
"114/11/13","114","3","3022","威強電","1009605.00","1075168.00","-669382.00","-61041.00","1354350.00","2953969.00","4308319.00"
"114/11/13","114","3","3023","信邦","2697115.00","-319133.00","-2026839.00","-594232.00","-243089.00","5831556.00","5588467.00"
"114/11/13","114","3","3024","憶聲","5034.00","-175980.00","120699.00","-10195.00","-60442.00","950186.00","889744.00"
"114/11/13","114","3","3026","禾伸堂","883118.00","-184458.00","-755177.00","-51125.00","-107642.00","4502178.00","4394536.00"
"114/11/13","114","3","3027","盛達","316397.00","-33.00","-333805.00","-23519.00","-40960.00","660036.00","619076.00"
"114/11/13","114","3","3028","增你強","-1149471.00","64213.00","2296717.00","-266657.00","944802.00","1717124.00","2661926.00"
"114/11/13","114","3","3029","零壹","973603.00","-85186.00","-992317.00","-54351.00","-158251.00","1772606.00","1614355.00"
"114/11/13","114","3","3030","德律","916326.00","126108.00","-1204009.00","-54173.00","-215748.00","873590.00","657842.00"
"114/11/13","114","3","3031","佰鴻","191216.00","58097.00","-186671.00","-61979.00","663.00","776829.00","777492.00"
"114/11/13","114","3","3034","聯詠","10439338.00","-787970.00","-18720713.00","-44860.00","-9114205.00","48770810.00","39656605.00"
"114/11/13","114","3","3035","智原","1445128.00","-972804.00","-818123.00","-131200.00","-476999.00","8310879.00","7833880.00"
"114/11/13","114","3","3037","欣興","10960347.00","-19589686.00","9426231.00","-1718219.00","-921327.00","43753285.00","42831958.00"
"114/11/13","114","3","3038","全台","289566.00","14999.00","-131526.00","14971.00","188010.00","925775.00","1113785.00"
"114/11/13","114","3","3040","遠見","24072.00","534166.00","428807.00","-14021.00","973024.00","67205.00","1040229.00"
"114/11/13","114","3","3042","晶技","2345005.00","-1278787.00","-810460.00","-138310.00","117448.00","3906374.00","4023822.00"
"114/11/13","114","3","3044","健鼎","8167855.00","-8616559.00","-4484397.00","-1876146.00","-6809247.00","28914238.00","22104991.00"
"114/11/13","114","3","3045","台灣大","27185731.00","-9029984.00","-22644279.00","-141.00","-4488673.00","11945684.00","7457011.00"
"114/11/13","114","3","3046","建��","341321.00","13209.00","-205261.00","1311.00","150580.00","1517066.00","1667646.00"
"114/11/13","114","3","3047","訊舟","293059.00","-122824.00","-163866.00","-15504.00","-9135.00","1742021.00","1732886.00"
"114/11/13","114","3","3048","益登","469724.00","-63537.00","628896.00","-801235.00","233848.00","2552162.00","2786010.00"
"114/11/13","114","3","3049","精金","-236071.00","87675.00","2324132.00","-506.00","2175230.00","876347.00","3051577.00"
"114/11/13","114","3","3052","夆典","2204154.00","251858.00","-1769931.00","0.00","686081.00","261867.00","947948.00"
"114/11/13","114","3","3054","立萬利","-46849.00","-28752.00","-306.00","1455.00","-74452.00","248178.00","173726.00"
"114/11/13","114","3","3055","蔚華科","-91524.00","-36245.00","-198347.00","-55173.00","-381289.00","1271021.00","889732.00"
"114/11/13","114","3","3056","富華新","564963.00","-583154.00","-1352209.00","--","-1370400.00","5542298.00","4171898.00"
"114/11/13","114","3","3059","華晶科","511230.00","-663302.00","-713147.00","-258467.00","-1123686.00","5903018.00","4779332.00"
"114/11/13","114","3","3060","銘異","252395.00","-29042.00","-201212.00","-51067.00","-28926.00","760126.00","731200.00"
"114/11/13","114","3","3090","日電貿","-146053.00","167817.00","41167.00","-6421.00","56510.00","888588.00","945098.00"
"114/11/13","114","3","3092","鴻碩","-248305.00","-430444.00","660017.00","63375.00","44643.00","960832.00","1005475.00"
"114/11/13","114","3","3094","聯傑","10452.00","-555.00","-6925.00","-8268.00","-5296.00","666160.00","660864.00"
"114/11/13","114","3","3150","鈺寶-創","113281.00","-37331.00","-49145.00","--","26805.00","67545.00","94350.00"
"114/11/13","114","3","3164","景岳","24130.00","28829.00","-88799.00","-117.00","-35957.00","110513.00","74556.00"
"114/11/13","114","3","3167","大量","-103127.00","-451857.00","897455.00","-60051.00","282420.00","276920.00","559340.00"
"114/11/13","114","3","3168","眾福科","116544.00","-17562.00","-476887.00","-20527.00","-398432.00","1305799.00","907367.00"
"114/11/13","114","3","3189","景碩","4434252.00","-5554491.00","-1875566.00","-94826.00","-3090631.00","15365653.00","12275022.00"
"114/11/13","114","3","3229","晟鈦","-10490.00","4935.00","13398.00","--","7843.00","99396.00","107239.00"
"114/11/13","114","3","3231","緯創","-176648214.00","-29949468.00","211115458.00","-6923290.00","-2405514.00","79880425.00","77474911.00"
"114/11/13","114","3","3257","虹冠電","-54159.00","48176.00","-23568.00","-12850.00","-42401.00","243281.00","200880.00"
"114/11/13","114","3","3266","昇陽","-1421030.00","4006.00","373049.00","--","-1043975.00","1926083.00","882108.00"
"114/11/13","114","3","3305","昇貿","-700547.00","-802125.00","1823702.00","-47178.00","273852.00","1618744.00","1892596.00"
"114/11/13","114","3","3308","聯德","-113226.00","-12399.00","-38298.00","-38187.00","-202110.00","843920.00","641810.00"
"114/11/13","114","3","3311","閎暉","160518.00","-1742315.00","1525482.00","-9737.00","-66052.00","777477.00","711425.00"
"114/11/13","114","3","3321","同泰","-193515.00","-69500.00","312449.00","-25628.00","23806.00","220722.00","244528.00"
"114/11/13","114","3","3338","泰碩","36372.00","74872.00","-125148.00","-47979.00","-61883.00","927358.00","865475.00"
"114/11/13","114","3","3380","明泰","123371.00","-41375.00","970927.00","-224265.00","828658.00","3957279.00","4785937.00"
"114/11/13","114","3","3406","玉晶光","3793758.00","-2067543.00","-3711888.00","-287080.00","-2272753.00","11173450.00","8900697.00"
"114/11/13","114","3","3413","京鼎","1061693.00","-3049450.00","-267154.00","-154109.00","-2409020.00","7526593.00","5117573.00"
"114/11/13","114","3","3416","融程電","385647.00","-88091.00","-430369.00","-1807.00","-134620.00","719244.00","584624.00"
"114/11/13","114","3","3419","譁裕","-243482.00","-38122.00","293809.00","-31995.00","-19790.00","335536.00","315746.00"
"114/11/13","114","3","3443","創意","-825315.00","698689.00","-2208330.00","-49508.00","-2384464.00","10427431.00","8042967.00"
"114/11/13","114","3","3447","展達","42891.00","-41270.00","-17982.00","-38015.00","-54376.00","881229.00","826853.00"
"114/11/13","114","3","3454","晶睿","311660.00","-62263.00","-564376.00","-29914.00","-344893.00","1771206.00","1426313.00"
"114/11/13","114","3","3501","維熹","780021.00","-817163.00","209513.00","-263217.00","-90846.00","1710510.00","1619664.00"
"114/11/13","114","3","3504","揚明光","274724.00","-13424.00","58353.00","-40161.00","279492.00","1018824.00","1298316.00"
"114/11/13","114","3","3515","華擎","1835221.00","-397212.00","-1229585.00","-336081.00","-127657.00","3581001.00","3453344.00"
"114/11/13","114","3","3518","柏騰","-222050.00","-528934.00","94999.00","-30030.00","-686015.00","1069070.00","383055.00"
"114/11/13","114","3","3528","安馳","-137283.00","45680.00","-1362970.00","--","-1454573.00","1889754.00","435181.00"
"114/11/13","114","3","3530","晶相光","291427.00","-33382.00","-56020.00","-15265.00","186760.00","817302.00","1004062.00"
"114/11/13","114","3","3535","晶彩科","-16491.00","-52046.00","49198.00","-7817.00","-27156.00","197401.00","170245.00"
"114/11/13","114","3","3557","嘉威","685807.00","-906103.00","224527.00","4426.00","8657.00","371600.00","380257.00"
"114/11/13","114","3","3563","牧德","712110.00","-211834.00","-298868.00","-9503.00","191905.00","770992.00","962897.00"
"114/11/13","114","3","3583","辛耘","60945.00","-790092.00","-627855.00","-128818.00","-1485820.00","7014917.00","5529097.00"
"114/11/13","114","3","3591","艾笛森","71538.00","-181405.00","123987.00","-56428.00","-42308.00","1140781.00","1098473.00"
"114/11/13","114","3","3592","瑞鼎","398713.00","-1035100.00","-1286484.00","-10439.00","-1933310.00","5485507.00","3552197.00"
"114/11/13","114","3","3596","智易","4070110.00","-4655426.00","-2854586.00","27121.00","-3412781.00","8156296.00","4743515.00"
"114/11/13","114","3","3605","宏致","884364.00","-671928.00","4380.00","-93334.00","123482.00","2000889.00","2124371.00"
"114/11/13","114","3","3617","碩天","984127.00","-111529.00","-2430873.00","-21841.00","-1580116.00","4529969.00","2949853.00"
"114/11/13","114","3","3622","洋華","99783.00","242520.00","-465584.00","-15197.00","-138478.00","786149.00","647671.00"
"114/11/13","114","3","3645","達邁","465722.00","-253212.00","19373.00","-4343.00","227540.00","427383.00","654923.00"
"114/11/13","114","3","3653","健策","3271230.00","-449434.00","3089277.00","-23448.00","5887625.00","2267253.00","8154878.00"
"114/11/13","114","3","3661","世芯-KY","16628809.00","-5486593.00","-2694104.00","-2233466.00","6214646.00","27044210.00","33258856.00"
"114/11/13","114","3","3665","貿聯-KY","4058406.00","-8856384.00","6319347.00","401651.00","1923020.00","10175676.00","12098696.00"
"114/11/13","114","3","3669","圓展","30058.00","-91886.00","-173793.00","-38993.00","-274614.00","1527225.00","1252611.00"
"114/11/13","114","3","3679","新至陞","498335.00","396922.00","-281769.00","-130777.00","482711.00","3351920.00","3834631.00"
"114/11/13","114","3","3702","大聯大","5895785.00","-345099.00","-1218400.00","-7122642.00","-2790356.00","22688320.00","19897964.00"
"114/11/13","114","3","3703","欣陸","-1850747.00","-1772715.00","4024481.00","-29413.00","371606.00","7084267.00","7455873.00"
"114/11/13","114","3","3704","合勤控","-614734.00","-319593.00","661307.00","-213673.00","-486693.00","3241996.00","2755303.00"
"114/11/13","114","3","3708","上緯投控","26471.00","-621415.00","2853731.00","-112636.00","2146151.00","2060652.00","4206803.00"
"114/11/13","114","3","3711","日月光投控","71444098.00","-127049989.00","65626467.00","-11371056.00","-1350480.00","76492824.00","75142344.00"
"114/11/13","114","3","3714","富采","1343515.00","1612746.00","-3065015.00","-241457.00","-350211.00","14677812.00","14327601.00"
"114/11/13","114","3","4104","佳醫","-1605049.00","245371.00","-346439.00","-58973.00","-1765090.00","4189204.00","2424114.00"
"114/11/13","114","3","4108","懷特","-33794.00","159876.00","-8319.00","--","117763.00","22723.00","140486.00"
"114/11/13","114","3","4119","旭富","157406.00","-414817.00","-261397.00","0.00","-518808.00","582382.00","63574.00"
"114/11/13","114","3","4133","亞諾法","-16919.00","-4762.00","-58618.00","-483.00","-80782.00","448545.00","367763.00"
"114/11/13","114","3","4137","麗豐-KY","615185.00","-26123.00","-65436.00","-239296.00","284330.00","3356574.00","3640904.00"
"114/11/13","114","3","4155","訊映","67021.00","-320400.00","280875.00","-1474.00","26022.00","277458.00","303480.00"
"114/11/13","114","3","4164","承業醫","492793.00","-927865.00","216440.00","-7573.00","-226205.00","1641783.00","1415578.00"
"114/11/13","114","3","4438","廣越","-3334529.00","205763.00","4277600.00","-242687.00","906147.00","2337266.00","3243413.00"
"114/11/13","114","3","4441","振大環球","27555.00","318422.00","1647621.00","9430.00","2003028.00","825496.00","2828524.00"
"114/11/13","114","3","4540","全球傳動","-348202.00","427643.00","-68268.00","10100.00","21273.00","732570.00","753843.00"
"114/11/13","114","3","4545","銘鈺","-29346.00","-159401.00","-48094.00","-26735.00","-263576.00","926431.00","662855.00"
"114/11/13","114","3","4551","智伸科","864127.00","-144266.00","-387415.00","-181098.00","151348.00","4847577.00","4998925.00"
"114/11/13","114","3","4552","力達-KY","273855.00","-155631.00","77910.00","-76391.00","119743.00","2389144.00","2508887.00"
"114/11/13","114","3","4555","氣立","107131.00","-180254.00","37300.00","-39075.00","-74898.00","827224.00","752326.00"
"114/11/13","114","3","4562","穎漢","-39371.00","-13145.00","-21760.00","-35236.00","-109512.00","257235.00","147723.00"
"114/11/13","114","3","4564","元翎","131983.00","-3801.00","-85042.00","-1647.00","41493.00","772121.00","813614.00"
"114/11/13","114","3","4572","駐龍","178177.00","-150638.00","-191041.00","--","-163502.00","632008.00","468506.00"
"114/11/13","114","3","4576","大銀微系統","291257.00","-103892.00","-143266.00","9886.00","53985.00","682014.00","735999.00"
"114/11/13","114","3","4583","台灣精銳","810175.00","-1169510.00","-990699.00","--","-1350034.00","3387458.00","2037424.00"
"114/11/13","114","3","4585","達明","27453.00","-3976445.00","4919452.00","4459.00","974919.00","312477.00","1287396.00"
"114/11/13","114","3","4588","玖鼎電力","178315.00","-88610.00","-95868.00","--","-6163.00","343828.00","337665.00"
"114/11/13","114","3","4722","國精化","77386.00","-674692.00","791114.00","-18371.00","175437.00","237414.00","412851.00"
"114/11/13","114","3","4739","康普","-384376.00","-920466.00","1200197.00","-13695.00","-118340.00","2905786.00","2787446.00"
"114/11/13","114","3","4755","三福化","512076.00","-265812.00","-81451.00","-6905.00","157908.00","520648.00","678556.00"
"114/11/13","114","3","4764","雙鍵","208458.00","-263514.00","-133013.00","-45509.00","-233578.00","1250871.00","1017293.00"
"114/11/13","114","3","4766","南寶","2217190.00","-684816.00","-1225362.00","-451604.00","-144592.00","6910148.00","6765556.00"
"114/11/13","114","3","4771","望隼","814022.00","-831199.00","49845.00","-30185.00","2483.00","1180126.00","1182609.00"
"114/11/13","114","3","4906","正文","2344050.00","-1349024.00","-1955792.00","-170992.00","-1131758.00","4696870.00","3565112.00"
"114/11/13","114","3","4915","致伸","2133966.00","-1870666.00","-1727573.00","-859641.00","-2323914.00","13885985.00","11562071.00"
"114/11/13","114","3","4919","新唐","-638621.00","-815385.00","5654112.00","-319954.00","3880152.00","5703893.00","9584045.00"
"114/11/13","114","3","4930","燦星網","-139028.00","-8528.00","-280433.00","-180877.00","-608866.00","2533580.00","1924714.00"
"114/11/13","114","3","4938","和碩","23622629.00","-14899383.00","-7008431.00","-7308507.00","-5593692.00","123086218.00","117492526.00"
"114/11/13","114","3","4949","有成精密","154109.00","-19617.00","-68503.00","178.00","66167.00","856943.00","923110.00"
"114/11/13","114","3","4952","凌通","163905.00","106103.00","-132787.00","-911.00","136310.00","874576.00","1010886.00"
"114/11/13","114","3","4956","光鋐","68000.00","-82796.00","10594.00","-999.00","-5201.00","175846.00","170645.00"
"114/11/13","114","3","4958","臻鼎-KY","15406715.00","-22690247.00","8886045.00","-4496406.00","-2893893.00","79502013.00","76608120.00"
"114/11/13","114","3","4960","誠美材","-643194.00","751109.00","903688.00","-77516.00","934087.00","1815774.00","2749861.00"
"114/11/13","114","3","4961","天鈺","2478102.00","-325239.00","-1637577.00","-207108.00","308178.00","1779772.00","2087950.00"
"114/11/13","114","3","4968","立積","408615.00","-364938.00","-146442.00","-54110.00","-156875.00","1013365.00","856490.00"
"114/11/13","114","3","4976","佳凌","-40679.00","-52912.00","-137114.00","--","-230705.00","1229411.00","998706.00"
"114/11/13","114","3","4989","榮科","-269946.00","-31925.00","55051.00","-5102.00","-251922.00","434938.00","183016.00"
"114/11/13","114","3","4994","傳奇","-237517.00","-7776.00","-28152.00","-4.00","-273449.00","1299074.00","1025625.00"
"114/11/13","114","3","4999","鑫禾","-126177.00","-65348.00","-46905.00","-32501.00","-270931.00","1503164.00","1232233.00"
"114/11/13","114","3","5007","三星","594167.00","45722.00","-957943.00","-2999.00","-321053.00","1713468.00","1392415.00"
"114/11/13","114","3","5203","訊連","-464255.00","444161.00","13635.00","-12972.00","-19431.00","587718.00","568287.00"
"114/11/13","114","3","5215","科嘉-KY","260633.00","-582412.00","-131583.00","-83315.00","-536677.00","885052.00","348375.00"
"114/11/13","114","3","5222","全訊","197370.00","-95220.00","-288817.00","--","-186667.00","583482.00","396815.00"
"114/11/13","114","3","5225","東科-KY","562463.00","-172524.00","-843051.00","-160131.00","-613243.00","2588960.00","1975717.00"
"114/11/13","114","3","5234","達興材料","545927.00","30927.00","-628136.00","--","-51282.00","194873.00","143591.00"
"114/11/13","114","3","5244","弘凱","87645.00","-297617.00","-47802.00","-32909.00","-290683.00","1264116.00","973433.00"
"114/11/13","114","3","5258","虹堡","333737.00","-12240.00","-22349.00","-28094.00","271054.00","1688336.00","1959390.00"
"114/11/13","114","3","5269","祥碩","1403445.00","-11319882.00","-2292599.00","34181.00","-12174855.00","14598161.00","2423306.00"
"114/11/13","114","3","5284","jpp-KY","284532.00","-45586.00","-340316.00","101956.00","586.00","585082.00","585668.00"
"114/11/13","114","3","5285","界霖","281753.00","-113419.00","-157844.00","-87067.00","-76577.00","1249038.00","1172461.00"
"114/11/13","114","3","5288","豐祥-KY","995063.00","-165748.00","-512460.00","-280299.00","36556.00","1067079.00","1103635.00"
"114/11/13","114","3","5388","中磊","2627862.00","-1120157.00","21670.00","-308816.00","1220559.00","8305815.00","9526374.00"
"114/11/13","114","3","5434","崇越","3653152.00","-574043.00","-2682881.00","-210026.00","186202.00","5162017.00","5348219.00"
"114/11/13","114","3","5469","瀚宇博","5460309.00","-8920901.00","5577599.00","-1408373.00","708634.00","21158826.00","21867460.00"
"114/11/13","114","3","5471","松翰","46672.00","-157421.00","-169247.00","-33193.00","-313189.00","1430158.00","1116969.00"
"114/11/13","114","3","5531","鄉林","-674763.00","-93698.00","716570.00","-25886.00","-77777.00","680996.00","603219.00"
"114/11/13","114","3","5533","皇鼎","-354848.00","264.00","-458838.00","--","-813422.00","3258287.00","2444865.00"
"114/11/13","114","3","5607","遠雄港","1390738.00","-873286.00","-322335.00","--","195117.00","520331.00","715448.00"
"114/11/13","114","3","5706","鳳凰","331538.00","160876.00","-444079.00","-1977.00","46358.00","236887.00","283245.00"
