出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/23","114","2","2108","南帝","288370.00","-187995.00","-494469.00","-943541.00","-1337635.00","10219416.00","8881781.00"
"114/11/23","114","2","2109","華豐","207600.00","-17011.00","-326756.00","-166648.00","-302815.00","2665645.00","2362830.00"
"114/11/23","114","2","2114","鑫永銓","272397.00","-251131.00","-33743.00","-18058.00","-30535.00","713641.00","683106.00"
"114/11/23","114","2","2115","六暉-KY","229440.00","-108432.00","-92626.00","-94565.00","-66183.00","1018133.00","951950.00"
"114/11/23","114","2","2201","裕隆","9165756.00","-1765530.00","-7285765.00","-584066.00","-469605.00","14015471.00","13545866.00"
"114/11/23","114","2","2204","中華","109673.00","-48241.00","-350625.00","-141747.00","-430940.00","5479914.00","5048974.00"
"114/11/23","114","2","2206","三陽工業","-11696.00","-2328697.00","803015.00","-397227.00","-1934605.00","10296462.00","8361857.00"
"114/11/23","114","2","2208","台船","-1530581.00","-345497.00","1650847.00","--","-225231.00","3624339.00","3399108.00"
"114/11/23","114","2","2211","長榮鋼","122955.00","505795.00","-270786.00","--","357964.00","1991237.00","2349201.00"
"114/11/23","114","2","2227","裕日車","-420033.00","175484.00","-23366.00","-561435.00","-829350.00","6348256.00","5518906.00"
"114/11/23","114","2","2228","劍麟","308971.00","-55320.00","-4955.00","-253983.00","-5287.00","610285.00","604998.00"
"114/11/23","114","2","2231","為升","55309.00","-436395.00","74150.00","-49418.00","-356354.00","2254359.00","1898005.00"
"114/11/23","114","2","2233","宇隆","269048.00","-42945.00","112388.00","-124271.00","214220.00","700020.00","914240.00"
"114/11/23","114","2","2236","百達-KY","13317.00","34458.00","-389052.00","-249893.00","-591170.00","1622122.00","1030952.00"
"114/11/23","114","2","2239","英利-KY","1579649.00","-164589.00","-12525.00","-938528.00","464007.00","5243499.00","5707506.00"
"114/11/23","114","2","2241","艾姆勒","22347.00","275628.00","-267338.00","-11628.00","19009.00","71167.00","90176.00"
"114/11/23","114","2","2243","宏旭-KY","-68647.00","-68715.00","37803.00","-40017.00","-139576.00","479658.00","340082.00"
"114/11/23","114","2","2247","汎德永業","1454540.00","-1369255.00","1115893.00","--","1201178.00","2922555.00","4123733.00"
"114/11/23","114","2","2248","華勝-KY","116149.00","-46459.00","276978.00","-123762.00","222906.00","405852.00","628758.00"
"114/11/23","114","2","2250","IKKA-KY","170566.00","-12093.00","-42081.00","-116217.00","175.00","1342910.00","1343085.00"
"114/11/23","114","2","2254","巨鎧精密-創","156426.00","-19291.00","-135430.00","-4708.00","-3003.00","147647.00","144644.00"
"114/11/23","114","2","2258","鴻華先進-創","-1108809.00","-126359.00","-33969.00","-8923.00","-1278060.00","4180593.00","2902533.00"
"114/11/23","114","2","2301","光寶科","4136890.00","-3196780.00","-1484803.00","-7908414.00","-8453107.00","100683607.00","92230500.00"
"114/11/23","114","2","2302","麗正","28920.00","-21380.00","-1604.00","-8815.00","-2879.00","564394.00","561515.00"
"114/11/23","114","2","2303","聯電","45923736.00","-19943461.00","-12627315.00","-6359418.00","6993542.00","105000226.00","111993768.00"
"114/11/23","114","2","2305","全友","-1408.00","-29762.00","-10074.00","-12799.00","-54043.00","526750.00","472707.00"
"114/11/23","114","2","2308","台達電","43593574.00","-22248950.00","17193906.00","-16469812.00","22068718.00","117459250.00","139527968.00"
"114/11/23","114","2","2312","金寶","7249794.00","-785913.00","-2519764.00","-3146639.00","797478.00","9627264.00","10424742.00"
"114/11/23","114","2","2313","華通","5255664.00","-3130608.00","-1041511.00","-1078602.00","4943.00","11152324.00","11157267.00"
"114/11/23","114","2","2314","台揚","-204063.00","61035.00","-281317.00","10900.00","-413445.00","587755.00","174310.00"
"114/11/23","114","2","2316","楠梓電","314905.00","464864.00","173767.00","-86722.00","866814.00","1192816.00","2059630.00"
"114/11/23","114","2","2317","鴻海","21875585.00","-39355799.00","39477225.00","-88585178.00","-66588167.00","937108093.00","870519926.00"
"114/11/23","114","2","2321","東訊","-20072.00","-4784.00","-33058.00","--","-57914.00","225484.00","167570.00"
"114/11/23","114","2","2323","中環","-1582053.00","-230302.00","1194874.00","-37139.00","-654620.00","2637373.00","1982753.00"
"114/11/23","114","2","2324","仁寶","28248106.00","-3097851.00","-31838140.00","-6696867.00","-13384752.00","78947882.00","65563130.00"
"114/11/23","114","2","2327","國巨*","12407311.00","7487822.00","-5370180.00","-7474910.00","7050043.00","61117610.00","68167653.00"
"114/11/23","114","2","2328","廣宇","141973.00","116919.00","-122909.00","-483647.00","-347664.00","6754713.00","6407049.00"
"114/11/23","114","2","2329","華泰","235012.00","-1180638.00","-43162.00","-18805.00","-1007593.00","4445344.00","3437751.00"
"114/11/23","114","2","2330","台積電","1122637757.00","-518680733.00","-204366193.00","-162693534.00","236897297.00","2127627043.00","2364524340.00"
"114/11/23","114","2","2331","精英","255541.00","-305879.00","-320462.00","-337487.00","-708287.00","4407477.00","3699190.00"
"114/11/23","114","2","2332","友訊","222799.00","-354278.00","-271366.00","-357249.00","-760094.00","4416806.00","3656712.00"
"114/11/23","114","2","2337","旺宏","366520.00","-1307162.00","2020871.00","-419644.00","660585.00","11623489.00","12284074.00"
"114/11/23","114","2","2338","光罩","1682218.00","-772987.00","-1368072.00","-36178.00","-495019.00","1430542.00","935523.00"
"114/11/23","114","2","2340","台亞","-525710.00","-590489.00","1096808.00","--","-19391.00","2296957.00","2277566.00"
"114/11/23","114","2","2342","茂矽","100472.00","7060.00","-54769.00","--","52763.00","891333.00","944096.00"
"114/11/23","114","2","2344","華邦電","2830076.00","-3869305.00","7899268.00","-643238.00","6216801.00","14100396.00","20317197.00"
"114/11/23","114","2","2345","智邦","6308447.00","828837.00","-358875.00","-312831.00","6465578.00","18693890.00","25159468.00"
"114/11/23","114","2","2347","聯強","17487445.00","-1932950.00","-17740527.00","-8305653.00","-10491685.00","25817640.00","15325955.00"
"114/11/23","114","2","2348","海悅","-1405139.00","-213400.00","1069089.00","--","-549450.00","5763516.00","5214066.00"
"114/11/23","114","2","2349","錸德","-459065.00","-639902.00","611904.00","-106614.00","-593677.00","3972713.00","3379036.00"
"114/11/23","114","2","2351","順德","149120.00","-426282.00","-18321.00","-7216.00","-302699.00","1072607.00","769908.00"
"114/11/23","114","2","2352","佳世達","3301573.00","-2587329.00","467941.00","-2745698.00","-1563513.00","26154034.00","24590521.00"
"114/11/23","114","2","2353","宏��","2269621.00","-7586411.00","3278820.00","-3202454.00","-5240424.00","37664975.00","32424551.00"
"114/11/23","114","2","2354","鴻準","-1947870.00","14805814.00","5385893.00","-1670605.00","16573232.00","9918179.00","26491411.00"
"114/11/23","114","2","2355","敬鵬","1057646.00","-1098184.00","-151950.00","-261659.00","-454147.00","2964354.00","2510207.00"
"114/11/23","114","2","2356","英業達","-6512639.00","1941661.00","17300441.00","-2692389.00","10037074.00","30933801.00","40970875.00"
"114/11/23","114","2","2357","華碩","24444290.00","-10412206.00","-3599874.00","-11463377.00","-1031167.00","94037992.00","93006825.00"
"114/11/23","114","2","2359","所羅門","3336.00","204260.00","16922.00","-52743.00","171775.00","1803115.00","1974890.00"
"114/11/23","114","2","2360","致茂","2741609.00","-556984.00","-1225520.00","-48224.00","910881.00","4099223.00","5010104.00"
"114/11/23","114","2","2362","藍天","-2925843.00","582325.00","-646136.00","-4007.00","-2993661.00","8008624.00","5014963.00"
"114/11/23","114","2","2363","矽統","238593.00","-162981.00","-16051.00","-29124.00","30437.00","1624235.00","1654672.00"
"114/11/23","114","2","2364","倫飛","71886.00","-71826.00","-21068.00","3412.00","-17596.00","490294.00","472698.00"
"114/11/23","114","2","2365","昆盈","27399.00","-81376.00","-13809.00","-44872.00","-112658.00","1257591.00","1144933.00"
"114/11/23","114","2","2367","燿華","1402985.00","-994091.00","-388319.00","-149344.00","-128769.00","1089232.00","960463.00"
"114/11/23","114","2","2368","金像電","2089870.00","-2282512.00","2139563.00","-2224909.00","-277988.00","9184576.00","8906588.00"
"114/11/23","114","2","2369","菱生","-48259.00","-73019.00","-23279.00","-42814.00","-187371.00","1544076.00","1356705.00"
"114/11/23","114","2","2371","大同","29588.00","-579146.00","-4450169.00","-690096.00","-5689823.00","29851112.00","24161289.00"
"114/11/23","114","2","2373","震旦行","181975.00","-150802.00","-441334.00","-178686.00","-588847.00","2905080.00","2316233.00"
"114/11/23","114","2","2374","佳能","2413.00","-16155.00","18326.00","-228007.00","-223423.00","2388925.00","2165502.00"
"114/11/23","114","2","2375","凱美","550181.00","959144.00","-991286.00","-316111.00","201928.00","771192.00","973120.00"
"114/11/23","114","2","2376","技嘉","4707012.00","165839.00","16274877.00","-1023265.00","20124463.00","21499095.00","41623558.00"
"114/11/23","114","2","2377","微星","2094271.00","-9022463.00","6030300.00","-1186533.00","-2084425.00","23043395.00","20958970.00"
"114/11/23","114","2","2379","瑞昱","14092236.00","-16266176.00","-1632470.00","-459011.00","-4265421.00","14812459.00","10547038.00"
"114/11/23","114","2","2380","虹光","78950.00","-25898.00","-29026.00","-91385.00","-67359.00","353928.00","286569.00"
"114/11/23","114","2","2382","廣達","42037828.00","17481318.00","-18850677.00","-17381057.00","23287412.00","163992166.00","187279578.00"
"114/11/23","114","2","2383","台光電","3327358.00","-5024255.00","5543713.00","-1214883.00","2631933.00","14988308.00","17620241.00"
"114/11/23","114","2","2385","群光","3532351.00","-1484794.00","-3317237.00","-4334612.00","-5604292.00","26185305.00","20581013.00"
"114/11/23","114","2","2387","精元","585596.00","-929367.00","-737875.00","-303934.00","-1385580.00","5345529.00","3959949.00"
"114/11/23","114","2","2388","威盛","-1526234.00","188030.00","-749664.00","-831539.00","-2919407.00","15638886.00","12719479.00"
"114/11/23","114","2","2390","云辰","-6725.00","24037.00","-133176.00","-7792.00","-123656.00","464105.00","340449.00"
"114/11/23","114","2","2392","正崴","-6175198.00","-7686825.00","16797264.00","-2435199.00","500042.00","17806585.00","18306627.00"
"114/11/23","114","2","2393","億光","1467387.00","-1196186.00","-33319.00","-464242.00","-226360.00","5820316.00","5593956.00"
"114/11/23","114","2","2395","研華","2954421.00","-2075834.00","-596542.00","-735502.00","-453457.00","13617045.00","13163588.00"
"114/11/23","114","2","2397","友通","455675.00","-31585.00","-605508.00","-117953.00","-299371.00","2512850.00","2213479.00"
"114/11/23","114","2","2399","映泰","-17674.00","133169.00","-165.00","-4185.00","111145.00","892390.00","1003535.00"
"114/11/23","114","2","2401","凌陽","-34312.00","-83984.00","42480.00","-38777.00","-114593.00","4919087.00","4804494.00"
"114/11/23","114","2","2402","毅嘉","737720.00","-396138.00","518585.00","-585613.00","274554.00","1824716.00","2099270.00"
"114/11/23","114","2","2404","漢唐","11104786.00","2821841.00","-52083.00","-381805.00","13492739.00","11648594.00","25141333.00"
"114/11/23","114","2","2405","輔信","-1417.00","-26231.00","-32096.00","-23347.00","-83091.00","932327.00","849236.00"
"114/11/23","114","2","2406","國碩","632249.00","-538834.00","-5658.00","-50538.00","37219.00","1950631.00","1987850.00"
"114/11/23","114","2","2408","南亞科","-2697895.00","-10209637.00","7970426.00","-4393951.00","-9331057.00","61902779.00","52571722.00"
"114/11/23","114","2","2409","友達","5118098.00","-7561587.00","-8231290.00","-3420869.00","-14095648.00","68446514.00","54350866.00"
"114/11/23","114","2","2412","中華電","29282911.00","-28070939.00","-2328483.00","-110092.00","-1226603.00","36259689.00","35033086.00"
"114/11/23","114","2","2413","環科","251873.00","-113853.00","-293616.00","25594.00","-130002.00","729576.00","599574.00"
"114/11/23","114","2","2414","精技","281568.00","-503757.00","-365962.00","-16592.00","-604743.00","1141047.00","536304.00"
"114/11/23","114","2","2415","錩新","-569290.00","-362023.00","1279923.00","-58408.00","290202.00","477489.00","767691.00"
"114/11/23","114","2","2417","圓剛","-154887.00","-140628.00","14415.00","-112962.00","-394062.00","2379750.00","1985688.00"
"114/11/23","114","2","2419","仲琦","-154835.00","15395.00","1045198.00","-1033.00","904725.00","2352742.00","3257467.00"
"114/11/23","114","2","2420","新巨","317285.00","-313289.00","-39325.00","-52744.00","-88073.00","1054027.00","965954.00"
"114/11/23","114","2","2421","建準","1200831.00","-354898.00","23559.00","-295089.00","574403.00","4678438.00","5252841.00"
"114/11/23","114","2","2423","固緯","246954.00","-35249.00","-28234.00","-53616.00","129855.00","482256.00","612111.00"
"114/11/23","114","2","2424","隴華","24369.00","20133.00","-49077.00","1099.00","-3476.00","136686.00","133210.00"
"114/11/23","114","2","2425","承啟","-321810.00","-1405.00","-5430.00","-52180.00","-380825.00","1824537.00","1443712.00"
"114/11/23","114","2","2426","鼎元","142105.00","-676921.00","-81748.00","-14261.00","-630825.00","1096429.00","465604.00"
"114/11/23","114","2","2427","三商電","488663.00","13765.00","-628535.00","-2585.00","-128692.00","513975.00","385283.00"
"114/11/23","114","2","2428","興勤","1003217.00","-535682.00","-501133.00","-487782.00","-521380.00","3069921.00","2548541.00"
"114/11/23","114","2","2429","銘旺科","-7596.00","-338892.00","72568.00","0.00","-273920.00","440872.00","166952.00"
"114/11/23","114","2","2430","燦坤","444968.00","-27932.00","-686470.00","-1408.00","-270842.00","1369842.00","1099000.00"
"114/11/23","114","2","2431","聯昌","-9469.00","-34796.00","-10168.00","-49276.00","-103709.00","736149.00","632440.00"
"114/11/23","114","2","2432","倚天酷��-創","-28935.00","959.00","-13341.00","-10023.00","-51340.00","1108606.00","1057266.00"
"114/11/23","114","2","2433","互盛電","588376.00","-464951.00","-171590.00","-44789.00","-92954.00","732139.00","639185.00"
"114/11/23","114","2","2434","統懋","-24028.00","70519.00","-47533.00","-3416.00","-4458.00","40161.00","35703.00"
"114/11/23","114","2","2436","偉詮電","25733.00","167220.00","-102687.00","-55593.00","34673.00","874562.00","909235.00"
"114/11/23","114","2","2438","翔耀","-104120.00","-89834.00","136680.00","--","-57274.00","164465.00","107191.00"
"114/11/23","114","2","2439","美律","1046583.00","-836192.00","1455728.00","-251409.00","1414710.00","8586894.00","10001604.00"
"114/11/23","114","2","2440","太空梭","-24542.00","9740.00","181651.00","-149348.00","17501.00","264876.00","282377.00"
"114/11/23","114","2","2441","超豐","2370341.00","-2357389.00","-6049.00","-74742.00","-67839.00","6615015.00","6547176.00"
"114/11/23","114","2","2442","新美齊","-937125.00","-165020.00","1274164.00","-8679.00","163340.00","1577508.00","1740848.00"
"114/11/23","114","2","2444","兆勁","-86737.00","-26255.00","-15567.00","--","-128559.00","641847.00","513288.00"
"114/11/23","114","2","2449","京元電子","2646837.00","2860029.00","-3462873.00","-841382.00","1202611.00","13602621.00","14805232.00"
"114/11/23","114","2","2450","神腦","509691.00","-21119.00","-151806.00","-8.00","336758.00","1897404.00","2234162.00"
"114/11/23","114","2","2451","創見","747751.00","897551.00","-47476.00","-6977.00","1590849.00","1970580.00","3561429.00"
"114/11/23","114","2","2453","凌群","-89088.00","-29304.00","105834.00","-14509.00","-27067.00","733387.00","706320.00"
"114/11/23","114","2","2454","聯發科","59091662.00","-17745219.00","-42076029.00","-17617750.00","-18347336.00","203695892.00","185348556.00"
"114/11/23","114","2","2455","全新","238036.00","-156836.00","-200760.00","-39894.00","-159454.00","1175832.00","1016378.00"
"114/11/23","114","2","2457","飛宏","-415802.00","-430954.00","1743548.00","-413792.00","483000.00","4302601.00","4785601.00"
"114/11/23","114","2","2458","義隆","1045808.00","-120478.00","-1050927.00","-4603.00","-130200.00","3272637.00","3142437.00"
"114/11/23","114","2","2459","敦吉","361983.00","309627.00","-718759.00","-164613.00","-211762.00","996940.00","785178.00"
"114/11/23","114","2","2460","建通","-72034.00","-70748.00","119601.00","-181783.00","-204964.00","776631.00","571667.00"
"114/11/23","114","2","2461","光群雷","-688.00","-340653.00","315642.00","-173316.00","-199015.00","1086973.00","887958.00"
"114/11/23","114","2","2462","良得電","-98302.00","-48474.00","101098.00","-79373.00","-125051.00","698893.00","573842.00"
"114/11/23","114","2","2464","盟立","-471063.00","-4547.00","319723.00","-86878.00","-242765.00","1720776.00","1478011.00"
"114/11/23","114","2","2465","麗臺","154190.00","-82162.00","10548.00","-49058.00","33518.00","433028.00","466546.00"
"114/11/23","114","2","2466","冠西電","-46352.00","987.00","172553.00","-76685.00","50503.00","105101.00","155604.00"
"114/11/23","114","2","2467","志聖","60949.00","-556769.00","404891.00","-201338.00","-292267.00","1930703.00","1638436.00"
"114/11/23","114","2","2468","華經","-400933.00","-14772.00","125384.00","-2307.00","-292628.00","588933.00","296305.00"
"114/11/23","114","2","2471","資通","35299.00","5243.00","-10141.00","--","30401.00","600361.00","630762.00"
"114/11/23","114","2","2472","立隆電","934506.00","-1029900.00","-199874.00","-424476.00","-719744.00","4049216.00","3329472.00"
"114/11/23","114","2","2474","可成","1389056.00","-18599665.00","-8080401.00","-2645120.00","-27936130.00","50364287.00","22428157.00"
"114/11/23","114","2","2476","鉅祥","381406.00","-280516.00","-419536.00","-197581.00","-516227.00","3522837.00","3006610.00"
"114/11/23","114","2","2477","美隆電","216218.00","-41352.00","-57414.00","-442337.00","-324885.00","1965727.00","1640842.00"
"114/11/23","114","2","2478","大毅","552045.00","-420733.00","-201161.00","-141740.00","-211589.00","1736389.00","1524800.00"
"114/11/23","114","2","2480","敦陽科","400540.00","5314.00","-77198.00","-25642.00","303014.00","1174515.00","1477529.00"
"114/11/23","114","2","2481","強茂","820697.00","134809.00","-732516.00","-406515.00","-183525.00","2361159.00","2177634.00"
"114/11/23","114","2","2482","連宇","-161.00","-3175.00","-4810.00","-9768.00","-17914.00","639319.00","621405.00"
"114/11/23","114","2","2483","百容","81720.00","48577.00","9704.00","-44964.00","95037.00","334634.00","429671.00"
"114/11/23","114","2","2484","希華","70811.00","-66366.00","-123151.00","-4884.00","-123590.00","684901.00","561311.00"
"114/11/23","114","2","2485","兆赫","-224499.00","289230.00","13642.00","-81676.00","-3303.00","1428521.00","1425218.00"
"114/11/23","114","2","2486","一詮","389424.00","-1268175.00","928844.00","-166334.00","-116241.00","1354616.00","1238375.00"
"114/11/23","114","2","2488","漢平","280784.00","279682.00","-11540.00","-130024.00","418902.00","654346.00","1073248.00"
"114/11/23","114","2","2489","瑞軒","-12057.00","-1237483.00","-75167.00","-422319.00","-1747026.00","4793612.00","3046586.00"
"114/11/23","114","2","2491","吉祥全","-58671.00","-145539.00","251547.00","-2114.00","45223.00","115817.00","161040.00"
"114/11/23","114","2","2492","華新科","2500600.00","-3390285.00","836216.00","-745365.00","-798834.00","7943241.00","7144407.00"
"114/11/23","114","2","2493","揚博","265054.00","-148889.00","-36938.00","-91836.00","-12609.00","875419.00","862810.00"
"114/11/23","114","2","2495","普安","50346.00","25869.00","-91120.00","-2647.00","-17552.00","221877.00","204325.00"
"114/11/23","114","2","2496","卓越","145378.00","-34812.00","-126173.00","-528.00","-16135.00","240225.00","224090.00"
"114/11/23","114","2","2497","怡利電","146361.00","-54276.00","114040.00","-51170.00","154955.00","764340.00","919295.00"
"114/11/23","114","2","2498","宏達電","-3254565.00","9583572.00","-7051727.00","-1105964.00","-1828684.00","14239209.00","12410525.00"
"114/11/23","114","2","2501","國建","1663527.00","64774.00","-1247024.00","--","481277.00","6775388.00","7256665.00"
"114/11/23","114","2","2504","國產","1859611.00","-1453739.00","562311.00","-151820.00","816363.00","2991681.00","3808044.00"
"114/11/23","114","2","2505","國揚","154447.00","-53542.00","-113938.00","0.00","-13033.00","2257783.00","2244750.00"
"114/11/23","114","2","2506","太設","-224748.00","108717.00","-132715.00","3537.00","-245209.00","687368.00","442159.00"
"114/11/23","114","2","2509","全坤建","-1124744.00","-54587.00","582817.00","-40801.00","-637315.00","1118711.00","481396.00"
"114/11/23","114","2","2511","太子","163350.00","-633273.00","-339983.00","--","-809906.00","8367153.00","7557247.00"
"114/11/23","114","2","2514","龍邦","-574337.00","-1278630.00","-234393.00","-22396.00","-2109756.00","5675473.00","3565717.00"
"114/11/23","114","2","2515","中工","-4171174.00","336756.00","455328.00","-524814.00","-3903904.00","5124515.00","1220611.00"
"114/11/23","114","2","2516","新建","65702.00","658.00","-192855.00","-30253.00","-156748.00","1568475.00","1411727.00"
"114/11/23","114","2","2520","冠德","-5048235.00","68974.00","3044838.00","-202.00","-1934625.00","18207129.00","16272504.00"
"114/11/23","114","2","2524","京城","587799.00","-501464.00","-1252179.00","--","-1165844.00","3000245.00","1834401.00"
"114/11/23","114","2","2527","宏璟","-1304714.00","24500.00","878772.00","-12381.00","-413823.00","1331404.00","917581.00"
"114/11/23","114","2","2528","皇普","1366271.00","-63414.00","-2306622.00","--","-1003765.00","1601753.00","597988.00"
"114/11/23","114","2","2530","華建","1859639.00","-2238.00","1122589.00","--","2979990.00","935773.00","3915763.00"
"114/11/23","114","2","2534","宏盛","1642077.00","-31808.00","-556836.00","11720.00","1065153.00","1198451.00","2263604.00"
"114/11/23","114","2","2535","達欣工","2447667.00","607650.00","-1263913.00","-29988.00","1761416.00","5023905.00","6785321.00"
"114/11/23","114","2","2536","宏普","1763845.00","-322613.00","-1070019.00","--","371213.00","1422876.00","1794089.00"
"114/11/23","114","2","2537","聯上發","-814032.00","-208692.00","1019092.00","--","-3632.00","490709.00","487077.00"
"114/11/23","114","2","2538","基泰","34689.00","852151.00","-581162.00","--","305678.00","1184676.00","1490354.00"
"114/11/23","114","2","2539","櫻花建","1829694.00","-20.00","188381.00","--","2018055.00","1498932.00","3516987.00"
"114/11/23","114","2","2540","愛山林","-3582164.00","-766581.00","5966168.00","--","1617423.00","3415318.00","5032741.00"
"114/11/23","114","2","2542","興富發","-10791346.00","9841.00","10572914.00","0.00","-208591.00","17889104.00","17680513.00"
"114/11/23","114","2","2543","皇昌","122573.00","-1937233.00","2493777.00","--","679117.00","806965.00","1486082.00"
"114/11/23","114","2","2545","皇翔","-2609664.00","-5248.00","3716239.00","--","1101327.00","2223143.00","3324470.00"
"114/11/23","114","2","2546","根基","376306.00","-4755.00","-110178.00","--","261373.00","4634266.00","4895639.00"
"114/11/23","114","2","2547","日勝生","-1296262.00","4780192.00","-2673733.00","-190.00","810007.00","2532126.00","3342133.00"
"114/11/23","114","2","2548","華固","-2036208.00","1500988.00","411891.00","-2363.00","-125692.00","3754611.00","3628919.00"
"114/11/23","114","2","2597","潤弘","1430168.00","-608968.00","-940384.00","--","-119184.00","2506611.00","2387427.00"
"114/11/23","114","2","2601","益航","175654.00","-35451.00","-693799.00","-42154.00","-595750.00","1123799.00","528049.00"
"114/11/23","114","2","2603","長榮","56291760.00","-61372957.00","-7744315.00","-15519551.00","-28345063.00","253369890.00","225024827.00"
"114/11/23","114","2","2605","新興","1085843.00","-219215.00","-256411.00","-414684.00","195533.00","3098099.00","3293632.00"
"114/11/23","114","2","2606","裕民","2856437.00","-6512136.00","-765511.00","-1512393.00","-5933603.00","17859129.00","11925526.00"
"114/11/23","114","2","2607","榮運","1798497.00","-1838954.00","-295059.00","-101989.00","-437505.00","8499326.00","8061821.00"
"114/11/23","114","2","2608","嘉里大榮","954200.00","-328417.00","-309945.00","--","315838.00","1648821.00","1964659.00"
"114/11/23","114","2","2609","陽明","12790007.00","12881725.00","-7781408.00","-16724679.00","1165645.00","165501879.00","166667524.00"
"114/11/23","114","2","2610","華航","17907185.00","-25587390.00","-7152111.00","-2454295.00","-17286611.00","66648640.00","49362029.00"
"114/11/23","114","2","2611","志信","-247237.00","-209722.00","-28236.00","--","-485195.00","1043765.00","558570.00"
"114/11/23","114","2","2612","中航","1004804.00","-503207.00","1523089.00","-294767.00","1729919.00","4360635.00","6090554.00"
"114/11/23","114","2","2613","中櫃","425263.00","-349968.00","-190423.00","--","-115128.00","755321.00","640193.00"
"114/11/23","114","2","2614","東森","732939.00","-160312.00","-562177.00","-2355.00","8095.00","2473386.00","2481481.00"
"114/11/23","114","2","2615","萬海","14057433.00","27466984.00","-7157086.00","-8623135.00","25744196.00","72691809.00","98436005.00"
"114/11/23","114","2","2616","山隆","-224957.00","22740.00","-86532.00","-47048.00","-335797.00","1142051.00","806254.00"
"114/11/23","114","2","2617","台航","1067426.00","-652055.00","-838796.00","-14354.00","-437779.00","772044.00","334265.00"
"114/11/23","114","2","2618","長榮航","23294897.00","-16196850.00","-8202011.00","-125461.00","-1229425.00","74477791.00","73248366.00"
"114/11/23","114","2","2630","亞航","-478936.00","-15624.00","489243.00","2723.00","-2594.00","155614.00","153020.00"
"114/11/23","114","2","2633","台灣高鐵","12501365.00","-99907.00","-1654906.00","11027.00","10757579.00","4287402.00","15044981.00"
"114/11/23","114","2","2634","漢翔","-2825532.00","-530685.00","3440266.00","-110332.00","-26283.00","2808593.00","2782310.00"
"114/11/23","114","2","2636","台驊控股","1053191.00","-307820.00","1687993.00","-1348931.00","1084433.00","6154901.00","7239334.00"
"114/11/23","114","2","2637","慧洋-KY","2485522.00","836264.00","-4636470.00","-601139.00","-1915823.00","4430905.00","2515082.00"
"114/11/23","114","2","2642","宅配通","117024.00","-35031.00","-184125.00","-993.00","-103125.00","718642.00","615517.00"
"114/11/23","114","2","2645","長榮航太","1656973.00","-184331.00","-401408.00","--","1071234.00","4471379.00","5542613.00"
"114/11/23","114","2","2646","星宇航空","3978225.00","-14238299.00","5990991.00","-89680.00","-4358763.00","16041913.00","11683150.00"
"114/11/23","114","2","2701","萬企","67679.00","-50716.00","-1362.00","--","15601.00","256151.00","271752.00"
"114/11/23","114","2","2702","華園","-65582.00","166299.00","-1154380.00","-91101.00","-1144764.00","2457532.00","1312768.00"
"114/11/23","114","2","2704","國賓","377056.00","-1193512.00","619931.00","--","-196525.00","3232270.00","3035745.00"
"114/11/23","114","2","2705","六福","200574.00","-257239.00","22222.00","-3095.00","-37538.00","322009.00","284471.00"
"114/11/23","114","2","2706","第一店","96994.00","-37544.00","-908.00","--","58542.00","224214.00","282756.00"
"114/11/23","114","2","2707","晶華","2111023.00","-1104510.00","-2007024.00","-13733.00","-1014244.00","1211948.00","197704.00"
"114/11/23","114","2","2712","遠雄來","16600.00","-8880.00","-32185.00","--","-24465.00","98167.00","73702.00"
"114/11/23","114","2","2722","夏都","6410.00","-221667.00","14541.00","--","-200716.00","387618.00","186902.00"
"114/11/23","114","2","2723","美食-KY","830140.00","-293765.00","-694051.00","-117071.00","-274747.00","4132301.00","3857554.00"
"114/11/23","114","2","2727","王品","1379316.00","-679782.00","-631422.00","-118259.00","-50147.00","2890663.00","2840516.00"
"114/11/23","114","2","2731","雄獅","1700750.00","-64477.00","21672.00","-21450.00","1636495.00","4980668.00","6617163.00"
"114/11/23","114","2","2739","寒舍","662496.00","-29296.00","-526646.00","--","106554.00","202905.00","309459.00"
"114/11/23","114","2","2748","雲品","42987.00","319337.00","-68550.00","-6025.00","287749.00","796006.00","1083755.00"
"114/11/23","114","2","2753","八方雲集","672817.00","-321389.00","194202.00","-75172.00","470458.00","962149.00","1432607.00"
"114/11/23","114","2","2762","世界健身-KY","1438689.00","-754903.00","-431573.00","-2168.00","250045.00","569661.00","819706.00"
"114/11/23","114","2","2901","欣欣","12910.00","1464.00","-1537.00","--","12837.00","457179.00","470016.00"
"114/11/23","114","2","2903","遠百","-1624461.00","-1676081.00","-1880383.00","-90893.00","-5271818.00","19337818.00","14066000.00"
"114/11/23","114","2","2904","匯僑","136784.00","-50869.00","-71493.00","-4031.00","10391.00","190930.00","201321.00"
"114/11/23","114","2","2906","高林","327914.00","-113417.00","-48451.00","-64074.00","101972.00","796031.00","898003.00"
"114/11/23","114","2","2908","特力","-146206.00","-18057.00","639126.00","-208694.00","266169.00","2570927.00","2837096.00"
"114/11/23","114","2","2910","統領","94670.00","-47453.00","-75749.00","--","-28532.00","116279.00","87747.00"
