出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/01/26","114","3","4109","加捷生醫","10021.00","-171988.00","359984.00","-1021.00","196996.00","112942.00","309938.00"
"115/01/26","114","3","4111","濟生","178387.00","-83402.00","-9328.00","--","85657.00","336189.00","421846.00"
"115/01/26","114","3","4113","聯上","-2659717.00","-389944.00","2291824.00","--","-757837.00","1060511.00","302674.00"
"115/01/26","114","3","4114","健喬","225850.00","-1522168.00","1233186.00","-14572.00","-77704.00","1186105.00","1108401.00"
"115/01/26","114","3","4116","明基醫","251796.00","-24767.00","-155984.00","-41642.00","29403.00","863191.00","892594.00"
"115/01/26","114","3","4120","友華","-136869.00","1365652.00","-876711.00","198539.00","550611.00","1435088.00","1985699.00"
"115/01/26","114","3","4121","優盛","196911.00","-42274.00","-193253.00","-7569.00","-46185.00","594256.00","548071.00"
"115/01/26","114","3","4123","晟德","-67537.00","1718644.00","-2571338.00","-528.00","-920759.00","1442273.00","521514.00"
"115/01/26","114","3","4126","太醫","341950.00","-191629.00","-371745.00","-6846.00","-228270.00","740071.00","511801.00"
"115/01/26","114","3","4127","天良","32306.00","-289212.00","322249.00","--","65343.00","130667.00","196010.00"
"115/01/26","114","3","4128","中天","185476.00","63909.00","-122933.00","-4849.00","121603.00","673278.00","794881.00"
"115/01/26","114","3","4129","聯合","802179.00","-485041.00","-198583.00","-32221.00","86334.00","610682.00","697016.00"
"115/01/26","114","3","4130","健亞","26859.00","-72814.00","-11768.00","--","-57723.00","221602.00","163879.00"
"115/01/26","114","3","4131","浩泰","-10381.00","-62707.00","-11304.00","--","-84392.00","207992.00","123600.00"
"115/01/26","114","3","4138","曜亞","68483.00","-43125.00","-235278.00","-5317.00","-215237.00","726279.00","511042.00"
"115/01/26","114","3","4139","馬光-KY","152434.00","-54339.00","-65397.00","-15325.00","17373.00","73538.00","90911.00"
"115/01/26","114","3","4147","中裕","165192.00","118958.00","-14210.00","-10703.00","259237.00","580230.00","839467.00"
"115/01/26","114","3","4153","鈺緯","15200.00","3581.00","-119441.00","-1770.00","-102430.00","589143.00","486713.00"
"115/01/26","114","3","4154","樂威科-KY","-46861.00","-20037.00","-6536.00","-2584.00","-76018.00","163439.00","87421.00"
"115/01/26","114","3","4157","太景*-KY","-25577.00","39970.00","-29080.00","-597.00","-15284.00","74136.00","58852.00"
"115/01/26","114","3","4160","訊聯基因","-15477.00","-21607.00","-16691.00","-37.00","-53812.00","129002.00","75190.00"
"115/01/26","114","3","4161","聿新科","6777.00","-32337.00","-52500.00","17.00","-78043.00","380664.00","302621.00"
"115/01/26","114","3","4162","智擎","1598587.00","-220579.00","-868197.00","--","509811.00","993699.00","1503510.00"
"115/01/26","114","3","4163","鐿鈦","351381.00","-207691.00","-31832.00","-5607.00","106251.00","877146.00","983397.00"
"115/01/26","114","3","4166","友霖","258845.00","-23496.00","222654.00","-7164.00","450839.00","84495.00","535334.00"
"115/01/26","114","3","4167","松瑞藥","77612.00","200072.00","-277828.00","--","-144.00","1358063.00","1357919.00"
"115/01/26","114","3","4168","醣聯","-108675.00","151165.00","376478.00","--","418968.00","109508.00","528476.00"
"115/01/26","114","3","4171","瑞基","-25565.00","89952.00","-60882.00","-8894.00","-5389.00","110269.00","104880.00"
"115/01/26","114","3","4173","久裕","-1650961.00","-5711.00","167966.00","--","-1488706.00","2228637.00","739931.00"
"115/01/26","114","3","4174","浩鼎","-1540882.00","671246.00","52536.00","-7415.00","-824515.00","1732050.00","907535.00"
"115/01/26","114","3","4175","杏一","507258.00","-283711.00","-355644.00","-4554.00","-136651.00","528534.00","391883.00"
"115/01/26","114","3","4183","福永生技","16656.00","-12611.00","-20589.00","-2444.00","-18988.00","128942.00","109954.00"
"115/01/26","114","3","4188","安克","-31571.00","29760.00","-3822.00","--","-5633.00","17756.00","12123.00"
"115/01/26","114","3","4192","杏國","-26944.00","-97.00","-7202.00","36.00","-34207.00","205487.00","171280.00"
"115/01/26","114","3","4198","欣大健康","-22915.00","23328.00","-37784.00","2615.00","-34756.00","150020.00","115264.00"
"115/01/26","114","3","4205","中華食","284991.00","-89174.00","-177544.00","--","18273.00","989379.00","1007652.00"
"115/01/26","114","3","4207","環泰","635265.00","-508658.00","-450644.00","-35568.00","-359605.00","821895.00","462290.00"
"115/01/26","114","3","4303","信立","6701.00","1391953.00","-512853.00","255.00","886056.00","143398.00","1029454.00"
"115/01/26","114","3","4304","勝昱","10600.00","-2042.00","8422.00","298.00","17278.00","10006.00","27284.00"
"115/01/26","114","3","4305","世坤","211034.00","69983.00","-177470.00","--","103547.00","90706.00","194253.00"
"115/01/26","114","3","4401","東隆興","397586.00","-179895.00","-170844.00","-18027.00","28820.00","707850.00","736670.00"
"115/01/26","114","3","4402","郡都開發","-3708.00","4160.00","-189.00","--","263.00","263428.00","263691.00"
"115/01/26","114","3","4406","新昕纖","-10127.00","-15265.00","33053.00","0.00","7661.00","11992.00","19653.00"
"115/01/26","114","3","4413","飛寶企業","24467.00","6018.00","-10195.00","-160.00","20130.00","84321.00","104451.00"
"115/01/26","114","3","4416","三圓","-425831.00","-264731.00","-559560.00","--","-1250122.00","1313606.00","63484.00"
"115/01/26","114","3","4417","金洲","627081.00","97486.00","-285368.00","-256953.00","182246.00","800805.00","983051.00"
"115/01/26","114","3","4419","皇家美食","54847.00","-139526.00","-17512.00","--","-102191.00","293555.00","191364.00"
"115/01/26","114","3","4420","光明","9064.00","621071.00","-487809.00","--","142326.00","54487.00","196813.00"
"115/01/26","114","3","4430","耀億","191372.00","-172709.00","39339.00","-17786.00","40216.00","419844.00","460060.00"
"115/01/26","114","3","4432","銘旺實","-129962.00","-410062.00","127908.00","-21668.00","-433784.00","861945.00","428161.00"
"115/01/26","114","3","4433","興采","-362457.00","-141306.00","299395.00","4242.00","-200126.00","940331.00","740205.00"
"115/01/26","114","3","4442","竣邦-KY","44597.00","-131150.00","187902.00","1283.00","102632.00","472084.00","574716.00"
"115/01/26","114","3","4502","健信","68051.00","-47542.00","-32929.00","-17376.00","-29796.00","189468.00","159672.00"
"115/01/26","114","3","4503","金雨","38866.00","97131.00","-10539.00","-1234.00","124224.00","801033.00","925257.00"
"115/01/26","114","3","4506","崇友","989261.00","-106636.00","-803858.00","-25712.00","53055.00","2792171.00","2845226.00"
"115/01/26","114","3","4510","高鋒","-111487.00","-112116.00","305175.00","-4866.00","76706.00","315478.00","392184.00"
"115/01/26","114","3","4513","福裕","-101034.00","72807.00","-53455.00","-41601.00","-123283.00","242311.00","119028.00"
"115/01/26","114","3","4523","永彰","-324828.00","-377360.00","907385.00","-4117.00","201080.00","175149.00","376229.00"
"115/01/26","114","3","4527","方方土霖","218851.00","-38451.00","-260360.00","-35718.00","-115678.00","793597.00","677919.00"
"115/01/26","114","3","4528","江興鍛","206660.00","-20293.00","49726.00","-23015.00","213078.00","445263.00","658341.00"
"115/01/26","114","3","4529","淳紳","-48911.00","54324.00","-1874.00","-763.00","2776.00","30255.00","33031.00"
"115/01/26","114","3","4530","宏易","-40324.00","137457.00","-4432.00","--","92701.00","82695.00","175396.00"
"115/01/26","114","3","4533","協易機","-13222.00","-369758.00","-534167.00","-83683.00","-1000830.00","2728467.00","1727637.00"
"115/01/26","114","3","4534","慶騰","7956.00","-23090.00","3510.00","-11126.00","-22750.00","275665.00","252915.00"
"115/01/26","114","3","4535","至興","296180.00","-15505.00","-245306.00","-30228.00","5141.00","1099466.00","1104607.00"
"115/01/26","114","3","4538","大詠城","82451.00","-111367.00","-23509.00","53.00","-52372.00","70330.00","17958.00"
"115/01/26","114","3","4541","晟田","100196.00","55419.00","-121581.00","--","34034.00","317861.00","351895.00"
"115/01/26","114","3","4542","科嶠","34302.00","42371.00","10456.00","-9215.00","77914.00","381930.00","459844.00"
"115/01/26","114","3","4543","萬在","-2839.00","11388.00","-84972.00","10249.00","-66174.00","555198.00","489024.00"
"115/01/26","114","3","4549","桓達","142827.00","-207780.00","-203661.00","-11667.00","-280281.00","1058388.00","778107.00"
"115/01/26","114","3","4550","長佳","210876.00","-104058.00","-76622.00","-699.00","29497.00","418969.00","448466.00"
"115/01/26","114","3","4554","橙的","-34334.00","-18877.00","99541.00","4714.00","51044.00","339111.00","390155.00"
"115/01/26","114","3","4556","旭然","70116.00","-26268.00","-47196.00","-26984.00","-30332.00","271137.00","240805.00"
"115/01/26","114","3","4558","寶緯","60690.00","-190724.00","310847.00","--","180813.00","209374.00","390187.00"
"115/01/26","114","3","4561","健椿","58721.00","-77373.00","-115923.00","--","-134575.00","679163.00","544588.00"
"115/01/26","114","3","4563","百德","84504.00","-179363.00","-67760.00","28416.00","-134203.00","810330.00","676127.00"
"115/01/26","114","3","4568","科際精密","17147.00","-32608.00","-40712.00","-32982.00","-89155.00","536982.00","447827.00"
"115/01/26","114","3","4577","達航科技","122144.00","-56395.00","-53841.00","-8470.00","3438.00","174098.00","177536.00"
"115/01/26","114","3","4580","捷流閥業","96308.00","-169940.00","-238683.00","-27450.00","-339765.00","1334227.00","994462.00"
"115/01/26","114","3","4584","君帆","53738.00","9169.00","-116927.00","-25714.00","-79734.00","399451.00","319717.00"
"115/01/26","114","3","4609","唐鋒","-20595.00","-444.00","-672.00","-3481.00","-25192.00","267424.00","242232.00"
"115/01/26","114","3","4702","中美實","-37830.00","-168996.00","104614.00","--","-102212.00","281227.00","179015.00"
"115/01/26","114","3","4706","大恭","-18109.00","152878.00","-55099.00","-14721.00","64949.00","173885.00","238834.00"
"115/01/26","114","3","4707","磐亞","33645.00","198045.00","-375350.00","--","-143660.00","546266.00","402606.00"
"115/01/26","114","3","4711","永純","56388.00","-7002.00","-64123.00","--","-14737.00","362218.00","347481.00"
"115/01/26","114","3","4714","永捷","-255624.00","1684826.00","164290.00","-242.00","1593250.00","564126.00","2157376.00"
"115/01/26","114","3","4716","大立","-117504.00","-21630.00","-6236.00","-88.00","-145458.00","513835.00","368377.00"
"115/01/26","114","3","4721","美琪瑪","221189.00","-94905.00","-142882.00","-34667.00","-51265.00","466188.00","414923.00"
"115/01/26","114","3","4726","永昕","-114601.00","-90278.00","153529.00","-423.00","-51773.00","269565.00","217792.00"
"115/01/26","114","3","4728","雙美","566403.00","-144064.00","-656020.00","-5691.00","-239372.00","775465.00","536093.00"
"115/01/26","114","3","4729","熒茂","131469.00","40699.00","27850.00","-90856.00","109162.00","288179.00","397341.00"
"115/01/26","114","3","4735","豪展","22119.00","-214160.00","84992.00","-8628.00","-115677.00","434151.00","318474.00"
"115/01/26","114","3","4741","泓瀚","10200.00","-22232.00","-9435.00","-3181.00","-24648.00","375859.00","351211.00"
"115/01/26","114","3","4743","合一","-428451.00","1113192.00","-25611.00","-13095.00","646035.00","1047758.00","1693793.00"
"115/01/26","114","3","4744","皇將","-27945.00","-27896.00","-232609.00","-23386.00","-311836.00","758918.00","447082.00"
"115/01/26","114","3","4745","合富-KY","496670.00","-349685.00","-303208.00","-186563.00","-342786.00","1182832.00","840046.00"
"115/01/26","114","3","4747","強生製藥","62354.00","-43710.00","-38631.00","--","-19987.00","1070057.00","1050070.00"
"115/01/26","114","3","4749","新應材","901334.00","-3250824.00","3733715.00","-42454.00","1341771.00","436567.00","1778338.00"
"115/01/26","114","3","4754","國碳科","67551.00","-31719.00","-71152.00","-3319.00","-38639.00","97036.00","58397.00"
"115/01/26","114","3","4760","勤凱科技","101902.00","-2562.00","17269.00","-68.00","116541.00","90968.00","207509.00"
"115/01/26","114","3","4767","誠泰科技","58035.00","-39924.00","-45583.00","-18903.00","-46375.00","374058.00","327683.00"
"115/01/26","114","3","4768","晶呈科技","39645.00","-393830.00","494626.00","-7086.00","133355.00","282878.00","416233.00"
"115/01/26","114","3","4772","台特化","508929.00","-2249968.00","2065365.00","6071.00","330397.00","725590.00","1055987.00"
"115/01/26","114","3","4804","大略-KY","15634.00","-29686.00","-426.00","11469.00","-3009.00","27557.00","24548.00"
"115/01/26","114","3","4806","桂田文創","-29090.00","492432.00","-14492.00","--","448850.00","92084.00","540934.00"
"115/01/26","114","3","4903","聯光通","121211.00","-130819.00","23088.00","--","13480.00","243882.00","257362.00"
"115/01/26","114","3","4905","台聯電","49750.00","25427.00","-13108.00","-6060.00","56009.00","387643.00","443652.00"
"115/01/26","114","3","4907","富宇","-943657.00","7215.00","535861.00","--","-400581.00","686583.00","286002.00"
"115/01/26","114","3","4908","前鼎","162332.00","-88494.00","-137074.00","--","-63236.00","175821.00","112585.00"
"115/01/26","114","3","4909","新復興","572093.00","39711.00","-559944.00","-42778.00","9082.00","1147980.00","1157062.00"
"115/01/26","114","3","4911","德英","51081.00","-98786.00","-45312.00","--","-93017.00","152585.00","59568.00"
"115/01/26","114","3","4923","力士","-171395.00","-2083.00","122116.00","471.00","-50891.00","144352.00","93461.00"
"115/01/26","114","3","4924","欣厚-KY","42250.00","-65462.00","-7468.00","-13214.00","-43894.00","81118.00","37224.00"
"115/01/26","114","3","4931","新盛力","155887.00","-53469.00","-134531.00","-6163.00","-38276.00","607621.00","569345.00"
"115/01/26","114","3","4933","友輝","387592.00","-192924.00","-506340.00","-9818.00","-321490.00","1776107.00","1454617.00"
"115/01/26","114","3","4939","亞電","1559.00","-91148.00","-97165.00","-41605.00","-228359.00","602629.00","374270.00"
"115/01/26","114","3","4946","辣椒","57111.00","-3982.00","-8875.00","0.00","44254.00","51270.00","95524.00"
"115/01/26","114","3","4950","金耘國際","122678.00","-12318.00","-187147.00","-8677.00","-85464.00","264767.00","179303.00"
"115/01/26","114","3","4951","精拓科","136600.00","-42553.00","-113789.00","--","-19742.00","241815.00","222073.00"
"115/01/26","114","3","4953","緯軟","-56080.00","-16351.00","-241139.00","-64554.00","-378124.00","1601286.00","1223162.00"
"115/01/26","114","3","4966","譜瑞-KY","2547195.00","-519810.00","-2125854.00","-630448.00","-728917.00","10531902.00","9802985.00"
"115/01/26","114","3","4971","IET-KY","171819.00","-201230.00","-933.00","-32252.00","-62596.00","149324.00","86728.00"
"115/01/26","114","3","4972","湯石照明","60320.00","-46570.00","-146309.00","-31660.00","-164219.00","465153.00","300934.00"
"115/01/26","114","3","4973","廣穎電通","-235215.00","-12968.00","214536.00","-1992.00","-35639.00","339547.00","303908.00"
"115/01/26","114","3","4974","亞泰","251612.00","-46261.00","-406930.00","-186406.00","-387985.00","3095821.00","2707836.00"
"115/01/26","114","3","4979","華星光","625404.00","-434003.00","-217512.00","--","-26111.00","3127743.00","3101632.00"
"115/01/26","114","3","4987","科誠","41066.00","-13664.00","-174853.00","4233.00","-143218.00","490220.00","347002.00"
"115/01/26","114","3","4991","環宇-KY","252527.00","199075.00","47627.00","-48639.00","450590.00","576516.00","1027106.00"
"115/01/26","114","3","4995","晶達","60940.00","-14204.00","-99067.00","3962.00","-48369.00","271848.00","223479.00"
"115/01/26","114","3","5009","榮剛","619609.00","-2113440.00","-2191015.00","-154924.00","-3839770.00","6506988.00","2667218.00"
"115/01/26","114","3","5011","久陽","136569.00","-262337.00","299603.00","--","173835.00","371660.00","545495.00"
"115/01/26","114","3","5013","強新","931784.00","-65121.00","-230026.00","-167916.00","468721.00","549476.00","1018197.00"
"115/01/26","114","3","5014","建錩","93302.00","2213693.00","-2277585.00","-206793.00","-177383.00","637274.00","459891.00"
"115/01/26","114","3","5015","華祺","123423.00","3943.00","-114870.00","-29452.00","-16956.00","1134147.00","1117191.00"
"115/01/26","114","3","5016","松和","18859.00","-90294.00","19028.00","-17338.00","-69745.00","410406.00","340661.00"
"115/01/26","114","3","5201","凱衛","36473.00","-226012.00","213926.00","0.00","24387.00","118576.00","142963.00"
"115/01/26","114","3","5202","力新","-90222.00","121682.00","-53341.00","-2746.00","-24627.00","206234.00","181607.00"
"115/01/26","114","3","5205","中茂","-14695.00","-89.00","18873.00","0.00","4089.00","88023.00","92112.00"
"115/01/26","114","3","5206","坤悅","74694.00","249561.00","206372.00","--","530627.00","757305.00","1287932.00"
"115/01/26","114","3","5209","新鼎","-254509.00","-231.00","-360914.00","-1180.00","-616834.00","1573252.00","956418.00"
"115/01/26","114","3","5210","寶碩","-11815.00","20417.00","7151.00","-1642.00","14111.00","152488.00","166599.00"
"115/01/26","114","3","5211","蒙恬","-18843.00","-12943.00","-1209.00","-4593.00","-37588.00","85687.00","48099.00"
"115/01/26","114","3","5212","凌網","-89593.00","-56404.00","-96768.00","-735.00","-243500.00","544534.00","301034.00"
"115/01/26","114","3","5213","亞昕","-2035427.00","-298228.00","1238442.00","-2131.00","-1097344.00","2836724.00","1739380.00"
"115/01/26","114","3","5220","萬達光電","36306.00","-9330.00","-51022.00","-297.00","-24343.00","320008.00","295665.00"
"115/01/26","114","3","5223","安力-KY","193895.00","9891.00","-10931.00","-59059.00","133796.00","311409.00","445205.00"
"115/01/26","114","3","5227","立凱-KY","-216391.00","-29406.00","292045.00","769.00","47017.00","51586.00","98603.00"
"115/01/26","114","3","5228","鈺鎧","-351.00","-4487.00","-9896.00","--","-14734.00","51684.00","36950.00"
"115/01/26","114","3","5230","雷笛克光學","143297.00","-120688.00","-44888.00","1121.00","-21158.00","274640.00","253482.00"
"115/01/26","114","3","5236","凌陽創新","338537.00","27920.00","-456179.00","-2645.00","-92367.00","2076248.00","1983881.00"
"115/01/26","114","3","5245","智晶","-173909.00","37056.00","153408.00","2394.00","18949.00","205192.00","224141.00"
"115/01/26","114","3","5251","天鉞電","5687.00","109460.00","-3754.00","-12507.00","98886.00","99342.00","198228.00"
"115/01/26","114","3","5263","智崴","310512.00","-644841.00","394217.00","-9848.00","50040.00","761952.00","811992.00"
"115/01/26","114","3","5272","笙科","-36168.00","30926.00","-9964.00","-2257.00","-17463.00","74635.00","57172.00"
"115/01/26","114","3","5274","信驊","3171954.00","-301505.00","-935254.00","-79281.00","1855914.00","3659252.00","5515166.00"
"115/01/26","114","3","5276","達輝-KY","24294.00","-15328.00","-40428.00","-12102.00","-43564.00","220741.00","177177.00"
"115/01/26","114","3","5278","尚凡*","183144.00","-1470619.00","4877828.00","-20026.00","3570327.00","1490549.00","5060876.00"
"115/01/26","114","3","5287","數字","643124.00","-69938.00","-613134.00","-17647.00","-57595.00","1127311.00","1069716.00"
"115/01/26","114","3","5289","宜鼎","-705046.00","-312773.00","507243.00","5307.00","-505269.00","3000257.00","2494988.00"
"115/01/26","114","3","5291","邑昇","1211.00","-154142.00","123746.00","-822.00","-30007.00","185336.00","155329.00"
"115/01/26","114","3","5299","杰力","365477.00","-68844.00","-215890.00","-856.00","79887.00","193138.00","273025.00"
"115/01/26","114","3","5301","寶得利","-16447.00","3322.00","2785.00","-631.00","-10971.00","19602.00","8631.00"
"115/01/26","114","3","5302","太欣","-20207.00","-3749.00","41384.00","-160.00","17268.00","41078.00","58346.00"
"115/01/26","114","3","5309","系統電","-96056.00","-1274818.00","606608.00","-32420.00","-796686.00","1797789.00","1001103.00"
"115/01/26","114","3","5310","天剛","-27474.00","158548.00","-19300.00","0.00","111774.00","16939.00","128713.00"
"115/01/26","114","3","5312","寶島科","515098.00","-244538.00","-187177.00","-7646.00","75737.00","164020.00","239757.00"
"115/01/26","114","3","5314","世紀*","663628.00","-209625.00","-17273.00","-1036.00","435694.00","239681.00","675375.00"
"115/01/26","114","3","5315","光聯","88588.00","46923.00","-160917.00","-244.00","-25650.00","356609.00","330959.00"
"115/01/26","114","3","5321","美而快","289029.00","-260923.00","-38037.00","110.00","-9821.00","576371.00","566550.00"
"115/01/26","114","3","5324","士開","-497316.00","50804.00","211297.00","--","-235215.00","679664.00","444449.00"
"115/01/26","114","3","5328","華容","286781.00","-1036.00","-233091.00","-16160.00","36494.00","371710.00","408204.00"
"115/01/26","114","3","5340","建榮","229006.00","-131685.00","-45360.00","--","51961.00","235575.00","287536.00"
"115/01/26","114","3","5344","立衛","-4353.00","-33896.00","-7918.00","-1047.00","-47214.00","107313.00","60099.00"
"115/01/26","114","3","5345","馥鴻","-61932.00","22512.00","-1747.00","--","-41167.00","150759.00","109592.00"
"115/01/26","114","3","5347","世界","17747551.00","-32964070.00","3105495.00","-191198.00","-12302222.00","60695212.00","48392990.00"
"115/01/26","114","3","5348","正能量智能","5468.00","1270.00","-8696.00","--","-1958.00","61091.00","59133.00"
"115/01/26","114","3","5351","鈺創","-411729.00","-220323.00","554181.00","12935.00","-64936.00","785230.00","720294.00"
"115/01/26","114","3","5353","台林","126032.00","-64860.00","-102840.00","-259.00","-41927.00","532067.00","490140.00"
"115/01/26","114","3","5355","佳總","-138734.00","91683.00","-15810.00","-5737.00","-68598.00","223681.00","155083.00"
"115/01/26","114","3","5356","協益","236569.00","73374.00","-471318.00","-73835.00","-235210.00","1141413.00","906203.00"
"115/01/26","114","3","5364","力麗店","-77072.00","21155.00","-71205.00","--","-127122.00","207565.00","80443.00"
"115/01/26","114","3","5371","中光電","-1535168.00","-2538383.00","997675.00","-1291600.00","-4367476.00","12982509.00","8615033.00"
"115/01/26","114","3","5381","光譜","342379.00","-1755347.00","1389098.00","--","-23870.00","394810.00","370940.00"
"115/01/26","114","3","5386","青雲","325717.00","279.00","-201846.00","--","124150.00","65418.00","189568.00"
"115/01/26","114","3","5392","能率","189607.00","-747956.00","-487752.00","-92678.00","-1138779.00","4199982.00","3061203.00"
"115/01/26","114","3","5398","慕康生醫","15749.00","73.00","-14184.00","-1538.00","100.00","59709.00","59809.00"
"115/01/26","114","3","5403","中菲","141517.00","-51295.00","-499197.00","--","-408975.00","1114567.00","705592.00"
"115/01/26","114","3","5410","國眾","-273318.00","155269.00","-137468.00","-2065.00","-257582.00","816540.00","558958.00"
"115/01/26","114","3","5425","台半","1990138.00","-484682.00","-1395499.00","-239173.00","-129216.00","3524621.00","3395405.00"
"115/01/26","114","3","5426","振發","135193.00","-97647.00","90177.00","-30250.00","97473.00","640152.00","737625.00"
"115/01/26","114","3","5432","新門","38507.00","104965.00","-22542.00","--","120930.00","59304.00","180234.00"
"115/01/26","114","3","5438","東友","-1827.00","157663.00","92106.00","2568.00","250510.00","356392.00","606902.00"
"115/01/26","114","3","5439","高技","-96193.00","-1217726.00","2853296.00","-39.00","1539338.00","395861.00","1935199.00"
"115/01/26","114","3","5443","均豪","185813.00","-409914.00","69036.00","10635.00","-144430.00","1076461.00","932031.00"
"115/01/26","114","3","5450","南良","115387.00","-118605.00","-46075.00","-24287.00","-73580.00","801397.00","727817.00"
"115/01/26","114","3","5452","佶優","233507.00","-135315.00","-123470.00","-22289.00","-47567.00","677757.00","630190.00"
"115/01/26","114","3","5455","昇益","58845.00","-22445.00","-393013.00","--","-356613.00","471692.00","115079.00"
"115/01/26","114","3","5457","宣德","387059.00","-2542412.00","945886.00","-356616.00","-1566083.00","5617323.00","4051240.00"
"115/01/26","114","3","5460","同協","20230.00","-50167.00","-1853.00","-9676.00","-41466.00","85778.00","44312.00"
"115/01/26","114","3","5464","霖宏","-152422.00","-219401.00","364990.00","--","-6833.00","1681649.00","1674816.00"
"115/01/26","114","3","5465","富驊","-604024.00","450828.00","91795.00","-49050.00","-110451.00","377182.00","266731.00"
"115/01/26","114","3","5468","凱鈺","-15010.00","-1008.00","-20088.00","--","-36106.00","66864.00","30758.00"
"115/01/26","114","3","5474","聰泰","45871.00","-12519.00","-174115.00","--","-140763.00","595531.00","454768.00"
"115/01/26","114","3","5475","德宏","-27852.00","-104359.00","186784.00","-30521.00","24052.00","154744.00","178796.00"
"115/01/26","114","3","5478","智冠","953138.00","-41001.00","-1173094.00","-79549.00","-340506.00","4020788.00","3680282.00"
"115/01/26","114","3","5481","新華","-12946.00","37028.00","-19286.00","1.00","4797.00","191284.00","196081.00"
"115/01/26","114","3","5483","中美晶","9489927.00","-38551299.00","3561121.00","481995.00","-25018256.00","54136770.00","29118514.00"
"115/01/26","114","3","5487","通泰","4531.00","20032.00","0.00","-2633.00","21930.00","209406.00","231336.00"
"115/01/26","114","3","5488","松普","56887.00","2520.00","-7204.00","-32754.00","19449.00","330145.00","349594.00"
"115/01/26","114","3","5489","彩富","202586.00","-97601.00","-193154.00","-3884.00","-92053.00","894227.00","802174.00"
"115/01/26","114","3","5490","同亨","-153857.00","15304.00","-42099.00","-76041.00","-256693.00","743132.00","486439.00"
"115/01/26","114","3","5493","三聯","271276.00","-127520.00","-1773.00","-3209.00","138774.00","784856.00","923630.00"
"115/01/26","114","3","5498","凱崴","-93832.00","87123.00","78888.00","-22321.00","49858.00","227514.00","277372.00"
"115/01/26","114","3","5508","永信建","-969830.00","-841493.00","1674556.00","--","-136767.00","279819.00","143052.00"
"115/01/26","114","3","5511","德昌","510129.00","-140741.00","-588517.00","91.00","-219038.00","1720166.00","1501128.00"
"115/01/26","114","3","5512","力麒","-3006446.00","-542908.00","3412313.00","--","-137041.00","3716903.00","3579862.00"
"115/01/26","114","3","5514","三豐","-644427.00","35087.00","383127.00","--","-226213.00","372261.00","146048.00"
"115/01/26","114","3","5516","雙喜","-84485.00","44603.00","-214724.00","0.00","-254606.00","447452.00","192846.00"
"115/01/26","114","3","5520","力泰","544518.00","-334336.00","-349723.00","-372.00","-139913.00","680960.00","541047.00"
"115/01/26","114","3","5523","豐謙","-751802.00","146738.00","66487.00","--","-538577.00","576040.00","37463.00"
"115/01/26","114","3","5529","鉅陞","-297357.00","-90498.00","340740.00","--","-47115.00","283514.00","236399.00"
"115/01/26","114","3","5530","龍巖","-732538.00","-1193760.00","1929017.00","-5274.00","-2555.00","652716.00","650161.00"
"115/01/26","114","3","5536","聖暉*","2853355.00","-206656.00","-2599850.00","-511329.00","-464480.00","9899280.00","9434800.00"
"115/01/26","114","3","5543","桓鼎-KY","-47850.00","-24502.00","153420.00","-2121.00","78947.00","314243.00","393190.00"
"115/01/26","114","3","5548","安倉","-19430.00","-74407.00","-229943.00","-250.00","-324030.00","507509.00","183479.00"
"115/01/26","114","3","5601","台聯櫃","29590.00","-1458.00","-24932.00","--","3200.00","41518.00","44718.00"
"115/01/26","114","3","5603","陸海","204899.00","7438.00","-166362.00","-609.00","45366.00","95030.00","140396.00"
"115/01/26","114","3","5604","中連","20953.00","231156.00","-251735.00","--","374.00","5322.00","5696.00"
"115/01/26","114","3","5609","中菲行","1482712.00","-137139.00","-919118.00","-766352.00","-339897.00","4569519.00","4229622.00"
"115/01/26","114","3","5701","劍湖山","4384.00","7731.00","-61788.00","-26.00","-49699.00","100313.00","50614.00"
"115/01/26","114","3","5703","亞都麗緻","29522.00","-11205.00","-4867.00","--","13450.00","171157.00","184607.00"
"115/01/26","114","3","5704","老爺知","-13943.00","-32006.00","-581.00","--","-46530.00","155448.00","108918.00"
"115/01/26","114","3","5878","台名","47371.00","20133.00","-74754.00","--","-7250.00","67802.00","60552.00"
"115/01/26","114","3","5902","德記","136391.00","-2490.00","-162583.00","-533.00","-29215.00","535740.00","506525.00"
"115/01/26","114","3","5903","全家","8361580.00","-2334651.00","-7317141.00","-1027.00","-1291239.00","8067692.00","6776453.00"
"115/01/26","114","3","5904","寶雅","4304571.00","-911964.00","-3210278.00","--","182329.00","2834366.00","3016695.00"
"115/01/26","114","3","5905","南仁湖","-293623.00","-427036.00","331048.00","-3799.00","-393410.00","800135.00","406725.00"
"115/01/26","114","3","6101","寬魚國際","56878.00","16498.00","28975.00","515.00","102866.00","208051.00","310917.00"
"115/01/26","114","3","6103","合邦","-80499.00","18133.00","-2333.00","-23.00","-64722.00","119393.00","54671.00"
"115/01/26","114","3","6104","創惟","293986.00","-216413.00","-245561.00","-2162.00","-170150.00","1243793.00","1073643.00"
"115/01/26","114","3","6109","亞元","-53716.00","-17133.00","21168.00","-19842.00","-69523.00","415716.00","346193.00"
