出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/09/06","114","4","2106","建大","2230701.00","-36755.00","-716925.00","-163282.00","1313739.00","8017817.00","9331556.00"
"115/09/06","114","4","2107","厚生","692123.00","649799.00","-583227.00","9339.00","768034.00","710696.00","1478730.00"
"115/09/06","114","4","2108","南帝","1466411.00","-1684034.00","-157923.00","-292699.00","-668245.00","10219416.00","9551171.00"
"115/09/06","114","4","2109","華豐","755521.00","-188446.00","37401.00","-9778.00","594698.00","2665645.00","3260343.00"
"115/09/06","114","4","2114","鑫永銓","613603.00","-334061.00","-455994.00","8960.00","-167492.00","713641.00","546149.00"
"115/09/06","114","4","2115","六暉-KY","349409.00","-160906.00","-352008.00","-25605.00","-189110.00","1018133.00","829023.00"
"115/09/06","114","4","2201","裕隆","19030973.00","-6069508.00","-14258485.00","-879809.00","-2176829.00","14015471.00","11838642.00"
"115/09/06","114","4","2204","中華","1102301.00","-278647.00","-2082131.00","-2989.00","-1261466.00","5479914.00","4218448.00"
"115/09/06","114","4","2206","三陽工業","4399512.00","-3626439.00","-189856.00","-84079.00","499138.00","10296462.00","10795600.00"
"115/09/06","114","4","2208","台船","-9521717.00","-848427.00","8655748.00","--","-1714396.00","3624339.00","1909943.00"
"115/09/06","114","4","2211","長榮鋼","1860761.00","628435.00","-2546777.00","--","-57581.00","1991237.00","1933656.00"
"115/09/06","114","4","2227","裕日車","169076.00","420220.00","-1216233.00","-191185.00","-818122.00","6348256.00","5530134.00"
"115/09/06","114","4","2228","劍麟","635481.00","212087.00","-729035.00","31011.00","149544.00","610285.00","759829.00"
"115/09/06","114","4","2231","為升","-26329.00","-478057.00","-274170.00","-58362.00","-836918.00","2254359.00","1417441.00"
"115/09/06","114","4","2233","宇隆","648385.00","-248140.00","236289.00","-29705.00","606829.00","700020.00","1306849.00"
"115/09/06","114","4","2236","百達-KY","-152344.00","-342242.00","-344746.00","46143.00","-793189.00","1622122.00","828933.00"
"115/09/06","114","4","2237","華德動能-創","-242130.00","-12488.00","277215.00","-15.00","22582.00","56161.00","78743.00"
"115/09/06","114","4","2239","英利-KY","2544518.00","-118788.00","-1597468.00","58519.00","886781.00","5243499.00","6130280.00"
"115/09/06","114","4","2241","艾姆勒","-46471.00","404992.00","-234377.00","1868.00","126012.00","71167.00","197179.00"
"115/09/06","114","4","2243","宏旭-KY","112855.00","-71882.00","-24825.00","-17647.00","-1499.00","479658.00","478159.00"
"115/09/06","114","4","2247","汎德永業","2583606.00","-2273382.00","-593234.00","--","-283010.00","2922555.00","2639545.00"
"115/09/06","114","4","2248","華勝-KY","190737.00","-82415.00","145889.00","-9914.00","244297.00","405852.00","650149.00"
"115/09/06","114","4","2250","IKKA-KY","300581.00","-54700.00","-213967.00","-40799.00","-8885.00","1364048.00","1355163.00"
"115/09/06","114","4","2254","巨鎧精密-創","86003.00","-24832.00","-126713.00","1465.00","-64077.00","147647.00","83570.00"
"115/09/06","114","4","2258","鴻華先進-創","-1516381.00","-950669.00","9819.00","-1029.00","-2458260.00","4180593.00","1722333.00"
"115/09/06","114","4","2301","光寶科","14532847.00","-7394760.00","-23098917.00","-3748425.00","-19709255.00","100683607.00","80974352.00"
"115/09/06","114","4","2302","麗正","98484.00","-114578.00","-99523.00","-603.00","-116220.00","564394.00","448174.00"
"115/09/06","114","4","2303","聯電","99864187.00","-53154432.00","-39203859.00","-1846070.00","5659826.00","105000226.00","110660052.00"
"115/09/06","114","4","2305","全友","140197.00","-89212.00","-45559.00","8606.00","14032.00","526750.00","540782.00"
"115/09/06","114","4","2308","台達電","98474281.00","-53214206.00","-9401397.00","-2145753.00","33712925.00","117459250.00","151172175.00"
"115/09/06","114","4","2312","金寶","6205324.00","-2510615.00","356911.00","173098.00","4224718.00","9627264.00","13851982.00"
"115/09/06","114","4","2313","華通","11287792.00","-6761283.00","-4092233.00","-77645.00","356631.00","11152324.00","11508955.00"
"115/09/06","114","4","2314","台揚","-84866.00","29319.00","-411264.00","-20802.00","-487613.00","587755.00","100142.00"
"115/09/06","114","4","2316","楠梓電","342793.00","-109295.00","-409551.00","23898.00","-152155.00","1192816.00","1040661.00"
"115/09/06","114","4","2317","鴻海","226852474.00","-304689272.00","169946814.00","-12778142.00","79331874.00","937108093.00","1016439967.00"
"115/09/06","114","4","2321","東訊","-7720.00","-5496.00","-67198.00","--","-80414.00","225484.00","145070.00"
"115/09/06","114","4","2323","中環","-1330068.00","1252924.00","312057.00","5282.00","240195.00","2637373.00","2877568.00"
"115/09/06","114","4","2324","仁寶","29772753.00","-13402027.00","-9521302.00","-2506960.00","4342464.00","78947882.00","83290346.00"
"115/09/06","114","4","2327","國巨*","30863137.00","-3725286.00","-3134753.00","-3647224.00","20355874.00","61117610.00","81473484.00"
"115/09/06","114","4","2328","廣宇","1065564.00","-512974.00","-922094.00","-44408.00","-413912.00","6754713.00","6340801.00"
"115/09/06","114","4","2329","華泰","1678081.00","-2605581.00","-793166.00","-5862.00","-1726528.00","4445344.00","2718816.00"
"115/09/06","114","4","2330","台積電","2274975625.00","-1144393407.00","-440344692.00","-50008167.00","640229359.00","2127627043.00","2767856402.00"
"115/09/06","114","4","2331","精英","338801.00","-1058196.00","-170586.00","-34585.00","-924566.00","4407477.00","3482911.00"
"115/09/06","114","4","2332","友訊","-211608.00","-703234.00","-162188.00","-168541.00","-1245571.00","4416806.00","3171235.00"
"115/09/06","114","4","2337","旺宏","4837543.00","-1724477.00","395973.00","-219861.00","3289178.00","11623489.00","14912667.00"
"115/09/06","114","4","2338","光罩","2376513.00","-1493582.00","-1450157.00","-8596.00","-575822.00","1430542.00","854720.00"
"115/09/06","114","4","2340","台亞","-300947.00","-963984.00","1515485.00","--","250554.00","2296957.00","2547511.00"
"115/09/06","114","4","2342","茂矽","108136.00","-25999.00","-135308.00","--","-53171.00","891333.00","838162.00"
"115/09/06","114","4","2344","華邦電","11182762.00","-7657846.00","-1561411.00","-330127.00","1633378.00","14100396.00","15733774.00"
"115/09/06","114","4","2345","智邦","34852264.00","-19148507.00","-6662620.00","155549.00","9196686.00","18693890.00","27890576.00"
"115/09/06","114","4","2347","聯強","11446179.00","6921999.00","-18720369.00","-1043274.00","-1395465.00","25817640.00","24422175.00"
"115/09/06","114","4","2348","海悅","-1077825.00","-473537.00","1711075.00","--","159713.00","5763516.00","5923229.00"
"115/09/06","114","4","2349","錸德","68819.00","-2217150.00","1414508.00","436990.00","-296833.00","3972713.00","3675880.00"
"115/09/06","114","4","2351","順德","1284482.00","-1004968.00","-327856.00","2071.00","-46271.00","1072607.00","1026336.00"
"115/09/06","114","4","2352","佳世達","9105894.00","-7287229.00","-975847.00","-418971.00","423847.00","26154034.00","26577881.00"
"115/09/06","114","4","2353","宏��","-3189721.00","-1819885.00","-1067896.00","282673.00","-5794829.00","37664975.00","31870146.00"
"115/09/06","114","4","2354","鴻準","3513000.00","2856869.00","-927195.00","282913.00","5725587.00","9918179.00","15643766.00"
"115/09/06","114","4","2355","敬鵬","1669457.00","-1231252.00","-838900.00","-28661.00","-429356.00","2964354.00","2534998.00"
"115/09/06","114","4","2356","英業達","13993283.00","3002291.00","6592074.00","-206039.00","23381609.00","30933801.00","54315410.00"
"115/09/06","114","4","2357","華碩","30330334.00","-8182886.00","-23220979.00","-2885732.00","-3959263.00","94037992.00","90078729.00"
"115/09/06","114","4","2359","所羅門","471688.00","249044.00","-310456.00","388.00","410664.00","1803115.00","2213779.00"
"115/09/06","114","4","2360","致茂","5257632.00","1428436.00","-4548225.00","-14906.00","2122937.00","4099223.00","6222160.00"
"115/09/06","114","4","2362","藍天","-447921.00","148616.00","690913.00","34353.00","425961.00","8008624.00","8434585.00"
"115/09/06","114","4","2363","矽統","654560.00","41105.00","376442.00","8396.00","1080503.00","1624235.00","2704738.00"
"115/09/06","114","4","2364","倫飛","216216.00","-33786.00","-171879.00","862.00","11413.00","490294.00","501707.00"
"115/09/06","114","4","2365","昆盈","103837.00","-26839.00","-164829.00","-33840.00","-121671.00","1257591.00","1135920.00"
"115/09/06","114","4","2367","燿華","1931144.00","-2209627.00","153032.00","-57757.00","-183208.00","1089232.00","906024.00"
"115/09/06","114","4","2368","金像電","2258811.00","-7033298.00","13241243.00","463151.00","8929907.00","9184576.00","18114483.00"
"115/09/06","114","4","2369","菱生","92597.00","-342124.00","268578.00","-16316.00","2735.00","1544076.00","1546811.00"
"115/09/06","114","4","2371","大同","2256038.00","-3395191.00","-3961363.00","-350630.00","-5451146.00","29851112.00","24399966.00"
"115/09/06","114","4","2373","震旦行","1081125.00","36810.00","-1270590.00","-13365.00","-166020.00","2905080.00","2739060.00"
"115/09/06","114","4","2374","佳能","12631.00","-666189.00","4050.00","-9488.00","-658996.00","2388925.00","1729929.00"
"115/09/06","114","4","2375","凱美","775551.00","910353.00","-953104.00","89080.00","821880.00","771192.00","1593072.00"
"115/09/06","114","4","2376","技嘉","5088944.00","-1330808.00","15061172.00","2744.00","18822052.00","21499095.00","40321147.00"
"115/09/06","114","4","2377","微星","3971438.00","-2411421.00","6270012.00","212862.00","8042891.00","23043395.00","31086286.00"
"115/09/06","114","4","2379","瑞昱","23015343.00","-16380285.00","-7615838.00","-765812.00","-1746592.00","14812459.00","13065867.00"
"115/09/06","114","4","2380","虹光","139861.00","-58228.00","111158.00","15087.00","207878.00","353928.00","561806.00"
"115/09/06","114","4","2382","廣達","-10364961.00","-8337547.00","38763905.00","-5743682.00","14317715.00","163992166.00","178309881.00"
"115/09/06","114","4","2383","台光電","11967828.00","-9887555.00","2776419.00","162816.00","5019508.00","14988308.00","20007816.00"
"115/09/06","114","4","2385","群光","6504187.00","-4714267.00","-6112135.00","-503448.00","-4825663.00","26185305.00","21359642.00"
"115/09/06","114","4","2387","精元","1699360.00","-1903442.00","-976040.00","78122.00","-1102000.00","5345529.00","4243529.00"
"115/09/06","114","4","2388","威盛","859828.00","-1814504.00","-803865.00","-316186.00","-2074727.00","15638886.00","13564159.00"
"115/09/06","114","4","2390","云辰","20453.00","-31242.00","-66415.00","1167.00","-76037.00","464105.00","388068.00"
"115/09/06","114","4","2392","正崴","-2713714.00","-8758213.00","12725120.00","739296.00","1992489.00","17806585.00","19799074.00"
"115/09/06","114","4","2393","億光","2847123.00","-2324190.00","-2439177.00","41036.00","-1875208.00","5820316.00","3945108.00"
"115/09/06","114","4","2395","研華","9902694.00","-4220521.00","-7845594.00","-136345.00","-2299766.00","13617045.00","11317279.00"
"115/09/06","114","4","2397","友通","711745.00","-172075.00","-664960.00","15741.00","-109549.00","2512850.00","2403301.00"
"115/09/06","114","4","2399","映泰","-137281.00","80908.00","-308.00","766.00","-55915.00","892390.00","836475.00"
"115/09/06","114","4","2401","凌陽","487600.00","-343842.00","-298962.00","-17252.00","-172456.00","4919087.00","4746631.00"
"115/09/06","114","4","2402","毅嘉","903404.00","-1581690.00","1619171.00","-53955.00","886930.00","1824716.00","2711646.00"
"115/09/06","114","4","2404","漢唐","29117778.00","-5380230.00","-5407463.00","-50354.00","18279731.00","11648594.00","29928325.00"
"115/09/06","114","4","2405","輔信","20804.00","-42200.00","-47808.00","6217.00","-62987.00","932327.00","869340.00"
"115/09/06","114","4","2406","國碩","37634.00","-1294627.00","893777.00","-17024.00","-380240.00","1950631.00","1570391.00"
"115/09/06","114","4","2408","南亞科","18568388.00","-14109527.00","-6317197.00","-1970378.00","-3828714.00","61902779.00","58074065.00"
"115/09/06","114","4","2409","友達","11128855.00","-5423378.00","-19181050.00","645696.00","-12829877.00","68446514.00","55616637.00"
"115/09/06","114","4","2412","中華電","77445547.00","-28283839.00","-48456928.00","-20263.00","684517.00","36259689.00","36944206.00"
"115/09/06","114","4","2413","環科","648422.00","-126098.00","-393747.00","8060.00","136637.00","729576.00","866213.00"
"115/09/06","114","4","2414","精技","910046.00","-454910.00","-967669.00","-3023.00","-515556.00","1141047.00","625491.00"
"115/09/06","114","4","2415","錩新","-1031491.00","-468252.00","1577768.00","-13759.00","64266.00","477489.00","541755.00"
"115/09/06","114","4","2417","圓剛","-70074.00","-153965.00","-168490.00","-33709.00","-426238.00","2379750.00","1953512.00"
"115/09/06","114","4","2419","仲琦","17538.00","32104.00","1106227.00","-1874.00","1153995.00","2352742.00","3506737.00"
"115/09/06","114","4","2420","新巨","648337.00","-83285.00","-601491.00","-5935.00","-42374.00","1054027.00","1011653.00"
"115/09/06","114","4","2421","建準","3293473.00","-1114003.00","-1519075.00","-82433.00","577962.00","4678438.00","5256400.00"
"115/09/06","114","4","2423","固緯","463157.00","-158073.00","-298912.00","10178.00","16350.00","482256.00","498606.00"
"115/09/06","114","4","2424","隴華","16410.00","23726.00","-41006.00","1361.00","491.00","136686.00","137177.00"
"115/09/06","114","4","2425","承啟","-313674.00","-97942.00","-25275.00","3027.00","-433864.00","1824537.00","1390673.00"
"115/09/06","114","4","2426","鼎元","266866.00","-727575.00","-211221.00","4019.00","-667911.00","1096429.00","428518.00"
"115/09/06","114","4","2427","三商電","1793986.00","-273270.00","-1288458.00","131.00","232389.00","513975.00","746364.00"
"115/09/06","114","4","2428","興勤","2033263.00","-1043970.00","-633223.00","-95481.00","260589.00","3069921.00","3330510.00"
"115/09/06","114","4","2429","銘旺科","-142005.00","-407155.00","379911.00","0.00","-169249.00","440872.00","271623.00"
"115/09/06","114","4","2430","燦坤","866619.00","-65208.00","-1192762.00","-904.00","-392255.00","1369842.00","977587.00"
"115/09/06","114","4","2431","聯昌","-30066.00","-254841.00","-22217.00","-12650.00","-319774.00","736149.00","416375.00"
"115/09/06","114","4","2432","倚天酷��-創","120978.00","4958.00","-119757.00","39.00","6218.00","1108606.00","1114824.00"
"115/09/06","114","4","2433","互盛電","1148934.00","-962109.00","-353227.00","-3519.00","-169921.00","732139.00","562218.00"
"115/09/06","114","4","2434","統懋","-48550.00","63690.00","-32465.00","-1949.00","-19274.00","40161.00","20887.00"
"115/09/06","114","4","2436","偉詮電","167941.00","693062.00","-478084.00","-18853.00","364066.00","874562.00","1238628.00"
"115/09/06","114","4","2438","翔耀","-244533.00","-116673.00","255853.00","--","-105353.00","164465.00","59112.00"
"115/09/06","114","4","2439","美律","1117876.00","-1283003.00","1490633.00","-114468.00","1211038.00","8586894.00","9797932.00"
"115/09/06","114","4","2440","太空梭","-183345.00","1450.00","180457.00","-8506.00","-9944.00","264876.00","254932.00"
"115/09/06","114","4","2441","超豐","4888391.00","-3850700.00","-1718607.00","-33254.00","-714170.00","6615015.00","5900845.00"
"115/09/06","114","4","2442","新美齊","-354540.00","2021650.00","-2128047.00","756.00","-460181.00","1577508.00","1117327.00"
"115/09/06","114","4","2444","兆勁","-93221.00","-86299.00","32920.00","0.00","-146600.00","641847.00","495247.00"
"115/09/06","114","4","2449","京元電子","13151787.00","-13078057.00","4613149.00","-325996.00","4360883.00","13602621.00","17963504.00"
"115/09/06","114","4","2450","神腦","391169.00","-14223.00","-388533.00","-3.00","-11590.00","1897404.00","1885814.00"
"115/09/06","114","4","2451","創見","-2226317.00","4727922.00","-2677886.00","28138.00","-148143.00","1970580.00","1822437.00"
"115/09/06","114","4","2453","凌群","387816.00","-34522.00","-480265.00","-3947.00","-130918.00","733387.00","602469.00"
"115/09/06","114","4","2454","聯發科","162792872.00","-37753968.00","-87674751.00","-5769963.00","31594190.00","203695892.00","235290082.00"
"115/09/06","114","4","2455","全新","639572.00","-363725.00","-495621.00","-11061.00","-230835.00","1175832.00","944997.00"
"115/09/06","114","4","2457","飛宏","98499.00","-588254.00","-164875.00","-149455.00","-804085.00","4302601.00","3498516.00"
"115/09/06","114","4","2458","義隆","2650309.00","-2252905.00","-1269451.00","-521.00","-872568.00","3272637.00","2400069.00"
"115/09/06","114","4","2459","敦吉","430670.00","351915.00","-708603.00","14111.00","88093.00","996940.00","1085033.00"
"115/09/06","114","4","2460","建通","-149636.00","-236176.00","139978.00","-24698.00","-270532.00","776631.00","506099.00"
"115/09/06","114","4","2461","光群雷","-81576.00","-590517.00","631002.00","-31962.00","-73053.00","1086973.00","1013920.00"
"115/09/06","114","4","2462","良得電","-134106.00","-105697.00","20059.00","7024.00","-212720.00","698893.00","486173.00"
"115/09/06","114","4","2464","盟立","753066.00","-91026.00","-137798.00","-13236.00","511006.00","1720776.00","2231782.00"
"115/09/06","114","4","2465","麗臺","53457.00","-58797.00","33401.00","-1354.00","26707.00","433028.00","459735.00"
"115/09/06","114","4","2466","冠西電","68480.00","-60825.00","88447.00","14336.00","110438.00","105101.00","215539.00"
"115/09/06","114","4","2467","志聖","865703.00","-1679450.00","821584.00","-74600.00","-66763.00","1930703.00","1863940.00"
"115/09/06","114","4","2468","華經","-293351.00","-50761.00","37933.00","-803.00","-306982.00","588933.00","281951.00"
"115/09/06","114","4","2471","資通","238238.00","20416.00","-164777.00","--","93877.00","600361.00","694238.00"
"115/09/06","114","4","2472","立隆電","2203371.00","-990981.00","-1015248.00","96090.00","293232.00","4049216.00","4342448.00"
"115/09/06","114","4","2474","可成","1298788.00","6684806.00","-13677545.00","-922717.00","-6616668.00","50364287.00","43747619.00"
"115/09/06","114","4","2476","鉅祥","756756.00","-540237.00","-469978.00","68183.00","-185276.00","3522837.00","3337561.00"
"115/09/06","114","4","2477","美隆電","332742.00","196988.00","157306.00","-196381.00","490655.00","1965727.00","2456382.00"
"115/09/06","114","4","2478","大毅","934141.00","-614948.00","-297742.00","30589.00","52040.00","1736389.00","1788429.00"
"115/09/06","114","4","2480","敦陽科","549732.00","-212744.00","-399463.00","1146.00","-61329.00","1174515.00","1113186.00"
"115/09/06","114","4","2481","強茂","1419328.00","-393654.00","-1162220.00","-95669.00","-232215.00","2361159.00","2128944.00"
"115/09/06","114","4","2482","連宇","39881.00","-47039.00","-55506.00","-4416.00","-67080.00","639319.00","572239.00"
"115/09/06","114","4","2483","百容","-1050.00","-61130.00","126057.00","9043.00","72920.00","334634.00","407554.00"
"115/09/06","114","4","2484","希華","248696.00","-208360.00","-83429.00","-10660.00","-53753.00","684901.00","631148.00"
"115/09/06","114","4","2485","兆赫","-606128.00","376953.00","21436.00","4715.00","-203024.00","1428521.00","1225497.00"
"115/09/06","114","4","2486","一詮","350565.00","-1669834.00","1134477.00","507.00","-184285.00","1354616.00","1170331.00"
"115/09/06","114","4","2488","漢平","568149.00","236804.00","-258511.00","-42599.00","503843.00","654346.00","1158189.00"
"115/09/06","114","4","2489","瑞軒","247648.00","234698.00","-1092487.00","-91357.00","-701498.00","4793612.00","4092114.00"
"115/09/06","114","4","2491","吉祥全","-96567.00","-69633.00","181953.00","-510.00","15243.00","115817.00","131060.00"
"115/09/06","114","4","2492","華新科","6146012.00","-5807166.00","-1601746.00","1480122.00","217222.00","7943241.00","8160463.00"
"115/09/06","114","4","2493","揚博","744134.00","-120454.00","-501864.00","558.00","122374.00","875419.00","997793.00"
"115/09/06","114","4","2495","普安","53783.00","89199.00","-54081.00","-827.00","88074.00","221877.00","309951.00"
"115/09/06","114","4","2496","卓越","221922.00","-68060.00","-185923.00","-375.00","-32436.00","240225.00","207789.00"
"115/09/06","114","4","2497","怡利電","811894.00","-54825.00","-789477.00","32001.00","-407.00","764340.00","763933.00"
"115/09/06","114","4","2498","宏達電","-4272600.00","5869354.00","-12024971.00","-901457.00","-11329674.00","14239209.00","2909535.00"
"115/09/06","114","4","2501","國建","5978558.00","-158052.00","-6292896.00","--","-472390.00","6775388.00","6302998.00"
"115/09/06","114","4","2504","國產","5154424.00","-3468188.00","-803394.00","24021.00","906863.00","2991681.00","3898544.00"
"115/09/06","114","4","2505","國揚","1567298.00","162819.00","-1397623.00","--","332494.00","2257783.00","2590277.00"
"115/09/06","114","4","2506","太設","-146126.00","157445.00","-66819.00","2738.00","-52762.00","687368.00","634606.00"
"115/09/06","114","4","2509","全坤建","-2124103.00","95661.00","1623381.00","-34001.00","-439062.00","1118711.00","679649.00"
"115/09/06","114","4","2511","太子","1585684.00","-980016.00","-1291855.00","--","-686187.00","8367153.00","7680966.00"
"115/09/06","114","4","2514","龍邦","-7364.00","-1825853.00","-1229168.00","21678.00","-3040707.00","5675473.00","2634766.00"
"115/09/06","114","4","2515","中工","-3272110.00","-137831.00","934905.00","-458396.00","-2933432.00","4829515.00","1896083.00"
"115/09/06","114","4","2516","新建","1178561.00","8959.00","-469349.00","-9190.00","708981.00","1568475.00","2277456.00"
"115/09/06","114","4","2520","冠德","-4044413.00","153909.00","2513144.00","-77.00","-1377437.00","18207129.00","16829692.00"
"115/09/06","114","4","2524","京城","98898.00","-512474.00","-1415873.00","--","-1829449.00","3000245.00","1170796.00"
"115/09/06","114","4","2527","宏璟","-977467.00","271595.00","746113.00","814.00","41055.00","1331404.00","1372459.00"
"115/09/06","114","4","2528","皇普","4768580.00","-360282.00","-4819603.00","--","-411305.00","1601753.00","1190448.00"
"115/09/06","114","4","2530","華建","1908536.00","-83498.00","445247.00","--","2270285.00","935773.00","3206058.00"
"115/09/06","114","4","2534","宏盛","517862.00","4895.00","-636100.00","-1057.00","-114400.00","1198451.00","1084051.00"
"115/09/06","114","4","2535","達欣工","3992106.00","-48963.00","-1891483.00","18691.00","2070351.00","5023905.00","7094256.00"
"115/09/06","114","4","2536","宏普","6320419.00","-333509.00","-4764375.00","--","1222535.00","1422876.00","2645411.00"
"115/09/06","114","4","2537","聯上發","-1037340.00","-237842.00","1077179.00","--","-198003.00","490709.00","292706.00"
"115/09/06","114","4","2538","基泰","-157264.00","880989.00","-690926.00","0.00","32799.00","1184676.00","1217475.00"
"115/09/06","114","4","2539","櫻花建","5293451.00","-8124.00","-1198325.00","--","4087002.00","1498932.00","5585934.00"
"115/09/06","114","4","2540","愛山林","-8199379.00","-1580066.00","11212785.00","--","1433340.00","3415318.00","4848658.00"
"115/09/06","114","4","2542","興富發","-9702572.00","178149.00","5061673.00","368.00","-4462382.00","17889104.00","13426722.00"
"115/09/06","114","4","2543","皇昌","1294959.00","-3385285.00","2612315.00","--","521989.00","806965.00","1328954.00"
"115/09/06","114","4","2545","皇翔","-5568000.00","-22397.00","4330770.00","--","-1259627.00","2223143.00","963516.00"
"115/09/06","114","4","2546","根基","2014581.00","-41606.00","-417484.00","--","1555491.00","4634266.00","6189757.00"
"115/09/06","114","4","2547","日勝生","-1631546.00","5418472.00","-2950562.00","-49.00","836315.00","2532126.00","3368441.00"
"115/09/06","114","4","2548","華固","10542324.00","1475035.00","-8107332.00","4332.00","3914359.00","3754611.00","7668970.00"
"115/09/06","114","4","2597","潤弘","2364293.00","-1077840.00","-2183829.00","--","-897376.00","2506611.00","1609235.00"
"115/09/06","114","4","2601","益航","902703.00","-500138.00","-1244534.00","-29558.00","-871527.00","1123799.00","252272.00"
"115/09/06","114","4","2603","長榮","101202073.00","-108996980.00","-66014786.00","-5193940.00","-79003633.00","253369890.00","174366257.00"
"115/09/06","114","4","2605","新興","2756451.00","-1235458.00","-440211.00","-112917.00","967865.00","3098099.00","4065964.00"
"115/09/06","114","4","2606","裕民","7255688.00","-6342520.00","-887781.00","-719832.00","-694445.00","17859129.00","17164684.00"
"115/09/06","114","4","2607","榮運","3420833.00","404348.00","-7473795.00","-46583.00","-3695197.00","8499326.00","4804129.00"
"115/09/06","114","4","2608","嘉里大榮","2514218.00","-845720.00","-1482709.00","--","185789.00","1648821.00","1834610.00"
"115/09/06","114","4","2609","陽明","24667461.00","-37960502.00","-38797030.00","-6877996.00","-58968067.00","165501879.00","106533812.00"
"115/09/06","114","4","2610","華航","49385273.00","-50825315.00","-6808760.00","-848172.00","-9096974.00","66648640.00","57551666.00"
"115/09/06","114","4","2611","志信","-227577.00","129306.00","-495149.00","--","-593420.00","1043765.00","450345.00"
"115/09/06","114","4","2612","中航","2227111.00","-1935897.00","-1344743.00","-134944.00","-1188473.00","4360635.00","3172162.00"
"115/09/06","114","4","2613","中櫃","878648.00","-1059114.00","145721.00","--","-34745.00","755321.00","720576.00"
"115/09/06","114","4","2614","東森","1727632.00","-1467840.00","473513.00","-1649.00","731656.00","2473386.00","3205042.00"
"115/09/06","114","4","2615","萬海","39941558.00","29267480.00","-29148803.00","-3257660.00","36802575.00","72691809.00","109494384.00"
"115/09/06","114","4","2616","山隆","-182554.00","404685.00","346053.00","-54602.00","513582.00","1142051.00","1655633.00"
"115/09/06","114","4","2617","台航","2341153.00","60446.00","-1821799.00","-4520.00","575280.00","772044.00","1347324.00"
"115/09/06","114","4","2618","長榮航","55224615.00","-24882682.00","-21150505.00","-60857.00","9130571.00","74477791.00","83608362.00"
"115/09/06","114","4","2630","亞航","288064.00","-53046.00","-163717.00","-188.00","71113.00","155614.00","226727.00"
"115/09/06","114","4","2633","台灣高鐵","20691035.00","-9558091.00","-10634042.00","13569.00","512471.00","4287402.00","4799873.00"
"115/09/06","114","4","2634","漢翔","-3875228.00","-1039116.00","4574926.00","-36022.00","-375440.00","2808593.00","2433153.00"
"115/09/06","114","4","2636","台驊控股","2005734.00","-413739.00","1553095.00","-445429.00","2699661.00","6154901.00","8854562.00"
"115/09/06","114","4","2637","慧洋-KY","7311075.00","2086989.00","-8775668.00","-293136.00","329260.00","4430905.00","4760165.00"
"115/09/06","114","4","2642","宅配通","290438.00","18276.00","-329848.00","-540.00","-21674.00","718642.00","696968.00"
"115/09/06","114","4","2645","長榮航太","3545693.00","-402888.00","-2299163.00","--","843642.00","4471379.00","5315021.00"
"115/09/06","114","4","2646","星宇航空","8060298.00","-20849698.00","12123788.00","-36485.00","-702097.00","16041913.00","15339816.00"
"115/09/06","114","4","2701","萬企","133339.00","-13545.00","-130937.00","--","-11143.00","256151.00","245008.00"
"115/09/06","114","4","2702","華園","126506.00","131436.00","-1243386.00","-206337.00","-1191781.00","2457532.00","1265751.00"
"115/09/06","114","4","2704","國賓","172857.00","-367621.00","317613.00","--","122849.00","3232270.00","3355119.00"
"115/09/06","114","4","2705","六福","546892.00","-552975.00","100326.00","-1415.00","92828.00","322009.00","414837.00"
"115/09/06","114","4","2706","第一店","196667.00","13899.00","-177461.00","--","33105.00","224214.00","257319.00"
"115/09/06","114","4","2707","晶華","2399373.00","-1293799.00","-2156625.00","-35662.00","-1086713.00","1211948.00","125235.00"
"115/09/06","114","4","2712","遠雄來","45545.00","-17108.00","-82211.00","--","-53774.00","98167.00","44393.00"
"115/09/06","114","4","2722","夏都","27728.00","-321168.00","79953.00","--","-213487.00","387618.00","174131.00"
"115/09/06","114","4","2723","美食-KY","1795313.00","-1394666.00","-1213383.00","-98333.00","-911069.00","4132301.00","3221232.00"
"115/09/06","114","4","2727","王品","3507304.00","-712022.00","-2478436.00","18299.00","335145.00","2890663.00","3225808.00"
"115/09/06","114","4","2731","雄獅","2378357.00","-81577.00","-730946.00","-1044.00","1564790.00","4980668.00","6545458.00"
"115/09/06","114","4","2739","寒舍","1722861.00","-97668.00","-1129043.00","--","496150.00","202905.00","699055.00"
"115/09/06","114","4","2748","雲品","261858.00","557683.00","-347444.00","4956.00","477053.00","796006.00","1273059.00"
"115/09/06","114","4","2753","八方雲集","1588402.00","-1096891.00","94796.00","-30436.00","555871.00","962149.00","1518020.00"
"115/09/06","114","4","2762","世界健身-KY","3226593.00","-1417037.00","-1372252.00","-105.00","437199.00","569661.00","1006860.00"
"115/09/06","114","4","2901","欣欣","46633.00","9740.00","-30501.00","--","25872.00","457179.00","483051.00"
"115/09/06","114","4","2903","遠百","8266004.00","-6537179.00","-6071916.00","-31740.00","-4374831.00","19337818.00","14962987.00"
"115/09/06","114","4","2904","匯僑","273507.00","-58889.00","-251661.00","-1802.00","-38845.00","190930.00","152085.00"
