出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/26","114","4","4109","加捷生醫","21343.00","-186119.00","348510.00","-209.00","183525.00","112942.00","296467.00"
"115/08/26","114","4","4111","濟生","274610.00","-97165.00","-69728.00","--","107717.00","336189.00","443906.00"
"115/08/26","114","4","4113","聯上","-2918514.00","-540355.00","2560089.00","--","-898780.00","1060511.00","161731.00"
"115/08/26","114","4","4114","健喬","411573.00","-663535.00","964201.00","-7103.00","705136.00","1186105.00","1891241.00"
"115/08/26","114","4","4116","明基醫","358753.00","-79759.00","-191204.00","-1655.00","86135.00","863191.00","949326.00"
"115/08/26","114","4","4120","友華","-292211.00","1294746.00","-483304.00","-4612.00","514619.00","1435088.00","1949707.00"
"115/08/26","114","4","4121","優盛","284199.00","-45712.00","-217550.00","-1492.00","19445.00","594256.00","613701.00"
"115/08/26","114","4","4123","晟德","27164.00","1652892.00","-2884806.00","39.00","-1204711.00","1442273.00","237562.00"
"115/08/26","114","4","4126","太醫","542086.00","-75216.00","-374805.00","-6350.00","85715.00","740071.00","825786.00"
"115/08/26","114","4","4127","天良","19231.00","-281708.00","254121.00","--","-8356.00","130667.00","122311.00"
"115/08/26","114","4","4128","中天","85272.00","117053.00","-170279.00","5809.00","37855.00","673278.00","711133.00"
"115/08/26","114","4","4129","聯合","1025827.00","-714922.00","-238231.00","-20547.00","52127.00","610682.00","662809.00"
"115/08/26","114","4","4131","浩泰","-20583.00","-63208.00","-9695.00","--","-93486.00","207992.00","114506.00"
"115/08/26","114","4","4138","曜亞","314861.00","-47882.00","-268422.00","-2102.00","-3545.00","726279.00","722734.00"
"115/08/26","114","4","4139","馬光-KY","238899.00","-68385.00","-113280.00","-4583.00","52651.00","73538.00","126189.00"
"115/08/26","114","4","4147","中裕","191144.00","154020.00","-21643.00","-5371.00","318150.00","580230.00","898380.00"
"115/08/26","114","4","4153","鈺緯","20769.00","5171.00","-120125.00","-925.00","-95110.00","589143.00","494033.00"
"115/08/26","114","4","4154","樂威科-KY","-68188.00","-35648.00","-11298.00","-1690.00","-116824.00","163439.00","46615.00"
"115/08/26","114","4","4157","太景*-KY","20929.00","83371.00","-34641.00","1292.00","70951.00","74136.00","145087.00"
"115/08/26","114","4","4160","訊聯基因","-18332.00","-26343.00","-18514.00","-139.00","-63328.00","129002.00","65674.00"
"115/08/26","114","4","4161","聿新科","59989.00","-37275.00","-4072.00","-2.00","18640.00","380664.00","399304.00"
"115/08/26","114","4","4162","智擎","1726850.00","-266655.00","-870369.00","--","589826.00","993699.00","1583525.00"
"115/08/26","114","4","4163","鐿鈦","458690.00","-254254.00","-84855.00","-5902.00","113679.00","877146.00","990825.00"
"115/08/26","114","4","4166","友霖","359858.00","-73067.00","218029.00","-1717.00","503103.00","84495.00","587598.00"
"115/08/26","114","4","4167","松瑞藥","-21041.00","-233060.00","-280560.00","--","-534661.00","1358063.00","823402.00"
"115/08/26","114","4","4168","醣聯","-166287.00","98722.00","425723.00","--","358158.00","109508.00","467666.00"
"115/08/26","114","4","4171","瑞基","-13515.00","126998.00","-63515.00","-5166.00","44802.00","110269.00","155071.00"
"115/08/26","114","4","4173","久裕","-1903634.00","-16682.00","402842.00","--","-1517474.00","2228637.00","711163.00"
"115/08/26","114","4","4174","浩鼎","-2020134.00","908934.00","141631.00","-3151.00","-972720.00","1732050.00","759330.00"
"115/08/26","114","4","4175","杏一","903967.00","-307492.00","-715108.00","-3029.00","-121662.00","528534.00","406872.00"
"115/08/26","114","4","4183","福永生技","603.00","-23969.00","17995.00","-493.00","-5864.00","128942.00","123078.00"
"115/08/26","114","4","4188","安克","-47062.00","58931.00","-5023.00","--","6846.00","17756.00","24602.00"
"115/08/26","114","4","4192","杏國","-38333.00","-252.00","-9630.00","62.00","-48153.00","205487.00","157334.00"
"115/08/26","114","4","4198","欣大健康","-26657.00","18231.00","-39566.00","4818.00","-43174.00","150020.00","106846.00"
"115/08/26","114","4","4205","中華食","456982.00","-105440.00","-178244.00","--","173298.00","989379.00","1162677.00"
"115/08/26","114","4","4207","環泰","774369.00","-577552.00","-559764.00","54130.00","-308817.00","821895.00","513078.00"
"115/08/26","114","4","4303","信立","65996.00","954921.00","-711713.00","282.00","309486.00","143398.00","452884.00"
"115/08/26","114","4","4304","勝昱","21057.00","-1207.00","95618.00","492.00","115960.00","10006.00","125966.00"
"115/08/26","114","4","4305","世坤","273902.00","-13407.00","-155746.00","--","104749.00","90706.00","195455.00"
"115/08/26","114","4","4401","東隆興","573920.00","-197037.00","-345352.00","-6617.00","24914.00","707850.00","732764.00"
"115/08/26","114","4","4402","郡都開發","-8553.00","4660.00","-252.00","--","-4145.00","263428.00","259283.00"
"115/08/26","114","4","4406","新昕纖","-106366.00","127998.00","68861.00","0.00","90493.00","11992.00","102485.00"
"115/08/26","114","4","4413","飛寶企業","62291.00","6752.00","-10782.00","-203.00","58058.00","84321.00","142379.00"
"115/08/26","114","4","4416","三圓","-592504.00","-15642.00","-701311.00","--","-1309457.00","1313606.00","4149.00"
"115/08/26","114","4","4417","金洲","811634.00","91587.00","-450379.00","-134461.00","318381.00","800805.00","1119186.00"
"115/08/26","114","4","4419","皇家美食","169760.00","-181732.00","-44485.00","--","-56457.00","293555.00","237098.00"
"115/08/26","114","4","4420","光明","-148871.00","621071.00","-433395.00","--","38805.00","54487.00","93292.00"
"115/08/26","114","4","4430","耀億","194657.00","-207326.00","-41361.00","-7122.00","-61152.00","419844.00","358692.00"
"115/08/26","114","4","4432","銘旺實","367.00","-378316.00","87638.00","-15558.00","-305869.00","861945.00","556076.00"
"115/08/26","114","4","4433","興采","-17316.00","-207946.00","322802.00","4003.00","101543.00","940331.00","1041874.00"
"115/08/26","114","4","4442","竣邦-KY","135716.00","-127727.00","180628.00","10625.00","199242.00","472084.00","671326.00"
"115/08/26","114","4","4502","健信","76570.00","-56848.00","-44643.00","-4723.00","-29644.00","189468.00","159824.00"
"115/08/26","114","4","4503","金雨","138090.00","-29867.00","-38059.00","-748.00","69416.00","801033.00","870449.00"
"115/08/26","114","4","4506","崇友","1539797.00","-145962.00","-806216.00","-11417.00","576202.00","2792171.00","3368373.00"
"115/08/26","114","4","4510","高鋒","-112621.00","299532.00","-107578.00","-7114.00","72219.00","315478.00","387697.00"
"115/08/26","114","4","4513","福裕","-141751.00","71101.00","-14365.00","-15971.00","-100986.00","242311.00","141325.00"
"115/08/26","114","4","4523","永彰","-406376.00","1506315.00","-405705.00","-2361.00","691873.00","175149.00","867022.00"
"115/08/26","114","4","4527","方方土霖","435342.00","-50550.00","-223537.00","-19783.00","141472.00","793597.00","935069.00"
"115/08/26","114","4","4528","江興鍛","235950.00","-26713.00","-35933.00","3147.00","176451.00","445263.00","621714.00"
"115/08/26","114","4","4529","淳紳","-89427.00","58273.00","16104.00","-1039.00","-16089.00","30255.00","14166.00"
"115/08/26","114","4","4530","天意能創","37239.00","73704.00","187389.00","--","298332.00","82695.00","381027.00"
"115/08/26","114","4","4533","協易機","-15114.00","-228547.00","-254530.00","-39719.00","-537910.00","2728467.00","2190557.00"
"115/08/26","114","4","4534","慶騰","25007.00","73351.00","27804.00","2849.00","129011.00","275665.00","404676.00"
"115/08/26","114","4","4535","至興","416838.00","-101114.00","-234735.00","-19462.00","61527.00","1099466.00","1160993.00"
"115/08/26","114","4","4538","大詠城","100221.00","-106666.00","-36809.00","12.00","-43242.00","70330.00","27088.00"
"115/08/26","114","4","4541","晟田","296446.00","254870.00","-364159.00","--","187157.00","317861.00","505018.00"
"115/08/26","114","4","4542","科嶠","32400.00","40146.00","-10159.00","2559.00","64946.00","381930.00","446876.00"
"115/08/26","114","4","4543","萬在","81718.00","1036.00","-140571.00","6178.00","-51639.00","555198.00","503559.00"
"115/08/26","114","4","4549","桓達","146882.00","-167768.00","-203887.00","6652.00","-218121.00","1058388.00","840267.00"
"115/08/26","114","4","4550","長佳","306961.00","-192855.00","-77933.00","61.00","36234.00","418969.00","455203.00"
"115/08/26","114","4","4554","橙的","38041.00","-29684.00","15173.00","1225.00","24755.00","339111.00","363866.00"
"115/08/26","114","4","4556","旭然","100918.00","-22161.00","-58269.00","-10085.00","10403.00","271137.00","281540.00"
"115/08/26","114","4","4558","寶緯","-2378.00","-244162.00","398914.00","--","152374.00","209374.00","361748.00"
"115/08/26","114","4","4561","健椿","101658.00","-92913.00","-81203.00","--","-72458.00","679163.00","606705.00"
"115/08/26","114","4","4563","百德","277245.00","-167784.00","-48333.00","52130.00","113258.00","810330.00","923588.00"
"115/08/26","114","4","4568","科際精密","77860.00","-48131.00","-70728.00","-1397.00","-42396.00","536982.00","494586.00"
"115/08/26","114","4","4577","達航科技","108368.00","-55659.00","-67075.00","-3476.00","-17842.00","174098.00","156256.00"
"115/08/26","114","4","4580","捷流閥業","237395.00","-175694.00","-240025.00","4235.00","-174089.00","1334227.00","1160138.00"
"115/08/26","114","4","4584","君帆","99863.00","-22406.00","-152579.00","6080.00","-69042.00","399451.00","330409.00"
"115/08/26","114","4","4609","唐鋒","-34562.00","-1213.00","-1293.00","248.00","-36820.00","267424.00","230604.00"
"115/08/26","114","4","4702","中美實","-45379.00","109781.00","49934.00","--","114336.00","281227.00","395563.00"
"115/08/26","114","4","4706","大恭","28370.00","23532.00","-55099.00","1291.00","-1906.00","173885.00","171979.00"
"115/08/26","114","4","4707","磐亞","86358.00","93919.00","-226051.00","--","-45774.00","546266.00","500492.00"
"115/08/26","114","4","4711","永純","86971.00","-9214.00","-46283.00","--","31474.00","362218.00","393692.00"
"115/08/26","114","4","4714","永捷","-56913.00","692607.00","-197166.00","73.00","438601.00","564126.00","1002727.00"
"115/08/26","114","4","4716","大立","-73784.00","-8144.00","-83939.00","-51.00","-165918.00","513835.00","347917.00"
"115/08/26","114","4","4721","美琪瑪","185759.00","-46296.00","-137099.00","-11664.00","-9300.00","466188.00","456888.00"
"115/08/26","114","4","4726","永昕","-27241.00","-112444.00","94907.00","-242.00","-45020.00","269565.00","224545.00"
"115/08/26","114","4","4728","雙美","825918.00","-239956.00","-663132.00","13294.00","-63876.00","775465.00","711589.00"
"115/08/26","114","4","4729","熒茂","134627.00","19000.00","2955.00","-107765.00","48817.00","288179.00","336996.00"
"115/08/26","114","4","4735","豪展","64459.00","-326914.00","75607.00","19857.00","-166991.00","434151.00","267160.00"
"115/08/26","114","4","4741","泓瀚","34258.00","-121150.00","-25652.00","-2562.00","-115106.00","375859.00","260753.00"
"115/08/26","114","4","4743","合一","-460241.00","1076808.00","-12493.00","6897.00","610971.00","1047758.00","1658729.00"
"115/08/26","114","4","4744","皇將","53449.00","-54951.00","-185890.00","-15851.00","-203243.00","758918.00","555675.00"
"115/08/26","114","4","4745","合富-KY","15530.00","-174032.00","-122234.00","41399.00","-239337.00","1182832.00","943495.00"
"115/08/26","114","4","4747","強生製藥","71707.00","-153763.00","61529.00","--","-20527.00","1070057.00","1049530.00"
"115/08/26","114","4","4749","新應材","1116791.00","-4175991.00","3628201.00","-40840.00","528161.00","436567.00","964728.00"
"115/08/26","114","4","4754","國碳科","131320.00","-136800.00","-24775.00","-1171.00","-31426.00","97036.00","65610.00"
"115/08/26","114","4","4760","勤凱科技","87495.00","-55995.00","6315.00","-44.00","37771.00","90968.00","128739.00"
"115/08/26","114","4","4767","誠泰科技","153265.00","-129007.00","-68599.00","-4523.00","-48864.00","374058.00","325194.00"
"115/08/26","114","4","4768","晶呈科技","243945.00","-552598.00","572577.00","1947.00","265871.00","282878.00","548749.00"
"115/08/26","114","4","4772","台特化","946942.00","-1375849.00","1685548.00","29505.00","1286146.00","725590.00","2011736.00"
"115/08/26","114","4","4804","大略-KY","22906.00","-60308.00","34350.00","-192.00","-3244.00","27557.00","24313.00"
"115/08/26","114","4","4806","桂田文創","-29175.00","473217.00","-20167.00","--","423875.00","92084.00","515959.00"
"115/08/26","114","4","4903","聯光通","97435.00","-317960.00","240505.00","--","19980.00","243882.00","263862.00"
"115/08/26","114","4","4905","台聯電","55762.00","17900.00","-203097.00","-2066.00","-131501.00","387643.00","256142.00"
"115/08/26","114","4","4907","富宇","-1571675.00","18180.00","1026031.00","--","-527464.00","686583.00","159119.00"
"115/08/26","114","4","4908","前鼎","213015.00","-194951.00","-137138.00","--","-119074.00","175821.00","56747.00"
"115/08/26","114","4","4909","新復興","554895.00","34893.00","-559944.00","-19069.00","10775.00","1147980.00","1158755.00"
"115/08/26","114","4","4911","德英","70177.00","-98815.00","-45534.00","--","-74172.00","152585.00","78413.00"
"115/08/26","114","4","4923","力士","-137859.00","-2882.00","170854.00","620.00","30733.00","144352.00","175085.00"
"115/08/26","114","4","4924","欣厚-KY","61768.00","-52062.00","-39008.00","-9953.00","-39255.00","81118.00","41863.00"
"115/08/26","114","4","4931","新盛力","266974.00","-66909.00","-135684.00","-3579.00","60802.00","607621.00","668423.00"
"115/08/26","114","4","4933","友輝","572899.00","-361348.00","-509229.00","25184.00","-272494.00","1776107.00","1503613.00"
"115/08/26","114","4","4939","亞電","76420.00","-121885.00","-5093.00","-16176.00","-66734.00","602629.00","535895.00"
"115/08/26","114","4","4946","辣椒","61989.00","-7116.00","-27344.00","0.00","27529.00","51270.00","78799.00"
"115/08/26","114","4","4950","金耘國際","112480.00","-12346.00","-245953.00","-5828.00","-151647.00","264767.00","113120.00"
"115/08/26","114","4","4951","精拓科","173460.00","25315.00","-114555.00","--","84220.00","241815.00","326035.00"
"115/08/26","114","4","4953","緯致","504827.00","-28838.00","-330139.00","-3083.00","142767.00","1601286.00","1744053.00"
"115/08/26","114","4","4966","譜瑞-KY","3419069.00","-613509.00","-2163116.00","-274823.00","367621.00","10531902.00","10899523.00"
"115/08/26","114","4","4971","IET-KY","234841.00","-292060.00","-1323.00","-6326.00","-64868.00","149324.00","84456.00"
"115/08/26","114","4","4972","湯石照明","62631.00","8570.00","-156867.00","-7635.00","-93301.00","465153.00","371852.00"
"115/08/26","114","4","4973","廣穎電通","-507199.00","-18988.00","447326.00","1575.00","-77286.00","339547.00","262261.00"
"115/08/26","114","4","4974","亞泰","319369.00","-32834.00","-410942.00","-88564.00","-212971.00","3095821.00","2882850.00"
"115/08/26","114","4","4979","華星光","681288.00","-1047768.00","-217526.00","--","-584006.00","3127743.00","2543737.00"
"115/08/26","114","4","4991","環宇-KY","396121.00","146598.00","107113.00","-15982.00","633850.00","576516.00","1210366.00"
"115/08/26","114","4","4995","晶達","108877.00","-15021.00","-116208.00","-762.00","-23114.00","271848.00","248734.00"
"115/08/26","114","4","5009","榮剛","1025289.00","-2829432.00","-2819598.00","-56040.00","-4679781.00","6506988.00","1827207.00"
"115/08/26","114","4","5011","久陽","92821.00","-156459.00","242760.00","--","179122.00","371660.00","550782.00"
"115/08/26","114","4","5013","強新","898355.00","-218632.00","-381084.00","-62377.00","236262.00","549476.00","785738.00"
"115/08/26","114","4","5014","建錩","117259.00","2504200.00","-2661773.00","-65518.00","-105832.00","637274.00","531442.00"
"115/08/26","114","4","5015","華祺","135646.00","1433.00","-137188.00","2250.00","2141.00","1134147.00","1136288.00"
"115/08/26","114","4","5016","松和","105877.00","-104114.00","-40335.00","-12649.00","-51221.00","410406.00","359185.00"
"115/08/26","114","4","5201","凱衛","15051.00","-182077.00","277455.00","0.00","110429.00","118576.00","229005.00"
"115/08/26","114","4","5202","力新","-105560.00","120747.00","-56305.00","-789.00","-41907.00","206234.00","164327.00"
"115/08/26","114","4","5205","中茂","-30744.00","-151.00","-6768.00","0.00","-37663.00","88023.00","50360.00"
"115/08/26","114","4","5206","坤悅","-1251888.00","267034.00","1131738.00","--","146884.00","757305.00","904189.00"
"115/08/26","114","4","5209","新鼎","-65142.00","591.00","-374787.00","-115.00","-439453.00","1573252.00","1133799.00"
"115/08/26","114","4","5210","寶碩","14109.00","163988.00","20556.00","-732.00","197921.00","152488.00","350409.00"
"115/08/26","114","4","5211","蒙恬","-24382.00","-8651.00","-1654.00","-2182.00","-36869.00","85687.00","48818.00"
"115/08/26","114","4","5212","凌網","160141.00","-60348.00","-141746.00","-432.00","-42385.00","544534.00","502149.00"
"115/08/26","114","4","5213","亞昕","-5113039.00","-287649.00","3765660.00","12264.00","-1622764.00","2836724.00","1213960.00"
"115/08/26","114","4","5220","萬達光電","9021.00","-9878.00","-58640.00","-111.00","-59608.00","320008.00","260400.00"
"115/08/26","114","4","5223","安力-KY","236277.00","3479.00","-161884.00","-4232.00","73640.00","311409.00","385049.00"
"115/08/26","114","4","5227","立凱-KY","-322564.00","635448.00","-212702.00","-44.00","100138.00","51586.00","151724.00"
"115/08/26","114","4","5228","鈺鎧","25554.00","-5121.00","-19861.00","--","572.00","51684.00","52256.00"
"115/08/26","114","4","5230","雷笛克光學","216848.00","-152765.00","-46788.00","-6817.00","10478.00","274640.00","285118.00"
"115/08/26","114","4","5245","智晶","-173373.00","37082.00","155704.00","1314.00","20727.00","205192.00","225919.00"
"115/08/26","114","4","5251","天鉞電","-13930.00","131449.00","-4950.00","-8240.00","104329.00","99342.00","203671.00"
"115/08/26","114","4","5263","智崴","425530.00","-944949.00","606856.00","2369.00","89806.00","761952.00","851758.00"
"115/08/26","114","4","5272","笙科","-16599.00","10865.00","-13008.00","-2110.00","-20852.00","74635.00","53783.00"
"115/08/26","114","4","5274","信驊","4495900.00","-394671.00","-1991482.00","19291.00","2129038.00","3659252.00","5788290.00"
"115/08/26","114","4","5276","達輝-KY","4171.00","-23024.00","-47447.00","11971.00","-54329.00","220741.00","166412.00"
"115/08/26","114","4","5278","尚凡*","346262.00","-3270814.00","4820659.00","76252.00","1972359.00","1490549.00","3462908.00"
"115/08/26","114","4","5287","數字","862548.00","-63050.00","-597782.00","-1296.00","200420.00","1127311.00","1327731.00"
"115/08/26","114","4","5289","宜鼎","-2273804.00","-114353.00","1031493.00","1817.00","-1354847.00","3000257.00","1645410.00"
"115/08/26","114","4","5291","邑昇","16190.00","-201739.00","167813.00","-427.00","-18163.00","185336.00","167173.00"
"115/08/26","114","4","5299","杰力","355073.00","-113899.00","-217590.00","207.00","23791.00","193138.00","216929.00"
"115/08/26","114","4","5301","寶得利","-2530.00","625.00","-15883.00","5055.00","-12733.00","19602.00","6869.00"
"115/08/26","114","4","5302","太欣","-1055.00","-8711.00","23660.00","-17.00","13877.00","41078.00","54955.00"
"115/08/26","114","4","5309","系統電","84858.00","-1410876.00","2148554.00","-8032.00","814504.00","1797789.00","2612293.00"
"115/08/26","114","4","5310","天剛","-34936.00","174672.00","-31299.00","0.00","108437.00","16939.00","125376.00"
"115/08/26","114","4","5312","寶島科","833621.00","-473127.00","-339757.00","32380.00","53117.00","164020.00","217137.00"
"115/08/26","114","4","5314","世紀*","1008688.00","-639180.00","687349.00","4754.00","1061611.00","239681.00","1301292.00"
"115/08/26","114","4","5315","光聯","167069.00","74083.00","-161385.00","2092.00","81859.00","356609.00","438468.00"
"115/08/26","114","4","5321","美而快","429756.00","-276265.00","-47706.00","83.00","105868.00","576371.00","682239.00"
"115/08/26","114","4","5324","士開","-514437.00","89330.00","351328.00","--","-73779.00","679664.00","605885.00"
"115/08/26","114","4","5328","華容","-157285.00","90689.00","187096.00","5253.00","125753.00","371710.00","497463.00"
"115/08/26","114","4","5340","建榮","390083.00","-184831.00","-47524.00","--","157728.00","235575.00","393303.00"
"115/08/26","114","4","5344","立衛","-3725.00","-36202.00","-10582.00","7018.00","-43491.00","107313.00","63822.00"
"115/08/26","114","4","5345","馥鴻","-51982.00","22878.00","-2226.00","--","-31330.00","150759.00","119429.00"
"115/08/26","114","4","5347","世界","25439228.00","-59710578.00","13459626.00","-248515.00","-21060239.00","60695212.00","39634973.00"
"115/08/26","114","4","5348","正能量智能","17310.00","-1704.00","-10847.00","--","4759.00","61091.00","65850.00"
"115/08/26","114","4","5351","鈺創","-436503.00","-409295.00","937238.00","-3095.00","88345.00","785230.00","873575.00"
"115/08/26","114","4","5353","台林","206253.00","-90249.00","-104635.00","-55.00","11314.00","532067.00","543381.00"
"115/08/26","114","4","5355","佳總","-153588.00","49249.00","80198.00","-2703.00","-26844.00","223681.00","196837.00"
"115/08/26","114","4","5356","協益","198419.00","48016.00","-433327.00","-17536.00","-204428.00","1141413.00","936985.00"
"115/08/26","114","4","5364","力麗店","-54228.00","29214.00","-77851.00","--","-102865.00","207565.00","104700.00"
"115/08/26","114","4","5371","中光電","-1103349.00","-3449144.00","789575.00","-301191.00","-4064109.00","12982509.00","8918400.00"
"115/08/26","114","4","5381","光譜","423271.00","-1819969.00","1403894.00","--","7196.00","394810.00","402006.00"
"115/08/26","114","4","5386","青雲","-964609.00","-6549.00","1074469.00","--","103311.00","65418.00","168729.00"
"115/08/26","114","4","5392","能率","493146.00","-726631.00","-612470.00","-172552.00","-1018507.00","4199982.00","3181475.00"
"115/08/26","114","4","5398","慕康生醫","9142.00","9303.00","-17692.00","-893.00","-140.00","59709.00","59569.00"
"115/08/26","114","4","5403","中菲","760286.00","-57019.00","-385765.00","--","317502.00","1114567.00","1432069.00"
"115/08/26","114","4","5410","國眾","352229.00","163046.00","-134906.00","259.00","380628.00","816540.00","1197168.00"
"115/08/26","114","4","5425","台半","2577923.00","-803262.00","-1665732.00","-98356.00","10573.00","3524621.00","3535194.00"
"115/08/26","114","4","5426","振發","174657.00","-125814.00","126811.00","-7453.00","168201.00","640152.00","808353.00"
"115/08/26","114","4","5432","新門","76506.00","103080.00","-23161.00","--","156425.00","59304.00","215729.00"
"115/08/26","114","4","5438","東友","19349.00","137917.00","92887.00","-1408.00","248745.00","356392.00","605137.00"
"115/08/26","114","4","5439","高技","515427.00","-1481752.00","2711327.00","95.00","1745097.00","395861.00","2140958.00"
"115/08/26","114","4","5443","均豪","488828.00","-704869.00","257216.00","17912.00","59087.00","1076461.00","1135548.00"
"115/08/26","114","4","5450","南良","200174.00","-133068.00","-68954.00","-2092.00","-3940.00","801397.00","797457.00"
"115/08/26","114","4","5452","佶優","386760.00","-36133.00","-177110.00","8994.00","182511.00","677757.00","860268.00"
"115/08/26","114","4","5455","昇益","-492945.00","-17190.00","41988.00","--","-468147.00","471692.00","3545.00"
"115/08/26","114","4","5457","宣德","2536797.00","-3321940.00","1054103.00","-5640.00","263320.00","5617323.00","5880643.00"
"115/08/26","114","4","5460","同協","37827.00","-77883.00","-2419.00","1127.00","-41348.00","85778.00","44430.00"
"115/08/26","114","4","5464","霖宏","-96032.00","-1311399.00","120010.00","--","-1287421.00","1681649.00","394228.00"
"115/08/26","114","4","5465","富驊","-515407.00","-96542.00","531020.00","1426.00","-79503.00","377182.00","297679.00"
"115/08/26","114","4","5468","凱鈺","-55911.00","-1008.00","150242.00","--","93323.00","66864.00","160187.00"
"115/08/26","114","4","5474","聰泰","88106.00","-14091.00","-179480.00","--","-105465.00","595531.00","490066.00"
"115/08/26","114","4","5475","德宏","-62051.00","-192033.00","184587.00","5618.00","-63879.00","154744.00","90865.00"
"115/08/26","114","4","5478","智冠","2136293.00","-300665.00","-1186258.00","-33589.00","615781.00","4020788.00","4636569.00"
"115/08/26","114","4","5481","新華","-21762.00","97633.00","-22671.00","12.00","53212.00","191284.00","244496.00"
"115/08/26","114","4","5483","中美晶","15910934.00","-37268682.00","1358632.00","608148.00","-19390968.00","54136770.00","34745802.00"
"115/08/26","114","4","5487","通泰","15786.00","18307.00","195.00","675.00","34963.00","209406.00","244369.00"
"115/08/26","114","4","5488","松普","-11359.00","9818.00","-8944.00","-625.00","-11110.00","330145.00","319035.00"
"115/08/26","114","4","5489","彩富","295699.00","-629697.00","-213050.00","-1405.00","-548453.00","894227.00","345774.00"
"115/08/26","114","4","5490","同亨","-189798.00","14970.00","-45379.00","-47896.00","-268103.00","743132.00","475029.00"
"115/08/26","114","4","5493","三聯","395250.00","-125277.00","-239428.00","-1705.00","28840.00","784856.00","813696.00"
"115/08/26","114","4","5498","凱崴","-25100.00","146087.00","16574.00","-10146.00","127415.00","227514.00","354929.00"
"115/08/26","114","4","5508","永信建","-990284.00","-840566.00","1702419.00","--","-128431.00","279819.00","151388.00"
"115/08/26","114","4","5511","德昌","1619636.00","-159213.00","-750481.00","-4578.00","705364.00","1720166.00","2425530.00"
"115/08/26","114","4","5512","力麒","-1333685.00","-381203.00","2524640.00","--","809752.00","3716903.00","4526655.00"
"115/08/26","114","4","5514","三豐","-818558.00","23671.00","532628.00","--","-262259.00","372261.00","110002.00"
"115/08/26","114","4","5516","雙喜","259038.00","41055.00","-480932.00","0.00","-180839.00","447452.00","266613.00"
"115/08/26","114","4","5520","力泰","876387.00","-558421.00","-353850.00","-1758.00","-37642.00","680960.00","643318.00"
"115/08/26","114","4","5523","豐謙","-1088028.00","141345.00","414951.00","--","-531732.00","576040.00","44308.00"
"115/08/26","114","4","5529","鉅陞","235769.00","-95610.00","-308192.00","--","-168033.00","283514.00","115481.00"
"115/08/26","114","4","5530","龍巖","-874643.00","-1546941.00","2300891.00","-2996.00","-123689.00","652716.00","529027.00"
"115/08/26","114","4","5536","聖暉*","5801023.00","-213326.00","-2467224.00","-23512.00","3096961.00","9899280.00","12996241.00"
"115/08/26","114","4","5543","桓鼎-KY","108923.00","-47207.00","-15569.00","9830.00","55977.00","314243.00","370220.00"
"115/08/26","114","4","5547","久舜","145104.00","7930.00","-59716.00","--","93318.00","355287.00","448605.00"
"115/08/26","114","4","5548","安倉","220020.00","-100668.00","-437936.00","115.00","-318469.00","507509.00","189040.00"
"115/08/26","114","4","5601","台聯櫃","33310.00","-1078.00","-25784.00","--","6448.00","41518.00","47966.00"
"115/08/26","114","4","5603","陸海","250564.00","-49475.00","-144477.00","-249.00","56363.00","95030.00","151393.00"
"115/08/26","114","4","5604","中連","41558.00","212649.00","-253093.00","--","1114.00","5322.00","6436.00"
"115/08/26","114","4","5609","中菲行","1546939.00","-88499.00","-984735.00","-406341.00","67364.00","4569519.00","4636883.00"
"115/08/26","114","4","5701","劍湖山","39100.00","9364.00","-61124.00","2.00","-12658.00","100313.00","87655.00"
"115/08/26","114","4","5703","亞都麗緻","81550.00","-13084.00","-6508.00","--","61958.00","171157.00","233115.00"
"115/08/26","114","4","5704","老爺知","57924.00","-55642.00","-830.00","--","1452.00","155448.00","156900.00"
"115/08/26","114","4","5878","台名","82249.00","-24587.00","-80582.00","--","-22920.00","67802.00","44882.00"
"115/08/26","114","4","5902","德記","216173.00","195975.00","-164816.00","113.00","247445.00","535740.00","783185.00"
"115/08/26","114","4","5903","全家","10395215.00","-3757945.00","-7547208.00","-160.00","-910098.00","8067692.00","7157594.00"
"115/08/26","114","4","5904","寶雅*","5898320.00","-1147469.00","-3911779.00","--","839072.00","2834366.00","3673438.00"
"115/08/26","114","4","5905","南仁湖","-281308.00","-570496.00","422030.00","3253.00","-426521.00","800135.00","373614.00"
"115/08/26","114","4","6028","公勝保經","256571.00","-100020.00","-227551.00","--","-71000.00","521992.00","450992.00"
"115/08/26","114","4","6101","寬魚國際","9493.00","-7904.00","60053.00","237.00","61879.00","208051.00","269930.00"
"115/08/26","114","4","6103","合邦","-30616.00","-34765.00","-3595.00","-18.00","-68994.00","119393.00","50399.00"
"115/08/26","114","4","6104","創惟","516093.00","-311308.00","-246754.00","-1474.00","-43443.00","1243793.00","1200350.00"
"115/08/26","114","4","6109","亞元","-58530.00","-14641.00","74143.00","674.00","1646.00","415716.00","417362.00"
"115/08/26","114","4","6111","光聚晶電","-229302.00","106301.00","1489433.00","-36904.00","1329528.00","1062709.00","2392237.00"
"115/08/26","114","4","6113","亞矽","45851.00","-3859.00","-271021.00","-5746.00","-234775.00","357885.00","123110.00"
