出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","114","3","2107","厚生","497165.00","867799.00","-490104.00","7883.00","882743.00","710696.00","1593439.00"
"114/11/30","114","3","2108","南帝","708576.00","-305385.00","126708.00","-616149.00","-86250.00","10219416.00","10133166.00"
"114/11/30","114","3","2109","華豐","511531.00","-44905.00","-333433.00","-102821.00","30372.00","2665645.00","2696017.00"
"114/11/30","114","3","2114","鑫永銓","319800.00","-120582.00","-436620.00","15222.00","-222180.00","713641.00","491461.00"
"114/11/30","114","3","2115","六暉-KY","341507.00","-152662.00","-250249.00","-60708.00","-122112.00","1018133.00","896021.00"
"114/11/30","114","3","2201","裕隆","14170178.00","-3231313.00","-12003810.00","-896660.00","-1961605.00","14015471.00","12053866.00"
"114/11/30","114","3","2204","中華","317590.00","243864.00","-1067867.00","-74156.00","-580569.00","5479914.00","4899345.00"
"114/11/30","114","3","2206","三陽工業","1302870.00","-3601615.00","338621.00","-243723.00","-2203847.00","10296462.00","8092615.00"
"114/11/30","114","3","2208","台船","-5071155.00","-440979.00","4669500.00","--","-842634.00","3624339.00","2781705.00"
"114/11/30","114","3","2211","長榮鋼","683135.00","1611170.00","-2423399.00","--","-129094.00","1991237.00","1862143.00"
"114/11/30","114","3","2227","裕日車","597478.00","382128.00","-1204546.00","-365968.00","-590908.00","6348256.00","5757348.00"
"114/11/30","114","3","2228","劍麟","687818.00","284857.00","-324175.00","-111422.00","537078.00","610285.00","1147363.00"
"114/11/30","114","3","2231","為升","256485.00","-521538.00","-421839.00","-19688.00","-706580.00","2254359.00","1547779.00"
"114/11/30","114","3","2233","宇隆","380614.00","-69992.00","210208.00","-95346.00","425484.00","700020.00","1125504.00"
"114/11/30","114","3","2236","百達-KY","-153551.00","68227.00","-471153.00","-130676.00","-687153.00","1622122.00","934969.00"
"114/11/30","114","3","2239","英利-KY","1811165.00","-244341.00","-607022.00","-396906.00","562896.00","5243499.00","5806395.00"
"114/11/30","114","3","2241","艾姆勒","-6942.00","414093.00","-286346.00","-9594.00","111211.00","71167.00","182378.00"
"114/11/30","114","3","2243","宏旭-KY","-117332.00","-51241.00","13161.00","-11901.00","-167313.00","479658.00","312345.00"
"114/11/30","114","3","2247","汎德永業","1734760.00","-1724539.00","-484288.00","--","-474067.00","2922555.00","2448488.00"
"114/11/30","114","3","2248","華勝-KY","89112.00","-81003.00","146503.00","-73752.00","80860.00","405852.00","486712.00"
"114/11/30","114","3","2250","IKKA-KY","189441.00","-36817.00","-185206.00","-59906.00","-92488.00","1342910.00","1250422.00"
"114/11/30","114","3","2254","巨鎧精密-創","118771.00","-22553.00","-144068.00","42.00","-47808.00","147647.00","99839.00"
"114/11/30","114","3","2258","鴻華先進-創","-682024.00","-278605.00","-34497.00","-5587.00","-1000713.00","4180593.00","3179880.00"
"114/11/30","114","3","2301","光寶科","8426029.00","-5268157.00","-10889625.00","-6253087.00","-13984840.00","100683607.00","86698767.00"
"114/11/30","114","3","2302","麗正","45921.00","-98379.00","-98709.00","-7700.00","-158867.00","564394.00","405527.00"
"114/11/30","114","3","2303","聯電","66861300.00","-36095342.00","-27787712.00","-3761090.00","-782844.00","105000226.00","104217382.00"
"114/11/30","114","3","2305","全友","59445.00","119592.00","-43889.00","-10396.00","124752.00","526750.00","651502.00"
"114/11/30","114","3","2308","台達電","60317197.00","-36071843.00","6118454.00","-9467175.00","20896633.00","117459250.00","138355883.00"
"114/11/30","114","3","2312","金寶","7121315.00","-1858803.00","-3680553.00","-841382.00","740577.00","9627264.00","10367841.00"
"114/11/30","114","3","2313","華通","7169547.00","-4913335.00","-1723781.00","-612038.00","-79607.00","11152324.00","11072717.00"
"114/11/30","114","3","2314","台揚","-133956.00","37464.00","-328662.00","10531.00","-414623.00","587755.00","173132.00"
"114/11/30","114","3","2316","楠梓電","214288.00","-496032.00","10986.00","-22945.00","-293703.00","1192816.00","899113.00"
"114/11/30","114","3","2317","鴻海","-49535724.00","-128345223.00","154768221.00","-48743826.00","-71856552.00","937108093.00","865251541.00"
"114/11/30","114","3","2321","東訊","-270.00","-6557.00","-53630.00","--","-60457.00","225484.00","165027.00"
"114/11/30","114","3","2323","中環","-2171247.00","-275855.00","2019387.00","-22926.00","-450641.00","2637373.00","2186732.00"
"114/11/30","114","3","2324","仁寶","37957551.00","-8729045.00","-30587366.00","-4180691.00","-5539551.00","78947882.00","73408331.00"
"114/11/30","114","3","2327","國巨*","20534548.00","15985264.00","-10669696.00","-5945399.00","19904717.00","61117610.00","81022327.00"
"114/11/30","114","3","2328","廣宇","856379.00","283202.00","-958011.00","-297614.00","-116044.00","6754713.00","6638669.00"
"114/11/30","114","3","2329","華泰","859168.00","-2081583.00","-613361.00","-11213.00","-1846989.00","4445344.00","2598355.00"
"114/11/30","114","3","2330","台積電","1549466838.00","-778433350.00","-332659319.00","-95241828.00","343132341.00","2127627043.00","2470759384.00"
"114/11/30","114","3","2331","精英","311592.00","-932707.00","-216177.00","-167431.00","-1004723.00","4407477.00","3402754.00"
"114/11/30","114","3","2332","友訊","23652.00","-649573.00","-413084.00","-343860.00","-1382865.00","4416806.00","3033941.00"
"114/11/30","114","3","2337","旺宏","2279608.00","-1571951.00","690116.00","-307927.00","1089846.00","11623489.00","12713335.00"
"114/11/30","114","3","2338","光罩","2223426.00","-1070537.00","-1528567.00","-14646.00","-390324.00","1430542.00","1040218.00"
"114/11/30","114","3","2340","台亞","-611260.00","-813381.00","1185237.00","0.00","-239404.00","2296957.00","2057553.00"
"114/11/30","114","3","2342","茂矽","70871.00","26399.00","-117453.00","--","-20183.00","891333.00","871150.00"
"114/11/30","114","3","2344","華邦電","5666442.00","-5490726.00","3303606.00","-376570.00","3102752.00","14100396.00","17203148.00"
"114/11/30","114","3","2345","智邦","24763738.00","-10005325.00","-6424286.00","273427.00","8607554.00","18693890.00","27301444.00"
"114/11/30","114","3","2347","聯強","24599359.00","-4534090.00","-19376091.00","-4662613.00","-3973435.00","25817640.00","21844205.00"
"114/11/30","114","3","2348","海悅","-1182681.00","-333367.00","1146886.00","--","-369162.00","5763516.00","5394354.00"
"114/11/30","114","3","2349","錸德","-242234.00","-1423676.00","1208191.00","-82720.00","-540439.00","3972713.00","3432274.00"
"114/11/30","114","3","2351","順德","580239.00","-673471.00","-349811.00","-6014.00","-449057.00","1072607.00","623550.00"
"114/11/30","114","3","2352","佳世達","6170870.00","-4094653.00","-2610163.00","-1458447.00","-1992393.00","26154034.00","24161641.00"
"114/11/30","114","3","2353","宏��","-2649526.00","-3190357.00","-137024.00","-1564351.00","-7541258.00","37664975.00","30123717.00"
"114/11/30","114","3","2354","鴻準","4563832.00","6161954.00","820314.00","-175541.00","11370559.00","9918179.00","21288738.00"
"114/11/30","114","3","2355","敬鵬","1449813.00","-789179.00","-982419.00","-132657.00","-454442.00","2964354.00","2509912.00"
"114/11/30","114","3","2356","英業達","-3777185.00","1981028.00","18738594.00","-1445150.00","15497287.00","30933801.00","46431088.00"
"114/11/30","114","3","2357","華碩","7403544.00","-8285163.00","-12471122.00","-6663193.00","-20015934.00","94037992.00","74022058.00"
"114/11/30","114","3","2359","所羅門","392160.00","318563.00","-210043.00","-28636.00","472044.00","1803115.00","2275159.00"
"114/11/30","114","3","2360","致茂","2864375.00","2190681.00","-3774109.00","-48906.00","1232041.00","4099223.00","5331264.00"
"114/11/30","114","3","2362","藍天","-2708273.00","821507.00","354569.00","14174.00","-1518023.00","8008624.00","6490601.00"
"114/11/30","114","3","2363","矽統","439423.00","741657.00","-275736.00","-12992.00","892352.00","1624235.00","2516587.00"
"114/11/30","114","3","2364","倫飛","180520.00","-26076.00","-6444.00","2602.00","150602.00","490294.00","640896.00"
"114/11/30","114","3","2365","昆盈","72508.00","-106758.00","-155481.00","-39912.00","-229643.00","1257591.00","1027948.00"
"114/11/30","114","3","2367","燿華","1741882.00","-1643316.00","-389001.00","-81311.00","-371746.00","1089232.00","717486.00"
"114/11/30","114","3","2368","金像電","1838464.00","-4143345.00","3041694.00","-276575.00","460238.00","9184576.00","9644814.00"
"114/11/30","114","3","2369","菱生","-78956.00","-196810.00","133989.00","-28657.00","-170434.00","1544076.00","1373642.00"
"114/11/30","114","3","2371","大同","703318.00","-2380495.00","812569.00","-289944.00","-1154552.00","29851112.00","28696560.00"
"114/11/30","114","3","2373","震旦行","424950.00","39295.00","-1187344.00","-103009.00","-826108.00","2905080.00","2078972.00"
"114/11/30","114","3","2374","佳能","-245819.00","-329811.00","5927.00","-135228.00","-704931.00","2388925.00","1683994.00"
"114/11/30","114","3","2375","凱美","614148.00","1279771.00","-1267637.00","-262153.00","364129.00","771192.00","1135321.00"
"114/11/30","114","3","2376","技嘉","1904107.00","-748637.00","20609773.00","-453837.00","21311406.00","21499095.00","42810501.00"
"114/11/30","114","3","2377","微星","2803854.00","-9318634.00","1778370.00","-565609.00","-5302019.00","23043395.00","17741376.00"
"114/11/30","114","3","2379","瑞昱","21042896.00","-13983116.00","-4594860.00","-705130.00","1759790.00","14812459.00","16572249.00"
"114/11/30","114","3","2380","虹光","60967.00","-45795.00","95575.00","128.00","110875.00","353928.00","464803.00"
"114/11/30","114","3","2382","廣達","76578746.00","1935673.00","-80324795.00","-9823482.00","-11633858.00","163992166.00","152358308.00"
"114/11/30","114","3","2383","台光電","5627112.00","-6977972.00","3101459.00","-599012.00","1151587.00","14988308.00","16139895.00"
"114/11/30","114","3","2385","群光","4575806.00","-4151733.00","-5491278.00","-2460862.00","-7528067.00","26185305.00","18657238.00"
"114/11/30","114","3","2387","精元","1292260.00","-1460111.00","-973748.00","-157142.00","-1298741.00","5345529.00","4046788.00"
"114/11/30","114","3","2388","威盛","-1631673.00","90921.00","-817177.00","-556354.00","-2914283.00","15638886.00","12724603.00"
"114/11/30","114","3","2390","云辰","15886.00","-27154.00","-114621.00","-4045.00","-129934.00","464105.00","334171.00"
"114/11/30","114","3","2392","正崴","-8110269.00","-7803077.00","17609571.00","160848.00","1857073.00","17806585.00","19663658.00"
"114/11/30","114","3","2393","億光","2056543.00","-557915.00","-2410683.00","-263864.00","-1175919.00","5820316.00","4644397.00"
"114/11/30","114","3","2395","研華","8999297.00","-3159528.00","-7846941.00","-484250.00","-2491422.00","13617045.00","11125623.00"
"114/11/30","114","3","2397","友通","493979.00","-58997.00","-745144.00","-46952.00","-357114.00","2512850.00","2155736.00"
"114/11/30","114","3","2399","映泰","-77978.00","-13737.00","-165.00","-1785.00","-93665.00","892390.00","798725.00"
"114/11/30","114","3","2401","凌陽","294578.00","-1809.00","-417601.00","-25224.00","-150056.00","4919087.00","4769031.00"
"114/11/30","114","3","2402","毅嘉","758014.00","-969369.00","1242211.00","-330813.00","700043.00","1824716.00","2524759.00"
"114/11/30","114","3","2404","漢唐","18259148.00","-1212381.00","-5364068.00","-235310.00","11447389.00","11648594.00","23095983.00"
"114/11/30","114","3","2405","輔信","21843.00","-44860.00","-31085.00","-3718.00","-57820.00","932327.00","874507.00"
"114/11/30","114","3","2406","國碩","304710.00","-1079960.00","669147.00","-53168.00","-159271.00","1950631.00","1791360.00"
"114/11/30","114","3","2408","南亞科","3063656.00","-11816791.00","2672125.00","-3508599.00","-9589609.00","61902779.00","52313170.00"
"114/11/30","114","3","2409","友達","8202351.00","-8735305.00","-9953544.00","-2120743.00","-12607241.00","68446514.00","55839273.00"
"114/11/30","114","3","2412","中華電","45456730.00","-10645711.00","-47473586.00","-70463.00","-12733030.00","36259689.00","23526659.00"
"114/11/30","114","3","2413","環科","515048.00","-130153.00","-331596.00","22389.00","75688.00","729576.00","805264.00"
"114/11/30","114","3","2414","精技","523390.00","-524765.00","-496634.00","-11148.00","-509157.00","1141047.00","631890.00"
"114/11/30","114","3","2415","錩新","-1145088.00","-562377.00","1764516.00","-37217.00","19834.00","477489.00","497323.00"
"114/11/30","114","3","2417","圓剛","-166118.00","-150051.00","-101486.00","-62829.00","-480484.00","2379750.00","1899266.00"
"114/11/30","114","3","2419","仲琦","-265476.00","35716.00","1122719.00","62119.00","955078.00","2352742.00","3307820.00"
"114/11/30","114","3","2420","新巨","540748.00","39197.00","-585541.00","-28921.00","-34517.00","1054027.00","1019510.00"
"114/11/30","114","3","2421","建準","1965510.00","-624610.00","-1919359.00","-198699.00","-777158.00","4678438.00","3901280.00"
"114/11/30","114","3","2423","固緯","224286.00","-144931.00","-193250.00","-22766.00","-136661.00","482256.00","345595.00"
"114/11/30","114","3","2424","隴華","6471.00","27682.00","-56914.00","1484.00","-21277.00","136686.00","115409.00"
"114/11/30","114","3","2425","承啟","-151394.00","-38923.00","-7.00","-18121.00","-208445.00","1824537.00","1616092.00"
"114/11/30","114","3","2426","鼎元","156643.00","-788377.00","-146228.00","6560.00","-771402.00","1096429.00","325027.00"
"114/11/30","114","3","2427","三商電","853328.00","-7907.00","-1030576.00","-1340.00","-186495.00","513975.00","327480.00"
"114/11/30","114","3","2428","興勤","1253819.00","-389587.00","-754473.00","-261960.00","-152201.00","3069921.00","2917720.00"
"114/11/30","114","3","2429","銘旺科","-69169.00","-352669.00","246823.00","0.00","-175015.00","440872.00","265857.00"
"114/11/30","114","3","2430","燦坤","1033096.00","-45770.00","-943039.00","-1744.00","42543.00","1369842.00","1412385.00"
"114/11/30","114","3","2431","聯昌","-20036.00","-363163.00","-17868.00","-27252.00","-428319.00","736149.00","307830.00"
"114/11/30","114","3","2432","倚天酷��-創","70596.00","8996.00","-119132.00","-5413.00","-44953.00","1108606.00","1063653.00"
"114/11/30","114","3","2433","互盛電","823424.00","-785951.00","-290110.00","-21759.00","-274396.00","732139.00","457743.00"
"114/11/30","114","3","2434","統懋","-30346.00","85272.00","-55729.00","-2565.00","-3368.00","40161.00","36793.00"
"114/11/30","114","3","2436","偉詮電","-117926.00","461487.00","-123286.00","-36061.00","184214.00","874562.00","1058776.00"
"114/11/30","114","3","2438","翔耀","-197135.00","-159272.00","303664.00","--","-52743.00","164465.00","111722.00"
"114/11/30","114","3","2439","美律","1073534.00","-880213.00","-427132.00","-345160.00","-578971.00","8586894.00","8007923.00"
"114/11/30","114","3","2440","太空梭","-174630.00","6073.00","272575.00","-12804.00","91214.00","264876.00","356090.00"
"114/11/30","114","3","2441","超豐","3672333.00","-3010414.00","-1715609.00","-51475.00","-1105165.00","6615015.00","5509850.00"
"114/11/30","114","3","2442","新美齊","-1284892.00","-423564.00","2118181.00","-3752.00","405973.00","1577508.00","1983481.00"
"114/11/30","114","3","2444","兆勁","-1889.00","-37083.00","11155.00","--","-27817.00","641847.00","614030.00"
"114/11/30","114","3","2449","京元電子","7070752.00","-3363510.00","-4664658.00","-563112.00","-1520528.00","13602621.00","12082093.00"
"114/11/30","114","3","2450","神腦","111958.00","4839.00","-118509.00","-5.00","-1717.00","1897404.00","1895687.00"
"114/11/30","114","3","2451","創見","-2600178.00","4709563.00","-2670650.00","13680.00","-547585.00","1970580.00","1422995.00"
"114/11/30","114","3","2453","凌群","-543191.00","25130.00","399026.00","-11312.00","-130347.00","733387.00","603040.00"
"114/11/30","114","3","2454","聯發科","98272589.00","-21115251.00","-73095988.00","-9987195.00","-5925845.00","203695892.00","197770047.00"
"114/11/30","114","3","2455","全新","376368.00","-179316.00","-494639.00","-20498.00","-318085.00","1175832.00","857747.00"
"114/11/30","114","3","2457","飛宏","81128.00","-1555507.00","1478019.00","-263826.00","-260186.00","4302601.00","4042415.00"
"114/11/30","114","3","2458","義隆","1649713.00","-1111438.00","-545064.00","-2860.00","-9649.00","3272637.00","3262988.00"
"114/11/30","114","3","2459","敦吉","299567.00","265554.00","-657316.00","-84027.00","-176222.00","996940.00","820718.00"
"114/11/30","114","3","2460","建通","82250.00","-162896.00","63362.00","-100888.00","-118172.00","776631.00","658459.00"
"114/11/30","114","3","2461","光群雷","-25970.00","-490655.00","492519.00","-76210.00","-100316.00","1086973.00","986657.00"
"114/11/30","114","3","2462","良得電","-233010.00","-88518.00","24039.00","17020.00","-280469.00","698893.00","418424.00"
"114/11/30","114","3","2464","盟立","-104131.00","-536884.00","678431.00","-43650.00","-6234.00","1720776.00","1714542.00"
"114/11/30","114","3","2465","麗臺","-42303.00","-90186.00","112714.00","-19802.00","-39577.00","433028.00","393451.00"
"114/11/30","114","3","2466","冠西電","-87581.00","-37481.00","194911.00","-22150.00","47699.00","105101.00","152800.00"
"114/11/30","114","3","2467","志聖","112796.00","-628403.00","278344.00","-63870.00","-301133.00","1930703.00","1629570.00"
"114/11/30","114","3","2468","華經","-291522.00","-48101.00","30231.00","-1825.00","-311217.00","588933.00","277716.00"
"114/11/30","114","3","2471","資通","103730.00","22776.00","-159750.00","--","-33244.00","600361.00","567117.00"
"114/11/30","114","3","2472","立隆電","1547079.00","-1124666.00","-1057996.00","-171469.00","-807052.00","4049216.00","3242164.00"
"114/11/30","114","3","2474","可成","350678.00","-5843665.00","-7739045.00","-1729577.00","-14961609.00","50364287.00","35402678.00"
"114/11/30","114","3","2476","鉅祥","556892.00","-379546.00","-367520.00","-120359.00","-310533.00","3522837.00","3212304.00"
"114/11/30","114","3","2477","美隆電","253843.00","-256025.00","-95397.00","-322070.00","-419649.00","1965727.00","1546078.00"
"114/11/30","114","3","2478","大毅","768631.00","-584782.00","-261904.00","-91811.00","-169866.00","1736389.00","1566523.00"
"114/11/30","114","3","2480","敦陽科","668796.00","-143595.00","-646776.00","-13575.00","-135150.00","1174515.00","1039365.00"
"114/11/30","114","3","2481","強茂","667776.00","-116299.00","-417804.00","-243629.00","-109956.00","2361159.00","2251203.00"
"114/11/30","114","3","2482","連宇","10233.00","-8044.00","-53037.00","-6951.00","-57799.00","639319.00","581520.00"
"114/11/30","114","3","2483","百容","30990.00","-8984.00","45215.00","-19519.00","47702.00","334634.00","382336.00"
"114/11/30","114","3","2484","希華","138141.00","-186417.00","-118708.00","-6176.00","-173160.00","684901.00","511741.00"
"114/11/30","114","3","2485","兆赫","-335831.00","286483.00","15799.00","-62634.00","-96183.00","1428521.00","1332338.00"
"114/11/30","114","3","2486","一詮","81625.00","-1472299.00","997589.00","-86415.00","-479500.00","1354616.00","875116.00"
"114/11/30","114","3","2488","漢平","406895.00","397470.00","-11780.00","-83538.00","709047.00","654346.00","1363393.00"
"114/11/30","114","3","2489","瑞軒","565889.00","-351345.00","-81188.00","-954888.00","-821532.00","4793612.00","3972080.00"
"114/11/30","114","3","2491","吉祥全","-142243.00","70348.00","45775.00","-1215.00","-27335.00","115817.00","88482.00"
"114/11/30","114","3","2492","華新科","5220860.00","-4311516.00","-359312.00","-322542.00","227490.00","7943241.00","8170731.00"
"114/11/30","114","3","2493","揚博","399089.00","-18828.00","-498389.00","-33137.00","-151265.00","875419.00","724154.00"
"114/11/30","114","3","2495","普安","-3138.00","126023.00","-154172.00","-1512.00","-32799.00","221877.00","189078.00"
"114/11/30","114","3","2496","卓越","84101.00","-40905.00","-170062.00","-466.00","-127332.00","240225.00","112893.00"
"114/11/30","114","3","2497","怡利電","549833.00","-87614.00","-501541.00","-33541.00","-72863.00","764340.00","691477.00"
"114/11/30","114","3","2498","宏達電","-3682529.00","6604772.00","-12320757.00","-892919.00","-10291433.00","14239209.00","3947776.00"
"114/11/30","114","3","2501","國建","1759981.00","110656.00","-2542187.00","--","-671550.00","6775388.00","6103838.00"
"114/11/30","114","3","2504","國產","3290087.00","-2248542.00","-653468.00","-84749.00","303328.00","2991681.00","3295009.00"
"114/11/30","114","3","2505","國揚","889091.00","156781.00","-995255.00","0.00","50617.00","2257783.00","2308400.00"
"114/11/30","114","3","2506","太設","-81370.00","167710.00","-119281.00","4309.00","-28632.00","687368.00","658736.00"
"114/11/30","114","3","2509","全坤建","-1701576.00","55345.00","1096268.00","-37626.00","-587589.00","1118711.00","531122.00"
"114/11/30","114","3","2511","太子","1189175.00","-585137.00","-1108598.00","--","-504560.00","8367153.00","7862593.00"
"114/11/30","114","3","2514","龍邦","-405225.00","-1404968.00","-1134338.00","-3367.00","-2947898.00","5675473.00","2727575.00"
"114/11/30","114","3","2515","中工","-4336939.00","198162.00","358212.00","-487155.00","-4267720.00","5124515.00","856795.00"
"114/11/30","114","3","2516","新建","368933.00","37729.00","-223529.00","-19505.00","163628.00","1568475.00","1732103.00"
"114/11/30","114","3","2520","冠德","-4108418.00","157054.00","3000851.00","-128.00","-950641.00","18207129.00","17256488.00"
"114/11/30","114","3","2524","京城","13704.00","-505889.00","-1162277.00","--","-1654462.00","3000245.00","1345783.00"
"114/11/30","114","3","2527","宏璟","-1660375.00","213408.00","667658.00","-6620.00","-785929.00","1331404.00","545475.00"
"114/11/30","114","3","2528","皇普","4385310.00","-421094.00","-4074702.00","0.00","-110486.00","1601753.00","1491267.00"
"114/11/30","114","3","2530","華建","2639923.00","-79482.00","1471233.00","--","4031674.00","935773.00","4967447.00"
"114/11/30","114","3","2534","宏盛","1444562.00","-17581.00","-664923.00","12949.00","775007.00","1198451.00","1973458.00"
"114/11/30","114","3","2535","達欣工","2913716.00","-66401.00","-1867272.00","-8548.00","971495.00","5023905.00","5995400.00"
"114/11/30","114","3","2536","宏普","3194672.00","-321733.00","-2171337.00","--","701602.00","1422876.00","2124478.00"
"114/11/30","114","3","2537","聯上發","-1181998.00","-208691.00","1451123.00","--","60434.00","490709.00","551143.00"
"114/11/30","114","3","2538","基泰","-128580.00","907242.00","-678971.00","--","99691.00","1184676.00","1284367.00"
"114/11/30","114","3","2539","櫻花建","1959998.00","-7653.00","130768.00","--","2083113.00","1498932.00","3582045.00"
"114/11/30","114","3","2540","愛山林","-7297835.00","-905112.00","7990992.00","--","-211955.00","3415318.00","3203363.00"
"114/11/30","114","3","2542","興富發","-11932765.00","278416.00","7270997.00","0.00","-4383352.00","17889104.00","13505752.00"
"114/11/30","114","3","2543","皇昌","248285.00","-2254170.00","2052707.00","--","46822.00","806965.00","853787.00"
"114/11/30","114","3","2545","皇翔","-5512815.00","-20211.00","4477800.00","--","-1055226.00","2223143.00","1167917.00"
"114/11/30","114","3","2546","根基","2049136.00","-22720.00","-209534.00","--","1816882.00","4634266.00","6451148.00"
"114/11/30","114","3","2547","日勝生","-2019868.00","5424754.00","-3826935.00","-109.00","-422158.00","2532126.00","2109968.00"
"114/11/30","114","3","2548","華固","-1369936.00","1474002.00","-1557379.00","-585.00","-1453898.00","3754611.00","2300713.00"
"114/11/30","114","3","2597","潤弘","2781657.00","-820886.00","-2276564.00","--","-315793.00","2506611.00","2190818.00"
"114/11/30","114","3","2601","益航","365786.00","-221409.00","-892380.00","-26525.00","-774528.00","1123799.00","349271.00"
"114/11/30","114","3","2603","長榮","81188399.00","-84470986.00","-78025529.00","-9598427.00","-90906543.00","253369890.00","162463347.00"
"114/11/30","114","3","2605","新興","1637088.00","-878142.00","-419377.00","-216809.00","122760.00","3098099.00","3220859.00"
"114/11/30","114","3","2606","裕民","4852584.00","-7105311.00","-1914654.00","-1152015.00","-5319396.00","17859129.00","12539733.00"
"114/11/30","114","3","2607","榮運","680553.00","1423320.00","-1965365.00","-81273.00","57235.00","8499326.00","8556561.00"
"114/11/30","114","3","2608","嘉里大榮","1758203.00","-519642.00","-979312.00","--","259249.00","1648821.00","1908070.00"
"114/11/30","114","3","2609","陽明","23356865.00","-21831567.00","-36543410.00","-9958507.00","-44976619.00","165501879.00","120525260.00"
"114/11/30","114","3","2610","華航","29480171.00","-35507873.00","-11397015.00","-1100572.00","-18525289.00","66648640.00","48123351.00"
"114/11/30","114","3","2611","志信","-323192.00","210259.00","-304542.00","--","-417475.00","1043765.00","626290.00"
"114/11/30","114","3","2612","中航","1586512.00","-707019.00","-1268424.00","-208317.00","-597248.00","4360635.00","3763387.00"
"114/11/30","114","3","2613","中櫃","646009.00","-425727.00","-292860.00","--","-72578.00","755321.00","682743.00"
"114/11/30","114","3","2614","東森","1195097.00","-618655.00","-477885.00","-2786.00","95771.00","2473386.00","2569157.00"
"114/11/30","114","3","2615","萬海","27979502.00","33449798.00","-22477648.00","-5602098.00","33349554.00","72691809.00","106041363.00"
"114/11/30","114","3","2616","山隆","-260369.00","-6487.00","200762.00","-28470.00","-94564.00","1142051.00","1047487.00"
"114/11/30","114","3","2617","台航","1625193.00","-307960.00","-1409050.00","-28877.00","-120694.00","772044.00","651350.00"
"114/11/30","114","3","2618","長榮航","37280212.00","-21955257.00","-20627578.00","-74033.00","-5376656.00","74477791.00","69101135.00"
"114/11/30","114","3","2630","亞航","-282212.00","-18434.00","448224.00","-1165.00","146413.00","155614.00","302027.00"
"114/11/30","114","3","2633","台灣高鐵","12480396.00","-203594.00","-10610816.00","14490.00","1680476.00","4287402.00","5967878.00"
"114/11/30","114","3","2634","漢翔","-2596631.00","-894494.00","3488443.00","-68031.00","-70713.00","2808593.00","2737880.00"
"114/11/30","114","3","2636","台驊控股","1362775.00","77713.00","1251005.00","-802637.00","1888856.00","6154901.00","8043757.00"
"114/11/30","114","3","2637","慧洋-KY","4667053.00","1937267.00","-7599702.00","-600122.00","-1595504.00","4430905.00","2835401.00"
"114/11/30","114","3","2642","宅配通","172118.00","-50522.00","-254496.00","-828.00","-133728.00","718642.00","584914.00"
"114/11/30","114","3","2645","長榮航太","2737591.00","-270948.00","-2218924.00","--","247719.00","4471379.00","4719098.00"
"114/11/30","114","3","2646","星宇航空","6171082.00","-18665583.00","9766627.00","-60297.00","-2788171.00","16041913.00","13253742.00"
"114/11/30","114","3","2701","萬企","100482.00","39516.00","-3614.00","--","136384.00","256151.00","392535.00"
"114/11/30","114","3","2702","華園","41735.00","156338.00","-1236264.00","-66098.00","-1104289.00","2457532.00","1353243.00"
"114/11/30","114","3","2704","國賓","279296.00","-410398.00","379793.00","--","248691.00","3232270.00","3480961.00"
"114/11/30","114","3","2705","六福","311446.00","-426039.00","73295.00","-2478.00","-43776.00","322009.00","278233.00"
"114/11/30","114","3","2706","第一店","141365.00","-23805.00","-923.00","--","116637.00","224214.00","340851.00"
"114/11/30","114","3","2707","晶華","2243622.00","-1152483.00","-2099703.00","-31197.00","-1039761.00","1211948.00","172187.00"
"114/11/30","114","3","2712","遠雄來","57179.00","-11724.00","-112384.00","--","-66929.00","98167.00","31238.00"
"114/11/30","114","3","2722","夏都","22534.00","-277341.00","9261.00","--","-245546.00","387618.00","142072.00"
"114/11/30","114","3","2723","美食-KY","1471394.00","-1357041.00","-1219722.00","-62534.00","-1167903.00","4132301.00","2964398.00"
"114/11/30","114","3","2727","王品","2131694.00","-556987.00","-2148634.00","-55936.00","-629863.00","2890663.00","2260800.00"
"114/11/30","114","3","2731","雄獅","2471854.00","-116656.00","-696722.00","-15505.00","1642971.00","4980668.00","6623639.00"
"114/11/30","114","3","2739","寒舍","1043333.00","-23070.00","-858536.00","--","161727.00","202905.00","364632.00"
"114/11/30","114","3","2748","雲品","124581.00","566422.00","-313871.00","1476.00","378608.00","796006.00","1174614.00"
"114/11/30","114","3","2753","八方雲集","1077048.00","-542506.00","-310025.00","-50237.00","174280.00","962149.00","1136429.00"
"114/11/30","114","3","2762","世界健身-KY","2187831.00","-1108849.00","-817057.00","-1366.00","260559.00","569661.00","830220.00"
"114/11/30","114","3","2901","欣欣","24436.00","5050.00","-29423.00","--","63.00","457179.00","457242.00"
"114/11/30","114","3","2903","遠百","765083.00","-1458115.00","-4666517.00","-62821.00","-5422370.00","19337818.00","13915448.00"
"114/11/30","114","3","2904","匯僑","218220.00","-49644.00","-194313.00","-3177.00","-28914.00","190930.00","162016.00"
"114/11/30","114","3","2906","高林","218184.00","-178863.00","20458.00","-39444.00","20335.00","796031.00","816366.00"
