出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","114","2","4111","濟生","58897.00","-66218.00","-6039.00","--","-13360.00","336189.00","322829.00"
"114/11/13","114","2","4113","聯上","-2182948.00","-366857.00","1860728.00","--","-689077.00","1060511.00","371434.00"
"114/11/13","114","2","4114","健喬","218829.00","-605733.00","1378669.00","-23981.00","967784.00","1186105.00","2153889.00"
"114/11/13","114","2","4116","明基醫","133103.00","-52928.00","-71663.00","-54609.00","-46097.00","863191.00","817094.00"
"114/11/13","114","2","4120","友華","20975.00","1200679.00","-709243.00","-111666.00","400745.00","1435088.00","1835833.00"
"114/11/13","114","2","4121","優盛","148759.00","-16385.00","-161327.00","-13880.00","-42833.00","594256.00","551423.00"
"114/11/13","114","2","4123","晟德","-114147.00","375735.00","-1365269.00","-973.00","-1104654.00","1442273.00","337619.00"
"114/11/13","114","2","4126","太醫","236903.00","-50630.00","-5337.00","-18318.00","162618.00","740071.00","902689.00"
"114/11/13","114","2","4127","天良","22110.00","-184474.00","192749.00","--","30385.00","130667.00","161052.00"
"114/11/13","114","2","4128","中天","133524.00","-60182.00","-79264.00","-20850.00","-26772.00","673278.00","646506.00"
"114/11/13","114","2","4129","聯合","473779.00","-322682.00","-195579.00","-38299.00","-82781.00","610682.00","527901.00"
"114/11/13","114","2","4130","健亞","14723.00","-56479.00","-381.00","--","-42137.00","221602.00","179465.00"
"114/11/13","114","2","4131","浩泰","9311.00","-62831.00","-18414.00","--","-71934.00","207992.00","136058.00"
"114/11/13","114","2","4138","曜亞","30335.00","33336.00","-195057.00","22031.00","-109355.00","726279.00","616924.00"
"114/11/13","114","2","4139","馬光-KY","103490.00","-31127.00","9770.00","-23664.00","58469.00","73538.00","132007.00"
"114/11/13","114","2","4147","中裕","49899.00","96442.00","-6162.00","-16860.00","123319.00","580230.00","703549.00"
"114/11/13","114","2","4153","鈺緯","54505.00","3136.00","-1363.00","-2853.00","53425.00","589143.00","642568.00"
"114/11/13","114","2","4154","樂威科-KY","-25577.00","1098.00","-11674.00","-6643.00","-42796.00","163439.00","120643.00"
"114/11/13","114","2","4157","太景*-KY","37156.00","-99005.00","25944.00","-749.00","-36654.00","74136.00","37482.00"
"114/11/13","114","2","4160","訊聯基因","-8861.00","-1795.00","-34189.00","-138.00","-44983.00","129002.00","84019.00"
"114/11/13","114","2","4161","聿新科","-29048.00","-7669.00","-33118.00","31.00","-69804.00","380664.00","310860.00"
"114/11/13","114","2","4162","智擎","1545577.00","234949.00","-4102.00","--","1776424.00","993699.00","2770123.00"
"114/11/13","114","2","4163","鐿鈦","205865.00","-92744.00","7704.00","-11364.00","109461.00","877146.00","986607.00"
"114/11/13","114","2","4166","友霖","195249.00","6466.00","-75136.00","-8298.00","118281.00","84495.00","202776.00"
"114/11/13","114","2","4167","松瑞藥","-24632.00","-69963.00","-147928.00","--","-242523.00","1358063.00","1115540.00"
"114/11/13","114","2","4168","醣聯","-91381.00","104125.00","16.00","--","12760.00","109508.00","122268.00"
"114/11/13","114","2","4171","瑞基","-23043.00","107862.00","-22883.00","-2301.00","59635.00","110269.00","169904.00"
"114/11/13","114","2","4173","久裕","-1422572.00","23724.00","-117490.00","--","-1516338.00","2228637.00","712299.00"
"114/11/13","114","2","4174","浩鼎","-1133456.00","515432.00","28726.00","-12991.00","-602289.00","1732050.00","1129761.00"
"114/11/13","114","2","4175","杏一","393298.00","-226487.00","-210065.00","-6619.00","-49873.00","528534.00","478661.00"
"114/11/13","114","2","4183","福永生技","9813.00","-10333.00","-3234.00","-4964.00","-8718.00","128942.00","120224.00"
"114/11/13","114","2","4188","安克","-27744.00","22438.00","-2588.00","--","-7894.00","17756.00","9862.00"
"114/11/13","114","2","4192","杏國","-19767.00","437.00","-4792.00","4.00","-24118.00","205487.00","181369.00"
"114/11/13","114","2","4198","欣大健康","-18243.00","4028.00","-33408.00","2347.00","-45276.00","150020.00","104744.00"
"114/11/13","114","2","4205","中華食","178544.00","-64723.00","0.00","--","113821.00","989379.00","1103200.00"
"114/11/13","114","2","4207","環泰","453659.00","-183680.00","-371955.00","-90548.00","-192524.00","821895.00","629371.00"
"114/11/13","114","2","4303","信立","-23785.00","-45386.00","54184.00","-1268.00","-16255.00","143398.00","127143.00"
"114/11/13","114","2","4304","勝昱","-30810.00","-1414.00","30993.00","1010.00","-221.00","10006.00","9785.00"
"114/11/13","114","2","4305","世坤","86902.00","31362.00","2710.00","--","120974.00","90706.00","211680.00"
"114/11/13","114","2","4401","東隆興","197334.00","-85549.00","-104568.00","-23404.00","-16187.00","707850.00","691663.00"
"114/11/13","114","2","4402","郡都開發","-62861.00","2328.00","-126.00","--","-60659.00","263428.00","202769.00"
"114/11/13","114","2","4406","新昕纖","-20084.00","-2044.00","30839.00","--","8711.00","11992.00","20703.00"
"114/11/13","114","2","4413","飛寶企業","-49351.00","6586.00","-3083.00","-83.00","-45931.00","84321.00","38390.00"
"114/11/13","114","2","4416","三圓","-275368.00","-392120.00","-578377.00","--","-1245865.00","1313606.00","67741.00"
"114/11/13","114","2","4417","金洲","476872.00","111534.00","-114763.00","-352546.00","121097.00","800805.00","921902.00"
"114/11/13","114","2","4419","皇家美食","46550.00","-118794.00","5100.00","--","-67144.00","293555.00","226411.00"
"114/11/13","114","2","4420","光明","25474.00","621209.00","-467212.00","--","179471.00","54487.00","233958.00"
"114/11/13","114","2","4430","耀億","126388.00","-102902.00","43177.00","-23702.00","42961.00","419844.00","462805.00"
"114/11/13","114","2","4432","銘旺實","-173640.00","-328739.00","26876.00","-23688.00","-499191.00","861945.00","362754.00"
"114/11/13","114","2","4433","興采","-244723.00","-173757.00","95717.00","4193.00","-318570.00","940331.00","621761.00"
"114/11/13","114","2","4442","竣邦-KY","-13482.00","-77616.00","7222.00","-15742.00","-99618.00","472084.00","372466.00"
"114/11/13","114","2","4502","健信","57454.00","-47873.00","31208.00","-34107.00","6682.00","189468.00","196150.00"
"114/11/13","114","2","4503","金雨","-26291.00","111837.00","-13106.00","-1811.00","70629.00","801033.00","871662.00"
"114/11/13","114","2","4506","崇友","596196.00","-57862.00","-4246.00","-40463.00","493625.00","2792171.00","3285796.00"
"114/11/13","114","2","4510","高鋒","-93643.00","-90235.00","285825.00","-4633.00","97314.00","315478.00","412792.00"
"114/11/13","114","2","4513","福裕","-75470.00","98557.00","-29333.00","-61367.00","-67613.00","242311.00","174698.00"
"114/11/13","114","2","4523","永彰","-236974.00","-284467.00","580338.00","-6224.00","52673.00","175149.00","227822.00"
"114/11/13","114","2","4527","方方土霖","118697.00","-21031.00","-269402.00","-45730.00","-217466.00","793597.00","576131.00"
"114/11/13","114","2","4528","江興鍛","120311.00","-15413.00","11663.00","-35705.00","80856.00","445263.00","526119.00"
"114/11/13","114","2","4529","淳紳","-35184.00","17991.00","-1503.00","-1877.00","-20573.00","30255.00","9682.00"
"114/11/13","114","2","4530","宏易","-14239.00","129474.00","-235.00","--","115000.00","82695.00","197695.00"
"114/11/13","114","2","4533","協易機","-122272.00","-571944.00","-162563.00","-138114.00","-994893.00","2728467.00","1733574.00"
"114/11/13","114","2","4534","慶騰","-3973.00","-12226.00","-12293.00","-23179.00","-51671.00","275665.00","223994.00"
"114/11/13","114","2","4535","至興","197970.00","86733.00","-132019.00","-38611.00","114073.00","1099466.00","1213539.00"
"114/11/13","114","2","4538","大詠城","81977.00","-108529.00","0.00","-408.00","-26960.00","70330.00","43370.00"
"114/11/13","114","2","4541","晟田","66247.00","-51907.00","-115599.00","--","-101259.00","317861.00","216602.00"
"114/11/13","114","2","4542","科嶠","666.00","45604.00","-14891.00","-17613.00","13766.00","381930.00","395696.00"
"114/11/13","114","2","4543","萬在","-57916.00","19203.00","-3488.00","15717.00","-26484.00","555198.00","528714.00"
"114/11/13","114","2","4549","桓達","128844.00","-224477.00","25334.00","-31515.00","-101814.00","1058388.00","956574.00"
"114/11/13","114","2","4550","長佳","236888.00","-76899.00","-289.00","-1302.00","158398.00","418969.00","577367.00"
"114/11/13","114","2","4554","橙的","-31933.00","-4869.00","62029.00","7130.00","32357.00","339111.00","371468.00"
"114/11/13","114","2","4556","旭然","40687.00","-19581.00","-55288.00","-43348.00","-77530.00","271137.00","193607.00"
"114/11/13","114","2","4558","寶緯","205071.00","-122353.00","23513.00","--","106231.00","209374.00","315605.00"
"114/11/13","114","2","4561","健椿","65849.00","-55412.00","-30441.00","--","-20004.00","679163.00","659159.00"
"114/11/13","114","2","4563","百德","-109917.00","-126658.00","66561.00","53221.00","-116793.00","810330.00","693537.00"
"114/11/13","114","2","4568","科際精密","-19314.00","-31379.00","-69843.00","-43393.00","-163929.00","536982.00","373053.00"
"114/11/13","114","2","4577","達航科技","76406.00","-28182.00","-41080.00","-14962.00","-7818.00","174098.00","166280.00"
"114/11/13","114","2","4580","捷流閥業","94875.00","-141350.00","-3249.00","-54601.00","-104325.00","1334227.00","1229902.00"
"114/11/13","114","2","4584","君帆","58083.00","15064.00","-38349.00","-52135.00","-17337.00","399451.00","382114.00"
"114/11/13","114","2","4609","唐鋒","-16698.00","19.00","-534.00","-6847.00","-24060.00","267424.00","243364.00"
"114/11/13","114","2","4702","中美實","-43658.00","69952.00","54680.00","0.00","80974.00","281227.00","362201.00"
"114/11/13","114","2","4706","大恭","-21890.00","36860.00","232.00","-18087.00","-2885.00","173885.00","171000.00"
"114/11/13","114","2","4707","磐亞","-66343.00","-2746.00","-22884.00","--","-91973.00","546266.00","454293.00"
"114/11/13","114","2","4711","永純","33985.00","-6362.00","-22455.00","--","5168.00","362218.00","367386.00"
"114/11/13","114","2","4714","永捷","-254519.00","-638682.00","790886.00","-2166.00","-104481.00","564126.00","459645.00"
"114/11/13","114","2","4716","大立","-144745.00","20807.00","9509.00","-132.00","-114561.00","513835.00","399274.00"
"114/11/13","114","2","4721","美琪瑪","85707.00","-90756.00","16434.00","-57078.00","-45693.00","466188.00","420495.00"
"114/11/13","114","2","4726","永昕","-64255.00","-73401.00","80663.00","-625.00","-57618.00","269565.00","211947.00"
"114/11/13","114","2","4728","雙美","405560.00","72506.00","-17361.00","-18815.00","441890.00","775465.00","1217355.00"
"114/11/13","114","2","4729","熒茂","68170.00","53788.00","125415.00","-136308.00","111065.00","288179.00","399244.00"
"114/11/13","114","2","4735","豪展","23712.00","-96963.00","103314.00","-22724.00","7339.00","434151.00","441490.00"
"114/11/13","114","2","4741","泓瀚","14799.00","-19503.00","6897.00","-3948.00","-1755.00","375859.00","374104.00"
"114/11/13","114","2","4743","合一","-442775.00","2285743.00","-10504.00","-28257.00","1804207.00","1047758.00","2851965.00"
"114/11/13","114","2","4744","皇將","-50500.00","-22289.00","-205157.00","-29429.00","-307375.00","758918.00","451543.00"
"114/11/13","114","2","4745","合富-KY","582534.00","-559980.00","-65615.00","-346310.00","-389371.00","1182832.00","793461.00"
"114/11/13","114","2","4747","強生製藥","41107.00","-19320.00","0.00","--","21787.00","1070057.00","1091844.00"
"114/11/13","114","2","4749","新應材","743075.00","-2750012.00","4194443.00","-54744.00","2132762.00","436567.00","2569329.00"
"114/11/13","114","2","4754","國碳科","57616.00","-52034.00","-7085.00","-6444.00","-7947.00","97036.00","89089.00"
"114/11/13","114","2","4760","勤凱科技","140640.00","-1502.00","-79684.00","-939.00","58515.00","90968.00","149483.00"
"114/11/13","114","2","4767","誠泰科技","83386.00","-43343.00","13977.00","-30106.00","23914.00","374058.00","397972.00"
"114/11/13","114","2","4768","晶呈科技","-30546.00","-179150.00","221044.00","-11233.00","115.00","282878.00","282993.00"
"114/11/13","114","2","4772","台特化","209004.00","-43155.00","-47.00","--","165802.00","725590.00","891392.00"
"114/11/13","114","2","4804","大略-KY","13407.00","-7717.00","-31148.00","18515.00","-6943.00","27557.00","20614.00"
"114/11/13","114","2","4806","桂田文創","-34577.00","91560.00","-9631.00","--","47352.00","92084.00","139436.00"
"114/11/13","114","2","4903","聯光通","13700.00","-107218.00","25729.00","--","-67789.00","243882.00","176093.00"
"114/11/13","114","2","4905","台聯電","2057.00","-25999.00","-107194.00","-8519.00","-139655.00","387643.00","247988.00"
"114/11/13","114","2","4907","富宇","-1139941.00","7078.00","1131910.00","--","-953.00","686583.00","685630.00"
"114/11/13","114","2","4908","前鼎","150562.00","-191037.00","-129.00","--","-40604.00","175821.00","135217.00"
"114/11/13","114","2","4909","新復興","727835.00","29768.00","197.00","-66917.00","690883.00","1147980.00","1838863.00"
"114/11/13","114","2","4911","德英","47404.00","-98197.00","-436.00","--","-51229.00","152585.00","101356.00"
"114/11/13","114","2","4923","力士","-111505.00","-906.00","85415.00","-1561.00","-28557.00","144352.00","115795.00"
"114/11/13","114","2","4924","欣厚-KY","37150.00","-38873.00","1902.00","-15754.00","-15575.00","81118.00","65543.00"
"114/11/13","114","2","4931","新盛力","116421.00","-34879.00","-2097.00","-9181.00","70264.00","607621.00","677885.00"
"114/11/13","114","2","4933","友輝","222308.00","-141274.00","-10457.00","-69765.00","812.00","1776107.00","1776919.00"
"114/11/13","114","2","4939","亞電","24760.00","-69847.00","18510.00","-66896.00","-93473.00","602629.00","509156.00"
"114/11/13","114","2","4946","辣椒","33024.00","-2263.00","-5797.00","0.00","24964.00","51270.00","76234.00"
"114/11/13","114","2","4950","金耘國際","69618.00","-5555.00","-100155.00","-11196.00","-47288.00","264767.00","217479.00"
"114/11/13","114","2","4951","精拓科","113806.00","-35439.00","-111035.00","--","-32668.00","241815.00","209147.00"
"114/11/13","114","2","4953","緯軟","-238850.00","-5929.00","-20603.00","-78940.00","-344322.00","1601286.00","1256964.00"
"114/11/13","114","2","4966","譜瑞-KY","1511950.00","-432027.00","-1376580.00","-1000839.00","-1297496.00","10531902.00","9234406.00"
"114/11/13","114","2","4971","IET-KY","121403.00","-179467.00","-622.00","-33488.00","-92174.00","149324.00","57150.00"
"114/11/13","114","2","4972","湯石照明","63503.00","-34870.00","-146322.00","-46963.00","-164652.00","465153.00","300501.00"
"114/11/13","114","2","4973","廣穎電通","-290628.00","-6451.00","181792.00","-10021.00","-125308.00","339547.00","214239.00"
"114/11/13","114","2","4974","亞泰","193558.00","-43842.00","-7951.00","-294981.00","-153216.00","3095821.00","2942605.00"
"114/11/13","114","2","4979","華星光","269407.00","-287236.00","--","--","-17829.00","3127743.00","3109914.00"
"114/11/13","114","2","4987","科誠","17384.00","-8569.00","-6087.00","-588.00","2140.00","490220.00","492360.00"
"114/11/13","114","2","4991","環宇-KY","-44475.00","182983.00","37392.00","-75488.00","100412.00","576516.00","676928.00"
"114/11/13","114","2","4995","晶達","4288.00","-11781.00","-42616.00","1907.00","-48202.00","271848.00","223646.00"
"114/11/13","114","2","5009","榮剛","646010.00","-1526259.00","-112324.00","-176659.00","-1169232.00","6506988.00","5337756.00"
"114/11/13","114","2","5011","久陽","14330.00","-347800.00","382231.00","--","48761.00","371660.00","420421.00"
"114/11/13","114","2","5013","強新","723884.00","90487.00","-18904.00","-283039.00","512428.00","549476.00","1061904.00"
"114/11/13","114","2","5014","建錩","131374.00","-382288.00","669766.00","-337433.00","81419.00","637274.00","718693.00"
"114/11/13","114","2","5015","華祺","-23687.00","835.00","17064.00","-54256.00","-60044.00","1134147.00","1074103.00"
"114/11/13","114","2","5016","松和","-51469.00","-72238.00","59895.00","-22983.00","-86795.00","410406.00","323611.00"
"114/11/13","114","2","5201","凱衛","9391.00","179299.00","-46789.00","0.00","141901.00","118576.00","260477.00"
"114/11/13","114","2","5202","力新","-94437.00","84688.00","-5829.00","-4495.00","-20073.00","206234.00","186161.00"
"114/11/13","114","2","5205","中茂","-11039.00","701.00","21117.00","0.00","10779.00","88023.00","98802.00"
"114/11/13","114","2","5206","坤悅","1302103.00","254195.00","-649913.00","--","906385.00","757305.00","1663690.00"
"114/11/13","114","2","5209","新鼎","-995784.00","-3248.00","-23881.00","-1822.00","-1024735.00","1573252.00","548517.00"
"114/11/13","114","2","5210","寶碩","-23640.00","23329.00","8206.00","-2421.00","5474.00","152488.00","157962.00"
"114/11/13","114","2","5211","蒙恬","-20325.00","-18709.00","-779.00","-7339.00","-47152.00","85687.00","38535.00"
"114/11/13","114","2","5212","凌網","-142886.00","-58347.00","-71841.00","-970.00","-274044.00","544534.00","270490.00"
"114/11/13","114","2","5213","亞昕","314937.00","-90131.00","-997462.00","-9935.00","-782591.00","2836724.00","2054133.00"
"114/11/13","114","2","5220","萬達光電","30143.00","-7172.00","-15253.00","-408.00","7310.00","320008.00","327318.00"
"114/11/13","114","2","5223","安力-KY","226210.00","-14963.00","-5226.00","-106320.00","99701.00","311409.00","411110.00"
"114/11/13","114","2","5227","立凱-KY","-78969.00","-35723.00","76316.00","-128.00","-38504.00","51586.00","13082.00"
"114/11/13","114","2","5228","鈺鎧","12460.00","-1714.00","-19930.00","--","-9184.00","51684.00","42500.00"
"114/11/13","114","2","5230","雷笛克光學","87873.00","-61926.00","-13669.00","-16141.00","-3863.00","274640.00","270777.00"
"114/11/13","114","2","5236","凌陽創新","121909.00","-232290.00","-2846.00","-3538.00","-116765.00","2076248.00","1959483.00"
"114/11/13","114","2","5245","智晶","-93075.00","29324.00","55440.00","--","-8311.00","205192.00","196881.00"
"114/11/13","114","2","5251","天鉞電","7556.00","33734.00","-2733.00","-18076.00","20481.00","99342.00","119823.00"
"114/11/13","114","2","5263","智崴","-3512.00","-452554.00","265870.00","-20221.00","-210417.00","761952.00","551535.00"
"114/11/13","114","2","5272","笙科","-35385.00","35467.00","9293.00","-2367.00","7008.00","74635.00","81643.00"
"114/11/13","114","2","5274","信驊","2092226.00","-299453.00","17595.00","-225560.00","1584808.00","3659252.00","5244060.00"
"114/11/13","114","2","5276","達輝-KY","4761.00","-3653.00","-3631.00","-26077.00","-28600.00","220741.00","192141.00"
"114/11/13","114","2","5278","尚凡*","138199.00","-11801.00","66243.00","-35046.00","157595.00","1490549.00","1648144.00"
"114/11/13","114","2","5287","數字","410120.00","-68544.00","-307885.00","-28960.00","4731.00","1127311.00","1132042.00"
"114/11/13","114","2","5289","宜鼎","-689485.00","-480745.00","240715.00","-2322.00","-931837.00","3000257.00","2068420.00"
"114/11/13","114","2","5291","邑昇","21556.00","-109284.00","75744.00","-1314.00","-13298.00","185336.00","172038.00"
"114/11/13","114","2","5299","杰力","244670.00","-243147.00","-3374.00","-1079.00","-2930.00","193138.00","190208.00"
"114/11/13","114","2","5301","寶得利","-14455.00","1955.00","-4718.00","5765.00","-11453.00","19602.00","8149.00"
"114/11/13","114","2","5302","太欣","-22205.00","-2429.00","25504.00","-313.00","557.00","41078.00","41635.00"
"114/11/13","114","2","5309","系統電","-41054.00","-769313.00","-165364.00","-57384.00","-1033115.00","1797789.00","764674.00"
"114/11/13","114","2","5310","天剛","-20028.00","139443.00","-17316.00","0.00","102099.00","16939.00","119038.00"
"114/11/13","114","2","5312","寶島科","369333.00","-188223.00","-166924.00","-6197.00","7989.00","164020.00","172009.00"
"114/11/13","114","2","5314","世紀*","405441.00","-63634.00","-92795.00","-1129.00","247883.00","239681.00","487564.00"
"114/11/13","114","2","5315","光聯","92220.00","53689.00","-919.00","-791.00","144199.00","356609.00","500808.00"
"114/11/13","114","2","5321","美而快","99087.00","-169667.00","13702.00","222.00","-56656.00","576371.00","519715.00"
"114/11/13","114","2","5324","士開","-406780.00","57408.00","-7081.00","--","-356453.00","679664.00","323211.00"
"114/11/13","114","2","5328","華容","11532.00","149949.00","117461.00","-33252.00","245690.00","371710.00","617400.00"
"114/11/13","114","2","5340","建榮","122761.00","-90393.00","-4242.00","--","28126.00","235575.00","263701.00"
"114/11/13","114","2","5344","立衛","-27387.00","-25365.00","-5266.00","4806.00","-53212.00","107313.00","54101.00"
"114/11/13","114","2","5345","馥鴻","-59936.00","8658.00","-1098.00","--","-52376.00","150759.00","98383.00"
"114/11/13","114","2","5347","世界","9882266.00","-17549212.00","5214270.00","-463275.00","-2915951.00","60695212.00","57779261.00"
"114/11/13","114","2","5348","正能量智能","-713.00","2370.00","-3722.00","--","-2065.00","55086.00","53021.00"
"114/11/13","114","2","5351","鈺創","-486544.00","-163106.00","401349.00","21849.00","-226452.00","785230.00","558778.00"
"114/11/13","114","2","5353","台林","66148.00","-109273.00","-3559.00","294.00","-46390.00","532067.00","485677.00"
"114/11/13","114","2","5355","佳總","-125923.00","90765.00","-10024.00","-9080.00","-54262.00","223681.00","169419.00"
"114/11/13","114","2","5356","協益","196275.00","197525.00","-221703.00","-126687.00","45410.00","1141413.00","1186823.00"
"114/11/13","114","2","5364","力麗店","-60368.00","8528.00","-65720.00","--","-117560.00","207565.00","90005.00"
"114/11/13","114","2","5371","中光電","1820417.00","-3907936.00","-1701094.00","-2183162.00","-5971775.00","12982509.00","7010734.00"
"114/11/13","114","2","5381","合正","318647.00","-569219.00","404155.00","--","153583.00","394810.00","548393.00"
"114/11/13","114","2","5386","青雲","838238.00","636.00","-660989.00","--","177885.00","65418.00","243303.00"
"114/11/13","114","2","5392","能率","126529.00","-315395.00","-419176.00","-115502.00","-723544.00","4199982.00","3476438.00"
"114/11/13","114","2","5398","慕康生醫","13572.00","901.00","-10694.00","-2293.00","1486.00","59709.00","61195.00"
"114/11/13","114","2","5403","中菲","99265.00","-23126.00","-498330.00","--","-422191.00","1114567.00","692376.00"
"114/11/13","114","2","5410","國眾","-939958.00","155568.00","175077.00","-3875.00","-613188.00","816540.00","203352.00"
"114/11/13","114","2","5425","台半","1438287.00","-292039.00","-711695.00","-524092.00","-89539.00","3524621.00","3435082.00"
"114/11/13","114","2","5426","振發","78322.00","-89087.00","1346.00","-51714.00","-61133.00","640152.00","579019.00"
"114/11/13","114","2","5432","新門","15295.00","104965.00","-1233.00","--","119027.00","59304.00","178331.00"
"114/11/13","114","2","5438","東友","-73554.00","-17504.00","174024.00","5575.00","88541.00","356392.00","444933.00"
"114/11/13","114","2","5439","高技","-327341.00","-963084.00","1452529.00","-138.00","161966.00","395861.00","557827.00"
"114/11/13","114","2","5443","均豪","146520.00","-325683.00","348778.00","-9547.00","160068.00","1076461.00","1236529.00"
"114/11/13","114","2","5450","南良","76832.00","-92822.00","9704.00","-61954.00","-68240.00","801397.00","733157.00"
"114/11/13","114","2","5452","佶優","185843.00","-107439.00","-131537.00","-41472.00","-94605.00","677757.00","583152.00"
"114/11/13","114","2","5455","昇益","412456.00","-4650.00","-597885.00","--","-190079.00","471692.00","281613.00"
"114/11/13","114","2","5457","宣德","-162686.00","-2093367.00","937116.00","-567037.00","-1885974.00","5617323.00","3731349.00"
"114/11/13","114","2","5460","同協","2276.00","-21129.00","-1233.00","-22432.00","-42518.00","85778.00","43260.00"
"114/11/13","114","2","5464","霖宏","-217221.00","-174.00","198590.00","--","-18805.00","1681649.00","1662844.00"
"114/11/13","114","2","5465","富驊","-472675.00","570512.00","-10535.00","-12404.00","74898.00","377182.00","452080.00"
"114/11/13","114","2","5468","凱鈺","-40477.00","-65.00","-557.00","--","-41099.00","66864.00","25765.00"
"114/11/13","114","2","5474","聰泰","18384.00","-9381.00","-8513.00","--","490.00","595531.00","596021.00"
"114/11/13","114","2","5475","德宏","-15287.00","-73609.00","158139.00","-61319.00","7924.00","154744.00","162668.00"
"114/11/13","114","2","5478","智冠","1054478.00","240744.00","-1155095.00","-132532.00","7595.00","4020788.00","4028383.00"
"114/11/13","114","2","5481","新華","-11760.00","21402.00","-10928.00","-17.00","-1303.00","191284.00","189981.00"
"114/11/13","114","2","5483","中美晶","7660713.00","-21267770.00","-2441146.00","-1692535.00","-17740738.00","54136770.00","36396032.00"
"114/11/13","114","2","5487","通泰","-4018.00","12054.00","0.00","-5033.00","3003.00","209406.00","212409.00"
"114/11/13","114","2","5488","松普","103942.00","-16977.00","-35652.00","-60835.00","-9522.00","330145.00","320623.00"
"114/11/13","114","2","5489","彩富","127523.00","-69750.00","-57988.00","-31578.00","-31793.00","894227.00","862434.00"
"114/11/13","114","2","5490","同亨","-143808.00","20157.00","-6393.00","-100079.00","-230123.00","743132.00","513009.00"
"114/11/13","114","2","5493","三聯","115001.00","-99043.00","56807.00","-7206.00","65559.00","784856.00","850415.00"
"114/11/13","114","2","5498","凱崴","-89112.00","2198.00","92881.00","-21815.00","-15848.00","227514.00","211666.00"
"114/11/13","114","2","5508","永信建","-352054.00","-836531.00","1023465.00","--","-165120.00","279819.00","114699.00"
"114/11/13","114","2","5511","德昌","197007.00","-77032.00","37813.00","-9196.00","148592.00","1720166.00","1868758.00"
"114/11/13","114","2","5512","力麒","-3046595.00","-287198.00","3074867.00","--","-258926.00","3716903.00","3457977.00"
"114/11/13","114","2","5514","三豐","-476735.00","-116.00","285061.00","--","-191790.00","372261.00","180471.00"
"114/11/13","114","2","5516","雙喜","-198595.00","-6528.00","-105071.00","0.00","-310194.00","447452.00","137258.00"
"114/11/13","114","2","5520","力泰","380977.00","-279370.00","-345487.00","-998.00","-244878.00","680960.00","436082.00"
"114/11/13","114","2","5523","豐謙","-421917.00","150268.00","-12444.00","--","-284093.00","576040.00","291947.00"
"114/11/13","114","2","5529","鉅陞","-226780.00","-90360.00","263949.00","--","-53191.00","283514.00","230323.00"
"114/11/13","114","2","5530","龍巖","-537034.00","-724943.00","1189663.00","-7974.00","-80288.00","652716.00","572428.00"
"114/11/13","114","2","5536","聖暉*","2502411.00","-183520.00","-516524.00","-978275.00","824092.00","9899280.00","10723372.00"
"114/11/13","114","2","5543","桓鼎-KY","-31678.00","-80872.00","70597.00","-33797.00","-75750.00","314243.00","238493.00"
"114/11/13","114","2","5548","安倉","43151.00","-131688.00","-196292.00","-82.00","-284911.00","507509.00","222598.00"
"114/11/13","114","2","5601","台聯櫃","19604.00","-1465.00","-1700.00","--","16439.00","41518.00","57957.00"
"114/11/13","114","2","5603","陸海","106804.00","18681.00","-80953.00","-884.00","43648.00","95030.00","138678.00"
"114/11/13","114","2","5604","中連","-1117.00","253317.00","-251953.00","--","247.00","5322.00","5569.00"
"114/11/13","114","2","5609","中菲行","1475676.00","-131189.00","-837183.00","-970495.00","-463191.00","4569519.00","4106328.00"
"114/11/13","114","2","5701","劍湖山","-6909.00","13136.00","-40387.00","-50.00","-34210.00","100313.00","66103.00"
"114/11/13","114","2","5703","亞都麗緻","23118.00","-10011.00","-3236.00","--","9871.00","171157.00","181028.00"
"114/11/13","114","2","5704","老爺知","-31391.00","-56842.00","-336.00","--","-88569.00","155448.00","66879.00"
"114/11/13","114","2","5878","台名","41789.00","16506.00","-68900.00","--","-10605.00","67802.00","57197.00"
"114/11/13","114","2","5902","德記","37366.00","-1593.00","-4431.00","-1034.00","30308.00","535740.00","566048.00"
"114/11/13","114","2","5903","全家","6433862.00","-1591657.00","-4216840.00","653.00","626018.00","8067692.00","8693710.00"
"114/11/13","114","2","5904","寶雅","2896489.00","-662299.00","-120306.00","--","2113884.00","2834366.00","4948250.00"
"114/11/13","114","2","5905","南仁湖","-377446.00","-87722.00","263827.00","-16686.00","-218027.00","800135.00","582108.00"
"114/11/13","114","2","6101","寬魚國際","53316.00","18720.00","6302.00","925.00","79263.00","208051.00","287314.00"
"114/11/13","114","2","6103","合邦","-58561.00","15519.00","484.00","-42.00","-42600.00","119393.00","76793.00"
"114/11/13","114","2","6104","創惟","321313.00","-191017.00","-244291.00","-3214.00","-117209.00","1243793.00","1126584.00"
"114/11/13","114","2","6109","亞元","-25866.00","-8505.00","16582.00","-35994.00","-53783.00","415716.00","361933.00"
"114/11/13","114","2","6111","大宇資","-95802.00","-481370.00","550158.00","-82381.00","-109395.00","1062709.00","953314.00"
"114/11/13","114","2","6113","亞矽","92414.00","745.00","-221919.00","-12693.00","-141453.00","357885.00","216432.00"
