出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","4","4129","聯合","18354.00","-387998.00","494784.00","1957.00","127097.00","401387.00","528484.00"
"114/10/29","107","4","4130","健亞","62883.00","-23703.00","-330142.00","--","-290962.00","510866.00","219904.00"
"114/10/29","107","4","4131","浩泰","-27908.00","-8316.00","70651.00","--","34427.00","20104.00","54531.00"
"114/10/29","107","4","4138","曜亞","145787.00","219289.00","-428052.00","6397.00","-56579.00","925464.00","868885.00"
"114/10/29","107","4","4139","馬光-KY","77990.00","-124789.00","-22569.00","-7927.00","-77295.00","191315.00","114020.00"
"114/10/29","107","4","4147","中裕","-522856.00","-684247.00","93535.00","2535.00","-1111033.00","1697126.00","586093.00"
"114/10/29","107","4","4153","鈺緯","86019.00","39385.00","204453.00","582.00","330439.00","280933.00","611372.00"
"114/10/29","107","4","4154","樂威科-KY","1932.00","9532.00","149704.00","248.00","161416.00","20189.00","181605.00"
"114/10/29","107","4","4157","太景*-KY","-254928.00","220034.00","--","-316.00","-35210.00","183313.00","148103.00"
"114/10/29","107","4","4160","訊聯基因","-3405.00","11181.00","-9818.00","--","-2042.00","72573.00","70531.00"
"114/10/29","107","4","4161","聿新科","41826.00","-151775.00","-30251.00","67.00","-140133.00","398416.00","258283.00"
"114/10/29","107","4","4162","智擎","745226.00","-600958.00","-361251.00","-33.00","-217016.00","575364.00","358348.00"
"114/10/29","107","4","4163","鐿鈦","360320.00","-198696.00","-184347.00","23688.00","965.00","956339.00","957304.00"
"114/10/29","107","4","4166","友霖","-205250.00","24125.00","-20559.00","31.00","-201653.00","258599.00","56946.00"
"114/10/29","107","4","4167","松瑞藥","-189842.00","-2429.00","-97758.00","--","-290029.00","674008.00","383979.00"
"114/10/29","107","4","4168","醣聯","-180335.00","-7541.00","1124.00","--","-186752.00","442921.00","256169.00"
"114/10/29","107","4","4171","瑞基","5744.00","-31424.00","14843.00","-4511.00","-15348.00","114867.00","99519.00"
"114/10/29","107","4","4173","久裕","-248737.00","93943.00","-63375.00","--","-218169.00","298388.00","80219.00"
"114/10/29","107","4","4174","浩鼎","-864309.00","1980388.00","-7500.00","739.00","1109318.00","2555275.00","3664593.00"
"114/10/29","107","4","4175","杏一","330221.00","-139912.00","-87359.00","-1463.00","101487.00","528892.00","630379.00"
"114/10/29","107","4","4183","福永生技","13003.00","-16226.00","-9448.00","6289.00","-6382.00","201184.00","194802.00"
"114/10/29","107","4","4188","安克","-68960.00","116299.00","49095.00","--","96434.00","38516.00","134950.00"
"114/10/29","107","4","4192","杏國","-272260.00","-6647.00","288873.00","-8.00","9958.00","462669.00","472627.00"
"114/10/29","107","4","4198","欣大健康","-136399.00","94424.00","-1540.00","12311.00","-31204.00","204983.00","173779.00"
"114/10/29","107","4","4205","中華食","225202.00","-6768.00","-236106.00","--","-17672.00","869711.00","852039.00"
"114/10/29","107","4","4207","環泰","-172893.00","-222754.00","296838.00","-2680.00","-101489.00","472062.00","370573.00"
"114/10/29","107","4","4303","信立","-240915.00","762780.00","-539820.00","0.00","-17955.00","29516.00","11561.00"
"114/10/29","107","4","4304","勝昱","-27737.00","-947.00","18592.00","-283.00","-10375.00","30454.00","20079.00"
"114/10/29","107","4","4305","世坤","178835.00","-6571.00","-145673.00","--","26591.00","543097.00","569688.00"
"114/10/29","107","4","4401","東隆興","447894.00","-334276.00","187256.00","4624.00","305498.00","469914.00","775412.00"
"114/10/29","107","4","4402","郡都開發","-164184.00","-14385.00","145244.00","--","-33325.00","56292.00","22967.00"
"114/10/29","107","4","4406","新昕纖","15764.00","-7099.00","-1696.00","0.00","6969.00","142956.00","149925.00"
"114/10/29","107","4","4413","飛寶企業","51828.00","-7142.00","93204.00","--","137890.00","58549.00","196439.00"
"114/10/29","107","4","4416","三圓","-4100980.00","359545.00","3362461.00","-458.00","-379432.00","534945.00","155513.00"
"114/10/29","107","4","4417","金洲","251861.00","-77519.00","3176.00","10299.00","187817.00","589160.00","776977.00"
"114/10/29","107","4","4419","皇家美食","-25140.00","-11739.00","0.00","--","-36879.00","52214.00","15335.00"
"114/10/29","107","4","4420","光明","106720.00","-303270.00","187554.00","--","-8996.00","84604.00","75608.00"
"114/10/29","107","4","4430","耀億","138437.00","-317143.00","53848.00","-30512.00","-155370.00","453202.00","297832.00"
"114/10/29","107","4","4432","銘旺實","174364.00","-153069.00","-47048.00","1011.00","-24742.00","520371.00","495629.00"
"114/10/29","107","4","4433","興采","64120.00","-36079.00","-67204.00","2945.00","-36218.00","436680.00","400462.00"
"114/10/29","107","4","4502","健信","188700.00","-84934.00","-25698.00","-2975.00","75093.00","239701.00","314794.00"
"114/10/29","107","4","4503","金雨","3115.00","-20090.00","49613.00","1463.00","34101.00","76512.00","110613.00"
"114/10/29","107","4","4506","崇友","569023.00","61969.00","-594024.00","-2033.00","34935.00","989169.00","1024104.00"
"114/10/29","107","4","4510","高鋒","-338242.00","311473.00","55668.00","-1934.00","26965.00","309861.00","336826.00"
"114/10/29","107","4","4513","福裕","41844.00","-67200.00","-50686.00","5136.00","-70906.00","275191.00","204285.00"
"114/10/29","107","4","4523","永彰","-116680.00","-41965.00","40189.00","-5727.00","-124183.00","188202.00","64019.00"
"114/10/29","107","4","4527","方方土霖","319625.00","-19711.00","-135482.00","-7907.00","156525.00","360723.00","517248.00"
"114/10/29","107","4","4528","江興鍛","578728.00","-316818.00","-166756.00","-11378.00","83776.00","695986.00","779762.00"
"114/10/29","107","4","4529","淳紳","-59907.00","-13913.00","76703.00","-5930.00","-3047.00","16695.00","13648.00"
"114/10/29","107","4","4530","宏易","64115.00","-51874.00","0.00","--","12241.00","117922.00","130163.00"
"114/10/29","107","4","4533","協易機","600973.00","-4693.00","-449991.00","-7677.00","138612.00","1388775.00","1527387.00"
"114/10/29","107","4","4534","慶騰","139388.00","-143986.00","-216844.00","-10567.00","-232009.00","660801.00","428792.00"
"114/10/29","107","4","4535","至興","393852.00","-212188.00","-207838.00","1503.00","-24671.00","422774.00","398103.00"
"114/10/29","107","4","4538","大詠城","117151.00","-10875.00","-105351.00","--","925.00","35199.00","36124.00"
"114/10/29","107","4","4541","晟田","252092.00","-580705.00","423683.00","--","95070.00","318053.00","413123.00"
"114/10/29","107","4","4542","科嶠","-9211.00","105861.00","-49879.00","-1113.00","45658.00","224467.00","270125.00"
"114/10/29","107","4","4543","萬在","145997.00","-560674.00","20333.00","-2630.00","-396974.00","581613.00","184639.00"
"114/10/29","107","4","4549","桓達","299094.00","7744.00","-214932.00","777.00","92683.00","474012.00","566695.00"
"114/10/29","107","4","4550","長佳","163661.00","-185483.00","-42064.00","-73.00","-63959.00","302084.00","238125.00"
"114/10/29","107","4","4554","橙的","58624.00","-12814.00","-14623.00","533.00","31720.00","182190.00","213910.00"
"114/10/29","107","4","4556","旭然","60074.00","-5422.00","-30840.00","2467.00","26279.00","166643.00","192922.00"
"114/10/29","107","4","4558","寶緯","-40334.00","-17808.00","54683.00","--","-3459.00","106252.00","102793.00"
"114/10/29","107","4","4561","健椿","51738.00","-12015.00","4872.00","--","44595.00","193567.00","238162.00"
"114/10/29","107","4","4563","百德","128143.00","1490.00","-26254.00","3481.00","106860.00","578963.00","685823.00"
"114/10/29","107","4","4568","科際精密","236564.00","-24098.00","41048.00","-9528.00","243986.00","428832.00","672818.00"
"114/10/29","107","4","4577","達航科技","55513.00","-221813.00","127328.00","1430.00","-37542.00","225702.00","188160.00"
"114/10/29","107","4","4580","捷流閥業","-53958.00","-162442.00","193709.00","3877.00","-18814.00","210724.00","191910.00"
"114/10/29","107","4","4609","唐鋒","-76003.00","109656.00","11930.00","203.00","45786.00","134020.00","179806.00"
"114/10/29","107","4","4702","中美實","-2205.00","-3356.00","-20074.00","11707.00","-13928.00","113948.00","100020.00"
"114/10/29","107","4","4706","大恭","49569.00","-47740.00","19675.00","-6418.00","15086.00","303798.00","318884.00"
"114/10/29","107","4","4707","磐亞","156860.00","-79523.00","-78570.00","--","-1233.00","344292.00","343059.00"
"114/10/29","107","4","4711","永純","25182.00","-11544.00","-114108.00","--","-100470.00","428235.00","327765.00"
"114/10/29","107","4","4714","永捷","-304048.00","-190224.00","712741.00","85.00","218554.00","105277.00","323831.00"
"114/10/29","107","4","4716","大立","107437.00","-39208.00","-27583.00","-331.00","40315.00","180528.00","220843.00"
"114/10/29","107","4","4721","美琪瑪","443575.00","-2856.00","-237097.00","-9143.00","194479.00","321425.00","515904.00"
"114/10/29","107","4","4726","永昕","-180269.00","53953.00","0.00","--","-126316.00","342061.00","215745.00"
"114/10/29","107","4","4728","雙美","100826.00","-92069.00","-5169.00","-3444.00","144.00","314190.00","314334.00"
"114/10/29","107","4","4729","熒茂","179292.00","370719.00","-151499.00","-3049.00","395463.00","221172.00","616635.00"
"114/10/29","107","4","4735","豪展","107784.00","60012.00","-73041.00","3559.00","98314.00","165001.00","263315.00"
"114/10/29","107","4","4741","泓瀚","93819.00","-21234.00","-75584.00","3138.00","139.00","207196.00","207335.00"
"114/10/29","107","4","4743","合一","-5123.00","-88343.00","0.00","--","-93466.00","244133.00","150667.00"
"114/10/29","107","4","4744","皇將","-15343.00","-11693.00","74119.00","3094.00","50177.00","500280.00","550457.00"
"114/10/29","107","4","4745","合富-KY","133641.00","-62434.00","203244.00","-35272.00","239179.00","408939.00","648118.00"
"114/10/29","107","4","4747","強生製藥","68153.00","-10219.00","-54034.00","--","3900.00","305914.00","309814.00"
"114/10/29","107","4","4754","國碳科","63109.00","-369413.00","218395.00","-1156.00","-89065.00","225058.00","135993.00"
"114/10/29","107","4","4760","勤凱科技","12902.00","-58350.00","31014.00","-29.00","-14463.00","110633.00","96170.00"
"114/10/29","107","4","4767","誠泰科技","24948.00","-15932.00","-94767.00","-4503.00","-90254.00","455887.00","365633.00"
"114/10/29","107","4","4768","晶呈科技","-41895.00","-101339.00","92005.00","-15.00","-51244.00","117713.00","66469.00"
"114/10/29","107","4","4804","大略-KY","-79934.00","2507.00","-48202.00","-3754.00","-129383.00","293026.00","163643.00"
"114/10/29","107","4","4806","桂田文創","-31864.00","-57023.00","69321.00","4110.00","-15456.00","19701.00","4245.00"
"114/10/29","107","4","4903","聯光通","-66523.00","142669.00","20620.00","81.00","96847.00","93326.00","190173.00"
"114/10/29","107","4","4905","台聯電","-223642.00","2305909.00","-417433.00","281.00","1665115.00","766445.00","2431560.00"
"114/10/29","107","4","4907","富宇","-711346.00","66389.00","919573.00","--","274616.00","283470.00","558086.00"
"114/10/29","107","4","4908","前鼎","153710.00","-25463.00","-56125.00","--","72122.00","744944.00","817066.00"
"114/10/29","107","4","4909","新復興","222827.00","-187728.00","-56014.00","-62013.00","-82928.00","1035819.00","952891.00"
"114/10/29","107","4","4911","德英","-17788.00","9619.00","0.00","--","-8169.00","20809.00","12640.00"
"114/10/29","107","4","4923","力士","49911.00","-11777.00","115466.00","--","153600.00","66367.00","219967.00"
"114/10/29","107","4","4924","欣厚-KY","42999.00","-8654.00","-7175.00","-4549.00","22621.00","26312.00","48933.00"
"114/10/29","107","4","4931","新盛力","-89078.00","-13233.00","-67366.00","3372.00","-166305.00","393133.00","226828.00"
"114/10/29","107","4","4933","友輝","527743.00","-143770.00","-61252.00","0.00","322721.00","1126599.00","1449320.00"
"114/10/29","107","4","4939","亞電","-643.00","-74033.00","40839.00","-9197.00","-43034.00","495564.00","452530.00"
"114/10/29","107","4","4946","辣椒","-8412.00","-64645.00","-1943.00","244.00","-74756.00","211586.00","136830.00"
"114/10/29","107","4","4950","金耘國際","-123145.00","776357.00","-696959.00","668.00","-43079.00","72372.00","29293.00"
"114/10/29","107","4","4951","精拓科","63353.00","-2619.00","-32561.00","86.00","28259.00","111232.00","139491.00"
"114/10/29","107","4","4953","緯軟","10237.00","-258637.00","633098.00","-194.00","384504.00","910726.00","1295230.00"
"114/10/29","107","4","4966","譜瑞-KY","2481550.00","-244147.00","-1153260.00","164558.00","1248701.00","4763227.00","6011928.00"
"114/10/29","107","4","4971","IET-KY","141268.00","-104967.00","-72271.00","23757.00","-12213.00","139103.00","126890.00"
"114/10/29","107","4","4972","湯石照明","138066.00","-45723.00","-89100.00","-5508.00","-2265.00","369163.00","366898.00"
"114/10/29","107","4","4973","廣穎電通","853225.00","-10506.00","-702096.00","2200.00","142823.00","249446.00","392269.00"
"114/10/29","107","4","4974","亞泰","206147.00","-63215.00","-199375.00","5444.00","-50999.00","1789028.00","1738029.00"
"114/10/29","107","4","4979","華星光","25190.00","-56745.00","92688.00","-1076.00","60057.00","301625.00","361682.00"
"114/10/29","107","4","4987","科誠","151162.00","-11982.00","-142811.00","4537.00","906.00","303527.00","304433.00"
"114/10/29","107","4","4991","環宇-KY","583599.00","-136693.00","-101006.00","47251.00","393151.00","1119712.00","1512863.00"
"114/10/29","107","4","4995","晶達","36390.00","118179.00","-91659.00","294.00","63204.00","180083.00","243287.00"
"114/10/29","107","4","5009","榮剛","658653.00","-1703487.00","982910.00","-17968.00","-79892.00","1084479.00","1004587.00"
"114/10/29","107","4","5011","久陽","-108230.00","-184613.00","291506.00","--","-1337.00","42911.00","41574.00"
"114/10/29","107","4","5013","強新","266944.00","-723518.00","524147.00","-6905.00","60668.00","285060.00","345728.00"
"114/10/29","107","4","5014","建錩","630774.00","1041443.00","-1703590.00","-27139.00","-58512.00","532157.00","473645.00"
"114/10/29","107","4","5015","華祺","309577.00","-19547.00","-20293.00","3086.00","272823.00","546673.00","819496.00"
"114/10/29","107","4","5016","松和","119735.00","-63061.00","-83213.00","2804.00","-23735.00","331498.00","307763.00"
"114/10/29","107","4","5201","凱衛","58080.00","-75100.00","-9202.00","-35.00","-26257.00","105948.00","79691.00"
"114/10/29","107","4","5202","力新","-30595.00","-33347.00","-7813.00","386.00","-71369.00","364913.00","293544.00"
"114/10/29","107","4","5205","中茂","-11284.00","12625.00","-2689.00","910.00","-438.00","16177.00","15739.00"
"114/10/29","107","4","5206","坤悅","-656948.00","-44398.00","623696.00","--","-77650.00","1078220.00","1000570.00"
"114/10/29","107","4","5209","新鼎","56155.00","-1749.00","-65544.00","-703.00","-11841.00","558757.00","546916.00"
"114/10/29","107","4","5210","寶碩","91721.00","-14956.00","-70000.00","4217.00","10982.00","252772.00","263754.00"
"114/10/29","107","4","5211","蒙恬","2925.00","8419.00","-10362.00","-6.00","976.00","120452.00","121428.00"
"114/10/29","107","4","5212","凌網","75194.00","-25867.00","-52191.00","-24.00","-2888.00","225842.00","222954.00"
"114/10/29","107","4","5213","亞昕","5097416.00","-322610.00","-3416524.00","-5016.00","1353266.00","1348590.00","2701856.00"
"114/10/29","107","4","5220","萬達光電","213997.00","-6928.00","-36355.00","--","170714.00","292898.00","463612.00"
"114/10/29","107","4","5223","安力-KY","204344.00","72166.00","45681.00","-11049.00","311142.00","322899.00","634041.00"
"114/10/29","107","4","5227","立凱-KY","-268781.00","-177601.00","313050.00","6002.00","-127330.00","477258.00","349928.00"
"114/10/29","107","4","5228","鈺鎧","32292.00","-10672.00","-22681.00","--","-1061.00","49128.00","48067.00"
"114/10/29","107","4","5230","雷笛克光學","284830.00","-239232.00","-102549.00","-978.00","-57929.00","352381.00","294452.00"
"114/10/29","107","4","5236","凌陽創新","54473.00","-73917.00","0.00","-1800.00","-21244.00","521782.00","500538.00"
"114/10/29","107","4","5245","智晶","51547.00","-117511.00","55546.00","--","-10418.00","168847.00","158429.00"
"114/10/29","107","4","5251","天鉞電","-36219.00","21223.00","-15597.00","1321.00","-29272.00","301857.00","272585.00"
"114/10/29","107","4","5263","智崴","50600.00","-415587.00","302915.00","11774.00","-50298.00","710647.00","660349.00"
"114/10/29","107","4","5272","笙科","25087.00","-5340.00","-100640.00","607.00","-80286.00","173478.00","93192.00"
"114/10/29","107","4","5274","信驊","779104.00","-7145.00","-559607.00","27058.00","239410.00","853936.00","1093346.00"
"114/10/29","107","4","5276","達輝-KY","79879.00","39791.00","-11834.00","-1319.00","106517.00","156868.00","263385.00"
"114/10/29","107","4","5278","尚凡*","195708.00","-2902.00","-5531.00","579.00","187854.00","177618.00","365472.00"
"114/10/29","107","4","5287","數字","675945.00","35648.00","-658540.00","-1251.00","51802.00","628363.00","680165.00"
"114/10/29","107","4","5289","宜鼎","1348211.00","-436923.00","-304968.00","343.00","606663.00","1065887.00","1672550.00"
"114/10/29","107","4","5291","邑昇","118439.00","-111721.00","-95479.00","1794.00","-86967.00","233972.00","147005.00"
"114/10/29","107","4","5299","杰力","140788.00","-283768.00","136513.00","141.00","-6326.00","189734.00","183408.00"
"114/10/29","107","4","5301","寶得利","80791.00","-103106.00","2456.00","-1736.00","-21595.00","48550.00","26955.00"
"114/10/29","107","4","5302","太欣","-27374.00","58831.00","-32800.00","78.00","-1265.00","66248.00","64983.00"
"114/10/29","107","4","5309","系統電","-30317.00","420148.00","-146600.00","6366.00","249597.00","513287.00","762884.00"
"114/10/29","107","4","5310","天剛","-40317.00","448242.00","-387888.00","--","20037.00","59009.00","79046.00"
"114/10/29","107","4","5312","寶島科","465548.00","-83374.00","-319117.00","3507.00","66564.00","157598.00","224162.00"
"114/10/29","107","4","5314","世紀*","16103.00","109198.00","-29025.00","582.00","96858.00","22639.00","119497.00"
"114/10/29","107","4","5315","光聯","154465.00","-16209.00","-368436.00","7313.00","-222867.00","1232735.00","1009868.00"
"114/10/29","107","4","5321","美而快","41883.00","-277891.00","177479.00","-61.00","-58590.00","197753.00","139163.00"
"114/10/29","107","4","5324","士開","148617.00","89439.00","-348822.00","--","-110766.00","422809.00","312043.00"
"114/10/29","107","4","5328","華容","-116919.00","112108.00","90367.00","-15525.00","70031.00","759359.00","829390.00"
"114/10/29","107","4","5340","建榮","171632.00","66780.00","-293080.00","--","-54668.00","85425.00","30757.00"
"114/10/29","107","4","5344","立衛","-6096.00","-25898.00","-6291.00","462.00","-37823.00","66435.00","28612.00"
"114/10/29","107","4","5345","馥鴻","-77210.00","-8681.00","--","473.00","-85418.00","93970.00","8552.00"
"114/10/29","107","4","5347","世界","7460214.00","-3902746.00","-4903253.00","192199.00","-1153586.00","15760771.00","14607185.00"
"114/10/29","107","4","5348","正能量智能","-44414.00","218861.00","-85052.00","774.00","90169.00","20211.00","110380.00"
"114/10/29","107","4","5351","鈺創","-218112.00","-170202.00","350062.00","520.00","-37732.00","719226.00","681494.00"
"114/10/29","107","4","5353","台林","111074.00","-37891.00","-39783.00","--","33400.00","572574.00","605974.00"
"114/10/29","107","4","5355","佳總","284708.00","-694769.00","472520.00","581.00","63040.00","358117.00","421157.00"
"114/10/29","107","4","5356","協益","821829.00","-487472.00","-394174.00","-31667.00","-91484.00","1019774.00","928290.00"
"114/10/29","107","4","5364","力麗店","2632.00","-205586.00","184181.00","0.00","-18773.00","103969.00","85196.00"
"114/10/29","107","4","5371","中光電","3604401.00","-1114624.00","-2975890.00","-253954.00","-740067.00","17966117.00","17226050.00"
"114/10/29","107","4","5381","合正","-1407.00","7543.00","-3597.00","0.00","2539.00","446555.00","449094.00"
"114/10/29","107","4","5386","青雲","215892.00","-416.00","-219953.00","--","-4477.00","80055.00","75578.00"
"114/10/29","107","4","5392","能率","858792.00","-398062.00","102442.00","-35403.00","527769.00","2944212.00","3471981.00"
"114/10/29","107","4","5398","慕康生醫","-582.00","-90826.00","-25802.00","-19479.00","-136689.00","338585.00","201896.00"
"114/10/29","107","4","5403","中菲","121735.00","-92618.00","-42942.00","--","-13825.00","62232.00","48407.00"
"114/10/29","107","4","5410","國眾","278299.00","-72996.00","-278607.00","-581.00","-73885.00","326218.00","252333.00"
"114/10/29","107","4","5425","台半","1472747.00","-1784004.00","515106.00","-78628.00","125221.00","2570350.00","2695571.00"
"114/10/29","107","4","5426","振發","240348.00","-199804.00","-400427.00","-9234.00","-369117.00","1004014.00","634897.00"
"114/10/29","107","4","5432","新門","18632.00","54895.00","--","--","73527.00","109027.00","182554.00"
"114/10/29","107","4","5438","東友","154700.00","-64533.00","-168805.00","-2952.00","-81590.00","732958.00","651368.00"
"114/10/29","107","4","5439","高技","376010.00","-115140.00","-249204.00","--","11666.00","389764.00","401430.00"
"114/10/29","107","4","5443","均豪","205792.00","65000.00","-53935.00","5143.00","222000.00","1071799.00","1293799.00"
"114/10/29","107","4","5450","南良","-14205.00","-17186.00","8900.00","-1724.00","-24215.00","217294.00","193079.00"
"114/10/29","107","4","5452","佶優","270249.00","83180.00","-256679.00","10032.00","106782.00","459268.00","566050.00"
"114/10/29","107","4","5455","昇益","-857784.00","--","856200.00","--","-1584.00","93331.00","91747.00"
"114/10/29","107","4","5457","宣德","263433.00","-530212.00","131087.00","-20610.00","-156302.00","688033.00","531731.00"
"114/10/29","107","4","5460","同協","122589.00","-98459.00","-36008.00","-850.00","-12728.00","375474.00","362746.00"
"114/10/29","107","4","5464","霖宏","245867.00","-37169.00","-90000.00","--","118698.00","1480858.00","1599556.00"
"114/10/29","107","4","5465","富驊","-755067.00","-329513.00","1074933.00","1312.00","-8335.00","604397.00","596062.00"
"114/10/29","107","4","5468","凱鈺","-44170.00","-11105.00","40840.00","-71.00","-14506.00","52868.00","38362.00"
"114/10/29","107","4","5474","聰泰","224837.00","-102884.00","-113442.00","--","8511.00","808335.00","816846.00"
"114/10/29","107","4","5475","德宏","203101.00","147791.00","-233279.00","-11950.00","105663.00","114913.00","220576.00"
"114/10/29","107","4","5478","智冠","1024125.00","66953.00","-796131.00","-45553.00","249394.00","4805007.00","5054401.00"
"114/10/29","107","4","5481","新華","-49324.00","264742.00","-254967.00","--","-39549.00","276614.00","237065.00"
"114/10/29","107","4","5483","中美晶","36089311.00","-7430286.00","-12541377.00","368703.00","16486351.00","20342780.00","36829131.00"
"114/10/29","107","4","5487","通泰","-11327.00","-7121.00","-23173.00","195.00","-41426.00","162670.00","121244.00"
"114/10/29","107","4","5488","松普","198010.00","104787.00","-82527.00","-22794.00","197476.00","227635.00","425111.00"
"114/10/29","107","4","5489","彩富","367991.00","22911.00","-220943.00","48013.00","217972.00","1413909.00","1631881.00"
"114/10/29","107","4","5490","同亨","-52470.00","34704.00","-94397.00","-5640.00","-117803.00","928023.00","810220.00"
"114/10/29","107","4","5493","三聯","195428.00","-196591.00","-111149.00","-57.00","-112369.00","330066.00","217697.00"
"114/10/29","107","4","5498","凱崴","108374.00","-112118.00","4844.00","200.00","1300.00","180439.00","181739.00"
"114/10/29","107","4","5508","永信建","-306312.00","-5711.00","242281.00","--","-69742.00","213863.00","144121.00"
"114/10/29","107","4","5511","德昌","759665.00","-155384.00","-524582.00","1575.00","81274.00","1124862.00","1206136.00"
"114/10/29","107","4","5512","力麒","-918527.00","-1213876.00","1944723.00","--","-187680.00","1323699.00","1136019.00"
"114/10/29","107","4","5514","三豐","-367775.00","25227.00","434469.00","--","91921.00","258595.00","350516.00"
"114/10/29","107","4","5516","雙喜","-156427.00","-72828.00","366014.00","0.00","136759.00","88154.00","224913.00"
"114/10/29","107","4","5520","力泰","71902.00","143495.00","-198968.00","--","16429.00","106813.00","123242.00"
"114/10/29","107","4","5523","豐謙","184613.00","-1053.00","-83677.00","--","99883.00","57791.00","157674.00"
"114/10/29","107","4","5529","鉅陞","376577.00","-7028.00","-384110.00","-4469.00","-19030.00","58012.00","38982.00"
"114/10/29","107","4","5530","龍巖","1828070.00","-1115196.00","-698299.00","9646.00","24221.00","169781.00","194002.00"
"114/10/29","107","4","5536","聖暉*","1486705.00","-103087.00","-847026.00","-38751.00","497841.00","3926890.00","4424731.00"
"114/10/29","107","4","5543","桓鼎-KY","54238.00","-48189.00","71215.00","-18031.00","59233.00","201196.00","260429.00"
"114/10/29","107","4","5601","台聯櫃","23463.00","-3563.00","-19865.00","--","35.00","19949.00","19984.00"
"114/10/29","107","4","5603","陸海","113470.00","-145318.00","41208.00","-2961.00","6399.00","90618.00","97017.00"
"114/10/29","107","4","5604","中連","-205038.00","391844.00","-197563.00","--","-10757.00","22112.00","11355.00"
"114/10/29","107","4","5609","中菲行","250453.00","-36360.00","-192597.00","74961.00","96457.00","1118440.00","1214897.00"
"114/10/29","107","4","5701","劍湖山","-2485.00","-30836.00","6513.00","-44.00","-26852.00","55632.00","28780.00"
"114/10/29","107","4","5703","亞都麗緻","23769.00","-112495.00","100177.00","--","11451.00","250050.00","261501.00"
"114/10/29","107","4","5704","老爺知","50251.00","-11098.00","-11659.00","--","27494.00","59474.00","86968.00"
"114/10/29","107","4","5878","台名","72476.00","6876.00","-65470.00","--","13882.00","95830.00","109712.00"
"114/10/29","107","4","5902","德記","89206.00","109148.00","-171544.00","-148.00","26662.00","13453.00","40115.00"
"114/10/29","107","4","5903","全家","4790215.00","-1908399.00","-1010157.00","-6406.00","1865253.00","7967119.00","9832372.00"
"114/10/29","107","4","5904","寶雅","2039925.00","-725748.00","-1039831.00","--","274346.00","972751.00","1247097.00"
"114/10/29","107","4","5905","南仁湖","482245.00","-165919.00","-364129.00","2905.00","-44898.00","864062.00","819164.00"
"114/10/29","107","4","6101","寬魚國際","87281.00","-491642.00","77750.00","5456.00","-321155.00","438861.00","117706.00"
"114/10/29","107","4","6103","合邦","-129029.00","0.00","106273.00","87.00","-22669.00","30943.00","8274.00"
"114/10/29","107","4","6104","創惟","298519.00","-89852.00","-329745.00","1552.00","-119526.00","1180814.00","1061288.00"
"114/10/29","107","4","6109","亞元","7691.00","15907.00","-158670.00","-8742.00","-143814.00","365807.00","221993.00"
"114/10/29","107","4","6111","大宇資","-162217.00","-44241.00","131944.00","-366.00","-74880.00","255290.00","180410.00"
"114/10/29","107","4","6113","亞矽","39672.00","-1322.00","-21916.00","1559.00","17993.00","186593.00","204586.00"
"114/10/29","107","4","6114","久威","187245.00","-95979.00","-99981.00","--","-8715.00","471962.00","463247.00"
"114/10/29","107","4","6118","建達","-10642.00","-712.00","63000.00","--","51646.00","63094.00","114740.00"
"114/10/29","107","4","6121","新普","2136756.00","-1543470.00","-2051457.00","-70343.00","-1528514.00","5803634.00","4275120.00"
"114/10/29","107","4","6122","擎邦","134812.00","28865.00","-279617.00","216.00","-115724.00","336093.00","220369.00"
"114/10/29","107","4","6123","上奇","116060.00","-394089.00","-135514.00","35419.00","-378124.00","723976.00","345852.00"
"114/10/29","107","4","6124","業強","205470.00","-310518.00","-14886.00","17629.00","-102305.00","768490.00","666185.00"
"114/10/29","107","4","6125","廣運","-4810.00","267567.00","-452056.00","-98644.00","-287943.00","1559524.00","1271581.00"
"114/10/29","107","4","6126","信音","152257.00","-169859.00","-27169.00","-25570.00","-70341.00","450319.00","379978.00"
"114/10/29","107","4","6127","九豪","467657.00","-315094.00","-86899.00","1730.00","67394.00","80887.00","148281.00"
"114/10/29","107","4","6129","普誠","42501.00","-382119.00","-7307.00","4278.00","-342647.00","753784.00","411137.00"
"114/10/29","107","4","6130","上亞科技","-57357.00","-10775.00","-5761.00","-283.00","-74176.00","144639.00","70463.00"
"114/10/29","107","4","6134","萬旭","73797.00","-70841.00","-53029.00","8229.00","-41844.00","240494.00","198650.00"
"114/10/29","107","4","6138","茂達","579526.00","-119761.00","-759037.00","-404.00","-299676.00","1192494.00","892818.00"
"114/10/29","107","4","6140","訊達電腦","54974.00","2082.00","13197.00","-4350.00","65903.00","44420.00","110323.00"
"114/10/29","107","4","6143","振曜","60825.00","2833101.00","-3576259.00","-9653.00","-691986.00","2065270.00","1373284.00"
"114/10/29","107","4","6144","得利影","54437.00","-86347.00","3923.00","2172.00","-25815.00","156532.00","130717.00"
"114/10/29","107","4","6146","耕興","949684.00","-833527.00","-554095.00","-18931.00","-456869.00","1526792.00","1069923.00"
