出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","2","2206","三陽工業","-19145.00","90283.00","3119.00","42623.00","116880.00","3395806.00","3512686.00"
"114/10/29","107","2","2208","台船","310196.00","-43852.00","115931.00","--","382275.00","281814.00","664089.00"
"114/10/29","107","2","2227","裕日車","-3390470.00","-59343.00","0.00","16722.00","-3433091.00","6822021.00","3388930.00"
"114/10/29","107","2","2228","劍麟","31360.00","-186905.00","0.00","90614.00","-64931.00","1138236.00","1073305.00"
"114/10/29","107","2","2231","為升","439646.00","-348331.00","-994390.00","3340.00","-899735.00","2127010.00","1227275.00"
"114/10/29","107","2","2233","宇隆","205553.00","-187235.00","88793.00","-400.00","106711.00","584713.00","691424.00"
"114/10/29","107","2","2236","百達-KY","-66192.00","-41131.00","-70101.00","12010.00","-165414.00","449710.00","284296.00"
"114/10/29","107","2","2239","英利-KY","367891.00","-1407007.00","1131663.00","-25720.00","66827.00","1162848.00","1229675.00"
"114/10/29","107","2","2241","艾姆勒","19538.00","-241597.00","183952.00","--","-38107.00","111952.00","73845.00"
"114/10/29","107","2","2243","宏旭-KY","27046.00","-115189.00","121816.00","1872.00","35545.00","138077.00","173622.00"
"114/10/29","107","2","2247","汎德永業","442873.00","-328953.00","-100000.00","--","13920.00","2119508.00","2133428.00"
"114/10/29","107","2","2248","華勝-KY","40296.00","-35275.00","-12575.00","3365.00","-4189.00","60775.00","56586.00"
"114/10/29","107","2","2301","光寶科","-563355.00","-274575.00","74360.00","582589.00","-180981.00","57783860.00","57602879.00"
"114/10/29","107","2","2302","麗正","56004.00","-7367.00","278.00","1972.00","50887.00","139011.00","189898.00"
"114/10/29","107","2","2303","聯電","23040661.00","-5410722.00","-24508542.00","396874.00","-6481729.00","81674572.00","75192843.00"
"114/10/29","107","2","2305","全友","-171579.00","388640.00","-66664.00","-628.00","149769.00","488984.00","638753.00"
"114/10/29","107","2","2308","台達電","6099278.00","-5346539.00","-1656297.00","1055719.00","152161.00","57366617.00","57518778.00"
"114/10/29","107","2","2312","金寶","1000255.00","-1322625.00","-2278176.00","376368.00","-2224178.00","7475163.00","5250985.00"
"114/10/29","107","2","2313","華通","2473745.00","-3199733.00","1197328.00","91667.00","563007.00","7920755.00","8483762.00"
"114/10/29","107","2","2314","台揚","54995.00","-152615.00","132279.00","3511.00","38170.00","1057121.00","1095291.00"
"114/10/29","107","2","2316","楠梓電","-130352.00","-653716.00","62056.00","59009.00","-663003.00","2312442.00","1649439.00"
"114/10/29","107","2","2317","鴻海","-85736828.00","19725800.00","148378126.00","3950731.00","86317829.00","642496059.00","728813888.00"
"114/10/29","107","2","2321","東訊","171611.00","-136652.00","12860.00","--","47819.00","306221.00","354040.00"
"114/10/29","107","2","2323","中環","278847.00","-86256.00","-568155.00","35063.00","-340501.00","3375701.00","3035200.00"
"114/10/29","107","2","2324","仁寶","-12159397.00","-2082960.00","13682659.00","760253.00","200555.00","70062713.00","70263268.00"
"114/10/29","107","2","2327","國巨*","10856775.00","-2046798.00","13528129.00","256705.00","22594811.00","5760889.00","28355700.00"
"114/10/29","107","2","2328","廣宇","480181.00","-115710.00","-338178.00","85879.00","112172.00","4486349.00","4598521.00"
"114/10/29","107","2","2329","華泰","52462.00","5415.00","-373508.00","1764.00","-313867.00","1294247.00","980380.00"
"114/10/29","107","2","2330","台積電","290499278.00","-133534789.00","-86973526.00","8847221.00","78838184.00","553391696.00","632229880.00"
"114/10/29","107","2","2331","精英","-661448.00","950174.00","68074.00","-178663.00","178137.00","4878768.00","5056905.00"
"114/10/29","107","2","2332","友訊","352880.00","11073.00","-646690.00","29270.00","-253467.00","3705869.00","3452402.00"
"114/10/29","107","2","2337","旺宏","4751260.00","-2383077.00","51836.00","183833.00","2603852.00","8633183.00","11237035.00"
"114/10/29","107","2","2338","光罩","-136081.00","-164738.00","221013.00","47.00","-79759.00","636955.00","557196.00"
"114/10/29","107","2","2340","台亞","399530.00","109273.00","-33158.00","30773.00","506418.00","2544575.00","3050993.00"
"114/10/29","107","2","2342","茂矽","115357.00","-35537.00","-24294.00","26604.00","82130.00","903628.00","985758.00"
"114/10/29","107","2","2344","華邦電","7209830.00","-10164752.00","-1915198.00","42631.00","-4827489.00","14172441.00","9344952.00"
"114/10/29","107","2","2345","智邦","-62977.00","599385.00","29817.00","57410.00","623635.00","3944104.00","4567739.00"
"114/10/29","107","2","2347","聯強","-2139314.00","1668424.00","1420042.00","131451.00","1080603.00","5714960.00","6795563.00"
"114/10/29","107","2","2348","海悅","191272.00","-19642.00","99210.00","--","270840.00","611157.00","881997.00"
"114/10/29","107","2","2349","錸德","-271530.00","-463204.00","472725.00","-6838.00","-268847.00","3885055.00","3616208.00"
"114/10/29","107","2","2351","順德","606223.00","-447053.00","107214.00","875.00","267259.00","749134.00","1016393.00"
"114/10/29","107","2","2352","佳世達","4597131.00","-3846026.00","4933139.00","375008.00","6059252.00","6636634.00","12695886.00"
"114/10/29","107","2","2353","宏��","-1161102.00","-28249.00","-2236575.00","257907.00","-3168019.00","33970331.00","30802312.00"
"114/10/29","107","2","2354","鴻準","1874229.00","-16350449.00","4483033.00","390709.00","-9602478.00","59389534.00","49787056.00"
"114/10/29","107","2","2355","敬鵬","683846.00","-839913.00","-278215.00","95777.00","-338505.00","4382371.00","4043866.00"
"114/10/29","107","2","2356","英業達","-12798145.00","7092481.00","2363471.00","404174.00","-2938019.00","26949180.00","24011161.00"
"114/10/29","107","2","2357","華碩","4195042.00","-1911445.00","633747.00","1065455.00","3982799.00","72192962.00","76175761.00"
"114/10/29","107","2","2359","所羅門","-122589.00","135534.00","305525.00","-9222.00","309248.00","1650403.00","1959651.00"
"114/10/29","107","2","2360","致茂","1572691.00","-2334420.00","360129.00","74334.00","-327266.00","5076411.00","4749145.00"
"114/10/29","107","2","2362","藍天","605028.00","-583030.00","-2608352.00","402407.00","-2183947.00","7522579.00","5338632.00"
"114/10/29","107","2","2363","矽統","-193985.00","1880.00","-67220.00","275.00","-259050.00","1042151.00","783101.00"
"114/10/29","107","2","2364","倫飛","-19528.00","-11349.00","87110.00","-2450.00","53783.00","150086.00","203869.00"
"114/10/29","107","2","2365","昆盈","62415.00","-15553.00","-246821.00","5214.00","-194745.00","1612887.00","1418142.00"
"114/10/29","107","2","2367","燿華","735643.00","-1116728.00","351522.00","25776.00","-3787.00","627343.00","623556.00"
"114/10/29","107","2","2368","金像電","-95560.00","-364475.00","-527766.00","233460.00","-754341.00","3802615.00","3048274.00"
"114/10/29","107","2","2369","菱生","340640.00","-448884.00","-192154.00","1024.00","-299374.00","1790502.00","1491128.00"
"114/10/29","107","2","2371","大同","-9181374.00","-6888922.00","11105300.00","952821.00","-4012175.00","31980276.00","27968101.00"
"114/10/29","107","2","2373","震旦行","-479466.00","4030064.00","-221661.00","-48291.00","3280646.00","958527.00","4239173.00"
"114/10/29","107","2","2374","佳能","-416970.00","103779.00","-57415.00","54127.00","-316479.00","2245124.00","1928645.00"
"114/10/29","107","2","2375","凱美","-244805.00","2231313.00","-2643666.00","66824.00","-590334.00","1413295.00","822961.00"
"114/10/29","107","2","2376","技嘉","-1063306.00","-519221.00","-122941.00","-88220.00","-1793688.00","15451598.00","13657910.00"
"114/10/29","107","2","2377","微星","1608541.00","-196352.00","41884.00","57806.00","1511879.00","10096899.00","11608778.00"
"114/10/29","107","2","2379","瑞昱","4860143.00","-8413336.00","-2984122.00","754047.00","-5783268.00","9594356.00","3811088.00"
"114/10/29","107","2","2380","虹光","-360054.00","-79410.00","238203.00","2869.00","-198392.00","491638.00","293246.00"
"114/10/29","107","2","2382","廣達","25552141.00","273136.00","27477503.00","5258804.00","58561584.00","198763364.00","257324948.00"
"114/10/29","107","2","2383","台光電","1180434.00","-276428.00","4130.00","-61336.00","846800.00","5293589.00","6140389.00"
"114/10/29","107","2","2385","群光","-2193250.00","-2459882.00","3358954.00","703971.00","-590207.00","2679941.00","2089734.00"
"114/10/29","107","2","2387","精元","169553.00","-75760.00","54068.00","-34430.00","113431.00","2262979.00","2376410.00"
"114/10/29","107","2","2388","威盛","-789335.00","130093.00","514914.00","22819.00","-121509.00","1827187.00","1705678.00"
"114/10/29","107","2","2390","云辰","-65380.00","-25941.00","-71330.00","-1438.00","-164089.00","539048.00","374959.00"
"114/10/29","107","2","2392","正崴","-982476.00","-2542931.00","1200961.00","12882.00","-2311564.00","7631619.00","5320055.00"
"114/10/29","107","2","2393","億光","1151460.00","1027065.00","-2518557.00","-11492.00","-351524.00","4769006.00","4417482.00"
"114/10/29","107","2","2395","研華","1120716.00","-1085002.00","-8755.00","63683.00","90642.00","5204219.00","5294861.00"
"114/10/29","107","2","2397","友通","7272.00","-177260.00","--","-2493.00","-172481.00","821932.00","649451.00"
"114/10/29","107","2","2399","映泰","-78350.00","-265485.00","1746.00","24878.00","-317211.00","821557.00","504346.00"
"114/10/29","107","2","2401","凌陽","-58983.00","-512810.00","-135585.00","6343.00","-701035.00","4156277.00","3455242.00"
"114/10/29","107","2","2402","毅嘉","99733.00","-351439.00","-238345.00","60061.00","-429990.00","1895968.00","1465978.00"
"114/10/29","107","2","2404","漢唐","-66339.00","-399358.00","689.00","-10482.00","-475490.00","7995750.00","7520260.00"
"114/10/29","107","2","2405","輔信","-536789.00","39273.00","-169992.00","5297.00","-662211.00","1827248.00","1165037.00"
"114/10/29","107","2","2406","國碩","542870.00","6409.00","-208992.00","-997.00","339290.00","5824277.00","6163567.00"
"114/10/29","107","2","2408","南亞科","19721391.00","6017074.00","1571984.00","457430.00","27767879.00","33768677.00","61536556.00"
"114/10/29","107","2","2409","友達","18028069.00","-21309913.00","-20167625.00","753098.00","-22696371.00","105020616.00","82324245.00"
"114/10/29","107","2","2412","中華電","24447777.00","-11934137.00","2502850.00","2210.00","15018700.00","28824935.00","43843635.00"
"114/10/29","107","2","2413","環科","-137053.00","-221569.00","252497.00","-523.00","-106648.00","709013.00","602365.00"
"114/10/29","107","2","2414","精技","34572.00","-32419.00","-125184.00","6588.00","-116443.00","405896.00","289453.00"
"114/10/29","107","2","2415","錩新","-238831.00","-1560.00","-85547.00","48422.00","-277516.00","707496.00","429980.00"
"114/10/29","107","2","2417","圓剛","-133238.00","-7493.00","3558.00","2799.00","-134374.00","1515398.00","1381024.00"
"114/10/29","107","2","2419","仲琦","-250793.00","-8605.00","177292.00","-5815.00","-87921.00","3279496.00","3191575.00"
"114/10/29","107","2","2420","新巨","-61707.00","-55462.00","-1080752.00","3487.00","-1194434.00","1624347.00","429913.00"
"114/10/29","107","2","2421","建準","263525.00","-164013.00","-94957.00","11362.00","15917.00","1386750.00","1402667.00"
"114/10/29","107","2","2423","固緯","6516.00","-100034.00","-45026.00","8773.00","-129771.00","591676.00","461905.00"
"114/10/29","107","2","2424","隴華","-2244.00","60301.00","0.00","8.00","58065.00","153869.00","211934.00"
"114/10/29","107","2","2425","承啟","32956.00","14047.00","-150283.00","1367.00","-101913.00","596533.00","494620.00"
"114/10/29","107","2","2426","鼎元","157379.00","-166524.00","-222406.00","67685.00","-163866.00","995913.00","832047.00"
"114/10/29","107","2","2427","三商電","394099.00","-213483.00","-424691.00","1875.00","-242200.00","535476.00","293276.00"
"114/10/29","107","2","2428","興勤","520828.00","-526824.00","10025.00","21087.00","25116.00","2033759.00","2058875.00"
"114/10/29","107","2","2429","銘旺科","12141.00","-27005.00","19512.00","--","4648.00","50504.00","55152.00"
"114/10/29","107","2","2430","燦坤","338860.00","-331601.00","-234722.00","-1067.00","-228530.00","1626324.00","1397794.00"
"114/10/29","107","2","2431","聯昌","-232083.00","-25092.00","200.00","5368.00","-251607.00","809788.00","558181.00"
"114/10/29","107","2","2433","互盛電","1001723.00","-869087.00","-208601.00","8.00","-75957.00","328899.00","252942.00"
"114/10/29","107","2","2434","統懋","-1722.00","-2292.00","16208.00","30.00","12224.00","13357.00","25581.00"
"114/10/29","107","2","2436","偉詮電","30549.00","54999.00","61626.00","24217.00","171391.00","1034024.00","1205415.00"
"114/10/29","107","2","2438","翔耀","56091.00","-64501.00","-47065.00","2.00","-55473.00","185242.00","129769.00"
"114/10/29","107","2","2439","美律","-1161753.00","-605667.00","-660875.00","114860.00","-2313435.00","6486139.00","4172704.00"
"114/10/29","107","2","2440","太空梭","-6404.00","-15079.00","64584.00","2922.00","46023.00","208080.00","254103.00"
"114/10/29","107","2","2441","超豐","2295259.00","-1639896.00","--","1975.00","657338.00","3343863.00","4001201.00"
"114/10/29","107","2","2442","新美齊","20367.00","-736724.00","741013.00","9545.00","34201.00","503173.00","537374.00"
"114/10/29","107","2","2444","兆勁","-192881.00","13090.00","-113208.00","0.00","-292999.00","387176.00","94177.00"
"114/10/29","107","2","2449","京元電子","3550517.00","-5115830.00","955505.00","14017.00","-595791.00","5395029.00","4799238.00"
"114/10/29","107","2","2450","神腦","101423.00","-171899.00","327165.00","73.00","256762.00","2320253.00","2577015.00"
"114/10/29","107","2","2451","創見","1185659.00","-1873037.00","--","11937.00","-675441.00","3645914.00","2970473.00"
"114/10/29","107","2","2453","凌群","-172184.00","171868.00","-55412.00","2345.00","-53383.00","368566.00","315183.00"
"114/10/29","107","2","2454","聯發科","7539271.00","4260088.00","13149923.00","1085005.00","26034287.00","145338376.00","171372663.00"
"114/10/29","107","2","2455","全新","450406.00","-819076.00","680000.00","11583.00","322913.00","927301.00","1250214.00"
"114/10/29","107","2","2457","飛宏","-502106.00","-25727.00","163910.00","33223.00","-330700.00","1758856.00","1428156.00"
"114/10/29","107","2","2458","義隆","591149.00","470447.00","-11258.00","--","1050338.00","1984013.00","3034351.00"
"114/10/29","107","2","2459","敦吉","318063.00","-378607.00","-91564.00","4856.00","-147252.00","1174208.00","1026956.00"
"114/10/29","107","2","2460","建通","-62381.00","-75966.00","-160936.00","29200.00","-270083.00","1430724.00","1160641.00"
"114/10/29","107","2","2461","光群雷","361710.00","-129215.00","-168738.00","17747.00","81504.00","1472382.00","1553886.00"
"114/10/29","107","2","2462","良得電","2652.00","-79567.00","-208184.00","14705.00","-270394.00","679387.00","408993.00"
"114/10/29","107","2","2464","盟立","2574935.00","-293203.00","-1732778.00","54736.00","603690.00","1995664.00","2599354.00"
"114/10/29","107","2","2465","麗臺","-20922.00","-22488.00","15402.00","-349.00","-28357.00","168915.00","140558.00"
"114/10/29","107","2","2466","冠西電","-308336.00","420609.00","86439.00","21287.00","219999.00","685303.00","905302.00"
"114/10/29","107","2","2467","志聖","34543.00","47412.00","-31578.00","-30402.00","19975.00","817877.00","837852.00"
"114/10/29","107","2","2468","華經","-39874.00","-122316.00","-121.00","686.00","-161625.00","376245.00","214620.00"
"114/10/29","107","2","2471","資通","-19310.00","-54326.00","-193.00","--","-73829.00","493594.00","419765.00"
"114/10/29","107","2","2472","立隆電","263288.00","-837149.00","565434.00","7251.00","-1176.00","2031925.00","2030749.00"
"114/10/29","107","2","2474","可成","7048178.00","-19737575.00","9931005.00","1638072.00","-1120320.00","17016764.00","15896444.00"
"114/10/29","107","2","2476","鉅祥","254653.00","441566.00","-117677.00","-23285.00","555257.00","1089053.00","1644310.00"
"114/10/29","107","2","2477","美隆電","-186666.00","-75199.00","9858.00","36376.00","-215631.00","1620105.00","1404474.00"
"114/10/29","107","2","2478","大毅","138433.00","-345566.00","47647.00","11094.00","-148392.00","976223.00","827831.00"
"114/10/29","107","2","2480","敦陽科","115097.00","-22956.00","28374.00","-126.00","120389.00","1401185.00","1521574.00"
"114/10/29","107","2","2481","強茂","352161.00","-181410.00","625033.00","-68396.00","727388.00","959271.00","1686659.00"
"114/10/29","107","2","2482","連宇","-39065.00","-27334.00","13754.00","2303.00","-50342.00","201059.00","150717.00"
"114/10/29","107","2","2483","百容","103788.00","-64314.00","-160086.00","2033.00","-118579.00","896632.00","778053.00"
"114/10/29","107","2","2484","希華","316469.00","-63672.00","-99598.00","8895.00","162094.00","419707.00","581801.00"
"114/10/29","107","2","2485","兆赫","-742776.00","-858095.00","5359.00","4144.00","-1591368.00","2668293.00","1076925.00"
"114/10/29","107","2","2486","一詮","13490.00","30799.00","-186022.00","13048.00","-128685.00","1349352.00","1220667.00"
"114/10/29","107","2","2488","漢平","-126312.00","6729.00","287533.00","11937.00","179887.00","2002372.00","2182259.00"
"114/10/29","107","2","2489","瑞軒","256662.00","-132601.00","-35195.00","32106.00","120972.00","6123990.00","6244962.00"
"114/10/29","107","2","2491","吉祥全","955.00","85.00","-721.00","0.00","319.00","13317.00","13636.00"
"114/10/29","107","2","2492","華新科","1827590.00","-4085634.00","3131987.00","-27390.00","846553.00","2967819.00","3814372.00"
"114/10/29","107","2","2493","揚博","80781.00","-1752.00","0.00","-25513.00","53516.00","424402.00","477918.00"
"114/10/29","107","2","2495","普安","137522.00","216215.00","110000.00","1002.00","464739.00","520962.00","985701.00"
"114/10/29","107","2","2496","卓越","90596.00","-37726.00","24128.00","919.00","77917.00","268983.00","346900.00"
"114/10/29","107","2","2497","怡利電","-95499.00","-17463.00","-92674.00","3710.00","-201926.00","681311.00","479385.00"
"114/10/29","107","2","2498","宏達電","-4997484.00","23540488.00","132435.00","192433.00","18867872.00","10443227.00","29311099.00"
"114/10/29","107","2","2501","國建","402095.00","-188354.00","-94420.00","87519.00","206840.00","1227465.00","1434305.00"
"114/10/29","107","2","2504","國產","-325347.00","-175112.00","442564.00","11932.00","-45963.00","2365160.00","2319197.00"
"114/10/29","107","2","2505","國揚","-665908.00","9900.00","691889.00","49.00","35930.00","619418.00","655348.00"
"114/10/29","107","2","2506","太設","-229348.00","66523.00","185515.00","-6645.00","16045.00","736489.00","752534.00"
"114/10/29","107","2","2509","全坤建","-141890.00","16340.00","103697.00","12924.00","-8929.00","1356854.00","1347925.00"
"114/10/29","107","2","2511","太子","-660467.00","-2309851.00","2416501.00","8610.00","-545207.00","4221849.00","3676642.00"
"114/10/29","107","2","2514","龍邦","480096.00","-497910.00","-242671.00","194.00","-260291.00","2602902.00","2342611.00"
"114/10/29","107","2","2515","中工","-1937141.00","-260768.00","1888758.00","1384.00","-307767.00","1619409.00","1311642.00"
"114/10/29","107","2","2516","新建","-521000.00","160452.00","208039.00","13994.00","-138515.00","1860465.00","1721950.00"
"114/10/29","107","2","2520","冠德","-2109062.00","-25221.00","-288183.00","-6183.00","-2428649.00","6961905.00","4533256.00"
"114/10/29","107","2","2524","京城","-133286.00","-47558.00","-36807.00","--","-217651.00","350717.00","133066.00"
"114/10/29","107","2","2527","宏璟","-851361.00","205680.00","702859.00","-323.00","56855.00","124009.00","180864.00"
"114/10/29","107","2","2528","皇普","-727543.00","-70058.00","1073529.00","--","275928.00","116320.00","392248.00"
"114/10/29","107","2","2530","華建","213266.00","1694.00","-243059.00","2372.00","-25727.00","288225.00","262498.00"
"114/10/29","107","2","2534","宏盛","2227212.00","4207.00","-2347428.00","--","-116009.00","1000161.00","884152.00"
"114/10/29","107","2","2535","達欣工","1557427.00","-360762.00","-634418.00","18084.00","580331.00","3698346.00","4278677.00"
"114/10/29","107","2","2536","宏普","-235988.00","590730.00","-104932.00","--","249810.00","243950.00","493760.00"
"114/10/29","107","2","2537","聯上發","-115439.00","-40025.00","546077.00","--","390613.00","385727.00","776340.00"
"114/10/29","107","2","2538","基泰","-525703.00","-9807.00","394893.00","0.00","-140617.00","198621.00","58004.00"
"114/10/29","107","2","2539","櫻花建","-1125419.00","-4272.00","1033832.00","--","-95859.00","209854.00","113995.00"
"114/10/29","107","2","2540","愛山林","-346489.00","-2484.00","360469.00","--","11496.00","161015.00","172511.00"
"114/10/29","107","2","2542","興富發","13050894.00","-4796589.00","-8255273.00","21.00","-947.00","10412644.00","10411697.00"
"114/10/29","107","2","2543","皇昌","-481137.00","-26113.00","269389.00","--","-237861.00","297568.00","59707.00"
"114/10/29","107","2","2545","皇翔","627859.00","-354986.00","-503024.00","--","-230151.00","1460779.00","1230628.00"
"114/10/29","107","2","2546","根基","-115585.00","3113.00","-199823.00","--","-312295.00","1901135.00","1588840.00"
"114/10/29","107","2","2547","日勝生","9069320.00","-660117.00","-8516180.00","97.00","-106880.00","1913218.00","1806338.00"
"114/10/29","107","2","2548","華固","-2552392.00","-45532.00","2378876.00","7687.00","-211361.00","885331.00","673970.00"
"114/10/29","107","2","2597","潤弘","695030.00","-310996.00","-65674.00","536.00","318896.00","394258.00","713154.00"
"114/10/29","107","2","2601","益航","-1090784.00","-1069938.00","-1098033.00","116159.00","-3142596.00","6979583.00","3836987.00"
"114/10/29","107","2","2603","長榮","705632.00","-11332515.00","8397860.00","62177.00","-2166846.00","38108263.00","35941417.00"
"114/10/29","107","2","2605","新興","319734.00","-1123304.00","537012.00","145602.00","-120956.00","3678635.00","3557679.00"
"114/10/29","107","2","2606","裕民","1423562.00","-251967.00","5108980.00","443787.00","6724362.00","10528550.00","17252912.00"
"114/10/29","107","2","2607","榮運","1231365.00","-1046516.00","-244344.00","62920.00","3425.00","3195928.00","3199353.00"
"114/10/29","107","2","2608","嘉里大榮","450867.00","-810640.00","294145.00","-90.00","-65718.00","1061937.00","996219.00"
"114/10/29","107","2","2609","陽明","-3540631.00","-105845.00","8055472.00","21921.00","4430917.00","12806622.00","17237539.00"
"114/10/29","107","2","2610","華航","11982804.00","-10349379.00","602068.00","41593.00","2277086.00","22585332.00","24862418.00"
"114/10/29","107","2","2611","志信","48475.00","-29232.00","-77472.00","--","-58229.00","185341.00","127112.00"
"114/10/29","107","2","2612","中航","521080.00","-123895.00","-248142.00","65972.00","215015.00","2939548.00","3154563.00"
"114/10/29","107","2","2613","中櫃","11455.00","-221599.00","172366.00","--","-37778.00","306236.00","268458.00"
"114/10/29","107","2","2614","東森","-293032.00","247478.00","-309600.00","38828.00","-316326.00","4759719.00","4443393.00"
"114/10/29","107","2","2615","萬海","1752025.00","-3807541.00","-2267400.00","112051.00","-4210865.00","19245440.00","15034575.00"
"114/10/29","107","2","2616","山隆","146086.00","-19131.00","-3102.00","-3857.00","119996.00","611804.00","731800.00"
"114/10/29","107","2","2617","台航","664291.00","107685.00","-852423.00","4352.00","-76095.00","382811.00","306716.00"
"114/10/29","107","2","2618","長榮航","13256054.00","-4957863.00","-2499804.00","-280.00","5798107.00","41685780.00","47483887.00"
"114/10/29","107","2","2630","亞航","-577173.00","-54904.00","596927.00","82.00","-35068.00","98211.00","63143.00"
"114/10/29","107","2","2633","台灣高鐵","12752593.00","947539.00","-3979694.00","--","9720438.00","7187917.00","16908355.00"
"114/10/29","107","2","2634","漢翔","-4545430.00","1020220.00","2633410.00","461.00","-891339.00","1065791.00","174452.00"
"114/10/29","107","2","2636","台驊控股","111173.00","40199.00","-31510.00","35313.00","155175.00","1491532.00","1646707.00"
"114/10/29","107","2","2637","慧洋-KY","2731721.00","-3277130.00","142205.00","-10110.00","-413314.00","1216013.00","802699.00"
"114/10/29","107","2","2642","宅配通","40184.00","-22462.00","5320.00","52.00","23094.00","1041321.00","1064415.00"
"114/10/29","107","2","2701","萬企","74209.00","13577.00","-5191.00","--","82595.00","137883.00","220478.00"
"114/10/29","107","2","2702","華園","-3529.00","8107.00","627023.00","40992.00","672593.00","729863.00","1402456.00"
"114/10/29","107","2","2704","國賓","205640.00","-57970.00","-160838.00","--","-13168.00","430884.00","417716.00"
"114/10/29","107","2","2705","六福","-155838.00","-97452.00","-85472.00","652.00","-338110.00","953681.00","615571.00"
"114/10/29","107","2","2706","第一店","95226.00","-23896.00","-59197.00","--","12133.00","696747.00","708880.00"
"114/10/29","107","2","2707","晶華","-6121.00","-64915.00","-13252.00","-1772.00","-86060.00","453263.00","367203.00"
"114/10/29","107","2","2712","遠雄來","-32310.00","-7701.00","43381.00","--","3370.00","18179.00","21549.00"
"114/10/29","107","2","2722","夏都","46070.00","-243757.00","144496.00","--","-53191.00","85361.00","32170.00"
"114/10/29","107","2","2723","美食-KY","2256158.00","-1408011.00","-309539.00","47757.00","586365.00","2794862.00","3381227.00"
"114/10/29","107","2","2727","王品","458065.00","-1192946.00","-35386.00","13761.00","-756506.00","4128026.00","3371520.00"
"114/10/29","107","2","2731","雄獅","523353.00","-103199.00","4365.00","-1590.00","422929.00","3187253.00","3610182.00"
"114/10/29","107","2","2739","寒舍","11812.00","-171045.00","-18228.00","--","-177461.00","428373.00","250912.00"
"114/10/29","107","2","2748","雲品","77562.00","-39880.00","-60215.00","--","-22533.00","102842.00","80309.00"
"114/10/29","107","2","2901","欣欣","26331.00","-3578.00","93.00","--","22846.00","359770.00","382616.00"
"114/10/29","107","2","2903","遠百","-3719760.00","-649444.00","-3946211.00","115395.00","-8200020.00","16116484.00","7916464.00"
"114/10/29","107","2","2904","匯僑","104678.00","-149439.00","53130.00","--","8369.00","188210.00","196579.00"
"114/10/29","107","2","2906","高林","181210.00","-103701.00","-266934.00","745.00","-188680.00","806384.00","617704.00"
"114/10/29","107","2","2908","特力","872404.00","-1827224.00","1664690.00","21981.00","731851.00","1461147.00","2192998.00"
"114/10/29","107","2","2910","統領","142231.00","-332761.00","294312.00","--","103782.00","82061.00","185843.00"
"114/10/29","107","2","2911","麗嬰房","-193256.00","-42549.00","-32709.00","2629.00","-265885.00","1105435.00","839550.00"
"114/10/29","107","2","2912","統一超","5929404.00","18821176.00","114427.00","444351.00","25309358.00","35783291.00","61092649.00"
"114/10/29","107","2","2913","農林","-119157.00","-165172.00","232176.00","--","-52153.00","197542.00","145389.00"
"114/10/29","107","2","2915","潤泰全","-2582297.00","-2396791.00","106706.00","47525.00","-4824857.00","18847164.00","14022307.00"
"114/10/29","107","2","2923","鼎固-KY","95554.00","-2179096.00","2469790.00","19426.00","405674.00","3807603.00","4213277.00"
"114/10/29","107","2","2929","淘帝-KY","613406.00","7810.00","17537.00","25299.00","664052.00","2977077.00","3641129.00"
"114/10/29","107","2","2939","永邑-KY","273380.00","-484055.00","712296.00","32737.00","534358.00","505156.00","1039514.00"
"114/10/29","107","2","2945","三商家購","314921.00","-84494.00","270052.00","--","500479.00","230126.00","730605.00"
"114/10/29","107","2","3002","歐格","8974.00","101743.00","-170.00","8411.00","118958.00","256700.00","375658.00"
"114/10/29","107","2","3003","健和興","67328.00","-68187.00","4463.00","6644.00","10248.00","2308205.00","2318453.00"
"114/10/29","107","2","3004","豐達科","146574.00","-227320.00","127200.00","894.00","47348.00","128642.00","175990.00"
"114/10/29","107","2","3005","神基","1278091.00","-323522.00","122787.00","49565.00","1126921.00","4439873.00","5566794.00"
"114/10/29","107","2","3006","晶豪科","-192011.00","111904.00","3887.00","--","-76220.00","2865328.00","2789108.00"
"114/10/29","107","2","3008","大立光","9308697.00","-3434243.00","179780.00","584002.00","6638236.00","67896008.00","74534244.00"
"114/10/29","107","2","3010","華立","-1512138.00","-180605.00","1509271.00","136820.00","-46652.00","2450213.00","2403561.00"
"114/10/29","107","2","3011","今皓","-24784.00","-20636.00","40203.00","1837.00","-3380.00","265312.00","261932.00"
"114/10/29","107","2","3013","晟銘電","-255998.00","-96674.00","112946.00","2286.00","-237440.00","533887.00","296447.00"
"114/10/29","107","2","3014","聯陽","514710.00","-297792.00","-1177.00","-444.00","215297.00","2332742.00","2548039.00"
"114/10/29","107","2","3015","全漢","-371685.00","-153272.00","17956.00","13052.00","-493949.00","3083269.00","2589320.00"
"114/10/29","107","2","3016","嘉晶","332622.00","-517628.00","246296.00","-19.00","61271.00","1320313.00","1381584.00"
"114/10/29","107","2","3017","奇鋐","59987.00","-1015147.00","1706557.00","75840.00","827237.00","6844356.00","7671593.00"
"114/10/29","107","2","3018","隆銘綠能","-143406.00","-28121.00","264465.00","-128.00","92810.00","97000.00","189810.00"
