出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","2","4157","太景*-KY","-164496.00","646647.00","--","890.00","483041.00","183313.00","666354.00"
"114/10/29","107","2","4160","訊聯基因","-4311.00","42622.00","--","--","38311.00","72573.00","110884.00"
"114/10/29","107","2","4161","聿新科","1448.00","-31330.00","-6683.00","--","-36565.00","398416.00","361851.00"
"114/10/29","107","2","4162","智擎","632761.00","-948266.00","1395.00","-20.00","-314130.00","575364.00","261234.00"
"114/10/29","107","2","4163","鐿鈦","158850.00","-103796.00","0.00","22598.00","77652.00","956339.00","1033991.00"
"114/10/29","107","2","4166","友霖","-90685.00","-18234.00","-9340.00","21.00","-118238.00","258599.00","140361.00"
"114/10/29","107","2","4167","松瑞藥","-165660.00","121383.00","-116769.00","--","-161046.00","674008.00","512962.00"
"114/10/29","107","2","4168","醣聯","-105002.00","-3634.00","1027.00","--","-107609.00","442921.00","335312.00"
"114/10/29","107","2","4171","瑞基","2182.00","-45415.00","38443.00","-47.00","-4837.00","114867.00","110030.00"
"114/10/29","107","2","4173","久裕","-254424.00","71163.00","80000.00","--","-103261.00","298388.00","195127.00"
"114/10/29","107","2","4174","浩鼎","-239692.00","2016422.00","-3000.00","-974.00","1772756.00","2555275.00","4328031.00"
"114/10/29","107","2","4175","杏一","160869.00","-110262.00","-14914.00","499.00","36192.00","528892.00","565084.00"
"114/10/29","107","2","4183","福永生技","-9336.00","-7436.00","-1149.00","1953.00","-15968.00","201184.00","185216.00"
"114/10/29","107","2","4188","安克","-58109.00","83393.00","1650.00","--","26934.00","38516.00","65450.00"
"114/10/29","107","2","4192","杏國","-102263.00","-2114.00","-35127.00","-3.00","-139507.00","462669.00","323162.00"
"114/10/29","107","2","4198","欣大健康","-91616.00","86081.00","-763.00","1797.00","-4501.00","204983.00","200482.00"
"114/10/29","107","2","4205","中華食","98780.00","-5519.00","4300.00","--","97561.00","869711.00","967272.00"
"114/10/29","107","2","4207","環泰","-101435.00","-111833.00","96728.00","-13858.00","-130398.00","472062.00","341664.00"
"114/10/29","107","2","4303","信立","-280559.00","641647.00","166.00","0.00","361254.00","29516.00","390770.00"
"114/10/29","107","2","4304","勝昱","3473.00","-1076.00","-1339.00","651.00","1709.00","30454.00","32163.00"
"114/10/29","107","2","4305","世坤","89559.00","-5575.00","-6577.00","--","77407.00","543097.00","620504.00"
"114/10/29","107","2","4401","東隆興","259466.00","-136891.00","199265.00","3482.00","325322.00","469914.00","795236.00"
"114/10/29","107","2","4402","郡都開發","-134815.00","-27454.00","139451.00","--","-22818.00","56292.00","33474.00"
"114/10/29","107","2","4406","新昕纖","6.00","-3861.00","10160.00","--","6305.00","142956.00","149261.00"
"114/10/29","107","2","4413","飛寶企業","18431.00","434.00","-6796.00","--","12069.00","58549.00","70618.00"
"114/10/29","107","2","4416","三圓","-3051172.00","495021.00","2130359.00","417.00","-425375.00","534945.00","109570.00"
"114/10/29","107","2","4417","金洲","43535.00","-38505.00","25827.00","16782.00","47639.00","589160.00","636799.00"
"114/10/29","107","2","4419","皇家美食","-17065.00","-11729.00","150.00","--","-28644.00","52214.00","23570.00"
"114/10/29","107","2","4420","光明","31825.00","-408041.00","356282.00","--","-19934.00","84604.00","64670.00"
"114/10/29","107","2","4430","耀億","-174071.00","-159698.00","287366.00","10491.00","-35912.00","453202.00","417290.00"
"114/10/29","107","2","4432","銘旺實","-193476.00","11961.00","--","1135.00","-180380.00","520371.00","339991.00"
"114/10/29","107","2","4433","興采","38745.00","-31152.00","66452.00","9219.00","83264.00","436680.00","519944.00"
"114/10/29","107","2","4502","健信","53656.00","-37951.00","-9731.00","5660.00","11634.00","239701.00","251335.00"
"114/10/29","107","2","4503","金雨","-32398.00","44946.00","44100.00","-291.00","56357.00","76512.00","132869.00"
"114/10/29","107","2","4506","崇友","15654.00","-31553.00","-45490.00","-2238.00","-63627.00","989169.00","925542.00"
"114/10/29","107","2","4510","高鋒","-315387.00","179785.00","61918.00","768.00","-72916.00","309861.00","236945.00"
"114/10/29","107","2","4513","福裕","21341.00","-30037.00","-37267.00","5622.00","-40341.00","275191.00","234850.00"
"114/10/29","107","2","4523","永彰","-51922.00","-29150.00","-38135.00","4253.00","-114954.00","188202.00","73248.00"
"114/10/29","107","2","4527","方方土霖","75990.00","-5796.00","-42377.00","-1294.00","26523.00","360723.00","387246.00"
"114/10/29","107","2","4528","江興鍛","229297.00","-223335.00","-37200.00","2414.00","-28824.00","695986.00","667162.00"
"114/10/29","107","2","4529","淳紳","-20604.00","-2463.00","74535.00","-4265.00","47203.00","16695.00","63898.00"
"114/10/29","107","2","4530","宏易","57817.00","-19122.00","0.00","0.00","38695.00","117922.00","156617.00"
"114/10/29","107","2","4533","協易機","617089.00","-125026.00","-192324.00","12739.00","312478.00","1388775.00","1701253.00"
"114/10/29","107","2","4534","慶騰","11187.00","-117843.00","54207.00","576.00","-51873.00","660801.00","608928.00"
"114/10/29","107","2","4535","至興","120050.00","-41175.00","-44743.00","5057.00","39189.00","422774.00","461963.00"
"114/10/29","107","2","4538","大詠城","64712.00","-8419.00","-43211.00","--","13082.00","35199.00","48281.00"
"114/10/29","107","2","4541","晟田","39080.00","-230836.00","183281.00","--","-8475.00","318053.00","309578.00"
"114/10/29","107","2","4542","科嶠","20647.00","49952.00","1316.00","493.00","72408.00","224467.00","296875.00"
"114/10/29","107","2","4543","萬在","17236.00","-407751.00","97400.00","193.00","-292922.00","581613.00","288691.00"
"114/10/29","107","2","4549","桓達","120587.00","16547.00","-15852.00","5417.00","126699.00","474012.00","600711.00"
"114/10/29","107","2","4550","長佳","-24479.00","-107663.00","639.00","59.00","-131444.00","302084.00","170640.00"
"114/10/29","107","2","4554","橙的","18058.00","-5286.00","-7103.00","47.00","5716.00","182190.00","187906.00"
"114/10/29","107","2","4556","旭然","20452.00","19977.00","2164.00","4495.00","47088.00","166643.00","213731.00"
"114/10/29","107","2","4558","寶緯","76471.00","-10862.00","-69302.00","--","-3693.00","106252.00","102559.00"
"114/10/29","107","2","4561","健椿","121226.00","-13698.00","62244.00","--","169772.00","193567.00","363339.00"
"114/10/29","107","2","4563","百德","42783.00","6351.00","-216734.00","4527.00","-163073.00","578963.00","415890.00"
"114/10/29","107","2","4568","科際精密","-47923.00","-7694.00","14426.00","-4045.00","-45236.00","428832.00","383596.00"
"114/10/29","107","2","4580","捷流閥業","-37772.00","-80295.00","59827.00","229.00","-58011.00","210724.00","152713.00"
"114/10/29","107","2","4609","唐鋒","-79482.00","136044.00","-60577.00","505.00","-3510.00","134020.00","130510.00"
"114/10/29","107","2","4702","中美實","-6397.00","-1293.00","-38734.00","19860.00","-26564.00","113948.00","87384.00"
"114/10/29","107","2","4706","大恭","-18260.00","-29347.00","243875.00","1659.00","197927.00","303798.00","501725.00"
"114/10/29","107","2","4707","磐亞","40890.00","-10127.00","9000.00","--","39763.00","344292.00","384055.00"
"114/10/29","107","2","4711","永純","-45890.00","-2755.00","-31753.00","--","-80398.00","428235.00","347837.00"
"114/10/29","107","2","4714","永捷","-165506.00","-24833.00","205532.00","30.00","15223.00","105277.00","120500.00"
"114/10/29","107","2","4716","大立","44925.00","-9029.00","-57165.00","227.00","-21042.00","180528.00","159486.00"
"114/10/29","107","2","4721","美琪瑪","77377.00","14302.00","-53962.00","-7805.00","29912.00","321425.00","351337.00"
"114/10/29","107","2","4726","永昕","-115804.00","133128.00","0.00","0.00","17324.00","342061.00","359385.00"
"114/10/29","107","2","4728","雙美","40852.00","-41647.00","11032.00","109.00","10346.00","314190.00","324536.00"
"114/10/29","107","2","4729","熒茂","-60618.00","149210.00","-15807.00","-18458.00","54327.00","221172.00","275499.00"
"114/10/29","107","2","4735","豪展","69925.00","-2729.00","-24856.00","462.00","42802.00","165001.00","207803.00"
"114/10/29","107","2","4741","泓瀚","26347.00","-14205.00","-13185.00","3423.00","2380.00","207196.00","209576.00"
"114/10/29","107","2","4743","合一","-58953.00","-142914.00","0.00","--","-201867.00","244133.00","42266.00"
"114/10/29","107","2","4744","皇將","-41190.00","-34722.00","9314.00","2416.00","-64182.00","500280.00","436098.00"
"114/10/29","107","2","4745","合富-KY","-58671.00","-13523.00","261207.00","19635.00","208648.00","408939.00","617587.00"
"114/10/29","107","2","4747","強生製藥","55242.00","-5239.00","--","--","50003.00","305914.00","355917.00"
"114/10/29","107","2","4754","國碳科","22431.00","-8927.00","-73.00","116.00","13547.00","225058.00","238605.00"
"114/10/29","107","2","4760","勤凱科技","11856.00","-26160.00","7676.00","465.00","-6163.00","110633.00","104470.00"
"114/10/29","107","2","4767","誠泰科技","27901.00","-4532.00","-45093.00","554.00","-21170.00","455887.00","434717.00"
"114/10/29","107","2","4768","晶呈科技","13905.00","-64363.00","46673.00","147.00","-3638.00","117713.00","114075.00"
"114/10/29","107","2","4804","大略-KY","-72513.00","2874.00","38259.00","4097.00","-27283.00","293026.00","265743.00"
"114/10/29","107","2","4806","桂田文創","-11300.00","-78383.00","78021.00","1074.00","-10588.00","19701.00","9113.00"
"114/10/29","107","2","4903","聯光通","-74872.00","-22834.00","66387.00","-24.00","-31343.00","93326.00","61983.00"
"114/10/29","107","2","4905","台聯電","1161695.00","8056.00","-112482.00","587.00","1057856.00","766445.00","1824301.00"
"114/10/29","107","2","4907","富宇","-905361.00","-20950.00","809197.00","--","-117114.00","283470.00","166356.00"
"114/10/29","107","2","4908","前鼎","35569.00","-25590.00","7058.00","--","17037.00","744944.00","761981.00"
"114/10/29","107","2","4909","新復興","43583.00","-61583.00","0.00","48544.00","30544.00","1035819.00","1066363.00"
"114/10/29","107","2","4911","德英","6144.00","5159.00","0.00","--","11303.00","20809.00","32112.00"
"114/10/29","107","2","4923","力士","64086.00","-4013.00","-4342.00","--","55731.00","66367.00","122098.00"
"114/10/29","107","2","4924","欣厚-KY","34659.00","-20494.00","979.00","-4638.00","10506.00","26312.00","36818.00"
"114/10/29","107","2","4931","新盛力","-70744.00","-9225.00","-71545.00","2431.00","-149083.00","393133.00","244050.00"
"114/10/29","107","2","4933","友輝","198544.00","-17848.00","--","--","180696.00","1126599.00","1307295.00"
"114/10/29","107","2","4939","亞電","-94235.00","-45292.00","9443.00","8743.00","-121341.00","495564.00","374223.00"
"114/10/29","107","2","4946","辣椒","2065.00","17550.00","11717.00","215.00","31547.00","211586.00","243133.00"
"114/10/29","107","2","4950","金耘國際","-78845.00","366985.00","-345390.00","-179.00","-57429.00","72372.00","14943.00"
"114/10/29","107","2","4951","精拓科","20631.00","-8277.00","301.00","65.00","12720.00","111232.00","123952.00"
"114/10/29","107","2","4953","緯軟","-184926.00","-93766.00","-7223.00","8941.00","-276974.00","910726.00","633752.00"
"114/10/29","107","2","4966","譜瑞-KY","562212.00","-53971.00","-69359.00","133433.00","572315.00","4763227.00","5335542.00"
"114/10/29","107","2","4971","IET-KY","51281.00","-73107.00","0.00","15251.00","-6575.00","139103.00","132528.00"
"114/10/29","107","2","4972","湯石照明","69844.00","10569.00","1264.00","3357.00","85034.00","369163.00","454197.00"
"114/10/29","107","2","4973","廣穎電通","536140.00","-5379.00","-458590.00","1568.00","73739.00","249446.00","323185.00"
"114/10/29","107","2","4974","亞泰","47762.00","-26868.00","0.00","26478.00","47372.00","1789028.00","1836400.00"
"114/10/29","107","2","4979","華星光","-35162.00","-34045.00","144501.00","-1078.00","74216.00","301625.00","375841.00"
"114/10/29","107","2","4987","科誠","49841.00","-6758.00","-14634.00","399.00","28848.00","303527.00","332375.00"
"114/10/29","107","2","4991","環宇-KY","290697.00","-70159.00","-6438.00","31775.00","245875.00","1119712.00","1365587.00"
"114/10/29","107","2","4995","晶達","35938.00","-4427.00","-4471.00","-179.00","26861.00","180083.00","206944.00"
"114/10/29","107","2","5009","榮剛","280137.00","-848873.00","600494.00","4615.00","36373.00","1084479.00","1120852.00"
"114/10/29","107","2","5011","久陽","-81572.00","10350.00","84567.00","--","13345.00","42911.00","56256.00"
"114/10/29","107","2","5013","強新","302911.00","-333568.00","248271.00","-7232.00","210382.00","285060.00","495442.00"
"114/10/29","107","2","5014","建錩","311281.00","-98865.00","-518691.00","47073.00","-259202.00","532157.00","272955.00"
"114/10/29","107","2","5015","華祺","157262.00","-14210.00","-101822.00","-2754.00","38476.00","546673.00","585149.00"
"114/10/29","107","2","5016","松和","40655.00","-56154.00","28488.00","2869.00","15858.00","331498.00","347356.00"
"114/10/29","107","2","5201","凱衛","15918.00","-47209.00","--","38.00","-31253.00","105948.00","74695.00"
"114/10/29","107","2","5202","力新","-33035.00","3947.00","27200.00","1606.00","-282.00","364913.00","364631.00"
"114/10/29","107","2","5205","中茂","-11447.00","13379.00","2689.00","910.00","5531.00","16177.00","21708.00"
"114/10/29","107","2","5206","坤悅","-836708.00","-24224.00","758190.00","--","-102742.00","1078220.00","975478.00"
"114/10/29","107","2","5209","新鼎","-61853.00","-1950.00","565.00","92.00","-63146.00","558757.00","495611.00"
"114/10/29","107","2","5210","寶碩","50121.00","-13773.00","-40000.00","3699.00","47.00","252772.00","252819.00"
"114/10/29","107","2","5211","蒙恬","8148.00","-17988.00","28.00","578.00","-9234.00","120452.00","111218.00"
"114/10/29","107","2","5212","凌網","-55588.00","-8895.00","-3306.00","390.00","-67399.00","225842.00","158443.00"
"114/10/29","107","2","5213","亞昕","5202694.00","-750130.00","-3473752.00","3403.00","982215.00","1348590.00","2330805.00"
"114/10/29","107","2","5220","萬達光電","83610.00","-30355.00","66875.00","--","120130.00","292898.00","413028.00"
"114/10/29","107","2","5223","安力-KY","109124.00","-14238.00","162311.00","-919.00","256278.00","322899.00","579177.00"
"114/10/29","107","2","5227","立凱-KY","-182060.00","-125242.00","-11467.00","-3064.00","-321833.00","477258.00","155425.00"
"114/10/29","107","2","5228","鈺鎧","18476.00","-920.00","6567.00","--","24123.00","49128.00","73251.00"
"114/10/29","107","2","5230","雷笛克光學","126762.00","-108450.00","-20000.00","7601.00","5913.00","352381.00","358294.00"
"114/10/29","107","2","5236","凌陽創新","37091.00","-60213.00","0.00","1541.00","-21581.00","521782.00","500201.00"
"114/10/29","107","2","5245","智晶","-3824.00","-43443.00","76807.00","--","29540.00","168847.00","198387.00"
"114/10/29","107","2","5251","天鉞電","-95088.00","60356.00","10980.00","4186.00","-19566.00","301857.00","282291.00"
"114/10/29","107","2","5263","智崴","171887.00","45200.00","155240.00","15555.00","387882.00","710647.00","1098529.00"
"114/10/29","107","2","5272","笙科","4831.00","-56681.00","-3750.00","193.00","-55407.00","173478.00","118071.00"
"114/10/29","107","2","5274","信驊","301133.00","-92729.00","-50000.00","34578.00","192982.00","853936.00","1046918.00"
"114/10/29","107","2","5276","達輝-KY","45653.00","-19415.00","17747.00","4965.00","48950.00","156868.00","205818.00"
"114/10/29","107","2","5278","尚凡*","47891.00","-2064.00","-2757.00","-138.00","42932.00","177618.00","220550.00"
"114/10/29","107","2","5287","數字","279076.00","16977.00","-2990.00","1444.00","294507.00","628363.00","922870.00"
"114/10/29","107","2","5289","宜鼎","606259.00","-315329.00","122545.00","1368.00","414843.00","1065887.00","1480730.00"
"114/10/29","107","2","5291","邑昇","85543.00","-67007.00","2291.00","2140.00","22967.00","233972.00","256939.00"
"114/10/29","107","2","5299","杰力","113477.00","-331206.00","233449.00","141.00","15861.00","189734.00","205595.00"
"114/10/29","107","2","5301","寶得利","49302.00","-48811.00","-11208.00","-1030.00","-11747.00","48550.00","36803.00"
"114/10/29","107","2","5302","太欣","-10328.00","-1954.00","13010.00","86.00","814.00","66248.00","67062.00"
"114/10/29","107","2","5309","系統電","-3860.00","342624.00","-146600.00","7848.00","200012.00","513287.00","713299.00"
"114/10/29","107","2","5310","天剛","-27774.00","54971.00","-16000.00","--","11197.00","59009.00","70206.00"
"114/10/29","107","2","5312","寶島科","206418.00","-96606.00","-68408.00","121.00","41525.00","157598.00","199123.00"
"114/10/29","107","2","5314","世紀*","7564.00","71498.00","931.00","0.00","79993.00","22639.00","102632.00"
"114/10/29","107","2","5315","光聯","46509.00","13954.00","-264397.00","5898.00","-198036.00","1232735.00","1034699.00"
"114/10/29","107","2","5321","美而快","-22875.00","-5522.00","13000.00","18.00","-15379.00","197753.00","182374.00"
"114/10/29","107","2","5324","士開","188651.00","87434.00","-340757.00","--","-64672.00","422809.00","358137.00"
"114/10/29","107","2","5328","華容","-179834.00","147574.00","193962.00","8368.00","170070.00","759359.00","929429.00"
"114/10/29","107","2","5340","建榮","86427.00","-44537.00","-90551.00","--","-48661.00","85425.00","36764.00"
"114/10/29","107","2","5344","立衛","3730.00","-20390.00","-3197.00","122.00","-19735.00","66435.00","46700.00"
"114/10/29","107","2","5345","馥鴻","-35208.00","-19621.00","0.00","601.00","-54228.00","93970.00","39742.00"
"114/10/29","107","2","5347","世界","3213336.00","-1382001.00","13518.00","161963.00","2006816.00","15760771.00","17767587.00"
"114/10/29","107","2","5348","正能量智能","-13249.00","206919.00","-85052.00","654.00","109272.00","20211.00","129483.00"
"114/10/29","107","2","5351","鈺創","-321798.00","-19139.00","452741.00","-3904.00","107900.00","719226.00","827126.00"
"114/10/29","107","2","5353","台林","-11394.00","-13729.00","5261.00","--","-19862.00","572574.00","552712.00"
"114/10/29","107","2","5355","佳總","260516.00","-376629.00","148943.00","3423.00","36253.00","358117.00","394370.00"
"114/10/29","107","2","5356","協益","580200.00","-46259.00","74433.00","24110.00","632484.00","1019774.00","1652258.00"
"114/10/29","107","2","5364","力麗店","-46448.00","-204926.00","234114.00","0.00","-17260.00","103969.00","86709.00"
"114/10/29","107","2","5371","中光電","979577.00","-353860.00","-420635.00","214483.00","419565.00","17966117.00","18385682.00"
"114/10/29","107","2","5381","合正","-16560.00","-15552.00","-3267.00","-180.00","-35559.00","446555.00","410996.00"
"114/10/29","107","2","5386","青雲","222111.00","-365.00","-193584.00","--","28162.00","80055.00","108217.00"
"114/10/29","107","2","5392","能率","499516.00","-388432.00","415300.00","-39476.00","486908.00","2944212.00","3431120.00"
"114/10/29","107","2","5398","慕康生醫","-23246.00","-55152.00","-13455.00","-799.00","-92652.00","338585.00","245933.00"
"114/10/29","107","2","5403","中菲","-74996.00","16108.00","45000.00","--","-13888.00","62232.00","48344.00"
"114/10/29","107","2","5410","國眾","-18635.00","-75264.00","-72950.00","106.00","-166743.00","326218.00","159475.00"
"114/10/29","107","2","5425","台半","-23114.00","-489635.00","840652.00","-48475.00","279428.00","2570350.00","2849778.00"
"114/10/29","107","2","5426","振發","21299.00","-67403.00","8241.00","-6779.00","-44642.00","1004014.00","959372.00"
"114/10/29","107","2","5432","新門","9533.00","57026.00","--","--","66559.00","109027.00","175586.00"
"114/10/29","107","2","5438","東友","-22192.00","12214.00","--","735.00","-9243.00","732958.00","723715.00"
"114/10/29","107","2","5439","高技","135582.00","-75816.00","-73511.00","--","-13745.00","389764.00","376019.00"
"114/10/29","107","2","5443","均豪","85258.00","108094.00","-195629.00","2321.00","44.00","1071799.00","1071843.00"
"114/10/29","107","2","5450","南良","-21556.00","-9779.00","-3870.00","891.00","-34314.00","217294.00","182980.00"
"114/10/29","107","2","5452","佶優","157335.00","-34367.00","-28891.00","20839.00","114916.00","459268.00","574184.00"
"114/10/29","107","2","5455","昇益","-644633.00","-209.00","615000.00","--","-29842.00","93331.00","63489.00"
"114/10/29","107","2","5457","宣德","51726.00","-139611.00","238160.00","11644.00","161919.00","688033.00","849952.00"
"114/10/29","107","2","5460","同協","54641.00","-53090.00","0.00","5910.00","7461.00","375474.00","382935.00"
"114/10/29","107","2","5464","霖宏","70059.00","-9337.00","-75000.00","--","-14278.00","1480858.00","1466580.00"
"114/10/29","107","2","5465","富驊","-156823.00","-262280.00","49998.00","-4929.00","-374034.00","604397.00","230363.00"
"114/10/29","107","2","5468","凱鈺","-27458.00","14828.00","22902.00","119.00","10391.00","52868.00","63259.00"
"114/10/29","107","2","5474","聰泰","117157.00","-8816.00","0.00","--","108341.00","808335.00","916676.00"
"114/10/29","107","2","5475","德宏","147188.00","-20104.00","-14152.00","2737.00","115669.00","114913.00","230582.00"
"114/10/29","107","2","5478","智冠","287223.00","-3131.00","-271162.00","-9733.00","3197.00","4805007.00","4808204.00"
"114/10/29","107","2","5481","新華","-41610.00","334961.00","-60455.00","--","232896.00","276614.00","509510.00"
"114/10/29","107","2","5483","中美晶","16753968.00","-3914721.00","-5239804.00","293513.00","7892956.00","20342780.00","28235736.00"
"114/10/29","107","2","5487","通泰","-6079.00","-1885.00","7605.00","465.00","106.00","162670.00","162776.00"
"114/10/29","107","2","5488","松普","62651.00","-12074.00","-60727.00","3678.00","-6472.00","227635.00","221163.00"
"114/10/29","107","2","5489","彩富","207038.00","7978.00","-314973.00","27922.00","-72035.00","1413909.00","1341874.00"
"114/10/29","107","2","5490","同亨","-162346.00","37509.00","53683.00","5473.00","-65681.00","928023.00","862342.00"
"114/10/29","107","2","5493","三聯","119524.00","-64760.00","-24808.00","658.00","30614.00","330066.00","360680.00"
"114/10/29","107","2","5498","凱崴","35931.00","-78780.00","35742.00","874.00","-6233.00","100735.00","94502.00"
"114/10/29","107","2","5508","永信建","396422.00","-6054.00","-416611.00","--","-26243.00","213863.00","187620.00"
"114/10/29","107","2","5511","德昌","-871508.00","476.00","827804.00","1269.00","-41959.00","1124862.00","1082903.00"
"114/10/29","107","2","5512","力麒","-349747.00","-271168.00","481097.00","--","-139818.00","1323699.00","1183881.00"
"114/10/29","107","2","5514","三豐","-176688.00","-18251.00","161622.00","--","-33317.00","258595.00","225278.00"
"114/10/29","107","2","5516","雙喜","-120014.00","-68186.00","216054.00","0.00","27854.00","88154.00","116008.00"
"114/10/29","107","2","5520","力泰","60910.00","-47812.00","-7378.00","--","5720.00","106813.00","112533.00"
"114/10/29","107","2","5523","豐謙","-8484.00","-1025.00","77635.00","--","68126.00","57791.00","125917.00"
"114/10/29","107","2","5529","鉅陞","386683.00","-9410.00","-388102.00","-180.00","-11009.00","58012.00","47003.00"
"114/10/29","107","2","5530","龍巖","807956.00","-71093.00","-782473.00","15632.00","-29978.00","169781.00","139803.00"
"114/10/29","107","2","5536","聖暉*","896921.00","-18938.00","-290754.00","38848.00","626077.00","3926890.00","4552967.00"
"114/10/29","107","2","5543","桓鼎-KY","26977.00","44.00","36750.00","-1151.00","62620.00","201196.00","263816.00"
"114/10/29","107","2","5601","台聯櫃","15282.00","-157.00","-321.00","--","14804.00","19949.00","34753.00"
"114/10/29","107","2","5603","陸海","52836.00","-50655.00","28979.00","-275.00","30885.00","90618.00","121503.00"
"114/10/29","107","2","5604","中連","-348296.00","379294.00","-34362.00","--","-3364.00","22112.00","18748.00"
"114/10/29","107","2","5609","中菲行","141681.00","-29539.00","-29706.00","73950.00","156386.00","1118440.00","1274826.00"
"114/10/29","107","2","5701","劍湖山","105.00","-47141.00","41173.00","14.00","-5849.00","55632.00","49783.00"
"114/10/29","107","2","5703","亞都麗緻","-3665.00","-86077.00","89273.00","--","-469.00","250050.00","249581.00"
"114/10/29","107","2","5704","老爺知","4901.00","-9282.00","--","--","-4381.00","59474.00","55093.00"
"114/10/29","107","2","5878","台名","34693.00","4210.00","10329.00","--","49232.00","95830.00","145062.00"
"114/10/29","107","2","5902","德記","51697.00","109743.00","-150217.00","-2.00","11221.00","13453.00","24674.00"
"114/10/29","107","2","5903","全家","2151808.00","-957378.00","1216213.00","6.00","2410649.00","7967119.00","10377768.00"
"114/10/29","107","2","5904","寶雅","1189487.00","-415788.00","-272712.00","--","500987.00","972751.00","1473738.00"
"114/10/29","107","2","5905","南仁湖","199627.00","-4059.00","-215426.00","753.00","-19105.00","864062.00","844957.00"
"114/10/29","107","2","6101","寬魚國際","-62150.00","-311017.00","--","9345.00","-363822.00","438861.00","75039.00"
"114/10/29","107","2","6103","合邦","-25675.00","0.00","12361.00","-11.00","-13325.00","30943.00","17618.00"
"114/10/29","107","2","6104","創惟","72647.00","-26285.00","-14016.00","1359.00","33705.00","1180814.00","1214519.00"
"114/10/29","107","2","6109","亞元","-14383.00","16104.00","-20455.00","4502.00","-14232.00","365807.00","351575.00"
"114/10/29","107","2","6111","大宇資","-81182.00","1470.00","35696.00","222.00","-43794.00","255290.00","211496.00"
"114/10/29","107","2","6113","亞矽","22431.00","-415.00","-22371.00","2846.00","2491.00","186593.00","189084.00"
"114/10/29","107","2","6114","久威","134326.00","-29804.00","-49001.00","--","55521.00","471962.00","527483.00"
"114/10/29","107","2","6118","建達","-177598.00","-441.00","240000.00","--","61961.00","63094.00","125055.00"
"114/10/29","107","2","6121","新普","776895.00","2173541.00","37127.00","12178.00","2999741.00","5803634.00","8803375.00"
"114/10/29","107","2","6122","擎邦","-377524.00","26281.00","118487.00","540.00","-232216.00","336093.00","103877.00"
"114/10/29","107","2","6123","上奇","103263.00","-156727.00","-77400.00","12452.00","-118412.00","723976.00","605564.00"
"114/10/29","107","2","6124","業強","59203.00","-93584.00","-30554.00","7789.00","-57146.00","768490.00","711344.00"
"114/10/29","107","2","6125","廣運","86815.00","-178826.00","112678.00","25548.00","46215.00","1559524.00","1605739.00"
"114/10/29","107","2","6126","信音","83322.00","-51581.00","3826.00","4140.00","39707.00","450319.00","490026.00"
"114/10/29","107","2","6127","九豪","440724.00","-145906.00","-214423.00","4029.00","84424.00","80887.00","165311.00"
"114/10/29","107","2","6129","普誠","-85120.00","-40804.00","49.00","10260.00","-115615.00","753784.00","638169.00"
"114/10/29","107","2","6130","上亞科技","-26450.00","-6890.00","-3058.00","87.00","-36311.00","144639.00","108328.00"
"114/10/29","107","2","6134","萬旭","58936.00","-26264.00","-87452.00","13653.00","-41127.00","240494.00","199367.00"
"114/10/29","107","2","6138","茂達","342240.00","-59690.00","-37523.00","171.00","245198.00","1192494.00","1437692.00"
"114/10/29","107","2","6140","訊達電腦","55130.00","-170.00","54993.00","1258.00","111211.00","44420.00","155631.00"
"114/10/29","107","2","6143","振曜","31034.00","760808.00","-1402251.00","6342.00","-604067.00","2065270.00","1461203.00"
"114/10/29","107","2","6144","得利影","31789.00","-60458.00","0.00","1965.00","-26704.00","156532.00","129828.00"
"114/10/29","107","2","6146","耕興","495470.00","-248916.00","0.00","-5310.00","241244.00","1526792.00","1768036.00"
"114/10/29","107","2","6147","頎邦","2753550.00","-4223873.00","203730.00","-68461.00","-1335054.00","6068935.00","4733881.00"
"114/10/29","107","2","6148","驊宏資","-92781.00","178454.00","54109.00","838.00","140620.00","237429.00","378049.00"
"114/10/29","107","2","6150","撼訊","3136.00","-6658.00","1508.00","5348.00","3334.00","360322.00","363656.00"
"114/10/29","107","2","6151","晉倫","-113276.00","-31788.00","43298.00","2942.00","-98824.00","126414.00","27590.00"
"114/10/29","107","2","6154","順發","17788.00","-4381.00","75.00","0.00","13482.00","577506.00","590988.00"
"114/10/29","107","2","6156","松上","162026.00","-170870.00","-46803.00","7925.00","-47722.00","608095.00","560373.00"
"114/10/29","107","2","6158","禾昌","56986.00","-688712.00","-310833.00","31830.00","-910729.00","1982522.00","1071793.00"
"114/10/29","107","2","6160","欣技","10239.00","-25118.00","19443.00","588.00","5152.00","205412.00","210564.00"
"114/10/29","107","2","6161","捷波","134305.00","68384.00","-40259.00","3063.00","165493.00","572177.00","737670.00"
"114/10/29","107","2","6163","華電網","-285111.00","33246.00","143387.00","60.00","-108418.00","687466.00","579048.00"
"114/10/29","107","2","6167","久正","101866.00","-158777.00","-62695.00","6803.00","-112803.00","395188.00","282385.00"
"114/10/29","107","2","6169","昱泉","-61277.00","3634.00","61661.00","756.00","4774.00","114680.00","119454.00"
"114/10/29","107","2","6170","統振","203473.00","-23550.00","-127281.00","403.00","53045.00","705007.00","758052.00"
