出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","4","2109","華豐","311301.00","-740505.00","10470.00","30307.00","-388427.00","1300968.00","912541.00"
"114/10/29","107","4","2114","鑫永銓","457707.00","-33669.00","-537626.00","--","-113588.00","875132.00","761544.00"
"114/10/29","107","4","2115","六暉-KY","322913.00","-340155.00","-74483.00","-11385.00","-103110.00","927331.00","824221.00"
"114/10/29","107","4","2201","裕隆","-40675588.00","2948340.00","42172431.00","-130361.00","4314822.00","24631189.00","28946011.00"
"114/10/29","107","4","2204","中華","2875881.00","1279135.00","-2783498.00","-14796.00","1356722.00","13816041.00","15172763.00"
"114/10/29","107","4","2206","三陽工業","387147.00","3139816.00","409921.00","87304.00","4024188.00","3395806.00","7419994.00"
"114/10/29","107","4","2208","台船","-664770.00","-520766.00","1041664.00","--","-143872.00","281814.00","137942.00"
"114/10/29","107","4","2211","長榮鋼","2204625.00","-231272.00","-903879.00","--","1069474.00","2364986.00","3434460.00"
"114/10/29","107","4","2227","裕日車","1486211.00","4899913.00","-6300000.00","135035.00","221159.00","6822021.00","7043180.00"
"114/10/29","107","4","2228","劍麟","537396.00","-399574.00","-325969.00","-38718.00","-226865.00","1138236.00","911371.00"
"114/10/29","107","4","2231","為升","825027.00","-427120.00","-993643.00","-11241.00","-606977.00","2127010.00","1520033.00"
"114/10/29","107","4","2233","宇隆","480782.00","-272508.00","-193047.00","-2966.00","12261.00","584713.00","596974.00"
"114/10/29","107","4","2236","百達-KY","33855.00","4117.00","-144943.00","-22150.00","-129121.00","449710.00","320589.00"
"114/10/29","107","4","2239","英利-KY","1166627.00","-2689746.00","3760308.00","-158784.00","2078405.00","1162848.00","3241253.00"
"114/10/29","107","4","2241","艾姆勒","16847.00","-25027.00","122269.00","--","114089.00","111952.00","226041.00"
"114/10/29","107","4","2243","宏旭-KY","-76432.00","-59729.00","257980.00","-5713.00","116106.00","138077.00","254183.00"
"114/10/29","107","4","2247","汎德永業","855729.00","-1375579.00","-53925.00","--","-573775.00","2119508.00","1545733.00"
"114/10/29","107","4","2248","華勝-KY","230798.00","-136302.00","9900.00","-7699.00","96697.00","60775.00","157472.00"
"114/10/29","107","4","2301","光寶科","13483544.00","-134470.00","-7313460.00","-534173.00","5501441.00","57783860.00","63285301.00"
"114/10/29","107","4","2302","麗正","23162.00","-10085.00","-6134.00","747.00","7690.00","139011.00","146701.00"
"114/10/29","107","4","2303","聯電","50934976.00","-15499603.00","-33484886.00","36680.00","1987167.00","81674572.00","83661739.00"
"114/10/29","107","4","2305","全友","-115694.00","139023.00","-11036.00","-18890.00","-6597.00","488984.00","482387.00"
"114/10/29","107","4","2308","台達電","23671710.00","-11675934.00","-10516903.00","773207.00","2252080.00","57366617.00","59618697.00"
"114/10/29","107","4","2312","金寶","-1663471.00","-2584130.00","3086752.00","208393.00","-952456.00","7475163.00","6522707.00"
"114/10/29","107","4","2313","華通","5125343.00","-5339621.00","-840583.00","-122335.00","-1177196.00","7920755.00","6743559.00"
"114/10/29","107","4","2314","台揚","256020.00","-203546.00","-36065.00","12969.00","29378.00","1057121.00","1086499.00"
"114/10/29","107","4","2316","楠梓電","70153.00","78232.00","124641.00","49115.00","322141.00","2312442.00","2634583.00"
"114/10/29","107","4","2317","鴻海","-40156222.00","71431456.00","118970246.00","-4079214.00","146166266.00","642496059.00","788662325.00"
"114/10/29","107","4","2321","東訊","166297.00","-144041.00","-146588.00","--","-124332.00","306221.00","181889.00"
"114/10/29","107","4","2323","中環","273184.00","3915191.00","-914231.00","49467.00","3323611.00","3375701.00","6699312.00"
"114/10/29","107","4","2324","仁寶","-15262849.00","2438759.00","11632654.00","1425268.00","233832.00","70062713.00","70296545.00"
"114/10/29","107","4","2327","國巨*","41782783.00","-27524508.00","395965.00","-26385.00","14627855.00","5760889.00","20388744.00"
"114/10/29","107","4","2328","廣宇","1415712.00","-1514381.00","88391.00","-32703.00","-42981.00","4486349.00","4443368.00"
"114/10/29","107","4","2329","華泰","235987.00","-753526.00","-14827.00","430.00","-531936.00","1294247.00","762311.00"
"114/10/29","107","4","2330","台積電","573954308.00","-314268908.00","-245124791.00","9862296.00","24422905.00","553391696.00","577814601.00"
"114/10/29","107","4","2331","精英","-722945.00","692423.00","-586540.00","-86313.00","-703375.00","4878768.00","4175393.00"
"114/10/29","107","4","2332","友訊","978672.00","87000.00","-304498.00","-42179.00","718995.00","3705869.00","4424864.00"
"114/10/29","107","4","2337","旺宏","10091608.00","-4851973.00","-621883.00","360567.00","4978319.00","8633183.00","13611502.00"
"114/10/29","107","4","2338","光罩","-159439.00","-412757.00","497998.00","651.00","-73547.00","636955.00","563408.00"
"114/10/29","107","4","2340","台亞","739828.00","-83961.00","-518289.00","8073.00","145651.00","2544575.00","2690226.00"
"114/10/29","107","4","2342","茂矽","246805.00","-119783.00","774714.00","--","901736.00","903628.00","1805364.00"
"114/10/29","107","4","2344","華邦電","13533242.00","-17062131.00","1854434.00","61645.00","-1612810.00","14172441.00","12559631.00"
"114/10/29","107","4","2345","智邦","2055260.00","473693.00","-2250313.00","73072.00","351712.00","3944104.00","4295816.00"
"114/10/29","107","4","2347","聯強","-631184.00","1202346.00","-62623.00","-548836.00","-40297.00","5714960.00","5674663.00"
"114/10/29","107","4","2348","海悅","-45978.00","-97713.00","120895.00","--","-22796.00","611157.00","588361.00"
"114/10/29","107","4","2349","錸德","-295219.00","-1310461.00","1236097.00","-17734.00","-387317.00","3885055.00","3497738.00"
"114/10/29","107","4","2351","順德","1635268.00","-1015015.00","-376627.00","2914.00","246540.00","749134.00","995674.00"
"114/10/29","107","4","2352","佳世達","8958266.00","-4683709.00","-1897789.00","605255.00","2982023.00","6636634.00","9618657.00"
"114/10/29","107","4","2353","宏��","-2132143.00","-142151.00","-4621360.00","208361.00","-6687293.00","33970331.00","27283038.00"
"114/10/29","107","4","2354","鴻準","11749938.00","-4396850.00","-15176525.00","625604.00","-7197833.00","59389534.00","52191701.00"
"114/10/29","107","4","2355","敬鵬","1841431.00","-874685.00","-1289769.00","18606.00","-304417.00","4382371.00","4077954.00"
"114/10/29","107","4","2356","英業達","-5535548.00","14129347.00","-10535434.00","54966.00","-1886669.00","26949180.00","25062511.00"
"114/10/29","107","4","2357","華碩","5169922.00","-3587643.00","-11269762.00","1467069.00","-8220414.00","72192962.00","63972548.00"
"114/10/29","107","4","2359","所羅門","200992.00","-32084.00","76456.00","48572.00","293936.00","1650403.00","1944339.00"
"114/10/29","107","4","2360","致茂","1265787.00","-1834540.00","-1631337.00","47636.00","-2152454.00","5076411.00","2923957.00"
"114/10/29","107","4","2362","藍天","-51336.00","-2356766.00","2941675.00","-259609.00","273964.00","7522579.00","7796543.00"
"114/10/29","107","4","2363","矽統","-351383.00","671789.00","-220658.00","-593.00","99155.00","1042151.00","1141306.00"
"114/10/29","107","4","2364","倫飛","-68953.00","-19001.00","87005.00","5142.00","4193.00","150086.00","154279.00"
"114/10/29","107","4","2365","昆盈","231725.00","-341783.00","-194257.00","-13034.00","-317349.00","1612887.00","1295538.00"
"114/10/29","107","4","2367","燿華","2651203.00","-2128189.00","-117532.00","14151.00","419633.00","627343.00","1046976.00"
"114/10/29","107","4","2368","金像電","828852.00","-846922.00","-423928.00","156202.00","-285796.00","3802615.00","3516819.00"
"114/10/29","107","4","2369","菱生","835014.00","-616664.00","-788764.00","-644.00","-571058.00","1790502.00","1219444.00"
"114/10/29","107","4","2371","大同","-14255309.00","-9817665.00","1009538.00","56732.00","-23006704.00","31980276.00","8973572.00"
"114/10/29","107","4","2373","震旦行","1181700.00","5598469.00","-842595.00","-115769.00","5821805.00","958527.00","6780332.00"
"114/10/29","107","4","2374","佳能","-282718.00","-123788.00","-105864.00","55301.00","-457069.00","2245124.00","1788055.00"
"114/10/29","107","4","2375","凱美","259946.00","1345983.00","-1681393.00","15491.00","-59973.00","1413295.00","1353322.00"
"114/10/29","107","4","2376","技嘉","-2334417.00","-1947350.00","-2514876.00","-44048.00","-6840691.00","15451598.00","8610907.00"
"114/10/29","107","4","2377","微星","84616.00","-452589.00","-768943.00","-75468.00","-1212384.00","10028064.00","8815680.00"
"114/10/29","107","4","2379","瑞昱","8193750.00","-8175201.00","-6320915.00","1017661.00","-5284705.00","9594356.00","4309651.00"
"114/10/29","107","4","2380","虹光","-262381.00","-122460.00","342196.00","-53934.00","-96579.00","491638.00","395059.00"
"114/10/29","107","4","2382","廣達","17013223.00","-3514018.00","-5461496.00","4480011.00","12517720.00","198763364.00","211281084.00"
"114/10/29","107","4","2383","台光電","2087021.00","-874857.00","-373624.00","-109162.00","729378.00","5293589.00","6022967.00"
"114/10/29","107","4","2385","群光","6531950.00","-3974698.00","-3247012.00","-37742.00","-727502.00","2679941.00","1952439.00"
"114/10/29","107","4","2387","精元","304552.00","-445710.00","-323979.00","-13196.00","-478333.00","2262979.00","1784646.00"
"114/10/29","107","4","2388","威盛","-1033164.00","835674.00","399973.00","31704.00","234187.00","1827187.00","2061374.00"
"114/10/29","107","4","2390","云辰","-89301.00","-66382.00","-103261.00","6457.00","-252487.00","539048.00","286561.00"
"114/10/29","107","4","2392","正崴","3873433.00","-4151090.00","-1250981.00","19870.00","-1508768.00","7631619.00","6122851.00"
"114/10/29","107","4","2393","億光","3536132.00","3233281.00","-6828038.00","-179996.00","-238621.00","4769006.00","4530385.00"
"114/10/29","107","4","2395","研華","7425746.00","-1769158.00","-4351892.00","124246.00","1428942.00","5204219.00","6633161.00"
"114/10/29","107","4","2397","友通","1100289.00","-416045.00","-494602.00","1895.00","191537.00","821932.00","1013469.00"
"114/10/29","107","4","2399","映泰","-84633.00","-120877.00","-44913.00","16296.00","-234127.00","821557.00","587430.00"
"114/10/29","107","4","2401","凌陽","283919.00","-313311.00","-895040.00","3876.00","-920556.00","4156277.00","3235721.00"
"114/10/29","107","4","2402","毅嘉","372268.00","-293201.00","-227820.00","9585.00","-139168.00","1895968.00","1756800.00"
"114/10/29","107","4","2404","漢唐","1178479.00","-118286.00","-1994006.00","-32639.00","-966452.00","7995750.00","7029298.00"
"114/10/29","107","4","2405","輔信","-204978.00","30706.00","-144214.00","23500.00","-294986.00","1827248.00","1532262.00"
"114/10/29","107","4","2406","國碩","1037824.00","-23090.00","-2256535.00","4286.00","-1237515.00","5824277.00","4586762.00"
"114/10/29","107","4","2408","南亞科","48244002.00","-12513287.00","-11847461.00","-267925.00","23615329.00","33768677.00","57384006.00"
"114/10/29","107","4","2409","友達","40200694.00","-34497826.00","-41846660.00","286472.00","-35857320.00","105020616.00","69163296.00"
"114/10/29","107","4","2412","中華電","66366350.00","-32613754.00","-35035350.00","102599.00","-1180155.00","28824935.00","27644780.00"
"114/10/29","107","4","2413","環科","-39605.00","-94058.00","160883.00","7236.00","34456.00","709013.00","743469.00"
"114/10/29","107","4","2414","精技","-1198.00","-26490.00","-130302.00","7921.00","-150069.00","405896.00","255827.00"
"114/10/29","107","4","2415","錩新","-57988.00","-597948.00","353148.00","40744.00","-262044.00","707496.00","445452.00"
"114/10/29","107","4","2417","圓剛","59174.00","-23876.00","-34592.00","4074.00","4780.00","1515398.00","1520178.00"
"114/10/29","107","4","2419","仲琦","-965287.00","-99716.00","37607.00","-10923.00","-1038319.00","3279496.00","2241177.00"
"114/10/29","107","4","2420","新巨","522213.00","-89972.00","-1655077.00","4484.00","-1218352.00","1624347.00","405995.00"
"114/10/29","107","4","2421","建準","766433.00","-485052.00","-500761.00","-22397.00","-241777.00","1386750.00","1144973.00"
"114/10/29","107","4","2423","固緯","298284.00","-185521.00","-263507.00","-2569.00","-153313.00","591676.00","438363.00"
"114/10/29","107","4","2424","隴華","-43979.00","23354.00","0.00","-3.00","-20628.00","153869.00","133241.00"
"114/10/29","107","4","2425","承啟","444145.00","-232740.00","-150320.00","-4707.00","56378.00","596533.00","652911.00"
"114/10/29","107","4","2426","鼎元","407546.00","24312.00","-606416.00","-61839.00","-236397.00","995913.00","759516.00"
"114/10/29","107","4","2427","三商電","871145.00","-240507.00","-802935.00","-6281.00","-178578.00","535476.00","356898.00"
"114/10/29","107","4","2428","興勤","1343938.00","-974251.00","-513677.00","-56866.00","-200856.00","2033759.00","1832903.00"
"114/10/29","107","4","2429","銘旺科","39918.00","-31902.00","-20371.00","--","-12355.00","50504.00","38149.00"
"114/10/29","107","4","2430","燦坤","26489.00","-443696.00","-231650.00","-1201.00","-650058.00","1626324.00","976266.00"
"114/10/29","107","4","2431","聯昌","-251580.00","-15428.00","-100.00","-9819.00","-276927.00","809788.00","532861.00"
"114/10/29","107","4","2433","互盛電","1360330.00","-1108972.00","-398532.00","678.00","-146496.00","328899.00","182403.00"
"114/10/29","107","4","2434","統懋","42504.00","-2367.00","-8193.00","525.00","32469.00","13357.00","45826.00"
"114/10/29","107","4","2436","偉詮電","204592.00","86531.00","-684064.00","17931.00","-375010.00","1034024.00","659014.00"
"114/10/29","107","4","2438","翔耀","135232.00","-35103.00","-83022.00","4.00","17111.00","185242.00","202353.00"
"114/10/29","107","4","2439","美律","1622188.00","-1964348.00","2406376.00","-38226.00","2025990.00","6486139.00","8512129.00"
"114/10/29","107","4","2440","太空梭","-60738.00","-33407.00","81255.00","-2338.00","-15228.00","208080.00","192852.00"
"114/10/29","107","4","2441","超豐","4538310.00","-3138140.00","-1706442.00","6352.00","-299920.00","3343863.00","3043943.00"
"114/10/29","107","4","2442","新美齊","2522707.00","-1021015.00","-272998.00","4900.00","1233594.00","503173.00","1736767.00"
"114/10/29","107","4","2444","兆勁","-227079.00","4964.00","-83763.00","--","-305878.00","387176.00","81298.00"
"114/10/29","107","4","2449","京元電子","8427830.00","-8803160.00","-201899.00","-31174.00","-608403.00","5395029.00","4786626.00"
"114/10/29","107","4","2450","神腦","696142.00","-12596.00","-490757.00","516.00","193305.00","2320253.00","2513558.00"
"114/10/29","107","4","2451","創見","4382310.00","-4008215.00","-2584570.00","-5702.00","-2216177.00","3645914.00","1429737.00"
"114/10/29","107","4","2453","凌群","281406.00","159026.00","-273680.00","2185.00","168937.00","368566.00","537503.00"
"114/10/29","107","4","2454","聯發科","20342839.00","7069459.00","-30586874.00","1006445.00","-2168131.00","145338376.00","143170245.00"
"114/10/29","107","4","2455","全新","777072.00","-1269696.00","176264.00","6082.00","-310278.00","927301.00","617023.00"
"114/10/29","107","4","2457","飛宏","-196225.00","594239.00","-61163.00","17519.00","354370.00","1758856.00","2113226.00"
"114/10/29","107","4","2458","義隆","1815354.00","596038.00","-2319632.00","--","91760.00","1984013.00","2075773.00"
"114/10/29","107","4","2459","敦吉","631647.00","-311726.00","-64105.00","-117675.00","138141.00","1174208.00","1312349.00"
"114/10/29","107","4","2460","建通","509762.00","-162092.00","-266000.00","-10506.00","71164.00","1430724.00","1501888.00"
"114/10/29","107","4","2461","光群雷","280237.00","-210111.00","-296870.00","-7913.00","-234657.00","1472382.00","1237725.00"
"114/10/29","107","4","2462","良得電","-167396.00","-107933.00","-124569.00","-11782.00","-411680.00","679387.00","267707.00"
"114/10/29","107","4","2464","盟立","2474255.00","-730825.00","-1855847.00","25862.00","-86555.00","1995664.00","1909109.00"
"114/10/29","107","4","2465","麗臺","110473.00","-52338.00","-42654.00","-941.00","14540.00","168915.00","183455.00"
"114/10/29","107","4","2466","冠西電","-98431.00","99111.00","-249077.00","8199.00","-240198.00","685303.00","445105.00"
"114/10/29","107","4","2467","志聖","513237.00","-67958.00","-257581.00","-47184.00","140514.00","817877.00","958391.00"
"114/10/29","107","4","2468","華經","-56503.00","-97518.00","-28109.00","2649.00","-179481.00","376245.00","196764.00"
"114/10/29","107","4","2471","資通","67751.00","-16378.00","-47224.00","--","4149.00","493594.00","497743.00"
"114/10/29","107","4","2472","立隆電","1064729.00","-1033061.00","460463.00","-20993.00","471138.00","833313.00","1304451.00"
"114/10/29","107","4","2474","可成","26929145.00","-29972099.00","16007410.00","-676720.00","12287736.00","17016764.00","29304500.00"
"114/10/29","107","4","2476","鉅祥","520311.00","-270429.00","-389379.00","-46768.00","-186265.00","2874317.00","2688052.00"
"114/10/29","107","4","2477","美隆電","63781.00","-147088.00","-63338.00","34928.00","-111717.00","1620105.00","1508388.00"
"114/10/29","107","4","2478","大毅","1202825.00","-810206.00","-104710.00","-58221.00","229688.00","976223.00","1205911.00"
"114/10/29","107","4","2480","敦陽科","147004.00","-53886.00","-181459.00","-2675.00","-91016.00","1401185.00","1310169.00"
"114/10/29","107","4","2481","強茂","1835468.00","-906135.00","-445963.00","116982.00","600352.00","959271.00","1559623.00"
"114/10/29","107","4","2482","連宇","5016.00","-65171.00","9716.00","3306.00","-47133.00","201059.00","153926.00"
"114/10/29","107","4","2483","百容","170826.00","-88308.00","-238777.00","10891.00","-145368.00","896632.00","751264.00"
"114/10/29","107","4","2484","希華","530003.00","-128662.00","-162879.00","10501.00","248963.00","419707.00","668670.00"
"114/10/29","107","4","2485","兆赫","-865650.00","-372639.00","-100711.00","-16822.00","-1355822.00","2668293.00","1312471.00"
"114/10/29","107","4","2486","一詮","230143.00","-68543.00","-384058.00","-28435.00","-250893.00","1349352.00","1098459.00"
"114/10/29","107","4","2488","漢平","178810.00","-185144.00","-1191966.00","1789.00","-1196511.00","2002372.00","805861.00"
"114/10/29","107","4","2489","瑞軒","1216937.00","-855445.00","-41019.00","-29625.00","290848.00","6123990.00","6414838.00"
"114/10/29","107","4","2491","吉祥全","4017.00","653.00","1018.00","--","5688.00","13317.00","19005.00"
"114/10/29","107","4","2492","華新科","16421805.00","-7963937.00","-1508921.00","-145607.00","6803340.00","2967819.00","9771159.00"
"114/10/29","107","4","2493","揚博","256580.00","-27360.00","-200265.00","8587.00","37542.00","424402.00","461944.00"
"114/10/29","107","4","2495","普安","237369.00","-212403.00","-8754.00","861.00","17073.00","520962.00","538035.00"
"114/10/29","107","4","2496","卓越","46374.00","-55634.00","-50410.00","698.00","-58972.00","268983.00","210011.00"
"114/10/29","107","4","2497","怡利電","-203031.00","-35789.00","88353.00","5870.00","-144597.00","681311.00","536714.00"
"114/10/29","107","4","2498","宏達電","-9495824.00","23187646.00","152294.00","162205.00","14006321.00","10443227.00","24449548.00"
"114/10/29","107","4","2501","國建","2529444.00","1961532.00","-4121936.00","23652.00","392692.00","1227465.00","1620157.00"
"114/10/29","107","4","2504","國產","26844.00","-333335.00","248983.00","27233.00","-30275.00","2365160.00","2334885.00"
"114/10/29","107","4","2505","國揚","-924518.00","48302.00","1737702.00","55128.00","916614.00","619418.00","1536032.00"
"114/10/29","107","4","2506","太設","36724.00","91341.00","-118305.00","3682.00","13442.00","736489.00","749931.00"
"114/10/29","107","4","2509","全坤建","1230215.00","5491.00","-489920.00","18114.00","763900.00","1356854.00","2120754.00"
"114/10/29","107","4","2511","太子","314386.00","368954.00","-945895.00","8959.00","-253596.00","4221849.00","3968253.00"
"114/10/29","107","4","2514","龍邦","-1013021.00","146674.00","-763189.00","184.00","-1629352.00","2602902.00","973550.00"
"114/10/29","107","4","2515","中工","-887749.00","-1334045.00","1360421.00","-15201.00","-876574.00","1619409.00","742835.00"
"114/10/29","107","4","2516","新建","-873059.00","683283.00","286506.00","14930.00","111660.00","1860465.00","1972125.00"
"114/10/29","107","4","2520","冠德","1948110.00","-61324.00","-3317862.00","8728.00","-1422348.00","6961905.00","5539557.00"
"114/10/29","107","4","2524","京城","-359522.00","-165630.00","419023.00","--","-106129.00","350717.00","244588.00"
"114/10/29","107","4","2527","宏璟","1308227.00","287019.00","-1414320.00","-1269.00","179657.00","124009.00","303666.00"
"114/10/29","107","4","2528","皇普","-4094468.00","809.00","4170909.00","0.00","77250.00","116320.00","193570.00"
"114/10/29","107","4","2530","華建","604084.00","1600.00","-524695.00","3432.00","84421.00","288225.00","372646.00"
"114/10/29","107","4","2534","宏盛","2421693.00","-438429.00","-2211310.00","-2361.00","-230407.00","1000161.00","769754.00"
"114/10/29","107","4","2535","達欣工","774644.00","-163230.00","118204.00","16819.00","746437.00","3698346.00","4444783.00"
"114/10/29","107","4","2536","宏普","1089985.00","542526.00","-1216526.00","--","415985.00","243950.00","659935.00"
"114/10/29","107","4","2537","聯上發","-20331.00","-222093.00","361967.00","--","119543.00","385727.00","505270.00"
"114/10/29","107","4","2538","基泰","-808808.00","42439.00","667529.00","--","-98840.00","198621.00","99781.00"
"114/10/29","107","4","2539","櫻花建","-748383.00","-34407.00","659206.00","--","-123584.00","209854.00","86270.00"
"114/10/29","107","4","2540","愛山林","-426247.00","-19720.00","440512.00","--","-5455.00","161015.00","155560.00"
"114/10/29","107","4","2542","興富發","9364567.00","-727709.00","-3997129.00","-67.00","4639662.00","10412644.00","15052306.00"
"114/10/29","107","4","2543","皇昌","-437579.00","-522945.00","819982.00","--","-140542.00","297568.00","157026.00"
"114/10/29","107","4","2545","皇翔","802250.00","250760.00","-1815120.00","--","-762110.00","1460779.00","698669.00"
"114/10/29","107","4","2546","根基","-141968.00","2907.00","-429037.00","--","-568098.00","1901135.00","1333037.00"
"114/10/29","107","4","2547","日勝生","17793597.00","3849766.00","-19090458.00","-194.00","2552711.00","1913218.00","4465929.00"
"114/10/29","107","4","2548","華固","-4481896.00","-26627.00","5137672.00","1518.00","630667.00","885331.00","1515998.00"
"114/10/29","107","4","2597","潤弘","1011564.00","-308594.00","-308736.00","-2467.00","391767.00","394258.00","786025.00"
"114/10/29","107","4","2601","益航","916836.00","-1891964.00","-550488.00","14540.00","-1511076.00","6979583.00","5468507.00"
"114/10/29","107","4","2603","長榮","3045171.00","-24907709.00","21911905.00","72892.00","122259.00","38108263.00","38230522.00"
"114/10/29","107","4","2605","新興","1191589.00","-1244058.00","-521320.00","196027.00","-377762.00","3678635.00","3300873.00"
"114/10/29","107","4","2606","裕民","2935788.00","-1330420.00","4112738.00","438260.00","6156366.00","10528550.00","16684916.00"
"114/10/29","107","4","2607","榮運","2582685.00","-1092318.00","-955229.00","86714.00","621852.00","3195928.00","3817780.00"
"114/10/29","107","4","2608","嘉里大榮","1339016.00","-1461150.00","71036.00","306.00","-50792.00","1061937.00","1011145.00"
"114/10/29","107","4","2609","陽明","-3097289.00","-4395238.00","12097519.00","-11864.00","4593128.00","12806622.00","17399750.00"
"114/10/29","107","4","2610","華航","25188007.00","-18440662.00","-4386909.00","-8231.00","2352205.00","22585332.00","24937537.00"
"114/10/29","107","4","2611","志信","102942.00","76693.00","-141611.00","--","38024.00","185341.00","223365.00"
"114/10/29","107","4","2612","中航","1279949.00","-226418.00","-738798.00","90924.00","405657.00","2939548.00","3345205.00"
"114/10/29","107","4","2613","中櫃","256897.00","-403082.00","141737.00","--","-4448.00","306236.00","301788.00"
"114/10/29","107","4","2614","東森","93672.00","-408764.00","-824233.00","-2993.00","-1142318.00","4759719.00","3617401.00"
"114/10/29","107","4","2615","萬海","5004728.00","-7034658.00","-3923231.00","126303.00","-5826858.00","19245440.00","13418582.00"
"114/10/29","107","4","2616","山隆","620984.00","-176107.00","-207879.00","-13525.00","223473.00","611804.00","835277.00"
"114/10/29","107","4","2617","台航","1502224.00","298424.00","-1715671.00","10762.00","95739.00","382811.00","478550.00"
"114/10/29","107","4","2618","長榮航","24090624.00","-15033277.00","-2535077.00","70824.00","6593094.00","41685780.00","48278874.00"
"114/10/29","107","4","2630","亞航","-1129868.00","-151734.00","1266721.00","114.00","-14767.00","98211.00","83444.00"
"114/10/29","107","4","2633","台灣高鐵","26216901.00","-4356308.00","-22100503.00","-157.00","-240067.00","7187917.00","6947850.00"
"114/10/29","107","4","2634","漢翔","-4785650.00","720607.00","3961961.00","187.00","-102895.00","1065791.00","962896.00"
"114/10/29","107","4","2636","台驊控股","319154.00","-83370.00","1123.00","-1460.00","235447.00","1491532.00","1726979.00"
"114/10/29","107","4","2637","慧洋-KY","6040045.00","-5676208.00","-784216.00","1248.00","-419131.00","1216013.00","796882.00"
"114/10/29","107","4","2642","宅配通","123630.00","-181505.00","-95148.00","-30.00","-153053.00","1041321.00","888268.00"
"114/10/29","107","4","2701","萬企","152918.00","2849.00","-104285.00","--","51482.00","137883.00","189365.00"
"114/10/29","107","4","2702","華園","53214.00","319598.00","662318.00","36155.00","1071285.00","729863.00","1801148.00"
"114/10/29","107","4","2704","國賓","585777.00","-60712.00","-365432.00","--","159633.00","430884.00","590517.00"
"114/10/29","107","4","2705","六福","-196405.00","-149959.00","52855.00","885.00","-292624.00","953681.00","661057.00"
"114/10/29","107","4","2706","第一店","173627.00","-166168.00","-185747.00","--","-178288.00","696747.00","518459.00"
"114/10/29","107","4","2707","晶華","1254740.00","154251.00","-974892.00","9224.00","443323.00","453263.00","896586.00"
"114/10/29","107","4","2712","遠雄來","-2176.00","-21764.00","33138.00","--","9198.00","18179.00","27377.00"
"114/10/29","107","4","2722","夏都","112845.00","-312535.00","216509.00","--","16819.00","85361.00","102180.00"
"114/10/29","107","4","2723","美食-KY","3242731.00","-2332162.00","-1573824.00","-67503.00","-730758.00","2794862.00","2064104.00"
"114/10/29","107","4","2727","王品","1054820.00","-2515031.00","-875011.00","-34844.00","-2370066.00","4128026.00","1757960.00"
"114/10/29","107","4","2731","雄獅","-6420.00","-227077.00","-333048.00","-10736.00","-577281.00","3187253.00","2609972.00"
"114/10/29","107","4","2739","寒舍","429124.00","-435975.00","-119807.00","--","-126658.00","428373.00","301715.00"
"114/10/29","107","4","2748","雲品","371861.00","-933351.00","596763.00","--","35273.00","102842.00","138115.00"
"114/10/29","107","4","2753","八方雲集","698130.00","-272006.00","-356522.00","-3965.00","65637.00","563466.00","629103.00"
"114/10/29","107","4","2901","欣欣","45299.00","-2736.00","-29575.00","--","12988.00","359770.00","372758.00"
"114/10/29","107","4","2903","遠百","4486949.00","-2518105.00","-3500491.00","10010.00","-1521637.00","16116484.00","14594847.00"
"114/10/29","107","4","2904","匯僑","213590.00","-192664.00","-46999.00","--","-26073.00","188210.00","162137.00"
"114/10/29","107","4","2906","高林","207777.00","-608077.00","132745.00","-6372.00","-273927.00","806384.00","532457.00"
"114/10/29","107","4","2908","特力","985082.00","-2188039.00","1778672.00","-41200.00","534515.00","1461147.00","1995662.00"
"114/10/29","107","4","2910","統領","298752.00","-661997.00","385707.00","--","22462.00","82061.00","104523.00"
"114/10/29","107","4","2911","麗嬰房","-435367.00","-92647.00","33932.00","-13810.00","-507892.00","1105435.00","597543.00"
"114/10/29","107","4","2912","統一超","17917929.00","15603373.00","-21400424.00","626479.00","12747357.00","35783291.00","48530648.00"
"114/10/29","107","4","2913","農林","-132621.00","-601987.00","722906.00","--","-11702.00","197542.00","185840.00"
"114/10/29","107","4","2915","潤泰全","-3216877.00","8157597.00","-9257536.00","357486.00","-3959330.00","18847164.00","14887834.00"
"114/10/29","107","4","2923","鼎固-KY","1312688.00","-3556758.00","2113007.00","-62895.00","-193958.00","3807603.00","3613645.00"
"114/10/29","107","4","2929","淘帝-KY","981326.00","21843.00","101614.00","-75021.00","1029762.00","2977077.00","4006839.00"
"114/10/29","107","4","2939","永邑-KY","473742.00","57822.00","-418334.00","17965.00","131195.00","505156.00","636351.00"
"114/10/29","107","4","2945","三商家購","476404.00","-355920.00","-83782.00","--","36702.00","230126.00","266828.00"
"114/10/29","107","4","3002","歐格","3146.00","142377.00","-25844.00","2355.00","122034.00","256700.00","378734.00"
"114/10/29","107","4","3003","健和興","256437.00","-288648.00","-211771.00","-22531.00","-266513.00","2271765.00","2005252.00"
"114/10/29","107","4","3004","豐達科","290408.00","-442394.00","178749.00","2605.00","29368.00","128642.00","158010.00"
"114/10/29","107","4","3005","神基","3780992.00","-1486554.00","-1535116.00","-18614.00","740708.00","4439873.00","5180581.00"
