出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","3","2115","六暉-KY","218254.00","-228626.00","-38178.00","-17887.00","-66437.00","927331.00","860894.00"
"114/10/29","107","3","2201","裕隆","-32014531.00","1953781.00","26650559.00","-30036.00","-3440227.00","24631189.00","21190962.00"
"114/10/29","107","3","2204","中華","2197145.00","713819.00","-2729220.00","-15539.00","166205.00","13816041.00","13982246.00"
"114/10/29","107","3","2206","三陽工業","255603.00","2149970.00","-519172.00","53152.00","1939553.00","3395806.00","5335359.00"
"114/10/29","107","3","2208","台船","2399482.00","-192701.00","-229498.00","--","1977283.00","281814.00","2259097.00"
"114/10/29","107","3","2227","裕日車","1443872.00","5060495.00","-6300000.00","19616.00","223983.00","6822021.00","7046004.00"
"114/10/29","107","3","2228","劍麟","436395.00","-279225.00","44031.00","-40639.00","160562.00","1138236.00","1298798.00"
"114/10/29","107","3","2231","為升","827049.00","-426080.00","-1227978.00","-13346.00","-840355.00","2127010.00","1286655.00"
"114/10/29","107","3","2233","宇隆","379141.00","-224361.00","254283.00","-1693.00","407370.00","584713.00","992083.00"
"114/10/29","107","3","2236","百達-KY","71275.00","-232897.00","-58661.00","-20551.00","-240834.00","449710.00","208876.00"
"114/10/29","107","3","2239","英利-KY","217142.00","-1631561.00","3169554.00","-153170.00","1601965.00","1162848.00","2764813.00"
"114/10/29","107","3","2243","宏旭-KY","-27041.00","-128366.00","131782.00","-3370.00","-26995.00","138077.00","111082.00"
"114/10/29","107","3","2301","光寶科","9620545.00","-835326.00","-1106486.00","-1310345.00","6368388.00","57783860.00","64152248.00"
"114/10/29","107","3","2302","麗正","29908.00","-2332.00","2326.00","-2162.00","27740.00","139011.00","166751.00"
"114/10/29","107","3","2303","聯電","38812357.00","-10886255.00","-27761289.00","-319227.00","-154414.00","81674572.00","81520158.00"
"114/10/29","107","3","2305","全友","-185936.00","53291.00","-35686.00","-22000.00","-190331.00","488984.00","298653.00"
"114/10/29","107","3","2308","台達電","13306581.00","-8554722.00","-3907098.00","455583.00","1300344.00","57366617.00","58666961.00"
"114/10/29","107","3","2312","金寶","-1391142.00","-1461780.00","477987.00","103489.00","-2271446.00","7475163.00","5203717.00"
"114/10/29","107","3","2313","華通","4955146.00","-4718634.00","-993776.00","-173313.00","-930577.00","7920755.00","6990178.00"
"114/10/29","107","3","2314","台揚","95651.00","-178736.00","-2118.00","-8492.00","-93695.00","1057121.00","963426.00"
"114/10/29","107","3","2316","楠梓電","-1766.00","-1075587.00","43374.00","17496.00","-1016483.00","2312442.00","1295959.00"
"114/10/29","107","3","2317","鴻海","-110333552.00","-14013347.00","192779456.00","-16479778.00","51952779.00","642496059.00","694448838.00"
"114/10/29","107","3","2321","東訊","168493.00","-130524.00","-73950.00","--","-35981.00","306221.00","270240.00"
"114/10/29","107","3","2323","中環","115962.00","-93572.00","-569233.00","34891.00","-511952.00","3375701.00","2863749.00"
"114/10/29","107","3","2324","仁寶","-28041907.00","4216451.00","24993614.00","833962.00","2002120.00","70062713.00","72064833.00"
"114/10/29","107","3","2327","國巨*","21157945.00","-3010488.00","6690867.00","-175054.00","24663270.00","5760889.00","30424159.00"
"114/10/29","107","3","2328","廣宇","1722693.00","-1439312.00","-759749.00","-37831.00","-514199.00","4486349.00","3972150.00"
"114/10/29","107","3","2329","華泰","386938.00","-503555.00","-246895.00","-933.00","-364445.00","1294247.00","929802.00"
"114/10/29","107","3","2330","台積電","384581760.00","-197007952.00","-259408212.00","7174829.00","-64659575.00","553391696.00","488732121.00"
"114/10/29","107","3","2331","精英","-1032729.00","625631.00","-305672.00","-107610.00","-820380.00","4878768.00","4058388.00"
"114/10/29","107","3","2332","友訊","343196.00","8413.00","-735374.00","-39407.00","-423172.00","3705869.00","3282697.00"
"114/10/29","107","3","2337","旺宏","5812018.00","-3704839.00","-351293.00","112493.00","1868379.00","8633183.00","10501562.00"
"114/10/29","107","3","2338","光罩","-341646.00","-201076.00","447618.00","-2429.00","-97533.00","636955.00","539422.00"
"114/10/29","107","3","2340","台亞","401917.00","7973.00","-542995.00","8112.00","-124993.00","2544575.00","2419582.00"
"114/10/29","107","3","2342","茂矽","160120.00","-110739.00","-53418.00","--","-4037.00","903628.00","899591.00"
"114/10/29","107","3","2344","華邦電","10388232.00","-11847318.00","3812937.00","45040.00","2398891.00","14172441.00","16571332.00"
"114/10/29","107","3","2345","智邦","889105.00","228273.00","-1751471.00","66049.00","-568044.00","3944104.00","3376060.00"
"114/10/29","107","3","2347","聯強","-1422607.00","1182574.00","3192226.00","-737845.00","2214348.00","5714960.00","7929308.00"
"114/10/29","107","3","2348","海悅","280297.00","-113789.00","-85691.00","--","80817.00","611157.00","691974.00"
"114/10/29","107","3","2349","錸德","-422594.00","-647066.00","315959.00","-34815.00","-788516.00","3885055.00","3096539.00"
"114/10/29","107","3","2351","順德","1093268.00","-749939.00","-419770.00","2575.00","-73866.00","749134.00","675268.00"
"114/10/29","107","3","2352","佳世達","8231935.00","-5036727.00","-718280.00","497047.00","2973975.00","6636634.00","9610609.00"
"114/10/29","107","3","2353","宏��","1304097.00","15319.00","-5025677.00","152149.00","-3554112.00","33970331.00","30416219.00"
"114/10/29","107","3","2354","鴻準","394455.00","-13965411.00","-3189990.00","-118268.00","-16879214.00","59389534.00","42510320.00"
"114/10/29","107","3","2355","敬鵬","1639814.00","-542915.00","-1234641.00","104074.00","-33668.00","4382371.00","4348703.00"
"114/10/29","107","3","2356","英業達","-12549373.00","15008805.00","-9415965.00","-66087.00","-7022620.00","26949180.00","19926560.00"
"114/10/29","107","3","2357","華碩","8645759.00","-302529.00","-11384241.00","952559.00","-2088452.00","72192962.00","70104510.00"
"114/10/29","107","3","2359","所羅門","40557.00","251805.00","97598.00","-41560.00","348400.00","1650403.00","1998803.00"
"114/10/29","107","3","2360","致茂","1026272.00","-1184667.00","-1486839.00","45815.00","-1599419.00","5076411.00","3476992.00"
"114/10/29","107","3","2362","藍天","12922.00","-2151179.00","-1964096.00","226399.00","-3875954.00","7522579.00","3646625.00"
"114/10/29","107","3","2363","矽統","-274791.00","558139.00","-67224.00","-854.00","215270.00","1042151.00","1257421.00"
"114/10/29","107","3","2364","倫飛","-75730.00","-17389.00","86974.00","7833.00","1688.00","150086.00","151774.00"
"114/10/29","107","3","2365","昆盈","36278.00","-299822.00","-112023.00","5303.00","-370264.00","1612887.00","1242623.00"
"114/10/29","107","3","2367","燿華","1248669.00","-1765994.00","815122.00","-37965.00","259832.00","627343.00","887175.00"
"114/10/29","107","3","2368","金像電","486089.00","-608036.00","39495.00","155072.00","72620.00","3802615.00","3875235.00"
"114/10/29","107","3","2369","菱生","522705.00","-537393.00","-333533.00","-2012.00","-350233.00","1790502.00","1440269.00"
"114/10/29","107","3","2371","大同","-11828952.00","-8461320.00","10148367.00","-121613.00","-10263518.00","31980276.00","21716758.00"
"114/10/29","107","3","2373","震旦行","-92257.00","4431428.00","-618645.00","-164411.00","3556115.00","958527.00","4514642.00"
"114/10/29","107","3","2374","佳能","-170241.00","-54771.00","-182724.00","22299.00","-385437.00","2245124.00","1859687.00"
"114/10/29","107","3","2375","凱美","-180890.00","2607888.00","-2752581.00","44285.00","-281298.00","1413295.00","1131997.00"
"114/10/29","107","3","2376","技嘉","-3338262.00","-1244542.00","-2587265.00","63134.00","-7106935.00","15451598.00","8344663.00"
"114/10/29","107","3","2377","微星","-2095536.00","-304310.00","-265717.00","-101327.00","-2766890.00","10096899.00","7330009.00"
"114/10/29","107","3","2379","瑞昱","6149882.00","-7548165.00","-1207280.00","799115.00","-1806448.00","9594356.00","7787908.00"
"114/10/29","107","3","2380","虹光","-377878.00","-66902.00","272132.00","-15151.00","-187799.00","491638.00","303839.00"
"114/10/29","107","3","2382","廣達","29244836.00","2782351.00","-2981488.00","4065621.00","33111320.00","198763364.00","231874684.00"
"114/10/29","107","3","2383","台光電","1608882.00","-765614.00","-545813.00","-138685.00","158770.00","5293589.00","5452359.00"
"114/10/29","107","3","2385","群光","2234415.00","-3423953.00","5452519.00","-9715.00","4253266.00","2679941.00","6933207.00"
"114/10/29","107","3","2387","精元","531495.00","-526771.00","-46371.00","-160597.00","-202244.00","2262979.00","2060735.00"
"114/10/29","107","3","2388","威盛","-999378.00","604588.00","638914.00","30958.00","275082.00","1827187.00","2102269.00"
"114/10/29","107","3","2390","云辰","-84854.00","-98643.00","-82199.00","5422.00","-260274.00","539048.00","278774.00"
"114/10/29","107","3","2392","正崴","3481978.00","-5869714.00","-1247735.00","-195930.00","-3831401.00","7631619.00","3800218.00"
"114/10/29","107","3","2393","億光","2032265.00","994672.00","-4076925.00","-153076.00","-1203064.00","4769006.00","3565942.00"
"114/10/29","107","3","2395","研華","5639766.00","-1115526.00","-4434352.00","-37521.00","52367.00","5204219.00","5256586.00"
"114/10/29","107","3","2397","友通","887315.00","-366594.00","-481693.00","-2109.00","36919.00","821932.00","858851.00"
"114/10/29","107","3","2399","映泰","-99722.00","-183637.00","-55734.00","7112.00","-331981.00","821557.00","489576.00"
"114/10/29","107","3","2401","凌陽","-18318.00","-392014.00","-813087.00","5143.00","-1218276.00","4156277.00","2938001.00"
"114/10/29","107","3","2402","毅嘉","225466.00","-205461.00","-99780.00","-2752.00","-82527.00","1895968.00","1813441.00"
"114/10/29","107","3","2404","漢唐","643360.00","543845.00","-1438120.00","-65460.00","-316375.00","7995750.00","7679375.00"
"114/10/29","107","3","2405","輔信","-682103.00","44876.00","-125981.00","9002.00","-754206.00","1827248.00","1073042.00"
"114/10/29","107","3","2406","國碩","233369.00","790465.00","-1731332.00","13909.00","-693589.00","5824277.00","5130688.00"
"114/10/29","107","3","2408","南亞科","32817403.00","124975.00","-9275419.00","-176937.00","23490022.00","33768677.00","57258699.00"
"114/10/29","107","3","2409","友達","27462315.00","-29520765.00","-39645188.00","-257078.00","-41960716.00","105020616.00","63059900.00"
"114/10/29","107","3","2412","中華電","46206994.00","-19795339.00","-34885620.00","-25966.00","-8499931.00","28824935.00","20325004.00"
"114/10/29","107","3","2413","環科","-145583.00","-189767.00","236031.00","9679.00","-89640.00","709013.00","619373.00"
"114/10/29","107","3","2414","精技","-38189.00","-71437.00","-51112.00","5351.00","-155387.00","405896.00","250509.00"
"114/10/29","107","3","2415","錩新","-83495.00","-659985.00","273985.00","2047.00","-467448.00","707496.00","240048.00"
"114/10/29","107","3","2417","圓剛","47876.00","-15338.00","-33684.00","2673.00","1527.00","1515398.00","1516925.00"
"114/10/29","107","3","2419","仲琦","-1201013.00","-387405.00","182223.00","-14922.00","-1421117.00","3279496.00","1858379.00"
"114/10/29","107","3","2420","新巨","298212.00","-67001.00","-1383134.00","2439.00","-1149484.00","1624347.00","474863.00"
"114/10/29","107","3","2421","建準","517442.00","-263022.00","-388866.00","-37262.00","-171708.00","1386750.00","1215042.00"
"114/10/29","107","3","2423","固緯","73677.00","-119456.00","-265831.00","-10494.00","-322104.00","591676.00","269572.00"
"114/10/29","107","3","2424","隴華","-21896.00","25898.00","0.00","-4.00","3998.00","153869.00","157867.00"
"114/10/29","107","3","2425","承啟","468539.00","-206824.00","-113125.00","-6632.00","141958.00","596533.00","738491.00"
"114/10/29","107","3","2426","鼎元","107587.00","-354682.00","182283.00","73667.00","8855.00","995913.00","1004768.00"
"114/10/29","107","3","2427","三商電","605465.00","-242909.00","-461049.00","-8379.00","-106872.00","535476.00","428604.00"
"114/10/29","107","3","2428","興勤","802317.00","-946630.00","-509873.00","-105029.00","-759215.00","2033759.00","1274544.00"
"114/10/29","107","3","2429","銘旺科","45274.00","-27873.00","-4664.00","--","12737.00","50504.00","63241.00"
"114/10/29","107","3","2430","燦坤","552255.00","-371675.00","-235602.00","-1711.00","-56733.00","1626324.00","1569591.00"
"114/10/29","107","3","2431","聯昌","-281459.00","-7185.00","100.00","-15135.00","-303679.00","809788.00","506109.00"
"114/10/29","107","3","2433","互盛電","1044903.00","-1011767.00","-203039.00","-966.00","-170869.00","328899.00","158030.00"
"114/10/29","107","3","2434","統懋","5060.00","-2367.00","20099.00","78.00","22870.00","13357.00","36227.00"
"114/10/29","107","3","2436","偉詮電","7362.00","114293.00","-442064.00","13620.00","-306789.00","1034024.00","727235.00"
"114/10/29","107","3","2438","翔耀","103809.00","-91356.00","-81104.00","3.00","-68648.00","185242.00","116594.00"
"114/10/29","107","3","2439","美律","101924.00","-2170892.00","-146603.00","-528376.00","-2743947.00","6486139.00","3742192.00"
"114/10/29","107","3","2440","太空梭","-179020.00","-28112.00","271570.00","-3673.00","60765.00","208080.00","268845.00"
"114/10/29","107","3","2441","超豐","3373151.00","-2356521.00","-1706538.00","5462.00","-684446.00","3343863.00","2659417.00"
"114/10/29","107","3","2442","新美齊","321423.00","-797355.00","806150.00","-4478.00","325740.00","503173.00","828913.00"
"114/10/29","107","3","2444","兆勁","-221731.00","14928.00","-123757.00","-742.00","-331302.00","387176.00","55874.00"
"114/10/29","107","3","2449","京元電子","5763752.00","-7047620.00","665020.00","-53835.00","-672683.00","5395029.00","4722346.00"
"114/10/29","107","3","2450","神腦","610363.00","-15067.00","-470555.00","299.00","125040.00","2320253.00","2445293.00"
"114/10/29","107","3","2451","創見","1916426.00","-1818331.00","-2584570.00","-14764.00","-2501239.00","3645914.00","1144675.00"
"114/10/29","107","3","2453","凌群","-72879.00","195382.00","-104513.00","2358.00","20348.00","368566.00","388914.00"
"114/10/29","107","3","2454","聯發科","11639444.00","8175780.00","-17756485.00","554352.00","2613091.00","145338376.00","147951467.00"
"114/10/29","107","3","2455","全新","600029.00","-1092978.00","341523.00","5859.00","-145567.00","927301.00","781734.00"
"114/10/29","107","3","2457","飛宏","431194.00","-757889.00","204167.00","7153.00","-115375.00","1758856.00","1643481.00"
"114/10/29","107","3","2458","義隆","1058927.00","1109789.00","-1095163.00","--","1073553.00","1984013.00","3057566.00"
"114/10/29","107","3","2459","敦吉","477315.00","-514189.00","-66661.00","-115087.00","-218622.00","1174208.00","955586.00"
"114/10/29","107","3","2460","建通","333938.00","-128990.00","-342559.00","-22167.00","-159778.00","1430724.00","1270946.00"
"114/10/29","107","3","2461","光群雷","241624.00","-194621.00","-299221.00","-30467.00","-282685.00","1472382.00","1189697.00"
"114/10/29","107","3","2462","良得電","-110550.00","-90716.00","-129592.00","10647.00","-320211.00","679387.00","359176.00"
"114/10/29","107","3","2464","盟立","1854151.00","-474624.00","-1896630.00","17384.00","-499719.00","1995664.00","1495945.00"
"114/10/29","107","3","2465","麗臺","-53427.00","-21731.00","49690.00","-1320.00","-26788.00","168915.00","142127.00"
"114/10/29","107","3","2466","冠西電","-197051.00","129708.00","-164549.00","4613.00","-227279.00","685303.00","458024.00"
"114/10/29","107","3","2467","志聖","347329.00","-27807.00","-182533.00","-53140.00","83849.00","817877.00","901726.00"
"114/10/29","107","3","2468","華經","-106154.00","-119988.00","-28106.00","1006.00","-253242.00","376245.00","123003.00"
"114/10/29","107","3","2471","資通","17160.00","-98500.00","-47446.00","--","-128786.00","493594.00","364808.00"
"114/10/29","107","3","2472","立隆電","516327.00","-990776.00","628010.00","-29225.00","124336.00","833313.00","957649.00"
"114/10/29","107","3","2474","可成","11353782.00","-2831262.00","8724251.00","-2042046.00","15204725.00","17016764.00","32221489.00"
"114/10/29","107","3","2476","鉅祥","402180.00","470859.00","-362223.00","-69369.00","441447.00","1089053.00","1530500.00"
"114/10/29","107","3","2477","美隆電","-19417.00","-140113.00","-70974.00","21987.00","-208517.00","1620105.00","1411588.00"
"114/10/29","107","3","2478","大毅","608897.00","-574122.00","-4710.00","-85064.00","-54999.00","976223.00","921224.00"
"114/10/29","107","3","2480","敦陽科","173729.00","-31950.00","-277836.00","-3914.00","-139971.00","1401185.00","1261214.00"
"114/10/29","107","3","2481","強茂","670850.00","-419721.00","721242.00","-119040.00","853331.00","959271.00","1812602.00"
"114/10/29","107","3","2482","連宇","-12759.00","-53844.00","11042.00","2569.00","-52992.00","201059.00","148067.00"
"114/10/29","107","3","2483","百容","27371.00","-82887.00","-189982.00","-1016.00","-246514.00","896632.00","650118.00"
"114/10/29","107","3","2484","希華","359555.00","-93252.00","-189481.00","2684.00","79506.00","419707.00","499213.00"
"114/10/29","107","3","2485","兆赫","-1049722.00","-533879.00","-85713.00","-15894.00","-1685208.00","2668293.00","983085.00"
"114/10/29","107","3","2486","一詮","96487.00","1775.00","-46849.00","-36131.00","15282.00","1349352.00","1364634.00"
"114/10/29","107","3","2488","漢平","-175412.00","149829.00","119033.00","-6985.00","86465.00","2002372.00","2088837.00"
"114/10/29","107","3","2489","瑞軒","-470986.00","-200708.00","-38083.00","-42689.00","-752466.00","6123990.00","5371524.00"
"114/10/29","107","3","2491","吉祥全","2451.00","918.00","-8265.00","0.00","-4896.00","13317.00","8421.00"
"114/10/29","107","3","2492","華新科","7584187.00","-5944218.00","1786098.00","-360565.00","3065502.00","2967819.00","6033321.00"
"114/10/29","107","3","2493","揚博","206432.00","-3682.00","-200265.00","-20330.00","-17845.00","424402.00","406557.00"
"114/10/29","107","3","2495","普安","150260.00","-2002.00","-1481.00","-805.00","145972.00","520962.00","666934.00"
"114/10/29","107","3","2496","卓越","274.00","-52699.00","-85410.00","247.00","-137588.00","268983.00","131395.00"
"114/10/29","107","3","2497","怡利電","-199273.00","-13685.00","48169.00","3371.00","-161418.00","681311.00","519893.00"
"114/10/29","107","3","2498","宏達電","-7177431.00","22509653.00","131966.00","-139576.00","15324612.00","10443227.00","25767839.00"
"114/10/29","107","3","2501","國建","-372481.00","2173177.00","-1261466.00","144276.00","683506.00","1227465.00","1910971.00"
"114/10/29","107","3","2504","國產","-64021.00","-494578.00","608640.00","-20142.00","29899.00","2365160.00","2395059.00"
"114/10/29","107","3","2505","國揚","-1074546.00","-558.00","2022427.00","136179.00","1083502.00","619418.00","1702920.00"
"114/10/29","107","3","2506","太設","-366290.00","122822.00","162380.00","4022.00","-77066.00","736489.00","659423.00"
"114/10/29","107","3","2509","全坤建","-325351.00","8866.00","154747.00","14728.00","-147010.00","1356854.00","1209844.00"
"114/10/29","107","3","2511","太子","-1068091.00","-2476461.00","2883507.00","8807.00","-652238.00","4221849.00","3569611.00"
"114/10/29","107","3","2514","龍邦","-126677.00","-930907.00","229128.00","164.00","-828292.00","2602902.00","1774610.00"
"114/10/29","107","3","2515","中工","-1690069.00","-902223.00","1384294.00","-21519.00","-1229517.00","1619409.00","389892.00"
"114/10/29","107","3","2516","新建","-1259198.00","775554.00","255749.00","11422.00","-216473.00","1860465.00","1643992.00"
"114/10/29","107","3","2520","冠德","-3939234.00","10905.00","429087.00","21830.00","-3477412.00","6961905.00","3484493.00"
"114/10/29","107","3","2524","京城","49122.00","-109884.00","-77933.00","--","-138695.00","350717.00","212022.00"
"114/10/29","107","3","2527","宏璟","79369.00","272742.00","-14879.00","-1973.00","335259.00","124009.00","459268.00"
"114/10/29","107","3","2528","皇普","-3676500.00","1823.00","3750237.00","--","75560.00","116320.00","191880.00"
"114/10/29","107","3","2530","華建","590793.00","1874.00","-443445.00","2383.00","151605.00","288225.00","439830.00"
"114/10/29","107","3","2534","宏盛","2320905.00","-23766.00","-2527015.00","--","-229876.00","1000161.00","770285.00"
"114/10/29","107","3","2535","達欣工","728310.00","-209894.00","162595.00","28031.00","709042.00","3698346.00","4407388.00"
"114/10/29","107","3","2536","宏普","647181.00","590681.00","-801582.00","--","436280.00","243950.00","680230.00"
"114/10/29","107","3","2537","聯上發","65404.00","-267041.00","407907.00","--","206270.00","385727.00","591997.00"
"114/10/29","107","3","2538","基泰","-734915.00","123911.00","491042.00","--","-119962.00","198621.00","78659.00"
"114/10/29","107","3","2539","櫻花建","-1023798.00","-37593.00","1038955.00","--","-22436.00","209854.00","187418.00"
"114/10/29","107","3","2540","愛山林","-221269.00","-16431.00","250353.00","--","12653.00","161015.00","173668.00"
"114/10/29","107","3","2542","興富發","10694281.00","-4524730.00","1509220.00","-94.00","7678677.00","10412644.00","18091321.00"
"114/10/29","107","3","2543","皇昌","-451227.00","-52486.00","282466.00","--","-221247.00","297568.00","76321.00"
"114/10/29","107","3","2545","皇翔","960739.00","-738480.00","-1131725.00","--","-909466.00","1460779.00","551313.00"
"114/10/29","107","3","2546","根基","-536934.00","2474.00","-378860.00","--","-913320.00","1901135.00","987815.00"
"114/10/29","107","3","2547","日勝生","17569593.00","1143690.00","-18628930.00","-255.00","84098.00","1913218.00","1997316.00"
"114/10/29","107","3","2548","華固","-3635305.00","-56398.00","3753523.00","-10360.00","51460.00","885331.00","936791.00"
"114/10/29","107","3","2597","潤弘","1276152.00","-329501.00","-339176.00","-3683.00","603792.00","394258.00","998050.00"
"114/10/29","107","3","2601","益航","-946332.00","-2045022.00","-230564.00","829.00","-3221089.00","6979583.00","3758494.00"
"114/10/29","107","3","2603","長榮","3039545.00","-18298906.00","13075993.00","102478.00","-2080890.00","38108263.00","36027373.00"
"114/10/29","107","3","2605","新興","799727.00","-1009964.00","-385769.00","153325.00","-442681.00","3678635.00","3235954.00"
"114/10/29","107","3","2606","裕民","1891680.00","-542743.00","8116411.00","460330.00","9925678.00","10528550.00","20454228.00"
"114/10/29","107","3","2607","榮運","1963830.00","-1065154.00","-986538.00","68240.00","-19622.00","3195928.00","3176306.00"
"114/10/29","107","3","2608","嘉里大榮","918769.00","-1362185.00","207660.00","161.00","-235595.00","1061937.00","826342.00"
"114/10/29","107","3","2609","陽明","-3621675.00","-3694192.00","10582807.00","-53761.00","3213179.00","12806622.00","16019801.00"
"114/10/29","107","3","2610","華航","19471553.00","-13599214.00","-5129138.00","-100618.00","642583.00","22585332.00","23227915.00"
"114/10/29","107","3","2611","志信","68213.00","93242.00","-132530.00","--","28925.00","185341.00","214266.00"
"114/10/29","107","3","2612","中航","950935.00","-134252.00","-606840.00","71618.00","281461.00","2939548.00","3221009.00"
"114/10/29","107","3","2613","中櫃","126178.00","-304205.00","178928.00","--","901.00","306236.00","307137.00"
"114/10/29","107","3","2614","東森","-332959.00","1947456.00","-877983.00","101365.00","837879.00","4759719.00","5597598.00"
"114/10/29","107","3","2615","萬海","3160822.00","-3678245.00","-2540304.00","93847.00","-2963880.00","19245440.00","16281560.00"
"114/10/29","107","3","2616","山隆","321711.00","-93695.00","-130939.00","-16692.00","80385.00","611804.00","692189.00"
"114/10/29","107","3","2617","台航","1091458.00","391888.00","-1573712.00","5685.00","-84681.00","382811.00","298130.00"
"114/10/29","107","3","2618","長榮航","19154475.00","-9722527.00","-5932439.00","2134.00","3501643.00","41685780.00","45187423.00"
"114/10/29","107","3","2630","亞航","-1065623.00","-103758.00","1149954.00","91.00","-19336.00","98211.00","78875.00"
"114/10/29","107","3","2633","台灣高鐵","19099523.00","-1166297.00","-22153929.00","-34.00","-4220737.00","7187917.00","2967180.00"
"114/10/29","107","3","2634","漢翔","-3698520.00","1180058.00","2808859.00","587.00","290984.00","1065791.00","1356775.00"
"114/10/29","107","3","2636","台驊控股","168945.00","19276.00","-12637.00","-8386.00","167198.00","1491532.00","1658730.00"
"114/10/29","107","3","2637","慧洋-KY","4416152.00","-4797365.00","94981.00","21472.00","-264760.00","1216013.00","951253.00"
"114/10/29","107","3","2642","宅配通","47380.00","-95087.00","-94959.00","-33.00","-142699.00","1041321.00","898622.00"
"114/10/29","107","3","2701","萬企","111415.00","2966.00","-5647.00","--","108734.00","137883.00","246617.00"
"114/10/29","107","3","2702","華園","34444.00","444241.00","646955.00","44170.00","1169810.00","729863.00","1899673.00"
"114/10/29","107","3","2704","國賓","373164.00","-8114.00","-311617.00","--","53433.00","430884.00","484317.00"
"114/10/29","107","3","2705","六福","-268794.00","-111917.00","116391.00","703.00","-263617.00","953681.00","690064.00"
"114/10/29","107","3","2706","第一店","124942.00","-70867.00","-59376.00","--","-5301.00","696747.00","691446.00"
"114/10/29","107","3","2707","晶華","1024060.00","296655.00","-969130.00","711.00","352296.00","453263.00","805559.00"
"114/10/29","107","3","2712","遠雄來","5170.00","-13494.00","13129.00","--","4805.00","18179.00","22984.00"
"114/10/29","107","3","2722","夏都","100343.00","-308661.00","190072.00","--","-18246.00","85361.00","67115.00"
"114/10/29","107","3","2723","美食-KY","3064955.00","-2419909.00","-1301463.00","5.00","-656412.00","2794862.00","2138450.00"
"114/10/29","107","3","2727","王品","867562.00","-1425753.00","-418465.00","-50575.00","-1027231.00","4128026.00","3100795.00"
"114/10/29","107","3","2731","雄獅","304130.00","-168875.00","-334437.00","-12822.00","-212004.00","3187253.00","2975249.00"
"114/10/29","107","3","2739","寒舍","156938.00","-211541.00","-130114.00","--","-184717.00","428373.00","243656.00"
"114/10/29","107","3","2748","雲品","116925.00","-85253.00","7154.00","--","38826.00","102842.00","141668.00"
"114/10/29","107","3","2901","欣欣","27556.00","-3161.00","-29575.00","--","-5180.00","359770.00","354590.00"
"114/10/29","107","3","2903","遠百","-3490861.00","-1235624.00","-4095557.00","-20056.00","-8842098.00","16116484.00","7274386.00"
"114/10/29","107","3","2904","匯僑","154656.00","-167390.00","-21896.00","--","-34630.00","188210.00","153580.00"
"114/10/29","107","3","2906","高林","141010.00","-414304.00","-53978.00","1766.00","-325506.00","806384.00","480878.00"
"114/10/29","107","3","2908","特力","877637.00","-1982187.00","1705291.00","-58980.00","541761.00","1461147.00","2002908.00"
"114/10/29","107","3","2910","統領","235401.00","-547320.00","343840.00","--","31921.00","82061.00","113982.00"
"114/10/29","107","3","2911","麗嬰房","-267851.00","-85619.00","-77567.00","-15140.00","-446177.00","1105435.00","659258.00"
"114/10/29","107","3","2912","統一超","15677381.00","16927323.00","-21356734.00","417222.00","11665192.00","35783291.00","47448483.00"
"114/10/29","107","3","2913","農林","-141708.00","-356520.00","450755.00","--","-47473.00","197542.00","150069.00"
"114/10/29","107","3","2915","潤泰全","-2034516.00","6120503.00","-7335084.00","238613.00","-3010484.00","18847164.00","15836680.00"
"114/10/29","107","3","2923","鼎固-KY","1315129.00","-3782961.00","2652396.00","-113937.00","70627.00","3807603.00","3878230.00"
"114/10/29","107","3","2929","淘帝-KY","835968.00","8651.00","18822.00","-60879.00","802562.00","2977077.00","3779639.00"
"114/10/29","107","3","2939","永邑-KY","131630.00","195410.00","-321530.00","18526.00","24036.00","505156.00","529192.00"
"114/10/29","107","3","3002","歐格","10038.00","144604.00","-25755.00","458.00","129345.00","256700.00","386045.00"
"114/10/29","107","3","3003","健和興","434111.00","-248495.00","-210555.00","-31053.00","-55992.00","2308205.00","2252213.00"
"114/10/29","107","3","3004","豐達科","204145.00","-335675.00","201848.00","-5545.00","64773.00","128642.00","193415.00"
"114/10/29","107","3","3005","神基","2569601.00","-885873.00","-1521718.00","-121244.00","40766.00","4439873.00","4480639.00"
"114/10/29","107","3","3006","晶豪科","-326955.00","-28930.00","-182728.00","--","-538613.00","2865328.00","2326715.00"
"114/10/29","107","3","3008","大立光","18805298.00","-5143180.00","-9723759.00","436076.00","4374435.00","67896008.00","72270443.00"
"114/10/29","107","3","3010","華立","-2049259.00","-181378.00","2720839.00","-191413.00","298789.00","2450213.00","2749002.00"
"114/10/29","107","3","3011","今皓","-54668.00","-9062.00","50414.00","-4440.00","-17756.00","265312.00","247556.00"
"114/10/29","107","3","3013","晟銘電","-163552.00","-173444.00","90643.00","-18596.00","-264949.00","533887.00","268938.00"
"114/10/29","107","3","3014","聯陽","538593.00","-334862.00","-404591.00","-532.00","-201392.00","2332742.00","2131350.00"
"114/10/29","107","3","3015","全漢","-255659.00","-95467.00","-261304.00","-30333.00","-642763.00","3083269.00","2440506.00"
"114/10/29","107","3","3016","嘉晶","509202.00","-908669.00","118247.00","64.00","-281156.00","1320313.00","1039157.00"
