出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","1","4171","瑞基","-18875.00","-35355.00","33000.00","-557.00","-21787.00","114867.00","93080.00"
"114/10/29","107","1","4173","久裕","138271.00","2137.00","-168000.00","--","-27592.00","298388.00","270796.00"
"114/10/29","107","1","4174","浩鼎","-217472.00","1605768.00","-750.00","-1126.00","1386420.00","2555275.00","3941695.00"
"114/10/29","107","1","4175","杏一","-175787.00","-82178.00","7344.00","964.00","-249657.00","528892.00","279235.00"
"114/10/29","107","1","4183","福永生技","-12072.00","-5506.00","-573.00","-3862.00","-22013.00","201184.00","179171.00"
"114/10/29","107","1","4188","安克","-37637.00","95768.00","--","--","58131.00","38516.00","96647.00"
"114/10/29","107","1","4192","杏國","-48054.00","-275.00","-15127.00","5.00","-63451.00","462669.00","399218.00"
"114/10/29","107","1","4198","欣大健康","-39455.00","49.00","-386.00","589.00","-39203.00","204983.00","165780.00"
"114/10/29","107","1","4205","中華食","28540.00","-4257.00","800.00","--","25083.00","869711.00","894794.00"
"114/10/29","107","1","4207","環泰","-68824.00","-31323.00","-41193.00","-10814.00","-152154.00","472062.00","319908.00"
"114/10/29","107","1","4303","信立","-46881.00","30524.00","166.00","0.00","-16191.00","29516.00","13325.00"
"114/10/29","107","1","4304","勝昱","2839.00","-1609.00","10198.00","873.00","12301.00","30454.00","42755.00"
"114/10/29","107","1","4305","世坤","37767.00","-2876.00","-5005.00","--","29886.00","543097.00","572983.00"
"114/10/29","107","1","4401","東隆興","155667.00","-41373.00","59296.00","-4942.00","168648.00","469914.00","638562.00"
"114/10/29","107","1","4402","郡都開發","-79440.00","-18841.00","81403.00","--","-16878.00","56292.00","39414.00"
"114/10/29","107","1","4406","新昕纖","546.00","-4388.00","40317.00","--","36475.00","142956.00","179431.00"
"114/10/29","107","1","4413","飛寶企業","26225.00","-726.00","-6796.00","--","18703.00","58549.00","77252.00"
"114/10/29","107","1","4416","三圓","-462480.00","-9584.00","-16759.00","839.00","-487984.00","534945.00","46961.00"
"114/10/29","107","1","4417","金洲","28452.00","-45710.00","-63898.00","-4049.00","-85205.00","589160.00","503955.00"
"114/10/29","107","1","4419","皇家美食","-8592.00","-5491.00","--","--","-14083.00","52214.00","38131.00"
"114/10/29","107","1","4420","光明","69651.00","-409946.00","396100.00","--","55805.00","84604.00","140409.00"
"114/10/29","107","1","4430","耀億","2873.00","-30752.00","56379.00","-24268.00","4232.00","453202.00","457434.00"
"114/10/29","107","1","4432","銘旺實","-253309.00","8928.00","--","-1900.00","-246281.00","520371.00","274090.00"
"114/10/29","107","1","4433","興采","-128097.00","-612.00","117454.00","-7662.00","-18917.00","436680.00","417763.00"
"114/10/29","107","1","4502","健信","66632.00","-32714.00","-10552.00","7327.00","30693.00","239701.00","270394.00"
"114/10/29","107","1","4503","金雨","-42179.00","30629.00","23550.00","17.00","12017.00","76512.00","88529.00"
"114/10/29","107","1","4506","崇友","-160829.00","-79675.00","148187.00","-1812.00","-94129.00","989169.00","895040.00"
"114/10/29","107","1","4510","高鋒","-228861.00","123284.00","235774.00","1542.00","131739.00","309861.00","441600.00"
"114/10/29","107","1","4513","福裕","64027.00","-6925.00","-35276.00","-4978.00","16848.00","275191.00","292039.00"
"114/10/29","107","1","4523","永彰","10292.00","2876.00","-4549.00","-434.00","8185.00","188202.00","196387.00"
"114/10/29","107","1","4527","方方土霖","8137.00","1960.00","-440.00","338.00","9995.00","360723.00","370718.00"
"114/10/29","107","1","4528","江興鍛","193218.00","-111834.00","-63619.00","5877.00","23642.00","695986.00","719628.00"
"114/10/29","107","1","4529","淳紳","-7297.00","1763.00","-756.00","798.00","-5492.00","16695.00","11203.00"
"114/10/29","107","1","4530","宏易","59648.00","2471.00","0.00","0.00","62119.00","117922.00","180041.00"
"114/10/29","107","1","4533","協易機","69641.00","-161436.00","-2072.00","-1651.00","-95518.00","1388775.00","1293257.00"
"114/10/29","107","1","4534","慶騰","6692.00","-21597.00","16347.00","6975.00","8417.00","660801.00","669218.00"
"114/10/29","107","1","4535","至興","92781.00","-18884.00","-9928.00","-974.00","62995.00","422774.00","485769.00"
"114/10/29","107","1","4541","晟田","-11702.00","-63574.00","91737.00","--","16461.00","318053.00","334514.00"
"114/10/29","107","1","4542","科嶠","-8251.00","2496.00","-1835.00","-1160.00","-8750.00","224467.00","215717.00"
"114/10/29","107","1","4543","萬在","16363.00","-104170.00","26000.00","-821.00","-62628.00","581613.00","518985.00"
"114/10/29","107","1","4549","桓達","45711.00","47620.00","-15662.00","3259.00","80928.00","474012.00","554940.00"
"114/10/29","107","1","4550","長佳","-77979.00","-9335.00","71221.00","193.00","-15900.00","302084.00","286184.00"
"114/10/29","107","1","4554","橙的","8494.00","-3358.00","8657.00","30.00","13823.00","182190.00","196013.00"
"114/10/29","107","1","4556","旭然","9104.00","-23006.00","12260.00","-961.00","-2603.00","166643.00","164040.00"
"114/10/29","107","1","4561","健椿","16392.00","-3201.00","-13371.00","--","-180.00","193567.00","193387.00"
"114/10/29","107","1","4563","百德","-28211.00","-1008.00","-22464.00","-4636.00","-56319.00","578963.00","522644.00"
"114/10/29","107","1","4568","科際精密","-8280.00","-1817.00","0.00","-1462.00","-11559.00","428832.00","417273.00"
"114/10/29","107","1","4609","唐鋒","8250.00","97961.00","-1835.00","-105.00","104271.00","134020.00","238291.00"
"114/10/29","107","1","4702","中美實","-25620.00","-227.00","-30242.00","18065.00","-38024.00","113948.00","75924.00"
"114/10/29","107","1","4706","大恭","-42331.00","-9003.00","31942.00","5525.00","-13867.00","303798.00","289931.00"
"114/10/29","107","1","4707","磐亞","-44918.00","-3867.00","4000.00","--","-44785.00","344292.00","299507.00"
"114/10/29","107","1","4711","永純","-8920.00","-2128.00","-40566.00","--","-51614.00","428235.00","376621.00"
"114/10/29","107","1","4714","永捷","-42870.00","-30071.00","80053.00","-542.00","6570.00","105277.00","111847.00"
"114/10/29","107","1","4716","大立","-42938.00","-8177.00","104802.00","450.00","54137.00","180528.00","234665.00"
"114/10/29","107","1","4721","美琪瑪","123420.00","-44496.00","33068.00","-919.00","111073.00","321425.00","432498.00"
"114/10/29","107","1","4726","永昕","-55332.00","83553.00","0.00","0.00","28221.00","342061.00","370282.00"
"114/10/29","107","1","4728","雙美","10917.00","1529.00","0.00","2121.00","14567.00","314190.00","328757.00"
"114/10/29","107","1","4729","熒茂","-57500.00","68630.00","-64104.00","1963.00","-51011.00","221172.00","170161.00"
"114/10/29","107","1","4735","豪展","58639.00","-4791.00","11102.00","-6165.00","58785.00","165001.00","223786.00"
"114/10/29","107","1","4741","泓瀚","17958.00","-6471.00","16315.00","3181.00","30983.00","207196.00","238179.00"
"114/10/29","107","1","4743","合一","-37783.00","-141734.00","--","--","-179517.00","244133.00","64616.00"
"114/10/29","107","1","4744","皇將","-21338.00","-2662.00","19663.00","-2155.00","-6492.00","500280.00","493788.00"
"114/10/29","107","1","4745","合富-KY","-292899.00","-20507.00","134053.00","24770.00","-154583.00","408939.00","254356.00"
"114/10/29","107","1","4747","強生製藥","22025.00","-728.00","--","--","21297.00","305914.00","327211.00"
"114/10/29","107","1","4754","國碳科","-7821.00","484.00","-37.00","878.00","-6496.00","225058.00","218562.00"
"114/10/29","107","1","4767","誠泰科技","21796.00","-1504.00","-24480.00","2927.00","-1261.00","455887.00","454626.00"
"114/10/29","107","1","4804","大略-KY","-6408.00","-5920.00","-3059.00","-43.00","-15430.00","293026.00","277596.00"
"114/10/29","107","1","4806","桂田文創","3394.00","-16078.00","26486.00","48.00","13850.00","19701.00","33551.00"
"114/10/29","107","1","4903","聯光通","-87839.00","-24670.00","69564.00","85.00","-42860.00","93326.00","50466.00"
"114/10/29","107","1","4905","台聯電","1269254.00","9539.00","-32727.00","-109.00","1245957.00","766445.00","2012402.00"
"114/10/29","107","1","4907","富宇","-135797.00","-3693.00","-38164.00","--","-177654.00","283470.00","105816.00"
"114/10/29","107","1","4908","前鼎","-37934.00","-10642.00","7058.00","--","-41518.00","744944.00","703426.00"
"114/10/29","107","1","4909","新復興","-15677.00","-14288.00","0.00","30740.00","775.00","1035819.00","1036594.00"
"114/10/29","107","1","4911","德英","-5449.00","114793.00","0.00","--","109344.00","20809.00","130153.00"
"114/10/29","107","1","4924","欣厚-KY","12692.00","-1887.00","-1308.00","-2844.00","6653.00","26312.00","32965.00"
"114/10/29","107","1","4933","友輝","133161.00","-11585.00","--","--","121576.00","1126599.00","1248175.00"
"114/10/29","107","1","4939","亞電","-3465.00","-9597.00","1489.00","8412.00","-3161.00","495564.00","492403.00"
"114/10/29","107","1","4946","辣椒","6209.00","-23921.00","-38.00","1631.00","-16119.00","211586.00","195467.00"
"114/10/29","107","1","4950","金耘國際","-25838.00","7817.00","-10562.00","-641.00","-29224.00","72372.00","43148.00"
"114/10/29","107","1","4953","緯軟","-190477.00","-8679.00","2344.00","-3311.00","-200123.00","910726.00","710603.00"
"114/10/29","107","1","4966","譜瑞-KY","-58387.00","-30495.00","9260.00","-95561.00","-175183.00","4763227.00","4588044.00"
"114/10/29","107","1","4971","IET-KY","62305.00","-32792.00","0.00","-7228.00","22285.00","139103.00","161388.00"
"114/10/29","107","1","4972","湯石照明","25845.00","12035.00","1264.00","5776.00","44920.00","369163.00","414083.00"
"114/10/29","107","1","4973","廣穎電通","216668.00","-3941.00","-198590.00","-1712.00","12425.00","249446.00","261871.00"
"114/10/29","107","1","4974","亞泰","89541.00","-14594.00","--","-3657.00","71290.00","1789028.00","1860318.00"
"114/10/29","107","1","4979","華星光","-3941.00","-53644.00","20557.00","-655.00","-37683.00","301625.00","263942.00"
"114/10/29","107","1","4987","科誠","-14411.00","-2022.00","-7475.00","68.00","-23840.00","303527.00","279687.00"
"114/10/29","107","1","4991","環宇-KY","149134.00","-26100.00","-4486.00","-22323.00","96225.00","1119712.00","1215937.00"
"114/10/29","107","1","4995","晶達","19678.00","7443.00","-1381.00","-91.00","25649.00","180083.00","205732.00"
"114/10/29","107","1","5009","榮剛","26626.00","-216208.00","9357.00","13392.00","-166833.00","1084479.00","917646.00"
"114/10/29","107","1","5011","久陽","-58398.00","-18377.00","77708.00","--","933.00","42911.00","43844.00"
"114/10/29","107","1","5013","強新","94299.00","-198353.00","301131.00","3717.00","200794.00","285060.00","485854.00"
"114/10/29","107","1","5014","建錩","215612.00","-102243.00","-252457.00","36260.00","-102828.00","532157.00","429329.00"
"114/10/29","107","1","5015","華祺","13749.00","-8959.00","-37482.00","120.00","-32572.00","546673.00","514101.00"
"114/10/29","107","1","5016","松和","131167.00","-36179.00","-20651.00","-3165.00","71172.00","331498.00","402670.00"
"114/10/29","107","1","5201","凱衛","-7968.00","-22381.00","--","64.00","-30285.00","105948.00","75663.00"
"114/10/29","107","1","5202","力新","-12038.00","1696.00","--","2340.00","-8002.00","364913.00","356911.00"
"114/10/29","107","1","5205","中茂","-5622.00","4451.00","2689.00","910.00","2428.00","16177.00","18605.00"
"114/10/29","107","1","5206","坤悅","-501304.00","-18769.00","321150.00","--","-198923.00","1078220.00","879297.00"
"114/10/29","107","1","5209","新鼎","41795.00","-471.00","222.00","372.00","41918.00","558757.00","600675.00"
"114/10/29","107","1","5210","寶碩","85907.00","-11232.00","0.00","-4532.00","70143.00","252772.00","322915.00"
"114/10/29","107","1","5211","蒙恬","745.00","-386.00","20.00","-138.00","241.00","120452.00","120693.00"
"114/10/29","107","1","5212","凌網","-10378.00","-4817.00","-10684.00","496.00","-25383.00","225842.00","200459.00"
"114/10/29","107","1","5213","亞昕","4637742.00","-158272.00","-3649407.00","6368.00","836431.00","1348590.00","2185021.00"
"114/10/29","107","1","5220","萬達光電","35622.00","-24312.00","23148.00","--","34458.00","292898.00","327356.00"
"114/10/29","107","1","5223","安力-KY","82445.00","-11189.00","0.00","-3383.00","67873.00","322899.00","390772.00"
"114/10/29","107","1","5227","立凱-KY","-137669.00","-113580.00","-5813.00","-3287.00","-260349.00","477258.00","216909.00"
"114/10/29","107","1","5230","雷笛克光學","65833.00","-194362.00","30000.00","7905.00","-90624.00","352381.00","261757.00"
"114/10/29","107","1","5245","智晶","3971.00","-31344.00","28655.00","--","1282.00","168847.00","170129.00"
"114/10/29","107","1","5251","天鉞電","-61353.00","-148.00","4148.00","-445.00","-57798.00","301857.00","244059.00"
"114/10/29","107","1","5263","智崴","200319.00","40732.00","92866.00","-1496.00","332421.00","710647.00","1043068.00"
"114/10/29","107","1","5272","笙科","-16446.00","-44919.00","-1875.00","-675.00","-63915.00","173478.00","109563.00"
"114/10/29","107","1","5274","信驊","176781.00","-71179.00","-50000.00","-8786.00","46816.00","853936.00","900752.00"
"114/10/29","107","1","5276","達輝-KY","5221.00","-109.00","0.00","5322.00","10434.00","156868.00","167302.00"
"114/10/29","107","1","5278","尚凡*","8243.00","-2054.00","-1836.00","-453.00","3900.00","177618.00","181518.00"
"114/10/29","107","1","5287","數字","224704.00","-14174.00","50.00","456.00","211036.00","628363.00","839399.00"
"114/10/29","107","1","5289","宜鼎","5656.00","-214019.00","112818.00","-181.00","-95726.00","1065887.00","970161.00"
"114/10/29","107","1","5291","邑昇","37475.00","-39439.00","76153.00","-1109.00","73080.00","233972.00","307052.00"
"114/10/29","107","1","5299","杰力","55725.00","-289324.00","233478.00","-72.00","-193.00","189734.00","189541.00"
"114/10/29","107","1","5301","寶得利","11178.00","-12581.00","-8325.00","1714.00","-8014.00","48550.00","40536.00"
"114/10/29","107","1","5302","太欣","-2337.00","0.00","4948.00","87.00","2698.00","66248.00","68946.00"
"114/10/29","107","1","5309","系統電","-83114.00","1713.00","-51600.00","-365.00","-133366.00","513287.00","379921.00"
"114/10/29","107","1","5310","天剛","-17601.00","1913.00","-3000.00","--","-18688.00","59009.00","40321.00"
"114/10/29","107","1","5312","寶島科","163924.00","-33985.00","-53893.00","1.00","76047.00","157598.00","233645.00"
"114/10/29","107","1","5314","世紀*","-293.00","72687.00","29799.00","0.00","102193.00","22639.00","124832.00"
"114/10/29","107","1","5315","光聯","24888.00","21713.00","0.00","-4606.00","41995.00","1232735.00","1274730.00"
"114/10/29","107","1","5321","美而快","-10635.00","471.00","34000.00","52.00","23888.00","197753.00","221641.00"
"114/10/29","107","1","5324","士開","240040.00","21552.00","-315888.00","--","-54296.00","422809.00","368513.00"
"114/10/29","107","1","5328","華容","-35789.00","133798.00","1930.00","3580.00","103519.00","759359.00","862878.00"
"114/10/29","107","1","5340","建榮","2664.00","-9056.00","-29586.00","--","-35978.00","85425.00","49447.00"
"114/10/29","107","1","5344","立衛","399.00","-13917.00","-1651.00","--","-15169.00","66435.00","51266.00"
"114/10/29","107","1","5345","馥鴻","-14144.00","-18553.00","0.00","-327.00","-33024.00","93970.00","60946.00"
"114/10/29","107","1","5347","世界","1385821.00","-741581.00","-200.00","-70331.00","573709.00","15760771.00","16334480.00"
"114/10/29","107","1","5348","正能量智能","-5535.00","77.00","20900.00","-360.00","15082.00","20211.00","35293.00"
"114/10/29","107","1","5351","鈺創","-325948.00","42153.00","316180.00","10802.00","43187.00","719226.00","762413.00"
"114/10/29","107","1","5353","台林","30185.00","-7391.00","5261.00","--","28055.00","572574.00","600629.00"
"114/10/29","107","1","5355","佳總","200325.00","-128298.00","-13589.00","-567.00","57871.00","358117.00","415988.00"
"114/10/29","107","1","5356","協益","401176.00","-18012.00","281.00","4184.00","387629.00","1019774.00","1407403.00"
"114/10/29","107","1","5364","力麗店","-18996.00","-185155.00","171785.00","0.00","-32366.00","103969.00","71603.00"
"114/10/29","107","1","5371","中光電","207220.00","-141290.00","-1208934.00","205109.00","-937895.00","17966117.00","17028222.00"
"114/10/29","107","1","5381","合正","-4787.00","-14986.00","-3197.00","0.00","-22970.00","446555.00","423585.00"
"114/10/29","107","1","5386","青雲","-17005.00","181.00","95076.00","--","78252.00","80055.00","158307.00"
"114/10/29","107","1","5392","能率","311362.00","-245471.00","174529.00","-27477.00","212943.00","2944212.00","3157155.00"
"114/10/29","107","1","5398","慕康生醫","-978.00","-34527.00","-3300.00","1000.00","-37805.00","338585.00","300780.00"
"114/10/29","107","1","5403","中菲","-10040.00","9118.00","-25000.00","--","-25922.00","62232.00","36310.00"
"114/10/29","107","1","5410","國眾","6232.00","-6186.00","-142950.00","488.00","-142416.00","326218.00","183802.00"
"114/10/29","107","1","5425","台半","-985800.00","-48430.00","939786.00","16825.00","-77619.00","2570350.00","2492731.00"
"114/10/29","107","1","5426","振發","105289.00","-45199.00","157206.00","-8972.00","208324.00","1004014.00","1212338.00"
"114/10/29","107","1","5432","新門","-2791.00","57031.00","--","--","54240.00","109027.00","163267.00"
"114/10/29","107","1","5438","東友","140139.00","19012.00","--","2523.00","161674.00","732958.00","894632.00"
"114/10/29","107","1","5439","高技","69059.00","-48461.00","-21752.00","--","-1154.00","389764.00","388610.00"
"114/10/29","107","1","5443","均豪","-117322.00","-10966.00","61737.00","6254.00","-60297.00","1071799.00","1011502.00"
"114/10/29","107","1","5450","南良","-3252.00","-9598.00","723.00","3777.00","-8350.00","217294.00","208944.00"
"114/10/29","107","1","5452","佶優","215644.00","-17394.00","-207167.00","33554.00","24637.00","459268.00","483905.00"
"114/10/29","107","1","5455","昇益","-297523.00","-105.00","255000.00","--","-42628.00","93331.00","50703.00"
"114/10/29","107","1","5457","宣德","62158.00","90685.00","49796.00","10543.00","213182.00","688033.00","901215.00"
"114/10/29","107","1","5460","同協","-10027.00","-21942.00","0.00","1799.00","-30170.00","375474.00","345304.00"
"114/10/29","107","1","5464","霖宏","8775.00","-5489.00","32000.00","--","35286.00","1480858.00","1516144.00"
"114/10/29","107","1","5465","富驊","-34990.00","-122831.00","49988.00","-326.00","-108159.00","604397.00","496238.00"
"114/10/29","107","1","5468","凱鈺","-12458.00","19223.00","-5399.00","78.00","1444.00","52868.00","54312.00"
"114/10/29","107","1","5474","聰泰","47432.00","-6206.00","--","--","41226.00","808335.00","849561.00"
"114/10/29","107","1","5475","德宏","11736.00","62905.00","-986.00","-98.00","73557.00","114913.00","188470.00"
"114/10/29","107","1","5478","智冠","44619.00","-168729.00","2610.00","-11315.00","-132815.00","4805007.00","4672192.00"
"114/10/29","107","1","5481","新華","-19432.00","-653.00","-350.00","0.00","-20435.00","276614.00","256179.00"
"114/10/29","107","1","5483","中美晶","10548053.00","-1136254.00","-1754251.00","165833.00","7823381.00","20342780.00","28166161.00"
"114/10/29","107","1","5487","通泰","-16640.00","-1567.00","5950.00","-197.00","-12454.00","162670.00","150216.00"
"114/10/29","107","1","5488","松普","21258.00","14664.00","-59731.00","14257.00","-9552.00","227635.00","218083.00"
"114/10/29","107","1","5489","彩富","64753.00","8673.00","26866.00","-30418.00","69874.00","1413909.00","1483783.00"
"114/10/29","107","1","5490","同亨","13909.00","38304.00","0.00","7516.00","59729.00","928023.00","987752.00"
"114/10/29","107","1","5493","三聯","37522.00","-38752.00","-49556.00","-726.00","-51512.00","330066.00","278554.00"
"114/10/29","107","1","5498","凱崴","-81255.00","41525.00","45148.00","693.00","6111.00","100735.00","106846.00"
"114/10/29","107","1","5508","永信建","43564.00","-56.00","-106920.00","--","-63412.00","213863.00","150451.00"
"114/10/29","107","1","5511","德昌","-231924.00","12483.00","-3179.00","-1369.00","-223989.00","1124862.00","900873.00"
"114/10/29","107","1","5512","力麒","-182688.00","-73091.00","137948.00","--","-117831.00","1323699.00","1205868.00"
"114/10/29","107","1","5514","三豐","14034.00","-13656.00","-13454.00","--","-13076.00","258595.00","245519.00"
"114/10/29","107","1","5516","雙喜","-49935.00","3915.00","65699.00","0.00","19679.00","88154.00","107833.00"
"114/10/29","107","1","5520","力泰","-9842.00","32631.00","0.00","--","22789.00","106813.00","129602.00"
"114/10/29","107","1","5523","豐謙","-305397.00","211.00","324590.00","--","19404.00","57791.00","77195.00"
"114/10/29","107","1","5529","鉅陞","399346.00","-5703.00","-417560.00","--","-23917.00","58012.00","34095.00"
"114/10/29","107","1","5530","龍巖","357026.00","-190470.00","-150582.00","-1595.00","14379.00","169781.00","184160.00"
"114/10/29","107","1","5536","聖暉*","1109031.00","-10702.00","-182394.00","18023.00","933958.00","3926890.00","4860848.00"
"114/10/29","107","1","5543","桓鼎-KY","18570.00","-11693.00","111.00","-1360.00","5628.00","201196.00","206824.00"
"114/10/29","107","1","5601","台聯櫃","9287.00","-623.00","-23.00","--","8641.00","19949.00","28590.00"
"114/10/29","107","1","5603","陸海","26437.00","357.00","21435.00","594.00","48823.00","90618.00","139441.00"
"114/10/29","107","1","5604","中連","-212378.00","266666.00","-34702.00","--","19586.00","22112.00","41698.00"
"114/10/29","107","1","5609","中菲行","165018.00","-29913.00","18473.00","-32453.00","121125.00","1118440.00","1239565.00"
"114/10/29","107","1","5701","劍湖山","23456.00","-36644.00","-17962.00","43.00","-31107.00","55632.00","24525.00"
"114/10/29","107","1","5703","亞都麗緻","-11292.00","-36626.00","-1784.00","--","-49702.00","250050.00","200348.00"
"114/10/29","107","1","5704","老爺知","1714.00","-1309.00","--","--","405.00","59474.00","59879.00"
"114/10/29","107","1","5878","台名","30068.00","3600.00","--","20.00","33688.00","95830.00","129518.00"
"114/10/29","107","1","5902","德記","46792.00","111005.00","-148000.00","25.00","9822.00","13453.00","23275.00"
"114/10/29","107","1","5903","全家","405227.00","-372405.00","544357.00","1271.00","578450.00","7967119.00","8545569.00"
"114/10/29","107","1","5904","寶雅","821270.00","-197297.00","-136485.00","0.00","487488.00","972751.00","1460239.00"
"114/10/29","107","1","5905","南仁湖","-30428.00","-20868.00","-144243.00","1553.00","-193986.00","864062.00","670076.00"
"114/10/29","107","1","6101","寬魚國際","-86952.00","-191383.00","--","-7866.00","-286201.00","438861.00","152660.00"
"114/10/29","107","1","6103","合邦","-26539.00","--","26471.00","-93.00","-161.00","30943.00","30782.00"
"114/10/29","107","1","6104","創惟","-18364.00","-15097.00","-7008.00","-546.00","-41015.00","1180814.00","1139799.00"
"114/10/29","107","1","6109","亞元","13831.00","11792.00","-4196.00","7461.00","28888.00","365807.00","394695.00"
"114/10/29","107","1","6111","大宇資","-33491.00","7162.00","-6930.00","-2318.00","-35577.00","255290.00","219713.00"
"114/10/29","107","1","6113","亞矽","-15721.00","-344.00","-22470.00","-330.00","-38865.00","186593.00","147728.00"
"114/10/29","107","1","6114","久威","53609.00","-7946.00","-159823.00","--","-114160.00","471962.00","357802.00"
"114/10/29","107","1","6118","建達","-311329.00","-325.00","316000.00","--","4346.00","63094.00","67440.00"
"114/10/29","107","1","6121","新普","-213262.00","-23627.00","2006160.00","763.00","1770034.00","5803634.00","7573668.00"
"114/10/29","107","1","6122","擎邦","-62617.00","26812.00","68735.00","-402.00","32528.00","336093.00","368621.00"
"114/10/29","107","1","6123","上奇","89362.00","3892.00","-120120.00","747.00","-26119.00","723976.00","697857.00"
"114/10/29","107","1","6124","業強","10482.00","8270.00","-11293.00","2459.00","9918.00","768490.00","778408.00"
"114/10/29","107","1","6125","廣運","83333.00","-215975.00","52503.00","36527.00","-43612.00","1559524.00","1515912.00"
"114/10/29","107","1","6126","信音","35393.00","-12639.00","127437.00","17455.00","167646.00","450319.00","617965.00"
"114/10/29","107","1","6127","九豪","371979.00","-98533.00","-190254.00","-692.00","82500.00","80887.00","163387.00"
"114/10/29","107","1","6129","普誠","39353.00","-33589.00","-5259.00","-4430.00","-3925.00","753784.00","749859.00"
"114/10/29","107","1","6130","上亞科技","-13551.00","18612.00","-1526.00","247.00","3782.00","144639.00","148421.00"
"114/10/29","107","1","6134","萬旭","60009.00","-11841.00","-20214.00","-3130.00","24824.00","240494.00","265318.00"
"114/10/29","107","1","6138","茂達","94172.00","-43642.00","-15206.00","195.00","35519.00","1192494.00","1228013.00"
"114/10/29","107","1","6140","訊達電腦","80530.00","-2231.00","4583.00","3461.00","86343.00","44420.00","130763.00"
"114/10/29","107","1","6143","振曜","-284340.00","-452359.00","-191131.00","10838.00","-916992.00","2065270.00","1148278.00"
"114/10/29","107","1","6144","得利影","18134.00","-133.00","0.00","-1665.00","16336.00","156532.00","172868.00"
"114/10/29","107","1","6146","耕興","202943.00","-148758.00","0.00","8571.00","62756.00","1526792.00","1589548.00"
"114/10/29","107","1","6147","頎邦","1440237.00","-2422795.00","63181.00","-18682.00","-938059.00","6068935.00","5130876.00"
"114/10/29","107","1","6148","驊宏資","3708.00","-2511.00","-17910.00","-2931.00","-19644.00","237429.00","217785.00"
"114/10/29","107","1","6150","撼訊","8773.00","-11013.00","44148.00","-442.00","41466.00","360322.00","401788.00"
"114/10/29","107","1","6151","晉倫","-47876.00","-18366.00","-8492.00","309.00","-74425.00","126414.00","51989.00"
"114/10/29","107","1","6154","順發","21265.00","-1405.00","50.00","0.00","19910.00","577506.00","597416.00"
"114/10/29","107","1","6156","松上","55157.00","-161943.00","87489.00","16210.00","-3087.00","608095.00","605008.00"
"114/10/29","107","1","6158","禾昌","11142.00","-394802.00","-227539.00","-12889.00","-624088.00","1982522.00","1358434.00"
"114/10/29","107","1","6160","欣技","16643.00","-34398.00","39797.00","-422.00","21620.00","205412.00","227032.00"
"114/10/29","107","1","6161","捷波","5424.00","88972.00","-39906.00","-2413.00","52077.00","572177.00","624254.00"
"114/10/29","107","1","6163","華電網","-376882.00","46713.00","190799.00","135.00","-139235.00","687466.00","548231.00"
"114/10/29","107","1","6167","久正","-53841.00","-36135.00","-8904.00","8701.00","-90179.00","395188.00","305009.00"
"114/10/29","107","1","6169","昱泉","-39843.00","5138.00","29983.00","-484.00","-5206.00","114680.00","109474.00"
"114/10/29","107","1","6170","統振","228343.00","-15369.00","-187977.00","-2303.00","22694.00","705007.00","727701.00"
"114/10/29","107","1","6171","大城地產","100412.00","84.00","0.00","--","100496.00","414008.00","514504.00"
"114/10/29","107","1","6173","信昌電","93842.00","-27349.00","-10387.00","-328.00","55778.00","687404.00","743182.00"
"114/10/29","107","1","6174","安��","15260.00","-26549.00","10000.00","-338.00","-1627.00","250739.00","249112.00"
"114/10/29","107","1","6175","立敦","-18448.00","-30271.00","74698.00","2345.00","28324.00","435179.00","463503.00"
"114/10/29","107","1","6179","亞通","-95696.00","-82448.00","0.00","664.00","-177480.00","997735.00","820255.00"
"114/10/29","107","1","6180","橘子","1067650.00","-187639.00","-474302.00","5739.00","411448.00","1380030.00","1791478.00"
"114/10/29","107","1","6182","合晶","202208.00","-1905920.00","-299905.00","56728.00","-1946889.00","4039526.00","2092637.00"
"114/10/29","107","1","6185","幃翔","134541.00","-87598.00","7.00","15499.00","62449.00","1327140.00","1389589.00"
"114/10/29","107","1","6186","新潤","-536194.00","-22730.00","710468.00","--","151544.00","335379.00","486923.00"
"114/10/29","107","1","6187","萬潤","-83949.00","145.00","0.00","596.00","-83208.00","889708.00","806500.00"
"114/10/29","107","1","6188","廣明","-244781.00","2157368.00","-1012220.00","-26261.00","874106.00","3358450.00","4232556.00"
"114/10/29","107","1","6190","萬泰科","158353.00","-7627.00","-118675.00","-10328.00","21723.00","344512.00","366235.00"
"114/10/29","107","1","6194","育富","31190.00","-52875.00","0.00","-11065.00","-32750.00","937259.00","904509.00"
"114/10/29","107","1","6195","詩肯","80669.00","-8307.00","-1380.00","--","70982.00","152937.00","223919.00"
"114/10/29","107","1","6198","瑞築","2240.00","-960.00","--","-217.00","1063.00","30078.00","31141.00"
"114/10/29","107","1","6199","天品","16373.00","-3351.00","600.00","--","13622.00","204567.00","218189.00"
"114/10/29","107","1","6203","海韻電","74190.00","2953.00","11.00","3116.00","80270.00","603951.00","684221.00"
"114/10/29","107","1","6204","艾華","14095.00","44163.00","--","-4924.00","53334.00","359467.00","412801.00"
