出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","3","2707","晶華","3578955.00","2776462.00","--","--","802493.00","--","--","802493.00","570374.00","--","232119.00","1817906.00","2050025.00","126873.00","1923152.00","--","--","1923152.00","-90256.00","--","1832896.00","1882705.00","--","40447.00","1792456.00","--","40440.00","14.78"
"114/10/28","110","3","2712","遠雄來","254337.00","207060.00","--","--","47277.00","--","--","47277.00","79532.00","--","-32255.00","17472.00","-14783.00","697.00","-15480.00","--","--","-15480.00","--","--","-15480.00","--","--","--","--","--","--","-0.15"
"114/10/28","110","3","2722","夏都","389339.00","267057.00","--","--","122282.00","--","--","122282.00","161503.00","4.00","-39217.00","21275.00","-17942.00","867.00","-18809.00","--","--","-18809.00","122439.00","--","103630.00","-14290.00","--","-4519.00","108149.00","--","-4519.00","-0.13"
"114/10/28","110","3","2723","美食-KY","14836110.00","6035803.00","--","--","8800307.00","--","--","8800307.00","7705997.00","--","1094310.00","159681.00","1253991.00","338082.00","915909.00","--","--","915909.00","-130354.00","--","785555.00","914996.00","--","913.00","777731.00","--","7824.00","5.08"
"114/10/28","110","3","2727","王品","12157098.00","7040962.00","--","--","5116136.00","--","--","5116136.00","5316826.00","--","-200690.00","-93699.00","-294389.00","-67202.00","-227187.00","--","--","-227187.00","-35375.00","--","-262562.00","-182190.00","--","-44997.00","-207699.00","--","-54863.00","-2.43"
"114/10/28","110","3","2731","雄獅","1189272.00","1008560.00","--","--","180712.00","--","--","180712.00","993192.00","--","-812480.00","314562.00","-497918.00","-133849.00","-364069.00","--","--","-364069.00","-23934.00","--","-388003.00","-341027.00","--","-23042.00","-361169.00","--","-26834.00","-4.70"
"114/10/28","110","3","2739","寒舍","1556165.00","1526288.00","--","--","29877.00","--","--","29877.00","742972.00","32430.00","-680665.00","-51800.00","-732465.00","-153568.00","-578897.00","--","--","-578897.00","14936.00","--","-563961.00","-578897.00","--","--","-563961.00","--","--","-5.19"
"114/10/28","110","3","2748","雲品","950176.00","869256.00","--","--","80920.00","--","--","80920.00","222409.00","--","-141489.00","12662.00","-128827.00","-27866.00","-100961.00","--","--","-100961.00","-480.00","--","-101441.00","-100961.00","0.00","--","-101441.00","0.00","--","-1.34"
"114/10/28","110","3","2753","八方雲集","4368102.00","2725431.00","--","--","1642671.00","--","--","1642671.00","1180748.00","--","461923.00","41938.00","503861.00","120180.00","383681.00","--","--","383681.00","-11405.00","--","372276.00","395468.00","--","-11787.00","384909.00","--","-12633.00","6.53"
"114/10/28","110","3","2901","欣欣","62106.00","12024.00","--","--","50082.00","--","--","50082.00","59280.00","--","-9198.00","8395.00","-803.00","77.00","-880.00","--","--","-880.00","1643.00","--","763.00","--","--","--","--","--","--","-0.01"
"114/10/28","110","3","2903","遠百","23461177.00","11844179.00","--","--","11616998.00","--","--","11616998.00","9919794.00","--","1697204.00","-121238.00","1575966.00","307498.00","1268468.00","--","--","1268468.00","219661.00","--","1488129.00","896364.00","--","372104.00","1098944.00","--","389185.00","0.64"
"114/10/28","110","3","2904","匯僑","365361.00","230490.00","--","--","134871.00","--","--","134871.00","51310.00","--","83561.00","-2417.00","81144.00","16922.00","64222.00","--","--","64222.00","-8605.00","--","55617.00","64228.00","--","-6.00","55623.00","--","-6.00","0.93"
"114/10/28","110","3","2906","高林","5998708.00","4572560.00","--","--","1426148.00","--","--","1426148.00","1214311.00","--","211837.00","64174.00","276011.00","70840.00","205171.00","--","--","205171.00","66540.00","--","271711.00","51554.00","--","153617.00","119435.00","--","152276.00","0.25"
"114/10/28","110","3","2908","特力","32524007.00","24527907.00","--","--","7996100.00","--","--","7996100.00","7327727.00","--","668373.00","133203.00","801576.00","125834.00","675742.00","--","--","675742.00","-77621.00","--","598121.00","648154.00","--","27588.00","570533.00","--","27588.00","1.31"
"114/10/28","110","3","2910","統領","415482.00","183680.00","--","--","231802.00","0.00","0.00","231802.00","145043.00","--","86759.00","-564.00","86195.00","985.00","85210.00","--","--","85210.00","-25737.00","--","59473.00","85210.00","--","0.00","59473.00","--","0.00","0.49"
"114/10/28","110","3","2911","麗嬰房","2546523.00","1431571.00","--","--","1114952.00","--","--","1114952.00","1534801.00","--","-419849.00","88344.00","-331505.00","25499.00","-357004.00","--","--","-357004.00","-19044.00","--","-376048.00","-352349.00","--","-4655.00","-377230.00","--","1182.00","-1.91"
"114/10/28","110","3","2912","統一超","194090761.00","129148908.00","--","--","64941853.00","--","--","64941853.00","57277422.00","--","7664431.00","937053.00","8601484.00","1339271.00","7262213.00","--","--","7262213.00","-650308.00","--","6611905.00","6539859.00","--","722354.00","6040620.00","--","571285.00","6.29"
"114/10/28","110","3","2913","農林","270138.00","181615.00","--","--","88523.00","--","--","88523.00","217748.00","--","-129225.00","58954.00","-70271.00","-10355.00","-59916.00","--","--","-59916.00","-278.00","--","-60194.00","--","--","--","--","--","--","-0.08"
"114/10/28","110","3","2915","潤泰全","2064997.00","1380058.00","--","--","684939.00","--","--","684939.00","656949.00","--","27990.00","14579890.00","14607880.00","415299.00","14192581.00","--","--","14192581.00","-24240278.00","--","-10047697.00","14119293.00","--","73288.00","-8471556.00","--","-1576141.00","20.40"
"114/10/28","110","3","2923","鼎固-KY","3765169.00","1625688.00","--","--","2139481.00","--","--","2139481.00","519258.00","-60949.00","1559274.00","314321.00","1873595.00","678268.00","1195327.00","--","--","1195327.00","-1212497.00","--","-17170.00","1195344.00","--","-17.00","-15869.00","--","-1301.00","0.69"
"114/10/28","110","3","2929","淘帝-KY","1964727.00","2197063.00","--","--","-232336.00","--","--","-232336.00","397580.00","--","-629916.00","52522.00","-577394.00","10904.00","-588298.00","--","--","-588298.00","-39309.00","--","-627607.00","-588298.00","--","--","-627607.00","--","--","-5.37"
"114/10/28","110","3","2939","永邑-KY","850927.00","685688.00","--","--","165239.00","--","--","165239.00","178665.00","-11231.00","-24657.00","-15324.00","-39981.00","4143.00","-44124.00","--","--","-44124.00","-1853.00","--","-45977.00","-38808.00","--","-5316.00","-40538.00","--","-5439.00","-0.85"
"114/10/28","110","3","2945","三商家購","10776875.00","8125012.00","--","--","2651863.00","--","--","2651863.00","2453116.00","--","198747.00","-17792.00","180955.00","36801.00","144154.00","--","--","144154.00","--","--","144154.00","144154.00","--","--","144154.00","--","--","2.41"
"114/10/28","110","3","3002","歐格","403878.00","318808.00","--","--","85070.00","--","--","85070.00","107450.00","-376.00","-22756.00","24302.00","1546.00","-75.00","1621.00","--","--","1621.00","-41294.00","--","-39673.00","-4703.00","--","6324.00","-44104.00","--","4431.00","-0.05"
"114/10/28","110","3","3003","健和興","3465002.00","2234721.00","--","--","1230281.00","--","--","1230281.00","412943.00","--","817338.00","-25715.00","791623.00","234279.00","557344.00","--","--","557344.00","-67829.00","--","489515.00","550796.00","--","6548.00","488101.00","--","1414.00","3.54"
"114/10/28","110","3","3004","豐達科","1001474.00","921947.00","--","--","79527.00","--","--","79527.00","199438.00","--","-119911.00","9220.00","-110691.00","-8912.00","-101779.00","--","--","-101779.00","-5991.00","--","-107770.00","-101779.00","--","0.00","-107770.00","--","0.00","-1.93"
"114/10/28","110","3","3005","神基","22375792.00","16806827.00","--","--","5568965.00","--","--","5568965.00","3803051.00","26056.00","1791970.00","2786177.00","4578147.00","1049731.00","3528416.00","--","--","3528416.00","-769686.00","--","2758730.00","3556406.00","--","-27990.00","2800622.00","--","-41892.00","6.01"
"114/10/28","110","3","3006","晶豪科","17989858.00","11552371.00","--","--","6437487.00","--","--","6437487.00","2020703.00","--","4416784.00","84871.00","4501655.00","608585.00","3893070.00","--","--","3893070.00","-22414.00","--","3870656.00","3843683.00","--","49387.00","3821269.00","--","49387.00","13.72"
"114/10/28","110","3","3008","大立光","33910543.00","13051974.00","--","--","20858569.00","0.00","1670.00","20860239.00","3690021.00","0.00","17170218.00","-409216.00","16761002.00","3225296.00","13535706.00","--","--","13535706.00","-144163.00","--","13391543.00","13535706.00","--","--","13391543.00","--","--","100.91"
"114/10/28","110","3","3010","華立","51905672.00","47399260.00","--","--","4506412.00","--","--","4506412.00","2218109.00","--","2288303.00","734120.00","3022423.00","721539.00","2300884.00","--","--","2300884.00","68900.00","--","2369784.00","2079759.00","--","221125.00","2195063.00","--","174721.00","8.81"
"114/10/28","110","3","3011","今皓","1114155.00","1027193.00","--","--","86962.00","--","--","86962.00","160183.00","--","-73221.00","20497.00","-52724.00","-4591.00","-48133.00","-8278.00","--","-56411.00","-31535.00","--","-87946.00","-56411.00","--","--","-87946.00","--","--","-0.50"
"114/10/28","110","3","3013","晟銘電","3549871.00","3385431.00","--","--","164440.00","--","--","164440.00","274726.00","--","-110286.00","16455.00","-93831.00","-13574.00","-80257.00","--","--","-80257.00","-18554.00","--","-98811.00","-80425.00","--","168.00","-97956.00","--","-855.00","-0.52"
"114/10/28","110","3","3014","聯陽","5473135.00","2568728.00","--","--","2904407.00","--","--","2904407.00","1277292.00","--","1627115.00","76192.00","1703307.00","306773.00","1396534.00","--","--","1396534.00","344827.00","--","1741361.00","1396502.00","--","32.00","1741329.00","--","32.00","8.67"
"114/10/28","110","3","3015","全漢","11454821.00","9641204.00","--","--","1813617.00","778.00","--","1812839.00","1244603.00","--","568236.00","182596.00","750832.00","157010.00","593822.00","--","--","593822.00","2440034.00","--","3033856.00","561786.00","--","32036.00","3002707.00","--","31149.00","3.00"
"114/10/28","110","3","3016","嘉晶","3697628.00","3185717.00","--","--","511911.00","--","--","511911.00","189623.00","--","322288.00","11142.00","333430.00","66976.00","266454.00","--","--","266454.00","-1012.00","--","265442.00","266454.00","--","--","265442.00","--","--","0.95"
"114/10/28","110","3","3017","奇鋐","35120197.00","29007217.00","--","--","6112980.00","--","--","6112980.00","2689907.00","--","3423073.00","207783.00","3630856.00","1095245.00","2535611.00","--","--","2535611.00","-209225.00","--","2326386.00","2189830.00","--","345781.00","1991658.00","--","334728.00","6.20"
"114/10/28","110","3","3018","隆銘綠能","1297717.00","1208252.00","--","--","89465.00","0.00","0.00","89465.00","124932.00","--","-35467.00","-39890.00","-75357.00","7834.00","-83191.00","0.00","--","-83191.00","1283.00","--","-81908.00","-79163.00","--","-4028.00","-78253.00","--","-3655.00","-1.08"
"114/10/28","110","3","3019","亞光","15329504.00","12195362.00","--","--","3134142.00","--","--","3134142.00","1642604.00","--","1491538.00","31093.00","1522631.00","153313.00","1369318.00","--","--","1369318.00","-309997.00","--","1059321.00","1054828.00","--","314490.00","812471.00","--","246850.00","3.75"
"114/10/28","110","3","3021","鴻名","2506523.00","1983089.00","--","--","523434.00","--","--","523434.00","330260.00","--","193174.00","-28595.00","164579.00","43395.00","121184.00","--","--","121184.00","-58163.00","--","63021.00","121184.00","--","0.00","63021.00","--","0.00","1.30"
"114/10/28","110","3","3022","威強電","4612863.00","2985380.00","--","--","1627483.00","568.00","765.00","1627680.00","1044189.00","--","583491.00","281305.00","864796.00","172902.00","691894.00","--","--","691894.00","-145254.00","--","546640.00","692706.00","--","-812.00","547452.00","--","-812.00","3.92"
"114/10/28","110","3","3023","信邦","19061139.00","14148560.00","--","--","4912579.00","--","--","4912579.00","2599521.00","--","2313058.00","164619.00","2477677.00","481832.00","1995845.00","--","--","1995845.00","-41268.00","--","1954577.00","1884287.00","--","111558.00","1848647.00","--","105930.00","8.09"
"114/10/28","110","3","3024","憶聲","1169527.00","908861.00","--","--","260666.00","--","--","260666.00","257254.00","--","3412.00","30496.00","33908.00","24534.00","9374.00","198757.00","--","208131.00","-13183.00","--","194948.00","208771.00","--","-640.00","195511.00","--","-563.00","0.76"
"114/10/28","110","3","3025","星通","341073.00","179494.00","--","--","161579.00","--","--","161579.00","168068.00","0.00","-6489.00","-396.00","-6885.00","625.00","-7510.00","--","--","-7510.00","-79.00","--","-7589.00","-7510.00","--","0.00","-7589.00","--","0.00","-0.11"
"114/10/28","110","3","3026","禾伸堂","13095096.00","10092117.00","--","--","3002979.00","--","--","3002979.00","1256948.00","--","1746031.00","24893.00","1770924.00","215954.00","1554970.00","--","--","1554970.00","-49612.00","--","1505358.00","1639096.00","--","-84126.00","1594555.00","--","-89197.00","10.37"
"114/10/28","110","3","3027","盛達","764975.00","517016.00","--","--","247959.00","--","--","247959.00","225264.00","0.00","22695.00","57827.00","80522.00","45430.00","35092.00","--","--","35092.00","35508.00","--","70600.00","28920.00","--","6172.00","64579.00","--","6021.00","0.30"
"114/10/28","110","3","3028","增你強","31732736.00","29852196.00","--","--","1880540.00","--","--","1880540.00","1058319.00","--","822221.00","14184.00","836405.00","140696.00","695709.00","--","--","695709.00","-59442.00","--","636267.00","695709.00","--","0.00","636267.00","--","0.00","3.25"
"114/10/28","110","3","3029","零壹","9840049.00","8915505.00","--","--","924544.00","--","--","924544.00","455778.00","--","468766.00","46476.00","515242.00","104181.00","411061.00","--","--","411061.00","25034.00","--","436095.00","412200.00","--","-1139.00","437322.00","--","-1227.00","3.28"
"114/10/28","110","3","3030","德律","4285807.00","1965033.00","--","--","2320774.00","--","--","2320774.00","1080214.00","--","1240560.00","-17559.00","1223001.00","291532.00","931469.00","--","--","931469.00","-17359.00","--","914110.00","931469.00","--","--","914110.00","--","--","3.94"
"114/10/28","110","3","3031","佰鴻","1157408.00","812948.00","--","--","344460.00","--","--","344460.00","214364.00","--","130096.00","133140.00","263236.00","46024.00","217212.00","--","--","217212.00","-105694.00","--","111518.00","212324.00","--","4888.00","108823.00","--","2695.00","1.24"
"114/10/28","110","3","3032","偉訓","6518142.00","5351567.00","--","--","1166575.00","--","--","1166575.00","857755.00","--","308820.00","84029.00","392849.00","77210.00","315639.00","--","--","315639.00","-61412.00","--","254227.00","244860.00","--","70779.00","194238.00","--","59989.00","2.17"
"114/10/28","110","3","3033","威健","54084640.00","50290831.00","--","--","3793809.00","--","--","3793809.00","1893462.00","--","1900347.00","-78944.00","1821403.00","560297.00","1261106.00","--","--","1261106.00","-78165.00","--","1182941.00","1261106.00","--","--","1182941.00","--","--","3.41"
"114/10/28","110","3","3034","聯詠","98823404.00","50232844.00","--","--","48590560.00","--","--","48590560.00","14266608.00","--","34323952.00","200270.00","34524222.00","6591902.00","27932320.00","--","--","27932320.00","896482.00","--","28828802.00","27932320.00","--","0.00","28828802.00","--","0.00","45.90"
"114/10/28","110","3","3035","智原","5440649.00","2708823.00","--","--","2731826.00","--","--","2731826.00","1922940.00","--","808886.00","77531.00","886417.00","125721.00","760696.00","--","--","760696.00","606538.00","--","1367234.00","677122.00","--","83574.00","1284038.00","--","83196.00","2.72"
"114/10/28","110","3","3036","文曄","318847437.00","306566854.00","--","--","12280583.00","--","--","12280583.00","4663175.00","--","7617408.00","-172120.00","7445288.00","1670896.00","5774392.00","--","--","5774392.00","353270.00","--","6127662.00","5815472.00","--","-41080.00","6168275.00","--","-40613.00","7.30"
"114/10/28","110","3","3037","欣興","73998452.00","58801207.00","--","--","15197245.00","--","--","15197245.00","7860959.00","116459.00","7452745.00","2771044.00","10223789.00","1864770.00","8359019.00","--","--","8359019.00","10545.00","--","8369564.00","8226145.00","--","132874.00","8182704.00","--","186860.00","5.60"
"114/10/28","110","3","3038","全台","3080613.00","2556120.00","--","--","524493.00","--","--","524493.00","330064.00","2868.00","197297.00","6062.00","203359.00","21687.00","181672.00","--","--","181672.00","4683.00","--","186355.00","182537.00","--","-865.00","189340.00","--","-2985.00","1.23"
"114/10/28","110","3","3040","遠見","129622.00","47648.00","--","--","81974.00","--","--","81974.00","33513.00","--","48461.00","96925.00","145386.00","33323.00","112063.00","--","--","112063.00","173431.00","--","285494.00","112063.00","--","0.00","285494.00","--","0.00","1.78"
"114/10/28","110","3","3041","揚智","1973264.00","1197779.00","--","--","775485.00","--","--","775485.00","882259.00","--","-106774.00","11213.00","-95561.00","2321.00","-97882.00","--","--","-97882.00","-8995.00","--","-106877.00","-98001.00","--","119.00","-106994.00","--","117.00","-0.52"
"114/10/28","110","3","3042","晶技","11754971.00","7402142.00","--","--","4352829.00","--","--","4352829.00","1595320.00","--","2757509.00","154695.00","2912204.00","481575.00","2430629.00","--","--","2430629.00","662331.00","--","3092960.00","2430629.00","0.00","0.00","3092960.00","0.00","0.00","7.85"
"114/10/28","110","3","3043","科風","743689.00","611340.00","--","--","132349.00","--","--","132349.00","174254.00","--","-41905.00","24157.00","-17748.00","0.00","-17748.00","--","--","-17748.00","2137.00","--","-15611.00","-17753.00","--","5.00","-15616.00","--","5.00","-0.09"
"114/10/28","110","3","3044","健鼎","46314143.00","37631727.00","--","--","8682416.00","--","--","8682416.00","3831636.00","--","4850780.00","701320.00","5552100.00","1217434.00","4334666.00","--","--","4334666.00","37965.00","--","4372631.00","4334676.00","--","-10.00","4372641.00","--","-10.00","8.25"
"114/10/28","110","3","3045","台灣大","111123426.00","87894216.00","--","--","23229210.00","--","--","23229210.00","11503368.00","389277.00","12115119.00","-288885.00","11826234.00","1993784.00","9832450.00","--","--","9832450.00","548260.00","--","10380710.00","8509716.00","--","1322734.00","9049342.00","--","1331368.00","3.02"
"114/10/28","110","3","3046","建��","1799431.00","1525128.00","--","--","274303.00","--","--","274303.00","222314.00","--","51989.00","59635.00","111624.00","8532.00","103092.00","--","--","103092.00","-4288.00","--","98804.00","97596.00","--","5496.00","93772.00","--","5032.00","1.37"
"114/10/28","110","3","3047","訊舟","3867447.00","2997790.00","--","--","869657.00","--","--","869657.00","888923.00","--","-19266.00","-25898.00","-45164.00","9950.00","-55114.00","--","--","-55114.00","-6780.00","--","-61894.00","-51080.00","--","-4034.00","-59720.00","--","-2174.00","-0.27"
"114/10/28","110","3","3048","益登","77306022.00","74802739.00","--","--","2503283.00","--","--","2503283.00","1342482.00","--","1160801.00","-152292.00","1008509.00","204673.00","803836.00","--","--","803836.00","-101137.00","--","702699.00","802195.00","--","1641.00","701046.00","--","1653.00","3.28"
"114/10/28","110","3","3049","精金","2762668.00","1809813.00","--","--","952855.00","--","--","952855.00","209890.00","--","742965.00","256814.00","999779.00","193489.00","806290.00","--","--","806290.00","99539.00","--","905829.00","780767.00","--","25523.00","880306.00","--","25523.00","0.97"
"114/10/28","110","3","3050","鈺德","747941.00","489554.00","--","--","258387.00","--","--","258387.00","155700.00","--","102687.00","59646.00","162333.00","17216.00","145117.00","0.00","--","145117.00","-9029.00","--","136088.00","121853.00","--","23264.00","112824.00","--","23264.00","0.83"
"114/10/28","110","3","3051","力特","2455417.00","1859174.00","--","--","596243.00","--","--","596243.00","320081.00","--","276162.00","543232.00","819394.00","28364.00","791030.00","--","--","791030.00","-4380.00","--","786650.00","791030.00","--","0.00","786650.00","--","0.00","2.43"
"114/10/28","110","3","3052","夆典","2857840.00","2666687.00","--","--","191153.00","--","--","191153.00","104441.00","--","86712.00","11705.00","98417.00","21719.00","76698.00","--","--","76698.00","-3931.00","--","72767.00","73812.00","--","2886.00","69881.00","--","2886.00","0.37"
"114/10/28","110","3","3054","立萬利","37424.00","33176.00","--","--","4248.00","--","--","4248.00","43356.00","--","-39108.00","86485.00","47377.00","12191.00","35186.00","--","--","35186.00","-9670.00","--","25516.00","35186.00","--","--","25516.00","--","--","0.42"
"114/10/28","110","3","3055","蔚華科","1806093.00","1613032.00","--","--","193061.00","--","--","193061.00","526365.00","2624.00","-330680.00","17777.00","-312903.00","4934.00","-317837.00","4378.00","--","-313459.00","16343.00","--","-297116.00","-313083.00","--","-376.00","-295104.00","--","-2012.00","-3.29"
"114/10/28","110","3","3056","富華新","3615878.00","2563805.00","--","--","1052073.00","--","--","1052073.00","191563.00","--","860510.00","-761.00","859749.00","176539.00","683210.00","--","--","683210.00","--","--","683210.00","683210.00","--","--","683210.00","--","--","3.24"
"114/10/28","110","3","3057","喬鼎","690921.00","433322.00","--","--","257599.00","--","--","257599.00","257225.00","--","374.00","-1414.00","-1040.00","6944.00","-7984.00","--","--","-7984.00","-25299.00","--","-33283.00","-7950.00","--","-34.00","-31780.00","--","-1503.00","-0.09"
"114/10/28","110","3","3058","立德","3507322.00","3244059.00","--","--","263263.00","--","--","263263.00","491920.00","--","-228657.00","-12893.00","-241550.00","1387.00","-242937.00","--","--","-242937.00","-43623.00","--","-286560.00","-241245.00","--","-1692.00","-284630.00","--","-1930.00","-1.54"
"114/10/28","110","3","3059","華晶科","6753566.00","5117556.00","--","--","1636010.00","--","--","1636010.00","1412080.00","--","223930.00","117636.00","341566.00","90069.00","251497.00","--","--","251497.00","-130049.00","--","121448.00","186808.00","--","64689.00","51281.00","--","70167.00","0.71"
"114/10/28","110","3","3060","銘異","2902270.00","2463738.00","--","--","438532.00","--","--","438532.00","357844.00","--","80688.00","71518.00","152206.00","34002.00","118204.00","--","--","118204.00","-111096.00","--","7108.00","121862.00","--","-3658.00","13185.00","--","-6077.00","0.89"
"114/10/28","110","3","3062","建漢","2915306.00","2795737.00","--","--","119569.00","--","--","119569.00","280342.00","--","-160773.00","197946.00","37173.00","-12236.00","49409.00","--","--","49409.00","138176.00","--","187585.00","49409.00","--","--","187585.00","--","--","0.15"
"114/10/28","110","3","3090","日電貿","8357285.00","6767074.00","--","--","1590211.00","--","--","1590211.00","653255.00","--","936956.00","-1387.00","935569.00","223832.00","711737.00","--","--","711737.00","79402.00","--","791139.00","669101.00","--","42636.00","747742.00","--","43397.00","3.75"
"114/10/28","110","3","3092","鴻碩","2115300.00","1744309.00","--","--","370991.00","--","--","370991.00","333687.00","-12516.00","24788.00","-966.00","23822.00","19066.00","4756.00","--","--","4756.00","-6846.00","--","-2090.00","4756.00","--","--","-2090.00","--","--","0.05"
"114/10/28","110","3","3094","聯傑","218030.00","64759.00","--","--","153271.00","--","--","153271.00","107818.00","--","45453.00","15089.00","60542.00","8982.00","51560.00","--","--","51560.00","-2049.00","--","49511.00","51560.00","--","0.00","49511.00","--","0.00","0.63"
"114/10/28","110","3","3130","一零四","1354262.00","131722.00","--","--","1222540.00","--","--","1222540.00","909929.00","--","312611.00","7837.00","320448.00","44284.00","276164.00","--","--","276164.00","-885.00","--","275279.00","277826.00","--","-1662.00","277023.00","--","-1744.00","8.37"
"114/10/28","110","3","3138","耀登","1048846.00","629405.00","--","--","419441.00","--","--","419441.00","313229.00","--","106212.00","127108.00","233320.00","35980.00","197340.00","--","--","197340.00","9089.00","--","206429.00","191280.00","--","6060.00","201109.00","--","5320.00","4.13"
"114/10/28","110","3","3149","正達","1945355.00","1886952.00","--","--","58403.00","--","--","58403.00","169289.00","--","-110886.00","90029.00","-20857.00","-13.00","-20844.00","--","--","-20844.00","-2720.00","--","-23564.00","-20844.00","--","--","-23564.00","--","--","-0.10"
"114/10/28","110","3","3164","景岳","308608.00","93556.00","--","--","215052.00","--","--","215052.00","125787.00","--","89265.00","-2109.00","87156.00","20673.00","66483.00","--","--","66483.00","-16620.00","--","49863.00","68910.00","--","-2427.00","54783.00","--","-4920.00","0.80"
"114/10/28","110","3","3167","大量","3483505.00","2587965.00","--","--","895540.00","--","--","895540.00","432060.00","--","463480.00","5163.00","468643.00","108035.00","360608.00","--","--","360608.00","-28423.00","--","332185.00","362116.00","--","-1508.00","333693.00","--","-1508.00","4.52"
"114/10/28","110","3","3189","景碩","25719024.00","18534455.00","--","--","7184569.00","--","--","7184569.00","3969959.00","--","3214610.00","173083.00","3387693.00","430421.00","2957272.00","--","--","2957272.00","-55603.00","--","2901669.00","2495852.00","--","461420.00","2451705.00","--","449964.00","5.54"
"114/10/28","110","3","3209","全科","37045834.00","35080124.00","--","--","1965710.00","--","--","1965710.00","1132942.00","--","832768.00","-50473.00","782295.00","177115.00","605180.00","--","--","605180.00","-34543.00","--","570637.00","612196.00","--","-7016.00","577653.00","--","-7016.00","3.05"
"114/10/28","110","3","3229","晟鈦","336292.00","299264.00","--","--","37028.00","--","--","37028.00","90160.00","--","-53132.00","27486.00","-25646.00","-160.00","-25486.00","--","--","-25486.00","-1684.00","--","-27170.00","-24459.00","--","-1027.00","-24910.00","--","-2260.00","-0.26"
"114/10/28","110","3","3231","緯創","598630168.00","562975885.00","--","--","35654283.00","--","--","35654283.00","24788208.00","--","10866075.00","-352436.00","10513639.00","2477767.00","8035872.00","--","--","8035872.00","-2624653.00","--","5411219.00","5091704.00","--","2944168.00","2549896.00","--","2861323.00","1.83"
"114/10/28","110","3","3257","虹冠電","993317.00","454550.00","--","--","538767.00","--","--","538767.00","174858.00","--","363909.00","3132.00","367041.00","47494.00","319547.00","--","--","319547.00","-5148.00","--","314399.00","319547.00","--","--","314399.00","--","--","4.01"
"114/10/28","110","3","3266","昇陽","881019.00","561435.00","--","--","319584.00","--","--","319584.00","173108.00","--","146476.00","26261.00","172737.00","15774.00","156963.00","--","--","156963.00","-1589.00","--","155374.00","145752.00","--","11211.00","145030.00","--","10344.00","0.41"
"114/10/28","110","3","3296","勝德","2469435.00","2247178.00","--","--","222257.00","--","--","222257.00","331065.00","--","-108808.00","24980.00","-83828.00","-5910.00","-77918.00","-33.00","--","-77951.00","-21474.00","--","-99425.00","-77951.00","--","--","-99425.00","--","--","-0.81"
"114/10/28","110","3","3305","昇貿","5747543.00","4794611.00","--","--","952932.00","--","--","952932.00","304431.00","--","648501.00","-454.00","648047.00","194188.00","453859.00","--","--","453859.00","-68108.00","--","385751.00","451016.00","--","2843.00","382908.00","--","2843.00","3.69"
"114/10/28","110","3","3308","聯德","270774.00","273453.00","--","--","-2679.00","--","--","-2679.00","59578.00","--","-62257.00","15042.00","-47215.00","-17060.00","-30155.00","--","--","-30155.00","-6224.00","--","-36379.00","-30020.00","--","-135.00","-36245.00","--","-134.00","-0.31"
"114/10/28","110","3","3311","閎暉","1330447.00","1119809.00","--","--","210638.00","--","--","210638.00","171301.00","--","39337.00","21029.00","60366.00","18917.00","41449.00","--","--","41449.00","-28159.00","--","13290.00","41449.00","--","--","13290.00","--","--","0.63"
"114/10/28","110","3","3312","弘憶股","13810721.00","13003905.00","--","--","806816.00","--","--","806816.00","380678.00","--","426138.00","-303.00","425835.00","80547.00","345288.00","--","--","345288.00","-28830.00","--","316458.00","345288.00","--","--","316458.00","--","--","2.51"
"114/10/28","110","3","3321","同泰","1675992.00","1493356.00","--","--","182636.00","--","--","182636.00","222551.00","--","-39915.00","-19665.00","-59580.00","3904.00","-63484.00","--","--","-63484.00","-7409.00","--","-70893.00","-63484.00","--","--","-70893.00","--","--","-0.41"
"114/10/28","110","3","3338","泰碩","3660950.00","3022954.00","--","--","637996.00","--","--","637996.00","458354.00","--","179642.00","-14803.00","164839.00","49953.00","114886.00","--","--","114886.00","-23938.00","--","90948.00","114886.00","--","--","90948.00","--","--","1.31"
"114/10/28","110","3","3346","麗清","4035635.00","3394892.00","--","--","640743.00","--","--","640743.00","586978.00","--","53765.00","15402.00","69167.00","11977.00","57190.00","--","--","57190.00","-36669.00","--","20521.00","57190.00","0.00","0.00","20521.00","0.00","0.00","0.62"
"114/10/28","110","3","3356","奇偶","914604.00","481010.00","--","--","433594.00","--","--","433594.00","321225.00","--","112369.00","8611.00","120980.00","5602.00","115378.00","--","--","115378.00","-13119.00","--","102259.00","114306.00","--","1072.00","101380.00","--","879.00","1.27"
