出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","4","3567","逸昌","438041.00","259044.00","--","--","178997.00","--","--","178997.00","56280.00","--","122717.00","6530.00","129247.00","24472.00","104775.00","--","--","104775.00","643.00","--","105418.00","--","--","--","--","--","--","3.09"
"114/10/28","110","4","3570","大塚","1300526.00","819804.00","--","--","480722.00","--","--","480722.00","303468.00","--","177254.00","1994.00","179248.00","34129.00","145119.00","--","--","145119.00","-2860.00","--","142259.00","145395.00","--","-276.00","142535.00","--","-276.00","8.50"
"114/10/28","110","4","3577","泓格","1041905.00","416901.00","--","--","625004.00","--","--","625004.00","421280.00","3089.00","206813.00","7585.00","214398.00","43771.00","170627.00","--","--","170627.00","-2659.00","--","167968.00","170627.00","--","--","167968.00","--","--","3.23"
"114/10/28","110","4","3580","友威科","773161.00","485494.00","--","--","287667.00","--","--","287667.00","151613.00","--","136054.00","5397.00","141451.00","25331.00","116120.00","--","--","116120.00","-3420.00","--","112700.00","116120.00","--","--","112700.00","--","--","3.02"
"114/10/28","110","4","3581","博磊","1307784.00","784109.00","--","--","523675.00","--","--","523675.00","374955.00","--","148720.00","6933.00","155653.00","28103.00","127550.00","--","--","127550.00","-4362.00","--","123188.00","107678.00","--","19872.00","101929.00","--","21259.00","2.11"
"114/10/28","110","4","3587","閎康","3361082.00","2155093.00","--","--","1205989.00","0.00","0.00","1205989.00","536237.00","--","669752.00","32504.00","702256.00","116575.00","585681.00","--","--","585681.00","-10301.00","--","575380.00","586540.00","0.00","-859.00","576239.00","0.00","-859.00","9.48"
"114/10/28","110","4","3594","磐儀","1509412.00","1097361.00","--","--","412051.00","270.00","--","411781.00","380141.00","--","31640.00","-6292.00","25348.00","3856.00","21492.00","--","--","21492.00","-10940.00","--","10552.00","22057.00","--","-565.00","11117.00","--","-565.00","0.30"
"114/10/28","110","4","3597","映興","1064673.00","792626.00","--","--","272047.00","--","--","272047.00","161305.00","--","110742.00","-2354.00","108388.00","31684.00","76704.00","--","--","76704.00","-6886.00","--","69818.00","76704.00","--","--","69818.00","--","--","2.10"
"114/10/28","110","4","3609","三一東林","812236.00","617954.00","--","--","194282.00","--","--","194282.00","185278.00","--","9004.00","-709.00","8295.00","8138.00","157.00","--","--","157.00","-5600.00","--","-5443.00","157.00","--","--","-5443.00","--","--","0.01"
"114/10/28","110","4","3611","鼎翰","6848808.00","4573431.00","--","--","2275377.00","--","--","2275377.00","1225147.00","--","1050230.00","32673.00","1082903.00","298417.00","784486.00","--","--","784486.00","162024.00","--","946510.00","784486.00","--","--","946510.00","--","--","18.47"
"114/10/28","110","4","3615","安可","1268101.00","973256.00","--","--","294845.00","--","--","294845.00","190752.00","--","104093.00","59098.00","163191.00","23354.00","139837.00","--","--","139837.00","22130.00","--","161967.00","97847.00","--","41990.00","119977.00","--","41990.00","1.43"
"114/10/28","110","4","3623","富晶通","400973.00","399443.00","--","--","1530.00","--","--","1530.00","44999.00","--","-43469.00","7458.00","-36011.00","272.00","-36283.00","--","--","-36283.00","138.00","--","-36145.00","--","--","--","--","--","--","-1.24"
"114/10/28","110","4","3624","光頡","3106485.00","2095677.00","--","--","1010808.00","--","--","1010808.00","399686.00","--","611122.00","-18224.00","592898.00","113319.00","479579.00","--","--","479579.00","-2413.00","--","477166.00","474517.00","--","5062.00","472374.00","--","4792.00","4.04"
"114/10/28","110","4","3625","西勝","2208360.00","1969050.00","--","--","239310.00","--","--","239310.00","354087.00","--","-114777.00","-53428.00","-168205.00","291.00","-168496.00","--","--","-168496.00","-39510.00","--","-208006.00","-164814.00","--","-3682.00","-204324.00","--","-3682.00","-1.92"
"114/10/28","110","4","3628","盈正","2984677.00","2350681.00","--","--","633996.00","--","--","633996.00","556017.00","--","77979.00","9223.00","87202.00","14401.00","72801.00","--","--","72801.00","-5779.00","--","67022.00","72162.00","--","639.00","66684.00","--","338.00","1.60"
"114/10/28","110","4","3629","地心引力","342962.00","267221.00","--","--","75741.00","--","--","75741.00","183458.00","--","-107717.00","-50871.00","-158588.00","838.00","-159426.00","--","--","-159426.00","-4973.00","--","-164399.00","-160323.00","--","897.00","-165296.00","--","897.00","-4.76"
"114/10/28","110","4","3630","新鉅科","2418853.00","2314124.00","--","--","104729.00","--","--","104729.00","768882.00","--","-664153.00","25225.00","-638928.00","-7370.00","-631558.00","0.00","--","-631558.00","44940.00","--","-586618.00","-631558.00","--","--","-586618.00","--","--","-3.43"
"114/10/28","110","4","3631","晟楠","193454.00","176866.00","--","--","16588.00","--","--","16588.00","63077.00","--","-46489.00","27504.00","-18985.00","-1615.00","-17370.00","--","--","-17370.00","-15060.00","--","-32430.00","-13314.00","0.00","-4056.00","-28374.00","0.00","-4056.00","-0.16"
"114/10/28","110","4","3632","研勤","351460.00","257280.00","--","--","94180.00","--","0.00","94180.00","246343.00","--","-152163.00","116952.00","-35211.00","7525.00","-42736.00","--","--","-42736.00","-1815.00","--","-44551.00","-28913.00","--","-13823.00","-30474.00","--","-14077.00","-0.71"
"114/10/28","110","4","3646","艾恩特","857370.00","592333.00","--","--","265037.00","--","--","265037.00","155088.00","--","109949.00","-4108.00","105841.00","20501.00","85340.00","--","--","85340.00","-10849.00","--","74491.00","85340.00","--","--","74491.00","--","--","2.17"
"114/10/28","110","4","3663","鑫科","3003192.00","2771410.00","--","--","231782.00","--","--","231782.00","139089.00","--","92693.00","-5438.00","87255.00","16944.00","70311.00","--","--","70311.00","-1451.00","--","68860.00","70311.00","--","--","68860.00","--","--","0.96"
"114/10/28","110","4","3664","安瑞-KY","433413.00","110905.00","--","--","322508.00","--","--","322508.00","429519.00","--","-107011.00","21831.00","-85180.00","10466.00","-95646.00","0.00","--","-95646.00","-14505.00","--","-110151.00","-95626.00","--","-20.00","-110131.00","--","-20.00","-1.94"
"114/10/28","110","4","3666","光耀","1726892.00","1578117.00","--","--","148775.00","--","--","148775.00","207127.00","--","-58352.00","27468.00","-30884.00","1284.00","-32168.00","--","--","-32168.00","-7687.00","--","-39855.00","-32168.00","--","--","-39855.00","--","--","-0.55"
"114/10/28","110","4","3672","康聯訊","853577.00","590658.00","--","--","262919.00","--","--","262919.00","234295.00","--","28624.00","-2651.00","25973.00","19374.00","6599.00","--","--","6599.00","-7972.00","--","-1373.00","7298.00","--","-699.00","-633.00","--","-740.00","0.24"
"114/10/28","110","4","3675","德微","2056717.00","1375191.00","--","--","681526.00","0.00","0.00","681526.00","342041.00","--","339485.00","-11692.00","327793.00","509.00","327284.00","--","--","327284.00","-328.00","--","326956.00","327088.00","--","196.00","326760.00","--","196.00","7.36"
"114/10/28","110","4","3680","家登","3121186.00","1883178.00","--","--","1238008.00","--","--","1238008.00","777859.00","--","460149.00","7316.00","467465.00","97636.00","369829.00","--","--","369829.00","6841.00","--","376670.00","336660.00","--","33169.00","343501.00","--","33169.00","4.03"
"114/10/28","110","4","3684","榮昌","920020.00","646452.00","--","--","273568.00","--","--","273568.00","160259.00","--","113309.00","-6648.00","106661.00","21307.00","85354.00","--","--","85354.00","-1320.00","--","84034.00","85354.00","--","--","84034.00","--","--","3.50"
"114/10/28","110","4","3685","元創精密","1491600.00","1279621.00","--","--","211979.00","--","--","211979.00","218621.00","--","-6642.00","10658.00","4016.00","-307.00","4323.00","--","--","4323.00","-4260.00","--","63.00","3795.00","--","528.00","993.00","--","-930.00","0.05"
"114/10/28","110","4","3687","歐買尬","1575288.00","918475.00","--","--","656813.00","--","--","656813.00","314897.00","--","341916.00","17518.00","359434.00","82378.00","277056.00","--","--","277056.00","432.00","--","277488.00","72680.00","--","204376.00","73112.00","--","204376.00","2.42"
"114/10/28","110","4","3689","湧德","6164749.00","5009094.00","--","--","1155655.00","--","--","1155655.00","912311.00","--","243344.00","51823.00","295167.00","42803.00","252364.00","--","--","252364.00","-38354.00","--","214010.00","240191.00","--","12173.00","202392.00","--","11618.00","3.28"
"114/10/28","110","4","3691","碩禾","7632452.00","7055629.00","--","--","576823.00","--","--","576823.00","839648.00","--","-262825.00","-171107.00","-433932.00","11946.00","-445878.00","--","--","-445878.00","204057.00","--","-241821.00","-375458.00","--","-70420.00","-170925.00","--","-70896.00","-5.34"
"114/10/28","110","4","3693","營邦","3455598.00","2693777.00","--","--","761821.00","--","--","761821.00","615344.00","--","146477.00","7600.00","154077.00","35644.00","118433.00","--","--","118433.00","-7969.00","--","110464.00","118433.00","--","--","110464.00","--","--","3.08"
"114/10/28","110","4","3707","漢磊","7269400.00","6279477.00","--","--","989923.00","--","--","989923.00","504253.00","--","485670.00","2327.00","487997.00","100518.00","387479.00","--","--","387479.00","1286.00","--","388765.00","232035.00","--","155444.00","234619.00","--","154146.00","0.73"
"114/10/28","110","4","3709","鑫聯大投控","18833727.00","17595360.00","--","--","1238367.00","--","--","1238367.00","774200.00","--","464167.00","42429.00","506596.00","120590.00","386006.00","--","--","386006.00","-13531.00","--","372475.00","392114.00","--","-6108.00","378580.00","--","-6105.00","4.55"
"114/10/28","110","4","3710","連展投控","7323915.00","6195500.00","--","--","1128415.00","--","--","1128415.00","1417831.00","--","-289416.00","-162312.00","-451728.00","79009.00","-530737.00","--","--","-530737.00","-88130.00","--","-618867.00","-526729.00","--","-4008.00","-609629.00","--","-9238.00","-2.50"
"114/10/28","110","4","3713","新晶投控","675649.00","546057.00","--","--","129592.00","11197.00","--","118395.00","75059.00","0.00","43336.00","-10245.00","33091.00","0.00","33091.00","--","--","33091.00","207.00","--","33298.00","33583.00","--","-492.00","33700.00","--","-402.00","0.43"
"114/10/28","110","4","4102","永日","477595.00","373088.00","--","--","104507.00","--","--","104507.00","97292.00","--","7215.00","-409.00","6806.00","-1250.00","8056.00","--","--","8056.00","319.00","--","8375.00","6004.00","--","2052.00","6323.00","--","2052.00","0.14"
"114/10/28","110","4","4105","東洋","4535610.00","1767630.00","--","--","2767980.00","8161.00","6734.00","2766553.00","1625901.00","--","1140652.00","-53272.00","1087380.00","264811.00","822569.00","--","--","822569.00","-95925.00","--","726644.00","831894.00","--","-9325.00","745121.00","--","-18477.00","3.35"
"114/10/28","110","4","4107","邦特","1825491.00","1022622.00","--","--","802869.00","--","--","802869.00","254941.00","--","547928.00","-9731.00","538197.00","106940.00","431257.00","--","--","431257.00","-15095.00","--","416162.00","431257.00","--","--","416162.00","--","--","6.22"
"114/10/28","110","4","4109","加捷生醫","242481.00","158711.00","--","--","83770.00","--","--","83770.00","84700.00","--","-930.00","6220.00","5290.00","191.00","5099.00","--","--","5099.00","-6744.00","--","-1645.00","5340.00","--","-241.00","-1404.00","--","-241.00","0.06"
"114/10/28","110","4","4111","濟生","1041812.00","694971.00","--","--","346841.00","--","--","346841.00","255098.00","--","91743.00","13087.00","104830.00","24079.00","80751.00","--","--","80751.00","1182.00","--","81933.00","80751.00","--","--","81933.00","--","--","1.42"
"114/10/28","110","4","4113","聯上","1439191.00","1074700.00","--","--","364491.00","--","--","364491.00","165297.00","--","199194.00","-64473.00","134721.00","1072.00","133649.00","--","--","133649.00","108.00","--","133757.00","--","--","--","--","--","--","0.63"
"114/10/28","110","4","4114","健喬","3234960.00","1949592.00","--","--","1285368.00","--","0.00","1285368.00","1098629.00","-2209.00","184530.00","-30644.00","153886.00","37811.00","116075.00","--","--","116075.00","9631.00","--","125706.00","303860.00","--","-187785.00","314008.00","--","-188302.00","1.02"
"114/10/28","110","4","4116","明基醫","1464594.00","952311.00","--","--","512283.00","806.00","--","511477.00","465017.00","0.00","46460.00","15323.00","61783.00","12747.00","49036.00","0.00","--","49036.00","-204.00","--","48832.00","28840.00","--","20196.00","28636.00","--","20196.00","0.65"
"114/10/28","110","4","4120","友華","4767028.00","2616299.00","--","--","2150729.00","--","--","2150729.00","2246413.00","--","-95684.00","180450.00","84766.00","10470.00","74296.00","--","--","74296.00","-87186.00","--","-12890.00","120173.00","--","-45877.00","33930.00","--","-46820.00","1.39"
"114/10/28","110","4","4121","優盛","3947903.00","2651268.00","--","--","1296635.00","--","--","1296635.00","1162507.00","--","134128.00","25385.00","159513.00","31981.00","127532.00","--","--","127532.00","-5663.00","--","121869.00","111374.00","--","16158.00","106502.00","--","15367.00","1.35"
"114/10/28","110","4","4123","晟德","500107.00","240448.00","--","--","259659.00","--","--","259659.00","513811.00","--","-254152.00","2849797.00","2595645.00","438694.00","2156951.00","--","--","2156951.00","-267308.00","--","1889643.00","1816180.00","--","340771.00","1560076.00","--","329567.00","3.60"
"114/10/28","110","4","4126","太醫","2018749.00","1495333.00","--","--","523416.00","--","--","523416.00","210018.00","--","313398.00","120628.00","434026.00","47611.00","386415.00","--","--","386415.00","9899.00","--","396314.00","386415.00","--","--","396314.00","--","--","5.32"
"114/10/28","110","4","4127","天良","571316.00","233037.00","--","--","338279.00","--","--","338279.00","295333.00","--","42946.00","5836.00","48782.00","2177.00","46605.00","--","--","46605.00","193.00","--","46798.00","--","--","--","--","--","--","1.02"
"114/10/28","110","4","4128","中天","1782038.00","1042670.00","--","--","739368.00","--","--","739368.00","1902472.00","1732.00","-1161372.00","929503.00","-231869.00","1291.00","-233160.00","--","--","-233160.00","260908.00","--","27748.00","49422.00","--","-282582.00","298923.00","--","-271175.00","0.11"
"114/10/28","110","4","4129","聯合","2570866.00","729522.00","--","--","1841344.00","--","1906.00","1843250.00","1681825.00","0.00","161425.00","-86831.00","74594.00","21717.00","52877.00","--","--","52877.00","-54055.00","--","-1178.00","52271.00","--","606.00","174.00","--","-1352.00","0.37"
"114/10/28","110","4","4130","健亞","434254.00","284500.00","--","--","149754.00","--","--","149754.00","150920.00","--","-1166.00","4734.00","3568.00","3196.00","372.00","--","--","372.00","-4288.00","--","-3916.00","372.00","--","--","-3916.00","--","--","0.00"
"114/10/28","110","4","4131","浩泰","88926.00","69526.00","--","--","19400.00","--","--","19400.00","47726.00","--","-28326.00","4549.00","-23777.00","--","-23777.00","--","--","-23777.00","--","--","-23777.00","-17197.00","--","-6580.00","-17197.00","--","-6580.00","-0.91"
"114/10/28","110","4","4138","曜亞","1028183.00","673601.00","--","--","354582.00","--","--","354582.00","194164.00","--","160418.00","13403.00","173821.00","32132.00","141689.00","--","--","141689.00","-25111.00","--","116578.00","123206.00","--","18483.00","98112.00","--","18466.00","4.11"
"114/10/28","110","4","4139","馬光-KY","959454.00","786290.00","--","--","173164.00","--","--","173164.00","127526.00","--","45638.00","10941.00","56579.00","14622.00","41957.00","--","--","41957.00","-9721.00","--","32236.00","38541.00","--","3416.00","25893.00","--","6343.00","0.91"
"114/10/28","110","4","4147","中裕","413442.00","329487.00","--","--","83955.00","--","--","83955.00","570322.00","--","-486367.00","15434.00","-470933.00","0.00","-470933.00","--","--","-470933.00","-18368.00","--","-489301.00","-470933.00","--","--","-489301.00","--","--","-1.87"
"114/10/28","110","4","4153","鈺緯","712232.00","530636.00","--","--","181596.00","--","175.00","181771.00","159168.00","--","22603.00","5866.00","28469.00","6614.00","21855.00","--","--","21855.00","-9069.00","--","12786.00","21855.00","--","--","12786.00","--","--","0.37"
"114/10/28","110","4","4154","樂威科-KY","400712.00","382682.00","--","--","18030.00","--","--","18030.00","118751.00","--","-100721.00","14405.00","-86316.00","-515.00","-85801.00","--","--","-85801.00","-30171.00","--","-115972.00","-68872.00","--","-16929.00","-91578.00","--","-24394.00","-2.18"
"114/10/28","110","4","4157","太景*-KY","1294522.00","12720.00","--","--","1281802.00","--","--","1281802.00","382344.00","--","899458.00","-23467.00","875991.00","100373.00","775618.00","--","--","775618.00","-4139.00","--","771479.00","775618.00","--","0.00","771479.00","--","0.00","1.08"
"114/10/28","110","4","4160","訊聯基因","519511.00","324017.00","--","--","195494.00","--","--","195494.00","200023.00","--","-4529.00","14726.00","10197.00","2189.00","8008.00","--","--","8008.00","-1244.00","--","6764.00","7839.00","--","169.00","6595.00","--","169.00","0.32"
"114/10/28","110","4","4161","聿新科","737892.00","574347.00","--","--","163545.00","--","--","163545.00","127818.00","--","35727.00","-16110.00","19617.00","-938.00","20555.00","--","--","20555.00","-48571.00","--","-28016.00","22592.00","--","-2037.00","-24719.00","--","-3297.00","0.47"
"114/10/28","110","4","4162","智擎","654835.00","37073.00","--","--","617762.00","--","--","617762.00","255073.00","--","362689.00","182706.00","545395.00","119364.00","426031.00","--","--","426031.00","-1213.00","--","424818.00","426031.00","--","--","424818.00","--","--","2.95"
"114/10/28","110","4","4163","鐿鈦","1973345.00","1183742.00","--","--","789603.00","--","--","789603.00","567666.00","--","221937.00","49237.00","271174.00","47818.00","223356.00","--","--","223356.00","-8254.00","--","215102.00","228438.00","--","-5082.00","220184.00","--","-5082.00","4.73"
"114/10/28","110","4","4166","友霖","463342.00","320669.00","--","--","142673.00","--","--","142673.00","276161.00","0.00","-133488.00","23396.00","-110092.00","-7440.00","-102652.00","--","--","-102652.00","1040.00","--","-101612.00","-102652.00","--","--","-101612.00","--","--","-0.55"
"114/10/28","110","4","4167","松瑞藥","1743785.00","1435919.00","--","--","307866.00","--","--","307866.00","278526.00","--","29340.00","-19384.00","9956.00","--","9956.00","--","--","9956.00","--","--","9956.00","--","--","--","--","--","--","0.03"
"114/10/28","110","4","4168","醣聯","5475.00","2014.00","--","--","3461.00","--","--","3461.00","198389.00","--","-194928.00","22435.00","-172493.00","0.00","-172493.00","--","--","-172493.00","-5323.00","--","-177816.00","-172493.00","--","--","-177816.00","--","--","-1.78"
"114/10/28","110","4","4171","瑞基","1012077.00","265097.00","--","--","746980.00","--","--","746980.00","264630.00","--","482350.00","-12979.00","469371.00","98897.00","370474.00","--","--","370474.00","169.00","--","370643.00","376622.00","--","-6148.00","377122.00","--","-6479.00","9.01"
"114/10/28","110","4","4173","久裕","945661.00","737985.00","--","--","207676.00","--","--","207676.00","153246.00","--","54430.00","13685.00","68115.00","12810.00","55305.00","--","--","55305.00","23758.00","--","79063.00","--","--","--","--","--","--","0.74"
"114/10/28","110","4","4174","浩鼎","18772.00","44362.00","--","--","-25590.00","--","--","-25590.00","1690424.00","--","-1716014.00","-26239.00","-1742253.00","-24363.00","-1717890.00","--","--","-1717890.00","-7740.00","--","-1725630.00","-1530687.00","0.00","-187203.00","-1538427.00","0.00","-187203.00","-7.69"
"114/10/28","110","4","4175","杏一","6540292.00","4613507.00","--","--","1926785.00","--","--","1926785.00","1813569.00","--","113216.00","-54257.00","58959.00","-7334.00","66293.00","--","--","66293.00","17069.00","--","83362.00","67930.00","--","-1637.00","85342.00","--","-1980.00","1.97"
"114/10/28","110","4","4183","福永生技","480278.00","359613.00","--","--","120665.00","--","--","120665.00","87609.00","--","33056.00","-9533.00","23523.00","4884.00","18639.00","--","--","18639.00","40.00","--","18679.00","--","--","--","--","--","--","0.78"
"114/10/28","110","4","4188","安克","85791.00","25126.00","--","--","60665.00","--","--","60665.00","97436.00","--","-36771.00","9881.00","-26890.00","0.00","-26890.00","--","--","-26890.00","10276.00","--","-16614.00","-25544.00","--","-1346.00","-15268.00","--","-1346.00","-0.48"
"114/10/28","110","4","4192","杏國","6939.00","3970.00","--","--","2969.00","--","--","2969.00","461588.00","--","-458619.00","22.00","-458597.00","0.00","-458597.00","--","--","-458597.00","-7562.00","--","-466159.00","-458597.00","--","0.00","-466159.00","--","0.00","-4.04"
"114/10/28","110","4","4198","欣大健康","122354.00","130286.00","--","--","-7932.00","--","--","-7932.00","95355.00","--","-103287.00","7893.00","-95394.00","0.00","-95394.00","--","--","-95394.00","847.00","--","-94547.00","-95394.00","--","--","-94547.00","--","--","-1.30"
"114/10/28","110","4","4205","中華食","1724236.00","1019470.00","--","--","704766.00","--","--","704766.00","288185.00","--","416581.00","-311.00","416270.00","82539.00","333731.00","--","--","333731.00","--","--","333731.00","--","--","--","--","--","--","3.76"
"114/10/28","110","4","4207","環泰","4385548.00","3782959.00","--","--","602589.00","--","--","602589.00","302782.00","--","299807.00","404628.00","704435.00","140933.00","563502.00","--","--","563502.00","-252843.00","--","310659.00","364340.00","--","199162.00","224084.00","--","86575.00","2.25"
"114/10/28","110","4","4303","信立","365000.00","303264.00","--","--","61736.00","--","--","61736.00","43147.00","--","18589.00","121647.00","140236.00","3471.00","136765.00","--","--","136765.00","2266.00","--","139031.00","--","--","--","--","--","--","1.96"
"114/10/28","110","4","4304","勝昱","383334.00","360493.00","--","--","22841.00","--","--","22841.00","62918.00","--","-40077.00","192603.00","152526.00","379.00","152147.00","--","--","152147.00","219.00","--","152366.00","152147.00","--","--","152366.00","--","--","4.22"
"114/10/28","110","4","4305","世坤","1172837.00","943449.00","--","--","229388.00","--","--","229388.00","74909.00","--","154479.00","-14991.00","139488.00","28072.00","111416.00","--","--","111416.00","2264.00","--","113680.00","--","--","--","--","--","--","2.03"
"114/10/28","110","4","4401","東隆興","5024292.00","4385524.00","--","--","638768.00","--","--","638768.00","216343.00","--","422425.00","-13261.00","409164.00","87373.00","321791.00","--","--","321791.00","131.00","--","321922.00","317640.00","--","4151.00","318070.00","--","3852.00","2.64"
"114/10/28","110","4","4402","郡都開發","153414.00","153456.00","--","--","-42.00","--","--","-42.00","36448.00","--","-36490.00","-13737.00","-50227.00","-10878.00","-39349.00","0.00","--","-39349.00","--","--","-39349.00","-39349.00","--","--","-39349.00","--","--","-0.86"
"114/10/28","110","4","4406","新昕纖","493078.00","446793.00","--","--","46285.00","--","--","46285.00","24886.00","--","21399.00","-3149.00","18250.00","1121.00","17129.00","--","--","17129.00","33682.00","--","50811.00","--","--","--","--","--","--","0.33"
"114/10/28","110","4","4413","飛寶企業","641487.00","572824.00","--","--","68663.00","--","--","68663.00","61019.00","--","7644.00","-1447.00","6197.00","--","6197.00","--","--","6197.00","--","--","6197.00","--","--","--","--","--","--","0.20"
"114/10/28","110","4","4416","三圓","91328.00","43827.00","--","--","47501.00","--","--","47501.00","85518.00","--","-38017.00","1285159.00","1247142.00","269704.00","977438.00","--","--","977438.00","-13686.00","--","963752.00","977438.00","--","0.00","963752.00","--","0.00","17.34"
"114/10/28","110","4","4417","金洲","2379223.00","1685239.00","--","--","693984.00","--","--","693984.00","362209.00","--","331775.00","22418.00","354193.00","89081.00","265112.00","--","--","265112.00","-30200.00","--","234912.00","261836.00","--","3276.00","242599.00","--","-7687.00","3.12"
"114/10/28","110","4","4419","皇家美食","102971.00","72548.00","--","--","30423.00","--","--","30423.00","103221.00","0.00","-72798.00","25209.00","-47589.00","-10358.00","-37231.00","--","--","-37231.00","--","--","-37231.00","-28029.00","--","-9202.00","-28029.00","--","-9202.00","-0.60"
"114/10/28","110","4","4420","光明","916838.00","787969.00","--","--","128869.00","--","--","128869.00","52914.00","--","75955.00","19098.00","95053.00","12448.00","82605.00","--","--","82605.00","4456.00","--","87061.00","--","--","--","--","--","--","2.04"
"114/10/28","110","4","4430","耀億","2221567.00","1774202.00","--","--","447365.00","--","--","447365.00","430270.00","--","17095.00","-6149.00","10946.00","-31348.00","42294.00","--","--","42294.00","30765.00","--","73059.00","42294.00","--","--","73059.00","--","--","0.75"
"114/10/28","110","4","4432","銘旺實","1349350.00","1247456.00","--","--","101894.00","--","--","101894.00","181374.00","--","-79480.00","-23912.00","-103392.00","-287.00","-103105.00","--","--","-103105.00","-12924.00","--","-116029.00","-103105.00","--","--","-116029.00","--","--","-2.04"
"114/10/28","110","4","4433","興采","2879693.00","2304672.00","--","--","575021.00","--","--","575021.00","490710.00","--","84311.00","14888.00","99199.00","21204.00","77995.00","--","--","77995.00","-10445.00","--","67550.00","56776.00","--","21219.00","50872.00","--","16678.00","1.21"
"114/10/28","110","4","4442","竣邦-KY","1357433.00","996495.00","--","--","360938.00","--","--","360938.00","230321.00","--","130617.00","-8404.00","122213.00","31600.00","90613.00","--","--","90613.00","4511.00","--","95124.00","95609.00","--","-4996.00","98219.00","--","-3095.00","3.99"
"114/10/28","110","4","4502","健信","1426336.00","1336860.00","--","--","89476.00","--","--","89476.00","211920.00","--","-122444.00","-31589.00","-154033.00","-4613.00","-149420.00","--","--","-149420.00","-1776.00","--","-151196.00","-145471.00","--","-3949.00","-147169.00","--","-4027.00","-2.87"
"114/10/28","110","4","4503","金雨","134340.00","131678.00","--","--","2662.00","--","--","2662.00","38770.00","--","-36108.00","1263.00","-34845.00","-1653.00","-33192.00","--","--","-33192.00","-3302.00","--","-36494.00","-33192.00","--","--","-36494.00","--","--","-0.85"
"114/10/28","110","4","4506","崇友","4605023.00","3187359.00","--","--","1417664.00","--","--","1417664.00","529530.00","--","888134.00","80597.00","968731.00","190848.00","777883.00","--","--","777883.00","28819.00","--","806702.00","777924.00","--","-41.00","806785.00","--","-83.00","4.39"
"114/10/28","110","4","4510","高鋒","1957939.00","1665175.00","--","--","292764.00","--","--","292764.00","312791.00","--","-20027.00","-14503.00","-34530.00","542.00","-35072.00","--","--","-35072.00","-90879.00","--","-125951.00","-36126.00","--","1054.00","-126896.00","--","945.00","-0.33"
"114/10/28","110","4","4513","福裕","1607091.00","1217827.00","--","--","389264.00","--","--","389264.00","343287.00","--","45977.00","6301.00","52278.00","18378.00","33900.00","--","--","33900.00","-5209.00","--","28691.00","33900.00","--","0.00","28691.00","--","0.00","0.44"
"114/10/28","110","4","4523","永彰","724082.00","571760.00","--","--","152322.00","0.00","0.00","152322.00","224154.00","--","-71832.00","74451.00","2619.00","16908.00","-14289.00","0.00","--","-14289.00","17706.00","--","3417.00","-14289.00","--","0.00","3417.00","--","0.00","-0.22"
"114/10/28","110","4","4527","方方土霖","2533785.00","1933184.00","--","--","600601.00","--","--","600601.00","424914.00","--","175687.00","19663.00","195350.00","44463.00","150887.00","--","--","150887.00","-4769.00","--","146118.00","150793.00","--","94.00","146593.00","--","-475.00","1.98"
"114/10/28","110","4","4528","江興鍛","2535382.00","1978312.00","--","--","557070.00","--","--","557070.00","335357.00","--","221713.00","4268.00","225981.00","44684.00","181297.00","--","--","181297.00","-4235.00","--","177062.00","181297.00","--","0.00","177062.00","--","0.00","2.37"
"114/10/28","110","4","4529","淳紳","3188.00","8974.00","--","--","-5786.00","--","--","-5786.00","97423.00","--","-103209.00","-406099.00","-509308.00","--","-509308.00","--","--","-509308.00","1067062.00","--","557754.00","-499856.00","--","-9452.00","567211.00","--","-9457.00","-6.09"
"114/10/28","110","4","4530","宏易","159666.00","106836.00","--","--","52830.00","--","--","52830.00","81542.00","--","-28712.00","10218.00","-18494.00","1869.00","-20363.00","--","--","-20363.00","-823.00","--","-21186.00","-21853.00","--","1490.00","-22676.00","--","1490.00","-0.47"
"114/10/28","110","4","4533","協易機","3795751.00","2982851.00","--","--","812900.00","--","--","812900.00","807416.00","0.00","5484.00","40898.00","46382.00","-10281.00","56663.00","--","--","56663.00","-13874.00","--","42789.00","56663.00","--","--","42789.00","--","--","0.36"
"114/10/28","110","4","4534","慶騰","1205050.00","973583.00","--","--","231467.00","--","--","231467.00","169962.00","--","61505.00","-10115.00","51390.00","-161.00","51551.00","--","--","51551.00","-3548.00","--","48003.00","51551.00","--","--","48003.00","--","--","0.59"
