出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","2","5263","智崴","379492.00","192235.00","--","--","187257.00","--","--","187257.00","251627.00","--","-64370.00","-6764.00","-71134.00","-7195.00","-63939.00","--","--","-63939.00","-16197.00","--","-80136.00","-63192.00","--","-747.00","-77797.00","--","-2339.00","-1.12"
"114/10/28","110","2","5272","笙科","274802.00","139026.00","--","--","135776.00","--","--","135776.00","117380.00","--","18396.00","-1027.00","17369.00","0.00","17369.00","--","--","17369.00","62311.00","--","79680.00","--","--","--","--","--","--","0.32"
"114/10/28","110","2","5274","信驊","1666951.00","588831.00","--","--","1078120.00","--","--","1078120.00","362775.00","--","715345.00","-36119.00","679226.00","130927.00","548299.00","--","--","548299.00","-899.00","--","547400.00","548299.00","--","--","547400.00","--","--","16.00"
"114/10/28","110","2","5276","達輝-KY","401187.00","333713.00","--","--","67474.00","--","--","67474.00","46077.00","--","21397.00","512.00","21909.00","11396.00","10513.00","--","--","10513.00","-10232.00","--","281.00","10513.00","--","--","281.00","--","--","0.27"
"114/10/28","110","2","5278","尚凡*","739512.00","344858.00","--","--","394654.00","--","--","394654.00","247631.00","--","147023.00","-1755.00","145268.00","28803.00","116465.00","--","--","116465.00","8110.00","--","124575.00","115207.00","--","1258.00","123322.00","--","1253.00","7.63"
"114/10/28","110","2","5287","數字","791780.00","198374.00","--","--","593406.00","--","--","593406.00","246663.00","--","346743.00","26538.00","373281.00","76726.00","296555.00","--","--","296555.00","8231.00","--","304786.00","300145.00","--","-3590.00","308476.00","--","-3690.00","7.05"
"114/10/28","110","2","5289","宜鼎","4824966.00","3385613.00","--","--","1439353.00","--","--","1439353.00","504441.00","--","934912.00","2614.00","937526.00","193391.00","744135.00","--","--","744135.00","-5281.00","--","738854.00","736921.00","--","7214.00","731676.00","--","7178.00","8.96"
"114/10/28","110","2","5291","邑昇","764965.00","579194.00","--","--","185771.00","--","--","185771.00","74809.00","--","110962.00","-9503.00","101459.00","20471.00","80988.00","--","--","80988.00","-1431.00","--","79557.00","80988.00","--","--","79557.00","--","--","2.10"
"114/10/28","110","2","5299","杰力","1280578.00","770663.00","--","--","509915.00","--","--","509915.00","150380.00","--","359535.00","-12248.00","347287.00","67317.00","279970.00","--","--","279970.00","-216.00","--","279754.00","279970.00","--","--","279754.00","--","--","7.89"
"114/10/28","110","2","5301","寶得利","34148.00","25332.00","--","--","8816.00","--","--","8816.00","86175.00","--","-77359.00","-23438.00","-100797.00","0.00","-100797.00","--","--","-100797.00","5420.00","--","-95377.00","-99436.00","--","-1361.00","-94050.00","--","-1327.00","-0.95"
"114/10/28","110","2","5302","太欣","22689.00","11266.00","--","--","11423.00","--","--","11423.00","40822.00","--","-29399.00","10425.00","-18974.00","-34.00","-18940.00","--","--","-18940.00","-20.00","--","-18960.00","-18934.00","--","-6.00","-18954.00","--","-6.00","-0.12"
"114/10/28","110","2","5309","系統電","1080939.00","889454.00","--","--","191485.00","--","--","191485.00","182328.00","--","9157.00","8121.00","17278.00","882.00","16396.00","--","--","16396.00","-4032.00","--","12364.00","16396.00","--","0.00","12364.00","--","0.00","0.10"
"114/10/28","110","2","5310","天剛","6201.00","6619.00","--","--","-418.00","--","--","-418.00","9072.00","--","-9490.00","-13694.00","-23184.00","0.00","-23184.00","--","--","-23184.00","--","--","-23184.00","-23184.00","--","--","-23184.00","--","--","-0.42"
"114/10/28","110","2","5312","寶島科","1378437.00","553407.00","--","--","825030.00","--","--","825030.00","846338.00","--","-21308.00","141103.00","119795.00","25144.00","94651.00","--","--","94651.00","-22038.00","--","72613.00","96599.00","--","-1948.00","74561.00","--","-1948.00","1.61"
"114/10/28","110","2","5314","世紀*","11014.00","8452.00","--","--","2562.00","--","--","2562.00","17303.00","--","-14741.00","-1620.00","-16361.00","0.00","-16361.00","--","--","-16361.00","0.00","--","-16361.00","-16361.00","--","0.00","-16361.00","--","0.00","-0.27"
"114/10/28","110","2","5315","光聯","1061572.00","887947.00","--","--","173625.00","0.00","0.00","173625.00","98500.00","--","75125.00","-4227.00","70898.00","4854.00","66044.00","0.00","--","66044.00","73554.00","--","139598.00","66044.00","--","0.00","139598.00","--","0.00","0.64"
"114/10/28","110","2","5321","美而快","1325399.00","865613.00","--","--","459786.00","--","--","459786.00","376037.00","--","83749.00","6890.00","90639.00","16648.00","73991.00","--","--","73991.00","-1136.00","--","72855.00","39114.00","--","34877.00","37984.00","--","34871.00","1.12"
"114/10/28","110","2","5324","士開","185123.00","159684.00","--","--","25439.00","--","--","25439.00","170293.00","--","-144854.00","31127.00","-113727.00","2928.00","-116655.00","--","--","-116655.00","-18140.00","--","-134795.00","-78688.00","--","-37967.00","-97078.00","--","-37717.00","-0.58"
"114/10/28","110","2","5328","華容","528324.00","421501.00","--","--","106823.00","--","--","106823.00","89960.00","--","16863.00","11500.00","28363.00","5653.00","22710.00","--","--","22710.00","82245.00","--","104955.00","22273.00","--","437.00","104518.00","--","437.00","0.13"
"114/10/28","110","2","5340","建榮","729726.00","630322.00","--","--","99404.00","--","--","99404.00","54500.00","--","44904.00","-9427.00","35477.00","7095.00","28382.00","--","--","28382.00","4321.00","--","32703.00","--","--","--","--","--","--","0.14"
"114/10/28","110","2","5344","立衛","197608.00","145491.00","--","--","52117.00","--","--","52117.00","19590.00","--","32527.00","2672.00","35199.00","-2.00","35201.00","--","--","35201.00","--","--","35201.00","--","--","--","--","--","--","0.44"
"114/10/28","110","2","5345","馥鴻","8412.00","7023.00","--","--","1389.00","--","--","1389.00","36717.00","--","-35328.00","25069.00","-10259.00","15.00","-10274.00","--","--","-10274.00","148.00","--","-10126.00","-10274.00","--","--","-10126.00","--","--","-0.22"
"114/10/28","110","2","5347","世界","19335719.00","11684856.00","--","--","7650863.00","--","--","7650863.00","2212548.00","--","5438315.00","100233.00","5538548.00","723149.00","4815399.00","--","--","4815399.00","-226378.00","--","4589021.00","4815399.00","--","--","4589021.00","--","--","2.94"
"114/10/28","110","2","5348","正能量智能","49752.00","42073.00","--","--","7679.00","--","--","7679.00","19256.00","--","-11577.00","-820.00","-12397.00","0.00","-12397.00","--","--","-12397.00","0.00","--","-12397.00","--","--","--","--","--","--","-0.46"
"114/10/28","110","2","5351","鈺創","2325785.00","1706381.00","--","--","619404.00","--","--","619404.00","430946.00","30340.00","218798.00","-28501.00","190297.00","3900.00","186397.00","--","--","186397.00","2260.00","--","188657.00","204502.00","--","-18105.00","207456.00","--","-18799.00","0.76"
"114/10/28","110","2","5353","台林","635821.00","499927.00","--","--","135894.00","--","--","135894.00","104703.00","--","31191.00","10032.00","41223.00","6699.00","34524.00","--","--","34524.00","7759.00","--","42283.00","34524.00","--","0.00","42283.00","--","0.00","0.46"
"114/10/28","110","2","5355","佳總","343469.00","352753.00","--","--","-9284.00","--","--","-9284.00","43971.00","--","-53255.00","-14225.00","-67480.00","3201.00","-70681.00","--","--","-70681.00","-930.00","--","-71611.00","-69472.00","--","-1209.00","-70402.00","--","-1209.00","-0.42"
"114/10/28","110","2","5356","協益","1741344.00","1677412.00","--","--","63932.00","--","--","63932.00","122108.00","--","-58176.00","51702.00","-6474.00","-11268.00","4794.00","--","--","4794.00","-54005.00","--","-49211.00","6900.00","--","-2106.00","-45741.00","--","-3470.00","0.07"
"114/10/28","110","2","5364","力麗店","162497.00","187867.00","--","--","-25370.00","--","--","-25370.00","21355.00","--","-46725.00","-16323.00","-63048.00","131.00","-63179.00","--","--","-63179.00","0.00","--","-63179.00","-56166.00","--","-7013.00","-56166.00","--","-7013.00","-2.18"
"114/10/28","110","2","5371","中光電","21672820.00","17867870.00","--","--","3804950.00","--","--","3804950.00","3340766.00","--","464184.00","723761.00","1187945.00","272686.00","915259.00","--","--","915259.00","-273893.00","--","641366.00","934788.00","--","-19529.00","678733.00","--","-37367.00","2.32"
"114/10/28","110","2","5381","合正","197623.00","140786.00","--","--","56837.00","--","--","56837.00","51323.00","--","5514.00","-1553.00","3961.00","680.00","3281.00","--","--","3281.00","-681.00","--","2600.00","3281.00","--","--","2600.00","--","--","0.02"
"114/10/28","110","2","5386","青雲","1370635.00","1298731.00","--","--","71904.00","--","--","71904.00","35678.00","--","36226.00","2763.00","38989.00","6571.00","32418.00","--","--","32418.00","-10650.00","--","21768.00","--","--","--","--","--","--","1.37"
"114/10/28","110","2","5392","能率","5709956.00","4767803.00","--","--","942153.00","--","--","942153.00","815740.00","--","126413.00","139310.00","265723.00","92482.00","173241.00","--","--","173241.00","-157727.00","--","15514.00","88213.00","--","85028.00","1816.00","--","13698.00","0.53"
"114/10/28","110","2","5398","慕康生醫","219688.00","144399.00","--","--","75289.00","--","--","75289.00","49625.00","--","25664.00","-4721.00","20943.00","1915.00","19028.00","--","--","19028.00","5824.00","--","24852.00","19028.00","--","--","24852.00","--","--","0.38"
"114/10/28","110","2","5403","中菲","1901151.00","1461036.00","--","--","440115.00","--","--","440115.00","256819.00","--","183296.00","-1482.00","181814.00","37176.00","144638.00","--","--","144638.00","76437.00","--","221075.00","137930.00","--","6708.00","214367.00","--","6708.00","2.20"
"114/10/28","110","2","5410","國眾","1738340.00","1432035.00","--","--","306305.00","0.00","0.00","306305.00","202287.00","0.00","104018.00","13613.00","117631.00","24593.00","93038.00","--","--","93038.00","68.00","--","93106.00","93038.00","--","0.00","93106.00","--","0.00","1.07"
"114/10/28","110","2","5425","台半","6109945.00","4199618.00","--","--","1910327.00","--","--","1910327.00","1064095.00","--","846232.00","20986.00","867218.00","259462.00","607756.00","--","--","607756.00","-112882.00","--","494874.00","360877.00","--","246879.00","277674.00","--","217200.00","1.46"
"114/10/28","110","2","5426","振發","783859.00","714037.00","--","--","69822.00","--","--","69822.00","110075.00","--","-40253.00","-1969.00","-42222.00","-4054.00","-38168.00","--","--","-38168.00","1620.00","--","-36548.00","-35462.00","--","-2706.00","-33842.00","--","-2706.00","-0.25"
"114/10/28","110","2","5432","新門","32146.00","25696.00","--","--","6450.00","--","--","6450.00","6211.00","--","239.00","-3211.00","-2972.00","10.00","-2982.00","--","--","-2982.00","--","--","-2982.00","--","--","--","--","--","--","-0.14"
"114/10/28","110","2","5438","東友","933636.00","770293.00","--","--","163343.00","--","--","163343.00","148330.00","--","15013.00","690.00","15703.00","2786.00","12917.00","--","--","12917.00","515694.00","--","528611.00","12917.00","--","--","528611.00","--","--","0.11"
"114/10/28","110","2","5439","高技","1640765.00","1273478.00","--","--","367287.00","--","--","367287.00","99053.00","--","268234.00","-5278.00","262956.00","50421.00","212535.00","--","--","212535.00","--","--","212535.00","--","--","--","--","--","--","2.47"
"114/10/28","110","2","5443","均豪","2525705.00","1891366.00","--","--","634339.00","--","--","634339.00","403235.00","--","231104.00","-24337.00","206767.00","-3393.00","210160.00","--","--","210160.00","145415.00","--","355575.00","166045.00","--","44115.00","289343.00","--","66232.00","1.04"
"114/10/28","110","2","5450","南良","1578845.00","1170777.00","--","--","408068.00","--","--","408068.00","324463.00","432.00","84037.00","-14686.00","69351.00","8769.00","60582.00","--","--","60582.00","-10306.00","--","50276.00","60582.00","--","--","50276.00","--","--","0.49"
"114/10/28","110","2","5452","佶優","3370191.00","2883465.00","--","--","486726.00","--","--","486726.00","200113.00","--","286613.00","-11472.00","275141.00","105971.00","169170.00","--","--","169170.00","-53224.00","--","115946.00","154594.00","--","14576.00","103340.00","--","12606.00","1.04"
"114/10/28","110","2","5455","昇益","1072.00","300.00","--","--","772.00","--","--","772.00","12816.00","--","-12044.00","756.00","-11288.00","--","-11288.00","--","--","-11288.00","4944.00","--","-6344.00","--","--","--","--","--","--","-0.17"
"114/10/28","110","2","5457","宣德","6987185.00","5259174.00","--","--","1728011.00","--","--","1728011.00","884747.00","--","843264.00","-1394.00","841870.00","211100.00","630770.00","--","--","630770.00","-25309.00","--","605461.00","329992.00","--","300778.00","312123.00","--","293338.00","1.96"
"114/10/28","110","2","5460","同協","234344.00","192527.00","--","--","41817.00","--","--","41817.00","54649.00","-3.00","-12835.00","160.00","-12675.00","-2085.00","-10590.00","--","--","-10590.00","-795.00","--","-11385.00","-10590.00","--","0.00","-11385.00","--","0.00","-0.17"
"114/10/28","110","2","5464","霖宏","811958.00","795228.00","--","--","16730.00","--","--","16730.00","46342.00","--","-29612.00","389317.00","359705.00","-8769.00","368474.00","--","--","368474.00","--","--","368474.00","368474.00","--","--","368474.00","--","--","5.18"
"114/10/28","110","2","5465","富驊","3023382.00","2698513.00","--","--","324869.00","--","--","324869.00","227403.00","--","97466.00","20365.00","117831.00","23726.00","94105.00","--","--","94105.00","-29033.00","--","65072.00","85213.00","--","8892.00","61490.00","--","3582.00","0.52"
"114/10/28","110","2","5468","凱鈺","65770.00","39713.00","--","--","26057.00","--","--","26057.00","22152.00","-3723.00","182.00","-3604.00","-3422.00","0.00","-3422.00","--","--","-3422.00","6275.00","--","2853.00","-3422.00","--","0.00","2853.00","--","0.00","-0.14"
"114/10/28","110","2","5474","聰泰","1033178.00","596009.00","--","--","437169.00","--","--","437169.00","177304.00","--","259865.00","-3618.00","256247.00","42360.00","213887.00","--","--","213887.00","--","--","213887.00","--","--","--","--","--","--","6.46"
"114/10/28","110","2","5475","德宏","947851.00","623808.00","--","--","324043.00","--","--","324043.00","87168.00","--","236875.00","24596.00","261471.00","3022.00","258449.00","-6159.00","--","252290.00","-11844.00","--","240446.00","254302.00","--","-2012.00","242458.00","--","-2012.00","2.00"
"114/10/28","110","2","5478","智冠","3480226.00","1805147.00","--","--","1675079.00","--","--","1675079.00","1140460.00","--","534619.00","22653.00","557272.00","121674.00","435598.00","--","--","435598.00","59387.00","--","494985.00","433557.00","--","2041.00","493897.00","--","1088.00","3.57"
"114/10/28","110","2","5481","新華","48699.00","22152.00","--","--","26547.00","--","--","26547.00","45334.00","--","-18787.00","191865.00","173078.00","6888.00","166190.00","--","--","166190.00","-105.00","--","166085.00","166190.00","--","--","166085.00","--","--","2.26"
"114/10/28","110","2","5483","中美晶","33235226.00","21981880.00","--","--","11253346.00","--","--","11253346.00","2978732.00","--","8274614.00","843932.00","9118546.00","2297743.00","6820803.00","--","--","6820803.00","-2720327.00","--","4100476.00","3579607.00","--","3241196.00","2157974.00","--","1942502.00","6.11"
"114/10/28","110","2","5487","通泰","221853.00","146409.00","--","--","75444.00","--","--","75444.00","40749.00","--","34695.00","-1342.00","33353.00","11370.00","21983.00","--","--","21983.00","251.00","--","22234.00","21983.00","--","0.00","22234.00","--","0.00","0.92"
"114/10/28","110","2","5488","松普","567117.00","489161.00","--","--","77956.00","--","--","77956.00","72331.00","--","5625.00","1967.00","7592.00","3920.00","3672.00","--","--","3672.00","-2557.00","--","1115.00","3672.00","--","--","1115.00","--","--","0.04"
"114/10/28","110","2","5489","彩富","711921.00","458800.00","--","--","253121.00","--","--","253121.00","171859.00","--","81262.00","-22825.00","58437.00","12483.00","45954.00","--","--","45954.00","-202.00","--","45752.00","45944.00","--","10.00","45742.00","--","10.00","0.46"
"114/10/28","110","2","5490","同亨","524296.00","336725.00","--","--","187571.00","--","--","187571.00","194724.00","--","-7153.00","5627.00","-1526.00","-5115.00","3589.00","--","--","3589.00","767.00","--","4356.00","3589.00","--","--","4356.00","--","--","0.04"
"114/10/28","110","2","5493","三聯","1469892.00","1240340.00","--","--","229552.00","--","--","229552.00","114921.00","--","114631.00","76685.00","191316.00","28628.00","162688.00","--","--","162688.00","-52455.00","--","110233.00","92523.00","--","70165.00","41591.00","--","68642.00","2.25"
"114/10/28","110","2","5498","凱崴","768187.00","668677.00","--","--","99510.00","--","--","99510.00","66375.00","--","33135.00","7851.00","40986.00","12038.00","28948.00","--","--","28948.00","-139165.00","--","-110217.00","25455.00","--","3493.00","-113710.00","--","3493.00","0.15"
"114/10/28","110","2","5508","永信建","2520311.00","1483018.00","--","--","1037293.00","--","--","1037293.00","137403.00","--","899890.00","295.00","900185.00","114646.00","785539.00","--","--","785539.00","--","--","785539.00","--","--","--","--","--","--","3.61"
"114/10/28","110","2","5511","德昌","2628808.00","2369782.00","--","--","259026.00","--","--","259026.00","130509.00","--","128517.00","36254.00","164771.00","44832.00","119939.00","--","--","119939.00","-7511.00","--","112428.00","126469.00","--","-6530.00","118958.00","--","-6530.00","1.11"
"114/10/28","110","2","5512","力麒","2534614.00","2139385.00","--","--","395229.00","--","--","395229.00","220815.00","--","174414.00","-115911.00","58503.00","77809.00","-19306.00","--","--","-19306.00","-115443.00","--","-134749.00","-32624.00","--","13318.00","-113641.00","--","-21108.00","-0.04"
"114/10/28","110","2","5514","三豐","2864.00","1185.00","--","--","1679.00","--","--","1679.00","23009.00","--","-21330.00","-1254.00","-22584.00","19.00","-22603.00","--","--","-22603.00","115382.00","--","92779.00","-22603.00","--","0.00","92779.00","--","0.00","-0.12"
"114/10/28","110","2","5516","雙喜","809289.00","730298.00","--","--","78991.00","--","--","78991.00","22675.00","--","56316.00","-13631.00","42685.00","-2.00","42687.00","--","--","42687.00","0.00","--","42687.00","--","--","--","--","--","--","1.11"
"114/10/28","110","2","5520","力泰","1295551.00","1034337.00","--","--","261214.00","--","--","261214.00","53561.00","--","207653.00","5762.00","213415.00","43976.00","169439.00","--","--","169439.00","3944.00","--","173383.00","159299.00","--","10140.00","163233.00","--","10150.00","2.64"
"114/10/28","110","2","5523","豐謙","2086471.00","1616715.00","--","--","469756.00","--","--","469756.00","130369.00","--","339387.00","7759.00","347146.00","39384.00","307762.00","--","--","307762.00","--","--","307762.00","311332.00","--","-3570.00","311332.00","--","-3570.00","2.01"
"114/10/28","110","2","5529","鉅陞","36704.00","9392.00","--","--","27312.00","--","--","27312.00","61619.00","--","-34307.00","-22325.00","-56632.00","0.00","-56632.00","--","--","-56632.00","--","--","-56632.00","-56632.00","--","0.00","-56632.00","--","0.00","-0.55"
"114/10/28","110","2","5530","龍巖","1779568.00","634043.00","--","--","1145525.00","--","--","1145525.00","652687.00","58556.00","551394.00","150737.00","702131.00","70707.00","631424.00","--","--","631424.00","629075.00","--","1260499.00","639713.00","--","-8289.00","1268713.00","--","-8214.00","1.52"
"114/10/28","110","2","5536","聖暉*","9019740.00","7628117.00","--","--","1391623.00","--","--","1391623.00","490070.00","--","901553.00","-1287.00","900266.00","257431.00","642835.00","--","--","642835.00","-40816.00","--","602019.00","510583.00","--","132252.00","476090.00","--","125929.00","8.94"
"114/10/28","110","2","5543","桓鼎-KY","982967.00","759555.00","--","--","223412.00","--","--","223412.00","141267.00","--","82145.00","1436.00","83581.00","13969.00","69612.00","--","--","69612.00","-3938.00","--","65674.00","62573.00","--","7039.00","60280.00","--","5394.00","1.75"
"114/10/28","110","2","5601","台聯櫃","37606.00","19539.00","--","--","18067.00","--","--","18067.00","9867.00","0.00","8200.00","238.00","8438.00","1688.00","6750.00","--","--","6750.00","--","--","6750.00","--","--","--","--","--","--","0.10"
"114/10/28","110","2","5603","陸海","887290.00","757117.00","--","--","130173.00","--","--","130173.00","72820.00","--","57353.00","25292.00","82645.00","7890.00","74755.00","--","--","74755.00","5884.00","--","80639.00","77475.00","--","-2720.00","83359.00","--","-2720.00","0.99"
"114/10/28","110","2","5604","中連","70457.00","14708.00","--","--","55749.00","--","--","55749.00","9946.00","--","45803.00","634111.00","679914.00","10681.00","669233.00","0.00","--","669233.00","0.00","--","669233.00","669233.00","--","--","669233.00","--","--","6.15"
"114/10/28","110","2","5609","中菲行","15562813.00","13412866.00","--","--","2149947.00","--","--","2149947.00","1170294.00","--","979653.00","18759.00","998412.00","124647.00","873765.00","--","--","873765.00","-48530.00","--","825235.00","861213.00","--","12552.00","816353.00","--","8882.00","6.84"
"114/10/28","110","2","5701","劍湖山","150394.00","107217.00","--","--","43177.00","--","--","43177.00","112616.00","--","-69439.00","-9118.00","-78557.00","36.00","-78593.00","--","--","-78593.00","14037.00","--","-64556.00","-78593.00","--","--","-64556.00","--","--","-0.31"
"114/10/28","110","2","5703","亞都麗緻","119990.00","129858.00","--","--","-9868.00","0.00","0.00","-9868.00","58880.00","--","-68748.00","13839.00","-54909.00","1035.00","-55944.00","0.00","--","-55944.00","0.00","--","-55944.00","-55944.00","--","--","-55944.00","--","--","-0.79"
"114/10/28","110","2","5704","老爺知","186042.00","105858.00","--","--","80184.00","--","--","80184.00","52821.00","--","27363.00","19804.00","47167.00","5478.00","41689.00","--","--","41689.00","--","--","41689.00","--","--","--","--","--","--","1.07"
"114/10/28","110","2","5878","台名","409489.00","322858.00","--","--","86631.00","--","--","86631.00","44951.00","--","41680.00","4233.00","45913.00","8715.00","37198.00","--","--","37198.00","24342.00","--","61540.00","37198.00","--","--","61540.00","--","--","1.49"
"114/10/28","110","2","5902","德記","820403.00","616226.00","--","--","204177.00","--","--","204177.00","113951.00","--","90226.00","2408.00","92634.00","18430.00","74204.00","--","--","74204.00","-7.00","--","74197.00","74204.00","--","--","74197.00","--","--","0.79"
"114/10/28","110","2","5903","全家","41342941.00","26532374.00","--","--","14810567.00","--","--","14810567.00","13969806.00","--","840761.00","49835.00","890596.00","177278.00","713318.00","--","--","713318.00","-5094.00","--","708224.00","671638.00","--","41680.00","666544.00","--","41680.00","3.01"
"114/10/28","110","2","5904","寶雅","8515384.00","4780461.00","--","--","3734923.00","--","--","3734923.00","2619084.00","--","1115839.00","-1987.00","1113852.00","222800.00","891052.00","--","--","891052.00","--","--","891052.00","--","--","--","--","--","--","9.11"
"114/10/28","110","2","5905","南仁湖","405320.00","137914.00","--","--","267406.00","--","--","267406.00","397102.00","--","-129696.00","13204.00","-116492.00","-19056.00","-97436.00","--","--","-97436.00","-339.00","--","-97775.00","-88671.00","--","-8765.00","-88903.00","--","-8872.00","-0.47"
"114/10/28","110","2","6101","寬魚國際","14547.00","11345.00","--","--","3202.00","--","--","3202.00","35150.00","--","-31948.00","-2458.00","-34406.00","0.00","-34406.00","--","--","-34406.00","-8370.00","--","-42776.00","-34406.00","--","--","-42776.00","--","--","-0.30"
"114/10/28","110","2","6103","合邦","10103.00","7978.00","--","--","2125.00","--","--","2125.00","9272.00","--","-7147.00","-577.00","-7724.00","-13.00","-7711.00","--","--","-7711.00","27.00","--","-7684.00","-7711.00","--","--","-7684.00","--","--","-0.09"
"114/10/28","110","2","6104","創惟","1331256.00","687909.00","--","--","643347.00","--","--","643347.00","433618.00","--","209729.00","-11408.00","198321.00","25242.00","173079.00","--","--","173079.00","-1052.00","--","172027.00","173087.00","--","-8.00","172035.00","--","-8.00","1.93"
"114/10/28","110","2","6109","亞元","576631.00","485711.00","--","--","90920.00","--","--","90920.00","119997.00","--","-29077.00","334.00","-28743.00","1668.00","-30411.00","--","--","-30411.00","-6152.00","--","-36563.00","-30418.00","--","7.00","-36587.00","--","24.00","-0.51"
"114/10/28","110","2","6111","大宇資","275866.00","22666.00","--","--","253200.00","--","--","253200.00","172661.00","--","80539.00","-77084.00","3455.00","26109.00","-22654.00","--","--","-22654.00","-2675.00","--","-25329.00","-22523.00","--","-131.00","-25198.00","--","-131.00","-0.36"
"114/10/28","110","2","6113","亞矽","1133962.00","1061501.00","--","--","72461.00","--","--","72461.00","60813.00","--","11648.00","10097.00","21745.00","240.00","21505.00","--","--","21505.00","12408.00","--","33913.00","21505.00","--","--","33913.00","--","--","0.43"
"114/10/28","110","2","6114","久威","1066867.00","942929.00","--","--","123938.00","--","--","123938.00","83206.00","--","40732.00","-19778.00","20954.00","3890.00","17064.00","--","--","17064.00","-9978.00","--","7086.00","17064.00","--","--","7086.00","--","--","0.39"
"114/10/28","110","2","6118","建達","4335648.00","4133916.00","--","--","201732.00","--","--","201732.00","173513.00","--","28219.00","7761.00","35980.00","6481.00","29499.00","0.00","--","29499.00","--","--","29499.00","29499.00","--","--","29499.00","--","--","0.32"
"114/10/28","110","2","6121","新普","46539878.00","40282169.00","--","--","6257709.00","--","--","6257709.00","2094493.00","--","4163216.00","507355.00","4670571.00","1307760.00","3362811.00","--","--","3362811.00","306989.00","--","3669800.00","2931759.00","--","431052.00","3254321.00","--","415479.00","15.85"
"114/10/28","110","2","6122","擎邦","696131.00","657962.00","--","--","38169.00","--","--","38169.00","27872.00","--","10297.00","-2793.00","7504.00","1632.00","5872.00","--","--","5872.00","-5709.00","--","163.00","5872.00","--","0.00","163.00","--","0.00","0.08"
"114/10/28","110","2","6123","上奇","2753853.00","2335355.00","--","--","418498.00","--","--","418498.00","225362.00","--","193136.00","14145.00","207281.00","33379.00","173902.00","--","--","173902.00","-40532.00","--","133370.00","130400.00","--","43502.00","97012.00","--","36358.00","2.27"
"114/10/28","110","2","6124","業強","1338902.00","1001716.00","--","--","337186.00","--","--","337186.00","155470.00","--","181716.00","15065.00","196781.00","31270.00","165511.00","--","--","165511.00","5130.00","--","170641.00","168791.00","--","-3280.00","173921.00","--","-3280.00","0.92"
"114/10/28","110","2","6125","廣運","2084895.00","2048903.00","--","--","35992.00","--","--","35992.00","434457.00","--","-398465.00","35654.00","-362811.00","14636.00","-377447.00","--","--","-377447.00","20543.00","--","-356904.00","-159577.00","--","-217870.00","-162386.00","--","-194518.00","-0.64"
"114/10/28","110","2","6126","信音","2066239.00","1510685.00","--","--","555554.00","--","--","555554.00","353417.00","--","202137.00","6826.00","208963.00","65639.00","143324.00","--","--","143324.00","-29919.00","--","113405.00","107438.00","--","35886.00","85785.00","--","27620.00","0.85"
"114/10/28","110","2","6127","九豪","512671.00","359319.00","--","--","153352.00","0.00","0.00","153352.00","94738.00","--","58614.00","-4606.00","54008.00","25085.00","28923.00","--","--","28923.00","-16118.00","--","12805.00","28923.00","--","--","12805.00","--","--","0.27"
"114/10/28","110","2","6129","普誠","748693.00","456985.00","--","--","291708.00","--","--","291708.00","248119.00","--","43589.00","34104.00","77693.00","9740.00","67953.00","--","--","67953.00","-7897.00","--","60056.00","48007.00","--","19946.00","42688.00","--","17368.00","0.27"
"114/10/28","110","2","6130","上亞科技","57166.00","25652.00","--","--","31514.00","--","--","31514.00","39933.00","17821.00","9402.00","1251.00","10653.00","857.00","9796.00","--","--","9796.00","-2627.00","--","7169.00","9063.00","--","733.00","6436.00","--","733.00","0.31"
"114/10/28","110","2","6134","萬旭","891412.00","729377.00","--","--","162035.00","--","--","162035.00","176919.00","--","-14884.00","12656.00","-2228.00","3344.00","-5572.00","--","--","-5572.00","68290.00","--","62718.00","-3666.00","--","-1906.00","67006.00","--","-4288.00","-0.05"
"114/10/28","110","2","6138","茂達","3120974.00","2071511.00","--","--","1049463.00","--","--","1049463.00","521012.00","7859.00","536310.00","27446.00","563756.00","102218.00","461538.00","--","--","461538.00","-602.00","--","460936.00","367124.00","--","94414.00","366522.00","--","94414.00","5.10"
"114/10/28","110","2","6140","訊達電腦","998020.00","909575.00","--","--","88445.00","--","--","88445.00","72182.00","--","16263.00","-2699.00","13564.00","5098.00","8466.00","--","--","8466.00","-173.00","--","8293.00","8466.00","--","--","8293.00","--","--","0.22"
"114/10/28","110","2","6143","振曜","2659895.00","2199178.00","--","--","460717.00","--","--","460717.00","307804.00","--","152913.00","-7428.00","145485.00","21936.00","123549.00","--","--","123549.00","-20253.00","--","103296.00","121500.00","--","2049.00","104015.00","--","-719.00","1.49"
