出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","111","2","1906","寶隆","858870.00","6569405.00","7428275.00","2126078.00","332747.00","2458825.00","1510000.00","--","7052.00","2625841.00","826557.00","--","--","--","--","--","4969450.00","--","0.00","0.00","32.91"
"114/10/29","111","2","1907","永豐餘","56457675.00","82510942.00","138968617.00","44477878.00","28255967.00","72733845.00","16603715.00","--","3348899.00","21385016.00","11126320.00","--","52463950.00","--","--","13770822.00","66234772.00","--","0.00","0.00","31.60"
"114/10/29","111","2","1909","榮成","18541200.00","54949329.00","73490529.00","25443831.00","23286444.00","48730275.00","12776857.00","--","4123578.00","8150948.00","-352032.00","--","24699351.00","--","--","60903.00","24760254.00","--","0.00","0.00","19.33"
"114/10/29","111","2","2002","中鋼","243791164.00","478605260.00","722396424.00","224172823.00","138123701.00","362296524.00","157731290.00","--","39278581.00","137270943.00","-3112733.00","-8649421.00","322518660.00","--","--","37581240.00","360099900.00","--","0.00","517246000.00","21.14"
"114/10/29","111","2","2006","東和鋼鐵","33171055.00","23294017.00","56465072.00","25450520.00","3363973.00","28814493.00","7302138.00","--","7684679.00","12655350.00","-184845.00","0.00","27457322.00","0.00","--","193257.00","27650579.00","0.00","0.00","0.00","37.60"
"114/10/29","111","2","2007","燁興","2860277.00","9938122.00","12798399.00","3634306.00","1867473.00","5501779.00","5306516.00","--","2157131.00","-169539.00","2512.00","0.00","--","--","--","--","7296620.00","0.00","0.00","0.00","13.75"
"114/10/29","111","2","2008","高興昌","1926504.00","5056454.00","6982958.00","3393339.00","948356.00","4341695.00","2008523.00","--","75159.00","722896.00","-165315.00","--","--","--","--","--","2641263.00","--","0.00","0.00","13.15"
"114/10/29","111","2","2009","第一銅","2541278.00","4835445.00","7376723.00","2134205.00","266884.00","2401089.00","3596222.00","--","0.00","310012.00","1069400.00","--","--","--","--","--","4975634.00","0.00","0.00","0.00","13.84"
"114/10/29","111","2","2010","春源","16239902.00","6634476.00","22874378.00","10428899.00","1081960.00","11510859.00","6476554.00","--","176864.00","4576937.00","-301937.00","--","10928418.00","--","--","435101.00","11363519.00","--","0.00","0.00","16.87"
"114/10/29","111","2","2012","春雨","9038110.00","4063681.00","13101791.00","2966442.00","5189878.00","8156320.00","3021627.00","--","466207.00","1196534.00","-228459.00","-267195.00","4188714.00","--","--","756757.00","4945471.00","0.00","0.00","22314450.00","15.78"
"114/10/29","111","2","2013","中鋼構","10812145.00","4161903.00","14974048.00","9148294.00","929390.00","10077684.00","2000000.00","--","1363799.00","1467785.00","64780.00","0.00","4896364.00","--","--","--","4896364.00","--","0.00","0.00","24.48"
"114/10/29","111","2","2014","中鴻","17960084.00","19627412.00","37587496.00","12569598.00","6172496.00","18742094.00","14355444.00","--","903.00","4375691.00","113364.00","--","18845402.00","--","--","--","18845402.00","--","0.00","0.00","13.13"
"114/10/29","111","2","2015","豐興","13208434.00","13090975.00","26299409.00","5490040.00","354982.00","5845022.00","5815994.00","--","453319.00","14394111.00","-209037.00","--","20454387.00","--","--","--","20454387.00","--","0.00","0.00","35.17"
"114/10/29","111","2","2017","官田鋼","3092854.00","7479100.00","10571954.00","3368683.00","1431473.00","4800156.00","3623795.00","--","370625.00","464724.00","297937.00","-210407.00","4546674.00","--","--","1225124.00","5771798.00","--","0.00","14142171.00","13.87"
"114/10/29","111","2","2020","美亞","4448935.00","3172215.00","7621150.00","3461094.00","963545.00","4424639.00","2225261.00","--","281622.00","698427.00","-12375.00","--","3192935.00","--","--","3576.00","3196511.00","--","0.00","0.00","14.35"
"114/10/29","111","2","2022","聚亨","4952232.00","3988265.00","8940497.00","2471609.00","58534.00","2530143.00","4797520.00","--","7744.00","-1306552.00","295.00","--","3499007.00","--","--","2911347.00","6410354.00","0.00","0.00","0.00","7.29"
"114/10/29","111","2","2023","燁輝","31407497.00","66367727.00","97775224.00","30230453.00","33862276.00","64092729.00","19850980.00","--","4928948.00","8363516.00","-852161.00","--","32291283.00","--","--","1391212.00","33682495.00","0.00","0.00","0.00","17.08"
"114/10/29","111","2","2024","志聯","1219943.00","1080709.00","2300652.00","1092471.00","31022.00","1123493.00","975000.00","--","10530.00","191629.00","--","--","--","--","--","--","1177159.00","--","0.00","0.00","12.07"
"114/10/29","111","2","2025","千興","1194243.00","747753.00","1941996.00","943446.00","7051.00","950497.00","2811673.00","--","0.00","-1796009.00","-24165.00","--","--","--","--","--","991499.00","--","0.00","0.00","3.53"
"114/10/29","111","2","2027","大成鋼","97255785.00","39513760.00","136769545.00","32967136.00","37383675.00","70350811.00","20285505.00","--","22633222.00","19783069.00","174199.00","-4251919.00","58624076.00","--","--","7794658.00","66418734.00","0.00","0.00","239564000.00","33.14"
"114/10/29","111","2","2028","威致","5068017.00","3726413.00","8794430.00","2759346.00","1548779.00","4308125.00","3257148.00","--","--","967489.00","261668.00","--","--","--","--","--","4486305.00","--","--","--","13.77"
"114/10/29","111","2","2029","盛餘","8737752.00","3275488.00","12013240.00","2022074.00","250497.00","2272571.00","3211800.00","--","1557364.00","4930512.00","-16403.00","--","9683273.00","--","--","57396.00","9740669.00","--","0.00","0.00","30.15"
"114/10/29","111","2","2030","彰源","9345350.00","4758276.00","14103626.00","6356362.00","2556936.00","8913298.00","2805260.00","--","463471.00","2086784.00","-165187.00","--","5190328.00","--","--","--","5190328.00","--","0.00","0.00","18.50"
"114/10/29","111","2","2031","新光鋼","14964730.00","11312402.00","26277132.00","11308200.00","4771805.00","16080005.00","3211463.00","--","943451.00","4476629.00","868900.00","--","9500443.00","--","--","696684.00","10197127.00","--","0.00","0.00","29.58"
"114/10/29","111","2","2032","新鋼","1293875.00","777122.00","2070997.00","231823.00","162395.00","394218.00","1305215.00","--","107011.00","264522.00","31.00","--","--","--","--","--","1676779.00","0.00","0.00","0.00","12.85"
"114/10/29","111","2","2033","佳大","652269.00","769899.00","1422168.00","367631.00","17238.00","384869.00","806945.00","--","18038.00","121823.00","90493.00","0.00","--","--","--","--","1037299.00","0.00","0.00","0.00","12.85"
"114/10/29","111","2","2034","允強","10590170.00","9333301.00","19923471.00","8170267.00","2441043.00","10611310.00","4453545.00","--","2004780.00","2577887.00","275949.00","--","9312161.00","--","--","--","9312161.00","--","0.00","0.00","20.91"
"114/10/29","111","2","2038","海光","3946844.00","5198457.00","9145301.00","3962906.00","1386611.00","5349517.00","1812645.00","--","387863.00","522431.00","763649.00","--","3486588.00","--","--","309196.00","3795784.00","--","0.00","0.00","19.23"
"114/10/29","111","2","2049","上銀","21392445.00","32262718.00","53655163.00","16053046.00","6444909.00","22497955.00","3407923.00","--","5516470.00","21740218.00","386129.00","--","31050740.00","--","--","106468.00","31157208.00","--","0.00","0.00","91.11"
"114/10/29","111","2","2059","川湖","14102204.00","3595260.00","17697464.00","2763839.00","1453463.00","4217302.00","952971.00","--","796691.00","11735025.00","-4525.00","0.00","13480162.00","--","--","0.00","13480162.00","--","0.00","0.00","141.45"
"114/10/29","111","2","2062","橋椿","6515048.00","7161790.00","13676838.00","3934901.00","2703302.00","6638203.00","1999942.00","--","1911126.00","3383999.00","-258308.00","--","7036759.00","--","--","1876.00","7038635.00","--","0.00","0.00","35.18"
"114/10/29","111","2","2069","運錩","5788160.00","4807536.00","10595696.00","4400768.00","1937972.00","6338740.00","1663868.00","--","1323401.00","1434899.00","-144818.00","-20394.00","4256956.00","--","--","--","4256956.00","--","0.00","1350000.00","25.79"
"114/10/29","111","2","2101","南港","23138092.00","13532782.00","36670874.00","16428374.00","9360403.00","25788777.00","8339349.00","--","290880.00","2019449.00","232419.00","0.00","10882097.00","--","--","--","10882097.00","--","0.00","0.00","13.05"
"114/10/29","111","2","2102","泰豐","4934901.00","6432380.00","11367281.00","2058925.00","4288290.00","6347215.00","4733292.00","--","156764.00","509986.00","-196941.00","-183035.00","5020066.00","--","--","--","5020066.00","0.00","0.00","13755607.00","10.92"
"114/10/29","111","2","2103","台橡","18677240.00","17407923.00","36085163.00","11473394.00","4324698.00","15798092.00","8257099.00","--","50725.00","8573753.00","1035183.00","--","17916760.00","--","--","2370311.00","20287071.00","0.00","0.00","0.00","21.70"
"114/10/29","111","2","2104","國際中橡","29652232.00","30430369.00","60082601.00","17493177.00","7224872.00","24718049.00","9847336.00","--","8907908.00","10780972.00","4147364.00","-290088.00","33393492.00","--","--","1971060.00","35364552.00","--","0.00","14734663.00","34.43"
"114/10/29","111","2","2105","正新","60455625.00","87928374.00","148383999.00","34183782.00","32460819.00","66644601.00","32414155.00","--","67770.00","54657312.00","-5982618.00","--","81156619.00","--","--","582779.00","81739398.00","0.00","0.00","0.00","25.04"
"114/10/29","111","2","2106","建大","29473113.00","21738289.00","51211402.00","14564915.00","17312959.00","31877874.00","9094100.00","--","41.00","11350841.00","-1111472.00","--","19333510.00","--","--","18.00","19333528.00","--","0.00","0.00","21.26"
"114/10/29","111","2","2107","厚生","9345855.00","4188734.00","13534589.00","1443940.00","246554.00","1690494.00","3423260.00","--","456341.00","7520182.00","444312.00","0.00","11844095.00","--","--","0.00","11844095.00","0.00","0.00","0.00","34.60"
"114/10/29","111","2","2108","南帝","13014951.00","4114854.00","17129805.00","1948638.00","442885.00","2391523.00","4924167.00","--","608.00","9182279.00","23855.00","--","14130909.00","--","--","607373.00","14738282.00","0.00","0.00","0.00","28.70"
"114/10/29","111","2","2109","華豐","3903001.00","4398230.00","8301231.00","1927143.00","1866298.00","3793441.00","2793492.00","--","37290.00","362885.00","-112403.00","--","3081264.00","--","--","1426526.00","4507790.00","0.00","0.00","0.00","11.03"
"114/10/29","111","2","2114","鑫永銓","2375093.00","1351593.00","3726686.00","926885.00","34070.00","960955.00","779918.00","--","245165.00","1740648.00","--","--","--","--","--","--","2765731.00","0.00","0.00","0.00","35.46"
"114/10/29","111","2","2115","六暉-KY","2649503.00","2488188.00","5137691.00","1068699.00","1123456.00","2192155.00","994030.00","--","443701.00","1813042.00","-305237.00","--","2945536.00","--","--","0.00","2945536.00","0.00","0.00","0.00","29.63"
"114/10/29","111","2","2201","裕隆","254405999.00","86760926.00","341166925.00","243615177.00","29445665.00","273060842.00","10000000.00","--","6589671.00","32751013.00","717854.00","-376304.00","49682234.00","--","--","18423849.00","68106083.00","--","0.00","7526507.00","50.06"
"114/10/29","111","2","2204","中華","22137454.00","31228762.00","53366216.00","9737011.00","4366052.00","14103063.00","5536203.00","--","6414675.00","24116288.00","-486666.00","--","35580500.00","--","--","3682653.00","39263153.00","--","0.00","0.00","64.27"
"114/10/29","111","2","2206","三陽工業","25570892.00","25861189.00","51432081.00","20755303.00","12603957.00","33359260.00","7976396.00","--","1710876.00","8351391.00","-1462074.00","-137167.00","16439422.00","--","--","1633399.00","18072821.00","0.00","0.00","5482452.00","20.75"
"114/10/29","111","2","2208","台船","22861109.00","20378556.00","43239665.00","21168032.00","9895570.00","31063602.00","9317873.00","--","752878.00","2084125.00","--","--","12154876.00","--","--","21187.00","12176063.00","0.00","0.00","0.00","13.04"
"114/10/29","111","2","2211","長榮鋼","12930944.00","20092264.00","33023208.00","5078475.00","3236366.00","8314841.00","4199820.00","--","1340352.00","9485083.00","6852377.00","-49938.00","21827694.00","--","--","2880673.00","24708367.00","--","0.00","2890500.00","52.33"
"114/10/29","111","2","2227","裕日車","8478228.00","17751092.00","26229320.00","5029677.00","3437437.00","8467114.00","3000000.00","--","5988968.00","9796199.00","-1022961.00","--","17762206.00","--","--","--","17762206.00","--","0.00","0.00","59.21"
"114/10/29","111","2","2228","劍麟","3507930.00","2109151.00","5617081.00","1275178.00","493394.00","1768572.00","757803.00","--","813473.00","2619687.00","-342454.00","--","3848509.00","--","--","--","3848509.00","0.00","0.00","0.00","50.79"
"114/10/29","111","2","2231","為升","5952165.00","3464330.00","9416495.00","3478943.00","1085552.00","4564495.00","1341082.00","--","645583.00","1738477.00","-21534.00","--","3703608.00","--","--","1148392.00","4852000.00","--","0.00","0.00","30.38"
"114/10/29","111","2","2233","宇隆","3368474.00","2018241.00","5386715.00","1646075.00","546296.00","2192371.00","602881.00","--","818217.00","1878158.00","-122479.00","0.00","3176777.00","--","--","17567.00","3194344.00","--","0.00","0.00","52.69"
"114/10/29","111","2","2236","百達-KY","1661962.00","539879.00","2201841.00","760720.00","357456.00","1118176.00","457597.00","--","391087.00","370376.00","-141832.00","--","1077228.00","--","--","6437.00","1083665.00","0.00","0.00","0.00","23.54"
"114/10/29","111","2","2239","英利-KY","16162845.00","15923112.00","32085957.00","12932535.00","4197068.00","17129603.00","1181324.00","--","8264181.00","2606088.00","-1319088.00","--","10732505.00","--","--","4223849.00","14956354.00","--","0.00","0.00","90.85"
"114/10/29","111","2","2241","艾姆勒","1325211.00","1913514.00","3238725.00","672215.00","948589.00","1620804.00","896023.00","--","818020.00","-156710.00","1081.00","--","1558414.00","--","--","59507.00","1617921.00","0.00","0.00","0.00","17.39"
"114/10/29","111","2","2243","宏旭-KY","2596074.00","1320714.00","3916788.00","2708632.00","669594.00","3378226.00","459994.00","--","515433.00","-380729.00","-56136.00","--","538562.00","--","--","--","538562.00","0.00","0.00","0.00","11.71"
"114/10/29","111","2","2247","汎德永業","12226957.00","8304286.00","20531243.00","5868131.00","3197965.00","9066096.00","807087.00","--","4269075.00","6379376.00","9609.00","--","11465147.00","--","--","--","11465147.00","--","0.00","0.00","142.06"
"114/10/29","111","2","2248","華勝-KY","980460.00","523756.00","1504216.00","666782.00","35399.00","702181.00","420000.00","--","236582.00","166439.00","-20986.00","--","802035.00","--","--","0.00","802035.00","--","0.00","0.00","19.10"
"114/10/29","111","2","2250","IKKA-KY","2039999.00","902769.00","2942768.00","1044165.00","463837.00","1508002.00","270000.00","--","682103.00","566224.00","-83561.00","--","1434766.00","--","--","--","1434766.00","0.00","0.00","0.00","53.14"
"114/10/29","111","2","2254","巨鎧精密-創","515664.00","1589777.00","2105441.00","532194.00","806932.00","1339126.00","502964.00","--","78309.00","185229.00","-187.00","--","766315.00","--","--","--","766315.00","0.00","0.00","0.00","28.03"
"114/10/29","111","2","2301","光寶科","157965478.00","35214354.00","193179832.00","114091600.00","2937201.00","117028801.00","23508670.00","--","21934461.00","37041628.00","-3214552.00","-3700808.00","75569399.00","--","--","581632.00","76151031.00","--","0.00","67303500.00","33.09"
"114/10/29","111","2","2302","麗正","610201.00","1567113.00","2177314.00","336013.00","75202.00","411215.00","1663029.00","--","9.00","162330.00","-59269.00","--","1766099.00","--","--","0.00","1766099.00","--","0.00","0.00","10.62"
"114/10/29","111","2","2303","聯電","265778193.00","233975949.00","499754142.00","131813576.00","84692988.00","216506564.00","124821235.00","--","10400121.00","156355500.00","-8694524.00","0.00","282882332.00","--","--","365246.00","283247578.00","--","0.00","0.00","22.66"
"114/10/29","111","2","2305","全友","1409463.00","1571610.00","2981073.00","333063.00","361505.00","694568.00","2056608.00","--","0.00","-58976.00","294774.00","-49781.00","2242625.00","--","--","43880.00","2286505.00","0.00","0.00","2934365.00","11.06"
"114/10/29","111","2","2308","台達電","217632394.00","176316277.00","393948671.00","122523326.00","74390790.00","196914116.00","25975433.00","--","49019740.00","95480572.00","-7826201.00","--","162649544.00","--","--","34385011.00","197034555.00","--","0.00","0.00","62.62"
"114/10/29","111","2","2312","金寶","83056402.00","41218755.00","124275157.00","72279805.00","24630657.00","96910462.00","14930462.00","0.00","748196.00","1227106.00","458465.00","-331782.00","17032447.00","0.00","--","10332248.00","27364695.00","0.00","0.00","28443000.00","11.63"
"114/10/29","111","2","2313","華通","38555556.00","37048672.00","75604228.00","22698720.00","18903560.00","41602280.00","11918206.00","--","1060226.00","20920240.00","103276.00","--","34001948.00","--","--","--","34001948.00","0.00","0.00","0.00","28.53"
"114/10/29","111","2","2314","台揚","4626310.00","2017316.00","6643626.00","3052717.00","1334542.00","4387259.00","2380283.00","--","830132.00","-609433.00","-344615.00","--","2256367.00","--","--","--","2256367.00","0.00","0.00","0.00","9.48"
"114/10/29","111","2","2316","楠梓電","5823243.00","7823661.00","13646904.00","3224095.00","2571132.00","5795227.00","1827405.00","--","363182.00","6238949.00","-484842.00","-93017.00","7851677.00","--","--","--","7851677.00","--","0.00","1306059.00","43.28"
"114/10/29","111","2","2317","鴻海","3043137291.00","900087152.00","3943224443.00","1999539120.00","358645912.00","2358185032.00","138629906.00","--","199713923.00","1120465743.00","-68028274.00","-15194.00","1390766104.00","--","--","194273307.00","1585039411.00","--","0.00","1483078.00","100.33"
"114/10/29","111","2","2321","東訊","1038256.00","909991.00","1948247.00","1055740.00","455105.00","1510845.00","945997.00","--","6227.00","-640061.00","-113187.00","-13795.00","185181.00","--","--","252221.00","437402.00","0.00","0.00","426149.00","1.97"
"114/10/29","111","2","2323","中環","12750099.00","10881873.00","23631972.00","3197170.00","2642061.00","5839231.00","11588812.00","--","6714779.00","-381552.00","-456088.00","--","17465951.00","--","--","326790.00","17792741.00","--","0.00","0.00","15.07"
"114/10/29","111","2","2324","仁寶","468766840.00","62403069.00","531169909.00","385881337.00","24020976.00","409902313.00","44071466.00","--","5100399.00","66752192.00","-4134528.00","-881247.00","110908282.00","--","--","10359314.00","121267596.00","--","0.00","50017431.00","25.45"
"114/10/29","111","2","2327","國巨*","110627067.00","154737993.00","265365060.00","95479011.00","58960128.00","154439139.00","5440600.00","--","42893520.00","70530423.00","-3541049.00","-4589222.00","110734272.00","0.00","--","191649.00","110925921.00","--","0.00","10507710.00","207.54"
"114/10/29","111","2","2328","廣宇","17245409.00","5685759.00","22931168.00","8725562.00","466870.00","9192432.00","5183462.00","--","1503606.00","6762755.00","-1426591.00","--","12023232.00","--","--","1715504.00","13738736.00","0.00","0.00","0.00","23.20"
"114/10/29","111","2","2329","華泰","10158027.00","7317863.00","17475890.00","6320255.00","2172660.00","8492915.00","7355775.00","--","235136.00","1599759.00","-207695.00","--","8982975.00","--","--","--","8982975.00","0.00","0.00","0.00","12.21"
"114/10/29","111","2","2330","台積電","1905866396.00","2440074939.00","4345941335.00","845240981.00","990238229.00","1835479210.00","259303805.00","--","69333650.00","2203125601.00","-35409864.00","0.00","2496353192.00","--","--","14108933.00","2510462125.00","--","0.00","0.00","96.27"
"114/10/29","111","2","2331","精英","19244454.00","5723677.00","24968131.00","13280696.00","545069.00","13825765.00","5574030.00","--","5437323.00","883897.00","-790285.00","--","11104965.00","--","--","37401.00","11142366.00","--","0.00","0.00","19.92"
"114/10/29","111","2","2332","友訊","11032733.00","4271306.00","15304039.00","5174011.00","920083.00","6094094.00","5998365.00","--","1342623.00","2645927.00","-1363721.00","--","8623194.00","--","--","586751.00","9209945.00","0.00","0.00","0.00","14.38"
"114/10/29","111","2","2337","旺宏","42636093.00","41085592.00","83721685.00","23325783.00","11519089.00","34844872.00","18558843.00","--","400135.00","29618822.00","457439.00","-159061.00","48876178.00","--","--","635.00","48876813.00","41463.00","0.00","1956619.00","26.36"
"114/10/29","111","2","2338","光罩","7408005.00","9967729.00","17375734.00","9228570.00","4968483.00","14197053.00","2556735.00","--","1119766.00","1179452.00","13081.00","-1703521.00","3165513.00","--","--","13168.00","3178681.00","0.00","0.00","50080440.00","15.40"
"114/10/29","111","2","2340","台亞","7071483.00","4810851.00","11882334.00","2945503.00","408953.00","3354456.00","4386228.00","--","1519114.00","2391879.00","258159.00","-31136.00","8524244.00","--","--","3634.00","8527878.00","--","0.00","1081543.00","19.48"
"114/10/29","111","2","2342","茂矽","3143453.00","1048428.00","4191881.00","860838.00","767733.00","1628571.00","1561567.00","--","570051.00","485376.00","-78819.00","--","2538175.00","--","--","25135.00","2563310.00","0.00","0.00","0.00","16.25"
"114/10/29","111","2","2344","華邦電","72173429.00","106914900.00","179088329.00","44415976.00","40692943.00","85108919.00","39800002.00","--","7785918.00","28828163.00","10111211.00","--","86525294.00","--","--","7454116.00","93979410.00","--","0.00","0.00","21.74"
"114/10/29","111","2","2345","智邦","34515829.00","3625647.00","38141476.00","20464393.00","2058965.00","22523358.00","5600484.00","--","857284.00","9656204.00","-444855.00","-50999.00","15618118.00","--","--","0.00","15618118.00","--","0.00","2209867.00","28.00"
"114/10/29","111","2","2347","聯強","166231158.00","36115359.00","202346517.00","133326108.00","6181604.00","139507712.00","16679470.00","--","14256898.00","37561111.00","-8198390.00","--","60299089.00","--","--","2539716.00","62838805.00","0.00","0.00","0.00","36.15"
"114/10/29","111","2","2348","海悅","17253124.00","6180602.00","23433726.00","4573283.00","12833334.00","17406617.00","1471081.00","--","1285231.00","2472162.00","143691.00","--","5372165.00","--","--","654944.00","6027109.00","0.00","0.00","0.00","39.37"
"114/10/29","111","2","2349","錸德","9591256.00","11271130.00","20862386.00","4605651.00","5596535.00","10202186.00","6936797.00","--","1265524.00","-1453634.00","-892769.00","--","5855918.00","--","--","4804282.00","10660200.00","0.00","0.00","0.00","8.44"
"114/10/29","111","2","2351","順德","8016308.00","5596395.00","13612703.00","4100922.00","2982832.00","7083754.00","1821403.00","--","485808.00","4004856.00","-111525.00","--","6200542.00","--","--","328407.00","6528949.00","0.00","0.00","0.00","34.04"
"114/10/29","111","2","2352","佳世達","132209682.00","72329627.00","204539309.00","108932936.00","35882139.00","144815075.00","19667820.00","--","1849862.00","17468461.00","-4570481.00","--","34415662.00","--","--","25308572.00","59724234.00","--","0.00","0.00","17.50"
"114/10/29","111","2","2353","宏��","175398897.00","40594774.00","215993671.00","131561631.00","19215354.00","150776985.00","30478538.00","--","27552262.00","13897131.00","-6688570.00","-2914856.00","62324505.00","--","--","2892181.00","65216686.00","0.00","0.00","46746290.00","20.77"
"114/10/29","111","2","2354","鴻準","96280859.00","43282590.00","139563449.00","38244285.00","1095065.00","39339350.00","14144852.00","--","7588712.00","83168891.00","-4541193.00","--","100361262.00","--","--","-137163.00","100224099.00","0.00","0.00","0.00","70.95"
"114/10/29","111","2","2355","敬鵬","14193262.00","8724586.00","22917848.00","6635102.00","889600.00","7524702.00","3974954.00","--","1579698.00","10212299.00","-374266.00","--","15392685.00","--","--","461.00","15393146.00","0.00","0.00","0.00","38.72"
"114/10/29","111","2","2356","英業達","234492361.00","42562178.00","277054539.00","210033741.00","11628489.00","221662230.00","35874751.00","--","2899592.00","18989338.00","-1653899.00","--","56109782.00","--","--","-717473.00","55392309.00","0.00","0.00","0.00","15.64"
"114/10/29","111","2","2357","華碩","374934430.00","143923241.00","518857671.00","276254993.00","19595739.00","295850732.00","7427603.00","--","11275852.00","156183803.00","34453886.00","--","209341144.00","--","--","13665795.00","223006939.00","--","0.00","0.00","281.84"
"114/10/29","111","2","2359","所羅門","5186694.00","3011928.00","8198622.00","3004220.00","53758.00","3057978.00","1714711.00","--","215138.00","2917208.00","-109120.00","-6042.00","4731895.00","--","--","408749.00","5140644.00","0.00","0.00","100432.00","27.61"
"114/10/29","111","2","2360","致茂","17205315.00","15763066.00","32968381.00","11253889.00","2607338.00","13861227.00","4224870.00","--","4490971.00","9709303.00","254822.00","-30868.00","18649098.00","--","--","458056.00","19107154.00","--","0.00","1654579.00","44.31"
"114/10/29","111","2","2362","藍天","15422149.00","77451510.00","92873659.00","16116309.00","35024629.00","51140938.00","6422630.00","--","114279.00","39948134.00","-3603054.00","-1149268.00","41732721.00","--","--","--","41732721.00","0.00","0.00","57047265.00","71.31"
"114/10/29","111","2","2363","矽統","1595524.00","14074690.00","15670214.00","676392.00","9074.00","685466.00","7495894.00","--","81798.00","2667735.00","4722467.00","0.00","14967894.00","--","--","16854.00","14984748.00","--","0.00","3.00","21.96"
"114/10/29","111","2","2364","倫飛","598277.00","580300.00","1178577.00","869935.00","23860.00","893795.00","248004.00","--","0.00","37261.00","16808.00","0.00","302073.00","--","--","-17291.00","284782.00","0.00","0.00","0.00","12.18"
"114/10/29","111","2","2365","昆盈","1489643.00","2043953.00","3533596.00","211194.00","361595.00","572789.00","2215285.00","--","268559.00","1059708.00","-614489.00","0.00","2929063.00","--","--","31744.00","2960807.00","--","0.00","0.00","13.22"
"114/10/29","111","2","2367","燿華","8618315.00","15481254.00","24099569.00","8824957.00","5777175.00","14602132.00","6194072.00","--","2833413.00","311132.00","158820.00","--","9497437.00","--","--","--","9497437.00","0.00","0.00","0.00","15.33"
"114/10/29","111","2","2368","金像電","22502347.00","7148756.00","29651103.00","14752303.00","2344328.00","17096631.00","5464879.00","--","1206574.00","5640728.00","340768.00","-98477.00","12554472.00","--","--","--","12554472.00","0.00","0.00","5723750.00","23.22"
"114/10/29","111","2","2369","菱生","4443322.00","4796503.00","9239825.00","2274372.00","1080223.00","3354595.00","3801023.00","--","1257796.00","810172.00","-63877.00","-176415.00","5628699.00","--","--","256531.00","5885230.00","--","0.00","5658911.00","15.03"
"114/10/29","111","2","2371","大同","37962961.00","78841420.00","116804381.00","53672153.00","36837873.00","90510026.00","23395367.00","--","3443407.00","13757708.00","-227266.00","-30854.00","40338362.00","--","--","-14044007.00","26294355.00","0.00","0.00","4475586.00","17.28"
"114/10/29","111","2","2373","震旦行","10677498.00","7896094.00","18573592.00","8121608.00","2383943.00","10505551.00","2362025.00","--","1751526.00","3306330.00","102325.00","-791826.00","6730380.00","--","--","1337661.00","8068041.00","--","0.00","12496797.00","30.09"
"114/10/29","111","2","2374","佳能","4878782.00","4154320.00","9033102.00","2479562.00","60793.00","2540355.00","2875823.00","--","1341238.00","2457121.00","-523220.00","--","6150962.00","--","--","341785.00","6492747.00","0.00","0.00","0.00","21.39"
"114/10/29","111","2","2375","凱美","12995648.00","6171850.00","19167498.00","9281359.00","998410.00","10279769.00","1358442.00","--","4731083.00","3185004.00","-391969.00","0.00","8882560.00","0.00","--","5169.00","8887729.00","0.00","0.00","0.00","65.39"
"114/10/29","111","2","2376","技嘉","55415266.00","9118470.00","64533736.00","30157863.00","985951.00","31143814.00","6356889.00","--","3279731.00","23616979.00","188467.00","-66016.00","33376050.00","--","--","13872.00","33389922.00","0.00","0.00","705000.00","52.56"
"114/10/29","111","2","2377","微星","86091144.00","8264974.00","94356118.00","47245389.00","871816.00","48117205.00","8448562.00","--","805078.00","37666830.00","-681557.00","--","46238913.00","--","--","--","46238913.00","0.00","0.00","0.00","54.73"
"114/10/29","111","2","2379","瑞昱","104095993.00","15388577.00","119484570.00","76792946.00","4072663.00","80865609.00","5128636.00","--","1044903.00","31552601.00","883162.00","--","38609302.00","--","--","9659.00","38618961.00","0.00","0.00","0.00","75.28"
"114/10/29","111","2","2380","虹光","1819843.00","924365.00","2744208.00","1376150.00","373488.00","1749638.00","1932211.00","--","83554.00","-933046.00","-91704.00","-6669.00","984346.00","--","--","10224.00","994570.00","0.00","0.00","195879.00","5.10"
"114/10/29","111","2","2382","廣達","692703097.00","75877748.00","768580845.00","588744050.00","23155600.00","611899650.00","38626274.00","--","14242393.00","100238546.00","-3105957.00","-333094.00","149668162.00","--","--","7013033.00","156681195.00","0.00","0.00","8108885.00","38.83"
"114/10/29","111","2","2383","台光電","29704435.00","14948303.00","44652738.00","19717454.00","5513881.00","25231335.00","3329183.00","--","2076279.00","14536388.00","-544795.00","--","19397055.00","--","--","24348.00","19421403.00","--","0.00","0.00","58.26"
"114/10/29","111","2","2385","群光","64825525.00","24678276.00","89503801.00","51610126.00","947898.00","52558024.00","7518464.00","--","8009664.00","19227074.00","-3052319.00","-311277.00","31391606.00","--","--","5554171.00","36945777.00","0.00","0.00","37363234.00","43.94"
