出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","1","4127","天良","-15062.00","-1812.00","-151.00","--","-17025.00","107841.00","90816.00"
"114/10/29","112","1","4128","中天","-76962.00","-440101.00","-36302.00","3348.00","-550017.00","1132070.00","582053.00"
"114/10/29","112","1","4129","聯合","46514.00","-82870.00","67738.00","1105.00","32487.00","398057.00","430544.00"
"114/10/29","112","1","4130","健亞","25768.00","-24466.00","-289.00","--","1013.00","194165.00","195178.00"
"114/10/29","112","1","4131","浩泰","-22029.00","-682.00","315289.00","--","292578.00","40257.00","332835.00"
"114/10/29","112","1","4138","曜亞","39063.00","-35929.00","-14744.00","-4095.00","-15705.00","679126.00","663421.00"
"114/10/29","112","1","4139","馬光-KY","11608.00","13225.00","-28196.00","-516.00","-3879.00","91791.00","87912.00"
"114/10/29","112","1","4147","中裕","-83981.00","28741.00","8192.00","-1157.00","-48205.00","274110.00","225905.00"
"114/10/29","112","1","4153","鈺緯","21699.00","-1327.00","-204.00","-100.00","20068.00","346366.00","366434.00"
"114/10/29","112","1","4154","樂威科-KY","-25205.00","-5695.00","10338.00","-665.00","-21227.00","196494.00","175267.00"
"114/10/29","112","1","4157","太景*-KY","-27528.00","40419.00","-7711.00","3.00","5183.00","243109.00","248292.00"
"114/10/29","112","1","4160","訊聯基因","18521.00","-36239.00","9812.00","-83.00","-7989.00","57446.00","49457.00"
"114/10/29","112","1","4161","聿新科","21938.00","1509.00","18919.00","4.00","42370.00","310533.00","352903.00"
"114/10/29","112","1","4162","智擎","90371.00","90123.00","-1872.00","--","178622.00","1768859.00","1947481.00"
"114/10/29","112","1","4163","鐿鈦","168960.00","-172973.00","-25620.00","-1428.00","-31061.00","1112149.00","1081088.00"
"114/10/29","112","1","4167","松瑞藥","33722.00","42642.00","-2542.00","--","73822.00","1085993.00","1159815.00"
"114/10/29","112","1","4168","醣聯","-58600.00","54614.00","5005.00","--","1019.00","82187.00","83206.00"
"114/10/29","112","1","4171","瑞基","-43498.00","-374164.00","-5043.00","214.00","-422491.00","748614.00","326123.00"
"114/10/29","112","1","4173","久裕","-162714.00","-28993.00","-10340.00","--","-202047.00","690726.00","488679.00"
"114/10/29","112","1","4174","浩鼎","-378597.00","-345696.00","640132.00","-1811.00","-85972.00","4741109.00","4655137.00"
"114/10/29","112","1","4175","杏一","-331932.00","-106819.00","-37951.00","-489.00","-477191.00","1004462.00","527271.00"
"114/10/29","112","1","4183","福永生技","14299.00","-488.00","-1390.00","-292.00","12129.00","178658.00","190787.00"
"114/10/29","112","1","4188","安克","-14587.00","1876.00","-1113.00","--","-13824.00","47044.00","33220.00"
"114/10/29","112","1","4192","杏國","-28086.00","-306.00","-3310.00","9.00","-31693.00","269145.00","237452.00"
"114/10/29","112","1","4198","欣大健康","-24649.00","-6129.00","-2507.00","-183.00","-33468.00","112324.00","78856.00"
"114/10/29","112","1","4205","中華食","85009.00","-12958.00","0.00","--","72051.00","1012566.00","1084617.00"
"114/10/29","112","1","4207","環泰","51349.00","-67502.00","-63514.00","-2084.00","-81751.00","567476.00","485725.00"
"114/10/29","112","1","4303","信立","2649.00","-62429.00","37050.00","61.00","-22669.00","89438.00","66769.00"
"114/10/29","112","1","4304","勝昱","-2382.00","2845.00","-7780.00","-260.00","-7577.00","47907.00","40330.00"
"114/10/29","112","1","4305","世坤","-18724.00","-171618.00","28615.00","--","-161727.00","302870.00","141143.00"
"114/10/29","112","1","4401","東隆興","10193.00","-36405.00","15559.00","-713.00","-11366.00","636125.00","624759.00"
"114/10/29","112","1","4402","郡都開發","9562.00","-3990.00","-2500.00","--","3072.00","20299.00","23371.00"
"114/10/29","112","1","4406","新昕纖","-35876.00","-35590.00","23272.00","--","-48194.00","81160.00","32966.00"
"114/10/29","112","1","4413","飛寶企業","585.00","1404.00","-47.00","-97.00","1845.00","175843.00","177688.00"
"114/10/29","112","1","4416","三圓","73371.00","-5499.00","-11497.00","--","56375.00","1085306.00","1141681.00"
"114/10/29","112","1","4417","金洲","196513.00","-34935.00","-50714.00","-1899.00","108965.00","630709.00","739674.00"
"114/10/29","112","1","4419","皇家美食","7483.00","-387.00","-3991.00","--","3105.00","50315.00","53420.00"
"114/10/29","112","1","4420","光明","-14918.00","-23128.00","18740.00","--","-19306.00","52411.00","33105.00"
"114/10/29","112","1","4430","耀億","-12225.00","-3191.00","45157.00","1153.00","30894.00","364835.00","395729.00"
"114/10/29","112","1","4432","銘旺實","68986.00","-40783.00","-20436.00","4187.00","11954.00","593042.00","604996.00"
"114/10/29","112","1","4433","興采","-64947.00","-222861.00","204943.00","-447.00","-83312.00","670730.00","587418.00"
"114/10/29","112","1","4442","竣邦-KY","5861.00","-2868.00","30461.00","-1681.00","31773.00","222141.00","253914.00"
"114/10/29","112","1","4502","健信","5009.00","-46208.00","8529.00","2747.00","-29923.00","262692.00","232769.00"
"114/10/29","112","1","4503","金雨","-18841.00","-21334.00","288485.00","-199.00","248111.00","170462.00","418573.00"
"114/10/29","112","1","4506","崇友","-19670.00","91943.00","-2635.00","-166.00","69472.00","2289620.00","2359092.00"
"114/10/29","112","1","4510","高鋒","18509.00","2135.00","13640.00","385.00","34669.00","445972.00","480641.00"
"114/10/29","112","1","4513","福裕","55400.00","-26534.00","-40050.00","-4679.00","-15863.00","340277.00","324414.00"
"114/10/29","112","1","4523","永彰","-196728.00","-173008.00","435182.00","-2434.00","63012.00","158364.00","221376.00"
"114/10/29","112","1","4527","方方土霖","108087.00","-19539.00","-71623.00","-2448.00","14477.00","403202.00","417679.00"
"114/10/29","112","1","4528","江興鍛","247595.00","-21520.00","-152311.00","2508.00","76272.00","762689.00","838961.00"
"114/10/29","112","1","4529","淳紳","-14643.00","-4051.00","-1777.00","-852.00","-21323.00","38110.00","16787.00"
"114/10/29","112","1","4530","宏易","-1500.00","4098.00","-2882.00","--","-284.00","77786.00","77502.00"
"114/10/29","112","1","4533","協易機","-80103.00","-63335.00","154794.00","-5782.00","5574.00","2428280.00","2433854.00"
"114/10/29","112","1","4534","慶騰","15445.00","-6798.00","4641.00","1698.00","14986.00","344751.00","359737.00"
"114/10/29","112","1","4535","至興","57932.00","27672.00","-1466.00","568.00","84706.00","874855.00","959561.00"
"114/10/29","112","1","4538","大詠城","38550.00","-62910.00","--","-3737.00","-28097.00","205394.00","177297.00"
"114/10/29","112","1","4541","晟田","-33837.00","119410.00","-15698.00","--","69875.00","317189.00","387064.00"
"114/10/29","112","1","4542","科嶠","-17375.00","-24201.00","-1582.00","150.00","-43008.00","340487.00","297479.00"
"114/10/29","112","1","4543","萬在","-1241.00","-1664.00","0.00","1196.00","-1709.00","708590.00","706881.00"
"114/10/29","112","1","4549","桓達","44456.00","56279.00","-18914.00","-514.00","81307.00","633264.00","714571.00"
"114/10/29","112","1","4550","長佳","48668.00","-3020.00","14296.00","72.00","60016.00","309675.00","369691.00"
"114/10/29","112","1","4554","橙的","-14946.00","1708.00","46569.00","-515.00","32816.00","254057.00","286873.00"
"114/10/29","112","1","4556","旭然","25966.00","-11711.00","-140174.00","-501.00","-126420.00","359673.00","233253.00"
"114/10/29","112","1","4558","寶緯","49190.00","-30096.00","-11330.00","--","7764.00","122798.00","130562.00"
"114/10/29","112","1","4561","健椿","99625.00","-10394.00","-69658.00","--","19573.00","507151.00","526724.00"
"114/10/29","112","1","4563","百德","14077.00","-19161.00","-92884.00","4452.00","-93516.00","900149.00","806633.00"
"114/10/29","112","1","4568","科際精密","32493.00","-142483.00","-31819.00","-2529.00","-144338.00","664664.00","520326.00"
"114/10/29","112","1","4577","達航科技","-88304.00","-134966.00","251965.00","-3065.00","25630.00","179803.00","205433.00"
"114/10/29","112","1","4580","捷流閥業","124802.00","-9096.00","-1160.00","1089.00","115635.00","661652.00","777287.00"
"114/10/29","112","1","4584","君帆","28391.00","-11831.00","-6361.00","3325.00","13524.00","435023.00","448547.00"
"114/10/29","112","1","4609","唐鋒","6393.00","-2393.00","10.00","253.00","4263.00","337760.00","342023.00"
"114/10/29","112","1","4702","中美實","71487.00","-15176.00","1000.00","872.00","58183.00","240187.00","298370.00"
"114/10/29","112","1","4706","大恭","26718.00","42649.00","0.00","1541.00","70908.00","210381.00","281289.00"
"114/10/29","112","1","4707","磐亞","-90280.00","1189.00","173883.00","--","84792.00","542644.00","627436.00"
"114/10/29","112","1","4711","永純","8766.00","-11458.00","22529.00","--","19837.00","338067.00","357904.00"
"114/10/29","112","1","4714","永捷","-70822.00","319984.00","-401930.00","68.00","-152700.00","444570.00","291870.00"
"114/10/29","112","1","4716","大立","32678.00","47791.00","19714.00","-9.00","100174.00","257425.00","357599.00"
"114/10/29","112","1","4721","美琪瑪","455841.00","-15242.00","-372518.00","1555.00","69636.00","366480.00","436116.00"
"114/10/29","112","1","4726","永昕","-94241.00","-59117.00","-71768.00","-49.00","-225175.00","1323365.00","1098190.00"
"114/10/29","112","1","4728","雙美","235747.00","-23504.00","-7244.00","-1450.00","203549.00","589300.00","792849.00"
"114/10/29","112","1","4729","熒茂","18843.00","126262.00","3920.00","-9745.00","139280.00","327775.00","467055.00"
"114/10/29","112","1","4735","豪展","71067.00","-8116.00","-75898.00","-1069.00","-14016.00","394452.00","380436.00"
"114/10/29","112","1","4741","泓瀚","51590.00","-666.00","-782.00","-1197.00","48945.00","278913.00","327858.00"
"114/10/29","112","1","4743","合一","-193528.00","-4812968.00","200482.00","6432.00","-4799582.00","5655185.00","855603.00"
"114/10/29","112","1","4744","皇將","-65941.00","-8261.00","158978.00","-1910.00","82866.00","903922.00","986788.00"
"114/10/29","112","1","4745","合富-KY","-588278.00","86286.00","174555.00","26682.00","-300755.00","1383390.00","1082635.00"
"114/10/29","112","1","4747","強生製藥","29622.00","-7823.00","0.00","--","21799.00","168471.00","190270.00"
"114/10/29","112","1","4754","國碳科","-35483.00","-13.00","-14426.00","470.00","-49452.00","136735.00","87283.00"
"114/10/29","112","1","4760","勤凱科技","-21468.00","-1226.00","-13193.00","-5.00","-35892.00","203594.00","167702.00"
"114/10/29","112","1","4767","誠泰科技","92123.00","-34015.00","-12930.00","584.00","45762.00","288392.00","334154.00"
"114/10/29","112","1","4768","晶呈科技","198413.00","-106156.00","-84100.00","575.00","8732.00","421919.00","430651.00"
"114/10/29","112","1","4804","大略-KY","30933.00","-11091.00","-24232.00","1092.00","-3298.00","16348.00","13050.00"
"114/10/29","112","1","4806","桂田文創","-6888.00","896.00","18073.00","6.00","12087.00","3728.00","15815.00"
"114/10/29","112","1","4903","聯光通","-57550.00","13541.00","369818.00","--","325809.00","127016.00","452825.00"
"114/10/29","112","1","4905","台聯電","-56923.00","-286907.00","25255.00","29.00","-318546.00","855249.00","536703.00"
"114/10/29","112","1","4907","富宇","-356676.00","3319.00","342663.00","--","-10694.00","203377.00","192683.00"
"114/10/29","112","1","4908","前鼎","11915.00","-330045.00","-65.00","--","-318195.00","418617.00","100422.00"
"114/10/29","112","1","4909","新復興","-50042.00","-1347.00","0.00","-2811.00","-54200.00","705194.00","650994.00"
"114/10/29","112","1","4911","德英","-9350.00","-76182.00","--","--","-85532.00","114748.00","29216.00"
"114/10/29","112","1","4923","力士","17627.00","-1845.00","-3001.00","-200.00","12581.00","339947.00","352528.00"
"114/10/29","112","1","4924","欣厚-KY","-16305.00","-32071.00","58749.00","-363.00","10010.00","45393.00","55403.00"
"114/10/29","112","1","4931","新盛力","23853.00","-14406.00","-98149.00","-698.00","-89400.00","646571.00","557171.00"
"114/10/29","112","1","4933","友輝","170391.00","-419393.00","-4530.00","-13524.00","-267056.00","2088382.00","1821326.00"
"114/10/29","112","1","4939","亞電","29612.00","-28821.00","-119675.00","1864.00","-117020.00","736046.00","619026.00"
"114/10/29","112","1","4946","辣椒","-35195.00","-728.00","22451.00","0.00","-13472.00","79532.00","66060.00"
"114/10/29","112","1","4950","金耘國際","-72512.00","-1151.00","-1392.00","266.00","-74789.00","169603.00","94814.00"
"114/10/29","112","1","4951","精拓科","29130.00","-24506.00","-641.00","-16.00","3967.00","417567.00","421534.00"
"114/10/29","112","1","4953","緯軟","-285405.00","-5110.00","-72447.00","1771.00","-361191.00","1184815.00","823624.00"
"114/10/29","112","1","4966","譜瑞-KY","124120.00","85872.00","-1437148.00","-111636.00","-1338792.00","6975384.00","5636592.00"
"114/10/29","112","1","4971","IET-KY","17325.00","-6346.00","-262.00","5427.00","16144.00","116296.00","132440.00"
"114/10/29","112","1","4972","湯石照明","15777.00","-41976.00","-638.00","-275.00","-27112.00","361977.00","334865.00"
"114/10/29","112","1","4973","廣穎電通","-104579.00","-2782.00","-5633.00","-866.00","-113860.00","452215.00","338355.00"
"114/10/29","112","1","4974","亞泰","301736.00","-3480.00","-3467.00","-2842.00","291947.00","2550747.00","2842694.00"
"114/10/29","112","1","4979","華星光","-66957.00","-5615.00","-52562.00","--","-125134.00","483826.00","358692.00"
"114/10/29","112","1","4987","科誠","46428.00","-3768.00","-3259.00","712.00","40113.00","245338.00","285451.00"
"114/10/29","112","1","4991","環宇-KY","-61687.00","-26346.00","-12872.00","-3641.00","-104546.00","442196.00","337650.00"
"114/10/29","112","1","4995","晶達","31307.00","-2405.00","-7521.00","2002.00","23383.00","287191.00","310574.00"
"114/10/29","112","1","5009","榮剛","13858.00","-103547.00","-125279.00","7089.00","-207879.00","2508593.00","2300714.00"
"114/10/29","112","1","5011","久陽","48751.00","-142922.00","95968.00","--","1797.00","1222046.00","1223843.00"
"114/10/29","112","1","5013","強新","259543.00","-33543.00","-27532.00","1679.00","200147.00","1171312.00","1371459.00"
"114/10/29","112","1","5014","建錩","213761.00","-1031364.00","884975.00","1578.00","68950.00","459646.00","528596.00"
"114/10/29","112","1","5015","華祺","153058.00","-56037.00","22755.00","5260.00","125036.00","965209.00","1090245.00"
"114/10/29","112","1","5016","松和","87251.00","-12268.00","-89186.00","-360.00","-14563.00","373581.00","359018.00"
"114/10/29","112","1","5201","凱衛","-34308.00","4248.00","-2692.00","7.00","-32745.00","74193.00","41448.00"
"114/10/29","112","1","5202","力新","-4392.00","2378.00","-2862.00","-248.00","-5124.00","367803.00","362679.00"
"114/10/29","112","1","5205","中茂","-4240.00","-2867.00","2138.00","--","-4969.00","26323.00","21354.00"
"114/10/29","112","1","5206","坤悅","873204.00","33485.00","-648686.00","--","258003.00","1062428.00","1320431.00"
"114/10/29","112","1","5209","新鼎","409901.00","81074.00","303828.00","63.00","794866.00","643837.00","1438703.00"
"114/10/29","112","1","5210","寶碩","-58113.00","-3277.00","-2373.00","-21.00","-63784.00","396612.00","332828.00"
"114/10/29","112","1","5211","蒙恬","-17750.00","7619.00","-567.00","-177.00","-10875.00","124206.00","113331.00"
"114/10/29","112","1","5212","凌網","5824.00","2870.00","-3980.00","158.00","4872.00","263698.00","268570.00"
"114/10/29","112","1","5213","亞昕","-1126784.00","2247.00","827990.00","-2574.00","-299121.00","1377709.00","1078588.00"
"114/10/29","112","1","5220","萬達光電","16678.00","-10709.00","-28321.00","18.00","-22334.00","474270.00","451936.00"
"114/10/29","112","1","5223","安力-KY","11285.00","-6186.00","-133241.00","5139.00","-123003.00","796667.00","673664.00"
"114/10/29","112","1","5227","立凱-KY","-185030.00","-8690.00","180972.00","-1139.00","-13887.00","235395.00","221508.00"
"114/10/29","112","1","5228","鈺鎧","-20133.00","-3833.00","31641.00","0.00","7675.00","85564.00","93239.00"
"114/10/29","112","1","5230","雷笛克光學","28628.00","-35617.00","20317.00","1600.00","14928.00","190327.00","205255.00"
"114/10/29","112","1","5236","凌陽創新","53460.00","-274397.00","-1476.00","-442.00","-222855.00","2011673.00","1788818.00"
"114/10/29","112","1","5245","智晶","-30493.00","-22417.00","-2485.00","--","-55395.00","348133.00","292738.00"
"114/10/29","112","1","5251","天鉞電","38135.00","32352.00","-1413.00","1528.00","70602.00","170919.00","241521.00"
"114/10/29","112","1","5263","智崴","-32179.00","-53718.00","144382.00","1636.00","60121.00","721736.00","781857.00"
"114/10/29","112","1","5272","笙科","2314.00","30832.00","-3298.00","-34.00","29814.00","70812.00","100626.00"
"114/10/29","112","1","5274","信驊","585851.00","-114728.00","-6554.00","-9526.00","455043.00","2828958.00","3284001.00"
"114/10/29","112","1","5276","達輝-KY","17807.00","-1336.00","3231.00","-3890.00","15812.00","136200.00","152012.00"
"114/10/29","112","1","5278","尚凡*","28773.00","28180.00","-94464.00","-2630.00","-40141.00","627369.00","587228.00"
"114/10/29","112","1","5287","數字","200833.00","18918.00","12014.00","22.00","231787.00","781034.00","1012821.00"
"114/10/29","112","1","5289","宜鼎","286639.00","-132871.00","-180441.00","496.00","-26177.00","4000049.00","3973872.00"
"114/10/29","112","1","5291","邑昇","35295.00","-5702.00","-2684.00","-38.00","26871.00","257123.00","283994.00"
"114/10/29","112","1","5299","杰力","11907.00","-1612337.00","1489342.00","-131.00","-111219.00","225398.00","114179.00"
"114/10/29","112","1","5301","寶得利","-16913.00","-38860.00","28190.00","1941.00","-25642.00","98060.00","72418.00"
"114/10/29","112","1","5302","太欣","-6891.00","-3530.00","11955.00","25.00","1559.00","33014.00","34573.00"
"114/10/29","112","1","5309","系統電","-123207.00","-44283.00","430833.00","11250.00","274593.00","1228963.00","1503556.00"
"114/10/29","112","1","5310","天剛","-15746.00","-16737.00","-12203.00","-12.00","-44698.00","84418.00","39720.00"
"114/10/29","112","1","5312","寶島科","373407.00","-15367.00","-249548.00","-8837.00","99655.00","154278.00","253933.00"
"114/10/29","112","1","5314","世紀*","4541.00","-7956.00","-757.00","-54.00","-4226.00","30125.00","25899.00"
"114/10/29","112","1","5315","光聯","112252.00","-8522.00","-210.00","313.00","103833.00","722610.00","826443.00"
"114/10/29","112","1","5321","美而快","-17802.00","-48411.00","-29028.00","-456.00","-95697.00","651927.00","556230.00"
"114/10/29","112","1","5324","士開","-357089.00","-95544.00","209938.00","--","-242695.00","853603.00","610908.00"
"114/10/29","112","1","5328","華容","521143.00","-11518.00","-157970.00","3640.00","355295.00","449978.00","805273.00"
"114/10/29","112","1","5340","建榮","30864.00","-10250.00","-1895.00","--","18719.00","140920.00","159639.00"
"114/10/29","112","1","5344","立衛","-14673.00","-5481.00","-3945.00","3917.00","-20182.00","81428.00","61246.00"
"114/10/29","112","1","5345","馥鴻","-10968.00","1386.00","43569.00","-12.00","33975.00","2933.00","36908.00"
"114/10/29","112","1","5347","世界","2766046.00","-5115036.00","-43667.00","-37086.00","-2429743.00","30857283.00","28427540.00"
"114/10/29","112","1","5348","正能量智能","7602.00","-496.00","-961.00","0.00","6145.00","56693.00","62838.00"
"114/10/29","112","1","5351","鈺創","-330301.00","-49994.00","204760.00","2035.00","-173500.00","842402.00","668902.00"
"114/10/29","112","1","5353","台林","-14911.00","-7895.00","19491.00","-11.00","-3326.00","372062.00","368736.00"
"114/10/29","112","1","5355","佳總","-21772.00","-15019.00","-6046.00","-379.00","-43216.00","302164.00","258948.00"
"114/10/29","112","1","5356","協益","81860.00","-1749.00","4827.00","1920.00","86858.00","906438.00","993296.00"
"114/10/29","112","1","5364","力麗店","2800.00","-829.00","-18945.00","0.00","-16974.00","73173.00","56199.00"
"114/10/29","112","1","5371","中光電","-544132.00","2064398.00","-2134821.00","62720.00","-551835.00","12364999.00","11813164.00"
"114/10/29","112","1","5381","合正","-97257.00","-536596.00","617365.00","--","-16488.00","309238.00","292750.00"
"114/10/29","112","1","5386","青雲","97688.00","2212.00","-20000.00","--","79900.00","232731.00","312631.00"
"114/10/29","112","1","5392","能率","31112.00","91479.00","-31561.00","-10667.00","80363.00","3502787.00","3583150.00"
"114/10/29","112","1","5398","慕康生醫","-1775.00","-424.00","-58.00","-167.00","-2424.00","81886.00","79462.00"
"114/10/29","112","1","5403","中菲","7500.00","3826.00","-54100.00","--","-42774.00","536732.00","493958.00"
"114/10/29","112","1","5410","國眾","-46301.00","-34098.00","-71646.00","196.00","-151849.00","307135.00","155286.00"
"114/10/29","112","1","5425","台半","104892.00","-77354.00","-238294.00","1691.00","-209065.00","3595681.00","3386616.00"
"114/10/29","112","1","5426","振發","2693.00","-63238.00","-113.00","1562.00","-59096.00","657169.00","598073.00"
"114/10/29","112","1","5432","新門","31374.00","-60000.00","-552.00","--","-29178.00","185387.00","156209.00"
"114/10/29","112","1","5438","東友","-104131.00","1666.00","-107967.00","212.00","-210220.00","400192.00","189972.00"
"114/10/29","112","1","5439","高技","118391.00","-52818.00","-43621.00","--","21952.00","455653.00","477605.00"
"114/10/29","112","1","5443","均豪","-17823.00","-203820.00","80866.00","5127.00","-135650.00","1345746.00","1210096.00"
"114/10/29","112","1","5450","南良","22076.00","-100302.00","515325.00","2667.00","439766.00","730742.00","1170508.00"
"114/10/29","112","1","5452","佶優","147790.00","-3317.00","-82209.00","1901.00","64165.00","664580.00","728745.00"
"114/10/29","112","1","5455","昇益","-610107.00","1008.00","622806.00","--","13707.00","97984.00","111691.00"
"114/10/29","112","1","5457","宣德","2157465.00","-477717.00","386080.00","36899.00","2102727.00","2417330.00","4520057.00"
"114/10/29","112","1","5460","同協","-13725.00","4977.00","-734.00","1223.00","-8259.00","165294.00","157035.00"
"114/10/29","112","1","5464","霖宏","-247533.00","-90689.00","224926.00","--","-113296.00","1431639.00","1318343.00"
"114/10/29","112","1","5465","富驊","52962.00","6323.00","-5039.00","865.00","55111.00","678198.00","733309.00"
"114/10/29","112","1","5468","凱鈺","-8379.00","-310.00","8616.00","--","-73.00","125460.00","125387.00"
"114/10/29","112","1","5474","聰泰","46767.00","-4612.00","-3733.00","--","38422.00","456030.00","494452.00"
"114/10/29","112","1","5475","德宏","-96180.00","53239.00","-610.00","-3093.00","-46644.00","292775.00","246131.00"
"114/10/29","112","1","5478","智冠","-174746.00","-580143.00","-9651.00","-6194.00","-770734.00","5497047.00","4726313.00"
"114/10/29","112","1","5481","新華","-391.00","18463.00","-3774.00","8.00","14306.00","116579.00","130885.00"
"114/10/29","112","1","5483","中美晶","4681500.00","-13423827.00","1166311.00","995126.00","-6580890.00","83247854.00","76666964.00"
"114/10/29","112","1","5487","通泰","-2886.00","-22720.00","525.00","274.00","-24807.00","260984.00","236177.00"
"114/10/29","112","1","5488","松普","5758.00","171658.00","43246.00","4106.00","224768.00","264677.00","489445.00"
"114/10/29","112","1","5489","彩富","107112.00","1238.00","-265697.00","3520.00","-153827.00","982003.00","828176.00"
"114/10/29","112","1","5490","同亨","-52253.00","32421.00","-5110.00","-293.00","-25235.00","622552.00","597317.00"
"114/10/29","112","1","5493","三聯","-28081.00","-37446.00","48773.00","848.00","-15906.00","656645.00","640739.00"
"114/10/29","112","1","5498","凱崴","160703.00","-9564.00","-191804.00","-38.00","-40703.00","198745.00","158042.00"
"114/10/29","112","1","5508","永信建","-273135.00","-4121.00","162843.00","--","-114413.00","254955.00","140542.00"
"114/10/29","112","1","5511","德昌","373365.00","-113015.00","-196191.00","361.00","64520.00","1925624.00","1990144.00"
"114/10/29","112","1","5512","力麒","-208433.00","-323046.00","189303.00","19.00","-342157.00","2240114.00","1897957.00"
"114/10/29","112","1","5514","三豐","-138540.00","114883.00","-36423.00","--","-60080.00","313663.00","253583.00"
"114/10/29","112","1","5516","雙喜","-209171.00","23281.00","156328.00","0.00","-29562.00","237115.00","207553.00"
"114/10/29","112","1","5520","力泰","154450.00","-11413.00","-28068.00","--","114969.00","295716.00","410685.00"
"114/10/29","112","1","5523","豐謙","998669.00","-44969.00","-594718.00","--","358982.00","285665.00","644647.00"
"114/10/29","112","1","5529","鉅陞","48781.00","-86300.00","-105174.00","--","-142693.00","154917.00","12224.00"
"114/10/29","112","1","5530","龍巖","107033.00","-344423.00","-12845.00","-361.00","-250596.00","502218.00","251622.00"
"114/10/29","112","1","5536","聖暉*","707685.00","-44445.00","-599104.00","1954.00","66090.00","6410782.00","6476872.00"
"114/10/29","112","1","5543","桓鼎-KY","-51654.00","-111941.00","324660.00","-1924.00","159141.00","460203.00","619344.00"
"114/10/29","112","1","5601","台聯櫃","11206.00","-404.00","-641.00","--","10161.00","43150.00","53311.00"
"114/10/29","112","1","5603","陸海","-26652.00","-93218.00","70905.00","102.00","-48863.00","175280.00","126417.00"
"114/10/29","112","1","5604","中連","32176.00","181001.00","-220225.00","--","-7048.00","12011.00","4963.00"
"114/10/29","112","1","5609","中菲行","350109.00","-3031.00","-67874.00","-90846.00","188358.00","5809475.00","5997833.00"
"114/10/29","112","1","5701","劍湖山","-62603.00","-4354.00","223220.00","3.00","156266.00","89822.00","246088.00"
"114/10/29","112","1","5703","亞都麗緻","-719.00","1130.00","-1730.00","--","-1319.00","103022.00","101703.00"
"114/10/29","112","1","5704","老爺知","8198.00","7807.00","-203.00","--","15802.00","213292.00","229094.00"
"114/10/29","112","1","5878","台名","18417.00","39.00","-5312.00","--","13144.00","107115.00","120259.00"
"114/10/29","112","1","5902","德記","101682.00","-2212.00","24.00","-15.00","99479.00","420304.00","519783.00"
"114/10/29","112","1","5903","全家","2306578.00","-1315072.00","-3002358.00","-648.00","-2011500.00","6812614.00","4801114.00"
"114/10/29","112","1","5904","寶雅","1657856.00","-308381.00","-652393.00","--","697082.00","2587299.00","3284381.00"
"114/10/29","112","1","5905","南仁湖","-136236.00","-466517.00","439247.00","-1990.00","-165496.00","1159189.00","993693.00"
"114/10/29","112","1","6101","寬魚國際","-7975.00","110032.00","-9.00","-96.00","101952.00","101181.00","203133.00"
"114/10/29","112","1","6103","合邦","15706.00","26668.00","-30074.00","-2.00","12298.00","70162.00","82460.00"
"114/10/29","112","1","6104","創惟","-52913.00","-40187.00","118284.00","-297.00","24887.00","692319.00","717206.00"
"114/10/29","112","1","6109","亞元","4199.00","-2499.00","-8309.00","2335.00","-4274.00","377344.00","373070.00"
"114/10/29","112","1","6111","大宇資","-234229.00","-548504.00","169827.00","-587.00","-613493.00","1590141.00","976648.00"
"114/10/29","112","1","6113","亞矽","13379.00","0.00","-10620.00","89.00","2848.00","146371.00","149219.00"
"114/10/29","112","1","6114","久威","27197.00","-90085.00","-23062.00","266.00","-85684.00","868453.00","782769.00"
"114/10/29","112","1","6118","建達","-157940.00","-5170.00","359.00","--","-162751.00","363277.00","200526.00"
"114/10/29","112","1","6121","新普","2979886.00","-8113544.00","-1896104.00","60787.00","-6968975.00","25826019.00","18857044.00"
"114/10/29","112","1","6122","擎邦","358551.00","12193.00","-240287.00","-287.00","130170.00","305909.00","436079.00"
"114/10/29","112","1","6123","上奇","100990.00","-18682.00","-86282.00","-7384.00","-11358.00","1395488.00","1384130.00"
"114/10/29","112","1","6124","業強","6668.00","-45144.00","-56937.00","-8469.00","-103882.00","1018322.00","914440.00"
"114/10/29","112","1","6125","廣運","11270.00","267852.00","-82774.00","6811.00","203159.00","2103295.00","2306454.00"
"114/10/29","112","1","6126","信音","118771.00","-34468.00","11575.00","8708.00","104586.00","1191908.00","1296494.00"
"114/10/29","112","1","6127","九豪","-90615.00","23659.00","24347.00","-866.00","-43475.00","180036.00","136561.00"
"114/10/29","112","1","6129","普誠","118041.00","120981.00","-63430.00","-3923.00","171669.00","275310.00","446979.00"
"114/10/29","112","1","6130","上亞科技","-55723.00","-41287.00","-3411.00","--","-100421.00","367556.00","267135.00"
"114/10/29","112","1","6134","萬旭","15933.00","-14336.00","-30820.00","-2322.00","-31545.00","247892.00","216347.00"
"114/10/29","112","1","6138","茂達","248355.00","-426693.00","-73653.00","138.00","-251853.00","1932356.00","1680503.00"
"114/10/29","112","1","6140","訊達電腦","-43963.00","-9057.00","30894.00","1128.00","-20998.00","47880.00","26882.00"
"114/10/29","112","1","6143","振曜","588630.00","-202540.00","204782.00","2171.00","593043.00","2227446.00","2820489.00"
