出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","1","2201","裕隆","-4053495.00","-2461560.00","5738501.00","9829.00","-766725.00","17301334.00","16534609.00"
"114/10/29","112","1","2204","中華","569291.00","-1935508.00","-126510.00","8519.00","-1484208.00","8343986.00","6859778.00"
"114/10/29","112","1","2206","三陽工業","850881.00","-791196.00","-970496.00","-16493.00","-927304.00","7867822.00","6940518.00"
"114/10/29","112","1","2208","台船","645307.00","-225321.00","-815193.00","--","-395207.00","2460846.00","2065639.00"
"114/10/29","112","1","2211","長榮鋼","633012.00","-546870.00","-134680.00","--","-48538.00","1556034.00","1507496.00"
"114/10/29","112","1","2227","裕日車","114448.00","11265.00","-13710.00","1327.00","113330.00","2613339.00","2726669.00"
"114/10/29","112","1","2228","劍麟","928299.00","-33824.00","-349232.00","13852.00","559095.00","1055079.00","1614174.00"
"114/10/29","112","1","2231","為升","-45393.00","-80071.00","97003.00","2410.00","-26051.00","2164014.00","2137963.00"
"114/10/29","112","1","2233","宇隆","112490.00","-30673.00","-34300.00","713.00","48230.00","1053051.00","1101281.00"
"114/10/29","112","1","2236","百達-KY","56001.00","3537.00","-8296.00","10311.00","61553.00","365309.00","426862.00"
"114/10/29","112","1","2239","英利-KY","-79371.00","-504131.00","1104332.00","7466.00","528296.00","3416455.00","3944751.00"
"114/10/29","112","1","2241","艾姆勒","56199.00","84364.00","-120893.00","370.00","20040.00","198867.00","218907.00"
"114/10/29","112","1","2243","宏旭-KY","-70960.00","-11795.00","316064.00","-200.00","233109.00","215708.00","448817.00"
"114/10/29","112","1","2247","汎德永業","866960.00","-2623696.00","-95405.00","--","-1852141.00","7464171.00","5612030.00"
"114/10/29","112","1","2250","IKKA-KY","48981.00","-1772.00","-24226.00","-25417.00","-2434.00","741453.00","739019.00"
"114/10/29","112","1","2254","巨鎧精密-創","-12535.00","-88867.00","16176.00","201.00","-85025.00","246480.00","161455.00"
"114/10/29","112","1","2258","鴻華先進-創","-321038.00","-412361.00","0.00","--","-733399.00","4553538.00","3820139.00"
"114/10/29","112","1","2301","光寶科","7270658.00","-8614267.00","-11910694.00","-136675.00","-13390978.00","91065529.00","77674551.00"
"114/10/29","112","1","2302","麗正","53504.00","8089.00","-453.00","-3597.00","57543.00","245962.00","303505.00"
"114/10/29","112","1","2303","聯電","26964199.00","-29586209.00","1347089.00","-709398.00","-1984319.00","173818777.00","171834458.00"
"114/10/29","112","1","2305","全友","-13647.00","-62878.00","-4294.00","1597.00","-79222.00","352619.00","273397.00"
"114/10/29","112","1","2308","台達電","16319757.00","-6905272.00","-1258255.00","-510145.00","7646085.00","61546836.00","69192921.00"
"114/10/29","112","1","2312","金寶","5001752.00","-640686.00","-1011136.00","205271.00","3555201.00","9933017.00","13488218.00"
"114/10/29","112","1","2313","華通","2819098.00","-1712707.00","-1704578.00","104081.00","-494106.00","11859565.00","11365459.00"
"114/10/29","112","1","2314","台揚","-142271.00","-45307.00","23340.00","640.00","-163598.00","1124401.00","960803.00"
"114/10/29","112","1","2316","楠梓電","67379.00","-85352.00","165410.00","8790.00","156227.00","629692.00","785919.00"
"114/10/29","112","1","2317","鴻海","140319309.00","-4621420.00","-82118967.00","3625198.00","57204120.00","1062326324.00","1119530444.00"
"114/10/29","112","1","2321","東訊","5704.00","153230.00","-164750.00","--","-5816.00","265304.00","259488.00"
"114/10/29","112","1","2323","中環","18216.00","-82869.00","-167091.00","-12813.00","-244557.00","2763663.00","2519106.00"
"114/10/29","112","1","2324","仁寶","9726843.00","-1448834.00","-1248591.00","-371105.00","6658313.00","79665302.00","86323615.00"
"114/10/29","112","1","2327","國巨*","6410748.00","-9458035.00","10435385.00","57318.00","7445416.00","39420666.00","46866082.00"
"114/10/29","112","1","2328","廣宇","1371462.00","84916.00","-604918.00","-57863.00","793597.00","6713571.00","7507168.00"
"114/10/29","112","1","2329","華泰","-268596.00","-370396.00","-12873.00","-1776.00","-653641.00","3945818.00","3292177.00"
"114/10/29","112","1","2330","台積電","385244745.00","-272231795.00","-64487030.00","-6107193.00","42418727.00","1342814083.00","1385232810.00"
"114/10/29","112","1","2331","精英","587268.00","-93808.00","-360252.00","-506.00","132702.00","5200183.00","5332885.00"
"114/10/29","112","1","2332","友訊","-91536.00","-26600.00","-45720.00","-153206.00","-317062.00","2713085.00","2396023.00"
"114/10/29","112","1","2337","旺宏","-425010.00","-2689487.00","-1566446.00","-84554.00","-4765497.00","19764278.00","14998781.00"
"114/10/29","112","1","2338","光罩","431887.00","-1336840.00","603405.00","-2081.00","-303629.00","1749957.00","1446328.00"
"114/10/29","112","1","2340","台亞","80546.00","-342075.00","192650.00","-30.00","-68909.00","3014578.00","2945669.00"
"114/10/29","112","1","2342","茂矽","36938.00","-78045.00","-231370.00","--","-272477.00","1774765.00","1502288.00"
"114/10/29","112","1","2344","華邦電","488753.00","-2561407.00","-45642.00","-155504.00","-2273800.00","20402936.00","18129136.00"
"114/10/29","112","1","2345","智邦","3925428.00","213442.00","-2503588.00","6505.00","1641787.00","8695372.00","10337159.00"
"114/10/29","112","1","2347","聯強","20227925.00","-98557.00","-13357064.00","-191689.00","6580615.00","14482285.00","21062900.00"
"114/10/29","112","1","2348","海悅","-944103.00","5781.00","220928.00","--","-717394.00","3774411.00","3057017.00"
"114/10/29","112","1","2349","錸德","375358.00","-128392.00","-620551.00","46942.00","-326643.00","4077805.00","3751162.00"
"114/10/29","112","1","2351","順德","402988.00","-164837.00","-248971.00","-1927.00","-12747.00","1058687.00","1045940.00"
"114/10/29","112","1","2352","佳世達","5318294.00","-7144445.00","7229788.00","-36595.00","5367042.00","30684635.00","36051677.00"
"114/10/29","112","1","2353","宏��","742335.00","-5527511.00","-400232.00","-116255.00","-5301663.00","46842902.00","41541239.00"
"114/10/29","112","1","2354","鴻準","-4900654.00","-12641092.00","-2065122.00","-355188.00","-19962056.00","78001243.00","58039187.00"
"114/10/29","112","1","2355","敬鵬","380944.00","-273263.00","291164.00","5774.00","404619.00","3366817.00","3771436.00"
"114/10/29","112","1","2356","英業達","14482133.00","-977554.00","-16906494.00","-40075.00","-3441990.00","42450643.00","39008653.00"
"114/10/29","112","1","2357","華碩","17389862.00","-546269.00","-14006535.00","-677122.00","2159936.00","69322700.00","71482636.00"
"114/10/29","112","1","2359","所羅門","-287276.00","-251843.00","-85064.00","-1483.00","-625666.00","2450357.00","1824691.00"
"114/10/29","112","1","2360","致茂","545473.00","-532337.00","-1674272.00","-17138.00","-1678274.00","5941512.00","4263238.00"
"114/10/29","112","1","2362","藍天","-150901.00","-202399.00","-691808.00","89519.00","-955589.00","7051419.00","6095830.00"
"114/10/29","112","1","2363","矽統","-87016.00","-3843.00","-1326.00","101.00","-92084.00","1475986.00","1383902.00"
"114/10/29","112","1","2364","倫飛","39247.00","-2738.00","-4286.00","240.00","32463.00","230416.00","262879.00"
"114/10/29","112","1","2365","昆盈","6687.00","62303.00","-12084.00","-7825.00","49081.00","1102008.00","1151089.00"
"114/10/29","112","1","2367","燿華","-186006.00","-286009.00","557099.00","-822.00","84262.00","744162.00","828424.00"
"114/10/29","112","1","2368","金像電","1605526.00","-293852.00","-730227.00","-111646.00","469801.00","5973977.00","6443778.00"
"114/10/29","112","1","2369","菱生","29432.00","-75736.00","-102455.00","-270.00","-149029.00","1572022.00","1422993.00"
"114/10/29","112","1","2371","大同","242091.00","-229135.00","-1894202.00","-97222.00","-1978468.00","14176071.00","12197603.00"
"114/10/29","112","1","2373","震旦行","285807.00","376615.00","-71340.00","610.00","591692.00","2219983.00","2811675.00"
"114/10/29","112","1","2374","佳能","-104629.00","-10231.00","-5859.00","2008.00","-118711.00","2839617.00","2720906.00"
"114/10/29","112","1","2375","凱美","399266.00","809551.00","-889602.00","45988.00","365203.00","1203600.00","1568803.00"
"114/10/29","112","1","2376","技嘉","997942.00","-364516.00","-24809.00","3665.00","612282.00","16265510.00","16877792.00"
"114/10/29","112","1","2377","微星","4099280.00","-17172142.00","-81423.00","27947.00","-13126338.00","27475487.00","14349149.00"
"114/10/29","112","1","2379","瑞昱","896765.00","-4139907.00","-117468.00","-71451.00","-3432061.00","13754035.00","10321974.00"
"114/10/29","112","1","2380","虹光","20010.00","-19524.00","-148129.00","-11855.00","-159498.00","445355.00","285857.00"
"114/10/29","112","1","2382","廣達","37533908.00","-4396514.00","-56598132.00","-1503547.00","-24964285.00","204637294.00","179673009.00"
"114/10/29","112","1","2383","台光電","2091182.00","-966723.00","2792535.00","52988.00","3969982.00","10443618.00","14413600.00"
"114/10/29","112","1","2385","群光","3765277.00","-542225.00","-296589.00","63980.00","2990443.00","12156345.00","15146788.00"
"114/10/29","112","1","2387","精元","1692491.00","-264455.00","-758626.00","-3777.00","665633.00","4262302.00","4927935.00"
"114/10/29","112","1","2388","威盛","275376.00","-257412.00","180311.00","-61664.00","136611.00","11850296.00","11986907.00"
"114/10/29","112","1","2390","云辰","-31249.00","11937.00","-108380.00","354.00","-127338.00","724540.00","597202.00"
"114/10/29","112","1","2392","正崴","1662411.00","93127.00","-1776219.00","-36499.00","-57180.00","11246441.00","11189261.00"
"114/10/29","112","1","2393","億光","495574.00","-123097.00","-534610.00","-19740.00","-181873.00","4891166.00","4709293.00"
"114/10/29","112","1","2395","研華","-1020171.00","-1054547.00","170899.00","-28576.00","-1932395.00","12029785.00","10097390.00"
"114/10/29","112","1","2397","友通","512275.00","-2504.00","-703275.00","-96.00","-193600.00","1690474.00","1496874.00"
"114/10/29","112","1","2399","映泰","-50341.00","-21330.00","-401.00","5939.00","-66133.00","747831.00","681698.00"
"114/10/29","112","1","2401","凌陽","-153608.00","-437620.00","280970.00","-1622.00","-311880.00","4427919.00","4116039.00"
"114/10/29","112","1","2402","毅嘉","336732.00","-388818.00","150681.00","6900.00","105495.00","1794682.00","1900177.00"
"114/10/29","112","1","2404","漢唐","479182.00","297063.00","574828.00","15657.00","1366730.00","11223268.00","12589998.00"
"114/10/29","112","1","2405","輔信","-8163.00","98200.00","-15015.00","-2210.00","72812.00","1351439.00","1424251.00"
"114/10/29","112","1","2406","國碩","417084.00","-103846.00","-944440.00","-6925.00","-638127.00","3009768.00","2371641.00"
"114/10/29","112","1","2408","南亞科","-2208884.00","-5805494.00","-91777.00","-485040.00","-8591195.00","73593262.00","65002067.00"
"114/10/29","112","1","2409","友達","-10095340.00","-9388409.00","16282556.00","-312354.00","-3513547.00","80613120.00","77099573.00"
"114/10/29","112","1","2412","中華電","11206028.00","-21094796.00","-1581972.00","-5941.00","-11476681.00","50192604.00","38715923.00"
"114/10/29","112","1","2413","環科","50573.00","21555.00","-63025.00","-1390.00","7713.00","627056.00","634769.00"
"114/10/29","112","1","2414","精技","871102.00","-424632.00","-875091.00","-1760.00","-430381.00","1085701.00","655320.00"
"114/10/29","112","1","2415","錩新","-591999.00","-80976.00","-64335.00","-3552.00","-740862.00","1251746.00","510884.00"
"114/10/29","112","1","2417","圓剛","15456.00","8514.00","-47154.00","-9436.00","-32620.00","2089438.00","2056818.00"
"114/10/29","112","1","2419","仲琦","-197231.00","-232871.00","375122.00","20187.00","-34793.00","2385676.00","2350883.00"
"114/10/29","112","1","2420","新巨","259840.00","-4183.00","-12981.00","-882.00","241794.00","719386.00","961180.00"
"114/10/29","112","1","2421","建準","-80756.00","-120047.00","106233.00","6962.00","-87608.00","2457337.00","2369729.00"
"114/10/29","112","1","2423","固緯","-10008.00","15398.00","-164118.00","632.00","-158096.00","586528.00","428432.00"
"114/10/29","112","1","2424","隴華","-30828.00","-515.00","-13439.00","242.00","-44540.00","162293.00","117753.00"
"114/10/29","112","1","2425","承啟","77875.00","-4072.00","-5206.00","4753.00","73350.00","1061262.00","1134612.00"
"114/10/29","112","1","2426","鼎元","-32327.00","-88765.00","9348.00","2967.00","-108777.00","1342144.00","1233367.00"
"114/10/29","112","1","2427","三商電","-440823.00","-13708.00","290843.00","236.00","-163452.00","388846.00","225394.00"
"114/10/29","112","1","2428","興勤","450716.00","-125918.00","-605895.00","11734.00","-269363.00","3573120.00","3303757.00"
"114/10/29","112","1","2429","銘旺科","11259.00","-103154.00","136722.00","24.00","44851.00","64294.00","109145.00"
"114/10/29","112","1","2430","燦坤","-277013.00","-17797.00","-254993.00","544.00","-549259.00","1768415.00","1219156.00"
"114/10/29","112","1","2431","聯昌","-57956.00","-19364.00","-2054.00","3865.00","-75509.00","901822.00","826313.00"
"114/10/29","112","1","2432","倚天酷��-創","-170824.00","0.00","-1404.00","-223.00","-172451.00","893125.00","720674.00"
"114/10/29","112","1","2433","互盛電","328750.00","-339330.00","-76204.00","8684.00","-78100.00","689960.00","611860.00"
"114/10/29","112","1","2434","統懋","5824.00","-6893.00","2194.00","-696.00","429.00","72883.00","73312.00"
"114/10/29","112","1","2436","偉詮電","151422.00","237343.00","-248426.00","-1950.00","138389.00","708313.00","846702.00"
"114/10/29","112","1","2438","翔耀","-5675.00","1891.00","-1630.00","--","-5414.00","172463.00","167049.00"
"114/10/29","112","1","2439","美律","995747.00","-300089.00","-1444321.00","31909.00","-716754.00","6923268.00","6206514.00"
"114/10/29","112","1","2440","太空梭","-13940.00","-6379.00","71334.00","5899.00","56914.00","423517.00","480431.00"
"114/10/29","112","1","2441","超豐","900978.00","-294503.00","-18688.00","-9467.00","578320.00","3835529.00","4413849.00"
"114/10/29","112","1","2442","新美齊","-101184.00","-301154.00","830445.00","-511.00","427596.00","258959.00","686555.00"
"114/10/29","112","1","2444","兆勁","173972.00","-52558.00","57270.00","-6344.00","172340.00","158445.00","330785.00"
"114/10/29","112","1","2449","京元電子","3819092.00","-1960040.00","-2306994.00","-10355.00","-458297.00","12816115.00","12357818.00"
"114/10/29","112","1","2450","神腦","-511454.00","-9715.00","-76457.00","2.00","-597624.00","1859023.00","1261399.00"
"114/10/29","112","1","2451","創見","952454.00","-1420576.00","-2297.00","11287.00","-459132.00","3187312.00","2728180.00"
"114/10/29","112","1","2453","凌群","238917.00","23617.00","-2128.00","-603.00","259803.00","600941.00","860744.00"
"114/10/29","112","1","2454","聯發科","2857540.00","-9955371.00","666640.00","-1374602.00","-7805793.00","147502155.00","139696362.00"
"114/10/29","112","1","2455","全新","120159.00","-35272.00","-713.00","-778.00","83396.00","752949.00","836345.00"
"114/10/29","112","1","2457","飛宏","108987.00","-88460.00","324322.00","-19474.00","325375.00","2990883.00","3316258.00"
"114/10/29","112","1","2458","義隆","481979.00","-258660.00","-63597.00","280.00","160002.00","2663688.00","2823690.00"
"114/10/29","112","1","2459","敦吉","453399.00","300688.00","-965955.00","-70.00","-211938.00","1592802.00","1380864.00"
"114/10/29","112","1","2460","建通","211024.00","-108429.00","-70866.00","9759.00","41488.00","1175042.00","1216530.00"
"114/10/29","112","1","2461","光群雷","-225516.00","-4973.00","233383.00","8767.00","11661.00","1720354.00","1732015.00"
"114/10/29","112","1","2462","良得電","122584.00","-71663.00","34352.00","2982.00","88255.00","476316.00","564571.00"
"114/10/29","112","1","2464","盟立","-554003.00","-75293.00","126296.00","-548.00","-503548.00","1977745.00","1474197.00"
"114/10/29","112","1","2465","麗臺","-60720.00","-18178.00","107212.00","2085.00","30399.00","236872.00","267271.00"
"114/10/29","112","1","2466","冠西電","-4426.00","-23017.00","17791.00","-3470.00","-13122.00","542994.00","529872.00"
"114/10/29","112","1","2467","志聖","-77052.00","32675.00","-14035.00","9630.00","-48782.00","1371810.00","1323028.00"
"114/10/29","112","1","2468","華經","-39787.00","-45115.00","22968.00","860.00","-61074.00","303671.00","242597.00"
"114/10/29","112","1","2471","資通","-48404.00","18994.00","-4190.00","--","-33600.00","574013.00","540413.00"
"114/10/29","112","1","2472","立隆電","648439.00","-153408.00","-192481.00","4974.00","307524.00","2737122.00","3044646.00"
"114/10/29","112","1","2474","可成","2765460.00","2215905.00","1298684.00","-262629.00","6017420.00","57529369.00","63546789.00"
"114/10/29","112","1","2476","鉅祥","49421.00","-40336.00","-189900.00","13155.00","-167660.00","4006405.00","3838745.00"
"114/10/29","112","1","2477","美隆電","-6821.00","-529622.00","-36336.00","-31922.00","-604701.00","2275263.00","1670562.00"
"114/10/29","112","1","2478","大毅","436331.00","-389437.00","67740.00","6780.00","121414.00","1570200.00","1691614.00"
"114/10/29","112","1","2480","敦陽科","96092.00","18463.00","-154525.00","1601.00","-38369.00","1534624.00","1496255.00"
"114/10/29","112","1","2481","強茂","-488379.00","-249658.00","-428421.00","-13375.00","-1179833.00","3033568.00","1853735.00"
"114/10/29","112","1","2482","連宇","48043.00","-4396.00","-2658.00","-639.00","40350.00","474985.00","515335.00"
"114/10/29","112","1","2483","百容","31758.00","-72355.00","-15600.00","1915.00","-54282.00","812896.00","758614.00"
"114/10/29","112","1","2484","希華","153983.00","-18860.00","-62037.00","-3531.00","69555.00","1330202.00","1399757.00"
"114/10/29","112","1","2485","兆赫","99671.00","-43774.00","-1248.00","3280.00","57929.00","837531.00","895460.00"
"114/10/29","112","1","2486","一詮","205942.00","-47703.00","-115046.00","3068.00","46261.00","1312308.00","1358569.00"
"114/10/29","112","1","2488","漢平","-53849.00","176043.00","-60152.00","-4.00","62038.00","518753.00","580791.00"
"114/10/29","112","1","2489","瑞軒","-628800.00","-520944.00","-40274.00","63247.00","-1126771.00","6278248.00","5151477.00"
"114/10/29","112","1","2491","吉祥全","-16713.00","17653.00","-14399.00","29.00","-13430.00","114318.00","100888.00"
"114/10/29","112","1","2492","華新科","2384297.00","-9716911.00","-405559.00","-57699.00","-7795872.00","17503335.00","9707463.00"
"114/10/29","112","1","2493","揚博","-85576.00","-90463.00","-1173.00","20007.00","-157205.00","1028451.00","871246.00"
"114/10/29","112","1","2495","普安","27877.00","-431542.00","252510.00","-41.00","-151196.00","487389.00","336193.00"
"114/10/29","112","1","2496","卓越","-14994.00","33703.00","-13589.00","-27.00","5093.00","217894.00","222987.00"
"114/10/29","112","1","2497","怡利電","83798.00","-29382.00","326193.00","3764.00","384373.00","468730.00","853103.00"
"114/10/29","112","1","2498","宏達電","-1372841.00","-460281.00","1531076.00","107859.00","-194187.00","17945253.00","17751066.00"
"114/10/29","112","1","2501","國建","-1654765.00","-194293.00","-1216764.00","--","-3065822.00","10842494.00","7776672.00"
"114/10/29","112","1","2504","國產","-6485.00","148237.00","-237611.00","76930.00","-18929.00","2106579.00","2087650.00"
"114/10/29","112","1","2505","國揚","-96176.00","-100015.00","183022.00","6.00","-13163.00","2221552.00","2208389.00"
"114/10/29","112","1","2506","太設","-8376.00","-31931.00","24480.00","2103.00","-13724.00","537764.00","524040.00"
"114/10/29","112","1","2509","全坤建","-379032.00","19.00","249069.00","-5971.00","-135915.00","1557419.00","1421504.00"
"114/10/29","112","1","2511","太子","85422.00","-510225.00","-597136.00","--","-1021939.00","9999828.00","8977889.00"
"114/10/29","112","1","2514","龍邦","44018.00","-144064.00","950620.00","35.00","850609.00","978931.00","1829540.00"
"114/10/29","112","1","2515","中工","-1944483.00","102316.00","669738.00","-50624.00","-1223053.00","4189543.00","2966490.00"
"114/10/29","112","1","2516","新建","-134794.00","-275468.00","18398.00","-1417.00","-393281.00","1226560.00","833279.00"
"114/10/29","112","1","2520","冠德","391743.00","21362.00","-1277093.00","-28.00","-864016.00","15522920.00","14658904.00"
"114/10/29","112","1","2524","京城","-383884.00","1547.00","267687.00","0.00","-114650.00","603749.00","489099.00"
"114/10/29","112","1","2527","宏璟","-562927.00","-42.00","585466.00","691.00","23188.00","291360.00","314548.00"
"114/10/29","112","1","2528","皇普","825852.00","-7205.00","-220377.00","--","598270.00","270885.00","869155.00"
"114/10/29","112","1","2530","華建","-1165460.00","4819.00","413669.00","--","-746972.00","2135572.00","1388600.00"
"114/10/29","112","1","2534","宏盛","124702.00","92480.00","-87558.00","-92.00","129532.00","1523342.00","1652874.00"
"114/10/29","112","1","2535","達欣工","-1819577.00","33589.00","72435.00","-6627.00","-1720180.00","8405432.00","6685252.00"
"114/10/29","112","1","2536","宏普","-310523.00","-452.00","516073.00","--","205098.00","207631.00","412729.00"
"114/10/29","112","1","2537","聯上發","-29019.00","7451.00","-100250.00","--","-121818.00","438246.00","316428.00"
"114/10/29","112","1","2538","基泰","-151669.00","2926558.00","52651.00","--","2827540.00","1289645.00","4117185.00"
"114/10/29","112","1","2539","櫻花建","778928.00","727.00","-377295.00","--","402360.00","102824.00","505184.00"
"114/10/29","112","1","2540","愛山林","-289744.00","-222915.00","1554400.00","--","1041741.00","1142883.00","2184624.00"
"114/10/29","112","1","2542","興富發","224890.00","-152119.00","-2077708.00","14.00","-2004923.00","14158954.00","12154031.00"
"114/10/29","112","1","2543","皇昌","111807.00","-215099.00","-108732.00","--","-212024.00","573126.00","361102.00"
"114/10/29","112","1","2545","皇翔","-716669.00","-242086.00","-88080.00","--","-1046835.00","1749661.00","702826.00"
"114/10/29","112","1","2546","根基","-139413.00","2716.00","-211862.00","--","-348559.00","4947697.00","4599138.00"
"114/10/29","112","1","2547","日勝生","-1469263.00","-345750.00","813896.00","13.00","-1001104.00","3235337.00","2234233.00"
"114/10/29","112","1","2548","華固","886779.00","115813.00","-345693.00","1740.00","658639.00","1699161.00","2357800.00"
"114/10/29","112","1","2597","潤弘","100669.00","-154650.00","-1039879.00","--","-1093860.00","2380096.00","1286236.00"
"114/10/29","112","1","2601","益航","755966.00","-654569.00","-372443.00","-5809.00","-276855.00","2987197.00","2710342.00"
"114/10/29","112","1","2603","長榮","19335380.00","4675233.00","-5481317.00","-2831051.00","15698245.00","391860706.00","407558951.00"
"114/10/29","112","1","2605","新興","620962.00","388325.00","-49482.00","-46477.00","913328.00","3814013.00","4727341.00"
"114/10/29","112","1","2606","裕民","956898.00","-4388451.00","3221230.00","-119132.00","-329455.00","14558599.00","14229144.00"
"114/10/29","112","1","2607","榮運","1088166.00","-206700.00","-1419129.00","32769.00","-504894.00","4285525.00","3780631.00"
"114/10/29","112","1","2608","嘉里大榮","476015.00","-290768.00","150928.00","--","336175.00","1629801.00","1965976.00"
"114/10/29","112","1","2609","陽明","7796653.00","-39399367.00","-3723095.00","-714619.00","-36040428.00","149427959.00","113387531.00"
"114/10/29","112","1","2610","華航","14117026.00","-6881390.00","-7159649.00","492212.00","568199.00","34980469.00","35548668.00"
"114/10/29","112","1","2611","志信","-28820.00","-45056.00","54444.00","--","-19432.00","347821.00","328389.00"
"114/10/29","112","1","2612","中航","244205.00","-1518479.00","1524661.00","-26531.00","223856.00","3989154.00","4213010.00"
"114/10/29","112","1","2613","中櫃","140287.00","-20730.00","-108449.00","--","11108.00","675746.00","686854.00"
"114/10/29","112","1","2614","東森","124719.00","-399703.00","-399712.00","-3731.00","-678427.00","1914254.00","1235827.00"
"114/10/29","112","1","2615","萬海","-585766.00","-6181163.00","-9942862.00","-1386956.00","-18096747.00","171752195.00","153655448.00"
"114/10/29","112","1","2616","山隆","-30614.00","-42193.00","116777.00","1557.00","45527.00","1057797.00","1103324.00"
"114/10/29","112","1","2617","台航","294491.00","-34978.00","-406041.00","-3250.00","-149778.00","715574.00","565796.00"
"114/10/29","112","1","2618","長榮航","17148016.00","-608138.00","-6435765.00","-2086.00","10102027.00","67410754.00","77512781.00"
"114/10/29","112","1","2630","亞航","-278871.00","-20187.00","311043.00","-142.00","11843.00","252947.00","264790.00"
"114/10/29","112","1","2633","台灣高鐵","7137311.00","-1730979.00","52.00","6181.00","5412565.00","16558946.00","21971511.00"
"114/10/29","112","1","2634","漢翔","-4107680.00","-275555.00","2156008.00","704.00","-2226523.00","3313477.00","1086954.00"
"114/10/29","112","1","2636","台驊控股","-1069257.00","-215288.00","-654.00","-12320.00","-1297519.00","9569948.00","8272429.00"
"114/10/29","112","1","2637","慧洋-KY","885161.00","-1553226.00","-1529399.00","-50833.00","-2248297.00","6399681.00","4151384.00"
"114/10/29","112","1","2642","宅配通","86538.00","-20342.00","-50862.00","-49.00","15285.00","832405.00","847690.00"
"114/10/29","112","1","2645","長榮航太","29989.00","-33763.00","1348126.00","--","1344352.00","4241715.00","5586067.00"
"114/10/29","112","1","2701","萬企","50336.00","-15759.00","-1650.00","--","32927.00","186082.00","219009.00"
"114/10/29","112","1","2702","華園","-55372.00","96138.00","-32423.00","-15645.00","-7302.00","2668664.00","2661362.00"
"114/10/29","112","1","2704","國賓","-129617.00","278577.00","-62786.00","--","86174.00","1489873.00","1576047.00"
"114/10/29","112","1","2705","六福","16867.00","-98635.00","90446.00","-255.00","8423.00","324683.00","333106.00"
"114/10/29","112","1","2706","第一店","59755.00","-56264.00","-1127.00","--","2364.00","282773.00","285137.00"
"114/10/29","112","1","2707","晶華","1384089.00","-1029676.00","-88630.00","1255.00","267038.00","453169.00","720207.00"
"114/10/29","112","1","2712","遠雄來","-3208.00","-30438.00","18718.00","--","-14928.00","139692.00","124764.00"
"114/10/29","112","1","2722","夏都","6427.00","-107831.00","51492.00","--","-49912.00","303475.00","253563.00"
"114/10/29","112","1","2723","美食-KY","1133533.00","470656.00","-593865.00","-35548.00","974776.00","2197876.00","3172652.00"
"114/10/29","112","1","2727","王品","1169885.00","-698091.00","347400.00","5263.00","824457.00","2353985.00","3178442.00"
"114/10/29","112","1","2731","雄獅","463672.00","137513.00","233662.00","-930.00","833917.00","2949357.00","3783274.00"
"114/10/29","112","1","2739","寒舍","118625.00","40261.00","-268747.00","--","-109861.00","205676.00","95815.00"
"114/10/29","112","1","2748","雲品","19488.00","-376994.00","-31090.00","104.00","-388492.00","1368484.00","979992.00"
"114/10/29","112","1","2753","八方雲集","212469.00","117509.00","-300042.00","-5624.00","24312.00","690016.00","714328.00"
"114/10/29","112","1","2901","欣欣","4199.00","885.00","-745.00","--","4339.00","412645.00","416984.00"
"114/10/29","112","1","2903","遠百","-3051370.00","-428829.00","-1296037.00","2674.00","-4773562.00","17254680.00","12481118.00"
"114/10/29","112","1","2904","匯僑","57790.00","20129.00","-92136.00","-160.00","-14377.00","99347.00","84970.00"
"114/10/29","112","1","2906","高林","147747.00","-106840.00","454590.00","-4539.00","490958.00","669608.00","1160566.00"
"114/10/29","112","1","2908","特力","-335291.00","-43885.00","-94741.00","25463.00","-448454.00","2756959.00","2308505.00"
"114/10/29","112","1","2910","統領","24549.00","-15727.00","-59526.00","--","-50704.00","160339.00","109635.00"
"114/10/29","112","1","2911","麗嬰房","90398.00","-25115.00","41576.00","930.00","107789.00","314865.00","422654.00"
"114/10/29","112","1","2912","統一超","3465093.00","-4844175.00","-2967049.00","-111776.00","-4457907.00","48540378.00","44082471.00"
"114/10/29","112","1","2913","農林","-27041.00","-4078.00","-125358.00","--","-156477.00","239380.00","82903.00"
"114/10/29","112","1","2915","潤泰全","-110553.00","103713.00","58236.00","-72932.00","-21536.00","9549587.00","9528051.00"
"114/10/29","112","1","2923","鼎固-KY","3771571.00","341446.00","-1990456.00","51463.00","2174024.00","10806386.00","12980410.00"
"114/10/29","112","1","2929","淘帝-KY","28550.00","11443.00","7356.00","8642.00","55991.00","1263907.00","1319898.00"
"114/10/29","112","1","2939","永邑-KY","44362.00","-130108.00","-3018.00","-223.00","-88987.00","670609.00","581622.00"
"114/10/29","112","1","2945","三商家購","-266942.00","-21740.00","71248.00","--","-217434.00","548034.00","330600.00"
"114/10/29","112","1","3002","歐格","-28979.00","-22217.00","-273.00","-731.00","-52200.00","338645.00","286445.00"
"114/10/29","112","1","3003","健和興","383535.00","-237577.00","736.00","-792.00","145902.00","2513312.00","2659214.00"
"114/10/29","112","1","3004","豐達科","42592.00","-50111.00","-28342.00","522.00","-35339.00","138933.00","103594.00"
"114/10/29","112","1","3005","神基","852143.00","491387.00","152371.00","-35835.00","1460066.00","8105868.00","9565934.00"
