出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/10","115","2","5508","永信建","1731027.00","1050032.00","--","--","680995.00","--","--","680995.00","156886.00","--","524109.00","-48274.00","475835.00","95093.00","380742.00","--","--","380742.00","--","--","380742.00","380742.00","--","--","380742.00","--","--","1.75"
"115/08/10","115","2","5514","三豐","673608.00","552928.00","--","--","120680.00","--","--","120680.00","33901.00","--","86779.00","1289.00","88068.00","27707.00","60361.00","--","--","60361.00","240667.00","--","301028.00","60373.00","--","-12.00","301040.00","--","-12.00","0.27"
"115/08/10","115","2","5523","豐謙","2260.00","266.00","--","--","1994.00","--","--","1994.00","14625.00","--","-12631.00","1366.00","-11265.00","0.00","-11265.00","--","--","-11265.00","1000.00","--","-10265.00","-11265.00","--","0.00","-10265.00","--","0.00","-0.07"
"115/08/10","115","2","5603","陸海","710302.00","621708.00","--","--","88594.00","--","--","88594.00","87963.00","--","631.00","8229.00","8860.00","759.00","8101.00","--","--","8101.00","22552.00","--","30653.00","6381.00","--","1720.00","28933.00","--","1720.00","0.06"
"115/08/10","115","2","5604","中連","81850.00","13930.00","--","--","67920.00","--","--","67920.00","10527.00","--","57393.00","22543.00","79936.00","11570.00","68366.00","0.00","--","68366.00","0.00","--","68366.00","68366.00","--","--","68366.00","--","--","0.63"
"115/08/10","115","2","5704","老爺知","101696.00","73844.00","--","--","27852.00","--","--","27852.00","46805.00","--","-18953.00","3686.00","-15267.00","-186.00","-15081.00","--","--","-15081.00","--","--","-15081.00","--","--","--","--","--","--","-0.27"
"115/08/10","115","2","5902","德記","1089360.00","813384.00","--","--","275976.00","--","--","275976.00","154499.00","--","121477.00","4903.00","126380.00","26731.00","99649.00","--","--","99649.00","199.00","--","99848.00","99649.00","--","--","99848.00","--","--","1.05"
"115/08/10","115","2","5903","全家","56986130.00","36889913.00","--","--","20096217.00","--","--","20096217.00","19242283.00","--","853934.00","166562.00","1020496.00","160441.00","860055.00","--","--","860055.00","-79.00","--","859976.00","824681.00","--","35374.00","824243.00","--","35733.00","3.69"
"115/08/10","115","2","5904","寶雅","14026979.00","7709645.00","--","--","6317334.00","--","--","6317334.00","4019203.00","--","2298131.00","17129.00","2315260.00","457641.00","1857619.00","--","--","1857619.00","--","--","1857619.00","--","--","--","--","--","--","17.45"
"115/08/10","115","2","6114","久威","417362.00","357038.00","--","--","60324.00","--","--","60324.00","40275.00","--","20049.00","54204.00","74253.00","23179.00","51074.00","0.00","--","51074.00","-127.00","--","50947.00","51074.00","--","--","50947.00","--","--","1.16"
"115/08/10","115","2","6122","擎邦","1875212.00","1607270.00","--","--","267942.00","--","--","267942.00","64116.00","--","203826.00","4794.00","208620.00","41225.00","167395.00","--","--","167395.00","-75747.00","--","91648.00","167395.00","--","--","91648.00","--","--","2.19"
"115/08/10","115","2","6126","信音","2913057.00","2355277.00","--","--","557780.00","--","--","557780.00","395719.00","--","162061.00","34204.00","196265.00","40236.00","156029.00","--","--","156029.00","275531.00","--","431560.00","68865.00","--","87164.00","224003.00","--","207557.00","0.54"
"115/08/10","115","2","6143","振曜","4312091.00","3400317.00","--","--","911774.00","--","--","911774.00","461151.00","--","450623.00","51581.00","502204.00","95741.00","406463.00","--","--","406463.00","24496.00","--","430959.00","260420.00","--","146043.00","272777.00","--","158182.00","3.03"
"115/08/10","115","2","6146","耕興","2433737.00","1299456.00","--","--","1134281.00","--","--","1134281.00","380474.00","--","753807.00","28213.00","782020.00","146229.00","635791.00","--","--","635791.00","205617.00","--","841408.00","615348.00","--","20443.00","799212.00","--","42196.00","6.04"
"115/08/10","115","2","6147","頎邦","12388063.00","9028124.00","--","--","3359939.00","--","--","3359939.00","1293984.00","--","2065955.00","-202268.00","1863687.00","476274.00","1387413.00","--","--","1387413.00","11257434.00","--","12644847.00","1387413.00","--","--","12644847.00","--","--","1.87"
"115/08/10","115","2","6156","松上","3105143.00","2658072.00","--","--","447071.00","--","--","447071.00","403715.00","--","43356.00","56332.00","99688.00","49204.00","50484.00","--","--","50484.00","85152.00","--","135636.00","8761.00","--","41723.00","68300.00","--","67336.00","0.08"
"115/08/10","115","2","6158","禾昌","896543.00","757979.00","--","--","138564.00","--","--","138564.00","211345.00","--","-72781.00","-13993.00","-86774.00","-19296.00","-67478.00","--","--","-67478.00","72678.00","--","5200.00","-67478.00","--","--","5200.00","--","--","-1.25"
"115/08/10","115","2","6161","捷波","799799.00","516598.00","--","--","283201.00","--","--","283201.00","173376.00","--","109825.00","66126.00","175951.00","32253.00","143698.00","--","--","143698.00","18970.00","--","162668.00","143698.00","--","--","162668.00","--","--","2.56"
"115/08/10","115","2","6180","橘子","4418005.00","3236529.00","--","--","1181476.00","--","--","1181476.00","1252374.00","--","-70898.00","962.00","-69936.00","-34102.00","-35834.00","--","--","-35834.00","-3943.00","--","-39777.00","-44800.00","--","8966.00","-52299.00","--","12522.00","-0.26"
"115/08/10","115","2","6185","幃翔","349325.00","302546.00","--","--","46779.00","--","--","46779.00","107825.00","--","-61046.00","58993.00","-2053.00","1556.00","-3609.00","--","--","-3609.00","39700.00","--","36091.00","-3609.00","--","--","36091.00","--","--","-0.02"
"115/08/10","115","2","6188","廣明","4136813.00","3053180.00","--","--","1083633.00","--","--","1083633.00","881508.00","--","202125.00","235699.00","437824.00","98662.00","339162.00","--","--","339162.00","226512.00","--","565674.00","275019.00","--","64143.00","493386.00","--","72288.00","0.99"
"115/08/10","115","2","6210","慶生","214262.00","210754.00","--","--","3508.00","--","--","3508.00","26365.00","-630.00","-23487.00","1496.00","-21991.00","-54.00","-21937.00","--","--","-21937.00","--","--","-21937.00","--","--","--","--","--","--","-0.63"
"115/08/10","115","2","6231","系微","903566.00","206084.00","--","--","697482.00","--","--","697482.00","490235.00","--","207247.00","17179.00","224426.00","58813.00","165613.00","--","--","165613.00","9752.00","--","175365.00","165613.00","--","--","175365.00","--","--","3.63"
"115/08/10","115","2","6233","旺玖","194933.00","107432.00","--","--","87501.00","--","--","87501.00","97549.00","--","-10048.00","28097.00","18049.00","33.00","18016.00","--","--","18016.00","185607.00","--","203623.00","18016.00","--","--","203623.00","--","--","0.22"
"115/08/10","115","2","6237","驊訊","290236.00","173675.00","--","--","116561.00","--","--","116561.00","153543.00","--","-36982.00","2925.00","-34057.00","65.00","-34122.00","--","--","-34122.00","353.00","--","-33769.00","-34122.00","--","0.00","-33769.00","--","0.00","-0.43"
"115/08/10","115","2","6248","沛波","3110470.00","2904665.00","--","--","205805.00","--","--","205805.00","115669.00","--","90136.00","-17990.00","72146.00","14856.00","57290.00","--","--","57290.00","-23932.00","--","33358.00","57290.00","--","--","33358.00","--","--","0.59"
"115/08/10","115","2","6266","泰詠","1550075.00","1287374.00","--","--","262701.00","--","--","262701.00","107111.00","--","155590.00","17516.00","173106.00","31811.00","141295.00","--","--","141295.00","23524.00","--","164819.00","141295.00","--","--","164819.00","--","--","0.92"
"115/08/10","115","2","6274","台燿","24355008.00","17576879.00","--","--","6778129.00","--","--","6778129.00","1592657.00","--","5185472.00","115316.00","5300788.00","1699074.00","3601714.00","--","--","3601714.00","459005.00","--","4060719.00","3601714.00","--","--","4060719.00","--","--","12.40"
"115/08/10","115","2","6279","胡連","4869954.00","3537019.00","--","--","1332935.00","--","--","1332935.00","770995.00","--","561940.00","97582.00","659522.00","132401.00","527121.00","--","--","527121.00","178506.00","--","705627.00","523914.00","--","3207.00","705299.00","--","328.00","4.40"
"115/08/10","115","2","6290","良維","5306328.00","3677135.00","--","--","1629193.00","--","--","1629193.00","824047.00","142211.00","947357.00","50954.00","998311.00","229973.00","768338.00","--","--","768338.00","101543.00","--","869881.00","763089.00","--","5249.00","856036.00","--","13845.00","4.50"
"115/08/10","115","2","6292","迅德","595054.00","364219.00","--","--","230835.00","--","--","230835.00","150782.00","6184.00","86237.00","96573.00","182810.00","18959.00","163851.00","--","--","163851.00","3711.00","--","167562.00","163851.00","--","--","167562.00","--","--","3.52"
"115/08/10","115","2","6417","韋僑","934153.00","610499.00","--","--","323654.00","--","--","323654.00","136062.00","--","187592.00","7011.00","194603.00","41769.00","152834.00","--","--","152834.00","42.00","--","152876.00","152834.00","--","--","152876.00","--","--","3.62"
"115/08/10","115","2","6441","廣錠","61350.00","133284.00","--","--","-71934.00","--","--","-71934.00","66207.00","--","-138141.00","-3045.00","-141186.00","386.00","-141572.00","--","--","-141572.00","2.00","--","-141570.00","-140328.00","--","-1244.00","-140326.00","--","-1244.00","-2.63"
"115/08/10","115","2","6465","威潤","155686.00","31125.00","--","--","124561.00","--","--","124561.00","74568.00","--","49993.00","37014.00","87007.00","2274.00","84733.00","--","--","84733.00","-130.00","--","84603.00","84733.00","--","--","84603.00","--","--","1.80"
"115/08/10","115","2","6486","互動","1036087.00","747521.00","--","--","288566.00","--","--","288566.00","229231.00","--","59335.00","8902.00","68237.00","17503.00","50734.00","--","--","50734.00","399.00","--","51133.00","53201.00","--","-2467.00","53600.00","--","-2467.00","1.05"
"115/08/10","115","2","6488","環球晶","29199108.00","23145169.00","--","--","6053939.00","--","--","6053939.00","3155755.00","--","2898184.00","4033444.00","6931628.00","1256685.00","5674943.00","--","--","5674943.00","475744.00","--","6150687.00","5674905.00","--","38.00","6150799.00","--","-112.00","11.87"
"115/08/10","115","2","6494","九齊","827370.00","587850.00","--","--","239520.00","--","--","239520.00","175400.00","--","64120.00","12983.00","77103.00","14483.00","62620.00","--","--","62620.00","2294.00","--","64914.00","62620.00","--","--","64914.00","--","--","1.98"
"115/08/10","115","2","6496","科懋","450547.00","279093.00","--","--","171454.00","--","--","171454.00","286677.00","--","-115223.00","6230.00","-108993.00","3210.00","-112203.00","--","--","-112203.00","-6880.00","--","-119083.00","-112203.00","--","--","-119083.00","--","--","-2.41"
"115/08/10","115","2","6499","益安","220900.00","191630.00","--","--","29270.00","--","--","29270.00","300886.00","--","-271616.00","-2253.00","-273869.00","23.00","-273892.00","--","--","-273892.00","4398.00","--","-269494.00","-246623.00","--","-27269.00","-242449.00","--","-27045.00","-2.54"
"115/08/10","115","2","6506","雙邦","1117038.00","889297.00","--","--","227741.00","--","--","227741.00","103545.00","--","124196.00","45.00","124241.00","24843.00","99398.00","--","--","99398.00","0.00","--","99398.00","77761.00","--","21637.00","77761.00","--","21637.00","0.94"
"115/08/10","115","2","6510","精測","2996984.00","1283359.00","--","--","1713625.00","--","--","1713625.00","746701.00","-9.00","966915.00","47239.00","1014154.00","182771.00","831383.00","--","--","831383.00","78981.00","--","910364.00","835797.00","--","-4414.00","914778.00","--","-4414.00","25.45"
"115/08/10","115","2","6512","啟發電","51384.00","39081.00","--","--","12303.00","--","--","12303.00","37648.00","--","-25345.00","2426.00","-22919.00","31.00","-22950.00","--","--","-22950.00","--","--","-22950.00","-22950.00","--","--","-22950.00","--","--","-0.91"
"115/08/10","115","2","6527","明達醫","406087.00","243132.00","--","--","162955.00","--","--","162955.00","79371.00","--","83584.00","2932.00","86516.00","10348.00","76168.00","--","--","76168.00","243.00","--","76411.00","76168.00","--","--","76411.00","--","--","3.01"
"115/08/10","115","2","6532","瑞耘","362994.00","220044.00","--","--","142950.00","--","--","142950.00","51581.00","--","91369.00","8358.00","99727.00","24409.00","75318.00","--","--","75318.00","-243.00","--","75075.00","75318.00","--","--","75075.00","--","--","2.01"
"115/08/10","115","2","6542","隆中","507915.00","102382.00","--","--","405533.00","--","--","405533.00","400159.00","--","5374.00","16017.00","21391.00","9617.00","11774.00","--","--","11774.00","2069.00","--","13843.00","11754.00","--","20.00","13719.00","--","124.00","0.28"
"115/08/10","115","2","6548","長科*","7986931.00","6209360.00","--","--","1777571.00","--","--","1777571.00","633513.00","--","1144058.00","293428.00","1437486.00","278160.00","1159326.00","--","--","1159326.00","1679891.00","--","2839217.00","1124631.00","--","34695.00","2734354.00","--","104863.00","1.22"
"115/08/10","115","2","6561","是方","2025956.00","1042389.00","--","--","983567.00","--","--","983567.00","229767.00","422.00","754222.00","-16018.00","738204.00","151278.00","586926.00","--","--","586926.00","490.00","--","587416.00","585273.00","--","1653.00","585419.00","--","1997.00","7.57"
"115/08/10","115","2","6568","宏觀","658711.00","411055.00","--","--","247656.00","617.00","--","247039.00","158836.00","--","88203.00","9370.00","97573.00","21723.00","75850.00","--","--","75850.00","671.00","--","76521.00","75850.00","--","--","76521.00","--","--","2.48"
"115/08/10","115","2","6569","醫揚","806545.00","546160.00","--","--","260385.00","--","--","260385.00","214002.00","--","46383.00","70042.00","116425.00","13365.00","103060.00","--","--","103060.00","-15522.00","--","87538.00","103060.00","--","0.00","87538.00","--","0.00","2.64"
"115/08/10","115","2","6578","達邦蛋白","189575.00","143566.00","--","--","46009.00","--","--","46009.00","35203.00","--","10806.00","7011.00","17817.00","3075.00","14742.00","--","--","14742.00","5295.00","--","20037.00","14742.00","--","--","20037.00","--","--","0.20"
"115/08/10","115","2","6590","普鴻","370464.00","215605.00","--","--","154859.00","--","--","154859.00","98170.00","--","56689.00","21941.00","78630.00","10855.00","67775.00","--","--","67775.00","45.00","--","67820.00","61512.00","--","6263.00","61557.00","--","6263.00","2.50"
"115/08/10","115","2","6640","均華","1651841.00","939294.00","--","--","712547.00","--","--","712547.00","393682.00","--","318865.00","17348.00","336213.00","66077.00","270136.00","--","--","270136.00","2769277.00","--","3039413.00","270136.00","--","0.00","3039413.00","--","0.00","9.52"
"115/08/10","115","2","6642","富致","321278.00","155832.00","--","--","165446.00","--","--","165446.00","78813.00","--","86633.00","8259.00","94892.00","9735.00","85157.00","--","--","85157.00","-2948.00","--","82209.00","85157.00","--","--","82209.00","--","--","2.28"
"115/08/10","115","2","6643","M31","816598.00","--","--","--","816598.00","--","--","816598.00","899700.00","--","-83102.00","32245.00","-50857.00","1128.00","-51985.00","--","--","-51985.00","797.00","--","-51188.00","-51985.00","--","--","-51188.00","--","--","-1.24"
"115/08/10","115","2","6679","鈺太","1084310.00","527530.00","--","--","556780.00","--","--","556780.00","292488.00","--","264292.00","123630.00","387922.00","50186.00","337736.00","--","--","337736.00","648949.00","--","986685.00","337736.00","--","--","986685.00","--","--","6.34"
"115/08/10","115","2","6680","鑫創電子","293407.00","192724.00","--","--","100683.00","--","--","100683.00","96007.00","--","4676.00","-2220.00","2456.00","496.00","1960.00","--","--","1960.00","154.00","--","2114.00","1960.00","--","--","2114.00","--","--","0.08"
"115/08/10","115","2","6690","安�硌穈T","1284281.00","783955.00","--","--","500326.00","--","--","500326.00","318190.00","--","182136.00","8271.00","190407.00","37412.00","152995.00","--","--","152995.00","1465.00","--","154460.00","152995.00","--","--","154460.00","--","--","5.10"
"115/08/10","115","2","6693","廣閎科","1167115.00","808286.00","--","--","358829.00","--","--","358829.00","184502.00","--","174327.00","14745.00","189072.00","36980.00","152092.00","--","--","152092.00","38770.00","--","190862.00","152092.00","0.00","0.00","190862.00","0.00","0.00","3.38"
"115/08/10","115","2","6716","應廣","829325.00","498430.00","--","--","330895.00","--","--","330895.00","188866.00","--","142029.00","17223.00","159252.00","22308.00","136944.00","--","--","136944.00","2889.00","--","139833.00","136944.00","--","--","139833.00","--","--","4.65"
"115/08/10","115","2","6730","常廣","242022.00","132702.00","--","--","109320.00","--","--","109320.00","70807.00","--","38513.00","1655.00","40168.00","8034.00","32134.00","--","--","32134.00","53.00","--","32187.00","32134.00","--","--","32187.00","--","--","0.89"
"115/08/10","115","2","6732","昇佳電子","2037803.00","1597601.00","--","--","440202.00","--","--","440202.00","348480.00","31.00","91753.00","134861.00","226614.00","26772.00","199842.00","--","--","199842.00","482078.00","--","681920.00","--","--","--","--","--","--","4.09"
"115/08/10","115","2","6733","博晟生醫","114435.00","32914.00","--","--","81521.00","--","--","81521.00","133183.00","--","-51662.00","4163.00","-47499.00","-4197.00","-43302.00","--","--","-43302.00","-285.00","--","-43587.00","-39706.00","--","-3596.00","-40822.00","--","-2765.00","-0.31"
"115/08/10","115","2","6751","智聯服務","852461.00","734551.00","--","--","117910.00","--","--","117910.00","88436.00","--","29474.00","9919.00","39393.00","6787.00","32606.00","--","--","32606.00","4548.00","--","37154.00","29847.00","--","2759.00","34316.00","--","2838.00","1.34"
"115/08/10","115","2","6761","穩得","981186.00","606678.00","--","--","374508.00","--","--","374508.00","222902.00","--","151606.00","1802.00","153408.00","27166.00","126242.00","--","--","126242.00","-4259.00","--","121983.00","126012.00","--","230.00","121753.00","--","230.00","3.62"
"115/08/10","115","2","6762","達亞","342767.00","266792.00","--","--","75975.00","--","--","75975.00","57581.00","--","18394.00","-9581.00","8813.00","900.00","7913.00","--","--","7913.00","--","--","7913.00","--","--","--","--","--","--","0.21"
"115/08/10","115","2","6767","台微醫","166561.00","37548.00","--","--","129013.00","--","--","129013.00","126647.00","--","2366.00","-2971.00","-605.00","-4.00","-601.00","--","--","-601.00","34.00","--","-567.00","-601.00","--","--","-567.00","--","--","-0.02"
"115/08/10","115","2","6811","宏�硌穈T","5923797.00","5188915.00","--","--","734882.00","--","492.00","735374.00","246643.00","--","488731.00","9665.00","498396.00","105150.00","393246.00","--","--","393246.00","5638.00","--","398884.00","393246.00","0.00","--","398884.00","0.00","--","9.49"
"115/08/10","115","2","6844","諾貝兒","1705388.00","1122980.00","--","--","582408.00","--","--","582408.00","540390.00","--","42018.00","44149.00","86167.00","10340.00","75827.00","--","--","75827.00","-6463.00","--","69364.00","75827.00","--","--","69364.00","--","--","2.03"
"115/08/10","115","2","6877","鏵友益","102821.00","52575.00","--","--","50246.00","--","--","50246.00","104076.00","--","-53830.00","3253.00","-50577.00","495.00","-51072.00","--","--","-51072.00","-2583.00","--","-53655.00","-51072.00","--","--","-53655.00","--","--","-1.09"
"115/08/10","115","2","6884","海柏特","682223.00","558249.00","--","--","123974.00","--","--","123974.00","102233.00","--","21741.00","1317.00","23058.00","6932.00","16126.00","--","--","16126.00","-4674.00","--","11452.00","16093.00","--","33.00","11435.00","--","17.00","0.88"
"115/08/10","115","2","6895","宏碩系統","208043.00","228023.00","--","--","-19980.00","--","--","-19980.00","53510.00","--","-73490.00","5234.00","-68256.00","2373.00","-70629.00","--","--","-70629.00","--","--","-70629.00","--","--","--","--","--","--","-2.07"
"115/08/10","115","2","6907","雅特力-KY","1616230.00","1001919.00","--","--","614311.00","--","--","614311.00","359306.00","--","255005.00","12732.00","267737.00","24858.00","242879.00","--","--","242879.00","40860.00","--","283739.00","242879.00","--","--","283739.00","--","--","4.00"
"115/08/10","115","2","6925","意藍","98441.00","23423.00","--","--","75018.00","--","--","75018.00","52372.00","--","22646.00","3000.00","25646.00","4044.00","21602.00","--","--","21602.00","--","--","21602.00","--","--","--","--","--","--","1.08"
"115/08/10","115","2","6996","力領科技","1581558.00","917202.00","--","--","664356.00","--","--","664356.00","312976.00","346.00","351726.00","32469.00","384195.00","57378.00","326817.00","--","--","326817.00","54061.00","--","380878.00","--","--","--","--","--","--","7.84"
"115/08/10","115","2","7642","昶瑞機電","313778.00","226952.00","--","--","86826.00","--","--","86826.00","47059.00","--","39767.00","7230.00","46997.00","9180.00","37817.00","--","--","37817.00","--","--","37817.00","37817.00","--","--","37817.00","--","--","1.25"
"115/08/10","115","2","7753","星亞","417443.00","267595.00","--","--","149848.00","--","--","149848.00","90743.00","--","59105.00","13864.00","72969.00","16974.00","55995.00","--","--","55995.00","--","--","55995.00","--","--","--","--","--","--","2.24"
"115/08/10","115","2","7794","宏�硒撥s","599894.00","480009.00","--","--","119885.00","--","--","119885.00","81455.00","--","38430.00","3045.00","41475.00","6457.00","35018.00","--","--","35018.00","-2798.00","--","32220.00","35018.00","0.00","0.00","32220.00","0.00","0.00","1.33"
"115/08/10","115","2","7819","精誠金融","192026.00","101127.00","--","--","90899.00","--","--","90899.00","78590.00","--","12309.00","1631.00","13940.00","3322.00","10618.00","--","--","10618.00","--","--","10618.00","--","--","--","--","--","--","0.47"
"115/08/10","115","2","8034","榮群","123529.00","59065.00","--","--","64464.00","--","--","64464.00","56647.00","--","7817.00","5500.00","13317.00","-487.00","13804.00","--","--","13804.00","--","--","13804.00","13804.00","--","--","13804.00","--","--","0.25"
"115/08/10","115","2","8040","九暘","432078.00","242390.00","--","--","189688.00","--","--","189688.00","168461.00","--","21227.00","15180.00","36407.00","0.00","36407.00","--","--","36407.00","--","--","36407.00","--","--","--","--","--","--","0.38"
"115/08/10","115","2","8043","蜜望實","3666277.00","3414560.00","--","--","251717.00","--","--","251717.00","156375.00","--","95342.00","75520.00","170862.00","34955.00","135907.00","--","--","135907.00","18096.00","--","154003.00","135907.00","--","--","154003.00","--","--","1.70"
"115/08/10","115","2","8049","晶采","646558.00","442739.00","--","--","203819.00","--","--","203819.00","84311.00","--","119508.00","25390.00","144898.00","30329.00","114569.00","--","--","114569.00","252097.00","--","366666.00","114569.00","--","--","366666.00","--","--","0.97"
"115/08/10","115","2","8050","廣積","3334070.00","2503027.00","--","--","831043.00","--","--","831043.00","636663.00","--","194380.00","187200.00","381580.00","69560.00","312020.00","--","--","312020.00","172693.00","--","484713.00","394730.00","--","-82710.00","566297.00","--","-81584.00","2.69"
"115/08/10","115","2","8083","瑞穎","767295.00","436144.00","--","--","331151.00","--","--","331151.00","59095.00","--","272056.00","5327.00","277383.00","55477.00","221906.00","--","--","221906.00","--","--","221906.00","--","--","--","--","--","--","6.32"
"115/08/10","115","2","8086","宏捷科","2520757.00","1708197.00","--","--","812560.00","--","--","812560.00","188664.00","--","623896.00","41664.00","665560.00","90328.00","575232.00","--","--","575232.00","--","--","575232.00","--","--","--","--","--","--","2.93"
"115/08/10","115","2","8089","康全電訊","209296.00","141432.00","--","--","67864.00","--","--","67864.00","189267.00","--","-121403.00","26146.00","-95257.00","2090.00","-97347.00","--","--","-97347.00","-12534.00","--","-109881.00","-97347.00","--","--","-109881.00","--","--","-1.47"
"115/08/10","115","2","8109","博大","1024251.00","508386.00","--","--","515865.00","--","--","515865.00","146622.00","--","369243.00","15877.00","385120.00","71178.00","313942.00","--","--","313942.00","23848.00","--","337790.00","313942.00","--","--","337790.00","--","--","3.84"
"115/08/10","115","2","8255","朋程","4068745.00","2971732.00","--","--","1097013.00","--","--","1097013.00","837251.00","--","259762.00","67859.00","327621.00","65217.00","262404.00","--","--","262404.00","1404505.00","--","1666909.00","319210.00","--","-56806.00","1722031.00","--","-55122.00","3.14"
"115/08/10","115","2","8279","生展","1010074.00","685986.00","--","--","324088.00","--","--","324088.00","196606.00","--","127482.00","527.00","128009.00","24889.00","103120.00","--","--","103120.00","269.00","--","103389.00","103120.00","--","--","103389.00","--","--","3.81"
"115/08/10","115","2","8358","金居","5336763.00","3841632.00","--","--","1495131.00","--","--","1495131.00","161362.00","--","1333769.00","3621.00","1337390.00","272734.00","1064656.00","--","--","1064656.00","1229976.00","--","2294632.00","1064656.00","--","--","2294632.00","--","--","4.22"
"115/08/10","115","2","8432","東生華","616505.00","276491.00","--","--","340014.00","--","--","340014.00","213699.00","--","126315.00","5414.00","131729.00","33416.00","98313.00","--","--","98313.00","-12036.00","--","86277.00","84563.00","--","13750.00","72527.00","--","13750.00","2.20"
"115/08/10","115","2","8433","弘帆","1754713.00","1347289.00","--","--","407424.00","--","--","407424.00","265574.00","--","141850.00","43424.00","185274.00","32981.00","152293.00","--","--","152293.00","55906.00","--","208199.00","152293.00","--","--","208199.00","--","--","2.79"
"115/08/10","115","2","8446","華研","616921.00","244376.00","--","--","372545.00","--","--","372545.00","129987.00","--","242558.00","12883.00","255441.00","52527.00","202914.00","--","--","202914.00","178.00","--","203092.00","203880.00","--","-966.00","204044.00","--","-952.00","3.85"
"115/08/10","115","2","8924","大田","2016062.00","1842667.00","--","--","173395.00","--","--","173395.00","182460.00","--","-9065.00","-15263.00","-24328.00","24080.00","-48408.00","--","--","-48408.00","140029.00","--","91621.00","-48408.00","--","--","91621.00","--","--","-0.58"
"115/08/10","115","2","8928","鉅明","1370489.00","1196208.00","--","--","174281.00","--","--","174281.00","160171.00","--","14110.00","37690.00","51800.00","9924.00","41876.00","--","--","41876.00","607.00","--","42483.00","41876.00","--","--","42483.00","--","--","0.82"
"115/08/10","115","2","8930","青鋼","708946.00","522282.00","--","--","186664.00","--","--","186664.00","81579.00","--","105085.00","13663.00","118748.00","23178.00","95570.00","--","--","95570.00","--","--","95570.00","--","--","--","--","--","--","1.19"
"115/08/10","115","2","8935","邦泰","247785.00","207999.00","--","--","39786.00","--","--","39786.00","57050.00","--","-17264.00","-186.00","-17450.00","2821.00","-20271.00","--","--","-20271.00","21037.00","--","766.00","-20271.00","--","--","766.00","--","--","-0.18"
"115/08/10","115","2","8938","明安","7287585.00","6344719.00","--","--","942866.00","--","--","942866.00","792439.00","67848.00","218275.00","29179.00","247454.00","40274.00","207180.00","--","--","207180.00","84245.00","--","291425.00","207180.00","--","--","291425.00","--","--","1.34"
"115/08/10","115","2","9951","皇田","3250670.00","2495585.00","--","--","755085.00","--","--","755085.00","543553.00","--","211532.00","26518.00","238050.00","53762.00","184288.00","--","--","184288.00","87601.00","--","271889.00","184288.00","--","--","271889.00","--","--","2.54"
"115/08/10","115","2","9962","有益","903745.00","836341.00","--","--","67404.00","--","--","67404.00","43205.00","--","24199.00","1857.00","26056.00","5228.00","20828.00","--","--","20828.00","3100.00","--","23928.00","20828.00","--","0.00","23928.00","--","0.00","0.23"
