出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/13","115","2","1733","五鼎","990376.00","656425.00","--","--","333951.00","--","--","333951.00","202108.00","--","131843.00","-248.00","131595.00","13379.00","118216.00","--","--","118216.00","956.00","--","119172.00","118055.00","--","161.00","118986.00","--","186.00","1.18"
"115/08/13","115","2","1735","日勝化","1263331.00","1022334.00","--","--","240997.00","--","--","240997.00","178927.00","--","62070.00","-8078.00","53992.00","15131.00","38861.00","--","--","38861.00","14883.00","--","53744.00","38861.00","--","--","53744.00","--","--","0.39"
"115/08/13","115","2","1736","喬山","25058808.00","10671620.00","--","--","14387188.00","--","--","14387188.00","12507817.00","--","1879371.00","-482225.00","1397146.00","403717.00","993429.00","--","--","993429.00","356168.00","--","1349597.00","993084.00","--","345.00","1349332.00","--","265.00","3.27"
"115/08/13","115","2","1737","臺鹽","1558509.00","946714.00","--","--","611795.00","--","--","611795.00","414430.00","--","197365.00","14576.00","211941.00","37862.00","174079.00","--","--","174079.00","1278.00","--","175357.00","174079.00","--","0.00","175357.00","--","0.00","0.87"
"115/08/13","115","2","1752","南光","1068214.00","682490.00","--","--","385724.00","--","--","385724.00","238896.00","--","146828.00","-37253.00","109575.00","25814.00","83761.00","--","--","83761.00","0.00","--","83761.00","84933.00","--","-1172.00","84933.00","--","-1172.00","0.84"
"115/08/13","115","2","1760","寶齡富錦","1031127.00","502671.00","--","--","528456.00","--","--","528456.00","383373.00","--","145083.00","-3692.00","141391.00","50539.00","90852.00","--","--","90852.00","328.00","--","91180.00","90852.00","--","--","91180.00","--","--","1.06"
"115/08/13","115","2","1762","中化生","666405.00","400123.00","--","--","266282.00","--","--","266282.00","151409.00","--","114873.00","35809.00","150682.00","18554.00","132128.00","--","--","132128.00","3337.00","--","135465.00","132128.00","--","--","135465.00","--","--","2.39"
"115/08/13","115","2","1773","勝一","6652050.00","4185951.00","--","--","2466099.00","--","--","2466099.00","905770.00","--","1560329.00","77450.00","1637779.00","323188.00","1314591.00","--","--","1314591.00","85498.00","--","1400089.00","1314648.00","--","-57.00","1400146.00","--","-57.00","4.38"
"115/08/13","115","2","1783","和康生","411881.00","126762.00","--","--","285119.00","--","--","285119.00","169934.00","--","115185.00","17809.00","132994.00","1071.00","131923.00","--","--","131923.00","8334.00","--","140257.00","131923.00","--","--","140257.00","--","--","1.47"
"115/08/13","115","2","1786","科妍","416348.00","132095.00","--","--","284253.00","--","--","284253.00","234224.00","--","50029.00","13220.00","63249.00","6649.00","56600.00","--","--","56600.00","74.00","--","56674.00","56600.00","--","--","56674.00","--","--","0.76"
"115/08/13","115","2","1789","神隆","1338213.00","982046.00","--","--","356167.00","--","--","356167.00","413087.00","--","-56920.00","22742.00","-34178.00","-15179.00","-18999.00","--","--","-18999.00","184990.00","--","165991.00","-18999.00","--","--","165991.00","--","--","-0.02"
"115/08/13","115","2","1805","寶徠","104037.00","67083.00","--","--","36954.00","--","--","36954.00","28283.00","--","8671.00","1726.00","10397.00","2616.00","7781.00","--","--","7781.00","-64.00","--","7717.00","7781.00","--","--","7717.00","--","--","0.06"
"115/08/13","115","2","1808","潤隆","12460368.00","9171387.00","--","--","3288981.00","--","--","3288981.00","539379.00","--","2749602.00","-5262.00","2744340.00","497591.00","2246749.00","--","--","2246749.00","52842.00","--","2299591.00","2246749.00","--","--","2299591.00","--","--","2.52"
"115/08/13","115","2","1817","凱撒衛","1302175.00","802346.00","--","--","499829.00","--","--","499829.00","294415.00","--","205414.00","62601.00","268015.00","51961.00","216054.00","--","--","216054.00","16461.00","--","232515.00","214464.00","--","1590.00","230702.00","--","1813.00","2.95"
"115/08/13","115","2","1903","士紙","76620.00","27441.00","--","--","49179.00","--","--","49179.00","67402.00","--","-18223.00","-21399.00","-39622.00","303.00","-39925.00","0.00","--","-39925.00","21893.00","--","-18032.00","-39925.00","--","0.00","-18032.00","--","0.00","-0.15"
"115/08/13","115","2","1904","正隆","22107225.00","17558953.00","--","--","4548272.00","--","--","4548272.00","3005123.00","--","1543149.00","533895.00","2077044.00","368995.00","1708049.00","--","--","1708049.00","215981.00","--","1924030.00","1608121.00","--","99928.00","1800510.00","--","123520.00","1.45"
"115/08/13","115","2","1906","寶隆","1581332.00","1429191.00","--","--","152141.00","--","--","152141.00","108300.00","--","43841.00","-3645.00","40196.00","6954.00","33242.00","--","--","33242.00","-88629.00","--","-55387.00","--","--","--","--","--","--","0.22"
"115/08/13","115","2","1909","榮成","24247513.00","21614343.00","--","--","2633170.00","--","--","2633170.00","2401313.00","--","231857.00","124361.00","356218.00","115273.00","240945.00","--","--","240945.00","386960.00","--","627905.00","243066.00","--","-2121.00","628887.00","--","-982.00","0.19"
"115/08/13","115","2","2002","中鋼","168002709.00","158298737.00","--","--","9703972.00","--","--","9703972.00","6657946.00","--","3046026.00","-706948.00","2339078.00","1402493.00","936585.00","--","--","936585.00","8763118.00","--","9699703.00","-377292.00","--","1313877.00","7062417.00","--","2637286.00","-0.03"
"115/08/13","115","2","2006","東和鋼鐵","29865731.00","24929990.00","--","--","4935741.00","--","--","4935741.00","1322760.00","--","3612981.00","253764.00","3866745.00","874404.00","2992341.00","--","--","2992341.00","-7796.00","--","2984545.00","2971876.00","--","20465.00","2963960.00","--","20585.00","4.07"
"115/08/13","115","2","2008","高興昌","821656.00","683094.00","--","--","138562.00","--","--","138562.00","55595.00","--","82967.00","-14799.00","68168.00","2653.00","65515.00","--","--","65515.00","506937.00","--","572452.00","--","--","--","--","--","--","0.34"
"115/08/13","115","2","2009","第一銅","1690872.00","1482719.00","--","--","208153.00","--","--","208153.00","32339.00","--","175814.00","-1167.00","174647.00","0.00","174647.00","--","--","174647.00","-980250.00","--","-805603.00","--","--","--","--","--","--","0.49"
"115/08/13","115","2","2010","春源","12883693.00","11379252.00","--","--","1504441.00","--","--","1504441.00","488251.00","--","1016190.00","99251.00","1115441.00","228811.00","886630.00","--","--","886630.00","56778.00","--","943408.00","876149.00","--","10481.00","920030.00","--","23378.00","1.35"
"115/08/13","115","2","2012","春雨","3768784.00","3210107.00","--","--","558677.00","--","--","558677.00","447954.00","--","110723.00","-54396.00","56327.00","95921.00","-39594.00","--","--","-39594.00","833.00","--","-38761.00","-52312.00","--","12718.00","-42443.00","--","3682.00","-0.19"
"115/08/13","115","2","2013","中鋼構","9643740.00","9155586.00","--","--","488154.00","--","--","488154.00","181792.00","--","306362.00","41567.00","347929.00","59749.00","288180.00","--","--","288180.00","31458.00","--","319638.00","288180.00","--","--","319638.00","--","--","1.44"
"115/08/13","115","2","2014","中鴻","10322219.00","10007894.00","--","--","314325.00","--","--","314325.00","194406.00","--","119919.00","-18860.00","101059.00","0.00","101059.00","--","--","101059.00","72834.00","--","173893.00","101059.00","--","--","173893.00","--","--","0.07"
"115/08/13","115","2","2015","豐興","13991827.00","12204954.00","--","--","1786873.00","--","--","1786873.00","464081.00","--","1322792.00","314009.00","1636801.00","264477.00","1372324.00","--","--","1372324.00","3989.00","--","1376313.00","1373908.00","--","-1584.00","1377897.00","--","-1584.00","2.36"
"115/08/13","115","2","2023","燁輝","33690191.00","30487209.00","--","--","3202982.00","--","--","3202982.00","2767525.00","--","435457.00","-1432356.00","-996899.00","110459.00","-1107358.00","--","--","-1107358.00","330250.00","--","-777108.00","-940375.00","--","-166983.00","-601210.00","--","-175898.00","-0.52"
"115/08/13","115","2","2024","志聯","510396.00","461078.00","--","--","49318.00","--","--","49318.00","32030.00","--","17288.00","8782.00","26070.00","0.00","26070.00","--","--","26070.00","--","--","26070.00","--","--","--","--","--","--","0.27"
"115/08/13","115","2","2028","威致","4741494.00","4490105.00","--","--","251389.00","--","--","251389.00","109318.00","--","142071.00","3672.00","145743.00","25226.00","120517.00","--","--","120517.00","2222.00","--","122739.00","--","--","--","--","--","--","0.37"
"115/08/13","115","2","2029","盛餘","6713601.00","5673866.00","--","--","1039735.00","--","--","1039735.00","691870.00","--","347865.00","50108.00","397973.00","72589.00","325384.00","--","--","325384.00","6568.00","--","331952.00","314189.00","--","11195.00","317742.00","--","14210.00","0.98"
"115/08/13","115","2","2030","彰源","5824707.00","4829351.00","--","--","995356.00","--","--","995356.00","393669.00","--","601687.00","-15410.00","586277.00","128683.00","457594.00","--","--","457594.00","104206.00","--","561800.00","457594.00","--","--","561800.00","--","--","1.66"
"115/08/13","115","2","2031","新光鋼","9410970.00","8136945.00","--","--","1274025.00","--","--","1274025.00","401739.00","--","872286.00","1002014.00","1874300.00","152617.00","1721683.00","--","--","1721683.00","-644978.00","--","1076705.00","1679726.00","--","41957.00","1034748.00","--","41957.00","5.23"
"115/08/13","115","2","2032","新鋼","1665543.00","1473275.00","--","--","192268.00","--","--","192268.00","65641.00","--","126627.00","31659.00","158286.00","24584.00","133702.00","--","--","133702.00","-14056.00","--","119646.00","--","--","--","--","--","--","1.02"
"115/08/13","115","2","2033","佳大","343779.00","291828.00","--","--","51951.00","--","--","51951.00","36546.00","--","15405.00","1281.00","16686.00","4383.00","12303.00","--","--","12303.00","--","--","12303.00","--","--","--","--","--","--","0.15"
"115/08/13","115","2","2034","允強","6293155.00","5681652.00","--","--","611503.00","--","--","611503.00","412193.00","--","199310.00","-131875.00","67435.00","-5449.00","72884.00","--","--","72884.00","-222271.00","--","-149387.00","72884.00","--","--","-149387.00","--","--","0.14"
"115/08/13","115","2","2049","上銀","13887696.00","9284750.00","--","--","4602946.00","--","--","4602946.00","2938524.00","--","1664422.00","134399.00","1798821.00","433328.00","1365493.00","--","--","1365493.00","1106037.00","--","2471530.00","1426930.00","--","-61437.00","2532985.00","--","-61455.00","4.03"
"115/08/13","115","2","2059","川湖","16279766.00","2575266.00","--","--","13704500.00","--","--","13704500.00","1160355.00","--","12544145.00","926109.00","13470254.00","2896383.00","10573871.00","--","--","10573871.00","14159.00","--","10588030.00","10573871.00","--","--","10588030.00","--","--","110.96"
"115/08/13","115","2","2069","運錩","4999074.00","4265999.00","--","--","733075.00","--","--","733075.00","352581.00","--","380494.00","-39657.00","340837.00","64258.00","276579.00","--","--","276579.00","128011.00","--","404590.00","276579.00","--","--","404590.00","--","--","1.66"
"115/08/13","115","2","2072","世紀風電","8846285.00","6614723.00","--","--","2231562.00","--","--","2231562.00","191311.00","--","2040251.00","97861.00","2138112.00","445710.00","1692402.00","--","--","1692402.00","--","--","1692402.00","1691578.00","--","824.00","1691578.00","--","824.00","9.30"
"115/08/13","115","2","2103","台橡","22212066.00","18433120.00","--","--","3778946.00","--","--","3778946.00","1483421.00","166804.00","2462329.00","533947.00","2996276.00","944084.00","2052192.00","--","--","2052192.00","542497.00","--","2594689.00","1866611.00","--","185581.00","2348905.00","--","245784.00","2.26"
"115/08/13","115","2","2104","國際中橡","6759902.00","7534380.00","--","--","-774478.00","--","--","-774478.00","606004.00","--","-1380482.00","-67067.00","-1447549.00","112593.00","-1560142.00","-7126.00","--","-1567268.00","194418.00","--","-1372850.00","-1276655.00","--","-290613.00","-1098074.00","--","-274776.00","-1.32"
"115/08/13","115","2","2105","正新","48618807.00","36544028.00","--","--","12074779.00","--","--","12074779.00","7233614.00","--","4841165.00","-159824.00","4681341.00","1276640.00","3404701.00","--","--","3404701.00","2585114.00","--","5989815.00","3415083.00","--","-10382.00","5975998.00","--","13817.00","1.05"
"115/08/13","115","2","2107","厚生","748158.00","455863.00","--","--","292295.00","--","--","292295.00","95359.00","--","196936.00","206693.00","403629.00","57673.00","345956.00","--","--","345956.00","1715949.00","--","2061905.00","345956.00","--","--","2061905.00","--","--","1.14"
"115/08/13","115","2","2108","南帝","6046460.00","4208325.00","--","--","1838135.00","--","--","1838135.00","834386.00","--","1003749.00","164943.00","1168692.00","323145.00","845547.00","--","--","845547.00","177617.00","--","1023164.00","630047.00","--","215500.00","807664.00","--","215500.00","1.28"
"115/08/13","115","2","2109","華豐","2287199.00","1785482.00","--","--","501717.00","--","--","501717.00","289792.00","--","211925.00","123566.00","335491.00","85281.00","250210.00","--","--","250210.00","-113759.00","--","136451.00","202097.00","--","48113.00","144895.00","--","-8444.00","0.72"
"115/08/13","115","2","2114","鑫永銓","809822.00","493042.00","--","--","316780.00","--","--","316780.00","61988.00","--","254792.00","40470.00","295262.00","55170.00","240092.00","--","--","240092.00","--","--","240092.00","--","--","--","--","--","--","3.08"
"115/08/13","115","2","2208","台船","9588436.00","10154660.00","--","--","-566224.00","--","--","-566224.00","348011.00","--","-914235.00","1277563.00","363328.00","15303.00","348025.00","--","--","348025.00","53454.00","--","401479.00","354882.00","--","-6857.00","408336.00","--","-6857.00","0.28"
"115/08/13","115","2","2227","裕日車","6716356.00","6156372.00","--","--","559984.00","--","--","559984.00","913338.00","-712.00","-354066.00","-635790.00","-989856.00","-209243.00","-780613.00","--","--","-780613.00","680019.00","--","-100594.00","-780613.00","--","--","-100594.00","--","--","-2.60"
"115/08/13","115","2","2241","艾姆勒","472595.00","428636.00","--","--","43959.00","--","--","43959.00","82987.00","--","-39028.00","1229.00","-37799.00","-499.00","-37300.00","--","--","-37300.00","15263.00","--","-22037.00","-43664.00","--","6364.00","-35325.00","--","13288.00","-0.42"
"115/08/13","115","2","2247","汎德永業","20624972.00","18225749.00","--","--","2399223.00","--","--","2399223.00","1786563.00","25250.00","637910.00","27281.00","665191.00","136750.00","528441.00","--","--","528441.00","--","--","528441.00","528441.00","--","--","528441.00","--","--","6.55"
"115/08/13","115","2","2258","鴻華先進-創","2304967.00","2040185.00","--","--","264782.00","--","--","264782.00","2253857.00","--","-1989075.00","-23831.00","-2012906.00","387.00","-2013293.00","--","--","-2013293.00","2139.00","--","-2011154.00","-2013293.00","--","--","-2011154.00","--","--","-1.15"
"115/08/13","115","2","2301","光寶科","96110746.00","72359356.00","--","--","23751390.00","--","--","23751390.00","11449535.00","--","12301855.00","2036325.00","14338180.00","3443634.00","10894546.00","--","--","10894546.00","1919222.00","--","12813768.00","10891244.00","--","3302.00","12808633.00","--","5135.00","4.80"
"115/08/13","115","2","2302","麗正","500767.00","322606.00","--","--","178161.00","--","--","178161.00","107214.00","--","70947.00","54504.00","125451.00","25238.00","100213.00","--","--","100213.00","-12931.00","--","87282.00","100213.00","--","--","87282.00","--","--","0.60"
"115/08/13","115","2","2303","聯電","129770564.00","89629284.00","--","--","40141280.00","--","--","40141280.00","15004154.00","1089275.00","26226401.00","35603550.00","61829951.00","3489152.00","58340799.00","--","--","58340799.00","40671988.00","--","99012787.00","58431436.00","--","-90637.00","99103359.00","--","-90572.00","4.68"
"115/08/13","115","2","2305","全友","632462.00","343634.00","--","--","288828.00","--","--","288828.00","179410.00","--","109418.00","92185.00","201603.00","38921.00","162682.00","--","--","162682.00","51505.00","--","214187.00","103628.00","--","59054.00","149336.00","--","64851.00","0.51"
"115/08/13","115","2","2308","台達電","342608732.00","218339911.00","--","--","124268821.00","--","--","124268821.00","65281476.00","--","58987345.00","7105092.00","66092437.00","15088837.00","51003600.00","--","--","51003600.00","3340412.00","--","54344012.00","45691231.00","--","5312369.00","49830610.00","--","4513402.00","17.59"
"115/08/13","115","2","2313","華通","39540030.00","32324210.00","--","--","7215820.00","--","--","7215820.00","3326090.00","--","3889730.00","-349223.00","3540507.00","557675.00","2982832.00","--","--","2982832.00","1070024.00","--","4052856.00","2982832.00","--","--","4052856.00","--","--","2.50"
"115/08/13","115","2","2316","楠梓電","2154260.00","2130871.00","--","--","23389.00","--","--","23389.00","281057.00","--","-257668.00","1793214.00","1535546.00","348387.00","1187159.00","--","--","1187159.00","820864.00","--","2008023.00","1187159.00","--","--","2008023.00","--","--","6.54"
"115/08/13","115","2","2321","東訊","372148.00","242056.00","--","--","130092.00","--","--","130092.00","105904.00","--","24188.00","-1364.00","22824.00","2084.00","20740.00","--","--","20740.00","-12168.00","--","8572.00","8299.00","--","12441.00","-3869.00","--","12441.00","0.27"
"115/08/13","115","2","2329","華泰","10336694.00","8989432.00","--","--","1347262.00","--","--","1347262.00","729295.00","--","617967.00","126940.00","744907.00","102083.00","642824.00","--","--","642824.00","5051133.00","--","5693957.00","642824.00","--","--","5693957.00","--","--","0.96"
"115/08/13","115","2","2332","友訊","7127361.00","5369657.00","--","--","1757704.00","--","--","1757704.00","1659800.00","--","97904.00","-26319.00","71585.00","77856.00","-6271.00","--","--","-6271.00","-73809.00","--","-80080.00","-42094.00","--","35823.00","-85992.00","--","5912.00","-0.07"
"115/08/13","115","2","2337","旺宏","29593392.00","13002018.00","--","--","16591374.00","--","--","16591374.00","5691266.00","--","10900108.00","366105.00","11266213.00","1751051.00","9515162.00","--","--","9515162.00","5502522.00","--","15017684.00","9507911.00","--","7251.00","15010433.00","--","7251.00","4.82"
"115/08/13","115","2","2340","台亞","2163511.00","2204483.00","--","--","-40972.00","--","--","-40972.00","438135.00","--","-479107.00","55840.00","-423267.00","39400.00","-462667.00","--","--","-462667.00","156163.00","--","-306504.00","-408499.00","--","-54168.00","-252336.00","--","-54168.00","-0.93"
"115/08/13","115","2","2344","華邦電","98096329.00","38036047.00","--","--","60060282.00","--","--","60060282.00","18530452.00","--","41529830.00","1177000.00","42706830.00","8390253.00","34316577.00","--","--","34316577.00","22617970.00","--","56934547.00","34431342.00","--","-114765.00","57036262.00","--","-101715.00","7.65"
"115/08/13","115","2","2345","智邦","165658435.00","133132194.00","--","--","32526241.00","2608.00","--","32523633.00","8143626.00","--","24380007.00","550063.00","24930070.00","5549864.00","19380206.00","--","--","19380206.00","491110.00","--","19871316.00","19394289.00","--","-14083.00","19885960.00","--","-14644.00","34.70"
"115/08/13","115","2","2347","聯強","327367601.00","315114418.00","--","--","12253183.00","--","--","12253183.00","4099810.00","--","8153373.00","1012922.00","9166295.00","2023069.00","7143226.00","--","--","7143226.00","6470934.00","--","13614160.00","6863735.00","--","279491.00","13502590.00","--","111570.00","4.12"
"115/08/13","115","2","2351","順德","6364416.00","5090557.00","--","--","1273859.00","--","0.00","1273859.00","585181.00","--","688678.00","17531.00","706209.00","151343.00","554866.00","0.00","--","554866.00","70899.00","--","625765.00","524794.00","--","30072.00","595693.00","--","30072.00","2.82"
"115/08/13","115","2","2352","佳世達","104271746.00","86570733.00","--","--","17701013.00","--","--","17701013.00","16357140.00","--","1343873.00","769911.00","2113784.00","693409.00","1420375.00","--","--","1420375.00","12157418.00","--","13577793.00","911414.00","--","508961.00","12859655.00","--","718138.00","0.58"
"115/08/13","115","2","2353","宏��","157726373.00","139939963.00","--","--","17786410.00","--","--","17786410.00","15233355.00","32953.00","2586008.00","3067547.00","5653555.00","1518425.00","4135130.00","--","--","4135130.00","2530418.00","--","6665548.00","2873563.00","--","1261567.00","5281709.00","--","1383839.00","0.96"
"115/08/13","115","2","2354","鴻準","55616127.00","53168367.00","--","--","2447760.00","--","--","2447760.00","1731663.00","--","716097.00","1598263.00","2314360.00","782320.00","1532040.00","--","--","1532040.00","6998158.00","--","8530198.00","1553583.00","--","-21543.00","8561212.00","--","-31014.00","1.10"
"115/08/13","115","2","2355","敬鵬","8297117.00","7290264.00","--","--","1006853.00","--","--","1006853.00","625356.00","--","381497.00","223293.00","604790.00","178326.00","426464.00","--","--","426464.00","229500.00","--","655964.00","426450.00","--","14.00","656064.00","--","-100.00","1.07"
"115/08/13","115","2","2356","英業達","470167600.00","448574830.00","--","--","21592770.00","--","--","21592770.00","13236460.00","--","8356310.00","-32415.00","8323895.00","1989701.00","6334194.00","--","--","6334194.00","2355989.00","--","8690183.00","6323190.00","--","11004.00","8666652.00","--","23531.00","1.76"
"115/08/13","115","2","2357","華碩","466101713.00","390887653.00","--","--","75214060.00","2073.00","--","75211987.00","42342324.00","--","32869663.00","7247167.00","40116830.00","8622569.00","31494261.00","--","--","31494261.00","36162960.00","--","67657221.00","28844853.00","--","2649408.00","64809487.00","--","2847734.00","38.83"
"115/08/13","115","2","2360","致茂","25389128.00","9779881.00","--","--","15609247.00","--","0.00","15609247.00","5570478.00","--","10038769.00","1569114.00","11607883.00","2430075.00","9177808.00","--","--","9177808.00","557326.00","--","9735134.00","8986741.00","--","191067.00","9537927.00","--","197207.00","21.27"
"115/08/13","115","2","2362","藍天","11470739.00","9317665.00","--","--","2153074.00","--","--","2153074.00","1472844.00","--","680230.00","1958389.00","2638619.00","298345.00","2340274.00","--","--","2340274.00","2379225.00","--","4719499.00","2340274.00","--","--","4719499.00","--","--","4.05"
"115/08/13","115","2","2363","矽統","2211081.00","1582746.00","--","--","628335.00","--","--","628335.00","506356.00","--","121979.00","53429.00","175408.00","69079.00","106329.00","--","--","106329.00","30974721.00","--","31081050.00","103177.00","--","3152.00","31078777.00","--","2273.00","0.20"
"115/08/13","115","2","2365","昆盈","488411.00","298682.00","--","--","189729.00","--","--","189729.00","163032.00","--","26697.00","39576.00","66273.00","10591.00","55682.00","--","--","55682.00","38144.00","--","93826.00","56621.00","--","-939.00","94489.00","--","-663.00","0.26"
"115/08/13","115","2","2369","菱生","3537444.00","3225718.00","--","--","311726.00","--","--","311726.00","198267.00","--","113459.00","23855.00","137314.00","28017.00","109297.00","--","--","109297.00","5951.00","--","115248.00","109295.00","--","2.00","115246.00","--","2.00","0.29"
"115/08/13","115","2","2374","佳能","5791792.00","4391062.00","--","--","1400730.00","--","--","1400730.00","831481.00","--","569249.00","55639.00","624888.00","109641.00","515247.00","--","--","515247.00","203804.00","--","719051.00","510564.00","--","4683.00","702152.00","--","16899.00","1.55"
"115/08/13","115","2","2377","微星","106169557.00","89760168.00","--","--","16409389.00","--","--","16409389.00","9252146.00","--","7157243.00","609269.00","7766512.00","1350658.00","6415854.00","--","--","6415854.00","587762.00","--","7003616.00","6415854.00","--","--","7003616.00","--","--","7.59"
"115/08/13","115","2","2379","瑞昱","73975769.00","38237359.00","--","--","35738410.00","--","--","35738410.00","27681282.00","--","8057128.00","1290631.00","9347759.00","1212637.00","8135122.00","--","--","8135122.00","2543606.00","--","10678728.00","8135053.00","--","69.00","10678659.00","--","69.00","15.86"
"115/08/13","115","2","2383","台光電","80342455.00","54610311.00","--","--","25732144.00","--","--","25732144.00","5869991.00","--","19862153.00","117256.00","19979409.00","4768986.00","15210423.00","--","--","15210423.00","1624477.00","--","16834900.00","15213191.00","--","-2768.00","16837963.00","--","-3063.00","42.46"
"115/08/13","115","2","2385","群光","45259478.00","38517327.00","--","--","6742151.00","--","--","6742151.00","4466273.00","--","2275878.00","2188922.00","4464800.00","166528.00","4298272.00","--","--","4298272.00","1625679.00","--","5923951.00","3696919.00","--","601353.00","5117476.00","--","806475.00","5.06"
"115/08/13","115","2","2387","精元","8511385.00","7531203.00","--","--","980182.00","--","--","980182.00","845098.00","--","135084.00","126609.00","261693.00","95384.00","166309.00","--","--","166309.00","466584.00","--","632893.00","127597.00","--","38712.00","546727.00","--","86166.00","0.66"
"115/08/13","115","2","2395","研華","46511554.00","28686490.00","--","--","17825064.00","--","--","17825064.00","8969289.00","--","8855775.00","802495.00","9658270.00","1836780.00","7821490.00","--","--","7821490.00","1572644.00","--","9394134.00","7852037.00","--","-30547.00","9423507.00","--","-29373.00","9.05"
"115/08/13","115","2","2397","友通","6738375.00","5050985.00","--","--","1687390.00","--","--","1687390.00","1232520.00","--","454870.00","-20390.00","434480.00","107727.00","326753.00","--","--","326753.00","31456.00","--","358209.00","234902.00","--","91851.00","248814.00","--","109395.00","2.05"
"115/08/13","115","2","2401","凌陽","3882273.00","1996826.00","--","--","1885447.00","--","--","1885447.00","1504195.00","234.00","381486.00","175641.00","557127.00","103389.00","453738.00","--","--","453738.00","27181.00","--","480919.00","205664.00","--","248074.00","219712.00","--","261207.00","0.35"
"115/08/13","115","2","2404","漢唐","46368948.00","35472950.00","--","--","10895998.00","--","--","10895998.00","1720655.00","--","9175343.00","866737.00","10042080.00","3190056.00","6852024.00","--","--","6852024.00","11285.00","--","6863309.00","6843807.00","--","8217.00","6844470.00","--","18839.00","36.23"
"115/08/13","115","2","2405","輔信","901546.00","512955.00","--","--","388591.00","--","--","388591.00","384591.00","--","4000.00","4599.00","8599.00","-523.00","9122.00","--","--","9122.00","-18580.00","--","-9458.00","9355.00","--","-233.00","-9181.00","--","-277.00","0.03"
"115/08/13","115","2","2408","南亞科","131636005.00","32693063.00","--","--","98942942.00","9355.00","1746.00","98935333.00","7997773.00","--","90937560.00","3109911.00","94047471.00","17797448.00","76250023.00","--","--","76250023.00","1664384.00","--","77914407.00","76251525.00","--","-1502.00","77915130.00","--","-723.00","23.38"
"115/08/13","115","2","2409","友達","139922549.00","122490911.00","--","--","17431638.00","--","--","17431638.00","17848917.00","--","-417279.00","2666872.00","2249593.00","1168992.00","1080601.00","--","--","1080601.00","5605877.00","--","6686478.00","199555.00","--","881046.00","5488017.00","--","1198461.00","0.03"
"115/08/13","115","2","2412","中華電","121351909.00","75566838.00","--","--","45785071.00","--","--","45785071.00","19423637.00","4499.00","26365933.00","767574.00","27133507.00","5259620.00","21873887.00","--","--","21873887.00","-100149.00","--","21773738.00","20751322.00","--","1122565.00","20593145.00","--","1180593.00","2.68"
"115/08/13","115","2","2413","環科","1800569.00","1495008.00","--","--","305561.00","--","--","305561.00","243470.00","--","62091.00","278985.00","341076.00","36229.00","304847.00","--","--","304847.00","6236.00","--","311083.00","304846.00","--","1.00","311082.00","--","1.00","2.39"
"115/08/13","115","2","2414","精技","20333244.00","18890488.00","--","--","1442756.00","--","--","1442756.00","862418.00","--","580338.00","-8256.00","572082.00","112741.00","459341.00","--","--","459341.00","1814.00","--","461155.00","408487.00","--","50854.00","409237.00","--","51918.00","2.53"
"115/08/13","115","2","2415","錩新","1237521.00","952845.00","--","--","284676.00","--","--","284676.00","159344.00","-44918.00","80414.00","-13108.00","67306.00","24496.00","42810.00","--","--","42810.00","54233.00","--","97043.00","41950.00","--","860.00","77963.00","--","19080.00","0.47"
"115/08/13","115","2","2419","仲琦","4119381.00","3350318.00","--","--","769063.00","--","--","769063.00","706911.00","--","62152.00","46474.00","108626.00","29912.00","78714.00","--","--","78714.00","30606.00","--","109320.00","45441.00","--","33273.00","75779.00","--","33541.00","0.14"
"115/08/13","115","2","2421","建準","10438117.00","7155364.00","--","--","3282753.00","--","--","3282753.00","1658323.00","--","1624430.00","92804.00","1717234.00","378095.00","1339139.00","--","--","1339139.00","96904.00","--","1436043.00","1339139.00","--","0.00","1436043.00","--","0.00","4.78"
"115/08/13","115","2","2423","固緯","1708577.00","756071.00","--","--","952506.00","--","--","952506.00","527181.00","--","425325.00","43796.00","469121.00","107238.00","361883.00","--","--","361883.00","26984.00","--","388867.00","361883.00","--","0.00","388867.00","--","0.00","2.49"
"115/08/13","115","2","2426","鼎元","1237137.00","974505.00","--","--","262632.00","--","--","262632.00","191076.00","800.00","72356.00","12212.00","84568.00","1409.00","83159.00","--","--","83159.00","12279.00","--","95438.00","83159.00","--","--","95438.00","--","--","0.28"
"115/08/13","115","2","2428","興勤","4751446.00","3041663.00","--","--","1709783.00","--","--","1709783.00","634049.00","--","1075734.00","245647.00","1321381.00","352157.00","969224.00","--","--","969224.00","424698.00","--","1393922.00","967003.00","--","2221.00","1391701.00","--","2221.00","7.55"
