出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/05/11","115","1","2451","創見","13628469.00","3217780.00","--","--","10410689.00","--","--","10410689.00","625657.00","--","9785032.00","304901.00","10089933.00","1967444.00","8122489.00","--","--","8122489.00","116857.00","--","8239346.00","8122489.00","--","--","8239346.00","--","--","18.93"
"115/05/11","115","1","2455","全新","959310.00","593879.00","--","--","365431.00","--","--","365431.00","138780.00","--","226651.00","16944.00","243595.00","48510.00","195085.00","--","--","195085.00","--","--","195085.00","--","--","--","--","--","--","1.06"
"115/05/11","115","1","2457","飛宏","2095359.00","1651546.00","--","--","443813.00","--","--","443813.00","579946.00","--","-136133.00","20519.00","-115614.00","29426.00","-145040.00","--","--","-145040.00","173743.00","--","28703.00","-145040.00","--","--","28703.00","--","--","-0.34"
"115/05/11","115","1","2462","良得電","964560.00","880645.00","--","--","83915.00","--","--","83915.00","105323.00","--","-21408.00","38327.00","16919.00","15579.00","1340.00","--","--","1340.00","79439.00","--","80779.00","982.00","--","358.00","66999.00","--","13780.00","0.01"
"115/05/11","115","1","2464","盟立","1864911.00","1516786.00","--","--","348125.00","-2343.00","--","350468.00","308628.00","-2.00","41838.00","11690.00","53528.00","4046.00","49482.00","--","--","49482.00","78303.00","--","127785.00","49169.00","--","313.00","127444.00","--","341.00","0.24"
"115/05/11","115","1","2467","志聖","2261506.00","1142670.00","--","--","1118836.00","--","--","1118836.00","567712.00","--","551124.00","62436.00","613560.00","131154.00","482406.00","--","--","482406.00","1609228.00","--","2091634.00","466168.00","--","16238.00","2060442.00","--","31192.00","3.06"
"115/05/11","115","1","2471","資通","232263.00","159940.00","--","--","72323.00","--","--","72323.00","66553.00","--","5770.00","21800.00","27570.00","4332.00","23238.00","--","--","23238.00","1145.00","--","24383.00","23354.00","--","-116.00","24414.00","--","-31.00","0.49"
"115/05/11","115","1","2476","鉅祥","2167648.00","1519077.00","--","--","648571.00","--","--","648571.00","262122.00","96.00","386545.00","-5506.00","381039.00","105379.00","275660.00","--","--","275660.00","144296.00","--","419956.00","249094.00","--","26566.00","382422.00","--","37534.00","1.14"
"115/05/11","115","1","2478","大毅","1419768.00","1064670.00","--","--","355098.00","--","--","355098.00","169062.00","--","186036.00","14106.00","200142.00","37625.00","162517.00","--","--","162517.00","93755.00","--","256272.00","162973.00","--","-456.00","253735.00","--","2537.00","1.14"
"115/05/11","115","1","2480","敦陽科","2420984.00","1852956.00","--","--","568028.00","--","--","568028.00","267628.00","--","300400.00","35904.00","336304.00","56799.00","279505.00","--","--","279505.00","16206.00","--","295711.00","279505.00","--","0.00","295711.00","--","0.00","2.63"
"115/05/11","115","1","2482","連宇","113886.00","70337.00","--","--","43549.00","--","--","43549.00","79972.00","--","-36423.00","12441.00","-23982.00","-5970.00","-18012.00","--","--","-18012.00","-2562.00","--","-20574.00","-18238.00","--","226.00","-20800.00","--","226.00","-0.23"
"115/05/11","115","1","2483","百容","480525.00","416971.00","--","--","63554.00","--","--","63554.00","64981.00","--","-1427.00","16283.00","14856.00","-1757.00","16613.00","--","--","16613.00","47708.00","--","64321.00","16038.00","--","575.00","63480.00","--","841.00","0.15"
"115/05/11","115","1","2484","希華","558493.00","434487.00","--","--","124006.00","--","--","124006.00","85816.00","--","38190.00","26872.00","65062.00","13230.00","51832.00","--","--","51832.00","276435.00","--","328267.00","51853.00","--","-21.00","328285.00","--","-18.00","0.33"
"115/05/11","115","1","2488","漢平","600007.00","452958.00","--","--","147049.00","--","--","147049.00","78071.00","--","68978.00","25277.00","94255.00","20505.00","73750.00","--","--","73750.00","27071.00","--","100821.00","73750.00","--","--","100821.00","--","--","0.92"
"115/05/11","115","1","2492","華新科","9538394.00","7792432.00","--","--","1745962.00","--","--","1745962.00","1027029.00","--","718933.00","717644.00","1436577.00","449211.00","987366.00","--","--","987366.00","575077.00","--","1562443.00","819611.00","--","167755.00","1430481.00","--","131962.00","1.69"
"115/05/11","115","1","2498","宏達電","652623.00","380452.00","--","--","272171.00","--","--","272171.00","834948.00","--","-562777.00","334296.00","-228481.00","13193.00","-241674.00","--","--","-241674.00","725530.00","--","483856.00","-241674.00","--","--","483856.00","--","--","-0.29"
"115/05/11","115","1","2511","太子","2153305.00","1496889.00","--","--","656416.00","--","--","656416.00","514425.00","--","141991.00","-30794.00","111197.00","17527.00","93670.00","--","--","93670.00","137221.00","--","230891.00","101951.00","--","-8281.00","239172.00","--","-8281.00","0.06"
"115/05/11","115","1","2520","冠德","4862541.00","3720783.00","--","--","1141758.00","--","--","1141758.00","483311.00","--","658447.00","-58917.00","599530.00","162065.00","437465.00","--","--","437465.00","258.00","--","437723.00","308665.00","--","128800.00","308763.00","--","128960.00","0.52"
"115/05/11","115","1","2535","達欣工","7158996.00","6135097.00","--","--","1023899.00","--","--","1023899.00","264439.00","--","759460.00","157661.00","917121.00","168741.00","748380.00","--","--","748380.00","6360.00","--","754740.00","748785.00","--","-405.00","746902.00","--","7838.00","2.88"
"115/05/11","115","1","2536","宏普","885984.00","686992.00","--","--","198992.00","--","--","198992.00","74059.00","--","124933.00","-73240.00","51693.00","481.00","51212.00","--","--","51212.00","--","--","51212.00","50662.00","--","550.00","50662.00","--","550.00","0.15"
"115/05/11","115","1","2537","聯上發","1212617.00","953328.00","--","--","259289.00","--","--","259289.00","91880.00","--","167409.00","-17271.00","150138.00","30818.00","119320.00","--","--","119320.00","--","--","119320.00","--","--","--","--","--","--","0.40"
"115/05/11","115","1","2546","根基","4271987.00","3940654.00","--","--","331333.00","--","--","331333.00","103685.00","--","227648.00","8849.00","236497.00","50162.00","186335.00","--","--","186335.00","-24840.00","--","161495.00","186338.00","--","-3.00","161503.00","--","-8.00","1.43"
"115/05/11","115","1","2548","華固","4206418.00","3112806.00","--","--","1093612.00","--","--","1093612.00","223262.00","--","870350.00","38232.00","908582.00","181180.00","727402.00","--","--","727402.00","911.00","--","728313.00","727364.00","--","38.00","728059.00","--","254.00","2.28"
"115/05/11","115","1","2597","潤弘","7352773.00","6051045.00","--","--","1301728.00","--","--","1301728.00","309769.00","--","991959.00","21110.00","1013069.00","195724.00","817345.00","--","--","817345.00","-546366.00","--","270979.00","739775.00","--","77570.00","244707.00","--","26272.00","2.38"
"115/05/11","115","1","2606","裕民","3891765.00","2647779.00","--","--","1243986.00","--","--","1243986.00","256089.00","--","987897.00","-98.00","987799.00","68.00","987731.00","--","--","987731.00","717035.00","--","1704766.00","987731.00","--","--","1704766.00","--","--","1.17"
"115/05/11","115","1","2610","華航","56997031.00","45256107.00","--","--","11740924.00","--","--","11740924.00","5304888.00","--","6436036.00","585673.00","7021709.00","1173546.00","5848163.00","--","--","5848163.00","-332256.00","--","5515907.00","5169442.00","--","678721.00","4830142.00","--","685765.00","0.85"
"115/05/11","115","1","2617","台航","1083585.00","628601.00","--","--","454984.00","--","--","454984.00","34828.00","--","420156.00","-47642.00","372514.00","74470.00","298044.00","--","--","298044.00","155100.00","--","453144.00","298044.00","--","--","453144.00","--","--","0.71"
"115/05/11","115","1","2630","亞航","1096139.00","996304.00","--","--","99835.00","--","--","99835.00","71151.00","--","28684.00","-5905.00","22779.00","4780.00","17999.00","--","--","17999.00","3751.00","--","21750.00","17999.00","--","--","21750.00","--","--","0.09"
"115/05/11","115","1","2633","台灣高鐵","13890559.00","7382974.00","--","--","6507585.00","--","--","6507585.00","502270.00","--","6005315.00","-3545909.00","2459406.00","361594.00","2097812.00","--","--","2097812.00","--","--","2097812.00","--","--","--","--","--","--","0.37"
"115/05/11","115","1","2634","漢翔","7587090.00","6995380.00","--","--","591710.00","--","--","591710.00","319325.00","--","272385.00","71060.00","343445.00","82787.00","260658.00","--","--","260658.00","40504.00","--","301162.00","260658.00","--","--","301162.00","--","--","0.28"
"115/05/11","115","1","2704","國賓","378532.00","265396.00","--","--","113136.00","--","--","113136.00","101364.00","--","11772.00","90726.00","102498.00","43662.00","58836.00","--","--","58836.00","739646.00","--","798482.00","58697.00","--","139.00","798343.00","--","139.00","0.16"
"115/05/11","115","1","2727","王品","6518701.00","3413291.00","--","--","3105410.00","--","--","3105410.00","2567353.00","--","538057.00","-9527.00","528530.00","105149.00","423381.00","--","--","423381.00","54669.00","--","478050.00","417522.00","--","5859.00","462143.00","--","15907.00","5.04"
"115/05/11","115","1","2912","統一超","88527614.00","57917330.00","--","--","30610284.00","--","--","30610284.00","26837025.00","--","3773259.00","847588.00","4620847.00","1050028.00","3570819.00","--","--","3570819.00","786541.00","--","4357360.00","3090726.00","--","480093.00","3914717.00","--","442643.00","2.97"
"115/05/11","115","1","3004","豐達科","1204086.00","900125.00","--","--","303961.00","--","--","303961.00","136108.00","--","167853.00","-8203.00","159650.00","36009.00","123641.00","--","--","123641.00","36721.00","--","160362.00","123641.00","--","0.00","160362.00","--","0.00","1.92"
"115/05/11","115","1","3006","晶豪科","7266900.00","3813452.00","--","--","3453448.00","--","--","3453448.00","1198694.00","--","2254754.00","97713.00","2352467.00","288641.00","2063826.00","--","--","2063826.00","6885.00","--","2070711.00","2063883.00","--","-57.00","2070768.00","--","-57.00","7.22"
"115/05/11","115","1","3008","大立光","15544079.00","7864510.00","--","--","7679569.00","--","--","7679569.00","1867351.00","--","5812218.00","1475741.00","7287959.00","1112047.00","6175912.00","--","--","6175912.00","1231429.00","--","7407341.00","6123204.00","--","52708.00","7350457.00","--","56884.00","46.63"
"115/05/11","115","1","3013","晟銘電","2929028.00","2309443.00","--","--","619585.00","--","--","619585.00","229091.00","--","390494.00","-23106.00","367388.00","86110.00","281278.00","--","--","281278.00","19446.00","--","300724.00","281278.00","--","--","300724.00","--","--","1.37"
"115/05/11","115","1","3014","聯陽","1734052.00","741953.00","--","--","992099.00","--","--","992099.00","493774.00","--","498325.00","8236.00","506561.00","47858.00","458703.00","--","--","458703.00","46528.00","--","505231.00","458703.00","--","0.00","505231.00","--","0.00","2.85"
"115/05/11","115","1","3015","全漢","3045119.00","2498679.00","--","--","546440.00","--","995.00","547435.00","520821.00","--","26614.00","72834.00","99448.00","20288.00","79160.00","--","--","79160.00","-378419.00","--","-299259.00","69746.00","--","9414.00","-309562.00","--","10303.00","0.37"
"115/05/11","115","1","3016","嘉晶","1058983.00","870756.00","--","--","188227.00","--","--","188227.00","75998.00","--","112229.00","13593.00","125822.00","25166.00","100656.00","--","--","100656.00","-4.00","--","100652.00","100656.00","--","--","100652.00","--","--","0.35"
"115/05/11","115","1","3019","亞光","6209310.00","5135323.00","--","--","1073987.00","--","--","1073987.00","591940.00","--","482047.00","-66771.00","415276.00","60805.00","354471.00","--","--","354471.00","456342.00","--","810813.00","294216.00","--","60255.00","691771.00","--","119042.00","1.05"
"115/05/11","115","1","3023","信邦","8292838.00","6260412.00","--","--","2032426.00","--","--","2032426.00","1076506.00","--","955920.00","159811.00","1115731.00","253177.00","862554.00","--","--","862554.00","348632.00","--","1211186.00","865006.00","--","-2452.00","1210319.00","--","867.00","3.60"
"115/05/11","115","1","3024","憶聲","257621.00","191286.00","--","--","66335.00","--","--","66335.00","62538.00","--","3797.00","4780.00","8577.00","2582.00","5995.00","--","--","5995.00","40485.00","--","46480.00","5995.00","--","--","46480.00","--","--","0.02"
"115/05/11","115","1","3026","禾伸堂","3618451.00","2741412.00","--","--","877039.00","--","--","877039.00","393679.00","--","483360.00","85285.00","568645.00","113236.00","455409.00","--","--","455409.00","27696.00","--","483105.00","474578.00","--","-19169.00","501788.00","--","-18683.00","2.86"
"115/05/11","115","1","3029","零壹","6876938.00","6065559.00","--","--","811379.00","--","--","811379.00","425907.00","--","385472.00","38746.00","424218.00","78018.00","346200.00","--","--","346200.00","-16253.00","--","329947.00","295873.00","--","50327.00","279336.00","--","50611.00","1.77"
"115/05/11","115","1","3030","德律","2441415.00","969861.00","--","--","1471554.00","--","--","1471554.00","539880.00","--","931674.00","81804.00","1013478.00","187014.00","826464.00","--","--","826464.00","31524.00","--","857988.00","826464.00","--","--","857988.00","--","--","3.50"
"115/05/11","115","1","3031","佰鴻","285293.00","210510.00","--","--","74783.00","--","--","74783.00","56981.00","--","17802.00","8154.00","25956.00","3921.00","22035.00","--","--","22035.00","79810.00","--","101845.00","22556.00","--","-521.00","100001.00","--","1844.00","0.13"
"115/05/11","115","1","3033","威健","30857485.00","28949961.00","--","--","1907524.00","--","--","1907524.00","855643.00","--","1051881.00","-107394.00","944487.00","216610.00","727877.00","--","--","727877.00","135796.00","--","863673.00","727877.00","--","--","863673.00","--","--","1.52"
"115/05/11","115","1","3034","聯詠","23145303.00","14105402.00","--","--","9039901.00","--","--","9039901.00","5012355.00","--","4027546.00","361802.00","4389348.00","622236.00","3767112.00","0.00","--","3767112.00","421456.00","--","4188568.00","3767112.00","--","0.00","4188568.00","--","0.00","6.19"
"115/05/11","115","1","3037","欣興","37446455.00","30720413.00","--","--","6726042.00","--","--","6726042.00","3993420.00","24012.00","2756634.00","3542211.00","6298845.00","918107.00","5380738.00","--","--","5380738.00","1179634.00","--","6560372.00","5042976.00","--","337762.00","6077305.00","--","483067.00","3.28"
"115/05/11","115","1","3044","健鼎","20964231.00","15405578.00","--","--","5558653.00","--","--","5558653.00","1712824.00","--","3845829.00","260971.00","4106800.00","1160501.00","2946299.00","--","--","2946299.00","1271516.00","--","4217815.00","2946230.00","--","69.00","4217746.00","--","69.00","5.61"
"115/05/11","115","1","3047","訊舟","761074.00","585539.00","--","--","175535.00","--","--","175535.00","261075.00","--","-85540.00","28424.00","-57116.00","6256.00","-63372.00","--","--","-63372.00","6930.00","--","-56442.00","-21326.00","--","-42046.00","-13419.00","--","-43023.00","-0.10"
"115/05/11","115","1","3054","立萬利","135881.00","33111.00","--","--","102770.00","--","--","102770.00","29791.00","--","72979.00","50237.00","123216.00","9449.00","113767.00","--","--","113767.00","171184.00","--","284951.00","113767.00","--","--","284951.00","--","--","1.41"
"115/05/11","115","1","3060","銘異","1081252.00","914712.00","--","--","166540.00","--","--","166540.00","119278.00","--","47262.00","18997.00","66259.00","16879.00","49380.00","--","--","49380.00","43074.00","--","92454.00","45734.00","--","3646.00","88739.00","--","3715.00","0.33"
"115/05/11","115","1","3090","日電貿","4492391.00","3600783.00","--","--","891608.00","--","--","891608.00","293440.00","--","598168.00","18363.00","616531.00","124928.00","491603.00","--","--","491603.00","4691194.00","--","5182797.00","479574.00","--","12029.00","5170779.00","--","12018.00","1.70"
"115/05/11","115","1","3094","聯傑","47206.00","11811.00","--","--","35395.00","--","--","35395.00","33048.00","--","2347.00","5131.00","7478.00","1717.00","5761.00","--","--","5761.00","2073.00","--","7834.00","5761.00","--","--","7834.00","--","--","0.07"
"115/05/11","115","1","3164","景岳","89170.00","40948.00","--","--","48222.00","--","--","48222.00","55402.00","--","-7180.00","10564.00","3384.00","1577.00","1807.00","--","--","1807.00","23230.00","--","25037.00","4147.00","--","-2340.00","23892.00","--","1145.00","0.05"
"115/05/11","115","1","3168","眾福科","869660.00","671293.00","--","--","198367.00","0.00","105.00","198472.00","139464.00","--","59008.00","1976.00","60984.00","3073.00","57911.00","--","--","57911.00","16310.00","--","74221.00","45035.00","--","12876.00","61689.00","--","12532.00","0.60"
"115/05/11","115","1","3189","景碩","11104965.00","8755466.00","--","--","2349499.00","--","--","2349499.00","1458861.00","--","890638.00","73823.00","964461.00","88658.00","875803.00","--","--","875803.00","107743.00","--","983546.00","549232.00","--","326571.00","632420.00","--","351126.00","1.17"
"115/05/11","115","1","3231","緯創","846303026.00","802209079.00","--","--","44093947.00","--","--","44093947.00","14956682.00","--","29137265.00","-5629754.00","23507511.00","5486748.00","18020763.00","--","--","18020763.00","2966667.00","--","20987430.00","9630739.00","--","8390024.00","11755446.00","--","9231984.00","3.06"
"115/05/11","115","1","3266","昇陽","508760.00","379642.00","--","--","129118.00","--","--","129118.00","68334.00","--","60784.00","-2452.00","58332.00","13161.00","45171.00","--","--","45171.00","0.00","--","45171.00","43683.00","--","1488.00","43683.00","--","1488.00","0.12"
"115/05/11","115","1","3311","閎暉","527357.00","469056.00","--","--","58301.00","--","--","58301.00","62722.00","--","-4421.00","56343.00","51922.00","2067.00","49855.00","--","--","49855.00","30817.00","--","80672.00","49855.00","--","--","80672.00","--","--","0.50"
"115/05/11","115","1","3321","同泰","440905.00","433476.00","--","--","7429.00","--","--","7429.00","66055.00","--","-58626.00","1011.00","-57615.00","2163.00","-59778.00","--","--","-59778.00","14370.00","--","-45408.00","-59778.00","--","--","-45408.00","--","--","-0.69"
"115/05/11","115","1","3338","泰碩","859457.00","696299.00","--","--","163158.00","--","--","163158.00","136399.00","--","26759.00","-998.00","25761.00","2499.00","23262.00","--","--","23262.00","33249.00","--","56511.00","23262.00","--","--","56511.00","--","--","0.27"
"115/05/11","115","1","3380","明泰","5314548.00","4338806.00","--","--","975742.00","--","--","975742.00","971328.00","--","4414.00","46682.00","51096.00","23834.00","27262.00","--","--","27262.00","192727.00","--","219989.00","53175.00","--","-25913.00","233471.00","--","-13482.00","0.10"
"115/05/11","115","1","3416","融程電","946676.00","600943.00","--","--","345733.00","--","--","345733.00","202906.00","--","142827.00","19085.00","161912.00","16386.00","145526.00","--","--","145526.00","863.00","--","146389.00","144945.00","--","581.00","145798.00","--","591.00","1.80"
"115/05/11","115","1","3443","創意","11447812.00","8334505.00","--","--","3113307.00","--","--","3113307.00","1289129.00","--","1824178.00","100543.00","1924721.00","278481.00","1646240.00","--","--","1646240.00","24841.00","--","1671081.00","1646240.00","--","--","1671081.00","--","--","12.28"
"115/05/11","115","1","3450","聯鈞","2086881.00","1569244.00","--","--","517637.00","--","--","517637.00","251639.00","--","265998.00","39198.00","305196.00","125755.00","179441.00","--","--","179441.00","114086.00","--","293527.00","100381.00","--","79060.00","152211.00","--","141316.00","0.69"
"115/05/11","115","1","3504","揚明光","684957.00","560114.00","--","--","124843.00","--","--","124843.00","134345.00","--","-9502.00","16895.00","7393.00","1414.00","5979.00","--","--","5979.00","27750.00","--","33729.00","5979.00","--","0.00","33729.00","--","0.00","0.05"
"115/05/11","115","1","3515","華擎","13366639.00","11367057.00","--","--","1999582.00","--","--","1999582.00","1034214.00","--","965368.00","28851.00","994219.00","142487.00","851732.00","--","--","851732.00","110445.00","--","962177.00","511865.00","--","339867.00","622275.00","--","339902.00","4.14"
"115/05/11","115","1","3530","晶相光","541943.00","431049.00","--","--","110894.00","--","--","110894.00","87411.00","--","23483.00","19026.00","42509.00","8278.00","34231.00","--","--","34231.00","2665.00","--","36896.00","34231.00","--","--","36896.00","--","--","0.44"
"115/05/11","115","1","3535","晶彩科","325299.00","175363.00","--","--","149936.00","--","--","149936.00","81735.00","--","68201.00","9816.00","78017.00","--","78017.00","--","--","78017.00","883.00","--","78900.00","78017.00","--","--","78900.00","--","--","0.99"
"115/05/11","115","1","3563","牧德","863415.00","340330.00","--","--","523085.00","--","--","523085.00","189100.00","--","333985.00","43207.00","377192.00","80842.00","296350.00","--","--","296350.00","8554.00","--","304904.00","294766.00","--","1584.00","302072.00","--","2832.00","4.61"
"115/05/11","115","1","3583","辛耘","3120325.00","2072382.00","--","--","1047943.00","--","1368.00","1049311.00","645108.00","--","404203.00","37004.00","441207.00","98162.00","343045.00","--","--","343045.00","1719423.00","--","2062468.00","332960.00","--","10085.00","2055806.00","--","6662.00","4.14"
"115/05/11","115","1","3591","艾笛森","581640.00","452208.00","--","--","129432.00","--","--","129432.00","107467.00","--","21965.00","4413.00","26378.00","7095.00","19283.00","--","--","19283.00","44522.00","--","63805.00","16630.00","--","2653.00","58332.00","--","5473.00","0.12"
"115/05/11","115","1","3592","瑞鼎","5437400.00","3883581.00","--","--","1553819.00","--","--","1553819.00","1266895.00","--","286924.00","49769.00","336693.00","47137.00","289556.00","--","--","289556.00","52883.00","--","342439.00","289556.00","--","--","342439.00","--","--","3.82"
"115/05/11","115","1","3596","智易","12784117.00","10846201.00","--","--","1937916.00","--","--","1937916.00","1115634.00","--","822282.00","66524.00","888806.00","200249.00","688557.00","--","--","688557.00","78048.00","--","766605.00","688288.00","--","269.00","766074.00","--","531.00","3.12"
"115/05/11","115","1","3605","宏致","2821542.00","2127665.00","--","--","693877.00","--","--","693877.00","546414.00","--","147463.00","-4442.00","143021.00","35356.00","107665.00","--","--","107665.00","174641.00","--","282306.00","107659.00","--","6.00","282288.00","--","18.00","0.67"
"115/05/11","115","1","3652","精聯","620782.00","404024.00","--","--","216758.00","--","--","216758.00","184443.00","--","32315.00","4088.00","36403.00","6166.00","30237.00","--","--","30237.00","3452.00","--","33689.00","30132.00","--","105.00","33587.00","--","102.00","0.40"
"115/05/11","115","1","3661","世芯-KY","4186855.00","2086003.00","--","--","2100852.00","--","--","2100852.00","733243.00","--","1367609.00","416429.00","1784038.00","356922.00","1427116.00","--","--","1427116.00","788209.00","--","2215325.00","1427893.00","--","-777.00","2216102.00","--","-777.00","17.55"
"115/05/11","115","1","3669","圓展","689061.00","271386.00","--","--","417675.00","--","--","417675.00","352587.00","--","65088.00","7867.00","72955.00","7950.00","65005.00","--","--","65005.00","-148950.00","--","-83945.00","65005.00","--","--","-83945.00","--","--","0.70"
"115/05/11","115","1","3679","新至陞","1027201.00","706332.00","--","--","320869.00","--","--","320869.00","119194.00","--","201675.00","41906.00","243581.00","75662.00","167919.00","--","--","167919.00","116163.00","--","284082.00","167919.00","--","--","284082.00","--","--","2.67"
"115/05/11","115","1","3704","合勤控","6310208.00","4795050.00","--","--","1515158.00","--","--","1515158.00","1399898.00","--","115260.00","-2789.00","112471.00","-4740.00","117211.00","--","--","117211.00","94825.00","--","212036.00","117068.00","--","143.00","211583.00","--","453.00","0.29"
"115/05/11","115","1","3705","永信","1840865.00","1026715.00","--","--","814150.00","--","--","814150.00","516739.00","--","297411.00","38452.00","335863.00","82504.00","253359.00","--","--","253359.00","18212.00","--","271571.00","237394.00","--","15965.00","253232.00","--","18339.00","0.89"
"115/05/11","115","1","3708","上緯投控","188810.00","158110.00","--","--","30700.00","--","--","30700.00","101712.00","--","-71012.00","79421.00","8409.00","14402.00","-5993.00","0.00","--","-5993.00","3981477.00","--","3975484.00","13023.00","--","-19016.00","3993225.00","--","-17741.00","0.13"
"115/05/11","115","1","3714","富采","5245484.00","4661155.00","--","--","584329.00","--","--","584329.00","891752.00","835.00","-306588.00","187467.00","-119121.00","18834.00","-137955.00","--","--","-137955.00","459895.00","--","321940.00","-149358.00","--","11403.00","281636.00","--","40304.00","-0.20"
"115/05/11","115","1","4119","旭富","375798.00","293473.00","--","--","82325.00","--","--","82325.00","49174.00","--","33151.00","-4561.00","28590.00","8480.00","20110.00","--","--","20110.00","-3969.00","--","16141.00","20110.00","--","--","16141.00","--","--","0.17"
"115/05/11","115","1","4164","承業醫","1160484.00","892080.00","--","--","268404.00","--","--","268404.00","191246.00","--","77158.00","-25885.00","51273.00","15027.00","36246.00","--","--","36246.00","6633.00","--","42879.00","26195.00","--","10051.00","32747.00","--","10132.00","0.13"
"115/05/11","115","1","4532","瑞智","6030902.00","5181312.00","--","--","849590.00","--","--","849590.00","495011.00","--","354579.00","29884.00","384463.00","131699.00","252764.00","--","--","252764.00","409441.00","--","662205.00","231451.00","--","21313.00","607150.00","--","55055.00","0.48"
"115/05/11","115","1","4545","銘鈺","528259.00","447818.00","--","--","80441.00","--","--","80441.00","77489.00","--","2952.00","14697.00","17649.00","1385.00","16264.00","--","--","16264.00","16999.00","--","33263.00","16264.00","--","--","33263.00","--","--","0.21"
"115/05/11","115","1","4551","智伸科","2271946.00","1738421.00","--","--","533525.00","--","--","533525.00","186534.00","--","346991.00","46794.00","393785.00","83249.00","310536.00","--","--","310536.00","171553.00","--","482089.00","310536.00","--","--","482089.00","--","--","2.70"
"115/05/11","115","1","4555","氣立","405963.00","283636.00","--","--","122327.00","--","--","122327.00","113980.00","--","8347.00","-749.00","7598.00","2102.00","5496.00","--","--","5496.00","65862.00","--","71358.00","2539.00","--","2957.00","65098.00","--","6260.00","0.04"
"115/05/11","115","1","4572","駐龍","182818.00","121782.00","--","--","61036.00","--","--","61036.00","23772.00","--","37264.00","8857.00","46121.00","9161.00","36960.00","--","--","36960.00","--","--","36960.00","36960.00","--","--","36960.00","--","--","0.92"
"115/05/11","115","1","4576","大銀微系統","855045.00","521466.00","--","--","333579.00","--","--","333579.00","191194.00","--","142385.00","13951.00","156336.00","25448.00","130888.00","--","--","130888.00","24165.00","--","155053.00","115509.00","--","15379.00","130982.00","--","24071.00","0.96"
"115/05/11","115","1","4583","台灣精銳","858339.00","402330.00","--","--","456009.00","--","--","456009.00","151150.00","--","304859.00","47038.00","351897.00","66480.00","285417.00","--","--","285417.00","--","--","285417.00","285417.00","--","--","285417.00","--","--","3.56"
"115/05/11","115","1","4588","玖鼎電力","219356.00","148722.00","--","--","70634.00","--","--","70634.00","32069.00","--","38565.00","-4887.00","33678.00","6735.00","26943.00","--","--","26943.00","--","--","26943.00","--","--","--","--","--","--","0.63"
"115/05/11","115","1","4722","國精化","889642.00","763744.00","--","--","125898.00","--","--","125898.00","98277.00","--","27621.00","6025.00","33646.00","11429.00","22217.00","--","--","22217.00","15033.00","--","37250.00","22217.00","--","--","37250.00","--","--","0.22"
"115/05/11","115","1","4764","雙鍵","822846.00","604517.00","--","--","218329.00","--","--","218329.00","97782.00","0.00","120547.00","-5260.00","115287.00","27069.00","88218.00","--","--","88218.00","80617.00","--","168835.00","88084.00","--","134.00","168706.00","--","129.00","1.03"
"115/05/11","115","1","4906","正文","3112326.00","2790109.00","--","--","322217.00","--","--","322217.00","526984.00","--","-204767.00","61174.00","-143593.00","-12449.00","-131144.00","--","--","-131144.00","-307304.00","--","-438448.00","-135433.00","--","4289.00","-442848.00","--","4400.00","-0.32"
"115/05/11","115","1","4915","致伸","15918649.00","13387833.00","--","--","2530816.00","--","--","2530816.00","1840656.00","--","690160.00","64694.00","754854.00","154766.00","600088.00","--","--","600088.00","587315.00","--","1187403.00","600088.00","--","--","1187403.00","--","--","1.30"
"115/05/11","115","1","4919","新唐","7987921.00","4845639.00","--","--","3142282.00","--","--","3142282.00","3254129.00","--","-111847.00","283424.00","171577.00","164443.00","7134.00","--","--","7134.00","95395.00","--","102529.00","7134.00","--","--","102529.00","--","--","0.02"
"115/05/11","115","1","4935","茂林-KY","1045467.00","931598.00","--","--","113869.00","--","--","113869.00","179588.00","--","-65719.00","122268.00","56549.00","5340.00","51209.00","--","--","51209.00","94085.00","--","145294.00","51209.00","--","--","145294.00","--","--","0.40"
"115/05/11","115","1","4952","凌通","586800.00","369614.00","--","--","217186.00","--","--","217186.00","166472.00","0.00","50714.00","6647.00","57361.00","2716.00","54645.00","--","--","54645.00","17246.00","--","71891.00","54645.00","--","--","71891.00","--","--","0.50"
"115/05/11","115","1","4961","天鈺","4501219.00","3249939.00","--","--","1251280.00","--","--","1251280.00","956707.00","--","294573.00","83594.00","378167.00","58735.00","319432.00","--","--","319432.00","309583.00","--","629015.00","224263.00","--","95169.00","378450.00","--","250565.00","1.86"
