出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/22","115","1","3485","敘豐","135603.00","63449.00","--","--","72154.00","--","--","72154.00","19875.00","--","52279.00","20303.00","72582.00","14660.00","57922.00","--","--","57922.00","3667.00","--","61589.00","57922.00","--","--","61589.00","--","--","1.69"
"115/08/22","115","1","3489","森寶","271895.00","262929.00","--","--","8966.00","--","--","8966.00","7266.00","27.00","1727.00","-2233.00","-506.00","1780.00","-2286.00","--","--","-2286.00","--","--","-2286.00","-2286.00","--","--","-2286.00","--","--","-0.03"
"115/08/22","115","1","3490","單井","48656.00","38899.00","--","--","9757.00","--","--","9757.00","18188.00","--","-8431.00","126244.00","117813.00","4021.00","113792.00","--","--","113792.00","6967.00","--","120759.00","113792.00","--","--","120759.00","--","--","2.07"
"115/08/22","115","1","3491","昇達科","1020155.00","428633.00","--","--","591522.00","--","--","591522.00","277878.00","--","313644.00","4752.00","318396.00","65269.00","253127.00","--","--","253127.00","72340.00","--","325467.00","253127.00","--","0.00","325467.00","--","0.00","3.68"
"115/08/22","115","1","3492","長盛","197402.00","141629.00","--","--","55773.00","0.00","0.00","55773.00","44768.00","--","11005.00","1701.00","12706.00","1799.00","10907.00","--","--","10907.00","7228.00","--","18135.00","10907.00","0.00","0.00","18135.00","0.00","0.00","0.31"
"115/08/22","115","1","3498","陽程","251332.00","185881.00","--","--","65451.00","--","--","65451.00","74433.00","--","-8982.00","2560.00","-6422.00","5572.00","-11994.00","--","--","-11994.00","38084.00","--","26090.00","-11809.00","--","-185.00","26316.00","--","-226.00","-0.20"
"115/08/22","115","1","3499","環天科","60734.00","52907.00","--","--","7827.00","--","--","7827.00","38517.00","--","-30690.00","905.00","-29785.00","-1601.00","-28184.00","--","--","-28184.00","4950.00","--","-23234.00","-28184.00","--","0.00","-23234.00","--","0.00","-0.51"
"115/08/22","115","1","3508","位速","227353.00","194402.00","--","--","32951.00","--","--","32951.00","69855.00","--","-36904.00","29391.00","-7513.00","7591.00","-15104.00","--","--","-15104.00","501.00","--","-14603.00","-10059.00","--","-5045.00","-9820.00","--","-4783.00","-0.10"
"115/08/22","115","1","3511","矽瑪","466927.00","390323.00","--","--","76604.00","--","--","76604.00","86337.00","--","-9733.00","-891.00","-10624.00","1448.00","-12072.00","--","--","-12072.00","5526.00","--","-6546.00","-7037.00","--","-5035.00","-1511.00","--","-5035.00","-0.09"
"115/08/22","115","1","3512","皇龍","212880.00","126826.00","--","--","86054.00","--","--","86054.00","29217.00","--","56837.00","-68.00","56769.00","5274.00","51495.00","--","--","51495.00","--","--","51495.00","51495.00","--","--","51495.00","--","--","0.46"
"115/08/22","115","1","3516","亞帝歐","290973.00","241720.00","--","--","49253.00","--","--","49253.00","51849.00","--","-2596.00","13058.00","10462.00","3005.00","7457.00","--","--","7457.00","24516.00","--","31973.00","4587.00","--","2870.00","29103.00","--","2870.00","0.08"
"115/08/22","115","1","3520","華盈","305953.00","275004.00","--","--","30949.00","--","--","30949.00","38683.00","--","-7734.00","2536.00","-5198.00","-468.00","-4730.00","--","--","-4730.00","6011.00","--","1281.00","-4730.00","--","0.00","1281.00","--","0.00","-0.07"
"115/08/22","115","1","3521","台鋼建設","10438.00","14889.00","--","--","-4451.00","--","--","-4451.00","20799.00","--","-25250.00","339829.00","314579.00","5126.00","309453.00","--","--","309453.00","-22992.00","--","286461.00","309453.00","--","--","286461.00","--","--","2.12"
"115/08/22","115","1","3522","御嵿","469845.00","215023.00","--","--","254822.00","--","--","254822.00","206940.00","--","47882.00","-8770.00","39112.00","403.00","38709.00","--","--","38709.00","0.00","--","38709.00","39348.00","--","-639.00","39348.00","--","-639.00","0.40"
"115/08/22","115","1","3523","迎輝","13219.00","24928.00","--","--","-11709.00","--","--","-11709.00","17382.00","--","-29091.00","9.00","-29082.00","0.00","-29082.00","--","--","-29082.00","0.00","--","-29082.00","-28955.00","--","-127.00","-28955.00","--","-127.00","-0.45"
"115/08/22","115","1","3526","凡甲","1101057.00","546366.00","--","--","554691.00","--","--","554691.00","186608.00","--","368083.00","6208.00","374291.00","65815.00","308476.00","--","--","308476.00","141760.00","--","450236.00","308476.00","--","--","450236.00","--","--","4.70"
"115/08/22","115","1","3527","聚積","343983.00","207803.00","--","--","136180.00","--","--","136180.00","141438.00","--","-5258.00","8927.00","3669.00","3331.00","338.00","--","--","338.00","14865.00","--","15203.00","338.00","--","--","15203.00","--","--","0.01"
"115/08/22","115","1","3529","力旺","1093993.00","0.00","--","--","1093993.00","--","--","1093993.00","431616.00","--","662377.00","33074.00","695451.00","79700.00","615751.00","--","--","615751.00","315.00","--","616066.00","596250.00","--","19501.00","596483.00","--","19583.00","7.98"
"115/08/22","115","1","3531","先益","273163.00","218643.00","--","--","54520.00","--","--","54520.00","58356.00","--","-3836.00","32589.00","28753.00","9647.00","19106.00","--","--","19106.00","21451.00","--","40557.00","20392.00","--","-1286.00","41843.00","--","-1286.00","0.33"
"115/08/22","115","1","3537","堡達","731633.00","611425.00","--","--","120208.00","0.00","-130.00","120078.00","49447.00","0.00","70631.00","19036.00","89667.00","17945.00","71722.00","0.00","--","71722.00","6527.00","--","78249.00","71722.00","--","--","78249.00","--","--","1.28"
"115/08/22","115","1","3540","曜越","1269154.00","912343.00","--","--","356811.00","145.00","--","356666.00","367823.00","0.00","-11157.00","23479.00","12322.00","1687.00","10635.00","--","--","10635.00","32508.00","--","43143.00","10862.00","--","-227.00","43370.00","--","-227.00","0.15"
"115/08/22","115","1","3541","西柏","242276.00","156372.00","--","--","85904.00","--","--","85904.00","92918.00","--","-7014.00","9503.00","2489.00","711.00","1778.00","--","--","1778.00","64.00","--","1842.00","1778.00","--","--","1842.00","--","--","0.03"
"115/08/22","115","1","3546","宇峻","519510.00","59270.00","--","--","460240.00","--","--","460240.00","311814.00","--","148426.00","15666.00","164092.00","27102.00","136990.00","--","--","136990.00","-24216.00","--","112774.00","136990.00","--","--","112774.00","--","--","2.34"
"115/08/22","115","1","3548","兆利","1693588.00","1556427.00","--","--","137161.00","--","--","137161.00","213440.00","--","-76279.00","-11876.00","-88155.00","3074.00","-91229.00","--","--","-91229.00","126034.00","--","34805.00","-91229.00","--","0.00","34805.00","--","0.00","-1.35"
"115/08/22","115","1","3551","世禾","810912.00","507304.00","--","--","303608.00","--","--","303608.00","139433.00","--","164175.00","28259.00","192434.00","40865.00","151569.00","--","--","151569.00","51893.00","--","203462.00","151569.00","--","--","203462.00","--","--","2.46"
"115/08/22","115","1","3552","同致","1734733.00","1415029.00","--","--","319704.00","--","--","319704.00","377691.00","--","-57987.00","65610.00","7623.00","6681.00","942.00","--","--","942.00","115151.00","--","116093.00","942.00","--","--","116093.00","--","--","0.01"
"115/08/22","115","1","3555","博士旺","273286.00","157001.00","--","--","116285.00","--","--","116285.00","72866.00","--","43419.00","177329.00","220748.00","0.00","220748.00","--","--","220748.00","0.00","--","220748.00","218054.00","--","2694.00","218073.00","--","2675.00","5.45"
"115/08/22","115","1","3556","禾瑞亞","309177.00","156614.00","--","--","152563.00","--","--","152563.00","101028.00","--","51535.00","37439.00","88974.00","13986.00","74988.00","--","--","74988.00","415.00","--","75403.00","75622.00","--","-634.00","75880.00","--","-477.00","1.19"
"115/08/22","115","1","3558","神準","3058205.00","2561493.00","--","--","496712.00","--","--","496712.00","521013.00","37024.00","12723.00","14428.00","27151.00","7325.00","19826.00","--","--","19826.00","8527.00","--","28353.00","5959.00","--","13867.00","14564.00","--","13789.00","0.10"
"115/08/22","115","1","3564","其陽","559664.00","435089.00","--","--","124575.00","--","--","124575.00","145557.00","--","-20982.00","-2948.00","-23930.00","-5171.00","-18759.00","--","--","-18759.00","5113.00","--","-13646.00","-18759.00","--","--","-13646.00","--","--","-0.32"
"115/08/22","115","1","3567","逸昌","62555.00","46834.00","--","--","15721.00","--","--","15721.00","11005.00","--","4716.00","1024.00","5740.00","1185.00","4555.00","--","--","4555.00","--","--","4555.00","--","--","--","--","--","--","0.13"
"115/08/22","115","1","3570","大塚","682437.00","485093.00","--","--","197344.00","--","--","197344.00","110404.00","--","86940.00","-143.00","86797.00","16277.00","70520.00","--","--","70520.00","4261.00","--","74781.00","70520.00","--","--","74781.00","--","--","4.12"
"115/08/22","115","1","3577","泓格","387396.00","155919.00","--","--","231477.00","--","--","231477.00","119472.00","569.00","112574.00","3239.00","115813.00","21666.00","94147.00","--","--","94147.00","3822.00","--","97969.00","94147.00","--","--","97969.00","--","--","1.47"
"115/08/22","115","1","3580","友威科","64359.00","41839.00","--","--","22520.00","--","--","22520.00","34129.00","--","-11609.00","3415.00","-8194.00","-926.00","-7268.00","--","--","-7268.00","16601.00","--","9333.00","-7268.00","--","--","9333.00","--","--","-0.18"
"115/08/22","115","1","3581","博磊","405160.00","260718.00","--","--","144442.00","--","--","144442.00","119343.00","--","25099.00","9592.00","34691.00","7962.00","26729.00","--","--","26729.00","4888.00","--","31617.00","15832.00","--","10897.00","20720.00","--","10897.00","0.31"
"115/08/22","115","1","3587","閎康","1424420.00","984432.00","--","--","439988.00","--","--","439988.00","259087.00","--","180901.00","18546.00","199447.00","49469.00","149978.00","--","--","149978.00","118216.00","--","268194.00","149978.00","0.00","0.00","268194.00","0.00","0.00","2.24"
"115/08/22","115","1","3594","磐儀","522555.00","345199.00","--","--","177356.00","0.00","0.00","177356.00","211581.00","--","-34225.00","7535.00","-26690.00","-2720.00","-23970.00","--","--","-23970.00","30566.00","--","6596.00","-6251.00","--","-17719.00","18257.00","--","-11661.00","-0.07"
"115/08/22","115","1","3597","映興","198150.00","153150.00","--","--","45000.00","--","--","45000.00","39318.00","--","5682.00","-623.00","5059.00","1797.00","3262.00","--","--","3262.00","5042.00","--","8304.00","3262.00","--","--","8304.00","--","--","0.08"
"115/08/22","115","1","3609","三一東林","83890.00","62853.00","--","--","21037.00","--","--","21037.00","59928.00","--","-38891.00","-3421.00","-42312.00","-2102.00","-40210.00","--","--","-40210.00","-901.00","--","-41111.00","-40210.00","--","--","-41111.00","--","--","-1.05"
"115/08/22","115","1","3611","鼎翰","2765539.00","1830469.00","--","--","935070.00","--","--","935070.00","682431.00","--","252639.00","14423.00","267062.00","49952.00","217110.00","--","--","217110.00","-38316.00","--","178794.00","217001.00","--","109.00","178873.00","--","-79.00","4.56"
"115/08/22","115","1","3615","安可","202886.00","154696.00","--","--","48190.00","--","--","48190.00","48914.00","--","-724.00","24879.00","24155.00","6460.00","17695.00","--","--","17695.00","-4712.00","--","12983.00","10867.00","--","6828.00","6155.00","--","6828.00","0.16"
"115/08/22","115","1","3623","富晶通","81991.00","73637.00","--","--","8354.00","--","--","8354.00","7486.00","--","868.00","8474.00","9342.00","1689.00","7653.00","--","--","7653.00","1619.00","--","9272.00","--","--","--","--","--","--","0.26"
"115/08/22","115","1","3624","光頡","727980.00","520091.00","--","--","207889.00","--","--","207889.00","111461.00","--","96428.00","21966.00","118394.00","29414.00","88980.00","--","--","88980.00","12987.00","--","101967.00","87930.00","--","1050.00","100505.00","--","1462.00","0.75"
"115/08/22","115","1","3625","西勝","120771.00","105263.00","--","--","15508.00","--","--","15508.00","50505.00","--","-34997.00","37862.00","2865.00","1281.00","1584.00","--","--","1584.00","6312.00","--","7896.00","1584.00","--","--","7896.00","--","--","0.01"
"115/08/22","115","1","3628","盈正","804199.00","585575.00","--","--","218624.00","--","--","218624.00","198061.00","--","20563.00","6014.00","26577.00","10288.00","16289.00","--","--","16289.00","15365.00","--","31654.00","15384.00","--","905.00","30700.00","--","954.00","0.34"
"115/08/22","115","1","3629","地心引力","7951.00","5702.00","--","--","2249.00","--","--","2249.00","7474.00","--","-5225.00","311.00","-4914.00","0.00","-4914.00","--","--","-4914.00","433.00","--","-4481.00","-4914.00","--","--","-4481.00","--","--","-0.15"
"115/08/22","115","1","3630","新鉅科","644969.00","573551.00","--","--","71418.00","--","--","71418.00","162275.00","--","-90857.00","35424.00","-55433.00","0.00","-55433.00","--","--","-55433.00","-11189.00","--","-66622.00","-55433.00","--","--","-66622.00","--","--","-0.27"
"115/08/22","115","1","3631","晟楠","8997.00","7365.00","--","--","1632.00","--","--","1632.00","26308.00","--","-24676.00","5323.00","-19353.00","-2967.00","-16386.00","--","--","-16386.00","17652.00","--","1266.00","-12202.00","--","-4184.00","5450.00","--","-4184.00","-0.15"
"115/08/22","115","1","3632","研勤","72621.00","27676.00","--","--","44945.00","--","--","44945.00","39261.00","--","5684.00","-1103.00","4581.00","1491.00","3090.00","--","--","3090.00","-421.00","--","2669.00","2580.00","--","510.00","2176.00","--","493.00","0.06"
"115/08/22","115","1","3646","艾恩特","167472.00","127888.00","--","--","39584.00","--","--","39584.00","42619.00","--","-3035.00","-8166.00","-11201.00","3075.00","-14276.00","--","--","-14276.00","16116.00","--","1840.00","-14276.00","--","--","1840.00","--","--","-0.36"
"115/08/22","115","1","3663","鑫科","2448860.00","2322100.00","--","--","126760.00","--","--","126760.00","62043.00","--","64717.00","-25604.00","39113.00","12078.00","27035.00","--","--","27035.00","223630.00","--","250665.00","28120.00","--","-1085.00","236949.00","--","13716.00","0.26"
"115/08/22","115","1","3664","安瑞-KY","54281.00","34686.00","--","--","19595.00","--","--","19595.00","130941.00","--","-111346.00","-4572.00","-115918.00","0.00","-115918.00","--","--","-115918.00","-4940.00","--","-120858.00","-115918.00","--","0.00","-120858.00","--","0.00","-1.77"
"115/08/22","115","1","3666","光耀","99220.00","117587.00","--","--","-18367.00","--","--","-18367.00","44721.00","--","-63088.00","9197.00","-53891.00","0.00","-53891.00","--","--","-53891.00","-800.00","--","-54691.00","-53891.00","--","--","-54691.00","--","--","-0.40"
"115/08/22","115","1","3672","康聯訊","59265.00","39855.00","--","--","19410.00","--","--","19410.00","36142.00","--","-16732.00","1159.00","-15573.00","295.00","-15868.00","--","--","-15868.00","-1069.00","--","-16937.00","-15904.00","--","36.00","-16969.00","--","32.00","-0.39"
"115/08/22","115","1","3675","德微","684598.00","422644.00","--","--","261954.00","--","--","261954.00","159674.00","--","102280.00","1178.00","103458.00","20960.00","82498.00","--","--","82498.00","1782.00","--","84280.00","80096.00","--","2402.00","81878.00","--","2402.00","1.51"
"115/08/22","115","1","3680","家登","1865049.00","1069923.00","--","--","795126.00","--","--","795126.00","503694.00","--","291432.00","46921.00","338353.00","60200.00","278153.00","--","--","278153.00","1751102.00","--","2029255.00","245148.00","--","33005.00","1966100.00","--","63155.00","2.55"
"115/08/22","115","1","3684","榮昌","257050.00","166803.00","--","--","90247.00","--","--","90247.00","64044.00","--","26203.00","443.00","26646.00","5647.00","20999.00","--","--","20999.00","3152.00","--","24151.00","20999.00","--","--","24151.00","--","--","0.70"
"115/08/22","115","1","3685","元創精密","356819.00","273559.00","--","--","83260.00","--","--","83260.00","46167.00","--","37093.00","5152.00","42245.00","11764.00","30481.00","--","--","30481.00","16561.00","--","47042.00","7577.00","--","22904.00","16311.00","--","30731.00","0.10"
"115/08/22","115","1","3687","歐買尬","483171.00","286450.00","--","--","196721.00","--","--","196721.00","108738.00","--","87983.00","7161.00","95144.00","24593.00","70551.00","--","--","70551.00","-12419.00","--","58132.00","9304.00","--","61247.00","6218.00","--","51914.00","0.31"
"115/08/22","115","1","3689","湧德","1923908.00","1341843.00","--","--","582065.00","--","--","582065.00","355867.00","--","226198.00","6939.00","233137.00","47817.00","185320.00","--","--","185320.00","92079.00","--","277399.00","182233.00","--","3087.00","273261.00","--","4138.00","2.04"
"115/08/22","115","1","3691","碩禾","2506700.00","2048554.00","--","--","458146.00","--","--","458146.00","198974.00","--","259172.00","71142.00","330314.00","36833.00","293481.00","--","--","293481.00","-69371.00","--","224110.00","272572.00","--","20909.00","219503.00","--","4607.00","2.97"
"115/08/22","115","1","3693","營邦","1557270.00","1195661.00","--","--","361609.00","--","--","361609.00","313569.00","--","48040.00","39156.00","87196.00","31422.00","55774.00","--","--","55774.00","15968.00","--","71742.00","66403.00","--","-10629.00","81279.00","--","-9537.00","1.54"
"115/08/22","115","1","3707","漢磊","1534730.00","1457085.00","--","--","77645.00","--","--","77645.00","169870.00","--","-92225.00","22175.00","-70050.00","25166.00","-95216.00","--","--","-95216.00","-349.00","--","-95565.00","-137632.00","--","42416.00","-137981.00","--","42416.00","-0.35"
"115/08/22","115","1","3709","鑫聯大投控","11809621.00","10911971.00","--","--","897650.00","--","--","897650.00","314140.00","--","583510.00","57402.00","640912.00","177706.00","463206.00","--","--","463206.00","59065.00","--","522271.00","463406.00","--","-200.00","523377.00","--","-1106.00","3.69"
"115/08/22","115","1","3710","連展投控","1798018.00","1478585.00","--","--","319433.00","--","--","319433.00","416420.00","--","-96987.00","-104002.00","-200989.00","9350.00","-210339.00","--","--","-210339.00","94904.00","--","-115435.00","-213920.00","--","3581.00","-122499.00","--","7064.00","-0.74"
"115/08/22","115","1","3713","新晶投控","77722.00","59958.00","--","--","17764.00","--","106.00","17870.00","22337.00","0.00","-4467.00","-11170.00","-15637.00","3564.00","-19201.00","--","--","-19201.00","1.00","--","-19200.00","-19622.00","--","421.00","-19621.00","--","421.00","-0.22"
"115/08/22","115","1","4102","永日","123157.00","90462.00","--","--","32695.00","--","--","32695.00","29347.00","--","3348.00","1677.00","5025.00","398.00","4627.00","--","--","4627.00","-3106.00","--","1521.00","3888.00","--","739.00","782.00","--","739.00","0.09"
"115/08/22","115","1","4105","東洋","1520487.00","608300.00","--","--","912187.00","7916.00","12023.00","916294.00","426824.00","--","489470.00","84149.00","573619.00","110462.00","463157.00","--","--","463157.00","3103.00","--","466260.00","443065.00","--","20092.00","448861.00","--","17399.00","1.78"
"115/08/22","115","1","4107","邦特","546438.00","299404.00","--","--","247034.00","--","--","247034.00","71021.00","--","176013.00","7959.00","183972.00","38994.00","144978.00","--","--","144978.00","8712.00","--","153690.00","144978.00","--","--","153690.00","--","--","2.09"
"115/08/22","115","1","4109","加捷生醫","135125.00","96895.00","--","--","38230.00","--","--","38230.00","35474.00","--","2756.00","17224.00","19980.00","1551.00","18429.00","--","--","18429.00","-7203.00","--","11226.00","18403.00","--","26.00","11079.00","--","147.00","0.15"
"115/08/22","115","1","4111","濟生","356758.00","210509.00","--","--","146249.00","--","--","146249.00","88414.00","--","57835.00","10437.00","68272.00","14376.00","53896.00","--","--","53896.00","-9.00","--","53887.00","--","--","--","--","--","--","0.90"
"115/08/22","115","1","4113","聯上","21878.00","12140.00","--","--","9738.00","--","--","9738.00","24852.00","--","-15114.00","-35045.00","-50159.00","58.00","-50217.00","--","--","-50217.00","--","--","-50217.00","--","--","--","--","--","--","-0.22"
"115/08/22","115","1","4114","健喬","1627778.00","938802.00","--","--","688976.00","--","--","688976.00","505627.00","--","183349.00","316.00","183665.00","48501.00","135164.00","--","--","135164.00","8886.00","--","144050.00","191806.00","--","-56642.00","200384.00","--","-56334.00","0.38"
"115/08/22","115","1","4116","明基醫","1324607.00","897434.00","--","--","427173.00","--","--","427173.00","357701.00","--","69472.00","3419.00","72891.00","22990.00","49901.00","--","--","49901.00","2674.00","--","52575.00","12566.00","--","37335.00","14583.00","--","37992.00","0.28"
"115/08/22","115","1","4120","友華","1150930.00","552397.00","--","--","598533.00","--","--","598533.00","577449.00","--","21084.00","3873.00","24957.00","28630.00","-3673.00","--","--","-3673.00","-573392.00","--","-577065.00","-24980.00","--","21307.00","-598401.00","--","21336.00","-0.29"
"115/08/22","115","1","4121","優盛","938310.00","620408.00","--","--","317902.00","--","--","317902.00","339921.00","--","-22019.00","8230.00","-13789.00","835.00","-14624.00","--","--","-14624.00","7025.00","--","-7599.00","-9243.00","--","-5381.00","-2202.00","--","-5397.00","-0.11"
"115/08/22","115","1","4123","晟德","465976.00","248916.00","--","--","217060.00","--","--","217060.00","150974.00","-85217.00","-19131.00","2829567.00","2810436.00","844893.00","1965543.00","--","--","1965543.00","15296.00","--","1980839.00","1965542.00","--","1.00","1980838.00","--","1.00","2.62"
"115/08/22","115","1","4126","太醫","581571.00","399557.00","--","--","182014.00","--","--","182014.00","65507.00","--","116507.00","14086.00","130593.00","26125.00","104468.00","--","--","104468.00","--","--","104468.00","--","--","--","--","--","--","1.44"
"115/08/22","115","1","4127","天良","198267.00","79831.00","--","--","118436.00","--","--","118436.00","100748.00","--","17688.00","16561.00","34249.00","31.00","34218.00","--","--","34218.00","-4943.00","--","29275.00","34218.00","--","--","29275.00","--","--","0.75"
"115/08/22","115","1","4128","中天","501633.00","305887.00","--","--","195746.00","--","--","195746.00","310117.00","0.00","-114371.00","-134529.00","-248900.00","0.00","-248900.00","--","--","-248900.00","-44804.00","--","-293704.00","-183635.00","--","-65265.00","-260076.00","--","-33628.00","-0.31"
"115/08/22","115","1","4129","聯合","1494352.00","305024.00","--","--","1189328.00","1025.00","--","1188303.00","1070174.00","--","118129.00","4167.00","122296.00","34265.00","88031.00","--","--","88031.00","18265.00","--","106296.00","87796.00","--","235.00","106072.00","--","224.00","0.91"
"115/08/22","115","1","4131","浩泰","60473.00","29789.00","--","--","30684.00","--","--","30684.00","30538.00","--","146.00","-818.00","-672.00","655.00","-1327.00","--","--","-1327.00","--","--","-1327.00","-1824.00","--","497.00","-1824.00","--","497.00","-0.05"
"115/08/22","115","1","4138","曜亞","342776.00","203950.00","--","--","138826.00","--","--","138826.00","104583.00","--","34243.00","10219.00","44462.00","9243.00","35219.00","--","--","35219.00","40973.00","--","76192.00","33413.00","--","1806.00","74606.00","--","1586.00","0.84"
"115/08/22","115","1","4139","馬光-KY","254096.00","239458.00","--","--","14638.00","--","--","14638.00","36408.00","--","-21770.00","-6859.00","-28629.00","1494.00","-30123.00","--","--","-30123.00","6466.00","--","-23657.00","-24598.00","--","-5525.00","-17648.00","--","-6009.00","-0.55"
"115/08/22","115","1","4147","中裕","166081.00","62287.00","--","--","103794.00","--","--","103794.00","101530.00","--","2264.00","14088.00","16352.00","0.00","16352.00","--","--","16352.00","2629.00","--","18981.00","16352.00","--","--","18981.00","--","--","0.06"
"115/08/22","115","1","4153","鈺緯","222900.00","160836.00","--","--","62064.00","41.00","--","62023.00","34720.00","--","27303.00","-44.00","27259.00","2477.00","24782.00","--","--","24782.00","-539.00","--","24243.00","24782.00","--","--","24243.00","--","--","0.42"
"115/08/22","115","1","4154","樂威科-KY","5367.00","4442.00","--","--","925.00","--","--","925.00","8237.00","--","-7312.00","-2005.00","-9317.00","0.00","-9317.00","--","--","-9317.00","-2714.00","--","-12031.00","-8760.00","--","-557.00","-11173.00","--","-858.00","-0.25"
"115/08/22","115","1","4157","太景*-KY","10340.00","4910.00","--","--","5430.00","--","--","5430.00","40665.00","--","-35235.00","21538.00","-13697.00","-627.00","-13070.00","-1254.00","--","-14324.00","-13345.00","--","-27669.00","-14324.00","--","--","-27669.00","--","--","-0.02"
"115/08/22","115","1","4160","訊聯基因","149383.00","89098.00","--","--","60285.00","--","--","60285.00","62810.00","--","-2525.00","2774.00","249.00","18.00","231.00","--","--","231.00","-88353.00","--","-88122.00","170.00","--","61.00","-88183.00","--","61.00","0.01"
"115/08/22","115","1","4161","聿新科","224291.00","158903.00","--","--","65388.00","--","--","65388.00","43747.00","--","21641.00","-118.00","21523.00","4396.00","17127.00","--","--","17127.00","-400.00","--","16727.00","17542.00","--","-415.00","17142.00","--","-415.00","0.30"
"115/08/22","115","1","4162","智擎","239795.00","15235.00","--","--","224560.00","--","--","224560.00","94663.00","--","129897.00","40824.00","170721.00","33506.00","137215.00","--","--","137215.00","--","--","137215.00","--","--","--","--","--","--","0.96"
"115/08/22","115","1","4163","鐿鈦","622825.00","355769.00","--","--","267056.00","--","--","267056.00","194894.00","--","72162.00","6825.00","78987.00","16635.00","62352.00","--","--","62352.00","5259.00","--","67611.00","63335.00","--","-983.00","68585.00","--","-974.00","1.29"
"115/08/22","115","1","4166","友霖","331219.00","146223.00","--","--","184996.00","--","--","184996.00","138358.00","--","46638.00","3245.00","49883.00","11170.00","38713.00","--","--","38713.00","1062.00","--","39775.00","38713.00","--","--","39775.00","--","--","0.16"
"115/08/22","115","1","4167","松瑞藥","233578.00","161230.00","--","--","72348.00","--","--","72348.00","53260.00","--","19088.00","71120.00","90208.00","--","90208.00","--","--","90208.00","--","--","90208.00","90220.00","--","-12.00","90220.00","--","-12.00","0.29"
"115/08/22","115","1","4168","醣聯","12054.00","6600.00","--","--","5454.00","--","--","5454.00","85782.00","--","-80328.00","4518.00","-75810.00","0.00","-75810.00","--","--","-75810.00","-731.00","--","-76541.00","-75810.00","--","--","-76541.00","--","--","-0.67"
"115/08/22","115","1","4171","瑞基","52280.00","14741.00","--","--","37539.00","--","--","37539.00","51631.00","--","-14092.00","7874.00","-6218.00","0.00","-6218.00","--","--","-6218.00","1274.00","--","-4944.00","-5374.00","--","-844.00","-4387.00","--","-557.00","-0.09"
"115/08/22","115","1","4173","久裕","411381.00","327559.00","--","--","83822.00","--","--","83822.00","60649.00","--","23173.00","91.00","23264.00","4089.00","19175.00","--","--","19175.00","-27976.00","--","-8801.00","19175.00","--","--","-8801.00","--","--","0.26"
"115/08/22","115","1","4174","浩鼎","5564.00","33240.00","--","--","-27676.00","--","--","-27676.00","426726.00","--","-454402.00","-45466.00","-499868.00","3629.00","-503497.00","--","--","-503497.00","3969.00","--","-499528.00","-440492.00","--","-63005.00","-436523.00","--","-63005.00","-3.35"
"115/08/22","115","1","4175","杏一","1886408.00","1254999.00","--","--","631409.00","--","--","631409.00","598661.00","--","32748.00","-10733.00","22015.00","3758.00","18257.00","--","--","18257.00","6182.00","--","24439.00","18319.00","--","-62.00","24495.00","--","-56.00","0.43"
"115/08/22","115","1","4183","福永生技","63383.00","53703.00","--","--","9680.00","--","--","9680.00","24972.00","--","-15292.00","2303.00","-12989.00","-698.00","-12291.00","--","--","-12291.00","0.00","--","-12291.00","--","--","--","--","--","--","-0.52"
"115/08/22","115","1","4188","安克","6387.00","3273.00","--","--","3114.00","--","--","3114.00","21424.00","--","-18310.00","2008.00","-16302.00","0.00","-16302.00","--","--","-16302.00","-5500.00","--","-21802.00","-13516.00","--","-2786.00","-19016.00","--","-2786.00","-0.21"
"115/08/22","115","1","4192","杏國","6122.00","2201.00","--","--","3921.00","--","--","3921.00","17328.00","--","-13407.00","433.00","-12974.00","0.00","-12974.00","--","--","-12974.00","-5.00","--","-12979.00","-12974.00","--","0.00","-12979.00","--","0.00","-0.37"
"115/08/22","115","1","4198","欣大健康","40208.00","25573.00","--","--","14635.00","566.00","--","14069.00","25455.00","--","-11386.00","1869.00","-9517.00","0.00","-9517.00","--","--","-9517.00","-676.00","--","-10193.00","-9515.00","--","-2.00","-10191.00","--","-2.00","-0.39"
"115/08/22","115","1","4205","中華食","492896.00","313819.00","--","--","179077.00","--","--","179077.00","74381.00","--","104696.00","3080.00","107776.00","20893.00","86883.00","--","--","86883.00","1596.00","--","88479.00","--","--","--","--","--","--","0.89"
"115/08/22","115","1","4207","環泰","1396098.00","1115912.00","--","--","280186.00","--","--","280186.00","92657.00","--","187529.00","-1523.00","186006.00","48654.00","137352.00","--","--","137352.00","-24551.00","--","112801.00","97185.00","--","40167.00","97290.00","--","15511.00","0.49"
