出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/05/13","115","1","3628","盈正","804199.00","585575.00","--","--","218624.00","--","--","218624.00","198061.00","--","20563.00","6014.00","26577.00","10288.00","16289.00","--","--","16289.00","15365.00","--","31654.00","15384.00","--","905.00","30700.00","--","954.00","0.34"
"115/05/13","115","1","3631","晟楠","8997.00","7365.00","--","--","1632.00","--","--","1632.00","26308.00","--","-24676.00","5323.00","-19353.00","-2967.00","-16386.00","--","--","-16386.00","17652.00","--","1266.00","-12202.00","--","-4184.00","5450.00","--","-4184.00","-0.15"
"115/05/13","115","1","3632","研勤","72621.00","27676.00","--","--","44945.00","--","--","44945.00","39261.00","--","5684.00","-1103.00","4581.00","1491.00","3090.00","--","--","3090.00","-421.00","--","2669.00","2580.00","--","510.00","2176.00","--","493.00","0.06"
"115/05/13","115","1","3663","鑫科","2448860.00","2322100.00","--","--","126760.00","--","--","126760.00","62043.00","--","64717.00","-25604.00","39113.00","12078.00","27035.00","--","--","27035.00","223630.00","--","250665.00","28120.00","--","-1085.00","236949.00","--","13716.00","0.26"
"115/05/13","115","1","3675","德微","684598.00","422644.00","--","--","261954.00","--","--","261954.00","159674.00","--","102280.00","1178.00","103458.00","20960.00","82498.00","--","--","82498.00","1782.00","--","84280.00","80096.00","--","2402.00","81878.00","--","2402.00","1.51"
"115/05/13","115","1","3684","榮昌","257050.00","166803.00","--","--","90247.00","--","--","90247.00","64044.00","--","26203.00","443.00","26646.00","5647.00","20999.00","--","--","20999.00","3152.00","--","24151.00","20999.00","--","--","24151.00","--","--","0.70"
"115/05/13","115","1","3689","湧德","1923908.00","1341843.00","--","--","582065.00","--","--","582065.00","355867.00","--","226198.00","6939.00","233137.00","47817.00","185320.00","--","--","185320.00","92079.00","--","277399.00","182233.00","--","3087.00","273261.00","--","4138.00","2.04"
"115/05/13","115","1","4105","東洋","1520487.00","608300.00","--","--","912187.00","7916.00","12023.00","916294.00","426824.00","--","489470.00","84149.00","573619.00","110462.00","463157.00","--","--","463157.00","3103.00","--","466260.00","443065.00","--","20092.00","448861.00","--","17399.00","1.78"
"115/05/13","115","1","4109","加捷生醫","135125.00","96895.00","--","--","38230.00","--","--","38230.00","35474.00","--","2756.00","17224.00","19980.00","1551.00","18429.00","--","--","18429.00","-7203.00","--","11226.00","18403.00","--","26.00","11079.00","--","147.00","0.15"
"115/05/13","115","1","4111","濟生","356758.00","210509.00","--","--","146249.00","--","--","146249.00","88414.00","--","57835.00","10437.00","68272.00","14376.00","53896.00","--","--","53896.00","-9.00","--","53887.00","--","--","--","--","--","--","0.90"
"115/05/13","115","1","4116","明基醫","1324607.00","897434.00","--","--","427173.00","--","--","427173.00","357701.00","--","69472.00","3419.00","72891.00","22990.00","49901.00","--","--","49901.00","2674.00","--","52575.00","12566.00","--","37335.00","14583.00","--","37992.00","0.28"
"115/05/13","115","1","4121","優盛","938310.00","620408.00","--","--","317902.00","--","--","317902.00","339921.00","--","-22019.00","8230.00","-13789.00","835.00","-14624.00","--","--","-14624.00","7025.00","--","-7599.00","-9243.00","--","-5381.00","-2202.00","--","-5397.00","-0.11"
"115/05/13","115","1","4126","太醫","581571.00","399557.00","--","--","182014.00","--","--","182014.00","65507.00","--","116507.00","14086.00","130593.00","26125.00","104468.00","--","--","104468.00","--","--","104468.00","--","--","--","--","--","--","1.44"
"115/05/13","115","1","4128","中天","501633.00","305887.00","--","--","195746.00","--","--","195746.00","310117.00","0.00","-114371.00","-134529.00","-248900.00","0.00","-248900.00","--","--","-248900.00","-44804.00","--","-293704.00","-183635.00","--","-65265.00","-260076.00","--","-33628.00","-0.31"
"115/05/13","115","1","4131","浩泰","60473.00","29789.00","--","--","30684.00","--","--","30684.00","30538.00","--","146.00","-818.00","-672.00","655.00","-1327.00","--","--","-1327.00","--","--","-1327.00","-1824.00","--","497.00","-1824.00","--","497.00","-0.05"
"115/05/13","115","1","4153","鈺緯","222900.00","160836.00","--","--","62064.00","41.00","--","62023.00","34720.00","--","27303.00","-44.00","27259.00","2477.00","24782.00","--","--","24782.00","-539.00","--","24243.00","24782.00","--","--","24243.00","--","--","0.42"
"115/05/13","115","1","4157","太景*-KY","10340.00","4910.00","--","--","5430.00","--","--","5430.00","40665.00","--","-35235.00","21538.00","-13697.00","-627.00","-13070.00","-1254.00","--","-14324.00","-13345.00","--","-27669.00","-14324.00","--","--","-27669.00","--","--","-0.02"
"115/05/13","115","1","4161","聿新科","224291.00","158903.00","--","--","65388.00","--","--","65388.00","43747.00","--","21641.00","-118.00","21523.00","4396.00","17127.00","--","--","17127.00","-400.00","--","16727.00","17542.00","--","-415.00","17142.00","--","-415.00","0.30"
"115/05/13","115","1","4162","智擎","239795.00","15235.00","--","--","224560.00","--","--","224560.00","94663.00","--","129897.00","40824.00","170721.00","33506.00","137215.00","--","--","137215.00","--","--","137215.00","--","--","--","--","--","--","0.96"
"115/05/13","115","1","4174","浩鼎","5564.00","33240.00","--","--","-27676.00","--","--","-27676.00","426726.00","--","-454402.00","-45466.00","-499868.00","3629.00","-503497.00","--","--","-503497.00","3969.00","--","-499528.00","-440492.00","--","-63005.00","-436523.00","--","-63005.00","-3.35"
"115/05/13","115","1","4183","福永生技","63383.00","53703.00","--","--","9680.00","--","--","9680.00","24972.00","--","-15292.00","2303.00","-12989.00","-698.00","-12291.00","--","--","-12291.00","0.00","--","-12291.00","--","--","--","--","--","--","-0.52"
"115/05/13","115","1","4188","安克","6387.00","3273.00","--","--","3114.00","--","--","3114.00","21424.00","--","-18310.00","2008.00","-16302.00","0.00","-16302.00","--","--","-16302.00","-5500.00","--","-21802.00","-13516.00","--","-2786.00","-19016.00","--","-2786.00","-0.21"
"115/05/13","115","1","4205","中華食","492896.00","313819.00","--","--","179077.00","--","--","179077.00","74381.00","--","104696.00","3080.00","107776.00","20893.00","86883.00","--","--","86883.00","1596.00","--","88479.00","--","--","--","--","--","--","0.89"
"115/05/13","115","1","4305","世坤","234276.00","154817.00","--","--","79459.00","--","--","79459.00","28060.00","--","51399.00","26557.00","77956.00","15591.00","62365.00","--","--","62365.00","--","--","62365.00","--","--","--","--","--","--","1.13"
"115/05/13","115","1","4417","金洲","678050.00","471499.00","--","--","206551.00","--","--","206551.00","69933.00","--","136618.00","-23931.00","112687.00","33196.00","79491.00","--","--","79491.00","59465.00","--","138956.00","69759.00","--","9732.00","123768.00","--","15188.00","0.83"
"115/05/13","115","1","4420","光明","229484.00","215572.00","--","--","13912.00","--","--","13912.00","12056.00","0.00","1856.00","6507.00","8363.00","1674.00","6689.00","--","--","6689.00","-810.00","--","5879.00","--","--","--","--","--","--","0.17"
"115/05/13","115","1","4430","耀億","580981.00","452620.00","--","--","128361.00","--","--","128361.00","111052.00","--","17309.00","10501.00","27810.00","14153.00","13657.00","--","--","13657.00","33753.00","--","47410.00","13657.00","--","--","47410.00","--","--","0.24"
"115/05/13","115","1","4503","金雨","161837.00","102991.00","--","--","58846.00","--","--","58846.00","20616.00","--","38230.00","36402.00","74632.00","11444.00","63188.00","--","--","63188.00","2212.00","--","65400.00","63222.00","--","-34.00","65434.00","--","-34.00","0.81"
"115/05/13","115","1","4527","方方土霖","572086.00","423139.00","--","--","148947.00","--","--","148947.00","89189.00","--","59758.00","6494.00","66252.00","16348.00","49904.00","--","--","49904.00","17176.00","--","67080.00","49297.00","--","607.00","63972.00","--","3108.00","0.65"
"115/05/13","115","1","4528","江興鍛","353599.00","307335.00","--","--","46264.00","--","--","46264.00","57433.00","--","-11169.00","1054.00","-10115.00","3727.00","-13842.00","--","--","-13842.00","69637.00","--","55795.00","-13842.00","--","0.00","55795.00","--","0.00","-0.16"
"115/05/13","115","1","4529","淳紳","1254.00","751.00","--","--","503.00","--","--","503.00","11855.00","--","-11352.00","-2899.00","-14251.00","--","-14251.00","--","--","-14251.00","34502.00","--","20251.00","-14185.00","--","-66.00","20317.00","--","-66.00","-0.17"
"115/05/13","115","1","4538","大詠城","89056.00","74348.00","--","--","14708.00","--","--","14708.00","10389.00","--","4319.00","3476.00","7795.00","1570.00","6225.00","--","--","6225.00","--","--","6225.00","--","--","--","--","--","--","0.10"
"115/05/13","115","1","4541","晟田","451254.00","358664.00","--","--","92590.00","--","--","92590.00","40438.00","--","52152.00","5129.00","57281.00","11456.00","45825.00","--","--","45825.00","--","--","45825.00","--","--","--","--","--","--","0.68"
"115/05/13","115","1","4542","科嶠","217239.00","132117.00","--","--","85122.00","--","--","85122.00","66889.00","--","18233.00","2033.00","20266.00","6479.00","13787.00","--","--","13787.00","20356.00","--","34143.00","13448.00","--","339.00","33569.00","--","574.00","0.40"
"115/05/13","115","1","4543","萬在","245432.00","161853.00","--","--","83579.00","--","--","83579.00","40865.00","--","42714.00","16029.00","58743.00","13146.00","45597.00","--","--","45597.00","-4276.00","--","41321.00","45597.00","--","--","41321.00","--","--","0.76"
"115/05/13","115","1","4568","科際精密","283652.00","200510.00","--","--","83142.00","--","--","83142.00","67343.00","--","15799.00","3356.00","19155.00","3992.00","15163.00","--","--","15163.00","17162.00","--","32325.00","15163.00","--","--","32325.00","--","--","0.48"
"115/05/13","115","1","4584","君帆","262818.00","183545.00","--","--","79273.00","--","--","79273.00","64320.00","--","14953.00","1963.00","16916.00","-10377.00","27293.00","--","--","27293.00","19376.00","--","46669.00","27293.00","--","--","46669.00","--","--","0.91"
"115/05/13","115","1","4609","唐鋒","18318.00","18211.00","--","--","107.00","--","--","107.00","21304.00","--","-21197.00","17522.00","-3675.00","0.00","-3675.00","--","--","-3675.00","-2179.00","--","-5854.00","-3675.00","--","--","-5854.00","--","--","-0.08"
"115/05/13","115","1","4706","大恭","288502.00","232296.00","--","--","56206.00","--","--","56206.00","36844.00","--","19362.00","8735.00","28097.00","5765.00","22332.00","--","--","22332.00","9949.00","--","32281.00","22328.00","--","4.00","32277.00","--","4.00","0.28"
"115/05/13","115","1","4716","大立","134779.00","115446.00","--","--","19333.00","--","--","19333.00","34188.00","--","-14855.00","31585.00","16730.00","864.00","15866.00","--","--","15866.00","-1213.00","--","14653.00","16441.00","--","-575.00","15222.00","--","-569.00","0.17"
"115/05/13","115","1","4721","美琪瑪","761345.00","565995.00","--","--","195350.00","--","--","195350.00","42095.00","--","153255.00","5994.00","159249.00","33781.00","125468.00","--","--","125468.00","6123.00","--","131591.00","125468.00","--","--","131591.00","--","--","1.67"
"115/05/13","115","1","4741","泓瀚","123647.00","79991.00","--","--","43656.00","--","--","43656.00","35849.00","--","7807.00","3555.00","11362.00","879.00","10483.00","--","--","10483.00","0.00","--","10483.00","10671.00","--","-188.00","10671.00","--","-188.00","0.31"
"115/05/13","115","1","4743","合一","36618.00","29737.00","--","--","6881.00","--","4559.00","11440.00","203493.00","--","-192053.00","42702.00","-149351.00","535.00","-149886.00","--","--","-149886.00","-155590.00","--","-305476.00","-150642.00","--","756.00","-306232.00","--","756.00","-0.31"
"115/05/13","115","1","4754","國碳科","156533.00","79413.00","--","--","77120.00","--","--","77120.00","45187.00","--","31933.00","4119.00","36052.00","7236.00","28816.00","--","--","28816.00","1741.00","--","30557.00","28816.00","--","--","30557.00","--","--","0.95"
"115/05/13","115","1","4760","勤凱科技","627462.00","503611.00","--","--","123851.00","--","--","123851.00","34682.00","--","89169.00","9965.00","99134.00","18448.00","80686.00","--","--","80686.00","1176.00","--","81862.00","--","--","--","--","--","--","2.55"
"115/05/13","115","1","4767","誠泰科技","232361.00","168967.00","--","--","63394.00","--","--","63394.00","43133.00","--","20261.00","2267.00","22528.00","4242.00","18286.00","--","--","18286.00","14888.00","--","33174.00","18304.00","--","-18.00","33192.00","--","-18.00","0.58"
"115/05/13","115","1","4772","台特化","856585.00","420071.00","--","--","436514.00","--","--","436514.00","91850.00","--","344664.00","-288.00","344376.00","77709.00","266667.00","--","--","266667.00","19760.00","--","286427.00","196134.00","--","70533.00","200544.00","--","85883.00","1.33"
"115/05/13","115","1","4903","聯光通","357123.00","330226.00","--","--","26897.00","--","--","26897.00","21951.00","--","4946.00","37107.00","42053.00","3428.00","38625.00","--","--","38625.00","9014.00","--","47639.00","38625.00","--","--","47639.00","--","--","0.37"
"115/05/13","115","1","4909","新復興","51692.00","61938.00","--","--","-10246.00","--","--","-10246.00","16596.00","--","-26842.00","36468.00","9626.00","5317.00","4309.00","--","--","4309.00","-3404.00","--","905.00","4309.00","--","0.00","905.00","--","0.00","0.05"
"115/05/13","115","1","4911","德英","32218.00","9671.00","--","--","22547.00","--","--","22547.00","17229.00","--","5318.00","1627.00","6945.00","-7944.00","14889.00","--","--","14889.00","--","--","14889.00","--","--","--","--","--","--","0.23"
"115/05/13","115","1","4923","力士","250251.00","181012.00","--","--","69239.00","--","--","69239.00","81926.00","--","-12687.00","16086.00","3399.00","66.00","3333.00","--","--","3333.00","13.00","--","3346.00","3333.00","--","--","3346.00","--","--","0.10"
"115/05/13","115","1","4933","友輝","735194.00","493113.00","--","--","242081.00","--","--","242081.00","107131.00","--","134950.00","22895.00","157845.00","1414.00","156431.00","--","--","156431.00","3656.00","--","160087.00","156431.00","--","--","160087.00","--","--","1.90"
"115/05/13","115","1","4939","亞電","314426.00","224569.00","--","--","89857.00","--","--","89857.00","76347.00","--","13510.00","17398.00","30908.00","6979.00","23929.00","--","--","23929.00","55995.00","--","79924.00","23929.00","--","--","79924.00","--","--","0.24"
"115/05/13","115","1","4950","金耘國際","269171.00","220361.00","--","--","48810.00","--","--","48810.00","27825.00","--","20985.00","2468.00","23453.00","5182.00","18271.00","--","--","18271.00","-3657.00","--","14614.00","11500.00","--","6771.00","8875.00","--","5739.00","0.20"
"115/05/13","115","1","4951","精拓科","130695.00","30818.00","--","--","99877.00","--","--","99877.00","61884.00","--","37993.00","30044.00","68037.00","9651.00","58386.00","--","--","58386.00","-407.00","--","57979.00","58386.00","--","0.00","57979.00","--","0.00","1.71"
"115/05/13","115","1","4953","緯軟","3398886.00","2915079.00","--","--","483807.00","--","--","483807.00","289363.00","--","194444.00","11260.00","205704.00","36323.00","169381.00","--","--","169381.00","103996.00","--","273377.00","169381.00","--","--","273377.00","--","--","2.32"
"115/05/13","115","1","4966","譜瑞-KY","3989734.00","2381961.00","--","--","1607773.00","--","--","1607773.00","1067889.00","--","539884.00","42332.00","582216.00","53056.00","529160.00","--","--","529160.00","420487.00","--","949647.00","529160.00","--","--","949647.00","--","--","6.77"
"115/05/13","115","1","4971","IET-KY","332151.00","173246.00","--","--","158905.00","--","--","158905.00","62360.00","--","96545.00","646.00","97191.00","18498.00","78693.00","--","--","78693.00","37501.00","--","116194.00","78699.00","--","-6.00","116200.00","--","-6.00","1.97"
"115/05/13","115","1","4972","湯石照明","217033.00","169062.00","--","--","47971.00","--","--","47971.00","94522.00","--","-46551.00","13807.00","-32744.00","-5190.00","-27554.00","--","--","-27554.00","34396.00","--","6842.00","-27554.00","--","--","6842.00","--","--","-0.49"
"115/05/13","115","1","4973","廣穎電通","2077977.00","1202248.00","--","--","875729.00","--","--","875729.00","287688.00","--","588041.00","13965.00","602006.00","124280.00","477726.00","--","--","477726.00","30402.00","--","508128.00","477726.00","--","--","508128.00","--","--","7.46"
"115/05/13","115","1","4974","亞泰","951262.00","826802.00","--","--","124460.00","--","--","124460.00","40867.00","--","83593.00","20689.00","104282.00","25186.00","79096.00","--","--","79096.00","77309.00","--","156405.00","79096.00","--","--","156405.00","--","--","1.09"
"115/05/13","115","1","4995","晶達","343493.00","229683.00","--","--","113810.00","--","--","113810.00","70035.00","--","43775.00","3657.00","47432.00","4655.00","42777.00","--","--","42777.00","1746.00","--","44523.00","42777.00","--","--","44523.00","--","--","1.01"
"115/05/13","115","1","5011","久陽","1168014.00","1094481.00","--","--","73533.00","--","--","73533.00","32036.00","5933.00","47430.00","37763.00","85193.00","27752.00","57441.00","--","--","57441.00","-22199.00","--","35242.00","52535.00","--","4906.00","30336.00","--","4906.00","0.52"
"115/05/13","115","1","5014","建錩","3648526.00","3453261.00","--","--","195265.00","--","--","195265.00","107555.00","--","87710.00","-16888.00","70822.00","12348.00","58474.00","--","--","58474.00","108918.00","--","167392.00","58503.00","--","-29.00","167329.00","--","63.00","0.32"
"115/05/13","115","1","5015","華祺","277275.00","226383.00","--","--","50892.00","--","--","50892.00","56048.00","--","-5156.00","22279.00","17123.00","1896.00","15227.00","--","--","15227.00","-11943.00","--","3284.00","15227.00","--","--","3284.00","--","--","0.25"
"115/05/13","115","1","5206","坤悅","1684386.00","1010699.00","--","--","673687.00","--","--","673687.00","146328.00","--","527359.00","1801.00","529160.00","109304.00","419856.00","--","--","419856.00","--","--","419856.00","419856.00","--","--","419856.00","--","--","2.45"
"115/05/13","115","1","5209","新鼎","841083.00","689671.00","--","--","151412.00","--","--","151412.00","36808.00","--","114604.00","5159.00","119763.00","24618.00","95145.00","--","--","95145.00","2102.00","--","97247.00","95145.00","--","0.00","97247.00","--","0.00","3.34"
"115/05/13","115","1","5211","蒙恬","58020.00","32946.00","--","--","25074.00","--","--","25074.00","33861.00","--","-8787.00","2759.00","-6028.00","25.00","-6053.00","--","--","-6053.00","2268.00","--","-3785.00","-5840.00","--","-213.00","-3695.00","--","-90.00","-0.18"
"115/05/13","115","1","5213","亞昕","1250786.00","885558.00","--","--","365228.00","--","--","365228.00","217473.00","--","147755.00","-233048.00","-85293.00","9368.00","-94661.00","--","--","-94661.00","76127.00","--","-18534.00","-86218.00","--","-8443.00","-15329.00","--","-3205.00","-0.12"
"115/05/13","115","1","5228","鈺鎧","180627.00","113163.00","--","--","67464.00","--","--","67464.00","30958.00","--","36506.00","452.00","36958.00","-729.00","37687.00","--","--","37687.00","2.00","--","37689.00","--","--","--","--","--","--","0.99"
"115/05/13","115","1","5236","凌陽創新","587273.00","225057.00","--","--","362216.00","--","--","362216.00","156428.00","--","205788.00","16294.00","222082.00","44043.00","178039.00","--","--","178039.00","--","--","178039.00","--","--","--","--","--","--","2.97"
"115/05/13","115","1","5251","天鉞電","89043.00","50510.00","--","--","38533.00","--","--","38533.00","33934.00","--","4599.00","-1210.00","3389.00","-9.00","3398.00","--","--","3398.00","3319.00","--","6717.00","3398.00","--","--","6717.00","--","--","0.10"
"115/05/13","115","1","5272","笙科","69310.00","40833.00","--","--","28477.00","--","--","28477.00","60136.00","--","-31659.00","795.00","-30864.00","422.00","-31286.00","--","--","-31286.00","2374.00","--","-28912.00","--","--","--","--","--","--","-0.57"
"115/05/13","115","1","5274","信驊","3146757.00","969740.00","--","--","2177017.00","--","--","2177017.00","517975.00","--","1659042.00","109083.00","1768125.00","353850.00","1414275.00","--","--","1414275.00","-63.00","--","1414212.00","1414275.00","--","--","1414212.00","--","--","37.41"
"115/05/13","115","1","5278","尚凡*","628877.00","289848.00","--","--","339029.00","--","--","339029.00","263107.00","--","75922.00","85329.00","161251.00","41885.00","119366.00","--","--","119366.00","118554.00","--","237920.00","86726.00","--","32640.00","176964.00","--","60956.00","0.29"
"115/05/13","115","1","5289","宜鼎","13182608.00","5391251.00","--","--","7791357.00","--","--","7791357.00","941157.00","--","6850200.00","66827.00","6917027.00","1439498.00","5477529.00","--","--","5477529.00","4322.00","--","5481851.00","5466357.00","--","11172.00","5470623.00","--","11228.00","57.49"
"115/05/13","115","1","5291","邑昇","322031.00","257353.00","--","--","64678.00","--","--","64678.00","50758.00","--","13920.00","-3006.00","10914.00","4473.00","6441.00","--","--","6441.00","2408.00","--","8849.00","6936.00","--","-495.00","9344.00","--","-495.00","0.17"
"115/05/13","115","1","5299","杰力","386610.00","253332.00","--","--","133278.00","--","--","133278.00","82326.00","--","50952.00","49730.00","100682.00","16583.00","84099.00","--","--","84099.00","1142.00","--","85241.00","84099.00","--","--","85241.00","--","--","1.65"
"115/05/13","115","1","5315","光聯","465852.00","379050.00","--","--","86802.00","--","--","86802.00","38944.00","--","47858.00","9615.00","57473.00","10870.00","46603.00","--","--","46603.00","-35411.00","--","11192.00","46603.00","--","--","11192.00","--","--","0.44"
"115/05/13","115","1","5340","建榮","629408.00","496031.00","--","--","133377.00","--","--","133377.00","30617.00","--","102760.00","8937.00","111697.00","22339.00","89358.00","--","--","89358.00","--","--","89358.00","--","--","--","--","--","--","0.46"
"115/05/13","115","1","5344","立衛","90905.00","79553.00","--","--","11352.00","--","--","11352.00","14601.00","--","-3249.00","5229.00","1980.00","--","1980.00","--","--","1980.00","--","--","1980.00","--","--","--","--","--","--","0.02"
"115/05/13","115","1","5345","馥鴻","6734.00","4258.00","--","--","2476.00","--","--","2476.00","3820.00","--","-1344.00","-442.00","-1786.00","0.00","-1786.00","--","--","-1786.00","--","--","-1786.00","-1786.00","--","--","-1786.00","--","--","-0.05"
"115/05/13","115","1","5347","世界","12531629.00","8860629.00","--","--","3671000.00","--","--","3671000.00","1584446.00","--","2086554.00","350014.00","2436568.00","272904.00","2163664.00","--","--","2163664.00","1805899.00","--","3969563.00","2246077.00","--","-82413.00","3527168.00","--","442395.00","1.22"
"115/05/13","115","1","5351","鈺創","2735412.00","1732947.00","--","--","1002465.00","--","--","1002465.00","403236.00","16942.00","616171.00","18634.00","634805.00","40000.00","594805.00","--","--","594805.00","111828.00","--","706633.00","614346.00","--","-19541.00","725739.00","--","-19106.00","1.88"
"115/05/13","115","1","5353","台林","425010.00","316965.00","--","--","108045.00","--","--","108045.00","76939.00","--","31106.00","8570.00","39676.00","2211.00","37465.00","--","--","37465.00","-11656.00","--","25809.00","37465.00","--","--","25809.00","--","--","0.50"
"115/05/13","115","1","5355","佳總","118960.00","130842.00","--","--","-11882.00","--","--","-11882.00","24408.00","--","-36290.00","14628.00","-21662.00","2071.00","-23733.00","--","--","-23733.00","2059.00","--","-21674.00","-23733.00","--","--","-21674.00","--","--","-0.14"
"115/05/13","115","1","5371","中光電","9361901.00","7899398.00","--","--","1462503.00","--","--","1462503.00","1604131.00","--","-141628.00","8757.00","-132871.00","-16288.00","-116583.00","--","--","-116583.00","2217492.00","--","2100909.00","-119176.00","--","2593.00","2079620.00","--","21289.00","-0.30"
"115/05/13","115","1","5386","青雲","8613491.00","6279437.00","--","--","2334054.00","--","--","2334054.00","345866.00","--","1988188.00","-46240.00","1941948.00","388574.00","1553374.00","--","--","1553374.00","1995.00","--","1555369.00","--","--","--","--","--","--","43.05"
"115/05/13","115","1","5403","中菲","769225.00","485319.00","--","--","283906.00","--","--","283906.00","153291.00","--","130615.00","3817.00","134432.00","27250.00","107182.00","--","--","107182.00","-3739.00","--","103443.00","--","--","--","--","--","--","1.42"
"115/05/13","115","1","5426","振發","500087.00","395061.00","--","--","105026.00","--","--","105026.00","59290.00","--","45736.00","8721.00","54457.00","14743.00","39714.00","--","--","39714.00","30243.00","--","69957.00","39604.00","--","110.00","69847.00","--","110.00","0.28"
"115/05/13","115","1","5432","新門","41377.00","29199.00","--","--","12178.00","--","--","12178.00","6536.00","--","5642.00","37.00","5679.00","0.00","5679.00","--","--","5679.00","-3304.00","--","2375.00","--","--","--","--","--","--","0.27"
"115/05/13","115","1","5443","均豪","1028144.00","633932.00","--","--","394212.00","--","--","394212.00","287232.00","--","106980.00","10484.00","117464.00","24398.00","93066.00","--","--","93066.00","4122712.00","--","4215778.00","30921.00","--","62145.00","3716517.00","--","499261.00","0.19"
"115/05/13","115","1","5452","佶優","1106073.00","973157.00","--","--","132916.00","--","--","132916.00","124875.00","--","8041.00","-6362.00","1679.00","2597.00","-918.00","--","--","-918.00","21029.00","--","20111.00","943.00","0.00","-1861.00","12904.00","0.00","7207.00","0.01"
"115/05/13","115","1","5455","昇益","7365.00","4680.00","--","--","2685.00","--","--","2685.00","10134.00","--","-7449.00","-2288.00","-9737.00","--","-9737.00","--","--","-9737.00","-160.00","--","-9897.00","--","--","--","--","--","--","-0.15"
"115/05/13","115","1","5460","同協","69777.00","47342.00","--","--","22435.00","--","--","22435.00","21454.00","-159.00","822.00","5509.00","6331.00","1144.00","5187.00","--","--","5187.00","9058.00","--","14245.00","5187.00","--","--","14245.00","--","--","0.09"
"115/05/13","115","1","5468","凱鈺","48163.00","31092.00","--","--","17071.00","--","--","17071.00","10416.00","--","6655.00","158.00","6813.00","--","6813.00","--","--","6813.00","--","--","6813.00","6813.00","--","--","6813.00","--","--","0.12"
"115/05/13","115","1","5474","聰泰","289445.00","172766.00","--","--","116679.00","--","--","116679.00","95984.00","--","20695.00","9248.00","29943.00","5989.00","23954.00","--","--","23954.00","--","--","23954.00","--","--","--","--","--","--","0.60"
"115/05/13","115","1","5481","新華","21998.00","11688.00","--","--","10310.00","--","--","10310.00","17506.00","--","-7196.00","622.00","-6574.00","245.00","-6819.00","--","--","-6819.00","1.00","--","-6818.00","-6819.00","--","0.00","-6818.00","--","--","-0.10"
"115/05/13","115","1","5487","通泰","37314.00","24274.00","--","--","13040.00","--","--","13040.00","20084.00","--","-7044.00","6387.00","-657.00","729.00","-1386.00","--","--","-1386.00","2883.00","--","1497.00","-1386.00","--","0.00","1497.00","--","0.00","-0.06"
"115/05/13","115","1","5490","同亨","440875.00","243751.00","--","--","197124.00","--","--","197124.00","120143.00","--","76981.00","1907.00","78888.00","13329.00","65559.00","--","--","65559.00","12058.00","--","77617.00","65559.00","--","--","77617.00","--","--","0.70"
"115/05/13","115","1","5508","永信建","740017.00","426895.00","--","--","313122.00","--","--","313122.00","54477.00","--","258645.00","-23407.00","235238.00","47007.00","188231.00","--","--","188231.00","--","--","188231.00","188231.00","--","--","188231.00","--","--","0.87"
"115/05/13","115","1","5511","德昌","2405631.00","1955131.00","--","--","450500.00","--","--","450500.00","121256.00","--","329244.00","23433.00","352677.00","69045.00","283632.00","--","--","283632.00","3850.00","--","287482.00","287913.00","--","-4281.00","291763.00","--","-4281.00","2.54"
"115/05/13","115","1","5514","三豐","666499.00","543750.00","--","--","122749.00","--","--","122749.00","19903.00","--","102846.00","-573.00","102273.00","29803.00","72470.00","--","--","72470.00","12201.00","--","84671.00","72481.00","--","-11.00","84682.00","--","-11.00","0.32"
"115/05/13","115","1","5523","豐謙","1137.00","133.00","--","--","1004.00","--","--","1004.00","7171.00","--","-6167.00","-226.00","-6393.00","0.00","-6393.00","--","--","-6393.00","1356.00","--","-5037.00","-6393.00","--","0.00","-5037.00","--","0.00","-0.04"
"115/05/13","115","1","5548","安倉","665578.00","602310.00","--","--","63268.00","--","--","63268.00","37109.00","--","26159.00","4054.00","30213.00","6036.00","24177.00","--","--","24177.00","--","--","24177.00","--","--","--","--","--","--","0.42"
"115/05/13","115","1","5603","陸海","355646.00","303644.00","--","--","52002.00","--","--","52002.00","47247.00","--","4755.00","5206.00","9961.00","1256.00","8705.00","--","--","8705.00","8214.00","--","16919.00","7108.00","--","1597.00","15322.00","--","1597.00","0.07"
"115/05/13","115","1","5701","劍湖山","127386.00","66967.00","--","--","60419.00","--","--","60419.00","71563.00","--","-11144.00","-13198.00","-24342.00","--","-24342.00","--","--","-24342.00","-4733.00","--","-29075.00","-24342.00","--","--","-29075.00","--","--","-0.17"
