出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/06","115","2","6285","啟��","68594467.00","59456233.00","--","--","9138234.00","--","--","9138234.00","5707587.00","--","3430647.00","22453.00","3453100.00","691456.00","2761644.00","--","--","2761644.00","629485.00","--","3391129.00","2761644.00","--","--","3391129.00","--","--","5.75"
"115/08/06","115","2","6412","群電","16227361.00","13883596.00","--","--","2343765.00","--","--","2343765.00","1813730.00","--","530035.00","799791.00","1329826.00","111278.00","1218548.00","--","--","1218548.00","434684.00","--","1653232.00","1218548.00","--","--","1653232.00","--","--","3.04"
"115/08/06","115","2","6531","愛普*","4462828.00","2333634.00","--","--","2129194.00","--","--","2129194.00","815273.00","--","1313921.00","346663.00","1660584.00","333439.00","1327145.00","--","--","1327145.00","47884.00","--","1375029.00","1357389.00","--","-30244.00","1404021.00","--","-28992.00","8.33"
"115/08/06","115","2","6552","易華電","576929.00","630541.00","--","--","-53612.00","--","--","-53612.00","78953.00","--","-132565.00","56736.00","-75829.00","-807.00","-75022.00","--","--","-75022.00","1033405.00","--","958383.00","--","--","--","--","--","--","-0.90"
"115/08/06","115","2","6581","鋼聯","1282106.00","534615.00","--","--","747491.00","--","--","747491.00","132724.00","--","614767.00","-4482.00","610285.00","124199.00","486086.00","--","--","486086.00","--","--","486086.00","486086.00","--","--","486086.00","--","--","4.37"
"115/08/06","115","2","6585","鼎基","1657000.00","1039138.00","--","--","617862.00","--","--","617862.00","203057.00","--","414805.00","30238.00","445043.00","98411.00","346632.00","--","--","346632.00","7900.00","--","354532.00","346632.00","--","--","354532.00","--","--","4.81"
"115/08/06","115","2","6782","視陽","2496453.00","1314855.00","--","--","1181598.00","--","--","1181598.00","456876.00","--","724722.00","-21955.00","702767.00","169216.00","533551.00","--","--","533551.00","13109.00","--","546660.00","532601.00","--","950.00","545710.00","--","950.00","8.45"
"115/08/06","115","2","6799","來頡","503896.00","271014.00","--","--","232882.00","--","--","232882.00","124969.00","--","107913.00","19384.00","127297.00","22896.00","104401.00","--","--","104401.00","-235.00","--","104166.00","104401.00","--","--","104166.00","--","--","2.41"
"115/08/06","115","2","6834","天二科技","1003495.00","742548.00","--","--","260947.00","--","--","260947.00","152107.00","--","108840.00","54431.00","163271.00","21906.00","141365.00","--","--","141365.00","2784.00","--","144149.00","141365.00","--","--","144149.00","--","--","1.60"
"115/08/06","115","2","6908","宏�砦C戲-創","2350091.00","2025151.00","--","--","324940.00","--","--","324940.00","317782.00","--","7158.00","-25117.00","-17959.00","3121.00","-21080.00","--","--","-21080.00","48790.00","--","27710.00","16314.00","--","-37394.00","45775.00","--","-18065.00","0.45"
"115/08/06","115","2","6947","台鎔科技","852914.00","529479.00","--","--","323435.00","--","--","323435.00","98370.00","--","225065.00","-71777.00","153288.00","17855.00","135433.00","--","--","135433.00","--","--","135433.00","135433.00","--","--","135433.00","--","--","1.44"
"115/08/06","115","2","7711","永擎","15711594.00","13318364.00","--","--","2393230.00","--","--","2393230.00","880568.00","--","1512662.00","-25097.00","1487565.00","262640.00","1224925.00","--","--","1224925.00","1.00","--","1224926.00","1224925.00","--","--","1224926.00","--","--","17.44"
"115/08/06","115","2","7750","新代","13124660.00","7110428.00","--","--","6014232.00","--","--","6014232.00","2370537.00","--","3643695.00","264388.00","3908083.00","938589.00","2969494.00","--","--","2969494.00","239514.00","--","3209008.00","2969494.00","--","--","3209008.00","--","--","42.53"
"115/08/06","115","2","7765","中華資安","1181763.00","638567.00","--","--","543196.00","--","--","543196.00","251316.00","--","291880.00","21262.00","313142.00","62640.00","250502.00","--","--","250502.00","5410.00","--","255912.00","--","--","--","--","--","--","6.16"
"115/08/06","115","2","7799","禾榮科","3389.00","10998.00","--","--","-7609.00","--","--","-7609.00","223234.00","--","-230843.00","65846.00","-164997.00","--","-164997.00","--","--","-164997.00","-170390.00","--","-335387.00","-164997.00","--","--","-335387.00","--","--","-1.05"
"115/08/06","115","2","8039","台虹","5111593.00","3955859.00","--","--","1155734.00","--","--","1155734.00","836427.00","--","319307.00","211139.00","530446.00","114004.00","416442.00","--","--","416442.00","381413.00","--","797855.00","411845.00","--","4597.00","794347.00","--","3508.00","1.56"
"115/08/06","115","2","8070","長華*","11551609.00","9375090.00","--","--","2176519.00","--","--","2176519.00","789677.00","--","1386842.00","373572.00","1760414.00","326601.00","1433813.00","--","--","1433813.00","9823459.00","--","11257272.00","912291.00","--","521522.00","10115297.00","--","1141975.00","1.30"
"115/08/06","115","2","8114","振樺電","8721791.00","5013979.00","--","--","3707812.00","0.00","--","3707812.00","2114665.00","--","1593147.00","60763.00","1653910.00","375046.00","1278864.00","--","--","1278864.00","69368.00","--","1348232.00","762478.00","--","516386.00","810345.00","--","537887.00","7.09"
"115/08/06","115","2","8131","福懋科","6101868.00","4906159.00","--","--","1195709.00","--","--","1195709.00","236535.00","--","959174.00","97667.00","1056841.00","201487.00","855354.00","--","--","855354.00","2737993.00","--","3593347.00","--","--","--","--","--","--","1.93"
"115/08/06","115","2","8162","微矽電子-創","616873.00","491893.00","--","--","124980.00","--","--","124980.00","82167.00","--","42813.00","3784.00","46597.00","1157.00","45440.00","--","--","45440.00","16254.00","--","61694.00","--","--","--","--","--","--","0.66"
"115/08/06","115","2","8163","達方","13541859.00","11212238.00","--","--","2329621.00","--","--","2329621.00","2102376.00","--","227245.00","-62269.00","164976.00","71865.00","93111.00","--","--","93111.00","712952.00","--","806063.00","143128.00","--","-50017.00","835905.00","--","-29842.00","0.51"
"115/08/06","115","2","8215","明基材","9491823.00","8211094.00","--","--","1280729.00","--","--","1280729.00","1624254.00","--","-343525.00","87219.00","-256306.00","22904.00","-279210.00","--","--","-279210.00","76999.00","--","-202211.00","-306651.00","--","27441.00","-233765.00","--","31554.00","-0.96"
"115/08/06","115","2","8261","富鼎","1658276.00","1060577.00","--","--","597699.00","--","--","597699.00","201513.00","--","396186.00","62127.00","458313.00","92545.00","365768.00","--","--","365768.00","2813.00","--","368581.00","365265.00","--","503.00","368083.00","--","498.00","3.07"
"115/08/06","115","2","8271","宇瞻","16718334.00","8289768.00","--","--","8428566.00","--","--","8428566.00","2621911.00","--","5806655.00","-16529.00","5790126.00","1136449.00","4653677.00","--","--","4653677.00","20265.00","--","4673942.00","4575826.00","--","77851.00","4596073.00","--","77869.00","35.51"
"115/08/06","115","2","8367","建新國際","1618422.00","1167677.00","--","--","450745.00","--","--","450745.00","182689.00","--","268056.00","-77896.00","190160.00","37935.00","152225.00","--","--","152225.00","-13016.00","--","139209.00","90313.00","--","61912.00","82157.00","--","57052.00","0.98"
"115/08/06","115","2","8374","羅昇","3007497.00","2286038.00","--","--","721459.00","--","--","721459.00","482943.00","--","238516.00","-7869.00","230647.00","55945.00","174702.00","--","--","174702.00","25524.00","--","200226.00","99805.00","--","74897.00","123978.00","--","76248.00","0.89"
"115/08/06","115","2","8454","富邦媒","53686216.00","48780074.00","--","--","4906142.00","--","--","4906142.00","3363970.00","38886.00","1581058.00","34798.00","1615856.00","340297.00","1275559.00","--","--","1275559.00","-24868.00","--","1250691.00","1273354.00","--","2205.00","1248486.00","--","2205.00","4.81"
"115/08/06","115","2","9907","統一實","21174637.00","18893402.00","--","--","2281235.00","--","--","2281235.00","1367688.00","--","913547.00","13551.00","927098.00","414553.00","512545.00","--","--","512545.00","828948.00","--","1341493.00","550294.00","--","-37749.00","1342854.00","--","-1361.00","0.35"
