出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/05/09","115","1","5452","佶優","1106073.00","973157.00","--","--","132916.00","--","--","132916.00","124875.00","--","8041.00","-6362.00","1679.00","2597.00","-918.00","--","--","-918.00","21029.00","--","20111.00","943.00","0.00","-1861.00","12904.00","0.00","7207.00","0.01"
"115/05/09","115","1","5474","聰泰","289445.00","172766.00","--","--","116679.00","--","--","116679.00","95984.00","--","20695.00","9248.00","29943.00","5989.00","23954.00","--","--","23954.00","--","--","23954.00","--","--","--","--","--","--","0.60"
"115/05/09","115","1","5481","新華","21998.00","11688.00","--","--","10310.00","--","--","10310.00","17506.00","--","-7196.00","622.00","-6574.00","245.00","-6819.00","--","--","-6819.00","1.00","--","-6818.00","-6819.00","--","0.00","-6818.00","--","--","-0.10"
"115/05/09","115","1","5490","同亨","440875.00","243751.00","--","--","197124.00","--","--","197124.00","120143.00","--","76981.00","1907.00","78888.00","13329.00","65559.00","--","--","65559.00","12058.00","--","77617.00","65559.00","--","--","77617.00","--","--","0.70"
"115/05/09","115","1","5508","永信建","740017.00","426895.00","--","--","313122.00","--","--","313122.00","54477.00","--","258645.00","-23407.00","235238.00","47007.00","188231.00","--","--","188231.00","--","--","188231.00","188231.00","--","--","188231.00","--","--","0.87"
"115/05/09","115","1","5514","三豐","666499.00","543750.00","--","--","122749.00","--","--","122749.00","19903.00","--","102846.00","-573.00","102273.00","29803.00","72470.00","--","--","72470.00","12201.00","--","84671.00","72481.00","--","-11.00","84682.00","--","-11.00","0.32"
"115/05/09","115","1","5523","豐謙","1137.00","133.00","--","--","1004.00","--","--","1004.00","7171.00","--","-6167.00","-226.00","-6393.00","0.00","-6393.00","--","--","-6393.00","1356.00","--","-5037.00","-6393.00","--","0.00","-5037.00","--","0.00","-0.04"
"115/05/09","115","1","5548","安倉","665578.00","602310.00","--","--","63268.00","--","--","63268.00","37109.00","--","26159.00","4054.00","30213.00","6036.00","24177.00","--","--","24177.00","--","--","24177.00","--","--","--","--","--","--","0.42"
"115/05/09","115","1","5603","陸海","355646.00","303644.00","--","--","52002.00","--","--","52002.00","47247.00","--","4755.00","5206.00","9961.00","1256.00","8705.00","--","--","8705.00","8214.00","--","16919.00","7108.00","--","1597.00","15322.00","--","1597.00","0.07"
"115/05/09","115","1","5902","德記","519770.00","393362.00","--","--","126408.00","--","--","126408.00","74798.00","--","51610.00","2229.00","53839.00","10616.00","43223.00","--","--","43223.00","131.00","--","43354.00","43223.00","--","--","43354.00","--","--","0.46"
"115/05/09","115","1","5903","全家","27757742.00","18128111.00","--","--","9629631.00","--","--","9629631.00","9342425.00","--","287206.00","73304.00","360510.00","77290.00","283220.00","--","--","283220.00","448.00","--","283668.00","275033.00","--","8187.00","275234.00","--","8434.00","1.23"
"115/05/09","115","1","5904","寶雅","7094656.00","3892812.00","--","--","3201844.00","--","--","3201844.00","1971300.00","--","1230544.00","7432.00","1237976.00","247934.00","990042.00","--","--","990042.00","--","--","990042.00","--","--","--","--","--","--","9.30"
"115/05/09","115","1","6114","久威","197387.00","164754.00","--","--","32633.00","--","--","32633.00","23879.00","--","8754.00","44240.00","52994.00","10618.00","42376.00","0.00","--","42376.00","301.00","--","42677.00","42376.00","--","--","42677.00","--","--","0.97"
"115/05/09","115","1","6122","擎邦","840988.00","714620.00","--","--","126368.00","--","--","126368.00","29583.00","--","96785.00","1219.00","98004.00","19368.00","78636.00","--","--","78636.00","-55918.00","--","22718.00","78636.00","--","--","22718.00","--","--","1.03"
"115/05/09","115","1","6126","信音","1308899.00","1037495.00","--","--","271404.00","--","--","271404.00","193044.00","--","78360.00","47165.00","125525.00","24217.00","101308.00","--","--","101308.00","206273.00","--","307581.00","45024.00","--","56284.00","161164.00","--","146417.00","0.35"
"115/05/09","115","1","6129","普誠","332276.00","220259.00","--","--","112017.00","--","--","112017.00","163393.00","--","-51376.00","22522.00","-28854.00","569.00","-29423.00","--","--","-29423.00","21879.00","--","-7544.00","-30399.00","--","976.00","-9372.00","--","1828.00","-0.17"
"115/05/09","115","1","6138","茂達","1979004.00","1219272.00","--","--","759732.00","--","--","759732.00","373404.00","--","386328.00","42748.00","429076.00","80849.00","348227.00","--","--","348227.00","1082.00","--","349309.00","269381.00","--","78846.00","270463.00","--","78846.00","3.68"
"115/05/09","115","1","6143","振曜","2002030.00","1566701.00","--","--","435329.00","--","--","435329.00","233078.00","--","202251.00","38762.00","241013.00","47584.00","193429.00","--","--","193429.00","20625.00","--","214054.00","121058.00","--","72371.00","131356.00","--","82698.00","1.41"
"115/05/09","115","1","6146","耕興","1191315.00","636384.00","--","--","554931.00","--","--","554931.00","190565.00","--","364366.00","25274.00","389640.00","74685.00","314955.00","--","--","314955.00","95479.00","--","410434.00","302495.00","--","12460.00","383059.00","--","27375.00","2.97"
"115/05/09","115","1","6147","頎邦","5755687.00","4405285.00","--","--","1350402.00","--","--","1350402.00","562467.00","--","787935.00","-294887.00","493048.00","55759.00","437289.00","--","--","437289.00","1054295.00","--","1491584.00","437289.00","--","--","1491584.00","--","--","0.59"
"115/05/09","115","1","6158","禾昌","407796.00","371661.00","--","--","36135.00","--","--","36135.00","106096.00","--","-69961.00","-9692.00","-79653.00","-19771.00","-59882.00","--","--","-59882.00","59174.00","--","-708.00","-59882.00","--","--","-708.00","--","--","-1.11"
"115/05/09","115","1","6161","捷波","349069.00","223490.00","--","--","125579.00","--","--","125579.00","85369.00","--","40210.00","19796.00","60006.00","13066.00","46940.00","0.00","--","46940.00","14661.00","--","61601.00","46940.00","--","--","61601.00","--","--","0.83"
"115/05/09","115","1","6180","橘子","2590985.00","1790767.00","--","--","800218.00","--","--","800218.00","668020.00","--","132198.00","28869.00","161067.00","41330.00","119737.00","--","--","119737.00","5113.00","--","124850.00","109891.00","--","9846.00","112128.00","--","12722.00","0.63"
"115/05/09","115","1","6182","合晶","2477638.00","2006258.00","--","--","471380.00","--","--","471380.00","445120.00","--","26260.00","9964.00","36224.00","14874.00","21350.00","--","--","21350.00","573643.00","--","594993.00","2104.00","--","19246.00","220678.00","--","374315.00","0.00"
"115/05/09","115","1","6185","幃翔","154595.00","136113.00","--","--","18482.00","--","--","18482.00","48958.00","--","-30476.00","5518.00","-24958.00","-3758.00","-21200.00","--","--","-21200.00","32539.00","--","11339.00","-21200.00","--","--","11339.00","--","--","-0.14"
"115/05/09","115","1","6187","萬潤","1411444.00","680590.00","--","--","730854.00","--","--","730854.00","403086.00","--","327768.00","59357.00","387125.00","67200.00","319925.00","--","--","319925.00","150851.00","--","470776.00","324510.00","--","-4585.00","475361.00","--","-4585.00","3.37"
"115/05/09","115","1","6188","廣明","2171362.00","1638639.00","--","--","532723.00","--","--","532723.00","422774.00","--","109949.00","82202.00","192151.00","43286.00","148865.00","--","--","148865.00","141377.00","--","290242.00","125885.00","--","22980.00","256395.00","--","33847.00","0.45"
"115/05/09","115","1","6208","日揚","752827.00","499929.00","--","--","252898.00","--","--","252898.00","194774.00","--","58124.00","125576.00","183700.00","7501.00","176199.00","--","--","176199.00","17285.00","--","193484.00","179719.00","--","-3520.00","197004.00","--","-3520.00","1.90"
"115/05/09","115","1","6210","慶生","105059.00","106662.00","--","--","-1603.00","--","--","-1603.00","14251.00","-553.00","-16407.00","1943.00","-14464.00","0.00","-14464.00","--","--","-14464.00","--","--","-14464.00","--","--","--","--","--","--","-0.41"
"115/05/09","115","1","6233","旺玖","86655.00","49061.00","--","--","37594.00","--","--","37594.00","46062.00","--","-8468.00","5816.00","-2652.00","0.00","-2652.00","--","--","-2652.00","87364.00","--","84712.00","-2652.00","--","--","84712.00","--","--","-0.03"
"115/05/09","115","1","6237","驊訊","120321.00","71645.00","--","--","48676.00","--","--","48676.00","75002.00","--","-26326.00","7595.00","-18731.00","-5.00","-18726.00","--","--","-18726.00","401.00","--","-18325.00","-18726.00","--","0.00","-18325.00","--","0.00","-0.24"
"115/05/09","115","1","6242","立康","121561.00","40086.00","--","--","81475.00","--","--","81475.00","68675.00","--","12800.00","1095.00","13895.00","3280.00","10615.00","--","--","10615.00","-390.00","--","10225.00","10615.00","--","--","10225.00","--","--","0.33"
"115/05/09","115","1","6248","沛波","1513648.00","1425149.00","--","--","88499.00","--","--","88499.00","58434.00","--","30065.00","2617.00","32682.00","4804.00","27878.00","--","--","27878.00","-18182.00","--","9696.00","27878.00","--","--","9696.00","--","--","0.28"
"115/05/09","115","1","6261","久元","1065316.00","733253.00","--","--","332063.00","--","--","332063.00","242492.00","10502.00","100073.00","36464.00","136537.00","34410.00","102127.00","--","--","102127.00","65295.00","--","167422.00","109865.00","--","-7738.00","170207.00","--","-2785.00","0.85"
"115/05/09","115","1","6266","泰詠","741003.00","620611.00","--","--","120392.00","--","--","120392.00","52361.00","--","68031.00","9652.00","77683.00","18264.00","59419.00","--","--","59419.00","16196.00","--","75615.00","59419.00","--","--","75615.00","--","--","0.39"
"115/05/09","115","1","6274","台燿","10053966.00","7525408.00","--","--","2528558.00","--","--","2528558.00","701022.00","0.00","1827536.00","46315.00","1873851.00","613807.00","1260044.00","--","--","1260044.00","335578.00","--","1595622.00","1260044.00","--","--","1595622.00","--","--","4.36"
"115/05/09","115","1","6279","胡連","2123415.00","1557618.00","--","--","565797.00","--","--","565797.00","384741.00","--","181056.00","64873.00","245929.00","53188.00","192741.00","--","--","192741.00","166352.00","--","359093.00","190891.00","--","1850.00","357247.00","--","1846.00","1.60"
"115/05/09","115","1","6290","良維","2609922.00","1795886.00","--","--","814036.00","--","--","814036.00","369731.00","74593.00","518898.00","40721.00","559619.00","104405.00","455214.00","--","--","455214.00","82129.00","--","537343.00","453198.00","--","2016.00","528973.00","--","8370.00","2.68"
"115/05/09","115","1","6292","迅德","286697.00","191623.00","--","--","95074.00","--","--","95074.00","72580.00","2879.00","25373.00","11748.00","37121.00","3120.00","34001.00","--","--","34001.00","6017.00","--","40018.00","34001.00","--","--","40018.00","--","--","0.73"
"115/05/09","115","1","6417","韋僑","427805.00","279919.00","--","--","147886.00","--","--","147886.00","66376.00","--","81510.00","6987.00","88497.00","17706.00","70791.00","--","--","70791.00","116.00","--","70907.00","70791.00","--","--","70907.00","--","--","1.67"
"115/05/09","115","1","6435","大中","947542.00","693772.00","--","--","253770.00","--","--","253770.00","103315.00","--","150455.00","15098.00","165553.00","28144.00","137409.00","--","--","137409.00","-6958.00","--","130451.00","--","--","--","--","--","--","3.67"
"115/05/09","115","1","6469","大樹","4839082.00","3479336.00","--","--","1359746.00","--","--","1359746.00","1229595.00","--","130151.00","21555.00","151706.00","30782.00","120924.00","--","--","120924.00","-1209.00","--","119715.00","125245.00","--","-4321.00","122264.00","--","-2549.00","0.83"
"115/05/09","115","1","6482","弘煜科","92960.00","1255.00","--","--","91705.00","--","--","91705.00","81603.00","--","10102.00","2466.00","12568.00","4349.00","8219.00","--","--","8219.00","-106.00","--","8113.00","8110.00","--","109.00","8011.00","--","102.00","0.28"
"115/05/09","115","1","6486","互動","464554.00","312186.00","--","--","152368.00","--","--","152368.00","113756.00","--","38612.00","-205.00","38407.00","9664.00","28743.00","--","--","28743.00","285.00","--","29028.00","30132.00","--","-1389.00","30417.00","--","-1389.00","0.59"
"115/05/09","115","1","6494","九齊","384457.00","278751.00","--","--","105706.00","--","--","105706.00","84023.00","--","21683.00","8114.00","29797.00","5976.00","23821.00","--","--","23821.00","1060.00","--","24881.00","23821.00","--","--","24881.00","--","--","0.75"
"115/05/09","115","1","6496","科懋","218058.00","134434.00","--","--","83624.00","--","--","83624.00","137908.00","--","-54284.00","-458.00","-54742.00","0.00","-54742.00","--","--","-54742.00","-3726.00","--","-58468.00","-54742.00","--","--","-58468.00","--","--","-1.18"
"115/05/09","115","1","6510","精測","1357386.00","586787.00","--","--","770599.00","--","--","770599.00","373398.00","--","397201.00","21187.00","418388.00","79507.00","338881.00","--","--","338881.00","19968.00","--","358849.00","341881.00","--","-3000.00","361849.00","--","-3000.00","10.43"
"115/05/09","115","1","6512","啟發電","34378.00","24389.00","--","--","9989.00","--","--","9989.00","18664.00","--","-8675.00","1518.00","-7157.00","20.00","-7177.00","--","--","-7177.00","--","--","-7177.00","-7177.00","--","--","-7177.00","--","--","-0.28"
"115/05/09","115","1","6516","勤崴國際","180324.00","91743.00","--","--","88581.00","--","--","88581.00","52539.00","-13.00","36029.00","9831.00","45860.00","8907.00","36953.00","--","--","36953.00","-15481.00","--","21472.00","--","--","--","--","--","--","0.66"
"115/05/09","115","1","6523","達爾膚","276348.00","90526.00","--","--","185822.00","--","--","185822.00","97459.00","--","88363.00","16624.00","104987.00","20096.00","84891.00","--","--","84891.00","--","--","84891.00","84891.00","--","--","84891.00","--","--","1.88"
"115/05/09","115","1","6527","明達醫","188304.00","112894.00","--","--","75410.00","--","--","75410.00","37536.00","--","37874.00","2665.00","40539.00","6709.00","33830.00","--","--","33830.00","243.00","--","34073.00","33830.00","--","--","34073.00","--","--","1.33"
"115/05/09","115","1","6538","倉和","307688.00","189136.00","--","--","118552.00","--","--","118552.00","77981.00","--","40571.00","4888.00","45459.00","11962.00","33497.00","--","--","33497.00","23798.00","--","57295.00","33497.00","--","--","57295.00","--","--","0.90"
"115/05/09","115","1","6542","隆中","267520.00","54577.00","--","--","212943.00","--","--","212943.00","220641.00","--","-7698.00","14158.00","6460.00","5716.00","744.00","--","--","744.00","2892.00","--","3636.00","1836.00","--","-1092.00","4661.00","--","-1025.00","0.04"
"115/05/09","115","1","6546","正基","504185.00","366372.00","--","--","137813.00","--","--","137813.00","77634.00","--","60179.00","15793.00","75972.00","15303.00","60669.00","--","--","60669.00","58229.00","--","118898.00","59841.00","--","828.00","118070.00","--","828.00","0.90"
"115/05/09","115","1","6548","長科*","3671848.00","2874633.00","--","--","797215.00","--","--","797215.00","289590.00","--","507625.00","95979.00","603604.00","118626.00","484978.00","--","--","484978.00","220527.00","--","705505.00","468971.00","--","16007.00","682040.00","--","23465.00","0.51"
"115/05/09","115","1","6556","勝品","367894.00","255518.00","--","--","112376.00","--","--","112376.00","51720.00","--","60656.00","3081.00","63737.00","11934.00","51803.00","--","--","51803.00","609.00","--","52412.00","49362.00","--","2441.00","49612.00","--","2800.00","1.72"
"115/05/09","115","1","6561","是方","982156.00","501491.00","--","--","480665.00","--","--","480665.00","115530.00","420.00","365555.00","-6168.00","359387.00","71813.00","287574.00","--","--","287574.00","385.00","--","287959.00","286777.00","--","797.00","286923.00","--","1036.00","3.69"
"115/05/09","115","1","6568","宏觀","345254.00","219542.00","--","--","125712.00","106.00","--","125606.00","80680.00","--","44926.00","6372.00","51298.00","10297.00","41001.00","--","--","41001.00","508.00","--","41509.00","41001.00","--","--","41509.00","--","--","1.34"
"115/05/09","115","1","6569","醫揚","377370.00","241027.00","--","--","136343.00","--","--","136343.00","106742.00","--","29601.00","20782.00","50383.00","10086.00","40297.00","--","--","40297.00","-9828.00","--","30469.00","40297.00","--","0.00","30469.00","--","0.00","1.03"
"115/05/09","115","1","6578","達邦蛋白","82091.00","64108.00","--","--","17983.00","--","--","17983.00","17236.00","--","747.00","4902.00","5649.00","95.00","5554.00","--","--","5554.00","3664.00","--","9218.00","5554.00","--","--","9218.00","--","--","0.08"
"115/05/09","115","1","6590","普鴻","161723.00","90805.00","--","--","70918.00","--","--","70918.00","42850.00","--","28068.00","-942.00","27126.00","4923.00","22203.00","--","--","22203.00","--","--","22203.00","20516.00","--","1687.00","20516.00","--","1687.00","0.84"
"115/05/09","115","1","6624","萬年清","89805.00","68568.00","--","--","21237.00","--","--","21237.00","19662.00","--","1575.00","2926.00","4501.00","3155.00","1346.00","--","--","1346.00","-18.00","--","1328.00","1209.00","--","137.00","1189.00","--","139.00","0.05"
"115/05/09","115","1","6640","均華","830305.00","457491.00","--","--","372814.00","--","--","372814.00","192893.00","--","179921.00","6851.00","186772.00","39765.00","147007.00","--","--","147007.00","1034025.00","--","1181032.00","147007.00","--","0.00","1181032.00","--","0.00","5.19"
"115/05/09","115","1","6642","富致","141191.00","72587.00","--","--","68604.00","--","--","68604.00","37842.00","--","30762.00","5503.00","36265.00","8445.00","27820.00","--","--","27820.00","-4694.00","--","23126.00","27820.00","--","--","23126.00","--","--","0.74"
"115/05/09","115","1","6643","M31","394748.00","--","--","--","394748.00","--","--","394748.00","461015.00","--","-66267.00","19331.00","-46936.00","2311.00","-49247.00","--","--","-49247.00","962.00","--","-48285.00","-49247.00","--","--","-48285.00","--","--","-1.18"
"115/05/09","115","1","6649","台生材","26399.00","10357.00","--","--","16042.00","--","--","16042.00","19812.00","--","-3770.00","3908.00","138.00","0.00","138.00","--","--","138.00","--","--","138.00","--","--","--","--","--","--","0.00"
"115/05/09","115","1","6679","鈺太","537143.00","258139.00","--","--","279004.00","--","--","279004.00","144388.00","--","134616.00","85818.00","220434.00","23222.00","197212.00","--","--","197212.00","666363.00","--","863575.00","197212.00","--","--","863575.00","--","--","3.70"
"115/05/09","115","1","6680","鑫創電子","145422.00","98321.00","--","--","47101.00","--","--","47101.00","46140.00","--","961.00","1413.00","2374.00","475.00","1899.00","--","--","1899.00","211.00","--","2110.00","1899.00","--","--","2110.00","--","--","0.08"
"115/05/09","115","1","6683","雍智科技","664648.00","340305.00","--","--","324343.00","--","--","324343.00","143225.00","--","181118.00","29844.00","210962.00","41465.00","169497.00","--","--","169497.00","5240.00","--","174737.00","169497.00","--","--","174737.00","--","--","6.23"
"115/05/09","115","1","6690","安�硌穈T","624807.00","390608.00","--","--","234199.00","--","--","234199.00","152504.00","--","81695.00","3396.00","85091.00","17027.00","68064.00","--","--","68064.00","599.00","--","68663.00","68064.00","--","--","68663.00","--","--","2.27"
"115/05/09","115","1","6693","廣閎科","514700.00","366704.00","--","--","147996.00","--","--","147996.00","93029.00","--","54967.00","10673.00","65640.00","13128.00","52512.00","--","--","52512.00","1806.00","--","54318.00","52512.00","0.00","0.00","54318.00","0.00","0.00","1.17"
"115/05/09","115","1","6716","應廣","368918.00","236633.00","--","--","132285.00","--","--","132285.00","87773.00","--","44512.00","9630.00","54142.00","7211.00","46931.00","--","--","46931.00","-1847.00","--","45084.00","46931.00","--","--","45084.00","--","--","1.59"
"115/05/09","115","1","6732","昇佳電子","1044409.00","814398.00","--","--","230011.00","--","--","230011.00","168723.00","15.00","61303.00","59865.00","121168.00","14035.00","107133.00","--","--","107133.00","28072.00","--","135205.00","--","--","--","--","--","--","2.19"
"115/05/09","115","1","6733","博晟生醫","54945.00","15179.00","--","--","39766.00","--","--","39766.00","59893.00","--","-20127.00","396.00","-19731.00","-2098.00","-17633.00","--","--","-17633.00","55.00","--","-17578.00","-15788.00","--","-1845.00","-16695.00","--","-883.00","-0.13"
"115/05/09","115","1","6751","智聯服務","462397.00","412410.00","--","--","49987.00","--","--","49987.00","38543.00","--","11444.00","-1200.00","10244.00","2097.00","8147.00","--","--","8147.00","2899.00","--","11046.00","6724.00","--","1423.00","9422.00","--","1624.00","0.30"
"115/05/09","115","1","6761","穩得","455112.00","280804.00","--","--","174308.00","--","--","174308.00","105573.00","--","68735.00","2691.00","71426.00","15519.00","55907.00","--","--","55907.00","-2839.00","--","53068.00","55814.00","--","93.00","52975.00","--","93.00","1.60"
"115/05/09","115","1","6762","達亞","135788.00","114699.00","--","--","21089.00","--","--","21089.00","33316.00","--","-12227.00","-3200.00","-15427.00","-1980.00","-13447.00","--","--","-13447.00","--","--","-13447.00","--","--","--","--","--","--","-0.38"
"115/05/09","115","1","6767","台微醫","82366.00","17176.00","--","--","65190.00","--","--","65190.00","61376.00","--","3814.00","-421.00","3393.00","--","3393.00","--","--","3393.00","43.00","--","3436.00","3393.00","--","--","3436.00","--","--","0.09"
"115/05/09","115","1","6785","昱展新藥","250.00","--","--","--","250.00","--","--","250.00","64962.00","--","-64712.00","33078.00","-31634.00","3543.00","-35177.00","--","--","-35177.00","--","--","-35177.00","--","--","--","--","--","--","-0.53"
"115/05/09","115","1","6811","宏�硌穈T","2956867.00","2590974.00","--","--","365893.00","--","492.00","366385.00","117295.00","--","249090.00","5894.00","254984.00","56182.00","198802.00","--","--","198802.00","4598.00","--","203400.00","198802.00","0.00","--","203400.00","0.00","--","4.80"
"115/05/09","115","1","6829","千附精密","604395.00","446124.00","--","--","158271.00","--","--","158271.00","52148.00","--","106123.00","14049.00","120172.00","23457.00","96715.00","--","--","96715.00","--","--","96715.00","--","--","--","--","--","--","1.63"
"115/05/09","115","1","6844","諾貝兒","848548.00","554633.00","--","--","293915.00","--","--","293915.00","269281.00","--","24634.00","39765.00","64399.00","5615.00","58784.00","--","--","58784.00","1807.00","--","60591.00","58784.00","--","--","60591.00","--","--","1.57"
"115/05/09","115","1","6872","浩宇生醫","18240.00","8025.00","--","--","10215.00","--","--","10215.00","45015.00","--","-34800.00","6845.00","-27955.00","--","-27955.00","--","--","-27955.00","805.00","--","-27150.00","-28728.00","--","773.00","-28166.00","--","1016.00","-0.41"
"115/05/09","115","1","6877","鏵友益","38923.00","20342.00","--","--","18581.00","--","--","18581.00","51153.00","--","-32572.00","2144.00","-30428.00","0.00","-30428.00","--","--","-30428.00","-146.00","--","-30574.00","-30428.00","--","--","-30574.00","--","--","-0.65"
"115/05/09","115","1","6881","潤德","644410.00","508484.00","--","--","135926.00","--","--","135926.00","39176.00","--","96750.00","1279.00","98029.00","19613.00","78416.00","--","--","78416.00","-20916.00","--","57500.00","--","--","--","--","--","--","5.23"
"115/05/09","115","1","6884","海柏特","306600.00","246077.00","--","--","60523.00","--","--","60523.00","48872.00","--","11651.00","775.00","12426.00","4683.00","7743.00","--","--","7743.00","2993.00","--","10736.00","7730.00","--","13.00","10722.00","--","14.00","0.42"
"115/05/09","115","1","6895","宏碩系統","96763.00","73182.00","--","--","23581.00","--","--","23581.00","25837.00","--","-2256.00","3216.00","960.00","1098.00","-138.00","--","--","-138.00","--","--","-138.00","--","--","--","--","--","--","0.00"
"115/05/09","115","1","6904","伯鑫","229439.00","161769.00","--","--","67670.00","--","--","67670.00","35914.00","--","31756.00","10310.00","42066.00","8139.00","33927.00","--","--","33927.00","2167.00","--","36094.00","33927.00","--","--","36094.00","--","--","1.83"
"115/05/09","115","1","6925","意藍","46681.00","11461.00","--","--","35220.00","--","--","35220.00","27185.00","--","8035.00","832.00","8867.00","1122.00","7745.00","--","--","7745.00","--","--","7745.00","--","--","--","--","--","--","0.39"
"115/05/09","115","1","6929","佑全","796891.00","532570.00","--","--","264321.00","--","--","264321.00","275288.00","--","-10967.00","1353.00","-9614.00","--","-9614.00","--","--","-9614.00","-10008.00","--","-19622.00","--","--","--","--","--","--","-0.21"
"115/05/09","115","1","6967","汎瑋材料","379255.00","277908.00","--","--","101347.00","--","--","101347.00","66637.00","--","34710.00","-679.00","34031.00","7945.00","26086.00","--","--","26086.00","11026.00","--","37112.00","26086.00","--","--","37112.00","--","--","1.07"
"115/05/09","115","1","6996","力領科技","720075.00","426066.00","--","--","294009.00","--","--","294009.00","149216.00","174.00","144967.00","15152.00","160119.00","23886.00","136233.00","--","--","136233.00","19863.00","--","156096.00","--","--","--","--","--","--","3.27"
"115/05/09","115","1","7642","昶瑞機電","123903.00","88740.00","--","--","35163.00","--","--","35163.00","21494.00","--","13669.00","4109.00","17778.00","2775.00","15003.00","--","--","15003.00","--","--","15003.00","15003.00","--","--","15003.00","--","--","0.50"
"115/05/09","115","1","7753","星亞","196264.00","122940.00","--","--","73324.00","--","--","73324.00","50641.00","--","22683.00","11181.00","33864.00","6824.00","27040.00","--","--","27040.00","--","--","27040.00","--","--","--","--","--","--","1.08"
"115/05/09","115","1","7794","宏�硒撥s","258843.00","208058.00","--","--","50785.00","--","--","50785.00","36079.00","--","14706.00","1257.00","15963.00","2609.00","13354.00","--","--","13354.00","-2474.00","--","10880.00","13354.00","0.00","0.00","10880.00","0.00","0.00","0.53"
"115/05/09","115","1","8034","榮群","47885.00","22231.00","--","--","25654.00","--","--","25654.00","27582.00","--","-1928.00","2657.00","729.00","329.00","400.00","--","--","400.00","--","--","400.00","400.00","--","--","400.00","--","--","0.01"
"115/05/09","115","1","8040","九暘","196292.00","111940.00","--","--","84352.00","0.00","0.00","84352.00","79793.00","0.00","4559.00","7777.00","12336.00","0.00","12336.00","0.00","--","12336.00","--","--","12336.00","--","--","--","--","--","--","0.13"
"115/05/09","115","1","8047","星雲","90221.00","62237.00","--","--","27984.00","--","--","27984.00","42118.00","--","-14134.00","2238.00","-11896.00","25.00","-11921.00","--","--","-11921.00","6782.00","--","-5139.00","-11921.00","--","--","-5139.00","--","--","-0.29"
"115/05/09","115","1","8049","晶采","284815.00","194614.00","--","--","90201.00","--","--","90201.00","40516.00","--","49685.00","14296.00","63981.00","11403.00","52578.00","--","--","52578.00","-130492.00","--","-77914.00","52578.00","--","--","-77914.00","--","--","0.44"
"115/05/09","115","1","8050","廣積","1229232.00","942812.00","--","--","286420.00","--","--","286420.00","273766.00","--","12654.00","118313.00","130967.00","16486.00","114481.00","--","--","114481.00","-32190.00","--","82291.00","155942.00","--","-41461.00","123683.00","--","-41392.00","1.07"
"115/05/09","115","1","8083","瑞穎","344553.00","198791.00","--","--","145762.00","--","--","145762.00","29681.00","--","116081.00","4450.00","120531.00","24106.00","96425.00","--","--","96425.00","--","--","96425.00","--","--","--","--","--","--","2.74"
"115/05/09","115","1","8086","宏捷科","1222318.00","799017.00","--","--","423301.00","--","--","423301.00","88948.00","--","334353.00","24315.00","358668.00","61811.00","296857.00","--","--","296857.00","--","--","296857.00","--","--","--","--","--","--","1.51"
"115/05/09","115","1","8089","康全電訊","95769.00","74179.00","--","--","21590.00","--","--","21590.00","92998.00","--","-71408.00","8679.00","-62729.00","497.00","-63226.00","--","--","-63226.00","-11976.00","--","-75202.00","-63226.00","--","--","-75202.00","--","--","-0.96"
"115/05/09","115","1","8109","博大","473164.00","236057.00","--","--","237107.00","--","--","237107.00","68789.00","--","168318.00","12025.00","180343.00","36507.00","143836.00","--","--","143836.00","13297.00","--","157133.00","143836.00","--","--","157133.00","--","--","1.75"
"115/05/09","115","1","8111","立��","195041.00","135000.00","--","--","60041.00","--","--","60041.00","58971.00","0.00","1070.00","22252.00","23322.00","4419.00","18903.00","--","--","18903.00","20929.00","--","39832.00","18857.00","--","46.00","39708.00","--","124.00","0.17"
"115/05/09","115","1","8121","越峰","852861.00","687144.00","--","--","165717.00","--","--","165717.00","140871.00","--","24846.00","-9337.00","15509.00","2827.00","12682.00","--","--","12682.00","70865.00","--","83547.00","22241.00","--","-9559.00","73697.00","--","9850.00","0.10"
"115/05/09","115","1","8183","精星","1884948.00","1658400.00","--","--","226548.00","--","--","226548.00","192808.00","--","33740.00","30865.00","64605.00","28508.00","36097.00","--","--","36097.00","99119.00","--","135216.00","36097.00","--","--","135216.00","--","--","0.30"
"115/05/09","115","1","8272","全景軟體","80043.00","20028.00","--","--","60015.00","--","--","60015.00","53278.00","--","6737.00","2483.00","9220.00","1776.00","7444.00","--","--","7444.00","--","--","7444.00","--","--","--","--","--","--","0.39"
